time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
18.934,SCAN_PRE,0.0447,0.0994,0.005,92.16,0.16,-0.03,0.0,0.0049,-0.0043,0.0168,1.41,0.152,,0.371,,,,,
18.967,SCAN_PRE,0.046,0.0994,0.007,91.76,0.22,-0.03,0.0,0.0148,0.0003,0.0084,1.42,0.152,,0.371,,,,,
19.018,SCAN_PRE,0.0462,0.0995,0.006,91.36,0.2,-0.01,0.0,0.0134,0.004,0.0075,1.42,0.152,,0.37,,,,,
19.09,SCAN_PRE,0.0457,0.1009,0.006,90.95,0.12,-0.08,0.0,0.005,0.0177,0.0046,1.411,0.152,,0.37,,,,,
19.125,SCAN_PRE,0.0436,0.1006,0.006,90.53,-0.04,-0.02,0.0,-0.0139,0.013,0.0036,1.411,0.152,1.774,0.369,,,,,
19.182,SCAN_PRE,0.043,0.1001,0.007,90.13,-0.03,0.05,0.0,-0.0131,0.0075,0.0026,1.403,0.152,1.774,0.369,,,,,
19.221,SCAN_PRE,0.0395,0.0972,0.005,89.71,-0.19,0.25,0.0,-0.0333,-0.0138,0.0041,1.403,0.154,,0.371,,,,,
19.266,SCAN_PRE,0.0396,0.0998,0.006,89.33,-0.1,0.06,0.0,-0.0237,0.0124,0.0006,1.415,0.154,,0.371,,,,,
19.324,SCAN_PRE,0.04,0.1018,0.007,88.95,-0.01,-0.0,0.0,-0.0131,0.0241,0.0004,1.415,0.155,,0.37,,,,,
19.394,SCAN_PRE,0.0392,0.102,0.006,88.55,-0.01,0.05,0.0,-0.0131,0.0206,0.0032,,0.155,,0.37,,,,,
19.435,SCAN_PRE,0.0392,0.1017,0.005,88.15,0.03,0.12,0.0,-0.0083,0.0149,0.0026,,0.153,,0.368,,,,,
19.49,SCAN_PRE,0.0379,0.1011,0.007,87.75,0.0,0.2,0.0,-0.0121,0.0079,0.0004,1.415,0.153,,0.368,,,,,
19.533,SCAN_PRE,0.0373,0.0998,0.006,87.35,0.02,0.28,0.0,-0.0107,-0.001,0.0031,1.415,0.154,,0.37,,,,,
19.584,SCAN_PRE,0.0357,0.1003,0.006,86.96,-0.02,0.27,0.0,-0.0161,0.0021,0.0028,1.406,0.154,,0.37,,,,,
19.617,SCAN_PRE,0.0358,0.1003,0.005,86.58,0.02,0.28,0.0,-0.0114,0.002,0.0031,1.406,0.152,,0.371,,,,,
19.718,SCAN_PRE,0.0364,0.1008,0.006,86.19,0.07,0.26,0.0,-0.0045,0.0052,0.0016,1.418,0.152,,0.371,,,,,
19.745,SCAN_PRE,0.0367,0.101,0.005,85.81,0.1,0.27,0.0,-0.0003,0.0058,0.0028,1.418,0.153,,0.371,,,,,
19.782,SCAN_PRE,0.0377,0.1031,0.008,85.43,0.15,0.18,0.0,0.0068,0.0176,0.001,1.407,0.153,,0.371,,,,,
19.818,SCAN_PRE,0.0382,0.0999,0.008,85.04,0.17,0.36,0.0,0.0092,-0.0039,0.0074,1.407,0.154,,0.372,,,,,
19.87,SCAN_PRE,0.0376,0.1,0.008,84.66,0.14,0.35,0.0,0.0047,-0.0019,0.0102,1.426,0.154,,0.372,,,,,
19.919,SCAN_PRE,0.0388,0.0998,0.007,84.28,0.18,0.36,0.0,0.0118,-0.0028,0.0115,1.426,0.153,,0.37,,,,,
19.977,SCAN_PRE,0.0383,0.0998,0.007,83.9,0.14,0.35,0.0,0.0077,-0.0016,0.0082,1.425,0.153,,0.37,,,,,
20.039,SCAN_PRE,0.0397,0.1018,0.008,83.53,0.17,0.25,0.0,0.0147,0.0106,0.0063,1.425,0.152,,0.371,,,,,
20.077,SCAN_PRE,0.0404,0.1017,0.006,83.15,0.18,0.28,0.0,0.0162,0.009,0.0069,1.431,0.152,,0.371,,,,,
20.132,SCAN_PRE,0.0399,0.1021,0.008,82.78,0.13,0.29,0.0,0.0113,0.0089,0.0031,1.431,0.156,,0.372,,,,,
20.172,SCAN_PRE,0.0402,0.1029,0.006,82.41,0.12,0.28,0.0,0.0109,0.0118,0.0046,1.413,0.156,,0.372,,,,,
20.217,SCAN_PRE,0.0401,0.102,0.007,82.04,0.1,0.33,0.0,0.0086,0.0053,0.0014,1.413,0.152,,0.371,,,,,
20.272,SCAN_PRE,0.0402,0.1012,0.007,81.67,0.09,0.38,0.0,0.0081,-0.0011,0.0014,1.419,0.152,,0.371,,,,,
20.34,SCAN_PRE,0.0402,0.1028,0.006,81.31,0.07,0.32,0.0,0.0075,0.0077,0.0013,1.419,0.154,,0.367,,,,,
20.393,SCAN_PRE,0.0421,0.1013,0.007,80.94,0.14,0.38,0.0,0.0161,-0.0009,-0.0007,1.423,0.154,,0.367,,,,,
20.436,SCAN_PRE,0.0422,0.1017,0.008,80.57,0.11,0.38,0.0,0.014,0.0011,0.0017,1.423,0.155,,0.37,,,,,
20.471,SCAN_PRE,0.0423,0.1008,0.005,80.21,0.09,0.41,0.0,0.0117,-0.0031,0.0049,1.413,0.155,,0.37,,,,,
20.516,SCAN_PRE,0.043,0.1028,0.008,79.85,0.09,0.33,0.0,0.0131,0.0076,0.0007,1.413,0.154,,0.37,,,,,
20.572,SCAN_PRE,0.0439,0.1028,0.008,79.49,0.1,0.36,0.0,0.0148,0.0047,0.0045,,0.154,,0.37,,,,,
20.637,SCAN_PRE,0.0433,0.103,0.008,79.13,0.06,0.38,0.0,0.0092,0.004,0.0061,,0.154,,0.37,,,,,
20.729,SCAN_PRE,0.0442,0.1038,0.008,78.77,0.07,0.36,0.0,0.012,0.0063,0.0071,1.407,0.154,,0.37,,,,,
20.763,SCAN_PRE,0.0,-0.0,0.007,0.0,0.0,0.0,0.0,0.0008,-0.0002,0.0003,1.407,0.154,1.745,0.371,,,,,
20.806,SCAN_PRE,0.0002,-0.0003,0.007,0.01,0.05,0.08,0.0,0.0048,-0.0042,0.0013,,0.154,1.745,0.371,,,,,
20.835,SCAN_PRE,0.0003,-0.0004,0.006,0.01,0.09,0.14,0.0,0.0046,-0.0053,0.0019,,0.152,1.756,0.371,,,,,
20.871,SCAN_PRE,-0.0,0.0,0.009,0.02,-0.1,0.32,0.0,-0.0001,0.002,0.0011,1.41,0.152,1.756,0.371,,,,,
20.933,SCAN_PRE,-0.0001,0.0,0.004,0.02,-0.06,0.37,0.0,-0.0013,0.0016,0.0068,1.41,0.154,,0.37,,,,,
20.996,SCAN_PRE,-0.0002,-0.0003,0.006,0.03,0.0,0.4,0.0,-0.0016,-0.0012,-0.0022,,0.154,,0.37,,,,,
21.028,SCAN_PRE,0.0003,-0.0008,0.007,0.03,0.08,0.35,0.0,0.0013,-0.0053,-0.0023,,0.154,,0.372,,,,,
21.08,SCAN_PRE,0.0005,-0.0008,0.008,0.04,0.05,0.35,0.0,0.0017,-0.0042,0.0014,1.412,0.154,,0.372,,,,,
21.12,SCAN_PRE,-0.0004,0.0003,0.006,0.04,-0.06,0.44,0.0,-0.0048,0.0026,0.0053,1.412,0.154,,0.368,,,,,
21.167,SCAN_PRE,-0.0004,-0.0,0.007,0.05,-0.02,0.44,0.0,-0.0043,-0.0003,0.003,1.406,0.154,,0.368,,,,,
21.232,SCAN_PRE,-0.0004,-0.0,0.005,0.05,-0.02,0.43,0.0,-0.0041,-0.0001,0.0046,1.406,0.154,,0.369,,,,,
21.307,SCAN_PRE,0.0002,-0.0009,0.006,0.06,0.05,0.39,0.0,-0.0013,-0.0043,0.0009,1.407,0.154,,0.369,,,,,
21.328,SCAN_PRE,0.0007,0.0012,0.007,0.07,-0.09,0.35,0.0,0.0018,0.0077,0.0011,1.407,0.153,,0.372,,,,,
21.382,SCAN_PRE,-0.0004,-0.0003,0.009,0.07,0.01,0.42,0.0,-0.0045,-0.0014,0.0045,,0.153,,0.372,,,,,
21.422,SCAN_PRE,0.0004,-0.0008,0.006,0.08,0.04,0.37,0.0,-0.0001,-0.0035,0.0106,,0.154,,0.371,,,,,
21.467,SCAN_PRE,0.0014,-0.0,0.008,0.09,-0.0,0.33,0.0,0.0053,0.0001,0.0063,,0.154,,0.371,,,,,
21.537,SCAN_PRE,-0.0006,-0.0006,0.008,0.1,0.02,0.44,0.0,-0.0057,-0.0023,0.008,,0.155,,0.373,,,,,
21.566,SCAN_PRE,0.0007,-0.0003,0.008,0.11,0.01,0.38,0.0,0.0005,-0.0014,0.0083,1.402,0.155,,0.373,,,,,
21.67,SCAN_PRE,0.0016,0.0002,0.008,0.11,-0.01,0.33,0.0,0.0053,0.001,0.0079,1.402,0.153,,0.371,,,,,
21.681,SCAN_PRE,-0.0001,-0.0,0.009,0.12,-0.0,0.42,0.0,-0.0045,0.0003,0.0066,1.418,0.153,,0.371,,,,,
21.731,SCAN_PRE,0.0004,-0.0008,0.007,0.12,0.04,0.39,0.0,-0.002,-0.0038,0.0084,1.418,0.153,,0.372,,,,,
21.77,SCAN_PRE,0.0004,-0.0011,0.005,0.13,0.04,0.4,0.0,-0.0028,-0.0048,0.0044,1.423,0.153,,0.372,,,,,
21.858,SCAN_PRE,-0.0006,0.0007,0.009,0.14,-0.03,0.43,0.0,-0.0072,0.0034,-0.0018,1.423,0.154,,0.373,,,,,
21.889,SCAN_PRE,0.0004,-0.0008,0.005,0.14,0.04,0.38,0.0,-0.0021,-0.0039,0.0036,1.414,0.154,,0.373,,,,,
21.939,SCAN_PRE,-0.0003,-0.0008,0.007,0.15,0.04,0.41,0.0,-0.0055,-0.0038,-0.0019,1.414,0.154,,0.371,,,,,
21.988,SCAN_PRE,-0.0,-0.0003,0.006,0.15,0.02,0.4,0.0,-0.004,-0.0012,-0.0003,1.421,0.154,,0.371,,,,,
22.023,SCAN_PRE,0.0004,-0.0001,0.008,0.16,0.01,0.38,0.0,-0.001,-0.0003,-0.0009,1.421,0.153,,0.37,,,,,
22.067,SCAN_PRE,-0.0003,-0.0005,0.006,0.16,0.03,0.41,0.0,-0.0044,-0.0028,0.0032,1.431,0.153,,0.37,,,,,
22.116,SCAN_PRE,0.0004,-0.0001,0.007,0.17,0.01,0.38,0.0,-0.0009,-0.0003,0.0015,1.431,0.15,,0.372,,,,,
22.194,SCAN_PRE,0.0004,0.0001,0.01,0.17,0.0,0.38,0.0,-0.001,0.0005,0.0026,1.423,0.15,,0.372,,,,,
22.26,SCAN_PRE,-0.0003,-0.0005,0.006,0.18,0.02,0.4,0.0,-0.004,-0.0032,0.0096,1.423,0.154,,0.372,,,,,
22.271,SCAN_PRE,0.0004,-0.0008,0.008,0.19,0.04,0.38,0.0,-0.0004,-0.0044,0.0045,1.425,0.154,,0.372,,,,,
22.33,SCAN_PRE,-0.0001,-0.0008,0.007,0.19,0.04,0.39,0.0,-0.003,-0.0045,0.0065,1.425,0.149,,0.369,,,,,
22.37,SCAN_PRE,0.0008,0.0008,0.009,0.2,-0.03,0.35,0.0,0.0019,0.0029,0.0042,1.433,0.149,,0.369,,,,,
22.417,SCAN_PRE,-0.0004,-0.0002,0.007,0.21,0.01,0.41,0.0,-0.0035,-0.0019,0.0076,1.433,0.156,,0.374,,,,,
22.495,SCAN_PRE,-0.0004,-0.0002,0.009,0.21,0.0,0.41,0.0,-0.0045,-0.002,0.0037,1.421,0.156,,0.374,,,,,
22.522,SCAN_PRE,0.0006,-0.0002,0.009,0.22,0.0,0.36,0.0,0.0004,-0.0013,0.006,1.421,0.152,,0.368,,,,,
22.583,SCAN_PRE,0.0006,-0.0009,0.009,0.22,0.03,0.36,0.0,0.0001,-0.0053,0.0071,1.423,0.152,,0.368,,,,,
22.62,SCAN_PRE,0.0001,-0.0009,0.007,0.23,0.03,0.39,0.0,-0.0022,-0.0053,0.0078,1.423,0.156,,0.372,,,,,
22.676,SCAN_PRE,-0.0004,-0.0004,0.007,0.23,0.01,0.41,0.0,-0.0046,-0.0018,0.0028,1.439,0.156,,0.372,,,,,
22.717,SCAN_PRE,-0.0004,-0.0002,0.008,0.23,0.0,0.41,0.0,-0.0043,-0.0007,-0.0006,1.439,0.154,,0.374,,,,,
22.805,SCAN_PRE,0.0006,-0.0002,0.007,0.24,-0.0,0.38,0.0,0.0007,-0.0003,0.0004,1.422,0.154,,0.374,,,,,
22.834,SCAN_PRE,-0.0004,-0.0006,0.008,0.25,0.02,0.41,0.0,-0.0039,-0.0025,-0.001,1.422,0.154,1.769,0.368,,,,,
22.881,SCAN_PRE,0.0001,-0.0009,0.006,0.25,0.03,0.39,0.0,-0.0015,-0.004,0.0008,1.423,0.154,1.769,0.368,,,,,
22.919,SCAN_PRE,-0.0002,-0.001,0.009,0.26,0.03,0.4,0.0,-0.0026,-0.0044,-0.002,1.423,0.154,,0.37,,,,,
22.984,SCAN_PRE,0.0008,-0.0013,0.008,0.26,0.04,0.36,0.0,0.0022,-0.0053,0.0039,1.406,0.154,,0.37,,,,,
23.017,SCAN_PRE,-0.0005,-0.0012,0.009,0.27,0.03,0.41,0.0,-0.0043,-0.0044,0.0048,1.406,0.153,,0.37,,,,,
23.065,SCAN_PRE,0.0005,-0.001,0.008,0.28,0.03,0.37,0.0,0.001,-0.0031,0.0072,1.413,0.153,,0.37,,,,,
23.141,SCAN_PRE,-0.0006,-0.0008,0.009,0.28,0.02,0.42,0.0,-0.0046,-0.0016,0.0058,1.413,0.155,,0.371,,,,,
23.168,SCAN_PRE,-0.0006,-0.001,0.008,0.29,0.03,0.42,0.0,-0.0048,-0.0033,0.0071,,0.155,,0.371,,,,,
23.231,SCAN_PRE,-0.0,-0.001,0.008,0.29,0.03,0.4,0.0,-0.0022,-0.0029,0.0055,,0.155,,0.372,,,,,
23.268,SCAN_PRE,0.0003,-0.0012,0.007,0.3,0.04,0.4,0.0,-0.0013,-0.0035,0.0039,1.418,0.155,,0.372,,,,,
23.322,SCAN_PRE,-0.0004,-0.0005,0.007,0.3,0.02,0.43,0.0,-0.0048,-0.0,0.0016,1.418,0.154,,0.372,,,,,
23.366,SCAN_PRE,0.0005,-0.001,0.009,0.3,0.04,0.39,0.0,-0.0003,-0.0028,0.0,1.417,0.154,,0.372,,,,,
23.455,SCAN_PRE,0.0002,-0.001,0.007,0.31,0.04,0.4,0.0,-0.0017,-0.0039,0.0032,1.417,0.152,1.732,0.371,,,,,
23.481,SCAN_PRE,0.0002,-0.0011,0.005,0.32,0.04,0.4,0.0,-0.0023,-0.0044,0.0006,1.428,0.152,1.732,0.371,,,,,
23.53,SCAN_PRE,-0.0001,-0.0012,0.007,0.32,0.04,0.41,0.0,-0.0035,-0.0048,-0.0046,1.428,0.154,,0.371,,,,,
23.573,SCAN_PRE,-0.0004,-0.0009,0.008,0.33,0.02,0.42,0.0,-0.0043,-0.0024,-0.0023,1.416,0.154,,0.371,,,,,
23.632,SCAN_PRE,-0.0004,-0.0012,0.008,0.33,0.04,0.42,0.0,-0.0043,-0.0037,0.0009,1.416,0.153,,0.371,,,,,
23.666,SCAN_PRE,-0.0001,-0.0012,0.008,0.34,0.04,0.41,0.0,-0.0028,-0.0038,0.0036,,0.153,,0.371,,,,,
23.718,SCAN_PRE,0.0001,-0.0012,0.009,0.34,0.04,0.4,0.0,-0.0013,-0.0042,0.0051,,0.156,,0.372,,,,,
23.771,SCAN_PRE,0.0007,-0.0013,0.007,0.35,0.04,0.39,0.0,0.0008,-0.0051,0.008,1.41,0.156,,0.372,,,,,
23.861,SCAN_PRE,0.0004,-0.0012,0.008,0.35,0.04,0.4,0.0,-0.0004,-0.0042,0.0052,1.41,0.151,,0.371,,,,,
23.868,SCAN_PRE,0.0001,-0.0012,0.009,0.36,0.03,0.42,0.0,-0.0017,-0.0038,0.0053,1.424,0.151,,0.371,,,,,
23.925,SCAN_PRE,0.0001,-0.0016,0.009,0.36,0.04,0.42,0.0,-0.0016,-0.0057,0.0067,1.424,0.156,,0.372,,,,,
23.967,SCAN_PRE,-0.0008,-0.001,0.009,0.37,0.01,0.45,0.0,-0.0063,-0.0026,0.0075,1.414,0.156,,0.372,,,,,
24.016,SCAN_PRE,-0.0008,-0.0004,0.008,0.37,-0.01,0.45,0.0,-0.006,0.0004,0.0073,1.414,0.153,,0.374,,,,,
24.085,SCAN_PRE,0.0001,-0.0012,0.009,0.37,0.03,0.42,0.0,-0.0019,-0.0042,0.0047,,0.153,,0.374,,,,,
24.162,SCAN_PRE,0.0003,-0.0009,0.008,0.38,0.01,0.41,0.0,-0.0005,-0.0026,0.005,,0.155,,0.367,,,,,
24.178,SCAN_PRE,0.0016,-0.0004,0.009,0.38,-0.01,0.38,0.0,0.0049,0.0001,0.003,1.411,0.155,,0.367,,,,,
24.219,SCAN_PRE,-0.0001,-0.0014,0.009,0.39,0.03,0.43,0.0,-0.0027,-0.0049,0.0037,1.411,0.153,1.702,0.37,,,,,
24.277,SCAN_PRE,-0.0006,-0.0002,0.006,0.4,-0.01,0.46,0.0,-0.004,0.0013,0.0045,1.419,0.153,1.702,0.37,,,,,
24.316,SCAN_PRE,0.0005,0.0004,0.009,0.4,-0.03,0.41,0.0,0.0018,0.005,-0.0016,1.419,0.151,,0.367,,,,,
24.402,SCAN_PRE,0.0012,-0.0005,0.007,0.4,0.01,0.4,0.0,0.0051,-0.0001,0.0017,1.43,0.151,,0.367,,,,,
24.422,SCAN_PRE,-0.0006,-0.0007,0.01,0.4,0.02,0.48,0.0,-0.0042,-0.0017,-0.0001,1.43,0.153,,0.37,,,,,
24.486,SCAN_PRE,0.0011,-0.0001,0.006,0.41,-0.0,0.42,0.0,0.0046,0.0017,0.0051,1.424,0.153,,0.37,,,,,
24.518,SCAN_PRE,0.0003,-0.0003,0.006,0.41,0.01,0.46,-0.0,0.0002,0.0008,-0.001,1.424,0.154,1.751,0.371,,,,,
24.582,SCAN_PRE,0.0005,-0.0011,0.007,0.42,0.02,0.48,-0.0,-0.0001,-0.0031,-0.0037,1.405,0.154,1.751,0.371,,,,,
24.62,SCAN_PRE,0.0003,-0.0011,0.006,0.48,0.01,0.55,-0.0,-0.0049,-0.0025,-0.002,1.405,0.156,,0.368,,,,,
24.679,SCAN_PRE,0.0002,-0.0016,0.001,0.58,0.06,0.39,-0.0,-0.0081,-0.0054,0.007,,0.156,,0.368,,,,,
24.722,SCAN_PRE,0.0004,-0.0039,0.0,0.65,0.42,0.07,-0.0,-0.0073,-0.0177,0.0016,,0.155,1.764,0.371,,,,,
24.803,SCAN_PRE,0.0026,-0.0118,0.0,0.72,0.13,0.1,-0.0,0.0047,-0.053,0.0445,1.416,0.155,1.764,0.371,,,,,
24.818,SCAN_PRE,-0.002,-0.0201,0.0,0.78,0.7,0.69,-0.0,-0.0244,-0.0843,0.0726,1.416,0.175,,0.372,,,,,
24.876,SCAN_PRE,-0.0006,-0.026,0.001,0.7,-0.16,0.19,-0.0,-0.0174,-0.0961,0.0856,,0.175,,0.372,,,,,
24.918,SCAN_PRE,-0.0052,-0.0292,0.015,0.62,-0.75,-0.17,-0.0,-0.036,-0.084,0.1178,,0.243,1.809,0.384,,,,,
24.966,SCAN_PRE,-0.0095,-0.0288,0.035,0.54,-1.27,-0.28,-0.0,-0.0457,-0.053,0.1634,1.386,0.243,1.809,0.384,,,,,
25.036,SCAN_PRE,-0.0109,-0.0345,0.045,0.45,-1.31,-0.76,-0.0,-0.0389,-0.0566,0.2048,1.386,,,0.416,,,,,
25.071,SCAN_PRE,-0.0083,-0.0371,0.062,0.38,-1.58,-1.3,-0.0,-0.0078,-0.0432,0.2207,1.389,,,0.416,,,,,
25.128,SCAN_PRE,-0.0054,-0.0405,0.075,0.4,-1.48,-1.49,-0.0,0.0189,-0.0366,0.248,1.389,,,0.542,,,,,
25.17,SCAN_PRE,-0.0052,-0.0367,0.088,0.42,-1.58,-0.74,-0.0,0.024,0.0014,0.2498,1.347,,,0.542,,,,,
25.224,SCAN_PRE,0.0007,-0.0297,0.102,0.36,-1.31,-0.52,-0.0,0.0508,0.045,0.253,1.347,,,1.55,,,,,
25.265,SCAN_PRE,0.0029,-0.0248,0.112,0.34,-0.76,0.05,-0.0,0.0515,0.066,0.2561,1.32,,,1.55,,,,,
25.34,SCAN_PRE,0.0062,-0.0199,0.123,0.29,-0.17,0.49,-0.0,0.0532,0.0775,0.251,1.32,,,1.595,,,,,
25.368,SCAN_PRE,0.009,-0.0156,0.136,0.28,0.45,0.77,-0.0,0.0496,0.0788,0.2486,1.288,,,1.595,,,,,
25.433,SCAN_PRE,0.0115,-0.0108,0.145,0.26,0.87,1.07,-0.0,0.0421,0.078,0.2532,1.288,,,1.603,,,,,
25.471,SCAN_PRE,0.0148,-0.0072,0.152,0.27,0.98,0.97,-0.0,0.0401,0.0697,0.2461,1.27,,,1.603,,,,,
25.527,SCAN_PRE,0.0179,-0.0047,0.159,0.26,1.07,0.91,-0.0,0.0381,0.0575,0.2357,1.27,,,1.627,,,,,
25.57,SCAN_PRE,0.0199,-0.0027,0.173,0.23,0.98,0.81,-0.0,0.0318,0.0459,0.228,1.263,,,1.627,,,,,
25.632,SCAN_PRE,0.0204,0.0007,0.181,0.23,0.87,0.74,-0.0,0.022,0.0432,0.2328,1.263,,,1.635,,,,,
25.695,SCAN_PRE,0.0222,0.0023,0.201,0.22,0.63,0.49,-0.0,0.0192,0.0351,0.2264,1.245,,,1.635,,,,,
25.744,SCAN_PRE,0.0226,-0.003,0.21,0.17,0.87,0.44,-0.0,0.014,0.0031,0.2419,1.245,,1.665,1.644,,,,,
25.772,SCAN_PRE,0.0239,-0.0028,0.227,0.09,0.75,0.51,-0.0,0.0124,-0.0031,0.2313,1.239,,1.665,1.644,,,,,
25.829,SCAN_PRE,0.0246,-0.0034,0.236,0.03,0.47,0.56,-0.0,0.0086,-0.0096,0.2339,1.239,,,1.637,,,,,
25.871,SCAN_PRE,0.0294,-0.0,0.245,-0.09,0.24,0.29,-0.0,0.0187,-0.0003,0.2157,1.225,,,1.637,,,,,
25.929,SCAN_PRE,0.0311,-0.0005,0.255,-0.13,0.07,0.23,-0.0,0.0189,-0.0031,0.2039,1.225,,,1.634,,,,,
25.992,SCAN_PRE,0.0324,-0.0002,0.264,-0.11,0.02,0.08,-0.0,0.0188,-0.0019,0.1865,1.219,,,1.634,,,,,
26.022,SCAN_PRE,0.0363,0.0028,0.272,-0.04,-0.11,-0.01,-0.0,0.0268,0.0069,0.1719,1.219,,,1.641,,,,,
26.079,SCAN_PRE,0.0385,0.0028,0.281,0.06,0.01,0.13,-0.0,0.0288,0.0065,0.1591,1.208,,,1.641,,,,,
26.115,SCAN_PRE,0.0393,0.0027,0.293,0.14,-0.01,0.27,-0.0,0.0258,0.0051,0.1472,1.208,,,1.641,,,,,
26.165,SCAN_PRE,0.041,0.0059,0.299,0.2,-0.03,0.36,-0.0,0.0242,0.0128,0.1467,1.197,,,1.641,,,,,
26.258,SCAN_PRE,0.0418,0.0074,0.302,0.26,0.03,0.36,-0.0,0.0205,0.015,0.1318,1.197,,,1.637,,,,,
26.272,SCAN_PRE,0.043,0.0075,0.307,0.32,0.12,0.24,-0.0,0.0185,0.0131,0.1089,1.191,,,1.637,,,,,
26.341,SCAN_PRE,0.0456,0.0142,0.314,0.4,0.18,0.27,-0.0,0.0203,0.0255,0.0989,1.191,,,1.638,,,,,
26.391,SCAN_PRE,0.0463,0.0135,0.314,0.5,0.39,0.39,-0.0,0.0171,0.0192,0.0936,1.192,,,1.638,,,,,
26.432,SCAN_PRE,0.0465,0.0136,0.319,0.59,0.48,0.45,-0.0,0.0126,0.0136,0.0726,1.192,,,1.642,,,,,
26.469,SCAN_PRE,0.0467,0.0128,0.322,0.69,0.57,0.52,-0.0,0.0079,0.0061,0.0702,1.185,,,1.642,,,,,
26.515,SCAN_PRE,0.0452,0.0096,0.325,0.8,0.54,0.55,-0.0,-0.0002,-0.0055,0.0628,1.185,,1.642,1.643,,,,,
26.566,SCAN_PRE,0.0445,0.0085,0.329,0.86,0.56,0.48,-0.0,-0.0056,-0.0118,0.0543,1.182,,1.642,1.643,,,,,
26.642,SCAN_PRE,0.0439,0.0066,0.33,0.96,0.39,0.32,-0.0,-0.0096,-0.0183,0.0519,1.182,,,1.629,,,,,
26.677,SCAN_PRE,0.0419,-0.0005,0.328,1.08,0.28,0.18,-0.0,-0.0145,-0.0332,0.042,1.179,,,1.629,,,,,
26.725,SCAN_PRE,0.0405,-0.0023,0.33,1.11,-0.01,0.05,-0.0,-0.0166,-0.035,0.0298,1.179,,1.654,1.629,,,,,
26.782,SCAN_PRE,0.0408,-0.0066,0.329,1.12,-0.25,-0.03,-0.0,-0.0147,-0.0385,0.0315,1.186,,1.654,1.629,,,,,
26.819,SCAN_PRE,0.0388,-0.0075,0.335,1.11,-0.42,0.0,-0.0,-0.0168,-0.0342,0.0221,1.186,,1.66,1.626,,,,,
26.884,SCAN_PRE,0.0378,-0.0097,0.34,1.1,-0.54,-0.06,-0.0,-0.0171,-0.0313,0.0349,1.188,,1.66,1.626,,,,,
26.945,TAKEOFF,0.0353,-0.014,0.34,1.1,-0.68,-0.14,-0.0,-0.0195,-0.0315,0.0412,1.188,,1.662,1.62,,,,,
26.981,TAKEOFF,0.0362,-0.0159,0.34,1.05,-0.73,-0.3,-0.0,-0.0147,-0.0261,0.0321,1.191,,1.662,1.62,,,,,
27.019,TAKEOFF,0.0361,-0.0164,0.341,1.08,-0.71,-0.34,-0.0,-0.011,-0.019,0.0252,1.191,,1.675,1.615,,,,,
27.065,TAKEOFF,0.036,-0.0172,0.347,1.1,-0.56,-0.33,-0.0,-0.0075,-0.0132,0.0202,1.187,,1.675,1.615,,,,,
27.117,TAKEOFF,0.036,-0.0171,0.347,1.11,-0.53,-0.17,-0.0,-0.0047,-0.0075,0.0283,1.187,,1.691,1.62,,,,,
27.168,TAKEOFF,0.0372,-0.0155,0.349,1.07,-0.42,-0.14,-0.0,-0.001,0.0001,0.0216,1.183,,1.691,1.62,,,,,
27.229,TAKEOFF,0.0398,-0.0158,0.349,1.04,-0.33,0.0,-0.0,0.0044,0.0028,0.0181,1.183,,1.671,1.622,,,,,
27.283,TAKEOFF,0.041,-0.0118,0.349,1.03,-0.16,0.09,-0.0,0.0057,0.0115,0.0111,1.184,,1.671,1.622,,,,,
27.322,TAKEOFF,0.0432,-0.0118,0.348,1.0,0.01,0.18,-0.0,0.0078,0.011,0.0051,1.184,,1.672,1.617,,,,,
27.365,TAKEOFF,0.0462,-0.0112,0.351,0.99,-0.01,0.15,-0.0,0.0106,0.011,-0.0006,1.183,,1.672,1.617,,,,,
27.425,TAKEOFF,0.0481,-0.0084,0.347,1.02,0.1,0.17,-0.0,0.0118,0.0144,0.0021,1.183,,,1.622,,,,,
27.497,TAKEOFF,0.0472,-0.0085,0.347,0.99,0.13,0.11,0.0,0.0084,0.0121,-0.0095,1.179,,,1.622,,,,,
27.526,TAKEOFF,0.0506,-0.0071,0.345,0.92,0.08,0.15,0.0,0.0122,0.0125,-0.0095,1.179,,,1.622,,,,,
27.59,TAKEOFF,0.0538,-0.006,0.348,0.89,0.1,0.2,0.0,0.015,0.0127,-0.013,1.173,,,1.622,,,,,
27.644,TAKEOFF,0.052,-0.0034,0.347,0.87,0.19,0.17,0.0,0.0096,0.0147,-0.0049,1.173,,1.668,1.62,,,,,
27.703,TAKEOFF,0.0548,-0.0039,0.345,0.86,0.21,0.13,0.0,0.012,0.0112,-0.0059,1.176,,1.668,1.62,,,,,
27.724,TAKEOFF,0.0594,-0.0034,0.349,0.8,0.13,0.14,0.0,0.0177,0.0098,-0.0112,1.176,,,1.627,,,,,
27.767,TAKEOFF,0.0622,-0.0025,0.345,0.73,0.26,0.15,0.0,0.0194,0.0088,-0.0002,1.173,,,1.627,,,,,
