time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
36.134,NAV_TO_LANDING,-0.1742,0.0818,0.015,-110.89,-0.53,-0.34,0.0,0.0236,0.0226,-0.001,0.675,0.43,0.434,1.298,0.577,,,1.1,-1.16
36.332,NAV_TO_LANDING,-0.1762,0.0729,0.014,-111.84,-0.51,-0.19,0.0,0.0236,0.0226,-0.001,0.675,0.43,0.434,1.298,0.577,,,1.1,-1.16
36.388,NAV_TO_LANDING,-0.1762,0.0729,0.014,-111.84,-0.51,-0.19,0.0,0.0236,0.0226,-0.001,0.673,0.428,0.436,1.291,0.574,,,1.1,-1.16
36.6,NAV_TO_LANDING,-0.1811,0.0666,0.014,-112.64,-0.38,0.01,0.0,0.0236,0.0226,-0.001,0.679,0.427,0.433,1.284,0.577,,,1.1,-1.16
36.809,NAV_TO_LANDING,-0.1811,0.0666,0.016,-112.64,-0.38,0.01,0.0,0.0236,0.0226,-0.001,0.679,0.427,0.433,1.284,0.577,,,1.1,-1.16
36.933,NAV_TO_LANDING,-0.1811,0.0666,0.016,-112.64,-0.38,0.01,0.0,0.0236,0.0226,-0.001,0.675,0.432,0.431,1.283,0.589,,,1.1,-1.16
37.038,NAV_TO_LANDING,-0.1811,0.0666,0.013,-112.64,-0.38,0.01,0.0,0.0236,0.0226,-0.001,0.672,0.43,0.428,1.295,0.612,,,1.1,-1.16
37.225,NAV_TO_LANDING,-0.1868,0.0672,0.013,-115.22,-0.32,0.59,0.0,0.0236,0.0226,-0.001,0.675,0.429,0.425,1.289,0.676,,,1.1,-1.16
37.548,NAV_TO_LANDING,-0.1868,0.0672,0.013,-115.22,-0.32,0.59,0.0,0.0236,0.0226,-0.001,0.673,0.428,0.411,1.287,,,,1.1,-1.16
37.66,NAV_TO_LANDING,-0.1868,0.0672,0.013,-115.22,-0.32,0.59,0.0,0.0236,0.0226,-0.001,0.673,0.428,0.411,1.287,,,,1.1,-1.16
37.763,NAV_TO_LANDING,-0.1868,0.0672,0.013,-115.22,-0.32,0.59,0.0,0.0236,0.0226,-0.001,0.676,0.428,0.416,1.293,,,,1.1,-1.16
37.79,NAV_TO_LANDING,-0.1868,0.0672,0.013,-115.22,-0.32,0.59,0.0,0.0236,0.0226,-0.001,0.679,0.429,0.428,1.283,,,,1.1,-1.16
38.013,NAV_TO_LANDING,-0.1875,0.0661,0.014,-125.71,-0.59,0.37,0.0,0.0236,0.0226,-0.001,0.679,0.429,,1.291,,,,1.1,-1.16
38.177,NAV_TO_LANDING,-0.1864,0.0677,0.012,-132.86,-0.62,0.36,0.0,0.0236,0.0226,-0.001,0.678,0.432,,1.299,,,,1.1,-1.16
38.268,NAV_TO_LANDING,-0.1868,0.0669,0.014,-133.92,-0.64,0.34,0.0,0.0236,0.0226,-0.001,0.677,0.43,,1.292,,,,1.1,-1.16
38.28,NAV_TO_LANDING,-0.1868,0.0669,0.015,-133.92,-0.64,0.34,0.0,0.0236,0.0226,-0.001,0.677,0.43,,1.292,,,,1.1,-1.16
38.313,NAV_TO_LANDING,-0.1859,0.0674,0.015,-134.98,-0.65,0.37,0.0,0.0049,0.0025,-0.0028,0.676,0.428,,1.293,,,,1.1,-1.16
38.407,NAV_TO_LANDING,-0.186,0.0676,0.013,-135.5,-0.63,0.37,0.0,0.0036,0.0034,-0.0002,0.676,0.428,,1.293,,,,1.1,-1.16
38.458,NAV_TO_LANDING,-0.186,0.0676,0.013,-135.5,-0.63,0.37,0.0,0.0036,0.0034,-0.0002,0.676,0.429,,1.293,,,,1.1,-1.16
38.532,NAV_TO_LANDING,-0.186,0.0676,0.014,-135.5,-0.63,0.37,0.0,0.0036,0.0034,-0.0002,0.676,0.43,,1.277,,,,1.1,-1.16
38.595,NAV_TO_LANDING,-0.186,0.0676,0.014,-135.5,-0.63,0.37,0.0,0.0036,0.0034,-0.0002,0.672,0.431,,1.282,,,,1.1,-1.16
38.689,NAV_TO_LANDING,-0.186,0.0676,0.012,-135.5,-0.63,0.37,0.0,0.0036,0.0034,-0.0002,0.675,0.428,2.447,1.296,,,,1.1,-1.16
38.726,NAV_TO_LANDING,-0.1859,0.0677,0.014,-139.78,-0.64,0.36,0.0,0.0036,0.0034,-0.0002,0.675,0.428,2.447,1.296,,,,1.1,-1.16
38.784,NAV_TO_LANDING,-0.1875,0.0663,0.014,-140.32,-0.63,0.27,0.0,0.0036,0.0034,-0.0002,0.674,0.431,,1.289,,,,1.1,-1.16
38.805,NAV_TO_LANDING,-0.1875,0.0663,0.015,-140.32,-0.63,0.27,0.0,0.0036,0.0034,-0.0002,0.674,0.431,,1.289,,,,1.1,-1.16
38.905,NAV_TO_LANDING,-0.1858,0.0677,0.013,-141.41,-0.63,0.36,0.0,0.0036,0.0034,-0.0002,0.679,0.428,,1.292,,,,1.1,-1.16
39.033,NAV_TO_LANDING,-0.1866,0.0668,0.013,-142.49,-0.65,0.31,0.0,0.0036,0.0034,-0.0002,0.676,0.43,,1.292,,,,1.1,-1.16
39.075,NAV_TO_LANDING,-0.1876,0.0664,0.014,-143.04,-0.63,0.26,0.0,0.0036,0.0034,-0.0002,0.676,0.43,,1.292,,,,1.1,-1.16
39.202,NAV_TO_LANDING,-0.186,0.0676,0.014,-143.58,-0.64,0.35,0.0,0.0036,0.0034,-0.0002,0.679,0.43,,1.286,,,,1.1,-1.16
39.249,NAV_TO_LANDING,-0.1858,0.0677,0.015,-144.12,-0.64,0.36,0.0,0.0036,0.0034,-0.0002,0.679,0.43,,1.286,,,,1.1,-1.16
39.316,NAV_TO_LANDING,-0.1857,0.0677,0.015,-144.67,-0.64,0.36,0.0,0.0036,0.0034,-0.0002,0.675,0.429,,1.297,,,,1.1,-1.16
39.353,NAV_TO_LANDING,-0.186,0.0675,0.014,-145.21,-0.64,0.35,0.0,0.0036,0.0034,-0.0002,0.675,0.429,,1.297,,,,1.1,-1.16
39.519,NAV_TO_LANDING,-0.1856,0.0674,0.014,-145.76,-0.65,0.36,0.0,0.0053,0.0019,0.001,0.672,0.429,,1.289,,,,1.1,-1.16
39.628,NAV_TO_LANDING,-0.1867,0.067,0.013,-146.31,-0.64,0.31,0.0,0.0053,0.0019,0.001,0.672,0.429,,1.289,,,,1.1,-1.16
39.666,NAV_TO_LANDING,-0.1858,0.0676,0.013,-146.86,-0.63,0.35,0.0,0.0053,0.0019,0.001,0.678,0.431,,1.287,,,,1.1,-1.16
39.685,NAV_TO_LANDING,-0.1858,0.0676,0.013,-146.86,-0.63,0.35,0.0,0.0053,0.0019,0.001,0.678,0.431,,1.287,,,,1.1,-1.16
39.753,NAV_TO_LANDING,-0.1859,0.0676,0.013,-147.96,-0.63,0.35,0.0,0.0053,0.0019,0.001,0.672,0.429,,1.29,,,,1.1,-1.16
39.806,NAV_TO_LANDING,-0.1864,0.0676,0.015,-148.51,-0.62,0.32,0.0,0.0053,0.0019,0.001,0.672,0.429,,1.29,,,,1.1,-1.16
39.891,NAV_TO_LANDING,-0.1862,0.0674,0.015,-149.06,-0.64,0.32,0.0,0.0016,0.0013,0.0001,0.678,0.426,,1.293,,,,1.1,-1.16
39.939,NAV_TO_LANDING,-0.1862,0.0674,0.012,-149.06,-0.64,0.32,0.0,0.0016,0.0013,0.0001,0.678,0.426,,1.293,,,,1.1,-1.16
40.022,NAV_TO_LANDING,-0.186,0.0675,0.012,-150.17,-0.64,0.33,0.0,0.0016,0.0013,0.0001,0.673,0.43,,1.289,,,,1.1,-1.16
40.038,NAV_TO_LANDING,-0.186,0.0675,0.015,-150.17,-0.64,0.33,0.0,0.0016,0.0013,0.0001,0.673,0.43,,1.289,,,,1.1,-1.16
40.064,NAV_TO_LANDING,-0.186,0.0675,0.015,-150.17,-0.64,0.33,0.0,0.0016,0.0013,0.0001,0.675,0.43,2.483,1.296,,,,1.1,-1.16
40.106,NAV_TO_LANDING,-0.186,0.0675,0.014,-150.17,-0.64,0.33,0.0,0.0016,0.0013,0.0001,0.676,0.43,,1.294,,,,1.1,-1.16
40.134,NAV_TO_LANDING,-0.1853,0.0678,0.014,-152.95,-0.64,0.37,0.0,0.0016,0.0013,0.0001,0.676,0.43,,1.294,,,,1.1,-1.16
40.139,NAV_TO_LANDING,-0.1853,0.0678,0.014,-152.95,-0.64,0.37,0.0,0.0016,0.0013,0.0001,0.677,0.428,,1.289,,,,1.1,-1.16
40.238,NAV_TO_LANDING,-0.1883,0.0669,0.012,-154.07,-0.62,0.25,0.0,0.0016,0.0013,0.0001,0.677,0.428,,1.289,,,,1.1,-1.16
40.274,NAV_TO_LANDING,-0.1883,0.0669,0.012,-154.07,-0.62,0.25,0.0,0.0016,0.0013,0.0001,0.673,0.429,,1.29,,,,1.1,-1.16
40.363,NAV_TO_LANDING,-0.1857,0.0672,0.013,-155.19,-0.65,0.34,0.0,0.0036,0.0001,-0.001,0.673,0.429,,1.29,,,,1.1,-1.16
40.389,NAV_TO_LANDING,-0.1857,0.0672,0.013,-155.19,-0.65,0.34,0.0,0.0036,0.0001,-0.001,0.673,0.433,,1.28,,,,1.1,-1.16
40.437,NAV_TO_LANDING,-0.1862,0.0673,0.014,-156.31,-0.64,0.33,0.0,0.0036,0.0001,-0.001,0.673,0.433,,1.28,,,,1.1,-1.16
40.473,NAV_TO_LANDING,-0.1862,0.0673,0.014,-156.31,-0.64,0.33,0.0,0.0036,0.0001,-0.001,0.678,0.43,,1.3,,,,1.1,-1.16
40.506,NAV_TO_LANDING,-0.1869,0.0671,0.014,-157.99,-0.64,0.3,0.0,0.0036,0.0001,-0.001,0.676,0.427,,1.288,,,,1.1,-1.16
40.537,NAV_TO_LANDING,-0.1869,0.0671,0.015,-157.99,-0.64,0.3,0.0,0.0036,0.0001,-0.001,0.676,0.427,,1.288,,,,1.1,-1.16
40.626,NAV_TO_LANDING,-0.1873,0.0671,0.015,-159.12,-0.64,0.28,0.0,0.0036,0.0001,-0.001,0.674,0.429,2.504,1.289,,,,1.1,-1.16
40.652,NAV_TO_LANDING,-0.1873,0.0671,0.013,-159.12,-0.64,0.28,0.0,0.0036,0.0001,-0.001,0.674,0.429,2.504,1.289,,,,1.1,-1.16
40.72,NAV_TO_LANDING,-0.1873,0.0671,0.013,-159.12,-0.64,0.28,0.0,0.0036,0.0001,-0.001,0.676,0.431,,1.287,,,,1.1,-1.16
40.788,NAV_TO_LANDING,-0.1855,0.0673,0.013,-161.38,-0.66,0.35,0.0,0.0036,0.0001,-0.001,0.672,0.431,,1.292,,,,1.1,-1.16
40.809,NAV_TO_LANDING,-0.1855,0.0673,0.013,-161.38,-0.66,0.35,0.0,0.0036,0.0001,-0.001,0.674,0.429,,1.291,,,,1.1,-1.16
40.836,NAV_TO_LANDING,-0.1855,0.0673,0.014,-161.38,-0.66,0.35,0.0,0.0036,0.0001,-0.001,0.679,0.431,,1.281,,,,1.1,-1.16
40.95,NAV_TO_LANDING,-0.1858,0.0677,0.014,-164.22,-0.63,0.34,0.0,0.0036,0.0001,-0.001,0.679,0.431,,1.281,,,,1.1,-1.16
40.996,NAV_TO_LANDING,-0.1858,0.0677,0.014,-164.22,-0.63,0.34,0.0,0.0036,0.0001,-0.001,0.671,0.43,2.47,1.289,,,,1.1,-1.16
41.054,NAV_TO_LANDING,-0.1858,0.0677,0.012,-164.22,-0.63,0.34,0.0,0.0036,0.0001,-0.001,0.676,0.431,,1.287,,,,1.1,-1.16
41.162,NAV_TO_LANDING,-0.1858,0.0677,0.013,-164.22,-0.63,0.34,0.0,0.0036,0.0001,-0.001,0.677,0.431,,1.289,,,,1.1,-1.16
41.22,NAV_TO_LANDING,-0.1852,0.0675,0.014,-168.2,-0.63,0.35,0.0,0.0036,0.0001,-0.001,0.675,0.431,,1.284,,,,1.1,-1.16
41.46,NAV_TO_LANDING,-0.1858,0.0674,0.014,-176.78,-0.61,0.33,0.0,0.0036,0.0001,-0.001,0.677,0.429,,1.289,,,,1.1,-1.16
41.954,NAV_TO_LANDING,-0.1858,0.0674,0.016,-176.78,-0.61,0.33,0.0,0.0036,0.0001,-0.001,0.677,0.429,,1.289,,,,1.1,-1.16
42.164,NAV_TO_LANDING,-0.1858,0.0674,0.014,-176.78,-0.61,0.33,0.0,0.0036,0.0001,-0.001,0.675,0.429,2.378,1.286,,,,1.1,-1.16
42.323,NAV_TO_LANDING,-0.1858,0.0674,0.014,-176.78,-0.61,0.33,0.0,0.0036,0.0001,-0.001,0.678,0.43,,1.283,,,,1.1,-1.16
42.455,NAV_TO_LANDING,-0.1876,0.0678,0.014,177.49,-0.6,0.25,0.0,0.0036,0.0001,-0.001,0.677,0.429,,1.285,,,,1.1,-1.16
42.534,NAV_TO_LANDING,-0.1865,0.0678,0.014,176.35,-0.59,0.28,0.0,0.0036,0.0001,-0.001,0.676,0.427,,1.294,,,,1.1,-1.16
42.606,NAV_TO_LANDING,-0.1865,0.0678,0.012,176.35,-0.59,0.28,0.0,0.0036,0.0001,-0.001,0.676,0.43,,1.286,,,,1.1,-1.16
42.65,NAV_TO_LANDING,-0.1865,0.0678,0.014,176.35,-0.59,0.28,0.0,0.0036,0.0001,-0.001,0.676,0.43,,1.286,,,,1.1,-1.16
42.682,NAV_TO_LANDING,-0.1865,0.0678,0.014,176.35,-0.59,0.28,0.0,0.0036,0.0001,-0.001,0.673,0.433,1.902,1.289,,,,1.1,-1.16
42.719,NAV_TO_LANDING,-0.1865,0.0678,0.013,176.35,-0.59,0.28,0.0,0.0036,0.0001,-0.001,0.673,0.433,1.902,1.289,,,,1.1,-1.16
42.859,NAV_TO_LANDING,-0.1865,0.0678,0.013,176.35,-0.59,0.28,0.0,0.0036,0.0001,-0.001,0.677,0.429,,1.28,,,,1.1,-1.16
42.964,NAV_TO_LANDING,-0.1856,0.0674,0.013,171.77,-0.6,0.34,0.0,0.0036,0.0001,-0.001,0.677,0.429,,1.28,,,,1.1,-1.16
43.08,NAV_TO_LANDING,-0.1856,0.0677,0.012,171.21,-0.6,0.34,0.0,0.0036,0.0001,-0.001,0.678,0.432,1.981,1.296,,,,1.1,-1.16
43.132,NAV_TO_LANDING,-0.1854,0.0674,0.012,170.07,-0.61,0.35,0.0,0.0036,0.0001,-0.001,0.678,0.43,,1.292,,,,1.1,-1.16
43.148,NAV_TO_LANDING,-0.1854,0.0674,0.01,170.07,-0.61,0.35,0.0,0.0036,0.0001,-0.001,0.678,0.43,,1.292,,,,1.1,-1.16
43.238,NAV_TO_LANDING,-0.1854,0.0674,0.01,170.07,-0.61,0.35,0.0,0.0036,0.0001,-0.001,0.677,0.429,,1.281,,,,1.1,-1.16
43.274,NAV_TO_LANDING,-0.1854,0.0674,0.012,170.07,-0.61,0.35,0.0,0.0036,0.0001,-0.001,0.677,0.428,2.31,1.291,,,,1.1,-1.16
43.331,NAV_TO_LANDING,-0.1854,0.0674,0.015,170.07,-0.61,0.35,0.0,0.0036,0.0001,-0.001,0.677,0.428,2.31,1.291,,,,1.1,-1.16
43.369,NAV_TO_LANDING,-0.1854,0.0674,0.014,170.07,-0.61,0.35,0.0,-0.001,0.0002,0.0039,0.675,0.43,,1.289,,,,1.1,-1.16
43.422,NAV_TO_LANDING,-0.1854,0.0674,0.012,170.07,-0.61,0.35,0.0,-0.001,0.0002,0.0039,0.679,0.429,,1.288,,,,1.1,-1.16
43.422,NAV_TO_LANDING,-0.1854,0.0674,0.013,170.07,-0.61,0.35,0.0,-0.001,0.0002,0.0039,0.679,0.429,,1.288,,,,1.1,-1.16
43.455,NAV_TO_LANDING,-0.1854,0.0674,0.013,170.07,-0.61,0.35,0.0,-0.001,0.0002,0.0039,0.676,0.43,,1.283,,,,1.1,-1.16
43.46,NAV_TO_LANDING,-0.1854,0.0674,0.014,170.07,-0.61,0.35,0.0,-0.001,0.0002,0.0039,0.676,0.43,,1.283,,,,1.1,-1.16
43.737,NAV_TO_LANDING,-0.1854,0.0673,0.013,155.89,-0.62,0.34,0.0,0.0042,-0.0019,-0.0037,0.676,0.429,,1.295,,,,1.1,-1.16
43.943,NAV_TO_LANDING,-0.186,0.0676,0.015,151.43,-0.61,0.31,0.0,0.0042,-0.0019,-0.0037,0.679,0.431,,1.29,,,,1.1,-1.16
43.977,NAV_TO_LANDING,-0.186,0.0676,0.012,151.43,-0.61,0.31,0.0,0.0042,-0.0019,-0.0037,0.677,0.429,,1.291,,,,1.1,-1.16
44.044,NAV_TO_LANDING,-0.186,0.0676,0.013,151.43,-0.61,0.31,0.0,0.0042,-0.0019,-0.0037,0.674,0.427,,1.293,,,,1.1,-1.16
44.17,NAV_TO_LANDING,-0.186,0.0676,0.014,151.43,-0.61,0.31,0.0,0.0042,-0.0019,-0.0037,0.676,0.428,,1.293,,,,1.1,-1.16
44.258,NAV_TO_LANDING,-0.186,0.0676,0.016,151.43,-0.61,0.31,0.0,0.0042,-0.0019,-0.0037,0.676,0.428,,1.293,,,,1.1,-1.16
44.462,NAV_TO_LANDING,-0.1848,0.0672,0.014,141.01,-0.58,0.32,0.0,0.0042,-0.0019,-0.0037,0.678,0.432,,1.288,,,,1.1,-1.16
44.478,NAV_TO_LANDING,-0.1848,0.0672,0.014,141.01,-0.58,0.32,0.0,0.0042,-0.0019,-0.0037,0.678,0.432,,1.288,,,,1.1,-1.16
44.563,NAV_TO_LANDING,-0.1851,0.0668,0.014,138.86,-0.6,0.31,0.0,0.0042,-0.0019,-0.0037,0.674,0.432,,1.287,,,,1.1,-1.16
44.67,NAV_TO_LANDING,-0.1851,0.0672,0.013,138.33,-0.6,0.3,0.0,0.0042,-0.0019,-0.0037,0.678,0.43,,1.288,,,,1.1,-1.16
44.792,NAV_TO_LANDING,-0.1858,0.0678,0.013,136.73,-0.61,0.27,0.0,0.0001,0.0032,-0.0026,0.678,0.427,,1.298,,,,1.1,-1.16
44.839,NAV_TO_LANDING,-0.1852,0.0668,0.013,135.66,-0.63,0.31,0.0,0.0026,-0.0023,-0.0015,0.676,0.43,,1.302,,,,1.1,-1.16
44.966,NAV_TO_LANDING,-0.186,0.0676,0.014,135.13,-0.63,0.26,0.0,-0.0016,0.0021,-0.0006,0.676,0.43,,1.302,,,,1.1,-1.16
45.029,NAV_TO_LANDING,-0.1849,0.0669,0.014,134.6,-0.61,0.31,0.0,-0.0016,0.0021,-0.0006,0.678,0.43,,1.286,,,,1.1,-1.16
45.061,NAV_TO_LANDING,-0.1849,0.0669,0.013,134.6,-0.61,0.31,0.0,-0.0016,0.0021,-0.0006,0.673,0.427,,1.291,,,,1.1,-1.16
45.109,NAV_TO_LANDING,-0.1849,0.0669,0.013,134.6,-0.61,0.31,0.0,-0.0016,0.0021,-0.0006,0.673,0.427,,1.291,,,,1.1,-1.16
45.155,NAV_TO_LANDING,-0.1849,0.0669,0.013,134.6,-0.61,0.31,0.0,-0.0016,0.0021,-0.0006,0.677,0.428,,1.289,,,,1.1,-1.16
45.192,NAV_TO_LANDING,-0.1849,0.0669,0.014,134.6,-0.61,0.31,0.0,-0.0016,0.0021,-0.0006,0.677,0.428,,1.289,,,,1.1,-1.16
45.257,NAV_TO_LANDING,-0.1849,0.0669,0.014,134.6,-0.61,0.31,0.0,-0.0016,0.0021,-0.0006,0.678,0.429,,1.289,,,,1.1,-1.16
45.355,NAV_TO_LANDING,-0.1849,0.0669,0.015,134.6,-0.61,0.31,0.0,-0.0016,0.0021,-0.0006,0.678,0.429,,1.289,,,,1.1,-1.16
45.361,NAV_TO_LANDING,-0.1849,0.0669,0.015,134.6,-0.61,0.31,0.0,-0.0016,0.0021,-0.0006,0.679,0.431,,1.285,,,,1.1,-1.16
45.535,NAV_TO_LANDING,-0.185,0.0673,0.014,129.89,-0.6,0.34,0.0,-0.0016,0.0021,-0.0006,0.679,0.431,,1.285,,,,1.1,-1.16
45.557,NAV_TO_LANDING,-0.185,0.0673,0.014,129.89,-0.6,0.34,0.0,-0.0016,0.0021,-0.0006,0.677,0.429,,1.292,,,,1.1,-1.16
45.586,NAV_TO_LANDING,-0.185,0.0673,0.015,129.89,-0.6,0.34,0.0,-0.0016,0.0021,-0.0006,0.677,0.429,,1.292,,,,1.1,-1.16
45.649,NAV_TO_LANDING,-0.185,0.0673,0.015,129.89,-0.6,0.34,0.0,-0.0016,0.0021,-0.0006,0.678,0.431,,1.291,,,,1.1,-1.16
45.706,NAV_TO_LANDING,-0.185,0.0673,0.015,129.89,-0.6,0.34,0.0,-0.0016,0.0021,-0.0006,0.678,0.431,,1.291,,,,1.1,-1.16
45.764,NAV_TO_LANDING,-0.1851,0.0673,0.015,127.3,-0.6,0.34,0.0,-0.0016,0.0021,-0.0006,0.675,0.431,,1.296,,,,1.1,-1.16
45.795,NAV_TO_LANDING,-0.1851,0.0673,0.014,127.3,-0.6,0.34,0.0,-0.0016,0.0021,-0.0006,0.675,0.431,,1.296,,,,1.1,-1.16
45.827,NAV_TO_LANDING,-0.1851,0.0673,0.015,127.3,-0.6,0.34,0.0,-0.0016,0.0021,-0.0006,0.674,0.429,,1.3,,,,1.1,-1.16
45.936,NAV_TO_LANDING,-0.1851,0.0669,0.015,125.26,-0.61,0.35,0.0,-0.0016,0.0021,-0.0006,0.679,0.427,,1.289,,,,1.1,-1.16
45.995,NAV_TO_LANDING,-0.1855,0.0678,0.012,124.75,-0.6,0.31,0.0,-0.0016,0.0021,-0.0006,0.679,0.427,,1.289,,,,1.1,-1.16
46.152,NAV_TO_LANDING,-0.1857,0.0674,0.014,123.24,-0.62,0.32,0.0,-0.0016,0.0021,-0.0006,0.674,0.428,,1.285,,,,1.1,-1.16
46.183,NAV_TO_LANDING,-0.1857,0.0674,0.014,123.24,-0.62,0.32,0.0,-0.0016,0.0021,-0.0006,0.675,0.429,,1.295,,,,1.1,-1.16
46.222,NAV_TO_LANDING,-0.1857,0.0674,0.015,123.24,-0.62,0.32,0.0,-0.0016,0.0021,-0.0006,0.675,0.429,,1.295,,,,1.1,-1.16
46.316,NAV_TO_LANDING,-0.1858,0.0676,0.015,121.23,-0.63,0.31,0.0,0.0,-0.0008,0.0006,0.672,0.43,,1.292,,,,1.1,-1.16
46.395,NAV_TO_LANDING,-0.1853,0.0671,0.013,120.73,-0.61,0.33,0.0,0.0,-0.0008,0.0006,0.672,0.43,,1.292,,,,1.1,-1.16
46.433,NAV_TO_LANDING,-0.1853,0.0671,0.013,120.73,-0.61,0.33,0.0,0.0,-0.0008,0.0006,0.677,0.432,,1.296,,,,1.1,-1.16
46.473,NAV_TO_LANDING,-0.1856,0.0677,0.013,119.74,-0.61,0.29,0.0,0.0,-0.0008,0.0006,0.677,0.432,,1.296,,,,1.1,-1.16
46.499,NAV_TO_LANDING,-0.1856,0.0677,0.013,119.74,-0.61,0.29,0.0,0.0,-0.0008,0.0006,0.674,0.428,,1.29,,,,1.1,-1.16
46.577,NAV_TO_LANDING,-0.1852,0.067,0.013,118.75,-0.61,0.33,0.0,0.0,-0.0008,0.0006,0.674,0.428,,1.29,,,,1.1,-1.16
46.686,NAV_TO_LANDING,-0.1852,0.067,0.013,118.75,-0.61,0.33,0.0,0.0,-0.0008,0.0006,0.673,0.431,,1.29,,,,1.1,-1.16
46.696,NAV_TO_LANDING,-0.1852,0.067,0.012,118.75,-0.61,0.33,0.0,0.0,-0.0008,0.0006,0.673,0.431,,1.29,,,,1.1,-1.16
46.769,NAV_TO_LANDING,-0.1855,0.0676,0.012,117.28,-0.61,0.3,0.0,0.0,-0.0008,0.0006,0.677,0.432,,1.289,,,,1.1,-1.16
46.821,NAV_TO_LANDING,-0.1852,0.0675,0.014,116.78,-0.6,0.3,0.0,0.0019,0.0001,-0.0012,0.677,0.432,,1.289,,,,1.1,-1.16
46.94,NAV_TO_LANDING,-0.1853,0.0677,0.014,116.3,-0.6,0.29,0.0,0.0019,0.0001,-0.0012,0.674,0.428,,1.284,,,,1.1,-1.16
46.966,NAV_TO_LANDING,-0.1853,0.0677,0.013,116.3,-0.6,0.29,0.0,0.0019,0.0001,-0.0012,0.674,0.428,,1.284,,,,1.1,-1.16
47.049,NAV_TO_LANDING,-0.1857,0.0686,0.013,115.33,-0.6,0.26,0.0,0.0019,0.0001,-0.0012,0.678,0.429,,1.285,,,,1.1,-1.16
47.081,NAV_TO_LANDING,-0.1857,0.0686,0.011,115.33,-0.6,0.26,0.0,0.0019,0.0001,-0.0012,0.678,0.429,,1.285,,,,1.1,-1.16
47.143,NAV_TO_LANDING,-0.1852,0.067,0.011,114.36,-0.61,0.32,0.0,0.0019,0.0001,-0.0012,0.673,0.43,,1.283,,,,1.1,-1.16
47.169,NAV_TO_LANDING,-0.1852,0.067,0.014,114.36,-0.61,0.32,0.0,0.0019,0.0001,-0.0012,0.673,0.43,,1.283,,,,1.1,-1.16
47.243,NAV_TO_LANDING,-0.1849,0.067,0.014,113.41,-0.6,0.32,0.0,0.0036,-0.0023,-0.0004,0.679,0.431,,1.299,,,,1.1,-1.16
47.305,NAV_TO_LANDING,-0.1852,0.0677,0.016,112.93,-0.6,0.29,0.0,0.0015,0.001,0.0018,0.674,0.428,,1.291,,,,1.1,-1.16
47.476,NAV_TO_LANDING,-0.1852,0.0669,0.013,111.98,-0.61,0.32,0.0,0.0015,0.001,0.0018,0.676,0.43,,1.294,,,,1.1,-1.16
47.565,NAV_TO_LANDING,-0.1855,0.0684,0.015,111.03,-0.59,0.25,0.0,0.0015,0.001,0.0018,0.676,0.43,,1.294,,,,1.1,-1.16
47.612,NAV_TO_LANDING,-0.1855,0.0684,0.015,111.03,-0.59,0.25,0.0,0.0015,0.001,0.0018,0.675,0.429,,1.29,,,,1.1,-1.16
47.762,NAV_TO_LANDING,-0.1849,0.0667,0.014,110.09,-0.58,0.32,0.0,0.0015,0.001,0.0018,0.675,0.43,,1.29,,,,1.1,-1.16
47.95,NAV_TO_LANDING,-0.1849,0.0667,0.015,110.09,-0.58,0.32,0.0,0.0015,0.001,0.0018,0.676,0.431,,1.283,,,,1.1,-1.16
47.976,NAV_TO_LANDING,-0.1849,0.0667,0.014,110.09,-0.58,0.32,0.0,0.0015,0.001,0.0018,0.676,0.431,,1.283,,,,1.1,-1.16
48.013,NAV_TO_LANDING,-0.1849,0.0667,0.014,110.09,-0.58,0.32,0.0,0.0015,0.001,0.0018,0.675,0.43,,1.303,,,,1.1,-1.16
48.071,NAV_TO_LANDING,-0.1851,0.0668,0.014,106.37,-0.58,0.28,0.0,0.0015,0.001,0.0018,0.675,0.43,,1.303,,,,1.1,-1.16
48.103,NAV_TO_LANDING,-0.1851,0.0668,0.014,106.37,-0.58,0.28,0.0,0.0015,0.001,0.0018,0.677,0.43,,1.293,,,,1.1,-1.16
48.108,NAV_TO_LANDING,-0.1851,0.0668,0.014,106.37,-0.58,0.28,0.0,0.0015,0.001,0.0018,0.677,0.43,,1.293,,,,1.1,-1.16
48.27,NAV_TO_LANDING,-0.1851,0.0668,0.012,105.0,-0.58,0.29,0.0,0.0015,0.001,0.0018,0.676,0.43,,1.289,,,,1.1,-1.16
48.281,NAV_TO_LANDING,-0.1851,0.0668,0.013,105.0,-0.58,0.29,0.0,0.0015,0.001,0.0018,0.676,0.428,,1.297,,,,1.1,-1.16
48.344,NAV_TO_LANDING,-0.1851,0.0668,0.013,105.0,-0.58,0.29,0.0,0.0015,0.001,0.0018,0.675,0.432,,1.287,,,,1.1,-1.16
48.344,NAV_TO_LANDING,-0.1851,0.0668,0.013,105.0,-0.58,0.29,0.0,0.0015,0.001,0.0018,0.676,0.431,,1.294,,,,1.1,-1.16
48.391,NAV_TO_LANDING,-0.1847,0.0664,0.015,94.91,-0.58,0.34,0.0,0.0015,0.001,0.0018,0.676,0.431,,1.294,,,,1.1,-1.16
