time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
18.027,NAV_WAYPOINT,0.044,-0.6078,0.292,94.9,0.47,0.4,-0.0,-0.0146,-0.2879,0.0517,,0.809,,0.703,,0.04,-1.0,1.14,-1.0
18.08,NAV_WAYPOINT,0.0441,-0.6228,0.298,94.83,0.63,0.43,-0.0,-0.0074,-0.2925,0.0456,,0.809,,0.704,,0.04,-1.0,1.14,-1.0
18.148,NAV_WAYPOINT,0.0432,-0.6362,0.296,94.59,0.59,0.42,-0.0,-0.0038,-0.2921,0.0493,,0.78,,0.704,,0.04,-1.0,1.14,-1.0
18.21,NAV_WAYPOINT,0.0432,-0.6501,0.299,94.22,0.75,0.65,-0.0,0.0021,-0.2936,0.035,,0.78,,0.7,,0.04,-1.0,1.14,-1.0
18.258,NAV_WAYPOINT,0.0445,-0.6635,0.302,93.75,0.66,0.69,-0.0,0.0116,-0.2947,0.0405,,0.749,,0.7,,0.04,-1.0,1.14,-1.0
18.322,NAV_WAYPOINT,0.0454,-0.6787,0.304,93.22,0.33,0.54,-0.0,0.0173,-0.3011,0.0361,,0.749,,0.706,,0.04,-1.0,1.14,-1.0
18.354,NAV_WAYPOINT,0.0465,-0.6942,0.306,92.81,0.24,0.28,-0.0,0.0201,-0.3056,0.0338,,0.725,,0.706,,0.04,-1.0,1.14,-1.0
18.388,NAV_WAYPOINT,0.0477,-0.7098,0.305,92.61,-0.01,0.1,-0.0,0.0218,-0.3083,0.0322,,0.725,,0.714,,0.04,-1.0,1.14,-1.0
18.449,NAV_WAYPOINT,0.0496,-0.7237,0.303,92.46,-0.18,0.1,-0.0,0.0239,-0.3046,0.0289,,0.699,,0.714,,0.04,-1.0,1.14,-1.0
18.481,NAV_WAYPOINT,0.0526,-0.7385,0.306,92.34,-0.64,0.07,-0.0,0.0261,-0.3048,0.0186,,0.699,,0.744,,0.04,-1.0,1.14,-1.0
18.534,NAV_WAYPOINT,0.0539,-0.7518,0.313,92.17,-0.72,-0.01,-0.0,0.0208,-0.2998,0.0169,,0.671,,0.744,,0.04,-1.0,1.14,-1.0
18.577,NAV_WAYPOINT,0.0552,-0.7653,0.309,92.01,-0.79,-0.06,-0.0,0.0154,-0.2957,0.023,,0.671,,0.802,,0.04,-1.0,1.14,-1.0
18.68,NAV_WAYPOINT,0.0563,-0.7816,0.309,91.8,-0.81,0.04,-0.0,0.0101,-0.2998,0.0038,,0.645,,0.802,,0.04,-1.0,1.14,-1.0
18.684,NAV_WAYPOINT,0.0567,-0.7955,0.311,91.58,-0.91,-0.12,-0.0,0.0032,-0.2971,0.0004,,0.645,,,,0.04,-1.0,1.14,-1.0
18.734,NAV_WAYPOINT,0.0564,-0.8089,0.306,91.43,-0.97,-0.1,-0.0,-0.0055,-0.2927,-0.0016,,0.62,,,,0.04,-1.0,1.14,-1.0
18.795,NAV_WAYPOINT,0.0551,-0.8233,0.308,91.36,-0.83,0.12,-0.0,-0.0156,-0.2922,-0.0155,,0.62,,,,0.04,-1.0,1.14,-1.0
18.841,NAV_WAYPOINT,0.0542,-0.8363,0.306,91.37,-0.58,0.28,-0.0,-0.0217,-0.2897,-0.0096,,0.597,,,,0.04,-1.0,1.14,-1.0
18.886,NAV_WAYPOINT,0.0534,-0.8514,0.304,91.45,-0.44,0.42,-0.0,-0.0253,-0.2938,-0.0165,,0.597,,,,0.04,-1.0,1.14,-1.0
18.935,NAV_WAYPOINT,0.0527,-0.8646,0.304,91.59,-0.28,0.3,-0.0,-0.027,-0.2934,-0.0119,,0.567,,,,0.04,-1.0,1.14,-1.0
19.005,NAV_WAYPOINT,0.0524,-0.8788,0.306,91.71,-0.17,0.32,-0.0,-0.026,-0.2946,-0.0066,,0.567,,,,0.04,-1.0,1.14,-1.0
19.08,NAV_WAYPOINT,0.0517,-0.8928,0.305,91.77,-0.14,0.28,-0.0,-0.0256,-0.2951,-0.0029,,0.542,,,,0.04,-1.0,1.14,-1.0
19.119,NAV_WAYPOINT,0.0505,-0.9054,0.307,91.77,0.02,0.27,-0.0,-0.026,-0.2922,-0.0018,,0.542,,,,0.04,-1.0,1.14,-1.0
19.17,NAV_WAYPOINT,0.0497,-0.9189,0.307,91.74,0.06,0.37,-0.0,-0.0241,-0.2915,0.0029,,0.514,,,,0.04,-1.0,1.14,-1.0
19.186,NAV_WAYPOINT,0.0491,-0.9339,0.305,91.71,0.08,0.34,-0.0,-0.022,-0.2953,0.0004,,0.514,,,,0.04,-1.0,1.14,-1.0
19.237,NAV_WAYPOINT,0.0487,-0.9487,0.303,91.7,-0.06,0.24,-0.0,-0.02,-0.2978,-0.0014,,0.49,,,,0.04,-1.0,1.14,-1.0
19.3,NAV_WAYPOINT,0.0476,-0.9598,0.304,91.62,-0.1,-0.01,-0.0,-0.0208,-0.2903,-0.0036,,0.49,,,,0.04,-1.0,1.14,-1.0
19.326,NAV_WAYPOINT,0.0466,-0.9732,0.301,91.46,-0.15,-0.29,-0.0,-0.0217,-0.287,-0.0017,,0.469,,,,0.04,-1.0,1.14,-1.0
19.381,NAV_WAYPOINT,0.0459,-0.9862,0.302,91.22,-0.0,-0.95,-0.0,-0.0215,-0.2786,-0.0058,,0.469,,1.887,,1.14,-1.0,1.14,-1.0
19.474,NAV_WAYPOINT,0.0453,-1.0009,0.304,90.94,0.11,-1.6,-0.0,-0.0198,-0.2708,0.0025,,0.441,,1.887,,1.14,-1.0,1.14,-1.0
19.489,NAV_WAYPOINT,0.0437,-1.0117,0.303,90.62,0.45,-2.44,-0.0,-0.0203,-0.2488,0.0105,,0.441,,1.847,,1.14,-1.0,1.14,-1.0
19.562,NAV_WAYPOINT,0.0428,-1.0234,0.306,90.29,2.73,-3.54,-0.0,-0.0092,-0.2235,0.0067,,0.424,,1.847,,1.14,-1.0,1.14,-1.0
19.582,NAV_WAYPOINT,0.0426,-1.0318,0.308,90.01,4.19,-4.11,-0.0,0.019,-0.1866,0.0082,,0.424,,1.812,,1.14,-1.0,1.14,-1.0
19.627,NAV_WAYPOINT,0.0424,-1.0405,0.307,89.68,4.89,-4.33,-0.0,0.0525,-0.1514,0.0043,,0.41,,1.812,,1.14,-1.0,1.14,-1.0
19.689,NAV_WAYPOINT,0.0468,-1.0459,0.307,89.39,5.09,-4.15,-0.0,0.0976,-0.1121,0.0027,,0.41,,1.772,,1.14,-1.0,1.14,-1.0
19.726,NAV_WAYPOINT,0.0538,-1.0499,0.307,89.13,4.91,-3.89,-0.0,0.1438,-0.0756,0.0049,,0.397,,1.772,,1.14,-1.0,1.14,-1.0
19.791,NAV_WAYPOINT,0.0638,-1.0517,0.303,88.94,4.55,-3.3,-0.0,0.1894,-0.0418,0.004,,0.397,,1.764,,1.14,-1.0,1.14,-1.0
19.861,NAV_WAYPOINT,0.0749,-1.0512,0.305,88.84,3.89,-2.57,-0.0,0.2292,-0.0119,-0.0018,,0.394,,1.764,,1.14,-1.0,1.14,-1.0
19.885,NAV_WAYPOINT,0.0871,-1.0512,0.305,88.8,3.12,-1.89,-0.0,0.2608,0.0075,0.0073,,0.394,,1.753,,1.14,-1.0,1.14,-1.0
19.943,NAV_WAYPOINT,0.1,-1.0493,0.306,88.76,2.39,-1.17,-0.0,0.2838,0.0237,0.0055,,0.39,,1.753,,1.14,-1.0,1.14,-1.0
19.984,NAV_WAYPOINT,0.1164,-1.0475,0.308,88.71,1.58,-0.55,-0.0,0.3054,0.0319,0.0083,,0.39,,1.727,,1.14,-1.0,1.14,-1.0
20.066,NAV_WAYPOINT,0.1318,-1.0461,0.31,88.64,0.96,-0.03,-0.0,0.3165,0.0335,0.0107,,0.387,,1.727,,1.14,-1.0,1.14,-1.0
20.094,NAV_WAYPOINT,0.1456,-1.0449,0.307,88.55,0.49,0.43,-0.0,0.3146,0.0297,0.0114,,0.387,,1.706,,1.14,-1.0,1.14,-1.0
20.142,NAV_WAYPOINT,0.1582,-1.0433,0.308,88.54,0.21,0.64,-0.0,0.3134,0.0265,0.0008,,0.387,,1.706,,1.14,-1.0,1.14,-1.0
20.198,NAV_WAYPOINT,0.171,-1.0421,0.307,88.61,-0.01,0.73,-0.0,0.3078,0.0202,0.0011,,0.387,,1.679,,1.14,-1.0,1.14,-1.0
20.241,NAV_WAYPOINT,0.1853,-1.0418,0.309,88.68,-0.11,0.86,-0.0,0.3045,0.0125,-0.0052,,0.389,,1.679,,1.14,-1.0,1.14,-1.0
20.285,NAV_WAYPOINT,0.1976,-1.041,0.308,88.74,-0.13,0.77,-0.0,0.2967,0.0063,-0.004,,0.389,,1.657,,1.14,-1.0,1.14,-1.0
20.361,NAV_WAYPOINT,0.2092,-1.0408,0.31,88.91,-0.02,0.77,-0.0,0.2884,-0.0005,-0.005,,0.398,,1.657,,1.14,-1.0,1.14,-1.0
20.4,NAV_WAYPOINT,0.2249,-1.0414,0.307,89.15,0.13,0.57,-0.0,0.2917,-0.0072,-0.0022,,0.398,,1.637,,1.14,-1.0,1.14,-1.0
20.456,NAV_WAYPOINT,0.235,-1.0426,0.309,89.35,-0.05,0.29,-0.0,0.2813,-0.0127,-0.0097,,0.397,,1.637,,1.14,-1.0,1.14,-1.0
20.477,NAV_WAYPOINT,0.2459,-1.0436,0.307,89.53,-0.1,0.09,-0.0,0.2727,-0.0152,-0.0044,,0.397,,1.617,,1.14,-1.0,1.14,-1.0
20.528,NAV_WAYPOINT,0.262,-1.0454,0.305,89.7,0.08,0.02,-0.0,0.2783,-0.0183,-0.0138,,0.395,,1.617,,1.14,-1.0,1.14,-1.0
20.585,NAV_WAYPOINT,0.2723,-1.0471,0.304,89.87,0.16,-0.17,-0.0,0.2673,-0.0188,-0.0137,,0.395,,1.587,,1.14,-1.0,1.14,-1.0
20.671,NAV_WAYPOINT,0.2835,-1.0485,0.302,90.07,0.32,-0.23,-0.0,0.2666,-0.0194,-0.0147,,0.383,,1.587,,1.14,-1.0,1.14,-1.0
20.692,NAV_WAYPOINT,0.2944,-1.05,0.298,90.21,0.42,-0.36,-0.0,0.2637,-0.0181,-0.0151,,0.383,,1.575,,1.14,-1.0,1.14,-1.0
20.746,NAV_WAYPOINT,0.3052,-1.0529,0.297,90.32,0.47,-0.4,-0.0,0.2612,-0.0196,-0.0176,,0.374,,1.575,,1.14,-1.0,1.14,-1.0
20.78,NAV_WAYPOINT,0.3155,-1.0536,0.299,90.4,0.55,-0.45,-0.0,0.2585,-0.0157,-0.0123,,0.374,,,,1.14,-1.0,1.14,-1.0
20.828,NAV_WAYPOINT,0.3257,-1.0553,0.3,90.46,0.7,-0.38,-0.0,0.2569,-0.0141,-0.0018,,0.366,,,,1.14,-1.0,1.14,-1.0
20.888,NAV_WAYPOINT,0.3358,-1.0571,0.299,90.49,0.8,-0.42,-0.0,0.2558,-0.0133,0.0037,,0.366,,1.547,,1.14,-1.0,1.14,-1.0
20.926,NAV_WAYPOINT,0.3464,-1.0584,0.298,90.51,0.83,-0.48,-0.0,0.2571,-0.0115,0.0039,,0.376,,1.547,,1.14,-1.0,1.14,-1.0
21.029,NAV_WAYPOINT,0.358,-1.0588,0.298,90.53,0.94,-0.48,-0.0,0.2666,-0.0075,0.005,,0.376,,1.516,,1.14,-1.0,1.14,-1.0
21.034,NAV_WAYPOINT,0.3686,-1.0602,0.299,90.57,0.95,-0.38,-0.0,0.2622,-0.0061,0.0048,,0.369,,1.516,,1.14,-1.0,1.14,-1.0
21.126,NAV_WAYPOINT,0.3814,-1.0618,0.297,90.53,0.9,-0.29,-0.0,0.2688,-0.0064,0.0083,,0.369,,1.495,,1.14,-1.0,1.14,-1.0
21.147,NAV_WAYPOINT,0.3948,-1.0625,0.299,90.45,0.99,-0.29,-0.0,0.2767,-0.0048,0.008,,0.362,,1.495,,1.14,-1.0,1.14,-1.0
21.183,NAV_WAYPOINT,0.4083,-1.0626,0.298,90.36,0.91,-0.27,-0.0,0.2837,-0.0027,0.0131,,0.362,,1.482,,1.14,-1.0,1.14,-1.0
21.248,NAV_WAYPOINT,0.4201,-1.0629,0.299,90.23,0.65,-0.32,-0.0,0.2886,-0.0002,0.0136,,0.364,,1.482,,1.14,-1.0,1.14,-1.0
21.282,NAV_WAYPOINT,0.4327,-1.0631,0.299,90.1,0.42,-0.37,-0.0,0.2847,0.0016,0.0175,,0.364,,1.448,,1.14,-1.0,1.14,-1.0
21.331,NAV_WAYPOINT,0.4466,-1.0636,0.301,90.01,0.44,-0.3,-0.0,0.2871,0.0032,0.0178,,0.367,,1.448,,1.14,-1.0,1.14,-1.0
21.404,NAV_WAYPOINT,0.4586,-1.0641,0.3,89.95,0.47,-0.32,-0.0,0.2852,0.0039,0.0219,,0.367,,1.43,,1.14,-1.0,1.14,-1.0
21.433,NAV_WAYPOINT,0.4695,-1.0631,0.304,89.87,0.36,-0.29,-0.0,0.2802,0.0083,0.0184,,0.369,,1.43,,1.14,-1.0,1.14,-1.0
21.483,NAV_WAYPOINT,0.4804,-1.0633,0.302,89.82,0.3,-0.25,-0.0,0.2751,0.0091,0.024,,0.369,,1.397,,1.14,-1.0,1.14,-1.0
21.552,NAV_WAYPOINT,0.4932,-1.0627,0.304,89.85,0.45,-0.36,-0.0,0.2755,0.0116,0.0156,,0.364,,1.397,,1.14,-1.0,1.14,-1.0
21.582,NAV_WAYPOINT,0.504,-1.0613,0.304,89.94,0.45,-0.41,-0.0,0.2714,0.0167,0.0188,,0.364,,1.368,,1.14,-1.0,1.14,-1.0
21.631,NAV_WAYPOINT,0.5173,-1.0601,0.307,90.04,0.49,-0.44,-0.0,0.275,0.021,0.0133,,0.356,,1.368,,1.14,-1.0,1.14,-1.0
21.714,NAV_WAYPOINT,0.5285,-1.0593,0.305,90.12,0.47,-0.36,-0.0,0.2722,0.0237,0.0154,,0.356,,1.354,,1.14,-1.0,1.14,-1.0
21.741,NAV_WAYPOINT,0.5403,-1.0577,0.309,90.2,0.47,-0.34,-0.0,0.2713,0.0276,0.0068,,0.366,,1.354,,1.14,-1.0,1.14,-1.0
21.783,NAV_WAYPOINT,0.5517,-1.055,0.308,90.34,0.63,-0.22,-0.0,0.2701,0.033,0.0086,,0.366,,1.335,,1.14,-1.0,1.14,-1.0
21.843,NAV_WAYPOINT,0.5632,-1.053,0.306,90.42,0.69,-0.22,-0.0,0.2701,0.0356,0.0003,,0.369,,1.335,,1.14,-1.0,1.14,-1.0
21.88,NAV_WAYPOINT,0.5759,-1.0506,0.307,90.44,0.68,-0.2,-0.0,0.2737,0.039,-0.0042,,0.369,,1.319,,1.14,-1.0,1.14,-1.0
21.93,NAV_WAYPOINT,0.5905,-1.0479,0.303,90.51,0.78,-0.12,-0.0,0.2817,0.0421,-0.0062,,0.371,,1.319,,1.14,-1.0,1.14,-1.0
22.018,NAV_WAYPOINT,0.6015,-1.0456,0.304,90.56,0.71,-0.06,-0.0,0.2801,0.0434,-0.0185,,0.371,,1.293,,1.14,-1.0,1.14,-1.0
22.082,NAV_WAYPOINT,0.6129,-1.0419,0.302,90.58,0.6,-0.0,-0.0,0.2791,0.0474,-0.0118,,0.38,,1.293,,1.14,-1.0,1.14,-1.0
22.108,NAV_WAYPOINT,0.6241,-1.0393,0.303,90.53,0.54,-0.03,-0.0,0.2768,0.0481,-0.0135,,0.38,,1.274,,1.14,-1.0,1.14,-1.0
22.151,NAV_WAYPOINT,0.6367,-1.0366,0.305,90.51,0.49,0.07,-0.0,0.2779,0.0485,-0.0095,,0.395,,1.274,,1.14,-1.0,1.14,-1.0
22.175,NAV_WAYPOINT,0.6486,-1.0335,0.306,90.49,0.57,0.03,-0.0,0.2773,0.0498,0.0033,,0.395,,1.254,,1.14,-1.0,1.14,-1.0
22.238,NAV_WAYPOINT,0.6612,-1.0294,0.305,90.5,0.65,0.1,-0.0,0.2788,0.0533,0.0028,,0.433,,1.254,,1.14,-1.0,1.14,-1.0
22.284,NAV_WAYPOINT,0.673,-1.0254,0.306,90.58,0.58,0.32,-0.0,0.2784,0.055,0.0008,,0.433,,1.236,,1.14,-1.0,1.14,-1.0
22.328,NAV_WAYPOINT,0.6858,-1.0231,0.306,90.74,0.47,0.4,-0.0,0.28,0.0513,0.004,,,,1.236,,1.14,-1.0,1.14,-1.0
22.385,NAV_WAYPOINT,0.6978,-1.0192,0.303,90.93,0.37,0.38,-0.0,0.2829,0.0523,0.0018,,,,1.219,,1.14,-1.0,1.14,-1.0
22.46,NAV_WAYPOINT,0.711,-1.0157,0.298,91.17,0.39,0.36,-0.0,0.2793,0.0504,-0.0024,,2.688,,1.219,,1.14,-1.0,1.14,-1.0
22.494,NAV_WAYPOINT,0.7239,-1.0127,0.298,91.42,0.41,0.32,-0.0,0.2803,0.0487,-0.0103,,2.688,,1.198,,1.14,-1.0,1.14,-1.0
22.536,NAV_WAYPOINT,0.7356,-1.0099,0.298,91.67,0.41,0.33,-0.0,0.2782,0.0471,-0.0036,,2.722,,1.198,,1.14,-1.0,1.14,-1.0
22.577,NAV_WAYPOINT,0.7474,-1.0069,0.302,91.86,0.38,0.31,-0.0,0.2759,0.0459,-0.0002,,2.722,,1.186,,1.14,-1.0,1.14,-1.0
22.627,NAV_WAYPOINT,0.7606,-1.0032,0.302,92.06,0.28,0.4,-0.0,0.2772,0.0464,0.0073,,2.731,,1.186,,1.14,-1.0,1.14,-1.0
22.694,NAV_WAYPOINT,0.7725,-1.0019,0.296,92.26,0.23,0.5,-0.0,0.2776,0.0427,0.007,,2.731,,1.169,,1.14,-1.0,1.14,-1.0
22.746,NAV_WAYPOINT,0.7868,-0.9986,0.3,92.48,0.28,0.6,-0.0,0.2782,0.0388,-0.0036,,2.719,,1.169,,1.14,-1.0,1.14,-1.0
22.793,NAV_WAYPOINT,0.7985,-0.996,0.299,92.71,0.33,0.74,-0.0,0.2755,0.0352,0.0079,,2.719,,1.169,,1.14,-1.0,1.14,-1.0
22.88,NAV_WAYPOINT,0.8108,-0.994,0.301,92.97,0.4,0.81,-0.0,0.2749,0.03,0.0013,,2.7,,1.169,,1.14,-1.0,1.14,-1.0
22.905,NAV_WAYPOINT,0.823,-0.9924,0.3,93.17,0.48,0.91,-0.0,0.2767,0.0216,0.0068,,2.7,,1.155,,1.14,-1.0,1.14,-1.0
22.952,NAV_WAYPOINT,0.8357,-0.9913,0.303,93.35,0.54,0.98,-0.0,0.2763,0.0158,0.0046,0.297,2.697,,1.155,,1.14,-1.0,1.14,-1.0
22.991,NAV_WAYPOINT,0.8505,-0.9891,0.3,93.43,0.63,0.86,-0.0,0.2818,0.0101,0.0062,0.297,2.697,,1.162,,1.14,-1.0,1.14,-1.0
23.057,NAV_WAYPOINT,0.8625,-0.9887,0.301,93.44,0.7,0.88,-0.0,0.2841,0.0048,-0.0006,0.271,2.663,,1.162,,1.14,-1.0,1.14,-1.0
23.08,NAV_WAYPOINT,0.8766,-0.9878,0.299,93.47,0.7,0.77,-0.0,0.2888,-0.0012,0.0021,0.271,2.663,,,,1.14,-1.0,1.14,-1.0
23.148,NAV_WAYPOINT,0.8905,-0.9872,0.3,93.46,0.61,0.66,-0.0,0.2943,-0.0045,-0.0029,0.271,2.66,,,,1.14,-1.0,1.14,-1.0
23.178,NAV_WAYPOINT,0.9039,-0.9868,0.3,93.38,0.44,0.61,-0.0,0.2956,-0.0079,-0.0016,0.271,2.66,,1.121,,1.14,-1.0,1.14,-1.0
23.249,NAV_WAYPOINT,0.9176,-0.9854,0.299,93.31,0.29,0.49,-0.0,0.2981,-0.0079,-0.006,0.272,2.658,,1.121,,1.14,-1.0,1.14,-1.0
23.292,NAV_WAYPOINT,0.9329,-0.9845,0.299,93.23,0.27,0.46,-0.0,0.2973,-0.01,-0.0066,0.272,2.658,,,,1.14,-1.0,1.14,-1.0
23.333,NAV_WAYPOINT,0.9464,-0.9829,0.299,93.11,0.23,0.4,-0.0,0.2982,-0.0068,-0.0067,0.278,2.627,,,,1.14,-1.0,1.14,-1.0
23.377,NAV_WAYPOINT,0.9601,-0.9821,0.299,93.05,0.18,0.38,-0.0,0.2967,-0.0069,-0.0055,0.278,2.627,,1.042,,1.14,-1.0,1.14,-1.0
23.444,NAV_WAYPOINT,0.973,-0.9817,0.299,93.05,0.12,0.42,-0.0,0.2957,-0.0066,-0.0021,0.278,2.635,,1.042,,1.14,-1.0,1.14,-1.0
23.479,NAV_WAYPOINT,0.987,-0.98,0.296,93.11,0.19,0.45,-0.0,0.2946,-0.0069,-0.0029,0.278,2.635,,1.029,,1.14,-1.0,1.14,-1.0
23.542,NAV_WAYPOINT,1.0019,-0.9789,0.301,93.18,0.11,0.5,-0.0,0.2947,-0.0067,-0.0095,0.286,2.611,,1.029,,1.14,-1.0,1.14,-1.0
23.593,NAV_WAYPOINT,1.0164,-0.9773,0.296,93.26,0.16,0.57,-0.0,0.2942,-0.0053,0.0002,0.286,2.611,,1.018,,1.14,-1.0,1.14,-1.0
23.626,NAV_WAYPOINT,1.0301,-0.9761,0.298,93.36,0.08,0.69,-0.0,0.2942,-0.0076,-0.0098,0.31,2.593,,1.018,,1.14,-1.0,1.14,-1.0
23.678,NAV_WAYPOINT,1.0429,-0.9744,0.295,93.5,-0.11,0.73,-0.0,0.2895,-0.0082,0.0005,0.31,2.593,,1.011,,1.14,-1.0,1.14,-1.0
23.747,NAV_WAYPOINT,1.0563,-0.9729,0.296,93.63,-0.25,0.72,-0.0,0.2857,-0.0095,-0.0049,0.295,2.565,,1.011,,1.14,-1.0,1.14,-1.0
23.782,NAV_WAYPOINT,1.0685,-0.9719,0.298,93.74,-0.44,0.8,-0.0,0.2776,-0.0122,-0.0025,0.295,2.565,,,,1.14,-1.0,1.14,-1.0
23.849,NAV_WAYPOINT,1.0834,-0.9695,0.297,93.85,-0.39,0.97,-0.0,0.2771,-0.012,0.0054,0.273,2.555,,,,1.14,-1.0,1.14,-1.0
23.901,NAV_WAYPOINT,1.0969,-0.97,0.298,93.98,-0.46,1.21,-0.0,0.2706,-0.0231,0.002,0.273,2.555,,1.089,,1.14,-1.0,1.14,-1.0
23.937,NAV_WAYPOINT,1.1091,-0.9699,0.299,94.12,-0.54,1.57,-0.0,0.2667,-0.0293,0.0084,0.272,2.527,,1.089,,1.14,-1.0,1.14,-1.0
23.98,NAV_WAYPOINT,1.1213,-0.9698,0.296,94.23,-1.04,1.7,-0.0,0.2585,-0.0398,0.0098,0.272,2.527,,,,1.14,-1.0,1.14,-1.0
24.092,NAV_WAYPOINT,1.1331,-0.969,0.298,94.28,-1.68,1.58,-0.0,0.2462,-0.0465,0.0017,0.276,2.509,,,,1.14,-1.0,1.14,-1.0
24.108,NAV_WAYPOINT,1.1453,-0.9708,0.295,94.33,-2.21,1.38,-0.0,0.2248,-0.0618,0.0059,0.276,2.509,,,,1.14,-1.0,1.14,-1.0
24.136,NAV_WAYPOINT,1.1549,-0.972,0.295,94.39,-2.86,1.09,-0.0,0.2012,-0.0677,0.0016,0.282,2.509,,,,1.14,-1.0,1.14,-1.0
24.198,NAV_WAYPOINT,1.1639,-0.9735,0.295,94.47,-3.05,0.82,-0.0,0.1749,-0.0727,0.004,0.282,2.509,,1.021,,1.14,-1.0,1.14,-1.0
24.255,NAV_WAYPOINT,1.1711,-0.9752,0.298,94.56,-3.19,0.56,-0.0,0.1502,-0.0759,0.002,0.292,2.5,,1.021,,1.14,-1.0,1.14,-1.0
24.328,NAV_WAYPOINT,1.1774,-0.9767,0.297,94.65,-3.25,0.35,-0.0,0.121,-0.0764,0.0057,0.292,2.5,,,,1.14,-1.0,1.14,-1.0
24.337,NAV_WAYPOINT,1.1823,-0.9793,0.295,94.66,-3.45,0.19,-0.0,0.0912,-0.0779,0.0004,0.284,2.506,,,,1.14,-1.0,1.14,-1.0
24.375,NAV_WAYPOINT,1.1859,-0.9809,0.298,94.68,-3.58,-0.0,-0.0,0.06,-0.0764,0.0001,0.284,2.506,,,,1.14,-1.0,1.14,-1.0
24.437,NAV_WAYPOINT,1.1879,-0.9834,0.297,94.68,-3.5,-0.17,-0.0,0.0287,-0.0753,0.0041,0.295,2.507,,,,1.14,-1.0,1.14,-1.0
24.489,NAV_WAYPOINT,1.1886,-0.9864,0.295,94.68,-3.33,-0.3,-0.0,-0.0011,-0.0738,0.0006,0.295,2.507,,,,1.14,-1.0,1.14,-1.0
24.549,NAV_WAYPOINT,1.1886,-0.9887,0.296,94.7,-3.17,-0.41,-0.0,-0.0279,-0.0706,-0.0008,0.298,2.494,,,,1.14,-1.0,1.14,-1.0
24.582,NAV_WAYPOINT,1.186,-0.9899,0.298,94.72,-2.84,-0.55,-0.0,-0.0563,-0.0638,0.0008,0.298,2.494,,,,1.14,-1.0,1.14,-1.0
24.63,NAV_WAYPOINT,1.1817,-0.991,0.296,94.74,-2.46,-0.61,-0.0,-0.0825,-0.0565,0.0024,0.3,2.489,,,,1.14,-1.0,1.14,-1.0
24.681,NAV_WAYPOINT,1.1769,-0.9926,0.293,94.74,-2.16,-0.58,-0.0,-0.1034,-0.0505,-0.0056,0.3,2.489,,,,1.14,-1.0,1.14,-1.0
24.748,NAV_WAYPOINT,1.173,-0.9924,0.295,94.71,-1.64,-0.54,-0.0,-0.1174,-0.0413,-0.008,0.299,2.487,,,,1.14,-1.0,1.14,-1.0
24.779,NAV_WAYPOINT,1.1689,-0.9932,0.299,94.65,-0.96,-0.29,-0.0,-0.125,-0.0361,0.0049,0.299,2.487,,,,1.14,-1.0,1.14,-1.0
24.846,NAV_WAYPOINT,1.1627,-0.9939,0.294,94.54,-0.34,-0.12,-0.0,-0.1308,-0.0325,0.0163,0.299,2.501,,,,,,1.14,-1.0
24.911,ROTATION_SCAN,1.1578,-0.9948,0.302,94.41,0.19,-0.01,-0.0,-0.1281,-0.0307,-0.0014,0.299,2.501,,0.844,,,,1.14,-1.0
24.936,ROTATION_SCAN,1.1519,-0.9963,0.3,94.27,0.59,0.18,-0.0,-0.1236,-0.0309,0.0217,0.296,2.497,,0.844,,,,1.14,-1.0
24.99,ROTATION_SCAN,1.1475,-0.9965,0.3,94.07,1.51,0.19,15.0,-0.1119,-0.0289,0.0135,0.296,2.497,,,,,,1.14,-1.0
25.065,ROTATION_SCAN,1.1436,-0.9971,0.297,93.81,2.1,0.26,15.0,-0.0901,-0.0278,0.0038,0.299,2.522,,,,,,1.14,-1.0
25.1,ROTATION_SCAN,1.1389,-0.9987,0.296,93.72,2.4,0.02,15.0,-0.0754,-0.0286,-0.0005,0.299,2.522,,0.834,,,,1.14,-1.0
25.135,ROTATION_SCAN,1.138,-1.0001,0.298,93.7,2.54,-0.07,15.0,-0.0432,-0.0275,0.0017,0.296,2.519,,0.834,,,,1.14,-1.0
25.18,ROTATION_SCAN,1.1386,-1.0017,0.297,93.74,2.37,-0.17,15.0,-0.0217,-0.0258,0.0037,0.296,2.519,,0.824,,,,1.14,-1.0
25.256,ROTATION_SCAN,1.1412,-1.0026,0.299,93.91,2.22,-0.09,15.0,0.0101,-0.0218,0.0021,0.3,2.518,,0.824,,,,1.14,-1.0
25.295,ROTATION_SCAN,1.1444,-1.0025,0.299,94.18,1.89,-0.16,15.0,0.0328,-0.0173,0.0068,0.3,2.518,,0.821,,,,1.14,-1.0
25.329,ROTATION_SCAN,1.1502,-1.004,0.299,94.52,1.52,-0.22,15.0,0.053,-0.0172,0.0055,0.304,2.518,,0.821,,,,1.14,-1.0
25.405,ROTATION_SCAN,1.1545,-1.0043,0.299,94.91,0.98,-0.33,15.0,0.0675,-0.013,0.0064,0.304,2.518,,0.831,,,,1.14,-1.0
25.452,ROTATION_SCAN,1.1595,-1.005,0.299,95.38,0.54,-0.34,15.0,0.0771,-0.0102,0.0084,0.304,2.489,,0.831,,,,1.14,-1.0
