time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
97.023,NAV_TO_START,2.8826,-1.6177,0.337,-140.64,0.28,1.37,-0.0,-0.3536,-0.0506,-0.338,0.88,2.249,2.298,,,2.24,-1.62
97.088,NAV_TO_START,2.8629,-1.6233,0.322,-140.67,0.25,1.34,-0.0,-0.3503,-0.048,-0.3269,0.839,,2.239,,,2.24,-1.62
97.119,NAV_TO_START,2.8387,-1.6286,0.299,-140.57,0.21,1.16,-0.0,-0.3582,-0.0448,-0.289,0.839,,2.239,,,2.24,-1.62
97.181,NAV_TO_START,2.8202,-1.6315,0.286,-140.42,0.11,1.06,-0.0,-0.3531,-0.0389,-0.2735,0.81,2.325,,,,2.24,-1.62
97.213,NAV_TO_START,2.8002,-1.6349,0.278,-140.22,-0.07,1.03,-0.0,-0.3509,-0.0358,-0.2353,0.81,2.325,,,,2.24,-1.62
97.286,NAV_TO_START,2.7804,-1.6373,0.272,-140.06,-0.15,1.08,-0.0,-0.3482,-0.0316,-0.1856,0.778,,,,,2.24,-1.62
97.334,NAV_TO_START,2.7621,-1.6409,0.264,-139.89,-0.02,1.2,-0.0,-0.3417,-0.0307,-0.1432,0.778,,,,,2.24,-1.62
97.383,NAV_TO_START,2.7419,-1.6435,0.262,-139.71,-0.09,1.07,-0.0,-0.3408,-0.0269,-0.1123,0.749,,0.761,,,2.24,-1.62
97.435,NAV_TO_START,2.7249,-1.6476,0.259,-139.6,-0.14,0.89,-0.0,-0.3339,-0.0286,-0.0755,0.749,,0.761,,,2.24,-1.62
97.481,NAV_TO_START,2.7088,-1.6501,0.255,-139.54,-0.17,0.84,-0.0,-0.3265,-0.0278,-0.0482,0.722,,0.747,,,2.24,-1.62
97.521,NAV_TO_START,2.6931,-1.6541,0.256,-139.44,-0.19,0.8,-0.0,-0.3189,-0.0308,-0.0339,0.722,,0.747,,,2.24,-1.62
97.56,NAV_TO_START,2.6782,-1.6566,0.252,-139.36,0.08,0.94,-0.0,-0.3106,-0.0288,-0.0109,0.695,,0.748,,,2.24,-1.62
97.639,NAV_TO_START,2.664,-1.66,0.259,-139.31,0.34,1.05,-0.0,-0.3023,-0.0276,-0.0026,0.695,,0.748,,,2.24,-1.62
97.701,NAV_TO_START,2.6471,-1.6613,0.265,-139.38,0.52,1.04,-0.0,-0.3021,-0.0188,0.0195,0.669,,0.757,,,2.24,-1.62
97.771,NAV_TO_START,2.6336,-1.6635,0.265,-139.43,0.65,1.02,-0.0,-0.2951,-0.0132,0.0415,0.669,,0.757,,,2.24,-1.62
97.798,NAV_TO_START,2.6174,-1.6642,0.269,-139.44,0.66,0.78,-0.0,-0.2959,-0.0042,0.0401,0.641,,0.765,,,2.24,-1.62
97.826,NAV_TO_START,2.6026,-1.664,0.268,-139.47,0.74,0.41,-0.0,-0.2957,0.0042,0.0482,0.641,,0.765,,,2.24,-1.62
97.887,NAV_TO_START,2.5874,-1.6621,0.27,-139.52,0.75,0.41,-0.0,-0.2969,0.0154,0.0414,0.611,,0.782,0.807,,2.24,-1.62
97.929,NAV_TO_START,2.5689,-1.6629,0.264,-139.62,0.69,0.35,-0.0,-0.3077,0.0177,0.0379,0.611,,0.782,0.807,,2.24,-1.62
97.966,NAV_TO_START,2.5533,-1.6617,0.271,-139.76,0.59,0.35,-0.0,-0.3096,0.0248,0.0211,0.58,,0.798,0.778,,2.24,-1.62
98.022,NAV_TO_START,2.5382,-1.6623,0.274,-139.84,0.29,0.31,-0.0,-0.3093,0.0246,0.0355,0.58,,0.798,0.778,,2.24,-1.62
98.081,NAV_TO_START,2.5226,-1.6621,0.277,-139.96,0.11,0.19,-0.0,-0.309,0.0242,0.0477,0.554,2.372,0.818,0.743,,2.24,-1.62
98.12,NAV_TO_START,2.5066,-1.661,0.281,-140.05,0.02,0.15,-0.0,-0.3097,0.0249,0.0449,0.554,2.372,0.818,0.743,,2.24,-1.62
98.16,NAV_TO_START,2.4917,-1.6604,0.283,-140.16,-0.08,0.16,-0.0,-0.3069,0.0237,0.0484,0.532,,0.844,0.718,,2.24,-1.62
98.227,NAV_TO_START,2.4774,-1.6612,0.285,-140.23,-0.13,0.13,-0.0,-0.3104,0.0185,0.0465,0.532,,0.844,0.718,,2.24,-1.62
98.256,NAV_TO_START,2.4623,-1.6615,0.285,-140.27,-0.16,0.17,-0.0,-0.3075,0.0146,0.0425,0.505,,0.878,0.69,,2.24,-1.62
98.32,NAV_TO_START,2.4475,-1.6622,0.284,-140.24,0.03,0.22,-0.0,-0.3046,0.011,0.0354,0.505,,0.878,0.69,,2.24,-1.62
98.385,NAV_TO_START,2.4333,-1.6614,0.288,-140.18,0.08,0.27,-0.0,-0.3007,0.0135,0.0239,0.484,,0.917,0.669,,2.24,-1.62
98.436,NAV_TO_START,2.4178,-1.6627,0.29,-140.16,0.13,0.38,-0.0,-0.3002,0.01,0.0264,0.484,,0.917,0.669,,2.24,-1.62
98.515,NAV_TO_START,2.4013,-1.6623,0.295,-140.28,0.25,0.46,-0.0,-0.3029,0.0131,0.0273,0.458,,0.965,0.642,,2.24,-1.62
98.547,NAV_TO_START,2.3861,-1.6637,0.293,-140.37,0.51,0.57,-0.0,-0.3021,0.0127,0.0318,0.458,,0.965,0.642,,2.24,-1.62
98.579,NAV_TO_START,2.3708,-1.6639,0.298,-140.45,0.53,0.58,-0.0,-0.3017,0.0165,0.0193,0.441,,1.027,0.634,,2.24,-1.62
98.632,NAV_TO_START,2.3565,-1.6641,0.298,-140.4,0.76,0.74,-0.0,-0.2988,0.0211,0.0248,0.441,,1.027,0.634,,2.24,-1.62
98.679,NAV_TO_START,2.3415,-1.6646,0.299,-140.42,0.88,0.85,-0.0,-0.2979,0.0265,0.0212,0.421,,1.106,0.618,,2.24,-1.62
98.716,NAV_TO_START,2.3262,-1.6639,0.299,-140.34,0.99,1.03,-0.0,-0.2976,0.0355,0.0135,0.421,,1.106,0.618,,2.24,-1.62
98.757,NAV_TO_START,2.3087,-1.6634,0.303,-140.28,1.1,1.09,-0.0,-0.3035,0.0439,0.0079,0.396,,1.177,0.609,,2.24,-1.62
98.818,NAV_TO_START,2.2936,-1.6616,0.301,-140.17,1.2,1.23,-0.0,-0.3023,0.0562,0.0118,0.396,,1.177,0.609,,2.24,-1.62
98.858,NAV_TO_START,2.2794,-1.6604,0.302,-140.12,1.2,1.39,-0.0,-0.2977,0.0661,0.0024,0.367,,1.232,0.594,,2.24,-1.62
98.916,NAV_TO_START,2.2627,-1.6577,0.301,-140.11,1.0,1.71,-0.0,-0.2985,0.0795,-0.0035,0.367,,1.232,0.594,,2.24,-1.62
98.982,NAV_TO_START,2.2469,-1.6546,0.302,-140.07,0.58,2.11,-0.0,-0.2925,0.0923,-0.0062,0.339,,1.284,0.587,,2.24,-1.62
99.009,NAV_TO_START,2.2297,-1.6494,0.305,-140.03,-0.2,2.77,-0.0,-0.2846,0.1078,-0.0062,0.339,,1.284,0.587,,2.24,-1.62
99.131,NAV_TO_START,2.2168,-1.6445,0.3,-139.94,-1.18,3.39,-0.0,-0.2572,0.1182,0.002,0.32,,1.326,,,2.24,-1.62
99.148,NAV_TO_START,2.2039,-1.6392,0.301,-140.03,-2.19,3.81,-0.0,-0.225,0.1248,-0.011,0.32,,1.326,,,2.24,-1.62
99.179,NAV_TO_START,2.1936,-1.6336,0.302,-140.22,-2.71,3.8,-0.0,-0.1849,0.1268,-0.012,0.302,,1.373,,,2.24,-1.62
99.229,NAV_TO_START,2.1847,-1.6295,0.298,-140.45,-2.88,3.45,-0.0,-0.1465,0.1221,-0.0119,0.302,,1.373,,,2.24,-1.62
99.277,NAV_TO_START,2.1766,-1.6234,0.301,-140.73,-3.03,3.15,-0.0,-0.1129,0.1202,-0.0233,0.292,,1.413,,,2.24,-1.62
99.332,NAV_TO_START,2.1721,-1.62,0.299,-140.84,-3.53,3.31,-0.0,-0.0721,0.109,-0.0099,0.292,,1.413,,,2.24,-1.62
99.373,NAV_TO_START,2.1686,-1.6171,0.303,-140.84,-3.96,3.39,-0.0,-0.0306,0.0959,-0.0115,0.291,0.653,1.427,,,2.24,-1.62
99.435,NAV_TO_START,2.1678,-1.6138,0.298,-140.9,-4.22,3.18,-0.0,0.0129,0.0826,-0.007,0.291,0.653,1.427,,,2.24,-1.62
99.456,NAV_TO_START,2.1682,-1.6103,0.298,-141.09,-4.36,2.84,-0.0,0.0532,0.0688,-0.0189,0.297,0.649,1.44,,,2.24,-1.62
99.517,NAV_TO_START,2.1715,-1.6079,0.294,-141.25,-4.3,2.4,-0.0,0.0938,0.0512,-0.0155,0.297,0.649,1.44,,,2.24,-1.62
99.57,NAV_TO_START,2.1779,-1.6074,0.295,-141.37,-4.06,2.07,-0.0,0.1339,0.0305,-0.0206,0.299,0.642,1.432,,,2.24,-1.62
99.611,NAV_TO_START,2.1839,-1.6072,0.292,-141.53,-3.54,1.69,-0.0,0.1636,0.0127,-0.0152,0.299,0.642,1.432,,,2.24,-1.62
99.675,NAV_TO_START,2.1895,-1.6105,0.293,-141.58,-3.0,1.08,-0.0,0.1819,-0.0112,-0.0116,0.303,0.646,1.429,0.557,,2.24,-1.62
99.706,NAV_TO_START,2.1968,-1.6131,0.293,-141.59,-2.31,0.69,-0.0,0.1959,-0.0286,-0.0082,0.303,0.646,1.429,0.557,,2.24,-1.62
99.775,NAV_TO_START,2.2049,-1.616,0.292,-141.6,-1.51,0.21,-0.0,0.2034,-0.042,-0.0025,0.309,,1.409,0.542,,2.24,-1.62
99.805,NAV_TO_START,2.2138,-1.6206,0.295,-141.53,-0.56,-0.18,-0.0,0.2047,-0.0539,-0.0031,0.309,,1.409,0.542,,2.24,-1.62
99.877,NAV_TO_START,2.2211,-1.6242,0.294,-141.47,0.28,-0.54,-0.0,0.1949,-0.0582,0.0065,0.314,,1.404,0.548,,2.24,-1.2
99.908,NAV_TO_START,2.228,-1.6283,0.292,-141.43,0.88,-0.63,-0.0,0.1806,-0.0601,0.0076,0.314,,1.404,0.548,,2.24,-1.2
99.976,NAV_TO_START,2.2342,-1.6308,0.298,-141.35,2.17,-0.38,-0.0,0.1622,-0.052,0.0067,0.322,,1.386,0.555,,2.24,-1.2
100.008,NAV_TO_START,2.2386,-1.6362,0.294,-141.33,4.62,0.45,-0.0,0.1344,-0.0342,0.0171,0.322,,1.386,0.555,,2.24,-1.2
100.079,NAV_TO_START,2.2416,-1.6378,0.298,-141.3,5.76,0.96,-0.0,0.1027,0.004,0.0057,0.327,,1.378,0.563,,2.24,-1.2
100.125,NAV_TO_START,2.2433,-1.6398,0.298,-141.36,6.44,1.45,-0.0,0.0704,0.0452,0.008,0.327,,1.378,0.563,,2.24,-1.2
100.161,NAV_TO_START,2.243,-1.6355,0.299,-141.31,6.59,1.82,-0.0,0.0381,0.1008,0.0061,0.33,,1.367,0.56,,2.24,-1.2
100.22,NAV_TO_START,2.2416,-1.6288,0.298,-141.24,6.25,1.89,-0.0,0.0094,0.1553,0.0025,0.33,,1.367,0.56,,2.24,-1.2
100.275,NAV_TO_START,2.2394,-1.6193,0.298,-141.14,5.47,2.01,-0.0,-0.0144,0.2069,0.0011,0.339,,1.359,0.538,,2.24,-1.2
100.322,NAV_TO_START,2.2347,-1.6075,0.299,-141.11,4.29,1.89,-0.0,-0.0361,0.251,0.0006,0.339,,1.359,0.538,,2.24,-1.2
100.379,NAV_TO_START,2.229,-1.5905,0.297,-141.02,3.22,1.78,-0.0,-0.0529,0.2949,0.0032,0.345,,1.367,0.508,,2.24,-1.2
100.428,NAV_TO_START,2.2247,-1.5741,0.299,-140.94,2.0,1.68,-0.0,-0.0587,0.3241,0.0009,0.345,,1.367,0.508,,2.24,-1.2
100.464,NAV_TO_START,2.2202,-1.5588,0.299,-140.93,1.0,1.61,-0.0,-0.0589,0.3394,0.0028,0.361,0.58,1.369,0.473,,2.24,-1.2
100.511,NAV_TO_START,2.2162,-1.5438,0.3,-140.95,0.11,1.36,-0.0,-0.0543,0.3448,0.003,0.361,0.58,1.369,0.473,,2.24,-1.2
100.573,NAV_TO_START,2.2127,-1.5277,0.301,-140.92,-0.66,1.0,-0.0,-0.0464,0.3453,0.0037,0.397,0.542,1.372,0.439,,2.24,-1.2
100.625,NAV_TO_START,2.2086,-1.5125,0.305,-140.93,-1.16,0.77,-0.0,-0.04,0.3383,0.0063,0.397,0.542,1.372,0.439,,2.24,-1.2
100.655,NAV_TO_START,2.2053,-1.493,0.303,-140.86,-1.55,0.85,-0.0,-0.0308,0.34,0.0141,0.454,0.521,1.37,0.409,,2.24,-1.2
100.71,NAV_TO_START,2.2045,-1.4788,0.302,-140.82,-1.67,0.71,-0.0,-0.0153,0.3267,0.0082,0.454,0.521,1.37,0.409,,2.24,-1.2
100.765,NAV_TO_START,2.2047,-1.4642,0.299,-140.74,-1.66,0.59,-0.0,-0.0008,0.315,0.0009,0.646,0.501,1.362,0.387,,2.24,-1.2
100.825,NAV_TO_START,2.205,-1.4507,0.299,-140.66,-1.45,0.66,-0.0,0.0123,0.3029,-0.0034,0.646,0.501,1.362,0.387,,2.24,-1.2
100.855,NAV_TO_START,2.2058,-1.4385,0.303,-140.59,-1.07,0.79,-0.0,0.0241,0.2917,-0.0055,,0.482,1.337,0.369,,2.24,-1.2
100.917,NAV_TO_START,2.2072,-1.4245,0.303,-140.56,-0.77,0.7,-0.0,0.0338,0.2882,0.0046,,0.482,1.337,0.369,,2.24,-1.2
100.988,NAV_TO_START,2.2093,-1.4098,0.302,-140.54,-0.51,0.8,-0.0,0.0428,0.289,0.0058,,0.469,1.327,0.349,,2.24,-1.2
101.05,NAV_TO_START,2.2124,-1.3981,0.301,-140.59,-0.28,0.66,-0.0,0.0516,0.2838,0.0008,,0.469,1.327,0.349,,2.24,-1.2
101.085,NAV_TO_START,2.2156,-1.3855,0.3,-140.53,-0.07,0.49,-0.0,0.0576,0.2817,-0.0036,,0.458,1.314,0.329,,2.24,-1.2
101.141,NAV_TO_START,2.2176,-1.372,0.299,-140.53,0.21,0.47,-0.0,0.0579,0.2831,-0.0072,,0.458,1.314,0.329,,2.24,-1.2
101.202,NAV_TO_START,2.2198,-1.3608,0.304,-140.53,0.39,0.38,-0.0,0.057,0.2804,-0.0079,,0.436,1.309,0.312,,2.24,-1.2
101.219,NAV_TO_START,2.2235,-1.3451,0.304,-140.51,0.43,0.27,-0.0,0.0589,0.2889,0.005,,0.436,1.309,0.312,,2.24,-1.2
101.255,NAV_TO_START,2.2275,-1.3326,0.304,-140.55,0.55,0.18,-0.0,0.0602,0.2884,0.0075,,0.419,1.315,0.302,,2.24,-1.2
101.308,NAV_TO_START,2.2303,-1.3192,0.304,-140.58,0.69,0.08,-0.0,0.0569,0.2907,0.0008,,0.419,1.315,0.302,,2.24,-1.2
101.36,NAV_TO_START,2.2324,-1.3049,0.3,-140.6,0.65,-0.0,-0.0,0.0517,0.2943,-0.0027,,0.401,1.323,0.298,,2.24,-1.2
101.414,NAV_TO_START,2.2334,-1.2917,0.303,-140.66,0.51,0.01,-0.0,0.045,0.294,-0.0126,,0.401,1.323,0.298,,2.24,-1.2
101.477,NAV_TO_START,2.235,-1.2753,0.302,-140.71,0.51,0.09,-0.0,0.0413,0.3019,-0.0051,,0.382,1.33,0.361,,2.24,-1.2
101.507,NAV_TO_START,2.2361,-1.2613,0.302,-140.74,0.37,-0.01,-0.0,0.037,0.3024,-0.005,,0.382,1.33,0.361,,2.24,-1.2
101.565,NAV_TO_START,2.2366,-1.2476,0.3,-140.83,0.1,-0.28,-0.0,0.0314,0.2996,-0.0041,,0.361,1.344,0.512,,2.24,-1.2
101.611,NAV_TO_START,2.2382,-1.2344,0.301,-140.88,-0.28,-0.36,-0.0,0.0298,0.293,-0.0054,,0.361,1.344,0.512,,2.24,-1.2
101.676,NAV_TO_START,2.2387,-1.2206,0.304,-140.83,-0.98,-0.66,-0.0,0.028,0.2838,-0.0022,,0.352,1.359,0.656,,2.22,-0.98
101.732,NAV_TO_START,2.2398,-1.2077,0.303,-140.81,-1.69,-1.34,-0.0,0.0276,0.2654,0.0041,,0.352,1.359,0.656,,2.22,-0.98
101.777,NAV_TO_START,2.2432,-1.1937,0.304,-140.78,-2.46,-1.95,-0.0,0.0326,0.2451,0.0015,,0.336,1.369,0.74,,2.22,-0.98
101.807,NAV_TO_START,2.2451,-1.1844,0.3,-140.6,-1.7,-1.82,-0.0,0.032,0.2131,0.0038,,0.336,1.369,0.74,,2.22,-0.98
101.89,NAV_TO_START,2.2479,-1.1756,0.303,-140.41,-0.22,-1.0,-0.0,0.0303,0.1976,-0.0125,1.158,0.321,1.383,,,2.22,-0.98
101.906,NAV_TO_START,2.2502,-1.1655,0.3,-140.12,0.64,-0.45,-0.0,0.026,0.1964,-0.0071,1.158,0.321,1.383,,,2.22,-0.98
101.974,NAV_TO_START,2.2499,-1.1562,0.3,-139.84,1.38,0.03,-0.0,0.0158,0.2014,-0.0128,,0.305,1.391,0.761,,2.22,-0.98
102.027,NAV_TO_START,2.2514,-1.1465,0.302,-139.65,1.8,0.23,-0.0,0.0092,0.2118,-0.0133,,0.305,1.391,0.761,,2.22,-0.98
102.067,NAV_TO_START,2.251,-1.136,0.304,-139.52,1.94,0.33,-0.0,-0.001,0.2254,-0.0058,1.157,0.294,1.422,,,2.22,-0.98
102.131,NAV_TO_START,2.2499,-1.1256,0.302,-139.46,2.12,0.3,-0.0,-0.0124,0.2379,-0.0006,1.157,0.294,1.422,,,2.22,-0.98
102.183,NAV_TO_START,2.2486,-1.1136,0.302,-139.53,2.22,0.25,-0.0,-0.0238,0.2532,-0.0082,1.142,0.285,1.434,,,2.22,-0.98
102.207,NAV_TO_START,2.2475,-1.1005,0.3,-139.53,2.03,0.31,-0.0,-0.033,0.2688,-0.0127,1.142,0.285,1.434,,,2.22,-0.98
102.277,NAV_TO_START,2.2461,-1.0876,0.3,-139.54,1.66,0.2,-0.0,-0.0406,0.2801,-0.0182,1.117,0.274,1.462,,,2.22,-0.98
102.308,NAV_TO_START,2.2436,-1.0713,0.3,-139.41,1.35,-0.06,-0.0,-0.049,0.295,-0.0155,1.117,0.274,1.462,,,2.22,-0.98
102.376,NAV_TO_START,2.2437,-1.0558,0.296,-139.2,1.06,-0.08,-0.0,-0.0493,0.304,-0.0144,1.125,0.259,1.488,,,2.22,-0.98
102.41,NAV_TO_START,2.241,-1.0395,0.289,-138.89,0.82,-0.11,-0.0,-0.0553,0.3115,-0.0178,1.125,0.259,1.488,,,2.22,-0.98
102.484,NAV_TO_START,2.2374,-1.0234,0.293,-138.46,0.5,-0.19,-0.0,-0.062,0.3162,-0.0249,1.137,0.252,1.531,,,2.22,-0.98
102.514,NAV_TO_START,2.234,-1.007,0.293,-137.99,-0.04,-0.51,-0.0,-0.066,0.3171,-0.0054,1.137,0.252,1.531,,,2.22,-0.98
102.56,NAV_TO_START,2.2302,-0.9859,0.293,-137.5,-1.14,-1.32,-0.0,-0.0691,0.3197,0.0093,1.141,0.237,1.594,,,2.2,-0.98
102.612,NAV_TO_START,2.2267,-0.9704,0.295,-137.13,-2.01,-2.03,-0.0,-0.0703,0.2987,0.0044,1.141,0.237,1.594,,,2.2,-0.92
102.694,NAV_TO_START,2.2218,-0.9559,0.296,-136.92,-2.52,-2.33,-0.0,-0.0738,0.2709,0.012,1.156,0.237,1.639,,,2.2,-0.92
102.706,NAV_TO_START,2.2184,-0.9441,0.299,-136.82,-3.18,-3.04,-0.0,-0.0737,0.2339,0.0115,1.156,0.237,1.639,,,2.2,-0.92
102.774,NAV_TO_START,2.214,-0.9362,0.299,-136.63,-3.17,-3.0,-0.0,-0.0753,0.1871,0.0214,1.155,,,,,2.18,-0.92
102.823,NAV_TO_START,2.2096,-0.9276,0.297,-136.38,-2.8,-2.47,-0.0,-0.0761,0.1528,0.0136,1.155,,,,,2.18,-0.92
102.856,NAV_TO_START,2.2041,-0.9232,0.299,-136.15,-2.79,-2.03,-0.0,-0.0772,0.1163,0.0027,,,,,,2.18,-0.9
102.93,NAV_TO_START,2.1986,-0.9203,0.296,-136.01,-2.42,-1.75,-0.0,-0.0768,0.0826,0.0064,,,,,,2.14,-0.9
102.99,NAV_TO_START,2.1936,-0.9194,0.299,-135.9,-2.31,-1.69,-0.0,-0.0762,0.0512,-0.0047,0.211,,,,,2.14,-0.9
103.007,NAV_TO_START,2.1871,-0.9178,0.302,-135.76,-1.86,-1.38,-0.0,-0.0783,0.0276,-0.0008,0.211,,,,,2.14,-0.9
103.071,NAV_TO_START,2.1826,-0.9192,0.299,-135.59,-0.83,-0.97,-0.0,-0.0787,0.0077,0.0068,0.192,,,,,2.14,-0.9
103.107,NAV_TO_START,2.1762,-0.9213,0.304,-135.52,0.03,-0.81,-0.0,-0.0869,-0.0056,-0.009,0.192,,,,,2.14,-0.9
103.19,NAV_TO_START,2.1718,-0.9239,0.301,-135.71,0.98,-0.25,-0.0,-0.0938,-0.0101,0.0007,0.179,,,,,2.14,-0.9
103.206,NAV_TO_START,2.1655,-0.9254,0.304,-136.13,1.09,0.34,-0.0,-0.1027,-0.0052,0.0105,0.179,,,,,2.14,-0.9
103.276,NAV_TO_START,2.1597,-0.9277,0.304,-136.8,1.14,1.07,-0.0,-0.1054,0.0008,0.0127,0.161,,,,,2.14,-0.9
103.304,NAV_TO_START,2.1544,-0.9301,0.302,-137.64,1.37,1.51,-0.0,-0.1044,0.0099,0.0058,0.161,,,,,2.14,-0.9
103.367,NAV_TO_START,2.1482,-0.9288,0.302,-138.48,1.37,1.69,-0.0,-0.1039,0.0289,-0.0045,0.145,,1.66,,,2.14,-0.88
103.435,NAV_TO_START,2.1427,-0.9289,0.303,-139.41,1.37,1.46,-0.0,-0.1024,0.0421,-0.0092,0.145,,1.66,,,2.14,-0.88
103.468,NAV_TO_START,2.1386,-0.9262,0.302,-140.34,1.23,1.59,-0.0,-0.0968,0.0591,-0.0101,0.147,,1.646,,,2.14,-0.88
103.506,NAV_TO_START,2.1339,-0.9248,0.301,-141.21,1.59,1.7,-0.0,-0.0931,0.0732,-0.0125,0.147,,1.646,,,2.14,-0.88
103.569,NAV_TO_START,2.1299,-0.9201,0.3,-141.92,1.4,1.96,-0.0,-0.0875,0.0951,-0.0136,0.141,,1.661,,,2.14,-0.88
103.604,NAV_TO_START,2.1248,-0.9169,0.301,-142.45,1.23,2.07,-0.0,-0.082,0.1099,-0.01,0.141,,1.661,,,2.14,-0.88
103.67,NAV_TO_START,2.1229,-0.9087,0.299,-142.9,1.0,1.94,-0.0,-0.0688,0.1335,-0.0073,0.139,,1.688,,,2.14,-0.88
103.706,NAV_TO_START,2.1201,-0.9037,0.299,-143.35,0.41,1.96,-0.0,-0.0564,0.1439,-0.0037,0.139,,1.688,,,2.14,-0.88
103.764,NAV_TO_START,2.1177,-0.8956,0.299,-143.85,-0.27,2.06,-0.0,-0.0419,0.1565,0.0008,0.144,,1.71,,,2.12,-0.86
103.804,NAV_TO_START,2.1158,-0.8876,0.301,-144.4,-0.85,1.64,-0.0,-0.0257,0.1616,0.0038,0.144,,1.71,,,2.1,-0.86
103.867,NAV_TO_START,2.1151,-0.8806,0.3,-144.9,-1.17,0.74,-0.0,-0.0114,0.1578,0.0027,0.147,,1.739,,,2.1,-0.84
103.946,NAV_TO_START,2.1179,-0.8712,0.298,-145.29,-1.25,0.27,-0.0,0.0069,0.1549,0.0039,0.147,,1.739,,,2.1,-0.84
103.985,NAV_TO_START,2.1197,-0.8635,0.298,-145.6,-0.69,-0.36,-0.0,0.0149,0.1485,0.0008,0.157,,1.756,,,2.1,-0.84
104.041,NAV_TO_START,2.1205,-0.8555,0.299,-145.79,0.16,-1.0,-0.0,0.0105,0.1453,-0.0062,0.157,,1.756,,,2.08,-0.84
104.085,NAV_TO_START,2.1212,-0.8496,0.297,-145.77,0.55,-1.38,-0.0,0.0008,0.1381,0.0008,0.163,,1.772,,,2.08,-0.84
104.117,NAV_TO_START,2.1226,-0.842,0.3,-145.69,0.56,-1.54,-0.0,-0.0111,0.1365,0.0011,0.163,,1.772,,,2.08,-0.84
104.184,NAV_TO_START,2.1208,-0.836,0.299,-145.57,0.39,-1.83,-0.0,-0.0249,0.1309,0.0091,0.175,,1.784,,,2.08,-0.84
104.214,NAV_TO_START,2.118,-0.828,0.303,-145.37,-0.59,-1.55,-0.0,-0.0416,0.1266,0.0071,0.175,,1.784,,,2.08,-0.84
104.284,NAV_TO_START,2.1149,-0.8222,0.301,-145.08,-1.14,-1.38,-0.0,-0.05,0.1145,0.012,0.171,,1.794,,,2.08,-0.84
104.313,NAV_TO_START,2.1114,-0.8158,0.305,-144.82,-1.66,-1.05,-0.0,-0.0508,0.0974,0.011,0.171,,1.794,,,2.08,-0.84
104.386,ROTATION_SCAN,2.1071,-0.8098,0.307,-144.55,-2.05,-0.65,-0.0,-0.0513,0.0821,0.0138,0.215,,1.789,,,,
104.412,ROTATION_SCAN,2.1039,-0.8062,0.306,-144.42,-1.86,-0.55,15.0,-0.048,0.0668,0.0137,0.215,,1.789,,,,
104.477,ROTATION_SCAN,2.1005,-0.8009,0.309,-144.21,-1.75,-0.32,15.0,-0.0444,0.0561,0.0004,0.226,,1.793,,,,
104.504,ROTATION_SCAN,2.0979,-0.7979,0.308,-143.76,-1.74,-0.12,15.0,-0.0385,0.0438,0.007,0.226,,1.793,,,,
104.568,ROTATION_SCAN,2.0957,-0.7953,0.311,-143.23,-1.53,0.17,15.0,-0.0311,0.0344,0.0027,0.243,,1.79,,,,
104.637,ROTATION_SCAN,2.093,-0.7935,0.31,-142.55,-1.49,0.21,15.0,-0.0251,0.0261,0.0019,0.243,,1.79,,,,
104.67,ROTATION_SCAN,2.0926,-0.7904,0.31,-141.74,-1.44,0.3,15.0,-0.0149,0.0222,-0.001,0.237,,1.785,,,,
104.735,ROTATION_SCAN,2.0909,-0.7892,0.305,-140.92,-1.62,0.74,15.0,-0.0063,0.0152,-0.0001,0.237,,1.785,,,,
104.763,ROTATION_SCAN,2.0933,-0.7858,0.303,-140.07,-1.43,0.72,15.0,0.0123,0.0158,-0.0151,0.236,,1.794,,,,
104.83,ROTATION_SCAN,2.0925,-0.7837,0.304,-139.2,-1.28,0.51,15.0,0.02,0.0138,-0.0183,0.236,,1.794,,,,
104.864,ROTATION_SCAN,2.1011,-0.7809,0.306,-138.51,-1.29,0.5,15.0,0.0462,0.0129,-0.0057,0.227,,1.829,,,,
104.93,ROTATION_SCAN,2.1038,-0.7772,0.303,-137.84,-1.07,0.32,15.0,0.056,0.0154,-0.0022,0.227,,1.829,,,,
104.976,ROTATION_SCAN,2.1076,-0.7744,0.301,-137.12,-0.75,-0.33,15.0,0.0631,0.0143,-0.0071,0.211,,1.851,,,,
105.006,ROTATION_SCAN,2.1117,-0.7715,0.305,-136.32,-0.3,-0.78,15.0,0.065,0.0132,-0.0082,0.211,,1.851,,,,
105.093,ROTATION_SCAN,2.1159,-0.7681,0.306,-135.48,-0.04,-1.02,15.0,0.0622,0.013,0.0057,0.205,,,,,,
105.126,ROTATION_SCAN,2.1182,-0.765,0.308,-134.66,-0.05,-1.24,15.0,0.0543,0.0116,0.0112,0.205,,,,,,
105.214,ROTATION_SCAN,2.1202,-0.7634,0.308,-133.82,0.24,-1.54,15.0,0.0451,0.0068,0.0099,0.208,,,,,,
105.231,ROTATION_SCAN,2.1222,-0.7611,0.308,-132.89,0.18,-1.82,15.0,0.0339,0.0028,0.008,0.208,,,,,,
105.291,ROTATION_SCAN,2.1228,-0.7575,0.309,-131.99,0.19,-1.84,15.0,0.0209,0.0005,0.0025,0.207,,,,,,
