time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
60.627,SCAN_HIGH,3.7451,-0.9892,0.299,-16.62,0.58,0.51,15.0,0.0243,0.001,0.0001,,0.367,,,,,,,
60.717,SCAN_HIGH,3.7487,-0.9902,0.302,-15.48,0.58,0.68,15.0,0.0238,-0.0048,-0.0142,,0.367,,,,,,,
60.832,SCAN_HIGH,3.7502,-0.9929,0.302,-14.2,0.32,1.09,15.0,0.017,-0.0125,-0.006,,0.366,,2.746,,,,,
60.876,SCAN_HIGH,3.7512,-0.9946,0.3,-12.97,0.06,1.52,15.0,0.0066,-0.0144,-0.0021,,0.366,,2.746,,,,,
60.905,SCAN_HIGH,3.7511,-0.9983,0.299,-11.72,0.03,1.52,15.0,-0.0062,-0.0186,-0.0098,,0.361,,,,,,,
60.93,SCAN_HIGH,3.7519,-1.0017,0.303,-10.55,-0.32,1.46,15.0,-0.0156,-0.0211,-0.0072,,0.361,,,,,,,
60.977,SCAN_HIGH,3.7505,-1.0036,0.303,-9.44,-0.39,1.35,15.0,-0.0279,-0.0178,0.0068,,0.36,,,,,,,
61.021,SCAN_HIGH,3.7502,-1.0061,0.3,-8.45,-0.56,1.18,15.0,-0.0351,-0.0159,0.0069,,0.36,,,,,,,
61.046,SCAN_HIGH,3.7482,-1.0061,0.302,-7.71,-0.61,0.99,15.0,-0.0441,-0.0086,-0.0035,,0.352,,2.782,,,,,
61.09,SCAN_HIGH,3.7445,-1.0077,0.301,-7.27,-0.55,0.62,15.0,-0.0534,-0.0053,-0.0011,,0.352,,2.782,,,,,
61.124,SCAN_HIGH,3.7395,-1.0084,0.304,-6.94,-0.7,0.48,15.0,-0.0623,-0.0008,-0.0044,,0.35,,,,,,,
61.182,SCAN_HIGH,3.7356,-1.0084,0.299,-6.6,-0.71,0.36,15.0,-0.0669,0.0059,0.0057,,0.35,,,,,,,
61.291,SCAN_HIGH,3.7348,-1.0085,0.307,-6.32,-0.32,-0.07,15.0,-0.0625,0.0093,-0.0106,,0.345,,2.748,,,,,
61.335,SCAN_HIGH,3.7325,-1.0052,0.302,-5.94,-0.63,-0.33,15.0,-0.0585,0.0179,0.0134,,0.345,,2.748,,,,,
61.383,SCAN_HIGH,3.7306,-1.0051,0.304,-5.71,-1.04,-0.46,15.0,-0.0527,0.0229,0.0103,,0.347,,,,,,,
61.401,SCAN_HIGH,3.7308,-1.004,0.304,-5.38,-0.48,-0.72,15.0,-0.0411,0.0283,0.0077,,0.347,,,,,,,
61.428,SCAN_HIGH,3.7311,-1.0002,0.304,-5.11,-0.25,-0.82,15.0,-0.0293,0.0356,0.0111,,0.344,,2.758,,,,,
61.497,SCAN_HIGH,3.7323,-0.9972,0.303,-4.8,-0.34,-0.57,15.0,-0.0174,0.0392,0.0115,,0.344,,2.758,,,,,
61.543,SCAN_HIGH,3.7354,-0.9945,0.306,-4.43,-0.4,-0.4,15.0,-0.0047,0.0431,0.0116,,0.345,,,,,,,
61.57,SCAN_HIGH,3.7395,-0.9904,0.306,-3.96,-0.15,-0.04,15.0,0.0069,0.0491,0.0165,,0.345,,,,,,,
61.638,SCAN_HIGH,3.7422,-0.988,0.307,-3.32,0.45,0.2,15.0,0.0112,0.0479,0.0041,,0.349,,,,,,,
61.752,SCAN_HIGH,3.7441,-0.9864,0.308,-2.55,0.9,0.6,15.0,0.0114,0.0405,0.0002,,0.349,,,,,,,
61.758,SCAN_HIGH,3.7467,-0.9841,0.308,-1.78,0.98,0.86,15.0,0.0097,0.034,-0.0045,,0.352,,2.594,,,,,
61.831,SCAN_HIGH,3.7485,-0.984,0.309,-0.96,1.23,0.92,15.0,0.0054,0.0217,-0.0098,,0.352,,2.594,,,,,
61.863,SCAN_HIGH,3.75,-0.9842,0.308,-0.03,1.06,1.21,15.0,-0.0004,0.0097,-0.0127,,0.355,,,,,,,
61.95,SCAN_HIGH,3.7516,-0.985,0.302,0.96,1.0,1.26,15.0,-0.0068,-0.0013,-0.0136,,0.355,,,,,,,
62.001,SCAN_HIGH,3.752,-0.9872,0.307,2.0,0.87,1.09,15.0,-0.0143,-0.0139,-0.0298,,0.373,,2.483,,,,,
62.045,SCAN_HIGH,3.7524,-0.9917,0.306,3.17,0.45,1.21,15.0,-0.021,-0.0279,-0.0129,,0.373,,2.483,,,,,
62.086,SCAN_HIGH,3.7519,-0.995,0.307,4.38,0.13,1.4,15.0,-0.0299,-0.0351,-0.0159,,0.414,,2.493,,,,,
62.115,SCAN_HIGH,3.7513,-0.9992,0.3,5.63,-0.06,1.15,15.0,-0.0383,-0.0411,-0.018,,0.414,,2.493,,,,,
62.177,SCAN_HIGH,3.7506,-1.0029,0.302,6.81,-0.35,0.92,15.0,-0.0441,-0.0441,-0.0345,,,,2.489,,,,,
62.193,SCAN_HIGH,3.7482,-1.006,0.3,7.98,-0.58,0.69,15.0,-0.0518,-0.0432,-0.019,,,,2.489,,,,,
62.286,SCAN_HIGH,3.7459,-1.0093,0.301,8.99,-0.58,0.2,15.0,-0.0557,-0.0413,-0.0221,,1.686,,2.484,,,,,
62.318,SCAN_HIGH,3.7446,-1.0116,0.299,9.91,-1.04,0.12,15.0,-0.0543,-0.0359,-0.014,,1.686,,2.484,,,,,
62.402,SCAN_HIGH,3.7434,-1.0135,0.3,10.7,-1.4,0.12,15.0,-0.0542,-0.0264,-0.0107,,1.7,,2.503,,,,,
62.426,SCAN_HIGH,3.7425,-1.0125,0.298,11.47,-1.16,0.05,15.0,-0.0529,-0.0114,-0.0076,,1.7,,2.503,,,,,
62.442,SCAN_HIGH,3.7405,-1.0117,0.299,12.17,-0.89,0.22,15.0,-0.0542,-0.0005,-0.0109,,1.689,,2.628,,,,,
62.513,SCAN_HIGH,3.7384,-1.0081,0.298,12.87,-0.56,0.23,15.0,-0.0558,0.0128,-0.0137,,1.689,,2.628,,,,,
62.521,SCAN_HIGH,3.7364,-1.0063,0.297,13.47,-0.46,0.36,15.0,-0.0534,0.0179,-0.0138,,1.697,,2.69,,,,,
62.608,SCAN_HIGH,3.7372,-1.005,0.296,14.05,-0.19,0.41,15.0,-0.0528,0.0209,-0.0145,,1.697,,2.69,,,,,
62.629,SCAN_HIGH,3.7388,-1.0047,0.296,14.64,-0.03,0.41,15.0,-0.0466,0.0186,-0.0168,,1.707,,2.713,,,,,
62.669,SCAN_HIGH,3.7385,-0.9996,0.296,15.21,-0.02,0.31,15.0,-0.0452,0.0265,-0.0091,,1.707,,2.713,,,,,
62.761,SCAN_HIGH,3.7361,-0.9983,0.295,15.71,-0.04,0.34,15.0,-0.0479,0.0259,-0.0112,,1.706,,,,,,,
62.776,SCAN_HIGH,3.735,-0.9971,0.293,16.16,0.14,0.04,15.0,-0.0465,0.025,-0.0075,,1.706,,,,,,,
62.874,SCAN_HIGH,3.7336,-0.9969,0.293,16.67,-0.0,0.07,15.0,-0.0445,0.0216,-0.0085,,1.712,,2.786,,,,,
62.899,SCAN_HIGH,3.7341,-0.9963,0.295,17.23,-0.0,0.13,15.0,-0.0389,0.0202,-0.0043,,1.712,,2.786,,,,,
62.969,SCAN_HIGH,3.736,-0.9989,0.294,17.82,-0.0,0.16,15.0,-0.0315,0.0116,0.0027,,1.718,,2.795,,,,,
62.987,SCAN_HIGH,3.7367,-1.0011,0.291,18.41,-0.06,0.19,15.0,-0.028,0.0047,0.0002,,1.718,,2.795,,,,,
63.062,SCAN_HIGH,3.7383,-0.9999,0.295,19.13,-0.31,0.32,15.0,-0.024,0.007,-0.0051,,1.727,,,,,,,
63.085,SCAN_HIGH,3.7383,-1.0006,0.292,19.89,-0.33,0.44,15.0,-0.0255,0.0062,0.0058,,1.727,,,,,,,
63.12,SCAN_HIGH,3.7364,-1.0004,0.294,20.61,-0.46,0.56,15.0,-0.0312,0.0076,-0.0028,,1.739,,2.838,,,,,
63.187,SCAN_HIGH,3.7385,-1.0019,0.294,21.4,-0.45,0.59,15.0,-0.0292,0.0051,0.001,,1.739,,2.838,,,,,
63.271,SCAN_HIGH,3.7369,-1.0006,0.293,22.11,-0.48,0.58,15.0,-0.0353,0.0091,0.0032,,1.761,,,,,,,
63.333,SCAN_HIGH,3.7375,-1.0167,0.297,22.88,-0.33,0.53,15.0,-0.0357,-0.0246,0.0019,,1.761,,,,,,,
63.419,SCAN_HIGH,3.7357,-1.0172,0.296,23.65,-0.51,0.18,15.0,-0.0396,-0.0212,0.0141,,1.765,,2.881,,,,,
63.487,SCAN_HIGH,3.7339,-1.0183,0.295,24.48,-0.83,0.17,15.0,-0.0426,-0.0173,0.0079,,1.765,,2.881,,,,,
63.504,SCAN_HIGH,3.7318,-1.0196,0.297,25.44,-0.99,0.12,15.0,-0.0466,-0.0121,0.0031,,1.781,,,,,,,
63.588,SCAN_HIGH,3.7289,-1.0184,0.297,26.43,-1.11,-0.15,15.0,-0.0518,-0.0006,0.0079,,1.781,,,,,,,
63.616,SCAN_HIGH,3.7268,-1.0155,0.299,27.39,-1.09,-0.42,15.0,-0.0529,0.0147,0.0078,,1.778,,2.923,,,,,
63.691,SCAN_HIGH,3.7236,-1.0124,0.298,28.38,-1.0,-0.34,15.0,-0.0554,0.0289,0.0074,,1.778,,2.923,,,,,
63.713,SCAN_HIGH,3.7218,-1.0092,0.295,29.32,-0.71,-0.4,15.0,-0.0543,0.0403,-0.0002,,1.796,,,,,,,
63.726,SCAN_HIGH,3.72,-1.0052,0.295,30.11,-0.54,-0.7,15.0,-0.0512,0.0511,-0.0056,,1.796,,,,,,,
63.795,SCAN_HIGH,3.7194,-0.9994,0.297,30.77,-0.5,-0.47,15.0,-0.0448,0.0639,-0.0014,,1.816,,,,,,,
63.811,SCAN_HIGH,3.7183,-0.9953,0.295,31.41,-0.19,-0.42,15.0,-0.0409,0.0705,0.0039,,1.816,,,,,,,
63.829,SCAN_HIGH,3.7169,-0.9898,0.294,32.13,0.11,-0.19,15.0,-0.0373,0.0771,-0.0035,,1.812,,,,,,,
63.891,SCAN_HIGH,3.7162,-0.9858,0.296,32.98,0.55,0.04,15.0,-0.0328,0.0759,-0.0045,,1.812,,,,,,,
63.966,SCAN_HIGH,3.7144,-0.9811,0.297,33.83,0.93,0.14,15.0,-0.0304,0.0731,0.0003,,1.821,,,,,,,
63.983,SCAN_HIGH,3.7132,-0.9769,0.297,34.66,1.15,0.19,15.0,-0.026,0.0667,0.0031,,1.821,,,,,,,
64.067,SCAN_HIGH,3.7123,-0.9725,0.296,35.58,1.23,0.27,15.0,-0.021,0.0607,0.0044,,1.836,,,,,,,
64.166,SCAN_HIGH,3.7125,-0.9697,0.298,36.52,1.27,0.41,15.0,-0.0146,0.0504,0.0004,,1.836,,,,,,,
64.224,SCAN_HIGH,3.7136,-0.9678,0.297,37.46,1.2,0.66,15.0,-0.0073,0.0388,0.006,,1.85,,,,,,,
64.293,SCAN_HIGH,3.7147,-0.9662,0.298,38.33,1.05,0.86,15.0,-0.0028,0.0274,0.0015,2.212,1.85,,,,,,,
64.308,SCAN_HIGH,3.7179,-0.9652,0.295,39.13,0.92,1.04,15.0,0.0042,0.0167,0.0006,2.212,,,,,,,,
64.39,SCAN_HIGH,3.7206,-0.9657,0.295,39.97,0.75,1.13,15.0,0.008,0.0029,-0.0058,,,,,,,,,
64.406,SCAN_HIGH,3.7223,-0.9671,0.295,40.79,0.5,1.16,15.0,0.0076,-0.0107,-0.0038,,,0.519,,,,,,
64.419,SCAN_HIGH,3.7252,-0.9687,0.295,41.57,0.28,0.9,15.0,0.0097,-0.0203,-0.0013,,,0.519,,,,,,
64.494,SCAN_HIGH,3.726,-0.9701,0.299,42.38,0.17,0.75,15.0,0.0066,-0.0268,-0.001,,,0.508,,,,,,
64.511,SCAN_HIGH,3.7273,-0.9736,0.299,43.14,0.03,0.65,15.0,0.0054,-0.0363,0.0112,,,0.508,,,,,,
64.579,SCAN_HIGH,3.7297,-0.9744,0.299,43.73,-0.21,0.41,15.0,0.0072,-0.0356,0.0078,,,0.491,,,,,,
64.61,SCAN_HIGH,3.7318,-0.9762,0.297,44.43,-0.35,0.34,15.0,0.0079,-0.0355,0.007,,,0.491,,,,,,
64.622,SCAN_HIGH,3.7329,-0.9778,0.296,45.09,-0.52,0.3,15.0,0.0054,-0.0345,0.0014,,,0.484,,,,,,
64.698,SCAN_HIGH,3.733,-0.979,0.299,45.72,-0.66,0.18,15.0,0.0003,-0.0312,0.0002,,,0.484,,,,,,
64.768,SCAN_HIGH,3.735,-0.9804,0.298,46.27,-0.88,0.13,15.0,-0.0002,-0.027,0.0118,,,0.479,,,,,,
64.822,SCAN_HIGH,3.7368,-0.9797,0.299,46.84,-1.12,-0.02,15.0,-0.0017,-0.0165,0.0109,,,0.479,,,,,,
64.868,SCAN_HIGH,3.7356,-0.9778,0.3,47.53,-1.08,-0.01,15.0,-0.0111,-0.0039,0.015,,,0.47,,,,,,
64.905,SCAN_HIGH,3.738,-0.9724,0.299,48.25,-0.79,0.08,15.0,-0.0097,0.0141,0.0138,,,0.47,,,,,,
64.975,SCAN_HIGH,3.7391,-0.9672,0.3,49.04,-0.69,0.35,15.0,-0.0113,0.0273,0.0088,,,0.463,,,,,,
65.05,SCAN_HIGH,3.741,-0.9599,0.302,49.9,-0.54,0.53,15.0,-0.0112,0.041,0.0088,,,0.463,,,,,,
65.055,SCAN_HIGH,3.7408,-0.9539,0.306,50.75,-0.41,0.89,15.0,-0.017,0.0483,0.0107,,1.495,0.453,,,,,,
65.087,SCAN_HIGH,3.7423,-0.9486,0.302,51.64,-0.2,1.22,15.0,-0.0187,0.0495,0.0153,,1.495,0.453,,,,,,
65.14,SCAN_HIGH,3.7418,-0.9436,0.302,52.52,0.23,1.33,15.0,-0.024,0.0473,-0.0011,,1.491,0.445,,,,,,
65.195,SCAN_HIGH,3.7402,-0.9395,0.304,53.4,0.48,1.44,15.0,-0.0295,0.0405,-0.0018,,1.491,0.445,,,,,,
65.255,SCAN_HIGH,3.7395,-0.9351,0.3,54.19,0.74,1.65,15.0,-0.031,0.0333,-0.001,,1.474,0.436,,,,,,
65.302,SCAN_HIGH,3.7385,-0.931,0.306,54.92,0.86,1.83,15.0,-0.0326,0.0238,-0.0148,,1.474,0.436,,,,,,
65.332,SCAN_HIGH,3.7371,-0.9293,0.303,55.63,1.02,1.92,15.0,-0.0343,0.0083,-0.0006,,1.47,0.431,,,,,,
65.393,SCAN_HIGH,3.7368,-0.9281,0.303,56.16,1.01,2.02,15.0,-0.0329,-0.0065,-0.0092,,1.47,0.431,,,,,,
65.418,SCAN_HIGH,3.7347,-0.9289,0.302,56.72,0.97,1.9,15.0,-0.0364,-0.0259,-0.0098,,1.445,0.423,,,,,,
65.493,SCAN_HIGH,3.7331,-0.9296,0.3,57.21,0.91,1.58,15.0,-0.0371,-0.0409,-0.009,,1.445,0.423,,,,,,
65.565,SCAN_HIGH,3.7321,-0.933,0.3,57.66,0.75,1.36,15.0,-0.0356,-0.0571,-0.0144,,1.462,0.422,,,,,,
65.581,SCAN_HIGH,3.7338,-0.9358,0.296,58.21,0.46,1.11,15.0,-0.0285,-0.0669,-0.0099,,1.462,0.422,,,,,,
65.665,SCAN_HIGH,3.7337,-0.9388,0.299,58.81,0.1,0.83,15.0,-0.0275,-0.0733,-0.0169,,1.473,0.415,,,,,,
65.724,SCAN_HIGH,3.7335,-0.9409,0.3,59.58,-0.22,0.6,15.0,-0.0278,-0.0745,-0.0048,,1.473,0.415,,,,,,
65.794,SCAN_HIGH,3.7338,-0.9449,0.299,60.35,-0.49,0.49,15.0,-0.0287,-0.0768,-0.0032,,1.484,0.407,,,,,,
65.867,SCAN_HIGH,3.733,-0.9468,0.296,61.19,-0.59,0.46,15.0,-0.0327,-0.0735,-0.0063,,1.484,0.407,,,,,,
65.877,SCAN_HIGH,3.7314,-0.9503,0.299,62.1,-0.5,0.32,15.0,-0.0383,-0.0738,-0.0127,,1.48,0.397,,,,,,
65.924,SCAN_HIGH,3.7284,-0.9504,0.297,63.11,-0.18,0.04,15.0,-0.0444,-0.0663,-0.0028,,1.48,0.397,,,,,,
65.946,SCAN_HIGH,3.7254,-0.9528,0.295,64.15,-0.14,0.12,15.0,-0.0474,-0.0641,-0.0089,,1.5,0.383,,,,,,
66.022,SCAN_HIGH,3.724,-0.9524,0.298,65.21,0.05,-0.13,15.0,-0.0459,-0.0566,-0.0121,,1.5,0.383,,,,,,
66.052,SCAN_HIGH,3.7196,-0.9503,0.296,66.22,0.07,-0.13,15.0,-0.0495,-0.0447,-0.001,,1.568,0.372,,,,,,
66.069,SCAN_HIGH,3.7178,-0.9501,0.297,67.14,-0.02,-0.07,15.0,-0.0475,-0.0387,-0.0079,,1.568,0.372,,,,,,
66.138,SCAN_HIGH,3.7166,-0.9485,0.293,68.12,0.04,-0.14,15.0,-0.0446,-0.0302,-0.0035,,1.62,0.361,,,,,,
66.187,SCAN_HIGH,3.7165,-0.946,0.295,69.06,0.28,-0.14,15.0,-0.0386,-0.0209,-0.013,,1.62,0.361,,,,,,
66.248,SCAN_HIGH,3.7129,-0.945,0.296,70.0,0.47,0.07,15.0,-0.0394,-0.0169,-0.0052,,1.721,0.353,,,,,,
66.312,SCAN_HIGH,3.7123,-0.9405,0.297,70.86,0.68,0.29,15.0,-0.0322,-0.0077,0.0046,,1.721,0.353,,,,,,
66.329,SCAN_HIGH,3.7116,-0.9385,0.295,71.71,0.7,0.68,15.0,-0.0262,-0.0077,0.0017,,1.773,0.345,,,,,,
66.401,SCAN_HIGH,3.7121,-0.9339,0.294,72.56,0.92,0.88,15.0,-0.0184,-0.0043,-0.0037,,1.773,0.345,,,,,,
66.428,SCAN_HIGH,3.713,-0.932,0.294,73.38,1.17,0.9,15.0,-0.0082,-0.0087,-0.0061,,1.807,0.344,,,,,,
66.502,SCAN_HIGH,3.7133,-0.9311,0.29,74.17,1.17,0.98,15.0,0.0004,-0.0157,-0.0017,,1.807,0.344,,,,,,
66.527,SCAN_HIGH,3.7153,-0.9319,0.292,74.94,1.18,0.9,15.0,0.0118,-0.0253,-0.0071,,1.987,0.339,,,,,,
66.585,SCAN_HIGH,3.7192,-0.9329,0.292,75.68,1.24,0.76,15.0,0.0271,-0.0338,0.0063,,1.987,0.339,,,,,,
66.641,SCAN_HIGH,3.7203,-0.93,0.297,76.41,0.98,0.8,15.0,0.0341,-0.0307,0.0112,,,0.339,,,,,,
66.673,SCAN_HIGH,3.7271,-0.9286,0.297,77.16,0.87,1.03,15.0,0.051,-0.032,0.026,,,0.339,,,,,,
66.77,SCAN_HIGH,3.7323,-0.929,0.297,77.81,0.53,1.29,15.0,0.0609,-0.039,0.0235,,,0.34,,,,,,
66.796,SCAN_HIGH,3.7358,-0.9301,0.301,78.53,-0.0,1.47,15.0,0.062,-0.0481,0.0154,,,0.34,,,,,,
66.841,SCAN_HIGH,3.741,-0.9327,0.3,79.38,-0.56,1.63,15.0,0.0625,-0.0601,0.0149,,,0.345,,,,,,
66.881,SCAN_HIGH,3.7448,-0.935,0.301,80.23,-0.94,1.59,15.0,0.0561,-0.0698,0.006,,,0.345,,,,,,
66.946,SCAN_HIGH,3.748,-0.9365,0.303,81.17,-1.4,1.54,15.0,0.0462,-0.0762,0.0035,,2.663,0.345,,,,,,
66.998,SCAN_HIGH,3.7499,-0.9395,0.301,82.13,-1.54,1.4,15.0,0.0317,-0.0845,0.0051,,2.663,0.345,,,,,,
67.059,SCAN_HIGH,3.7511,-0.9438,0.3,83.16,-1.48,1.11,15.0,0.0175,-0.0932,-0.0019,,2.633,0.352,,,,,,
67.079,SCAN_HIGH,3.752,-0.9462,0.301,84.2,-1.51,0.89,15.0,0.0046,-0.0954,-0.0072,,2.633,0.352,,,,,,
67.149,SCAN_HIGH,3.7517,-0.9516,0.3,85.04,-1.35,0.49,15.0,-0.0089,-0.1013,-0.0031,,2.546,0.348,,,,,,
67.217,SCAN_HIGH,3.7506,-0.9542,0.3,85.74,-1.28,0.22,15.0,-0.0213,-0.0987,-0.0027,,2.546,0.348,,,,,,
67.254,SCAN_HIGH,3.7491,-0.9582,0.297,86.4,-1.15,0.02,15.0,-0.0323,-0.0974,-0.0018,,,0.344,,,,,,
67.329,SCAN_HIGH,3.7465,-0.9602,0.299,86.97,-1.05,-0.17,15.0,-0.0438,-0.091,-0.0056,,,0.344,,,,,,
67.412,SCAN_HIGH,3.7441,-0.9627,0.299,87.5,-0.65,-0.33,15.0,-0.0514,-0.0845,0.003,,,0.331,,,,,,
67.489,SCAN_HIGH,3.7406,-0.9658,0.297,88.01,-0.45,-0.36,15.0,-0.058,-0.079,0.0051,,,0.331,,,,,,
67.54,SCAN_HIGH,3.7366,-0.9665,0.3,88.53,-0.28,-0.34,15.0,-0.0637,-0.0696,0.0021,,,0.327,,,,,,
67.556,SCAN_HIGH,3.733,-0.9692,0.3,89.09,0.08,-0.29,15.0,-0.0661,-0.0647,0.0156,,,0.327,,,,,,
67.636,SCAN_HIGH,3.7296,-0.9694,0.304,89.68,0.27,-0.25,15.0,-0.0652,-0.0561,0.0162,,,0.324,,,,,,
67.655,SCAN_HIGH,3.7265,-0.9713,0.3,90.37,0.47,-0.17,15.0,-0.0621,-0.0523,0.0246,,,0.324,,,,,,
67.673,SCAN_HIGH,3.7236,-0.9724,0.304,91.09,0.44,0.04,15.0,-0.0576,-0.0485,0.0085,,2.373,0.322,,,,,,
67.752,SCAN_HIGH,3.7206,-0.9745,0.304,91.87,0.4,0.07,15.0,-0.0546,-0.0483,0.0158,,2.373,0.322,,,,,,
67.775,SCAN_HIGH,3.7192,-0.976,0.306,92.66,0.36,0.01,15.0,-0.0481,-0.0467,0.0109,,2.293,0.329,,,,,,
67.824,SCAN_HIGH,3.7198,-0.9755,0.307,93.41,0.33,0.03,-0.0,-0.0383,-0.0415,0.008,,2.293,0.329,,,,,,
67.834,SCAN_HIGH,3.7224,-0.9736,0.305,94.12,0.42,-0.2,-0.0,-0.025,-0.0332,0.0058,,2.361,0.338,,,,,,
67.876,SCAN_HIGH,3.7227,-0.9717,0.306,94.68,0.48,-0.37,-0.0,-0.0179,-0.0236,-0.0683,,2.361,0.338,,,,,,
67.938,SCAN_HIGH,3.7154,-0.9737,0.294,95.2,0.22,-0.28,-0.0,-0.0301,-0.0209,-0.1782,,2.399,0.341,,,,,,
68.0,SCAN_HIGH,3.7168,-0.9702,0.287,95.65,0.61,-0.2,-0.0,-0.0212,-0.0099,-0.2575,,2.399,0.341,,,,,,
68.035,SCAN_HIGH,3.7194,-0.969,0.272,95.95,0.68,-0.07,-0.0,-0.0086,-0.0056,-0.3037,,2.379,0.351,,,,,,
68.088,SCAN_HIGH,3.7333,-0.9551,0.25,96.07,0.79,-0.15,-0.0,0.0272,0.0226,-0.3314,,2.379,0.351,,,,,,
68.131,SCAN_HIGH,3.7196,-0.9711,0.234,95.85,0.29,0.33,-0.0,0.0021,-0.008,-0.3742,,2.336,0.351,,,,,,
68.174,SCAN_HIGH,3.7154,-0.9743,0.215,95.55,-0.25,0.56,-0.0,-0.0101,-0.0201,-0.3717,,2.336,0.351,,,,,,
68.237,SCAN_HIGH,3.7233,-0.9628,0.197,95.14,-0.19,0.27,-0.0,0.007,0.0033,-0.3874,,,0.344,,,,,,
68.277,SCAN_HIGH,3.7275,-0.9576,0.173,94.85,-0.23,0.2,-0.0,0.0142,0.013,-0.3712,,,0.344,,,,,,
68.357,SCAN_HIGH,3.7395,-0.9529,0.161,94.47,-0.37,0.32,-0.0,0.0368,0.0177,-0.3779,,,0.337,,,,,,
68.374,SCAN_HIGH,3.7344,-0.9466,0.141,94.06,-0.81,0.55,-0.0,0.0158,0.0286,-0.3364,,,0.337,,,,,,
68.446,SCAN_HIGH,3.7219,-0.9565,0.125,93.62,-1.2,0.98,-0.0,-0.0259,-0.0042,-0.3291,,0.403,0.338,,,,,,
68.473,SCAN_HIGH,3.7207,-0.9469,0.105,93.42,-0.75,0.78,-0.0,-0.0345,0.0124,-0.2906,,0.403,0.338,,,,,,
68.546,SCAN_LOW,3.7118,-0.9384,0.094,93.29,-0.23,0.41,-0.0,-0.0633,0.028,-0.2716,,0.376,0.333,,,,,,
68.608,SCAN_LOW,3.7166,-0.9338,0.081,93.35,0.4,0.48,-0.0,-0.0326,0.0396,-0.2269,,0.376,0.333,,,,,,
68.631,SCAN_LOW,3.7133,-0.933,0.075,93.54,0.26,0.95,-0.0,-0.0393,0.0275,-0.199,,0.379,0.332,,,,,,
68.715,SCAN_LOW,3.7133,-0.933,0.064,93.81,0.41,1.1,-0.0,-0.022,0.0196,-0.1452,,0.379,0.332,,,,,,
68.737,SCAN_LOW,3.7124,-0.932,0.054,94.2,0.46,1.09,15.0,-0.017,0.0154,-0.1272,,0.374,0.338,,,,,,
68.8,SCAN_LOW,3.7119,-0.9322,0.049,94.89,0.17,1.42,15.0,-0.0123,-0.0191,-0.1001,,0.374,0.338,,,,,,
68.842,SCAN_LOW,3.7118,-0.9332,0.045,95.81,0.12,1.3,15.0,-0.0095,-0.0684,-0.0689,,0.367,0.348,,,,,,
68.906,SCAN_LOW,3.7117,-0.9363,0.044,96.7,0.2,0.72,15.0,-0.0036,-0.1036,-0.0449,,0.367,0.348,,,,,,
68.929,SCAN_LOW,3.7117,-0.9412,0.045,97.55,0.13,-0.01,15.0,0.0014,-0.1219,-0.0202,,0.364,0.38,,,,,,
69.005,SCAN_LOW,3.712,-0.9465,0.044,98.33,0.24,-0.9,15.0,-0.0024,-0.1303,0.0059,,0.364,0.38,,,,,,
69.051,SCAN_LOW,3.7119,-0.9526,0.048,98.93,0.12,-1.64,15.0,-0.0024,-0.1238,0.0139,,0.362,0.513,,,,,,
69.148,SCAN_LOW,3.7117,-0.9592,0.051,99.47,0.35,-2.11,15.0,-0.0076,-0.1057,0.0308,,0.362,0.513,,,,,,
69.205,SCAN_LOW,3.7112,-0.9642,0.049,100.0,0.75,-2.42,15.0,-0.0077,-0.0745,0.0397,,0.359,1.463,,,,,,
69.236,SCAN_LOW,3.7106,-0.9679,0.057,100.52,0.9,-2.46,15.0,-0.0068,-0.0376,0.0295,,0.359,1.463,,,,,,
69.299,SCAN_LOW,3.71,-0.9694,0.059,101.11,0.86,-2.2,15.0,-0.0041,0.0127,0.044,,0.359,1.518,,,,,,
69.361,SCAN_LOW,3.7097,-0.967,0.063,101.67,0.91,-1.79,15.0,0.003,0.0571,0.0419,,0.359,1.518,,,,,,
69.433,SCAN_LOW,3.71,-0.9627,0.063,102.3,0.81,-1.25,15.0,0.0092,0.0864,0.0401,,0.357,1.5,,,,,,
69.505,SCAN_LOW,3.71,-0.9587,0.061,102.87,0.65,-0.53,15.0,0.0121,0.1231,0.0251,,0.357,1.5,,,,,,
69.545,SCAN_LOW,3.7103,-0.9533,0.069,103.53,0.45,0.2,15.0,0.0142,0.1357,0.0125,,0.368,1.478,,,,,,
69.592,SCAN_LOW,3.7112,-0.9459,0.068,104.31,0.19,0.82,15.0,0.0198,0.1375,0.0248,,0.368,1.478,,,,,,
69.64,SCAN_LOW,3.712,-0.9396,0.066,105.01,-0.14,1.34,15.0,0.019,0.1243,0.0213,,0.377,,,,,,,
69.702,SCAN_LOW,3.7127,-0.9338,0.066,105.77,-0.42,1.65,15.0,0.0162,0.1091,0.0081,,0.377,,,,,,,
69.754,SCAN_LOW,3.7136,-0.9291,0.066,106.62,-0.42,1.65,15.0,0.0163,0.0886,0.0019,,0.386,,,,,,,
69.799,SCAN_LOW,3.714,-0.9246,0.064,107.49,-0.43,1.64,15.0,0.0124,0.0704,0.001,,0.386,,,,,,,
