time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
53.418,SCAN_NAV_WAYPOINT,3.5939,-0.9951,0.293,-88.19,-0.6,1.31,-0.0,-0.0273,-0.112,-0.0134,2.653,,,1.218,,3.7,-0.9625,3.58,-0.98
53.452,SCAN_NAV_WAYPOINT,3.5956,-1.0009,0.3,-87.65,-2.42,2.01,-0.0,-0.0054,-0.0926,-0.0097,2.653,,,1.218,,3.7,-0.9625,3.58,-0.98
53.525,SCAN_NAV_WAYPOINT,3.5954,-1.0042,0.307,-87.16,-3.53,2.42,-0.0,0.0202,-0.0641,0.0071,2.66,,,1.184,,3.7,-0.9625,3.58,-0.98
53.571,SCAN_NAV_WAYPOINT,3.5988,-1.0069,0.305,-86.74,-4.19,2.66,-0.0,0.057,-0.0395,0.0196,2.66,,,1.184,,3.7,-0.9625,3.58,-0.98
53.605,SCAN_NAV_WAYPOINT,3.6038,-1.0079,0.312,-86.48,-4.5,2.8,-0.0,0.0967,-0.0091,0.0044,2.662,,,1.17,,3.7,-0.9625,3.58,-0.98
53.657,SCAN_NAV_WAYPOINT,3.6114,-1.0072,0.311,-86.3,-4.49,3.01,-0.0,0.1395,0.027,0.0189,2.662,,,1.17,,3.7,-0.9625,3.58,-0.98
53.721,SCAN_NAV_WAYPOINT,3.6212,-1.0043,0.312,-86.18,-4.28,2.94,-0.0,0.1808,0.0619,0.0075,2.673,,,1.174,,3.7,-0.9625,3.58,-0.98
53.752,SCAN_NAV_WAYPOINT,3.6329,-0.9997,0.311,-86.14,-3.74,2.46,-0.0,0.2186,0.0917,0.0013,2.673,,,1.174,,3.7,-0.9625,3.58,-0.98
53.801,SCAN_NAV_WAYPOINT,3.645,-0.9943,0.311,-86.19,-3.16,1.8,-0.0,0.2485,0.1179,-0.0046,2.677,,,1.206,,3.7,-0.9625,3.58,-0.98
53.878,SCAN_NAV_WAYPOINT,3.6571,-0.9884,0.305,-86.26,-2.22,1.04,-0.0,0.2692,0.1361,-0.0109,2.677,,,1.206,,3.7,-0.9625,3.58,-0.98
53.913,SCAN_NAV_WAYPOINT,3.6724,-0.9806,0.304,-86.31,-1.03,0.31,-0.0,0.2859,0.1449,-0.0291,2.683,,,1.251,,3.7,-0.9625,3.58,-0.98
53.985,LANDING_REGION_SCAN,3.6891,-0.9716,0.303,-86.38,0.32,-0.28,-0.0,0.2941,0.1544,-0.0273,2.683,,,1.251,,3.7,-1.0,,
54.008,LANDING_REGION_SCAN,3.7026,-0.9641,0.302,-86.42,1.59,-0.76,-0.0,0.283,0.1519,-0.0253,2.692,,,1.281,,3.7,-1.0,,
54.057,LANDING_REGION_SCAN,3.7154,-0.9571,0.3,-86.44,2.48,-1.14,-0.0,0.2624,0.1415,-0.0227,2.692,,,1.281,,3.7,-1.0,,
54.113,LANDING_REGION_SCAN,3.7256,-0.9503,0.299,-86.49,3.75,-2.04,-0.0,0.2298,0.1294,-0.024,2.709,,,1.293,,3.7,-1.0,,
54.164,LANDING_REGION_SCAN,3.7354,-0.9439,0.299,-86.56,4.55,-2.82,-0.0,0.1912,0.1065,-0.0214,2.709,,,1.293,,3.7,-1.0,,
54.209,LANDING_REGION_SCAN,3.7415,-0.9366,0.295,-86.63,5.34,-3.59,-0.0,0.1421,0.0829,-0.0173,2.732,,,,,3.7,-1.0,,
54.271,LANDING_REGION_SCAN,3.7465,-0.9327,0.296,-86.68,5.88,-3.77,-0.0,0.091,0.0488,-0.0183,2.732,,,,,3.7,-1.0,,
54.32,LANDING_REGION_SCAN,3.7477,-0.9282,0.299,-86.62,5.78,-3.88,-0.0,0.0352,0.0167,-0.0127,2.719,,,,,3.7,-1.0,,
54.367,LANDING_REGION_SCAN,3.7463,-0.9239,0.296,-86.35,5.62,-3.95,-0.0,-0.0184,-0.0143,-0.0008,2.719,,,,,3.7,-1.0,,
54.415,LANDING_REGION_SCAN,3.7427,-0.923,0.296,-85.9,5.3,-3.77,-0.0,-0.0678,-0.0481,-0.0059,2.725,,,,,3.7,-1.0,,
54.46,LANDING_REGION_SCAN,3.7353,-0.9221,0.294,-85.41,4.4,-3.52,-0.0,-0.1155,-0.0784,-0.0032,2.725,,,,,3.7,-1.0,,
54.545,LANDING_REGION_SCAN,3.7266,-0.9239,0.292,-84.91,3.24,-3.4,-0.0,-0.1512,-0.1088,-0.0061,2.713,,,1.256,,3.7,-1.0,,
54.571,LANDING_REGION_SCAN,3.7171,-0.9256,0.288,-84.46,2.33,-3.16,-0.0,-0.1765,-0.1345,-0.0081,2.713,,,1.256,,3.7,-1.0,,
54.637,LANDING_REGION_SCAN,3.7081,-0.9313,0.289,-84.19,1.2,-2.78,-0.0,-0.188,-0.1588,-0.0119,2.725,,,1.252,,3.7,-1.0,,
54.663,LANDING_REGION_SCAN,3.6976,-0.9376,0.289,-83.97,0.26,-2.43,-0.0,-0.194,-0.1799,-0.0049,2.725,,,1.252,,3.7,-1.0,,
54.712,LANDING_REGION_SCAN,3.6875,-0.9454,0.287,-84.0,-0.6,-2.1,-0.0,-0.1909,-0.1965,0.0002,2.708,,,1.208,,3.7,-1.0,,
54.779,LANDING_REGION_SCAN,3.678,-0.9549,0.292,-84.14,-1.42,-1.68,-0.0,-0.1805,-0.2111,-0.0018,2.708,,,1.208,,3.7,-1.0,,
54.802,LANDING_REGION_SCAN,3.6708,-0.963,0.29,-84.3,-2.36,-1.02,-0.0,-0.1578,-0.2143,0.0202,2.701,,,1.162,,3.7,-1.0,,
54.872,LANDING_REGION_SCAN,3.6639,-0.9737,0.293,-84.52,-3.3,-0.19,-0.0,-0.1302,-0.2156,0.0216,2.701,,,1.162,,3.7,-1.0,,
54.916,LANDING_REGION_SCAN,3.6589,-0.9828,0.298,-84.75,-3.82,0.24,-0.0,-0.0966,-0.2075,0.0252,2.675,,,1.132,,3.7,-1.0,,
54.977,LANDING_REGION_SCAN,3.6574,-0.9932,0.296,-84.87,-3.8,0.8,-0.0,-0.0572,-0.1978,0.0331,2.675,,,1.132,,3.7,-1.0,,
55.025,LANDING_REGION_SCAN,3.6573,-1.0034,0.299,-84.91,-4.07,1.45,-0.0,-0.0193,-0.1862,0.0229,2.673,,,1.123,,3.7,-1.0,,
55.058,LANDING_REGION_SCAN,3.6586,-1.0115,0.299,-84.88,-4.3,1.84,-0.0,0.0197,-0.1653,0.022,2.673,,,1.123,,3.7,-1.0,,
55.108,LANDING_REGION_SCAN,3.6619,-1.0189,0.301,-84.62,-3.86,2.21,-0.0,0.0572,-0.1444,0.0168,2.656,,,1.127,,3.7,-1.0,,
55.183,LANDING_REGION_SCAN,3.6671,-1.0243,0.305,-84.29,-3.21,2.5,-0.0,0.0896,-0.1164,0.0113,2.656,,,1.127,,3.7,-1.0,,
55.219,LANDING_REGION_SCAN,3.674,-1.0285,0.304,-84.08,-2.77,3.05,-0.0,0.1171,-0.0859,0.0166,2.646,,,1.146,,3.7,-1.0,,
55.289,LANDING_REGION_SCAN,3.683,-1.0306,0.302,-83.92,-2.12,3.55,-0.0,0.1417,-0.053,0.0119,2.646,,,1.146,,3.7,-1.0,,
55.305,LANDING_REGION_SCAN,3.6918,-1.0311,0.305,-83.87,-1.41,3.49,-0.0,0.1563,-0.0171,-0.0032,2.642,,,1.163,,3.7,-1.0,,
55.355,LANDING_REGION_SCAN,3.7011,-1.0307,0.302,-83.91,-0.65,3.15,-0.0,0.1646,0.0117,0.0039,2.642,,,1.163,,3.7,-1.0,,
55.427,LANDING_REGION_SCAN,3.7102,-1.0285,0.304,-84.0,0.19,2.74,-0.0,0.1657,0.0395,-0.0069,2.644,,,1.186,,3.7,-1.0,,
55.452,LANDING_REGION_SCAN,3.7189,-1.0255,0.302,-84.2,1.01,2.19,-0.0,0.1588,0.0612,-0.0023,2.644,,,1.186,,3.7,-1.0,,
55.509,LANDING_REGION_SCAN,3.7286,-1.0197,0.302,-84.33,1.96,1.77,-0.0,0.1483,0.0805,-0.0073,2.642,,,1.228,,3.7,-1.0,,
55.587,LANDING_REGION_SCAN,3.7376,-1.0129,0.302,-84.48,2.54,1.41,-0.0,0.1319,0.0965,-0.0106,2.642,,,1.228,,3.7,-1.0,,
55.618,LANDING_REGION_SCAN,3.7436,-1.0077,0.299,-84.76,2.98,0.95,-0.0,0.1061,0.1051,-0.0061,2.646,,,1.28,,3.7,-1.0,,
55.65,LANDING_REGION_SCAN,3.7473,-1.0037,0.299,-85.11,3.51,0.45,-0.0,0.0752,0.1067,-0.0145,2.646,,,1.28,,3.7,-1.0,,
55.703,LANDING_REGION_SCAN,3.7497,-0.9972,0.299,-85.49,3.75,-0.16,-0.0,0.0413,0.1087,-0.0136,2.66,,,1.31,,3.7,-1.0,,
55.777,LANDING_REGION_SCAN,3.7516,-0.9917,0.299,-85.84,3.83,-0.91,-0.0,0.01,0.1014,-0.014,2.66,,,1.31,,3.7,-1.0,,
55.816,LANDING_REGION_SCAN,3.7509,-0.9841,0.299,-86.15,3.85,-1.57,-0.0,-0.024,0.0934,-0.0125,2.665,,,1.302,,3.7,-1.0,,
55.865,LANDING_REGION_SCAN,3.7485,-0.9797,0.297,-86.55,4.07,-2.22,-0.0,-0.0588,0.0745,-0.0095,2.665,,,1.302,,3.7,-1.0,,
55.912,LANDING_REGION_SCAN,3.7443,-0.9775,0.298,-86.94,3.83,-2.39,-0.0,-0.0935,0.0506,-0.0085,2.662,,,1.248,,3.7,-1.0,,
55.957,LANDING_REGION_SCAN,3.7388,-0.977,0.297,-87.3,3.38,-2.35,-0.0,-0.1243,0.0258,-0.0029,2.662,,,1.248,,3.7,-1.0,,
56.023,LANDING_REGION_SCAN,3.7324,-0.978,0.297,-87.66,2.8,-2.29,-0.0,-0.1486,0.0021,-0.0048,2.659,,,1.217,,3.7,-1.0,,
56.052,LANDING_REGION_SCAN,3.7237,-0.981,0.295,-87.94,2.19,-2.12,-0.0,-0.1712,-0.0219,-0.0018,2.659,,,1.217,,3.7,-1.0,,
56.136,SCAN_HIGH,3.7158,-0.9848,0.299,-88.29,1.33,-1.65,-0.0,-0.1826,-0.0415,-0.0016,2.669,,,1.189,,,,,
56.212,SCAN_HIGH,3.7061,-0.9883,0.297,-88.58,0.36,-1.2,-0.0,-0.1901,-0.0562,0.0124,2.669,,,1.189,,,,,
56.216,SCAN_HIGH,3.6973,-0.9929,0.295,-88.86,-0.34,-0.59,-0.0,-0.1871,-0.0657,0.0128,2.668,,,,,,,,
56.297,SCAN_HIGH,3.6896,-0.9979,0.296,-88.91,-1.43,-0.09,-0.0,-0.1744,-0.0703,0.0012,2.668,,,,,,,,
56.316,SCAN_HIGH,3.683,-1.0017,0.299,-88.89,-1.91,0.23,15.0,-0.1545,-0.0684,0.0014,2.66,,,1.178,,,,,
56.368,SCAN_HIGH,3.6758,-1.0091,0.302,-88.77,-2.34,0.71,15.0,-0.1345,-0.0724,0.0129,2.66,,,1.178,,,,,
56.404,SCAN_HIGH,3.6713,-1.0144,0.299,-88.51,-2.67,1.07,15.0,-0.1085,-0.0685,0.0158,2.655,,,,,,,,
56.451,SCAN_HIGH,3.6682,-1.018,0.3,-88.08,-3.04,1.52,15.0,-0.079,-0.0567,0.0084,2.655,,,,,,,,
56.523,SCAN_HIGH,3.6651,-1.0217,0.302,-87.48,-2.93,1.74,15.0,-0.0526,-0.0452,0.0088,2.653,,,1.211,,,,,
56.56,SCAN_HIGH,3.6651,-1.0249,0.301,-86.77,-2.72,1.97,15.0,-0.0241,-0.0314,0.0145,2.653,,,1.211,,,,,
56.633,SCAN_HIGH,3.6665,-1.0264,0.304,-86.0,-2.64,1.84,15.0,0.0029,-0.0155,0.0086,2.643,,,1.238,,,,,
56.664,SCAN_HIGH,3.6713,-1.026,0.302,-85.15,-2.42,1.56,15.0,0.0337,0.0018,0.0114,2.643,,,1.238,,,,,
56.718,SCAN_HIGH,3.6744,-1.0263,0.304,-84.1,-1.94,1.41,15.0,0.0535,0.0131,0.0074,2.646,,,1.262,,,,,
56.752,SCAN_HIGH,3.6795,-1.0246,0.303,-82.99,-1.44,1.32,15.0,0.0709,0.0278,0.0105,2.646,,,1.262,,,,,
56.822,SCAN_HIGH,3.684,-1.0235,0.301,-81.92,-1.02,1.25,15.0,0.0812,0.0378,0.0079,2.654,,,1.265,,,,,
56.869,SCAN_HIGH,3.6931,-1.0204,0.306,-80.91,-0.56,0.95,15.0,0.098,0.0487,0.0057,2.654,,,1.265,,,,,
56.927,SCAN_HIGH,3.6998,-1.019,0.307,-79.94,0.14,0.72,15.0,0.1018,0.0502,0.0157,2.659,,,1.258,,,,,
56.953,SCAN_HIGH,3.7053,-1.0163,0.306,-79.12,0.6,0.45,15.0,0.0985,0.0539,0.0107,2.659,,,1.258,,,,,
57.026,SCAN_HIGH,3.7118,-1.0137,0.308,-78.35,0.91,0.32,15.0,0.095,0.0546,0.006,2.661,,,1.272,,,,,
57.057,SCAN_HIGH,3.717,-1.0117,0.304,-77.58,1.12,0.21,15.0,0.087,0.052,0.0055,2.661,,,1.272,,,,,
57.115,SCAN_HIGH,3.7233,-1.0104,0.306,-76.87,1.27,0.22,15.0,0.0815,0.0475,-0.0069,2.675,,,1.287,,,,,
57.18,SCAN_HIGH,3.7277,-1.009,0.306,-76.24,1.19,0.37,15.0,0.0718,0.0445,-0.0021,2.675,,,1.287,,,,,
57.213,SCAN_HIGH,3.7313,-1.0095,0.307,-75.63,1.42,0.39,15.0,0.0605,0.0382,0.0003,2.702,,,1.313,,,,,
57.264,SCAN_HIGH,3.7348,-1.0089,0.305,-75.08,1.59,0.45,15.0,0.0486,0.035,0.0003,2.702,,,1.313,,,,,
57.326,SCAN_HIGH,3.7374,-1.0085,0.308,-74.5,1.69,0.49,15.0,0.035,0.0319,-0.0043,2.707,,,1.352,,,,,
57.363,SCAN_HIGH,3.7397,-1.0109,0.306,-73.83,1.5,0.53,15.0,0.0223,0.0237,0.0074,2.707,,,1.352,,,,,
57.411,SCAN_HIGH,3.7402,-1.0122,0.303,-73.18,1.41,0.57,15.0,0.0085,0.0193,0.0007,2.73,,,1.402,,,,,
57.49,SCAN_HIGH,3.7413,-1.0161,0.306,-72.41,1.38,1.0,15.0,-0.0029,0.0125,-0.0026,2.73,,,1.402,,,,,
57.522,SCAN_HIGH,3.739,-1.0186,0.305,-71.65,1.32,0.91,15.0,-0.0209,0.0107,0.0015,2.737,,,1.449,,,,,
57.567,SCAN_HIGH,3.737,-1.0185,0.306,-70.86,1.19,0.75,15.0,-0.0346,0.0127,-0.0059,2.737,,,1.449,,,,,
57.602,SCAN_HIGH,3.733,-1.0199,0.306,-70.05,0.99,0.76,15.0,-0.0502,0.0117,-0.0048,2.753,,,1.454,,,,,
57.665,SCAN_HIGH,3.7283,-1.0226,0.307,-69.44,0.45,0.87,15.0,-0.0624,0.0097,-0.0011,2.753,,,1.454,,,,,
57.716,SCAN_HIGH,3.7258,-1.0255,0.307,-68.94,-0.08,0.91,15.0,-0.0645,0.0101,-0.0015,2.779,,,1.432,,,,,
57.751,SCAN_HIGH,3.7208,-1.0265,0.305,-68.49,-0.38,1.06,15.0,-0.069,0.0155,-0.0015,2.779,,,1.432,,,,,
57.801,SCAN_HIGH,3.7179,-1.0281,0.305,-67.96,-0.7,1.0,15.0,-0.0666,0.0209,-0.0064,2.786,,,1.43,,,,,
57.88,SCAN_HIGH,3.7171,-1.0268,0.305,-67.35,-0.96,0.93,15.0,-0.0578,0.031,-0.0031,2.786,,,1.43,,,,,
57.913,SCAN_HIGH,3.7134,-1.0255,0.305,-66.75,-1.07,0.69,15.0,-0.0538,0.04,-0.0077,2.808,,,1.426,,,,,
57.958,SCAN_HIGH,3.7118,-1.0226,0.304,-66.01,-1.06,0.49,15.0,-0.0456,0.0499,-0.0091,2.808,,,1.426,,,,,
58.0,SCAN_HIGH,3.7098,-1.021,0.303,-65.25,-1.04,0.25,15.0,-0.0384,0.054,-0.0099,2.807,,,1.454,,,,,
58.07,SCAN_HIGH,3.7104,-1.0195,0.305,-64.3,-0.81,0.04,15.0,-0.0268,0.0551,-0.0106,2.807,,,1.454,,,,,
58.116,SCAN_HIGH,3.7116,-1.0183,0.306,-63.29,-0.73,-0.26,15.0,-0.015,0.0527,-0.0064,2.851,,,1.549,,,,,
58.212,SCAN_HIGH,3.7142,-1.0154,0.303,-62.23,-0.67,-0.37,15.0,-0.0018,0.0531,-0.0055,2.851,,,1.549,,,,,
58.231,SCAN_HIGH,3.7186,-1.0128,0.304,-61.3,-0.52,-0.42,15.0,0.0139,0.0523,-0.015,2.898,,,1.657,,,,,
58.255,SCAN_HIGH,3.7214,-1.012,0.299,-60.36,-0.3,-0.2,15.0,0.0225,0.047,-0.0072,2.898,,,1.657,,,,,
58.303,SCAN_HIGH,3.7259,-1.0113,0.299,-59.46,-0.1,-0.02,15.0,0.0318,0.0429,-0.0168,2.926,,,1.745,,,,,
58.373,SCAN_HIGH,3.731,-1.0105,0.302,-58.57,-0.02,0.38,15.0,0.0389,0.0416,-0.0068,2.926,,,1.745,,,,,
58.408,SCAN_HIGH,3.7349,-1.0112,0.299,-57.66,0.29,0.62,15.0,0.0397,0.038,0.0071,2.939,,,1.781,,,,,
58.452,SCAN_HIGH,3.7389,-1.0099,0.301,-56.65,0.55,0.68,15.0,0.0385,0.0391,-0.0048,2.939,,,1.781,,,,,
58.528,SCAN_HIGH,3.7419,-1.0092,0.3,-55.61,0.85,0.67,15.0,0.0325,0.0374,0.0036,,,,,,,,,
58.559,SCAN_HIGH,3.7455,-1.0084,0.3,-54.54,1.15,0.53,15.0,0.0274,0.0339,0.0006,,,,,,,,,
58.601,SCAN_HIGH,3.7485,-1.0079,0.3,-53.59,1.34,0.57,15.0,0.0202,0.0289,-0.0037,,0.573,,,,,,,
58.654,SCAN_HIGH,3.7506,-1.0063,0.298,-52.76,1.52,0.45,15.0,0.011,0.0253,-0.0096,,0.573,,,,,,,
58.71,SCAN_HIGH,3.7537,-1.007,0.3,-52.01,1.54,0.56,15.0,0.0048,0.0173,-0.0118,,0.56,,,,,,,
58.757,SCAN_HIGH,3.7541,-1.008,0.298,-51.3,1.39,0.89,15.0,-0.0081,0.0105,-0.0054,,0.56,,,,,,,
58.82,SCAN_HIGH,3.7567,-1.0119,0.303,-50.57,1.31,0.95,15.0,-0.0147,0.0007,-0.006,,0.556,,,,,,,
58.866,SCAN_HIGH,3.756,-1.0144,0.301,-49.9,0.93,1.09,15.0,-0.0266,-0.0038,0.0096,,0.556,,,,,,,
58.918,SCAN_HIGH,3.7557,-1.0169,0.299,-49.23,0.63,1.3,15.0,-0.0354,-0.0047,0.0061,,0.543,,,,,,,
58.952,SCAN_HIGH,3.7536,-1.0202,0.299,-48.46,0.44,1.32,15.0,-0.0465,-0.0056,-0.0008,,0.543,,,,,,,
59.028,SCAN_HIGH,3.7526,-1.0219,0.3,-47.72,0.11,1.19,15.0,-0.0518,-0.0018,0.0005,,0.525,,,,,,,
59.078,SCAN_HIGH,3.7499,-1.0213,0.299,-46.88,0.02,1.13,15.0,-0.0589,0.0067,-0.0012,,0.525,,,,,,,
59.112,SCAN_HIGH,3.7478,-1.0215,0.297,-46.01,-0.15,0.75,15.0,-0.0617,0.0112,-0.0095,,0.514,,,,,,,
59.159,SCAN_HIGH,3.747,-1.0193,0.295,-45.21,-0.17,0.64,15.0,-0.0592,0.0197,-0.012,,0.514,,,,,,,
59.231,SCAN_HIGH,3.7434,-1.0197,0.295,-44.6,-0.43,0.64,15.0,-0.0626,0.0226,-0.0128,,0.498,,,,,,,
59.265,SCAN_HIGH,3.7419,-1.0199,0.296,-44.18,-0.61,0.85,15.0,-0.0604,0.0276,-0.0075,,0.498,,,,,,,
59.308,SCAN_HIGH,3.7408,-1.0168,0.296,-43.78,-0.53,0.75,15.0,-0.0573,0.0394,-0.001,,0.491,,1.399,,,,,
59.385,SCAN_HIGH,3.7394,-1.0148,0.299,-43.34,-0.67,0.98,15.0,-0.0562,0.0477,0.0087,,0.491,,1.399,,,,,
59.423,SCAN_HIGH,3.7368,-1.0105,0.299,-42.88,-0.71,0.93,15.0,-0.0575,0.0621,0.0153,,0.482,,,,,,,
59.465,SCAN_HIGH,3.7375,-1.0073,0.299,-42.44,-0.55,0.61,15.0,-0.0506,0.0696,0.0128,,0.482,,,,,,,
59.511,SCAN_HIGH,3.7363,-1.0019,0.3,-42.15,-0.21,0.42,15.0,-0.0488,0.0782,0.0093,,0.471,,1.417,,,,,
59.562,SCAN_HIGH,3.7372,-0.9973,0.298,-41.92,0.15,-0.04,15.0,-0.0422,0.0804,0.0082,,0.471,,1.417,,,,,
59.617,SCAN_HIGH,3.7369,-0.9918,0.3,-41.57,0.59,-0.44,15.0,-0.0389,0.0794,-0.0021,,0.464,,,,,,,
59.675,SCAN_HIGH,3.737,-0.9878,0.302,-41.2,0.91,-0.72,15.0,-0.0353,0.0709,0.0046,,0.464,,,,,,,
59.702,SCAN_HIGH,3.7364,-0.9839,0.303,-40.69,1.12,-0.84,15.0,-0.0334,0.0612,0.0073,,0.459,,1.424,,,,,
59.791,SCAN_HIGH,3.7359,-0.9816,0.302,-40.08,1.03,-0.83,15.0,-0.0305,0.0477,0.01,,0.459,,1.424,,,,,
59.806,SCAN_HIGH,3.7364,-0.9806,0.302,-39.35,0.78,-0.47,15.0,-0.0266,0.0361,0.007,,0.451,,1.428,,,,,
59.872,SCAN_HIGH,3.7378,-0.98,0.302,-38.51,0.67,-0.36,15.0,-0.0218,0.0274,0.005,,0.451,,1.428,,,,,
59.905,SCAN_HIGH,3.738,-0.9798,0.302,-37.7,0.47,-0.2,15.0,-0.0204,0.0199,0.0039,,0.438,,1.437,,,,,
59.954,SCAN_HIGH,3.7366,-0.98,0.303,-36.95,0.43,-0.32,15.0,-0.0215,0.0133,0.001,,0.438,,1.437,,,,,
60.012,SCAN_HIGH,3.7367,-0.9784,0.301,-36.3,0.67,-0.38,15.0,-0.0188,0.0096,-0.0017,,0.427,,1.444,,,,,
60.08,SCAN_HIGH,3.7359,-0.981,0.299,-35.5,0.51,-0.06,15.0,-0.0202,-0.0024,-0.0026,,0.427,,1.444,,,,,
60.119,SCAN_HIGH,3.7357,-0.9837,0.299,-34.59,0.64,0.01,15.0,-0.0213,-0.0119,-0.0148,,0.424,,1.466,,,,,
60.149,SCAN_HIGH,3.7414,-0.9913,0.299,-33.52,0.65,-0.04,15.0,-0.0089,-0.031,-0.013,,0.424,,1.466,,,,,
60.205,SCAN_HIGH,3.7425,-0.9921,0.297,-32.28,0.72,0.19,15.0,-0.0092,-0.0335,-0.0115,,0.408,,1.472,,,,,
60.274,SCAN_HIGH,3.7426,-0.9947,0.299,-31.09,0.91,0.35,15.0,-0.0124,-0.0388,-0.0156,,0.408,,1.472,,,,,
60.315,SCAN_HIGH,3.7441,-0.9953,0.299,-29.97,0.52,0.65,15.0,-0.0143,-0.039,-0.0067,,0.398,,1.508,,,,,
60.363,SCAN_HIGH,3.7431,-0.9959,0.298,-28.94,0.11,0.75,15.0,-0.0212,-0.0357,0.0019,,0.398,,1.508,,,,,
60.433,SCAN_HIGH,3.742,-1.0029,0.298,-27.96,-0.03,0.96,15.0,-0.0277,-0.0442,0.0034,,0.384,,1.562,,,,,
60.467,SCAN_HIGH,3.7423,-1.004,0.301,-27.06,-0.55,1.14,15.0,-0.0305,-0.0362,0.0051,,0.384,,1.562,,,,,
60.515,SCAN_HIGH,3.7417,-1.0049,0.297,-26.15,-0.84,1.1,15.0,-0.0347,-0.0246,0.0116,,0.376,,1.647,,,,,
60.55,SCAN_HIGH,3.7395,-1.0055,0.299,-25.33,-1.1,1.13,15.0,-0.0402,-0.0127,0.0004,,0.376,,1.647,,,,,
60.623,SCAN_HIGH,3.7394,-1.0007,0.3,-24.51,-1.11,1.12,15.0,-0.0409,0.0116,0.0058,,0.366,,1.714,,,,,
60.675,SCAN_HIGH,3.7382,-0.9997,0.302,-23.64,-0.91,0.85,15.0,-0.0432,0.0234,0.0056,,0.366,,1.714,,,,,
60.752,SCAN_HIGH,3.7404,-0.9949,0.299,-22.85,-0.46,0.42,15.0,-0.0357,0.0373,0.0049,,0.358,,,,,,,
60.769,SCAN_HIGH,3.7363,-0.9911,0.3,-22.22,-0.01,0.13,15.0,-0.0421,0.0451,-0.0067,,0.358,,,,,,,
60.819,SCAN_HIGH,3.7345,-0.9857,0.301,-21.63,0.28,-0.15,15.0,-0.042,0.0514,-0.0048,,0.353,,1.8,,,,,
60.865,SCAN_HIGH,3.7352,-0.9798,0.3,-21.06,0.86,-0.52,15.0,-0.0349,0.0542,-0.0029,,0.353,,1.8,,,,,
60.919,SCAN_HIGH,3.735,-0.9757,0.301,-20.56,1.36,-0.44,15.0,-0.0305,0.0478,-0.0131,,0.348,,,,,,,
60.963,SCAN_HIGH,3.7343,-0.973,0.297,-20.03,1.64,-0.41,15.0,-0.0295,0.0365,-0.0136,,0.348,,,,,,,
61.023,SCAN_HIGH,3.7341,-0.9689,0.298,-19.46,1.82,-0.5,15.0,-0.028,0.0277,-0.0211,,0.343,,1.787,,,,,
61.066,SCAN_HIGH,3.7314,-0.9675,0.3,-18.83,1.68,-0.31,15.0,-0.0325,0.0127,-0.0142,,0.343,,1.787,,,,,
61.122,SCAN_HIGH,3.7295,-0.9682,0.299,-18.32,1.71,-0.39,15.0,-0.0349,-0.0039,-0.005,,0.336,,,,,,,
61.149,SCAN_HIGH,3.7278,-0.97,0.294,-17.91,1.6,-0.47,15.0,-0.036,-0.0218,-0.0105,,0.336,,,,,,,
61.203,SCAN_HIGH,3.7257,-0.9727,0.293,-17.5,1.36,-0.24,15.0,-0.037,-0.0383,-0.0206,,0.333,,2.079,,,,,
61.26,SCAN_HIGH,3.7237,-0.976,0.291,-16.99,0.97,-0.06,15.0,-0.0393,-0.0519,-0.0195,,0.333,,2.079,,,,,
61.352,SCAN_HIGH,3.7215,-0.979,0.295,-16.23,0.18,0.09,15.0,-0.0417,-0.0583,-0.011,,0.329,,,,,,,
61.373,SCAN_HIGH,3.7194,-0.9842,0.294,-15.31,-0.57,0.28,15.0,-0.0429,-0.0622,0.0137,,0.329,,,,,,,
61.446,SCAN_HIGH,3.7188,-0.9862,0.291,-14.29,-1.04,-0.07,15.0,-0.0393,-0.0528,0.0103,,0.325,,,,,,,
61.474,SCAN_HIGH,3.7156,-0.9902,0.298,-13.09,-0.99,-0.34,15.0,-0.039,-0.0492,-0.0019,,0.325,,,,,,,
61.527,SCAN_HIGH,3.7127,-0.9937,0.293,-11.88,-0.92,-0.26,15.0,-0.0368,-0.0445,0.0156,,0.333,,,,,,,
61.559,SCAN_HIGH,3.7105,-0.9951,0.296,-10.83,-0.91,-0.17,15.0,-0.0347,-0.036,-0.0015,,0.333,,,,,,,
61.608,SCAN_HIGH,3.7088,-0.9976,0.296,-9.79,-1.1,-0.08,15.0,-0.0321,-0.0298,0.005,,0.332,,2.636,,,,,
61.688,SCAN_HIGH,3.7073,-0.9976,0.296,-8.85,-1.17,-0.26,15.0,-0.0292,-0.0169,0.0125,,0.332,,2.636,,,,,
61.718,SCAN_HIGH,3.7077,-0.9948,0.298,-8.0,-1.12,-0.5,15.0,-0.0202,0.0005,0.0046,,0.346,,2.643,,,,,
61.793,SCAN_HIGH,3.707,-0.9931,0.296,-7.17,-1.02,-0.26,15.0,-0.0153,0.0131,0.0111,,0.346,,2.643,,,,,
61.809,SCAN_HIGH,3.7082,-0.9911,0.296,-6.41,-0.99,-0.58,15.0,-0.0063,0.0237,0.0103,,0.355,,2.698,,,,,
