time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
42.54,ROTATION_SCAN,2.1445,-1.0037,0.3,-157.26,-0.17,1.25,15.0,-0.0071,0.0199,0.0051,0.171,0.819,1.354,,,,,2.18,-0.98
42.588,ROTATION_SCAN,2.143,-1.0042,0.3,-156.42,-0.28,1.24,15.0,-0.0,0.0183,0.0013,0.171,0.819,1.293,,,,,2.18,-0.98
42.642,ROTATION_SCAN,2.1412,-1.0042,0.3,-155.57,-0.18,1.19,15.0,0.006,0.0186,0.0026,0.164,0.822,1.293,,,,,2.18,-0.98
42.68,ROTATION_SCAN,2.1432,-1.0044,0.297,-154.71,-0.13,1.2,15.0,0.0189,0.0184,0.0019,0.164,0.822,1.255,,,,,2.18,-0.98
42.749,ROTATION_SCAN,2.1455,-1.0047,0.298,-153.84,-0.13,1.1,15.0,0.0305,0.018,-0.0038,0.155,0.827,1.255,,,,,2.18,-0.98
42.817,ROTATION_SCAN,2.1471,-1.0054,0.302,-152.93,-0.14,0.91,15.0,0.0384,0.0168,-0.0,0.155,0.827,1.224,,,,,2.18,-0.98
42.867,ROTATION_SCAN,2.1513,-1.0032,0.297,-152.09,-0.11,0.8,15.0,0.0501,0.0222,0.0106,0.145,0.831,1.224,,,,,2.18,-0.98
42.906,ROTATION_SCAN,2.152,-1.0059,0.3,-151.24,-0.05,0.6,15.0,0.0513,0.0151,-0.0038,0.145,0.831,1.207,,,,,2.18,-0.98
42.944,ROTATION_SCAN,2.1541,-1.0036,0.302,-150.41,0.03,0.44,15.0,0.0542,0.0208,0.0059,0.136,0.838,1.207,,,,,2.18,-0.98
42.988,ROTATION_SCAN,2.1555,-1.0054,0.301,-149.56,0.19,0.22,15.0,0.0534,0.0164,0.0089,0.136,0.838,1.195,,,,,2.18,-0.98
43.068,ROTATION_SCAN,2.1575,-1.0052,0.3,-148.74,0.26,0.07,15.0,0.0519,0.0167,0.0045,0.134,0.842,1.195,,,,,2.18,-0.98
43.098,ROTATION_SCAN,2.1585,-1.0055,0.298,-147.95,0.27,-0.04,15.0,0.0475,0.016,0.0028,0.134,0.842,1.199,,,,,2.18,-0.98
43.14,ROTATION_SCAN,2.1609,-1.0075,0.3,-147.21,0.27,-0.17,15.0,0.0457,0.0115,-0.0033,0.137,0.846,1.199,,,,,2.18,-0.98
43.185,ROTATION_SCAN,2.1611,-1.0102,0.299,-146.42,0.26,-0.17,15.0,0.0391,0.0053,0.002,0.137,0.846,1.21,,,,,2.18,-0.98
43.226,ROTATION_SCAN,2.1635,-1.0113,0.301,-145.65,0.25,-0.14,15.0,0.0377,0.0033,0.0028,0.148,0.857,1.21,,,,,2.18,-0.98
43.281,ROTATION_SCAN,2.1631,-1.0135,0.299,-144.87,0.16,-0.16,15.0,0.0311,-0.001,0.0068,0.148,0.857,1.228,,,,,2.18,-0.98
43.369,ROTATION_SCAN,2.1602,-1.0164,0.299,-144.12,0.29,-0.19,15.0,0.02,-0.0062,0.0033,0.147,0.872,1.228,,,,,2.18,-0.98
43.376,ROTATION_SCAN,2.1574,-1.0198,0.3,-143.37,0.38,-0.04,15.0,0.0098,-0.0112,0.0028,0.147,0.872,1.247,1.095,,,,2.18,-0.98
43.448,ROTATION_SCAN,2.1544,-1.0231,0.302,-142.61,0.6,0.18,15.0,0.0008,-0.0137,0.0054,0.152,0.892,1.247,1.095,,,,2.18,-0.98
43.515,ROTATION_SCAN,2.1504,-1.0251,0.3,-141.84,0.66,0.49,15.0,-0.0086,-0.0111,0.0074,0.152,0.892,1.277,1.104,,,,2.18,-0.98
43.583,ROTATION_SCAN,2.1471,-1.0277,0.301,-141.05,0.66,0.71,15.0,-0.0138,-0.008,0.0015,0.147,,1.277,1.104,,,,2.18,-0.98
43.643,ROTATION_SCAN,2.1433,-1.0309,0.304,-140.31,0.57,1.06,15.0,-0.0181,-0.0054,0.0022,0.147,,,1.114,,,,2.18,-0.98
43.658,ROTATION_SCAN,2.1411,-1.0317,0.302,-139.56,0.41,1.12,15.0,-0.0165,0.0024,0.0079,0.146,,,1.114,,,,2.18,-0.98
43.72,ROTATION_SCAN,2.137,-1.0338,0.302,-138.79,0.35,1.38,15.0,-0.0181,0.0066,0.0005,0.146,,,1.119,,,,2.18,-0.98
43.747,ROTATION_SCAN,2.135,-1.033,0.3,-138.05,0.16,1.33,15.0,-0.0134,0.0165,-0.0006,0.147,,,1.119,,,,2.18,-0.98
43.803,ROTATION_SCAN,2.1336,-1.0336,0.301,-137.26,0.04,1.57,15.0,-0.0071,0.0222,-0.0051,0.147,,,1.133,,,,2.18,-0.98
43.839,ROTATION_SCAN,2.1323,-1.0344,0.301,-136.51,-0.1,1.51,15.0,0.0006,0.0264,-0.0014,0.147,,,1.133,,,,2.18,-0.98
43.897,ROTATION_SCAN,2.1319,-1.0351,0.302,-135.71,0.0,1.68,15.0,0.009,0.0308,-0.0026,0.147,,,1.15,,,,2.18,-0.98
43.929,ROTATION_SCAN,2.1313,-1.0346,0.303,-134.92,-0.03,1.77,15.0,0.017,0.0383,-0.0015,0.158,,,1.15,,,,2.18,-0.98
43.992,ROTATION_SCAN,2.1326,-1.034,0.301,-134.13,-0.01,1.67,15.0,0.0275,0.0454,-0.0005,0.158,,,1.176,,,,2.18,-0.98
44.077,ROTATION_SCAN,2.1364,-1.0297,0.302,-133.31,-0.02,1.59,15.0,0.042,0.0589,-0.0054,0.146,,,1.176,,,,2.18,-0.98
44.108,ROTATION_SCAN,2.1312,-1.0237,0.301,-132.55,0.01,1.22,15.0,0.0345,0.0758,-0.0007,0.146,,,1.18,,,,2.18,-0.98
44.187,ROTATION_SCAN,2.133,-1.0215,0.304,-131.73,-0.01,1.02,15.0,0.041,0.0791,-0.0022,0.163,,,1.18,,,,2.18,-0.98
44.242,ROTATION_SCAN,2.1361,-1.0197,0.299,-130.94,-0.13,0.68,15.0,0.0479,0.079,0.0041,0.163,,,1.158,,,,2.18,-0.98
44.31,ROTATION_SCAN,2.1388,-1.0181,0.299,-130.16,-0.31,0.38,15.0,0.0528,0.0758,-0.0066,0.174,,,1.158,,,,2.18,-0.98
44.335,ROTATION_SCAN,2.1425,-1.0151,0.299,-129.42,-0.25,0.1,15.0,0.058,0.0739,-0.0025,0.174,,,1.132,,,,2.18,-0.98
44.355,ROTATION_SCAN,2.1473,-1.0144,0.3,-128.68,-0.29,0.04,15.0,0.0641,0.0662,-0.0006,0.188,,,1.132,,,,2.18,-0.98
44.387,ROTATION_SCAN,2.1498,-1.0141,0.302,-127.98,-0.23,-0.24,15.0,0.064,0.0572,-0.0002,0.188,,,1.073,,,,2.18,-0.98
44.435,ROTATION_SCAN,2.1525,-1.0129,0.302,-127.3,-0.08,-0.1,15.0,0.063,0.0512,0.0059,0.208,,,1.073,,,,2.18,-0.98
44.499,ROTATION_SCAN,2.1568,-1.0153,0.301,-126.6,0.03,-0.16,15.0,0.065,0.0389,0.0057,0.208,,,,,,,2.18,-0.98
44.531,ROTATION_SCAN,2.1599,-1.017,0.299,-125.87,0.24,-0.04,15.0,0.0636,0.0305,0.001,0.224,,,,,,,2.18,-0.98
44.614,ROTATION_SCAN,2.1616,-1.0182,0.3,-125.19,0.44,-0.18,15.0,0.0578,0.0247,-0.002,0.224,,,0.876,,,,2.18,-0.98
44.646,ROTATION_SCAN,2.1648,-1.018,0.299,-124.48,0.58,-0.07,15.0,0.0544,0.0239,0.0003,0.242,,,0.876,,,,2.18,-0.98
44.706,ROTATION_SCAN,2.1679,-1.0183,0.305,-123.78,0.76,-0.14,15.0,0.0507,0.0227,-0.0012,0.242,,,0.832,,,,2.18,-0.98
44.731,ROTATION_SCAN,2.1703,-1.019,0.302,-123.07,0.91,-0.07,15.0,0.044,0.0218,0.0145,0.254,0.575,,0.832,,,,2.18,-0.98
44.782,ROTATION_SCAN,2.1728,-1.0179,0.305,-122.33,0.91,-0.01,15.0,0.0387,0.0254,0.0026,0.254,0.575,,0.797,,,,2.18,-0.98
44.858,ROTATION_SCAN,2.1748,-1.018,0.304,-121.62,1.05,-0.02,15.0,0.0321,0.0263,0.0062,0.268,0.562,,0.797,,,,2.18,-0.98
44.877,ROTATION_SCAN,2.1765,-1.0178,0.302,-120.9,1.08,0.0,15.0,0.0251,0.0283,0.001,0.268,0.562,,0.777,,,,2.18,-0.98
44.952,ROTATION_SCAN,2.1769,-1.0156,0.302,-120.18,1.11,0.08,15.0,0.0155,0.0344,-0.0062,0.278,0.547,,0.777,,,,2.18,-0.98
44.984,ROTATION_SCAN,2.1726,-1.0128,0.299,-119.45,1.11,0.03,15.0,-0.0039,0.0414,-0.0052,0.278,0.547,,0.762,,,,2.18,-0.98
45.052,ROTATION_SCAN,2.1707,-1.0125,0.301,-118.76,0.88,0.11,15.0,-0.0146,0.0421,-0.0143,0.286,0.535,,0.762,,,,2.18,-0.98
45.092,ROTATION_SCAN,2.1658,-1.0094,0.299,-118.1,0.75,0.13,15.0,-0.0294,0.048,-0.006,0.286,0.535,,0.759,,,,2.18,-0.98
45.146,ROTATION_SCAN,2.1669,-1.0015,0.299,-117.42,0.36,0.23,15.0,-0.0278,0.0623,-0.0095,0.294,0.526,,0.759,,,,2.18,-0.98
45.197,ROTATION_SCAN,2.1642,-1.0018,0.299,-116.79,0.07,0.03,15.0,-0.0315,0.0573,-0.008,0.294,0.526,,0.741,,,,2.18,-0.98
45.23,ROTATION_SCAN,2.1622,-0.9985,0.299,-116.08,-0.18,0.07,15.0,-0.0325,0.0584,-0.0056,0.299,0.518,,0.741,,,,2.18,-0.98
45.278,ROTATION_SCAN,2.1599,-0.9973,0.298,-115.38,-0.42,0.04,15.0,-0.0314,0.0542,-0.0054,0.299,0.518,,0.735,,,,2.18,-0.98
45.348,ROTATION_SCAN,2.1554,-0.9963,0.299,-114.65,-0.56,-0.17,15.0,-0.0345,0.0485,-0.0047,0.304,0.516,,0.735,,,,2.18,-0.98
45.393,ROTATION_SCAN,2.1527,-0.9953,0.297,-113.87,-0.74,-0.08,15.0,-0.0325,0.0423,-0.0003,0.304,0.516,,0.738,,,,2.18,-0.98
45.463,ROTATION_SCAN,2.1505,-0.9943,0.297,-113.11,-0.91,-0.19,15.0,-0.0281,0.0361,-0.0044,0.31,0.517,,0.738,,,,2.18,-0.98
45.484,ROTATION_SCAN,2.1481,-0.9938,0.298,-112.3,-0.98,-0.32,15.0,-0.024,0.028,0.0,0.31,0.517,,0.746,,,,2.18,-0.98
45.531,ROTATION_SCAN,2.1468,-0.995,0.298,-111.58,-0.96,-0.35,15.0,-0.0179,0.0166,0.004,0.323,0.52,,0.746,,,,2.18,-0.98
45.605,ROTATION_SCAN,2.1453,-0.9957,0.297,-110.83,-1.02,-0.33,15.0,-0.013,0.0076,0.0015,0.323,0.52,,0.757,,,,2.18,-0.98
45.628,ROTATION_SCAN,2.1469,-0.9964,0.297,-110.08,-0.96,-0.25,15.0,-0.0009,0.0003,0.0021,0.34,0.529,,0.757,,,,2.18,-0.98
45.695,ROTATION_SCAN,2.1455,-1.0033,0.294,-109.29,-0.78,-0.13,15.0,0.0023,-0.02,0.0053,0.34,0.529,,0.781,,,,2.18,-0.98
45.778,ROTATION_SCAN,2.146,-1.0073,0.295,-108.48,-0.7,0.24,15.0,0.0087,-0.0289,-0.0045,0.369,0.536,,0.781,,,,2.18,-0.98
45.796,ROTATION_SCAN,2.148,-1.0103,0.296,-107.68,-0.66,0.55,15.0,0.0188,-0.0314,0.0052,0.369,0.536,,0.818,,,,2.18,-0.98
45.841,ROTATION_SCAN,2.1489,-1.0139,0.296,-106.78,-0.43,0.87,15.0,0.0246,-0.0322,0.0114,0.399,0.542,,0.818,,,,2.18,-0.98
45.904,ROTATION_SCAN,2.1516,-1.0174,0.3,-105.86,-0.25,0.9,15.0,0.0327,-0.0307,0.0094,0.399,0.542,,0.869,,,,2.18,-0.98
45.968,ROTATION_SCAN,2.1549,-1.0206,0.3,-104.9,-0.19,0.97,15.0,0.0403,-0.0274,0.0203,0.441,0.551,,0.869,,,,2.18,-0.98
45.993,ROTATION_SCAN,2.1575,-1.0217,0.299,-103.96,0.08,1.22,15.0,0.0444,-0.0187,0.0151,0.441,0.551,,0.945,,,,2.18,-0.98
46.065,ROTATION_SCAN,2.1593,-1.0242,0.301,-103.12,0.34,1.22,15.0,0.0441,-0.0126,0.0078,0.476,0.559,,0.945,,,,2.18,-0.98
46.092,ROTATION_SCAN,2.162,-1.0257,0.301,-102.3,0.35,1.4,15.0,0.0447,-0.004,0.0147,0.476,0.559,,,,,,2.18,-0.98
46.198,ROTATION_SCAN,2.1654,-1.0272,0.3,-101.51,0.47,1.48,15.0,0.0468,0.0048,0.0124,0.519,0.574,,,,,,2.18,-0.98
46.215,ROTATION_SCAN,2.1688,-1.0282,0.3,-100.63,0.65,1.39,15.0,0.0472,0.014,0.0072,0.519,0.574,,,,,,2.18,-0.98
46.236,ROTATION_SCAN,2.1708,-1.0289,0.304,-99.74,0.82,1.33,15.0,0.0426,0.0225,0.0083,0.593,0.589,,,,,,2.18,-0.98
46.297,ROTATION_SCAN,2.1732,-1.0273,0.304,-98.84,0.71,1.17,15.0,0.0386,0.0349,0.0139,0.593,0.589,,,,,,2.18,-0.98
46.383,ROTATION_SCAN,2.1752,-1.0259,0.304,-98.0,0.76,0.9,15.0,0.0345,0.0429,0.0096,0.673,0.619,,,,,,2.18,-0.98
46.414,ROTATION_SCAN,2.1793,-1.0234,0.308,-97.12,0.73,0.8,15.0,0.0346,0.051,0.0085,0.673,0.619,,,,,,2.18,-0.98
46.514,ROTATION_SCAN,2.1811,-1.0195,0.307,-96.31,0.78,0.65,15.0,0.03,0.0607,0.0159,0.751,0.665,,,,,,2.18,-0.98
46.518,ROTATION_SCAN,2.1815,-1.0185,0.306,-95.48,0.96,0.4,15.0,0.0207,0.061,0.0059,0.751,0.665,,,,,,2.18,-0.98
46.594,ROTATION_SCAN,2.1816,-1.018,0.305,-94.73,0.93,0.19,15.0,0.0113,0.0586,-0.0002,,0.78,,,,,,2.18,-0.98
46.66,ROTATION_SCAN,2.1821,-1.012,0.303,-93.98,0.91,0.17,15.0,0.0036,0.0677,-0.0014,,0.78,,,,,,2.18,-0.98
46.696,ROTATION_SCAN,2.1792,-1.0113,0.306,-93.3,0.81,0.06,15.0,-0.0105,0.0638,-0.0079,,0.838,,,,,,2.18,-0.98
46.736,ROTATION_SCAN,2.1778,-1.0118,0.305,-92.64,0.62,-0.29,15.0,-0.0185,0.0546,-0.0015,,0.838,,,,,,2.18,-0.98
46.77,ROTATION_SCAN,2.1742,-1.0114,0.305,-91.96,0.43,-0.2,15.0,-0.0289,0.0482,-0.0028,1.631,0.893,,,,,,2.18,-0.98
46.819,ROTATION_SCAN,2.1695,-1.0114,0.305,-91.3,0.26,-0.27,15.0,-0.0393,0.0411,-0.0047,1.631,0.893,,,,,,2.18,-0.98
46.838,ROTATION_SCAN,2.1656,-1.0138,0.304,-90.63,0.01,-0.27,15.0,-0.045,0.0289,-0.0052,1.634,,,,,,,2.18,-0.98
46.908,ROTATION_SCAN,2.1642,-1.0164,0.303,-89.95,-0.34,-0.21,15.0,-0.0422,0.0182,-0.007,1.634,,,,,,,2.18,-0.98
46.949,ROTATION_SCAN,2.1621,-1.0201,0.302,-89.3,-0.75,-0.07,15.0,-0.0375,0.0072,-0.0063,1.636,,,,,,,2.18,-0.98
46.975,ROTATION_SCAN,2.1613,-1.024,0.303,-88.67,-0.91,0.12,15.0,-0.0286,-0.0023,-0.0069,1.636,,,,,,,2.18,-0.98
47.083,ROTATION_SCAN,2.162,-1.0309,0.304,-88.04,-0.82,0.44,15.0,-0.0163,-0.0153,-0.0052,1.604,,,,,,,2.18,-0.98
47.258,ROTATION_SCAN,2.164,-1.0346,0.302,-87.38,-0.68,0.63,-0.0,-0.0043,-0.0176,-0.0042,1.604,,,,,,,2.18,-0.98
47.333,NAV_WAYPOINT,2.1653,-1.0386,0.302,-86.76,-0.54,0.87,-0.0,0.0042,-0.0186,-0.0095,1.582,,,,,2.5,-1.04,2.5,-0.98
47.355,NAV_WAYPOINT,2.1677,-1.0408,0.307,-86.25,-0.36,0.62,-0.0,0.0122,-0.015,-0.0069,1.582,,,,,2.5,-1.04,2.5,-0.98
47.409,NAV_WAYPOINT,2.1703,-1.0435,0.303,-85.89,-0.17,0.64,-0.0,0.0186,-0.0144,0.0072,1.549,,,,,2.5,-1.04,2.5,-0.98
47.464,NAV_WAYPOINT,2.1742,-1.0452,0.302,-85.67,-0.07,0.34,-0.0,0.0262,-0.0125,-0.0065,1.549,,,,,2.5,-1.04,2.5,-0.98
47.514,NAV_WAYPOINT,2.177,-1.0479,0.304,-85.47,0.2,0.36,-0.0,0.0288,-0.0148,-0.0085,1.539,,,,,2.5,-1.04,2.5,-0.98
47.529,NAV_WAYPOINT,2.1807,-1.0499,0.305,-85.36,0.36,0.23,-0.0,0.0316,-0.0155,-0.0044,1.539,,,0.187,,2.5,-1.04,2.5,-0.98
47.598,NAV_WAYPOINT,2.185,-1.0519,0.302,-85.29,0.28,0.28,-0.0,0.0342,-0.0168,-0.0037,1.533,,,0.187,,2.5,-1.04,2.5,-0.98
47.621,NAV_WAYPOINT,2.1857,-1.0553,0.301,-85.28,-1.74,0.12,-0.0,0.0361,-0.0207,-0.0104,1.533,,,0.166,,2.5,-1.04,2.5,-0.98
47.662,NAV_WAYPOINT,2.1867,-1.0576,0.299,-85.36,-2.85,0.12,-0.0,0.0524,-0.0218,-0.0115,1.521,,,0.166,,2.5,-1.04,2.5,-0.98
47.716,NAV_WAYPOINT,2.1895,-1.0613,0.299,-85.46,-3.65,0.25,-0.0,0.0783,-0.0252,-0.0168,1.521,,,0.164,,2.5,-1.04,2.5,-0.98
47.743,NAV_WAYPOINT,2.1958,-1.0648,0.298,-85.57,-3.95,0.23,-0.0,0.1144,-0.0272,-0.0132,1.513,,,0.164,,2.5,-1.04,2.5,-0.98
47.752,NAV_WAYPOINT,2.2034,-1.0682,0.298,-85.72,-4.0,0.37,-0.0,0.1506,-0.0289,-0.0155,1.513,,,0.176,,2.5,-1.04,2.5,-0.98
47.759,NAV_WAYPOINT,2.2135,-1.0702,0.299,-85.89,-3.62,0.49,-0.0,0.1876,-0.0251,-0.0094,1.495,,,0.176,,2.5,-1.04,2.5,-0.98
47.802,NAV_WAYPOINT,2.2252,-1.0712,0.298,-86.06,-3.21,0.52,-0.0,0.2205,-0.0186,-0.0041,1.495,,,0.186,,2.5,-1.04,2.5,-0.98
47.885,NAV_WAYPOINT,2.2404,-1.0722,0.296,-86.16,-2.54,0.58,-0.0,0.2539,-0.013,-0.0038,1.484,,,0.186,,2.5,-1.04,2.5,-0.98
47.927,NAV_WAYPOINT,2.2529,-1.0731,0.294,-86.26,-1.97,0.57,-0.0,0.2717,-0.0084,-0.0049,1.484,,,0.205,,2.5,-1.04,2.5,-0.98
47.933,NAV_WAYPOINT,2.2659,-1.0738,0.298,-86.29,-1.34,0.71,-0.0,0.2839,-0.0034,-0.0051,1.477,,,0.205,,2.5,-1.04,2.5,-0.98
47.999,NAV_WAYPOINT,2.279,-1.0748,0.298,-86.35,-0.93,0.77,-0.0,0.2898,0.0002,0.0069,1.477,,,0.232,,2.5,-1.04,2.5,-0.98
48.039,NAV_WAYPOINT,2.2934,-1.0755,0.299,-86.34,-0.58,0.99,-0.0,0.2949,0.005,0.0102,1.463,,,0.232,,2.5,-1.04,2.5,-0.98
48.09,NAV_WAYPOINT,2.3093,-1.075,0.299,-86.36,-0.12,1.04,-0.0,0.2998,0.0139,0.009,1.463,,,0.264,,2.5,-1.04,2.5,-0.98
48.145,NAV_WAYPOINT,2.3248,-1.0746,0.299,-86.46,0.13,1.17,-0.0,0.3008,0.0212,0.006,1.454,0.563,,0.264,,2.5,-1.04,2.5,-0.98
48.178,NAV_WAYPOINT,2.3377,-1.0751,0.301,-86.6,0.33,1.04,-0.0,0.293,0.0257,0.0053,1.454,0.563,,0.283,,2.5,-1.04,2.5,-0.98
48.231,NAV_WAYPOINT,2.3502,-1.0745,0.299,-86.74,0.4,1.18,-0.0,0.2839,0.0328,0.0087,1.448,0.543,,0.283,,2.5,-1.04,2.5,-0.98
48.331,NAV_WAYPOINT,2.3623,-1.0734,0.298,-86.91,0.45,1.21,-0.0,0.2752,0.0411,0.0028,1.448,0.543,,0.306,,2.5,-1.04,2.5,-0.98
48.359,NAV_WAYPOINT,2.3739,-1.0724,0.3,-87.05,0.4,1.11,-0.0,0.2657,0.0476,-0.0025,1.44,0.534,,0.306,,2.5,-1.04,2.5,-0.98
48.408,NAV_WAYPOINT,2.3855,-1.0711,0.298,-87.2,0.27,1.16,-0.0,0.2579,0.0543,0.0021,1.44,0.534,,0.332,,2.5,-1.04,2.5,-0.98
48.453,NAV_WAYPOINT,2.3975,-1.0682,0.301,-87.37,0.17,0.86,-0.0,0.2537,0.063,-0.0033,1.427,0.53,,0.332,,2.5,-1.04,2.5,-0.98
48.516,NAV_WAYPOINT,2.4079,-1.0667,0.3,-87.53,-0.07,0.84,-0.0,0.2468,0.0664,0.0027,1.427,0.53,,0.353,,2.5,-1.04,2.5,-0.98
48.542,NAV_WAYPOINT,2.4186,-1.065,0.302,-87.71,-0.2,0.66,-0.0,0.2435,0.0688,0.0007,1.418,0.53,,0.353,,2.5,-1.04,2.5,-0.98
48.605,NAV_WAYPOINT,2.4293,-1.062,0.3,-87.85,-0.43,0.47,-0.0,0.2419,0.0722,0.0038,1.418,0.53,,0.38,,2.5,-1.04,2.5,-0.98
48.634,NAV_WAYPOINT,2.44,-1.0601,0.3,-87.93,-0.57,0.41,-0.0,0.2421,0.072,-0.0015,1.392,0.528,,0.38,,2.5,-1.04,2.5,-0.98
48.715,NAV_WAYPOINT,2.452,-1.0571,0.3,-87.99,-0.62,0.27,-0.0,0.2465,0.0736,-0.0023,1.392,0.528,,0.398,,2.5,-1.04,2.5,-0.98
48.733,NAV_WAYPOINT,2.463,-1.0538,0.301,-88.04,-0.42,0.25,-0.0,0.2475,0.0752,-0.0025,1.358,0.529,,0.398,,2.5,-1.04,2.5,-0.98
48.806,NAV_WAYPOINT,2.4749,-1.0506,0.301,-88.13,0.01,0.13,-0.0,0.2485,0.0755,-0.0017,1.358,0.529,,0.421,,2.5,-1.04,2.5,-0.98
48.87,NAV_WAYPOINT,2.4856,-1.0479,0.299,-88.21,0.39,0.18,-0.0,0.2425,0.0737,-0.0032,1.322,0.53,,0.421,,2.5,-0.98,2.5,-0.98
48.876,NAV_WAYPOINT,2.4972,-1.0468,0.299,-88.26,1.01,0.22,-0.0,0.236,0.0691,-0.005,1.322,0.53,,0.447,,2.5,-0.98,2.5,-0.98
48.948,NAV_WAYPOINT,2.5083,-1.0453,0.299,-88.32,1.53,0.12,-0.0,0.2244,0.0657,-0.0057,1.277,0.534,,0.447,,2.5,-0.98,2.5,-0.98
48.979,NAV_WAYPOINT,2.5193,-1.0423,0.298,-88.43,2.41,0.39,-0.0,0.2084,0.0657,-0.004,1.277,0.534,,0.472,,2.5,-0.98,2.5,-0.98
49.048,NAV_WAYPOINT,2.5284,-1.041,0.294,-88.49,2.54,1.65,-0.0,0.1848,0.0687,-0.005,1.245,0.555,,0.472,,2.5,-0.98,2.5,-0.98
49.105,NAV_WAYPOINT,2.5354,-1.0394,0.298,-88.53,3.04,2.33,-0.0,0.157,0.0803,-0.0103,1.245,0.555,,0.498,,2.5,-0.98,2.5,-0.98
49.177,NAV_WAYPOINT,2.5424,-1.0372,0.299,-88.51,3.46,2.63,-0.0,0.1283,0.0966,0.0017,1.219,0.575,,0.498,,2.5,-0.98,2.5,-0.98
49.217,NAV_WAYPOINT,2.5485,-1.0323,0.299,-88.48,3.99,2.63,-0.0,0.0975,0.1178,0.002,1.219,0.575,,0.519,,2.5,-0.98,2.5,-0.98
49.278,NAV_WAYPOINT,2.5532,-1.0277,0.298,-88.42,4.15,2.47,-0.0,0.0643,0.1354,0.0028,1.205,,,0.519,,2.5,-0.98,2.5,-0.98
49.315,NAV_WAYPOINT,2.5554,-1.0213,0.296,-88.3,4.12,2.29,-0.0,0.0281,0.1538,0.0004,1.205,,,0.541,,2.5,-0.98,2.5,-0.98
49.333,NAV_WAYPOINT,2.5564,-1.0142,0.3,-88.21,3.93,1.9,-0.0,-0.0058,0.1689,-0.0037,1.192,,,0.541,,2.5,-0.98,2.5,-0.98
49.388,NAV_WAYPOINT,2.5563,-1.0066,0.299,-88.17,3.54,1.55,-0.0,-0.0361,0.1812,0.0044,1.192,,,,,2.5,-0.98,2.5,-0.98
49.456,NAV_WAYPOINT,2.5538,-0.9997,0.299,-88.14,3.18,1.02,-0.0,-0.0646,0.188,0.0023,1.204,,,,,2.5,-0.98,2.5,-0.98
49.476,NAV_WAYPOINT,2.5512,-0.993,0.299,-88.1,2.75,0.5,-0.0,-0.0865,0.1889,-0.002,1.204,,,,,2.5,-0.98,2.5,-0.98
49.573,NAV_WAYPOINT,2.5466,-0.9815,0.297,-88.02,2.24,-0.19,-0.0,-0.108,0.1936,0.0023,1.222,,,,,2.5,-0.98,2.5,-0.98
49.594,NAV_WAYPOINT,2.5429,-0.9749,0.299,-87.93,1.95,-0.98,-0.0,-0.1198,0.1834,-0.0047,1.222,,,,,2.5,-0.98,2.5,-0.98
49.657,NAV_WAYPOINT,2.5383,-0.9683,0.298,-87.83,1.39,-1.42,-0.0,-0.1291,0.169,-0.0011,1.243,0.509,,,,2.5,-0.98,2.5,-0.98
49.682,NAV_WAYPOINT,2.5335,-0.9644,0.301,-87.75,1.11,-1.73,-0.0,-0.1336,0.1485,-0.0014,1.243,0.509,0.421,,,2.5,-0.98,2.5,-0.98
49.738,NAV_WAYPOINT,2.5276,-0.9613,0.3,-87.66,0.69,-2.3,-0.0,-0.1379,0.1247,0.0031,1.264,0.481,0.421,,,2.5,-0.98,2.5,-0.98
49.784,NAV_WAYPOINT,2.5234,-0.9559,0.299,-87.6,0.41,-2.39,-0.0,-0.1347,0.1047,0.0017,1.264,0.481,0.415,,,2.5,-0.98,2.5,-0.98
49.856,NAV_WAYPOINT,2.5183,-0.9551,0.299,-87.53,0.2,-2.66,-0.0,-0.1314,0.0768,-0.0005,1.27,0.462,0.415,,,2.5,-0.98,2.5,-0.98
49.893,NAV_WAYPOINT,2.5139,-0.954,0.298,-87.44,-0.15,-2.76,-0.0,-0.1254,0.0506,-0.001,1.27,0.462,0.416,,,2.5,-0.98,2.5,-0.98
49.963,ROTATION_SCAN,2.5088,-0.9547,0.3,-87.32,-0.44,-2.57,-0.0,-0.1188,0.0227,-0.0011,1.277,0.45,0.416,,,,,2.5,-0.98
49.975,ROTATION_SCAN,2.5031,-0.9556,0.303,-87.26,-0.62,-2.55,-0.0,-0.113,-0.0025,0.004,1.277,0.45,0.42,,,,,2.5,-0.98
50.077,ROTATION_SCAN,2.5003,-0.9595,0.298,-87.22,-0.93,-1.9,15.0,-0.0987,-0.0271,0.0124,1.28,0.449,0.42,,,,,2.5,-0.98
50.094,ROTATION_SCAN,2.4952,-0.9669,0.3,-87.13,-1.47,-1.04,15.0,-0.0893,-0.0543,-0.0015,1.28,0.449,0.427,,,,,2.5,-0.98
50.159,ROTATION_SCAN,2.4952,-0.9718,0.299,-86.95,-1.68,-0.33,15.0,-0.0648,-0.0609,0.0051,1.268,0.452,0.427,,,,,2.5,-0.98
50.229,ROTATION_SCAN,2.4957,-0.9766,0.299,-86.68,-1.64,0.34,15.0,-0.0417,-0.062,0.0029,1.268,0.452,0.43,,,,,2.5,-0.98
