time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
61.703,SCAN_HIGH,3.7255,-1.0077,0.298,41.89,-0.93,0.09,15.0,-0.0039,-0.0324,0.0062,,,,,,,,,
61.76,SCAN_HIGH,3.7264,-1.0077,0.302,42.62,-0.82,0.04,15.0,-0.0072,-0.0239,0.0042,,,,,,,,,
61.831,SCAN_HIGH,3.7267,-1.0065,0.303,43.29,-0.58,0.18,15.0,-0.0107,-0.0152,0.0138,,,,,,,,,
61.873,SCAN_HIGH,3.7278,-1.007,0.303,44.02,-0.5,0.52,15.0,-0.0115,-0.0139,0.0122,,,,,,,,,
61.951,SCAN_HIGH,3.7282,-1.0049,0.304,44.75,-0.77,0.74,15.0,-0.017,-0.0088,0.0126,,,0.601,,,,,,
61.967,SCAN_HIGH,3.7273,-1.0021,0.303,45.62,-0.89,0.74,15.0,-0.026,-0.0024,0.0157,,,0.601,,,,,,
62.016,SCAN_HIGH,3.7229,-0.993,0.302,46.43,-0.99,0.69,15.0,-0.0423,0.0172,0.0109,,,0.578,,,,,,
62.071,SCAN_HIGH,3.7201,-0.9919,0.306,47.29,-0.76,0.73,15.0,-0.0527,0.0187,0.0008,,1.544,0.578,,,,,,
62.103,SCAN_HIGH,3.7183,-0.9904,0.307,48.17,-0.49,0.63,15.0,-0.0593,0.019,0.0077,,1.544,0.558,,,,,,
62.182,SCAN_HIGH,3.715,-0.99,0.307,49.11,-0.03,0.57,15.0,-0.0646,0.0159,0.0078,,,0.558,,,,,,
62.211,SCAN_HIGH,3.7119,-0.9905,0.302,50.11,0.34,0.37,15.0,-0.066,0.0096,0.0039,,,0.537,,,,,,
62.313,SCAN_HIGH,3.7077,-0.9902,0.305,51.18,0.67,0.34,15.0,-0.0664,0.0044,-0.0124,,1.537,0.537,,,,,,
62.325,SCAN_HIGH,3.706,-0.9922,0.307,52.29,1.01,0.26,15.0,-0.0591,-0.0059,-0.0034,,1.537,0.521,,,,,,
62.352,SCAN_HIGH,3.7041,-0.9929,0.305,53.39,1.23,0.26,15.0,-0.051,-0.0141,-0.0027,,1.537,0.521,,,,,,
62.403,SCAN_HIGH,3.7002,-0.9978,0.308,54.45,1.3,0.2,15.0,-0.047,-0.0309,-0.0103,,1.537,0.505,,,,,,
62.457,SCAN_HIGH,3.6999,-0.9996,0.306,55.34,1.29,-0.03,15.0,-0.0345,-0.0383,-0.0014,,1.55,0.505,,,,,,
62.54,SCAN_HIGH,3.7008,-1.0032,0.305,56.14,1.33,-0.07,15.0,-0.0201,-0.0476,-0.0112,,1.55,0.496,,,,,,
62.569,SCAN_HIGH,3.7042,-1.006,0.304,56.87,1.26,0.06,15.0,-0.0012,-0.0538,-0.019,,1.563,0.496,,,,,,
62.627,SCAN_HIGH,3.7079,-1.0094,0.3,57.55,1.08,0.22,15.0,0.0149,-0.0612,-0.0213,,1.563,0.491,,,,,,
62.656,SCAN_HIGH,3.712,-1.0121,0.302,58.33,0.61,0.34,15.0,0.0275,-0.066,-0.0279,,1.581,0.491,,,,,,
62.708,SCAN_HIGH,3.7159,-1.0143,0.301,59.13,0.3,0.18,15.0,0.0358,-0.0668,-0.0172,,1.581,0.488,,,,,,
62.784,SCAN_HIGH,3.72,-1.0182,0.298,59.95,-0.1,0.22,15.0,0.0413,-0.0698,-0.0117,,1.628,0.488,,,,,,
62.799,SCAN_HIGH,3.7243,-1.0208,0.298,60.75,-0.58,0.05,15.0,0.0442,-0.067,-0.0147,,1.628,0.483,,,,,,
62.871,SCAN_HIGH,3.7277,-1.0237,0.299,61.48,-1.03,0.07,15.0,0.0416,-0.0632,-0.0075,,1.672,0.483,,,,,,
62.899,SCAN_HIGH,3.731,-1.0259,0.299,62.2,-1.45,0.1,15.0,0.0353,-0.057,-0.0029,,1.672,0.479,,,,,,
62.977,SCAN_HIGH,3.7353,-1.0277,0.296,62.98,-1.7,0.0,15.0,0.0298,-0.0495,0.0008,,1.791,0.479,,,,,,
63.022,SCAN_HIGH,3.7382,-1.0288,0.297,63.87,-1.85,-0.14,15.0,0.0205,-0.0397,-0.0013,,1.791,0.478,,,,,,
63.066,SCAN_HIGH,3.7412,-1.031,0.298,64.72,-1.81,-0.18,15.0,0.0127,-0.033,0.0079,,,0.478,,,,,,
63.12,SCAN_HIGH,3.7422,-1.0336,0.299,65.45,-1.89,-0.2,15.0,0.0007,-0.0276,0.009,,,0.47,,,,,,
63.152,SCAN_HIGH,3.7434,-1.0337,0.298,66.05,-1.99,-0.18,15.0,-0.0101,-0.0175,0.0129,,1.941,0.47,,,,,,
63.212,SCAN_HIGH,3.7428,-1.033,0.299,66.71,-1.9,-0.19,15.0,-0.0243,-0.0066,0.0095,,1.941,0.47,,,,,,
63.301,SCAN_HIGH,3.7425,-1.0304,0.3,67.43,-1.63,-0.17,15.0,-0.035,0.0064,0.0099,,1.995,0.47,,,,,,
63.319,SCAN_HIGH,3.7404,-1.0304,0.301,68.19,-1.24,-0.06,15.0,-0.0462,0.0111,0.0126,,1.995,0.464,,,,,,
63.371,SCAN_HIGH,3.7362,-1.0281,0.302,68.88,-1.11,-0.06,15.0,-0.0593,0.0194,0.0067,,2.125,0.464,,,,,,
63.409,SCAN_HIGH,3.7344,-1.0253,0.3,69.58,-0.81,-0.01,15.0,-0.0637,0.026,0.0051,,2.125,0.454,,,,,,
63.465,SCAN_HIGH,3.7305,-1.0223,0.301,70.29,-0.39,0.23,15.0,-0.0706,0.0308,-0.0037,,2.193,0.454,,,,,,
63.53,SCAN_HIGH,3.7286,-1.0196,0.299,70.94,-0.04,0.29,15.0,-0.069,0.0316,-0.0005,,2.193,0.442,,,,,,
63.551,SCAN_HIGH,3.7267,-1.017,0.3,71.56,0.26,0.28,15.0,-0.0653,0.031,-0.0094,,2.222,0.442,,,,,,
63.639,SCAN_HIGH,3.7242,-1.0142,0.298,72.2,0.4,0.32,15.0,-0.0617,0.0305,-0.0045,,2.222,0.434,,,,,,
63.666,SCAN_HIGH,3.7232,-1.0104,0.301,72.91,0.54,0.3,15.0,-0.054,0.0318,-0.0097,,,0.434,,,,,,
63.717,SCAN_HIGH,3.7221,-1.0071,0.302,73.59,0.45,0.31,15.0,-0.0464,0.0323,0.0005,,,0.428,,,,,,
63.752,SCAN_HIGH,3.7213,-1.0018,0.299,74.34,0.25,0.33,15.0,-0.0405,0.0382,0.0036,,,0.428,,,,,,
63.803,SCAN_HIGH,3.7211,-0.999,0.296,75.03,0.23,0.49,15.0,-0.0347,0.037,-0.0045,,,0.422,,,,,,
63.884,SCAN_HIGH,3.721,-0.9953,0.299,75.65,0.06,0.79,15.0,-0.0307,0.0366,-0.0086,,2.419,0.422,,,,,,
63.913,SCAN_HIGH,3.7209,-0.993,0.298,76.24,-0.02,1.02,15.0,-0.0286,0.0309,-0.0007,,2.419,0.418,,,,,,
63.976,SCAN_HIGH,3.7206,-0.9901,0.299,76.74,-0.18,1.21,15.0,-0.0288,0.0262,-0.0053,,,0.418,,,,,,
64.005,SCAN_HIGH,3.7197,-0.9881,0.299,77.2,-0.37,1.26,15.0,-0.0313,0.0193,0.0005,,,0.415,,,,,,
64.058,SCAN_HIGH,3.7202,-0.9849,0.298,77.64,-0.38,1.29,15.0,-0.0314,0.0161,0.0008,,2.481,0.415,,,,,,
64.137,SCAN_HIGH,3.7187,-0.9833,0.297,78.11,-0.34,1.21,15.0,-0.0359,0.0088,-0.0021,,2.481,0.41,,,,,,
64.149,SCAN_HIGH,3.7171,-0.9825,0.299,78.67,-0.31,1.19,15.0,-0.0401,0.0004,-0.0009,,,0.41,,,,,,
64.225,SCAN_HIGH,3.714,-0.9816,0.302,79.22,-0.16,1.11,15.0,-0.0464,-0.0066,0.0049,,,0.408,,,,,,
64.254,SCAN_HIGH,3.7112,-0.9812,0.299,79.77,-0.01,1.01,15.0,-0.0501,-0.013,0.0112,,2.636,0.408,,,,,,
64.33,SCAN_HIGH,3.7079,-0.9809,0.299,80.28,0.11,0.87,15.0,-0.053,-0.0185,0.005,,2.636,0.406,,,,,,
64.348,SCAN_HIGH,3.7066,-0.9824,0.299,80.65,0.16,0.61,15.0,-0.0498,-0.0258,0.0054,,2.648,0.406,,,,,,
64.416,SCAN_HIGH,3.7044,-0.9842,0.296,80.99,0.26,0.52,15.0,-0.048,-0.0317,0.0044,,2.648,0.398,,,,,,
64.469,SCAN_HIGH,3.7004,-0.9837,0.302,81.35,0.38,0.47,15.0,-0.0502,-0.0314,0.0009,,2.672,0.398,,,,,,
64.499,SCAN_HIGH,3.6984,-0.9852,0.302,81.73,0.67,0.15,15.0,-0.0453,-0.0345,0.0189,,2.672,0.392,,,,,,
64.553,SCAN_HIGH,3.6959,-0.9859,0.3,82.21,0.67,0.19,15.0,-0.0406,-0.034,0.0125,,2.687,0.392,,,,,,
64.636,SCAN_HIGH,3.6934,-0.9879,0.302,82.84,0.67,0.23,15.0,-0.0367,-0.0369,0.0031,,2.687,0.389,,,,,,
64.682,SCAN_HIGH,3.6926,-0.9893,0.3,83.51,0.37,0.38,15.0,-0.0304,-0.0384,0.008,,2.664,0.389,,,,,,
64.736,SCAN_HIGH,3.6912,-0.9913,0.301,84.25,0.28,0.49,15.0,-0.0279,-0.0423,0.0004,,2.664,0.389,,,,,,
64.766,SCAN_HIGH,3.6898,-0.9935,0.303,85.0,0.31,0.59,15.0,-0.0258,-0.0471,-0.0003,,2.709,0.389,,,,,,
64.833,SCAN_HIGH,3.6892,-0.9964,0.304,85.67,0.3,0.7,15.0,-0.0225,-0.0537,-0.0011,,2.709,0.39,,,,,,
64.849,SCAN_HIGH,3.6888,-0.995,0.303,86.32,0.37,0.47,15.0,-0.0183,-0.0491,-0.0017,,2.719,0.39,,,,,,
64.924,SCAN_HIGH,3.6899,-1.0105,0.303,87.06,0.31,0.43,15.0,-0.0118,-0.0832,-0.0063,,2.719,0.393,,,,,,
64.958,SCAN_HIGH,3.6897,-1.0143,0.3,87.73,0.09,0.15,15.0,-0.0095,-0.0848,-0.0087,,2.717,0.393,,,,,,
65.047,SCAN_HIGH,3.6898,-1.0187,0.3,88.47,-0.16,-0.12,15.0,-0.0084,-0.0857,-0.0179,,2.717,0.396,,,,,,
65.063,SCAN_HIGH,3.69,-1.0176,0.301,89.27,-0.08,-0.47,15.0,-0.0084,-0.0718,-0.01,,2.732,0.396,,,,,,
65.107,SCAN_HIGH,3.6885,-1.0184,0.297,90.09,0.12,-0.4,15.0,-0.0107,-0.0623,-0.0103,,2.732,0.408,,,,,,
65.169,SCAN_HIGH,3.6862,-1.0191,0.296,91.05,0.35,-0.37,-0.0,-0.0128,-0.0537,-0.0176,,2.723,0.408,,,,,,
65.205,SCAN_HIGH,3.6819,-1.0191,0.297,91.97,0.57,-0.43,-0.0,-0.0164,-0.0446,-0.0236,,2.723,0.437,,,,,,
65.265,SCAN_HIGH,3.6798,-1.0179,0.29,92.81,0.66,-0.48,-0.0,-0.0154,-0.0341,-0.1138,,2.729,0.437,,,,,,
65.299,SCAN_HIGH,3.6769,-1.0171,0.282,93.54,0.81,-0.53,-0.0,-0.0148,-0.0248,-0.2101,,2.729,0.514,,,,,,
65.365,SCAN_HIGH,3.676,-1.0109,0.266,94.17,0.87,-0.24,-0.0,-0.0093,-0.0052,-0.2571,,2.734,0.514,,,,,,
65.405,SCAN_HIGH,3.6647,-1.0117,0.252,94.67,0.6,-0.18,-0.0,-0.0253,-0.0028,-0.3138,,2.734,,,,,,,
65.466,SCAN_HIGH,3.6623,-1.0116,0.239,95.05,0.54,-0.02,-0.0,-0.0234,-0.0009,-0.3318,,2.743,,,,,,,
65.504,SCAN_HIGH,3.6763,-0.9974,0.219,95.23,0.54,-0.13,-0.0,0.0124,0.0298,-0.3541,,2.743,,,,,,,
65.55,SCAN_HIGH,3.6802,-0.9981,0.196,95.4,0.31,0.25,-0.0,0.0238,0.0243,-0.3639,,2.737,,,,,,,
65.627,SCAN_HIGH,3.6833,-1.0,0.18,95.46,-0.01,0.61,-0.0,0.0296,0.0134,-0.3888,,2.737,1.454,,,,,,
65.656,SCAN_HIGH,3.6944,-1.0057,0.158,95.51,-0.29,0.76,-0.0,0.0529,-0.0094,-0.3639,,2.636,1.454,,,,,,
65.713,SCAN_HIGH,3.6988,-0.9986,0.145,95.45,-0.41,0.57,-0.0,0.0561,0.0048,-0.3679,,2.636,,,,,,,
65.764,SCAN_HIGH,3.702,-1.0021,0.13,95.46,-0.82,0.63,-0.0,0.0514,-0.0112,-0.3226,,,,,,,,,
65.859,SCAN_LOW,3.6876,-0.9934,0.111,95.47,-1.33,0.49,-0.0,-0.006,0.0077,-0.305,,,,,,,,,
65.921,SCAN_LOW,3.6792,-0.9872,0.096,95.55,-1.31,0.37,-0.0,-0.0434,0.0172,-0.2729,,0.339,,,,,,,
65.93,SCAN_LOW,3.6759,-0.9901,0.085,95.6,-0.6,0.59,-0.0,-0.0551,0.0005,-0.2402,,0.339,,,,,,,
65.957,SCAN_LOW,3.6721,-0.9934,0.071,95.64,0.14,0.62,-0.0,-0.0608,-0.0162,-0.2003,,0.324,,,,,,,
66.008,SCAN_LOW,3.6689,-0.9954,0.066,95.58,0.51,0.44,15.0,-0.058,-0.0257,-0.1758,,0.324,,,,,,,
66.063,SCAN_LOW,3.6653,-0.9966,0.055,95.53,0.66,0.52,15.0,-0.0612,-0.0329,-0.1193,,0.319,,,,,,,
66.109,SCAN_LOW,3.6627,-0.9984,0.051,95.58,0.86,0.59,15.0,-0.0573,-0.0506,-0.1015,,0.319,,,,,,,
66.177,SCAN_LOW,3.6603,-1.0003,0.042,95.79,1.22,0.56,15.0,-0.0465,-0.0694,-0.0592,,0.32,,,,,,,
66.222,SCAN_LOW,3.6583,-1.003,0.042,95.97,1.58,0.16,15.0,-0.0278,-0.0813,-0.0452,,0.32,,,,,,,
66.251,SCAN_LOW,3.6576,-1.0045,0.041,96.29,1.58,-0.43,15.0,-0.0077,-0.093,-0.0118,,0.316,,,,,,,
66.338,SCAN_LOW,3.6574,-1.0067,0.045,96.57,1.17,-1.08,15.0,0.0159,-0.093,0.0039,,0.316,,,,,,,
66.365,SCAN_LOW,3.6582,-1.0113,0.046,96.87,1.44,-1.88,15.0,0.0308,-0.0761,0.0312,,0.318,,,,,,,
66.415,SCAN_LOW,3.6598,-1.015,0.049,97.2,1.52,-2.13,15.0,0.0459,-0.0506,0.0413,,0.318,,,,,,,
66.45,SCAN_LOW,3.662,-1.0187,0.053,97.51,1.31,-2.29,15.0,0.06,-0.017,0.0475,,0.327,,,,,,,
66.517,SCAN_LOW,3.6646,-1.0225,0.059,97.84,1.09,-2.41,15.0,0.0707,0.0291,0.0444,,0.327,,,,,,,
66.567,SCAN_LOW,3.6677,-1.0241,0.061,98.29,0.49,-2.07,15.0,0.0735,0.0688,0.0481,,0.315,,,,,,,
66.608,SCAN_LOW,3.6708,-1.024,0.066,98.73,0.08,-1.59,15.0,0.0666,0.0999,0.0431,,0.315,0.625,,,,,,
66.672,SCAN_LOW,3.6736,-1.0208,0.067,99.23,-0.01,-1.22,15.0,0.0595,0.1237,0.0456,,0.327,0.625,,,,,,
66.722,SCAN_LOW,3.676,-1.0164,0.069,99.84,-0.43,-0.43,15.0,0.0491,0.1402,0.0356,,0.327,,,,,,,
66.772,SCAN_LOW,3.6776,-1.0107,0.064,100.6,-0.45,0.47,15.0,0.0354,0.1485,0.0293,,0.337,,,,,,,
66.807,SCAN_LOW,3.6788,-1.0042,0.068,101.48,-0.39,1.04,15.0,0.0248,0.1439,0.0079,,0.337,0.621,,,,,,
66.899,SCAN_LOW,3.6796,-0.9974,0.069,102.45,-0.45,1.52,15.0,0.017,0.1313,0.01,,0.337,0.621,,,,,,
66.911,SCAN_LOW,3.6801,-0.9912,0.067,103.57,-0.44,1.81,15.0,0.0117,0.1139,0.0116,,0.337,0.606,,,,,,
66.948,SCAN_LOW,3.6804,-0.986,0.069,104.8,-0.45,2.39,15.0,0.0073,0.0906,-0.002,,0.344,0.606,,,,,,
67.0,SCAN_LOW,3.6807,-0.9831,0.064,106.01,-0.32,2.31,15.0,0.0086,0.062,-0.0019,,0.344,0.584,,,,,,
67.052,SCAN_LOW,3.6811,-0.9819,0.062,107.31,-0.43,2.21,15.0,0.0097,0.0307,-0.0172,,0.35,0.584,,,,,,
67.148,SCAN_LOW,3.6816,-0.9808,0.061,108.66,-0.6,2.22,15.0,0.0101,0.0083,-0.0178,,0.35,0.565,,,,,,
67.171,SCAN_LOW,3.682,-0.9851,0.057,109.98,-0.67,1.91,15.0,0.009,-0.0385,-0.0204,,0.358,0.565,,,,,,
67.2,SCAN_LOW,3.6827,-0.9895,0.06,111.24,-0.33,1.38,15.0,0.0115,-0.0602,-0.0236,,0.358,0.541,,,,,,
67.271,SCAN_LOW,3.6834,-0.9943,0.059,112.5,0.09,0.79,15.0,0.0151,-0.076,-0.0048,,0.373,0.541,,,,,,
67.334,SCAN_LOW,3.6847,-1.0001,0.06,113.55,0.53,0.23,15.0,0.0234,-0.0829,-0.008,,0.373,0.534,,,,,,
67.363,SCAN_LOW,3.6861,-1.0035,0.059,114.62,0.55,0.02,15.0,0.0295,-0.0765,0.0026,,,0.534,,,,,,
67.412,SCAN_LOW,3.6883,-1.0068,0.058,115.55,0.53,-0.63,15.0,0.0383,-0.0663,0.0075,,,0.538,,,,,,
67.479,SCAN_LOW,3.6906,-1.0081,0.059,116.43,0.34,-1.06,15.0,0.0405,-0.0478,0.0053,,,0.538,,,,,,
67.506,SCAN_LOW,3.6934,-1.0079,0.06,117.23,0.27,-1.42,15.0,0.043,-0.0259,0.0152,,,0.544,,,,,,
67.577,SCAN_LOW,3.6954,-1.0059,0.062,118.05,0.16,-1.55,15.0,0.0387,-0.0008,0.0168,,2.927,0.544,,,,,,
67.598,SCAN_LOW,3.6963,-1.0014,0.063,118.8,-0.08,-1.29,15.0,0.0276,0.0302,0.0144,,2.927,0.556,,,,,,
67.68,SCAN_LOW,3.697,-0.9968,0.062,119.53,-0.21,-0.77,15.0,0.0187,0.0499,0.0133,,2.888,0.556,,,,,,
67.721,SCAN_LOW,3.6969,-0.9926,0.066,120.26,-0.53,-0.47,15.0,0.0086,0.0613,0.0082,,2.888,0.562,,,,,,
67.758,SCAN_LOW,3.6966,-0.988,0.063,120.93,-0.7,-0.12,15.0,-0.0009,0.0674,0.017,,,0.562,,,,,,
67.815,SCAN_LOW,3.6959,-0.9837,0.064,121.56,-0.94,0.2,15.0,-0.0093,0.0677,0.0087,,,0.566,,,,,,
67.879,SCAN_LOW,3.6942,-0.9796,0.065,122.12,-1.01,0.44,15.0,-0.0213,0.0653,0.0092,,2.744,0.566,,,,,,
67.91,SCAN_LOW,3.6924,-0.9766,0.065,122.58,-1.0,0.73,15.0,-0.0295,0.0561,0.0094,,2.744,0.573,,,,,,
67.953,SCAN_LOW,3.6905,-0.9751,0.069,123.02,-0.78,0.93,15.0,-0.0332,0.0426,0.0081,,,0.573,,,,,,
68.025,SCAN_LOW,3.6886,-0.9732,0.066,123.46,-0.48,1.09,15.0,-0.0348,0.0315,0.0203,,,0.574,,,,,,
68.058,SCAN_LOW,3.687,-0.9729,0.065,123.88,-0.31,1.14,15.0,-0.0311,0.0183,0.0087,,,0.574,,,,,,
68.126,SCAN_LOW,3.6853,-0.9728,0.067,124.27,-0.22,1.41,15.0,-0.0284,0.005,0.0052,,,0.58,,,,,,
68.164,SCAN_LOW,3.6845,-0.9741,0.068,124.61,-0.07,1.52,15.0,-0.0194,-0.0104,0.0078,,,0.58,,,,,,
68.208,SCAN_LOW,3.6843,-0.9765,0.067,125.02,0.02,1.3,15.0,-0.0097,-0.0282,0.0069,,,0.584,,,,,,
68.263,SCAN_LOW,3.6846,-0.979,0.066,125.49,0.16,0.91,15.0,0.0001,-0.0381,0.0015,,,0.584,,,,,,
68.323,SCAN_LOW,3.6852,-0.9817,0.066,126.14,0.21,0.73,15.0,0.0081,-0.0469,-0.0022,,,0.588,,,,,,
68.352,SCAN_LOW,3.6866,-0.9848,0.067,126.87,0.27,0.49,15.0,0.0174,-0.0524,-0.0071,,,0.588,,,,,,
68.425,SCAN_LOW,3.6887,-0.9878,0.067,127.61,0.22,0.18,15.0,0.0274,-0.053,-0.01,,,0.597,,,,,,
68.457,SCAN_LOW,3.6899,-0.9901,0.064,128.35,-0.05,0.06,15.0,0.0277,-0.051,-0.0056,,,0.597,,,,,,
68.529,SCAN_LOW,3.6913,-0.9921,0.065,129.1,0.02,-0.16,15.0,0.0273,-0.0475,-0.0105,,,0.608,,,,,,
68.566,SCAN_LOW,3.6922,-0.9937,0.064,129.84,0.22,-0.44,15.0,0.0246,-0.0405,-0.0043,,2.762,0.608,,,,,,
68.6,SCAN_LOW,3.6938,-0.9955,0.065,130.68,0.08,-0.57,15.0,0.0246,-0.0356,-0.01,,2.762,0.621,,,,,,
68.667,SCAN_LOW,3.6943,-0.9958,0.061,131.55,-0.09,-0.54,15.0,0.0182,-0.024,-0.0043,0.584,,0.621,,,,,,
68.742,SCAN_LOW,3.6954,-0.997,0.063,132.46,-0.09,-0.42,15.0,0.0163,-0.0226,-0.014,0.584,,0.637,,,,,,
68.77,SCAN_LOW,3.6955,-0.9978,0.06,133.41,-0.02,-0.37,15.0,0.0104,-0.0177,-0.0006,0.554,,0.637,,,,,,
68.813,SCAN_LOW,3.695,-0.9972,0.062,134.37,-0.09,-0.23,15.0,0.004,-0.009,-0.0082,0.554,,0.657,,,,,,
68.854,SCAN_LOW,3.6945,-0.9967,0.062,135.38,-0.05,-0.38,15.0,-0.0009,-0.0033,0.0018,0.532,,0.657,,,,,,
68.921,SCAN_LOW,3.6933,-0.9953,0.065,136.43,-0.04,-0.6,15.0,-0.0092,0.0065,0.002,0.532,,0.677,,,,,,
68.977,SCAN_LOW,3.691,-0.9942,0.061,137.46,-0.06,-0.31,15.0,-0.0205,0.014,0.0103,0.513,,0.677,,,,,,
68.997,SCAN_LOW,3.6893,-0.9925,0.064,138.49,0.19,-0.05,15.0,-0.0244,0.0198,0.0023,0.513,,0.71,,,,,,
69.062,SCAN_LOW,3.6875,-0.9913,0.06,139.48,0.09,0.21,15.0,-0.0259,0.0221,0.0072,0.501,,0.71,,,,,,
69.132,SCAN_LOW,3.6857,-0.9902,0.065,140.37,0.16,0.35,15.0,-0.0257,0.0223,-0.0015,0.501,,0.74,,,,,,
69.163,SCAN_LOW,3.6844,-0.9884,0.063,141.19,0.09,0.42,15.0,-0.0229,0.0245,0.0119,0.488,,0.74,,,,,,
69.229,SCAN_LOW,3.6837,-0.9868,0.066,141.95,-0.11,0.62,15.0,-0.0182,0.0234,0.0019,0.488,,0.764,,,,,,
69.28,SCAN_LOW,3.6834,-0.9856,0.064,142.71,-0.21,0.62,15.0,-0.0124,0.0195,0.0079,0.486,,0.764,,,,,,
69.315,SCAN_LOW,3.6832,-0.9848,0.064,143.46,-0.23,0.68,15.0,-0.0078,0.0143,0.0049,0.486,,0.786,,,,,,
69.383,SCAN_LOW,3.6847,-0.9856,0.061,144.15,-0.15,0.76,15.0,0.0038,0.0028,0.0004,0.478,,0.786,,,,,,
69.4,SCAN_LOW,3.6862,-0.9867,0.066,144.82,-0.18,0.73,15.0,0.0137,-0.0073,-0.006,0.478,,0.817,,,,,,
69.462,SCAN_LOW,3.6881,-0.9884,0.062,145.52,-0.19,0.69,15.0,0.0222,-0.0181,0.007,0.474,,0.817,,,,,,
69.51,SCAN_LOW,3.6898,-0.9908,0.063,146.22,-0.35,0.69,15.0,0.0276,-0.0299,-0.0056,0.474,,0.817,,,,,,
69.568,SCAN_LOW,3.691,-0.9928,0.065,146.92,-0.12,0.25,15.0,0.0296,-0.0369,0.0014,0.467,,0.817,,,,,,
69.609,SCAN_LOW,3.6927,-0.995,0.065,147.66,-0.04,-0.12,15.0,0.0304,-0.0398,0.0082,0.467,,0.766,,,,,,
69.684,SCAN_LOW,3.6928,-0.997,0.063,148.34,0.13,-0.35,15.0,0.0229,-0.0393,0.0047,0.458,,0.766,,,,,,
69.701,SCAN_LOW,3.6935,-0.9985,0.069,149.0,0.29,-0.41,15.0,0.0189,-0.0344,0.0032,0.458,,,,,,,,
69.786,SCAN_LOW,3.6936,-1.0002,0.067,149.66,0.3,-0.48,15.0,0.013,-0.0295,0.0197,0.448,,,,,,,,
69.813,SCAN_LOW,3.6937,-1.0015,0.064,150.36,0.23,-0.6,15.0,0.0081,-0.0248,0.0092,0.448,,,,,,,,
69.869,SCAN_LOW,3.6925,-1.0024,0.068,151.01,0.41,-0.56,15.0,-0.0025,-0.0173,0.0024,0.442,,,,,,,,
69.899,SCAN_LOW,3.6915,-1.0026,0.068,151.63,0.59,-0.5,15.0,-0.0081,-0.0076,0.0093,0.442,,0.518,,,,,,
69.962,SCAN_LOW,3.6897,-1.0021,0.068,152.2,0.36,-0.28,15.0,-0.0155,0.0025,0.0078,0.435,,0.518,,,,,,
70.018,SCAN_LOW,3.6886,-1.0016,0.068,152.72,0.29,-0.24,15.0,-0.0178,0.0076,0.0053,0.435,,0.475,,,,,,
70.047,SCAN_LOW,3.6868,-1.0012,0.066,153.22,0.32,0.04,15.0,-0.0223,0.0124,0.0045,0.426,,0.475,,,,,,
70.13,SCAN_LOW,3.6857,-1.0005,0.069,153.73,0.22,0.17,15.0,-0.0202,0.0137,0.0012,0.426,,0.451,,,,,,
70.161,SCAN_LOW,3.6842,-0.9997,0.065,154.27,0.33,0.3,15.0,-0.0203,0.0159,0.0081,0.419,,0.451,,,,,,
70.23,SCAN_LOW,3.6833,-0.9983,0.068,154.81,0.41,0.26,15.0,-0.0172,0.0215,-0.0015,0.419,,0.434,,,,,,
70.263,SCAN_LOW,3.6834,-0.9976,0.07,155.37,0.38,0.35,15.0,-0.009,0.0202,0.0094,0.419,,0.434,,,,,,
70.313,SCAN_LOW,3.6827,-0.9963,0.068,155.89,0.15,0.41,15.0,-0.0067,0.0229,0.0098,0.419,,0.421,,,,,,
70.366,SCAN_LOW,3.6826,-0.9952,0.066,156.44,0.23,0.31,15.0,-0.0024,0.0227,0.0037,0.418,,0.421,,,,,,
70.436,SCAN_LOW,3.6838,-0.9944,0.063,157.04,0.1,0.27,15.0,0.0066,0.0205,-0.0002,0.418,,0.408,,,,,,
70.47,SCAN_LOW,3.6847,-0.9936,0.068,157.72,-0.3,0.33,15.0,0.0111,0.0176,-0.0084,0.408,,0.408,,,,,,
70.535,SCAN_LOW,3.6872,-0.9932,0.072,158.42,-0.24,0.16,15.0,0.0208,0.0122,0.0078,0.408,,0.391,,,,,,
70.557,SCAN_LOW,3.6889,-0.9942,0.069,159.18,-0.21,-0.08,15.0,0.0234,0.0025,0.0108,0.404,,0.391,,,,,,
70.629,SCAN_LOW,3.69,-0.9942,0.073,159.92,-0.53,-0.2,15.0,0.0214,-0.0003,-0.0015,0.404,,0.385,,,,,,
70.663,SCAN_LOW,3.6905,-0.995,0.07,160.64,-0.39,-0.48,15.0,0.015,-0.0067,0.0082,0.404,,0.385,,,,,,
70.735,SCAN_LOW,3.6906,-0.9963,0.071,161.26,-0.45,-0.43,15.0,0.0076,-0.013,-0.0006,0.404,,0.374,,,,,,
70.754,SCAN_LOW,3.6897,-0.9981,0.069,161.88,-0.22,-0.26,15.0,-0.002,-0.02,0.0037,0.399,,0.374,,,,,,
70.818,SCAN_LOW,3.6881,-1.0003,0.069,162.47,-0.1,-0.32,15.0,-0.0112,-0.0261,-0.007,0.399,,0.37,,,,,,
70.875,SCAN_LOW,3.6869,-1.0012,0.067,163.12,0.07,-0.1,15.0,-0.0163,-0.0247,-0.0026,0.396,,0.37,,,,,,
