time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
44.971,ROTATION_SCAN,2.1153,-1.0289,0.296,-88.75,-0.1,0.32,15.0,0.0371,-0.0353,0.0047,1.591,,,0.621,,,,2.12,-0.98
44.999,ROTATION_SCAN,2.1185,-1.0363,0.295,-87.82,0.11,0.52,15.0,0.0372,-0.0455,0.0001,1.591,,,0.582,,,,2.12,-0.98
45.079,ROTATION_SCAN,2.1206,-1.0426,0.295,-86.86,0.25,0.87,-0.0,0.0382,-0.0445,-0.0025,1.597,,,0.582,,,,2.12,-0.98
45.135,ROTATION_SCAN,2.1235,-1.0478,0.296,-85.93,0.27,1.2,-0.0,0.0375,-0.0396,-0.0009,1.597,,,,,,,2.5,-0.98
45.205,NAV_WAYPOINT,2.127,-1.0524,0.296,-85.09,0.33,1.34,-0.0,0.0339,-0.0356,-0.0009,1.566,,,,,2.46,-1.04,2.5,-0.98
45.21,NAV_WAYPOINT,2.129,-1.0572,0.299,-84.45,0.54,1.25,-0.0,0.0291,-0.0293,0.0045,1.566,,,0.126,,2.46,-1.04,2.5,-0.98
45.233,NAV_WAYPOINT,2.1308,-1.0614,0.297,-84.05,0.66,1.25,-0.0,0.023,-0.0223,-0.0013,1.533,,,0.126,,2.46,-1.04,2.5,-0.98
45.355,NAV_WAYPOINT,2.1324,-1.0631,0.297,-83.86,0.55,1.39,-0.0,0.0162,-0.0183,-0.0043,1.533,,0.805,0.121,,2.46,-1.04,2.5,-0.98
45.362,NAV_WAYPOINT,2.1333,-1.0669,0.297,-83.75,-0.96,1.26,-0.0,0.0227,-0.0116,-0.0022,1.527,,0.805,0.121,,2.46,-1.04,2.5,-0.98
45.433,NAV_WAYPOINT,2.1322,-1.0703,0.295,-83.72,-2.73,1.04,-0.0,0.0449,-0.0032,-0.0109,1.527,,,0.127,,2.46,-1.04,2.5,-0.98
45.511,NAV_WAYPOINT,2.1318,-1.0717,0.298,-83.8,-3.74,0.72,-0.0,0.0764,0.0032,0.0005,1.508,,,0.127,,2.46,-1.04,2.5,-0.98
45.56,NAV_WAYPOINT,2.1353,-1.0731,0.296,-83.95,-4.28,0.52,-0.0,0.1161,0.0068,-0.0054,1.508,,,0.129,,2.46,-1.04,2.5,-0.98
45.628,NAV_WAYPOINT,2.1424,-1.0744,0.3,-84.08,-4.7,0.54,-0.0,0.1574,0.0098,0.0076,1.499,,,0.129,,2.46,-1.04,2.5,-0.98
45.667,NAV_WAYPOINT,2.1505,-1.0748,0.296,-84.24,-4.39,0.51,-0.0,0.1994,0.0146,-0.0066,1.499,,,0.145,,2.46,-1.04,2.5,-0.98
45.684,NAV_WAYPOINT,2.1613,-1.0748,0.297,-84.41,-3.92,0.47,-0.0,0.2341,0.0171,-0.0048,1.492,,,0.145,,2.46,-1.04,2.5,-0.98
45.744,NAV_WAYPOINT,2.1736,-1.0752,0.299,-84.61,-3.3,0.33,-0.0,0.2626,0.0197,0.0045,1.492,,,0.161,,2.46,-1.04,2.5,-0.98
45.765,NAV_WAYPOINT,2.1868,-1.075,0.298,-84.77,-2.47,0.1,-0.0,0.2842,0.0178,-0.0028,1.488,,,0.161,,2.46,-1.04,2.5,-0.98
45.78,NAV_WAYPOINT,2.2046,-1.0756,0.299,-84.93,-1.82,-0.02,-0.0,0.2978,0.0128,0.0015,1.488,,,0.176,,2.46,-1.04,2.5,-0.98
45.829,NAV_WAYPOINT,2.2189,-1.0756,0.299,-85.09,-1.2,0.01,-0.0,0.3123,0.0085,0.0059,1.472,,,0.176,,2.46,-1.04,2.5,-0.98
45.912,NAV_WAYPOINT,2.2339,-1.0762,0.298,-85.14,-0.66,0.15,-0.0,0.3151,0.0042,0.0006,1.472,,,0.204,,2.46,-1.04,2.5,-0.98
45.972,NAV_WAYPOINT,2.2492,-1.0777,0.296,-85.19,-0.29,0.24,-0.0,0.3132,0.0026,0.001,1.455,,,0.204,,2.46,-1.04,2.5,-0.98
46.054,NAV_WAYPOINT,2.2637,-1.0783,0.3,-85.28,0.02,0.65,-0.0,0.3092,0.0041,0.0153,1.455,,,0.237,,2.46,-1.04,2.5,-0.98
46.107,NAV_WAYPOINT,2.2803,-1.0798,0.3,-85.38,0.15,0.97,-0.0,0.3054,0.0098,0.0094,1.441,,,0.237,,2.46,-1.04,2.5,-0.98
46.147,NAV_WAYPOINT,2.2947,-1.0808,0.301,-85.47,0.21,1.1,-0.0,0.3048,0.013,0.0138,1.441,,,0.264,,2.46,-1.04,2.5,-0.98
46.216,NAV_WAYPOINT,2.309,-1.0819,0.304,-85.56,0.21,1.33,-0.0,0.2995,0.0215,0.0184,1.435,0.578,,0.264,,2.46,-1.04,2.5,-0.98
46.243,NAV_WAYPOINT,2.3226,-1.0818,0.305,-85.68,0.21,1.39,-0.0,0.2927,0.0292,0.0205,1.435,0.578,,0.293,,2.46,-1.04,2.5,-0.98
46.261,NAV_WAYPOINT,2.3363,-1.0817,0.306,-85.77,0.3,1.42,-0.0,0.2872,0.0392,0.0144,1.425,0.558,,0.293,,2.46,-1.04,2.5,-0.98
46.318,NAV_WAYPOINT,2.3512,-1.0807,0.307,-85.87,0.13,1.53,-0.0,0.2816,0.0482,0.0106,1.425,0.558,,0.324,,2.46,-1.04,2.5,-0.98
46.345,NAV_WAYPOINT,2.3646,-1.0793,0.309,-85.89,0.13,1.36,-0.0,0.2745,0.0586,0.0094,1.402,0.555,,0.324,,2.46,-1.04,2.5,-0.98
46.418,NAV_WAYPOINT,2.3767,-1.0779,0.304,-85.88,0.12,1.28,-0.0,0.2741,0.0664,-0.0075,1.402,0.555,,0.345,,2.46,-1.04,2.5,-0.98
46.439,NAV_WAYPOINT,2.3886,-1.0758,0.306,-85.93,-0.01,1.25,-0.0,0.2719,0.0723,-0.0005,1.376,0.549,,0.345,,2.46,-1.04,2.5,-0.98
46.498,NAV_WAYPOINT,2.4015,-1.074,0.308,-85.92,-0.05,1.25,-0.0,0.2677,0.0816,-0.0009,1.376,0.549,,0.37,,2.46,-1.04,2.5,-0.98
46.553,NAV_WAYPOINT,2.4136,-1.0705,0.307,-85.9,-0.05,1.15,-0.0,0.266,0.0913,-0.0035,1.335,0.545,,0.37,,2.46,-1.04,2.5,-0.98
46.629,NAV_WAYPOINT,2.4275,-1.0663,0.309,-85.9,-0.02,1.16,-0.0,0.2605,0.096,0.0,1.335,0.545,,0.391,,2.46,-1.04,2.5,-0.98
46.735,NAV_WAYPOINT,2.4408,-1.0622,0.306,-85.87,0.37,0.94,-0.0,0.2584,0.1053,-0.0117,1.289,0.546,,0.391,,2.5,-1.04,2.5,-0.98
46.814,NAV_WAYPOINT,2.4527,-1.0583,0.308,-85.82,0.97,0.78,-0.0,0.2474,0.1081,-0.0027,1.289,0.546,,0.422,,2.5,-1.04,2.5,-0.98
46.852,NAV_WAYPOINT,2.4644,-1.0524,0.308,-85.77,1.48,0.7,-0.0,0.2317,0.1139,-0.0043,1.23,0.544,,0.422,,2.5,-1.04,2.5,-0.98
46.892,NAV_WAYPOINT,2.4751,-1.0479,0.308,-85.73,2.23,0.43,-0.0,0.2101,0.1126,-0.0055,1.23,0.544,,0.456,,2.5,-1.04,2.5,-0.98
46.907,NAV_WAYPOINT,2.487,-1.0409,0.307,-85.6,2.64,0.19,-0.0,0.1855,0.111,-0.0078,1.189,0.541,,0.456,,2.5,-1.04,2.5,-0.98
46.979,NAV_WAYPOINT,2.4969,-1.0369,0.305,-85.49,2.94,-0.43,-0.0,0.1613,0.1026,-0.0157,1.189,0.541,,0.491,,2.5,-1.04,2.5,-0.98
47.013,NAV_WAYPOINT,2.5031,-1.0336,0.307,-85.43,2.03,-0.44,-0.0,0.1413,0.0983,-0.0093,1.147,0.543,,0.491,,2.5,-0.98,2.5,-0.98
47.057,NAV_WAYPOINT,2.5096,-1.0289,0.305,-85.32,1.36,-0.5,-0.0,0.1289,0.0895,-0.0158,1.147,0.543,,0.523,,2.5,-0.98,2.5,-0.98
47.102,NAV_WAYPOINT,2.5153,-1.0259,0.308,-85.19,0.95,-0.48,-0.0,0.1203,0.0808,-0.008,1.125,0.551,,0.523,,2.5,-0.98,2.5,-0.98
47.151,NAV_WAYPOINT,2.5218,-1.0219,0.304,-85.03,0.7,-0.39,-0.0,0.1127,0.0764,-0.0137,1.125,0.551,,0.542,,2.5,-0.98,2.5,-0.98
47.17,NAV_WAYPOINT,2.5271,-1.0189,0.299,-84.91,1.02,-0.56,-0.0,0.1076,0.0709,-0.026,1.109,0.553,,0.542,,2.5,-0.98,2.5,-0.98
47.183,NAV_WAYPOINT,2.533,-1.0158,0.305,-84.8,1.5,0.05,-0.0,0.0955,0.0664,-0.0027,1.109,0.553,,0.558,,2.5,-0.98,2.5,-0.98
47.266,NAV_WAYPOINT,2.5382,-1.0151,0.302,-84.68,1.81,0.89,-0.0,0.0811,0.0735,-0.0151,1.098,0.563,,0.558,,2.5,-0.98,2.5,-0.98
47.285,NAV_WAYPOINT,2.5435,-1.0128,0.301,-84.57,2.11,1.29,-0.0,0.0633,0.0784,-0.0099,1.098,0.563,,0.561,,2.5,-0.98,2.5,-0.98
47.356,NAV_WAYPOINT,2.547,-1.0097,0.301,-84.53,2.41,1.49,-0.0,0.0421,0.0885,-0.0057,1.088,0.571,,0.561,,2.5,-0.98,2.5,-0.98
47.396,NAV_WAYPOINT,2.5512,-1.0052,0.305,-84.51,2.52,1.58,-0.0,0.0219,0.0986,0.0024,1.088,0.571,,0.561,,2.5,-0.98,2.5,-0.98
47.442,NAV_WAYPOINT,2.5532,-1.0015,0.306,-84.47,2.82,1.38,-0.0,0.0005,0.111,0.004,1.088,0.579,,0.561,,2.5,-0.98,2.5,-0.98
47.523,NAV_WAYPOINT,2.5546,-0.9952,0.302,-84.44,2.95,1.06,-0.0,-0.0227,0.1182,-0.0069,1.088,0.579,,0.564,,2.5,-0.98,2.5,-0.98
47.536,NAV_WAYPOINT,2.5548,-0.99,0.304,-84.52,3.03,0.77,-0.0,-0.0447,0.1202,-0.0032,1.098,0.583,,0.564,,2.5,-0.98,2.5,-0.98
47.617,NAV_WAYPOINT,2.5548,-0.9843,0.303,-84.6,3.05,0.22,-0.0,-0.0666,0.1181,-0.0068,1.098,0.583,,0.567,,2.5,-0.98,2.5,-0.98
47.652,NAV_WAYPOINT,2.5528,-0.9787,0.303,-84.75,2.86,-0.15,-0.0,-0.0851,0.1129,-0.0024,1.112,0.58,,0.567,,2.5,-0.98,2.5,-0.98
47.677,NAV_WAYPOINT,2.5504,-0.974,0.3,-84.88,2.76,-0.55,-0.0,-0.1045,0.1037,-0.0119,1.112,0.58,,0.57,,2.5,-0.98,2.5,-0.98
47.759,NAV_WAYPOINT,2.5476,-0.9687,0.304,-85.03,2.51,-0.92,-0.0,-0.1204,0.0947,0.0038,1.13,0.573,,0.57,,2.5,-0.98,2.5,-0.98
47.844,NAV_WAYPOINT,2.5433,-0.9654,0.301,-85.27,2.18,-1.17,-0.0,-0.1334,0.0793,-0.0055,1.13,0.573,0.409,0.586,,2.5,-0.98,2.5,-0.98
47.931,NAV_WAYPOINT,2.5374,-0.9631,0.299,-85.48,1.95,-1.31,-0.0,-0.1454,0.0618,-0.0065,1.152,0.558,0.409,0.586,,2.5,-0.98,2.5,-0.98
47.988,NAV_WAYPOINT,2.5327,-0.9622,0.303,-85.74,1.46,-1.53,-0.0,-0.1482,0.0447,0.0039,1.152,0.558,0.408,0.623,,2.5,-0.98,2.5,-0.98
48.025,NAV_WAYPOINT,2.5261,-0.9613,0.305,-85.9,0.95,-1.58,-0.0,-0.1525,0.0298,0.0021,1.177,0.528,0.408,0.623,,2.5,-0.98,2.5,-0.98
48.07,NAV_WAYPOINT,2.5206,-0.9607,0.303,-86.05,0.48,-1.49,-0.0,-0.1467,0.0138,-0.0037,1.177,0.528,0.409,0.64,,2.5,-0.98,2.5,-0.98
48.085,NAV_WAYPOINT,2.5149,-0.9616,0.301,-86.19,0.11,-1.41,-0.0,-0.1441,0.0001,-0.0098,1.201,0.516,0.409,0.64,,2.5,-0.98,2.5,-0.98
48.156,NAV_WAYPOINT,2.5099,-0.9636,0.299,-86.28,-0.07,-1.33,-0.0,-0.1388,-0.0161,-0.0105,1.201,0.516,0.421,0.644,,,,2.5,-0.98
48.224,LANDING_REGION_SCAN,2.503,-0.9655,0.301,-86.34,-0.33,-1.19,-0.0,-0.1351,-0.0324,-0.0071,1.217,0.504,0.421,0.644,,,,,
48.308,LANDING_REGION_SCAN,2.496,-0.9703,0.301,-86.44,-0.4,-0.98,-0.0,-0.1184,-0.0419,-0.0041,1.217,0.504,0.431,0.635,,,,3.6,-0.98
48.366,SCAN_NAV_WAYPOINT,2.4937,-0.974,0.302,-86.61,-0.76,-0.61,-0.0,-0.1027,-0.0508,-0.0036,1.228,0.497,0.431,0.635,,2.5,-1.2,3.6,-0.98
48.382,SCAN_NAV_WAYPOINT,2.4931,-0.9789,0.3,-86.79,-1.42,-0.09,-0.0,-0.0804,-0.0525,-0.0063,1.228,0.497,0.447,0.624,,2.5,-1.2,3.6,-0.98
48.394,SCAN_NAV_WAYPOINT,2.491,-0.983,0.3,-86.89,-1.68,0.35,-0.0,-0.0591,-0.0516,-0.0077,1.231,0.5,0.447,0.624,,2.5,-1.2,3.6,-0.98
48.437,SCAN_NAV_WAYPOINT,2.4914,-0.9872,0.302,-87.0,-1.79,0.62,-0.0,-0.0347,-0.0462,-0.0025,1.231,0.5,,0.613,,2.5,-1.2,3.6,-0.98
48.478,SCAN_NAV_WAYPOINT,2.4923,-0.9909,0.302,-87.01,-1.73,0.75,-0.0,-0.0137,-0.0467,-0.0035,1.229,0.51,,0.613,,2.5,-1.2,3.6,-0.98
48.502,SCAN_NAV_WAYPOINT,2.4947,-0.9937,0.301,-87.0,-1.3,-0.95,-0.0,0.0081,-0.0536,-0.0047,1.229,0.51,,0.594,,2.5,-1.2,3.6,-0.98
48.545,SCAN_NAV_WAYPOINT,2.4988,-0.9959,0.301,-87.02,-1.08,-2.46,-0.0,0.0296,-0.0737,-0.0093,1.224,0.525,,0.594,,2.5,-1.2,3.6,-0.98
48.571,SCAN_NAV_WAYPOINT,2.5039,-0.9998,0.301,-86.97,-0.71,-3.43,-0.0,0.0432,-0.1028,-0.0092,1.224,0.525,,0.579,,2.5,-1.2,3.6,-0.98
48.645,SCAN_NAV_WAYPOINT,2.5085,-1.0045,0.301,-86.86,-0.29,-3.81,-0.0,0.0566,-0.1354,-0.0121,1.196,0.543,,0.579,,2.5,-1.2,3.6,-0.98
48.743,SCAN_NAV_WAYPOINT,2.5137,-1.0122,0.302,-86.74,0.06,-3.86,-0.0,0.0625,-0.1681,-0.0106,1.196,0.543,,0.555,,2.5,-1.2,3.6,-0.98
48.757,SCAN_NAV_WAYPOINT,2.5204,-1.0223,0.299,-86.61,0.38,-3.59,-0.0,0.0665,-0.1998,-0.0183,1.146,0.568,,0.555,,2.5,-1.2,3.6,-0.98
48.831,SCAN_NAV_WAYPOINT,2.5257,-1.0332,0.301,-86.59,0.81,-3.15,-0.0,0.0684,-0.231,-0.0146,1.146,0.568,,0.53,,2.5,-1.2,3.6,-0.98
48.868,SCAN_NAV_WAYPOINT,2.5308,-1.0457,0.296,-86.66,1.01,-2.58,-0.0,0.0658,-0.2547,-0.0229,1.112,0.598,,0.53,,2.5,-1.2,3.6,-0.98
48.948,SCAN_NAV_WAYPOINT,2.5358,-1.059,0.298,-86.69,1.31,-1.98,-0.0,0.0583,-0.2713,-0.0153,1.112,0.598,,0.515,,2.5,-1.2,3.6,-0.98
49.001,SCAN_NAV_WAYPOINT,2.5411,-1.0734,0.297,-86.78,1.51,-1.43,-0.0,0.0505,-0.2844,-0.0147,1.075,,,0.515,,2.5,-1.2,3.6,-0.98
49.016,SCAN_NAV_WAYPOINT,2.5471,-1.0906,0.295,-86.87,1.61,-0.97,-0.0,0.0409,-0.2891,-0.0166,1.075,,,0.515,,2.5,-1.2,3.6,-0.98
49.075,SCAN_NAV_WAYPOINT,2.5493,-1.104,0.294,-86.96,1.83,-0.56,-0.0,0.0301,-0.2973,-0.0136,1.039,,,0.515,,2.5,-1.2,3.6,-0.98
49.09,SCAN_NAV_WAYPOINT,2.5525,-1.1183,0.295,-87.12,1.85,-0.16,-0.0,0.0208,-0.2919,-0.0081,1.039,,,0.522,,2.5,-1.2,3.6,-0.98
49.154,SCAN_NAV_WAYPOINT,2.5552,-1.1305,0.293,-87.24,1.95,0.08,-0.0,0.0076,-0.2867,-0.011,1.01,,,0.522,,2.5,-1.2,3.6,-0.98
49.231,SCAN_NAV_WAYPOINT,2.5572,-1.1429,0.292,-87.4,2.13,0.29,-0.0,-0.0069,-0.2772,-0.0077,1.01,,,0.523,,2.5,-1.2,3.6,-0.98
49.263,SCAN_NAV_WAYPOINT,2.559,-1.1566,0.292,-87.52,2.48,0.52,-0.0,-0.0283,-0.2673,-0.0041,0.983,0.761,,0.523,,2.5,-1.2,3.6,-0.98
49.28,SCAN_NAV_WAYPOINT,2.5584,-1.1683,0.294,-87.67,2.82,0.94,-0.0,-0.05,-0.2561,0.0027,0.983,0.761,,0.529,,2.5,-1.2,3.6,-0.98
49.351,SCAN_NAV_WAYPOINT,2.558,-1.1796,0.292,-87.82,2.78,1.23,-0.0,-0.0697,-0.2486,-0.0006,0.965,,,0.529,,2.5,-1.2,3.6,-0.98
49.453,SCAN_NAV_WAYPOINT,2.5555,-1.1894,0.291,-87.97,2.66,1.49,-0.0,-0.0909,-0.2347,-0.0015,0.965,,,0.533,,2.5,-1.2,3.6,-0.98
49.457,SCAN_NAV_WAYPOINT,2.5527,-1.2007,0.295,-88.12,2.45,1.52,-0.0,-0.1106,-0.2179,0.0095,0.951,,,0.533,,2.5,-1.2,3.6,-0.98
49.553,SCAN_NAV_WAYPOINT,2.5488,-1.2114,0.297,-88.27,2.11,1.97,-0.0,-0.1256,-0.1975,0.0134,0.951,,,0.532,,2.5,-1.2,3.6,-0.98
49.609,SCAN_NAV_WAYPOINT,2.5438,-1.2213,0.297,-88.42,1.8,2.47,-0.0,-0.1332,-0.1775,0.0101,0.948,,,0.532,,2.5,-1.2,3.6,-0.98
49.699,SCAN_NAV_WAYPOINT,2.5402,-1.2296,0.295,-88.56,1.5,2.63,-0.0,-0.1432,-0.1556,0.0049,0.948,,,0.523,,2.5,-1.2,3.6,-0.98
49.755,SCAN_NAV_WAYPOINT,2.534,-1.2373,0.298,-88.72,1.2,2.79,-0.0,-0.1483,-0.1308,0.0087,0.962,,,0.523,,2.5,-1.2,3.6,-0.98
49.777,SCAN_NAV_WAYPOINT,2.5282,-1.2426,0.299,-88.83,0.91,3.08,-0.0,-0.1514,-0.1047,0.0078,0.962,,,0.516,,2.5,-1.2,3.6,-0.98
49.828,SCAN_NAV_WAYPOINT,2.5233,-1.2473,0.297,-88.93,0.49,3.14,-0.0,-0.1525,-0.0769,0.0027,0.988,,,0.516,,2.5,-1.2,3.6,-0.98
49.872,SCAN_NAV_WAYPOINT,2.5155,-1.2512,0.299,-89.07,0.43,3.14,-0.0,-0.1543,-0.0522,0.0037,0.988,,,0.504,,2.5,-1.2,3.6,-0.98
49.885,SCAN_NAV_WAYPOINT,2.5086,-1.2553,0.299,-89.16,0.22,3.09,-0.0,-0.1549,-0.0296,0.0008,1.016,,,0.504,,2.5,-1.2,3.6,-0.98
49.96,SCAN_NAV_WAYPOINT,2.5039,-1.2559,0.297,-89.21,-0.09,3.01,-0.0,-0.1454,-0.006,-0.0036,1.016,,,0.493,,2.5,-1.2,3.6,-0.98
49.977,SCAN_NAV_WAYPOINT,2.499,-1.2565,0.299,-89.27,-0.44,2.94,-0.0,-0.1378,0.017,0.0032,1.064,0.776,,0.493,,2.5,-1.2,3.6,-0.98
50.027,SCAN_NAV_WAYPOINT,2.4946,-1.2555,0.299,-89.31,-0.62,2.85,-0.0,-0.1269,0.0382,0.002,1.064,0.776,,0.483,,2.5,-1.2,3.6,-0.98
50.075,SCAN_NAV_WAYPOINT,2.4895,-1.2542,0.3,-89.35,-0.86,2.72,-0.0,-0.1211,0.0603,0.0036,1.107,0.771,,0.483,,2.5,-1.2,3.6,-0.98
50.09,SCAN_NAV_WAYPOINT,2.4824,-1.253,0.302,-89.4,-0.97,2.56,-0.0,-0.1061,0.0776,0.0084,1.107,0.771,,0.477,,2.5,-1.2,3.6,-0.98
50.142,SCAN_NAV_WAYPOINT,2.4799,-1.2491,0.305,-89.4,-1.43,2.49,-0.0,-0.0888,0.094,0.0094,1.134,0.769,,0.477,,2.5,-1.2,3.6,-0.98
50.184,SCAN_NAV_WAYPOINT,2.4774,-1.2449,0.304,-89.39,-1.64,2.15,-0.0,-0.0701,0.1055,0.004,1.134,0.769,,0.473,,2.5,-1.2,3.6,-0.98
50.247,SCAN_NAV_WAYPOINT,2.4762,-1.2401,0.301,-89.31,-1.77,1.89,-0.0,-0.0545,0.1191,-0.0063,1.146,0.753,,0.473,,2.5,-1.2,3.6,-0.98
50.316,SCAN_NAV_WAYPOINT,2.474,-1.2352,0.301,-89.32,-1.96,1.52,-0.0,-0.0325,0.1255,-0.0045,1.146,0.753,,0.469,,2.5,-1.2,3.6,-0.98
50.341,SCAN_NAV_WAYPOINT,2.4743,-1.2293,0.3,-89.3,-1.98,1.25,-0.0,-0.012,0.1333,-0.0112,1.161,0.748,,0.469,,2.5,-1.2,3.6,-0.98
50.396,SCAN_NAV_WAYPOINT,2.4762,-1.2227,0.301,-89.21,-1.88,0.97,-0.0,0.0074,0.1344,-0.0076,1.161,0.748,,0.47,,2.5,-1.2,3.6,-0.98
50.464,SCAN_NAV_WAYPOINT,2.4789,-1.2172,0.299,-89.14,-1.61,0.59,-0.0,0.023,0.133,-0.0124,1.163,0.744,,0.47,,3.6,-1.2,3.6,-0.98
50.474,SCAN_NAV_WAYPOINT,2.4803,-1.2119,0.302,-89.06,-1.37,0.28,-0.0,0.0406,0.1288,-0.0042,1.163,0.744,,0.47,,3.6,-1.2,3.6,-0.98
50.554,SCAN_NAV_WAYPOINT,2.4841,-1.2071,0.301,-88.97,-1.11,-0.36,-0.0,0.0527,0.12,-0.0092,1.152,0.741,,0.47,,3.6,-1.2,3.6,-0.98
50.642,SCAN_NAV_WAYPOINT,2.4886,-1.2007,0.301,-88.92,-1.39,-0.91,-0.0,0.0644,0.1056,-0.0051,1.152,0.741,,0.474,,3.6,-1.2,3.6,-0.98
50.714,SCAN_NAV_WAYPOINT,2.4896,-1.1966,0.3,-88.95,-2.61,-1.33,-0.0,0.0857,0.0944,-0.0083,1.137,0.734,,0.474,,3.6,-1.2,3.6,-0.98
50.794,SCAN_NAV_WAYPOINT,2.4928,-1.1923,0.301,-88.99,-3.28,-1.53,-0.0,0.1149,0.0742,-0.0068,1.137,0.734,,0.483,,3.6,-1.2,3.6,-0.98
50.851,SCAN_NAV_WAYPOINT,2.4989,-1.1896,0.3,-89.03,-3.66,-1.61,-0.0,0.1459,0.0548,-0.0074,1.119,0.743,,0.483,,3.6,-1.2,3.6,-0.98
50.883,SCAN_NAV_WAYPOINT,2.5056,-1.188,0.305,-89.09,-3.74,-1.48,-0.0,0.1768,0.0366,0.0023,1.119,0.743,,0.494,,3.6,-1.2,3.6,-0.98
50.902,SCAN_NAV_WAYPOINT,2.5141,-1.1868,0.298,-89.18,-3.52,-1.23,-0.0,0.2047,0.0212,-0.0164,1.079,,,0.494,,3.6,-1.2,3.6,-0.98
50.983,SCAN_NAV_WAYPOINT,2.5251,-1.1866,0.3,-89.36,-3.26,-1.02,-0.0,0.2331,0.0107,-0.006,1.079,,,0.508,,3.6,-1.2,3.6,-0.98
50.997,SCAN_NAV_WAYPOINT,2.5357,-1.1866,0.299,-89.49,-2.73,-0.74,-0.0,0.256,0.0004,-0.0074,1.039,,,0.508,,3.6,-1.2,3.6,-0.98
51.075,SCAN_NAV_WAYPOINT,2.548,-1.187,0.298,-89.64,-2.12,-0.47,-0.0,0.2699,-0.0063,-0.0053,1.039,,,0.522,,3.6,-1.2,3.6,-0.98
51.093,SCAN_NAV_WAYPOINT,2.5606,-1.1878,0.299,-89.76,-1.6,-0.29,-0.0,0.2851,-0.011,-0.0035,0.983,,,0.522,,3.6,-1.2,3.6,-0.98
51.159,SCAN_NAV_WAYPOINT,2.574,-1.1883,0.299,-89.74,-1.19,-0.1,-0.0,0.2923,-0.0147,0.0011,0.983,,,0.545,,3.6,-1.2,3.6,-0.98
51.197,SCAN_NAV_WAYPOINT,2.5898,-1.1901,0.301,-89.65,-0.85,0.08,-0.0,0.2926,-0.0179,0.0043,0.929,,,0.545,,3.6,-1.2,3.6,-0.98
51.215,SCAN_NAV_WAYPOINT,2.6045,-1.1915,0.299,-89.53,-0.64,0.08,-0.0,0.2992,-0.0185,0.0005,0.929,,,0.571,,3.6,-1.2,3.6,-0.98
51.22,SCAN_NAV_WAYPOINT,2.6163,-1.1917,0.3,-89.43,-0.25,0.02,-0.0,0.2938,-0.0187,-0.0003,0.885,,,0.571,,3.6,-1.2,3.6,-0.98
51.283,SCAN_NAV_WAYPOINT,2.6296,-1.1926,0.299,-89.32,-0.27,-0.01,-0.0,0.29,-0.0194,-0.0035,0.885,,,0.59,,3.6,-1.2,3.6,-0.98
51.368,SCAN_NAV_WAYPOINT,2.641,-1.1928,0.305,-89.32,-0.21,0.22,-0.0,0.2835,-0.018,0.0077,0.855,,,0.59,,3.6,-1.2,3.6,-0.98
51.395,SCAN_NAV_WAYPOINT,2.6525,-1.1934,0.307,-89.43,-0.39,0.52,-0.0,0.2804,-0.0142,0.0111,0.855,,,0.615,,3.6,-1.2,3.6,-0.98
51.478,SCAN_NAV_WAYPOINT,2.666,-1.1945,0.307,-89.8,-0.35,0.88,-0.0,0.2775,-0.0075,0.0138,0.842,,,0.615,,3.6,-1.2,3.6,-0.98
51.488,SCAN_NAV_WAYPOINT,2.6769,-1.1954,0.303,-90.3,-0.26,0.88,-0.0,0.2779,0.0004,0.0053,0.842,,,0.639,,3.6,-1.2,3.6,-0.98
51.539,SCAN_NAV_WAYPOINT,2.6886,-1.1956,0.302,-90.97,-0.45,0.83,-0.0,0.2739,0.0028,-0.001,0.834,,,0.639,,3.6,-1.2,3.6,-0.98
51.583,SCAN_NAV_WAYPOINT,2.6997,-1.1954,0.302,-91.74,-0.72,0.59,-0.0,0.2732,0.0068,0.005,0.834,,,0.66,,3.6,-1.2,3.6,-0.98
51.661,SCAN_NAV_WAYPOINT,2.7102,-1.1956,0.301,-92.46,-0.79,0.49,-0.0,0.2713,0.0057,0.0038,0.834,,,0.66,,3.6,-1.2,3.6,-0.98
51.709,SCAN_NAV_WAYPOINT,2.7229,-1.1978,0.299,-92.96,-0.7,0.59,-0.0,0.2729,0.0088,0.0026,0.834,,,0.68,,3.6,-1.2,3.6,-0.98
51.72,SCAN_NAV_WAYPOINT,2.7345,-1.1965,0.301,-93.31,-0.42,0.28,-0.0,0.2757,0.0111,0.0056,0.829,,,0.68,,3.6,-1.2,3.6,-0.98
51.857,SCAN_NAV_WAYPOINT,2.7453,-1.1967,0.303,-93.46,-0.21,-0.12,-0.0,0.2697,0.0095,0.0088,0.829,,,0.703,,3.6,-1.2,3.6,-0.98
51.885,SCAN_NAV_WAYPOINT,2.7568,-1.196,0.304,-93.49,0.06,-0.38,-0.0,0.2611,0.0053,0.0067,0.824,,,0.703,,3.6,-1.2,3.6,-0.98
51.899,SCAN_NAV_WAYPOINT,2.7677,-1.1962,0.305,-93.29,0.24,-0.27,-0.0,0.2509,-0.0007,0.0039,0.824,,,0.723,,3.6,-1.2,3.6,-0.98
