time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
18.034,NAV_TO_LANDING,0.0108,-0.0131,0.014,-0.21,-1.48,0.24,0.0,0.0048,-0.0049,-0.0048,0.677,0.379,,0.223,,0.56,-0.02
18.083,NAV_TO_LANDING,0.01,-0.0127,0.016,-0.22,-1.5,0.28,0.0,0.0,-0.0024,-0.0057,0.677,0.379,,0.223,,0.56,-0.02
18.134,NAV_TO_LANDING,0.0098,-0.0116,0.016,-0.22,-1.55,0.29,0.0,-0.0008,0.0043,-0.0015,0.673,0.381,,0.218,,0.56,-0.02
18.184,NAV_TO_LANDING,0.01,-0.0116,0.018,-0.22,-1.55,0.28,0.0,0.0009,0.0045,0.0011,0.673,0.381,,0.218,,0.56,-0.02
18.264,NAV_TO_LANDING,0.0109,-0.0126,0.015,-0.22,-1.5,0.23,0.0,0.006,-0.0016,0.0067,0.67,0.377,2.509,0.217,,0.56,-0.02
18.287,NAV_TO_LANDING,0.0107,-0.013,0.015,-0.22,-1.48,0.25,0.0,0.0037,-0.0037,0.0021,0.67,0.377,2.509,0.217,,0.56,-0.02
18.334,NAV_TO_LANDING,0.0114,-0.0122,0.014,-0.22,-1.51,0.23,0.0,0.0068,0.0009,-0.0015,0.673,0.379,,0.217,,0.56,-0.02
18.383,NAV_TO_LANDING,0.0101,-0.0111,0.015,-0.22,-1.55,0.28,0.0,-0.0002,0.0054,-0.0053,0.673,0.379,,0.217,,0.56,-0.02
18.434,NAV_TO_LANDING,0.0101,-0.0111,0.015,-0.22,-1.55,0.28,0.0,0.0003,0.0048,-0.0053,0.676,0.38,,0.216,,0.56,-0.02
18.485,NAV_TO_LANDING,0.0099,-0.0121,0.015,-0.22,-1.5,0.29,0.0,-0.0011,-0.0017,-0.0045,0.676,0.38,,0.216,,0.56,-0.02
18.535,NAV_TO_LANDING,0.0109,-0.0121,0.015,-0.22,-1.5,0.25,0.0,0.0044,-0.0022,-0.0045,0.672,0.38,,0.22,,0.56,-0.02
18.593,NAV_TO_LANDING,0.0107,-0.0121,0.014,-0.23,-1.51,0.26,0.0,0.0025,-0.002,-0.0039,0.672,0.38,,0.22,,0.56,-0.02
18.655,NAV_TO_LANDING,0.0108,-0.013,0.014,-0.23,-1.48,0.27,0.0,0.003,-0.0062,-0.0057,0.672,0.378,,0.216,,0.56,-0.02
18.683,NAV_TO_LANDING,0.0112,-0.0117,0.016,-0.23,-1.54,0.24,0.0,0.0057,0.001,-0.006,0.672,0.378,,0.216,,0.56,-0.02
18.734,NAV_TO_LANDING,0.0102,-0.0129,0.014,-0.23,-1.48,0.29,0.0,-0.0001,-0.0057,-0.0015,0.673,0.378,,0.218,,0.56,-0.02
18.784,NAV_TO_LANDING,0.0102,-0.0121,0.017,-0.23,-1.53,0.29,0.0,-0.0003,-0.0004,-0.0036,0.673,0.378,,0.218,,0.56,-0.02
18.834,NAV_TO_LANDING,0.011,-0.0127,0.015,-0.23,-1.5,0.25,0.0,0.0042,-0.0037,0.0019,0.674,0.377,2.554,0.218,,0.56,-0.02
18.908,NAV_TO_LANDING,0.0102,-0.0111,0.016,-0.23,-1.58,0.29,0.0,-0.0008,0.0065,0.0003,0.674,0.377,2.554,0.218,,0.56,-0.02
18.934,NAV_TO_LANDING,0.0108,-0.0121,0.016,-0.23,-1.53,0.25,0.0,0.0033,-0.0002,0.0019,0.676,0.379,,0.219,,0.56,-0.02
19.002,NAV_TO_LANDING,0.0102,-0.0116,0.018,-0.23,-1.55,0.29,0.0,-0.0004,0.0018,0.002,0.676,0.379,,0.219,,0.56,-0.02
19.033,NAV_TO_LANDING,0.0102,-0.0118,0.016,-0.23,-1.54,0.29,0.0,-0.0006,0.0011,0.0058,0.67,0.38,,0.22,,0.56,-0.02
19.084,NAV_TO_LANDING,0.0119,-0.0129,0.014,-0.23,-1.49,0.21,0.0,0.0099,-0.0055,0.0024,0.67,0.38,,0.22,,0.56,-0.02
19.135,NAV_TO_LANDING,0.0109,-0.0123,0.016,-0.23,-1.53,0.25,0.0,0.0034,-0.0011,-0.0042,0.67,0.38,,0.219,,0.56,-0.02
19.188,NAV_TO_LANDING,0.01,-0.0122,0.018,-0.23,-1.53,0.29,0.0,-0.0008,-0.0015,-0.0036,0.67,0.38,,0.219,,0.56,-0.02
19.258,NAV_TO_LANDING,0.01,-0.0122,0.017,-0.23,-1.53,0.28,0.0,-0.0008,-0.001,0.0013,0.675,0.379,,0.22,,0.56,-0.02
19.283,NAV_TO_LANDING,0.0102,-0.0124,0.015,-0.22,-1.52,0.29,0.0,-0.0002,-0.0018,0.002,0.675,0.379,,0.22,,0.56,-0.02
19.37,NAV_TO_LANDING,0.0102,-0.0117,0.017,-0.22,-1.55,0.29,0.0,-0.0001,0.002,-0.0029,0.672,0.381,,0.222,,0.56,-0.02
19.386,NAV_TO_LANDING,0.0102,-0.0119,0.017,-0.22,-1.54,0.29,0.0,0.0003,0.0007,-0.0012,0.672,0.381,,0.222,,0.56,-0.02
19.433,NAV_TO_LANDING,0.0102,-0.0108,0.016,-0.22,-1.59,0.29,0.0,-0.0,0.0072,-0.0005,0.673,0.381,,0.22,,0.56,-0.02
19.484,NAV_TO_LANDING,0.0102,-0.0123,0.016,-0.23,-1.52,0.28,0.0,0.0001,-0.0015,-0.0025,0.673,0.381,,0.22,,0.56,-0.02
19.571,NAV_TO_LANDING,0.01,-0.007,0.017,-0.23,-1.76,0.29,0.0,-0.0007,0.0275,-0.0039,0.672,0.381,,0.222,,0.56,-0.02
19.584,NAV_TO_LANDING,0.0081,-0.0045,0.016,-0.23,-1.8,0.36,0.0,-0.011,0.0353,-0.0014,0.672,0.381,,0.222,,0.56,-0.02
19.636,NAV_TO_LANDING,0.0088,-0.0035,0.014,-0.23,-1.76,0.32,0.0,-0.0055,0.0331,-0.0022,0.671,0.382,,0.224,,0.56,-0.02
19.683,NAV_TO_LANDING,0.009,-0.0036,0.015,-0.23,-1.71,0.29,0.0,-0.0028,0.0261,-0.0075,0.671,0.382,,0.224,,0.56,-0.02
19.734,NAV_TO_LANDING,0.0082,-0.0042,0.016,-0.23,-1.63,0.31,0.0,-0.006,0.0175,-0.0077,0.675,0.378,,0.22,,0.56,-0.02
19.784,NAV_TO_LANDING,0.0098,-0.0027,0.014,-0.23,-1.65,0.23,0.0,0.0036,0.0215,-0.005,0.675,0.378,,0.22,,0.56,-0.02
19.836,NAV_TO_LANDING,0.0096,-0.0041,0.015,-0.23,-1.56,0.23,0.0,0.003,0.0104,-0.0074,0.677,0.377,,0.216,,0.56,-0.02
19.898,NAV_TO_LANDING,0.0082,-0.0041,0.015,-0.23,-1.54,0.3,0.0,-0.0042,0.0075,-0.0061,0.677,0.377,,0.216,,0.56,-0.02
19.954,NAV_TO_LANDING,0.0097,-0.0044,0.016,-0.23,-1.51,0.23,0.0,0.0045,0.0035,-0.0052,0.675,0.381,,0.219,,0.56,-0.02
19.992,NAV_TO_LANDING,0.0088,-0.0037,0.016,-0.23,-1.54,0.27,0.0,0.0001,0.0068,-0.0016,0.675,0.381,,0.219,,0.56,-0.02
20.034,NAV_TO_LANDING,0.0099,-0.0033,0.016,-0.23,-1.54,0.22,0.0,0.0066,0.0073,0.0003,0.67,0.382,,0.219,,0.56,-0.02
20.084,NAV_TO_LANDING,0.0082,-0.0041,0.015,-0.23,-1.5,0.3,0.0,-0.0036,0.0016,0.0009,0.67,0.382,,0.219,,0.56,-0.02
20.133,NAV_TO_LANDING,0.0082,-0.0037,0.017,-0.23,-1.51,0.31,0.0,-0.0039,0.0031,-0.0012,0.673,0.378,,0.221,,0.56,-0.02
20.222,NAV_TO_LANDING,0.0097,-0.0043,0.017,-0.24,-1.48,0.23,0.0,0.0051,-0.0011,0.0024,0.673,0.378,,0.221,,0.56,-0.02
20.239,NAV_TO_LANDING,0.0082,-0.0031,0.016,-0.23,-1.53,0.29,0.0,-0.003,0.0056,0.0033,0.676,0.381,,0.217,,0.56,-0.02
20.293,NAV_TO_LANDING,0.0082,-0.0043,0.019,-0.23,-1.48,0.3,0.0,-0.0025,-0.0008,0.0013,0.676,0.381,,0.217,,0.56,-0.02
20.337,NAV_TO_LANDING,0.01,-0.0047,0.015,-0.23,-1.46,0.21,0.0,0.0077,-0.0037,0.0057,0.677,0.377,2.485,0.219,,0.56,-0.02
20.384,NAV_TO_LANDING,0.01,-0.0038,0.016,-0.23,-1.5,0.21,0.0,0.0076,0.0005,-0.0011,0.677,0.377,2.485,0.219,,0.56,-0.02
20.433,NAV_TO_LANDING,0.0097,-0.0042,0.016,-0.23,-1.48,0.23,0.0,0.006,-0.0021,-0.0028,0.672,0.379,,0.221,,0.56,-0.02
20.487,NAV_TO_LANDING,0.0082,-0.0027,0.016,-0.23,-1.54,0.3,0.0,-0.002,0.006,-0.0037,0.672,0.379,,0.221,,0.56,-0.02
20.549,NAV_TO_LANDING,0.01,-0.0038,0.016,-0.23,-1.5,0.22,0.0,0.0074,-0.0001,-0.0038,0.675,0.379,2.511,0.218,,0.56,-0.02
20.599,NAV_TO_LANDING,0.0106,-0.0053,0.016,-0.24,-1.45,0.2,0.0,0.01,-0.0069,-0.0042,0.675,0.379,2.511,0.218,,0.56,-0.02
20.65,NAV_TO_LANDING,0.01,-0.0055,0.016,-0.23,-1.46,0.24,0.0,0.0056,-0.0062,-0.0041,0.672,0.38,,0.22,,0.56,-0.02
20.682,NAV_TO_LANDING,0.0108,-0.0055,0.016,-0.24,-1.48,0.2,0.0,0.0091,-0.0046,-0.0041,0.672,0.38,,0.22,,0.56,-0.02
20.733,NAV_TO_LANDING,0.0092,-0.0055,0.015,-0.23,-1.5,0.29,0.0,-0.001,-0.0034,-0.0038,0.674,0.38,,0.221,,0.56,-0.02
20.783,NAV_TO_LANDING,0.0092,-0.0073,0.014,-0.23,-1.43,0.29,0.0,-0.0014,-0.013,-0.0052,0.674,0.38,,0.221,,0.56,-0.02
20.862,NAV_TO_LANDING,0.0098,-0.0073,0.016,-0.23,-1.45,0.26,0.0,0.0023,-0.0114,-0.008,0.673,0.377,,0.221,,0.56,-0.02
20.883,NAV_TO_LANDING,0.0092,-0.0063,0.017,-0.23,-1.51,0.28,0.0,-0.0011,-0.0047,-0.005,0.673,0.377,,0.221,,0.56,-0.02
20.949,NAV_TO_LANDING,0.0102,-0.0061,0.014,-0.23,-1.52,0.24,0.0,0.0039,-0.0031,-0.0006,0.671,0.378,,0.217,,0.56,-0.02
20.99,NAV_TO_LANDING,0.0108,-0.0059,0.017,-0.23,-1.53,0.22,0.0,0.0078,-0.0014,-0.0049,0.671,0.378,,0.217,,0.56,-0.02
21.033,NAV_TO_LANDING,0.0109,-0.0066,0.014,-0.23,-1.51,0.22,0.0,0.007,-0.0051,-0.0005,0.674,0.378,,0.219,,0.56,-0.02
21.084,NAV_TO_LANDING,0.0109,-0.0059,0.015,-0.23,-1.55,0.23,0.0,0.0063,-0.0009,-0.0051,0.674,0.378,,0.219,,0.56,-0.02
21.135,NAV_TO_LANDING,0.0099,-0.0062,0.014,-0.23,-1.54,0.27,0.0,0.0012,-0.003,-0.0051,0.675,0.378,,0.218,,0.56,-0.02
21.186,NAV_TO_LANDING,0.0093,-0.0062,0.016,-0.23,-1.54,0.29,0.0,-0.0016,-0.0027,-0.0064,0.675,0.378,,0.218,,0.56,-0.02
21.244,NAV_TO_LANDING,0.0101,-0.0052,0.015,-0.23,-1.59,0.25,0.0,0.0027,0.0031,-0.0025,0.673,0.379,,0.218,,0.56,-0.02
21.286,NAV_TO_LANDING,0.011,-0.006,0.016,-0.23,-1.55,0.21,0.0,0.0076,-0.0012,-0.0023,0.673,0.379,,0.218,,0.56,-0.02
21.334,NAV_TO_LANDING,0.011,-0.0073,0.015,-0.23,-1.49,0.21,0.0,0.0078,-0.008,0.0001,0.672,0.379,,0.215,,0.56,-0.02
21.382,NAV_TO_LANDING,0.0106,-0.0062,0.015,-0.23,-1.54,0.24,0.0,0.0044,-0.0017,-0.0011,0.672,0.379,,0.215,,0.56,-0.02
21.446,NAV_TO_LANDING,0.011,-0.0064,0.015,-0.23,-1.53,0.21,0.0,0.0071,-0.0028,-0.0026,0.672,0.378,,0.219,,0.56,-0.02
21.51,NAV_TO_LANDING,0.011,-0.0072,0.016,-0.23,-1.5,0.21,0.0,0.0067,-0.0067,-0.0022,0.672,0.378,,0.219,,0.56,-0.02
21.533,NAV_TO_LANDING,0.0094,-0.0053,0.015,-0.23,-1.58,0.29,0.0,-0.0027,0.0042,-0.0001,0.674,0.381,,0.219,,0.56,-0.02
21.591,NAV_TO_LANDING,0.0111,-0.0072,0.016,-0.23,-1.49,0.22,0.0,0.0062,-0.0061,-0.0007,0.674,0.381,,0.219,,0.56,-0.02
21.633,NAV_TO_LANDING,0.0107,-0.006,0.015,-0.23,-1.55,0.24,0.0,0.0032,0.001,0.0005,0.675,0.379,,0.218,,0.56,-0.02
21.683,NAV_TO_LANDING,0.0111,-0.0062,0.016,-0.23,-1.54,0.23,0.0,0.0047,0.0002,-0.001,0.675,0.379,,0.218,,0.56,-0.02
21.733,NAV_TO_LANDING,0.0112,-0.0064,0.014,-0.23,-1.52,0.23,0.0,0.0049,-0.0011,0.0003,0.669,0.376,,0.215,,0.56,-0.02
21.784,NAV_TO_LANDING,0.0094,-0.0072,0.015,-0.23,-1.49,0.31,0.0,-0.0051,-0.0061,-0.0034,0.669,0.376,,0.215,,0.56,-0.02
21.836,NAV_TO_LANDING,0.0112,-0.0053,0.015,-0.24,-1.57,0.23,0.0,0.0044,0.0046,-0.0031,0.671,0.382,,0.222,,0.56,-0.02
21.895,NAV_TO_LANDING,0.0099,-0.0072,0.015,-0.23,-1.49,0.28,0.0,-0.0022,-0.0062,-0.0033,0.671,0.382,,0.222,,0.56,-0.02
21.933,NAV_TO_LANDING,0.0101,-0.0052,0.015,-0.23,-1.57,0.26,0.0,-0.001,0.0044,-0.0033,0.673,0.376,,0.216,,0.56,-0.02
21.983,NAV_TO_LANDING,0.0095,-0.0052,0.015,-0.23,-1.56,0.29,0.0,-0.0043,0.0041,-0.0032,0.673,0.376,,0.216,,0.56,-0.02
22.033,NAV_TO_LANDING,0.0113,-0.0065,0.016,-0.23,-1.5,0.22,0.0,0.0058,-0.0033,-0.0023,0.673,0.38,,0.221,,0.56,-0.02
22.095,NAV_TO_LANDING,0.0113,-0.0058,0.014,-0.23,-1.53,0.22,0.0,0.0066,0.0008,-0.0002,0.673,0.38,,0.221,,0.56,-0.02
22.15,NAV_TO_LANDING,0.0095,-0.0052,0.016,-0.23,-1.56,0.3,0.0,-0.0031,0.0044,-0.0036,0.672,0.379,,0.214,,0.56,-0.02
22.19,NAV_TO_LANDING,0.0114,-0.0071,0.015,-0.23,-1.47,0.22,0.0,0.0077,-0.0066,-0.0013,0.672,0.379,,0.214,,0.56,-0.02
22.243,NAV_TO_LANDING,0.0106,-0.0052,0.016,-0.23,-1.55,0.26,0.0,0.0022,0.0039,-0.0024,0.672,0.38,,0.221,,0.56,-0.02
22.283,NAV_TO_LANDING,0.0102,-0.0051,0.014,-0.23,-1.55,0.28,0.0,-0.0005,0.0037,-0.0006,0.672,0.38,,0.221,,0.56,-0.02
22.334,NAV_TO_LANDING,0.0106,-0.0051,0.016,-0.23,-1.55,0.26,0.0,0.0018,0.0039,-0.004,0.674,0.378,,0.219,,0.56,-0.02
22.383,NAV_TO_LANDING,0.0111,-0.0065,0.016,-0.23,-1.49,0.24,0.0,0.0044,-0.0037,-0.0018,0.674,0.378,,0.219,,0.56,-0.02
22.484,NAV_TO_LANDING,0.0111,-0.0057,0.016,-0.23,-1.53,0.24,0.0,0.0045,0.0005,-0.0009,0.674,0.375,,0.216,,0.56,-0.02
22.49,NAV_TO_LANDING,0.0112,-0.0051,0.014,-0.23,-1.56,0.23,0.0,0.0059,0.0037,-0.0003,0.674,0.375,,0.216,,0.56,-0.02
22.543,NAV_TO_LANDING,0.0104,-0.0059,0.017,-0.23,-1.53,0.26,0.0,0.0007,-0.0006,-0.0037,0.674,0.38,,0.222,,0.56,-0.02
22.608,NAV_TO_LANDING,0.0112,-0.0051,0.017,-0.23,-1.56,0.22,0.0,0.0058,0.004,0.0002,0.674,0.38,,0.222,,0.56,-0.02
22.633,NAV_TO_LANDING,0.0104,-0.005,0.016,-0.23,-1.55,0.26,0.0,0.0015,0.0035,0.0032,0.676,0.378,,0.221,,0.56,-0.02
22.687,NAV_TO_LANDING,0.0113,-0.0057,0.015,-0.23,-1.53,0.22,0.0,0.0063,0.0002,0.002,0.676,0.378,,0.221,,0.56,-0.02
22.743,NAV_TO_LANDING,0.01,-0.005,0.014,-0.22,-1.55,0.28,0.0,-0.0003,0.0037,-0.002,0.672,0.379,,0.223,,0.56,-0.02
22.809,NAV_TO_LANDING,0.0107,-0.0067,0.015,-0.22,-1.48,0.25,0.0,0.0031,-0.0052,-0.0058,0.672,0.379,,0.223,,0.56,-0.02
22.834,NAV_TO_LANDING,0.0096,-0.005,0.015,-0.22,-1.54,0.3,0.0,-0.0023,0.0037,-0.006,0.672,0.38,,0.223,,0.56,-0.02
22.888,NAV_TO_LANDING,0.0096,-0.005,0.015,-0.22,-1.54,0.3,0.0,-0.0025,0.0037,-0.0058,0.672,0.38,,0.223,,0.56,-0.02
22.933,NAV_TO_LANDING,0.0113,-0.006,0.016,-0.22,-1.49,0.23,0.0,0.0069,-0.0027,-0.0051,0.674,0.379,,0.224,,0.56,-0.02
22.983,NAV_TO_LANDING,0.0105,-0.0056,0.015,-0.22,-1.51,0.27,0.0,0.0019,-0.0008,-0.0021,0.674,0.379,,0.224,,0.56,-0.02
23.033,NAV_TO_LANDING,0.0114,-0.0049,0.016,-0.23,-1.53,0.23,0.0,0.0066,0.0025,-0.0033,0.671,0.379,,0.22,,0.56,-0.02
23.114,NAV_TO_LANDING,0.0105,-0.0056,0.016,-0.23,-1.5,0.27,0.0,0.001,-0.0012,-0.0013,0.671,0.379,,0.22,,0.56,-0.02
23.14,NAV_TO_LANDING,0.0114,-0.0057,0.016,-0.23,-1.49,0.24,0.0,0.0056,-0.0025,-0.0003,0.67,0.38,,0.218,,0.56,-0.02
23.197,NAV_TO_LANDING,0.0114,-0.0055,0.014,-0.23,-1.5,0.24,0.0,0.0056,-0.001,0.0003,0.67,0.38,,0.218,,0.56,-0.02
23.276,NAV_TO_LANDING,0.0101,-0.0048,0.014,-0.23,-1.53,0.3,0.0,-0.0014,0.002,-0.0043,0.672,0.38,,0.218,,0.56,-0.02
23.304,NAV_TO_LANDING,0.0106,-0.0063,0.016,-0.23,-1.47,0.28,0.0,0.0014,-0.0059,-0.0064,0.672,0.38,,0.218,,0.56,-0.02
23.333,NAV_TO_LANDING,0.0108,-0.0055,0.017,-0.23,-1.5,0.26,0.0,0.0028,-0.0019,-0.0029,0.673,0.377,,0.22,,0.56,-0.02
23.384,NAV_TO_LANDING,0.0096,-0.0048,0.014,-0.23,-1.53,0.31,0.0,-0.0033,0.0017,0.0015,0.673,0.377,,0.22,,0.56,-0.02
23.452,NAV_TO_LANDING,0.0103,-0.0052,0.016,-0.23,-1.51,0.28,0.0,0.0006,-0.0008,-0.0029,0.674,0.382,,0.219,,0.56,-0.02
23.494,NAV_TO_LANDING,0.0097,-0.0059,0.016,-0.23,-1.48,0.31,0.0,-0.0023,-0.0047,-0.0012,0.674,0.382,,0.219,,0.56,-0.02
23.572,NAV_TO_LANDING,0.0103,-0.0041,0.015,-0.23,-1.56,0.28,0.0,0.0008,0.0047,0.0001,0.676,0.378,,0.222,,0.56,-0.02
23.59,NAV_TO_LANDING,0.0084,-0.0025,0.016,-0.23,-1.61,0.36,0.0,-0.0089,0.0119,-0.002,0.676,0.378,,0.222,,0.56,-0.02
23.632,NAV_TO_LANDING,0.0103,-0.0079,0.014,-0.23,-1.38,0.27,0.0,0.0017,-0.0172,-0.0005,0.671,0.379,2.448,0.215,,0.56,-0.02
23.682,NAV_TO_LANDING,0.0112,-0.007,0.017,-0.23,-1.46,0.24,0.0,0.0061,-0.0091,-0.0042,0.671,0.379,2.448,0.215,,0.56,-0.02
23.771,NAV_TO_LANDING,0.0112,-0.007,0.015,-0.23,-1.48,0.24,0.0,0.0053,-0.0068,-0.0001,0.672,0.382,,0.217,,0.56,-0.02
23.788,NAV_TO_LANDING,0.0114,-0.0092,0.015,-0.23,-1.41,0.23,0.0,0.0063,-0.0163,-0.0019,0.672,0.382,,0.217,,0.56,-0.02
23.85,NAV_TO_LANDING,0.0112,-0.0089,0.015,-0.23,-1.44,0.25,0.0,0.0041,-0.0124,-0.0035,0.674,0.377,,0.218,,0.56,-0.02
23.881,NAV_TO_LANDING,0.011,-0.0089,0.016,-0.23,-1.46,0.26,0.0,0.003,-0.0109,-0.0037,0.674,0.377,,0.218,,0.56,-0.02
23.932,NAV_TO_LANDING,0.0117,-0.0076,0.016,-0.24,-1.53,0.24,0.0,0.0064,-0.0029,-0.0019,0.671,0.381,,0.219,,0.56,-0.02
23.983,NAV_TO_LANDING,0.0118,-0.0079,0.016,-0.24,-1.53,0.24,0.0,0.0059,-0.0039,-0.0004,0.671,0.381,,0.219,,0.56,-0.02
24.043,NAV_TO_LANDING,0.0099,-0.0083,0.016,-0.23,-1.53,0.32,0.0,-0.0042,-0.0052,-0.0006,0.672,0.377,,0.215,,0.56,-0.02
24.102,NAV_TO_LANDING,0.0117,-0.0083,0.015,-0.24,-1.53,0.25,0.0,0.0058,-0.0044,-0.0006,0.672,0.377,,0.215,,0.56,-0.02
24.138,NAV_TO_LANDING,0.0113,-0.0091,0.017,-0.24,-1.5,0.26,0.0,0.0031,-0.0076,-0.0031,0.677,0.377,,0.217,,0.56,-0.02
24.184,NAV_TO_LANDING,0.0109,-0.0086,0.014,-0.24,-1.53,0.29,0.0,-0.0002,-0.0039,-0.0007,0.677,0.377,,0.217,,0.56,-0.02
24.232,NAV_TO_LANDING,0.0116,-0.0081,0.014,-0.24,-1.55,0.26,0.0,0.0037,-0.0006,-0.0054,0.67,0.377,,0.22,,0.56,-0.02
24.282,NAV_TO_LANDING,0.0119,-0.0074,0.016,-0.24,-1.59,0.25,0.0,0.005,0.0036,-0.0078,0.67,0.377,,0.22,,0.56,-0.02
24.332,NAV_TO_LANDING,0.0111,-0.0086,0.015,-0.24,-1.54,0.28,0.0,0.0012,-0.0023,-0.0041,0.672,0.378,,0.221,,0.56,-0.02
24.422,NAV_TO_LANDING,0.0099,-0.0081,0.017,-0.24,-1.56,0.33,0.0,-0.0052,0.0008,-0.0043,0.672,0.378,,0.221,,0.56,-0.02
24.436,NAV_TO_LANDING,0.0115,-0.0076,0.015,-0.24,-1.57,0.26,0.0,0.0044,0.0029,0.0007,0.673,0.378,,0.221,,0.56,-0.02
24.488,NAV_TO_LANDING,0.0117,-0.0085,0.014,-0.24,-1.54,0.25,0.0,0.0053,-0.0016,-0.0014,0.673,0.378,,0.221,,0.56,-0.02
24.533,NAV_TO_LANDING,0.0111,-0.0088,0.016,-0.24,-1.53,0.28,0.0,0.0018,-0.0026,-0.0045,0.672,0.379,,0.222,,0.56,-0.02
24.603,NAV_TO_LANDING,0.011,-0.009,0.016,-0.24,-1.52,0.28,0.0,0.0022,-0.0035,-0.0017,0.672,0.379,,0.222,,0.56,-0.02
24.643,NAV_TO_LANDING,0.011,-0.0083,0.016,-0.24,-1.55,0.28,0.0,0.0013,0.0004,-0.0004,0.674,0.378,,0.217,,0.56,-0.02
24.687,NAV_TO_LANDING,0.0117,-0.0078,0.016,-0.25,-1.57,0.25,0.0,0.0053,0.0029,0.0002,0.674,0.378,,0.217,,0.56,-0.02
24.737,NAV_TO_LANDING,0.0113,-0.0089,0.014,-0.25,-1.52,0.27,0.0,0.0025,-0.003,0.0005,0.672,0.384,,0.218,,0.56,-0.02
24.787,NAV_TO_LANDING,0.0118,-0.0083,0.018,-0.25,-1.55,0.25,0.0,0.0049,0.0008,-0.004,0.672,0.384,,0.218,,0.56,-0.02
24.831,NAV_TO_LANDING,0.0109,-0.0089,0.014,-0.25,-1.52,0.28,0.0,0.0006,-0.0028,0.0018,0.673,0.378,,0.218,,0.56,-0.02
24.882,NAV_TO_LANDING,0.0118,-0.0089,0.014,-0.25,-1.52,0.25,0.0,0.005,-0.0028,-0.004,0.673,0.378,,0.218,,0.56,-0.02
24.932,NAV_TO_LANDING,0.0118,-0.008,0.015,-0.25,-1.56,0.25,0.0,0.0044,0.0021,-0.0071,0.67,0.38,,0.221,,0.56,-0.02
24.983,NAV_TO_LANDING,0.0118,-0.0089,0.014,-0.25,-1.51,0.25,0.0,0.0041,-0.0025,-0.0061,0.67,0.38,,0.221,,0.56,-0.02
25.04,NAV_TO_LANDING,0.011,-0.0089,0.013,-0.25,-1.51,0.28,0.0,-0.0005,-0.003,-0.007,0.674,0.381,,0.216,,0.56,-0.02
25.099,NAV_TO_LANDING,0.011,-0.0078,0.016,-0.25,-1.56,0.28,0.0,0.0001,0.003,-0.0097,0.674,0.381,,0.216,,0.56,-0.02
25.164,NAV_TO_LANDING,0.0102,-0.0082,0.015,-0.25,-1.54,0.32,0.0,-0.0046,0.0009,-0.0033,0.672,0.38,,0.218,,0.56,-0.02
25.192,NAV_TO_LANDING,0.0112,-0.0082,0.016,-0.25,-1.53,0.27,0.0,0.0012,0.0007,-0.0021,0.672,0.38,,0.218,,0.56,-0.02
25.233,NAV_TO_LANDING,0.0106,-0.0088,0.018,-0.25,-1.5,0.3,0.0,-0.0026,-0.0031,0.0018,0.67,0.381,,0.222,,0.56,-0.02
25.282,NAV_TO_LANDING,0.011,-0.0073,0.016,-0.25,-1.56,0.28,0.0,0.0001,0.005,0.0071,0.67,0.381,,0.222,,0.56,-0.02
25.349,NAV_TO_LANDING,0.0112,-0.0087,0.015,-0.25,-1.49,0.27,0.0,0.0009,-0.0039,0.0054,0.671,0.383,,0.217,,0.56,-0.02
25.387,NAV_TO_LANDING,0.0119,-0.0077,0.015,-0.25,-1.53,0.23,0.0,0.005,0.0018,0.0011,0.671,0.383,,0.217,,0.56,-0.02
25.432,NAV_TO_LANDING,0.0119,-0.0088,0.014,-0.25,-1.49,0.24,0.0,0.0048,-0.0037,-0.0018,0.673,0.38,,0.22,,0.56,-0.02
25.482,NAV_TO_LANDING,0.0117,-0.0079,0.018,-0.25,-1.53,0.25,0.0,0.0034,0.0005,-0.0059,0.673,0.38,,0.22,,0.56,-0.02
25.532,NAV_TO_LANDING,0.0119,-0.008,0.014,-0.25,-1.52,0.24,0.0,0.0042,-0.0005,0.0014,0.676,0.378,2.521,0.222,,0.56,-0.02
25.582,NAV_TO_LANDING,0.0119,-0.0068,0.016,-0.26,-1.58,0.24,0.0,0.0044,0.0065,-0.0039,0.676,0.378,2.521,0.222,,0.56,-0.02
25.658,NAV_TO_LANDING,0.0119,-0.0084,0.017,-0.25,-1.5,0.24,0.0,0.0045,-0.003,-0.0021,0.673,0.379,,0.221,,0.56,-0.02
25.689,NAV_TO_LANDING,0.012,-0.0078,0.016,-0.25,-1.53,0.24,0.0,0.0042,0.0009,0.001,0.673,0.379,,0.221,,0.56,-0.02
25.735,NAV_TO_LANDING,0.0117,-0.0087,0.014,-0.25,-1.5,0.25,0.0,0.0029,-0.0041,0.0007,0.672,0.383,,0.215,,0.56,-0.02
25.782,NAV_TO_LANDING,0.012,-0.008,0.016,-0.25,-1.53,0.25,0.0,0.0045,-0.0001,-0.0043,0.672,0.383,,0.215,,0.56,-0.02
25.832,NAV_TO_LANDING,0.0113,-0.0068,0.017,-0.25,-1.58,0.28,0.0,0.0002,0.0063,-0.003,0.675,0.38,,0.218,,0.56,-0.02
