time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
55.543,NAV_WAYPOINT,2.4995,-0.9506,0.305,0.79,1.09,0.24,15.0,-0.0258,0.0015,0.0112,0.459,,0.411,1.503,,2.5,-0.9506,2.5,-0.98
55.581,LANDING_REGION_SCAN,2.5024,-0.9517,0.307,1.29,1.11,0.43,15.0,-0.0202,-0.0096,0.0047,0.459,,0.411,1.474,,,,,
55.716,LANDING_REGION_SCAN,2.5042,-0.954,0.307,1.88,1.01,0.38,-0.0,-0.0166,-0.0229,0.0123,0.453,,0.415,1.474,,,,3.6,-0.98
55.78,SCAN_NAV_WAYPOINT,2.5053,-0.957,0.306,2.48,0.81,0.43,-0.0,-0.0136,-0.0336,0.0061,0.453,,0.415,1.422,,2.6,-0.98,3.6,-0.98
55.795,SCAN_NAV_WAYPOINT,2.5071,-0.961,0.307,2.99,0.36,0.24,-0.0,-0.0108,-0.0452,0.0025,0.452,,0.416,1.422,,2.6,-0.98,3.6,-0.98
55.85,SCAN_NAV_WAYPOINT,2.5085,-0.9642,0.306,3.28,0.08,0.13,-0.0,-0.0077,-0.0471,0.0004,0.452,,0.416,1.379,,2.6,-0.98,3.6,-0.98
55.89,SCAN_NAV_WAYPOINT,2.5096,-0.9676,0.305,3.54,-0.15,0.23,-0.0,-0.0058,-0.0493,-0.0045,0.45,,0.427,1.379,,2.6,-0.98,3.6,-0.98
55.907,SCAN_NAV_WAYPOINT,2.5106,-0.9703,0.304,3.6,-0.25,0.19,-0.0,-0.0026,-0.0472,-0.0027,0.45,,0.427,1.348,,2.6,-0.98,3.6,-0.98
55.969,SCAN_NAV_WAYPOINT,2.513,-0.9714,0.304,3.48,-0.61,0.18,-0.0,-0.0002,-0.0408,-0.0055,0.451,,0.429,1.348,,2.6,-0.98,3.6,-0.98
56.01,SCAN_NAV_WAYPOINT,2.5142,-0.9748,0.304,3.29,-0.63,0.07,-0.0,0.0024,-0.0367,-0.0014,0.451,,0.429,1.338,,2.6,-0.98,3.6,-0.98
56.029,SCAN_NAV_WAYPOINT,2.5163,-0.9752,0.306,2.94,-0.06,-1.96,-0.0,0.0085,-0.0316,0.0002,0.454,,0.429,1.338,,2.6,-0.98,3.6,-0.98
56.033,SCAN_NAV_WAYPOINT,2.5163,-0.9747,0.306,2.58,0.44,-3.27,-0.0,0.0362,-0.028,-0.004,0.454,,0.429,1.362,,2.6,-0.98,3.6,-0.98
56.04,SCAN_NAV_WAYPOINT,2.5179,-0.976,0.305,2.22,0.49,-3.84,-0.0,0.0667,-0.03,-0.0047,0.45,,0.435,1.362,,2.6,-0.98,3.6,-0.98
56.1,SCAN_NAV_WAYPOINT,2.5224,-0.9765,0.308,1.8,0.58,-4.03,-0.0,0.1025,-0.0309,-0.0081,0.45,,0.435,1.385,,2.6,-0.98,3.6,-0.98
56.161,SCAN_NAV_WAYPOINT,2.5305,-0.9767,0.306,1.45,0.69,-4.08,-0.0,0.1461,-0.0304,-0.0074,0.443,,0.449,1.385,,2.6,-0.98,3.6,-0.98
56.197,SCAN_NAV_WAYPOINT,2.5385,-0.9775,0.299,1.11,0.6,-3.52,-0.0,0.1804,-0.033,-0.0132,0.443,,0.449,1.389,,2.6,-0.98,3.6,-0.98
56.241,SCAN_NAV_WAYPOINT,2.5501,-0.9787,0.301,0.85,0.56,-2.75,-0.0,0.2113,-0.0347,-0.0223,0.43,,0.475,1.389,,2.6,-0.98,3.6,-0.98
56.327,SCAN_NAV_WAYPOINT,2.5645,-0.9796,0.303,0.53,0.46,-1.98,-0.0,0.2338,-0.0358,-0.0165,0.43,,0.475,1.354,,2.6,-0.98,3.6,-0.98
56.414,SCAN_NAV_WAYPOINT,2.5778,-0.9813,0.303,0.25,0.35,-1.08,-0.0,0.2492,-0.0381,-0.009,0.41,,,1.354,,2.6,-0.98,3.6,-0.98
56.465,SCAN_NAV_WAYPOINT,2.59,-0.9821,0.299,0.1,0.32,-0.28,-0.0,0.2559,-0.0367,-0.0169,0.41,,,1.326,,2.6,-1.02,3.6,-0.98
56.488,SCAN_NAV_WAYPOINT,2.6027,-0.9833,0.299,0.12,0.15,0.24,-0.0,0.2598,-0.039,-0.0233,0.395,,,1.326,,2.6,-1.02,3.6,-0.98
56.522,SCAN_NAV_WAYPOINT,2.6152,-0.9851,0.299,0.25,-0.09,1.03,-0.0,0.2561,-0.0373,-0.0212,0.395,,,1.272,,2.6,-1.02,3.6,-0.98
56.553,SCAN_NAV_WAYPOINT,2.629,-0.9862,0.3,0.49,-0.29,1.78,-0.0,0.236,-0.0327,-0.0163,0.382,,,1.272,,2.6,-1.02,3.6,-0.98
56.58,SCAN_NAV_WAYPOINT,2.6399,-0.9876,0.298,0.76,-0.19,3.14,-0.0,0.2121,-0.0318,-0.017,0.382,,,1.211,,2.6,-1.02,3.6,-0.98
56.638,SCAN_NAV_WAYPOINT,2.6494,-0.9884,0.296,1.12,0.55,3.5,-0.0,0.1818,-0.0324,-0.024,0.367,,,1.211,,2.6,-1.02,3.6,-0.98
56.724,SCAN_NAV_WAYPOINT,2.6565,-0.989,0.295,1.5,0.97,4.04,-0.0,0.1489,-0.0373,-0.0241,0.367,,,1.169,,2.6,-1.02,3.6,-0.98
56.741,SCAN_NAV_WAYPOINT,2.6622,-0.9897,0.295,1.87,0.98,4.32,-0.0,0.1127,-0.0428,-0.0255,0.353,,,1.169,,2.6,-1.02,3.6,-0.98
56.768,SCAN_NAV_WAYPOINT,2.6674,-0.9916,0.296,2.24,1.1,4.45,-0.0,0.0714,-0.0515,-0.0254,0.353,,,1.143,,2.6,-1.02,3.6,-0.98
56.818,SCAN_NAV_WAYPOINT,2.6693,-0.9935,0.294,2.61,1.02,4.67,-0.0,0.0307,-0.0624,-0.02,0.346,,,1.143,,2.6,-1.02,3.6,-0.98
56.919,SCAN_NAV_WAYPOINT,2.6706,-0.9986,0.294,2.9,0.98,4.73,-0.0,-0.0098,-0.0756,-0.0222,0.346,,,1.123,,2.6,-1.02,3.6,-0.98
56.925,SCAN_NAV_WAYPOINT,2.6694,-1.0015,0.291,3.2,0.74,4.65,-0.0,-0.0491,-0.0825,-0.0194,0.355,0.633,,1.123,,2.6,-1.02,3.6,-0.98
57.019,SCAN_NAV_WAYPOINT,2.6643,-1.0062,0.289,3.41,0.37,4.41,-0.0,-0.0927,-0.0937,-0.0148,0.355,0.633,,1.113,,2.6,-1.02,3.6,-0.98
57.078,SCAN_NAV_WAYPOINT,2.6589,-1.0118,0.287,3.52,0.17,3.96,-0.0,-0.1316,-0.0952,-0.0154,0.383,0.614,,1.113,,2.6,-1.02,3.6,-0.98
57.132,SCAN_NAV_WAYPOINT,2.6501,-1.0161,0.284,3.6,-0.23,3.3,-0.0,-0.1636,-0.0965,-0.008,0.383,0.614,,1.108,,2.6,-1.02,3.6,-0.98
57.213,SCAN_NAV_WAYPOINT,2.6417,-1.0193,0.285,3.59,-0.5,2.58,-0.0,-0.1861,-0.0913,-0.0111,,0.589,,1.108,,2.6,-1.02,3.6,-0.98
57.238,SCAN_NAV_WAYPOINT,2.6334,-1.022,0.286,3.51,-0.9,1.77,-0.0,-0.2026,-0.0837,-0.0034,,0.589,,1.108,,2.6,-1.02,3.6,-0.98
57.29,SCAN_NAV_WAYPOINT,2.6237,-1.0227,0.287,3.31,-1.09,1.08,-0.0,-0.2193,-0.0725,0.0044,,0.57,,1.108,,2.6,-1.02,3.6,-0.98
57.398,SCAN_NAV_WAYPOINT,2.6144,-1.0269,0.285,3.07,-1.32,0.3,-0.0,-0.2193,-0.0607,0.0081,,0.57,,1.127,,2.62,-1.04,3.6,-0.98
57.479,SCAN_NAV_WAYPOINT,2.6051,-1.0279,0.287,2.87,-1.34,-0.3,-0.0,-0.2153,-0.0476,0.0072,,0.549,,1.127,,2.68,-1.04,3.6,-0.98
57.535,SCAN_NAV_WAYPOINT,2.5933,-1.031,0.288,2.66,-1.61,-0.95,-0.0,-0.207,-0.0352,0.0147,,0.549,,1.153,,2.68,-1.04,3.6,-0.98
57.546,SCAN_NAV_WAYPOINT,2.5861,-1.0296,0.285,2.5,-1.46,-1.42,-0.0,-0.1924,-0.0173,0.0089,,0.535,,1.153,,2.68,-1.04,3.6,-0.98
57.587,SCAN_NAV_WAYPOINT,2.5791,-1.0288,0.291,2.41,-1.29,-2.22,-0.0,-0.1716,-0.0038,0.0124,,0.535,,1.187,,2.68,-1.04,3.6,-0.98
57.601,SCAN_NAV_WAYPOINT,2.5721,-1.0271,0.294,2.34,-0.95,-2.79,-0.0,-0.1457,0.0135,0.0329,,0.524,0.544,1.187,,2.68,-1.04,3.6,-0.98
57.643,SCAN_NAV_WAYPOINT,2.5682,-1.0251,0.292,2.37,-0.65,-3.23,-0.0,-0.1135,0.0205,0.0252,,0.524,0.544,1.217,,2.68,-1.04,3.6,-0.98
57.675,SCAN_NAV_WAYPOINT,2.5638,-1.0228,0.296,2.53,-0.1,-4.6,-0.0,-0.0754,0.0275,0.0228,,0.519,0.528,1.217,,2.68,-1.04,3.6,-0.98
57.691,SCAN_NAV_WAYPOINT,2.5639,-1.0202,0.293,2.81,0.35,-5.44,-0.0,-0.0231,0.0307,0.0187,,0.519,0.528,1.229,,2.68,-1.04,3.6,-0.98
57.718,SCAN_NAV_WAYPOINT,2.5659,-1.0176,0.296,3.08,0.58,-5.81,-0.0,0.0294,0.031,0.009,,0.527,0.525,1.229,,2.68,-1.04,3.6,-0.98
57.774,SCAN_NAV_WAYPOINT,2.5698,-1.0154,0.299,3.31,0.66,-5.68,-0.0,0.0878,0.0327,0.0087,,0.527,0.525,1.214,,2.68,-1.04,3.6,-0.98
57.846,SCAN_NAV_WAYPOINT,2.5796,-1.0128,0.295,3.48,0.83,-5.5,-0.0,0.1457,0.0301,0.0009,,0.528,0.536,1.214,,2.68,-1.04,3.6,-0.98
57.878,SCAN_NAV_WAYPOINT,2.5883,-1.0109,0.297,3.58,0.96,-4.87,-0.0,0.1963,0.0277,-0.0024,,0.528,0.536,1.18,,2.68,-1.04,3.6,-0.98
57.963,SCAN_NAV_WAYPOINT,2.603,-1.009,0.296,3.46,1.12,-4.01,-0.0,0.2369,0.0216,-0.0022,0.432,0.554,0.599,1.18,,2.68,-1.04,3.6,-0.98
58.013,SCAN_NAV_WAYPOINT,2.6159,-1.008,0.297,3.31,1.29,-3.08,-0.0,0.2717,0.0149,-0.0062,0.432,0.554,0.599,1.152,,2.68,-1.04,3.6,-0.98
58.11,SCAN_NAV_WAYPOINT,2.6319,-1.0073,0.296,3.05,1.51,-1.92,-0.0,0.296,0.0062,-0.0041,,0.58,,1.152,,2.68,-1.04,3.6,-0.98
58.14,SCAN_NAV_WAYPOINT,2.6479,-1.0071,0.296,2.74,1.76,-1.12,-0.0,0.318,-0.008,-0.0036,,0.58,,1.141,,2.68,-1.04,3.6,-0.98
58.154,SCAN_NAV_WAYPOINT,2.6645,-1.0076,0.295,2.46,1.91,-0.11,-0.0,0.3242,-0.0223,-0.0014,,0.613,,1.141,,2.68,-1.04,3.6,-0.98
58.2,SCAN_NAV_WAYPOINT,2.6827,-1.0085,0.298,2.15,1.96,0.7,-0.0,0.3205,-0.0369,0.0007,,0.613,,1.113,,2.68,-1.04,3.6,-0.98
58.224,SCAN_NAV_WAYPOINT,2.6982,-1.0107,0.298,1.87,2.15,1.51,-0.0,0.3087,-0.055,0.0087,,0.65,,1.113,,2.68,-1.04,3.6,-0.98
58.317,SCAN_NAV_WAYPOINT,2.713,-1.0135,0.299,1.67,1.95,2.52,-0.0,0.2926,-0.072,0.0069,,0.65,,1.095,,2.68,-1.04,3.6,-0.98
58.338,SCAN_NAV_WAYPOINT,2.7261,-1.0167,0.294,1.6,1.74,3.47,-0.0,0.2706,-0.0885,-0.0045,,0.67,,1.095,,2.68,-1.04,3.6,-0.98
58.419,SCAN_NAV_WAYPOINT,2.7386,-1.0207,0.298,1.56,1.16,4.67,-0.0,0.2307,-0.1009,-0.0032,,0.67,,1.08,,2.68,-1.04,3.6,-0.98
58.447,SCAN_NAV_WAYPOINT,2.7508,-1.0274,0.293,1.58,0.92,5.17,-0.0,0.1871,-0.1103,-0.0025,,0.694,,1.08,,2.68,-1.04,3.6,-0.98
58.471,SCAN_NAV_WAYPOINT,2.7569,-1.0316,0.298,1.7,0.58,5.91,-0.0,0.1324,-0.1165,-0.001,,0.694,,1.064,,2.68,-1.04,3.6,-0.98
58.538,SCAN_NAV_WAYPOINT,2.7619,-1.0361,0.299,1.84,0.17,6.21,-0.0,0.0756,-0.1176,0.0155,,0.7,,1.064,,2.68,-1.04,3.6,-0.98
58.612,SCAN_NAV_WAYPOINT,2.7635,-1.0407,0.299,1.95,-0.21,6.3,-0.0,0.0206,-0.1176,0.0058,,0.7,,1.049,,2.68,-1.04,3.6,-0.98
58.668,SCAN_NAV_WAYPOINT,2.7623,-1.0475,0.302,2.06,-0.66,6.09,-0.0,-0.0374,-0.1182,0.0134,,0.694,,1.049,,2.68,-1.04,3.6,-0.98
58.675,SCAN_NAV_WAYPOINT,2.7574,-1.0518,0.303,2.24,-1.05,5.72,-0.0,-0.0944,-0.1105,0.0088,,0.694,,1.032,,2.68,-1.04,3.6,-0.98
58.774,SCAN_NAV_WAYPOINT,2.7492,-1.0563,0.299,2.44,-1.42,5.43,-0.0,-0.1445,-0.0996,-0.0002,,0.679,,1.032,,2.68,-1.04,3.6,-0.98
58.85,SCAN_NAV_WAYPOINT,2.741,-1.0596,0.3,2.56,-1.58,4.59,-0.0,-0.1906,-0.0869,-0.0016,,0.679,,1.024,,2.68,-1.04,3.6,-0.98
58.898,SCAN_NAV_WAYPOINT,2.7302,-1.0623,0.3,2.67,-1.86,3.61,-0.0,-0.2261,-0.0718,0.0009,,0.653,,1.024,,2.68,-1.04,3.6,-0.98
58.909,SCAN_NAV_WAYPOINT,2.7187,-1.0641,0.3,2.69,-1.79,2.5,-0.0,-0.2588,-0.0541,0.0035,,0.653,,1.019,,2.68,-1.04,3.6,-0.98
58.949,SCAN_NAV_WAYPOINT,2.7064,-1.0626,0.305,2.82,-1.99,1.32,-0.0,-0.2735,-0.0348,0.0142,,0.628,,1.019,,2.68,-1.04,3.6,-0.98
58.981,SCAN_NAV_WAYPOINT,2.6901,-1.0652,0.303,2.88,-2.03,0.55,-0.0,-0.2787,-0.0182,0.0111,,0.628,,1.021,,2.68,-1.04,3.6,-0.98
59.035,SCAN_NAV_WAYPOINT,2.6782,-1.0651,0.303,2.92,-2.08,-0.42,-0.0,-0.2739,-0.0007,0.001,,0.608,,1.021,,2.68,-1.06,3.6,-0.98
59.074,SCAN_NAV_WAYPOINT,2.6659,-1.0642,0.301,3.01,-2.07,-1.63,-0.0,-0.2617,0.0175,0.0009,,0.608,,1.035,,2.72,-1.06,3.6,-0.98
59.159,SCAN_NAV_WAYPOINT,2.6549,-1.0633,0.301,3.11,-1.96,-2.69,-0.0,-0.2447,0.0342,-0.0039,,0.583,,1.035,,2.72,-1.06,3.6,-0.98
59.19,SCAN_NAV_WAYPOINT,2.6458,-1.06,0.3,3.23,-1.29,-3.69,-0.0,-0.2133,0.0557,-0.0035,,0.583,,1.058,,2.72,-1.06,3.6,-0.98
59.261,SCAN_NAV_WAYPOINT,2.6357,-1.054,0.304,3.31,-0.6,-5.05,-0.0,-0.1693,0.0681,0.0002,,0.571,,1.058,,2.72,-1.06,3.6,-0.98
59.278,SCAN_NAV_WAYPOINT,2.6316,-1.0496,0.303,3.42,-0.01,-5.66,-0.0,-0.116,0.0744,-0.0024,,0.571,,1.075,,2.72,-1.06,3.6,-0.98
59.339,SCAN_NAV_WAYPOINT,2.6292,-1.0445,0.306,3.45,0.46,-6.21,-0.0,-0.0595,0.0767,-0.0005,,0.563,,1.075,,2.72,-1.06,3.6,-0.98
59.376,SCAN_NAV_WAYPOINT,2.6287,-1.0392,0.3,3.37,0.77,-6.21,-0.0,-0.0003,0.0777,-0.0049,,0.563,,1.096,,2.72,-1.06,3.6,-0.98
59.45,SCAN_NAV_WAYPOINT,2.633,-1.0345,0.301,3.28,1.42,-6.19,-0.0,0.0636,0.0719,-0.0177,,0.573,,1.096,,2.72,-1.06,3.6,-0.98
59.494,SCAN_NAV_WAYPOINT,2.6399,-1.0302,0.302,3.16,1.98,-5.83,-0.0,0.1253,0.0649,-0.0129,,0.573,,1.102,,2.72,-1.06,3.6,-0.98
59.535,SCAN_NAV_WAYPOINT,2.6522,-1.0258,0.304,2.89,2.39,-5.13,-0.0,0.1783,0.0514,-0.0066,,0.586,,1.102,,2.72,-1.06,3.6,-0.98
59.582,SCAN_NAV_WAYPOINT,2.6647,-1.0236,0.3,2.5,2.75,-4.0,-0.0,0.2238,0.0294,-0.0105,,0.586,,1.102,,2.72,-1.06,3.6,-0.98
59.652,SCAN_NAV_WAYPOINT,2.679,-1.0226,0.295,2.14,2.9,-2.62,-0.0,0.2583,0.0067,-0.0269,,0.615,,1.102,,2.72,-1.06,3.6,-0.98
59.677,SCAN_NAV_WAYPOINT,2.6935,-1.0226,0.301,1.81,3.03,-1.3,-0.0,0.2884,-0.0166,-0.0171,,0.615,,1.092,,2.72,-1.06,3.6,-0.98
59.722,SCAN_NAV_WAYPOINT,2.71,-1.024,0.299,1.52,2.9,0.31,-0.0,0.2966,-0.0443,-0.0007,,0.643,,1.092,,2.72,-1.06,3.6,-0.98
59.795,SCAN_NAV_WAYPOINT,2.7282,-1.0274,0.303,1.31,2.65,1.37,-0.0,0.2895,-0.0661,-0.0033,,0.643,,1.067,,2.72,-1.06,3.6,-0.98
59.818,SCAN_NAV_WAYPOINT,2.7435,-1.0317,0.297,1.28,2.35,2.54,-0.0,0.2726,-0.0895,-0.0015,,0.674,,1.067,,2.72,-1.06,3.6,-0.98
59.887,SCAN_NAV_WAYPOINT,2.7554,-1.0363,0.296,1.31,1.74,3.78,-0.0,0.2403,-0.1085,0.0025,,0.674,,1.051,,2.72,-1.06,3.6,-0.98
59.917,SCAN_NAV_WAYPOINT,2.7657,-1.0414,0.298,1.41,1.27,4.7,-0.0,0.2065,-0.1234,0.0031,,0.687,,1.051,,2.72,-1.06,3.6,-0.98
59.992,SCAN_NAV_WAYPOINT,2.7734,-1.0467,0.299,1.63,0.62,5.26,-0.0,0.1555,-0.1329,0.0081,,0.687,,1.025,,2.72,-1.06,3.6,-0.98
60.036,SCAN_NAV_WAYPOINT,2.7784,-1.0533,0.298,1.86,0.09,5.69,-0.0,0.1022,-0.1359,0.0071,,0.699,,1.025,,2.72,-1.06,3.6,-0.98
60.08,SCAN_NAV_WAYPOINT,2.7813,-1.0619,0.299,2.01,-0.41,5.58,-0.0,0.0493,-0.1358,0.0114,,0.699,,1.016,,2.72,-1.06,3.6,-0.98
60.145,SCAN_NAV_WAYPOINT,2.7809,-1.0678,0.299,2.09,-0.94,5.53,-0.0,-0.0018,-0.1315,0.0081,,0.696,,1.016,,2.72,-1.06,3.6,-0.98
60.182,SCAN_NAV_WAYPOINT,2.7793,-1.0721,0.302,2.1,-1.36,5.12,-0.0,-0.0501,-0.1215,0.0078,,0.696,,1.003,,2.72,-1.06,3.6,-0.98
60.249,SCAN_NAV_WAYPOINT,2.7741,-1.0775,0.301,2.08,-1.66,4.48,-0.0,-0.0993,-0.1085,0.0104,,0.69,,1.003,,2.72,-1.06,3.6,-0.98
60.288,SCAN_NAV_WAYPOINT,2.7688,-1.0809,0.299,2.16,-1.74,3.7,-0.0,-0.1359,-0.0928,0.0055,,0.69,,0.988,,2.72,-1.06,3.6,-0.98
60.355,SCAN_NAV_WAYPOINT,2.758,-1.0858,0.3,2.21,-1.99,2.85,-0.0,-0.1692,-0.0771,0.0023,,0.674,,0.988,,2.72,-1.06,3.6,-0.98
60.392,SCAN_NAV_WAYPOINT,2.7488,-1.0883,0.298,2.32,-2.15,2.19,-0.0,-0.191,-0.0569,0.0041,,0.674,,0.987,,2.72,-1.06,3.6,-0.98
60.418,SCAN_NAV_WAYPOINT,2.7386,-1.0872,0.304,2.46,-2.28,1.05,-0.0,-0.2051,-0.0322,0.0077,,0.654,,0.987,,2.72,-1.06,3.6,-0.98
60.499,SCAN_NAV_WAYPOINT,2.7291,-1.0862,0.305,2.65,-2.36,0.3,-0.0,-0.2171,-0.0095,0.0077,,0.654,,0.985,,2.74,-1.08,3.6,-0.98
60.56,SCAN_NAV_WAYPOINT,2.7188,-1.0847,0.305,2.88,-2.62,-0.49,-0.0,-0.214,0.0132,0.008,,0.633,,0.985,,2.76,-1.1,3.6,-0.98
60.617,SCAN_NAV_WAYPOINT,2.7092,-1.0841,0.31,3.1,-2.35,-1.3,-0.0,-0.2028,0.0365,0.0033,,0.633,,0.99,,2.76,-1.1,3.6,-0.98
60.657,SCAN_NAV_WAYPOINT,2.6997,-1.0787,0.306,3.38,-1.56,-2.51,-0.0,-0.1832,0.0572,0.0056,,0.617,,0.99,,2.76,-1.1,3.6,-0.98
60.704,SCAN_NAV_WAYPOINT,2.6931,-1.0744,0.306,3.69,-0.53,-3.81,-0.0,-0.1487,0.0704,-0.002,,0.617,,0.995,,2.76,-1.1,3.6,-0.98
60.766,SCAN_NAV_WAYPOINT,2.6888,-1.0695,0.303,4.03,0.61,-4.78,-0.0,-0.1044,0.0719,-0.0111,,0.609,,0.995,,2.76,-1.1,3.6,-0.98
60.839,SCAN_NAV_WAYPOINT,2.6872,-1.0648,0.301,4.4,1.5,-5.14,-0.0,-0.0546,0.0671,-0.0145,,0.609,,1.005,,2.76,-1.1,3.6,-0.98
60.919,SCAN_NAV_WAYPOINT,2.6879,-1.0613,0.303,4.75,2.2,-5.18,-0.0,-0.0019,0.0511,-0.0134,,0.608,,1.005,,2.76,-1.1,3.6,-0.98
60.969,SCAN_NAV_WAYPOINT,2.6926,-1.0584,0.302,5.06,2.53,-4.81,-0.0,0.053,0.0339,-0.0122,,0.608,,1.011,,2.76,-1.1,3.6,-0.98
60.987,SCAN_NAV_WAYPOINT,2.6992,-1.0579,0.3,5.34,2.82,-4.49,-0.0,0.1033,0.0132,-0.0182,,0.617,,1.011,,2.76,-1.1,3.6,-0.98
61.033,SCAN_NAV_WAYPOINT,2.7079,-1.0575,0.305,5.52,2.8,-3.77,-0.0,0.1469,-0.0118,-0.0156,,0.617,,1.006,,2.76,-1.1,3.6,-0.98
61.072,SCAN_NAV_WAYPOINT,2.7192,-1.0596,0.304,5.62,2.85,-3.03,-0.0,0.1882,-0.037,-0.0032,,0.629,,1.006,,2.76,-1.1,3.6,-0.98
61.079,SCAN_NAV_WAYPOINT,2.7321,-1.0628,0.303,5.57,2.54,-2.16,-0.0,0.2201,-0.0582,-0.0118,,0.629,,1.0,,2.76,-1.1,3.6,-0.98
61.144,SCAN_NAV_WAYPOINT,2.7473,-1.0667,0.301,5.42,2.13,-1.35,-0.0,0.2412,-0.0828,-0.0124,,0.647,,1.0,,2.76,-1.1,3.6,-0.98
61.176,SCAN_NAV_WAYPOINT,2.7616,-1.073,0.296,5.26,1.69,-0.32,-0.0,0.2537,-0.1018,-0.0104,,0.647,,0.987,,2.76,-1.1,3.6,-0.98
61.29,SCAN_NAV_WAYPOINT,2.7751,-1.0788,0.298,4.99,1.41,0.7,-0.0,0.2534,-0.1159,-0.0156,,0.676,,0.987,,2.76,-1.14,3.6,-0.98
61.331,SCAN_NAV_WAYPOINT,2.7877,-1.0847,0.297,4.65,0.98,1.93,-0.0,0.2513,-0.1318,-0.0086,,0.676,,0.975,,2.76,-1.14,3.6,-0.98
61.346,SCAN_NAV_WAYPOINT,2.801,-1.092,0.296,4.31,0.49,3.17,-0.0,0.2272,-0.1385,-0.0109,,0.697,,0.975,,2.76,-1.14,3.6,-0.98
61.377,SCAN_NAV_WAYPOINT,2.8136,-1.1004,0.295,3.94,0.05,3.79,-0.0,0.1958,-0.1465,-0.0084,,0.697,,0.961,,2.76,-1.14,3.6,-0.98
61.44,SCAN_NAV_WAYPOINT,2.821,-1.108,0.296,3.55,-0.95,4.49,-0.0,0.1549,-0.142,0.0019,,0.713,,0.961,,2.76,-1.14,3.6,-0.98
61.507,SCAN_NAV_WAYPOINT,2.8278,-1.114,0.296,3.11,-0.54,5.24,-0.0,0.1086,-0.1362,0.0043,,0.713,,0.949,,2.76,-1.14,3.6,-0.98
61.522,SCAN_NAV_WAYPOINT,2.8313,-1.121,0.299,2.63,-0.27,5.56,-0.0,0.0643,-0.1379,0.009,,0.73,,0.949,,2.76,-1.14,3.6,-0.98
61.614,SCAN_NAV_WAYPOINT,2.8324,-1.1275,0.298,2.18,-0.48,5.96,-0.0,0.0083,-0.1363,0.009,,0.73,,0.94,,2.76,-1.14,3.6,-0.98
61.681,SCAN_NAV_WAYPOINT,2.831,-1.1332,0.298,1.75,-0.54,5.78,-0.0,-0.0465,-0.1338,0.0083,,0.73,,0.94,,2.76,-1.14,3.6,-0.98
61.734,SCAN_NAV_WAYPOINT,2.8247,-1.142,0.299,1.33,-0.82,5.44,-0.0,-0.1008,-0.1294,0.0119,,0.73,,0.923,,2.76,-1.14,3.6,-0.98
61.762,SCAN_NAV_WAYPOINT,2.8166,-1.1476,0.297,0.99,-1.0,4.55,-0.0,-0.1498,-0.1217,0.0075,,0.719,,0.923,,2.76,-1.14,3.6,-0.98
61.776,SCAN_NAV_WAYPOINT,2.8059,-1.1517,0.299,0.76,-1.16,3.38,-0.0,-0.1878,-0.1109,0.0026,,0.719,,0.907,,2.76,-1.14,3.6,-0.98
61.837,SCAN_NAV_WAYPOINT,2.7942,-1.1577,0.299,0.51,-1.51,2.5,-0.0,-0.2215,-0.0994,0.0076,,0.7,,0.907,,2.76,-1.14,3.6,-0.98
61.923,SCAN_NAV_WAYPOINT,2.7825,-1.1606,0.3,0.34,-1.68,1.53,-0.0,-0.2404,-0.0827,0.0136,,0.7,,0.9,,2.76,-1.14,3.6,-0.98
61.938,SCAN_NAV_WAYPOINT,2.767,-1.1639,0.297,0.24,-1.78,0.7,-0.0,-0.2515,-0.0643,0.0074,,0.677,,0.9,,2.76,-1.14,3.6,-0.98
62.013,SCAN_NAV_WAYPOINT,2.7547,-1.1651,0.302,0.24,-2.09,-0.83,-0.0,-0.2531,-0.044,0.0121,,0.677,,0.898,,2.76,-1.14,3.6,-0.98
62.071,SCAN_NAV_WAYPOINT,2.7407,-1.1678,0.309,0.36,-2.06,-1.98,-0.0,-0.2426,-0.027,0.0377,,0.653,,0.898,,2.78,-1.14,3.6,-0.98
62.102,SCAN_NAV_WAYPOINT,2.729,-1.1685,0.306,0.61,-1.91,-3.03,-0.0,-0.2223,-0.0089,0.0245,,0.653,,0.905,,2.78,-1.14,3.6,-0.98
62.117,SCAN_NAV_WAYPOINT,2.7197,-1.1685,0.31,1.05,-1.74,-3.55,-0.0,-0.1941,0.0074,0.0182,,0.632,,0.905,,2.78,-1.14,3.6,-0.98
62.189,SCAN_NAV_WAYPOINT,2.7121,-1.1679,0.311,1.54,-1.16,-3.91,-0.0,-0.1579,0.021,0.0155,,0.632,,0.904,,2.78,-1.14,3.6,-0.98
62.253,SCAN_NAV_WAYPOINT,2.7029,-1.167,0.308,1.95,-0.94,-4.88,-0.0,-0.1204,0.0288,-0.0003,,0.623,,0.904,,2.78,-1.14,3.6,-0.98
62.293,SCAN_NAV_WAYPOINT,2.6992,-1.1656,0.306,2.39,-0.83,-5.19,-0.0,-0.0746,0.034,0.0009,,0.623,,0.911,,2.78,-1.14,3.6,-0.98
62.35,SCAN_NAV_WAYPOINT,2.6969,-1.1644,0.307,2.78,-0.49,-5.7,-0.0,-0.0251,0.0407,-0.0093,,0.619,,0.911,,2.78,-1.14,3.6,-0.98
