time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
83.209,SCAN_LOW,3.6463,-0.9993,0.3,-85.73,0.14,0.22,-0.0,0.0182,-0.0121,0.1234,3.034,,,0.245,,,,,
83.262,SCAN_LOW,3.6473,-0.9999,0.304,-85.54,-0.04,0.36,-0.0,0.0178,-0.011,0.1165,3.016,,,0.248,,,,,
83.303,SCAN_LOW,3.65,-1.0023,0.312,-85.37,0.12,0.57,-0.0,0.0204,-0.0114,0.1017,3.016,,,0.248,,,,,
83.353,SCAN_LOW,3.6511,-1.004,0.316,-85.21,0.39,0.81,-0.0,0.0238,-0.0095,0.0941,3.024,,,0.249,,,,,
83.405,SCAN_LOW,3.6556,-1.005,0.318,-85.06,0.47,0.69,-0.0,0.0233,-0.0036,0.0827,3.024,,,0.249,,,,,
83.481,LAND_X_ALIGN,3.6566,-1.0064,0.323,-85.06,0.31,0.68,-0.0,0.0194,-0.0014,0.0649,3.022,,,0.25,,3.72,-1.0064,,
83.547,LAND_X_ALIGN,3.6587,-1.007,0.328,-85.22,0.29,0.75,-0.0,0.0204,0.0021,0.0625,3.022,,,0.25,,3.72,-1.0064,,
83.567,LAND_X_ALIGN,3.6606,-1.0072,0.329,-85.28,0.29,0.53,-0.0,0.0176,0.006,0.0585,3.01,,,0.256,,3.72,-1.0064,,
83.615,LAND_X_ALIGN,3.6627,-1.0092,0.333,-85.3,0.47,0.73,-0.0,0.0173,0.0077,0.0473,3.01,,,0.256,,3.72,-1.0064,,
83.681,LAND_X_ALIGN,3.6644,-1.009,0.334,-85.29,-0.08,0.55,-0.0,0.0166,0.0139,0.0397,3.031,,,0.257,,3.72,-1.0064,,
83.697,LAND_X_ALIGN,3.6654,-1.0064,0.335,-85.25,-0.93,0.21,-0.0,0.0113,0.0186,0.025,3.031,,,0.257,,3.72,-1.0064,,
83.748,LAND_X_ALIGN,3.6613,-1.0073,0.335,-85.19,-1.59,0.02,-0.0,0.0194,0.0188,0.0203,3.022,,,0.264,,3.72,-1.0064,,
83.816,LAND_X_ALIGN,3.6631,-1.0086,0.34,-85.06,-1.97,0.04,-0.0,0.0351,0.0157,0.0122,3.022,,,0.264,,3.72,-1.0064,,
83.856,LAND_X_ALIGN,3.6706,-1.0109,0.339,-84.98,-2.24,0.02,-0.0,0.0626,0.012,0.0161,3.015,,,0.267,,3.72,-1.0064,,
83.903,LAND_X_ALIGN,3.6755,-1.0114,0.34,-84.8,-2.12,0.15,-0.0,0.0933,0.0112,0.0104,3.015,,,0.267,,3.72,-1.0064,,
83.973,LAND_X_ALIGN,3.6875,-1.0113,0.339,-84.67,-1.96,0.25,-0.0,0.118,0.0106,0.0011,3.02,,,0.276,,3.72,-1.0064,,
83.998,LAND_X_ALIGN,3.6958,-1.0131,0.336,-84.66,-1.54,0.28,-0.0,0.1322,0.0109,-0.0094,3.02,,,0.276,,3.72,-1.0064,,
84.054,LAND_X_ALIGN,3.7023,-1.0137,0.338,-84.66,-1.11,0.24,-0.0,0.143,0.0132,-0.0213,3.011,,,0.291,,3.72,-1.0064,,
84.12,LAND_X_ALIGN,3.7126,-1.0147,0.335,-84.68,-0.4,0.75,-0.0,0.1532,0.0117,-0.007,3.011,,,0.291,,3.72,-1.0064,,
84.181,LAND_X_ALIGN,3.7211,-1.0159,0.333,-84.76,0.24,0.91,-0.0,0.1608,0.0176,-0.0102,3.011,,,0.306,,3.72,-1.0064,,
84.213,LAND_X_ALIGN,3.7308,-1.0163,0.334,-84.93,1.38,0.59,-0.0,0.1571,0.0208,-0.0117,3.011,,,0.306,,3.72,-1.0064,,
84.264,LAND_X_ALIGN,3.7402,-1.0164,0.336,-85.12,2.14,0.8,-0.0,0.1448,0.0194,-0.0044,3.02,,,0.322,,3.72,-1.0064,,
84.312,LAND_X_ALIGN,3.7495,-1.0161,0.336,-85.31,2.57,0.62,-0.0,0.1249,0.022,0.0024,3.02,,,0.322,,3.72,-1.0064,,
84.364,LAND_X_ALIGN,3.7551,-1.0161,0.337,-85.47,2.8,0.45,-0.0,0.1036,0.0246,-0.0025,3.024,,,0.332,,3.72,-1.0064,,
84.41,LAND_X_ALIGN,3.7605,-1.014,0.333,-85.72,2.62,0.34,-0.0,0.0818,0.0282,-0.0027,3.024,,,0.332,,3.72,-1.0064,,
84.454,LAND_X_ALIGN,3.7649,-1.0128,0.331,-85.86,2.3,0.31,-0.0,0.0633,0.0279,-0.0136,3.026,,,0.345,,3.72,-1.0064,,
84.497,LAND_X_ALIGN,3.7677,-1.0108,0.333,-86.0,1.95,0.02,-0.0,0.0464,0.0302,-0.015,3.026,,,0.345,,3.72,-1.0064,,
84.566,LAND_X_ALIGN,3.7726,-1.0087,0.332,-86.15,1.76,0.06,-0.0,0.0329,0.0307,-0.0073,3.008,,,0.35,,3.72,-1.0064,,
84.626,LAND_X_ALIGN,3.7743,-1.0069,0.333,-86.31,1.46,-0.23,-0.0,0.0196,0.0299,-0.0084,3.008,,,0.35,,3.72,-1.0064,,
84.653,LAND_X_ALIGN,3.7756,-1.0036,0.332,-86.43,1.08,-0.3,-0.0,0.0097,0.0298,-0.0047,3.018,,,0.352,,3.72,-1.0064,,
84.708,LAND_X_ALIGN,3.7761,-1.0008,0.332,-86.61,0.68,-0.28,-0.0,0.0026,0.0289,-0.0097,3.018,,,0.352,,3.72,-1.0064,,
84.751,LAND_X_ALIGN,3.7779,-0.9985,0.332,-86.85,0.49,-0.23,-0.0,0.0008,0.0277,-0.0114,3.009,,,0.357,,3.72,-1.0064,,
84.813,LAND_X_ALIGN,3.7803,-0.9996,0.33,-87.09,0.26,-0.06,-0.0,0.0022,0.0228,-0.0093,3.009,,,0.357,,3.72,-1.0064,,
84.845,LAND_X_ALIGN,3.783,-0.998,0.333,-87.28,0.13,-0.18,-0.0,0.0054,0.0229,-0.0179,3.019,,,0.36,,3.72,-1.0064,,
84.911,LAND_X_ALIGN,3.7882,-0.9988,0.328,-87.49,0.2,-0.08,-0.0,0.0133,0.019,-0.0086,3.019,,,0.36,,3.72,-1.0064,,
84.945,LAND_X_ALIGN,3.7928,-0.9989,0.328,-87.64,0.37,-0.02,-0.0,0.0184,0.0172,-0.0185,3.008,,,0.367,,3.72,-1.0064,,
84.998,LAND_X_ALIGN,3.7979,-1.0014,0.329,-87.66,0.61,-0.24,-0.0,0.022,0.0111,-0.0135,3.008,,,0.367,,3.72,-1.0064,,
85.067,LAND_X_ALIGN,3.8031,-0.9999,0.328,-87.66,0.74,0.12,-0.0,0.0242,0.0119,-0.0056,3.017,,,0.369,,3.72,-1.0064,,
85.133,LAND_APPROACH,3.807,-1.0014,0.328,-87.73,0.89,0.14,-0.0,0.0223,0.01,-0.0072,3.017,,,0.369,,3.72,-1.62,,
85.176,LAND_APPROACH,3.8096,-1.0005,0.323,-87.78,0.78,0.03,-0.0,0.0181,0.0111,-0.008,3.005,,,0.373,,3.72,-1.62,,
85.227,LAND_APPROACH,3.8116,-0.999,0.325,-87.88,0.95,0.03,-0.0,0.0133,0.0125,-0.0166,3.005,,,0.373,,3.72,-1.62,,
85.255,LAND_APPROACH,3.8155,-0.9994,0.326,-87.89,0.97,-0.45,-0.0,0.0113,0.0106,-0.0081,3.027,,,0.375,,3.72,-1.62,,
85.317,LAND_APPROACH,3.8165,-0.9987,0.325,-87.76,1.28,-2.4,-0.0,0.0047,0.0019,-0.0007,3.027,,,0.375,,3.72,-1.62,,
85.349,LAND_APPROACH,3.8174,-0.9976,0.326,-87.67,1.41,-3.31,-0.0,-0.005,-0.0212,-0.01,3.008,,,0.383,,3.72,-1.62,,
85.428,LAND_APPROACH,3.8175,-0.9983,0.326,-87.53,1.61,-3.84,-0.0,-0.0144,-0.0487,-0.0065,3.008,,,0.383,,3.72,-1.62,,
85.471,LAND_APPROACH,3.8175,-1.0011,0.325,-87.25,1.8,-3.93,-0.0,-0.0264,-0.0824,-0.0094,3.009,,,0.377,,3.72,-1.62,,
85.504,LAND_APPROACH,3.8163,-1.0078,0.328,-87.04,1.67,-3.83,-0.0,-0.0399,-0.1202,-0.0161,3.009,,,0.377,,3.72,-1.62,,
85.575,LAND_APPROACH,3.814,-1.0144,0.324,-86.92,1.26,-3.51,-0.0,-0.0495,-0.1549,-0.0098,2.988,,,0.373,,3.72,-1.62,,
85.631,LAND_APPROACH,3.8135,-1.0254,0.321,-86.83,1.05,-2.98,-0.0,-0.0549,-0.1889,-0.019,2.988,,,0.373,,3.72,-1.62,,
85.671,LAND_APPROACH,3.8091,-1.0383,0.321,-86.8,0.92,-2.41,-0.0,-0.0655,-0.2092,-0.0285,2.974,,,0.371,,3.72,-1.62,,
85.715,LAND_APPROACH,3.8069,-1.05,0.319,-86.93,0.77,-1.66,-0.0,-0.0652,-0.2292,-0.0215,2.974,,,0.371,,3.72,-1.62,,
85.744,LAND_APPROACH,3.8046,-1.0615,0.317,-87.1,0.46,-1.12,-0.0,-0.0677,-0.24,-0.0212,2.964,,,0.366,,3.72,-1.62,,
85.811,LAND_APPROACH,3.802,-1.0732,0.316,-87.28,0.21,-0.68,-0.0,-0.0713,-0.2508,-0.0248,2.964,,,0.366,,3.72,-1.62,,
85.875,LAND_APPROACH,3.8009,-1.0864,0.316,-87.59,-0.09,-0.36,-0.0,-0.0663,-0.2539,-0.022,2.94,,,0.362,,3.72,-1.62,,
85.918,LAND_APPROACH,3.7986,-1.0988,0.318,-87.86,-0.24,-0.19,-0.0,-0.0626,-0.2516,-0.0188,2.94,,,0.362,,3.72,-1.62,,
85.961,LAND_APPROACH,3.7971,-1.1088,0.314,-88.05,-0.25,-0.02,-0.0,-0.0571,-0.2489,-0.0152,2.924,,,0.361,,3.72,-1.62,,
86.015,LAND_APPROACH,3.7958,-1.1205,0.317,-88.12,-0.17,0.11,-0.0,-0.0518,-0.2458,-0.0208,2.924,,,0.361,,3.72,-1.62,,
86.055,LAND_APPROACH,3.7942,-1.1316,0.312,-88.2,-0.32,0.19,-0.0,-0.0478,-0.2406,-0.0107,2.906,,,0.358,,3.72,-1.62,,
86.141,LAND_APPROACH,3.7928,-1.1409,0.31,-88.29,-0.35,0.22,-0.0,-0.0419,-0.2341,-0.016,2.906,,,0.358,,3.72,-1.62,,
86.167,LAND_APPROACH,3.7913,-1.1525,0.31,-88.35,-0.06,0.14,-0.0,-0.0396,-0.233,-0.0218,2.883,,,0.356,,3.72,-1.62,,
86.22,LAND_APPROACH,3.7908,-1.1662,0.311,-88.41,0.18,0.05,-0.0,-0.0354,-0.2296,-0.0171,2.883,,,0.356,,3.72,-1.62,,
86.257,LAND_APPROACH,3.7908,-1.1751,0.311,-88.29,0.24,0.05,-0.0,-0.0326,-0.2243,-0.0139,2.862,,,0.353,,3.72,-1.62,,
86.312,LAND_APPROACH,3.7911,-1.1846,0.31,-88.0,0.24,0.13,-0.0,-0.0318,-0.2169,-0.0049,2.862,,,0.353,,3.72,-1.62,,
86.345,LAND_APPROACH,3.7904,-1.1934,0.31,-87.81,0.29,0.11,-0.0,-0.0309,-0.2155,-0.0069,2.847,,,0.355,,3.72,-1.62,,
86.425,LAND_APPROACH,3.789,-1.202,0.311,-87.85,0.24,-0.01,-0.0,-0.0313,-0.2087,-0.0051,2.847,,,0.355,,3.72,-1.62,,
86.444,LAND_APPROACH,3.788,-1.2112,0.308,-87.98,0.31,-0.27,-0.0,-0.032,-0.2011,-0.0029,2.824,,,0.356,,3.72,-1.62,,
86.513,LAND_APPROACH,3.7871,-1.2198,0.307,-88.14,0.4,-0.4,-0.0,-0.0324,-0.2014,-0.0121,2.824,,,0.356,,3.72,-1.62,,
86.56,LAND_APPROACH,3.7869,-1.228,0.307,-88.37,0.47,-0.46,-0.0,-0.0322,-0.2,-0.0096,2.799,,,0.366,,3.72,-1.62,,
86.617,LAND_APPROACH,3.787,-1.2381,0.307,-88.5,0.4,-0.74,-0.0,-0.0306,-0.2072,-0.0074,2.799,,,0.366,,3.72,-1.62,,
86.657,LAND_APPROACH,3.7859,-1.2469,0.305,-88.56,0.4,-0.92,-0.0,-0.0323,-0.2105,-0.0089,2.808,,,0.384,,3.72,-1.62,,
86.728,LAND_APPROACH,3.7861,-1.2551,0.304,-88.5,0.36,-0.85,-0.0,-0.03,-0.213,-0.016,2.808,,,0.384,,3.72,-1.62,,
86.763,LAND_APPROACH,3.7847,-1.2652,0.303,-88.34,0.42,-0.86,-0.0,-0.0326,-0.2152,-0.017,2.778,,,0.425,,3.72,-1.62,,
86.798,LAND_APPROACH,3.7846,-1.2753,0.307,-88.16,0.23,-0.86,-0.0,-0.031,-0.218,-0.0179,2.778,,,0.425,,3.72,-1.62,,
86.852,LAND_APPROACH,3.7833,-1.2852,0.303,-87.96,0.32,-0.81,-0.0,-0.0322,-0.222,-0.0094,2.759,,,,,3.72,-1.62,,
86.907,LAND_APPROACH,3.7823,-1.2951,0.304,-87.78,0.2,-0.49,-0.0,-0.0331,-0.2286,-0.0114,2.759,,,,,3.72,-1.62,,
86.952,LAND_APPROACH,3.7803,-1.3052,0.304,-87.71,0.04,-0.67,-0.0,-0.034,-0.2257,-0.0051,2.741,,,1.679,,3.72,-1.62,,
87.051,LAND_APPROACH,3.7796,-1.3165,0.302,-87.79,0.33,-0.65,-0.0,-0.0314,-0.2309,-0.0021,2.741,,,1.679,,3.72,-1.62,,
87.08,LAND_APPROACH,3.7789,-1.3279,0.302,-88.05,0.73,-0.68,-0.0,-0.0333,-0.2345,-0.0066,2.727,,,1.697,,3.72,-1.62,,
87.143,LAND_APPROACH,3.7778,-1.3386,0.302,-88.51,0.74,-0.5,-0.0,-0.0376,-0.2376,-0.0042,2.727,,,1.697,,3.72,-1.62,,
87.182,LAND_APPROACH,3.7759,-1.3505,0.305,-88.88,1.05,-0.47,-0.0,-0.0437,-0.246,-0.0035,2.69,,,1.685,,3.72,-1.62,,
87.237,LAND_APPROACH,3.7746,-1.3615,0.304,-88.86,1.36,-0.24,-0.0,-0.0516,-0.246,0.0058,2.69,,,1.685,,3.72,-1.62,,
87.246,LAND_APPROACH,3.772,-1.3761,0.302,-88.75,0.82,0.05,-0.0,-0.061,-0.2474,0.0085,2.675,,,1.689,,3.72,-1.62,,
87.325,LAND_APPROACH,3.7698,-1.3875,0.305,-88.66,0.36,0.19,-0.0,-0.0654,-0.2435,0.0098,2.675,,,1.689,,3.72,-1.62,,
87.352,LAND_APPROACH,3.7667,-1.3984,0.305,-88.59,0.13,0.26,-0.0,-0.0669,-0.2418,0.0189,2.65,,,1.684,,3.72,-1.62,,
87.429,LAND_APPROACH,3.7628,-1.4091,0.306,-88.55,0.22,-0.03,-0.0,-0.0681,-0.2386,0.0155,2.65,,,1.684,,3.72,-1.62,,
87.484,LAND_APPROACH,3.7602,-1.42,0.307,-88.51,0.16,0.09,-0.0,-0.0683,-0.2365,0.0156,2.64,,,1.675,,3.72,-1.62,,
87.529,LAND_APPROACH,3.7575,-1.4306,0.31,-88.37,0.12,0.29,-0.0,-0.0685,-0.2338,0.0152,2.64,,,1.675,,3.72,-1.62,,
87.57,LAND_APPROACH,3.7536,-1.4432,0.311,-88.19,0.08,0.26,-0.0,-0.0677,-0.2295,0.0215,2.618,,,1.67,,3.72,-1.62,,
87.643,LAND_APPROACH,3.7508,-1.4549,0.313,-87.97,-0.04,0.32,-0.0,-0.0699,-0.2266,0.0235,2.618,,,1.67,,3.72,-1.62,,
87.698,LAND_APPROACH,3.7471,-1.4647,0.311,-87.94,-0.28,0.17,-0.0,-0.0673,-0.2206,0.029,2.585,,,1.662,,3.72,-1.62,,
87.733,LAND_APPROACH,3.7435,-1.4744,0.315,-88.16,-0.48,0.01,-0.0,-0.0671,-0.2208,0.0201,2.585,,,1.662,,3.72,-1.62,,
87.766,LAND_APPROACH,3.7396,-1.485,0.314,-88.54,-0.19,-0.46,-0.0,-0.0628,-0.2176,0.0194,2.564,,,1.66,,3.72,-1.62,,
87.845,LAND_APPROACH,3.7361,-1.4961,0.316,-88.86,0.0,-0.42,-0.0,-0.0624,-0.2205,0.005,2.564,,,1.66,,3.72,-1.62,,
87.861,LAND_APPROACH,3.733,-1.5067,0.315,-89.12,0.14,-0.45,-0.0,-0.0633,-0.2213,0.0016,2.546,,,1.661,,3.72,-1.62,,
87.913,LAND_APPROACH,3.7309,-1.5165,0.317,-89.22,0.17,-0.51,-0.0,-0.0644,-0.2221,-0.0011,2.546,,,1.661,,3.72,-1.62,,
87.985,LAND_APPROACH,3.7267,-1.5276,0.316,-89.28,0.14,-0.17,-0.0,-0.0687,-0.2259,0.003,2.534,,,1.648,,3.72,-1.62,,
88.025,LAND_APPROACH,3.723,-1.5371,0.313,-89.3,-0.11,-0.08,-0.0,-0.0668,-0.2245,-0.0047,2.534,,,1.648,,3.72,-1.62,,
88.045,LAND_APPROACH,3.7198,-1.5476,0.313,-89.22,-0.36,-0.54,-0.0,-0.0671,-0.221,-0.0243,2.503,,,1.639,,3.72,-1.62,,
88.102,LAND_APPROACH,3.7156,-1.5585,0.312,-89.1,-0.85,-0.59,-0.0,-0.0619,-0.2245,-0.0207,2.503,,,1.639,,3.72,-1.62,,
88.177,LAND_APPROACH,3.7123,-1.5697,0.312,-89.02,-1.14,-0.86,-0.0,-0.0536,-0.2292,-0.0252,2.496,,,1.638,,3.72,-1.62,,
88.227,LAND_APPROACH,3.7102,-1.5806,0.308,-89.1,-1.22,-1.03,-0.0,-0.0422,-0.2342,-0.0213,2.496,,,1.638,,3.72,-1.62,,
88.276,LAND_APPROACH,3.7082,-1.5922,0.307,-89.22,-1.41,-0.92,-0.0,-0.0315,-0.247,-0.0303,2.461,,,1.627,,3.72,-1.62,,
88.34,LAND_APPROACH,3.7072,-1.6047,0.306,-89.17,-1.29,-0.75,-0.0,-0.0203,-0.2522,-0.0333,2.461,,,1.627,,3.72,-1.62,,
88.372,LAND_APPROACH,3.7089,-1.6196,0.304,-89.0,-1.16,-0.42,-0.0,-0.0059,-0.2619,-0.0335,2.442,,,1.628,,3.72,-1.62,,
88.406,LAND_APPROACH,3.7083,-1.6331,0.277,-88.77,-0.98,-0.26,-0.0,0.0035,-0.2664,-0.0351,2.442,,,1.628,,3.72,-1.62,,
88.467,LAND_APPROACH,3.7088,-1.6473,0.239,-88.47,-0.77,-0.08,-0.0,0.0123,-0.2723,-0.0861,2.427,,,1.625,,3.72,-1.62,,
88.503,LAND_APPROACH,3.709,-1.6609,0.214,-88.17,-0.59,-0.02,-0.0,0.0163,-0.2815,-0.1465,2.427,,,1.625,,3.72,-1.62,,
88.585,LAND_APPROACH,3.7091,-1.6743,0.205,-87.96,-0.43,0.87,-0.0,0.0189,-0.2818,-0.1401,2.403,,,1.568,,3.72,-1.62,,
88.617,LAND_APPROACH,3.7091,-1.694,0.218,-87.77,-0.08,2.66,-0.0,0.0173,-0.266,-0.1043,2.403,,,1.568,,3.72,-1.62,,
88.658,LAND_APPROACH,3.7081,-1.7083,0.237,-87.61,0.17,3.53,-0.0,0.0117,-0.2434,-0.0173,2.385,,,,,3.72,-1.62,,
88.719,LAND_APPROACH,3.7064,-1.7226,0.257,-87.39,0.2,4.23,-0.0,0.0014,-0.2168,0.0645,2.385,,,,,3.72,-1.62,,
88.747,LAND_APPROACH,3.705,-1.7362,0.266,-87.18,0.02,4.47,-0.0,-0.0088,-0.1989,0.1237,2.372,,,1.11,,3.72,-1.62,,
88.808,LAND_APPROACH,3.7042,-1.7478,0.286,-87.06,0.03,4.56,-0.0,-0.0081,-0.1611,0.1482,2.372,,,1.11,,3.72,-1.62,,
88.867,LAND_APPROACH,3.7044,-1.7541,0.299,-86.98,-0.24,4.23,-0.0,-0.0085,-0.1244,0.1748,2.354,,,1.044,,3.72,-1.62,,
88.909,LAND_APPROACH,3.7041,-1.7594,0.316,-86.96,-0.33,3.8,-0.0,-0.008,-0.0916,0.1753,2.354,,,1.044,,3.72,-1.62,,
88.947,LAND_APPROACH,3.7087,-1.7621,0.323,-86.86,-0.39,3.31,-0.0,-0.0099,-0.0604,0.173,2.338,,,1.015,,3.72,-1.62,,
89.022,LAND_APPROACH,3.6778,-1.772,0.339,-87.45,-0.07,2.67,-0.0,-0.0534,-0.0193,0.1451,2.338,,,1.015,,3.72,-1.62,,
89.061,LAND_APPROACH,3.6786,-1.7707,0.344,-87.31,-0.28,1.81,0.0,-0.0525,0.0012,0.1347,2.326,,,1.008,,3.72,-1.62,,
89.124,LAND_APPROACH,3.6755,-1.7694,0.35,-87.32,-0.23,1.09,0.0,-0.0481,0.0166,0.1017,2.326,,,1.008,,3.72,-1.62,,
89.149,LAND_APPROACH,3.6747,-1.7662,0.349,-87.24,-0.1,0.58,0.0,-0.0435,0.0262,0.069,2.326,,,0.992,,3.72,-1.62,,
89.22,LAND_APPROACH,3.6729,-1.7637,0.351,-87.21,-0.23,0.19,0.0,-0.0427,0.031,0.0284,2.326,,,0.992,,3.72,-1.62,,
89.256,LAND_APPROACH,3.6739,-1.7625,0.353,-87.25,-0.07,0.01,0.0,-0.0326,0.0273,0.0036,2.317,,,1.003,,3.72,-1.62,,
89.297,LAND_APPROACH,3.6733,-1.7609,0.35,-87.32,-0.16,-0.06,0.0,-0.0317,0.0273,-0.0143,2.317,,,1.003,,3.72,-1.62,,
89.372,LAND_APPROACH,3.6718,-1.7596,0.347,-87.41,-0.16,-0.22,0.0,-0.0303,0.0265,-0.0403,2.318,,,1.006,,3.72,-1.62,,
89.393,LAND_APPROACH,3.6733,-1.7627,0.341,-87.55,-0.11,-0.32,0.0,-0.0228,0.012,-0.0575,2.318,,,1.006,,3.72,-1.62,,
89.472,LAND_YAW_ALIGN,3.6761,-1.7648,0.339,-87.69,-0.1,-0.38,0.0,-0.0157,-0.0007,-0.0747,2.309,,,1.01,,3.72,-1.62,,
89.515,LAND_YAW_ALIGN,3.6809,-1.7696,0.335,-87.82,-0.05,-0.33,0.0,-0.0021,-0.0147,-0.0781,2.309,,,1.01,,3.72,-1.62,,
89.57,LAND_YAW_ALIGN,3.6851,-1.7724,0.328,-87.89,-0.12,-0.11,0.0,0.0062,-0.0291,-0.0856,2.305,,,1.011,,3.72,-1.62,,
89.608,LAND_YAW_ALIGN,3.6876,-1.781,0.324,-87.87,-0.17,-0.12,15.0,0.0127,-0.0426,-0.0893,2.305,,,1.011,,3.72,-1.62,,
89.664,LAND_YAW_ALIGN,3.6903,-1.7897,0.322,-87.68,-0.05,0.36,15.0,0.0244,-0.055,-0.0884,2.301,,,1.02,,3.72,-1.62,,
89.729,LAND_YAW_ALIGN,3.6928,-1.7965,0.313,-87.36,-0.05,0.7,15.0,0.0269,-0.0604,-0.0753,2.301,,,1.02,,3.72,-1.62,,
89.759,LAND_YAW_ALIGN,3.6975,-1.8033,0.312,-86.88,0.26,0.91,15.0,0.0265,-0.0606,-0.0826,2.294,,,1.018,,3.72,-1.62,,
89.794,LAND_YAW_ALIGN,3.6992,-1.8098,0.31,-86.44,0.23,1.43,15.0,0.0282,-0.061,-0.065,2.294,,,1.018,,3.72,-1.62,,
89.875,LAND_YAW_ALIGN,3.7014,-1.8156,0.304,-86.05,0.16,1.75,15.0,0.0303,-0.0565,-0.0501,2.287,,,1.019,,3.72,-1.62,,
89.898,LAND_YAW_ALIGN,3.7028,-1.8218,0.303,-85.67,0.42,1.95,15.0,0.0235,-0.0418,-0.0507,2.287,,,1.019,,3.72,-1.62,,
89.952,LAND_YAW_ALIGN,3.7075,-1.8257,0.306,-85.27,0.42,2.14,15.0,0.0262,-0.0305,-0.0383,2.287,,,1.008,,3.72,-1.62,,
90.021,LAND_YAW_ALIGN,3.71,-1.8297,0.301,-84.79,0.56,2.23,15.0,0.0211,-0.0184,-0.0185,2.287,,,1.008,,3.72,-1.62,,
90.048,LAND_YAW_ALIGN,3.7145,-1.8338,0.3,-84.12,0.62,2.57,15.0,0.0225,-0.0053,-0.0251,2.287,,,0.989,,3.72,-1.62,,
90.156,LAND_YAW_ALIGN,3.7164,-1.8358,0.3,-83.19,0.79,2.64,15.0,0.0164,0.0075,-0.0185,2.287,,,0.989,,3.72,-1.62,,
90.169,LAND_YAW_ALIGN,3.7182,-1.8364,0.302,-82.14,0.85,2.64,15.0,0.0092,0.0297,-0.0148,2.284,,,0.96,,3.72,-1.62,,
90.222,LAND_YAW_ALIGN,3.7195,-1.8349,0.301,-81.05,1.05,2.51,15.0,0.0012,0.0485,-0.004,2.284,,,0.96,,3.72,-1.62,,
90.255,LAND_YAW_ALIGN,3.7222,-1.8336,0.303,-79.93,1.25,2.35,15.0,-0.0067,0.0656,-0.0064,2.31,,,0.938,,3.72,-1.62,,
90.308,LAND_YAW_ALIGN,3.7212,-1.8283,0.3,-79.0,1.2,2.11,15.0,-0.0214,0.0836,-0.0002,2.31,,,0.938,,3.72,-1.62,,
90.395,LAND_YAW_ALIGN,3.7202,-1.8252,0.299,-78.15,1.33,1.71,15.0,-0.0341,0.0961,-0.0087,2.316,,,0.928,,3.72,-1.62,,
90.405,LAND_YAW_ALIGN,3.7202,-1.8219,0.299,-77.32,1.33,1.57,15.0,-0.0462,0.1044,-0.0084,2.316,,,0.928,,3.72,-1.62,,
90.49,LAND_YAW_ALIGN,3.7193,-1.8139,0.299,-76.48,1.2,1.41,15.0,-0.0561,0.1143,-0.0066,2.347,,,0.932,,3.72,-1.62,,
90.52,LAND_YAW_ALIGN,3.7151,-1.8104,0.297,-75.64,1.23,0.99,15.0,-0.0689,0.1216,-0.0057,2.347,,,0.932,,3.72,-1.62,,
90.581,LAND_YAW_ALIGN,3.7121,-1.8042,0.299,-74.75,1.18,0.65,15.0,-0.079,0.1247,-0.0107,2.365,,,0.923,,3.72,-1.62,,
90.624,LAND_YAW_ALIGN,3.7093,-1.8002,0.297,-73.88,0.98,0.34,15.0,-0.0861,0.1233,-0.0021,2.365,,,0.923,,3.72,-1.62,,
90.677,LAND_YAW_ALIGN,3.7058,-1.7981,0.294,-73.06,0.81,0.01,15.0,-0.0898,0.1156,-0.0067,2.384,,,0.914,,3.72,-1.62,,
90.713,LAND_YAW_ALIGN,3.7037,-1.7967,0.299,-72.19,0.82,-0.12,15.0,-0.0912,0.1031,-0.0136,2.384,,,0.914,,3.72,-1.62,,
90.777,LAND_YAW_ALIGN,3.7015,-1.796,0.299,-71.25,0.42,-0.3,15.0,-0.089,0.0918,-0.0001,2.42,,,0.904,,3.72,-1.62,,
90.805,LAND_YAW_ALIGN,3.6984,-1.7945,0.298,-70.27,0.04,-0.34,15.0,-0.087,0.0813,0.0008,2.42,,,0.904,,3.72,-1.62,,
90.867,LAND_YAW_ALIGN,3.693,-1.7934,0.297,-69.39,-0.02,-0.35,15.0,-0.0877,0.0733,-0.0084,2.445,,,0.892,,3.72,-1.62,,
90.931,LAND_YAW_ALIGN,3.6892,-1.7931,0.296,-68.65,-0.18,-0.27,15.0,-0.0824,0.0654,-0.0084,2.445,,,0.892,,3.72,-1.62,,
90.964,LAND_YAW_ALIGN,3.6866,-1.7915,0.295,-68.03,-0.48,-0.26,15.0,-0.077,0.059,-0.0059,2.481,,,0.887,,3.72,-1.62,,
90.997,LAND_YAW_ALIGN,3.6829,-1.7886,0.293,-67.44,-0.5,-0.22,15.0,-0.072,0.0585,-0.006,2.481,,,0.887,,3.72,-1.62,,
91.051,LAND_YAW_ALIGN,3.6812,-1.7876,0.297,-66.83,-0.67,0.04,15.0,-0.0628,0.0554,-0.0048,2.495,0.715,,0.893,,3.72,-1.62,,
91.123,LAND_YAW_ALIGN,3.681,-1.7861,0.293,-66.14,-0.55,0.08,15.0,-0.0477,0.0505,0.0062,2.495,0.715,,0.893,,3.72,-1.62,,
