time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
18.545,NAV_TO_LANDING,0.4918,-0.7047,0.305,89.45,0.17,-2.09,-0.0,-0.005,-0.0525,-0.0169,,,,,,2.18,-2.38
18.586,NAV_TO_LANDING,0.4867,-0.6996,0.303,89.64,1.62,-0.31,-0.0,-0.0087,-0.0238,-0.0222,,,,,,2.18,-2.38
18.631,NAV_TO_LANDING,0.4853,-0.6995,0.304,89.8,2.55,1.2,-0.0,0.0057,-0.0231,-0.0225,,,,,,2.18,-2.38
18.68,NAV_TO_LANDING,0.4841,-0.6988,0.306,90.16,3.16,2.31,-0.0,0.0258,-0.0325,-0.018,,,,,,2.18,-2.38
18.731,NAV_TO_LANDING,0.484,-0.6987,0.303,90.71,3.34,3.23,-0.0,0.0497,-0.0501,-0.0066,,,,,,2.18,-2.38
18.781,NAV_TO_LANDING,0.4881,-0.701,0.304,91.34,3.45,3.76,-0.0,0.0812,-0.0768,-0.0122,,,,,,2.18,-2.38
18.863,NAV_TO_LANDING,0.4906,-0.7048,0.304,92.05,3.37,3.74,-0.0,0.1066,-0.1062,-0.0086,,,,,,2.18,-2.38
18.884,NAV_TO_LANDING,0.4966,-0.7111,0.306,92.63,3.06,3.67,-0.0,0.1362,-0.1375,-0.0059,,,,0.501,,2.18,-2.38
18.931,NAV_TO_LANDING,0.5033,-0.7188,0.306,93.1,2.84,3.21,-0.0,0.1613,-0.166,-0.0035,,,,0.501,,2.18,-2.38
18.981,NAV_TO_LANDING,0.5111,-0.7275,0.309,93.44,2.27,2.79,-0.0,0.1829,-0.1901,-0.0034,,2.861,,0.59,,2.18,-2.38
19.03,NAV_TO_LANDING,0.5205,-0.7366,0.304,93.81,2.09,2.32,-0.0,0.2022,-0.2088,0.0024,,2.861,,0.59,,2.18,-2.38
19.08,NAV_TO_LANDING,0.5301,-0.7472,0.302,94.19,1.72,1.61,-0.0,0.2175,-0.224,-0.0154,,2.859,,0.634,,2.18,-2.38
19.13,NAV_TO_LANDING,0.5395,-0.7561,0.299,94.46,1.4,1.21,-0.0,0.2327,-0.234,-0.0176,,2.859,,0.634,,2.18,-2.38
19.184,NAV_TO_LANDING,0.5502,-0.7666,0.297,94.68,1.07,0.68,-0.0,0.2415,-0.2379,-0.0198,,,,0.695,,2.18,-2.38
19.254,NAV_TO_LANDING,0.5602,-0.7768,0.299,94.86,0.66,0.22,-0.0,0.2437,-0.2367,-0.0186,,,,0.695,,2.18,-2.38
19.281,NAV_TO_LANDING,0.571,-0.7869,0.3,94.99,0.5,-0.08,-0.0,0.2449,-0.2324,-0.0112,,2.744,,,,2.18,-2.38
19.331,NAV_TO_LANDING,0.583,-0.7972,0.299,95.1,0.37,-0.22,-0.0,0.248,-0.2273,-0.0,,2.744,,,,2.18,-2.38
19.38,NAV_TO_LANDING,0.5946,-0.8061,0.3,95.15,0.36,-0.33,-0.0,0.249,-0.2186,-0.0023,,2.735,,,,2.18,-2.38
19.459,NAV_TO_LANDING,0.609,-0.8151,0.301,95.15,0.23,-0.47,-0.0,0.256,-0.2098,0.0017,,2.735,,,,2.18,-2.38
19.493,NAV_TO_LANDING,0.6224,-0.8237,0.3,95.06,0.06,-0.45,-0.0,0.2587,-0.2012,0.0033,,2.675,,2.007,,2.18,-2.38
19.534,NAV_TO_LANDING,0.6346,-0.8315,0.3,94.9,-0.05,-0.28,-0.0,0.2566,-0.1927,0.0013,,2.675,,2.007,,2.18,-2.38
19.584,NAV_TO_LANDING,0.6472,-0.8386,0.303,94.66,-0.13,0.03,-0.0,0.2553,-0.1857,-0.0004,,2.679,,2.04,,2.18,-2.38
19.63,NAV_TO_LANDING,0.6591,-0.8458,0.304,94.34,-0.2,0.25,-0.0,0.252,-0.182,0.0054,,2.679,,2.04,,2.18,-2.38
19.68,NAV_TO_LANDING,0.6713,-0.8518,0.303,93.94,-0.39,0.33,-0.0,0.2482,-0.177,0.0024,,2.687,,2.053,,2.18,-2.38
19.732,NAV_TO_LANDING,0.6848,-0.8595,0.304,93.56,-0.42,0.57,-0.0,0.2478,-0.1779,-0.0061,,2.687,,2.053,,2.18,-2.38
19.814,NAV_TO_LANDING,0.6973,-0.8679,0.3,93.2,-0.42,0.77,-0.0,0.2451,-0.1829,-0.0069,0.17,2.664,,2.048,,2.18,-2.38
19.838,NAV_TO_LANDING,0.7095,-0.876,0.3,92.83,-0.33,0.9,-0.0,0.2424,-0.1872,-0.0183,0.17,2.664,,2.048,,2.18,-2.38
19.885,NAV_TO_LANDING,0.7208,-0.8834,0.303,92.55,-0.38,0.96,-0.0,0.2377,-0.1901,-0.0145,0.193,2.6,,2.01,,2.18,-2.38
19.93,NAV_TO_LANDING,0.732,-0.8924,0.299,92.29,-0.38,1.07,-0.0,0.2329,-0.1975,-0.0067,0.193,2.6,,2.01,,2.18,-2.38
19.98,NAV_TO_LANDING,0.7456,-0.9021,0.299,92.04,-0.28,1.05,-0.0,0.2358,-0.2058,-0.0199,0.218,2.622,,2.01,,2.18,-2.38
20.032,NAV_TO_LANDING,0.7572,-0.9122,0.299,91.87,-0.23,0.89,-0.0,0.2336,-0.2134,-0.0141,0.218,2.622,,2.01,,2.18,-2.38
20.08,NAV_TO_LANDING,0.7686,-0.9217,0.299,91.7,-0.35,0.79,-0.0,0.2306,-0.2174,-0.0118,0.235,2.545,,1.968,,2.18,-2.38
20.137,NAV_TO_LANDING,0.7806,-0.9308,0.299,91.54,-0.38,0.68,-0.0,0.2286,-0.2189,-0.0082,0.235,2.545,,1.968,,2.18,-2.38
20.194,NAV_TO_LANDING,0.7919,-0.9405,0.299,91.43,-0.46,0.59,-0.0,0.225,-0.2212,-0.0086,0.252,2.526,,1.884,,2.18,-2.38
20.238,NAV_TO_LANDING,0.8031,-0.9496,0.296,91.37,-0.59,0.51,-0.0,0.22,-0.2209,-0.009,0.252,2.526,,1.884,,2.18,-2.38
20.28,NAV_TO_LANDING,0.8155,-0.9613,0.296,91.34,-0.46,0.31,-0.0,0.2195,-0.2255,-0.0171,0.278,2.485,,1.771,,2.18,-2.38
20.331,NAV_TO_LANDING,0.8263,-0.9711,0.293,91.33,-0.45,0.23,-0.0,0.2153,-0.2243,-0.0145,0.278,2.485,,1.771,,2.18,-2.38
20.38,NAV_TO_LANDING,0.8358,-0.9805,0.295,91.32,-0.36,0.17,-0.0,0.2087,-0.2212,-0.0181,0.309,2.434,,,,2.18,-2.38
20.459,NAV_TO_LANDING,0.8457,-0.9903,0.294,91.38,-0.29,0.08,-0.0,0.2046,-0.2193,-0.01,0.309,2.434,,,,2.18,-2.38
20.486,NAV_TO_LANDING,0.8554,-0.9993,0.293,91.43,-0.13,0.16,-0.0,0.2014,-0.2151,-0.0097,0.352,2.439,,,,2.18,-2.38
20.556,NAV_TO_LANDING,0.8651,-1.0092,0.293,91.44,-0.06,0.24,-0.0,0.1994,-0.2144,-0.0102,0.352,2.439,,,,2.18,-2.38
20.583,NAV_TO_LANDING,0.8758,-1.0195,0.294,91.54,0.06,0.45,-0.0,0.2013,-0.2163,-0.0076,0.358,,,0.918,,2.18,-2.38
20.63,NAV_TO_LANDING,0.8858,-1.0295,0.293,91.58,0.18,0.3,-0.0,0.2027,-0.2174,0.0001,0.358,,,0.918,,2.18,-2.38
20.68,NAV_TO_LANDING,0.8946,-1.0387,0.295,91.68,0.19,0.44,-0.0,0.2008,-0.2162,-0.0014,0.362,2.313,,0.866,,2.18,-2.38
20.73,NAV_TO_LANDING,0.9045,-1.0478,0.297,91.7,0.27,0.42,-0.0,0.2021,-0.2155,0.0043,0.362,2.313,,0.866,,2.18,-2.38
20.779,NAV_TO_LANDING,0.9136,-1.058,0.297,91.8,0.18,0.37,-0.0,0.2014,-0.2168,0.0097,0.379,,,0.829,,2.18,-2.38
20.839,NAV_TO_LANDING,0.9246,-1.0676,0.297,91.81,0.1,0.31,-0.0,0.2048,-0.2161,0.0083,0.379,,,0.829,,2.18,-2.38
20.88,NAV_TO_LANDING,0.9355,-1.0767,0.299,91.81,0.15,0.47,-0.0,0.2076,-0.2153,0.007,0.382,2.192,,0.788,,2.18,-2.38
20.93,NAV_TO_LANDING,0.9465,-1.0858,0.299,91.76,0.13,0.46,-0.0,0.2107,-0.2147,0.0094,0.382,2.192,,0.788,,2.18,-2.38
20.982,NAV_TO_LANDING,0.9569,-1.0947,0.299,91.66,0.1,0.47,-0.0,0.2112,-0.2135,0.0079,0.401,2.182,,0.768,,2.18,-2.38
21.031,NAV_TO_LANDING,0.9672,-1.1041,0.3,91.6,0.15,0.5,-0.0,0.2116,-0.2141,0.0017,0.401,2.182,,0.768,,2.18,-2.38
21.102,NAV_TO_LANDING,0.9779,-1.114,0.298,91.6,0.09,0.52,-0.0,0.2126,-0.2163,0.0043,0.421,2.152,,0.732,,2.18,-2.38
21.13,NAV_TO_LANDING,0.991,-1.1241,0.299,91.6,0.15,0.57,-0.0,0.2205,-0.2191,-0.0011,0.421,2.152,,0.732,,2.18,-2.38
21.188,NAV_TO_LANDING,1.0007,-1.1324,0.303,91.56,0.16,0.48,-0.0,0.2185,-0.2163,0.0009,0.441,,,0.706,,2.18,-2.38
21.231,NAV_TO_LANDING,1.0111,-1.142,0.299,91.45,-0.08,0.44,-0.0,0.2173,-0.2169,0.0089,0.441,,,0.706,,2.18,-2.38
21.28,NAV_TO_LANDING,1.0226,-1.152,0.299,91.41,-0.05,0.36,-0.0,0.2182,-0.2177,-0.0041,0.461,2.087,,0.675,,2.18,-2.38
21.33,NAV_TO_LANDING,1.0337,-1.1622,0.301,91.38,-0.26,0.32,-0.0,0.2173,-0.2185,-0.0051,0.461,2.087,,0.675,,2.18,-2.38
21.388,NAV_TO_LANDING,1.044,-1.1728,0.299,91.27,-0.26,0.44,-0.0,0.2137,-0.2206,0.0022,0.475,,,0.65,,2.18,-2.38
21.432,NAV_TO_LANDING,1.0564,-1.1842,0.302,91.2,-0.35,0.46,-0.0,0.2159,-0.2258,-0.0037,0.475,,,0.65,,2.18,-2.38
21.48,NAV_TO_LANDING,1.0673,-1.1952,0.301,91.08,-0.33,0.47,-0.0,0.2133,-0.2292,0.0027,0.504,2.052,,0.633,,2.18,-2.38
21.53,NAV_TO_LANDING,1.078,-1.2053,0.3,90.99,-0.35,0.35,-0.0,0.2106,-0.2291,0.0018,0.504,2.052,,0.633,,2.18,-2.38
21.58,NAV_TO_LANDING,1.0892,-1.215,0.302,90.99,-0.45,0.28,-0.0,0.2088,-0.2274,-0.002,0.522,,,0.616,,2.18,-2.38
21.63,NAV_TO_LANDING,1.0987,-1.2253,0.3,91.07,-0.28,0.31,-0.0,0.2037,-0.2275,0.0032,0.522,,,0.616,,2.18,-2.38
21.717,NAV_TO_LANDING,1.1102,-1.2368,0.301,91.17,-0.41,0.35,-0.0,0.2041,-0.2305,-0.0037,0.542,,,0.597,,2.18,-2.38
21.731,NAV_TO_LANDING,1.1209,-1.2473,0.303,91.3,-0.26,0.42,-0.0,0.2028,-0.2317,-0.0011,0.542,,,0.597,,2.18,-2.38
21.795,NAV_TO_LANDING,1.1317,-1.257,0.299,91.43,-0.31,0.23,-0.0,0.2022,-0.2296,0.0038,0.559,2.105,,0.572,,2.18,-2.38
21.829,NAV_TO_LANDING,1.1419,-1.268,0.303,91.57,-0.21,0.19,-0.0,0.2004,-0.2299,-0.0106,0.559,2.105,,0.572,,2.18,-2.38
21.88,NAV_TO_LANDING,1.1518,-1.2781,0.3,91.72,-0.13,0.3,-0.0,0.1988,-0.2286,-0.0006,0.577,,,0.553,,2.18,-2.38
21.929,NAV_TO_LANDING,1.1621,-1.2878,0.302,91.92,-0.0,0.16,-0.0,0.1988,-0.2258,-0.0063,0.577,,,0.553,,2.18,-2.38
21.981,NAV_TO_LANDING,1.1742,-1.2993,0.3,92.16,-0.02,0.09,-0.0,0.2039,-0.2274,-0.0075,0.593,,,0.524,,2.18,-2.38
22.046,NAV_TO_LANDING,1.1838,-1.3089,0.301,92.44,0.08,0.05,-0.0,0.2028,-0.2237,-0.0104,0.593,,,0.524,,2.18,-2.38
22.101,NAV_TO_LANDING,1.1933,-1.3188,0.3,92.73,0.05,0.11,-0.0,0.2018,-0.2211,-0.0078,0.606,2.33,,0.505,,2.18,-2.38
22.162,NAV_TO_LANDING,1.2031,-1.3272,0.299,93.02,0.05,0.19,-0.0,0.2015,-0.2156,-0.0066,0.606,2.33,,0.505,,2.18,-2.38
22.195,NAV_TO_LANDING,1.2129,-1.3349,0.301,93.23,0.1,0.33,-0.0,0.2017,-0.2101,-0.009,0.628,2.364,0.788,0.483,,2.18,-2.38
22.23,NAV_TO_LANDING,1.2229,-1.344,0.3,93.36,0.11,0.38,-0.0,0.2023,-0.2096,-0.0023,0.628,2.364,0.788,0.483,,2.18,-2.38
22.279,NAV_TO_LANDING,1.2353,-1.3549,0.3,93.46,0.03,0.57,-0.0,0.2087,-0.2146,-0.0059,0.644,2.36,0.79,0.468,,2.18,-2.38
22.364,NAV_TO_LANDING,1.2457,-1.3639,0.298,93.58,0.11,0.53,-0.0,0.2093,-0.2152,-0.0038,0.644,2.36,0.79,0.468,,2.18,-2.38
22.38,NAV_TO_LANDING,1.2556,-1.3729,0.299,93.66,0.07,0.58,-0.0,0.2091,-0.2151,-0.0065,0.668,2.364,0.793,0.45,,2.18,-2.38
22.435,NAV_TO_LANDING,1.2657,-1.3833,0.296,93.76,0.14,0.54,-0.0,0.2091,-0.2189,-0.0012,0.668,2.364,0.793,0.45,,2.18,-2.38
22.48,NAV_TO_LANDING,1.2763,-1.392,0.297,93.85,0.09,0.55,-0.0,0.2109,-0.2175,-0.0048,0.691,2.357,0.804,0.431,,2.18,-2.38
22.529,NAV_TO_LANDING,1.2892,-1.4034,0.298,93.89,0.18,0.5,-0.0,0.2182,-0.2233,0.0002,0.691,2.357,0.804,0.431,,2.18,-2.38
22.579,NAV_TO_LANDING,1.3,-1.4126,0.298,94.0,0.22,0.47,-0.0,0.2206,-0.2223,0.0003,0.714,2.354,0.82,0.415,,2.18,-2.38
22.64,NAV_TO_LANDING,1.3108,-1.4223,0.299,94.01,0.07,0.31,-0.0,0.2209,-0.2219,0.0042,0.714,2.354,0.82,0.415,,2.18,-2.38
22.701,NAV_TO_LANDING,1.3219,-1.4332,0.298,94.03,0.21,0.29,-0.0,0.2227,-0.2234,0.0028,0.728,2.334,0.835,0.395,,2.18,-2.38
22.73,NAV_TO_LANDING,1.3332,-1.4408,0.301,93.92,0.13,0.31,-0.0,0.2245,-0.2172,-0.0002,0.728,2.334,0.835,0.395,,2.18,-2.38
22.786,NAV_TO_LANDING,1.3449,-1.451,0.3,93.79,0.14,0.56,-0.0,0.227,-0.2188,0.0036,0.74,2.317,0.858,0.374,,2.18,-2.38
22.829,NAV_TO_LANDING,1.359,-1.4612,0.302,93.57,-0.07,0.65,-0.0,0.2343,-0.2223,0.001,0.74,2.317,0.858,0.374,,2.18,-2.38
22.879,NAV_TO_LANDING,1.3716,-1.4699,0.299,93.31,-0.35,0.29,-0.0,0.2351,-0.22,0.008,0.753,2.306,0.874,0.339,,2.18,-2.38
22.929,NAV_TO_LANDING,1.3837,-1.4789,0.301,93.0,-0.65,0.32,-0.0,0.2316,-0.2175,0.0015,0.753,2.306,0.874,0.339,,2.18,-2.38
23.012,NAV_TO_LANDING,1.3952,-1.488,0.305,92.59,-0.73,0.27,-0.0,0.2253,-0.216,0.0071,0.767,2.288,0.894,0.312,,2.18,-2.38
23.033,NAV_TO_LANDING,1.4069,-1.4956,0.303,92.17,-0.78,0.3,-0.0,0.2203,-0.2107,0.016,0.767,2.288,0.894,0.312,,2.18,-2.38
23.097,NAV_TO_LANDING,1.4182,-1.5045,0.299,91.78,-0.92,0.35,-0.0,0.2139,-0.2093,0.0054,0.783,2.274,0.922,0.297,,2.18,-2.38
23.129,NAV_TO_LANDING,1.4302,-1.5135,0.302,91.4,-0.76,0.34,-0.0,0.2106,-0.2088,-0.009,0.783,2.274,0.922,0.297,,2.18,-2.38
23.18,NAV_TO_LANDING,1.441,-1.5222,0.303,91.05,-0.81,0.4,-0.0,0.2045,-0.2078,0.0045,0.807,2.254,0.944,0.278,,2.18,-2.38
23.229,NAV_TO_LANDING,1.4505,-1.5289,0.301,90.74,-0.81,0.71,-0.0,0.1959,-0.204,0.0063,0.807,2.254,0.944,0.278,,2.18,-2.38
23.279,NAV_TO_LANDING,1.4604,-1.5371,0.304,90.39,-0.78,0.79,-0.0,0.1896,-0.2055,-0.0036,0.842,2.233,0.957,0.252,,2.18,-2.38
23.334,NAV_TO_LANDING,1.4693,-1.5465,0.304,90.11,-0.73,0.73,-0.0,0.182,-0.2095,0.0033,0.842,2.233,0.957,0.252,,2.18,-2.38
23.388,NAV_TO_LANDING,1.4783,-1.5569,0.305,89.86,-0.55,0.81,-0.0,0.1765,-0.216,-0.0015,0.876,2.213,0.981,0.242,,2.18,-2.38
23.431,NAV_TO_LANDING,1.4855,-1.5674,0.306,89.67,-0.22,0.74,-0.0,0.1696,-0.2217,-0.0043,0.876,2.213,0.981,0.242,,2.18,-2.38
23.479,NAV_TO_LANDING,1.4941,-1.5763,0.304,89.53,-0.22,0.58,-0.0,0.1677,-0.222,-0.0024,0.928,2.205,0.998,0.233,,2.18,-2.38
23.529,NAV_TO_LANDING,1.5011,-1.5867,0.304,89.54,-0.26,0.37,-0.0,0.163,-0.2244,-0.0126,0.928,2.205,0.998,0.233,,2.18,-2.38
23.591,NAV_TO_LANDING,1.509,-1.5994,0.306,89.49,-1.51,-1.46,-0.0,0.1535,-0.2219,-0.011,1.002,2.189,1.016,0.244,,2.18,-2.38
23.645,NAV_TO_LANDING,1.5175,-1.609,0.305,89.47,-2.27,-2.53,-0.0,0.1395,-0.2005,-0.0123,1.002,2.189,1.016,0.244,,2.18,-2.38
23.682,NAV_TO_LANDING,1.526,-1.6191,0.304,89.46,-2.91,-3.25,-0.0,0.1216,-0.1757,-0.0125,,2.171,1.036,0.19,,2.18,-2.38
23.749,NAV_TO_LANDING,1.5308,-1.6279,0.304,89.46,-3.16,-3.45,-0.0,0.093,-0.1471,-0.0117,,2.171,1.036,0.19,,,
23.791,NAV_TO_LANDING,1.5342,-1.6327,0.303,89.35,-3.0,-3.45,-0.0,0.0644,-0.1122,-0.0094,,2.155,1.058,0.177,,1.58,-1.6
23.829,NAV_TO_LANDING,1.5365,-1.6377,0.299,89.1,-2.61,-3.4,-0.0,0.0397,-0.0819,-0.0095,,2.155,1.058,0.177,,1.58,-1.6
23.882,NAV_TO_LANDING,1.537,-1.6406,0.3,88.77,-2.14,-3.05,-0.0,0.0181,-0.0526,-0.0188,1.256,2.144,1.06,0.171,,1.58,-1.6
23.958,NAV_TO_LANDING,1.5354,-1.6418,0.299,88.41,-1.64,-2.43,-0.0,-0.0021,-0.0258,-0.0071,1.256,2.144,1.06,0.171,,1.58,-1.6
23.982,NAV_TO_LANDING,1.5324,-1.64,0.298,87.89,-0.92,-1.91,-0.0,-0.0179,-0.0004,-0.0114,,2.147,1.058,0.166,,1.58,-1.6
24.032,NAV_TO_LANDING,1.53,-1.6381,0.299,87.36,-0.37,-1.19,-0.0,-0.026,0.0169,-0.0069,,2.147,1.058,0.166,,1.58,-1.6
24.078,NAV_TO_LANDING,1.5279,-1.6361,0.296,86.8,0.19,-0.8,-0.0,-0.0269,0.027,-0.0001,,2.135,1.048,0.17,,1.58,-1.6
24.164,NAV_TO_LANDING,1.5286,-1.6334,0.299,86.3,0.41,-0.11,-0.0,-0.0201,0.0324,-0.0053,,2.135,1.048,0.17,,1.58,-1.6
24.179,NAV_TO_LANDING,1.528,-1.63,0.298,86.03,0.73,0.25,-0.0,-0.0144,0.0347,0.0026,,2.133,1.049,0.172,,1.58,-1.6
24.268,NAV_TO_LANDING,1.529,-1.6284,0.302,85.92,0.84,0.32,-0.0,-0.0042,0.0313,0.0057,,2.133,1.049,0.172,,1.58,-1.6
24.283,NAV_TO_LANDING,1.5305,-1.6267,0.301,85.88,1.01,0.43,-0.0,0.007,0.0274,0.014,,2.149,1.053,0.168,,1.58,-1.6
24.337,NAV_TO_LANDING,1.534,-1.6265,0.301,85.97,0.79,0.32,-0.0,0.0211,0.0208,0.0081,,2.149,1.053,0.168,,1.58,-1.6
24.38,NAV_TO_LANDING,1.5364,-1.6265,0.301,86.12,0.46,0.54,-0.0,0.0288,0.0142,0.0024,,2.143,1.052,0.163,,1.58,-1.6
24.436,NAV_TO_LANDING,1.54,-1.626,0.301,86.26,0.11,0.58,-0.0,0.0351,0.0088,0.002,,2.143,1.052,0.163,,1.58,-1.6
24.515,NAV_TO_LANDING,1.5438,-1.6269,0.303,86.32,-0.21,0.68,-0.0,0.0383,0.0005,-0.0046,,2.141,1.062,0.159,,,
24.552,NAV_TO_LANDING,1.5476,-1.6274,0.303,86.43,-0.54,0.77,-0.0,0.0393,-0.007,0.0039,,2.141,1.062,0.159,,1.58,-1.62
24.61,NAV_TO_LANDING,1.5512,-1.629,0.299,86.51,-0.79,0.52,-0.0,0.0368,-0.015,0.0032,,2.138,1.058,0.155,,1.58,-1.62
24.632,NAV_TO_LANDING,1.5541,-1.6303,0.3,86.62,-0.52,0.06,-0.0,0.034,-0.0181,-0.0075,,2.138,1.058,0.155,,1.58,-1.62
24.682,NAV_TO_LANDING,1.5562,-1.6316,0.304,86.8,-0.53,-0.23,-0.0,0.0309,-0.0172,-0.0047,,2.139,1.071,0.149,,1.58,-1.62
24.729,NAV_TO_LANDING,1.5593,-1.6332,0.306,86.84,-0.72,-0.11,-0.0,0.0292,-0.0169,0.0051,,2.139,1.071,0.149,,1.58,-1.62
24.779,NAV_TO_LANDING,1.5618,-1.634,0.306,86.81,-0.97,0.1,-0.0,0.0241,-0.0162,0.0136,,2.147,1.073,0.144,,1.58,-1.62
24.829,NAV_TO_LANDING,1.5637,-1.6347,0.305,86.88,-0.79,0.03,-0.0,0.0183,-0.0162,0.0065,,2.147,1.073,0.144,,1.58,-1.62
24.932,NAV_TO_LANDING,1.565,-1.6351,0.307,87.19,-0.64,0.1,-0.0,0.0139,-0.0153,0.0019,,2.137,1.076,0.155,,1.6,-1.62
24.973,NAV_TO_LANDING,1.5659,-1.6342,0.305,87.32,-0.53,0.38,-0.0,0.0095,-0.0135,-0.0055,,2.137,1.076,0.155,,1.6,-1.62
24.993,NAV_TO_LANDING,1.5666,-1.6356,0.302,87.47,-0.55,0.31,-0.0,0.0051,-0.0176,-0.0045,,2.155,1.083,0.138,,1.6,-1.62
25.039,NAV_TO_LANDING,1.5681,-1.636,0.304,87.62,-0.3,0.14,-0.0,0.0041,-0.0179,-0.0086,,2.155,1.083,0.138,,1.6,-1.62
25.082,NAV_TO_LANDING,1.5683,-1.6364,0.304,87.85,-0.14,0.06,-0.0,0.0031,-0.0173,-0.0052,,2.147,1.088,0.149,,1.6,-1.62
25.128,NAV_TO_LANDING,1.5689,-1.637,0.306,88.17,-0.25,0.14,-0.0,0.002,-0.0172,0.0023,,2.147,1.088,0.149,,1.6,-1.62
25.18,NAV_TO_LANDING,1.5688,-1.6364,0.304,88.44,-0.28,0.05,-0.0,-0.0007,-0.015,0.0055,,2.149,1.097,0.136,,1.6,-1.62
25.229,NAV_TO_LANDING,1.5689,-1.6366,0.307,88.82,-0.1,0.06,-0.0,-0.0019,-0.0142,-0.0004,,2.149,1.097,0.136,,1.6,-1.62
25.316,NAV_TO_LANDING,1.5708,-1.6363,0.307,89.24,-0.14,-0.05,-0.0,0.0019,-0.0119,0.0029,,2.148,1.083,0.148,,1.6,-1.62
25.373,NAV_TO_LANDING,1.5713,-1.6341,0.306,89.62,-0.01,0.05,-0.0,0.0026,-0.0057,-0.0017,,2.148,1.083,0.148,,1.6,-1.62
25.379,NAV_TO_LANDING,1.5709,-1.6327,0.305,90.01,0.21,0.17,-0.0,0.0026,-0.0035,-0.0101,,2.155,1.089,0.136,,1.6,-1.62
25.446,NAV_TO_LANDING,1.574,-1.6335,0.306,90.41,0.27,0.22,-0.0,0.0113,-0.0062,-0.0125,,2.155,1.089,0.136,,1.6,-1.62
25.478,NAV_TO_LANDING,1.5758,-1.6266,0.302,90.84,0.12,0.56,-0.0,0.0161,0.0053,-0.0115,,2.153,1.089,0.142,,1.6,-1.62
25.529,NAV_TO_LANDING,1.5787,-1.6259,0.301,91.4,0.11,0.63,-0.0,0.0216,0.0015,-0.0243,,2.153,1.089,0.142,,1.6,-1.62
25.58,NAV_TO_LANDING,1.5811,-1.6235,0.301,91.95,0.18,0.76,-0.0,0.026,0.0006,-0.0211,,2.148,1.106,0.146,,1.6,-1.62
25.696,NAV_TO_LANDING,1.5838,-1.6236,0.299,92.34,-0.08,0.81,-0.0,0.0295,-0.0067,-0.0133,,2.148,1.106,0.146,,1.6,-1.6
25.725,NAV_TO_LANDING,1.5875,-1.6229,0.298,92.65,-0.09,0.74,-0.0,0.0337,-0.0108,-0.0188,,2.152,1.102,0.148,,1.62,-1.6
25.734,NAV_TO_LANDING,1.5915,-1.6227,0.301,92.88,-0.27,0.44,-0.0,0.0372,-0.0137,-0.016,,2.152,1.102,0.148,,1.62,-1.6
25.782,NAV_TO_LANDING,1.5948,-1.6224,0.303,93.1,-0.32,0.38,-0.0,0.0378,-0.0151,-0.0047,,2.152,1.111,0.146,,1.62,-1.6
25.828,NAV_TO_LANDING,1.5975,-1.6216,0.299,93.22,-0.55,0.18,-0.0,0.0358,-0.0145,-0.0005,,2.152,1.111,0.146,,1.62,-1.6
25.879,NAV_TO_LANDING,1.6014,-1.6221,0.298,93.36,-0.58,0.03,-0.0,0.0358,-0.0146,-0.0116,,2.162,1.106,0.148,,1.62,-1.6
25.93,NAV_TO_LANDING,1.6053,-1.622,0.303,93.44,-0.56,-0.03,-0.0,0.0353,-0.013,-0.0121,,2.162,1.106,0.148,,1.62,-1.6
25.985,NAV_TO_LANDING,1.6078,-1.6222,0.299,93.53,-0.37,-0.19,-0.0,0.0336,-0.0112,0.0,,2.164,,0.158,,1.62,-1.6
26.057,NAV_TO_LANDING,1.6106,-1.6208,0.301,93.5,-0.49,-0.12,-0.0,0.0322,-0.0059,-0.0106,,2.164,,0.158,,,
26.111,NAV_TO_LANDING,1.6109,-1.6171,0.3,93.49,-0.57,-0.25,-0.0,0.026,0.0035,-0.0023,1.271,2.165,,0.184,,1.64,-1.6
26.143,NAV_TO_LANDING,1.6134,-1.6131,0.299,93.43,-0.55,-0.06,-0.0,0.0237,0.0127,-0.0061,1.271,2.165,,0.184,,1.64,-1.6
26.211,NAV_TO_LANDING,1.6134,-1.6071,0.297,93.39,-0.33,0.21,-0.0,0.0175,0.0229,-0.0144,,2.173,1.12,0.21,,1.64,-1.6
26.25,NAV_TO_LANDING,1.6131,-1.6027,0.293,93.37,-0.58,0.28,-0.0,0.0117,0.0278,-0.0157,,2.173,1.12,0.21,,1.64,-1.6
26.279,NAV_TO_LANDING,1.6134,-1.5978,0.298,93.48,-0.78,0.31,-0.0,0.0058,0.032,-0.0225,,2.173,1.128,0.216,,1.64,-1.6
26.357,NAV_TO_LANDING,1.6122,-1.5946,0.295,93.71,-0.61,0.34,-0.0,-0.0031,0.0325,-0.0036,,2.173,1.128,0.216,,1.64,-1.6
26.386,NAV_TO_LANDING,1.6117,-1.5898,0.298,94.0,-0.61,0.37,-0.0,-0.0089,0.0357,-0.0069,,2.19,1.116,0.151,,1.64,-1.6
26.448,NAV_TO_LANDING,1.6098,-1.5834,0.294,94.23,-0.41,0.51,-0.0,-0.016,0.0418,0.0001,,2.19,1.116,0.151,,1.58,-1.62
