time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
18.797,NAV_TO_LANDING,0.0684,-0.6765,0.299,91.9,5.03,-1.46,-0.0,0.1439,0.0268,-0.0021,,0.118,,1.821,,0.16,-0.64
18.845,NAV_TO_LANDING,0.0777,-0.6763,0.3,91.85,4.75,-1.33,-0.0,0.1882,0.0393,-0.0032,,0.118,,1.821,,0.16,-0.64
18.895,NAV_TO_LANDING,0.0912,-0.675,0.3,91.92,4.04,-1.52,-0.0,0.2403,0.0507,0.0005,,0.118,,1.812,,0.16,-0.64
18.964,NAV_TO_LANDING,0.1048,-0.6743,0.299,92.08,2.92,-1.49,-0.0,0.2708,0.0603,0.0032,,0.135,,1.812,,0.16,-0.64
18.995,NAV_TO_LANDING,0.1186,-0.6745,0.297,92.24,1.72,-1.5,-0.0,0.2889,0.0662,0.0022,,0.135,,,,0.16,-0.64
19.048,NAV_TO_LANDING,0.1374,-0.6714,0.299,92.38,0.43,-1.63,-0.0,0.3052,0.0791,0.0027,,0.14,,,,0.16,-0.64
19.105,NAV_TO_LANDING,0.1528,-0.6694,0.302,92.48,-0.61,-1.51,-0.0,0.3035,0.0873,0.0071,,0.14,,1.77,,0.16,-0.64
19.15,NAV_TO_LANDING,0.1679,-0.6664,0.3,92.54,-1.94,-1.42,-0.0,0.2909,0.0955,0.0107,2.134,0.147,,1.77,,0.16,-0.66
19.204,NAV_TO_LANDING,0.1788,-0.6623,0.301,92.62,-3.08,-1.0,-0.0,0.2605,0.1024,0.0076,2.134,0.147,,1.756,,0.26,-0.68
19.251,NAV_TO_LANDING,0.1917,-0.6578,0.306,92.67,-3.92,-0.64,-0.0,0.2298,0.1065,0.0086,,0.152,,1.756,,0.26,-0.68
19.316,NAV_TO_LANDING,0.2009,-0.6524,0.303,92.78,-3.05,0.68,-0.0,0.1952,0.1044,0.02,,0.152,,1.739,,0.26,-0.68
19.368,NAV_TO_LANDING,0.2067,-0.6454,0.303,92.73,-1.94,1.77,-0.0,0.1679,0.0964,0.0066,,0.173,,1.739,,0.26,-0.68
19.414,NAV_TO_LANDING,0.2123,-0.6408,0.303,92.62,-1.76,2.35,-0.0,0.1478,0.0775,0.0062,,0.173,,1.701,,0.26,-0.68
19.447,NAV_TO_LANDING,0.2184,-0.6382,0.304,92.46,-2.53,2.22,-0.0,0.1274,0.0547,0.0019,,0.18,,1.701,,0.26,-0.68
19.494,NAV_TO_LANDING,0.2231,-0.6358,0.303,92.4,-2.89,2.07,-0.0,0.1014,0.0356,-0.0008,,0.18,,1.7,,0.26,-0.68
19.548,NAV_TO_LANDING,0.227,-0.6335,0.309,92.31,-2.85,1.87,-0.0,0.0752,0.0197,-0.0068,2.82,0.187,,1.7,,0.26,-0.68
19.674,NAV_TO_LANDING,0.2294,-0.6332,0.308,92.18,-2.59,1.43,-0.0,0.0508,0.0047,-0.0002,2.82,0.187,,1.683,,,
19.732,NAV_TO_LANDING,0.2299,-0.6318,0.304,92.08,-2.33,1.22,-0.0,0.0288,-0.0022,-0.0048,2.848,0.189,,1.683,,0.22,-0.68
19.737,NAV_TO_LANDING,0.2284,-0.6315,0.304,91.89,-1.84,0.79,-0.0,0.0049,-0.01,-0.0153,2.848,0.189,,1.687,,0.22,-0.68
19.793,NAV_TO_LANDING,0.2262,-0.6324,0.302,91.66,-1.45,0.71,-0.0,-0.0149,-0.0172,-0.0127,2.874,0.19,,1.687,,0.22,-0.68
19.832,NAV_TO_LANDING,0.2218,-0.632,0.3,91.46,-0.99,0.5,-0.0,-0.0343,-0.02,-0.0187,2.874,0.19,,1.712,,0.22,-0.68
19.867,NAV_TO_LANDING,0.2187,-0.6332,0.3,91.3,-0.51,0.19,-0.0,-0.0443,-0.0232,-0.0166,,0.19,,1.712,,0.22,-0.68
19.898,NAV_TO_LANDING,0.215,-0.6322,0.301,91.16,-0.07,0.05,-0.0,-0.0508,-0.0189,-0.0106,,0.19,,1.705,,0.22,-0.68
19.949,NAV_TO_LANDING,0.2114,-0.6316,0.3,91.13,0.33,-0.29,-0.0,-0.0528,-0.0148,-0.0053,,0.191,,1.705,,0.22,-0.68
20.015,NAV_TO_LANDING,0.2085,-0.6315,0.304,91.15,0.62,-0.47,-0.0,-0.0499,-0.0094,-0.006,,0.191,,1.713,,0.22,-0.68
20.087,NAV_TO_LANDING,0.2053,-0.6309,0.301,91.13,0.85,-0.25,-0.0,-0.0462,-0.0034,0.001,,0.194,,1.713,,,
20.174,NAV_TO_LANDING,0.2045,-0.6289,0.303,91.02,0.87,0.06,-0.0,-0.0358,0.0027,-0.0181,,0.194,,1.706,,0.2,-0.68
20.219,NAV_TO_LANDING,0.2021,-0.628,0.302,90.83,0.91,0.31,-0.0,-0.0301,0.0038,-0.0129,,0.196,,1.706,,0.2,-0.68
20.228,NAV_TO_LANDING,0.2012,-0.6257,0.302,90.73,0.81,0.52,-0.0,-0.022,0.0057,-0.0168,,0.196,,,,0.2,-0.68
20.25,NAV_TO_LANDING,0.2003,-0.6243,0.299,90.67,0.92,0.5,-0.0,-0.0144,0.0045,-0.0143,,0.2,,,,0.2,-0.68
20.309,NAV_TO_LANDING,0.2001,-0.6233,0.298,90.56,0.79,0.62,-0.0,-0.0059,0.0022,-0.0195,,0.2,,1.726,,0.2,-0.68
20.354,NAV_TO_LANDING,0.2017,-0.6236,0.298,90.41,0.62,0.73,-0.0,0.0046,-0.0044,-0.0169,,0.188,,1.726,,0.2,-0.68
20.407,NAV_TO_LANDING,0.2024,-0.6238,0.297,90.26,0.47,0.43,-0.0,0.0106,-0.0097,-0.0085,,0.188,,1.723,,0.2,-0.68
20.525,NAV_TO_LANDING,0.2048,-0.6235,0.297,90.11,0.2,0.36,-0.0,0.0178,-0.0111,-0.0056,,0.189,,1.723,,,
20.595,NAV_TO_LANDING,0.2066,-0.6241,0.295,90.09,0.11,0.18,-0.0,0.0216,-0.0135,-0.0019,,0.189,,1.728,,0.2,-0.68
20.613,NAV_TO_LANDING,0.2114,-0.625,0.296,90.06,-0.18,0.09,-0.0,0.0306,-0.0151,-0.0038,,0.19,,1.728,,0.2,-0.68
20.645,NAV_TO_LANDING,0.2135,-0.6252,0.299,90.09,-0.32,-0.08,-0.0,0.0298,-0.0139,0.0024,,0.19,,1.741,,0.2,-0.68
20.668,NAV_TO_LANDING,0.214,-0.6265,0.296,90.11,-0.4,-0.39,-0.0,0.0247,-0.0136,0.0122,,0.193,,1.741,,0.2,-0.68
20.701,NAV_TO_LANDING,0.2156,-0.6246,0.296,90.08,-0.59,-0.36,-0.0,0.0213,-0.0043,0.0048,,0.193,,1.739,,0.2,-0.68
20.779,NAV_TO_LANDING,0.2152,-0.6227,0.299,89.95,-0.46,-0.32,-0.0,0.0139,0.0033,0.0072,,0.192,,1.739,,0.2,-0.68
20.799,NAV_TO_LANDING,0.2145,-0.6166,0.299,89.82,-0.43,0.05,-0.0,0.007,0.0183,0.0103,,0.192,,1.744,,0.2,-0.68
20.887,NAV_TO_LANDING,0.214,-0.6145,0.301,89.78,-0.14,0.02,-0.0,0.0025,0.0205,0.0116,2.914,0.195,,1.744,,,
20.99,NAV_TO_LANDING,0.2119,-0.6113,0.302,89.7,-0.17,0.3,-0.0,-0.0032,0.0244,0.015,2.914,0.195,,1.731,,0.2,-0.68
21.029,NAV_TO_LANDING,0.2103,-0.6105,0.3,89.6,0.0,0.39,-0.0,-0.0076,0.0201,0.0166,,0.195,,1.731,,0.2,-0.68
21.045,NAV_TO_LANDING,0.2089,-0.6088,0.303,89.49,0.08,0.5,-0.0,-0.009,0.0182,0.0104,,0.195,,,,0.2,-0.68
21.079,NAV_TO_LANDING,0.2085,-0.6069,0.304,89.33,-0.02,0.42,-0.0,-0.0089,0.0168,0.0171,,0.2,,,,0.2,-0.68
21.107,NAV_TO_LANDING,0.2064,-0.606,0.306,89.13,0.14,0.1,-0.0,-0.0123,0.0145,0.0168,,0.2,,1.725,,0.2,-0.68
21.148,NAV_TO_LANDING,0.2043,-0.6048,0.304,88.98,0.23,-0.01,-0.0,-0.0139,0.015,0.0176,,0.201,,1.725,,0.2,-0.68
21.229,NAV_TO_LANDING,0.2031,-0.6046,0.307,88.84,0.36,0.01,-0.0,-0.0128,0.0141,0.0094,,0.201,,1.753,,0.2,-0.68
21.264,NAV_TO_LANDING,0.2022,-0.6008,0.306,88.79,0.39,0.13,-0.0,-0.0104,0.0203,0.0117,,0.203,,1.753,,0.2,-0.68
21.391,NAV_TO_LANDING,0.2015,-0.5994,0.307,88.73,0.56,0.18,-0.0,-0.0071,0.02,0.0043,,0.203,,1.741,,,
21.473,NAV_TO_LANDING,0.2006,-0.5964,0.305,88.7,0.61,0.3,-0.0,-0.0035,0.0224,0.0047,,0.208,,1.741,,0.2,-0.68
21.487,NAV_TO_LANDING,0.2009,-0.5953,0.308,88.72,0.54,0.39,-0.0,0.0022,0.0197,-0.0025,,0.208,,1.744,,0.2,-0.68
21.498,NAV_TO_LANDING,0.2017,-0.5929,0.306,88.78,0.49,0.44,-0.0,0.0079,0.0186,0.0063,,0.212,,1.744,,0.2,-0.68
21.529,NAV_TO_LANDING,0.2033,-0.5916,0.308,88.94,0.56,0.28,-0.0,0.0145,0.0167,0.0002,,0.212,,1.747,,0.2,-0.68
21.555,NAV_TO_LANDING,0.2059,-0.5915,0.31,89.13,0.48,0.39,-0.0,0.0223,0.0123,0.0025,,0.21,,1.747,,0.2,-0.68
21.595,NAV_TO_LANDING,0.2113,-0.5918,0.309,89.31,0.44,0.28,-0.0,0.0348,0.0077,0.0053,,0.21,,1.732,,0.2,-0.68
21.658,NAV_TO_LANDING,0.2136,-0.5917,0.308,89.47,0.31,0.16,-0.0,0.0391,0.0053,0.0004,,0.21,,1.732,,0.2,-0.68
21.71,NAV_TO_LANDING,0.2166,-0.592,0.305,89.61,0.08,0.15,-0.0,0.043,0.0028,-0.0016,,0.21,,1.742,,0.2,-0.68
21.77,NAV_TO_LANDING,0.22,-0.5919,0.311,89.72,-0.1,-0.06,-0.0,0.0454,0.002,-0.0069,2.908,0.212,,1.742,,,
21.838,NAV_TO_LANDING,0.2236,-0.5931,0.311,89.79,-0.31,-0.13,-0.0,0.0466,0.0005,0.0051,2.908,0.212,,1.716,,0.2,-0.68
21.852,NAV_TO_LANDING,0.2277,-0.5928,0.31,89.9,-0.5,-0.16,-0.0,0.0468,0.002,-0.0011,,0.212,,1.716,,0.2,-0.68
21.895,NAV_TO_LANDING,0.2304,-0.5924,0.309,89.95,-0.7,-0.17,-0.0,0.0433,0.0043,-0.0079,,0.212,,1.718,,0.2,-0.68
21.961,NAV_TO_LANDING,0.2331,-0.5908,0.31,89.95,-0.78,-0.02,-0.0,0.0384,0.0077,-0.0108,,0.21,,1.718,,0.2,-0.68
21.999,NAV_TO_LANDING,0.2344,-0.5884,0.307,89.96,-0.79,0.18,-0.0,0.0307,0.0118,-0.0108,,0.21,,1.7,,0.2,-0.68
22.064,NAV_TO_LANDING,0.2362,-0.5848,0.31,90.06,-0.73,0.42,-0.0,0.0247,0.0157,-0.0195,,0.214,,1.7,,0.2,-0.68
22.115,NAV_TO_LANDING,0.2373,-0.5833,0.306,90.17,-0.71,0.65,-0.0,0.0188,0.0133,-0.014,,0.214,,1.719,,0.2,-0.68
22.209,NAV_TO_LANDING,0.2369,-0.5804,0.304,90.31,-0.64,0.74,-0.0,0.0103,0.0122,-0.0233,,0.214,,1.719,,,
22.252,NAV_TO_LANDING,0.2362,-0.5802,0.305,90.4,-0.57,0.74,-0.0,0.0028,0.005,-0.0235,,0.214,,,,0.22,-0.66
22.27,NAV_TO_LANDING,0.2354,-0.5805,0.304,90.5,-0.41,0.84,-0.0,-0.0033,-0.0023,-0.0154,2.886,0.213,,,,0.22,-0.66
22.304,NAV_TO_LANDING,0.2322,-0.5801,0.303,90.62,-0.35,0.75,-0.0,-0.0126,-0.0081,-0.0165,2.886,0.213,,1.699,,0.22,-0.66
22.346,NAV_TO_LANDING,0.2299,-0.5786,0.304,90.75,-0.18,0.64,-0.0,-0.0184,-0.0099,-0.0177,2.915,0.215,,1.699,,0.22,-0.66
22.401,NAV_TO_LANDING,0.228,-0.5791,0.299,90.87,-0.04,0.51,-0.0,-0.0214,-0.0146,-0.011,2.915,0.215,,1.695,,0.22,-0.66
22.473,NAV_TO_LANDING,0.2268,-0.5801,0.302,91.03,0.14,0.36,-0.0,-0.0213,-0.0188,-0.0184,,0.213,,1.695,,0.22,-0.66
22.497,NAV_TO_LANDING,0.2241,-0.5805,0.299,91.13,0.14,0.41,-0.0,-0.0233,-0.0205,-0.0097,,0.213,,1.702,,0.22,-0.66
22.59,NAV_TO_LANDING,0.2228,-0.5811,0.299,91.19,0.27,0.25,-0.0,-0.0219,-0.0229,-0.0152,,0.217,,1.702,,,
22.651,NAV_TO_LANDING,0.2207,-0.5811,0.296,91.2,0.18,0.17,-0.0,-0.0221,-0.0222,-0.0112,,0.217,,1.695,,0.22,-0.66
22.664,NAV_TO_LANDING,0.2191,-0.5798,0.297,91.23,0.46,0.25,-0.0,-0.0209,-0.0189,-0.0153,,0.219,,1.695,,0.22,-0.66
22.709,NAV_TO_LANDING,0.2167,-0.5804,0.303,91.21,0.56,0.28,-0.0,-0.0194,-0.0202,-0.0094,,0.219,,1.69,,0.22,-0.66
22.745,NAV_TO_LANDING,0.2177,-0.5762,0.299,91.16,0.63,0.09,-0.0,-0.0106,-0.0115,0.0048,2.852,0.213,,1.69,,0.22,-0.66
22.816,NAV_TO_LANDING,0.2182,-0.5766,0.299,91.16,0.48,0.11,-0.0,-0.0041,-0.0119,-0.0059,2.852,0.213,,1.687,,0.22,-0.66
22.846,NAV_TO_LANDING,0.2191,-0.5756,0.299,91.16,0.45,0.01,-0.0,0.0022,-0.0091,-0.0015,,0.219,,1.687,,0.22,-0.66
22.898,NAV_TO_LANDING,0.2214,-0.5722,0.299,91.23,0.46,0.04,-0.0,0.0099,-0.0018,0.0012,,0.219,,1.689,,0.22,-0.66
22.987,NAV_TO_LANDING,0.2214,-0.5695,0.3,91.22,0.37,-0.01,-0.0,0.0127,0.0043,0.0003,,0.221,,1.689,,,
23.067,NAV_TO_LANDING,0.2238,-0.5649,0.3,91.16,0.29,-0.02,-0.0,0.0186,0.0127,0.0037,,0.221,,1.674,,0.22,-0.66
23.109,NAV_TO_LANDING,0.2262,-0.5618,0.301,91.13,-0.05,-0.06,-0.0,0.023,0.0181,0.0043,2.85,0.223,,1.674,,0.22,-0.66
23.134,NAV_TO_LANDING,0.2268,-0.5593,0.298,91.12,-0.21,-0.09,-0.0,0.0208,0.022,0.0088,2.85,0.223,,1.685,,0.22,-0.66
23.161,NAV_TO_LANDING,0.2283,-0.5567,0.299,91.18,-0.32,0.23,-0.0,0.0197,0.0247,-0.0008,,0.233,,1.685,,0.22,-0.66
23.227,NAV_TO_LANDING,0.2288,-0.5523,0.301,91.2,-0.19,0.39,-0.0,0.0165,0.0285,0.0043,,0.233,,1.685,,0.22,-0.66
23.258,NAV_TO_LANDING,0.2298,-0.5505,0.304,91.23,-0.35,0.53,-0.0,0.015,0.0258,0.0062,2.856,0.232,,1.685,,0.22,-0.66
23.32,NAV_TO_LANDING,0.2307,-0.5484,0.301,91.2,-0.34,0.65,-0.0,0.0127,0.0227,0.0067,2.856,0.232,,1.681,,0.22,-0.66
23.35,NAV_TO_LANDING,0.2305,-0.5453,0.302,91.07,-0.4,0.41,-0.0,0.0081,0.0224,0.0,2.838,0.238,,1.681,,0.22,-0.66
23.45,NAV_TO_LANDING,0.2313,-0.5417,0.3,90.91,-0.45,0.49,-0.0,0.0057,0.0243,0.0034,2.838,0.238,,1.678,,0.22,-0.64
23.496,NAV_TO_LANDING,0.2299,-0.5402,0.304,90.69,-0.34,0.5,-0.0,-0.0012,0.021,-0.0045,2.876,0.243,,1.678,,0.22,-0.64
23.528,NAV_TO_LANDING,0.23,-0.537,0.3,90.43,-0.34,0.58,-0.0,-0.0039,0.0214,0.0029,2.876,0.243,,1.704,,0.22,-0.64
23.545,NAV_TO_LANDING,0.2286,-0.5344,0.3,90.24,-0.2,0.49,-0.0,-0.0087,0.0204,-0.0073,,0.246,,1.704,,0.22,-0.64
23.603,NAV_TO_LANDING,0.2262,-0.5321,0.304,90.15,-0.09,0.49,-0.0,-0.0147,0.0191,-0.004,,0.246,,1.682,,0.22,-0.64
23.679,NAV_TO_LANDING,0.2242,-0.5308,0.303,90.11,0.06,0.37,-0.0,-0.0177,0.0161,0.0086,2.885,0.248,,1.682,,0.22,-0.64
23.695,NAV_TO_LANDING,0.2238,-0.5283,0.3,90.21,0.2,0.41,-0.0,-0.0158,0.0167,0.0007,2.885,0.248,,1.702,,0.22,-0.64
23.822,NAV_TO_LANDING,0.2218,-0.5273,0.303,90.3,0.25,0.42,-0.0,-0.0167,0.0141,-0.0085,2.861,0.25,,1.702,,,
23.88,NAV_TO_LANDING,0.2215,-0.525,0.306,90.5,0.25,0.44,-0.0,-0.0134,0.014,0.0017,2.861,0.25,,1.7,,0.22,-0.64
23.895,NAV_TO_LANDING,0.2198,-0.5237,0.303,90.78,0.3,0.43,-0.0,-0.0133,0.0119,0.0054,,0.254,,1.7,,0.22,-0.64
23.939,NAV_TO_LANDING,0.2193,-0.5222,0.304,91.09,0.27,0.41,-0.0,-0.0107,0.0107,-0.0044,,0.254,,1.684,,0.22,-0.64
23.959,NAV_TO_LANDING,0.2188,-0.5218,0.304,91.3,0.22,0.29,-0.0,-0.0082,0.0076,0.0008,,0.252,,1.684,,0.22,-0.64
24.017,NAV_TO_LANDING,0.2182,-0.521,0.304,91.49,-0.01,1.21,-0.0,-0.0077,0.0048,0.0006,,0.252,,1.679,,0.22,-0.64
24.046,NAV_TO_LANDING,0.2187,-0.5157,0.304,91.65,0.11,3.27,-0.0,-0.0052,-0.0013,-0.0009,2.791,0.256,,1.679,,0.22,-0.64
24.109,NAV_TO_LANDING,0.2184,-0.5148,0.305,91.84,0.05,4.44,-0.0,-0.0033,-0.0295,-0.0052,2.791,0.256,,1.675,,0.22,-0.64
24.15,NAV_TO_LANDING,0.2189,-0.5166,0.304,92.01,0.0,5.14,-0.0,-0.0008,-0.0686,-0.0048,2.737,0.25,,1.675,,0.22,-0.64
24.207,NAV_TO_LANDING,0.2183,-0.5204,0.302,92.1,0.06,5.25,-0.0,0.0001,-0.1112,-0.0111,2.737,0.25,,1.678,,0.22,-0.64
24.243,NAV_TO_LANDING,0.2197,-0.529,0.302,92.15,-0.22,5.05,-0.0,0.0043,-0.1603,-0.014,2.699,0.242,,1.678,,0.22,-0.64
24.311,NAV_TO_LANDING,0.2203,-0.5366,0.303,92.15,-0.21,4.53,-0.0,0.0048,-0.1984,-0.0104,2.699,0.242,,1.675,,0.22,-0.64
24.342,NAV_TO_LANDING,0.2207,-0.5486,0.3,92.16,-0.22,4.02,-0.0,0.0049,-0.2385,-0.0046,2.715,0.228,,1.675,,0.22,-0.64
24.403,NAV_TO_LANDING,0.2222,-0.5596,0.299,92.11,0.06,1.77,-0.0,0.0079,-0.2637,-0.0058,2.715,0.228,,1.678,,0.22,-0.64
24.445,NAV_TO_LANDING,0.2207,-0.5779,0.301,92.09,0.04,-0.84,-0.0,0.004,-0.2797,-0.0059,2.799,0.201,,1.678,,0.22,-0.64
24.496,NAV_TO_LANDING,0.2222,-0.59,0.303,92.02,0.11,-2.38,-0.0,0.0074,-0.2634,0.0014,2.799,0.201,,1.695,,0.22,-0.64
24.544,NAV_TO_LANDING,0.222,-0.6015,0.303,91.89,0.12,-3.67,-0.0,0.0064,-0.2355,0.0045,,0.178,,1.695,,0.22,-0.64
24.638,NAV_TO_LANDING,0.2222,-0.6112,0.303,91.77,-0.04,-4.3,-0.0,0.0055,-0.1992,-0.0007,,0.178,,1.718,,,
24.733,NAV_TO_LANDING,0.2228,-0.6196,0.304,91.68,0.05,-4.34,-0.0,0.0052,-0.1607,-0.0013,,0.166,,1.718,,,
24.773,NAV_TO_LANDING,0.2237,-0.6247,0.302,91.61,0.06,-4.14,-0.0,0.0062,-0.1192,-0.0038,,0.166,,1.727,,0.26,-0.64
24.78,NAV_TO_LANDING,0.2244,-0.6288,0.304,91.54,-0.0,-3.72,-0.0,0.0067,-0.0828,-0.0107,,0.171,,1.727,,0.26,-0.64
24.831,NAV_TO_LANDING,0.2252,-0.627,0.304,91.47,-0.25,-3.08,-0.0,0.0058,-0.0408,-0.0076,,0.171,,1.73,,0.26,-0.64
24.882,NAV_TO_LANDING,0.226,-0.6247,0.299,91.37,-0.15,-2.2,-0.0,0.0045,-0.0084,-0.0089,,0.168,,1.73,,0.26,-0.64
24.898,NAV_TO_LANDING,0.2253,-0.6199,0.299,91.29,-0.21,-1.32,-0.0,0.0009,0.0187,-0.0191,,0.168,,1.709,,0.26,-0.64
24.955,NAV_TO_LANDING,0.2257,-0.6163,0.295,91.24,-0.14,-0.48,-0.0,-0.0002,0.0333,-0.0134,,0.179,,1.709,,0.26,-0.64
24.997,NAV_TO_LANDING,0.2266,-0.6122,0.298,91.14,-0.21,0.28,-0.0,0.0007,0.0403,-0.023,,0.179,,1.71,,0.26,-0.64
25.051,NAV_TO_LANDING,0.2254,-0.6066,0.298,90.99,-0.29,0.69,-0.0,-0.004,0.045,-0.011,2.885,0.182,,1.71,,0.26,-0.64
25.134,NAV_TO_LANDING,0.2247,-0.6009,0.298,90.83,-0.27,1.04,-0.0,-0.0076,0.047,-0.0131,2.885,0.182,,1.724,,,
25.25,NAV_TO_LANDING,0.2225,-0.5968,0.299,90.65,-0.16,1.25,-0.0,-0.0137,0.0419,-0.0134,,0.191,,1.724,,0.22,-0.64
25.28,NAV_TO_LANDING,0.2216,-0.5936,0.299,90.46,-0.13,1.26,-0.0,-0.0154,0.0346,-0.0089,,0.191,,1.736,,0.22,-0.64
25.291,NAV_TO_LANDING,0.219,-0.5911,0.292,90.22,-0.11,1.44,-0.0,-0.0207,0.0258,-0.0106,2.912,0.203,,1.736,,0.22,-0.64
25.317,NAV_TO_LANDING,0.216,-0.5891,0.297,89.96,-0.14,1.3,-0.0,-0.0264,0.0164,-0.0222,2.912,0.203,,1.716,,0.22,-0.64
25.347,NAV_TO_LANDING,0.2125,-0.5882,0.295,89.73,-0.11,1.27,-0.0,-0.0327,0.0061,-0.0071,2.915,0.192,,1.716,,0.22,-0.64
25.392,NAV_TO_LANDING,0.2096,-0.5871,0.296,89.57,0.03,1.24,-0.0,-0.0366,-0.002,-0.0138,2.915,0.192,,1.731,,0.22,-0.64
25.468,NAV_TO_LANDING,0.2064,-0.586,0.292,89.46,0.3,0.83,-0.0,-0.0387,-0.0076,-0.0107,,0.192,,1.731,,0.22,-0.64
25.497,NAV_TO_LANDING,0.204,-0.5871,0.294,89.3,0.53,0.68,-0.0,-0.037,-0.0153,-0.0133,,0.192,,1.776,,0.22,-0.64
25.645,NAV_TO_LANDING,0.2003,-0.5876,0.292,89.15,0.62,0.45,-0.0,-0.0371,-0.0195,-0.0064,,0.192,,1.776,,0.2,-0.64
25.671,NAV_TO_LANDING,0.197,-0.5877,0.294,89.03,0.8,0.23,-0.0,-0.0354,-0.0206,-0.012,,0.192,,1.76,,0.2,-0.64
25.679,NAV_TO_LANDING,0.1937,-0.5888,0.293,88.82,0.88,0.06,-0.0,-0.0323,-0.0219,-0.0027,,0.193,,1.76,,0.2,-0.64
25.709,NAV_TO_LANDING,0.192,-0.5906,0.293,88.56,0.91,0.08,-0.0,-0.0254,-0.0245,-0.0052,,0.193,,1.783,,0.2,-0.64
25.745,NAV_TO_LANDING,0.1892,-0.5909,0.295,88.26,0.88,-0.16,-0.0,-0.0217,-0.0223,-0.0051,2.929,0.189,,1.783,,0.2,-0.64
25.799,NAV_TO_LANDING,0.1876,-0.5926,0.29,88.06,0.85,-0.22,-0.0,-0.0161,-0.0224,0.0004,2.929,0.189,,1.767,,0.2,-0.64
25.857,NAV_TO_LANDING,0.1857,-0.5933,0.291,87.85,0.79,-0.37,-0.0,-0.0122,-0.0193,-0.012,,0.188,,1.767,,0.2,-0.64
25.927,NAV_TO_LANDING,0.1842,-0.5933,0.288,87.69,0.49,-0.43,-0.0,-0.0084,-0.0137,-0.0003,,0.188,,1.798,,0.2,-0.64
26.064,NAV_TO_LANDING,0.1832,-0.5919,0.291,87.59,0.45,-0.35,-0.0,-0.006,-0.0052,-0.0034,,0.191,,1.798,,,
26.088,NAV_TO_LANDING,0.1821,-0.5903,0.293,87.61,0.41,-0.32,-0.0,-0.0044,0.0024,0.0061,,0.191,,,,0.18,-0.64
26.102,NAV_TO_LANDING,0.1798,-0.5896,0.292,87.69,0.5,-0.08,-0.0,-0.0061,0.0053,0.0122,,0.192,,,,0.18,-0.64
26.141,NAV_TO_LANDING,0.1793,-0.587,0.291,87.8,0.56,0.08,-0.0,-0.0021,0.0111,0.0045,,0.192,,,,0.18,-0.64
26.164,NAV_TO_LANDING,0.1788,-0.5847,0.295,87.84,0.58,0.27,-0.0,0.0015,0.0139,0.0017,,0.193,,,,0.18,-0.64
26.203,NAV_TO_LANDING,0.1779,-0.5818,0.294,87.78,0.49,0.27,-0.0,0.0036,0.0165,0.0132,,0.193,,,,0.18,-0.64
26.27,NAV_TO_LANDING,0.1784,-0.5803,0.297,87.58,0.36,0.37,-0.0,0.0078,0.0159,0.0066,2.982,0.197,,,,0.18,-0.64
26.299,NAV_TO_LANDING,0.1788,-0.5777,0.299,87.42,0.2,0.55,-0.0,0.0098,0.0163,0.0144,2.982,0.197,,,,0.18,-0.64
26.351,NAV_TO_LANDING,0.1806,-0.5769,0.298,87.27,0.13,0.5,-0.0,0.0141,0.0118,0.0165,,0.196,,,,0.18,-0.64
26.453,NAV_TO_LANDING,0.1801,-0.5767,0.296,87.24,0.12,0.48,-0.0,0.0123,0.007,0.0121,,0.196,,,,0.18,-0.64
26.493,NAV_TO_LANDING,0.1798,-0.5762,0.297,87.26,0.18,0.43,-0.0,0.0107,0.0036,0.008,,0.199,,,,0.18,-0.64
26.515,NAV_TO_LANDING,0.179,-0.5758,0.298,87.37,0.25,0.4,-0.0,0.0094,0.001,0.0091,,0.199,,1.801,,0.18,-0.64
26.546,NAV_TO_LANDING,0.1775,-0.5753,0.298,87.5,0.36,0.4,-0.0,0.0072,-0.0016,0.0078,,0.2,,1.801,,0.18,-0.64
26.593,NAV_TO_LANDING,0.1767,-0.5763,0.3,87.63,0.46,0.22,-0.0,0.008,-0.0062,0.0053,,0.2,,1.819,,0.18,-0.64
26.644,NAV_TO_LANDING,0.1795,-0.5786,0.297,87.69,0.41,0.11,-0.0,0.0166,-0.0124,0.0075,,0.195,,1.819,,0.18,-0.64
26.705,NAV_TO_LANDING,0.1817,-0.5802,0.299,87.72,0.08,0.15,-0.0,0.0218,-0.0153,-0.0015,,0.195,,1.777,,0.18,-0.64
26.758,NAV_TO_LANDING,0.1833,-0.5801,0.299,87.78,-0.0,0.03,-0.0,0.0231,-0.0147,0.0062,,0.197,,1.777,,0.18,-0.64
26.852,NAV_TO_LANDING,0.1845,-0.5816,0.296,87.82,-0.1,-0.15,-0.0,0.0228,-0.0157,0.0039,,0.197,,,,0.18,-0.64
26.878,NAV_TO_LANDING,0.1863,-0.5817,0.3,88.0,-0.24,-0.16,-0.0,0.0231,-0.0134,-0.0007,,0.196,,,,0.18,-0.64
26.913,NAV_TO_LANDING,0.1874,-0.5823,0.301,88.26,-0.21,-0.29,-0.0,0.0211,-0.0114,0.0139,,0.196,,,,0.18,-0.64
26.947,NAV_TO_LANDING,0.1895,-0.58,0.302,88.65,-0.26,-0.47,-0.0,0.0213,-0.0031,0.0134,,0.198,,,,0.18,-0.64
