time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
102.726,LAND_X_ALIGN,3.6576,-2.1911,0.335,95.21,-0.23,0.76,-0.0,-0.0282,-0.0041,0.0735,,1.77,1.409,1.574,,3.7,-2.1932,,
102.764,LAND_X_ALIGN,3.6553,-2.1889,0.341,95.07,1.03,0.52,-0.0,-0.0317,-0.0042,0.0534,,1.77,1.409,1.574,,3.7,-2.1932,,
102.828,LAND_X_ALIGN,3.6524,-2.1887,0.341,94.96,1.75,0.34,-0.0,-0.0215,-0.007,0.0447,,1.778,1.448,,,3.7,-2.1932,,
102.866,LAND_X_ALIGN,3.6504,-2.189,0.344,94.87,2.08,0.48,-0.0,-0.0072,-0.0083,0.0275,,1.778,1.448,,,3.7,-2.1932,,
102.949,LAND_X_ALIGN,3.6497,-2.1875,0.346,94.96,2.19,0.52,-0.0,0.0096,-0.0042,0.0218,,1.774,1.466,,,3.7,-2.1932,,
102.965,LAND_X_ALIGN,3.6499,-2.1862,0.346,95.23,2.35,0.41,-0.0,0.0266,-0.0034,0.0155,,1.774,1.466,,,3.7,-2.1932,,
103.033,LAND_X_ALIGN,3.6525,-2.1845,0.344,95.62,2.32,0.45,-0.0,0.0495,-0.0024,0.0078,,1.78,1.415,,,3.7,-2.1932,,
103.064,LAND_X_ALIGN,3.6569,-2.1829,0.345,96.1,2.12,0.42,-0.0,0.0774,0.0001,-0.0016,,1.78,1.415,,,3.7,-2.1932,,
103.148,LAND_X_ALIGN,3.661,-2.1815,0.345,96.61,1.87,0.5,-0.0,0.0948,0.0037,-0.0019,,1.779,,1.56,,3.7,-2.1932,,
103.166,LAND_X_ALIGN,3.6689,-2.1788,0.346,97.12,1.61,0.62,-0.0,0.1096,0.0046,0.0014,,1.779,,1.56,,3.7,-2.1932,,
103.207,LAND_X_ALIGN,3.6747,-2.1767,0.347,97.64,0.99,0.67,-0.0,0.1241,0.005,0.0011,,1.79,,1.57,,3.7,-2.1932,,
103.261,LAND_X_ALIGN,3.6839,-2.1767,0.345,98.04,0.57,0.88,-0.0,0.1365,0.0035,0.0029,,1.79,,1.57,,3.7,-2.1932,,
103.325,LAND_APPROACH,3.6896,-2.1746,0.344,98.24,0.21,1.16,-0.0,0.142,-0.0021,-0.0113,,1.786,,,,3.7,-1.88,,
103.354,LAND_APPROACH,3.6948,-2.1739,0.343,98.26,-0.28,1.23,-0.0,0.1394,-0.009,-0.0198,,1.786,,,,3.7,-1.88,,
103.421,LAND_APPROACH,3.7008,-2.1729,0.342,98.09,-0.75,0.67,-0.0,0.1325,-0.0163,-0.017,,1.793,0.937,,,3.7,-1.88,,
103.459,LAND_APPROACH,3.7064,-2.175,0.344,97.72,-1.27,-1.93,-0.0,0.1202,-0.016,-0.0213,,1.793,0.937,,,3.7,-1.88,,
103.513,LAND_APPROACH,3.7094,-2.1741,0.343,97.15,-1.67,-3.59,-0.0,0.1026,0.0074,-0.0164,,1.791,0.989,1.518,,3.7,-1.88,,
103.56,LAND_APPROACH,3.712,-2.172,0.344,96.61,-1.78,-4.55,-0.0,0.0802,0.0383,-0.0211,,1.791,0.989,1.518,,3.7,-1.88,,
103.624,LAND_APPROACH,3.7137,-2.169,0.338,96.02,-1.75,-4.73,-0.0,0.0596,0.079,-0.0227,,1.797,1.4,,,3.7,-1.88,,
103.664,LAND_APPROACH,3.7125,-2.1632,0.338,95.29,-1.73,-4.4,-0.0,0.034,0.1217,-0.0352,,1.797,1.4,,,3.7,-1.88,,
103.73,LAND_APPROACH,3.7102,-2.1517,0.336,94.63,-1.38,-3.91,-0.0,0.0083,0.1603,-0.0373,,1.81,1.582,1.519,,3.7,-1.88,,
103.754,LAND_APPROACH,3.7062,-2.1435,0.332,94.0,-1.19,-3.01,-0.0,-0.008,0.1902,-0.0343,,1.81,1.582,1.519,,3.7,-1.88,,
103.824,LAND_APPROACH,3.7014,-2.1343,0.327,93.45,-0.43,-2.79,-0.0,-0.0235,0.213,-0.0459,,1.821,1.617,,,3.7,-1.88,,
103.881,LAND_APPROACH,3.6966,-2.1242,0.33,92.96,0.1,-2.52,-0.0,-0.0348,0.24,-0.0496,,1.821,1.617,,,3.7,-1.88,,
103.934,LAND_APPROACH,3.6917,-2.1149,0.327,92.64,0.46,-2.13,-0.0,-0.0352,0.2586,-0.0337,,1.84,1.61,1.537,,3.7,-1.88,,
103.997,LAND_APPROACH,3.6897,-2.0984,0.324,92.58,0.7,-1.79,-0.0,-0.0354,0.275,-0.0317,,1.84,1.61,1.537,,3.7,-1.88,,
104.026,LAND_APPROACH,3.6861,-2.0875,0.323,92.63,0.88,-1.24,-0.0,-0.0306,0.2843,-0.0323,,1.864,1.598,,,3.7,-1.88,,
104.064,LAND_APPROACH,3.6834,-2.0756,0.322,92.74,0.95,-1.01,-0.0,-0.0222,0.2918,-0.0263,,1.864,1.598,,,3.7,-1.88,,
104.164,LAND_APPROACH,3.683,-2.0618,0.32,92.83,0.94,-0.64,-0.0,-0.0159,0.296,-0.0212,,1.887,1.603,,,3.7,-1.88,,
104.199,LAND_APPROACH,3.6819,-2.0481,0.319,92.77,0.89,-0.43,-0.0,-0.009,0.3056,-0.0209,,1.887,1.603,,,3.7,-1.88,,
104.254,LAND_APPROACH,3.6826,-2.0352,0.317,92.63,1.07,-0.15,-0.0,-0.0007,0.3049,-0.0151,,1.913,1.602,,,3.7,-1.88,,
104.271,LAND_APPROACH,3.6813,-2.0205,0.318,92.43,1.27,-0.02,-0.0,0.0083,0.3009,-0.012,,1.913,1.602,,,3.7,-1.88,,
104.339,LAND_APPROACH,3.6817,-2.0061,0.32,92.23,1.44,-0.01,-0.0,0.0188,0.296,-0.0062,,1.937,1.595,1.589,,3.7,-1.88,,
104.366,LAND_APPROACH,3.6834,-1.9939,0.317,92.14,1.41,-0.08,-0.0,0.0304,0.2897,0.001,,1.937,1.595,1.589,,3.7,-1.88,,
104.447,LAND_APPROACH,3.6853,-1.9813,0.319,92.14,1.01,0.16,-0.0,0.0421,0.2907,-0.0068,,1.962,1.614,,,3.7,-1.88,,
104.476,LAND_APPROACH,3.6874,-1.9683,0.318,92.25,0.62,0.16,-0.0,0.0499,0.2882,-0.007,,1.962,1.614,,,3.7,-1.88,,
104.507,LAND_APPROACH,3.6908,-1.9526,0.319,92.4,0.14,0.18,-0.0,0.0534,0.2871,-0.011,,1.989,1.613,,,3.7,-1.88,,
104.58,LAND_APPROACH,3.6933,-1.9362,0.322,92.56,-0.27,0.24,-0.0,0.054,0.2859,-0.0069,,1.989,1.613,,,3.7,-1.88,,
104.61,LAND_APPROACH,3.6949,-1.9232,0.316,92.67,-0.61,0.32,-0.0,0.046,0.281,0.0031,,2.012,1.622,,,3.7,-1.88,,
104.674,LAND_APPROACH,3.696,-1.9088,0.316,92.73,-0.97,0.41,-0.0,0.0394,0.2805,-0.0109,,2.012,1.622,,,3.7,-1.88,,
104.72,LAND_APPROACH,3.6975,-1.8943,0.299,92.63,-0.83,0.05,-0.0,0.0283,0.2806,-0.0136,,2.04,1.62,,,3.7,-1.88,,
104.772,LAND_APPROACH,3.6972,-1.8819,0.26,92.36,-0.74,-0.21,-0.0,0.0188,0.277,-0.0475,,2.04,1.62,,,3.7,-1.88,,
104.805,LAND_APPROACH,3.6975,-1.8655,0.241,92.08,-0.37,-0.14,-0.0,0.0097,0.2731,-0.1208,,2.063,1.625,,,3.7,-1.88,,
104.886,LAND_APPROACH,3.6963,-1.8535,0.232,91.75,-0.02,-0.12,-0.0,0.0036,0.2679,-0.112,,2.063,1.625,,,3.7,-1.88,,
104.906,LAND_APPROACH,3.6937,-1.8429,0.23,91.39,0.04,0.49,-0.0,-0.0037,0.2607,-0.0976,,2.082,1.627,,,3.7,-1.88,,
104.968,LAND_APPROACH,3.694,-1.8284,0.245,91.16,0.04,2.28,-0.0,-0.0036,0.2565,-0.0329,,2.082,1.627,,,3.7,-1.88,,
105.004,LAND_APPROACH,3.6936,-1.8166,0.26,91.01,0.15,3.28,-0.0,-0.0054,0.2353,0.0284,,2.103,1.624,,,3.7,-1.88,,
105.079,LAND_APPROACH,3.6917,-1.8006,0.282,90.97,0.2,3.85,-0.0,-0.0051,0.2045,0.0957,,2.103,1.624,,,3.7,-1.88,,
105.106,LAND_APPROACH,3.6926,-1.7918,0.298,90.98,0.34,4.09,-0.0,0.0013,0.169,0.1516,,2.132,1.616,,,3.7,-1.88,,
105.167,LAND_APPROACH,3.6932,-1.7845,0.316,91.1,0.59,4.06,-0.0,0.0061,0.1378,0.1695,,2.132,1.616,,,3.7,-1.88,,
105.227,LAND_APPROACH,3.693,-1.7764,0.329,91.37,0.6,3.87,-0.0,0.007,0.1037,0.1957,,2.14,1.611,,,3.7,-1.88,,
105.258,LAND_APPROACH,3.6927,-1.7691,0.343,91.69,0.63,3.4,-0.0,0.0063,0.0796,0.1753,,2.14,1.611,,,3.7,-1.88,,
105.328,LAND_APPROACH,3.6925,-1.7645,0.353,91.99,0.5,2.91,-0.0,0.0112,0.0571,0.1657,,2.153,1.617,,,3.7,-1.88,,
105.357,LAND_APPROACH,3.6927,-1.761,0.36,92.2,0.36,2.36,-0.0,0.0099,0.0384,0.1263,,2.153,1.617,,,3.7,-1.88,,
105.422,LAND_APPROACH,3.6925,-1.7579,0.358,92.34,0.35,1.82,0.0,0.0136,0.0221,0.0984,,2.164,1.603,,,3.7,-1.88,,
105.457,LAND_APPROACH,3.6921,-1.7557,0.361,92.45,0.32,1.22,0.0,0.0152,0.0081,0.0427,,2.164,1.603,,,3.7,-1.88,,
105.522,LAND_APPROACH,3.6937,-1.7572,0.363,92.48,0.32,0.72,0.0,0.0175,0.0011,0.0137,,2.171,1.6,,,3.7,-1.88,,
105.557,LAND_APPROACH,3.6939,-1.7567,0.365,92.45,0.24,0.38,0.0,0.0189,-0.0035,-0.0067,,2.171,1.6,,,3.7,-1.88,,
105.612,LAND_APPROACH,3.6933,-1.7545,0.362,92.4,0.2,0.18,0.0,0.0143,-0.0024,-0.0283,,2.18,1.603,,,3.7,-1.88,,
105.666,LAND_APPROACH,3.6957,-1.7521,0.357,92.21,0.34,0.19,0.0,0.0218,0.0058,-0.0477,,2.18,1.603,,,3.7,-1.88,,
105.725,LAND_APPROACH,3.6941,-1.7463,0.359,91.99,0.34,0.14,0.0,0.0167,0.0147,-0.0689,,2.18,1.599,,,3.7,-1.88,,
105.761,LAND_APPROACH,3.6946,-1.7424,0.353,91.63,0.21,0.0,0.0,0.0181,0.022,-0.0658,,2.18,1.599,,,3.7,-1.88,,
105.822,LAND_APPROACH,3.6947,-1.7364,0.348,91.31,0.09,0.01,0.0,0.0175,0.033,-0.0805,,2.189,1.603,,,3.7,-1.88,,
105.863,LAND_APPROACH,3.6929,-1.7309,0.344,91.18,0.0,-0.11,0.0,0.0111,0.0403,-0.0871,,2.189,1.603,,,3.7,-1.88,,
105.924,LAND_APPROACH,3.6946,-1.7258,0.339,91.09,0.12,-0.15,0.0,0.0144,0.0487,-0.0884,,2.2,1.599,,,3.7,-1.88,,
105.976,LAND_APPROACH,3.6926,-1.7194,0.335,91.14,0.08,-0.16,-0.0,0.0085,0.058,-0.066,,2.2,1.599,,,3.7,-1.88,,
106.028,LAND_APPROACH,3.6928,-1.7113,0.331,91.19,-0.08,0.27,-0.0,0.0083,0.0691,-0.0583,,2.2,1.607,,,3.7,-1.88,,
106.078,LAND_APPROACH,3.6948,-1.7063,0.331,91.28,-0.22,0.61,-0.0,0.0108,0.0694,-0.0518,,2.2,1.607,,,3.7,-1.88,,
106.105,LAND_APPROACH,3.697,-1.7017,0.325,91.48,-0.21,1.23,-0.0,0.0129,0.0646,-0.0453,,2.222,1.604,,,3.7,-1.88,,
106.159,LAND_APPROACH,3.6959,-1.6928,0.322,91.69,-0.22,1.39,-0.0,0.0055,0.0669,-0.0543,,2.222,1.604,,,3.7,-1.88,,
106.214,LAND_APPROACH,3.6951,-1.6877,0.323,91.9,-0.09,1.53,-0.0,0.0005,0.0569,-0.0605,,2.218,1.6,,,3.7,-1.88,,
106.276,LAND_APPROACH,3.6966,-1.683,0.314,92.03,0.05,1.67,-0.0,0.0018,0.0486,-0.05,,2.218,1.6,,,3.7,-1.88,,
106.33,LAND_APPROACH,3.6951,-1.6788,0.317,92.17,0.09,1.73,-0.0,-0.0023,0.0404,-0.0734,,2.239,1.607,,,3.7,-1.88,,
106.354,LAND_APPROACH,3.695,-1.6746,0.312,92.28,-0.04,1.74,-0.0,0.0043,0.0319,-0.0633,,2.239,1.607,,,3.7,-1.88,,
106.43,LAND_APPROACH,3.6934,-1.6705,0.307,92.33,0.01,1.71,-0.0,0.0009,0.021,-0.0719,,2.237,1.601,,,3.7,-1.88,,
106.473,LAND_APPROACH,3.6941,-1.6672,0.301,92.47,0.03,1.52,-0.0,0.007,0.0103,-0.0894,,2.237,1.601,,,3.7,-1.88,,
106.514,LAND_APPROACH,3.6915,-1.6641,0.297,92.58,0.02,1.31,-0.0,-0.0026,0.007,-0.1058,,2.237,1.603,,,3.7,-1.88,,
106.574,LAND_APPROACH,3.6913,-1.6613,0.292,92.68,0.26,1.13,-0.0,0.003,0.0012,-0.1086,,2.237,1.603,,,3.7,-1.88,,
106.612,LAND_APPROACH,3.692,-1.661,0.289,92.75,0.35,0.92,-0.0,0.0028,-0.0074,-0.1192,,2.247,1.605,,,3.7,-1.88,,
106.654,LAND_APPROACH,3.6806,-1.6509,0.28,92.77,0.17,0.73,-0.0,-0.0203,0.0059,-0.1216,,2.247,1.605,,,3.7,-1.88,,
106.705,LAND_APPROACH,3.6812,-1.6478,0.277,92.65,0.22,0.52,-0.0,-0.0111,0.0053,-0.1425,,2.248,1.606,,,3.7,-1.88,,
106.758,LAND_APPROACH,3.6851,-1.6475,0.264,92.49,0.3,0.54,-0.0,-0.0028,0.0032,-0.1433,,2.248,1.606,,,3.7,-1.88,,
106.821,LAND_APPROACH,3.6959,-1.6449,0.258,92.29,0.37,0.49,-0.0,0.0234,0.0069,-0.1691,,2.25,1.611,,,3.7,-1.88,,
106.87,LAND_APPROACH,3.695,-1.6403,0.249,92.15,0.26,0.45,-0.0,0.0243,0.012,-0.1743,,2.25,1.611,,,3.7,-1.88,,
106.919,LAND_APPROACH,3.6964,-1.6354,0.24,91.95,0.04,0.52,-0.0,0.0241,0.0163,-0.1869,,2.26,1.615,,,3.7,-1.88,,
106.96,LAND_APPROACH,3.6965,-1.6292,0.236,91.8,-0.13,0.58,-0.0,0.0177,0.0254,-0.1905,,2.26,1.615,,,3.7,-1.88,,
107.019,LAND_APPROACH,3.6961,-1.6273,0.222,91.64,-0.21,0.72,-0.0,0.0177,0.0198,-0.1849,,2.264,1.612,,,3.7,-1.88,,
107.068,LAND_APPROACH,3.6968,-1.623,0.21,91.52,-0.26,0.81,-0.0,0.014,0.0254,-0.2052,,2.264,1.612,,,3.7,-1.88,,
107.116,LAND_APPROACH,3.6921,-1.6184,0.2,91.54,-0.33,0.95,-0.0,-0.0008,0.0252,-0.222,,2.263,1.625,,,3.7,-1.88,,
107.169,LAND_APPROACH,3.692,-1.6173,0.187,91.54,-0.3,1.09,-0.0,-0.003,0.0157,-0.214,,2.263,1.625,,,3.7,-1.88,,
107.204,LAND_APPROACH,3.6922,-1.6163,0.176,91.53,-0.15,1.09,-0.0,-0.0094,0.0074,-0.2344,,2.266,1.616,,,3.7,-1.88,,
107.275,LAND_APPROACH,3.6842,-1.6055,0.166,91.6,-0.35,0.78,-0.0,-0.0243,0.025,-0.2343,,2.266,1.616,,,3.7,-1.88,,
107.339,LAND_APPROACH,3.6837,-1.6063,0.151,91.7,-0.25,1.0,-0.0,-0.0288,0.0143,-0.2379,,2.254,1.623,,,3.7,-1.88,,
107.376,LAND_APPROACH,3.7049,-1.6182,0.14,91.77,0.13,0.97,-0.0,0.0346,-0.028,-0.249,,2.254,1.623,,,3.7,-1.88,,
107.405,LAND_APPROACH,3.7001,-1.6182,0.127,91.87,-0.46,0.44,-0.0,0.0344,-0.0211,-0.2509,,2.261,1.625,,,3.7,-1.88,,
107.47,LAND_APPROACH,3.6908,-1.6194,0.119,91.83,-1.04,0.36,-0.0,-0.0211,-0.0311,-0.2427,,2.261,1.625,,,3.7,-1.88,,
107.519,LAND_APPROACH,3.6857,-1.6209,0.105,91.7,-1.15,0.16,-0.0,-0.0445,-0.0311,-0.232,,2.253,1.623,,,3.7,-1.88,,
107.567,LAND_APPROACH,3.6829,-1.6209,0.096,91.66,-0.88,-0.05,-0.0,-0.0563,-0.0246,-0.2257,,2.253,1.623,,,3.7,-1.88,,
107.632,LAND_APPROACH,3.6778,-1.62,0.085,91.66,-0.26,-0.08,-0.0,-0.0694,-0.0159,-0.2151,,2.258,1.613,,,3.7,-1.88,,
107.663,LAND_APPROACH,3.6726,-1.6211,0.065,91.66,0.21,-0.04,0.0,-0.0904,-0.0103,-0.2345,,2.258,1.613,,,3.7,-1.88,,
107.744,LAND_APPROACH,3.6683,-1.6208,0.039,91.44,1.03,-0.06,0.0,-0.0777,-0.0219,-0.4963,,2.237,1.606,,,3.7,-1.88,,
107.763,LAND_APPROACH,3.6624,-1.6257,0.004,91.0,1.11,0.15,0.0,-0.12,-0.0165,-0.8413,,2.237,1.606,,,3.7,-1.88,,
107.82,LAND_APPROACH,3.6618,-1.6208,0.0,91.03,2.43,-0.46,0.0,-0.0181,0.0521,0.2033,,,0.428,0.145,,3.7,-1.88,,
107.872,LAND_APPROACH,3.6573,-1.6274,0.0,90.55,5.52,-1.18,0.0,-0.0648,0.0805,-0.3024,,,0.428,0.145,,3.7,-1.88,,
107.915,LAND_APPROACH,3.6318,-1.6751,0.005,87.52,-1.1,-1.41,0.0,-0.3139,0.0994,-0.0696,,,,0.12,,3.7,-1.88,,
107.968,LAND_APPROACH,3.6094,-1.6863,0.013,84.15,-2.14,-1.39,0.0,-0.3185,0.1904,-0.0708,,,,0.12,,3.7,-1.88,,
108.006,LAND_APPROACH,3.5975,-1.6599,0.012,84.71,-1.64,-1.3,0.0,-0.2708,0.1697,0.0138,,,0.402,0.151,,3.7,-1.88,,
108.083,LAND_APPROACH,3.5879,-1.637,0.013,85.24,-1.12,-0.98,0.0,-0.2158,0.1453,0.0564,,,0.402,0.151,,3.7,-1.88,,
108.13,LAND_APPROACH,3.5805,-1.6195,0.013,85.65,-0.68,-0.73,0.0,-0.1795,0.1215,0.0705,,0.211,0.405,0.151,,3.7,-1.88,,
108.182,LAND_APPROACH,3.5746,-1.6067,0.01,85.86,-0.32,-0.51,0.0,-0.139,0.0975,0.067,,0.211,0.405,0.151,,3.7,-1.88,,
108.225,LAND_APPROACH,3.5708,-1.5966,0.014,85.72,0.03,-0.27,0.0,-0.1018,0.0719,0.0523,,0.21,0.405,0.15,,3.7,-1.88,,
108.276,LAND_APPROACH,3.568,-1.5901,0.011,85.48,0.26,-0.13,0.0,-0.0732,0.0506,0.0428,,0.21,0.405,0.15,,3.7,-1.88,,
108.303,LAND_APPROACH,3.5665,-1.5854,0.011,85.21,0.45,-0.02,0.0,-0.0521,0.0421,0.0268,,0.208,0.404,0.152,,3.7,-1.88,,
108.355,LAND_APPROACH,3.5646,-1.5833,0.009,84.84,0.5,0.06,0.0,-0.0372,0.031,0.0117,,0.208,0.404,0.152,,3.7,-1.88,,
108.407,LAND_APPROACH,3.5641,-1.5815,0.011,84.51,0.61,0.13,0.0,-0.0187,0.0194,-0.0007,,0.207,0.404,0.149,,3.7,-1.88,,
108.47,LAND_APPROACH,3.5636,-1.5806,0.009,84.14,0.64,0.17,0.0,-0.0113,0.0112,-0.0048,,0.207,0.404,0.149,,3.7,-1.88,,
108.524,LAND_APPROACH,3.5636,-1.5803,0.013,83.77,0.68,0.23,0.0,-0.0014,0.0008,-0.0108,,0.206,0.406,0.148,,3.7,-1.88,,
108.57,LAND_APPROACH,3.5636,-1.5802,0.009,83.38,0.66,0.22,0.0,0.0036,-0.0005,-0.004,,0.206,0.406,0.148,,3.7,-1.88,,
108.623,LAND_APPROACH,3.5642,-1.5804,0.012,83.0,0.68,0.22,0.0,0.0072,-0.0043,-0.0087,,0.209,0.403,0.151,,3.7,-1.88,,
108.666,LAND_APPROACH,3.5645,-1.5807,0.012,82.62,0.64,0.21,0.0,0.0142,-0.0079,-0.0036,,0.209,0.403,0.151,,3.7,-1.88,,
108.727,LAND_APPROACH,3.5644,-1.5807,0.013,82.25,0.57,0.21,0.0,0.0171,-0.0111,-0.0002,,0.204,0.406,0.148,,3.7,-1.88,,
108.763,LAND_APPROACH,3.5651,-1.5812,0.015,81.87,0.55,0.21,0.0,0.0204,-0.0133,0.0038,,0.204,0.406,0.148,,3.7,-1.88,,
108.823,LAND_APPROACH,3.5661,-1.5818,0.013,81.49,0.55,0.19,0.0,0.0197,-0.0171,0.0102,,0.207,0.403,0.148,,3.7,-1.88,,
108.86,LAND_APPROACH,3.5653,-1.5813,0.011,81.13,0.43,0.16,0.0,0.02,-0.0143,0.0081,,0.207,0.403,0.148,,3.7,-1.88,,
108.916,LAND_APPROACH,3.5666,-1.582,0.013,80.75,0.44,0.15,0.0,0.0175,-0.0148,0.0025,,0.207,0.404,0.149,,3.7,-1.88,,
108.978,LAND_APPROACH,3.566,-1.5819,0.014,80.39,0.35,0.14,0.0,0.0133,-0.0165,0.0024,,0.207,0.404,0.149,,3.7,-1.88,,
109.005,LAND_APPROACH,3.5664,-1.5827,0.013,80.03,0.33,0.15,0.0,0.0128,-0.0256,0.0042,,0.203,0.402,0.146,,3.7,-1.88,,
109.072,LAND_APPROACH,3.5669,-1.5823,0.015,79.65,0.3,0.09,0.0,0.0171,-0.0186,0.003,,0.203,0.402,0.146,,3.7,-1.88,,
109.105,LAND_APPROACH,3.5662,-1.5819,0.013,79.29,0.21,0.08,0.0,0.0151,-0.0141,0.0058,,0.205,0.403,0.147,,3.7,-1.88,,
109.16,LAND_APPROACH,3.5667,-1.5822,0.011,78.93,0.2,0.07,0.0,0.0114,-0.0174,0.0026,,0.205,0.403,0.147,,3.7,-1.88,,
109.202,LAND_APPROACH,3.5672,-1.5824,0.014,78.56,0.18,0.07,0.0,0.0129,-0.0145,-0.0035,,0.208,0.404,0.147,,3.7,-1.88,,
109.259,LAND_APPROACH,3.5671,-1.5824,0.012,78.2,0.14,0.06,0.0,0.0089,-0.0128,-0.0009,,0.208,0.404,0.147,,3.7,-1.88,,
109.303,LAND_APPROACH,3.5669,-1.5822,0.013,77.85,0.09,0.04,0.0,0.0112,-0.0128,-0.0033,,0.208,0.403,0.148,,3.7,-1.88,,
109.362,LAND_APPROACH,3.5659,-1.582,0.013,77.5,0.02,0.04,0.0,0.0084,-0.0123,-0.0019,,0.208,0.403,0.148,,3.7,-1.88,,
109.402,LAND_APPROACH,3.5673,-1.5822,0.012,77.14,0.05,0.03,0.0,0.0078,-0.0125,-0.0017,,0.207,0.403,0.149,,3.7,-1.88,,
109.456,LAND_APPROACH,3.5675,-1.5825,0.012,76.79,0.03,0.03,0.0,0.0078,-0.0128,-0.0034,,0.207,0.403,0.149,,3.7,-1.88,,
109.518,LAND_APPROACH,3.568,-1.5825,0.014,76.44,0.01,0.03,0.0,0.008,-0.0125,-0.0038,,0.203,0.406,0.146,,3.7,-1.88,,
109.583,LAND_APPROACH,3.5666,-1.5822,0.013,76.09,-0.07,0.02,0.0,0.0043,-0.011,0.0009,,0.203,0.406,0.146,,3.7,-1.88,,
109.613,LAND_APPROACH,3.5676,-1.5822,0.015,75.74,-0.05,0.0,0.0,0.0036,-0.0105,0.0006,,0.204,0.407,0.144,,3.7,-1.88,,
109.68,LAND_APPROACH,3.5669,-1.5824,0.012,75.39,-0.09,0.01,0.0,0.0036,-0.0111,0.0048,,0.204,0.407,0.144,,3.7,-1.88,,
109.711,LAND_APPROACH,3.5677,-1.5826,0.014,75.05,-0.07,0.0,0.0,0.0055,-0.0101,0.0005,,0.202,0.404,0.146,,3.7,-1.88,,
109.795,LAND_APPROACH,3.5672,-1.5823,0.012,74.71,-0.11,-0.01,0.0,0.0031,-0.0127,0.0018,,0.202,0.404,0.146,,3.7,-1.88,,
109.812,LAND_APPROACH,3.5683,-1.5821,0.014,74.37,-0.08,-0.02,0.0,-0.0005,-0.0071,-0.0023,,0.207,0.405,0.148,,3.7,-1.88,,
109.878,LAND_APPROACH,3.5671,-1.5818,0.012,74.03,-0.14,-0.02,0.0,-0.0008,-0.0076,0.0006,,0.207,0.405,0.148,,3.7,-1.88,,
109.905,LAND_APPROACH,3.5671,-1.5826,0.013,73.68,-0.14,0.0,0.0,0.003,-0.0093,-0.0023,,0.205,0.403,0.147,,3.7,-1.88,,
109.966,LAND_APPROACH,3.5686,-1.5824,0.012,73.35,-0.1,-0.02,0.0,-0.0006,-0.0105,-0.0016,,0.205,0.403,0.147,,3.7,-1.88,,
110.057,LAND_APPROACH,3.5684,-1.5816,0.014,73.02,-0.12,-0.04,0.0,-0.0039,-0.0151,-0.0039,,0.205,0.402,0.151,,3.7,-1.88,,
110.093,LAND_APPROACH,3.568,-1.5814,0.012,72.69,-0.15,-0.04,0.0,-0.0018,-0.0061,0.0005,,0.205,0.402,0.151,,3.7,-1.88,,
110.12,LAND_APPROACH,3.5675,-1.5812,0.012,72.35,-0.17,-0.04,0.0,-0.0019,-0.006,-0.0014,,0.208,0.403,0.147,,3.7,-1.88,,
110.157,LAND_APPROACH,3.5673,-1.5811,0.014,72.02,-0.19,-0.04,0.0,-0.0002,-0.0068,-0.0027,,0.208,0.403,0.147,,3.7,-1.88,,
110.219,LAND_APPROACH,3.5673,-1.5811,0.014,71.69,-0.19,-0.05,0.0,-0.0025,-0.0058,0.0014,,0.205,0.404,0.147,,3.7,-1.88,,
110.269,LAND_APPROACH,3.5665,-1.5808,0.014,71.36,-0.23,-0.05,0.0,-0.0021,-0.0055,0.0033,,0.205,0.404,0.147,,3.7,-1.88,,
110.316,LAND_APPROACH,3.5677,-1.5813,0.015,71.03,-0.18,-0.04,0.0,-0.0006,-0.0055,0.0045,,,0.405,0.15,,3.7,-1.88,,
110.364,LAND_APPROACH,3.5677,-1.5813,0.014,70.7,-0.18,-0.05,0.0,-0.0008,-0.0055,0.0069,,,0.405,0.15,,3.7,-1.88,,
110.411,LAND_APPROACH,3.5689,-1.5814,0.015,70.37,-0.13,-0.05,0.0,-0.0033,-0.005,0.0052,,0.204,0.404,0.148,,3.7,-1.88,,
110.472,LAND_APPROACH,3.5668,-1.5808,0.012,70.05,-0.22,-0.04,0.0,-0.0039,-0.0048,0.0054,,0.204,0.404,0.148,,3.7,-1.88,,
110.509,LAND_APPROACH,3.5678,-1.581,0.014,69.72,-0.18,-0.05,0.0,-0.003,-0.0043,-0.0014,,0.201,0.404,0.149,,3.7,-1.88,,
110.565,LAND_APPROACH,3.5655,-1.5802,0.015,69.39,-0.28,-0.05,0.0,-0.0083,-0.0052,-0.0012,,0.201,0.404,0.149,,3.7,-1.88,,
110.625,LAND_APPROACH,3.5667,-1.5813,0.012,69.07,-0.2,-0.03,0.0,-0.0106,0.0003,0.0012,,0.205,0.405,0.145,,3.7,-1.88,,
110.654,LAND_APPROACH,3.566,-1.5791,0.012,68.75,-0.25,-0.09,0.0,-0.0108,0.0056,-0.0043,,0.205,0.405,0.145,,3.7,-1.88,,
110.718,LAND_APPROACH,3.5664,-1.5812,0.013,68.42,-0.19,-0.03,0.0,-0.0071,-0.0047,-0.0068,,0.205,0.402,0.144,,3.7,-1.88,,
110.755,LAND_APPROACH,3.566,-1.5802,0.013,68.1,-0.21,-0.04,-0.0,-0.0092,-0.0001,-0.0054,,0.205,0.402,0.144,,3.7,-1.88,,
