time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
88.969,LAND_X_ALIGN,3.7164,-0.9205,0.335,-87.65,-0.2,0.11,-0.0,0.0315,-0.0088,0.0321,2.863,,,0.326,,3.74,-0.9134,,
88.975,LAND_X_ALIGN,3.7213,-0.9203,0.337,-87.82,-0.02,0.16,-0.0,0.0399,-0.0077,0.0241,2.863,,,0.337,,3.74,-0.9134,,
89.012,LAND_X_ALIGN,3.7245,-0.9212,0.338,-87.98,0.1,0.04,-0.0,0.0422,-0.0071,0.0163,2.865,,,0.337,,3.74,-0.9134,,
89.038,LAND_X_ALIGN,3.7289,-0.9206,0.337,-88.19,-0.18,-0.17,-0.0,0.0446,-0.0066,0.0069,2.865,,,0.341,,3.74,-0.9134,,
89.135,LAND_X_ALIGN,3.7297,-0.9212,0.339,-88.39,-0.7,0.12,-0.0,0.0457,-0.0072,0.0064,2.868,,,0.341,,3.74,-0.9134,,
89.183,LAND_X_ALIGN,3.7317,-0.9225,0.338,-88.63,-0.91,0.21,-0.0,0.0534,-0.006,0.007,2.868,,,0.345,,3.74,-0.9134,,
89.203,LAND_X_ALIGN,3.7336,-0.9235,0.338,-88.85,-0.18,0.19,-0.0,0.0585,-0.006,-0.0018,2.856,,,0.345,,3.74,-0.9134,,
89.238,LAND_X_ALIGN,3.739,-0.9235,0.339,-89.02,0.26,0.26,-0.0,0.0617,-0.0038,-0.0051,2.856,,,0.349,,3.74,-0.9134,,
89.271,LAND_X_ALIGN,3.7439,-0.9251,0.339,-89.15,0.51,0.18,-0.0,0.0623,-0.0049,-0.0012,2.864,,,0.349,,3.74,-0.9134,,
89.332,LAND_X_ALIGN,3.749,-0.9251,0.336,-89.17,0.88,0.05,-0.0,0.0587,-0.003,-0.0029,2.864,,,0.356,,3.74,-0.9134,,
89.414,LAND_X_ALIGN,3.7526,-0.9239,0.337,-89.08,0.96,0.01,-0.0,0.0531,-0.0006,-0.0134,2.846,,,0.356,,3.74,-0.9134,,
89.428,LAND_X_ALIGN,3.7566,-0.9226,0.336,-89.0,1.05,0.06,-0.0,0.0475,0.0015,-0.0067,2.846,,,0.356,,3.74,-0.9134,,
89.447,LAND_X_ALIGN,3.7597,-0.9222,0.337,-88.99,1.08,0.29,-0.0,0.0401,0.003,-0.0097,2.873,,,0.356,,3.74,-0.9134,,
89.505,LAND_X_ALIGN,3.7612,-0.923,0.335,-89.02,1.06,0.38,-0.0,0.0305,0.0039,-0.0088,2.873,,,0.361,,3.74,-0.9134,,
89.527,LAND_X_ALIGN,3.7625,-0.9212,0.333,-89.06,1.18,0.24,-0.0,0.0195,0.0109,-0.012,2.857,,,0.361,,3.74,-0.9134,,
89.599,LAND_X_ALIGN,3.7612,-0.9191,0.332,-89.12,1.12,0.14,-0.0,0.0071,0.0135,-0.0141,2.857,,,0.361,,3.74,-0.9134,,
89.644,LAND_X_ALIGN,3.758,-0.9181,0.331,-89.15,0.81,0.13,-0.0,-0.0095,0.0149,-0.0122,2.855,,,0.361,,3.74,-0.9134,,
89.664,LAND_X_ALIGN,3.754,-0.9154,0.333,-89.18,0.66,0.14,-0.0,-0.0225,0.0204,-0.0129,2.855,,,0.362,,3.74,-0.9134,,
89.746,LAND_X_ALIGN,3.7489,-0.913,0.331,-89.31,0.28,0.02,-0.0,-0.0311,0.0211,-0.0034,2.862,,,0.362,,3.74,-0.9134,,
89.83,LAND_X_ALIGN,3.7439,-0.9123,0.333,-89.38,-0.09,-0.15,-0.0,-0.0382,0.0214,-0.0098,2.862,,,0.355,,3.74,-0.9134,,
89.873,LAND_X_ALIGN,3.7417,-0.912,0.329,-89.37,-0.47,-0.33,-0.0,-0.0378,0.0197,-0.0051,2.857,,,0.355,,3.74,-0.9134,,
89.909,LAND_X_ALIGN,3.7404,-0.9097,0.333,-89.26,-0.98,-0.29,-0.0,-0.0302,0.018,-0.013,2.857,,,0.353,,3.74,-0.9134,,
89.916,LAND_X_ALIGN,3.7389,-0.9079,0.332,-89.12,-0.88,-0.34,-0.0,-0.0223,0.017,-0.0015,2.864,,,0.353,,3.74,-0.9134,,
89.96,LAND_X_ALIGN,3.739,-0.9074,0.329,-89.05,-0.8,-0.36,-0.0,-0.0131,0.0136,-0.0063,2.864,,,0.35,,3.74,-0.9134,,
90.039,LAND_X_ALIGN,3.7403,-0.9071,0.328,-88.93,-0.86,-0.4,-0.0,-0.0029,0.0102,-0.016,2.868,,,0.35,,,,,
90.132,LAND_APPROACH,3.7412,-0.9085,0.329,-88.83,-0.6,-0.53,-0.0,0.0092,0.0035,-0.0129,2.868,,,0.353,,3.74,-1.4,,
90.181,LAND_APPROACH,3.7459,-0.9099,0.326,-88.77,-0.42,-0.56,-0.0,0.0174,-0.0038,-0.0116,2.871,,,0.353,,3.74,-1.4,,
90.252,LAND_APPROACH,3.7473,-0.9101,0.331,-88.82,-0.08,-0.33,-0.0,0.0245,-0.0094,-0.0192,2.871,,,0.357,,3.74,-1.4,,
90.281,LAND_APPROACH,3.751,-0.913,0.328,-88.95,0.23,-1.81,-0.0,0.0283,-0.0133,-0.0037,2.855,,,0.357,,3.74,-1.4,,
90.363,LAND_APPROACH,3.7539,-0.9101,0.328,-89.06,0.74,-3.08,-0.0,0.0273,-0.0336,-0.0152,2.855,,,0.361,,3.74,-1.4,,
90.403,LAND_APPROACH,3.7582,-0.913,0.325,-89.11,0.82,-3.71,-0.0,0.0247,-0.0591,-0.0174,2.851,,,0.361,,3.74,-1.4,,
90.493,LAND_APPROACH,3.7594,-0.9164,0.323,-89.24,0.94,-3.73,-0.0,0.0167,-0.09,-0.0237,2.851,,,0.362,,3.74,-1.4,,
90.498,LAND_APPROACH,3.7598,-0.9224,0.32,-89.39,1.1,-3.48,-0.0,0.01,-0.128,-0.0282,2.834,,,0.362,,3.74,-1.4,,
90.503,LAND_APPROACH,3.7613,-0.9317,0.317,-89.59,1.32,-3.38,-0.0,0.0011,-0.1629,-0.0345,2.834,,,0.364,,3.74,-1.4,,
90.591,LAND_APPROACH,3.7611,-0.9412,0.319,-89.66,1.37,-2.78,-0.0,-0.0114,-0.1884,-0.0351,2.831,,,0.364,,3.74,-1.4,,
90.604,LAND_APPROACH,3.761,-0.9537,0.317,-89.72,1.2,-2.21,-0.0,-0.0205,-0.2077,-0.0278,2.831,,,0.362,,3.74,-1.4,,
90.721,LAND_APPROACH,3.7593,-0.9625,0.315,-89.71,1.05,-1.59,-0.0,-0.0301,-0.2268,-0.0254,2.815,,,0.362,,3.74,-1.4,,
90.775,LAND_APPROACH,3.7581,-0.974,0.315,-89.63,1.15,-1.09,-0.0,-0.0407,-0.2348,-0.0272,2.815,,,0.357,,3.74,-1.4,,
90.836,LAND_APPROACH,3.7553,-0.986,0.313,-89.51,1.05,-0.66,-0.0,-0.0507,-0.2476,-0.0215,2.799,,,0.357,,3.74,-1.4,,
90.848,LAND_APPROACH,3.7537,-0.9966,0.316,-89.37,0.82,-0.3,-0.0,-0.0582,-0.2491,-0.0204,2.799,,,0.356,,3.74,-1.4,,
90.884,LAND_APPROACH,3.7497,-1.0101,0.311,-89.18,0.62,-0.22,-0.0,-0.0611,-0.2494,-0.0077,2.77,,,0.356,,3.74,-1.4,,
90.952,LAND_APPROACH,3.7468,-1.0214,0.313,-89.0,0.38,-0.15,-0.0,-0.0642,-0.2471,-0.0196,2.77,,,0.369,,3.74,-1.4,,
91.05,LAND_APPROACH,3.7436,-1.0322,0.311,-88.75,0.08,-0.14,-0.0,-0.0672,-0.246,-0.0096,2.754,,,0.369,,3.74,-1.4,,
91.121,LAND_APPROACH,3.7406,-1.0456,0.31,-88.45,-0.04,-0.08,-0.0,-0.0693,-0.2521,-0.0119,2.754,,,0.419,,3.74,-1.4,,
91.183,LAND_APPROACH,3.7376,-1.0564,0.31,-88.12,-0.36,0.17,-0.0,-0.0701,-0.2473,-0.0099,2.728,,,0.419,,3.74,-1.4,,
91.209,LAND_APPROACH,3.7333,-1.07,0.306,-87.9,-0.79,0.38,-0.0,-0.0616,-0.2446,-0.0079,2.728,,,,,3.74,-1.4,,
91.28,LAND_APPROACH,3.732,-1.0806,0.306,-87.9,-0.91,0.17,-0.0,-0.0531,-0.2387,-0.0154,2.706,,,,,3.74,-1.4,,
91.311,LAND_APPROACH,3.7297,-1.0896,0.306,-87.97,-1.05,0.07,-0.0,-0.0464,-0.2295,-0.0112,2.706,,,1.594,,3.74,-1.4,,
91.425,LAND_APPROACH,3.7277,-1.1002,0.306,-88.19,-1.07,0.09,-0.0,-0.0354,-0.2288,-0.0033,2.683,,,1.594,,3.74,-1.4,,
91.502,LAND_APPROACH,3.7257,-1.111,0.308,-88.44,-1.03,0.09,-0.0,-0.0269,-0.2288,-0.0019,2.683,,,1.64,,3.74,-1.4,,
91.539,LAND_APPROACH,3.7243,-1.1212,0.309,-88.56,-0.75,-0.2,-0.0,-0.0194,-0.221,0.0084,2.672,,,1.64,,3.74,-1.4,,
91.576,LAND_APPROACH,3.7239,-1.1314,0.309,-88.44,-0.74,-0.38,-0.0,-0.0126,-0.2194,0.0145,2.672,,,1.664,,3.74,-1.4,,
91.648,LAND_APPROACH,3.723,-1.1397,0.31,-88.17,-0.56,-0.33,-0.0,-0.0073,-0.2163,0.003,2.667,,,1.664,,3.74,-1.4,,
91.715,LAND_APPROACH,3.7228,-1.1496,0.306,-87.77,-0.43,-0.37,-0.0,-0.0035,-0.2168,0.0024,2.667,,,1.676,,3.74,-1.4,,
91.783,LAND_APPROACH,3.7223,-1.159,0.308,-87.39,-0.39,-0.23,-0.0,-0.0004,-0.2142,-0.0016,2.638,,,1.676,,3.74,-1.4,,
91.853,LAND_APPROACH,3.7225,-1.1689,0.313,-87.1,-0.38,-0.17,-0.0,0.003,-0.2116,0.0077,2.638,,,1.66,,3.74,-1.4,,
91.898,LAND_APPROACH,3.7229,-1.1783,0.311,-86.89,-0.15,-0.27,-0.0,0.0066,-0.2074,0.0218,2.621,,,1.66,,3.74,-1.4,,
91.916,LAND_APPROACH,3.7235,-1.1875,0.313,-86.66,-0.18,-0.18,-0.0,0.0091,-0.2065,0.0159,2.621,,,1.66,,3.74,-1.4,,
91.925,LAND_APPROACH,3.7238,-1.1967,0.312,-86.63,-0.22,-0.24,-0.0,0.0087,-0.2032,0.0155,2.604,,,1.66,,3.74,-1.4,,
91.933,LAND_APPROACH,3.7228,-1.2067,0.313,-86.68,-0.32,-0.35,-0.0,0.0092,-0.2081,0.0027,2.604,,,1.648,,3.74,-1.4,,
91.942,LAND_APPROACH,3.7227,-1.2156,0.313,-86.74,-0.48,-0.11,-0.0,0.0096,-0.207,0.0027,2.589,,,1.648,,3.74,-1.4,,
91.981,LAND_APPROACH,3.723,-1.2276,0.312,-86.9,-0.52,-0.13,-0.0,0.0139,-0.21,0.0025,2.589,,,1.649,,3.74,-1.4,,
92.004,LAND_APPROACH,3.7227,-1.2371,0.313,-87.15,-0.78,-0.27,-0.0,0.0168,-0.2043,-0.004,2.577,,,1.649,,3.74,-1.4,,
92.093,LAND_APPROACH,3.7229,-1.2456,0.313,-87.48,-1.12,-0.4,-0.0,0.0212,-0.2018,-0.0039,2.577,,,1.652,,3.74,-1.4,,
92.107,LAND_APPROACH,3.7238,-1.2547,0.312,-87.99,-1.31,-0.69,-0.0,0.0315,-0.2068,-0.0023,2.547,,,1.652,,3.74,-1.4,,
92.194,LAND_APPROACH,3.7242,-1.2646,0.313,-88.53,-1.07,-0.72,-0.0,0.0405,-0.2101,-0.0026,2.547,,,1.655,,3.74,-1.4,,
92.249,LAND_APPROACH,3.7266,-1.2743,0.308,-88.9,-0.5,-1.02,-0.0,0.0489,-0.2111,0.0002,2.536,,,1.655,,3.74,-1.4,,
92.303,LAND_APPROACH,3.7302,-1.2838,0.312,-89.08,0.21,-1.19,-0.0,0.0499,-0.2169,-0.0117,2.536,,,1.662,,3.74,-1.4,,
92.384,LAND_APPROACH,3.7317,-1.2939,0.309,-89.01,0.44,-1.26,-0.0,0.047,-0.2228,0.0006,2.521,,,1.662,,3.74,-1.4,,
92.417,LAND_APPROACH,3.7325,-1.3012,0.311,-88.88,0.51,-1.27,-0.0,0.0406,-0.2275,-0.0044,2.521,,,1.667,,3.74,-1.4,,
92.424,LAND_APPROACH,3.7339,-1.3124,0.31,-88.79,0.03,-0.91,-0.0,0.0369,-0.2375,0.0064,2.52,,,1.667,,3.74,-1.4,,
92.429,LAND_APPROACH,3.7341,-1.3232,0.308,-88.65,0.14,-1.04,-0.0,0.033,-0.2419,-0.0054,2.52,,,1.66,,3.74,-1.4,,
92.525,LAND_APPROACH,3.7356,-1.3348,0.306,-88.53,0.28,-1.13,-0.0,0.0289,-0.2482,-0.0169,2.488,,,1.66,,3.74,-1.4,,
92.546,LAND_APPROACH,3.7355,-1.3468,0.31,-88.34,0.14,-0.82,-0.0,0.0244,-0.2553,-0.0165,2.488,,,1.67,,3.74,-1.4,,
92.669,LAND_APPROACH,3.7353,-1.3585,0.309,-88.09,0.23,-0.72,-0.0,0.0223,-0.2573,-0.0035,2.464,,,1.67,,3.74,-1.4,,
92.737,LAND_APPROACH,3.7373,-1.3715,0.311,-87.75,-0.05,-0.52,-0.0,0.0202,-0.2646,-0.0096,2.464,,,1.67,,3.74,-1.4,,
92.773,LAND_APPROACH,3.7368,-1.3845,0.307,-87.45,-0.05,-0.39,-0.0,0.0198,-0.2685,-0.0027,2.446,,,1.67,,3.74,-1.4,,
92.788,LAND_APPROACH,3.7381,-1.3983,0.3,-87.21,0.05,-0.25,-0.0,0.0193,-0.2684,-0.0178,2.446,,,1.675,,3.74,-1.4,,
92.905,LAND_APPROACH,3.7387,-1.4118,0.262,-86.99,0.07,-0.36,-0.0,0.0185,-0.2716,-0.0359,2.414,,,1.675,,3.74,-1.4,,
92.952,LAND_APPROACH,3.7394,-1.4249,0.233,-86.79,-0.26,-0.19,-0.0,0.0198,-0.2738,-0.1153,2.414,,,1.665,,3.74,-1.4,,
93.003,LAND_APPROACH,3.7404,-1.439,0.218,-86.74,-0.32,-0.04,-0.0,0.0221,-0.2892,-0.1288,2.392,,,1.665,,3.74,-1.4,,
93.074,LAND_APPROACH,3.7421,-1.451,0.218,-86.71,-0.25,0.17,-0.0,0.025,-0.2843,-0.1088,2.392,,,1.669,,3.74,-1.4,,
93.102,LAND_APPROACH,3.7418,-1.4708,0.233,-86.85,-0.26,0.04,-0.0,0.0206,-0.2861,-0.0283,2.355,,,1.669,,3.74,-1.4,,
93.117,LAND_APPROACH,3.7406,-1.4857,0.252,-86.96,-0.14,0.19,-0.0,0.0189,-0.288,0.0359,2.355,,,1.678,,3.74,-1.4,,
93.156,LAND_APPROACH,3.7408,-1.503,0.27,-87.03,-0.1,0.49,-0.0,0.0173,-0.2898,0.111,2.325,,,1.678,,3.74,-1.4,,
93.182,LAND_APPROACH,3.7394,-1.518,0.283,-87.15,0.15,1.04,-0.0,0.0152,-0.2945,0.1587,2.325,,,1.675,,3.74,-1.4,,
93.248,LAND_APPROACH,3.7401,-1.5335,0.306,-87.27,0.09,2.9,-0.0,0.0105,-0.2824,0.1669,2.308,,,1.675,,3.74,-1.4,,
93.293,LAND_APPROACH,3.74,-1.5494,0.32,-87.29,0.08,3.96,-0.0,0.0097,-0.2585,0.1986,2.308,,,1.666,,3.74,-1.4,,
93.329,LAND_APPROACH,3.7404,-1.5628,0.334,-87.31,-0.07,4.46,-0.0,0.0052,-0.2294,0.1797,2.288,,,1.666,,3.74,-1.4,,
93.344,LAND_APPROACH,3.7408,-1.5739,0.346,-87.28,-0.16,4.8,-0.0,0.0056,-0.1932,0.1685,2.288,,,1.668,,3.74,-1.4,,
93.371,LAND_APPROACH,3.7433,-1.582,0.354,-87.15,-0.09,4.68,-0.0,0.0087,-0.1603,0.1329,2.276,,,1.668,,3.74,-1.4,,
93.411,LAND_APPROACH,3.743,-1.5884,0.356,-87.06,-0.13,4.3,-0.0,0.0062,-0.1239,0.1006,2.276,,,1.684,,3.74,-1.4,,
93.457,LAND_APPROACH,3.7458,-1.5931,0.356,-86.9,-0.21,3.7,-0.0,0.0127,-0.0942,0.0523,2.258,,,1.684,,3.74,-1.4,,
93.525,LAND_APPROACH,3.7494,-1.5955,0.359,-86.69,-0.31,3.2,-0.0,0.0174,-0.0655,0.0184,2.258,,,1.686,,3.74,-1.4,,
93.56,LAND_APPROACH,3.7525,-1.5982,0.355,-86.48,-0.31,2.5,0.0,0.0218,-0.0471,-0.0044,2.251,,,1.686,,3.74,-1.4,,
93.573,LAND_APPROACH,3.754,-1.5997,0.353,-86.34,-0.07,1.84,0.0,0.0252,-0.0261,-0.0384,2.251,,,1.689,,3.74,-1.4,,
93.61,LAND_APPROACH,3.7565,-1.6001,0.35,-86.17,-0.04,1.17,0.0,0.0306,-0.0115,-0.0531,2.239,,,1.689,,3.74,-1.4,,
93.692,LAND_APPROACH,3.7609,-1.6001,0.348,-86.06,0.0,0.64,0.0,0.0324,-0.0082,-0.0687,2.239,,,1.695,,3.74,-1.4,,
93.754,LAND_APPROACH,3.7639,-1.6021,0.347,-86.07,0.15,0.32,0.0,0.0347,-0.0099,-0.0746,2.231,,,1.695,,3.74,-1.4,,
93.76,LAND_APPROACH,3.7664,-1.6037,0.34,-86.04,0.17,0.19,0.0,0.0391,-0.0137,-0.0759,2.231,,,1.702,,3.74,-1.4,,
93.815,LAND_APPROACH,3.7718,-1.6073,0.336,-86.09,0.21,0.13,0.0,0.0397,-0.0217,-0.0839,2.233,,,1.702,,3.74,-1.4,,
93.885,LAND_APPROACH,3.7752,-1.6118,0.333,-86.2,0.3,-0.04,0.0,0.0415,-0.0285,-0.0884,2.233,,,1.696,,3.74,-1.4,,
93.913,LAND_APPROACH,3.7772,-1.6155,0.33,-86.36,0.23,0.01,0.0,0.0385,-0.0369,-0.0784,2.216,,,1.696,,3.74,-1.4,,
94.015,LAND_YAW_ALIGN,3.7797,-1.6208,0.324,-86.61,0.15,-0.05,0.0,0.0355,-0.0434,-0.0758,2.216,,,1.706,,3.74,-1.4,,
94.119,LAND_YAW_ALIGN,3.7807,-1.627,0.318,-86.83,0.2,-0.1,0.0,0.0326,-0.0498,-0.0779,2.221,,,1.706,,3.74,-1.4,,
94.223,LAND_YAW_ALIGN,3.7824,-1.6308,0.314,-87.17,0.16,-0.05,0.0,0.0334,-0.0556,-0.0819,2.221,,,1.708,,3.74,-1.4,,
94.281,LAND_YAW_ALIGN,3.7812,-1.6372,0.313,-87.62,0.06,-0.12,0.0,0.0268,-0.0644,-0.0733,2.196,,,1.708,,3.74,-1.4,,
94.304,LAND_YAW_ALIGN,3.7825,-1.6424,0.309,-88.12,-0.16,0.04,0.0,0.0295,-0.0716,-0.0636,2.196,,,1.701,,3.74,-1.4,,
94.334,LAND_YAW_ALIGN,3.783,-1.6492,0.304,-88.71,-0.25,0.03,-15.0,0.0255,-0.0749,-0.0567,2.19,,,1.701,,3.74,-1.4,,
94.416,LAND_YAW_ALIGN,3.7861,-1.6585,0.3,-89.31,-0.11,0.38,-15.0,0.0333,-0.0824,-0.0558,2.19,,,1.701,,3.74,-1.4,,
94.489,LAND_YAW_ALIGN,3.7892,-1.6647,0.299,-89.99,0.05,0.88,-15.0,0.0335,-0.0822,-0.0465,2.191,,,1.701,,3.74,-1.4,,
94.528,LAND_YAW_ALIGN,3.7892,-1.6666,0.299,-90.77,0.35,1.34,-15.0,0.0318,-0.0712,-0.0393,2.191,,,1.716,,3.74,-1.4,,
94.61,LAND_YAW_ALIGN,3.7913,-1.6718,0.296,-91.68,0.45,1.76,-15.0,0.0294,-0.0623,-0.024,2.177,,,1.716,,3.74,-1.4,,
94.651,LAND_YAW_ALIGN,3.7926,-1.6759,0.293,-92.6,0.74,1.89,-15.0,0.0259,-0.0483,-0.0205,2.177,,,1.725,,3.74,-1.4,,
94.668,LAND_YAW_ALIGN,3.7942,-1.6811,0.294,-93.51,0.67,1.94,-15.0,0.0204,-0.0379,-0.016,2.191,,,1.725,,3.74,-1.4,,
94.742,LAND_YAW_ALIGN,3.7966,-1.6829,0.296,-94.37,0.57,1.96,-15.0,0.0195,-0.021,-0.0008,2.191,,,1.728,,3.74,-1.4,,
94.785,LAND_YAW_ALIGN,3.7975,-1.6835,0.295,-95.21,0.48,1.9,-15.0,0.0182,-0.0042,0.0119,2.192,,,1.728,,3.74,-1.4,,
94.901,LAND_YAW_ALIGN,3.7996,-1.6815,0.3,-95.98,0.28,1.9,-15.0,0.017,0.0163,0.0129,2.192,,,1.739,,3.74,-1.4,,
95.001,LAND_YAW_ALIGN,3.8001,-1.6804,0.298,-96.66,0.17,1.88,-15.0,0.0201,0.0307,0.0276,2.202,,,1.739,,3.74,-1.4,,
95.013,LAND_YAW_ALIGN,3.8014,-1.6792,0.299,-97.28,0.13,1.69,-15.0,0.0178,0.0466,0.025,2.202,,,1.747,,3.74,-1.4,,
95.028,LAND_YAW_ALIGN,3.8035,-1.6732,0.297,-97.78,0.24,1.53,-15.0,0.0204,0.067,0.0208,2.206,,,1.747,,3.74,-1.4,,
95.093,LAND_YAW_ALIGN,3.8065,-1.6695,0.299,-98.33,0.15,1.37,-15.0,0.0273,0.0776,0.0122,2.206,,,1.759,,3.74,-1.4,,
95.132,LAND_YAW_ALIGN,3.8128,-1.6677,0.302,-98.79,0.35,1.02,-15.0,0.0323,0.0855,0.0144,2.215,,,1.759,,3.74,-1.4,,
95.214,LAND_YAW_ALIGN,3.8147,-1.6636,0.3,-99.12,0.59,0.88,-15.0,0.035,0.0906,0.0168,2.215,,,1.764,,3.74,-1.4,,
95.298,LAND_YAW_ALIGN,3.8179,-1.6604,0.3,-99.47,0.77,0.7,-15.0,0.0302,0.098,0.0052,2.216,,,1.764,,3.74,-1.4,,
95.37,LAND_YAW_ALIGN,3.8214,-1.6566,0.301,-99.85,1.06,0.26,-15.0,0.0299,0.0992,0.002,2.216,,,1.777,,3.74,-1.4,,
95.389,LAND_YAW_ALIGN,3.8247,-1.651,0.301,-100.2,1.22,0.15,-15.0,0.0231,0.1024,0.0036,2.226,,,1.777,,3.74,-1.4,,
95.4,LAND_YAW_ALIGN,3.8253,-1.6473,0.305,-100.56,1.34,-0.16,-15.0,0.0156,0.0999,0.0024,2.226,,,1.8,,3.74,-1.4,,
95.408,LAND_YAW_ALIGN,3.8279,-1.6471,0.303,-100.98,1.32,-0.32,-15.0,0.0076,0.0928,0.0081,2.23,,,1.8,,3.74,-1.4,,
95.431,LAND_YAW_ALIGN,3.8283,-1.6452,0.302,-101.43,1.28,-0.32,-15.0,-0.0028,0.0882,-0.0006,2.23,,,1.803,,3.74,-1.4,,
95.474,LAND_YAW_ALIGN,3.8273,-1.6413,0.302,-101.86,1.23,-0.05,-15.0,-0.016,0.0863,-0.0032,2.235,,,1.803,,3.74,-1.4,,
95.54,LAND_YAW_ALIGN,3.8266,-1.6407,0.303,-102.36,1.12,0.02,-15.0,-0.025,0.0803,-0.0057,2.235,,,1.827,,3.74,-1.4,,
95.577,LAND_YAW_ALIGN,3.8264,-1.6372,0.301,-102.87,1.15,-0.03,-15.0,-0.0306,0.0825,-0.0056,2.246,,,1.827,,3.74,-1.4,,
95.664,LAND_YAW_ALIGN,3.8243,-1.6338,0.3,-103.43,1.23,0.2,-15.0,-0.0401,0.085,-0.0059,2.246,,,1.85,,3.74,-1.4,,
95.68,LAND_YAW_ALIGN,3.8203,-1.6285,0.299,-103.99,1.26,0.23,-15.0,-0.0561,0.0907,-0.0076,2.242,,,1.85,,3.74,-1.4,,
95.749,LAND_YAW_ALIGN,3.8184,-1.6262,0.299,-104.72,1.07,0.12,-15.0,-0.0601,0.0905,-0.011,2.242,,,1.913,,3.74,-1.4,,
95.812,LAND_YAW_ALIGN,3.8157,-1.6251,0.3,-105.56,0.92,-0.05,-15.0,-0.0648,0.088,-0.0095,2.233,,,1.913,,3.74,-1.4,,
95.892,LAND_YAW_ALIGN,3.8135,-1.6196,0.301,-106.32,0.94,-0.27,-15.0,-0.0683,0.0916,-0.0076,2.233,,,,,3.74,-1.4,,
95.897,LAND_YAW_ALIGN,3.8112,-1.616,0.3,-107.09,0.86,-0.32,-15.0,-0.0754,0.0893,-0.0029,2.201,,,,,3.74,-1.4,,
95.909,LAND_YAW_ALIGN,3.8074,-1.6119,0.299,-107.85,0.75,-0.37,-15.0,-0.0849,0.0849,-0.0035,2.201,,,,,3.74,-1.4,,
95.978,LAND_YAW_ALIGN,3.8021,-1.6089,0.299,-108.67,0.77,-0.43,-15.0,-0.0918,0.0861,-0.0075,2.189,,,,,3.74,-1.4,,
96.034,LAND_YAW_ALIGN,3.7979,-1.605,0.299,-109.62,0.57,-0.42,-15.0,-0.0994,0.0821,-0.0085,2.189,,,,,3.74,-1.4,,
96.124,LAND_YAW_ALIGN,3.7929,-1.6024,0.3,-110.68,0.36,-0.39,-15.0,-0.1008,0.0752,-0.0058,2.136,,,,,3.74,-1.4,,
96.199,LAND_YAW_ALIGN,3.7902,-1.6005,0.298,-111.78,0.23,-0.52,-15.0,-0.103,0.0734,-0.0058,2.136,,,2.646,,3.74,-1.4,,
96.25,LAND_YAW_ALIGN,3.7838,-1.5968,0.294,-112.83,0.01,-0.4,-15.0,-0.1046,0.068,-0.0111,2.037,,,2.646,,3.74,-1.4,,
96.326,LAND_YAW_ALIGN,3.7805,-1.5954,0.298,-113.85,-0.31,-0.27,-15.0,-0.103,0.0645,-0.0171,2.037,,,2.601,,3.74,-1.4,,
96.381,LAND_YAW_ALIGN,3.777,-1.5931,0.293,-114.87,-0.57,-0.08,-15.0,-0.0937,0.0584,-0.0054,1.925,,,2.601,,3.74,-1.4,,
96.474,LAND_YAW_ALIGN,3.7718,-1.5915,0.291,-115.87,-0.82,-0.14,-15.0,-0.0914,0.0524,-0.0136,1.925,,,2.43,,3.74,-1.4,,
96.524,LAND_YAW_ALIGN,3.7692,-1.5893,0.292,-116.86,-0.87,-0.38,-15.0,-0.0771,0.0479,-0.0128,1.838,,,2.43,,3.74,-1.4,,
96.592,LAND_YAW_ALIGN,3.7672,-1.5871,0.292,-117.72,-1.1,-0.42,-15.0,-0.069,0.0416,-0.008,1.838,,,,,3.74,-1.4,,
96.609,LAND_YAW_ALIGN,3.7649,-1.5856,0.293,-118.55,-1.27,-0.52,-15.0,-0.0598,0.0341,-0.0036,1.764,,,,,3.74,-1.4,,
96.681,LAND_YAW_ALIGN,3.7633,-1.583,0.293,-119.48,-1.33,-0.5,-15.0,-0.049,0.0289,0.0012,1.764,,,,,3.74,-1.4,,
96.711,LAND_YAW_ALIGN,3.7605,-1.5824,0.291,-120.46,-1.22,-0.41,-15.0,-0.0431,0.0181,0.0024,1.671,,,,,3.74,-1.4,,
96.793,LAND_YAW_ALIGN,3.7597,-1.5814,0.294,-121.48,-1.16,-0.46,-15.0,-0.0334,0.0121,-0.0026,1.671,,,,,3.74,-1.4,,
96.864,LAND_YAW_ALIGN,3.7578,-1.5798,0.291,-122.46,-1.21,-0.53,-15.0,-0.0286,0.0066,0.0071,1.549,,,,,3.74,-1.4,,
96.909,LAND_YAW_ALIGN,3.7563,-1.5785,0.292,-123.47,-1.16,-0.49,-15.0,-0.0218,-0.0002,-0.0024,1.549,,,,,3.74,-1.4,,
96.935,LAND_YAW_ALIGN,3.7572,-1.5796,0.296,-124.43,-1.13,-0.5,-15.0,-0.0097,-0.0083,0.0011,1.495,,,,,3.74,-1.4,,
96.957,LAND_YAW_ALIGN,3.7566,-1.5801,0.293,-125.35,-1.05,-0.59,-15.0,-0.0066,-0.0156,0.0101,1.495,,,0.839,,3.74,-1.4,,
