time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
55.915,SCAN_HIGH,3.73,-0.9661,0.307,-11.99,-0.67,0.8,15.0,0.0359,0.0636,0.0139,,0.461,,2.396,,,,,
55.947,SCAN_HIGH,3.7336,-0.9625,0.299,-11.29,-0.52,0.96,15.0,0.0335,0.0719,0.0212,,0.483,,2.396,,,,,
56.014,SCAN_HIGH,3.7345,-0.9596,0.303,-10.89,-0.22,0.97,15.0,0.026,0.0751,0.0008,,0.483,,2.473,,,,,
56.046,SCAN_HIGH,3.7361,-0.9551,0.303,-10.74,0.08,0.95,15.0,0.019,0.0789,0.0081,,0.48,,2.473,,,,,
56.119,SCAN_HIGH,3.7385,-0.9496,0.304,-10.57,0.78,0.53,15.0,0.0147,0.0773,-0.0115,,0.48,,2.509,,,,,
56.152,SCAN_HIGH,3.7372,-0.9457,0.306,-10.4,1.24,0.64,15.0,0.0053,0.0716,-0.0101,,0.461,,2.509,,,,,
56.203,SCAN_HIGH,3.7386,-0.9407,0.306,-10.15,1.55,0.89,15.0,-0.0012,0.0668,-0.0124,,0.461,,,,,,,
56.246,SCAN_HIGH,3.7385,-0.9379,0.304,-9.8,1.74,1.23,15.0,-0.0104,0.0532,-0.0174,,0.447,,,,,,,
56.307,SCAN_HIGH,3.7382,-0.936,0.304,-9.35,1.85,1.04,15.0,-0.0216,0.0385,-0.0213,,0.447,,2.522,,,,,
56.359,SCAN_HIGH,3.7386,-0.9329,0.3,-8.9,2.12,0.84,15.0,-0.029,0.0265,-0.0195,,0.459,,2.522,,,,,
56.414,SCAN_HIGH,3.7363,-0.9321,0.299,-8.36,2.05,0.59,15.0,-0.0404,0.0114,-0.0271,,0.459,,,,,,,
56.447,SCAN_HIGH,3.7331,-0.9323,0.299,-7.65,1.79,0.38,15.0,-0.0478,-0.0078,-0.0238,,0.48,,,,,,,
56.519,SCAN_HIGH,3.7311,-0.9336,0.299,-6.93,1.49,0.04,15.0,-0.0497,-0.0237,-0.0224,,0.48,,2.561,,,,,
56.554,SCAN_HIGH,3.7287,-0.9376,0.299,-6.1,1.08,0.23,15.0,-0.0505,-0.0384,-0.0209,,0.514,,2.561,,,,,
56.599,SCAN_HIGH,3.727,-0.9396,0.3,-5.08,0.98,0.05,15.0,-0.0525,-0.0482,-0.024,,0.514,,2.566,,,,,
56.672,SCAN_HIGH,3.7251,-0.9437,0.298,-3.99,0.15,0.1,15.0,-0.0498,-0.0546,-0.0073,,,,2.566,,,,,
56.721,SCAN_HIGH,3.7225,-0.9465,0.297,-2.93,0.11,-0.19,15.0,-0.0512,-0.0535,-0.0155,,,,2.609,,,,,
56.772,SCAN_HIGH,3.7216,-0.9494,0.296,-1.81,-0.08,-0.42,15.0,-0.0451,-0.0557,-0.0224,,0.762,,2.609,,,,,
56.802,SCAN_HIGH,3.7198,-0.952,0.293,-0.75,-0.04,-0.43,15.0,-0.041,-0.0541,-0.0208,,0.762,,2.596,,,,,
56.864,SCAN_HIGH,3.7193,-0.9556,0.293,0.29,-0.29,-0.43,15.0,-0.0317,-0.0596,-0.0231,,1.598,,2.596,,,,,
56.913,SCAN_HIGH,3.7201,-0.9605,0.293,1.35,-0.77,-0.52,15.0,-0.0232,-0.0559,-0.0109,,1.598,,2.627,,,,,
57.001,SCAN_HIGH,3.7211,-0.9618,0.291,2.39,-0.78,-0.34,15.0,-0.0143,-0.0447,-0.0032,,1.693,,2.627,,,,,
57.021,SCAN_HIGH,3.7226,-0.9635,0.296,3.31,-0.55,-0.32,15.0,-0.0069,-0.0373,-0.0022,,1.693,,2.617,,,,,
57.094,SCAN_HIGH,3.7237,-0.963,0.299,4.17,-0.25,-0.11,15.0,0.0036,-0.0251,0.0067,,1.656,,2.617,,,,,
57.114,SCAN_HIGH,3.727,-0.9608,0.295,4.97,-0.22,0.05,15.0,0.0072,-0.0165,0.0112,,1.656,,2.624,,,,,
57.179,SCAN_HIGH,3.7282,-0.961,0.297,5.81,-0.3,0.28,15.0,0.0101,-0.0131,0.0107,,1.602,,2.624,,,,,
57.21,SCAN_HIGH,3.7306,-0.9595,0.3,6.59,-0.2,0.68,15.0,0.0078,-0.0067,0.017,,1.602,,2.614,,,,,
57.284,SCAN_HIGH,3.7338,-0.958,0.299,7.24,0.2,0.73,15.0,0.0084,-0.0034,0.0096,,1.543,,2.614,,,,,
57.297,SCAN_HIGH,3.7347,-0.9578,0.298,7.68,0.14,0.86,15.0,0.0032,-0.0032,0.0047,,1.543,,,,,,,
57.345,SCAN_HIGH,3.7353,-0.957,0.301,8.08,0.13,0.94,15.0,-0.0023,-0.0048,0.0042,,1.504,,,,,,,
57.424,SCAN_HIGH,3.7344,-0.9574,0.299,8.46,0.1,0.87,15.0,-0.0115,-0.0072,0.0104,,1.504,,2.615,,,,,
57.453,SCAN_HIGH,3.732,-0.957,0.303,8.82,0.42,0.84,15.0,-0.0219,-0.0082,-0.0021,,1.479,,2.615,,,,,
57.505,SCAN_HIGH,3.729,-0.9559,0.302,9.1,0.59,0.94,15.0,-0.0322,-0.0104,0.0007,,1.479,,2.636,,,,,
57.547,SCAN_HIGH,3.7263,-0.9589,0.303,9.37,0.57,0.81,15.0,-0.0408,-0.0205,-0.0008,,1.438,,2.636,,,,,
57.616,SCAN_HIGH,3.7238,-0.9612,0.301,9.81,0.48,0.5,15.0,-0.0482,-0.0285,0.0025,,1.438,,2.618,,,,,
57.662,SCAN_HIGH,3.7207,-0.9625,0.304,10.52,0.52,0.23,15.0,-0.0515,-0.0332,-0.0071,,1.397,,2.618,,,,,
57.745,SCAN_HIGH,3.7151,-0.9651,0.308,11.4,0.62,0.05,15.0,-0.057,-0.0384,-0.0026,,1.397,,2.62,,,,,
57.753,SCAN_HIGH,3.7125,-0.9694,0.305,12.3,0.46,-0.11,15.0,-0.055,-0.0496,0.0001,,1.307,,2.62,,,,,
57.822,SCAN_HIGH,3.712,-0.9742,0.305,13.27,0.25,-0.22,15.0,-0.0489,-0.0565,-0.0178,,1.307,,2.632,,,,,
57.852,SCAN_HIGH,3.71,-0.9777,0.306,14.21,0.15,-0.18,15.0,-0.0461,-0.0594,-0.0202,,1.258,,2.632,,,,,
57.901,SCAN_HIGH,3.7093,-0.9818,0.299,14.98,-0.13,-0.17,15.0,-0.0415,-0.062,-0.0173,,1.258,,,,,,,
57.984,SCAN_HIGH,3.7073,-0.9861,0.3,15.69,-0.18,-0.51,15.0,-0.0394,-0.0627,-0.0303,,1.228,,,,,,,
58.022,SCAN_HIGH,3.7058,-0.9906,0.302,16.44,-0.41,-0.62,15.0,-0.0346,-0.0625,-0.021,,1.228,,2.645,,,,,
58.07,SCAN_HIGH,3.7043,-0.9953,0.301,17.28,-0.77,-0.91,15.0,-0.0299,-0.06,-0.0105,,1.208,,2.645,,,,,
58.102,SCAN_HIGH,3.7033,-0.9987,0.301,18.14,-0.91,-1.19,15.0,-0.0228,-0.0521,-0.0078,,1.208,,2.677,,,,,
58.159,SCAN_HIGH,3.7032,-1.0034,0.304,19.01,-0.82,-1.45,15.0,-0.0128,-0.047,-0.0039,,1.189,,2.677,,,,,
58.212,SCAN_HIGH,3.7025,-1.0059,0.302,19.76,-0.89,-1.41,15.0,-0.0038,-0.0368,0.0039,,1.189,,2.698,,,,,
58.292,SCAN_HIGH,3.7038,-1.0076,0.302,20.51,-1.01,-1.43,15.0,0.0074,-0.0264,-0.0041,,1.169,,2.698,,,,,
58.319,SCAN_HIGH,3.7069,-1.0092,0.304,21.35,-1.22,-1.09,15.0,0.0201,-0.0166,-0.0043,,1.169,,,,,,,
58.371,SCAN_HIGH,3.7089,-1.01,0.301,22.24,-1.47,-0.94,15.0,0.0256,-0.0041,-0.0036,,1.17,,,,,,,
58.407,SCAN_HIGH,3.7116,-1.0097,0.302,23.28,-1.62,-0.81,15.0,0.0308,0.0104,-0.0128,,1.17,,2.705,,,,,
58.471,SCAN_HIGH,3.716,-1.0071,0.304,24.37,-1.52,-0.6,15.0,0.0386,0.0296,-0.0112,,1.178,,2.705,,,,,
58.504,SCAN_HIGH,3.7181,-1.0051,0.303,25.37,-1.27,-0.29,15.0,0.041,0.0458,-0.0104,,1.178,,2.739,,,,,
58.55,SCAN_HIGH,3.7217,-0.9992,0.301,26.2,-1.11,0.06,15.0,0.0389,0.058,-0.0147,,1.209,,2.739,,,,,
58.656,SCAN_HIGH,3.7241,-0.9946,0.301,26.94,-0.68,0.21,15.0,0.032,0.0675,-0.0134,,1.209,,2.776,,,,,
58.701,SCAN_HIGH,3.7255,-0.9916,0.301,27.59,-0.43,0.64,15.0,0.0287,0.0706,-0.0174,,1.228,,2.776,,,,,
58.719,SCAN_HIGH,3.7285,-0.988,0.299,28.26,-0.44,1.08,15.0,0.0228,0.0691,-0.0203,,1.228,,2.781,,,,,
58.76,SCAN_HIGH,3.7292,-0.9853,0.299,29.0,-0.38,1.17,15.0,0.0139,0.0668,-0.0171,,1.242,,2.781,,,,,
58.815,SCAN_HIGH,3.7301,-0.9824,0.299,29.82,-0.37,1.26,15.0,0.0038,0.0625,-0.0134,,1.242,,,,,,,
58.847,SCAN_HIGH,3.7291,-0.9797,0.298,30.67,-0.23,1.12,15.0,-0.0086,0.0549,-0.013,,1.249,,,,,,,
58.965,SCAN_HIGH,3.7283,-0.9798,0.295,31.49,-0.19,1.09,15.0,-0.0193,0.051,-0.0129,,1.249,,,,,,,
58.986,SCAN_HIGH,3.7277,-0.9788,0.299,32.37,-0.14,1.09,15.0,-0.0258,0.0428,-0.0154,,,,,,,,,
59.053,SCAN_HIGH,3.7254,-0.9778,0.299,33.31,-0.14,0.91,15.0,-0.0369,0.0341,-0.0016,,,,2.884,,,,,
59.085,SCAN_HIGH,3.7229,-0.9798,0.298,34.19,-0.09,0.76,15.0,-0.0417,0.0291,-0.0065,,,,2.884,,,,,
59.095,SCAN_HIGH,3.7207,-0.9771,0.296,34.98,-0.07,0.73,15.0,-0.0497,0.0227,-0.0073,,,,,,,,,
59.149,SCAN_HIGH,3.718,-0.9783,0.296,35.76,0.1,0.17,15.0,-0.0526,0.0184,-0.0006,,,0.563,,,,,,
59.229,SCAN_HIGH,3.7151,-0.9794,0.299,36.53,0.24,0.09,15.0,-0.0528,0.0106,0.0005,,,0.563,2.888,,,,,
59.245,SCAN_HIGH,3.7117,-0.9815,0.303,37.42,0.36,-0.11,15.0,-0.0531,0.0046,0.0198,2.909,,0.537,2.888,,,,,
59.32,SCAN_HIGH,3.7085,-0.9822,0.3,38.42,0.47,-0.27,15.0,-0.0523,-0.0018,0.0125,2.909,,0.537,,,,,,
59.35,SCAN_HIGH,3.7052,-0.9843,0.301,39.41,0.5,-0.38,15.0,-0.0517,-0.0091,-0.0001,2.893,,0.512,,,,,,
59.426,SCAN_HIGH,3.7033,-0.9872,0.301,40.26,0.43,-0.47,15.0,-0.0429,-0.014,0.0023,2.893,,0.512,,,,,,
59.455,SCAN_HIGH,3.7004,-0.9906,0.302,40.95,0.38,-0.65,15.0,-0.0346,-0.018,0.0014,,,0.496,,,,,,
59.503,SCAN_HIGH,3.7005,-0.9919,0.302,41.48,0.14,-0.8,15.0,-0.0281,-0.0181,0.0004,,,0.496,,,,,,
59.545,SCAN_HIGH,3.6994,-0.993,0.304,41.89,0.04,-0.88,15.0,-0.0207,-0.0151,0.004,2.895,,0.488,,,,,,
59.616,SCAN_HIGH,3.7012,-0.994,0.304,42.2,-0.11,-0.9,15.0,-0.0109,-0.0107,0.0001,2.895,,0.488,,,,,,
59.664,SCAN_HIGH,3.7031,-0.9931,0.307,42.49,-0.34,-1.17,15.0,0.001,-0.0031,-0.0005,,,0.483,,,,,,
59.701,SCAN_HIGH,3.7049,-0.9955,0.303,42.82,-0.59,-1.07,15.0,0.0117,0.0047,0.0116,,,0.483,,,,,,
59.751,SCAN_HIGH,3.706,-0.9939,0.302,43.29,-0.42,-0.96,15.0,0.0134,0.0156,-0.0075,,,0.477,,,,,,
59.823,SCAN_HIGH,3.7084,-0.9902,0.306,44.01,-0.57,-0.49,15.0,0.0206,0.0286,-0.0075,,,0.477,,,,,,
59.857,SCAN_HIGH,3.7106,-0.9878,0.303,44.98,-0.75,-0.34,15.0,0.0214,0.0377,0.0015,2.392,,0.463,,,,,,
59.901,SCAN_HIGH,3.7116,-0.9866,0.304,46.18,-0.76,-0.21,15.0,0.0208,0.0457,-0.0128,2.392,,0.463,,,,,,
59.982,SCAN_HIGH,3.7127,-0.9811,0.305,47.42,-0.78,-0.01,15.0,0.0157,0.0548,-0.0105,,,0.447,,,,,,
60.016,SCAN_HIGH,3.7135,-0.9786,0.303,48.72,-0.77,0.38,15.0,0.0084,0.0564,-0.0107,,,0.447,,,,,,
60.062,SCAN_HIGH,3.7148,-0.975,0.303,49.94,-0.54,0.55,15.0,0.0031,0.0588,-0.0109,,1.378,0.428,,,,,,
60.096,SCAN_HIGH,3.7139,-0.9731,0.303,51.05,-0.34,0.92,15.0,-0.0054,0.0574,-0.0089,,1.378,0.428,,,,,,
60.159,SCAN_HIGH,3.7144,-0.9695,0.302,52.04,-0.26,1.03,15.0,-0.0088,0.0544,-0.01,,1.382,0.413,,,,,,
60.2,SCAN_HIGH,3.7128,-0.9658,0.299,52.89,-0.1,0.96,15.0,-0.014,0.0548,-0.013,,1.382,0.413,,,,,,
60.253,SCAN_HIGH,3.7133,-0.9624,0.301,53.59,0.38,1.12,15.0,-0.0194,0.0444,-0.0215,,1.386,0.4,,,,,,
60.31,SCAN_HIGH,3.7113,-0.9591,0.301,54.17,0.53,1.0,15.0,-0.0239,0.0382,-0.0145,,1.386,0.4,,,,,,
60.391,SCAN_HIGH,3.7081,-0.9575,0.303,54.68,0.86,0.94,15.0,-0.0289,0.028,-0.0123,,1.4,0.393,,,,,,
60.404,SCAN_HIGH,3.707,-0.9551,0.303,55.1,1.17,0.96,15.0,-0.0275,0.0205,-0.0115,,1.4,0.393,,,,,,
60.468,SCAN_HIGH,3.7051,-0.9545,0.302,55.35,1.36,0.56,15.0,-0.0225,0.0074,-0.0041,,1.398,0.389,,,,,,
60.499,SCAN_HIGH,3.705,-0.9545,0.302,55.58,1.24,0.64,15.0,-0.014,-0.0032,-0.0099,,1.398,0.389,,,,,,
60.548,SCAN_HIGH,3.7046,-0.9558,0.301,55.9,1.02,0.04,15.0,-0.0054,-0.0128,-0.0048,,1.405,0.384,,,,,,
60.604,SCAN_HIGH,3.7051,-0.9573,0.298,56.26,0.7,-0.24,15.0,0.0017,-0.0162,-0.0097,,1.405,0.384,,,,,,
60.696,SCAN_HIGH,3.7078,-0.957,0.302,56.77,0.05,-0.3,15.0,0.0138,-0.0147,-0.0126,,1.412,0.384,,,,,,
60.714,SCAN_HIGH,3.7102,-0.9577,0.303,57.31,-0.26,-0.32,15.0,0.018,-0.009,0.0052,,1.412,0.384,,,,,,
60.769,SCAN_HIGH,3.7119,-0.9572,0.302,58.13,-0.65,0.15,15.0,0.0171,-0.0075,-0.0007,,1.421,0.376,,,,,,
60.8,SCAN_HIGH,3.715,-0.9569,0.303,59.25,-0.82,0.43,15.0,0.0149,-0.0017,-0.0038,,1.421,0.376,,,,,,
60.856,SCAN_HIGH,3.7179,-0.9553,0.306,60.54,-0.78,0.68,15.0,0.0115,0.0025,-0.0048,,1.444,0.366,,,,,,
60.919,SCAN_HIGH,3.718,-0.9528,0.304,61.85,-0.69,0.6,15.0,0.0049,0.0065,-0.0031,,1.444,0.366,,,,,,
60.946,SCAN_HIGH,3.7193,-0.9514,0.305,62.99,-0.47,0.79,15.0,-0.0009,0.0074,-0.01,,1.521,0.358,,,,,,
61.016,SCAN_HIGH,3.7185,-0.95,0.303,64.01,-0.3,0.87,15.0,-0.0085,0.0037,-0.0141,,1.521,0.358,,,,,,
61.065,SCAN_HIGH,3.7173,-0.9491,0.303,64.91,-0.02,1.01,15.0,-0.0141,-0.0008,-0.0255,,1.585,0.354,,,,,,
61.121,SCAN_HIGH,3.7163,-0.9492,0.299,65.56,0.07,0.86,15.0,-0.0178,-0.0081,-0.0235,,1.585,0.354,,,,,,
61.158,SCAN_HIGH,3.7153,-0.9488,0.301,66.02,0.22,0.67,15.0,-0.0201,-0.0107,-0.0296,,1.631,0.35,,,,,,
61.212,SCAN_HIGH,3.7115,-0.9464,0.297,66.36,0.51,0.49,15.0,-0.0259,-0.0123,-0.0175,,1.631,0.35,,,,,,
61.275,SCAN_HIGH,3.7106,-0.9476,0.298,66.6,0.83,0.22,15.0,-0.0211,-0.0187,-0.0265,,1.672,0.351,,,,,,
61.301,SCAN_HIGH,3.7103,-0.9498,0.299,66.93,0.74,-0.09,15.0,-0.0103,-0.0259,-0.0157,,1.672,0.351,,,,,,
61.4,SCAN_HIGH,3.7126,-0.9515,0.299,67.38,0.59,-0.32,15.0,-0.0005,-0.0271,-0.0019,,1.701,0.354,,,,,,
61.414,SCAN_HIGH,3.7148,-0.9533,0.297,67.96,0.2,-0.4,15.0,0.0093,-0.0243,-0.0013,,1.701,0.354,,,,,,
61.467,SCAN_HIGH,3.7182,-0.9537,0.299,68.84,-0.36,-0.28,15.0,0.0158,-0.0207,0.0025,,1.784,0.358,,,,,,
61.498,SCAN_HIGH,3.721,-0.9548,0.297,69.92,-0.46,0.2,15.0,0.0177,-0.0157,0.0042,,1.784,0.358,,,,,,
61.558,SCAN_HIGH,3.7233,-0.9551,0.301,70.96,-0.53,0.64,15.0,0.0188,-0.0175,-0.0113,,1.884,0.364,,,,,,
61.653,SCAN_HIGH,3.7264,-0.9552,0.299,71.95,-0.63,0.83,15.0,0.0148,-0.0205,-0.0056,,1.884,0.364,,,,,,
61.67,SCAN_HIGH,3.7279,-0.9556,0.299,72.81,-0.79,0.61,15.0,0.009,-0.0254,-0.0091,,2.052,0.379,,,,,,
61.73,SCAN_HIGH,3.7291,-0.9577,0.3,73.67,-1.09,0.29,15.0,0.0025,-0.027,-0.0045,,2.052,0.379,,,,,,
61.763,SCAN_HIGH,3.7305,-0.9584,0.299,74.57,-1.23,0.13,15.0,-0.0032,-0.024,0.0012,,2.231,0.392,,,,,,
61.794,SCAN_HIGH,3.7313,-0.9602,0.303,75.58,-1.61,0.12,15.0,-0.0126,-0.0246,0.0029,,2.231,0.392,,,,,,
61.847,SCAN_HIGH,3.7301,-0.9614,0.301,76.54,-1.44,0.1,15.0,-0.0269,-0.0211,0.0124,,2.344,0.409,,,,,,
61.896,SCAN_HIGH,3.7289,-0.9605,0.303,77.56,-1.1,0.29,15.0,-0.0392,-0.0158,-0.0017,,2.344,0.409,,,,,,
61.97,SCAN_HIGH,3.7255,-0.9596,0.303,78.71,-0.78,0.18,15.0,-0.048,-0.0139,0.0037,,2.464,0.444,,,,,,
61.998,SCAN_HIGH,3.7234,-0.959,0.301,79.93,-0.25,0.13,15.0,-0.0507,-0.0123,0.008,,2.464,0.444,,,,,,
62.065,SCAN_HIGH,3.7217,-0.9581,0.304,80.99,0.32,0.42,15.0,-0.0531,-0.0091,0.0013,,2.531,0.487,,,,,,
62.105,SCAN_HIGH,3.7191,-0.9563,0.3,81.85,0.66,0.21,15.0,-0.047,-0.0097,0.0077,,2.531,0.487,,,,,,
62.151,SCAN_HIGH,3.7175,-0.9569,0.304,82.3,0.75,0.0,15.0,-0.0403,-0.0113,-0.0008,,2.588,0.516,,,,,,
62.206,SCAN_HIGH,3.716,-0.958,0.304,82.41,0.92,-0.07,15.0,-0.0321,-0.0134,0.0061,,2.588,0.516,,,,,,
62.28,SCAN_HIGH,3.7154,-0.9587,0.306,82.4,0.92,-0.15,15.0,-0.0206,-0.0122,-0.0001,,2.553,0.519,,,,,,
62.307,SCAN_HIGH,3.7178,-0.9567,0.306,82.4,0.73,0.03,15.0,-0.0079,-0.0037,0.0019,,2.553,0.519,,,,,,
62.362,SCAN_HIGH,3.7192,-0.956,0.308,82.47,0.49,0.13,15.0,0.0063,-0.0073,-0.0006,,2.578,0.521,,,,,,
62.395,SCAN_HIGH,3.7219,-0.9567,0.308,82.62,0.09,0.41,15.0,0.0136,-0.0098,-0.0033,,2.578,0.521,,,,,,
62.446,SCAN_HIGH,3.7257,-0.9559,0.307,82.98,-0.28,0.5,15.0,0.0162,-0.0106,-0.0078,,2.585,0.528,,,,,,
62.521,SCAN_HIGH,3.728,-0.9567,0.305,83.43,-0.52,0.65,15.0,0.0171,-0.0161,-0.0146,,2.585,0.528,,,,,,
62.548,SCAN_HIGH,3.7303,-0.9561,0.305,83.99,-1.12,0.58,15.0,0.0109,-0.0191,-0.0201,,2.574,0.548,,,,,,
62.617,SCAN_HIGH,3.7308,-0.9591,0.305,84.65,-1.45,0.22,15.0,0.001,-0.0238,-0.0113,,2.574,0.548,,,,,,
62.652,SCAN_HIGH,3.7311,-0.9595,0.301,85.35,-1.4,-0.39,15.0,-0.0123,-0.0234,-0.0088,,2.577,,,,,,,
62.725,SCAN_HIGH,3.7281,-0.96,0.304,85.9,-1.18,-0.54,15.0,-0.0246,-0.0172,-0.0133,,2.577,,,,,,,
62.756,SCAN_HIGH,3.7271,-0.9603,0.309,86.53,-0.91,-0.45,15.0,-0.0365,-0.0105,-0.0038,,2.586,,,,,,,
62.815,SCAN_HIGH,3.7233,-0.9591,0.306,87.24,-0.66,-0.3,15.0,-0.0439,-0.0031,0.0002,,2.586,,,,,,,
62.853,SCAN_HIGH,3.7195,-0.9578,0.304,88.1,-0.54,-0.23,15.0,-0.0581,0.0045,-0.0068,,2.609,,,,,,,
62.912,SCAN_HIGH,3.7121,-0.9587,0.306,89.15,-0.38,0.24,15.0,-0.0662,0.0029,-0.017,,2.609,,,,,,,
62.965,SCAN_HIGH,3.7086,-0.9569,0.305,90.16,-0.01,0.45,-0.0,-0.0727,0.0029,-0.0111,,2.624,1.547,,,,,,
63.003,SCAN_HIGH,3.7029,-0.9549,0.306,91.06,0.5,0.26,-0.0,-0.0738,0.0028,-0.0138,,2.624,1.547,,,,,,
63.078,SCAN_HIGH,3.6984,-0.9545,0.301,91.73,1.34,-0.04,-0.0,-0.067,0.0046,-0.0955,,2.623,1.625,,,,,,
63.101,SCAN_HIGH,3.6943,-0.9545,0.296,92.17,1.86,-0.37,-0.0,-0.0611,0.0049,-0.2079,,2.623,1.625,,,,,,
63.15,SCAN_HIGH,3.691,-0.9523,0.281,92.4,1.84,0.03,-0.0,-0.0495,0.0106,-0.2762,,2.617,1.651,,,,,,
63.2,SCAN_HIGH,3.6866,-0.9474,0.267,92.48,2.01,0.36,-0.0,-0.042,0.0213,-0.3338,,2.617,1.651,,,,,,
63.259,SCAN_HIGH,3.683,-0.9453,0.248,92.32,1.95,0.53,-0.0,-0.0254,0.0227,-0.3643,,2.637,,,,,,,
63.299,SCAN_HIGH,3.6844,-0.9444,0.237,91.98,1.94,0.48,-0.0,-0.0036,0.018,-0.3835,,2.637,,,,,,,
63.355,SCAN_HIGH,3.6663,-0.9563,0.215,91.55,0.91,0.99,-0.0,-0.0368,-0.0208,-0.3771,,2.622,1.603,,,,,,
63.447,SCAN_HIGH,3.6641,-0.9491,0.197,91.01,0.57,1.07,-0.0,-0.0301,-0.0043,-0.3841,,2.622,1.603,,,,,,
63.486,SCAN_HIGH,3.6672,-0.9509,0.174,90.87,0.68,0.82,-0.0,-0.0332,0.0252,-0.3904,,2.574,1.518,,,,,,
63.509,SCAN_HIGH,3.6609,-0.9398,0.163,90.78,0.27,0.69,-0.0,-0.0207,0.0168,-0.3979,,2.574,1.518,,,,,,
63.557,SCAN_HIGH,3.6614,-0.9441,0.139,90.91,-0.09,0.98,-0.0,-0.016,-0.0047,-0.3677,,,,,,,,,
63.612,SCAN_HIGH,3.6549,-0.9514,0.122,91.16,-0.32,0.89,-0.0,-0.0305,-0.045,-0.3714,,,,,,,,,
63.662,SCAN_HIGH,3.6543,-0.9445,0.098,91.35,-0.15,0.5,-0.0,-0.0448,-0.0184,-0.3386,,0.267,,,,,,,
63.722,SCAN_LOW,3.6434,-0.9413,0.085,91.86,-0.07,0.29,-0.0,-0.0718,-0.0073,-0.3149,,0.267,,,,,,,
63.748,SCAN_LOW,3.6451,-0.9469,0.067,92.49,0.81,0.35,-0.0,-0.0454,-0.0308,-0.258,,0.229,0.481,,,,,,
63.819,SCAN_LOW,3.6507,-0.9542,0.057,93.08,1.14,0.19,15.0,0.0126,-0.0682,-0.2164,,0.229,0.481,,,,,,
63.854,SCAN_LOW,3.6554,-0.9597,0.044,93.48,0.83,0.2,15.0,0.0535,-0.0989,-0.1634,,0.227,0.451,,,,,,
63.908,SCAN_LOW,3.6611,-0.9648,0.035,93.81,0.3,-0.22,15.0,0.0886,-0.1242,-0.1368,,0.227,0.451,,,,,,
63.953,SCAN_LOW,3.6672,-0.97,0.03,94.21,-0.49,-0.59,15.0,0.1141,-0.1514,-0.089,,0.221,0.44,,,,,,
64.003,SCAN_LOW,3.673,-0.9768,0.03,94.73,-1.4,-1.38,15.0,0.1127,-0.1625,-0.0517,,0.221,0.44,,,,,,
64.088,SCAN_LOW,3.6782,-0.9858,0.031,95.29,-1.5,-2.49,15.0,0.0896,-0.1593,-0.0143,,0.21,0.437,,,,,,
64.136,SCAN_LOW,3.6818,-0.9975,0.036,95.77,-1.64,-3.29,15.0,0.0583,-0.1368,0.0156,,0.21,0.437,,,,,,
64.168,SCAN_LOW,3.6841,-1.0066,0.039,96.29,-1.78,-3.97,15.0,0.0258,-0.0985,0.0363,,0.205,0.437,,,,,,
64.199,SCAN_LOW,3.6841,-1.015,0.044,96.69,-1.69,-4.43,15.0,-0.0153,-0.0472,0.0338,,0.205,0.437,,,,,,
64.266,SCAN_LOW,3.6819,-1.0184,0.048,97.08,-1.8,-4.28,15.0,-0.068,0.0301,0.0472,,0.212,0.437,,,,,,
64.343,SCAN_LOW,3.6775,-1.0174,0.047,97.62,-1.47,-3.44,15.0,-0.0968,0.0786,0.0469,,0.212,0.437,,,,,,
64.352,SCAN_LOW,3.6711,-1.0141,0.051,98.35,-0.68,-2.89,15.0,-0.1351,0.1394,0.027,,0.216,0.434,,,,,,
64.431,SCAN_LOW,3.6638,-1.006,0.052,99.31,-0.07,-1.66,15.0,-0.1509,0.1757,0.0241,,0.216,0.434,,,,,,
64.46,SCAN_LOW,3.6555,-0.9976,0.053,100.24,0.39,-0.19,15.0,-0.1585,0.1942,0.0157,,0.232,0.425,,,,,,
64.519,SCAN_LOW,3.6472,-0.9882,0.055,101.19,0.93,1.02,15.0,-0.1568,0.197,0.0086,,0.232,0.425,,,,,,
64.574,SCAN_LOW,3.6395,-0.9781,0.058,102.15,1.26,1.75,15.0,-0.1448,0.1864,0.0158,,0.245,0.423,,,,,,
64.614,SCAN_LOW,3.6331,-0.9684,0.05,103.22,1.31,2.38,15.0,-0.1235,0.1664,0.018,,0.245,0.423,,,,,,
64.649,SCAN_LOW,3.6281,-0.9605,0.056,104.22,1.8,3.07,15.0,-0.0978,0.1371,0.0023,,0.252,0.422,,,,,,
64.707,SCAN_LOW,3.625,-0.9543,0.055,105.03,1.86,2.91,15.0,-0.067,0.1037,0.0223,,0.252,0.422,,,,,,
64.763,SCAN_LOW,3.6236,-0.9507,0.058,105.71,1.61,2.36,15.0,-0.0348,0.0734,0.0219,,0.255,0.42,,,,,,
64.803,SCAN_LOW,3.6242,-0.9468,0.057,106.24,1.38,2.1,15.0,0.0012,0.0393,0.0208,,0.255,0.42,,,,,,
64.85,SCAN_LOW,3.6267,-0.9484,0.06,106.69,1.64,2.05,15.0,0.0344,0.0051,0.0161,,0.256,0.427,,,,,,
