time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
60.217,SCAN_HIGH,3.7098,-1.065,0.296,16.53,-2.08,-0.26,15.0,-0.0204,0.0118,-0.0003,,1.612,,2.74,,,,,
60.275,SCAN_HIGH,3.7105,-1.0621,0.3,17.22,-1.99,-0.0,15.0,-0.02,0.0326,-0.009,,1.612,,2.74,,,,,
60.303,SCAN_HIGH,3.7125,-1.0593,0.296,17.86,-1.54,0.15,15.0,-0.0187,0.0472,0.0006,,1.618,,2.764,,,,,
60.376,SCAN_HIGH,3.7154,-1.0548,0.299,18.56,-1.43,0.35,15.0,-0.0157,0.0607,-0.0025,,1.618,,2.764,,,,,
60.455,SCAN_HIGH,3.715,-1.0496,0.299,19.18,-1.25,0.7,15.0,-0.0224,0.0744,-0.0026,,1.638,,2.77,,,,,
60.484,SCAN_HIGH,3.7155,-1.0457,0.297,19.75,-0.9,0.8,15.0,-0.0275,0.0798,0.0048,,1.638,,2.77,,,,,
60.533,SCAN_HIGH,3.7149,-1.0408,0.299,20.4,-0.81,0.85,15.0,-0.0342,0.0855,-0.0031,,1.642,,2.803,,,,,
60.561,SCAN_HIGH,3.7133,-1.0363,0.299,21.09,-0.89,0.97,15.0,-0.0433,0.0899,0.0042,,1.642,,2.803,,,,,
60.612,SCAN_HIGH,3.7117,-1.0325,0.299,21.96,-0.57,1.02,15.0,-0.0518,0.0905,0.0063,,1.658,,2.819,,,,,
60.692,SCAN_HIGH,3.7087,-1.027,0.294,22.91,-0.49,0.83,15.0,-0.0617,0.0936,0.0053,,1.658,,2.819,,,,,
60.719,SCAN_HIGH,3.7045,-1.0233,0.296,23.8,-0.01,0.76,15.0,-0.0709,0.0918,-0.0041,,1.665,,2.872,,,,,
60.783,SCAN_HIGH,3.6999,-1.0174,0.298,24.75,0.16,0.67,15.0,-0.0788,0.092,-0.0045,,1.665,,2.872,,,,,
60.821,SCAN_HIGH,3.6961,-1.0131,0.299,25.73,0.62,0.47,15.0,-0.0814,0.0869,0.0049,,1.678,,,,,,,
60.868,SCAN_HIGH,3.693,-1.0109,0.299,26.76,0.8,0.27,15.0,-0.0796,0.0752,0.0082,,1.678,,,,,,,
60.921,SCAN_HIGH,3.6891,-1.0093,0.299,27.74,1.09,0.27,15.0,-0.0778,0.0629,0.0086,,1.679,,,,,,,
60.996,SCAN_HIGH,3.6857,-1.0066,0.299,28.63,1.22,0.18,15.0,-0.074,0.0523,0.0017,,1.679,,,,,,,
61.026,SCAN_HIGH,3.6839,-1.0058,0.297,29.53,1.27,-0.04,15.0,-0.0648,0.0392,0.0021,,1.678,0.472,,,,,,
61.09,SCAN_HIGH,3.6808,-1.0053,0.299,30.43,1.25,0.08,15.0,-0.0598,0.0262,-0.0036,,1.678,0.472,,,,,,
61.105,SCAN_HIGH,3.6775,-1.0051,0.3,31.23,1.1,-0.08,15.0,-0.057,0.0112,-0.0018,2.99,1.69,0.443,,,,,,
61.155,SCAN_HIGH,3.6742,-1.0064,0.3,32.1,0.93,-0.03,15.0,-0.0491,-0.0023,0.0038,2.99,1.69,0.443,,,,,,
61.222,SCAN_HIGH,3.672,-1.0086,0.3,33.2,0.74,-0.47,15.0,-0.0445,-0.0099,0.0033,,1.714,0.428,,,,,,
61.256,SCAN_HIGH,3.6711,-1.0099,0.302,33.93,0.61,-0.53,15.0,-0.0374,-0.0143,0.0022,,1.714,0.428,,,,,,
61.308,SCAN_HIGH,3.6706,-1.0117,0.301,34.87,0.44,-0.64,15.0,-0.0296,-0.0187,0.0043,2.937,1.714,0.41,,,,,,
61.373,SCAN_HIGH,3.6698,-1.0132,0.302,35.86,0.16,-0.65,15.0,-0.0172,-0.0208,0.0032,2.937,1.714,0.41,,,,,,
61.413,SCAN_HIGH,3.6706,-1.0148,0.299,36.68,0.16,-0.56,15.0,-0.0118,-0.0178,0.0018,,1.759,0.394,,,,,,
61.48,SCAN_HIGH,3.6725,-1.0154,0.299,37.44,0.11,-0.47,15.0,-0.0017,-0.0147,-0.0053,,1.759,0.394,,,,,,
61.521,SCAN_HIGH,3.6734,-1.0165,0.299,38.19,0.19,-0.52,15.0,0.0045,-0.0141,-0.0088,,,0.384,,,,,,
61.56,SCAN_HIGH,3.6762,-1.0172,0.301,39.0,0.08,-0.68,15.0,0.0147,-0.0115,-0.0092,,,0.384,,,,,,
61.614,SCAN_HIGH,3.6815,-1.0181,0.298,39.77,-0.05,-0.51,15.0,0.0301,-0.0076,-0.003,,,0.381,,,,,,
61.694,SCAN_HIGH,3.6853,-1.0166,0.299,40.54,-0.25,-0.23,15.0,0.0368,0.0003,-0.0084,,,0.381,,,,,,
61.722,SCAN_HIGH,3.6895,-1.0155,0.297,41.36,-0.43,0.0,15.0,0.0414,0.006,-0.0075,,,0.379,,,,,,
61.769,SCAN_HIGH,3.6932,-1.0142,0.299,42.29,-0.56,0.43,15.0,0.0411,0.0109,-0.0098,,,0.379,,,,,,
61.803,SCAN_HIGH,3.6969,-1.0103,0.295,43.27,-0.59,0.69,15.0,0.0371,0.0195,-0.0031,,,0.368,,,,,,
61.856,SCAN_HIGH,3.6994,-1.0089,0.298,44.27,-0.65,0.93,15.0,0.0318,0.0199,-0.0062,,,0.368,,,,,,
61.926,SCAN_HIGH,3.7027,-1.006,0.299,45.18,-0.84,1.08,15.0,0.0237,0.0235,-0.0007,,,0.359,,,,,,
61.953,SCAN_HIGH,3.7033,-1.0036,0.299,46.02,-0.81,1.27,15.0,0.0126,0.0239,0.0075,,,0.359,,,,,,
62.028,SCAN_HIGH,3.7055,-0.9989,0.297,46.79,-0.63,1.47,15.0,0.0044,0.0281,0.0079,,,0.351,,,,,,
62.059,SCAN_HIGH,3.7049,-0.9955,0.299,47.61,-0.51,1.57,15.0,-0.0115,0.0248,0.0022,,,0.351,,,,,,
62.108,SCAN_HIGH,3.7029,-0.9928,0.298,48.21,-0.43,1.62,15.0,-0.0261,0.0204,0.0064,,,0.341,,,,,,
62.16,SCAN_HIGH,3.702,-0.993,0.296,48.64,-0.52,1.41,15.0,-0.0347,0.0128,0.0045,,,0.341,,,,,,
62.233,SCAN_HIGH,3.6992,-0.9912,0.296,49.19,-0.34,1.17,15.0,-0.0478,0.0086,-0.0043,,1.433,0.324,,,,,,
62.261,SCAN_HIGH,3.6975,-0.9908,0.297,49.54,-0.06,1.1,15.0,-0.0534,0.0041,-0.0037,,1.433,0.324,,,,,,
62.338,SCAN_HIGH,3.6952,-0.9901,0.294,49.94,0.0,0.87,15.0,-0.058,-0.0012,0.0024,,,0.316,,,,,,
62.365,SCAN_HIGH,3.6911,-0.9906,0.295,50.28,0.07,0.55,15.0,-0.0642,-0.007,-0.0038,,,0.316,,,,,,
62.416,SCAN_HIGH,3.687,-0.989,0.297,50.7,-0.29,0.01,15.0,-0.0677,-0.0053,0.0017,,1.431,0.302,,,,,,
62.452,SCAN_HIGH,3.6845,-0.9902,0.299,51.07,-0.27,-0.13,15.0,-0.0673,-0.0045,0.0099,,1.431,0.302,,,,,,
62.522,SCAN_HIGH,3.6818,-0.988,0.298,51.4,-0.16,-0.15,15.0,-0.068,0.0021,0.0129,,,0.295,,,,,,
62.565,SCAN_HIGH,3.6785,-0.9862,0.298,52.0,-0.02,-0.05,15.0,-0.0678,0.0074,0.0134,,,0.295,,,,,,
62.62,SCAN_HIGH,3.6776,-0.983,0.299,52.84,0.39,0.19,15.0,-0.0615,0.0125,0.0101,,1.421,0.282,,,,,,
62.667,SCAN_HIGH,3.6754,-0.9814,0.299,53.64,0.93,0.21,15.0,-0.0565,0.0107,0.008,,1.421,0.282,,,,,,
62.719,SCAN_HIGH,3.6748,-0.9798,0.301,54.48,1.18,0.5,15.0,-0.0456,0.0065,0.0047,,1.422,0.271,,,,,,
62.754,SCAN_HIGH,3.673,-0.977,0.299,55.34,1.21,0.48,15.0,-0.0392,0.0039,0.0041,,1.422,0.271,,,,,,
62.821,SCAN_HIGH,3.6707,-0.9762,0.302,56.21,1.26,0.5,15.0,-0.0335,-0.0035,-0.0009,,1.412,0.269,,,,,,
62.864,SCAN_HIGH,3.6701,-0.9739,0.299,56.96,1.34,0.61,15.0,-0.0246,-0.0062,0.0023,,1.412,0.269,,,,,,
62.946,SCAN_HIGH,3.6708,-0.9744,0.3,57.65,1.37,0.71,15.0,-0.0137,-0.0162,-0.0006,,1.423,0.263,,,,,,
62.972,SCAN_HIGH,3.6726,-0.9751,0.303,58.24,1.37,0.65,15.0,-0.0007,-0.0259,-0.0037,,1.423,0.263,,,,,,
63.02,SCAN_HIGH,3.6754,-0.9781,0.301,58.72,1.16,0.56,15.0,0.0123,-0.0391,0.0077,,1.423,0.262,,,,,,
63.061,SCAN_HIGH,3.6778,-0.9788,0.299,59.18,0.97,0.65,15.0,0.0217,-0.0434,0.0005,,1.423,0.262,,,,,,
63.11,SCAN_HIGH,3.6803,-0.9798,0.298,59.66,0.75,0.62,15.0,0.0289,-0.048,-0.0058,,1.43,0.265,,,,,,
63.168,SCAN_HIGH,3.6864,-0.9842,0.3,60.18,0.4,0.65,15.0,0.0414,-0.0588,-0.0076,,1.43,0.265,,,,,,
63.245,SCAN_HIGH,3.6892,-0.9866,0.299,60.73,-0.02,0.55,15.0,0.0425,-0.0623,-0.0032,,1.426,0.267,,,,,,
63.275,SCAN_HIGH,3.693,-0.9877,0.301,61.34,-0.28,0.28,15.0,0.0438,-0.0593,-0.0013,,1.426,0.267,,,,,,
63.319,SCAN_HIGH,3.6952,-0.9899,0.298,61.99,-0.53,0.33,15.0,0.0402,-0.058,0.001,,1.444,0.268,,,,,,
63.358,SCAN_HIGH,3.6985,-0.9907,0.299,62.69,-0.76,0.31,15.0,0.0373,-0.0526,-0.0014,,1.444,0.268,,,,,,
63.403,SCAN_HIGH,3.7009,-0.9929,0.3,63.41,-0.83,0.28,15.0,0.032,-0.0507,-0.0059,2.177,1.466,0.266,,,,,,
63.475,SCAN_HIGH,3.7033,-0.9949,0.302,64.12,-0.86,0.24,15.0,0.0266,-0.0487,-0.0005,2.177,1.466,0.266,,,,,,
63.507,SCAN_HIGH,3.7064,-0.9966,0.299,64.84,-1.01,0.1,15.0,0.0239,-0.0452,0.0033,,1.502,0.268,,,,,,
63.574,SCAN_HIGH,3.7085,-0.9956,0.299,65.55,-1.19,0.28,15.0,0.0174,-0.0354,-0.0043,,1.502,0.268,,,,,,
63.608,SCAN_HIGH,3.7098,-0.9963,0.297,66.26,-1.17,0.33,15.0,0.0086,-0.0315,-0.0091,2.148,1.553,0.267,,,,,,
63.659,SCAN_HIGH,3.7113,-0.9958,0.298,67.0,-1.11,0.26,15.0,0.0019,-0.0252,-0.0077,2.148,1.553,0.267,,,,,,
63.724,SCAN_HIGH,3.7118,-0.995,0.294,67.82,-1.1,0.46,15.0,-0.0067,-0.0203,-0.0046,,1.614,0.267,,,,,,
63.757,SCAN_HIGH,3.7113,-0.9964,0.298,68.62,-1.07,0.4,15.0,-0.0165,-0.0213,-0.0131,,1.614,0.267,,,,,,
63.84,SCAN_HIGH,3.7133,-0.9925,0.299,69.4,-1.01,0.21,15.0,-0.0188,-0.011,-0.0029,,1.68,0.259,,,,,,
63.888,SCAN_HIGH,3.7126,-0.9914,0.295,70.21,-1.15,0.27,15.0,-0.0276,-0.0063,0.0108,,1.68,0.259,,,,,,
63.924,SCAN_HIGH,3.7115,-0.9875,0.299,71.03,-1.0,0.24,15.0,-0.036,0.0028,-0.0007,,1.78,0.254,,,,,,
63.956,SCAN_HIGH,3.7113,-0.9839,0.3,71.88,-0.8,0.44,15.0,-0.0406,0.0097,0.0032,,1.78,0.254,,,,,,
64.024,SCAN_HIGH,3.7101,-0.9836,0.3,72.74,-0.47,0.58,15.0,-0.0451,0.0069,0.0106,,1.875,0.25,,,,,,
64.073,SCAN_HIGH,3.707,-0.9803,0.299,73.65,-0.32,0.8,15.0,-0.0516,0.0086,0.0079,,1.875,0.25,,,,,,
64.111,SCAN_HIGH,3.7061,-0.9771,0.299,74.52,-0.28,0.99,15.0,-0.0525,0.0076,-0.001,,,0.241,,,,,,
64.155,SCAN_HIGH,3.7043,-0.9762,0.299,75.37,-0.1,1.06,15.0,-0.0544,0.0007,0.0015,,,0.241,,,,,,
64.226,SCAN_HIGH,3.7022,-0.9745,0.298,76.26,-0.01,1.17,15.0,-0.056,-0.0045,0.0039,,2.575,0.239,,,,,,
64.261,SCAN_HIGH,3.7014,-0.9753,0.3,77.14,-0.14,0.97,15.0,-0.0538,-0.0149,0.0035,,2.575,0.239,,,,,,
64.314,SCAN_HIGH,3.6992,-0.9776,0.299,78.16,-0.08,0.75,15.0,-0.0557,-0.0245,0.0148,,2.716,0.236,,,,,,
64.353,SCAN_HIGH,3.6948,-0.9766,0.299,79.35,-0.21,0.67,15.0,-0.0613,-0.0255,0.0153,,2.716,0.236,,,,,,
64.419,SCAN_HIGH,3.6929,-0.9767,0.3,80.44,-0.12,0.58,15.0,-0.0612,-0.0282,0.0117,,2.745,0.238,,,,,,
64.466,SCAN_HIGH,3.6902,-0.9795,0.302,81.45,0.14,0.54,15.0,-0.0607,-0.0354,0.0159,,2.745,0.238,,,,,,
64.528,SCAN_HIGH,3.6872,-0.9814,0.307,82.36,0.23,0.63,15.0,-0.0601,-0.0407,0.0191,,2.772,0.239,,,,,,
64.567,SCAN_HIGH,3.6862,-0.9837,0.306,83.13,0.33,0.51,15.0,-0.0541,-0.0463,0.028,,2.772,0.239,,,,,,
64.62,SCAN_HIGH,3.6866,-0.9877,0.303,84.0,0.28,0.39,15.0,-0.0454,-0.0536,0.0201,,2.773,0.254,,,,,,
64.655,SCAN_HIGH,3.6875,-0.9861,0.31,84.92,0.32,0.24,15.0,-0.0367,-0.0474,0.0028,,2.773,0.254,,,,,,
64.725,SCAN_HIGH,3.6872,-0.9907,0.307,85.91,0.37,0.19,15.0,-0.0307,-0.054,0.0103,,2.788,0.264,,,,,,
64.77,SCAN_HIGH,3.6879,-0.9923,0.309,86.93,0.37,-0.04,15.0,-0.0231,-0.0524,0.0074,,2.788,0.264,,,,,,
64.818,SCAN_HIGH,3.6897,-0.9938,0.307,87.92,0.4,-0.19,15.0,-0.0137,-0.0493,-0.0017,,2.756,0.299,,,,,,
64.855,SCAN_HIGH,3.6936,-0.9934,0.308,88.92,0.25,-0.14,15.0,-0.0012,-0.042,-0.0042,,2.756,0.299,,,,,,
64.915,SCAN_HIGH,3.6973,-0.9912,0.309,89.87,0.03,-0.24,15.0,0.0081,-0.0314,-0.0053,,2.742,0.362,,,,,,
64.952,SCAN_HIGH,3.7009,-0.9898,0.305,90.69,-0.2,-0.15,15.0,0.0141,-0.0234,-0.0012,,2.742,0.362,,,,,,
65.019,SCAN_HIGH,3.7029,-0.9884,0.306,91.4,-0.44,0.19,15.0,0.0138,-0.0178,-0.0086,,2.739,0.412,,,,,,
65.073,SCAN_HIGH,3.7057,-0.9859,0.306,92.02,-0.48,0.44,-0.0,0.015,-0.0135,-0.0124,,2.739,0.412,,,,,,
65.121,SCAN_HIGH,3.707,-0.9844,0.301,92.56,-0.38,0.44,-0.0,0.0124,-0.0125,-0.0414,,2.748,,,,,,,
65.163,SCAN_HIGH,3.7076,-0.9859,0.292,92.93,-0.22,0.25,-0.0,0.0108,-0.0167,-0.1662,,2.748,,,,,,,
65.203,SCAN_HIGH,3.7083,-0.9879,0.281,93.06,-0.12,0.22,-0.0,0.0098,-0.0206,-0.2577,,2.74,,,,,,,
65.26,SCAN_HIGH,3.7052,-0.9879,0.262,93.12,-0.09,0.11,-0.0,0.0016,-0.0196,-0.2981,,2.74,,,,,,,
65.303,SCAN_HIGH,3.7265,-0.9812,0.246,93.04,0.19,-0.28,-0.0,0.0456,-0.0051,-0.3444,,2.755,,,,,,,
65.37,SCAN_HIGH,3.7273,-0.9793,0.228,92.74,-0.25,-0.14,-0.0,0.0428,0.0016,-0.3728,,2.755,,,,,,,
65.438,SCAN_HIGH,3.7095,-0.9913,0.21,92.47,-0.78,0.2,-0.0,-0.0022,-0.0216,-0.3862,,2.746,,,,,,,
65.464,SCAN_HIGH,3.7271,-0.9589,0.186,92.27,-0.53,-0.13,-0.0,0.0282,0.0458,-0.3827,,2.746,,,,,,,
65.527,SCAN_HIGH,3.7237,-0.9532,0.172,92.08,-0.53,0.59,-0.0,0.0136,0.0524,-0.3896,,2.725,,,,,,,
65.555,SCAN_HIGH,3.7218,-0.9539,0.152,91.88,-0.41,0.94,-0.0,0.0042,0.0388,-0.3747,,2.725,,,,,,,
65.608,SCAN_HIGH,3.701,-0.9874,0.134,91.7,-0.5,1.31,-0.0,-0.0465,-0.0487,-0.3535,,,0.397,,,,,,
65.665,SCAN_HIGH,3.698,-0.9894,0.114,91.63,0.25,0.72,-0.0,-0.0495,-0.057,-0.3382,,,0.397,,,,,,
65.728,SCAN_LOW,3.6946,-0.9838,0.101,91.75,0.78,0.41,-0.0,-0.0475,-0.0401,-0.3176,,0.381,0.4,,,,,,
65.778,SCAN_LOW,3.6924,-0.9772,0.083,91.9,1.1,0.23,-0.0,-0.0383,-0.0176,-0.2765,,0.381,0.4,,,,,,
65.826,SCAN_LOW,3.6907,-0.9747,0.077,92.05,1.27,0.45,-0.0,-0.0263,-0.0053,-0.241,,0.331,0.43,,,,,,
65.855,SCAN_LOW,3.6969,-0.9814,0.062,92.25,1.3,0.47,15.0,0.0195,-0.0611,-0.197,,0.331,0.43,,,,,,
65.943,SCAN_LOW,3.7013,-0.9847,0.052,92.2,0.83,0.15,15.0,0.0578,-0.0603,-0.1527,,0.321,,,,,,,
65.967,SCAN_LOW,3.7056,-0.9879,0.047,92.29,0.43,-0.08,15.0,0.0856,-0.0568,-0.1337,,0.321,,,,,,,
66.019,SCAN_LOW,3.7109,-0.99,0.044,92.5,-0.29,-0.33,15.0,0.1095,-0.057,-0.0989,,0.319,,,,,,,
66.055,SCAN_LOW,3.7167,-0.9916,0.043,92.87,-1.16,-0.5,15.0,0.1202,-0.0585,-0.0583,,0.319,,,,,,,
66.117,SCAN_LOW,3.7227,-0.994,0.045,93.3,-1.78,-0.87,15.0,0.114,-0.0539,-0.0246,,0.322,,,,,,,
66.165,SCAN_LOW,3.728,-0.9958,0.045,93.95,-2.5,-1.2,15.0,0.1031,-0.0486,0.0072,,0.322,,,,,,,
66.247,SCAN_LOW,3.7329,-0.9981,0.048,94.82,-2.55,-1.25,15.0,0.0699,-0.0316,0.018,,0.319,0.596,,,,,,
66.275,SCAN_LOW,3.7362,-1.0009,0.048,95.72,-2.57,-1.61,15.0,0.0272,-0.014,0.0287,,0.319,0.596,,,,,,
66.321,SCAN_LOW,3.7383,-0.9989,0.053,96.79,-2.39,-1.87,15.0,-0.0192,0.0223,0.0355,,0.327,,,,,,,
66.354,SCAN_LOW,3.7366,-0.999,0.058,97.65,-2.47,-1.65,15.0,-0.0588,0.0422,0.0441,,0.327,,,,,,,
66.406,SCAN_LOW,3.7327,-0.9993,0.057,98.54,-1.82,-0.95,15.0,-0.1061,0.0621,0.0524,,0.33,,,,,,,
66.47,SCAN_LOW,3.7267,-0.9986,0.065,99.49,-1.19,-0.43,15.0,-0.1347,0.0696,0.0376,,0.33,,,,,,,
66.52,SCAN_LOW,3.7191,-0.9957,0.059,100.42,-0.4,0.48,15.0,-0.1516,0.0721,0.0397,,0.324,,,,,,,
66.569,SCAN_LOW,3.7117,-0.9928,0.063,101.42,0.24,1.16,15.0,-0.1507,0.063,0.0227,,0.324,,,,,,,
66.616,SCAN_LOW,3.7041,-0.9908,0.064,102.43,0.72,1.15,15.0,-0.1446,0.0485,0.0129,,0.325,,,,,,,
66.701,SCAN_LOW,3.6972,-0.9888,0.061,103.36,1.28,1.41,15.0,-0.133,0.0352,0.0174,,0.325,,,,,,,
66.745,SCAN_LOW,3.6918,-0.9877,0.066,104.14,1.71,1.49,15.0,-0.1055,0.0237,0.0035,,0.329,0.485,,,,,,
66.78,SCAN_LOW,3.6878,-0.9875,0.063,104.98,1.66,1.54,15.0,-0.0751,0.01,0.0038,,0.329,0.485,,,,,,
66.844,SCAN_LOW,3.6856,-0.9875,0.065,105.82,1.81,1.14,15.0,-0.0445,-0.0046,0.0003,,0.334,0.45,,,,,,
66.859,SCAN_LOW,3.6852,-0.9878,0.065,106.66,1.47,0.67,15.0,-0.0163,-0.0133,-0.0016,,0.334,0.45,,,,,,
66.913,SCAN_LOW,3.6859,-0.9892,0.06,107.31,1.1,0.41,15.0,0.0076,-0.0163,-0.0005,,0.338,0.423,,,,,,
66.951,SCAN_LOW,3.6872,-0.9917,0.063,107.87,0.72,0.55,15.0,0.0266,-0.0144,-0.0182,,0.338,0.423,,,,,,
67.004,SCAN_LOW,3.6894,-0.9935,0.061,108.45,0.46,0.52,15.0,0.0412,-0.0157,-0.0107,,0.338,0.411,,,,,,
67.077,SCAN_LOW,3.6919,-0.995,0.06,109.21,0.16,0.31,15.0,0.0498,-0.0165,0.001,,0.338,0.411,,,,,,
67.103,SCAN_LOW,3.6945,-0.9963,0.062,109.89,-0.38,-0.13,15.0,0.0509,-0.0149,-0.0066,,0.339,0.403,,,,,,
67.179,SCAN_LOW,3.6972,-0.9973,0.062,110.62,-0.42,-0.23,15.0,0.0497,-0.0116,-0.0027,,0.339,0.403,,,,,,
67.216,SCAN_LOW,3.6993,-0.9975,0.062,111.28,-0.51,-0.38,15.0,0.045,-0.0051,0.0025,,0.343,0.401,,,,,,
67.274,SCAN_LOW,3.7001,-0.9972,0.063,111.86,-0.69,-0.63,15.0,0.031,0.0017,0.0022,,0.343,0.401,,,,,,
67.32,SCAN_LOW,3.7,-0.9963,0.061,112.25,-0.88,-0.8,15.0,0.0141,0.0106,0.0065,,0.346,0.399,,,,,,
67.362,SCAN_LOW,3.6988,-0.9941,0.061,112.69,-0.97,-0.76,15.0,-0.0059,0.0219,0.0019,,0.346,0.399,,,,,,
67.423,SCAN_LOW,3.6964,-0.992,0.066,113.14,-0.62,-0.73,15.0,-0.0256,0.0305,-0.0023,,0.35,0.403,,,,,,
67.451,SCAN_LOW,3.693,-0.9887,0.065,113.63,-0.29,-0.44,15.0,-0.0422,0.0418,0.0154,,0.35,0.403,,,,,,
67.525,SCAN_LOW,3.6886,-0.9834,0.067,114.09,-0.16,0.05,15.0,-0.0576,0.0565,0.0165,,0.356,0.395,,,,,,
67.584,SCAN_LOW,3.6846,-0.9799,0.066,114.46,-0.24,0.59,15.0,-0.0635,0.0575,0.0114,,0.356,0.395,,,,,,
67.624,SCAN_LOW,3.6811,-0.9765,0.068,114.98,-0.26,1.37,15.0,-0.0645,0.053,0.0055,,0.358,0.392,,,,,,
67.676,SCAN_LOW,3.6775,-0.9734,0.064,115.59,0.16,1.62,15.0,-0.0627,0.0434,0.0023,,0.358,0.392,,,,,,
67.709,SCAN_LOW,3.6741,-0.9714,0.064,116.25,0.31,1.44,15.0,-0.0575,0.0323,0.0006,,0.364,0.388,,,,,,
67.787,SCAN_LOW,3.6716,-0.9702,0.062,116.88,0.39,1.58,15.0,-0.0477,0.0229,-0.007,,0.364,0.388,,,,,,
67.805,SCAN_LOW,3.67,-0.9699,0.062,117.58,0.3,1.57,15.0,-0.0362,0.0108,-0.0151,,0.37,0.387,,,,,,
67.86,SCAN_LOW,3.6687,-0.9701,0.065,118.32,0.53,1.6,15.0,-0.0252,-0.0012,-0.016,,0.37,0.387,,,,,,
67.902,SCAN_LOW,3.6686,-0.9712,0.064,119.07,0.67,1.76,15.0,-0.0087,-0.0117,-0.0075,0.479,0.375,0.393,,,,,,
67.958,SCAN_LOW,3.6696,-0.9732,0.061,119.85,0.63,1.29,15.0,0.0101,-0.0202,-0.0032,0.479,0.375,0.393,,,,,,
68.007,SCAN_LOW,3.6719,-0.9757,0.064,120.68,0.56,0.88,15.0,0.0275,-0.0289,-0.0086,0.462,0.374,0.397,,,,,,
68.08,SCAN_LOW,3.6745,-0.978,0.067,121.58,0.32,0.62,15.0,0.0399,-0.0333,0.0026,0.462,0.374,0.397,,,,,,
68.113,SCAN_LOW,3.6773,-0.98,0.064,122.48,0.17,0.17,15.0,0.0477,-0.0345,0.0178,0.445,0.378,0.408,,,,,,
68.183,SCAN_LOW,3.6797,-0.9815,0.061,123.33,0.1,-0.13,15.0,0.0494,-0.0316,0.0072,0.445,0.378,0.408,,,,,,
68.233,SCAN_LOW,3.6816,-0.9823,0.065,124.18,-0.01,-0.51,15.0,0.046,-0.0247,-0.0028,0.435,0.378,0.416,,,,,,
68.277,SCAN_LOW,3.6832,-0.9829,0.064,124.97,-0.08,-0.8,15.0,0.0395,-0.0164,0.0088,0.435,0.378,0.416,,,,,,
68.305,SCAN_LOW,3.6842,-0.9815,0.064,125.7,0.01,-0.63,15.0,0.0313,-0.0013,0.0071,0.424,0.385,0.426,,,,,,
68.36,SCAN_LOW,3.6837,-0.9805,0.064,126.37,-0.27,-0.57,15.0,0.0189,0.009,0.0048,0.424,0.385,0.426,,,,,,
68.433,SCAN_LOW,3.6829,-0.9782,0.069,127.08,-0.43,-0.32,15.0,0.006,0.0197,0.0072,0.415,0.387,0.426,,,,,,
68.487,SCAN_LOW,3.6815,-0.9772,0.068,127.91,-0.63,0.18,15.0,-0.0051,0.0205,0.0139,0.415,0.387,0.426,,,,,,
68.519,SCAN_LOW,3.6796,-0.9756,0.07,128.83,-0.79,0.41,15.0,-0.016,0.0184,0.0109,0.4,0.398,0.43,,,,,,
68.596,SCAN_LOW,3.6764,-0.9755,0.066,129.86,-0.58,0.56,15.0,-0.0291,0.0102,0.0051,0.4,0.398,0.43,,,,,,
68.617,SCAN_LOW,3.6731,-0.975,0.07,130.97,-0.41,0.85,15.0,-0.0388,0.0033,-0.0022,0.388,0.41,0.436,,,,,,
68.669,SCAN_LOW,3.6698,-0.9758,0.067,132.12,-0.16,1.07,15.0,-0.043,-0.0083,0.0012,0.388,0.41,0.436,,,,,,
68.731,SCAN_LOW,3.6663,-0.9762,0.066,133.34,0.01,1.26,15.0,-0.0443,-0.0172,-0.0028,0.366,0.425,0.445,,,,,,
68.768,SCAN_LOW,3.6635,-0.9771,0.065,134.43,0.15,1.3,15.0,-0.0414,-0.0256,-0.014,0.366,0.425,0.445,,,,,,
68.839,SCAN_LOW,3.6609,-0.9781,0.065,135.52,0.37,1.53,15.0,-0.0353,-0.0318,-0.0155,0.339,,0.456,,,,,,
68.851,SCAN_LOW,3.6586,-0.9799,0.061,136.63,0.81,1.1,15.0,-0.0284,-0.0402,-0.0104,0.339,,0.456,,,,,,
68.929,SCAN_LOW,3.6573,-0.9818,0.06,137.72,1.15,1.36,15.0,-0.0161,-0.0398,-0.0137,0.321,,0.471,,,,,,
68.988,SCAN_LOW,3.657,-0.9835,0.063,138.76,1.7,1.49,15.0,0.002,-0.0352,-0.0128,0.321,,0.471,,,,,,
69.032,SCAN_LOW,3.6577,-0.9851,0.062,139.71,1.84,1.24,15.0,0.0226,-0.0301,0.0013,0.308,,0.493,,,,,,
69.064,SCAN_LOW,3.6604,-0.9865,0.066,140.41,1.83,0.79,15.0,0.0466,-0.0156,0.0046,0.308,,0.493,,,,,,
69.116,SCAN_LOW,3.664,-0.987,0.066,140.96,1.37,0.61,15.0,0.0674,0.0079,0.0144,0.31,,0.512,,,,,,
69.19,SCAN_LOW,3.668,-0.9862,0.066,141.49,1.02,0.4,15.0,0.0821,0.0262,0.0178,0.31,,0.512,,,,,,
69.217,SCAN_LOW,3.6716,-0.9845,0.069,142.12,0.43,0.0,15.0,0.0866,0.0435,0.0029,0.31,,0.527,,,,,,
