time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
18.1,NAV_WAYPOINT,-0.0195,-0.4892,0.262,94.67,0.01,0.35,-0.0,0.0385,-0.2931,0.0713,,0.941,,0.702,,0.02,-1.14,1.12,-1.14
18.165,NAV_WAYPOINT,-0.0185,-0.5029,0.262,94.5,-0.29,0.27,-0.0,0.0351,-0.293,0.0654,,0.917,,0.702,,0.02,-1.14,1.12,-1.14
18.183,NAV_WAYPOINT,-0.0173,-0.5181,0.268,94.12,-0.53,0.12,-0.0,0.0305,-0.2962,0.0701,,0.917,,0.702,,0.02,-1.14,1.12,-1.14
18.229,NAV_WAYPOINT,-0.0159,-0.5313,0.268,93.66,-0.54,0.17,-0.0,0.0259,-0.2932,0.0663,,0.887,,0.697,,0.02,-1.14,1.12,-1.14
18.275,NAV_WAYPOINT,-0.0159,-0.5436,0.276,93.19,-0.49,0.26,-0.0,0.0181,-0.2878,0.071,,0.887,,0.697,,0.02,-1.14,1.12,-1.14
18.374,NAV_WAYPOINT,-0.0157,-0.5568,0.276,92.67,-0.74,0.2,-0.0,0.0113,-0.2863,0.0687,,0.86,,0.696,,0.02,-1.14,1.12,-1.14
18.379,NAV_WAYPOINT,-0.0159,-0.5699,0.283,92.13,-0.7,0.21,-0.0,0.0032,-0.2846,0.0687,,0.86,,0.696,,0.02,-1.14,1.12,-1.14
18.455,NAV_WAYPOINT,-0.0153,-0.5846,0.283,91.68,-0.61,0.14,-0.0,-0.0005,-0.2877,0.0666,,0.836,,0.695,,0.02,-1.14,1.12,-1.14
18.492,NAV_WAYPOINT,-0.0171,-0.5978,0.289,91.29,-0.67,-0.28,-0.0,-0.011,-0.2843,0.0635,,0.836,,0.695,,0.02,-1.14,1.12,-1.14
18.53,NAV_WAYPOINT,-0.0177,-0.611,0.289,90.95,-0.39,-0.33,-0.0,-0.0156,-0.2786,0.0563,2.927,0.812,,0.691,,0.02,-1.14,1.12,-1.14
18.594,NAV_WAYPOINT,-0.0185,-0.6239,0.293,90.6,-0.35,-0.1,-0.0,-0.0188,-0.2739,0.0539,2.927,0.812,,0.691,,0.02,-1.14,1.12,-1.14
18.625,NAV_WAYPOINT,-0.02,-0.6382,0.293,90.23,-0.09,0.15,-0.0,-0.0223,-0.2755,0.052,,0.784,,0.697,,0.02,-1.14,1.12,-1.14
18.689,NAV_WAYPOINT,-0.0218,-0.65,0.299,89.95,0.35,0.3,-0.0,-0.0236,-0.2715,0.0584,,0.784,,0.697,,0.02,-1.14,1.12,-1.14
18.778,NAV_WAYPOINT,-0.0248,-0.6649,0.299,89.78,0.72,0.44,-0.0,-0.0247,-0.2784,0.0589,,0.761,,0.714,,0.02,-1.14,1.12,-1.14
18.801,NAV_WAYPOINT,-0.0255,-0.6771,0.306,89.67,0.85,0.64,-0.0,-0.017,-0.2779,0.0541,,0.761,,0.714,,0.02,-1.14,1.12,-1.14
18.865,NAV_WAYPOINT,-0.0259,-0.6912,0.306,89.58,0.9,0.67,-0.0,-0.0089,-0.2836,0.0547,,0.732,,0.733,,0.02,-1.14,1.12,-1.14
18.878,NAV_WAYPOINT,-0.0254,-0.7058,0.309,89.41,1.04,0.7,-0.0,0.0011,-0.2903,0.0457,,0.732,,0.733,,0.02,-1.14,1.12,-1.14
18.94,NAV_WAYPOINT,-0.0251,-0.7194,0.309,89.19,0.89,0.55,-0.0,0.0098,-0.293,0.0363,,0.704,,,,0.02,-1.14,1.12,-1.14
18.981,NAV_WAYPOINT,-0.0238,-0.7361,0.315,89.0,0.7,0.49,-0.0,0.018,-0.3024,0.0321,,0.704,,,,0.02,-1.14,1.12,-1.14
19.079,NAV_WAYPOINT,-0.0217,-0.7504,0.315,88.91,0.55,0.3,-0.0,0.0264,-0.304,0.0351,,0.674,,1.197,,0.02,-1.14,1.12,-1.14
19.1,NAV_WAYPOINT,-0.0202,-0.7648,0.313,88.91,0.4,0.11,-0.0,0.0308,-0.3036,0.0272,,0.674,,1.197,,0.02,-1.14,1.12,-1.14
19.141,NAV_WAYPOINT,-0.0185,-0.7808,0.313,88.93,0.28,-0.01,-0.0,0.0339,-0.3062,0.0098,,0.647,,,,0.02,-1.14,1.12,-1.14
19.189,NAV_WAYPOINT,-0.0161,-0.7963,0.312,88.99,0.09,-0.04,-0.0,0.0373,-0.3066,0.0076,,0.647,,,,0.02,-1.14,1.12,-1.14
19.231,NAV_WAYPOINT,-0.0137,-0.8093,0.312,89.1,0.12,-0.07,-0.0,0.0395,-0.3002,-0.0009,,0.62,,,,0.02,-1.14,1.12,-1.14
19.295,NAV_WAYPOINT,-0.0125,-0.825,0.308,89.27,0.15,-0.04,-0.0,0.0388,-0.3016,-0.0013,,0.62,,,,0.02,-1.14,1.12,-1.14
19.33,NAV_WAYPOINT,-0.0107,-0.8391,0.308,89.5,0.15,0.07,-0.0,0.0396,-0.2992,-0.0123,,0.587,,2.307,,0.02,-1.14,1.12,-1.14
19.413,NAV_WAYPOINT,-0.0081,-0.8531,0.312,89.79,0.29,0.18,-0.0,0.0428,-0.2978,-0.0087,,0.587,,2.307,,0.02,-1.14,1.12,-1.14
19.427,NAV_WAYPOINT,-0.0055,-0.8667,0.312,90.11,0.28,0.15,-0.0,0.0461,-0.2961,0.0014,,0.562,,,,0.02,-1.14,1.12,-1.14
19.516,NAV_WAYPOINT,-0.0046,-0.8804,0.313,90.47,0.2,0.19,-0.0,0.045,-0.2948,-0.0035,,0.562,,,,0.02,-1.14,1.12,-1.14
19.537,NAV_WAYPOINT,-0.0025,-0.8962,0.313,90.85,0.15,0.24,-0.0,0.0462,-0.2993,-0.0015,3.189,0.535,,2.242,,0.02,-1.14,1.12,-1.14
19.576,NAV_WAYPOINT,-0.0007,-0.9096,0.306,91.17,0.08,0.2,-0.0,0.046,-0.2975,-0.005,3.189,0.535,,2.242,,0.02,-1.14,1.12,-1.14
19.641,NAV_WAYPOINT,0.0021,-0.9233,0.306,91.44,-0.02,0.13,-0.0,0.0478,-0.2961,-0.0189,,0.508,,,,0.02,-1.14,1.12,-1.14
19.676,NAV_WAYPOINT,0.0036,-0.9365,0.306,91.69,-0.15,0.11,-0.0,0.0451,-0.2934,-0.0145,,0.508,,,,0.02,-1.14,1.12,-1.14
19.726,NAV_WAYPOINT,0.0064,-0.9501,0.306,91.94,-0.21,0.15,-0.0,0.0449,-0.2919,-0.0154,,0.475,,,,0.02,-1.14,1.12,-1.14
19.814,NAV_WAYPOINT,0.0084,-0.964,0.308,92.16,-0.17,0.17,-0.0,0.043,-0.2915,-0.0154,,0.475,,,,0.02,-1.14,1.12,-1.14
19.837,NAV_WAYPOINT,0.0111,-0.9776,0.308,92.31,-0.12,0.23,-0.0,0.0429,-0.2907,-0.0099,,0.451,,,,0.02,-1.14,1.12,-1.14
19.879,NAV_WAYPOINT,0.0133,-0.9908,0.306,92.36,-0.04,0.34,-0.0,0.0422,-0.2897,-0.0125,,0.451,,,,0.02,-1.14,1.12,-1.14
19.938,NAV_WAYPOINT,0.0158,-1.0036,0.306,92.26,-0.01,0.48,-0.0,0.0431,-0.2891,-0.0128,,0.419,,1.852,,0.02,-1.14,1.12,-1.14
19.98,NAV_WAYPOINT,0.0181,-1.0168,0.301,92.04,-0.04,0.58,-0.0,0.0434,-0.2903,-0.0137,,0.419,,1.852,,0.02,-1.14,1.12,-1.14
20.028,NAV_WAYPOINT,0.0205,-1.0298,0.301,91.72,-0.03,0.68,-0.0,0.0436,-0.2918,-0.0241,,0.395,,1.804,,0.02,-1.14,1.12,-1.14
20.094,NAV_WAYPOINT,0.0216,-1.0447,0.304,91.28,-0.14,0.68,-0.0,0.0409,-0.2982,-0.0224,,0.395,,1.804,,0.02,-1.14,1.12,-1.14
20.142,NAV_WAYPOINT,0.0248,-1.0579,0.304,90.83,-0.27,0.59,-0.0,0.0422,-0.2997,-0.0145,,0.366,,1.766,,0.02,-1.14,1.12,-1.14
20.185,NAV_WAYPOINT,0.0259,-1.0716,0.295,90.34,-0.55,0.48,-0.0,0.0369,-0.3009,-0.0169,,0.366,,1.766,,0.02,-1.14,1.12,-1.14
20.231,NAV_WAYPOINT,0.0285,-1.0849,0.295,89.83,-0.64,0.22,-0.0,0.0339,-0.3,-0.0317,,0.339,,1.731,,0.02,-1.14,1.12,-1.14
20.294,NAV_WAYPOINT,0.0299,-1.1004,0.271,89.26,-0.71,-0.09,-0.0,0.0277,-0.3019,-0.025,,0.339,,1.731,,0.02,-1.14,1.12,-1.14
20.33,NAV_WAYPOINT,0.0305,-1.1148,0.271,88.7,-0.75,-0.43,-0.0,0.02,-0.2988,-0.0742,,0.32,,1.706,,0.02,-1.14,1.12,-1.14
20.386,NAV_WAYPOINT,0.0303,-1.1274,0.292,88.09,-0.95,-1.22,-0.0,0.0101,-0.2867,-0.0492,,0.32,,1.706,,1.12,-1.14,1.12,-1.14
20.459,NAV_WAYPOINT,0.0313,-1.1407,0.292,87.59,-1.16,-1.95,-0.0,0.0029,-0.271,0.0036,,0.293,,1.708,,1.12,-1.14,1.12,-1.14
20.495,NAV_WAYPOINT,0.0318,-1.1517,0.294,87.26,-1.17,-2.44,-0.0,-0.0055,-0.2473,-0.0003,,0.293,,1.708,,1.12,-1.14,1.12,-1.14
20.537,NAV_WAYPOINT,0.0318,-1.1632,0.294,87.08,1.02,-3.38,-0.0,-0.007,-0.2227,0.0208,,0.268,,1.702,,1.12,-1.14,1.12,-1.14
20.596,NAV_WAYPOINT,0.0282,-1.1743,0.299,87.09,2.83,-4.13,-0.0,0.0019,-0.1937,0.0106,,0.268,,1.702,,1.12,-1.14,1.12,-1.14
20.626,NAV_WAYPOINT,0.0273,-1.1814,0.299,87.17,3.93,-4.32,-0.0,0.028,-0.1554,0.0261,,0.248,,1.714,,1.12,-1.14,1.12,-1.14
20.686,NAV_WAYPOINT,0.0298,-1.1873,0.293,87.28,4.55,-4.35,-0.0,0.0655,-0.1185,0.0136,,0.248,,1.714,,1.12,-1.14,1.12,-1.14
20.774,NAV_WAYPOINT,0.033,-1.1915,0.293,87.39,4.75,-4.02,-0.0,0.1037,-0.0825,-0.0081,,0.234,,1.698,,1.12,-1.14,1.12,-1.14
20.794,NAV_WAYPOINT,0.0388,-1.1951,0.285,87.56,4.47,-3.36,-0.0,0.1442,-0.0529,-0.0097,,0.234,,1.698,,1.12,-1.14,1.12,-1.14
20.835,NAV_WAYPOINT,0.0441,-1.1981,0.285,87.69,4.05,-2.75,-0.0,0.1754,-0.03,-0.0339,,0.231,,1.69,,1.12,-1.14,1.12,-1.14
20.899,NAV_WAYPOINT,0.0544,-1.1984,0.28,87.79,3.45,-2.26,-0.0,0.2108,-0.0075,-0.0268,,0.231,,1.69,,1.12,-1.14,1.12,-1.14
20.925,NAV_WAYPOINT,0.0624,-1.1994,0.28,87.85,2.98,-1.53,-0.0,0.2334,0.0065,-0.0386,,0.227,,1.675,,1.12,-1.14,1.12,-1.14
20.986,NAV_WAYPOINT,0.0705,-1.1988,0.289,87.9,2.52,-0.92,-0.0,0.2495,0.0166,-0.0256,,0.227,,1.675,,1.12,-1.14,1.12,-1.14
21.063,NAV_WAYPOINT,0.0816,-1.198,0.289,87.94,2.02,-0.37,-0.0,0.2654,0.0213,0.0002,,0.225,,1.655,,1.12,-1.14,1.12,-1.14
