time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
55.318,SCAN_NAV_WAYPOINT,2.5287,-1.104,0.296,-0.67,-0.15,2.03,-0.0,-0.0773,-0.3213,-0.0004,,0.482,,1.232,,2.48,-1.18,3.5,-0.98
55.347,SCAN_NAV_WAYPOINT,2.5254,-1.1185,0.296,-0.86,-0.65,2.06,-0.0,-0.0923,-0.313,0.0006,,0.482,,1.262,,2.48,-1.18,3.5,-0.98
55.438,SCAN_NAV_WAYPOINT,2.522,-1.1316,0.296,-1.0,-1.0,2.19,-0.0,-0.1065,-0.2991,-0.0003,,0.473,,1.262,,2.48,-1.18,3.5,-0.98
55.461,SCAN_NAV_WAYPOINT,2.5178,-1.1441,0.296,-1.11,-1.11,2.04,-0.0,-0.121,-0.2839,0.0057,,0.473,,1.27,,2.48,-1.18,3.5,-0.98
55.475,SCAN_NAV_WAYPOINT,2.511,-1.1563,0.296,-1.06,-1.24,1.73,-0.0,-0.1381,-0.2695,0.0037,,0.464,,1.27,,2.48,-1.18,3.5,-0.98
55.552,SCAN_NAV_WAYPOINT,2.5038,-1.1695,0.297,-0.98,-1.54,1.52,-0.0,-0.152,-0.2571,0.0045,,0.464,,1.28,,2.48,-1.18,3.5,-0.98
55.605,SCAN_NAV_WAYPOINT,2.4967,-1.1795,0.297,-0.95,-1.85,0.89,-0.0,-0.1602,-0.2364,0.0079,,0.454,,1.28,,3.5,-1.18,3.5,-0.98
55.72,SCAN_NAV_WAYPOINT,2.4894,-1.1888,0.3,-0.89,-2.16,0.49,-0.0,-0.1633,-0.2138,0.0091,,0.454,,1.287,,3.5,-1.18,3.5,-0.98
55.726,SCAN_NAV_WAYPOINT,2.4821,-1.1979,0.3,-0.76,-2.71,-0.05,-0.0,-0.163,-0.1905,0.0171,,0.439,0.714,1.287,,3.5,-1.18,3.5,-0.98
55.732,SCAN_NAV_WAYPOINT,2.4745,-1.2037,0.304,-0.74,-3.66,-2.78,-0.0,-0.149,-0.1541,0.017,,0.439,0.714,1.29,,3.5,-1.18,3.5,-0.98
55.804,SCAN_NAV_WAYPOINT,2.4652,-1.211,0.304,-0.54,-3.63,-5.42,-0.0,-0.1162,-0.1214,0.0198,,0.433,0.723,1.29,,3.5,-1.18,3.5,-0.98
55.872,SCAN_NAV_WAYPOINT,2.4619,-1.213,0.303,-0.13,-3.78,-6.79,-0.0,-0.058,-0.0806,0.0125,,0.433,0.723,1.28,,3.5,-1.18,3.5,-0.98
55.924,SCAN_NAV_WAYPOINT,2.4603,-1.2154,0.303,0.34,-3.35,-7.31,-0.0,0.0038,-0.0464,0.0048,,0.427,0.718,1.28,,3.5,-1.18,3.5,-0.98
55.952,SCAN_NAV_WAYPOINT,2.4632,-1.2153,0.299,0.86,-2.89,-7.21,-0.0,0.0707,-0.0137,-0.0001,,0.427,0.718,1.262,,3.5,-1.18,3.5,-0.98
55.999,SCAN_NAV_WAYPOINT,2.4709,-1.2131,0.299,1.36,-2.28,-6.87,-0.0,0.1385,0.0142,-0.0132,,0.432,0.719,1.262,,3.5,-1.18,3.5,-0.98
56.056,SCAN_NAV_WAYPOINT,2.4796,-1.2112,0.3,1.68,-1.75,-5.95,-0.0,0.1953,0.0364,-0.0106,,0.432,0.719,1.236,,3.5,-1.18,3.5,-0.98
56.074,SCAN_NAV_WAYPOINT,2.4989,-1.2051,0.3,2.14,-1.22,-4.83,-0.0,0.2611,0.0535,-0.0073,,0.453,0.726,1.236,,3.5,-1.18,3.5,-0.98
56.15,SCAN_NAV_WAYPOINT,2.5158,-1.2006,0.299,2.42,-0.57,-3.67,-0.0,0.3043,0.0653,-0.0107,,0.453,0.726,1.154,,3.5,-1.18,3.5,-0.98
56.22,SCAN_NAV_WAYPOINT,2.5316,-1.1974,0.299,2.57,0.01,-2.29,-0.0,0.3285,0.0669,-0.0087,,0.476,0.732,1.154,,3.5,-1.18,3.5,-0.98
56.269,SCAN_NAV_WAYPOINT,2.5486,-1.194,0.298,2.66,0.49,-1.25,-0.0,0.3436,0.0648,-0.0064,,0.476,0.732,,,3.5,-1.18,3.5,-0.98
56.335,SCAN_NAV_WAYPOINT,2.565,-1.1914,0.298,2.73,0.89,-0.31,-0.0,0.3476,0.0572,-0.0083,,0.512,,,,3.5,-1.18,3.5,-0.98
56.404,SCAN_NAV_WAYPOINT,2.5859,-1.1869,0.299,2.65,1.0,0.39,-0.0,0.3562,0.0538,-0.0055,,0.512,,0.955,,3.5,-1.18,3.5,-0.98
56.439,SCAN_NAV_WAYPOINT,2.6035,-1.1848,0.299,2.57,0.91,0.94,-0.0,0.3489,0.0428,0.0011,,0.539,,0.955,,3.5,-1.18,3.5,-0.98
56.496,SCAN_NAV_WAYPOINT,2.6206,-1.1834,0.298,2.37,0.9,1.3,-0.0,0.3385,0.0322,-0.0053,,0.539,,0.909,,3.5,-1.18,3.5,-0.98
56.526,SCAN_NAV_WAYPOINT,2.6355,-1.1825,0.298,2.14,0.8,1.49,-0.0,0.322,0.0234,-0.0056,,0.571,,0.909,,3.5,-1.18,3.5,-0.98
56.549,SCAN_NAV_WAYPOINT,2.6503,-1.1819,0.3,1.89,0.78,1.48,-0.0,0.3069,0.0146,-0.0018,,0.571,,0.89,,3.5,-1.18,3.5,-0.98
56.632,SCAN_NAV_WAYPOINT,2.6654,-1.182,0.3,1.65,0.68,1.45,-0.0,0.2938,0.006,0.0023,,0.596,,0.89,,3.5,-1.18,3.5,-0.98
56.658,SCAN_NAV_WAYPOINT,2.6817,-1.182,0.303,1.43,0.62,1.34,-0.0,0.2867,-0.0004,-0.0039,,0.596,,0.868,,3.5,-1.18,3.5,-0.98
56.707,SCAN_NAV_WAYPOINT,2.693,-1.1836,0.303,1.17,0.4,1.39,-0.0,0.2673,-0.0091,0.0026,,0.627,,0.868,,3.5,-1.18,3.5,-0.98
56.726,SCAN_NAV_WAYPOINT,2.7048,-1.1843,0.298,0.88,0.31,1.05,-0.0,0.253,-0.0127,0.0028,,0.627,,0.861,,3.5,-1.18,3.5,-0.98
56.807,SCAN_NAV_WAYPOINT,2.7159,-1.1856,0.298,0.58,0.31,0.74,-0.0,0.2415,-0.0174,-0.0089,,0.647,,0.861,,3.5,-1.18,3.5,-0.98
56.869,SCAN_NAV_WAYPOINT,2.7266,-1.1864,0.291,0.35,0.29,0.35,-0.0,0.234,-0.0196,-0.0095,,0.647,,0.855,,3.5,-1.18,3.5,-0.98
56.884,SCAN_NAV_WAYPOINT,2.7389,-1.1896,0.291,0.17,0.36,-0.08,-0.0,0.235,-0.0277,-0.0267,,0.663,,0.855,,3.5,-1.18,3.5,-0.98
56.951,SCAN_NAV_WAYPOINT,2.7493,-1.1915,0.292,-0.02,0.27,-0.24,-0.0,0.2332,-0.0321,-0.0181,,0.663,,0.844,,3.5,-1.18,3.5,-0.98
57.024,SCAN_NAV_WAYPOINT,2.7586,-1.1922,0.292,-0.07,0.04,-0.48,-0.0,0.2278,-0.0321,-0.0115,,0.679,,0.844,,3.5,-1.18,3.5,-0.98
57.073,SCAN_NAV_WAYPOINT,2.767,-1.195,0.293,0.07,-0.08,-0.57,-0.0,0.2242,-0.0358,-0.0092,,0.679,,0.84,,3.5,-1.18,3.5,-0.98
57.103,SCAN_NAV_WAYPOINT,2.7749,-1.1974,0.293,0.22,-0.23,-0.78,-0.0,0.2205,-0.0368,0.0034,,0.697,,0.84,,3.5,-1.18,3.5,-0.98
57.152,SCAN_NAV_WAYPOINT,2.7848,-1.1996,0.297,0.26,-0.35,-0.87,-0.0,0.2237,-0.036,0.0053,,0.697,,0.832,,3.5,-1.18,3.5,-0.98
57.206,SCAN_NAV_WAYPOINT,2.7964,-1.2016,0.297,0.12,-0.54,-0.96,-0.0,0.2319,-0.0329,0.0178,,0.713,,0.832,,3.5,-1.18,3.5,-0.98
57.224,SCAN_NAV_WAYPOINT,2.8072,-1.2053,0.297,-0.14,-0.65,-0.83,-0.0,0.2374,-0.0331,0.0156,,0.713,,0.827,,3.5,-1.18,3.5,-0.98
57.316,SCAN_NAV_WAYPOINT,2.8175,-1.2072,0.297,-0.39,-0.69,-0.78,-0.0,0.2395,-0.0291,0.0133,,0.734,,0.827,,3.5,-1.18,3.5,-0.98
57.35,SCAN_NAV_WAYPOINT,2.8277,-1.2094,0.299,-0.68,-0.56,-0.86,-0.0,0.2409,-0.026,0.0115,,0.734,,0.821,,3.5,-1.18,3.5,-0.98
57.418,SCAN_NAV_WAYPOINT,2.8369,-1.2102,0.299,-0.88,-0.06,-0.9,-0.0,0.2412,-0.0223,0.0062,,0.753,,0.821,,3.5,-1.18,3.5,-0.98
57.462,SCAN_NAV_WAYPOINT,2.8489,-1.2124,0.299,-0.85,-0.04,-0.57,-0.0,0.2471,-0.0247,0.0074,,0.753,,0.821,,3.5,-1.18,3.5,-0.98
57.542,SCAN_NAV_WAYPOINT,2.8595,-1.215,0.299,-0.59,-0.13,-0.59,-0.0,0.247,-0.028,0.0053,,0.771,,0.821,,3.5,-1.18,3.5,-0.98
57.553,SCAN_NAV_WAYPOINT,2.8697,-1.2174,0.301,-0.15,-0.18,-0.5,-0.0,0.2462,-0.0289,0.0121,,0.771,,0.821,,3.5,-1.18,3.5,-0.98
57.587,SCAN_NAV_WAYPOINT,2.8809,-1.2205,0.301,0.48,-0.24,-0.7,-0.0,0.248,-0.0317,0.0146,,0.793,,0.821,,3.5,-1.18,3.5,-0.98
57.644,SCAN_NAV_WAYPOINT,2.8914,-1.2229,0.304,1.19,-0.46,-0.59,-0.0,0.2484,-0.031,0.0164,,0.793,,0.824,,3.5,-1.18,3.5,-0.98
57.676,SCAN_NAV_WAYPOINT,2.9015,-1.2256,0.304,1.76,-0.77,-0.24,-0.0,0.2456,-0.0296,0.0247,,0.815,,0.824,,3.5,-1.18,3.5,-0.98
57.748,SCAN_NAV_WAYPOINT,2.9125,-1.228,0.306,2.34,-1.09,-0.6,-0.0,0.2447,-0.0252,0.0168,,0.815,,0.842,,3.5,-1.18,3.5,-0.98
57.808,SCAN_NAV_WAYPOINT,2.9215,-1.2309,0.306,2.89,-1.65,-0.43,-0.0,0.2403,-0.0179,0.0161,,0.831,,0.842,,3.5,-1.18,3.5,-0.98
57.836,SCAN_NAV_WAYPOINT,2.9308,-1.2321,0.305,3.2,-1.6,-0.16,-0.0,0.2355,-0.0047,0.017,,0.831,,0.868,,3.5,-1.18,3.5,-0.98
57.908,SCAN_NAV_WAYPOINT,2.9397,-1.233,0.305,3.46,-1.5,-0.0,-0.0,0.2276,0.0063,0.0033,,0.847,,0.868,,3.5,-1.18,3.5,-0.98
57.93,SCAN_NAV_WAYPOINT,2.9482,-1.2348,0.305,3.68,-1.42,-0.23,-0.0,0.2206,0.0137,-0.0016,,0.847,,0.937,,3.5,-1.18,3.5,-0.98
57.98,SCAN_NAV_WAYPOINT,2.957,-1.2347,0.305,3.88,-1.11,-0.82,-0.0,0.2173,0.0231,-0.013,,0.865,0.344,0.937,,3.5,-1.18,3.5,-0.98
58.052,SCAN_NAV_WAYPOINT,2.9675,-1.2344,0.304,4.01,-1.0,-1.14,-0.0,0.2237,0.0302,-0.0179,,0.865,0.344,,,3.5,-1.18,3.5,-0.98
58.073,SCAN_NAV_WAYPOINT,2.9749,-1.234,0.304,3.92,-0.42,-1.41,-0.0,0.2246,0.0352,-0.0077,,0.883,0.323,,,3.5,-1.18,3.5,-0.98
58.143,SCAN_NAV_WAYPOINT,2.9845,-1.2332,0.302,3.71,-0.16,-1.3,-0.0,0.2316,0.0368,0.0011,,0.883,0.323,,,3.5,-1.18,3.5,-0.98
58.174,SCAN_NAV_WAYPOINT,2.9945,-1.2326,0.302,3.51,0.09,-1.16,-0.0,0.2377,0.0351,-0.0023,,0.9,0.309,,,3.5,-1.18,3.5,-0.98
58.256,SCAN_NAV_WAYPOINT,3.0044,-1.2313,0.301,3.24,-0.32,-1.06,-0.0,0.2414,0.0349,0.0022,,0.9,0.309,,,3.5,-1.18,3.5,-0.98
58.311,SCAN_NAV_WAYPOINT,3.0157,-1.2321,0.301,2.82,-0.59,-1.12,-0.0,0.2476,0.0325,0.0072,,0.918,0.308,,,3.5,-1.18,3.5,-0.98
58.345,SCAN_NAV_WAYPOINT,3.0256,-1.2321,0.309,2.41,-0.49,-1.49,-0.0,0.2515,0.0335,0.0055,,0.918,0.308,,,3.5,-1.18,3.5,-0.98
58.407,SCAN_NAV_WAYPOINT,3.0376,-1.2314,0.309,2.02,-0.76,-1.66,-0.0,0.2626,0.0362,0.0157,,0.939,0.309,,,3.5,-1.18,3.5,-0.98
58.439,SCAN_NAV_WAYPOINT,3.0499,-1.2305,0.309,1.62,-0.71,-1.68,-0.0,0.2734,0.0402,0.0064,,0.939,0.309,,,3.5,-1.18,3.5,-0.98
58.488,SCAN_NAV_WAYPOINT,3.0635,-1.2297,0.309,1.35,-0.82,-1.38,-0.0,0.2851,0.043,0.0025,,0.963,0.317,,,3.5,-1.18,3.5,-0.98
58.529,SCAN_NAV_WAYPOINT,3.0759,-1.2291,0.311,1.02,-0.65,-1.52,-0.0,0.2921,0.0459,-0.0021,,0.963,0.317,1.849,,3.5,-1.18,3.5,-0.98
58.578,SCAN_NAV_WAYPOINT,3.0921,-1.2254,0.311,0.59,-0.01,-1.26,-0.0,0.3073,0.0526,-0.0079,,0.99,0.316,1.849,,3.5,-1.18,3.5,-0.98
58.66,SCAN_NAV_WAYPOINT,3.1094,-1.2235,0.279,0.19,0.1,-1.07,-0.0,0.3214,0.0497,-0.0148,,0.99,0.316,,,3.5,-1.18,3.5,-0.98
58.692,SCAN_NAV_WAYPOINT,3.1226,-1.2226,0.279,-0.21,0.26,-0.47,-0.0,0.3213,0.0457,-0.0831,,1.023,0.315,,,3.5,-1.18,3.5,-0.98
58.74,SCAN_NAV_WAYPOINT,3.1393,-1.2198,0.186,-0.49,0.42,-0.31,-0.0,0.3262,0.0439,-0.0607,,1.023,0.315,,,3.5,-1.18,3.5,-0.98
58.792,SCAN_NAV_WAYPOINT,3.1478,-1.2218,0.186,-0.8,0.32,0.05,-0.0,0.3115,0.0366,-0.2529,,1.054,0.311,,,3.5,-1.18,3.5,-0.98
58.827,SCAN_NAV_WAYPOINT,3.1503,-1.223,0.198,-1.03,0.46,0.19,-0.0,0.2772,0.0224,-0.0886,,1.054,0.311,2.01,,3.5,-1.18,3.5,-0.98
58.931,SCAN_NAV_WAYPOINT,3.1606,-1.2218,0.198,-1.18,0.19,0.18,-0.0,0.2682,0.0206,-0.0483,,1.088,0.31,2.01,,3.5,-1.18,3.5,-0.98
58.948,SCAN_NAV_WAYPOINT,3.1528,-1.2235,0.243,-1.13,0.24,-0.02,-0.0,0.2112,0.0068,0.0294,,1.088,0.31,2.07,,3.5,-1.18,3.5,-0.98
59.018,SCAN_NAV_WAYPOINT,3.1583,-1.222,0.243,-1.02,0.18,-0.41,-0.0,0.198,0.0061,0.161,,1.122,0.312,2.07,,3.5,-1.18,3.5,-0.98
59.117,SCAN_NAV_WAYPOINT,3.1605,-1.2204,0.292,-0.76,0.15,-0.9,-0.0,0.1807,0.0047,0.1398,,1.122,0.312,2.217,,3.5,-1.18,3.5,-0.98
59.15,SCAN_NAV_WAYPOINT,3.1865,-1.2381,0.292,-0.51,0.09,-1.71,-0.0,0.2384,-0.0355,0.2624,,1.158,0.31,2.217,,3.5,-1.18,3.5,-0.98
59.173,SCAN_NAV_WAYPOINT,3.2014,-1.2377,0.365,-0.25,-0.36,-1.77,-0.0,0.2602,-0.0271,0.2125,,1.158,0.31,2.328,,3.5,-1.18,3.5,-0.98
59.182,SCAN_NAV_WAYPOINT,3.221,-1.2409,0.365,0.01,-0.47,-1.6,-0.0,0.2923,-0.023,0.3438,,1.195,0.311,2.328,,3.5,-1.18,3.5,-0.98
59.234,SCAN_NAV_WAYPOINT,3.2362,-1.2412,0.472,0.27,-0.43,-1.25,-0.0,0.3035,-0.0172,0.2294,,1.195,0.311,2.383,,3.5,-1.18,3.5,-0.98
59.284,SCAN_NAV_WAYPOINT,3.2566,-1.2435,0.472,0.47,-0.68,-0.78,-0.0,0.3263,-0.008,0.4009,,1.237,0.304,2.383,,3.5,-1.18,3.5,-0.98
59.372,SCAN_NAV_WAYPOINT,3.2761,-1.2433,0.473,0.76,-0.76,-0.4,-0.0,0.3399,-0.0012,0.2426,,1.237,0.304,2.436,,3.5,-1.18,3.5,-0.98
59.411,SCAN_NAV_WAYPOINT,3.2975,-1.2435,0.473,1.03,-0.93,0.25,-0.0,0.3537,0.0059,0.1704,,1.284,0.319,2.436,,3.5,-1.18,3.5,-0.98
59.423,SCAN_NAV_WAYPOINT,3.3168,-1.2421,0.434,1.29,-0.9,0.71,-0.0,0.3558,0.0142,0.0217,,1.284,0.319,2.45,,3.5,-1.18,3.5,-0.98
59.508,SCAN_NAV_WAYPOINT,3.3381,-1.2389,0.434,1.5,-0.74,0.9,-0.0,0.3598,0.0235,-0.1647,,1.33,0.35,2.45,,3.5,-1.18,3.5,-0.98
59.558,SCAN_NAV_WAYPOINT,3.3607,-1.2355,0.384,1.77,-0.66,1.44,-0.0,0.3628,0.034,-0.187,,1.33,0.35,2.465,,3.5,-1.18,3.5,-0.98
59.613,SCAN_NAV_WAYPOINT,3.3822,-1.2311,0.384,2.16,-0.71,1.62,-0.0,0.3582,0.0433,-0.3168,,1.379,,2.465,,3.5,-1.18,3.5,-0.98
59.635,SCAN_NAV_WAYPOINT,3.4048,-1.2262,0.342,2.63,-0.94,1.57,-0.0,0.3551,0.0554,-0.2726,,1.379,,2.442,,3.5,-1.18,3.5,-0.98
59.728,SCAN_NAV_WAYPOINT,3.4306,-1.2219,0.342,3.02,-1.08,1.71,-0.0,0.3596,0.0651,-0.3234,,1.423,,2.442,,3.5,-1.18,3.5,-0.98
59.745,SCAN_NAV_WAYPOINT,3.4535,-1.2184,0.299,3.2,-1.18,1.59,-0.0,0.3555,0.0747,-0.2682,,1.423,,2.463,,3.5,-1.18,3.5,-0.98
59.815,SCAN_NAV_WAYPOINT,3.4757,-1.2157,0.299,3.35,-1.15,1.67,-0.0,0.3508,0.0806,-0.2949,,1.456,,2.463,,3.5,-1.18,3.5,-0.98
59.866,SCAN_NAV_WAYPOINT,3.4974,-1.2126,0.277,3.36,-1.01,1.46,-0.0,0.3453,0.0875,-0.2298,,1.456,,2.471,,3.5,-1.18,3.5,-0.98
59.881,SCAN_NAV_WAYPOINT,3.5167,-1.2096,0.277,3.26,-0.85,2.22,-0.0,0.3339,0.0922,-0.204,,1.496,,2.471,,3.5,-1.18,3.5,-0.98
59.936,SCAN_NAV_WAYPOINT,3.5401,-1.2078,0.264,3.0,-0.81,2.41,-0.0,0.3287,0.0925,-0.1665,,1.496,,2.464,,3.5,-1.18,3.5,-0.98
59.985,SCAN_NAV_WAYPOINT,3.5579,-1.2064,0.264,2.63,-0.74,3.04,-0.0,0.3095,0.0934,-0.1191,,1.532,,2.464,,3.5,-1.18,3.5,-0.98
60.066,SCAN_NAV_WAYPOINT,3.575,-1.2066,0.255,2.16,-0.66,3.96,-0.0,0.284,0.0901,-0.0923,,1.532,,2.467,,3.5,-1.18,3.5,-0.98
60.086,SCAN_NAV_WAYPOINT,3.5887,-1.2067,0.255,1.54,-0.5,4.41,-0.0,0.2486,0.0872,-0.0651,,1.558,,2.467,,3.5,-1.18,3.5,-0.98
60.162,SCAN_NAV_WAYPOINT,3.6014,-1.2062,0.255,0.89,-0.28,5.84,-0.0,0.2068,0.0844,-0.0383,,1.558,,2.478,,3.5,-1.18,3.5,-0.98
60.192,SCAN_NAV_WAYPOINT,3.6112,-1.2073,0.255,0.29,-0.08,6.47,-0.0,0.1548,0.0784,-0.0077,,1.501,,2.478,,3.5,-1.18,3.5,-0.98
60.274,SCAN_NAV_WAYPOINT,3.6194,-1.2065,0.256,-0.07,-0.06,7.11,-0.0,0.1006,0.0747,0.0027,,1.501,,2.493,,3.5,-1.18,3.5,-0.98
60.381,SCAN_NAV_WAYPOINT,3.6248,-1.2069,0.256,-0.33,-0.44,7.26,-0.0,0.0429,0.072,0.0169,,1.452,,2.493,,3.5,-1.18,3.5,-0.98
60.473,SCAN_NAV_WAYPOINT,3.6243,-1.2063,0.262,-0.4,-0.59,7.25,-0.0,-0.0221,0.0733,0.0245,,1.452,,,,3.5,-1.18,3.5,-0.98
60.485,SCAN_NAV_WAYPOINT,3.622,-1.2071,0.262,-0.33,-0.97,6.89,-0.0,-0.0817,0.0754,0.0426,,1.479,,,,3.5,-1.18,3.5,-0.98
60.566,SCAN_NAV_WAYPOINT,3.6169,-1.208,0.266,-0.12,-0.95,6.09,-0.0,-0.1352,0.0793,0.0397,,1.479,,2.495,,3.5,-1.18,3.5,-0.98
60.577,SCAN_NAV_WAYPOINT,3.6088,-1.2052,0.266,0.25,-0.71,5.4,-0.0,-0.1854,0.085,0.0399,,1.566,,2.495,,3.5,-1.18,3.5,-0.98
60.626,SCAN_NAV_WAYPOINT,3.6003,-1.2044,0.27,0.66,-0.54,4.49,-0.0,-0.2234,0.0865,0.0434,,1.566,,2.491,,3.5,-1.18,3.5,-0.98
60.638,SCAN_NAV_WAYPOINT,3.5899,-1.2032,0.27,1.18,-0.28,3.64,-0.0,-0.2536,0.0861,0.0421,,1.585,,2.491,,3.5,-1.18,3.5,-0.98
60.7,SCAN_NAV_WAYPOINT,3.5775,-1.2015,0.274,1.58,-0.17,2.82,-0.0,-0.2783,0.0845,0.0403,,1.585,,2.506,,3.5,-1.18,3.5,-0.98
60.728,SCAN_NAV_WAYPOINT,3.5658,-1.2003,0.274,1.93,0.11,2.1,-0.0,-0.292,0.0809,0.0382,,1.568,,2.506,,3.5,-1.18,3.5,-0.98
60.745,SCAN_NAV_WAYPOINT,3.5541,-1.1994,0.274,2.17,0.25,1.22,-0.0,-0.2977,0.0751,0.0427,,1.568,,2.513,,3.5,-1.18,3.5,-0.98
60.817,SCAN_NAV_WAYPOINT,3.5397,-1.1969,0.274,2.05,0.4,0.65,-0.0,-0.3034,0.0704,0.0328,,1.542,,2.513,,3.5,-1.18,3.5,-0.98
60.878,SCAN_NAV_WAYPOINT,3.529,-1.1962,0.271,1.71,0.4,0.4,-0.0,-0.2956,0.0634,0.0354,,1.542,,2.507,,3.5,-1.18,3.5,-0.98
60.882,SCAN_NAV_WAYPOINT,3.5175,-1.1949,0.271,1.34,0.24,-0.38,-0.0,-0.2868,0.0579,0.0172,,1.524,,2.507,,3.5,-1.18,3.5,-0.98
60.944,SCAN_NAV_WAYPOINT,3.5075,-1.1953,0.274,0.97,0.25,-0.53,-0.0,-0.2704,0.0508,0.0256,,1.524,,2.514,,3.5,-1.18,3.5,-0.98
60.995,SCAN_NAV_WAYPOINT,3.4983,-1.1942,0.274,0.62,0.55,-1.13,-0.0,-0.2526,0.0463,0.0312,,1.504,,2.514,,3.5,-0.98,3.5,-0.98
61.071,SCAN_NAV_WAYPOINT,3.4883,-1.1926,0.285,0.15,0.35,-1.67,-0.0,-0.2342,0.0413,0.0241,,1.504,,2.523,,3.5,-0.98,3.5,-0.98
61.118,SCAN_NAV_WAYPOINT,3.4828,-1.192,0.285,-0.43,-0.06,-2.24,-0.0,-0.2022,0.0387,0.0449,,1.492,,2.523,,3.5,-0.98,3.5,-0.98
61.124,SCAN_NAV_WAYPOINT,3.477,-1.1912,0.297,-1.0,-1.65,-3.38,-0.0,-0.1685,0.0406,0.0452,,1.492,,2.534,,3.5,-0.98,3.5,-0.98
61.222,SCAN_NAV_WAYPOINT,3.4732,-1.1893,0.297,-1.48,-3.48,-3.4,-0.0,-0.1286,0.056,0.0691,,1.495,,2.534,,3.5,-0.98,3.5,-0.98
61.239,SCAN_NAV_WAYPOINT,3.4695,-1.1859,0.3,-1.79,-4.43,-3.26,-0.0,-0.0954,0.0841,0.0502,,1.495,,2.547,,3.5,-0.98,3.5,-0.98
61.373,SCAN_NAV_WAYPOINT,3.4715,-1.1793,0.3,-1.95,-4.89,-3.11,-0.0,-0.0514,0.1221,0.04,,1.502,,2.547,,3.5,-0.98,3.5,-0.98
61.411,SCAN_NAV_WAYPOINT,3.4754,-1.1704,0.302,-1.78,-5.09,-2.68,-0.0,-0.0108,0.1631,0.0291,,1.502,,2.562,,3.5,-0.98,3.5,-0.98
61.466,SCAN_NAV_WAYPOINT,3.48,-1.1592,0.302,-1.37,-4.57,-2.38,-0.0,0.0239,0.2089,0.0252,,1.515,,2.562,,3.5,-0.98,3.5,-0.98
61.524,SCAN_NAV_WAYPOINT,3.4863,-1.1456,0.301,-0.58,-3.69,-1.54,-0.0,0.0536,0.2456,0.0116,,1.515,,2.573,,3.5,-0.98,3.5,-0.98
61.565,SCAN_NAV_WAYPOINT,3.4935,-1.1307,0.301,0.41,-3.0,-0.58,-0.0,0.0737,0.276,-0.0061,,1.508,,2.573,,3.5,-0.98,3.5,-0.98
61.589,SCAN_NAV_WAYPOINT,3.5015,-1.1141,0.294,1.35,-2.03,0.35,-0.0,0.0852,0.3007,-0.0076,,1.508,,2.6,,3.5,-0.98,3.5,-0.98
61.64,SCAN_NAV_WAYPOINT,3.5125,-1.0953,0.294,2.28,-1.51,0.96,-0.0,0.0954,0.3165,-0.0265,,1.54,,2.6,,3.5,-0.98,3.5,-0.98
61.691,SCAN_NAV_WAYPOINT,3.5205,-1.0776,0.297,3.06,-1.0,1.6,-0.0,0.0926,0.3275,-0.0175,,1.54,,2.621,,3.5,-0.98,3.5,-0.98
61.704,SCAN_NAV_WAYPOINT,3.5286,-1.0599,0.297,3.6,-0.63,2.05,-0.0,0.0852,0.3305,-0.0082,,1.544,,2.621,,3.5,-0.98,3.5,-0.98
61.756,SCAN_NAV_WAYPOINT,3.5356,-1.0429,0.303,3.86,-0.53,2.22,-0.0,0.0733,0.3311,0.0041,,1.544,,2.649,,3.5,-0.98,3.5,-0.98
61.772,SCAN_NAV_WAYPOINT,3.5409,-1.0267,0.303,3.96,-0.22,2.48,-0.0,0.0587,0.3315,0.0192,,1.575,,2.649,,3.5,-0.98,3.5,-0.98
61.849,SCAN_NAV_WAYPOINT,3.5451,-1.0099,0.305,3.97,-0.07,2.84,-0.0,0.0412,0.3307,0.0074,,1.575,,2.683,,3.5,-0.98,3.5,-0.98
61.888,SCAN_NAV_WAYPOINT,3.5487,-0.9922,0.305,3.79,0.58,3.19,-0.0,0.0216,0.3325,0.0152,,1.554,,2.683,,3.5,-0.98,3.5,-0.98
61.95,SCAN_NAV_WAYPOINT,3.5514,-0.9753,0.307,3.55,1.37,3.42,-0.0,-0.0001,0.3235,0.0065,,1.554,,2.696,,3.5,-0.98,3.5,-0.98
61.982,SCAN_NAV_WAYPOINT,3.5527,-0.9616,0.307,3.21,2.06,3.53,-0.0,-0.0233,0.3032,0.0034,,,,2.696,,3.5,-0.98,3.5,-0.98
62.047,SCAN_NAV_WAYPOINT,3.5527,-0.9489,0.303,2.89,2.87,3.57,-0.0,-0.048,0.2772,0.0011,,,,,,3.5,-0.98,3.5,-0.98
62.085,SCAN_NAV_WAYPOINT,3.5511,-0.9349,0.303,2.69,3.53,3.46,-0.0,-0.0724,0.2523,-0.0137,,,,,,3.5,-0.98,3.5,-0.98
62.139,SCAN_NAV_WAYPOINT,3.5475,-0.9214,0.3,2.48,4.44,3.21,-0.0,-0.0982,0.2213,-0.0174,,,,,,3.5,-0.98,3.5,-0.98
62.209,SCAN_NAV_WAYPOINT,3.5439,-0.9127,0.3,2.31,4.89,2.69,-0.0,-0.1174,0.18,-0.0195,,0.221,,,,3.5,-0.98,3.5,-0.98
