time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
25.4,NAV_WAYPOINT,1.14,-1.2208,0.3,92.37,-0.69,2.66,-0.0,0.2381,-0.0923,0.0008,0.505,2.303,,0.713,,1.18,-1.3,1.18,-1.38
25.483,NAV_WAYPOINT,1.1511,-1.2219,0.302,92.04,-0.76,2.81,-0.0,0.2306,-0.1068,0.0076,0.505,2.303,,0.685,,1.18,-1.3,1.18,-1.38
25.494,NAV_WAYPOINT,1.1645,-1.2245,0.302,91.78,-1.04,2.96,-0.0,0.2286,-0.1236,0.0099,0.516,2.303,,0.685,,1.18,-1.3,1.18,-1.38
25.6,NAV_WAYPOINT,1.175,-1.2303,0.304,91.52,-1.42,2.89,-0.0,0.2175,-0.1461,0.0022,0.516,2.303,,0.666,,1.18,-1.3,1.18,-1.38
25.625,NAV_WAYPOINT,1.1852,-1.2354,0.304,91.26,-1.66,2.69,-0.0,0.2038,-0.1645,0.0114,0.509,2.286,,0.666,,1.18,-1.3,1.18,-1.38
25.651,NAV_WAYPOINT,1.1947,-1.2422,0.307,90.99,-2.04,2.45,-0.0,0.1874,-0.1822,0.0114,0.509,2.286,,0.646,,1.18,-1.3,1.18,-1.38
25.684,NAV_WAYPOINT,1.2036,-1.2497,0.307,90.77,-2.18,2.07,-0.0,0.1693,-0.1971,0.013,0.524,2.286,,0.646,,1.18,-1.3,1.18,-1.38
25.767,NAV_WAYPOINT,1.2119,-1.2599,0.301,90.59,-2.5,1.72,-0.0,0.1507,-0.2137,0.0111,0.524,2.286,,0.632,,1.18,-1.3,1.18,-1.38
25.816,NAV_WAYPOINT,1.2186,-1.2697,0.301,90.55,-2.84,1.2,-0.0,0.1273,-0.2242,-0.0025,0.53,2.257,,0.632,,1.18,-1.3,1.18,-1.38
25.855,NAV_WAYPOINT,1.224,-1.2785,0.304,90.64,-3.15,0.52,-0.0,0.1003,-0.2268,0.0059,0.53,2.257,,0.611,,1.18,-1.3,1.18,-1.38
25.891,NAV_WAYPOINT,1.2274,-1.2876,0.304,90.81,-3.19,0.08,-0.0,0.0698,-0.2248,0.0077,0.545,2.259,,0.611,,1.18,-1.3,1.18,-1.38
25.937,NAV_WAYPOINT,1.2308,-1.296,0.303,91.04,-3.34,-0.55,-0.0,0.0432,-0.2177,-0.0043,0.545,2.259,,0.597,,1.18,-1.3,1.18,-1.38
26.003,NAV_WAYPOINT,1.2316,-1.3048,0.303,91.29,-3.49,-1.23,-0.0,0.0116,-0.2074,-0.001,0.563,2.245,,0.597,,1.18,-1.3,1.18,-1.38
26.083,NAV_WAYPOINT,1.2329,-1.3132,0.305,91.61,-3.4,-1.89,-0.0,-0.0153,-0.1918,-0.0002,0.563,2.245,,0.598,,1.18,-1.3,1.18,-1.38
26.094,NAV_WAYPOINT,1.2316,-1.3186,0.305,91.97,-3.26,-2.4,-0.0,-0.0453,-0.167,0.0011,0.578,2.219,,0.598,,1.18,-1.3,1.18,-1.38
26.136,NAV_WAYPOINT,1.2287,-1.3251,0.303,92.4,-3.01,-2.76,-0.0,-0.0739,-0.1433,0.009,0.578,2.219,,0.601,,1.18,-1.3,1.18,-1.38
26.209,NAV_WAYPOINT,1.2258,-1.3286,0.303,92.91,-2.57,-3.02,-0.0,-0.0966,-0.1137,-0.003,0.595,2.197,,0.601,,1.18,-1.3,1.18,-1.38
26.26,NAV_WAYPOINT,1.2213,-1.3308,0.303,93.39,-2.18,-3.09,-0.0,-0.1175,-0.083,-0.0044,0.595,2.197,,0.606,,1.18,-1.3,1.18,-1.38
26.291,NAV_WAYPOINT,1.216,-1.3309,0.303,93.92,-1.72,-2.96,-0.0,-0.1352,-0.0512,-0.0024,0.601,2.188,,0.606,,1.18,-1.3,1.18,-1.38
26.334,NAV_WAYPOINT,1.211,-1.329,0.305,94.38,-1.17,-2.92,-0.0,-0.1465,-0.0188,-0.0025,0.601,2.188,,0.615,,1.18,-1.3,1.18,-1.38
26.407,NAV_WAYPOINT,1.2053,-1.3265,0.305,94.79,-0.52,-2.54,-0.0,-0.1534,0.0098,0.0022,0.603,2.172,,0.615,,1.18,-1.3,1.18,-1.38
26.445,NAV_WAYPOINT,1.1997,-1.3223,0.304,95.16,-0.06,-2.13,-0.0,-0.1542,0.0362,0.0038,0.603,2.172,,0.623,,1.18,-1.3,1.18,-1.38
26.509,NAV_WAYPOINT,1.1943,-1.3175,0.304,95.48,0.36,-1.79,-0.0,-0.1505,0.0584,0.0031,0.598,2.176,,0.623,,1.18,-1.38,1.18,-1.38
26.551,NAV_WAYPOINT,1.1881,-1.3115,0.303,95.75,0.8,-1.29,-0.0,-0.1452,0.0778,0.001,0.598,2.176,,0.642,,1.18,-1.38,1.18,-1.38
26.606,NAV_WAYPOINT,1.1833,-1.3068,0.303,95.91,1.07,-0.7,-0.0,-0.1342,0.0885,-0.0018,0.585,2.177,,0.642,,1.18,-1.38,1.18,-1.38
26.643,NAV_WAYPOINT,1.1805,-1.2992,0.302,95.95,1.29,1.31,-0.0,-0.117,0.0961,-0.0034,0.585,2.177,,0.65,,1.18,-1.38,1.18,-1.38
26.682,NAV_WAYPOINT,1.1779,-1.293,0.302,95.92,1.57,3.39,-0.0,-0.0971,0.0821,-0.0056,0.582,2.168,,0.65,,1.18,-1.38,1.18,-1.38
26.756,NAV_WAYPOINT,1.176,-1.2882,0.305,95.81,1.63,4.72,-0.0,-0.0746,0.0528,-0.0004,0.582,2.168,,0.66,,1.18,-1.38,1.18,-1.38
26.823,NAV_WAYPOINT,1.1747,-1.2861,0.305,95.67,1.63,5.64,-0.0,-0.0516,0.0117,0.0013,0.573,2.164,,0.66,,1.18,-1.38,1.18,-1.38
26.851,NAV_WAYPOINT,1.1742,-1.2852,0.303,95.5,1.28,5.91,-0.0,-0.0297,-0.0316,-0.0114,0.573,2.164,,0.662,,1.18,-1.38,1.18,-1.38
26.906,NAV_WAYPOINT,1.1759,-1.2895,0.303,95.27,1.03,5.9,-0.0,-0.0086,-0.0851,-0.0108,0.577,2.139,,0.662,,1.18,-1.38,1.18,-1.38
26.93,NAV_WAYPOINT,1.1791,-1.2966,0.3,95.05,0.7,5.48,-0.0,0.0113,-0.1371,-0.0139,0.577,2.139,,0.661,,1.18,-1.38,1.18,-1.38
26.982,NAV_WAYPOINT,1.1812,-1.3045,0.3,94.84,0.54,4.82,-0.0,0.0239,-0.1804,-0.0183,0.585,2.13,,0.661,,1.18,-1.38,1.18,-1.38
27.053,NAV_WAYPOINT,1.185,-1.3162,0.3,94.72,0.39,4.01,-0.0,0.0373,-0.2231,-0.0057,0.585,2.13,,0.652,,1.18,-1.38,1.18,-1.38
27.078,NAV_WAYPOINT,1.1898,-1.331,0.3,94.67,0.24,3.03,-0.0,0.0493,-0.2604,-0.0052,0.596,2.138,,0.652,,1.18,-1.38,1.18,-1.38
27.141,NAV_WAYPOINT,1.1935,-1.3445,0.298,94.58,-0.02,1.76,-0.0,0.0556,-0.2809,-0.0063,0.596,2.138,,0.646,,1.18,-1.38,1.18,-1.38
27.226,NAV_WAYPOINT,1.1968,-1.3581,0.298,94.44,-0.25,0.66,-0.0,0.0573,-0.2903,-0.0081,0.625,2.118,,0.646,,,,1.18,-1.38
27.311,ROTATION_SCAN,1.2008,-1.372,0.298,94.26,-0.4,-0.48,-0.0,0.0587,-0.2894,-0.0039,0.625,2.118,,0.643,,,,1.18,-1.38
27.351,ROTATION_SCAN,1.2057,-1.3862,0.298,94.1,-0.66,-1.79,-0.0,0.0594,-0.2801,-0.0002,0.651,2.127,,0.643,,,,1.18,-1.38
27.391,ROTATION_SCAN,1.2109,-1.3996,0.299,93.92,-0.68,-2.86,-0.0,0.0582,-0.2606,0.0,0.651,2.127,,0.641,,,,1.18,-1.38
27.417,ROTATION_SCAN,1.2145,-1.41,0.299,93.74,-0.49,-4.01,15.0,0.0541,-0.2273,0.0074,0.673,2.131,,0.641,,,,1.18,-1.38
27.44,ROTATION_SCAN,1.2185,-1.4183,0.293,93.5,-0.48,-4.45,15.0,0.0514,-0.1854,-0.002,0.673,2.131,,0.635,,,,1.18,-1.38
27.512,ROTATION_SCAN,1.2213,-1.4239,0.293,93.35,-0.46,-4.54,15.0,0.0467,-0.1408,-0.0126,0.686,2.129,,0.635,,,,1.18,-1.38
27.553,ROTATION_SCAN,1.2246,-1.4269,0.298,93.33,-0.51,-4.26,15.0,0.0433,-0.0948,-0.0001,0.686,2.129,,0.63,,,,1.18,-1.38
27.606,ROTATION_SCAN,1.23,-1.4285,0.298,93.49,-0.71,-3.96,15.0,0.0433,-0.0546,0.0084,0.698,2.11,,0.63,,,,1.18,-1.38
27.633,ROTATION_SCAN,1.2343,-1.4274,0.297,93.74,-0.87,-3.45,15.0,0.0396,-0.0168,0.0004,0.698,2.11,,0.624,,,,1.18,-1.38
27.684,ROTATION_SCAN,1.237,-1.425,0.297,94.08,-1.02,-2.94,15.0,0.0318,0.0164,0.0005,0.696,2.09,0.641,0.624,,,,1.18,-1.38
27.759,ROTATION_SCAN,1.2388,-1.4211,0.295,94.54,-1.18,-2.49,15.0,0.0216,0.0456,0.0103,0.696,2.09,0.641,0.62,,,,1.18,-1.38
27.78,ROTATION_SCAN,1.241,-1.4171,0.295,95.11,-1.32,-1.9,15.0,0.0122,0.0663,0.0005,0.689,2.069,0.643,0.62,,,,1.18,-1.38
27.846,ROTATION_SCAN,1.2417,-1.4111,0.293,95.79,-1.41,-1.4,15.0,0.0001,0.085,-0.0021,0.689,2.069,0.643,0.612,,,,1.18,-1.38
27.89,ROTATION_SCAN,1.2422,-1.4044,0.293,96.52,-1.3,-0.79,15.0,-0.0112,0.0987,-0.0061,0.687,2.058,0.65,0.612,,,,1.18,-1.38
27.933,ROTATION_SCAN,1.2424,-1.3983,0.294,97.33,-1.27,-0.17,15.0,-0.0207,0.1043,-0.0026,0.687,2.058,0.65,0.608,,,,1.18,-1.38
28.005,ROTATION_SCAN,1.2417,-1.3928,0.294,98.19,-1.14,0.4,15.0,-0.0299,0.103,-0.0002,0.676,2.057,0.65,0.608,,,,1.18,-1.38
28.043,ROTATION_SCAN,1.2402,-1.3873,0.296,99.06,-1.04,0.84,15.0,-0.0381,0.098,0.0038,0.676,2.057,0.65,0.605,,,,1.18,-1.38
28.093,ROTATION_SCAN,1.2384,-1.3822,0.296,100.0,-0.9,1.23,15.0,-0.0444,0.089,0.0075,0.669,2.071,0.648,0.605,,,,1.18,-1.38
28.163,ROTATION_SCAN,1.2374,-1.3782,0.301,100.97,-0.82,1.48,15.0,-0.0463,0.0757,0.0041,0.669,2.071,0.648,0.604,,,,1.18,-1.38
28.203,ROTATION_SCAN,1.2345,-1.3739,0.301,101.94,-0.75,1.61,15.0,-0.0515,0.0635,0.0134,0.663,2.116,0.638,0.604,,,,1.18,-1.38
28.256,ROTATION_SCAN,1.2328,-1.3719,0.293,102.92,-0.66,1.71,15.0,-0.052,0.0467,0.0045,0.663,2.116,0.638,0.615,,,,1.18,-1.38
28.293,ROTATION_SCAN,1.2311,-1.3699,0.293,103.89,-0.49,1.65,15.0,-0.0509,0.032,-0.0119,0.661,2.138,0.638,0.615,,,,1.18,-1.38
28.335,ROTATION_SCAN,1.2286,-1.3687,0.293,104.74,-0.53,1.42,15.0,-0.0518,0.0173,-0.0067,0.661,2.138,0.638,0.622,,,,1.18,-1.38
28.43,ROTATION_SCAN,1.2262,-1.3676,0.293,105.65,-0.54,1.33,15.0,-0.0526,0.0061,-0.0032,0.652,2.188,0.628,0.622,,,,1.18,-1.38
28.451,ROTATION_SCAN,1.2227,-1.3675,0.296,106.57,-0.41,1.12,15.0,-0.0559,-0.0053,-0.0014,0.652,2.188,0.628,0.628,,,,1.18,-1.38
28.478,ROTATION_SCAN,1.2198,-1.369,0.296,107.53,-0.15,1.05,15.0,-0.0562,-0.0174,0.0065,0.656,2.228,0.62,0.628,,,,1.18,-1.38
28.583,ROTATION_SCAN,1.2164,-1.37,0.295,108.44,0.03,0.86,15.0,-0.0557,-0.0254,0.0147,0.656,2.228,0.62,0.637,,,,1.18,-1.38
28.596,ROTATION_SCAN,1.2136,-1.3714,0.295,109.29,0.31,0.79,15.0,-0.0525,-0.0317,0.0108,0.662,2.283,0.611,0.637,,,,1.18,-1.38
28.641,ROTATION_SCAN,1.2116,-1.3737,0.297,110.1,0.43,0.55,15.0,-0.0462,-0.0378,0.0123,0.662,2.283,0.611,0.646,,,,1.18,-1.38
28.719,ROTATION_SCAN,1.2096,-1.3749,0.297,110.89,0.46,0.32,15.0,-0.0409,-0.0384,0.0129,0.672,2.308,0.606,0.646,,,,1.18,-1.38
28.747,ROTATION_SCAN,1.2081,-1.3769,0.297,111.6,0.49,0.21,15.0,-0.0351,-0.0393,0.0074,0.672,2.308,0.606,0.653,,,,1.18,-1.38
28.781,ROTATION_SCAN,1.206,-1.379,0.297,112.3,0.45,0.15,15.0,-0.0318,-0.0395,0.0037,0.679,2.301,0.602,0.653,,,,1.18,-1.38
28.83,ROTATION_SCAN,1.2046,-1.3811,0.296,113.0,0.42,0.01,15.0,-0.0277,-0.0393,0.0028,0.679,2.301,0.602,0.656,,,,1.18,-1.38
28.889,ROTATION_SCAN,1.2036,-1.3833,0.296,113.69,0.39,-0.04,15.0,-0.0239,-0.0385,-0.0007,0.689,2.319,0.605,0.656,,,,1.18,-1.38
28.939,ROTATION_SCAN,1.2016,-1.3854,0.299,114.39,0.36,-0.16,15.0,-0.0231,-0.0373,0.0097,0.689,2.319,0.605,0.664,,,,1.18,-1.38
28.996,ROTATION_SCAN,1.2008,-1.3864,0.299,115.11,0.44,-0.3,15.0,-0.02,-0.032,0.0128,0.691,2.29,0.607,0.664,,,,1.18,-1.38
29.065,ROTATION_SCAN,1.1977,-1.3874,0.299,115.85,0.49,-0.36,15.0,-0.0224,-0.0271,0.0057,0.691,2.29,0.607,0.667,,,,1.18,-1.38
29.079,ROTATION_SCAN,1.1961,-1.3878,0.299,116.55,0.46,-0.36,15.0,-0.0215,-0.0202,0.0051,0.7,2.287,0.613,0.667,,,,1.18,-1.38
29.162,ROTATION_SCAN,1.1938,-1.3893,0.299,117.3,0.47,-0.38,15.0,-0.0219,-0.0168,0.0047,0.7,2.287,0.613,0.674,,,,1.18,-1.38
29.215,ROTATION_SCAN,1.1917,-1.3879,0.299,118.08,0.46,-0.42,15.0,-0.0222,-0.0076,0.0028,0.701,,0.617,0.674,,,,1.18,-1.38
29.287,ROTATION_SCAN,1.1921,-1.3871,0.296,118.9,0.44,-0.33,15.0,-0.0172,-0.0003,-0.0035,0.701,,0.617,0.676,,,,1.18,-1.38
29.326,ROTATION_SCAN,1.1915,-1.3849,0.296,119.72,0.37,-0.5,15.0,-0.0155,0.0091,-0.0052,0.695,2.146,0.62,0.676,,,,1.18,-1.38
29.349,ROTATION_SCAN,1.1915,-1.3843,0.295,120.58,0.28,-0.42,15.0,-0.0136,0.0142,0.0086,0.695,2.146,0.62,0.683,,,,1.18,-1.38
29.404,ROTATION_SCAN,1.1909,-1.3806,0.295,121.36,0.22,-0.47,15.0,-0.0132,0.0245,0.0015,0.696,2.099,0.63,0.683,,,,1.18,-1.38
29.435,ROTATION_SCAN,1.1884,-1.3759,0.3,122.11,0.07,-0.24,15.0,-0.0176,0.0348,0.0061,0.696,2.099,0.63,0.709,,,,1.18,-1.38
29.513,ROTATION_SCAN,1.1874,-1.3737,0.3,122.86,0.11,0.05,15.0,-0.0178,0.0372,0.018,0.691,2.076,,0.709,,,,1.18,-1.38
29.54,ROTATION_SCAN,1.1846,-1.3692,0.299,123.59,0.12,0.33,15.0,-0.0201,0.0422,0.0166,0.691,2.076,,0.761,,,,1.18,-1.38
29.595,ROTATION_SCAN,1.1823,-1.3662,0.299,124.3,0.09,0.59,15.0,-0.0197,0.0416,0.0128,0.695,2.063,,0.761,,,,1.18,-1.38
29.631,ROTATION_SCAN,1.1803,-1.3654,0.299,124.95,0.1,0.8,15.0,-0.0182,0.0348,0.014,0.695,2.063,,0.842,,,,1.18,-1.38
29.683,ROTATION_SCAN,1.1779,-1.362,0.299,125.59,-0.0,0.86,15.0,-0.0166,0.0326,0.0084,0.696,2.022,,0.842,,,,1.18,-1.38
29.762,ROTATION_SCAN,1.175,-1.3598,0.299,126.18,-0.05,0.95,15.0,-0.0167,0.0277,0.0041,0.696,2.022,,,,,,1.18,-1.38
29.784,ROTATION_SCAN,1.1734,-1.3599,0.299,126.73,0.02,1.08,15.0,-0.0136,0.0176,0.0047,0.702,1.992,,,,,,1.18,-1.38
29.836,ROTATION_SCAN,1.1713,-1.3615,0.301,127.26,0.1,1.15,15.0,-0.0105,0.0055,0.0099,0.702,1.992,,1.422,,,,1.18,-1.38
29.879,ROTATION_SCAN,1.1686,-1.363,0.301,127.78,0.25,1.26,15.0,-0.0082,-0.0051,0.0077,0.719,1.929,,1.422,,,,1.18,-1.38
29.928,ROTATION_SCAN,1.1672,-1.3657,0.301,128.31,0.38,1.25,15.0,-0.0022,-0.0165,0.0028,0.719,1.929,,,,,,1.18,-1.38
30.0,ROTATION_SCAN,1.1665,-1.3695,0.301,128.82,0.54,1.13,15.0,0.0059,-0.0282,0.0077,0.728,1.873,,,,,,1.18,-1.38
30.03,ROTATION_SCAN,1.1656,-1.372,0.301,129.33,0.54,0.93,15.0,0.012,-0.0344,0.0037,0.728,1.873,,1.461,,,,1.18,-1.38
30.106,ROTATION_SCAN,1.1668,-1.3748,0.301,129.89,0.67,0.7,15.0,0.0211,-0.0387,0.0036,,1.808,,1.461,,,,1.18,-1.38
30.153,ROTATION_SCAN,1.1676,-1.3793,0.299,130.52,0.87,0.52,15.0,0.0285,-0.0439,0.0117,,1.808,,1.476,,,,1.18,-1.38
30.216,ROTATION_SCAN,1.1688,-1.3808,0.299,131.21,0.94,0.23,15.0,0.0357,-0.0402,0.0009,,,,1.476,,,,1.18,-1.38
30.249,ROTATION_SCAN,1.1707,-1.3846,0.298,131.92,1.04,0.02,15.0,0.0426,-0.0396,0.0004,,,,,,,,1.18,-1.38
30.317,ROTATION_SCAN,1.1719,-1.3865,0.298,132.66,1.01,-0.32,15.0,0.0462,-0.0333,-0.0024,,,,,,,,1.18,-1.38
30.335,ROTATION_SCAN,1.174,-1.3886,0.299,133.43,0.96,-0.42,15.0,0.0496,-0.0263,0.01,,,,1.494,,,,1.18,-1.38
30.398,ROTATION_SCAN,1.1781,-1.3893,0.299,134.23,0.86,-0.52,15.0,0.0557,-0.0172,0.0042,,1.657,,1.494,,,,1.18,-1.38
30.455,ROTATION_SCAN,1.1789,-1.3883,0.304,134.98,0.74,-0.56,15.0,0.0534,-0.0056,0.0082,,1.657,,,,,,1.18,-1.38
30.478,ROTATION_SCAN,1.1809,-1.3871,0.304,135.68,0.61,-0.57,15.0,0.0526,0.0049,0.0143,,1.633,,,,,,1.18,-1.38
30.553,ROTATION_SCAN,1.1788,-1.3845,0.302,136.4,0.46,-0.57,15.0,0.0428,0.0163,0.0015,,1.633,,1.505,,,,1.18,-1.38
30.628,ROTATION_SCAN,1.1809,-1.3809,0.302,137.11,0.34,-0.5,15.0,0.0416,0.0275,-0.001,,1.578,,1.505,,,,1.18,-1.38
30.632,ROTATION_SCAN,1.1813,-1.3769,0.301,137.85,0.21,-0.43,15.0,0.0367,0.0372,-0.0043,,1.578,,1.517,,,,1.18,-1.38
30.704,ROTATION_SCAN,1.18,-1.3731,0.301,138.61,0.07,-0.24,15.0,0.0292,0.0445,-0.0035,,,,1.517,,,,1.18,-1.38
30.741,ROTATION_SCAN,1.1778,-1.37,0.298,139.36,-0.13,-0.05,15.0,0.0207,0.0472,-0.002,,,,1.531,,,,1.18,-1.38
30.778,ROTATION_SCAN,1.1755,-1.3674,0.298,140.17,-0.29,0.26,15.0,0.0133,0.0461,-0.0069,,,,1.531,,,,1.18,-1.38
30.843,ROTATION_SCAN,1.1734,-1.3642,0.299,140.96,-0.42,0.56,15.0,0.008,0.044,0.0063,,,,1.556,,,,1.18,-1.38
30.877,ROTATION_SCAN,1.171,-1.3604,0.299,141.75,-0.45,0.78,15.0,0.0038,0.0412,0.0017,,,,1.556,,,,1.18,-1.38
30.944,ROTATION_SCAN,1.1675,-1.3587,0.3,142.55,-0.42,1.1,15.0,-0.0004,0.033,-0.0018,,,,1.603,,,,1.18,-1.38
30.997,ROTATION_SCAN,1.1653,-1.3578,0.3,143.4,-0.44,1.35,15.0,0.0004,0.0228,0.0021,,0.922,,1.603,,,,1.18,-1.38
31.03,ROTATION_SCAN,1.1633,-1.3571,0.299,144.23,-0.34,1.51,15.0,0.0033,0.0122,-0.0016,,0.922,,1.645,,,,1.18,-1.38
31.087,ROTATION_SCAN,1.1619,-1.356,0.299,145.06,-0.24,1.59,15.0,0.0085,0.0037,0.0001,,0.892,,1.645,,,,1.18,-1.38
31.161,ROTATION_SCAN,1.1621,-1.3573,0.3,145.86,-0.11,1.5,15.0,0.0176,-0.008,0.0064,,0.892,,1.68,,,,1.18,-1.38
31.194,ROTATION_SCAN,1.1624,-1.3622,0.3,146.67,-0.02,1.36,15.0,0.0256,-0.0254,0.0056,,0.859,3.091,1.68,,,,1.18,-1.38
31.256,ROTATION_SCAN,1.1617,-1.3642,0.302,147.49,0.04,1.14,15.0,0.0294,-0.0326,0.0046,,0.859,3.091,1.714,,,,1.18,-1.38
31.28,ROTATION_SCAN,1.1618,-1.3673,0.302,148.32,0.16,0.79,15.0,0.0334,-0.04,0.0084,,0.838,,1.714,,,,1.18,-1.38
31.344,ROTATION_SCAN,1.1636,-1.3703,0.301,149.16,0.26,0.53,15.0,0.0394,-0.0438,0.004,,0.838,,,,,,1.18,-1.38
31.392,ROTATION_SCAN,1.1659,-1.3732,0.301,149.99,0.43,0.35,15.0,0.0445,-0.0447,0.0021,,0.816,,,,,,1.18,-1.38
31.427,ROTATION_SCAN,1.1664,-1.3748,0.3,150.76,0.58,0.15,15.0,0.0444,-0.0407,0.0057,,0.816,,1.765,,,,1.18,-1.38
31.481,ROTATION_SCAN,1.1681,-1.3767,0.3,151.6,0.75,0.24,15.0,0.0469,-0.0367,-0.0019,,0.794,2.931,1.765,,,,1.18,-1.38
31.571,ROTATION_SCAN,1.1687,-1.3773,0.3,152.44,0.85,0.27,15.0,0.0478,-0.029,0.0059,,0.794,2.931,1.762,,,,1.18,-1.38
31.589,ROTATION_SCAN,1.1683,-1.3773,0.3,153.33,0.95,0.25,15.0,0.0469,-0.0203,0.0008,,0.779,2.883,1.762,,,,1.18,-1.38
31.667,ROTATION_SCAN,1.1693,-1.3769,0.302,154.29,0.88,0.35,15.0,0.0493,-0.0118,-0.0081,,0.779,2.883,,,,,1.18,-1.38
31.692,ROTATION_SCAN,1.1718,-1.3776,0.302,155.2,0.78,0.22,15.0,0.0545,-0.0067,-0.0014,,0.765,2.853,,,,,1.18,-1.38
31.738,ROTATION_SCAN,1.1758,-1.376,0.302,156.11,0.57,0.2,15.0,0.0616,0.002,0.0018,,0.765,2.853,,,,,1.18,-1.38
31.812,ROTATION_SCAN,1.1778,-1.374,0.302,157.04,0.38,0.11,15.0,0.0617,0.0098,0.0004,,0.747,2.799,,,,,1.18,-1.38
31.84,ROTATION_SCAN,1.1809,-1.3719,0.296,157.92,0.21,-0.01,15.0,0.0631,0.0155,-0.0067,,0.747,2.799,0.746,,,,1.18,-1.38
31.917,ROTATION_SCAN,1.1809,-1.3684,0.296,158.73,-0.05,-0.13,15.0,0.0556,0.0228,-0.0173,,0.743,2.767,0.746,,,,1.18,-1.38
31.934,ROTATION_SCAN,1.18,-1.3676,0.296,159.42,-0.27,-0.2,15.0,0.0465,0.0216,-0.0031,,0.743,2.767,0.712,,,,1.18,-1.38
31.981,ROTATION_SCAN,1.1806,-1.3634,0.296,160.21,-0.42,-0.14,15.0,0.0397,0.0265,-0.0024,,0.73,2.716,0.712,,,,1.18,-1.38
32.057,ROTATION_SCAN,1.1793,-1.3609,0.299,160.93,-0.62,-0.07,15.0,0.0296,0.0255,-0.0101,,0.73,2.716,0.691,,,,1.18,-1.38
32.076,ROTATION_SCAN,1.1779,-1.36,0.299,161.64,-0.69,0.07,15.0,0.0207,0.0191,0.0088,,0.723,2.676,0.691,,,,1.18,-1.38
32.139,ROTATION_SCAN,1.1756,-1.3578,0.297,162.37,-0.81,0.22,15.0,0.0119,0.0155,0.0151,,0.723,2.676,0.682,,,,1.18,-1.38
32.216,ROTATION_SCAN,1.1739,-1.3563,0.297,163.1,-0.77,0.38,15.0,0.0065,0.0102,0.0032,,0.713,2.662,0.682,,,,1.18,-1.38
32.247,ROTATION_SCAN,1.1708,-1.3554,0.299,163.8,-0.7,0.58,15.0,-0.0001,0.0042,0.0094,,0.713,2.662,0.676,,,,1.18,-1.38
32.287,ROTATION_SCAN,1.1678,-1.3556,0.299,164.46,-0.66,0.79,15.0,-0.0036,-0.0039,0.0081,,0.712,2.636,0.676,,,,1.18,-1.38
32.33,ROTATION_SCAN,1.1665,-1.3561,0.299,165.14,-0.56,0.88,15.0,-0.0012,-0.0113,0.0124,,0.712,2.636,0.67,,,,1.18,-1.38
32.383,ROTATION_SCAN,1.1628,-1.357,0.299,165.85,-0.43,0.93,15.0,-0.0043,-0.0182,0.0063,,0.708,2.605,0.67,,,,1.18,-1.38
32.443,ROTATION_SCAN,1.1609,-1.3584,0.3,166.56,-0.3,0.98,15.0,-0.0018,-0.0243,0.0019,,0.708,2.605,0.671,,,,1.18,-1.38
32.482,ROTATION_SCAN,1.1598,-1.3598,0.3,167.28,-0.15,1.06,15.0,0.0034,-0.0284,0.0011,,0.702,2.599,0.671,,,,1.18,-1.38
32.578,ROTATION_SCAN,1.158,-1.3616,0.296,168.05,0.04,1.28,15.0,0.0079,-0.0319,-0.0046,,0.702,2.599,0.672,,,,1.18,-1.38
32.607,ROTATION_SCAN,1.1574,-1.3638,0.296,168.86,0.16,1.38,15.0,0.0163,-0.0349,-0.0102,,0.695,2.567,0.672,,,,1.18,-1.38
32.633,ROTATION_SCAN,1.1567,-1.3664,0.298,169.64,0.25,1.39,15.0,0.024,-0.0375,-0.0101,,0.695,2.567,0.667,,,,1.18,-1.38
32.683,ROTATION_SCAN,1.1564,-1.3682,0.298,170.42,0.4,1.25,15.0,0.0316,-0.0364,-0.0017,,0.688,2.542,0.667,,,,1.18,-1.38
32.73,ROTATION_SCAN,1.1571,-1.3713,0.297,171.29,0.47,1.13,15.0,0.0396,-0.0379,0.0032,,0.688,2.542,0.666,,,,1.18,-1.38
32.802,ROTATION_SCAN,1.1579,-1.3735,0.297,172.1,0.6,1.0,15.0,0.0455,-0.0354,-0.0012,,0.681,2.514,0.666,,,,1.18,-1.38
32.831,ROTATION_SCAN,1.1603,-1.3759,0.298,172.83,0.64,0.83,15.0,0.0538,-0.033,0.0008,,0.681,2.514,0.66,,,,1.18,-1.38
32.906,ROTATION_SCAN,1.1623,-1.3768,0.298,173.58,0.73,0.76,15.0,0.0598,-0.0261,0.008,,0.677,2.479,0.66,,,,1.18,-1.38
32.952,ROTATION_SCAN,1.1649,-1.3774,0.299,174.29,0.74,0.65,15.0,0.0648,-0.0189,0.0092,,0.677,2.479,0.658,,,,1.18,-1.38
33.021,ROTATION_SCAN,1.1682,-1.3787,0.299,175.03,0.7,0.54,15.0,0.0703,-0.0143,0.0096,,0.667,2.465,0.658,,,,1.18,-1.38
33.039,ROTATION_SCAN,1.1721,-1.3789,0.3,175.74,0.69,0.38,15.0,0.075,-0.008,-0.001,,0.667,2.465,0.652,,,,1.18,-1.38
