time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
86.764,LAND_YAW_ALIGN,3.6811,-1.3718,0.304,-67.83,-1.81,-0.9,15.0,-0.0353,0.0552,0.0085,2.37,,,1.186,,3.74,-1.2,,
86.793,LAND_YAW_ALIGN,3.6803,-1.3694,0.302,-66.98,-1.75,-1.15,15.0,-0.0164,0.0529,-0.0032,2.37,,,1.197,,3.74,-1.2,,
86.9,LAND_YAW_ALIGN,3.682,-1.3673,0.301,-66.01,-1.63,-1.28,15.0,0.0068,0.0494,-0.0048,2.391,,,1.197,,3.74,-1.2,,
86.915,LAND_YAW_ALIGN,3.6841,-1.3642,0.301,-64.89,-1.52,-1.33,15.0,0.0282,0.0491,-0.0044,2.391,,,1.259,,3.74,-1.2,,
86.971,LAND_YAW_ALIGN,3.6876,-1.3622,0.299,-63.67,-1.27,-1.33,15.0,0.0489,0.045,-0.0028,2.417,,,1.259,,3.74,-1.2,,
87.001,LAND_YAW_ALIGN,3.6913,-1.3623,0.301,-62.41,-0.8,-1.18,15.0,0.0637,0.0325,-0.0061,2.417,,,,,3.74,-1.2,,
87.054,LAND_YAW_ALIGN,3.6958,-1.3612,0.299,-61.18,-0.47,-1.05,15.0,0.0761,0.0259,0.0016,2.471,0.737,,,,3.74,-1.2,,
87.117,LAND_YAW_ALIGN,3.701,-1.3611,0.3,-60.04,0.05,-0.84,15.0,0.085,0.017,-0.0053,2.471,0.737,,,,3.74,-1.2,,
87.16,LAND_YAW_ALIGN,3.7084,-1.3619,0.299,-58.97,0.55,-0.66,15.0,0.0942,0.0078,-0.0001,2.483,0.712,,,,3.74,-1.2,,
87.234,LAND_YAW_ALIGN,3.7136,-1.3625,0.299,-57.98,1.02,-0.28,15.0,0.0922,-0.0014,-0.0018,2.483,0.712,,,,3.74,-1.2,,
87.249,LAND_YAW_ALIGN,3.7175,-1.3638,0.301,-57.03,1.3,-0.05,15.0,0.0832,-0.0117,-0.0025,2.528,0.703,,,,3.74,-1.2,,
87.299,LAND_YAW_ALIGN,3.7215,-1.3668,0.301,-56.09,1.57,0.38,15.0,0.0725,-0.0239,0.0042,2.528,0.703,,,,3.74,-1.2,,
87.392,LAND_YAW_ALIGN,3.7252,-1.3692,0.301,-55.18,1.57,0.62,15.0,0.0601,-0.0306,0.0037,2.572,0.694,,,,3.74,-1.2,,
87.424,LAND_YAW_ALIGN,3.7275,-1.3723,0.301,-54.21,1.73,0.93,15.0,0.0441,-0.0378,0.002,2.572,0.694,,,,3.74,-1.2,,
87.449,LAND_YAW_ALIGN,3.7286,-1.376,0.301,-53.27,1.79,1.29,15.0,0.0257,-0.0441,-0.0009,2.604,0.689,,,,3.74,-1.2,,
87.524,LAND_YAW_ALIGN,3.7283,-1.3804,0.303,-52.35,1.53,1.37,15.0,0.0046,-0.0492,-0.0016,2.604,0.689,,,,3.74,-1.2,,
87.541,LAND_YAW_ALIGN,3.7267,-1.3833,0.301,-51.45,1.35,1.59,15.0,-0.0165,-0.0486,0.0037,2.633,0.674,,,,3.74,-1.2,,
87.619,LAND_YAW_ALIGN,3.7243,-1.388,0.301,-50.58,1.04,1.5,15.0,-0.0356,-0.0503,-0.004,2.633,0.674,,1.114,,3.74,-1.2,,
87.671,LAND_YAW_ALIGN,3.721,-1.3923,0.303,-49.67,0.71,1.43,15.0,-0.0521,-0.05,-0.0061,2.671,0.674,,1.114,,3.74,-1.2,,
87.689,LAND_YAW_ALIGN,3.7171,-1.3972,0.302,-48.87,0.25,1.52,15.0,-0.0655,-0.0488,-0.0031,2.671,0.674,,1.115,,3.74,-1.2,,
87.753,LAND_YAW_ALIGN,3.7123,-1.3996,0.299,-48.07,-0.26,1.35,15.0,-0.0772,-0.0404,-0.0063,2.723,0.671,,1.115,,3.74,-1.2,,
87.824,LAND_YAW_ALIGN,3.7095,-1.4038,0.3,-47.27,-0.59,1.24,15.0,-0.0793,-0.0344,-0.0145,2.723,0.671,,1.113,,3.74,-1.2,,
87.858,LAND_YAW_ALIGN,3.7064,-1.407,0.299,-46.53,-0.97,1.1,15.0,-0.0791,-0.0264,-0.008,2.76,0.679,,1.113,,3.74,-1.2,,
87.91,LAND_YAW_ALIGN,3.6988,-1.4095,0.298,-45.77,-1.3,0.92,15.0,-0.0868,-0.0158,-0.0074,2.76,0.679,,1.101,,3.74,-1.2,,
87.959,LAND_YAW_ALIGN,3.6935,-1.4107,0.299,-45.02,-1.5,0.66,15.0,-0.0854,-0.004,-0.0055,2.787,0.689,,1.101,,3.74,-1.2,,
88.001,LAND_YAW_ALIGN,3.6897,-1.4116,0.299,-44.26,-1.78,0.61,15.0,-0.0787,0.0077,-0.0022,2.787,0.689,,1.093,,3.74,-1.2,,
88.065,LAND_YAW_ALIGN,3.6846,-1.4127,0.299,-43.53,-1.99,0.45,15.0,-0.0744,0.0187,-0.0013,2.813,0.702,,1.093,,3.74,-1.2,,
88.113,LAND_YAW_ALIGN,3.68,-1.4106,0.299,-42.78,-2.0,0.24,15.0,-0.0672,0.0359,0.0009,2.813,0.702,,1.098,,3.74,-1.2,,
88.177,LAND_YAW_ALIGN,3.678,-1.4091,0.298,-42.01,-2.05,-0.01,15.0,-0.054,0.0475,0.004,2.864,0.714,,1.098,,3.74,-1.2,,
88.213,LAND_YAW_ALIGN,3.677,-1.4044,0.296,-41.17,-1.96,-0.09,15.0,-0.0391,0.0645,0.0024,2.864,0.714,,1.117,,3.74,-1.2,,
88.265,LAND_YAW_ALIGN,3.6778,-1.4008,0.299,-40.28,-1.84,-0.4,15.0,-0.0218,0.0749,-0.0021,2.917,0.726,,1.117,,3.74,-1.2,,
88.296,LAND_YAW_ALIGN,3.6803,-1.3967,0.296,-39.36,-1.51,-0.61,15.0,-0.0018,0.0819,0.0053,2.917,0.726,,1.144,,3.74,-1.2,,
88.379,LAND_YAW_ALIGN,3.6827,-1.3931,0.295,-38.48,-1.22,-0.69,15.0,0.015,0.085,-0.0007,,0.739,,1.144,,3.74,-1.2,,
88.389,LAND_YAW_ALIGN,3.6862,-1.3904,0.299,-37.55,-0.86,-0.68,15.0,0.0304,0.083,-0.0014,,0.739,,1.193,,3.74,-1.2,,
88.441,LAND_YAW_ALIGN,3.6877,-1.3872,0.298,-36.68,-0.32,-0.71,15.0,0.0382,0.0808,0.0087,,0.75,,1.193,,3.74,-1.2,,
88.505,LAND_YAW_ALIGN,3.6941,-1.385,0.297,-35.92,-0.0,-0.6,15.0,0.0528,0.072,0.0043,,0.75,,1.243,,3.74,-1.2,,
88.547,LAND_YAW_ALIGN,3.6992,-1.3843,0.299,-35.18,0.42,-0.48,15.0,0.0606,0.0596,0.0001,,0.766,,1.243,,3.74,-1.2,,
88.596,LAND_YAW_ALIGN,3.704,-1.384,0.296,-34.47,0.83,-0.22,15.0,0.0644,0.0459,0.0046,,0.766,,1.29,,3.74,-1.2,,
88.672,LAND_YAW_ALIGN,3.7087,-1.3831,0.299,-33.76,0.94,0.04,15.0,0.0644,0.0358,-0.0035,,0.783,,1.29,,3.74,-1.2,,
88.704,LAND_YAW_ALIGN,3.7138,-1.384,0.298,-33.07,1.12,0.32,15.0,0.0633,0.0227,0.0044,,0.783,,1.331,,3.74,-1.2,,
88.774,LAND_YAW_ALIGN,3.7156,-1.3868,0.299,-32.47,1.16,0.61,15.0,0.0518,0.0066,-0.0002,,0.805,,1.331,,3.74,-1.2,,
88.809,LAND_YAW_ALIGN,3.7196,-1.3916,0.299,-31.82,1.08,0.83,15.0,0.0454,-0.0106,0.0026,,0.805,,1.394,,3.74,-1.2,,
88.848,LAND_YAW_ALIGN,3.7208,-1.3935,0.301,-31.2,0.95,1.05,15.0,0.032,-0.017,0.002,,0.829,,1.394,,3.74,-1.2,,
88.92,LAND_YAW_ALIGN,3.7213,-1.3977,0.296,-30.6,0.73,1.17,15.0,0.0181,-0.0265,0.0062,,0.829,,1.416,,3.74,-1.2,,
88.968,LAND_YAW_ALIGN,3.7213,-1.4031,0.299,-30.02,0.44,1.31,15.0,0.0051,-0.035,-0.0057,,0.858,,1.416,,3.74,-1.2,,
89.017,LAND_YAW_ALIGN,3.7199,-1.406,0.299,-29.35,0.12,1.34,15.0,-0.0096,-0.0345,0.0005,,0.858,,1.441,,3.74,-1.2,,
89.063,LAND_YAW_ALIGN,3.7179,-1.4111,0.299,-28.74,-0.28,1.44,15.0,-0.0249,-0.036,0.0036,,0.892,,1.441,,3.74,-1.2,,
89.089,LAND_YAW_ALIGN,3.7151,-1.4133,0.299,-28.05,-0.76,1.62,15.0,-0.0356,-0.0306,0.0015,,0.892,,,,3.74,-1.2,,
89.154,LAND_YAW_ALIGN,3.7126,-1.4189,0.3,-27.33,-1.07,1.51,15.0,-0.0434,-0.0247,0.0048,,,,,,3.74,-1.2,,
89.224,LAND_YAW_ALIGN,3.7091,-1.4221,0.302,-26.55,-1.38,1.32,15.0,-0.0552,-0.0145,0.0051,,,,1.495,,3.74,-1.2,,
89.269,LAND_YAW_ALIGN,3.7059,-1.4235,0.3,-25.75,-1.63,1.13,15.0,-0.0571,0.0008,0.0085,,,,1.495,,3.74,-1.2,,
89.314,LAND_YAW_ALIGN,3.7011,-1.4235,0.303,-24.95,-1.83,0.96,15.0,-0.0634,0.015,0.0023,,,,,,3.74,-1.2,,
89.374,LAND_YAW_ALIGN,3.6972,-1.4248,0.302,-24.15,-1.94,0.58,15.0,-0.0657,0.0284,0.0092,,,,,,3.74,-1.2,,
89.413,LAND_YAW_ALIGN,3.6919,-1.4218,0.304,-23.3,-1.92,0.38,15.0,-0.0671,0.0483,0.0018,,,,1.607,,3.74,-1.2,,
89.443,LAND_YAW_ALIGN,3.6874,-1.4164,0.3,-22.43,-1.89,0.12,15.0,-0.0655,0.0705,0.0024,,2.486,,1.607,,3.74,-1.2,,
89.513,LAND_YAW_ALIGN,3.6854,-1.4137,0.302,-21.6,-1.64,-0.3,15.0,-0.0575,0.0788,-0.0061,,2.486,,1.689,,3.74,-1.2,,
89.576,LAND_YAW_ALIGN,3.6823,-1.4101,0.299,-20.67,-1.44,-0.54,15.0,-0.0505,0.0884,-0.0039,,2.543,,1.689,,3.74,-1.2,,
89.635,LAND_YAW_ALIGN,3.6808,-1.4055,0.3,-19.8,-1.22,-0.64,15.0,-0.0366,0.0991,-0.0077,,2.543,,1.817,,3.74,-1.2,,
89.668,LAND_YAW_ALIGN,3.684,-1.4001,0.302,-18.87,-0.99,-0.86,15.0,-0.0201,0.1055,-0.0064,,2.526,,1.817,,3.74,-1.2,,
89.694,LAND_YAW_ALIGN,3.6855,-1.397,0.3,-17.98,-0.53,-1.05,15.0,-0.0036,0.1031,-0.002,,2.526,,,,3.74,-1.2,,
89.765,LAND_YAW_ALIGN,3.6856,-1.3937,0.299,-17.11,-0.24,-1.04,15.0,0.0042,0.0982,-0.0058,,2.424,,,,3.74,-1.2,,
89.79,LAND_YAW_ALIGN,3.6887,-1.3895,0.297,-16.22,-0.0,-0.99,15.0,0.0202,0.0942,-0.0091,,2.424,,2.062,,3.74,-1.2,,
89.853,LAND_YAW_ALIGN,3.6931,-1.3858,0.3,-15.36,0.22,-0.94,15.0,0.0342,0.0882,-0.0108,,2.358,,2.062,,3.74,-1.2,,
89.908,LAND_YAW_ALIGN,3.6992,-1.382,0.297,-14.48,0.45,-0.66,15.0,0.0513,0.0812,-0.0041,,2.358,,2.176,,3.74,-1.2,,
89.964,LAND_YAW_ALIGN,3.7033,-1.3803,0.299,-13.64,0.63,-0.37,15.0,0.0572,0.0706,-0.0096,,2.185,,2.176,,3.74,-1.2,,
90.021,LAND_YAW_ALIGN,3.7081,-1.38,0.296,-12.76,0.84,0.14,15.0,0.0607,0.0544,-0.0029,,2.185,,2.227,,3.74,-1.2,,
90.058,LAND_YAW_ALIGN,3.713,-1.3797,0.295,-11.89,0.9,0.33,15.0,0.0621,0.043,-0.009,,1.985,,2.227,,3.74,-1.2,,
90.111,LAND_YAW_ALIGN,3.716,-1.3797,0.297,-11.06,0.94,0.73,15.0,0.0546,0.0289,-0.0085,,1.985,,2.249,,3.74,-1.2,,
90.139,LAND_YAW_ALIGN,3.7207,-1.3816,0.295,-10.28,0.85,1.09,15.0,0.0523,0.0165,-0.0003,,,,2.249,,3.74,-1.2,,
90.214,LAND_YAW_ALIGN,3.7236,-1.384,0.295,-9.56,0.71,1.43,15.0,0.0392,0.0032,-0.0063,,,,2.261,,3.74,-1.2,,
90.261,LAND_YAW_ALIGN,3.7273,-1.3865,0.295,-8.78,0.52,1.61,15.0,0.0332,-0.0049,-0.0019,,1.739,,2.261,,3.74,-1.2,,
90.322,LAND_YAW_ALIGN,3.7297,-1.3903,0.295,-7.94,0.32,1.7,15.0,0.018,-0.0142,0.0002,,1.739,,2.29,,3.74,-1.2,,
90.366,LAND_YAW_ALIGN,3.7299,-1.3938,0.298,-7.12,0.01,1.86,15.0,0.0051,-0.0202,-0.0027,,,,2.29,,3.74,-1.2,,
90.397,LAND_YAW_ALIGN,3.7298,-1.3971,0.295,-6.28,-0.29,1.91,15.0,-0.0107,-0.022,0.0054,,,,2.282,,3.74,-1.2,,
90.473,LAND_YAW_ALIGN,3.7288,-1.4015,0.294,-5.46,-0.52,1.87,15.0,-0.0266,-0.0243,-0.0014,,,,2.282,,3.74,-1.2,,
90.49,LAND_YAW_ALIGN,3.7264,-1.4035,0.296,-4.62,-0.76,1.73,15.0,-0.0432,-0.0199,-0.0061,,,,2.286,,3.74,-1.2,,
90.562,LAND_YAW_ALIGN,3.7249,-1.4045,0.295,-3.8,-0.9,1.58,15.0,-0.0548,-0.0122,0.0031,,1.297,,2.286,,3.74,-1.2,,
90.613,LAND_YAW_ALIGN,3.723,-1.4066,0.296,-3.02,-1.13,1.28,15.0,-0.0636,-0.0064,-0.0001,,1.297,,2.276,,3.74,-1.2,,
90.642,LAND_YAW_ALIGN,3.7171,-1.4066,0.296,-2.17,-1.21,0.99,15.0,-0.0792,0.0041,0.0049,,1.251,,2.276,,3.74,-1.2,,
90.701,LAND_YAW_ALIGN,3.7094,-1.4065,0.297,-1.38,-1.25,0.51,15.0,-0.0942,0.0141,0.0041,,1.251,,2.261,,3.74,-1.2,,
90.77,LAND_YAW_ALIGN,3.7074,-1.406,0.297,-0.59,-1.25,0.09,15.0,-0.0902,0.0236,0.0043,,1.25,,2.261,,3.74,-1.2,,
90.815,LAND_YAW_ALIGN,3.7015,-1.4046,0.295,0.14,-1.14,-0.26,15.0,-0.0932,0.034,0.0042,,1.25,,2.263,,3.74,-1.2,,
90.847,LAND_YAW_ALIGN,3.6966,-1.4017,0.297,0.89,-1.02,-0.63,15.0,-0.0908,0.0458,-0.0027,,1.222,,2.263,,3.74,-1.2,,
90.934,LAND_YAW_ALIGN,3.6913,-1.398,0.295,1.61,-0.9,-0.94,15.0,-0.0863,0.0573,0.0049,,1.222,,2.245,,3.74,-1.2,,
90.95,LAND_YAW_ALIGN,3.6911,-1.3963,0.295,2.29,-0.57,-1.11,15.0,-0.0686,0.0604,-0.001,,1.189,,2.245,,3.74,-1.2,,
91.004,LAND_YAW_ALIGN,3.692,-1.391,0.296,2.98,-0.42,-1.28,-0.0,-0.0487,0.07,-0.001,,1.189,,2.252,,3.74,-1.2,,
91.061,LAND_YAW_ALIGN,3.6946,-1.3886,0.294,3.61,0.14,-1.17,-0.0,-0.0269,0.0688,0.0043,,1.173,,2.252,,3.74,-1.2,,
91.095,LAND_YAW_ALIGN,3.6949,-1.384,0.296,4.08,0.57,-1.09,-0.0,-0.013,0.0699,-0.0021,,1.173,,2.249,,3.74,-1.2,,
91.156,LAND_YAW_ALIGN,3.698,-1.3826,0.295,4.46,0.87,-0.79,-0.0,0.004,0.0584,0.0053,,1.167,,2.249,,3.74,-1.2,,
91.189,LAND_YAW_ALIGN,3.704,-1.3822,0.299,4.7,1.01,-0.42,-0.0,0.0232,0.0445,0.0011,,1.167,,2.252,,3.74,-1.2,,
91.245,LAND_YAW_ALIGN,3.7099,-1.3817,0.299,4.88,1.04,-0.09,-0.0,0.0378,0.0319,0.0104,,1.172,,2.252,,3.74,-1.2,,
91.303,LAND_YAW_ALIGN,3.7119,-1.3821,0.298,4.95,0.99,0.35,-0.0,0.0381,0.0183,0.0075,,1.172,,2.254,,3.74,-1.2,,
91.367,LAND_YAW_ALIGN,3.7179,-1.3839,0.298,4.95,0.82,0.61,-0.0,0.0452,0.0041,0.0026,,1.18,,2.254,,3.74,-1.2,,
91.399,LAND_YAW_ALIGN,3.7206,-1.3842,0.299,4.89,0.58,0.79,-0.0,0.0416,-0.0034,0.004,,1.18,,2.235,,3.74,-1.2,,
91.463,LAND_YAW_ALIGN,3.7269,-1.3871,0.294,4.81,0.42,0.94,-0.0,0.0455,-0.014,0.0036,,1.184,,2.235,,3.74,-1.2,,
91.493,LAND_YAW_ALIGN,3.732,-1.3892,0.3,4.69,0.33,1.06,0.0,0.0455,-0.0205,-0.0098,,1.184,,2.258,,3.74,-1.2,,
91.561,LAND_YAW_ALIGN,3.7322,-1.392,0.295,4.63,0.26,0.94,-0.0,0.0316,-0.0286,0.008,,1.189,,2.258,,3.74,-1.2,,
91.591,LAND_YAW_ALIGN,3.7326,-1.3948,0.296,4.52,0.29,0.92,-0.0,0.0221,-0.0351,-0.0053,,1.189,,2.249,,3.74,-1.2,,
91.708,LAND_YAW_ALIGN,3.7348,-1.3966,0.295,4.44,-0.14,0.92,-0.0,0.0176,-0.0366,-0.0022,,1.191,,2.249,,3.74,-1.2,,
91.735,LAND_YAW_ALIGN,3.735,-1.3994,0.298,4.39,-0.49,0.89,-0.0,0.0084,-0.037,-0.002,,1.191,,2.248,,3.74,-1.2,,
91.745,LAND_YAW_ALIGN,3.7358,-1.4026,0.298,4.33,-0.7,0.74,-0.0,0.0024,-0.0361,0.0061,,1.19,,2.248,,3.74,-1.2,,
91.796,LAND_YAW_ALIGN,3.7358,-1.4068,0.299,4.24,-0.89,0.8,-0.0,-0.0045,-0.036,0.0072,,1.19,,2.245,,3.74,-1.2,,
91.856,LAND_YAW_ALIGN,3.7363,-1.4099,0.299,4.15,-0.98,0.63,-0.0,-0.0092,-0.0321,0.008,,1.189,,2.245,,3.74,-1.2,,
91.9,LAND_YAW_ALIGN,3.7363,-1.4116,0.3,4.03,-1.1,0.5,-0.0,-0.0131,-0.0247,0.0038,,1.189,,2.229,,3.74,-1.2,,
91.961,LAND_YAW_ALIGN,3.7343,-1.4126,0.299,3.85,-1.15,0.36,-0.0,-0.0203,-0.0153,0.0047,,1.191,,2.229,,3.74,-1.2,,
91.996,LAND_YAW_ALIGN,3.7334,-1.4136,0.299,3.63,-1.26,0.42,-0.0,-0.0238,-0.0066,-0.0,,1.191,,2.237,,3.74,-1.2,,
92.057,LAND_YAW_ALIGN,3.7321,-1.4137,0.299,3.45,-1.24,0.24,-0.0,-0.0272,0.0041,0.0004,,1.199,,2.237,,3.74,-1.2,,
92.093,LAND_YAW_ALIGN,3.7304,-1.4135,0.299,3.32,-1.24,0.08,-0.0,-0.0299,0.014,-0.0009,,1.199,,2.235,,3.74,-1.2,,
92.15,LAND_YAW_ALIGN,3.73,-1.4116,0.299,3.23,-1.14,0.01,-0.0,-0.0284,0.0263,-0.003,,1.204,,2.235,,3.74,-1.2,,
92.217,LAND_YAW_ALIGN,3.7293,-1.408,0.302,3.15,-1.1,-0.04,-0.0,-0.0275,0.04,-0.0026,,1.204,,2.24,,3.74,-1.2,,
92.248,LAND_YAW_ALIGN,3.7306,-1.4042,0.299,3.13,-0.98,-0.18,-0.0,-0.0213,0.0522,0.0062,,1.211,,2.24,,3.74,-1.2,,
92.303,LAND_YAW_ALIGN,3.7299,-1.4012,0.299,3.04,-0.68,-0.14,-0.0,-0.0193,0.0598,-0.0054,,1.211,,2.253,,3.74,-1.2,,
92.365,LAND_YAW_ALIGN,3.7354,-1.397,0.3,2.99,-0.42,-0.25,-0.0,-0.0043,0.0662,-0.0023,,1.211,,2.253,,3.74,-1.2,,
92.406,LAND_YAW_ALIGN,3.7344,-1.3944,0.299,2.88,-0.11,-0.11,-0.0,-0.0044,0.0672,0.0026,,1.211,,2.235,,3.74,-1.2,,
92.439,LAND_YAW_ALIGN,3.7357,-1.3915,0.297,2.82,0.15,-0.1,-0.0,-0.0004,0.0663,-0.0004,,1.224,,2.235,,3.74,-1.2,,
92.506,LAND_YAW_ALIGN,3.7381,-1.3898,0.297,2.81,0.42,0.12,-0.0,0.0049,0.0602,-0.006,,1.224,,2.244,,3.74,-1.2,,
92.554,LAND_YAW_ALIGN,3.7393,-1.3877,0.3,2.79,0.51,0.29,-0.0,0.0054,0.0542,-0.0048,,1.236,,2.244,,3.74,-1.2,,
92.604,LAND_YAW_ALIGN,3.7463,-1.3873,0.301,2.77,0.67,0.58,-0.0,0.0164,0.0441,-0.0007,,1.236,,2.253,,3.74,-1.2,,
92.642,LAND_YAW_ALIGN,3.7472,-1.3836,0.295,2.69,0.89,0.64,-0.0,0.0119,0.0411,-0.0015,,1.239,,2.253,,3.74,-1.2,,
92.702,LAND_YAW_ALIGN,3.7502,-1.3832,0.297,2.66,0.98,0.82,-0.0,0.0123,0.03,-0.0217,,1.239,,2.248,,3.74,-1.2,,
92.78,LAND_YAW_ALIGN,3.7542,-1.385,0.296,2.64,0.92,1.05,-0.0,0.0122,0.015,-0.0182,,1.252,,2.248,,3.74,-1.2,,
92.799,LAND_YAW_ALIGN,3.758,-1.3852,0.297,2.52,0.79,1.27,-0.0,0.0106,0.0061,-0.0228,,1.252,,2.248,,3.74,-1.2,,
92.85,LAND_YAW_ALIGN,3.7596,-1.3878,0.296,2.43,0.58,1.56,-0.0,0.0022,-0.0059,-0.0274,,1.26,,2.248,,3.74,-1.2,,
92.905,LAND_YAW_ALIGN,3.7599,-1.3919,0.292,2.31,0.3,1.64,-0.0,-0.0096,-0.0177,-0.0359,,1.26,,2.24,,3.74,-1.2,,
92.958,LAND_YAW_ALIGN,3.7588,-1.3941,0.293,2.19,0.04,1.71,-0.0,-0.024,-0.0226,-0.0486,,1.261,,2.24,,3.74,-1.2,,
92.995,LAND_YAW_ALIGN,3.756,-1.3988,0.291,2.06,-0.3,1.82,-0.0,-0.0416,-0.0296,-0.0517,,1.261,,2.245,,3.74,-1.2,,
93.051,LAND_YAW_ALIGN,3.7536,-1.4012,0.286,1.88,-0.62,1.71,-0.0,-0.0565,-0.0284,-0.0539,,1.254,,2.245,,3.74,-1.2,,
93.102,LAND_YAW_ALIGN,3.7518,-1.4041,0.285,1.67,-0.9,1.32,-0.0,-0.0667,-0.0257,-0.07,,1.254,,2.239,,3.74,-1.2,,
93.142,LAND_YAW_ALIGN,3.7434,-1.404,0.278,1.6,-1.13,1.03,-0.0,-0.088,-0.0156,-0.0695,,1.253,,2.239,,3.74,-1.2,,
93.203,LAND_YAW_ALIGN,3.739,-1.4035,0.275,1.44,-1.29,0.49,-0.0,-0.0948,-0.0033,-0.079,,1.253,,2.244,,3.74,-1.2,,
93.28,LAND_YAW_ALIGN,3.735,-1.4043,0.268,1.45,-1.34,0.09,-0.0,-0.096,0.006,-0.0819,,1.243,,2.244,,3.74,-1.2,,
93.295,LAND_YAW_ALIGN,3.7304,-1.4034,0.266,1.46,-1.41,-0.26,-0.0,-0.0953,0.0185,-0.0947,,1.243,,2.253,,3.74,-1.2,,
93.348,LAND_YAW_ALIGN,3.7273,-1.4015,0.26,1.58,-1.23,-0.51,-0.0,-0.0889,0.0313,-0.0884,,1.236,,2.253,,3.74,-1.2,,
93.397,LAND_YAW_ALIGN,3.7239,-1.399,0.257,1.68,-1.1,-0.73,-0.0,-0.0819,0.0429,-0.1024,,1.236,,2.242,,3.74,-1.2,,
93.458,LAND_YAW_ALIGN,3.7207,-1.397,0.249,1.8,-0.92,-0.83,-0.0,-0.0733,0.0511,-0.0973,,1.225,,2.242,,3.74,-1.2,,
93.503,LAND_YAW_ALIGN,3.7155,-1.3919,0.247,1.81,-0.73,-0.89,-0.0,-0.0709,0.0654,-0.1081,,1.225,,2.244,,3.74,-1.2,,
93.546,LAND_YAW_ALIGN,3.7129,-1.388,0.241,1.81,-0.42,-1.09,-0.0,-0.0609,0.072,-0.099,,1.217,,2.244,,3.74,-1.2,,
93.604,LAND_YAW_ALIGN,3.7106,-1.3838,0.24,1.69,-0.18,-1.16,-0.0,-0.05,0.0767,-0.1048,,1.217,,2.25,,3.74,-1.2,,
93.639,LAND_YAW_ALIGN,3.7085,-1.38,0.235,1.58,0.09,-1.11,-0.0,-0.0399,0.0769,-0.092,,1.226,,2.25,,3.74,-1.2,,
93.722,LAND_YAW_ALIGN,3.7082,-1.3752,0.231,1.44,0.46,-1.07,-0.0,-0.0266,0.0781,-0.0979,,1.226,,2.262,,3.74,-1.2,,
93.738,LAND_YAW_ALIGN,3.707,-1.3687,0.225,1.28,0.87,-1.13,-0.0,-0.017,0.0835,-0.1011,,1.235,,2.262,,3.74,-1.2,,
93.807,LAND_YAW_ALIGN,3.7082,-1.3657,0.216,1.15,1.16,-1.02,-0.0,-0.002,0.0718,-0.104,,1.235,,2.274,,3.74,-1.2,,
93.838,LAND_YAW_ALIGN,3.7085,-1.3625,0.205,0.99,1.31,-0.9,-0.0,0.007,0.0615,-0.114,,1.242,,2.274,,3.74,-1.2,,
93.9,LAND_YAW_ALIGN,3.7106,-1.3604,0.202,0.9,1.44,-0.92,-0.0,0.0201,0.048,-0.1262,,1.242,,2.266,,3.74,-1.2,,
93.959,LAND_YAW_ALIGN,3.7135,-1.36,0.192,0.9,1.53,-0.71,-0.0,0.0325,0.0289,-0.1156,,1.261,,2.266,,3.74,-1.2,,
94.016,LAND_YAW_ALIGN,3.7162,-1.3585,0.19,0.83,1.45,-0.39,-0.0,0.0412,0.0183,-0.1285,,1.261,,2.268,,3.74,-1.2,,
94.045,LAND_YAW_ALIGN,3.7194,-1.3597,0.186,0.97,1.4,-0.07,-0.0,0.0462,-0.0018,-0.1102,,1.275,,2.268,,3.74,-1.2,,
94.113,LAND_YAW_ALIGN,3.7224,-1.3609,0.182,1.04,1.29,0.15,-0.0,0.049,-0.016,-0.1099,,1.275,,2.267,,3.74,-1.2,,
94.14,LAND_YAW_ALIGN,3.7258,-1.3626,0.172,1.15,1.16,0.49,-0.0,0.0505,-0.0272,-0.1041,,1.277,,2.267,,3.74,-1.2,,
94.211,LAND_YAW_ALIGN,3.7275,-1.3659,0.168,1.35,0.93,0.85,-0.0,0.0419,-0.046,-0.1175,,1.277,,2.247,,3.74,-1.2,,
94.238,LAND_YAW_ALIGN,3.729,-1.3673,0.162,1.57,0.66,1.15,-0.0,0.0321,-0.0497,-0.1085,,1.242,,2.247,,3.74,-1.2,,
94.309,LAND_YAW_ALIGN,3.7297,-1.3708,0.158,1.76,0.41,1.2,-0.0,0.019,-0.0595,-0.1116,,1.242,,2.252,,3.74,-1.2,,
94.339,LAND_YAW_ALIGN,3.7304,-1.3735,0.153,1.92,0.12,1.24,-0.0,0.0087,-0.0608,-0.1092,,1.219,,2.252,,3.74,-1.2,,
94.405,LAND_YAW_ALIGN,3.7305,-1.3784,0.148,2.03,-0.18,1.26,-0.0,-0.0019,-0.0676,-0.1108,,1.219,,2.254,,3.74,-1.2,,
94.462,LAND_YAW_ALIGN,3.7297,-1.3816,0.14,2.18,-0.43,1.15,-0.0,-0.0144,-0.0653,-0.1073,,1.185,,2.254,,3.74,-1.2,,
94.488,LAND_YAW_ALIGN,3.7288,-1.3822,0.134,2.29,-0.64,0.96,-0.0,-0.0246,-0.0527,-0.1159,,1.185,,2.244,,3.74,-1.2,,
