time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
18.089,NAV_WAYPOINT,0.3385,-0.0585,0.273,95.73,0.17,1.59,-0.0,0.0045,-0.2885,0.0812,,,,,,0.32,-1.42,1.2,-1.42
18.135,NAV_WAYPOINT,0.3384,-0.0704,0.281,95.49,0.45,1.3,-0.0,0.0075,-0.2898,0.0548,2.422,,,,,0.32,-1.42,1.2,-1.42
18.212,NAV_WAYPOINT,0.3394,-0.0829,0.281,95.08,0.42,1.13,-0.0,0.016,-0.2902,0.0726,2.422,,,0.387,,0.32,-1.42,1.2,-1.42
18.242,NAV_WAYPOINT,0.3415,-0.0939,0.284,94.7,0.35,0.75,-0.0,0.0206,-0.2906,0.0607,2.435,,,0.387,,0.32,-1.42,1.2,-1.42
18.304,NAV_WAYPOINT,0.3431,-0.1054,0.288,94.41,0.15,0.8,-0.0,0.024,-0.2895,0.0531,2.435,,,0.352,,0.32,-1.42,1.2,-1.42
18.327,NAV_WAYPOINT,0.3447,-0.1167,0.291,94.19,-0.14,0.88,-0.0,0.0267,-0.2825,0.0514,2.438,,,0.352,,0.32,-1.42,1.2,-1.42
18.401,NAV_WAYPOINT,0.3469,-0.1277,0.296,94.2,-0.39,1.06,-0.0,0.0275,-0.2838,0.0432,2.438,1.365,,0.347,,0.32,-1.42,1.2,-1.42
18.431,NAV_WAYPOINT,0.3491,-0.1408,0.299,94.22,-0.18,1.16,-0.0,0.0286,-0.2839,0.0469,2.463,1.365,,0.347,,0.32,-1.42,1.2,-1.42
18.493,NAV_WAYPOINT,0.3511,-0.1524,0.296,94.25,0.3,0.85,-0.0,0.03,-0.2867,0.0559,2.463,1.341,,0.34,,0.32,-1.42,1.2,-1.42
18.522,NAV_WAYPOINT,0.3515,-0.1637,0.304,94.12,0.04,0.6,-0.0,0.0311,-0.2859,0.0318,2.483,1.341,,0.34,,0.32,-1.42,1.2,-1.42
18.579,NAV_WAYPOINT,0.3535,-0.1748,0.302,94.01,0.19,0.73,-0.0,0.0321,-0.2843,0.0385,2.483,1.321,,0.34,,0.32,-1.42,1.2,-1.42
18.657,NAV_WAYPOINT,0.3553,-0.187,0.303,93.87,0.1,0.68,-0.0,0.0351,-0.2825,0.022,2.523,1.321,,0.34,,0.32,-1.42,1.2,-1.42
18.679,NAV_WAYPOINT,0.3572,-0.1999,0.305,93.68,0.08,0.66,-0.0,0.035,-0.2799,0.0166,2.523,,,0.342,,0.32,-1.42,1.2,-1.42
18.728,NAV_WAYPOINT,0.3593,-0.2114,0.312,93.57,-0.24,0.7,-0.0,0.0354,-0.2789,0.0166,,,,0.342,,0.32,-1.42,1.2,-1.42
18.79,NAV_WAYPOINT,0.3608,-0.2233,0.307,93.44,-0.33,0.65,-0.0,0.0333,-0.2775,0.0253,,1.28,,0.343,,0.32,-1.42,1.2,-1.42
18.828,NAV_WAYPOINT,0.3619,-0.2354,0.309,93.42,-0.41,0.54,-0.0,0.0297,-0.2815,0.0065,2.563,1.28,,0.343,,0.32,-1.42,1.2,-1.42
18.874,NAV_WAYPOINT,0.3629,-0.2471,0.307,93.42,-0.35,0.45,-0.0,0.0264,-0.2792,0.0113,2.563,1.258,,0.343,,0.32,-1.42,1.2,-1.42
18.945,NAV_WAYPOINT,0.3644,-0.2612,0.311,93.37,-0.7,0.37,-0.0,0.0226,-0.2826,0.0033,,1.258,,0.343,,0.32,-1.42,1.2,-1.42
18.979,NAV_WAYPOINT,0.3655,-0.2746,0.311,93.3,-0.66,0.4,-0.0,0.017,-0.2817,0.0095,,1.23,,0.343,,0.32,-1.42,1.2,-1.42
19.024,NAV_WAYPOINT,0.3665,-0.2857,0.311,93.25,-0.7,0.24,-0.0,0.0121,-0.2764,0.0052,2.603,1.23,,0.343,,0.32,-1.42,1.2,-1.42
19.089,NAV_WAYPOINT,0.3675,-0.2986,0.313,93.23,-0.52,0.23,-0.0,0.0083,-0.2762,-0.0006,2.603,1.207,,0.337,,0.32,-1.42,1.2,-1.42
19.158,NAV_WAYPOINT,0.3673,-0.3097,0.312,93.18,-0.42,0.14,-0.0,0.0001,-0.2758,0.0012,,1.207,,0.337,,0.32,-1.42,1.2,-1.42
19.177,NAV_WAYPOINT,0.3671,-0.3228,0.31,93.16,-0.35,0.15,-0.0,-0.0021,-0.2752,-0.0029,,1.181,,0.328,,0.32,-1.42,1.2,-1.42
19.249,NAV_WAYPOINT,0.3664,-0.3354,0.31,93.1,-0.39,0.1,-0.0,-0.0049,-0.2685,-0.009,2.649,1.181,,0.328,,0.32,-1.42,1.2,-1.42
19.278,NAV_WAYPOINT,0.3672,-0.3463,0.307,93.04,-0.33,0.42,-0.0,-0.0056,-0.2662,-0.0052,2.649,1.155,,0.326,,0.32,-1.42,1.2,-1.42
19.345,NAV_WAYPOINT,0.3666,-0.3562,0.306,92.85,-0.38,0.36,-0.0,-0.0078,-0.2632,-0.0142,2.646,1.155,,0.326,,0.32,-1.42,1.2,-1.42
19.396,NAV_WAYPOINT,0.3667,-0.3688,0.307,92.65,-0.36,0.7,-0.0,-0.0101,-0.265,-0.0133,2.646,1.128,,0.325,,0.32,-1.42,1.2,-1.42
19.429,NAV_WAYPOINT,0.3678,-0.3799,0.308,92.45,-0.21,0.94,-0.0,-0.0112,-0.2661,-0.0085,2.704,1.128,,0.325,,0.32,-1.42,1.2,-1.42
19.476,NAV_WAYPOINT,0.3671,-0.3949,0.308,92.36,-0.12,0.98,-0.0,-0.0106,-0.2747,-0.0067,2.704,1.112,,0.327,,0.32,-1.42,1.2,-1.42
19.582,NAV_WAYPOINT,0.3679,-0.4063,0.305,92.32,-0.29,0.9,-0.0,-0.0082,-0.2791,-0.0044,,1.112,,0.327,,0.32,-1.42,1.2,-1.42
19.594,NAV_WAYPOINT,0.3687,-0.4196,0.308,92.35,-0.25,1.01,-0.0,-0.0071,-0.2805,-0.0112,,1.082,,0.333,,0.32,-1.42,1.2,-1.42
19.63,NAV_WAYPOINT,0.3695,-0.4311,0.304,92.36,-0.05,0.85,-0.0,-0.0081,-0.2848,0.0021,,1.082,,0.333,,0.32,-1.42,1.2,-1.42
19.676,NAV_WAYPOINT,0.3686,-0.4443,0.303,92.41,0.0,0.91,-0.0,-0.0068,-0.2934,-0.0084,,1.066,,0.339,,0.32,-1.42,1.2,-1.42
19.741,NAV_WAYPOINT,0.3691,-0.4558,0.305,92.45,-0.1,0.93,-0.0,-0.006,-0.2926,-0.0097,,1.066,,0.339,,0.32,-1.42,1.2,-1.42
19.819,NAV_WAYPOINT,0.3689,-0.4717,0.305,92.38,-0.03,0.83,-0.0,-0.0052,-0.2965,-0.0026,,1.03,,0.328,,0.32,-1.42,1.2,-1.42
19.886,NAV_WAYPOINT,0.3692,-0.4837,0.304,92.41,0.06,0.81,-0.0,-0.0034,-0.2981,-0.0025,2.808,1.03,,0.328,,0.32,-1.42,1.2,-1.42
19.905,NAV_WAYPOINT,0.3701,-0.4973,0.303,92.39,0.14,0.77,-0.0,-0.0,-0.3005,-0.0025,2.808,1.006,,0.313,,0.32,-1.42,1.2,-1.42
19.928,NAV_WAYPOINT,0.3712,-0.5096,0.307,92.37,0.03,0.62,-0.0,0.0035,-0.3046,-0.0023,,1.006,,0.313,,0.32,-1.42,1.2,-1.42
19.977,NAV_WAYPOINT,0.3722,-0.5228,0.307,92.4,-0.12,0.7,-0.0,0.0069,-0.3052,0.0032,,0.974,,0.314,,0.32,-1.42,1.2,-1.42
20.05,NAV_WAYPOINT,0.3739,-0.5392,0.303,92.55,-0.28,0.65,-0.0,0.0094,-0.3075,-0.0037,,0.974,,0.314,,0.32,-1.42,1.2,-1.42
20.082,NAV_WAYPOINT,0.376,-0.5525,0.304,92.62,-0.14,0.44,-0.0,0.0089,-0.3079,-0.0163,,0.95,,0.31,,0.32,-1.42,1.2,-1.42
20.127,NAV_WAYPOINT,0.3762,-0.5659,0.302,92.64,-0.24,0.33,-0.0,0.0078,-0.3059,-0.0122,,0.95,,0.31,,0.32,-1.42,1.2,-1.42
20.207,NAV_WAYPOINT,0.3775,-0.5796,0.3,92.58,-0.22,0.05,-0.0,0.0086,-0.3058,-0.0154,,0.926,,0.309,,0.32,-1.42,1.2,-1.42
20.229,NAV_WAYPOINT,0.3792,-0.5931,0.302,92.46,-0.38,-0.09,-0.0,0.0119,-0.3039,-0.0169,,0.926,,0.309,,0.32,-1.42,1.2,-1.42
20.278,NAV_WAYPOINT,0.3814,-0.6057,0.301,92.32,-0.72,-0.16,-0.0,0.0091,-0.2991,-0.009,,0.897,,0.318,,0.32,-1.42,1.2,-1.42
20.354,NAV_WAYPOINT,0.3813,-0.6209,0.302,92.21,-0.87,-0.24,-0.0,0.0029,-0.2893,-0.0097,,0.897,,0.318,,0.32,-1.42,1.2,-1.42
20.39,NAV_WAYPOINT,0.3826,-0.632,0.3,92.09,-0.79,-0.02,-0.0,-0.0014,-0.284,-0.0132,,0.869,,0.309,,0.32,-1.42,1.2,-1.42
20.433,NAV_WAYPOINT,0.384,-0.6448,0.3,91.98,-0.76,0.24,-0.0,-0.0049,-0.283,-0.0169,2.949,0.869,,0.309,,0.32,-1.42,1.2,-1.42
20.486,NAV_WAYPOINT,0.385,-0.658,0.302,91.86,-0.85,0.26,-0.0,-0.009,-0.284,-0.0157,2.949,0.842,,0.297,,0.32,-1.42,1.2,-1.42
20.534,NAV_WAYPOINT,0.3858,-0.671,0.299,91.76,-0.68,0.29,-0.0,-0.011,-0.2855,-0.0106,,0.842,,0.297,,0.32,-1.42,1.2,-1.42
20.573,NAV_WAYPOINT,0.3866,-0.6855,0.299,91.65,-0.63,0.56,-0.0,-0.0133,-0.2859,-0.0102,,0.814,,0.289,,0.32,-1.42,1.2,-1.42
20.644,NAV_WAYPOINT,0.3874,-0.6986,0.298,91.43,-0.52,0.69,-0.0,-0.0142,-0.2837,-0.0026,,0.814,,0.289,,0.32,-1.42,1.2,-1.42
20.692,NAV_WAYPOINT,0.3867,-0.7111,0.299,91.21,-0.44,0.85,-0.0,-0.018,-0.2881,-0.0055,,0.789,,0.288,,0.32,-1.42,1.2,-1.42
20.756,NAV_WAYPOINT,0.387,-0.7244,0.298,90.94,-0.3,0.72,-0.0,-0.0193,-0.2958,0.0016,,0.789,,0.288,,0.32,-1.42,1.2,-1.42
20.803,NAV_WAYPOINT,0.3869,-0.7367,0.298,90.72,-0.22,0.86,-0.0,-0.0182,-0.2981,0.003,,0.757,,0.287,,0.32,-1.42,1.2,-1.42
20.844,NAV_WAYPOINT,0.3868,-0.7507,0.295,90.51,-0.01,0.81,-0.0,-0.0173,-0.2993,0.0,,0.757,,0.287,,0.32,-1.42,1.2,-1.42
20.874,NAV_WAYPOINT,0.386,-0.7649,0.297,90.39,-0.19,0.85,-0.0,-0.0165,-0.2998,-0.0025,,0.73,,0.291,,0.32,-1.42,1.2,-1.42
20.929,NAV_WAYPOINT,0.3868,-0.7775,0.296,90.33,-0.16,0.72,-0.0,-0.0165,-0.3032,0.0097,,0.73,,0.291,,0.32,-1.42,1.2,-1.42
20.988,NAV_WAYPOINT,0.3865,-0.7905,0.297,90.31,-0.23,0.47,-0.0,-0.0159,-0.301,0.0091,,0.705,,0.306,,0.32,-1.42,1.2,-1.42
21.022,NAV_WAYPOINT,0.3854,-0.8031,0.298,90.37,-0.43,0.26,-0.0,-0.0189,-0.3042,0.0141,,0.705,,0.306,,0.32,-1.42,1.2,-1.42
21.091,NAV_WAYPOINT,0.3858,-0.8162,0.301,90.46,-0.46,0.1,-0.0,-0.0187,-0.2982,0.0159,,0.677,,0.375,,0.32,-1.42,1.2,-1.42
21.151,NAV_WAYPOINT,0.3858,-0.83,0.3,90.63,-0.38,0.09,-0.0,-0.0201,-0.2963,0.0196,,0.677,,0.375,,0.32,-1.42,1.2,-1.42
21.213,NAV_WAYPOINT,0.3854,-0.8427,0.302,90.8,-0.39,-0.03,-0.0,-0.0241,-0.2885,0.0151,,0.653,,0.628,,0.32,-1.42,1.2,-1.42
21.247,NAV_WAYPOINT,0.3838,-0.8542,0.301,90.94,-0.46,0.09,-0.0,-0.027,-0.2837,0.0136,,0.653,,0.628,,0.32,-1.42,1.2,-1.42
21.287,NAV_WAYPOINT,0.3817,-0.8654,0.299,90.99,-0.36,0.11,-0.0,-0.0329,-0.2805,0.0069,,0.629,,,,0.32,-1.42,1.2,-1.42
21.325,NAV_WAYPOINT,0.3804,-0.876,0.3,90.99,-0.39,0.17,-0.0,-0.0345,-0.2732,0.0002,,0.629,,,,0.32,-1.42,1.2,-1.42
21.374,NAV_WAYPOINT,0.3783,-0.888,0.302,90.92,-0.37,0.39,-0.0,-0.0375,-0.2685,0.0004,,0.608,,,,0.32,-1.42,1.2,-1.42
21.449,NAV_WAYPOINT,0.3765,-0.8999,0.302,90.75,-0.37,0.47,-0.0,-0.0393,-0.2675,0.0021,,0.608,,,,0.32,-1.42,1.2,-1.42
21.518,NAV_WAYPOINT,0.3742,-0.9107,0.301,90.53,0.02,0.48,-0.0,-0.0447,-0.2617,0.0024,,0.583,,,,0.32,-1.42,1.2,-1.42
21.567,NAV_WAYPOINT,0.3727,-0.9216,0.303,90.31,0.08,0.87,-0.0,-0.0418,-0.2619,-0.0019,,0.583,,,,0.32,-1.42,1.2,-1.42
21.606,NAV_WAYPOINT,0.3707,-0.9324,0.299,90.09,0.03,0.83,-0.0,-0.0395,-0.2675,-0.0005,,0.56,,2.336,,0.32,-1.42,1.2,-1.42
21.642,NAV_WAYPOINT,0.3688,-0.944,0.303,89.91,-0.07,1.0,-0.0,-0.0423,-0.2706,-0.0096,,0.56,,2.336,,0.32,-1.42,1.2,-1.42
21.679,NAV_WAYPOINT,0.3671,-0.9579,0.303,89.71,-0.15,1.02,-0.0,-0.0409,-0.2751,0.0036,,0.537,,2.335,,0.32,-1.42,1.2,-1.42
21.726,NAV_WAYPOINT,0.3642,-0.9682,0.301,89.47,-0.22,1.22,-0.0,-0.0432,-0.2777,0.005,,0.537,,2.335,,0.32,-1.42,1.2,-1.42
21.813,NAV_WAYPOINT,0.3613,-0.9799,0.3,89.23,-0.28,1.02,-0.0,-0.0479,-0.2801,-0.0026,,0.517,,2.31,,0.32,-1.42,1.2,-1.42
21.854,NAV_WAYPOINT,0.3568,-0.9914,0.303,89.04,-0.16,0.94,-0.0,-0.053,-0.2799,-0.0037,,0.517,,2.31,,0.32,-1.42,1.2,-1.42
21.901,NAV_WAYPOINT,0.3536,-1.0038,0.301,88.88,-0.03,0.97,-0.0,-0.057,-0.2864,0.0018,,0.498,,2.264,,0.32,-1.42,1.2,-1.42
21.96,NAV_WAYPOINT,0.3503,-1.0159,0.303,88.83,0.19,0.84,-0.0,-0.0596,-0.2893,-0.0048,,0.498,,2.264,,0.32,-1.42,1.2,-1.42
22.033,NAV_WAYPOINT,0.3469,-1.0288,0.3,88.89,0.31,0.78,-0.0,-0.0575,-0.2903,-0.0005,,0.479,,2.046,,0.32,-1.42,1.2,-1.42
22.065,NAV_WAYPOINT,0.3433,-1.0408,0.302,89.08,0.51,0.83,-0.0,-0.0562,-0.2872,-0.0075,,0.479,,2.046,,0.32,-1.42,1.2,-1.42
22.087,NAV_WAYPOINT,0.3395,-1.0518,0.302,89.33,0.65,0.75,-0.0,-0.0553,-0.2885,-0.0024,,0.457,,,,0.32,-1.42,1.2,-1.42
22.126,NAV_WAYPOINT,0.3365,-1.065,0.3,89.69,0.8,0.72,-0.0,-0.0506,-0.293,-0.0013,,0.457,,,,0.32,-1.42,1.2,-1.42
22.193,NAV_WAYPOINT,0.3324,-1.0762,0.299,90.07,0.83,0.66,-0.0,-0.0468,-0.2884,-0.0089,,0.431,,1.675,,0.32,-1.42,1.2,-1.42
22.221,NAV_WAYPOINT,0.3304,-1.0886,0.3,90.44,0.67,0.74,-0.0,-0.0412,-0.2858,-0.0105,,0.431,,1.675,,0.32,-1.42,1.2,-1.42
22.322,NAV_WAYPOINT,0.3257,-1.1,0.3,90.74,0.7,0.75,-0.0,-0.0384,-0.2853,-0.0029,,0.408,,,,0.32,-1.42,1.2,-1.42
22.329,NAV_WAYPOINT,0.3229,-1.1109,0.301,90.92,0.83,0.81,-0.0,-0.0337,-0.284,0.0002,,0.408,,,,0.32,-1.42,1.2,-1.42
22.407,NAV_WAYPOINT,0.3209,-1.1224,0.302,90.95,0.91,0.71,-0.0,-0.028,-0.2835,0.0022,,0.386,,,,0.32,-1.42,1.2,-1.42
22.469,NAV_WAYPOINT,0.3198,-1.135,0.301,90.88,0.81,0.78,-0.0,-0.0211,-0.2898,0.0035,,0.386,,,,0.32,-1.42,1.2,-1.42
22.493,NAV_WAYPOINT,0.3185,-1.1473,0.3,90.75,0.9,0.86,-0.0,-0.0141,-0.2895,0.0026,,0.362,,,,0.32,-1.42,1.2,-1.42
22.53,NAV_WAYPOINT,0.3182,-1.162,0.299,90.52,0.69,1.01,-0.0,-0.0064,-0.2908,-0.0005,,0.362,,,,0.32,-1.42,1.2,-1.42
22.596,NAV_WAYPOINT,0.3169,-1.1726,0.302,90.27,0.6,0.98,-0.0,-0.0044,-0.2906,-0.0014,,0.337,,,,0.32,-1.42,1.2,-1.42
22.621,NAV_WAYPOINT,0.3163,-1.1846,0.3,90.01,0.51,0.95,-0.0,0.0024,-0.2941,0.0065,,0.337,,,,0.32,-1.42,1.2,-1.42
22.702,NAV_WAYPOINT,0.3173,-1.1976,0.299,89.78,0.4,0.64,-0.0,0.0074,-0.3007,0.0018,,0.319,,1.434,,0.32,-1.42,1.2,-1.42
22.721,NAV_WAYPOINT,0.3178,-1.2107,0.301,89.56,0.28,0.54,-0.0,0.0116,-0.2999,0.0025,,0.319,,1.434,,0.32,-1.42,1.2,-1.42
22.817,NAV_WAYPOINT,0.3182,-1.2223,0.298,89.35,0.06,0.4,-0.0,0.0129,-0.2961,0.0027,,0.296,,1.414,,0.32,-1.42,1.2,-1.42
22.847,NAV_WAYPOINT,0.3191,-1.2357,0.301,89.21,-0.06,0.37,-0.0,0.0131,-0.2899,-0.0045,,0.296,,1.414,,0.32,-1.42,1.2,-1.42
22.873,NAV_WAYPOINT,0.3192,-1.2475,0.302,89.08,0.03,0.4,-0.0,0.0114,-0.2874,0.004,,0.266,,1.394,,0.32,-1.42,1.2,-1.42
22.931,NAV_WAYPOINT,0.3192,-1.2587,0.302,88.92,-0.01,0.5,-0.0,0.0106,-0.2853,0.0045,,0.266,,1.394,,0.32,-1.42,1.2,-1.42
22.992,NAV_WAYPOINT,0.3189,-1.2703,0.303,88.69,-0.14,0.63,-0.0,0.0085,-0.2834,-0.0011,,0.239,,1.39,,0.32,-1.42,1.2,-1.42
23.028,NAV_WAYPOINT,0.3189,-1.2829,0.299,88.32,-0.32,0.72,-0.0,0.0063,-0.2898,0.0021,,0.239,,1.39,,0.32,-1.42,1.2,-1.42
23.075,NAV_WAYPOINT,0.3187,-1.2971,0.3,87.82,-0.38,0.61,-0.0,0.0014,-0.2899,-0.0061,,0.218,,1.375,,0.32,-1.42,1.2,-1.42
23.179,NAV_WAYPOINT,0.3183,-1.3089,0.299,87.34,-0.61,0.67,-0.0,-0.0039,-0.2844,-0.0029,,0.218,,1.375,,0.32,-1.42,1.2,-1.42
23.185,NAV_WAYPOINT,0.3172,-1.3211,0.299,86.82,-0.69,0.73,-0.0,-0.011,-0.288,-0.0014,,0.191,,1.367,,0.32,-1.42,1.2,-1.42
23.267,NAV_WAYPOINT,0.3154,-1.3341,0.305,86.26,-0.65,0.73,-0.0,-0.0215,-0.2923,0.0017,,0.191,,1.367,,0.32,-1.42,1.2,-1.42
23.292,NAV_WAYPOINT,0.3119,-1.3478,0.303,85.63,-0.69,0.71,-0.0,-0.0324,-0.2956,0.0111,,0.17,,1.377,,0.32,-1.42,1.2,-1.42
23.367,NAV_WAYPOINT,0.3085,-1.3593,0.301,84.98,-0.68,0.77,-0.0,-0.0447,-0.2948,-0.0047,,0.17,,1.377,,0.32,-1.42,1.2,-1.42
23.379,NAV_WAYPOINT,0.3037,-1.3757,0.302,84.51,-0.39,0.5,-0.0,-0.057,-0.2978,-0.0069,,0.142,,1.383,,0.32,-1.42,1.2,-1.42
23.449,NAV_WAYPOINT,0.2973,-1.3896,0.301,84.27,-0.1,0.13,-0.0,-0.0668,-0.2943,-0.0069,,0.142,,1.383,,0.32,-1.42,1.2,-1.42
23.477,NAV_WAYPOINT,0.2916,-1.403,0.302,84.24,0.25,-0.32,-0.0,-0.0712,-0.2964,-0.0119,,0.13,,1.398,,0.32,-1.42,1.2,-1.42
23.541,NAV_WAYPOINT,0.2847,-1.4163,0.299,84.38,0.83,-1.16,-0.0,-0.0751,-0.2875,-0.0082,,0.13,,1.398,,0.32,-1.42,1.2,-1.42
23.589,NAV_WAYPOINT,0.2768,-1.4291,0.3,84.66,0.97,-2.5,-0.0,-0.0759,-0.2713,-0.008,,0.138,,1.402,,0.32,-1.42,1.2,-1.42
23.637,NAV_WAYPOINT,0.2691,-1.4445,0.303,85.12,1.31,-3.28,-0.0,-0.0733,-0.2537,-0.005,,0.138,,1.402,,0.32,-1.42,1.2,-1.42
23.691,NAV_WAYPOINT,0.2625,-1.4551,0.304,85.64,1.1,-3.87,-0.0,-0.0674,-0.2209,0.0071,,,,1.411,,0.32,-1.42,1.2,-1.42
23.736,NAV_WAYPOINT,0.2535,-1.4587,0.301,89.61,1.12,-5.77,-0.0,-0.0678,-0.1709,-0.0062,,,,1.411,,0.32,-1.42,1.2,-1.42
23.812,ROTATION_SCAN,0.2497,-1.4576,0.304,90.84,-0.19,-4.99,-0.0,-0.0676,-0.0945,0.0274,,0.197,,1.423,,,,,
23.831,ROTATION_SCAN,0.2402,-1.4461,0.303,91.74,0.74,-3.62,-0.0,-0.0773,-0.0208,0.0251,,0.197,,1.423,,,,,
23.889,ROTATION_SCAN,0.2321,-1.437,0.298,91.94,0.78,-2.74,-0.0,-0.0795,0.029,-0.0006,,,,1.448,,,,,
23.926,ROTATION_SCAN,0.2255,-1.4278,0.295,91.61,1.11,-1.33,15.0,-0.0796,0.0695,-0.012,,,,1.448,,,,,
23.972,ROTATION_SCAN,0.2178,-1.4167,0.297,90.98,0.95,-0.0,15.0,-0.0751,0.0906,-0.011,,0.031,,1.46,,,,,
24.045,ROTATION_SCAN,0.2103,-1.409,0.299,90.36,1.44,1.14,15.0,-0.072,0.0962,0.0007,,0.031,,1.46,,,,,
24.107,ROTATION_SCAN,0.2051,-1.4027,0.299,89.82,1.81,2.14,15.0,-0.0634,0.091,0.0019,,0.081,2.724,1.468,,,,,
24.152,ROTATION_SCAN,0.2008,-1.3956,0.299,89.41,2.02,2.98,15.0,-0.0507,0.0723,0.0044,,0.081,2.724,1.468,,,,,
24.21,ROTATION_SCAN,0.1956,-1.3913,0.298,89.21,2.46,3.32,15.0,-0.0356,0.0482,0.0028,,0.106,,1.478,,,,,
24.248,ROTATION_SCAN,0.1928,-1.39,0.299,89.24,2.59,3.56,15.0,-0.0205,0.0189,-0.0009,,0.106,,1.478,,,,,
24.283,ROTATION_SCAN,0.1907,-1.3893,0.299,89.56,2.69,3.42,15.0,-0.0007,-0.012,0.0041,,0.106,,1.476,,,,,
24.326,ROTATION_SCAN,0.1891,-1.3918,0.3,90.07,2.75,3.08,15.0,0.0146,-0.0435,-0.0003,,0.106,,1.476,,,,,
24.398,ROTATION_SCAN,0.1891,-1.3975,0.298,90.79,2.44,2.63,15.0,0.036,-0.0754,0.0093,,0.103,,1.487,,,,,
24.429,ROTATION_SCAN,0.1914,-1.4041,0.299,91.59,2.36,1.93,15.0,0.0519,-0.0999,0.0054,,0.103,,1.487,,,,,
24.499,ROTATION_SCAN,0.1932,-1.4118,0.3,92.5,2.11,1.19,15.0,0.0666,-0.1186,0.0117,,0.093,,1.492,,,,,
24.533,ROTATION_SCAN,0.1964,-1.4205,0.299,93.56,1.72,0.66,15.0,0.0811,-0.1311,0.016,,0.093,,1.492,,,,,
24.578,ROTATION_SCAN,0.2001,-1.4287,0.299,94.67,1.25,0.15,15.0,0.0923,-0.1358,0.014,,0.077,,1.497,,,,,
24.623,ROTATION_SCAN,0.2039,-1.4358,0.301,95.84,0.73,-0.3,15.0,0.1009,-0.1442,0.0097,,0.077,,1.497,,,,,
24.73,ROTATION_SCAN,0.2085,-1.4456,0.302,97.03,0.36,-0.55,15.0,0.1015,-0.1477,0.0087,,0.068,,1.51,,,,,
24.746,ROTATION_SCAN,0.2118,-1.4496,0.301,92.57,0.25,-2.44,15.0,0.0981,-0.1295,0.0146,,0.068,,1.51,,,,,
24.788,ROTATION_SCAN,0.2141,-1.4536,0.304,90.19,1.49,-3.27,15.0,0.0976,-0.0917,0.0695,,0.048,0.51,1.465,,,,,
24.839,ROTATION_SCAN,0.2175,-1.4539,0.31,90.0,0.34,-1.89,15.0,0.1053,-0.0534,0.062,,0.048,0.51,1.465,,,,,
24.907,ROTATION_SCAN,0.223,-1.447,0.308,91.05,-0.64,-0.6,15.0,0.1057,-0.0228,0.0517,,0.051,,1.453,,,,,
24.939,ROTATION_SCAN,0.226,-1.4442,0.312,92.78,-0.6,-0.38,15.0,0.0953,-0.0157,0.0271,,0.051,,1.453,,,,,
24.983,ROTATION_SCAN,0.2272,-1.4411,0.314,94.9,-0.86,0.02,15.0,0.0802,-0.002,0.0143,,0.062,,1.46,,,,,
25.051,ROTATION_SCAN,0.2307,-1.4415,0.316,97.14,-1.1,0.47,15.0,0.0701,-0.0004,0.0028,,0.062,,1.46,,,,,
25.101,ROTATION_SCAN,0.2335,-1.4357,0.313,99.42,-1.11,0.52,15.0,0.0595,0.0039,-0.0034,,,0.408,1.501,,,,,
25.12,ROTATION_SCAN,0.2352,-1.4353,0.313,101.7,-1.07,0.85,15.0,0.0449,-0.0004,-0.0225,,,0.408,1.501,,,,,
25.219,ROTATION_SCAN,0.2321,-1.4371,0.313,103.89,-1.05,0.98,15.0,0.0304,-0.0126,-0.0228,,0.146,0.329,1.6,,,,,
25.257,ROTATION_SCAN,0.2317,-1.4384,0.308,105.89,-1.03,1.09,15.0,0.0014,-0.0356,-0.0262,,0.146,0.329,1.6,,,,,
25.314,ROTATION_SCAN,0.2244,-1.4449,0.312,106.22,-0.55,0.16,15.0,-0.0033,-0.046,-0.0412,,0.117,0.238,2.244,,,,,
25.323,ROTATION_SCAN,0.2228,-1.4462,0.307,105.9,0.34,0.36,15.0,-0.0106,-0.0447,0.007,,0.117,0.238,2.244,,,,,
25.392,ROTATION_SCAN,0.2236,-1.4444,0.305,106.65,-0.27,1.24,15.0,-0.0025,-0.039,-0.0125,,0.126,0.25,2.149,,,,,
25.432,ROTATION_SCAN,0.2241,-1.4443,0.302,108.1,0.2,0.96,15.0,-0.0003,-0.0432,-0.0261,,0.126,0.25,2.149,,,,,
25.478,ROTATION_SCAN,0.2225,-1.4431,0.3,109.09,0.75,0.38,15.0,-0.0053,-0.0443,-0.0307,,0.114,0.218,2.257,,,,,
25.525,ROTATION_SCAN,0.2204,-1.4452,0.301,109.49,1.07,0.54,15.0,0.0066,-0.0374,-0.0175,,0.114,0.218,2.257,,,,,
25.594,ROTATION_SCAN,0.2225,-1.4433,0.303,110.62,0.75,1.11,15.0,0.017,-0.0355,-0.0114,,0.106,0.204,2.276,,,,,
25.639,ROTATION_SCAN,0.2255,-1.4439,0.299,111.51,0.94,0.75,15.0,0.0316,-0.0366,-0.0138,,0.106,0.204,2.276,,,,,
25.675,ROTATION_SCAN,0.2282,-1.4449,0.299,112.46,1.17,0.62,15.0,0.0442,-0.0375,-0.0132,,0.085,0.2,2.162,,,,,
