time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
51.003,SCAN_NAV_WAYPOINT,2.9084,-0.982,0.307,-85.19,5.26,-2.37,-0.0,0.1348,0.0261,-0.0016,0.853,0.401,,0.926,,2.84,-1.04,3.58,-1.0
51.082,SCAN_NAV_WAYPOINT,2.9133,-0.9801,0.304,-85.77,5.65,-2.78,-0.0,0.0881,0.0021,0.0086,0.853,0.404,,0.943,,2.84,-1.04,3.58,-1.0
51.087,SCAN_NAV_WAYPOINT,2.9174,-0.9792,0.301,-86.31,5.89,-3.14,-0.0,0.0434,-0.023,-0.0059,0.834,0.404,,0.943,,2.84,-1.04,3.58,-1.0
51.139,SCAN_NAV_WAYPOINT,2.9189,-0.9814,0.304,-86.76,5.77,-2.98,-0.0,-0.0033,-0.0524,-0.0172,0.834,0.403,,0.947,,2.84,-1.04,3.58,-1.0
51.202,SCAN_NAV_WAYPOINT,2.9172,-0.9835,0.305,-87.14,5.51,-2.92,-0.0,-0.0525,-0.0793,-0.004,0.805,0.403,,0.947,,2.84,-1.04,3.58,-1.0
51.258,SCAN_NAV_WAYPOINT,2.9135,-0.9858,0.306,-87.49,5.15,-2.49,-0.0,-0.0971,-0.1014,-0.0064,0.805,0.408,,0.944,,2.84,-1.04,3.58,-1.0
51.293,SCAN_NAV_WAYPOINT,2.906,-0.9874,0.302,-87.7,4.47,-2.02,-0.0,-0.1428,-0.1188,-0.0045,0.777,0.408,,0.944,,2.84,-1.04,3.58,-1.0
51.354,SCAN_NAV_WAYPOINT,2.8997,-0.9896,0.301,-87.93,3.58,-1.73,-0.0,-0.1729,-0.1297,-0.0129,0.777,0.413,,0.932,,2.84,-1.04,3.58,-1.0
51.407,SCAN_NAV_WAYPOINT,2.889,-0.9948,0.303,-88.06,2.88,-1.15,-0.0,-0.205,-0.1427,-0.015,0.753,0.413,,0.932,,2.84,-1.04,3.58,-1.0
51.436,SCAN_NAV_WAYPOINT,2.8807,-1.0,0.302,-88.19,1.89,-1.04,-0.0,-0.2197,-0.1477,-0.0076,0.753,0.421,,0.915,,2.84,-1.04,3.58,-1.0
51.51,SCAN_NAV_WAYPOINT,2.8722,-1.0026,0.302,-88.29,0.93,-0.79,-0.0,-0.2259,-0.1475,-0.012,0.733,0.421,,0.915,,2.84,-1.04,3.58,-1.0
51.554,SCAN_NAV_WAYPOINT,2.8623,-1.0072,0.298,-88.46,-0.02,-0.56,-0.0,-0.2266,-0.148,-0.0142,0.733,0.427,,0.897,,2.84,-1.04,3.58,-1.0
51.599,SCAN_NAV_WAYPOINT,2.8541,-1.0106,0.299,-88.54,-0.56,-0.48,-0.0,-0.2168,-0.1437,-0.0219,0.717,0.427,,0.897,,2.84,-1.04,3.58,-1.0
51.649,SCAN_NAV_WAYPOINT,2.8478,-1.0146,0.299,-88.42,-1.2,-0.17,-0.0,-0.1989,-0.1388,-0.0127,0.717,0.431,,0.88,,2.84,-1.04,3.58,-1.0
51.707,SCAN_NAV_WAYPOINT,2.8412,-1.0194,0.3,-88.28,-1.64,0.45,-0.0,-0.1786,-0.1315,-0.0011,0.704,0.431,,0.88,,2.86,-1.1,3.58,-1.0
51.744,SCAN_NAV_WAYPOINT,2.8375,-1.024,0.299,-88.16,-1.93,0.39,-0.0,-0.1514,-0.1215,0.0037,0.704,0.439,,0.871,,2.86,-1.1,3.58,-1.0
51.79,SCAN_NAV_WAYPOINT,2.8335,-1.0258,0.3,-87.91,-2.47,0.9,-0.0,-0.1253,-0.105,0.0032,0.698,0.439,,0.871,,2.86,-1.1,3.58,-1.0
51.831,SCAN_NAV_WAYPOINT,2.8323,-1.0299,0.3,-87.72,-3.11,0.76,-0.0,-0.0906,-0.0919,0.0075,0.698,0.446,,0.862,,2.86,-1.1,3.58,-1.0
51.904,SCAN_NAV_WAYPOINT,2.8314,-1.0315,0.3,-87.63,-3.12,-0.72,-0.0,-0.0557,-0.0805,0.0081,0.696,0.446,,0.862,,2.86,-1.1,3.58,-1.0
51.954,SCAN_NAV_WAYPOINT,2.8328,-1.0315,0.299,-87.48,-3.0,-1.64,-0.0,-0.0191,-0.075,0.0106,0.696,0.448,,0.864,,2.86,-1.1,3.58,-1.0
52.006,SCAN_NAV_WAYPOINT,2.8361,-1.034,0.302,-87.15,-2.7,-2.2,-0.0,0.0162,-0.0837,0.0072,0.696,0.448,,0.864,,2.86,-1.1,3.58,-1.0
52.046,SCAN_NAV_WAYPOINT,2.8421,-1.0367,0.3,-86.63,-2.38,-2.35,-0.0,0.0517,-0.0929,0.0067,0.696,0.449,,0.861,,2.86,-1.1,3.58,-1.0
52.08,SCAN_NAV_WAYPOINT,2.8489,-1.0417,0.302,-85.95,-1.91,-2.5,-0.0,0.0814,-0.1102,-0.0007,0.7,0.449,,0.861,,2.86,-1.1,3.58,-1.0
52.148,SCAN_NAV_WAYPOINT,2.8561,-1.0468,0.305,-85.17,-0.95,-2.58,-0.0,0.1039,-0.1261,0.0094,0.7,0.45,,0.87,,2.86,-1.1,3.58,-1.0
52.237,SCAN_NAV_WAYPOINT,2.8641,-1.0525,0.302,-84.38,-0.24,-2.16,-0.0,0.1181,-0.1399,0.0101,0.711,0.45,,0.87,,2.86,-1.1,3.58,-1.0
52.25,SCAN_NAV_WAYPOINT,2.8734,-1.0602,0.304,-83.71,0.34,-1.94,-0.0,0.1289,-0.1554,-0.0033,0.711,0.46,,0.879,,2.86,-1.1,3.58,-1.0
52.289,SCAN_NAV_WAYPOINT,2.8801,-1.0684,0.302,-83.28,1.0,-1.21,-0.0,0.1257,-0.1706,0.0019,0.744,0.46,,0.879,,2.86,-1.1,3.58,-1.0
52.335,SCAN_NAV_WAYPOINT,2.8864,-1.0754,0.303,-82.97,1.21,-0.63,-0.0,0.1188,-0.1725,-0.0054,0.744,0.471,,0.887,,2.86,-1.1,3.58,-1.0
52.382,SCAN_NAV_WAYPOINT,2.8919,-1.0837,0.302,-82.8,2.0,-0.14,-0.0,0.1064,-0.1769,-0.0008,0.797,0.471,,0.887,,2.86,-1.1,3.58,-1.0
52.449,SCAN_NAV_WAYPOINT,2.8974,-1.0907,0.307,-82.7,2.43,0.8,-0.0,0.0894,-0.1713,-0.0101,0.797,0.488,,0.897,,2.86,-1.1,3.58,-1.0
52.491,SCAN_NAV_WAYPOINT,2.9008,-1.0975,0.306,-82.69,2.51,1.53,-0.0,0.0661,-0.1595,-0.0002,0.849,0.488,,0.897,,2.86,-1.1,3.58,-1.0
52.55,SCAN_NAV_WAYPOINT,2.9032,-1.1059,0.305,-82.74,2.88,2.25,-0.0,0.0409,-0.1493,-0.0011,0.849,0.501,,0.901,,2.86,-1.1,3.58,-1.0
52.584,SCAN_NAV_WAYPOINT,2.9048,-1.1114,0.303,-82.81,2.47,2.66,-0.0,0.0162,-0.1277,-0.0119,0.844,0.501,,0.901,,2.86,-1.1,3.58,-1.0
52.633,SCAN_NAV_WAYPOINT,2.9045,-1.1158,0.304,-82.89,2.6,2.85,-0.0,-0.0094,-0.1033,-0.0124,0.844,0.516,,0.9,,2.86,-1.1,3.58,-1.0
52.692,SCAN_NAV_WAYPOINT,2.9049,-1.1192,0.303,-83.1,2.39,2.98,-0.0,-0.0303,-0.0798,-0.0125,0.785,0.516,,0.9,,2.86,-1.1,3.58,-1.0
52.764,SCAN_NAV_WAYPOINT,2.9008,-1.1219,0.299,-83.5,2.21,3.06,-0.0,-0.0577,-0.0539,-0.0148,0.785,0.521,,0.896,,2.86,-1.1,3.58,-1.0
52.818,SCAN_NAV_WAYPOINT,2.8982,-1.1231,0.3,-83.85,2.1,2.86,-0.0,-0.0773,-0.029,-0.0209,0.725,0.521,,0.896,,2.86,-1.1,3.58,-1.0
52.854,SCAN_NAV_WAYPOINT,2.8922,-1.123,0.299,-84.07,1.76,2.6,-0.0,-0.1008,-0.0035,-0.0138,0.725,0.525,,0.892,,2.86,-1.1,3.58,-1.0
52.887,SCAN_NAV_WAYPOINT,2.8882,-1.1193,0.301,-84.15,1.43,2.21,-0.0,-0.1141,0.0223,-0.0133,0.693,0.525,,0.892,,2.86,-1.1,3.58,-1.0
52.932,SCAN_NAV_WAYPOINT,2.8832,-1.1157,0.299,-84.2,1.03,1.74,-0.0,-0.1244,0.0419,-0.0073,0.693,0.521,,0.887,,2.86,-1.1,3.58,-1.0
52.992,SCAN_NAV_WAYPOINT,2.8783,-1.1111,0.299,-84.19,0.61,1.36,-0.0,-0.1298,0.0582,-0.0109,0.677,0.521,,0.887,,2.94,-1.1,3.58,-1.0
53.05,SCAN_NAV_WAYPOINT,2.874,-1.1063,0.299,-84.06,0.22,0.9,-0.0,-0.1297,0.0698,-0.0109,0.677,0.516,,0.873,,2.94,-1.1,3.58,-1.0
53.08,SCAN_NAV_WAYPOINT,2.8691,-1.1004,0.296,-83.99,-0.42,0.34,-0.0,-0.1268,0.0791,-0.0093,0.677,0.516,,0.873,,2.94,-1.1,3.58,-1.0
53.155,SCAN_NAV_WAYPOINT,2.8643,-1.0958,0.299,-83.97,-2.72,-0.41,-0.0,-0.113,0.0815,-0.0137,0.677,0.504,,0.871,,2.94,-1.1,3.58,-1.0
53.188,SCAN_NAV_WAYPOINT,2.862,-1.0921,0.297,-83.95,-4.04,-0.85,-0.0,-0.0773,0.0768,-0.0041,0.675,0.504,,0.871,,2.94,-1.1,3.58,-1.0
53.248,SCAN_NAV_WAYPOINT,2.8612,-1.0873,0.3,-83.93,-4.65,-1.09,-0.0,-0.0351,0.0745,-0.0104,0.675,0.497,,0.867,,2.94,-1.1,3.58,-1.0
53.278,SCAN_NAV_WAYPOINT,2.8624,-1.0836,0.297,-83.96,-4.84,-1.43,-0.0,0.0115,0.0675,0.0002,0.688,0.497,,0.867,,2.94,-1.1,3.58,-1.0
53.338,SCAN_NAV_WAYPOINT,2.8667,-1.0798,0.298,-84.01,-4.98,-1.78,-0.0,0.0607,0.0589,-0.0067,0.688,0.491,,0.877,,2.94,-1.1,3.58,-1.0
53.422,SCAN_NAV_WAYPOINT,2.8755,-1.0759,0.297,-84.15,-4.62,-2.02,-0.0,0.1155,0.05,-0.0035,0.712,0.491,,0.877,,2.94,-1.1,3.58,-1.0
53.454,SCAN_NAV_WAYPOINT,2.8845,-1.0738,0.299,-84.28,-4.0,-2.13,-0.0,0.1601,0.0358,-0.0039,0.712,0.48,,0.885,,2.94,-1.1,3.58,-1.0
53.521,SCAN_NAV_WAYPOINT,2.8956,-1.0724,0.299,-84.42,-3.08,-2.3,-0.0,0.1985,0.0199,0.0026,0.747,0.48,,0.885,,2.94,-1.1,3.58,-1.0
53.537,SCAN_NAV_WAYPOINT,2.9092,-1.0716,0.297,-84.59,-2.16,-2.31,-0.0,0.2311,0.004,0.0039,0.747,0.48,,0.912,,2.94,-1.1,3.58,-1.0
53.586,SCAN_NAV_WAYPOINT,2.9211,-1.072,0.297,-84.8,-0.98,-2.17,-0.0,0.2469,-0.0144,-0.002,0.825,0.48,,0.912,,2.94,-1.1,3.58,-1.0
53.664,SCAN_NAV_WAYPOINT,2.9369,-1.0733,0.298,-85.12,0.17,-1.96,-0.0,0.2618,-0.0297,0.0002,0.825,0.489,,0.939,,2.94,-1.14,3.58,-1.0
53.686,SCAN_NAV_WAYPOINT,2.9499,-1.0749,0.3,-85.43,1.35,-1.79,-0.0,0.2579,-0.0449,0.0039,0.923,0.489,,0.939,,2.94,-1.14,3.58,-1.0
53.761,SCAN_NAV_WAYPOINT,2.9626,-1.0779,0.301,-85.64,2.57,-1.6,-0.0,0.2433,-0.062,0.0067,0.923,0.497,,0.963,,2.94,-1.14,3.58,-1.0
53.776,SCAN_NAV_WAYPOINT,2.9737,-1.0814,0.302,-85.79,3.6,-1.13,-0.0,0.2174,-0.0764,0.0077,1.032,0.497,,0.963,,2.94,-1.14,3.58,-1.0
53.861,SCAN_NAV_WAYPOINT,2.9838,-1.0854,0.302,-85.89,4.24,-1.72,-0.0,0.185,-0.0891,0.0047,1.032,0.512,,0.991,,2.94,-1.14,3.58,-1.0
53.886,SCAN_NAV_WAYPOINT,2.9906,-1.0888,0.301,-85.94,4.47,-2.06,-0.0,0.1453,-0.1052,0.0011,1.109,0.512,,0.991,,2.94,-1.14,3.58,-1.0
53.947,SCAN_NAV_WAYPOINT,2.9974,-1.0951,0.303,-86.06,4.98,-1.81,-0.0,0.1079,-0.1256,-0.004,1.109,0.518,,1.005,,2.94,-1.14,3.58,-1.0
53.99,SCAN_NAV_WAYPOINT,2.9997,-1.1004,0.3,-86.22,4.9,-1.52,-0.0,0.0611,-0.1411,-0.0022,1.098,0.518,,1.005,,2.94,-1.14,3.58,-1.0
54.038,SCAN_NAV_WAYPOINT,3.0005,-1.1071,0.301,-86.39,4.74,-1.11,-0.0,0.0174,-0.1546,-0.0122,1.098,0.539,,1.011,,2.94,-1.14,3.58,-1.0
54.086,SCAN_NAV_WAYPOINT,2.9986,-1.1163,0.3,-86.54,4.53,-0.6,-0.0,-0.0267,-0.168,-0.0075,1.057,0.539,,1.011,,2.94,-1.14,3.58,-1.0
54.127,SCAN_NAV_WAYPOINT,2.9964,-1.1236,0.299,-86.7,4.2,-0.03,-0.0,-0.0643,-0.1713,-0.0061,1.057,0.552,,1.001,,2.94,-1.14,3.58,-1.0
54.212,SCAN_NAV_WAYPOINT,2.9913,-1.1316,0.299,-86.9,3.63,0.66,-0.0,-0.1011,-0.1704,-0.006,0.972,0.552,,1.001,,2.94,-1.14,3.58,-1.0
54.256,SCAN_NAV_WAYPOINT,2.9834,-1.1414,0.298,-87.17,2.99,1.27,-0.0,-0.1358,-0.1668,-0.0068,0.972,0.568,,0.989,,2.94,-1.14,3.58,-1.0
54.288,SCAN_NAV_WAYPOINT,2.9769,-1.1486,0.299,-87.49,2.16,1.68,-0.0,-0.157,-0.1541,-0.0063,0.844,0.568,,0.989,,2.94,-1.14,3.58,-1.0
54.336,SCAN_NAV_WAYPOINT,2.969,-1.1543,0.299,-87.82,1.49,2.11,-0.0,-0.173,-0.1359,-0.0035,0.844,0.579,,0.974,,2.94,-1.14,3.58,-1.0
54.377,SCAN_NAV_WAYPOINT,2.9616,-1.1594,0.305,-88.11,0.85,2.17,-0.0,-0.1808,-0.1158,-0.0022,0.705,0.579,,0.974,,2.94,-1.14,3.58,-1.0
54.432,SCAN_NAV_WAYPOINT,2.9528,-1.1631,0.3,-88.42,0.27,2.07,-0.0,-0.1857,-0.0946,0.0097,0.705,0.593,,0.956,,3.58,-1.14,3.58,-1.0
54.478,SCAN_NAV_WAYPOINT,2.9444,-1.1659,0.299,-88.7,-0.59,2.2,-0.0,-0.1837,-0.0745,-0.0034,0.644,0.593,,0.956,,3.58,-1.14,3.58,-1.0
54.528,SCAN_NAV_WAYPOINT,2.9373,-1.1675,0.302,-88.8,-1.62,2.31,-0.0,-0.1724,-0.0517,-0.0063,0.644,0.595,,0.946,,3.58,-1.14,3.58,-1.0
54.612,SCAN_NAV_WAYPOINT,2.9311,-1.1674,0.301,-88.87,-4.65,1.75,-0.0,-0.1441,-0.0299,0.0043,0.613,0.595,,0.946,,3.58,-1.14,3.58,-1.0
54.631,SCAN_NAV_WAYPOINT,2.9274,-1.1679,0.303,-88.94,-6.57,1.52,-0.0,-0.0917,-0.0147,0.0,0.613,0.595,,0.937,,3.58,-1.14,3.58,-1.0
54.691,SCAN_NAV_WAYPOINT,2.9256,-1.1658,0.302,-88.94,-7.2,1.15,-0.0,-0.0298,0.0037,-0.0017,0.608,0.595,,0.937,,3.58,-1.14,3.58,-1.0
54.743,SCAN_NAV_WAYPOINT,2.9292,-1.1636,0.304,-88.95,-7.37,0.59,-0.0,0.0401,0.0157,-0.0072,0.608,0.594,,0.943,,3.58,-1.14,3.58,-1.0
54.816,SCAN_NAV_WAYPOINT,2.9369,-1.1614,0.302,-88.88,-7.02,0.35,-0.0,0.1123,0.0224,-0.0034,0.628,0.594,,0.943,,3.58,-1.14,3.58,-1.0
54.829,SCAN_NAV_WAYPOINT,2.9494,-1.1589,0.3,-88.75,-6.06,0.09,-0.0,0.1822,0.0267,-0.0061,0.628,0.593,,0.952,,3.58,-1.14,3.58,-1.0
54.911,SCAN_NAV_WAYPOINT,2.9618,-1.1573,0.299,-88.59,-5.06,-0.2,-0.0,0.2352,0.0266,-0.0113,0.689,0.593,,0.952,,3.58,-1.14,3.58,-1.0
54.944,SCAN_NAV_WAYPOINT,2.978,-1.1551,0.298,-88.47,-3.89,-0.16,-0.0,0.2833,0.0274,-0.0065,0.689,0.594,,0.975,,3.58,-1.14,3.58,-1.0
54.987,SCAN_NAV_WAYPOINT,2.9949,-1.1536,0.297,-88.4,-2.68,-0.09,-0.0,0.3166,0.0257,-0.0059,0.861,0.594,,0.975,,3.58,-1.14,3.58,-1.0
55.037,SCAN_NAV_WAYPOINT,3.012,-1.1523,0.298,-88.31,-1.61,0.0,-0.0,0.3375,0.0255,-0.009,0.861,0.599,,1.007,,3.58,-1.14,3.58,-1.0
55.108,SCAN_NAV_WAYPOINT,3.0334,-1.1508,0.299,-88.25,-0.59,0.01,-0.0,0.3572,0.024,-0.0055,1.011,0.599,,1.007,,3.58,-1.14,3.58,-1.0
55.149,SCAN_NAV_WAYPOINT,3.0533,-1.1488,0.295,-88.22,0.09,-0.2,-0.0,0.3648,0.0269,-0.0052,1.011,0.603,,1.041,,3.58,-1.14,3.58,-1.0
55.182,SCAN_NAV_WAYPOINT,3.0726,-1.1471,0.225,-88.16,0.81,-0.1,-0.0,0.3646,0.0267,-0.0113,1.137,0.603,,1.041,,3.58,-1.14,3.58,-1.0
55.247,SCAN_NAV_WAYPOINT,3.0869,-1.1458,0.184,-87.96,1.27,-0.34,-0.0,0.3492,0.0251,-0.1516,1.137,0.608,,1.073,,3.58,-1.14,3.58,-1.0
55.32,SCAN_NAV_WAYPOINT,3.0971,-1.1443,0.181,-87.84,1.55,-0.3,-0.0,0.319,0.0225,-0.1496,1.256,0.608,,1.073,,3.58,-1.14,3.58,-1.0
55.342,SCAN_NAV_WAYPOINT,3.105,-1.1436,0.19,-87.57,1.48,-0.31,-0.0,0.2843,0.019,-0.0915,1.256,0.613,,1.101,,3.58,-1.14,3.58,-1.0
55.408,SCAN_NAV_WAYPOINT,3.1061,-1.1458,0.214,-87.3,1.16,-0.37,-0.0,0.238,0.0063,0.0066,1.368,0.613,,1.101,,3.58,-1.14,3.58,-1.0
55.483,SCAN_NAV_WAYPOINT,3.1033,-1.145,0.23,-86.96,0.78,-0.37,-0.0,0.1912,0.0032,0.0862,1.368,0.615,,1.122,,3.58,-1.14,3.58,-1.0
55.497,SCAN_NAV_WAYPOINT,3.1089,-1.1523,0.261,-86.55,0.13,-0.23,-0.0,0.1765,-0.0197,0.1454,1.466,0.615,,1.122,,3.58,-1.14,3.58,-1.0
55.543,SCAN_NAV_WAYPOINT,3.1166,-1.1543,0.282,-86.18,-0.76,-0.16,-0.0,0.1749,-0.0238,0.2116,1.466,0.615,,1.131,,3.58,-1.14,3.58,-1.0
55.651,SCAN_NAV_WAYPOINT,3.117,-1.1519,0.305,-85.83,-1.16,0.19,-0.0,0.1593,-0.015,0.2308,1.573,0.615,,1.131,,3.58,-1.14,3.58,-1.0
55.677,SCAN_NAV_WAYPOINT,3.1237,-1.1599,0.323,-85.65,-1.65,0.11,-0.0,0.1667,-0.0317,0.244,1.573,0.619,,1.154,,3.58,-1.14,3.58,-1.0
55.7,SCAN_NAV_WAYPOINT,3.1326,-1.1614,0.342,-85.55,-2.09,0.29,-0.0,0.1812,-0.0286,0.2129,,0.619,,1.154,,3.58,-1.14,3.58,-1.0
55.754,SCAN_NAV_WAYPOINT,3.1346,-1.1613,0.359,-85.47,-2.13,0.52,-0.0,0.1772,-0.0204,0.2021,,0.623,,1.177,,3.58,-1.14,3.58,-1.0
55.782,SCAN_NAV_WAYPOINT,3.1395,-1.1614,0.375,-85.43,-2.1,0.58,-0.0,0.1807,-0.0118,0.1604,,0.623,,1.177,,3.58,-1.14,3.58,-1.0
55.856,SCAN_NAV_WAYPOINT,3.1517,-1.1618,0.389,-85.49,-2.34,0.46,-0.0,0.2046,-0.0058,0.1336,,0.627,,1.205,,3.58,-1.14,3.58,-1.0
55.925,SCAN_NAV_WAYPOINT,3.1628,-1.1622,0.407,-85.5,-2.31,0.46,-0.0,0.2229,-0.0015,0.0967,1.997,0.627,,1.205,,3.58,-1.14,3.58,-1.0
55.959,SCAN_NAV_WAYPOINT,3.1781,-1.1616,0.42,-85.53,-2.1,0.25,-0.0,0.2494,0.005,0.08,1.997,0.633,,1.226,,3.58,-1.14,3.58,-1.0
56.033,SCAN_NAV_WAYPOINT,3.192,-1.1605,0.447,-85.51,-1.7,0.32,-0.0,0.2664,0.0104,0.0428,2.017,0.633,,1.226,,3.58,-1.14,3.58,-1.0
56.055,SCAN_NAV_WAYPOINT,3.2059,-1.1602,0.465,-85.53,-1.36,0.12,-0.0,0.2784,0.0123,0.0509,2.017,0.646,,1.26,,3.58,-1.14,3.58,-1.0
56.138,SCAN_NAV_WAYPOINT,3.2223,-1.1598,0.468,-85.57,-1.16,0.04,-0.0,0.2924,0.0126,0.0221,2.042,0.646,,1.26,,3.58,-1.14,3.58,-1.0
56.189,SCAN_NAV_WAYPOINT,3.2385,-1.158,0.454,-85.55,-0.76,0.33,-0.0,0.3023,0.0166,-0.0249,2.042,0.66,,1.292,,3.58,-1.14,3.58,-1.0
56.201,SCAN_NAV_WAYPOINT,3.2567,-1.156,0.424,-85.53,-0.63,0.24,-0.0,0.314,0.0218,-0.1285,2.04,0.66,,1.292,,3.58,-1.14,3.58,-1.0
56.239,SCAN_NAV_WAYPOINT,3.2742,-1.1542,0.398,-85.47,-0.48,-0.01,-0.0,0.3224,0.0248,-0.2237,2.04,,,1.323,,3.58,-1.14,3.58,-1.0
56.278,SCAN_NAV_WAYPOINT,3.2926,-1.1526,0.367,-85.34,-0.19,-0.04,-0.0,0.3315,0.0263,-0.276,2.04,,,1.323,,3.58,-1.14,3.58,-1.0
56.326,SCAN_NAV_WAYPOINT,3.3102,-1.1507,0.347,-85.11,0.23,-0.03,-0.0,0.3341,0.028,-0.3206,2.04,,,1.363,,3.58,-1.14,3.58,-1.0
56.411,SCAN_NAV_WAYPOINT,3.3292,-1.1497,0.32,-84.86,0.39,-0.2,-0.0,0.3368,0.0261,-0.3017,2.061,,,1.363,,3.58,-1.14,3.58,-1.0
56.442,SCAN_NAV_WAYPOINT,3.3461,-1.1492,0.301,-84.36,0.85,-0.3,-0.0,0.3316,0.0225,-0.3014,2.061,,,1.386,,3.58,-1.14,3.58,-1.0
56.508,SCAN_NAV_WAYPOINT,3.3627,-1.1475,0.28,-83.71,0.69,-0.05,-0.0,0.3255,0.0205,-0.2637,2.093,,,1.386,,3.58,-1.14,3.58,-1.0
56.535,SCAN_NAV_WAYPOINT,3.3743,-1.1487,0.266,-83.13,0.91,0.09,-0.0,0.3086,0.0161,-0.2442,2.093,,,1.407,,3.58,-1.14,3.58,-1.0
56.593,SCAN_NAV_WAYPOINT,3.3856,-1.1482,0.255,-82.89,0.77,0.33,-0.0,0.2921,0.0159,-0.1915,2.113,,,1.407,,3.58,-1.14,3.58,-1.0
56.629,SCAN_NAV_WAYPOINT,3.3955,-1.1486,0.256,-82.92,0.41,0.51,-0.0,0.2762,0.0163,-0.1615,2.113,,,1.427,,3.58,-1.14,3.58,-1.0
56.694,SCAN_NAV_WAYPOINT,3.4061,-1.1482,0.245,-82.99,-0.03,0.45,-0.0,0.2668,0.0196,-0.0978,2.124,,,1.427,,3.58,-1.14,3.58,-1.0
56.744,SCAN_NAV_WAYPOINT,3.414,-1.1469,0.245,-82.98,-0.46,0.37,-0.0,0.2565,0.0242,-0.0854,2.124,,,1.452,,3.58,-1.14,3.58,-1.0
56.791,SCAN_NAV_WAYPOINT,3.4236,-1.1439,0.242,-82.96,-0.59,0.19,-0.0,0.2535,0.0305,-0.0453,2.122,,,1.452,,3.58,-1.14,3.58,-1.0
56.849,SCAN_NAV_WAYPOINT,3.4325,-1.1431,0.242,-82.89,-0.8,-0.02,-0.0,0.2509,0.0309,-0.025,2.122,,,1.472,,3.58,-1.14,3.58,-1.0
56.901,SCAN_NAV_WAYPOINT,3.4399,-1.1399,0.244,-82.86,-0.91,-0.23,-0.0,0.2467,0.0345,-0.0007,2.122,,,1.472,,3.58,-1.14,3.58,-1.0
56.946,SCAN_NAV_WAYPOINT,3.4508,-1.1387,0.242,-82.88,-1.09,-0.51,-0.0,0.2517,0.0311,0.0218,2.122,,,1.487,,3.58,-1.14,3.58,-1.0
57.018,SCAN_NAV_WAYPOINT,3.4611,-1.1364,0.249,-83.03,-1.2,-0.6,-0.0,0.2562,0.0289,0.0247,2.132,,,1.487,,3.58,-1.14,3.58,-1.0
57.03,SCAN_NAV_WAYPOINT,3.4729,-1.1339,0.245,-83.34,-1.12,-0.6,-0.0,0.2634,0.0271,0.0472,2.132,,,1.506,,3.58,-1.14,3.58,-1.0
57.098,SCAN_NAV_WAYPOINT,3.4849,-1.1321,0.191,-83.67,-1.17,-0.62,-0.0,0.2707,0.0246,0.041,2.125,,,1.506,,3.58,-1.14,3.58,-1.0
57.154,SCAN_NAV_WAYPOINT,3.4943,-1.1308,0.167,-84.08,-0.87,-0.58,-0.0,0.2711,0.0225,-0.0738,2.125,,,1.529,,3.58,-1.14,3.58,-1.0
57.182,SCAN_NAV_WAYPOINT,3.5013,-1.1287,0.177,-84.48,-0.68,-0.7,-0.0,0.2634,0.0199,-0.0496,2.131,,,1.529,,3.58,-1.14,3.58,-1.0
57.232,SCAN_NAV_WAYPOINT,3.5087,-1.1277,0.185,-84.93,-0.52,-0.64,-0.0,0.2543,0.0126,0.0097,2.131,,,1.553,,3.58,-1.14,3.58,-1.0
57.365,SCAN_NAV_WAYPOINT,3.5179,-1.1269,0.206,-85.36,-0.3,-0.74,-0.0,0.2486,0.0062,0.0695,2.139,,,1.553,,3.58,-1.14,3.58,-1.0
57.375,SCAN_NAV_WAYPOINT,3.5297,-1.1242,0.226,-85.82,-0.35,-1.01,-0.0,0.2491,0.0047,0.1323,2.139,,,1.587,,3.58,-1.14,3.58,-1.0
57.39,SCAN_NAV_WAYPOINT,3.5405,-1.1232,0.246,-86.3,-0.2,-0.99,-0.0,0.2466,-0.0026,0.1874,2.138,,,1.587,,3.58,-1.14,3.58,-1.0
57.464,SCAN_NAV_WAYPOINT,3.5526,-1.123,0.269,-86.8,0.29,-1.1,-0.0,0.2454,-0.0108,0.219,2.138,,,1.604,,3.58,-1.14,3.58,-1.0
57.519,SCAN_NAV_WAYPOINT,3.565,-1.1223,0.298,-87.26,0.51,-1.08,-0.0,0.2423,-0.016,0.2307,2.131,,,1.604,,3.58,-1.14,3.58,-1.0
57.641,SCAN_NAV_WAYPOINT,3.5765,-1.1226,0.313,-87.66,0.83,-1.07,-0.0,0.235,-0.0242,0.2541,2.131,,,1.629,,3.58,-1.0,3.58,-1.0
57.695,SCAN_NAV_WAYPOINT,3.5901,-1.1239,0.337,-88.0,0.88,-0.99,-0.0,0.236,-0.0303,0.2171,2.134,,,1.629,,3.58,-1.0,3.58,-1.0
57.761,SCAN_NAV_WAYPOINT,3.6009,-1.1251,0.348,-88.26,1.63,-0.81,-0.0,0.2252,-0.0369,0.2128,2.134,,,1.658,,3.58,-1.0,3.58,-1.0
57.778,SCAN_NAV_WAYPOINT,3.612,-1.1268,0.357,-88.49,2.16,-0.71,-0.0,0.2129,-0.0418,0.1614,2.133,,,1.658,,3.58,-1.0,3.58,-1.0
