time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
104.263,LAND_YAW_ALIGN,3.8487,-1.3399,0.279,0.47,0.26,0.69,-0.0,-0.002,0.0205,0.147,0.907,1.714,,2.194,,3.78,-1.28,,
104.306,LAND_YAW_ALIGN,3.8478,-1.3387,0.289,0.57,0.2,0.56,-0.0,-0.0096,0.0191,0.1283,0.91,1.714,,2.194,,3.78,-1.28,,
104.368,LAND_YAW_ALIGN,3.8469,-1.3365,0.295,0.68,0.28,0.16,-0.0,-0.0139,0.0202,0.1302,0.91,1.706,,2.2,,3.78,-1.28,,
104.412,LAND_YAW_ALIGN,3.8466,-1.3366,0.299,0.75,0.31,-0.13,-0.0,-0.0131,0.015,0.1177,0.91,1.706,,2.2,,3.78,-1.28,,
104.449,LAND_YAW_ALIGN,3.8464,-1.3354,0.31,0.8,0.37,-0.28,-0.0,-0.0103,0.0134,0.1031,0.91,1.7,,2.211,,3.78,-1.28,,
104.497,LAND_YAW_ALIGN,3.8459,-1.3327,0.316,0.87,0.44,-0.29,-0.0,-0.0079,0.0152,0.114,0.911,1.7,,2.211,,3.78,-1.28,,
104.55,LAND_YAW_ALIGN,3.8447,-1.3269,0.32,0.94,0.43,-0.16,-0.0,-0.0083,0.0225,0.1048,0.911,1.702,,2.195,,3.78,-1.28,,
104.611,LAND_YAW_ALIGN,3.8438,-1.3258,0.324,0.93,0.41,-0.28,-0.0,-0.008,0.0193,0.0881,0.907,1.702,,2.195,,3.78,-1.28,,
104.648,LAND_YAW_ALIGN,3.846,-1.3258,0.329,0.93,0.41,-0.24,-0.0,0.0006,0.0144,0.0795,0.907,1.693,,2.202,,3.78,-1.28,,
104.712,LAND_YAW_ALIGN,3.8422,-1.3248,0.336,0.94,0.55,-0.13,-0.0,-0.0063,0.0105,0.0688,0.9,1.693,,2.202,,3.78,-1.28,,
104.772,LAND_YAW_ALIGN,3.8435,-1.3245,0.337,0.88,0.47,-0.08,-0.0,-0.002,0.0062,0.0686,0.9,1.698,,2.206,,3.78,-1.28,,
104.827,LAND_YAW_ALIGN,3.8438,-1.3256,0.343,0.86,0.36,-0.15,-0.0,-0.0002,-0.0001,0.0506,0.907,1.698,,2.206,,3.78,-1.28,,
104.924,LAND_YAW_ALIGN,3.8413,-1.3248,0.342,0.89,0.25,-0.14,-0.0,-0.0043,-0.0009,0.0503,0.907,1.703,,2.214,,3.78,-1.28,,
104.942,LAND_YAW_ALIGN,3.8416,-1.328,0.347,0.92,0.19,-0.32,-0.0,-0.0012,-0.009,0.0334,0.907,1.703,,2.214,,3.78,-1.28,,
104.952,LAND_YAW_ALIGN,3.8461,-1.3306,0.343,0.9,0.03,-0.41,-0.0,0.011,-0.0139,0.0346,0.907,1.694,,2.211,,3.78,-1.28,,
105.061,ROTATION_SCAN,3.8512,-1.3304,0.346,0.86,-0.02,-0.31,-0.0,0.0233,-0.0124,0.0132,0.902,1.694,,2.211,,,,,
105.112,ROTATION_SCAN,3.8497,-1.3322,0.347,0.75,-0.07,-0.1,-0.0,0.0204,-0.0144,0.0139,0.902,1.704,,2.218,,,,,
105.148,ROTATION_SCAN,3.8515,-1.329,0.347,0.65,-0.11,0.14,-0.0,0.0219,-0.0062,0.0115,0.899,1.704,,2.218,,,,,
105.167,ROTATION_SCAN,3.853,-1.3304,0.351,0.56,-0.03,0.33,-0.0,0.0207,-0.0078,0.0049,0.899,1.705,,2.209,,,,,
105.198,ROTATION_SCAN,3.8553,-1.3293,0.35,0.46,-0.14,0.41,15.0,0.0198,-0.0044,0.0121,0.897,1.705,,2.209,,,,,
105.249,ROTATION_SCAN,3.857,-1.3306,0.35,0.42,-0.26,0.45,15.0,0.018,-0.0049,0.0033,0.897,1.704,,2.216,,,,,
105.334,ROTATION_SCAN,3.8578,-1.3308,0.348,0.58,-0.28,0.39,15.0,0.0143,-0.0027,-0.001,0.9,1.704,,2.216,,,,,
105.371,ROTATION_SCAN,3.8599,-1.3284,0.351,0.86,-0.27,0.41,15.0,0.0136,0.0041,-0.0057,0.9,1.712,,2.209,,,,,
105.405,ROTATION_SCAN,3.8611,-1.3253,0.351,1.25,-0.24,0.48,15.0,0.0109,0.0111,0.0001,0.894,1.712,,2.209,,,,,
105.468,ROTATION_SCAN,3.8616,-1.3247,0.346,1.75,-0.17,0.43,15.0,0.0069,0.0129,-0.0007,0.894,1.705,,2.225,,,,,
105.51,ROTATION_SCAN,3.8566,-1.3193,0.346,2.41,-0.04,0.33,15.0,-0.0058,0.0218,-0.0146,0.897,1.705,,2.225,,,,,
105.566,ROTATION_SCAN,3.8539,-1.3188,0.348,3.12,0.1,0.18,15.0,-0.012,0.0207,-0.0105,0.897,1.7,,2.25,,,,,
105.62,ROTATION_SCAN,3.8534,-1.3128,0.351,3.93,0.23,0.17,15.0,-0.0132,0.0276,-0.0028,0.893,1.7,,2.25,,,,,
105.659,ROTATION_SCAN,3.852,-1.3094,0.348,4.78,0.5,0.17,15.0,-0.0157,0.0282,0.0028,0.893,1.694,,2.261,,,,,
105.699,ROTATION_SCAN,3.8506,-1.3083,0.346,5.63,0.68,0.08,15.0,-0.0175,0.0231,-0.0059,,1.694,,2.261,,,,,
105.781,ROTATION_SCAN,3.8478,-1.3061,0.348,6.55,0.81,-0.04,15.0,-0.0202,0.0187,-0.0095,,1.691,,2.28,,,,,
105.819,ROTATION_SCAN,3.8467,-1.2997,0.348,7.51,0.88,-0.16,15.0,-0.019,0.0212,-0.0024,,1.691,,2.28,,,,,
105.857,ROTATION_SCAN,3.8458,-1.2991,0.35,8.5,1.05,-0.13,15.0,-0.0166,0.0127,-0.0042,,1.693,,2.29,,,,,
105.949,ROTATION_SCAN,3.8459,-1.2985,0.348,9.44,1.14,-0.23,15.0,-0.0122,0.004,0.0012,,1.693,,2.29,,,,,
105.975,ROTATION_SCAN,3.8438,-1.2954,0.348,10.38,1.14,-0.22,15.0,-0.0114,-0.0003,-0.0054,,1.686,,2.285,,,,,
106.037,ROTATION_SCAN,3.8469,-1.3064,0.349,11.26,1.27,-0.38,15.0,-0.0008,-0.0271,-0.0068,,1.686,,2.285,,,,,
106.072,ROTATION_SCAN,3.8448,-1.2993,0.348,12.08,0.97,-0.41,15.0,0.0008,-0.022,-0.007,,1.694,,2.295,,,,,
106.109,ROTATION_SCAN,3.8588,-1.3111,0.351,12.85,0.85,-0.44,15.0,0.0292,-0.0449,-0.01,,1.694,,2.295,,,,,
106.167,ROTATION_SCAN,3.8599,-1.3122,0.345,13.6,0.48,-0.21,15.0,0.0326,-0.0482,-0.0072,,1.705,,2.295,,,,,
106.212,ROTATION_SCAN,3.8618,-1.3159,0.346,14.34,0.06,-0.01,15.0,0.0346,-0.0524,-0.0209,,1.705,,2.295,,,,,
106.277,ROTATION_SCAN,3.8658,-1.3181,0.344,15.06,-0.17,0.24,15.0,0.0376,-0.051,-0.0155,,1.702,,2.287,,,,,
106.33,ROTATION_SCAN,3.8723,-1.323,0.346,15.81,-0.42,0.48,15.0,0.0424,-0.0534,-0.0192,,1.702,,2.287,,,,,
106.392,ROTATION_SCAN,3.8742,-1.3232,0.344,16.49,-0.68,0.52,15.0,0.0369,-0.0463,-0.0148,,1.707,,2.302,,,,,
106.422,ROTATION_SCAN,3.8783,-1.3236,0.343,17.17,-0.85,0.64,15.0,0.0345,-0.038,-0.0167,,1.707,,2.302,,,,,
106.461,ROTATION_SCAN,3.8811,-1.3241,0.344,17.89,-0.85,0.78,15.0,0.0288,-0.0309,-0.0203,,1.711,,2.305,,,,,
106.511,ROTATION_SCAN,3.8831,-1.3245,0.34,18.7,-0.78,0.97,15.0,0.0209,-0.0248,-0.015,,1.711,,2.305,,,,,
106.548,ROTATION_SCAN,3.8822,-1.3212,0.344,19.5,-0.79,1.05,15.0,0.0073,-0.0135,-0.0248,,1.711,,2.31,,,,,
106.619,ROTATION_SCAN,3.8838,-1.3211,0.341,20.3,-0.76,1.03,15.0,-0.001,-0.0093,-0.0109,,1.711,,2.31,,,,,
106.661,ROTATION_SCAN,3.8821,-1.3195,0.342,21.13,-0.72,1.0,15.0,-0.0138,-0.003,-0.017,,1.715,,2.319,,,,,
106.727,ROTATION_SCAN,3.8814,-1.3176,0.336,21.98,-0.51,0.82,15.0,-0.0231,0.0026,-0.0146,,1.715,,2.319,,,,,
106.774,ROTATION_SCAN,3.8767,-1.3072,0.339,22.88,-0.27,0.83,15.0,-0.038,0.0211,-0.024,,1.716,,2.356,,,,,
106.856,ROTATION_SCAN,3.8752,-1.3046,0.338,23.74,0.09,0.81,15.0,-0.044,0.0219,-0.0133,,1.716,,2.356,,,,,
106.877,ROTATION_SCAN,3.8712,-1.3008,0.338,24.62,0.33,0.64,15.0,-0.0524,0.0226,-0.0154,,1.72,,2.364,,,,,
106.909,ROTATION_SCAN,3.8704,-1.2988,0.337,25.53,0.65,0.49,15.0,-0.052,0.019,-0.0104,,1.72,,2.364,,,,,
106.968,ROTATION_SCAN,3.8662,-1.2969,0.336,26.45,0.94,0.38,15.0,-0.0554,0.0134,-0.013,,1.72,,2.364,,,,,
107.017,ROTATION_SCAN,3.8644,-1.2959,0.338,27.3,1.13,0.29,15.0,-0.0524,0.0053,-0.0137,,1.72,,2.364,,,,,
107.073,ROTATION_SCAN,3.8627,-1.2947,0.336,28.17,1.19,0.22,15.0,-0.0479,-0.0022,-0.0071,,,,2.393,,,,,
107.125,ROTATION_SCAN,3.8599,-1.2962,0.334,29.07,1.21,0.05,15.0,-0.0451,-0.0139,-0.0122,,,,2.393,,,,,
107.164,ROTATION_SCAN,3.8556,-1.2977,0.336,29.96,1.11,-0.14,15.0,-0.0444,-0.0239,-0.0148,,1.704,,2.416,,,,,
107.199,ROTATION_SCAN,3.8562,-1.3004,0.331,30.8,0.99,-0.26,15.0,-0.0329,-0.0334,-0.0084,,1.704,,2.416,,,,,
107.266,ROTATION_SCAN,3.8548,-1.3035,0.336,31.69,0.98,-0.26,15.0,-0.0262,-0.042,-0.0199,,,,2.445,,,,,
107.297,ROTATION_SCAN,3.8576,-1.3044,0.332,32.55,0.88,-0.35,15.0,-0.0116,-0.0441,-0.0045,,,,2.445,,,,,
107.373,ROTATION_SCAN,3.8624,-1.308,0.331,33.44,0.63,-0.26,15.0,0.0051,-0.0504,-0.0154,,,,2.473,,,,,
107.403,ROTATION_SCAN,3.8655,-1.3105,0.331,34.22,0.24,-0.28,15.0,0.0153,-0.0522,-0.0183,,,,2.473,,,,,
107.469,ROTATION_SCAN,3.8686,-1.3124,0.333,34.95,-0.07,-0.22,15.0,0.0222,-0.0501,-0.0166,,,,2.495,,,,,
107.505,ROTATION_SCAN,3.8723,-1.3128,0.335,35.67,-0.31,-0.08,15.0,0.0282,-0.0434,-0.0127,,,,2.495,,,,,
107.598,ROTATION_SCAN,3.8756,-1.3132,0.331,36.39,-0.37,0.2,15.0,0.0306,-0.0376,-0.0104,,,0.775,2.531,,,,,
107.614,ROTATION_SCAN,3.8802,-1.3127,0.326,37.04,-0.54,0.45,15.0,0.0331,-0.0309,-0.0228,,,0.775,2.531,,,,,
107.653,ROTATION_SCAN,3.884,-1.313,0.324,37.66,-0.69,0.73,15.0,0.0316,-0.0275,-0.0328,,1.176,0.753,2.557,,,,,
107.719,ROTATION_SCAN,3.8869,-1.3116,0.328,38.22,-0.82,0.86,15.0,0.0254,-0.0207,-0.0319,,1.176,0.753,2.557,,,,,
107.757,ROTATION_SCAN,3.889,-1.3115,0.326,38.79,-0.91,0.99,15.0,0.0167,-0.0174,-0.0183,,1.168,0.746,2.571,,,,,
107.835,ROTATION_SCAN,3.8911,-1.3101,0.324,39.42,-0.89,1.1,15.0,0.0083,-0.0124,-0.0201,,1.168,0.746,2.571,,,,,
107.872,ROTATION_SCAN,3.8914,-1.3063,0.324,39.99,-0.8,1.28,15.0,-0.0039,-0.0042,-0.0196,,1.167,0.726,2.573,,,,,
107.896,ROTATION_SCAN,3.8917,-1.3041,0.325,40.55,-0.78,1.26,15.0,-0.0147,-0.0014,-0.017,,1.167,0.726,2.573,,,,,
107.975,ROTATION_SCAN,3.8906,-1.3027,0.323,41.1,-0.69,1.29,15.0,-0.0275,-0.0008,-0.0146,,1.162,0.717,2.614,,,,,
108.004,ROTATION_SCAN,3.8899,-1.3012,0.326,41.71,-0.56,1.19,15.0,-0.0371,-0.0006,-0.0175,,1.162,0.717,2.614,,,,,
108.047,ROTATION_SCAN,3.8862,-1.2969,0.322,42.4,-0.27,1.17,15.0,-0.0505,0.0037,-0.0073,,1.171,0.7,2.631,,,,,
108.116,ROTATION_SCAN,3.8843,-1.2951,0.326,43.1,0.02,1.21,15.0,-0.0574,0.0013,-0.0156,,1.171,0.7,2.631,,,,,
108.147,ROTATION_SCAN,3.8796,-1.2934,0.324,43.82,0.16,1.07,15.0,-0.0676,-0.0025,-0.006,,1.167,0.679,2.625,,,,,
108.226,ROTATION_SCAN,3.8763,-1.2921,0.318,44.57,0.33,0.91,15.0,-0.072,-0.0067,-0.0066,,1.167,0.679,2.625,,,,,
108.261,ROTATION_SCAN,3.8735,-1.2911,0.324,45.35,0.61,0.71,15.0,-0.0724,-0.0111,-0.0215,,1.166,0.667,2.699,,,,,
108.297,ROTATION_SCAN,3.8664,-1.2889,0.32,46.14,0.82,0.69,15.0,-0.0804,-0.0138,-0.0033,,1.166,0.667,2.699,,,,,
108.367,ROTATION_SCAN,3.863,-1.2904,0.321,46.97,0.96,0.48,15.0,-0.077,-0.0239,-0.01,,1.162,0.656,,,,,,
108.406,ROTATION_SCAN,3.8606,-1.2905,0.321,47.86,1.12,0.27,15.0,-0.0697,-0.0298,-0.005,,1.162,0.656,,,,,,
108.469,ROTATION_SCAN,3.8562,-1.2915,0.322,48.74,1.14,0.19,15.0,-0.0661,-0.0363,-0.0041,,1.162,0.646,,,,,,
108.498,ROTATION_SCAN,3.8532,-1.2926,0.317,49.62,1.24,-0.06,15.0,-0.0587,-0.0417,-0.0012,,1.162,0.646,,,,,,
108.548,ROTATION_SCAN,3.8496,-1.2942,0.32,50.44,1.27,-0.12,15.0,-0.052,-0.0465,-0.0112,,1.165,0.649,,,,,,
108.607,ROTATION_SCAN,3.8497,-1.2988,0.324,51.23,1.34,-0.26,15.0,-0.0366,-0.057,-0.0006,,1.165,0.649,,,,,,
108.674,ROTATION_SCAN,3.8497,-1.3011,0.322,52.0,1.21,-0.39,15.0,-0.0229,-0.0602,0.0079,,1.17,0.657,,,,,,
108.727,ROTATION_SCAN,3.8513,-1.3034,0.32,52.81,1.1,-0.56,15.0,-0.007,-0.061,-0.0004,,1.17,0.657,,,,,,
108.747,ROTATION_SCAN,3.855,-1.307,0.322,53.53,0.83,-0.78,15.0,0.0118,-0.0627,-0.0052,,1.194,0.671,,,,,,
108.826,ROTATION_SCAN,3.8586,-1.3091,0.323,54.19,0.46,-0.68,15.0,0.0268,-0.0586,-0.0007,,1.194,0.671,,,,,,
108.857,ROTATION_SCAN,3.8604,-1.3092,0.326,54.84,0.26,-0.48,15.0,0.0334,-0.0496,-0.002,,1.222,0.683,,,,,,
108.896,ROTATION_SCAN,3.8649,-1.3092,0.323,55.54,0.04,-0.15,15.0,0.0426,-0.0417,0.0007,,1.222,0.683,,,,,,
108.957,ROTATION_SCAN,3.869,-1.3102,0.322,56.26,-0.1,0.15,15.0,0.0471,-0.0389,-0.0068,,1.263,0.704,,,,,,
109.005,ROTATION_SCAN,3.874,-1.3102,0.32,57.04,-0.35,0.22,15.0,0.0511,-0.0347,-0.0103,,1.263,0.704,,,,,,
109.064,ROTATION_SCAN,3.8783,-1.3116,0.319,57.81,-0.67,0.28,15.0,0.0505,-0.0336,-0.0143,,1.332,0.728,,,,,,
109.099,ROTATION_SCAN,3.8822,-1.3128,0.319,58.51,-0.98,0.46,15.0,0.0468,-0.0315,-0.0166,,1.332,0.728,,,,,,
109.148,ROTATION_SCAN,3.8843,-1.3133,0.319,59.27,-0.96,0.66,15.0,0.0371,-0.0285,-0.0158,,1.379,0.743,,,,,,
109.207,ROTATION_SCAN,3.8864,-1.3132,0.319,60.02,-1.09,0.89,15.0,0.0276,-0.0261,-0.0153,,1.379,0.743,,,,,,
109.249,ROTATION_SCAN,3.8876,-1.3142,0.319,60.78,-1.17,0.91,15.0,0.0155,-0.0272,-0.0145,,1.428,0.763,,,,,,
109.319,ROTATION_SCAN,3.887,-1.3151,0.317,61.59,-1.12,0.92,15.0,0.0009,-0.0283,-0.0137,,1.428,0.763,,,,,,
109.354,ROTATION_SCAN,3.8869,-1.3169,0.317,62.36,-1.01,0.77,15.0,-0.0103,-0.0312,-0.0161,,1.475,0.776,,,,,,
109.424,ROTATION_SCAN,3.8855,-1.3158,0.317,63.1,-0.99,0.74,15.0,-0.0225,-0.0276,-0.013,,1.475,0.776,,,,,,
109.46,ROTATION_SCAN,3.8805,-1.3139,0.316,63.83,-0.94,0.56,15.0,-0.0407,-0.0214,-0.0137,,1.504,0.797,,,,,,
109.516,ROTATION_SCAN,3.8678,-1.3115,0.316,64.55,-0.73,0.58,15.0,-0.0733,-0.0143,-0.013,,1.504,0.797,,,,,,
109.589,ROTATION_SCAN,3.865,-1.3116,0.314,65.26,-0.25,0.58,15.0,-0.0772,-0.0153,-0.0095,,1.519,0.818,,,,,,
109.621,ROTATION_SCAN,3.8609,-1.3108,0.313,65.91,0.11,0.56,15.0,-0.0804,-0.0159,-0.0161,,1.519,0.818,,,,,,
109.661,ROTATION_SCAN,3.8569,-1.3091,0.314,66.61,0.52,0.47,15.0,-0.0806,-0.0155,-0.0149,,1.558,,,,,,,
109.715,ROTATION_SCAN,3.8529,-1.311,0.315,67.35,0.89,0.32,15.0,-0.0766,-0.0231,-0.0094,,1.558,,,,,,,
109.748,ROTATION_SCAN,3.8508,-1.3094,0.314,68.05,1.03,0.18,15.0,-0.0665,-0.0221,-0.0037,,1.557,0.885,,,,,,
109.801,ROTATION_SCAN,3.8477,-1.3108,0.312,68.7,1.18,0.2,15.0,-0.0584,-0.0272,-0.0063,,1.557,0.885,,,,,,
109.861,ROTATION_SCAN,3.844,-1.3105,0.315,69.36,1.37,0.1,15.0,-0.051,-0.0284,-0.0079,,1.59,,,,,,,
109.896,ROTATION_SCAN,3.841,-1.3117,0.315,70.01,1.4,0.13,15.0,-0.0417,-0.0325,-0.0002,,1.59,,,,,,,
109.966,ROTATION_SCAN,3.8393,-1.3133,0.315,70.7,1.23,-0.03,15.0,-0.0309,-0.0366,-0.0034,,1.614,,,,,,,
110.006,ROTATION_SCAN,3.8394,-1.3163,0.315,71.45,1.15,-0.2,15.0,-0.0179,-0.0417,-0.0053,,1.614,,,,,,,
110.073,ROTATION_SCAN,3.8379,-1.3185,0.31,72.27,1.04,-0.42,15.0,-0.0102,-0.0424,-0.0079,,1.649,,,,,,,
110.109,ROTATION_SCAN,3.8399,-1.3187,0.314,73.12,0.9,-0.65,15.0,0.0047,-0.0358,-0.02,,1.649,,,,,,,
110.146,ROTATION_SCAN,3.8409,-1.3222,0.313,73.99,0.71,-0.66,15.0,0.0138,-0.0364,-0.0089,,1.705,,0.874,,,,,
110.221,ROTATION_SCAN,3.8455,-1.3222,0.312,74.87,0.58,-0.59,15.0,0.0297,-0.029,-0.0135,,1.705,,0.874,,,,,
110.251,ROTATION_SCAN,3.8485,-1.3228,0.313,75.72,0.26,-0.6,15.0,0.0378,-0.0231,-0.0141,,1.755,2.566,0.866,,,,,
110.296,ROTATION_SCAN,3.8499,-1.322,0.311,76.54,0.03,-0.45,15.0,0.0394,-0.0139,-0.009,,1.755,2.566,0.866,,,,,
110.355,ROTATION_SCAN,3.8508,-1.3199,0.311,77.32,-0.18,-0.2,15.0,0.0379,-0.0041,-0.0129,,1.753,2.594,0.871,,,,,
110.4,ROTATION_SCAN,3.8552,-1.3194,0.307,78.11,-0.36,-0.03,15.0,0.0418,-0.0016,-0.0093,,1.753,2.594,0.871,,,,,
110.461,ROTATION_SCAN,3.8558,-1.3184,0.31,78.9,-0.53,0.14,15.0,0.035,0.0015,-0.0137,,,2.508,0.877,,,,,
110.506,ROTATION_SCAN,3.8576,-1.3173,0.308,79.66,-0.54,0.19,15.0,0.0306,0.0033,-0.0033,,,2.508,0.877,,,,,
110.6,ROTATION_SCAN,3.857,-1.3164,0.309,80.38,-0.54,0.18,15.0,0.0215,0.0046,-0.0067,,1.68,2.359,0.891,,,,,
110.629,ROTATION_SCAN,3.8597,-1.3154,0.312,81.13,-0.44,0.22,15.0,0.0202,0.0053,-0.0001,,1.68,2.359,0.891,,,,,
110.661,ROTATION_SCAN,3.8528,-1.312,0.311,81.98,-0.36,0.4,15.0,0.0002,0.0111,0.009,,1.719,2.221,0.897,,,,,
110.715,ROTATION_SCAN,3.8505,-1.3104,0.312,82.86,-0.16,0.51,15.0,-0.0078,0.0101,0.004,,1.719,2.221,0.897,,,,,
110.785,ROTATION_SCAN,3.8499,-1.3103,0.312,83.68,-0.04,0.64,15.0,-0.0097,0.0044,0.0067,,1.747,,0.905,,,,,
110.811,ROTATION_SCAN,3.8473,-1.3086,0.313,84.56,0.01,0.68,15.0,-0.0154,0.003,0.0044,,1.747,,0.905,,,,,
110.865,ROTATION_SCAN,3.8452,-1.3084,0.315,85.42,0.23,0.84,15.0,-0.0181,-0.0031,0.0037,,,1.815,0.916,,,,,
110.903,ROTATION_SCAN,3.8423,-1.3066,0.314,86.25,0.3,0.89,15.0,-0.021,-0.0059,0.007,,,1.815,0.916,,,,,
110.946,ROTATION_SCAN,3.8402,-1.3083,0.313,87.11,0.33,0.77,15.0,-0.0215,-0.0157,-0.0018,,2.127,1.756,0.92,,,,,
111.026,ROTATION_SCAN,3.8387,-1.3103,0.313,87.94,0.42,0.68,15.0,-0.0197,-0.0245,-0.0067,,2.127,1.756,0.92,,,,,
111.048,ROTATION_SCAN,3.8369,-1.3128,0.311,88.78,0.51,0.66,15.0,-0.0183,-0.0329,-0.0065,,2.18,1.722,0.927,,,,,
111.107,ROTATION_SCAN,3.8333,-1.3142,0.309,89.62,0.52,0.51,15.0,-0.0202,-0.0373,-0.0133,,2.18,1.722,0.927,,,,,
111.155,ROTATION_SCAN,3.8316,-1.3162,0.311,90.34,0.55,0.34,15.0,-0.0178,-0.0416,-0.0169,,2.178,1.701,0.945,,,,,
111.306,ROTATION_SCAN,3.8313,-1.3182,0.308,90.97,0.67,0.28,-0.0,-0.0114,-0.0435,-0.006,,2.178,1.701,0.945,,,,2.72,-1.0
111.377,ROTATION_SCAN,3.8299,-1.3212,0.309,91.59,0.68,0.26,-0.0,-0.0078,-0.0478,-0.0168,,2.198,1.678,0.953,,,,2.72,-1.0
111.494,RET_WAYPOINT,3.8308,-1.3248,0.31,92.11,0.46,-0.19,-0.0,0.0002,-0.0508,-0.0119,,2.198,1.678,0.953,,2.7,-1.32,2.72,-1.0
111.499,RET_WAYPOINT,3.8296,-1.3255,0.31,92.55,0.32,-0.43,-0.0,0.0004,-0.0441,-0.0082,,2.199,1.683,,,2.7,-1.32,2.72,-1.0
111.506,RET_WAYPOINT,3.8303,-1.3293,0.31,92.91,0.17,-0.58,-0.0,0.0039,-0.0439,-0.0088,,2.199,1.683,,,2.7,-1.32,2.72,-1.0
111.542,RET_WAYPOINT,3.8312,-1.3316,0.309,93.24,0.07,-0.86,-0.0,0.0065,-0.0386,-0.0069,,2.201,1.667,,,2.7,-1.32,2.72,-1.0
111.565,RET_WAYPOINT,3.8327,-1.3331,0.308,93.5,-0.05,-1.03,-0.0,0.0087,-0.0299,-0.007,,2.201,1.667,,,2.7,-1.32,2.72,-1.0
111.607,RET_WAYPOINT,3.8336,-1.334,0.309,93.73,-0.12,-1.04,-0.0,0.0087,-0.0201,-0.0071,,2.206,1.659,,,2.7,-1.32,2.72,-1.0
111.646,RET_WAYPOINT,3.834,-1.3334,0.308,93.84,-0.77,-1.05,-0.0,0.0065,-0.008,-0.0013,,2.206,1.659,,,2.7,-1.32,2.72,-1.0
111.66,RET_WAYPOINT,3.8359,-1.3303,0.311,93.86,-3.09,-0.98,-0.0,-0.0053,0.0072,0.001,,2.208,1.665,,,2.7,-1.32,2.72,-1.0
111.726,RET_WAYPOINT,3.8339,-1.3272,0.311,93.86,-3.97,-0.76,-0.0,-0.0379,0.0188,0.0075,,2.208,1.665,,,2.7,-1.32,2.72,-1.0
111.769,RET_WAYPOINT,3.8302,-1.321,0.312,93.74,-4.68,-0.78,-0.0,-0.0775,0.0335,0.0054,,2.21,1.655,,,2.7,-1.32,2.72,-1.0
111.815,RET_WAYPOINT,3.8234,-1.3164,0.312,93.66,-4.8,-0.51,-0.0,-0.1235,0.0428,0.0061,,2.21,1.655,,,2.7,-1.32,2.72,-1.0
111.858,RET_WAYPOINT,3.8139,-1.3124,0.311,93.55,-4.51,-0.28,-0.0,-0.1693,0.0475,0.0025,,2.201,1.652,0.951,,2.7,-1.32,2.72,-1.0
111.95,RET_WAYPOINT,3.8028,-1.3117,0.311,93.29,-4.18,-0.03,-0.0,-0.2103,0.0441,-0.0038,,2.201,1.652,0.951,,2.7,-1.32,2.72,-1.0
111.97,RET_WAYPOINT,3.7894,-1.3083,0.308,93.02,-3.41,0.24,-0.0,-0.2478,0.0441,-0.0071,,2.209,1.64,,,2.7,-1.32,2.72,-1.0
112.03,RET_WAYPOINT,3.7751,-1.3024,0.306,92.69,-2.75,0.47,-0.0,-0.2784,0.0462,-0.013,,2.209,1.64,,,2.7,-1.32,2.72,-1.0
112.045,RET_WAYPOINT,3.7564,-1.3021,0.309,92.34,-1.96,0.61,-0.0,-0.3086,0.0378,-0.0143,,2.199,1.619,,,2.7,-1.32,2.72,-1.0
112.14,RET_WAYPOINT,3.741,-1.3002,0.309,92.07,-1.1,0.65,-0.0,-0.3215,0.0318,-0.0033,,2.199,1.619,,,2.7,-1.32,2.72,-1.0
112.147,RET_WAYPOINT,3.7269,-1.3026,0.31,91.69,-0.52,0.59,-0.0,-0.322,0.0195,-0.0017,,2.183,1.597,,,2.7,-1.32,2.72,-1.0
112.216,RET_WAYPOINT,3.7113,-1.3023,0.311,91.38,0.06,0.54,-0.0,-0.3228,0.0136,0.0023,,2.183,1.597,,,2.7,-1.32,2.72,-1.0
112.272,RET_WAYPOINT,3.6987,-1.3019,0.314,91.09,0.51,0.52,-0.0,-0.3118,0.0091,0.0024,,2.182,1.578,,,2.7,-1.32,2.72,-1.0
112.301,RET_WAYPOINT,3.6857,-1.3038,0.322,90.88,0.69,0.39,-0.0,-0.3,0.001,0.006,,2.182,1.578,,,2.7,-1.32,2.72,-1.0
112.382,RET_WAYPOINT,3.6734,-1.3035,0.327,90.7,0.69,0.3,-0.0,-0.2877,-0.0011,0.0175,,2.093,1.547,,,2.7,-1.32,2.72,-1.0
112.405,RET_WAYPOINT,3.6627,-1.3028,0.335,90.59,0.72,0.23,-0.0,-0.2728,-0.001,0.0187,,2.093,1.547,,,2.7,-1.32,2.72,-1.0
112.454,RET_WAYPOINT,3.6516,-1.3029,0.346,90.5,0.59,0.07,-0.0,-0.2613,-0.0022,0.0207,,,1.528,,,2.7,-1.32,2.72,-1.0
112.515,RET_WAYPOINT,3.6402,-1.3027,0.352,90.39,0.31,0.06,-0.0,-0.2536,-0.002,0.028,,,1.528,,,2.7,-1.32,2.72,-1.0
112.561,RET_WAYPOINT,3.6297,-1.3026,0.36,90.23,0.13,0.12,-0.0,-0.2464,-0.0018,0.0226,,1.846,1.511,,,2.7,-1.32,2.72,-1.0
112.605,RET_WAYPOINT,3.6159,-1.3015,0.369,90.11,-0.11,0.08,-0.0,-0.25,-0.0001,0.0129,,1.846,1.511,,,2.7,-1.32,2.72,-1.0
