time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
54.945,SCAN_NAV_WAYPOINT,3.6406,-1.1826,0.304,-88.46,0.78,-1.1,-0.0,-0.1998,-0.111,-0.0095,2.59,,,1.159,,3.6,-1.2,3.6,-0.98
55.013,SCAN_NAV_WAYPOINT,3.6357,-1.1882,0.303,-89.03,0.42,-0.67,-0.0,-0.1928,-0.116,-0.0217,2.59,,,1.141,,3.6,-1.2,3.6,-0.98
55.044,SCAN_NAV_WAYPOINT,3.6311,-1.1946,0.305,-89.68,0.25,-0.18,-0.0,-0.1817,-0.1155,-0.0163,2.579,,,1.141,,3.6,-1.2,3.6,-0.98
55.072,SCAN_NAV_WAYPOINT,3.6263,-1.2006,0.302,-90.27,-0.1,0.46,-0.0,-0.1711,-0.1086,-0.01,2.579,,,1.143,,3.6,-1.2,3.6,-0.98
55.146,SCAN_NAV_WAYPOINT,3.6216,-1.2058,0.302,-90.76,-0.1,0.74,-0.0,-0.1632,-0.1033,-0.0166,2.582,,,1.143,,3.6,-0.98,3.6,-0.98
55.174,SCAN_NAV_WAYPOINT,3.6155,-1.2102,0.302,-91.27,0.01,1.08,-0.0,-0.1553,-0.0921,-0.0163,2.582,,,1.134,,3.6,-0.98,3.6,-0.98
55.3,SCAN_NAV_WAYPOINT,3.6113,-1.213,0.299,-91.61,0.38,1.14,-0.0,-0.1472,-0.0765,-0.0206,2.582,,,1.134,,3.6,-0.98,3.6,-0.98
55.306,SCAN_NAV_WAYPOINT,3.6081,-1.2134,0.301,-91.77,0.41,1.78,-0.0,-0.1418,-0.0565,-0.0225,2.582,,,1.134,,3.6,-0.98,3.6,-0.98
55.351,SCAN_NAV_WAYPOINT,3.6042,-1.2152,0.3,-91.91,-0.24,4.53,-0.0,-0.1335,-0.026,-0.0004,2.594,,,1.134,,3.6,-0.98,3.6,-0.98
55.396,SCAN_NAV_WAYPOINT,3.601,-1.2118,0.301,-91.83,-0.37,6.13,-0.0,-0.1203,0.0277,0.0036,2.594,,,1.113,,3.6,-0.98,3.6,-0.98
55.479,SCAN_NAV_WAYPOINT,3.5977,-1.2055,0.299,-91.65,-0.48,6.2,-0.0,-0.1081,0.0908,0.0048,2.602,,,1.113,,3.6,-0.98,3.6,-0.98
55.545,SCAN_NAV_WAYPOINT,3.5941,-1.1965,0.299,-91.32,-0.49,5.88,-0.0,-0.0995,0.1587,-0.0035,2.602,,,1.112,,3.6,-0.98,3.6,-0.98
55.562,SCAN_NAV_WAYPOINT,3.5913,-1.184,0.299,-91.01,-0.64,5.09,-0.0,-0.0891,0.2185,-0.0037,2.619,,,1.112,,3.6,-0.98,3.6,-0.98
55.626,SCAN_NAV_WAYPOINT,3.5891,-1.1679,0.294,-90.74,-0.79,3.98,-0.0,-0.0774,0.2676,-0.0058,2.619,,,1.108,,3.6,-0.98,3.6,-0.98
55.642,SCAN_NAV_WAYPOINT,3.587,-1.15,0.297,-90.55,-0.98,2.91,-0.0,-0.0638,0.3051,-0.0136,2.65,,,1.108,,3.6,-0.98,3.6,-0.98
55.721,SCAN_NAV_WAYPOINT,3.5869,-1.1307,0.296,-90.35,-1.15,1.66,-0.0,-0.0497,0.3287,0.0011,2.65,,,1.092,,3.6,-0.98,3.6,-0.98
55.746,SCAN_NAV_WAYPOINT,3.5864,-1.112,0.298,-90.15,-1.02,0.48,-0.0,-0.0361,0.3416,-0.0009,2.666,,,1.092,,3.6,-0.98,3.6,-0.98
55.832,SCAN_NAV_WAYPOINT,3.5868,-1.0932,0.299,-89.95,-1.21,-0.24,-0.0,-0.0225,0.3512,0.0082,2.666,,,1.063,,3.6,-0.98,3.6,-0.98
55.854,SCAN_NAV_WAYPOINT,3.588,-1.075,0.297,-89.62,-1.18,-0.81,-0.0,-0.0072,0.3473,0.0104,2.689,,,1.063,,3.6,-0.98,3.6,-0.98
55.873,SCAN_NAV_WAYPOINT,3.5898,-1.0561,0.301,-89.18,-0.96,-1.1,-0.0,0.0049,0.3384,0.0069,2.689,,,,,3.6,-0.98,3.6,-0.98
55.946,SCAN_NAV_WAYPOINT,3.5918,-1.0391,0.299,-88.55,-0.68,-1.21,-0.0,0.0178,0.325,0.0171,2.72,,,,,3.6,-0.98,3.6,-0.98
56.001,SCAN_NAV_WAYPOINT,3.5949,-1.0237,0.3,-87.91,-0.25,-1.18,-0.0,0.0253,0.3125,0.008,2.72,,,,,3.6,-0.98,3.6,-0.98
56.079,SCAN_NAV_WAYPOINT,3.5981,-1.0081,0.301,-87.28,0.09,-1.06,-0.0,0.0324,0.3059,0.0041,2.743,,,,,3.6,-0.98,3.6,-0.98
56.086,SCAN_NAV_WAYPOINT,3.6007,-0.9943,0.301,-86.73,0.44,-1.48,-0.0,0.0344,0.291,0.0043,2.743,,,0.352,,3.6,-0.98,3.6,-0.98
56.162,SCAN_NAV_WAYPOINT,3.6045,-0.9805,0.302,-86.31,0.64,-1.84,-0.0,0.0337,0.2712,0.0023,2.783,,,0.352,,3.6,-0.98,3.6,-0.98
56.311,SCAN_NAV_WAYPOINT,3.6059,-0.9672,0.303,-86.01,0.77,-2.02,-0.0,0.0279,0.2528,0.0032,2.783,,,0.323,,,,3.6,-0.98
56.375,SCAN_NAV_WAYPOINT,3.6091,-0.9563,0.303,-85.71,1.09,-2.2,-0.0,0.0255,0.2292,0.0015,2.803,,,0.323,,3.7,-0.9672,3.6,-0.98
56.434,SCAN_NAV_WAYPOINT,3.6103,-0.9459,0.302,-85.52,1.19,-2.33,-0.0,0.0186,0.2104,-0.0007,2.803,,,0.321,,3.7,-0.9672,3.6,-0.98
56.469,SCAN_NAV_WAYPOINT,3.6118,-0.9362,0.304,-85.41,1.01,-2.14,-0.0,0.0122,0.1883,-0.0028,2.832,,,0.321,,3.7,-0.9672,3.6,-0.98
56.507,SCAN_NAV_WAYPOINT,3.6117,-0.929,0.303,-85.31,1.17,-2.56,-0.0,0.0033,0.1677,-0.0058,2.832,,,0.321,,3.7,-0.9672,3.6,-0.98
56.544,SCAN_NAV_WAYPOINT,3.6121,-0.9213,0.303,-85.27,1.2,-3.07,-0.0,-0.0033,0.1382,-0.0091,2.839,,,0.321,,3.7,-0.9672,3.6,-0.98
56.566,SCAN_NAV_WAYPOINT,3.6125,-0.9175,0.306,-85.26,1.1,-3.18,-0.0,-0.0086,0.1057,-0.0081,2.839,,,0.323,,3.7,-0.9672,3.6,-0.98
56.614,SCAN_NAV_WAYPOINT,3.6128,-0.9157,0.3,-85.27,-0.22,-3.15,-0.0,-0.01,0.0735,-0.0063,2.844,,,0.323,,3.7,-0.9672,3.6,-0.98
56.625,SCAN_NAV_WAYPOINT,3.6098,-0.9118,0.299,-85.29,-2.06,-3.15,-0.0,-0.0079,0.0451,-0.0157,2.844,,,0.322,,3.7,-0.9672,3.6,-0.98
56.69,SCAN_NAV_WAYPOINT,3.6103,-0.9113,0.299,-85.36,-3.25,-3.08,-0.0,0.0182,0.0167,-0.0136,2.857,,,0.322,,3.7,-0.9672,3.6,-0.98
56.707,SCAN_NAV_WAYPOINT,3.6118,-0.9118,0.299,-85.37,-3.77,-3.05,-0.0,0.0514,-0.01,-0.0124,2.857,,,0.324,,3.7,-0.9672,3.6,-0.98
56.721,SCAN_NAV_WAYPOINT,3.6155,-0.9143,0.298,-85.33,-3.83,-2.98,-0.0,0.0863,-0.0362,-0.0118,2.846,,,0.324,,3.7,-0.9672,3.6,-0.98
56.799,SCAN_NAV_WAYPOINT,3.6222,-0.9177,0.3,-85.37,-3.73,-2.88,-0.0,0.124,-0.0616,-0.0098,2.846,,,0.328,,3.7,-0.9672,3.6,-0.98
56.87,SCAN_NAV_WAYPOINT,3.6299,-0.9223,0.295,-85.44,-3.41,-2.67,-0.0,0.1578,-0.0815,-0.011,2.843,,,0.328,,3.7,-0.9672,3.6,-0.98
56.931,SCAN_NAV_WAYPOINT,3.6388,-0.9272,0.295,-85.52,-2.91,-2.28,-0.0,0.1933,-0.1032,-0.0135,2.843,,,0.348,,3.7,-0.9672,3.6,-0.98
56.936,SCAN_NAV_WAYPOINT,3.65,-0.9329,0.296,-85.64,-2.32,-1.72,-0.0,0.2193,-0.12,-0.0078,2.835,,,0.348,,3.7,-0.9672,3.6,-0.98
57.047,SCAN_NAV_WAYPOINT,3.6648,-0.9418,0.297,-85.78,-1.61,-1.3,-0.0,0.24,-0.133,-0.0042,2.835,,,0.369,,3.7,-0.9672,3.6,-0.98
57.142,SCAN_NAV_WAYPOINT,3.6765,-0.9483,0.298,-85.92,-1.14,-1.05,-0.0,0.2517,-0.1399,0.0049,2.833,,,0.369,,3.7,-0.9672,3.6,-0.98
57.21,SCAN_NAV_WAYPOINT,3.6891,-0.9553,0.294,-86.04,-0.37,-0.5,-0.0,0.2587,-0.1468,0.0016,2.833,,,0.402,,3.7,-0.9672,3.6,-0.98
57.215,SCAN_NAV_WAYPOINT,3.7021,-0.9624,0.297,-86.13,0.16,-0.19,-0.0,0.2654,-0.1496,-0.0026,2.834,,,0.402,,3.7,-0.9672,3.6,-0.98
57.249,SCAN_NAV_WAYPOINT,3.7151,-0.9692,0.297,-86.2,0.95,0.35,-0.0,0.2618,-0.1499,0.0038,2.834,,,0.42,,3.7,-0.9672,3.6,-0.98
57.294,LANDING_REGION_SCAN,3.7294,-0.9774,0.294,-86.31,1.83,0.71,-0.0,0.2491,-0.1436,-0.0051,2.806,,,0.42,,3.7,-1.0,,
57.33,LANDING_REGION_SCAN,3.7402,-0.9831,0.296,-86.46,2.31,1.06,-0.0,0.2265,-0.1336,-0.0076,2.806,,,0.454,,3.7,-1.0,,
57.34,LANDING_REGION_SCAN,3.7505,-0.988,0.297,-86.69,2.65,1.3,-0.0,0.2055,-0.1233,0.0038,2.807,,,0.454,,3.7,-1.0,,
57.431,LANDING_REGION_SCAN,3.7595,-0.9927,0.298,-86.94,2.78,1.46,-0.0,0.1816,-0.111,-0.0011,2.807,,,0.483,,3.7,-1.0,,
57.454,LANDING_REGION_SCAN,3.7674,-0.9972,0.297,-87.21,3.05,1.79,-0.0,0.1582,-0.0947,0.0045,2.798,,,0.483,,3.7,-1.0,,
57.47,LANDING_REGION_SCAN,3.7751,-0.9983,0.298,-87.35,3.72,1.52,-0.0,0.1278,-0.0768,-0.001,2.798,,,0.504,,3.7,-1.0,,
57.564,LANDING_REGION_SCAN,3.7817,-0.9995,0.296,-87.42,4.12,1.22,-0.0,0.0942,-0.0614,-0.0026,2.789,,,0.504,,3.7,-1.0,,
57.583,LANDING_REGION_SCAN,3.7855,-1.0002,0.298,-87.51,4.55,1.14,-0.0,0.0573,-0.0491,-0.0032,2.789,,,0.516,,3.7,-1.0,,
57.662,LANDING_REGION_SCAN,3.7883,-1.0013,0.297,-87.58,4.75,1.04,-0.0,0.0199,-0.0407,0.0002,2.777,,,0.516,,3.7,-1.0,,
57.675,LANDING_REGION_SCAN,3.7881,-1.0036,0.294,-87.68,4.71,0.97,-0.0,-0.0212,-0.0351,0.0004,2.777,,,0.527,,3.7,-1.0,,
57.783,LANDING_REGION_SCAN,3.7855,-1.0053,0.295,-87.81,4.82,0.97,-0.0,-0.0677,-0.0263,-0.0054,2.774,,,0.527,,3.7,-1.0,,
57.788,LANDING_REGION_SCAN,3.7804,-1.0061,0.295,-87.92,4.58,0.9,-0.0,-0.1061,-0.0192,0.0008,2.774,,,0.523,,3.7,-1.0,,
57.872,LANDING_REGION_SCAN,3.7752,-1.0041,0.297,-88.01,4.28,0.89,-0.0,-0.1427,-0.0102,0.0075,2.766,,,0.523,,3.7,-1.0,,
57.922,LANDING_REGION_SCAN,3.7692,-1.0039,0.298,-88.18,3.76,0.72,-0.0,-0.173,-0.0042,0.0061,2.766,,,0.51,,3.7,-1.0,,
57.994,LANDING_REGION_SCAN,3.7585,-1.0041,0.294,-88.4,3.25,0.73,-0.0,-0.2105,0.0001,-0.0009,2.773,,,0.51,,3.7,-1.0,,
58.059,LANDING_REGION_SCAN,3.7502,-1.0029,0.297,-88.66,2.67,0.59,-0.0,-0.2291,0.0075,0.0014,2.773,,,0.491,,3.7,-1.0,,
58.079,LANDING_REGION_SCAN,3.7379,-1.0019,0.298,-89.03,1.79,0.31,-0.0,-0.2447,0.01,0.0133,2.767,,,0.491,,3.7,-1.0,,
58.125,LANDING_REGION_SCAN,3.7294,-1.002,0.296,-89.44,1.07,-0.01,-0.0,-0.2459,0.0126,0.0087,2.767,,,0.465,,3.7,-1.0,,
58.208,SCAN_HIGH,3.7215,-0.9998,0.296,-89.91,0.63,-0.16,-0.0,-0.2461,0.0094,0.0016,2.766,,,0.465,,,,,
58.259,SCAN_HIGH,3.7126,-1.0003,0.301,-90.45,0.23,-0.29,-0.0,-0.2436,0.0059,0.0008,2.766,,,0.44,,,,,
58.305,SCAN_HIGH,3.7039,-0.9993,0.301,-90.99,-0.17,-0.24,-0.0,-0.2349,0.0028,0.0139,2.756,,,0.44,,,,,
58.331,SCAN_HIGH,3.6964,-0.9988,0.298,-91.49,-1.36,-0.39,-0.0,-0.22,-0.0008,0.0013,2.756,,,0.419,,,,,
58.379,SCAN_HIGH,3.6885,-0.9989,0.301,-91.96,-2.46,-0.1,15.0,-0.1948,-0.0034,0.0006,2.777,,,0.419,,,,,
58.433,SCAN_HIGH,3.684,-0.9984,0.299,-92.38,-2.95,-0.09,15.0,-0.1588,-0.0047,0.0015,2.777,,,0.407,,,,,
58.487,SCAN_HIGH,3.6801,-0.998,0.3,-92.77,-2.96,-0.14,15.0,-0.128,-0.006,-0.0039,2.788,,,0.407,,,,,
58.503,SCAN_HIGH,3.6743,-0.9984,0.299,-92.98,-2.72,-0.23,15.0,-0.1034,-0.0086,0.0016,2.788,,,0.395,,,,,
58.518,SCAN_HIGH,3.6708,-0.999,0.298,-93.04,-2.74,0.02,15.0,-0.0774,-0.0114,0.0021,2.789,,,0.395,,,,,
58.584,SCAN_HIGH,3.6707,-0.9998,0.299,-92.98,-2.69,0.1,15.0,-0.0411,-0.0141,0.0064,2.789,,,0.395,,,,,
58.681,SCAN_HIGH,3.6779,-0.9992,0.299,-92.77,-2.24,0.14,15.0,-0.0023,-0.0104,0.0089,2.788,,,0.395,,,,,
58.699,SCAN_HIGH,3.6855,-0.9994,0.299,-92.31,-1.85,0.22,15.0,0.0331,-0.0085,0.0096,2.788,,,0.403,,,,,
58.754,SCAN_HIGH,3.692,-1.0001,0.299,-91.59,-1.13,0.3,15.0,0.0611,-0.0094,0.0053,2.769,,,0.403,,,,,
58.868,SCAN_HIGH,3.6985,-0.9998,0.302,-90.77,-0.64,0.29,15.0,0.0755,-0.005,0.003,2.769,,,0.413,,,,,
58.93,SCAN_HIGH,3.7048,-0.9988,0.305,-89.79,-0.22,0.29,15.0,0.0864,0.0017,0.0188,2.779,,,0.413,,,,,
59.001,SCAN_HIGH,3.7141,-0.9984,0.302,-88.74,0.14,0.32,15.0,0.0929,0.0053,0.0135,2.779,,,0.431,,,,,
59.023,SCAN_HIGH,3.7193,-0.998,0.303,-87.48,0.65,0.37,15.0,0.0945,0.0066,0.0041,2.763,,,0.431,,,,,
59.042,SCAN_HIGH,3.7257,-0.9965,0.304,-86.17,1.07,0.32,15.0,0.0891,0.0145,0.0048,2.763,,,0.463,,,,,
59.131,SCAN_HIGH,3.7314,-0.9945,0.307,-84.81,1.27,0.3,15.0,0.0834,0.0185,0.0109,2.79,,,0.463,,,,,
59.153,SCAN_HIGH,3.7355,-0.9938,0.301,-83.44,1.42,0.13,15.0,0.0756,0.0185,0.0035,2.79,,,0.524,,,,,
59.217,SCAN_HIGH,3.7419,-0.9921,0.305,-82.05,1.49,-0.05,15.0,0.0673,0.0209,-0.0094,2.798,,,0.524,,,,,
59.27,SCAN_HIGH,3.7449,-0.99,0.3,-80.69,1.55,-0.15,15.0,0.0547,0.0201,-0.0029,2.798,,,,,,,,
59.284,SCAN_HIGH,3.7496,-0.989,0.302,-79.37,1.63,-0.14,15.0,0.0472,0.0166,-0.0164,2.834,,,,,,,,
59.363,SCAN_HIGH,3.7534,-0.9891,0.306,-78.06,1.76,-0.15,15.0,0.0374,0.0122,-0.0107,2.834,,,1.226,,,,,
59.407,SCAN_HIGH,3.7548,-0.9889,0.303,-76.82,1.78,-0.16,15.0,0.0228,0.0056,-0.0046,2.841,,,1.226,,,,,
59.418,SCAN_HIGH,3.7571,-0.989,0.3,-75.66,1.7,-0.08,15.0,0.0124,-0.0032,-0.0126,2.841,,,1.247,,,,,
59.423,SCAN_HIGH,3.7567,-0.9912,0.303,-74.51,1.73,-0.12,15.0,-0.0035,-0.0087,-0.0117,2.871,,,1.247,,,,,
59.495,SCAN_HIGH,3.7565,-0.9886,0.298,-73.5,1.64,-0.06,15.0,-0.0178,-0.0085,-0.0082,2.871,,,1.245,,,,,
59.56,SCAN_HIGH,3.7605,-0.9917,0.301,-72.59,1.5,0.04,15.0,-0.0279,-0.0151,-0.0169,2.89,,,1.245,,,,,
59.621,SCAN_HIGH,3.7569,-0.9918,0.298,-71.73,1.47,0.12,15.0,-0.0414,-0.0192,-0.0105,2.89,,,1.252,,,,,
59.627,SCAN_HIGH,3.7415,-0.9969,0.299,-70.96,1.45,0.26,15.0,-0.0758,-0.0302,-0.0185,2.899,,,1.252,,,,,
59.714,SCAN_HIGH,3.7386,-1.0013,0.299,-70.25,1.14,0.4,15.0,-0.0856,-0.0359,-0.0168,2.899,,,1.266,,,,,
59.778,SCAN_HIGH,3.7361,-1.0044,0.297,-69.7,0.74,0.44,15.0,-0.0886,-0.0389,-0.0157,2.92,,,1.266,,,,,
59.826,SCAN_HIGH,3.7336,-1.0092,0.296,-69.22,0.45,0.6,15.0,-0.0925,-0.0405,-0.0203,2.92,,,1.266,,,,,
59.853,SCAN_HIGH,3.731,-1.0123,0.297,-68.78,0.08,0.88,15.0,-0.0938,-0.0416,-0.0165,2.929,,,1.266,,,,,
59.89,SCAN_HIGH,3.7275,-1.0155,0.294,-68.32,-0.39,0.77,15.0,-0.0928,-0.0343,-0.0107,2.929,,,1.27,,,,,
59.932,SCAN_HIGH,3.7215,-1.018,0.294,-67.92,-0.66,0.62,15.0,-0.0913,-0.0297,-0.0154,2.924,,,1.27,,,,,
59.984,SCAN_HIGH,3.7185,-1.0199,0.295,-67.66,-1.13,0.59,15.0,-0.0849,-0.0238,-0.004,2.924,,,,,,,,
60.033,SCAN_HIGH,3.7145,-1.0221,0.295,-67.4,-1.15,0.41,15.0,-0.0767,-0.0181,0.0018,2.936,,,,,,,,
60.109,SCAN_HIGH,3.7119,-1.0231,0.292,-67.17,-1.2,0.39,15.0,-0.0651,-0.0142,0.0019,2.936,,,1.264,,,,,
60.143,SCAN_HIGH,3.7087,-1.0249,0.291,-66.89,-1.24,0.29,15.0,-0.0578,-0.0084,-0.0016,2.927,,,1.264,,,,,
60.168,SCAN_HIGH,3.7063,-1.0245,0.295,-66.56,-0.95,0.05,15.0,-0.049,-0.0013,0.0066,2.927,,,1.259,,,,,
60.262,SCAN_HIGH,3.7052,-1.0239,0.297,-66.1,-0.66,0.03,15.0,-0.0398,0.0026,0.0179,2.936,,,1.259,,,,,
60.271,SCAN_HIGH,3.7057,-1.0244,0.297,-65.5,-0.65,0.21,15.0,-0.027,0.0047,0.0144,2.936,,,1.282,,,,,
60.363,SCAN_HIGH,3.7068,-1.0239,0.299,-64.74,-0.58,0.31,15.0,-0.0197,0.007,0.0209,2.956,,,1.282,,,,,
60.481,SCAN_HIGH,3.7059,-1.0234,0.298,-63.91,-0.68,0.37,15.0,-0.0166,0.0117,0.019,2.956,,,1.315,,,,,
60.553,SCAN_HIGH,3.7065,-1.0221,0.297,-63.1,-0.73,0.3,15.0,-0.0095,0.0185,0.0115,2.974,,,1.315,,,,,
60.586,SCAN_HIGH,3.7107,-1.0181,0.299,-62.22,-0.79,0.17,15.0,0.0081,0.0278,0.0131,2.974,,,1.439,,,,,
60.632,SCAN_HIGH,3.7093,-1.0152,0.299,-61.34,-0.79,0.27,15.0,0.012,0.0454,0.0166,3.012,,,1.439,,,,,
60.648,SCAN_HIGH,3.7164,-1.0086,0.299,-60.36,-0.56,0.18,15.0,0.0255,0.0498,0.0161,3.012,,,1.793,,,,,
60.713,SCAN_HIGH,3.719,-1.0075,0.3,-59.38,-0.18,-0.13,15.0,0.0313,0.0493,0.0097,3.067,,,1.793,,,,,
60.743,SCAN_HIGH,3.7226,-1.0055,0.301,-58.38,0.12,-0.21,15.0,0.0347,0.0489,0.0126,3.067,,,,,,,,
60.794,SCAN_HIGH,3.7249,-1.002,0.303,-57.43,0.45,-0.05,15.0,0.0364,0.0485,0.0151,3.075,,2.754,,,,,,
60.831,SCAN_HIGH,3.7269,-1.0004,0.303,-56.47,0.75,-0.18,15.0,0.0359,0.0427,0.0148,3.075,,2.754,,,,,,
60.85,SCAN_HIGH,3.7303,-0.9983,0.305,-55.51,0.9,-0.3,15.0,0.0328,0.0376,0.0156,,,,,,,,,
60.868,SCAN_HIGH,3.7324,-0.9968,0.305,-54.47,1.13,-0.24,15.0,0.0285,0.0311,0.0133,,,,,,,,,
60.943,SCAN_HIGH,3.7327,-0.9946,0.309,-53.44,1.18,-0.22,15.0,0.0196,0.0245,0.014,,,,,,,,,
61.021,SCAN_HIGH,3.7346,-0.9933,0.305,-52.41,1.16,-0.15,15.0,0.0149,0.0177,0.0084,,,,,,,,,
61.063,SCAN_HIGH,3.7355,-0.9905,0.309,-51.3,1.06,-0.08,15.0,0.0088,0.0158,0.0026,,,,,,,,,
61.07,SCAN_HIGH,3.7357,-0.9914,0.307,-50.19,1.03,-0.08,15.0,0.0025,0.0075,0.0006,,,,,,,,,
61.156,SCAN_HIGH,3.7343,-0.9919,0.306,-49.15,0.94,-0.08,15.0,-0.0061,-0.0015,-0.0113,,,,,,,,,
61.198,SCAN_HIGH,3.7321,-0.9907,0.308,-48.07,0.83,-0.03,15.0,-0.0153,-0.0051,-0.0109,,,,,,,,,
61.301,SCAN_HIGH,3.7302,-0.9913,0.304,-47.04,0.53,-0.13,15.0,-0.022,-0.0123,-0.0061,,,,,,,,,
61.386,SCAN_HIGH,3.7263,-0.9962,0.306,-46.09,0.23,-0.12,15.0,-0.0284,-0.0222,-0.013,,,,,,,,,
61.403,SCAN_HIGH,3.7242,-0.998,0.302,-45.09,-0.17,0.09,15.0,-0.0293,-0.0239,-0.0064,,,,,,,,,
61.454,SCAN_HIGH,3.7232,-0.9986,0.304,-44.18,-0.48,0.17,15.0,-0.0271,-0.0209,-0.0111,,,,1.565,,,,,
61.482,SCAN_HIGH,3.7218,-0.9993,0.305,-43.41,-0.65,-0.01,15.0,-0.0274,-0.0132,-0.0038,,,,1.565,,,,,
61.512,SCAN_HIGH,3.7201,-0.9979,0.3,-42.76,-0.5,-0.19,15.0,-0.023,-0.0069,-0.0043,,,,1.559,,,,,
61.526,SCAN_HIGH,3.72,-0.9953,0.302,-42.16,-0.49,-0.37,15.0,-0.0206,0.0034,-0.0115,,0.597,,1.559,,,,,
61.613,SCAN_HIGH,3.7186,-0.9919,0.303,-41.62,-0.22,-0.47,15.0,-0.0136,0.0089,-0.0013,,0.597,,1.589,,,,,
61.652,SCAN_HIGH,3.7192,-0.9884,0.302,-41.09,-0.04,-0.49,15.0,-0.0086,0.0123,-0.0031,,0.585,,1.589,,,,,
61.667,SCAN_HIGH,3.7198,-0.985,0.302,-40.55,0.09,-0.52,15.0,-0.001,0.0167,-0.0082,,0.585,,1.587,,,,,
61.739,SCAN_HIGH,3.7202,-0.9828,0.304,-40.0,0.23,-0.4,15.0,0.0041,0.0185,-0.001,,0.577,,1.587,,,,,
61.794,SCAN_HIGH,3.7219,-0.9784,0.304,-39.48,0.67,-0.24,15.0,0.0059,0.0206,-0.0033,,0.577,,1.596,,,,,
61.868,SCAN_HIGH,3.7236,-0.9738,0.302,-38.87,0.9,-0.26,15.0,0.0058,0.0216,-0.0038,,0.572,,1.596,,,,,
61.898,SCAN_HIGH,3.7236,-0.9715,0.3,-38.18,1.13,-0.04,15.0,0.0042,0.0183,-0.0075,,0.572,,1.597,,,,,
61.934,SCAN_HIGH,3.7262,-0.9694,0.299,-37.35,1.25,0.08,15.0,0.0008,0.0128,-0.016,,0.562,,1.597,,,,,
61.971,SCAN_HIGH,3.7258,-0.9681,0.303,-36.42,1.28,0.21,15.0,-0.0071,0.009,-0.0151,,0.562,,1.609,,,,,
62.045,SCAN_HIGH,3.7259,-0.965,0.3,-35.5,1.3,0.18,15.0,-0.014,0.0063,-0.0112,,0.549,,1.609,,,,,
62.102,SCAN_HIGH,3.7241,-0.9653,0.297,-34.52,1.16,0.05,15.0,-0.0246,-0.0014,-0.0188,,0.549,,1.598,,,,,
62.15,SCAN_HIGH,3.7218,-0.9648,0.297,-33.57,1.1,-0.07,15.0,-0.0304,-0.009,-0.0209,,0.535,,1.598,,,,,
62.168,SCAN_HIGH,3.7184,-0.9608,0.296,-32.64,1.1,-0.06,15.0,-0.0384,-0.0093,-0.0162,,0.535,,1.605,,,,,
62.25,SCAN_HIGH,3.7166,-0.9601,0.298,-31.81,0.9,-0.38,15.0,-0.0396,-0.013,-0.0138,,0.523,,1.605,,,,,
62.332,SCAN_HIGH,3.7134,-0.9611,0.297,-31.11,0.66,-0.63,15.0,-0.0443,-0.0211,-0.008,,0.523,,1.642,,,,,
62.377,SCAN_HIGH,3.7121,-0.96,0.299,-30.39,0.56,-1.01,15.0,-0.0381,-0.0235,-0.0106,,0.515,,1.642,,,,,
62.383,SCAN_HIGH,3.7101,-0.9597,0.298,-29.73,0.34,-1.09,15.0,-0.0327,-0.0274,-0.0072,,0.515,,1.687,,,,,
62.471,SCAN_HIGH,3.7087,-0.9603,0.295,-29.12,0.12,-1.26,15.0,-0.0254,-0.035,-0.0063,,0.509,,1.687,,,,,
62.575,SCAN_HIGH,3.708,-0.9623,0.296,-28.48,0.11,-1.21,15.0,-0.0145,-0.0371,-0.0107,,0.509,,1.747,,,,,
62.643,SCAN_HIGH,3.7094,-0.9625,0.297,-27.83,0.03,-0.99,15.0,-0.0008,-0.0406,-0.0063,,0.505,,1.747,,,,,
62.72,SCAN_HIGH,3.7125,-0.9629,0.294,-27.14,0.12,-0.96,15.0,0.0145,-0.0398,-0.0018,,0.505,,1.835,,,,,
62.738,SCAN_HIGH,3.716,-0.9622,0.295,-26.44,0.37,-0.91,15.0,0.0237,-0.0383,-0.0036,,0.5,,1.835,,,,,
62.752,SCAN_HIGH,3.7193,-0.963,0.294,-25.64,0.61,-0.82,15.0,0.035,-0.0427,-0.0006,,0.5,,1.887,,,,,
62.806,SCAN_HIGH,3.7238,-0.964,0.293,-24.84,0.69,-0.6,15.0,0.0422,-0.0457,-0.0036,,0.498,,1.887,,,,,
62.845,SCAN_HIGH,3.7283,-0.9648,0.298,-23.97,0.86,-0.45,15.0,0.0511,-0.0478,-0.0027,,0.498,,,,,,,
62.865,SCAN_HIGH,3.7328,-0.9658,0.294,-23.03,0.97,-0.18,15.0,0.0571,-0.052,0.0043,,0.497,,,,,,,
62.876,SCAN_HIGH,3.7377,-0.967,0.296,-22.08,0.96,0.1,15.0,0.0585,-0.0564,-0.0051,,0.497,,,,,,,
62.927,SCAN_HIGH,3.7427,-0.9685,0.292,-21.12,0.85,0.46,15.0,0.0569,-0.0591,-0.0028,,0.501,,,,,,,
62.978,SCAN_HIGH,3.7469,-0.9692,0.294,-20.13,0.68,0.76,15.0,0.055,-0.0594,-0.0093,,0.501,,,,,,,
63.049,SCAN_HIGH,3.7507,-0.9713,0.292,-19.22,0.57,1.05,15.0,0.0491,-0.0573,-0.0048,,0.499,,,,,,,
