time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
111.517,ROTATION_SCAN,2.5768,-1.5912,0.301,-164.64,-0.35,0.37,15.0,0.0817,-0.0018,0.0019,1.647,0.231,2.826,,,,,2.64,-1.6
111.561,ROTATION_SCAN,2.5786,-1.5908,0.298,-163.82,-0.25,0.31,15.0,0.0796,-0.0027,-0.001,1.647,0.225,,,,,,2.64,-1.6
111.622,ROTATION_SCAN,2.5808,-1.5921,0.299,-162.92,-0.31,0.27,15.0,0.0785,-0.0066,-0.0054,1.568,0.225,,,,,,2.64,-1.6
111.697,ROTATION_SCAN,2.5831,-1.5949,0.301,-162.05,-0.08,0.28,15.0,0.0776,-0.0132,0.0026,1.568,0.218,,,,,,2.64,-1.6
111.753,ROTATION_SCAN,2.5863,-1.597,0.302,-161.22,0.06,0.31,15.0,0.0784,-0.0156,0.0085,1.417,0.218,,,,,,2.64,-1.6
111.774,ROTATION_SCAN,2.5881,-1.597,0.302,-160.44,0.17,0.2,15.0,0.0755,-0.0122,0.0081,1.417,0.224,,,,,,2.64,-1.6
111.837,ROTATION_SCAN,2.5907,-1.5969,0.302,-159.65,0.1,-0.03,15.0,0.0733,-0.0093,0.0106,1.344,0.224,,,,,,2.64,-1.6
111.862,ROTATION_SCAN,2.5943,-1.5974,0.302,-158.92,0.39,-0.01,15.0,0.0724,-0.0077,0.0069,1.344,0.217,1.771,,,,,2.64,-1.6
111.921,ROTATION_SCAN,2.594,-1.5975,0.299,-158.28,0.6,0.02,15.0,0.0625,-0.0035,0.0035,1.31,0.217,1.771,,,,,2.64,-1.6
112.019,ROTATION_SCAN,2.5955,-1.5962,0.299,-157.71,0.6,0.25,15.0,0.058,0.0044,-0.0063,1.31,0.207,1.715,,,,,2.64,-1.6
112.05,ROTATION_SCAN,2.593,-1.5915,0.301,-157.22,0.52,0.23,15.0,0.0465,0.019,-0.0038,1.301,0.207,1.715,,,,,2.64,-1.6
112.059,ROTATION_SCAN,2.5911,-1.5898,0.301,-156.72,0.51,0.36,15.0,0.0386,0.0251,-0.0026,1.301,0.203,1.66,,,,,2.64,-1.6
112.118,ROTATION_SCAN,2.5839,-1.5902,0.3,-156.26,0.27,0.35,15.0,0.022,0.0261,-0.0015,1.291,0.203,1.66,,,,,2.64,-1.6
112.178,ROTATION_SCAN,2.5796,-1.5823,0.301,-155.79,-0.04,0.42,15.0,0.0134,0.0414,-0.0075,1.291,0.207,1.609,,,,,2.64,-1.6
112.221,ROTATION_SCAN,2.5785,-1.5794,0.304,-155.29,-0.62,0.59,15.0,0.0144,0.0428,-0.005,1.276,0.207,1.609,,,,,2.64,-1.6
112.343,ROTATION_SCAN,2.5744,-1.5762,0.302,-154.7,-0.91,0.52,15.0,0.0112,0.0412,0.003,1.276,0.206,1.572,,,,,2.64,-1.6
112.365,ROTATION_SCAN,2.572,-1.5729,0.303,-153.89,-1.13,0.54,15.0,0.0126,0.0383,0.0002,1.259,0.206,1.572,,,,,2.64,-1.6
112.397,ROTATION_SCAN,2.569,-1.5725,0.302,-152.97,-1.38,0.53,15.0,0.0142,0.0284,0.0033,1.259,0.206,1.495,,,,,2.64,-1.6
112.436,ROTATION_SCAN,2.5662,-1.5708,0.303,-151.96,-1.61,0.44,15.0,0.0164,0.0203,0.0023,1.233,0.206,1.495,,,,,2.64,-1.6
112.471,ROTATION_SCAN,2.5636,-1.5689,0.302,-150.92,-1.88,0.45,15.0,0.0197,0.011,0.007,1.233,0.205,,,,,,2.64,-1.6
112.505,ROTATION_SCAN,2.5623,-1.5707,0.302,-149.91,-1.79,0.7,15.0,0.0264,-0.0049,0.0048,1.234,0.205,,,,,,2.64,-1.6
112.577,ROTATION_SCAN,2.5631,-1.5729,0.302,-149.01,-1.45,0.93,15.0,0.0378,-0.0169,0.0046,1.234,0.206,1.334,,,,,2.64,-1.6
112.623,ROTATION_SCAN,2.5635,-1.5786,0.3,-148.18,-1.31,0.96,15.0,0.0472,-0.0324,0.0036,1.245,0.206,1.334,,,,,2.64,-1.6
112.672,ROTATION_SCAN,2.5645,-1.5827,0.301,-147.4,-1.06,0.86,15.0,0.0562,-0.0417,0.0007,1.245,0.205,1.28,,,,,2.64,-1.6
112.708,ROTATION_SCAN,2.5669,-1.5869,0.3,-146.56,-0.72,0.82,15.0,0.0655,-0.0483,0.0045,1.258,0.205,1.28,,,,,2.64,-1.6
112.773,ROTATION_SCAN,2.5725,-1.5907,0.303,-145.67,-0.55,0.72,15.0,0.0783,-0.0518,0.0018,1.258,0.202,1.245,,,,,2.64,-1.6
112.832,ROTATION_SCAN,2.5764,-1.5955,0.304,-144.76,-0.25,0.59,15.0,0.0847,-0.0565,0.0076,1.307,0.202,1.245,,,,,2.64,-1.6
112.869,ROTATION_SCAN,2.5794,-1.5997,0.303,-143.81,-0.02,0.49,15.0,0.0865,-0.057,0.009,1.307,0.201,1.218,,,,,2.64,-1.6
112.909,ROTATION_SCAN,2.5849,-1.6037,0.305,-142.98,0.18,0.46,15.0,0.0919,-0.057,0.0082,,0.201,1.218,,,,,2.64,-1.6
112.969,ROTATION_SCAN,2.5884,-1.6055,0.304,-142.2,0.21,0.31,15.0,0.0909,-0.0513,0.011,,0.199,1.201,,,,,2.64,-1.6
113.017,ROTATION_SCAN,2.5905,-1.6081,0.302,-141.44,0.46,0.33,15.0,0.0861,-0.0484,0.0031,,0.199,1.201,,,,,2.64,-1.6
113.078,ROTATION_SCAN,2.5949,-1.6123,0.303,-140.79,0.83,0.28,15.0,0.0853,-0.0465,-0.0085,,0.195,1.186,,,,,2.64,-1.6
113.131,ROTATION_SCAN,2.5978,-1.6148,0.307,-140.24,0.92,-0.04,15.0,0.0787,-0.0405,-0.0011,,0.195,1.186,,,,,2.64,-1.6
113.219,ROTATION_SCAN,2.6011,-1.619,0.306,-139.64,0.92,-0.16,15.0,0.0716,-0.0403,0.0067,,0.195,1.176,,,,,2.64,-1.6
113.25,ROTATION_SCAN,2.603,-1.621,0.304,-139.03,1.21,0.02,15.0,0.0617,-0.0347,-0.0013,,0.195,1.176,,,,,2.64,-1.6
113.267,ROTATION_SCAN,2.6036,-1.6253,0.304,-138.51,1.36,0.18,15.0,0.0505,-0.0326,-0.0083,,0.195,1.184,,,,,2.64,-1.6
113.32,ROTATION_SCAN,2.6035,-1.629,0.303,-138.0,1.33,0.34,15.0,0.0386,-0.0278,-0.007,,0.195,1.184,,,,,2.64,-1.6
113.395,ROTATION_SCAN,2.6032,-1.6307,0.302,-137.47,1.31,0.56,15.0,0.0291,-0.0184,-0.0153,,0.197,1.191,,,,,2.64,-1.6
113.431,ROTATION_SCAN,2.6006,-1.6333,0.304,-136.91,1.22,0.87,15.0,0.0169,-0.011,-0.022,,0.197,1.191,,,,,2.64,-1.6
113.455,ROTATION_SCAN,2.5994,-1.635,0.298,-136.39,1.15,1.12,15.0,0.0113,-0.0016,-0.0151,,0.201,1.207,,,,,2.64,-1.6
113.559,ROTATION_SCAN,2.5979,-1.6362,0.299,-135.91,1.02,1.44,15.0,0.0078,0.0089,-0.0321,0.74,0.201,1.207,,,,,2.64,-1.6
113.575,ROTATION_SCAN,2.596,-1.636,0.299,-135.48,0.71,1.49,15.0,0.0057,0.022,-0.0164,0.74,0.202,1.217,,,,,2.64,-1.6
113.614,ROTATION_SCAN,2.5939,-1.6355,0.298,-135.02,0.38,1.58,15.0,0.0056,0.0327,-0.0171,0.73,0.202,1.217,,,,,2.64,-1.6
113.679,ROTATION_SCAN,2.5909,-1.6348,0.299,-134.53,0.01,1.52,15.0,0.0062,0.0407,-0.0158,0.73,0.205,1.227,,,,,2.64,-1.6
113.717,ROTATION_SCAN,2.5905,-1.6337,0.294,-133.92,-0.33,1.41,15.0,0.0137,0.0465,-0.009,0.722,0.205,1.227,,,,,2.64,-1.6
113.777,ROTATION_SCAN,2.5912,-1.6313,0.293,-133.28,-0.46,1.44,15.0,0.024,0.0527,-0.0226,0.722,0.204,,,,,,2.64,-1.6
113.834,ROTATION_SCAN,2.5916,-1.629,0.294,-132.6,-0.54,1.25,15.0,0.033,0.0576,-0.0179,0.718,0.204,,,,,,2.64,-1.6
113.892,ROTATION_SCAN,2.594,-1.6271,0.298,-131.78,-0.62,0.83,15.0,0.044,0.0586,-0.0112,0.718,0.204,1.362,,,,,2.64,-1.6
113.911,ROTATION_SCAN,2.5967,-1.6244,0.295,-130.93,-0.55,0.3,15.0,0.0519,0.0581,0.0042,0.72,0.204,1.362,,,,,2.64,-1.6
114.014,ROTATION_SCAN,2.6001,-1.6244,0.296,-130.07,-0.43,0.1,15.0,0.0576,0.0497,-0.0083,0.72,0.199,,,,,,2.64,-1.6
114.023,ROTATION_SCAN,2.6056,-1.6261,0.293,-129.34,-0.12,-0.04,15.0,0.0656,0.0381,-0.0016,0.721,0.199,,,,,,2.64,-1.6
114.08,ROTATION_SCAN,2.6091,-1.6268,0.292,-128.59,0.14,-0.05,15.0,0.0659,0.0316,-0.0078,0.721,0.198,,,,,,2.64,-1.6
114.135,ROTATION_SCAN,2.6112,-1.6292,0.29,-127.77,0.27,-0.27,15.0,0.0612,0.0223,-0.0034,0.722,0.198,,,,,,2.64,-1.6
114.176,ROTATION_SCAN,2.613,-1.6319,0.293,-126.97,0.24,-0.17,15.0,0.0549,0.013,-0.0076,0.722,0.198,2.857,,,,,2.64,-1.6
114.205,ROTATION_SCAN,2.6152,-1.6348,0.294,-126.09,0.45,-0.29,15.0,0.0507,0.0048,0.009,0.73,0.198,2.857,,,,,2.64,-1.6
114.295,ROTATION_SCAN,2.616,-1.6383,0.293,-125.18,0.81,-0.49,15.0,0.0407,-0.004,0.0139,0.73,0.2,2.906,0.739,,,,2.64,-1.6
114.339,ROTATION_SCAN,2.6174,-1.6404,0.295,-124.35,1.08,-0.43,15.0,0.0308,-0.0074,0.0119,0.731,0.2,2.906,0.739,,,,2.64,-1.6
114.422,ROTATION_SCAN,2.6172,-1.644,0.295,-123.49,1.11,-0.29,15.0,0.018,-0.0124,0.0187,0.731,0.206,,0.683,,,,2.64,-1.6
114.459,ROTATION_SCAN,2.6135,-1.6467,0.294,-122.58,1.1,-0.04,15.0,-0.0011,-0.0134,0.0137,0.737,0.206,,0.683,,,,2.64,-1.6
114.466,ROTATION_SCAN,2.6107,-1.6501,0.295,-121.67,0.87,0.34,15.0,-0.0138,-0.0147,0.014,0.737,0.212,2.956,0.638,,,,2.64,-1.6
114.522,ROTATION_SCAN,2.6076,-1.6528,0.297,-120.78,0.72,0.76,15.0,-0.0229,-0.0124,0.0141,0.742,0.212,2.956,0.638,,,,2.64,-1.6
114.579,ROTATION_SCAN,2.6045,-1.6546,0.292,-119.85,0.41,1.04,15.0,-0.0277,-0.0064,0.0189,0.742,0.22,2.984,0.587,,,,2.64,-1.6
114.608,ROTATION_SCAN,2.6009,-1.6565,0.298,-118.88,0.22,1.17,15.0,-0.0313,-0.0013,0.0055,0.75,0.22,2.984,0.587,,,,2.64,-1.6
114.691,ROTATION_SCAN,2.5972,-1.6576,0.299,-117.89,0.04,1.38,15.0,-0.0323,0.0062,0.027,0.75,0.229,,0.541,,,,2.64,-1.6
114.72,ROTATION_SCAN,2.5949,-1.6588,0.299,-116.92,-0.09,1.4,15.0,-0.0285,0.0125,0.0251,0.759,0.229,,0.541,,,,2.64,-1.6
114.764,ROTATION_SCAN,2.5914,-1.6596,0.299,-115.98,-0.16,1.5,15.0,-0.0274,0.0189,0.0224,0.759,0.235,,0.518,,,,2.64,-1.6
114.823,ROTATION_SCAN,2.5902,-1.6613,0.301,-115.06,-0.1,1.58,15.0,-0.0207,0.0233,0.0202,0.769,0.235,,0.518,,,,2.64,-1.6
114.884,ROTATION_SCAN,2.5887,-1.6606,0.302,-114.1,-0.25,1.66,15.0,-0.015,0.0341,0.0179,0.769,0.245,3.099,0.503,,,,2.64,-1.6
114.934,ROTATION_SCAN,2.5869,-1.6578,0.306,-113.18,-0.4,1.51,15.0,-0.0101,0.0475,0.0182,0.784,0.245,3.099,0.503,,,,2.64,-1.6
114.971,ROTATION_SCAN,2.5869,-1.6546,0.302,-112.31,-0.47,1.49,15.0,-0.0009,0.0588,0.0215,0.784,0.246,,0.497,,,,2.64,-1.6
115.018,ROTATION_SCAN,2.5876,-1.6519,0.304,-111.48,-0.46,1.41,15.0,0.0085,0.0679,0.0079,0.795,0.246,,0.497,,,,2.64,-1.6
115.083,ROTATION_SCAN,2.5881,-1.6494,0.303,-110.66,-0.39,1.26,15.0,0.0159,0.0748,0.0114,0.795,0.245,,0.49,,,,2.64,-1.6
115.136,ROTATION_SCAN,2.5904,-1.647,0.306,-109.78,-0.34,1.04,15.0,0.0254,0.0794,0.0075,0.812,0.245,,0.49,,,,2.64,-1.6
115.173,ROTATION_SCAN,2.5935,-1.6429,0.303,-108.91,-0.34,0.79,15.0,0.0343,0.0861,0.012,0.812,0.245,,0.492,,,,2.64,-1.6
115.209,ROTATION_SCAN,2.5958,-1.6398,0.309,-108.08,-0.27,0.56,15.0,0.0396,0.0876,0.003,0.835,0.245,,0.492,,,,2.64,-1.6
115.284,ROTATION_SCAN,2.5993,-1.6374,0.308,-107.31,-0.16,0.17,15.0,0.0457,0.0858,0.0161,0.835,0.246,,0.491,,,,2.64,-1.6
115.326,ROTATION_SCAN,2.6019,-1.6369,0.308,-106.54,0.03,0.01,15.0,0.047,0.078,0.0092,0.856,0.246,,0.491,,,,2.64,-1.6
115.371,ROTATION_SCAN,2.6045,-1.6354,0.309,-105.87,0.11,-0.11,15.0,0.0467,0.0726,0.0097,0.856,0.246,,0.492,,,,2.64,-1.6
115.426,ROTATION_SCAN,2.6066,-1.6324,0.31,-105.24,0.32,-0.19,15.0,0.0445,0.0706,0.0109,0.876,0.246,,0.492,,,,2.64,-1.6
115.454,ROTATION_SCAN,2.6081,-1.633,0.309,-104.66,0.42,-0.28,15.0,0.0394,0.0603,0.0088,0.876,0.249,,0.495,,,,2.64,-1.6
115.523,ROTATION_SCAN,2.6093,-1.6318,0.309,-104.06,0.44,-0.17,15.0,0.0339,0.0555,0.0054,0.895,0.249,,0.495,,,,2.64,-1.6
115.555,ROTATION_SCAN,2.6116,-1.6322,0.313,-103.46,0.52,-0.05,15.0,0.0312,0.0485,0.002,0.895,0.247,,0.503,,,,2.64,-1.6
115.634,ROTATION_SCAN,2.6133,-1.6325,0.311,-102.94,0.54,0.16,15.0,0.0274,0.0437,0.0083,0.912,0.247,,0.503,,,,2.64,-1.6
115.663,ROTATION_SCAN,2.6143,-1.6337,0.311,-102.45,0.61,0.21,15.0,0.0225,0.0389,-0.0005,0.912,0.249,,0.509,,,,2.64,-1.6
115.709,ROTATION_SCAN,2.6122,-1.634,0.307,-101.95,0.5,0.18,15.0,0.0116,0.0367,-0.0008,0.921,0.249,,0.509,,,,2.64,-1.6
115.777,ROTATION_SCAN,2.6097,-1.6374,0.307,-101.43,0.44,0.43,15.0,0.0017,0.0284,-0.0116,0.921,0.257,,0.516,,,,2.64,-1.6
115.815,ROTATION_SCAN,2.6108,-1.6409,0.307,-100.84,0.28,0.46,15.0,0.0016,0.022,-0.0085,0.935,0.257,,0.516,,,,2.64,-1.6
115.885,ROTATION_SCAN,2.6084,-1.6419,0.307,-100.18,0.13,0.49,15.0,-0.0049,0.0216,-0.0069,0.935,0.264,,0.522,,,,2.64,-1.6
115.973,ROTATION_SCAN,2.6063,-1.6419,0.311,-99.45,-0.07,0.64,15.0,-0.0083,0.0244,-0.0052,0.952,0.264,,0.522,,,,2.64,-1.6
116.001,ROTATION_SCAN,2.6059,-1.6428,0.309,-98.69,-0.1,0.73,15.0,-0.0065,0.0256,0.005,0.952,0.27,,0.536,,,,2.64,-1.6
116.009,ROTATION_SCAN,2.6061,-1.6447,0.311,-97.85,-0.27,0.86,15.0,-0.0033,0.0255,-0.0021,0.975,0.27,,0.536,,,,2.64,-1.6
116.079,ROTATION_SCAN,2.6043,-1.6439,0.305,-97.04,-0.33,0.85,15.0,-0.0031,0.0313,0.0023,0.975,0.279,,0.555,,,,2.64,-1.6
116.125,ROTATION_SCAN,2.6059,-1.6445,0.308,-96.16,-0.44,0.76,15.0,0.0041,0.0336,-0.015,1.001,0.279,,0.555,,,,2.64,-1.6
116.175,ROTATION_SCAN,2.607,-1.6449,0.308,-95.32,-0.47,0.84,15.0,0.0103,0.0358,-0.0057,1.001,0.286,,0.586,,,,2.64,-1.6
116.218,ROTATION_SCAN,2.607,-1.6465,0.308,-94.42,-0.5,0.95,15.0,0.0137,0.036,-0.0074,1.028,0.286,,0.586,,,,2.64,-1.6
116.272,ROTATION_SCAN,2.6075,-1.6541,0.307,-93.46,-0.32,0.85,15.0,0.0177,0.0247,-0.0091,1.028,0.299,,0.688,,,,2.64,-1.6
116.321,ROTATION_SCAN,2.6095,-1.6544,0.306,-92.52,-0.1,0.92,15.0,0.0217,0.0285,-0.0095,1.06,0.299,,0.688,,,,2.64,-1.6
116.368,ROTATION_SCAN,2.6128,-1.655,0.304,-91.66,0.05,0.86,15.0,0.0267,0.0316,-0.0092,1.06,0.304,,1.358,,,,2.64,-1.6
116.407,ROTATION_SCAN,2.6168,-1.6532,0.304,-90.84,0.19,0.96,15.0,0.0315,0.0396,-0.0117,1.089,0.304,,1.358,,,,2.64,-1.6
116.499,ROTATION_SCAN,2.62,-1.6516,0.305,-90.03,0.24,0.93,15.0,0.0329,0.0465,-0.0103,1.089,0.307,,1.456,,,,1.52,-0.88
116.558,RET_RECOVER_Y,2.6188,-1.651,0.303,-89.24,0.51,0.84,-0.0,0.0242,0.0505,-0.0061,1.13,0.307,,1.456,,2.62,-1.4516,1.52,-0.88
116.585,RET_RECOVER_Y,2.6201,-1.6488,0.301,-88.51,0.42,0.29,-0.0,0.0202,0.0549,-0.0112,1.13,0.311,,1.507,,2.62,-1.4516,1.52,-0.88
116.641,RET_RECOVER_Y,2.6202,-1.6431,0.302,-87.87,0.41,-0.13,-0.0,0.015,0.0613,-0.011,1.178,0.311,,1.507,,2.62,-1.4516,1.52,-0.88
116.696,RET_RECOVER_Y,2.6196,-1.6425,0.303,-87.44,0.31,1.45,-0.0,0.0092,0.0589,-0.0045,1.178,0.316,,1.513,,2.62,-1.4516,1.52,-0.88
116.737,RET_RECOVER_Y,2.6197,-1.6477,0.302,-87.06,0.18,2.92,-0.0,0.0054,0.0596,-0.0019,1.213,0.316,,1.513,,2.62,-1.4516,1.52,-0.88
116.774,RET_RECOVER_Y,2.6205,-1.6493,0.301,-86.7,0.09,3.97,-0.0,0.0041,0.078,-0.0033,1.213,0.319,,1.534,,2.62,-1.4516,1.52,-0.88
116.817,RET_RECOVER_Y,2.6205,-1.6456,0.303,-86.42,-0.04,4.55,-0.0,0.0011,0.1119,-0.0039,,0.319,,1.534,,2.62,-1.4516,1.52,-0.88
116.883,RET_RECOVER_Y,2.62,-1.6423,0.303,-86.22,-0.07,4.58,-0.0,-0.0019,0.1448,0.0024,,0.317,,1.527,,2.62,-1.4516,1.52,-0.88
116.923,RET_RECOVER_Y,2.6192,-1.6365,0.302,-86.11,-0.17,4.42,-0.0,-0.0049,0.1782,0.0018,,0.317,,1.527,,2.62,-1.4516,1.52,-0.88
116.967,RET_RECOVER_Y,2.6176,-1.6275,0.303,-86.09,-0.17,4.09,-0.0,-0.0084,0.2128,-0.0035,,0.309,,1.525,,2.62,-1.4516,1.52,-0.88
117.078,RET_RECOVER_Y,2.6171,-1.6184,0.302,-86.16,-0.08,3.62,-0.0,-0.0095,0.2415,-0.0024,,0.309,,1.525,,2.62,-1.4516,1.52,-0.88
117.1,RET_RECOVER_Y,2.6198,-1.6061,0.299,-86.26,-0.13,2.92,-0.0,-0.0044,0.2685,-0.0016,,0.292,,1.505,,2.62,-1.4516,1.52,-0.88
117.142,RET_RECOVER_Y,2.6198,-1.5945,0.301,-86.49,0.21,2.12,-0.0,-0.0055,0.2865,0.0018,,0.292,,1.505,,2.62,-1.4516,1.52,-0.88
117.207,RET_RECOVER_Y,2.62,-1.5832,0.301,-86.8,0.17,1.2,-0.0,-0.007,0.294,0.0127,,0.268,,,,2.62,-1.4516,1.52,-0.88
117.22,RET_RECOVER_Y,2.6193,-1.5733,0.301,-87.19,0.2,0.71,-0.0,-0.0099,0.291,0.0113,,0.268,,,,2.62,-1.4516,1.52,-0.88
117.257,RET_RECOVER_Y,2.6189,-1.5608,0.302,-87.59,0.16,0.49,-0.0,-0.0113,0.2912,0.0076,,0.246,,,,2.62,-1.4516,1.52,-0.88
117.348,RET_RECOVER_Y,2.6187,-1.5483,0.303,-88.03,0.11,0.48,-0.0,-0.0113,0.2858,0.0107,1.265,0.246,,,,2.62,-1.4516,1.52,-0.88
117.354,RET_RECOVER_Y,2.6167,-1.5369,0.304,-88.41,0.18,0.51,-0.0,-0.016,0.2866,0.0059,1.265,0.227,,0.55,,2.62,-1.4516,1.52,-0.88
117.411,RET_RECOVER_Y,2.6153,-1.5268,0.302,-88.67,-0.07,0.47,-0.0,-0.0192,0.2796,0.0084,1.266,0.227,,0.55,,2.62,-1.4516,1.52,-0.88
117.49,RET_RECOVER_Y,2.6133,-1.5158,0.305,-89.03,-0.09,0.15,-0.0,-0.0203,0.2762,0.0061,1.266,0.202,0.134,0.503,,2.62,-1.4516,1.52,-0.88
117.523,RET_RECOVER_Y,2.6123,-1.5052,0.303,-89.29,-0.29,0.1,-0.0,-0.0188,0.2695,0.0086,,0.202,0.134,0.503,,2.62,-1.4516,1.52,-0.88
117.584,RET_RECOVER_Y,2.6104,-1.4946,0.306,-89.54,-0.4,-0.07,-0.0,-0.0187,0.2626,-0.0027,,0.181,0.131,0.474,,2.62,-1.4516,1.52,-0.88
117.608,RET_RECOVER_Y,2.6083,-1.4824,0.306,-89.53,-0.46,-0.26,-0.0,-0.018,0.2593,0.0019,1.266,0.181,0.131,0.474,,2.62,-1.4516,1.52,-0.88
117.686,RET_RECOVER_Y,2.608,-1.4738,0.304,-89.15,-0.54,-0.79,-0.0,-0.0123,0.2446,0.0059,1.266,0.164,0.127,0.464,,,,1.52,-0.88
117.808,ROTATION_SCAN,2.6062,-1.4632,0.304,-88.7,-0.18,-1.42,-0.0,-0.0119,0.2321,0.0036,1.296,0.164,0.127,0.464,,,,,
117.829,ROTATION_SCAN,2.6066,-1.4538,0.303,-88.31,-0.3,-1.83,-0.0,-0.0077,0.214,-0.0041,1.296,0.147,0.114,0.459,,,,,
117.871,ROTATION_SCAN,2.6056,-1.4451,0.305,-87.95,-0.02,-2.7,-0.0,-0.007,0.1908,-0.0087,1.337,0.147,0.114,0.459,,,,,
117.906,ROTATION_SCAN,2.605,-1.4385,0.304,-87.47,0.09,-2.83,15.0,-0.0069,0.1613,-0.01,1.337,0.136,0.11,0.459,,,,,
117.947,ROTATION_SCAN,2.6041,-1.4326,0.306,-87.0,0.3,-2.92,15.0,-0.0089,0.1322,-0.0083,,0.136,0.11,0.459,,,,,
117.956,ROTATION_SCAN,2.6036,-1.4281,0.304,-86.6,0.14,-3.06,15.0,-0.01,0.1024,-0.0016,,0.133,0.1,0.452,,,,,
118.054,ROTATION_SCAN,2.6013,-1.4232,0.304,-86.12,0.0,-3.03,15.0,-0.0128,0.0781,-0.0081,1.422,0.133,0.1,0.452,,,,,
118.096,ROTATION_SCAN,2.6004,-1.4211,0.303,-85.58,-0.39,-3.12,15.0,-0.0117,0.0477,-0.005,1.422,0.133,0.097,0.448,,,,,
118.127,ROTATION_SCAN,2.5986,-1.4196,0.302,-84.82,-0.7,-2.82,15.0,-0.0087,0.0217,-0.0084,,0.133,0.097,0.448,,,,,
118.157,ROTATION_SCAN,2.5982,-1.4226,0.3,-84.01,-0.77,-2.62,15.0,-0.0006,-0.0109,-0.0064,,0.136,0.092,0.452,,,,,
118.204,ROTATION_SCAN,2.5982,-1.4236,0.303,-83.12,-0.94,-2.14,15.0,0.0089,-0.0311,-0.0031,,0.136,0.092,0.452,,,,,
118.258,ROTATION_SCAN,2.5994,-1.4271,0.304,-82.25,-1.05,-1.51,15.0,0.0208,-0.0503,0.0053,,0.144,0.09,0.456,,,,,
118.324,ROTATION_SCAN,2.6011,-1.4311,0.302,-81.42,-0.87,-1.09,15.0,0.0317,-0.0633,0.0102,,0.144,0.09,0.456,,,,,
118.388,ROTATION_SCAN,2.6032,-1.4357,0.305,-80.61,-0.77,-0.74,15.0,0.0407,-0.0734,0.0071,,0.155,0.089,0.478,,,,,
118.445,ROTATION_SCAN,2.6066,-1.4407,0.303,-79.9,-0.53,-0.32,15.0,0.0497,-0.0782,0.0146,,0.155,0.089,0.478,,,,,
118.491,ROTATION_SCAN,2.6098,-1.4455,0.305,-79.21,-0.27,0.09,15.0,0.0556,-0.0827,0.008,,0.159,0.088,0.518,,,,,
118.521,ROTATION_SCAN,2.6139,-1.4507,0.305,-78.64,0.09,0.55,15.0,0.0588,-0.0808,0.0114,2.962,0.159,0.088,0.518,,,,,
118.584,ROTATION_SCAN,2.6179,-1.4545,0.306,-78.16,0.39,1.02,15.0,0.0595,-0.0761,0.0078,2.962,0.168,0.086,0.587,,,,,
118.614,ROTATION_SCAN,2.6222,-1.4582,0.304,-77.72,0.53,1.2,15.0,0.0592,-0.0692,0.0072,,0.168,0.086,0.587,,,,,
118.678,ROTATION_SCAN,2.6264,-1.4613,0.31,-77.33,0.64,1.24,15.0,0.0543,-0.0588,-0.0008,,0.167,0.082,0.679,,,,,
118.718,ROTATION_SCAN,2.63,-1.4643,0.306,-76.88,0.78,1.37,15.0,0.0486,-0.0497,0.0132,,0.167,0.082,0.679,,,,,
118.769,ROTATION_SCAN,2.6331,-1.4649,0.308,-76.31,0.91,1.52,15.0,0.0415,-0.0356,-0.0015,,0.172,0.08,,,,,,
118.854,ROTATION_SCAN,2.6353,-1.4662,0.302,-75.72,1.07,1.35,15.0,0.0311,-0.0252,-0.001,,0.172,0.08,,,,,,
118.888,ROTATION_SCAN,2.639,-1.4679,0.306,-75.09,1.08,1.14,15.0,0.0256,-0.0183,-0.017,,0.17,0.076,1.523,,,,,
118.942,ROTATION_SCAN,2.6411,-1.4686,0.305,-74.51,1.09,1.15,15.0,0.0169,-0.0111,-0.007,1.86,0.17,0.076,1.523,,,,,
118.959,ROTATION_SCAN,2.643,-1.4686,0.303,-73.89,0.98,1.01,15.0,0.009,-0.0039,-0.0121,1.86,0.174,0.071,1.638,,,,,
119.038,ROTATION_SCAN,2.6441,-1.4685,0.303,-73.29,0.93,0.84,15.0,0.0011,0.0019,-0.0153,1.777,0.174,0.071,1.638,,,,,
119.056,ROTATION_SCAN,2.6463,-1.4689,0.303,-72.7,0.86,0.8,15.0,-0.0027,0.0048,-0.0111,1.777,0.176,0.075,1.721,,,,,
119.124,ROTATION_SCAN,2.6465,-1.4681,0.302,-72.17,0.93,0.61,15.0,-0.0104,0.0096,-0.0123,1.697,0.176,0.075,1.721,,,,,
119.161,ROTATION_SCAN,2.6472,-1.4682,0.301,-71.61,0.89,0.53,15.0,-0.0159,0.0105,-0.0146,1.697,0.181,0.072,,,,,,
119.228,ROTATION_SCAN,2.6459,-1.4681,0.301,-71.06,0.92,0.34,15.0,-0.0252,0.0107,-0.0154,,0.181,0.072,,,,,,
119.261,ROTATION_SCAN,2.6447,-1.4671,0.299,-70.45,0.88,0.24,15.0,-0.0326,0.0119,-0.017,,0.185,0.068,1.762,,,,,
119.335,ROTATION_SCAN,2.6433,-1.4659,0.299,-69.88,0.86,0.13,15.0,-0.0396,0.0122,-0.0176,1.517,0.185,0.068,1.762,,,,,
