time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
101.119,LAND_YAW_ALIGN,3.7842,-1.5394,0.202,1.02,-0.02,0.55,-0.0,0.0332,0.0179,0.2094,,1.671,,2.247,,3.74,-1.4,,
101.157,LAND_YAW_ALIGN,3.7881,-1.5355,0.214,1.09,0.06,0.52,-0.0,0.0354,0.0258,0.2007,,1.678,,2.247,,3.74,-1.4,,
101.219,LAND_YAW_ALIGN,3.79,-1.535,0.221,1.12,0.33,0.55,-0.0,0.0314,0.0218,0.2044,,1.678,,2.25,,3.74,-1.4,,
101.288,LAND_YAW_ALIGN,3.7909,-1.5339,0.237,1.13,0.42,0.51,-0.0,0.0252,0.0193,0.1854,,1.682,,2.25,,3.74,-1.4,,
101.315,LAND_YAW_ALIGN,3.7921,-1.5309,0.25,1.12,0.39,0.5,-0.0,0.0211,0.0214,0.197,,1.682,,2.259,,3.74,-1.4,,
101.378,LAND_YAW_ALIGN,3.7937,-1.5321,0.255,1.05,0.33,0.46,-0.0,0.0189,0.0121,0.1895,,1.68,,2.259,,3.74,-1.4,,
101.412,LAND_YAW_ALIGN,3.7941,-1.5315,0.258,1.0,0.34,0.43,-0.0,0.0142,0.0097,0.1734,,1.68,,2.262,,3.74,-1.4,,
101.474,LAND_YAW_ALIGN,3.8003,-1.5351,0.27,1.02,0.43,0.16,-0.0,0.0273,-0.0036,0.1454,,1.692,,2.262,,3.74,-1.4,,
101.537,LAND_YAW_ALIGN,3.7995,-1.5362,0.274,1.05,0.35,0.27,-0.0,0.02,-0.0091,0.1515,,1.692,,2.255,,3.74,-1.4,,
101.568,LAND_YAW_ALIGN,3.8029,-1.5376,0.285,1.04,0.17,0.38,-0.0,0.0243,-0.0136,0.1274,,1.694,,2.255,,3.74,-1.4,,
101.629,LAND_YAW_ALIGN,3.8026,-1.5382,0.294,1.07,0.05,0.33,-0.0,0.0178,-0.0144,0.1354,,1.694,,2.267,,3.74,-1.4,,
101.69,LAND_YAW_ALIGN,3.8041,-1.5367,0.298,1.09,-0.0,0.32,-0.0,0.0172,-0.0094,0.1281,,1.687,,2.267,,3.74,-1.4,,
101.712,LAND_YAW_ALIGN,3.8111,-1.5458,0.305,1.07,0.08,0.21,-0.0,0.0314,-0.029,0.1136,,1.687,,2.279,,3.74,-1.4,,
101.787,LAND_YAW_ALIGN,3.8138,-1.5467,0.312,1.09,-0.19,0.37,-0.0,0.032,-0.0275,0.104,,1.685,,2.279,,3.74,-1.4,,
101.815,LAND_YAW_ALIGN,3.8152,-1.5496,0.317,1.15,-0.24,0.44,-0.0,0.0287,-0.029,0.1007,,1.685,,2.267,,3.74,-1.4,,
101.892,LAND_YAW_ALIGN,3.8098,-1.5456,0.318,1.24,-0.37,0.54,-0.0,0.0085,-0.0155,0.0863,,1.678,,2.267,,3.74,-1.4,,
101.92,LAND_YAW_ALIGN,3.8095,-1.5454,0.325,1.26,-0.41,0.41,-0.0,0.0025,-0.0105,0.0715,,1.678,,2.29,,3.74,-1.4,,
101.985,LAND_YAW_ALIGN,3.8007,-1.5409,0.326,1.34,-0.44,0.31,-0.0,-0.0206,0.0029,0.0719,,1.673,,2.29,,3.74,-1.4,,
102.025,LAND_YAW_ALIGN,3.7991,-1.5383,0.334,1.39,-0.3,0.08,-0.0,-0.0236,0.0111,0.0567,,1.673,,2.282,,3.74,-1.4,,
102.088,LAND_YAW_ALIGN,3.7948,-1.5343,0.339,1.47,-0.13,-0.2,-0.0,-0.0303,0.0194,0.0611,,1.673,,2.282,,3.74,-1.4,,
102.115,LAND_YAW_ALIGN,3.7916,-1.5336,0.342,1.5,-0.04,-0.42,-0.0,-0.0316,0.0197,0.0558,,1.673,,2.288,,3.74,-1.4,,
102.172,TAKEOFF_FROM_PAD,3.7904,-1.5294,0.34,1.52,0.05,-0.63,-0.0,-0.027,0.0259,0.0447,,1.668,,2.288,,,,,
102.216,ROTATION_SCAN,3.7878,-1.5274,0.344,1.58,0.16,-0.77,-0.0,-0.0241,0.0269,0.0302,,1.668,,2.287,,,,,
102.291,ROTATION_SCAN,3.7869,-1.5239,0.345,1.61,0.2,-0.82,-0.0,-0.0172,0.0296,0.0289,,1.671,,2.287,,,,,
102.339,ROTATION_SCAN,3.7884,-1.5215,0.349,1.64,0.25,-0.79,15.0,-0.0059,0.0299,0.0223,,1.671,,2.287,,,,,
102.375,ROTATION_SCAN,3.788,-1.5173,0.348,1.81,0.42,-0.65,15.0,-0.0,0.0328,0.0235,,1.676,,2.287,,,,,
102.409,ROTATION_SCAN,3.7872,-1.5145,0.346,2.11,0.55,-0.43,15.0,0.0029,0.0314,0.0143,,1.676,,2.3,,,,,
102.48,ROTATION_SCAN,3.788,-1.5132,0.35,2.55,0.71,-0.31,15.0,0.0077,0.0261,0.0048,,1.662,,2.3,,,,,
102.512,ROTATION_SCAN,3.7879,-1.5106,0.35,3.1,0.73,-0.29,15.0,0.0096,0.0228,0.0114,,1.662,,2.301,,,,,
102.575,ROTATION_SCAN,3.789,-1.5077,0.35,3.7,0.77,-0.21,15.0,0.0133,0.0205,0.0049,,1.664,,2.301,,,,,
102.605,ROTATION_SCAN,3.7907,-1.5065,0.35,4.44,0.89,-0.05,15.0,0.0172,0.0142,0.0033,,1.664,,2.299,,,,,
102.682,ROTATION_SCAN,3.7935,-1.5072,0.348,5.15,0.86,-0.08,15.0,0.022,0.0049,0.0016,,1.663,,2.299,,,,,
102.711,ROTATION_SCAN,3.7947,-1.5073,0.347,5.92,0.84,0.16,15.0,0.023,-0.0028,-0.0042,,1.663,,2.304,,,,,
102.779,ROTATION_SCAN,3.7987,-1.5085,0.348,6.68,0.87,0.22,15.0,0.0276,-0.0118,-0.0056,,1.671,,2.304,,,,,
102.827,ROTATION_SCAN,3.8018,-1.514,0.349,7.49,0.75,0.39,15.0,0.029,-0.0277,-0.0012,,1.671,,2.31,,,,,
102.856,ROTATION_SCAN,3.806,-1.5185,0.348,8.32,0.56,0.42,15.0,0.0316,-0.0391,0.0002,,1.676,,2.31,,,,,
102.93,ROTATION_SCAN,3.8081,-1.5208,0.353,9.16,0.19,0.57,15.0,0.0294,-0.0437,-0.0017,,1.676,,2.299,,,,,
102.965,ROTATION_SCAN,3.8114,-1.5258,0.353,10.04,-0.04,0.72,15.0,0.0278,-0.05,0.0092,,1.685,,2.299,,,,,
103.041,ROTATION_SCAN,3.8133,-1.5314,0.352,10.92,-0.31,0.88,15.0,0.0228,-0.0553,0.0007,,1.685,,2.315,,,,,
103.07,ROTATION_SCAN,3.8129,-1.5342,0.352,11.83,-0.65,1.02,15.0,0.0118,-0.0536,-0.0014,,1.68,,2.315,,,,,
103.158,ROTATION_SCAN,3.8111,-1.5366,0.349,12.73,-0.9,1.03,15.0,-0.0021,-0.049,-0.0022,,1.68,,2.322,,,,,
103.192,ROTATION_SCAN,3.8083,-1.5377,0.353,13.61,-1.06,0.89,15.0,-0.0165,-0.041,-0.0114,,1.686,,2.322,,,,,
103.234,ROTATION_SCAN,3.8049,-1.5387,0.352,14.46,-1.12,0.74,15.0,-0.0301,-0.0323,-0.002,,1.686,,2.332,,,,,
103.259,ROTATION_SCAN,3.7995,-1.5377,0.353,15.25,-1.09,0.56,15.0,-0.0447,-0.0207,-0.0078,,1.682,,2.332,,,,,
103.306,ROTATION_SCAN,3.7936,-1.5319,0.353,16.04,-1.1,0.28,15.0,-0.0575,-0.0011,-0.0058,,1.682,,2.357,,,,,
103.374,ROTATION_SCAN,3.7904,-1.5313,0.352,16.89,-0.87,-0.17,15.0,-0.0612,0.0077,-0.0086,,1.687,,2.357,,,,,
103.435,ROTATION_SCAN,3.7859,-1.5285,0.351,17.78,-0.43,-0.6,15.0,-0.0633,0.0181,-0.0117,,1.687,,2.368,,,,,
103.515,ROTATION_SCAN,3.7828,-1.5219,0.352,18.62,-0.13,-0.8,15.0,-0.0588,0.0321,-0.0139,,1.685,,2.368,,,,,
103.52,ROTATION_SCAN,3.7807,-1.5163,0.349,19.43,0.28,-0.99,15.0,-0.0507,0.0409,-0.0136,,1.685,,2.387,,,,,
103.594,ROTATION_SCAN,3.7791,-1.5119,0.351,20.23,0.59,-1.12,15.0,-0.04,0.0448,-0.0194,,1.704,,2.387,,,,,
103.649,ROTATION_SCAN,3.7776,-1.5071,0.35,21.1,0.87,-1.1,15.0,-0.0285,0.047,-0.0136,,1.704,,2.418,,,,,
103.688,ROTATION_SCAN,3.7785,-1.5021,0.347,21.92,0.98,-0.9,15.0,-0.0139,0.0481,-0.0151,,1.692,,2.418,,,,,
103.718,ROTATION_SCAN,3.779,-1.4988,0.346,22.74,1.23,-0.73,15.0,-0.002,0.0444,-0.0209,,1.692,,2.437,,,,,
103.773,ROTATION_SCAN,3.7806,-1.4951,0.347,23.57,1.42,-0.54,15.0,0.0102,0.0393,-0.0189,,,,2.437,,,,,
103.827,ROTATION_SCAN,3.7832,-1.493,0.343,24.36,1.48,-0.28,15.0,0.0222,0.0302,-0.017,,,,2.462,,,,,
103.871,ROTATION_SCAN,3.7865,-1.4914,0.343,25.08,1.45,0.02,15.0,0.0328,0.0203,-0.0211,,,,2.462,,,,,
103.91,ROTATION_SCAN,3.7914,-1.4913,0.342,25.79,1.34,0.32,15.0,0.0427,0.008,-0.0155,,,,2.473,,,,,
103.975,ROTATION_SCAN,3.7945,-1.4932,0.344,26.52,1.26,0.62,15.0,0.0461,-0.0077,-0.0149,,,,2.473,,,,,
104.011,ROTATION_SCAN,3.8007,-1.4953,0.343,27.2,1.07,0.72,15.0,0.0534,-0.0217,-0.0087,,,,2.489,,,,,
104.068,ROTATION_SCAN,3.8047,-1.4975,0.346,27.83,0.78,0.86,15.0,0.054,-0.0336,-0.0087,,,,2.489,,,,,
104.127,ROTATION_SCAN,3.8096,-1.5023,0.343,28.52,0.57,1.03,15.0,0.0544,-0.0482,-0.0006,,,,2.497,,,,,
104.17,ROTATION_SCAN,3.814,-1.5047,0.344,29.19,0.17,1.17,15.0,0.0518,-0.0548,-0.0071,,,,2.497,,,,,
104.241,ROTATION_SCAN,3.8156,-1.5077,0.343,29.86,-0.21,1.18,15.0,0.0416,-0.0603,-0.0028,,,,2.535,,,,,
104.27,ROTATION_SCAN,3.8188,-1.5143,0.345,30.53,-0.45,1.17,15.0,0.0346,-0.0696,-0.0074,,,,2.535,,,,,
104.311,ROTATION_SCAN,3.821,-1.5193,0.342,31.22,-0.63,1.14,15.0,0.0257,-0.0734,-0.0034,,,0.746,2.552,,,,,
104.37,ROTATION_SCAN,3.8235,-1.5243,0.345,31.91,-0.8,0.97,15.0,0.018,-0.0755,-0.012,,,0.746,2.552,,,,,
104.446,ROTATION_SCAN,3.8235,-1.5259,0.342,32.67,-1.07,0.77,15.0,0.0059,-0.0695,-0.0067,,,0.72,2.564,,,,,
104.499,ROTATION_SCAN,3.8214,-1.5262,0.343,33.49,-1.35,0.51,15.0,-0.0091,-0.0584,-0.0134,,1.184,0.72,2.564,,,,,
104.558,ROTATION_SCAN,3.8176,-1.5286,0.341,34.33,-1.3,0.36,15.0,-0.025,-0.0504,-0.0111,,1.184,0.695,2.64,,,,,
104.576,ROTATION_SCAN,3.8158,-1.5279,0.34,35.27,-1.31,0.24,15.0,-0.0345,-0.037,-0.0163,,1.162,0.695,2.64,,,,,
104.636,ROTATION_SCAN,3.8145,-1.5253,0.343,36.28,-1.23,-0.11,15.0,-0.041,-0.0206,-0.0171,,1.162,0.665,2.633,,,,,
104.696,ROTATION_SCAN,3.8113,-1.5259,0.34,37.29,-1.04,-0.26,15.0,-0.0479,-0.0113,-0.0051,,1.153,0.665,2.633,,,,,
104.712,ROTATION_SCAN,3.8042,-1.5179,0.341,38.34,-0.68,-0.25,15.0,-0.0614,0.0122,-0.0136,,1.153,0.641,2.658,,,,,
104.776,ROTATION_SCAN,3.8013,-1.5139,0.341,39.3,-0.21,-0.27,15.0,-0.0623,0.0235,-0.0079,,1.155,0.641,2.658,,,,,
104.829,ROTATION_SCAN,3.7987,-1.5104,0.34,40.2,0.22,-0.32,15.0,-0.0597,0.0297,-0.0077,,1.155,0.624,,,,,,
104.875,ROTATION_SCAN,3.8008,-1.5055,0.342,41.09,0.68,-0.47,15.0,-0.0451,0.0354,-0.0085,,1.155,0.624,,,,,,
104.921,ROTATION_SCAN,3.7979,-1.5009,0.34,41.93,0.99,-0.34,15.0,-0.0396,0.0382,-0.0043,,1.155,0.613,2.762,,,,,
104.975,ROTATION_SCAN,3.7976,-1.4961,0.339,42.67,1.2,-0.2,15.0,-0.0284,0.0395,-0.0096,3.043,1.161,0.613,2.762,,,,,
105.012,ROTATION_SCAN,3.7976,-1.4929,0.338,43.42,1.39,0.2,15.0,-0.0181,0.0348,-0.0103,3.043,1.161,0.609,,,,,,
105.088,ROTATION_SCAN,3.7983,-1.4887,0.341,44.1,1.42,0.59,15.0,-0.0088,0.03,-0.0134,,1.169,0.609,,,,,,
105.119,ROTATION_SCAN,3.8002,-1.4864,0.336,44.74,1.36,0.92,15.0,0.0001,0.0195,-0.0085,,1.169,0.603,,,,,,
105.175,ROTATION_SCAN,3.8013,-1.4836,0.336,45.33,1.25,1.18,15.0,0.0045,0.0102,-0.0184,,1.172,0.603,,,,,,
105.228,ROTATION_SCAN,3.8035,-1.4822,0.337,45.84,1.12,1.28,15.0,0.0092,-0.0013,-0.0157,,1.172,0.602,,,,,,
105.277,ROTATION_SCAN,3.8036,-1.4823,0.338,46.27,0.75,1.46,15.0,0.0064,-0.0148,-0.0105,,1.174,0.602,,,,,,
105.306,ROTATION_SCAN,3.8063,-1.4811,0.335,46.73,0.57,1.55,15.0,0.0079,-0.0223,-0.0094,,1.174,0.598,,,,,,
105.37,ROTATION_SCAN,3.8074,-1.4822,0.336,47.29,0.38,1.47,15.0,0.0043,-0.0334,-0.0145,,1.183,0.598,,,,,,
105.429,ROTATION_SCAN,3.8061,-1.4813,0.335,47.95,0.29,1.34,15.0,-0.0052,-0.0379,-0.0143,,1.183,0.602,,,,,,
105.502,ROTATION_SCAN,3.8056,-1.4837,0.334,48.73,0.27,1.28,15.0,-0.0109,-0.0486,-0.0179,,1.201,0.602,,,,,,
105.529,ROTATION_SCAN,3.805,-1.4872,0.334,49.65,0.17,1.2,15.0,-0.0165,-0.06,-0.0206,,1.201,0.615,,,,,,
105.572,ROTATION_SCAN,3.8075,-1.4917,0.333,50.69,0.23,0.83,15.0,-0.0126,-0.0701,-0.019,,1.226,0.615,,,,,,
105.608,ROTATION_SCAN,3.8051,-1.4921,0.332,51.82,0.01,0.55,15.0,-0.02,-0.0688,-0.0189,,1.226,0.629,,,,,,
105.68,ROTATION_SCAN,3.8052,-1.4959,0.33,53.03,0.06,0.09,15.0,-0.019,-0.072,-0.0179,,1.285,0.629,,,,,,
105.715,ROTATION_SCAN,3.8051,-1.4986,0.331,54.28,-0.04,-0.18,15.0,-0.0167,-0.0694,-0.0191,,1.285,0.662,,,,,,
105.784,ROTATION_SCAN,3.8049,-1.5013,0.331,55.51,0.04,-0.2,15.0,-0.0145,-0.0663,-0.0132,,1.357,0.662,,,,,,
105.842,ROTATION_SCAN,3.805,-1.501,0.328,56.77,0.02,-0.26,15.0,-0.0115,-0.057,-0.0147,,1.357,0.691,,,,,,
105.914,ROTATION_SCAN,3.8078,-1.5033,0.325,58.0,0.19,-0.28,15.0,-0.002,-0.054,-0.0158,,1.444,0.691,,,,,,
105.933,ROTATION_SCAN,3.8031,-1.5019,0.327,59.14,0.09,-0.26,15.0,-0.0102,-0.0439,-0.0181,,1.444,0.722,,,,,,
105.971,ROTATION_SCAN,3.7992,-1.4993,0.328,60.25,-0.1,-0.28,15.0,-0.0169,-0.0309,-0.0082,,1.543,0.722,,,,,,
106.017,ROTATION_SCAN,3.7933,-1.4929,0.329,61.25,-0.11,-0.4,15.0,-0.0269,-0.0103,-0.003,,1.543,0.751,,,,,,
106.055,ROTATION_SCAN,3.7951,-1.4904,0.329,62.19,0.17,-0.22,15.0,-0.0188,-0.0015,-0.0009,,1.574,0.751,,,,,,
106.139,ROTATION_SCAN,3.7955,-1.4885,0.327,63.08,0.37,-0.06,15.0,-0.0135,0.003,-0.0008,,1.574,0.783,,,,,,
106.178,ROTATION_SCAN,3.7983,-1.4851,0.325,63.93,0.66,0.19,15.0,-0.0024,0.0082,-0.0017,,1.607,0.783,,,,,,
106.229,ROTATION_SCAN,3.7994,-1.4811,0.33,64.7,0.68,0.58,15.0,0.0041,0.011,-0.0063,,1.607,0.81,0.882,,,,,
106.281,ROTATION_SCAN,3.8049,-1.4807,0.327,65.36,0.63,0.96,15.0,0.018,0.0028,0.0026,,1.641,0.81,0.882,,,,,
106.324,ROTATION_SCAN,3.8067,-1.4804,0.33,65.93,0.41,1.39,15.0,0.0203,-0.0068,-0.0086,,1.641,,0.869,,,,,
106.356,ROTATION_SCAN,3.8102,-1.4793,0.326,66.36,0.38,1.6,15.0,0.0239,-0.016,-0.0054,,1.687,,0.869,,,,,
106.436,ROTATION_SCAN,3.8136,-1.4793,0.329,66.72,0.08,1.81,15.0,0.0254,-0.0274,-0.0192,,1.687,,0.876,,,,,
106.467,ROTATION_SCAN,3.8171,-1.4805,0.329,66.97,-0.1,1.85,15.0,0.0244,-0.0405,-0.0136,,1.715,,0.876,,,,,
106.505,ROTATION_SCAN,3.8193,-1.4823,0.322,67.18,-0.38,1.93,15.0,0.0194,-0.0533,-0.0178,,1.715,,0.878,,,,,
106.575,ROTATION_SCAN,3.8202,-1.4848,0.323,67.45,-0.66,1.68,15.0,0.0101,-0.0651,-0.0321,,1.757,,0.878,,,,,
106.612,ROTATION_SCAN,3.8207,-1.4863,0.323,67.68,-0.82,1.44,15.0,-0.0008,-0.071,-0.025,,1.757,,0.875,,,,,
106.713,ROTATION_SCAN,3.8202,-1.49,0.322,67.99,-0.98,1.17,15.0,-0.0126,-0.0782,-0.0235,,1.754,,0.875,,,,,
106.73,ROTATION_SCAN,3.8179,-1.494,0.322,68.3,-0.96,0.88,15.0,-0.0271,-0.084,-0.0223,,1.754,,0.871,,,,,
106.767,ROTATION_SCAN,3.8151,-1.4973,0.319,68.62,-0.78,0.61,15.0,-0.0395,-0.0853,-0.0189,,,,0.871,,,,,
106.827,ROTATION_SCAN,3.8112,-1.5013,0.315,69.01,-0.56,0.46,15.0,-0.0507,-0.0868,-0.0238,,,,0.874,,,,,
106.854,ROTATION_SCAN,3.8085,-1.5035,0.313,69.46,-0.37,0.15,15.0,-0.0559,-0.0838,-0.0296,,1.79,,0.874,,,,,
106.922,ROTATION_SCAN,3.806,-1.5034,0.313,70.09,-0.2,-0.23,15.0,-0.0584,-0.0742,-0.0255,,1.79,,0.895,,,,,
106.986,ROTATION_SCAN,3.8007,-1.5052,0.313,70.86,-0.01,-0.41,15.0,-0.0639,-0.0677,-0.0213,,1.819,,0.895,,,,,
107.006,ROTATION_SCAN,3.7973,-1.5064,0.312,71.67,0.17,-0.55,15.0,-0.0629,-0.0599,-0.0168,,1.819,2.457,0.911,,,,,
107.091,ROTATION_SCAN,3.7928,-1.5068,0.309,72.59,0.25,-0.49,15.0,-0.0632,-0.0502,-0.0161,,1.843,2.457,0.911,,,,,
107.11,ROTATION_SCAN,3.7888,-1.5051,0.311,73.69,0.55,-0.58,15.0,-0.0614,-0.0377,-0.0169,,1.843,,0.924,,,,,
107.2,ROTATION_SCAN,3.7859,-1.5054,0.311,74.85,0.78,-0.49,15.0,-0.0546,-0.0309,-0.0061,,,,0.924,,,,,
107.214,ROTATION_SCAN,3.781,-1.5056,0.312,75.99,0.88,-0.33,15.0,-0.0522,-0.0253,-0.0058,,,,0.932,,,,,
107.288,ROTATION_SCAN,3.7785,-1.5044,0.312,77.08,1.07,-0.11,15.0,-0.0437,-0.0195,-0.0009,,1.823,,0.932,,,,,
107.32,ROTATION_SCAN,3.7727,-1.5045,0.314,78.11,1.12,0.02,15.0,-0.0428,-0.0182,-0.0017,,1.823,2.223,0.941,,,,,
107.359,ROTATION_SCAN,3.7712,-1.502,0.31,79.13,1.34,-0.01,15.0,-0.0316,-0.0118,0.0039,,,2.223,0.941,,,,,
107.419,ROTATION_SCAN,3.7712,-1.4999,0.314,80.13,1.26,0.22,15.0,-0.0176,-0.0078,-0.0089,,,,0.953,,,,,
107.486,ROTATION_SCAN,3.7715,-1.4995,0.313,81.18,1.2,0.31,15.0,-0.0055,-0.0096,0.0014,,2.043,,0.953,,,,,
107.518,ROTATION_SCAN,3.7697,-1.4982,0.312,82.21,1.11,0.29,15.0,0.0004,-0.0082,-0.0062,,2.043,,0.971,,,,,
107.577,ROTATION_SCAN,3.7742,-1.4965,0.311,83.23,0.92,0.44,15.0,0.019,-0.007,-0.0084,,2.227,,0.971,,,,,
107.627,ROTATION_SCAN,3.7759,-1.4946,0.312,84.25,0.94,0.6,15.0,0.0284,-0.0061,-0.0067,,2.227,1.709,,,,,,
107.688,ROTATION_SCAN,3.7775,-1.4941,0.311,85.18,0.92,0.75,15.0,0.0361,-0.0101,-0.0027,,2.261,1.709,,,,,,
107.708,ROTATION_SCAN,3.7808,-1.4946,0.312,86.04,0.74,0.89,15.0,0.046,-0.0175,-0.0021,,2.261,1.683,,,,,,
107.794,ROTATION_SCAN,3.7862,-1.4957,0.309,86.8,0.51,0.84,15.0,0.0579,-0.0253,0.0017,,2.248,1.683,,,,,,
107.814,ROTATION_SCAN,3.7894,-1.4965,0.311,87.46,0.31,0.53,15.0,0.062,-0.0302,-0.0014,,2.248,1.663,,,,,,
107.902,ROTATION_SCAN,3.7929,-1.4974,0.307,87.99,-0.09,0.38,15.0,0.0639,-0.0326,0.005,,2.262,1.663,,,,,,
107.924,ROTATION_SCAN,3.7976,-1.5002,0.309,88.45,-0.4,0.26,15.0,0.0654,-0.038,-0.0047,,2.262,1.66,,,,,,
107.956,ROTATION_SCAN,3.7996,-1.5002,0.313,88.8,-0.71,0.26,15.0,0.0583,-0.0351,0.001,,2.27,1.66,,,,,,
108.018,ROTATION_SCAN,3.8004,-1.5017,0.314,89.14,-1.01,0.3,15.0,0.0468,-0.0367,0.0058,,2.27,1.658,,,,,,
108.081,ROTATION_SCAN,3.8011,-1.5019,0.313,89.53,-1.11,0.28,15.0,0.0346,-0.0354,0.0041,,2.273,1.658,,,,,,
108.12,ROTATION_SCAN,3.8013,-1.5035,0.314,89.91,-1.12,0.3,15.0,0.0223,-0.0374,-0.0005,,2.273,1.649,,,,,,
108.167,ROTATION_SCAN,3.7968,-1.5042,0.315,90.24,-1.22,0.23,15.0,0.0008,-0.0369,-0.0004,,2.276,1.649,,,,,,
108.281,ROTATION_SCAN,3.7928,-1.5037,0.316,90.57,-1.1,0.35,15.0,-0.0182,-0.0342,-0.0044,,2.276,1.65,,,,,,
108.442,RET_WAYPOINT,3.7887,-1.5042,0.314,90.93,-0.76,0.39,15.0,-0.0328,-0.0349,-0.0037,,2.269,1.65,,,2.66,-1.52,2.68,-1.0
108.451,RET_WAYPOINT,3.779,-1.5023,0.313,91.29,-0.51,0.51,-0.0,-0.0556,-0.0314,-0.0114,,2.269,1.647,,,2.66,-1.52,2.68,-1.0
108.472,RET_WAYPOINT,3.7723,-1.5009,0.31,91.69,-0.08,0.29,-0.0,-0.0675,-0.029,-0.0175,,2.291,1.647,,,2.66,-1.52,2.68,-1.0
108.492,RET_WAYPOINT,3.7661,-1.5035,0.312,92.02,0.41,0.06,-0.0,-0.0725,-0.0325,-0.0229,,2.291,1.633,,,2.66,-1.52,2.68,-1.0
108.553,RET_WAYPOINT,3.7582,-1.5047,0.311,92.31,0.85,-0.1,-0.0,-0.0773,-0.0311,-0.0147,,2.295,1.633,,,2.66,-1.52,2.68,-1.0
108.585,RET_WAYPOINT,3.7529,-1.5035,0.31,92.53,1.19,-0.16,-0.0,-0.0728,-0.0238,-0.0186,,2.295,1.624,,,2.66,-1.52,2.68,-1.0
108.594,RET_WAYPOINT,3.7466,-1.502,0.309,92.65,0.33,-0.34,-0.0,-0.0704,-0.0152,-0.0216,,2.293,1.624,,,2.66,-1.52,2.68,-1.0
108.659,RET_WAYPOINT,3.7451,-1.5023,0.31,92.8,-1.53,-0.15,-0.0,-0.0704,-0.0119,-0.0152,,2.293,1.61,,,2.66,-1.52,2.68,-1.0
108.671,RET_WAYPOINT,3.7432,-1.5,0.306,92.93,-2.65,-0.29,-0.0,-0.0833,-0.0048,-0.0115,,2.293,1.61,,,2.66,-1.52,2.68,-1.0
108.738,RET_WAYPOINT,3.7384,-1.4988,0.306,93.05,-3.34,-0.19,-0.0,-0.1085,-0.0008,-0.0249,,2.293,1.606,,,2.66,-1.52,2.68,-1.0
108.766,RET_WAYPOINT,3.7298,-1.4972,0.306,93.05,-3.65,-0.2,-0.0,-0.1484,0.0029,-0.0179,,2.296,1.606,,,2.66,-1.52,2.68,-1.0
108.811,RET_WAYPOINT,3.7201,-1.4965,0.306,93.01,-3.63,-0.1,-0.0,-0.1801,0.0038,-0.0182,,2.296,1.596,,,2.66,-1.52,2.68,-1.0
108.87,RET_WAYPOINT,3.7118,-1.4975,0.301,92.94,-3.24,0.02,-0.0,-0.2105,0.0004,-0.0118,,2.294,1.596,,,2.66,-1.52,2.68,-1.0
108.906,RET_WAYPOINT,3.6989,-1.494,0.305,92.87,-2.7,0.08,-0.0,-0.2412,0.0053,-0.0203,,2.294,1.572,,,2.66,-1.52,2.68,-1.0
108.973,RET_WAYPOINT,3.6828,-1.4935,0.306,92.81,-2.13,0.11,-0.0,-0.2708,0.0041,-0.005,,2.26,1.572,,,2.66,-1.52,2.68,-1.0
109.01,RET_WAYPOINT,3.6707,-1.4914,0.3,92.81,-1.48,0.16,-0.0,-0.2822,0.0057,-0.0042,,2.26,1.549,,,2.66,-1.52,2.68,-1.0
109.071,RET_WAYPOINT,3.6573,-1.4907,0.31,92.71,-0.96,0.22,-0.0,-0.2902,0.0045,-0.0167,,2.274,1.549,,,2.66,-1.52,2.68,-1.0
109.126,RET_WAYPOINT,3.6439,-1.4892,0.319,92.67,-0.49,0.32,-0.0,-0.293,0.0038,0.0154,,2.274,1.529,,,2.66,-1.52,2.68,-1.0
109.169,RET_WAYPOINT,3.6287,-1.4895,0.333,92.58,-0.06,0.24,-0.0,-0.2956,0.0006,0.0331,,2.276,1.529,,,2.66,-1.52,2.68,-1.0
109.206,RET_WAYPOINT,3.6164,-1.4892,0.352,92.58,0.3,0.17,-0.0,-0.2871,-0.0001,0.045,,2.276,1.498,,,2.66,-1.52,2.68,-1.0
109.281,RET_WAYPOINT,3.6012,-1.4889,0.367,92.66,0.46,0.0,-0.0,-0.2852,0.0002,0.069,,2.27,1.498,,,2.66,-1.52,2.68,-1.0
109.313,RET_WAYPOINT,3.5865,-1.4885,0.381,92.83,0.32,-0.04,-0.0,-0.2832,0.0013,0.0664,,2.27,1.469,,,2.66,-1.52,2.68,-1.0
109.353,RET_WAYPOINT,3.5738,-1.4883,0.383,92.95,0.44,-0.16,-0.0,-0.2766,0.0025,0.0606,,2.267,1.469,,,2.66,-1.52,2.68,-1.0
109.417,RET_WAYPOINT,3.5606,-1.4882,0.373,93.04,0.73,-0.11,-0.0,-0.2708,0.003,0.0256,,2.267,1.457,,,2.66,-1.52,2.68,-1.0
109.453,RET_WAYPOINT,3.5475,-1.4869,0.357,93.1,0.99,0.11,-0.0,-0.2625,0.0065,-0.0377,,2.269,1.457,,,2.66,-1.52,2.68,-1.0
109.528,RET_WAYPOINT,3.537,-1.4859,0.347,93.02,0.58,-0.03,-0.0,-0.2501,0.0085,-0.0935,,2.269,1.429,,,2.66,-1.52,2.68,-1.0
