time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
61.318,SCAN_HIGH,3.723,-0.9941,0.299,33.24,0.45,0.09,15.0,-0.0258,0.0512,0.0191,2.935,1.805,,2.894,,,,,
61.353,SCAN_HIGH,3.7226,-0.9885,0.299,34.03,0.77,0.27,15.0,-0.0224,0.0528,0.0208,2.935,1.826,,,,,,,
61.404,SCAN_HIGH,3.7213,-0.9834,0.296,34.76,0.96,0.46,15.0,-0.0208,0.0518,0.0184,,1.826,,,,,,,
61.497,SCAN_HIGH,3.7204,-0.9807,0.299,35.58,0.92,0.85,15.0,-0.0201,0.0425,0.0117,,1.83,,,,,,,
61.509,SCAN_HIGH,3.7215,-0.9766,0.301,36.37,1.1,0.98,15.0,-0.0169,0.0361,0.0202,2.879,1.83,,,,,,,
61.571,SCAN_HIGH,3.7218,-0.9743,0.303,37.26,0.93,1.08,15.0,-0.0154,0.0252,0.0183,2.879,,,,,,,,
61.606,SCAN_HIGH,3.7215,-0.972,0.303,38.02,0.95,1.2,15.0,-0.0172,0.0163,0.0175,,,,,,,,,
61.664,SCAN_HIGH,3.7205,-0.9702,0.302,38.89,0.86,1.34,15.0,-0.021,0.0061,0.0108,,,0.571,,,,,,
61.737,SCAN_HIGH,3.7204,-0.968,0.308,39.94,0.87,1.38,15.0,-0.0228,-0.0018,0.005,,,0.571,,,,,,
61.764,SCAN_HIGH,3.7186,-0.9693,0.304,41.03,0.68,1.21,15.0,-0.0283,-0.0164,0.0172,,,0.544,,,,,,
61.819,SCAN_HIGH,3.7175,-0.9737,0.307,42.01,0.53,1.09,15.0,-0.0314,-0.0342,0.0041,,,0.544,,,,,,
61.854,SCAN_HIGH,3.718,-0.9733,0.307,42.78,0.36,0.65,15.0,-0.0302,-0.0373,0.015,,,0.524,,,,,,
61.925,SCAN_HIGH,3.7162,-0.9747,0.305,43.43,0.03,0.52,15.0,-0.0329,-0.041,0.014,,,0.524,,,,,,
61.973,SCAN_HIGH,3.7126,-0.9777,0.308,44.08,-0.09,0.45,15.0,-0.0403,-0.0459,0.0058,,,0.505,,,,,,
62.006,SCAN_HIGH,3.7107,-0.9792,0.308,44.64,0.0,0.15,15.0,-0.0424,-0.046,0.0078,,,0.505,,,,,,
62.053,SCAN_HIGH,3.7092,-0.9798,0.306,45.19,0.03,0.2,15.0,-0.0417,-0.0432,0.0019,,,0.496,,,,,,
62.124,SCAN_HIGH,3.7072,-0.9819,0.306,45.7,0.41,0.12,15.0,-0.0417,-0.045,-0.0053,,,0.496,,,,,,
62.156,SCAN_HIGH,3.7043,-0.9818,0.307,46.14,0.41,-0.16,15.0,-0.0408,-0.0428,-0.0072,,,0.487,,,,,,
62.211,SCAN_HIGH,3.7032,-0.9832,0.308,46.67,0.47,-0.36,15.0,-0.0348,-0.0421,-0.0029,,,0.487,,,,,,
62.277,SCAN_HIGH,3.7015,-0.9856,0.304,47.21,0.49,-0.47,15.0,-0.0296,-0.0425,-0.0062,,,0.48,,,,,,
62.311,SCAN_HIGH,3.7017,-0.9863,0.306,47.78,0.46,-0.39,15.0,-0.0211,-0.04,-0.0201,,,0.48,,,,,,
62.362,SCAN_HIGH,3.7028,-0.9849,0.305,48.33,0.44,-0.32,15.0,-0.0118,-0.0329,-0.0114,,,0.471,,,,,,
62.427,SCAN_HIGH,3.7049,-0.9823,0.306,48.92,0.1,-0.28,15.0,-0.0025,-0.0239,-0.0133,,,0.471,,,,,,
62.458,SCAN_HIGH,3.7064,-0.9814,0.304,49.67,-0.01,-0.16,15.0,0.0019,-0.0181,-0.0078,,1.425,0.466,,,,,,
62.502,SCAN_HIGH,3.7091,-0.9798,0.304,50.51,0.03,-0.19,15.0,0.0084,-0.0121,-0.0107,,1.425,0.466,,,,,,
62.578,SCAN_HIGH,3.7137,-0.975,0.299,51.4,0.11,-0.19,15.0,0.0181,0.0004,-0.0073,,1.44,0.458,,,,,,
62.611,SCAN_HIGH,3.7171,-0.9737,0.302,52.56,-0.11,0.34,15.0,0.0234,0.0032,-0.0209,,1.44,0.458,,,,,,
62.66,SCAN_HIGH,3.7212,-0.9689,0.299,53.89,-0.27,0.78,15.0,0.0257,0.0103,-0.0051,,1.441,0.445,,,,,,
62.729,SCAN_HIGH,3.7251,-0.9661,0.303,55.24,-0.15,1.23,15.0,0.0246,0.0099,-0.0148,,1.441,0.445,,,,,,
62.76,SCAN_HIGH,3.7265,-0.9622,0.299,56.65,-0.23,1.28,15.0,0.0184,0.009,-0.0073,,1.46,0.429,,,,,,
62.843,SCAN_HIGH,3.7281,-0.961,0.299,58.03,-0.07,1.3,15.0,0.013,0.003,-0.017,,1.46,0.429,,,,,,
62.884,SCAN_HIGH,3.7301,-0.9606,0.299,59.35,-0.18,1.2,15.0,0.0097,-0.0048,-0.0119,,1.467,0.413,,,,,,
62.927,SCAN_HIGH,3.7316,-0.96,0.299,60.63,-0.31,1.02,15.0,0.0055,-0.0106,-0.005,,1.467,0.413,,,,,,
62.961,SCAN_HIGH,3.7302,-0.9599,0.298,61.86,-0.71,0.94,15.0,-0.0054,-0.0144,-0.0021,,1.501,0.405,,,,,,
63.006,SCAN_HIGH,3.7375,-0.9637,0.299,63.02,-0.59,1.09,15.0,0.002,-0.0245,0.0001,,1.501,0.405,,,,,,
63.078,SCAN_HIGH,3.7371,-0.9605,0.296,64.08,-0.62,1.25,15.0,-0.0076,-0.022,0.001,,1.549,0.393,,,,,,
63.11,SCAN_HIGH,3.7365,-0.9586,0.298,65.03,-0.39,1.31,15.0,-0.0164,-0.0233,-0.0089,,1.549,0.393,,,,,,
63.156,SCAN_HIGH,3.7337,-0.9561,0.295,66.0,-0.35,1.21,15.0,-0.0281,-0.024,-0.0034,,1.6,0.379,,,,,,
63.24,SCAN_HIGH,3.731,-0.9562,0.294,66.93,-0.18,1.23,15.0,-0.037,-0.0302,-0.0126,,1.6,0.379,,,,,,
63.28,SCAN_HIGH,3.7285,-0.9533,0.291,67.77,-0.08,1.04,15.0,-0.0436,-0.0297,-0.0087,,1.66,0.368,,,,,,
63.332,SCAN_HIGH,3.7255,-0.954,0.296,68.55,0.06,0.92,15.0,-0.049,-0.0353,-0.0109,,1.66,0.368,,,,,,
63.363,SCAN_HIGH,3.7209,-0.9514,0.296,69.13,0.27,0.73,15.0,-0.0553,-0.0336,0.0009,,1.733,0.36,,,,,,
63.42,SCAN_HIGH,3.7185,-0.9519,0.293,69.52,0.42,0.53,15.0,-0.054,-0.0366,0.0067,,1.733,0.36,,,,,,
63.472,SCAN_HIGH,3.7147,-0.9527,0.292,69.83,0.75,0.61,15.0,-0.0541,-0.0399,0.0017,,1.808,0.351,,,,,,
63.502,SCAN_HIGH,3.7112,-0.9517,0.29,70.05,1.29,0.74,15.0,-0.0509,-0.0413,-0.0029,,1.808,0.351,,,,,,
63.556,SCAN_HIGH,3.7085,-0.9511,0.292,70.3,1.32,0.53,15.0,-0.0424,-0.0442,-0.0008,,,0.345,,,,,,
63.654,SCAN_HIGH,3.7072,-0.9528,0.294,70.56,1.51,0.51,15.0,-0.0314,-0.0505,0.0104,,,0.345,,,,,,
63.671,SCAN_HIGH,3.7075,-0.954,0.294,70.77,1.46,0.38,15.0,-0.0165,-0.0545,0.0103,,,0.345,,,,,,
63.718,SCAN_HIGH,3.7086,-0.9559,0.295,70.88,1.11,0.19,15.0,-0.0023,-0.0578,0.0085,,,0.345,,,,,,
63.772,SCAN_HIGH,3.7107,-0.9586,0.296,71.09,0.78,0.14,15.0,0.0099,-0.0609,0.0171,,1.899,0.339,,,,,,
63.801,SCAN_HIGH,3.7123,-0.9587,0.297,71.34,0.58,0.09,15.0,0.0176,-0.0558,0.0181,,1.899,0.339,,,,,,
63.871,SCAN_HIGH,3.7161,-0.9606,0.299,71.68,0.33,0.28,15.0,0.0279,-0.0558,0.0151,,,0.345,,,,,,
63.9,SCAN_HIGH,3.72,-0.9624,0.299,72.14,0.13,0.47,15.0,0.035,-0.0561,0.0146,,,0.345,,,,,,
63.964,SCAN_HIGH,3.7232,-0.9629,0.299,72.72,-0.1,0.61,15.0,0.0374,-0.0544,0.0111,,,0.345,,,,,,
64.02,SCAN_HIGH,3.7262,-0.9652,0.299,73.32,-0.46,0.61,15.0,0.0371,-0.0571,0.0073,,,0.345,,,,,,
64.053,SCAN_HIGH,3.7284,-0.9671,0.297,73.95,-0.59,0.82,15.0,0.0322,-0.0588,0.0038,,,0.346,,,,,,
64.105,SCAN_HIGH,3.7301,-0.9672,0.299,74.59,-0.96,0.71,15.0,0.0252,-0.0561,-0.0026,,,0.346,,,,,,
64.174,SCAN_HIGH,3.7315,-0.9704,0.299,75.22,-1.07,0.7,15.0,0.0161,-0.0606,0.0027,,2.593,0.349,,,,,,
64.209,SCAN_HIGH,3.7319,-0.9726,0.296,75.89,-1.3,0.5,15.0,0.005,-0.0612,-0.0012,,2.593,0.349,,,,,,
64.274,SCAN_HIGH,3.7307,-0.9755,0.296,76.65,-1.33,0.41,15.0,-0.0096,-0.062,-0.0079,,2.695,0.345,,,,,,
64.333,SCAN_HIGH,3.7286,-0.9781,0.296,77.41,-1.34,-0.03,15.0,-0.0249,-0.0601,-0.0029,,2.695,0.345,,,,,,
64.361,SCAN_HIGH,3.725,-0.9788,0.299,78.04,-1.44,-0.21,15.0,-0.0409,-0.0517,-0.0012,,2.744,0.343,,,,,,
64.409,SCAN_HIGH,3.7208,-0.979,0.296,78.78,-1.37,-0.46,15.0,-0.0572,-0.0418,0.017,,2.744,0.343,,,,,,
64.481,SCAN_HIGH,3.7146,-0.9794,0.299,79.5,-0.92,-0.47,15.0,-0.0737,-0.0322,0.0093,,2.748,0.341,,,,,,
64.516,SCAN_HIGH,3.7068,-0.9775,0.298,80.15,-0.18,-0.5,15.0,-0.0881,-0.0189,0.0162,,2.748,0.341,,,,,,
64.581,SCAN_HIGH,3.6996,-0.9761,0.299,80.56,0.94,-0.49,15.0,-0.0921,-0.0093,0.016,,2.748,0.34,,,,,,
64.601,SCAN_HIGH,3.6946,-0.9748,0.302,80.76,1.73,-0.06,15.0,-0.0824,-0.0044,0.0118,,2.748,0.34,,,,,,
64.665,SCAN_HIGH,3.6897,-0.9718,0.3,80.94,1.96,0.11,15.0,-0.0694,0.0008,0.022,,2.763,0.332,,,,,,
64.701,SCAN_HIGH,3.6846,-0.9705,0.3,81.24,2.12,0.28,15.0,-0.0575,0.0007,0.0106,,2.763,0.332,,,,,,
64.772,SCAN_HIGH,3.6806,-0.9684,0.302,81.74,2.26,0.33,15.0,-0.0433,0.0014,0.0115,,2.74,0.323,,,,,,
64.817,SCAN_HIGH,3.6795,-0.9671,0.303,82.34,2.25,0.16,15.0,-0.0228,0.0003,0.018,,2.74,0.323,,,,,,
64.864,SCAN_HIGH,3.679,-0.9658,0.302,83.07,2.1,0.24,15.0,-0.0037,0.0,0.0168,,2.745,0.322,,,,,,
64.904,SCAN_HIGH,3.6799,-0.9624,0.303,83.9,2.06,0.44,15.0,0.0157,0.0054,0.0085,,2.745,0.322,,,,,,
64.969,SCAN_HIGH,3.6811,-0.9613,0.304,84.73,1.79,0.93,15.0,0.0321,0.0009,0.0043,,2.729,0.329,,,,,,
65.003,SCAN_HIGH,3.6823,-0.9592,0.3,85.55,1.25,1.35,15.0,0.0432,-0.0022,0.0075,,2.729,0.329,,,,,,
65.078,SCAN_HIGH,3.6859,-0.9585,0.305,86.5,0.94,1.72,15.0,0.055,-0.0124,-0.0034,,2.705,0.339,,,,,,
65.123,SCAN_HIGH,3.6885,-0.9589,0.306,87.55,0.68,1.83,15.0,0.0608,-0.0259,0.0045,,2.705,0.339,,,,,,
65.169,SCAN_HIGH,3.691,-0.9598,0.303,88.68,0.29,1.97,15.0,0.0634,-0.04,0.0032,,2.636,0.374,,,,,,
65.211,SCAN_HIGH,3.6946,-0.9618,0.304,90.04,-0.02,1.73,-0.0,0.0653,-0.0548,-0.0081,,2.636,0.374,,,,,,
65.264,SCAN_HIGH,3.6976,-0.9641,0.302,91.32,-0.43,0.81,-0.0,0.0638,-0.0634,-0.0881,,2.559,0.485,,,,,,
65.299,SCAN_HIGH,3.7008,-0.9675,0.294,92.51,-0.71,0.05,-0.0,0.0604,-0.0671,-0.1916,,2.559,0.485,,,,,,
65.353,SCAN_HIGH,3.7014,-0.9703,0.276,93.57,-0.9,-0.12,-0.0,0.0493,-0.0663,-0.2671,,,0.657,,,,,,
65.405,SCAN_HIGH,3.7014,-0.9739,0.262,94.42,-0.99,-0.34,-0.0,0.0361,-0.0666,-0.3208,,,0.657,,,,,,
65.464,SCAN_HIGH,3.7025,-0.9747,0.247,95.11,-0.81,-0.63,-0.0,0.0271,-0.0578,-0.3646,,,1.533,,,,,,
65.532,SCAN_HIGH,3.7151,-0.966,0.226,95.64,-0.49,-0.79,-0.0,0.0491,-0.0266,-0.3756,,,1.533,,,,,,
65.558,SCAN_HIGH,3.709,-0.9712,0.209,96.0,-0.99,-0.51,-0.0,0.0232,-0.0303,-0.4007,,,1.591,,,,,,
65.614,SCAN_HIGH,3.7153,-0.981,0.183,96.21,-0.59,-0.47,-0.0,0.028,-0.0457,-0.3785,,,1.591,,,,,,
65.659,SCAN_HIGH,3.721,-0.9737,0.166,96.28,-0.49,-0.7,-0.0,0.0341,-0.0209,-0.3927,,2.052,1.63,,,,,,
65.712,SCAN_HIGH,3.7266,-0.9631,0.148,96.18,-0.49,-0.6,-0.0,0.0379,0.0093,-0.3611,,2.052,1.63,,,,,,
65.771,SCAN_HIGH,3.7176,-0.9787,0.134,95.61,-1.05,-0.07,-0.0,0.0024,-0.0214,-0.3506,,,1.514,,,,,,
65.833,SCAN_HIGH,3.7055,-0.9776,0.112,94.97,-1.0,-0.05,-0.0,-0.0422,-0.0121,-0.3064,,,1.514,,,,,,
65.879,SCAN_HIGH,3.695,-0.9824,0.098,94.37,-0.61,-0.02,-0.0,-0.0748,-0.019,-0.3008,,,,,,,,,
65.936,SCAN_LOW,3.6838,-0.9835,0.087,93.93,0.16,-0.0,-0.0,-0.1049,-0.0158,-0.2545,,,,,,,,,
65.962,SCAN_LOW,3.6759,-0.9858,0.071,93.6,0.73,0.11,-0.0,-0.1139,-0.0195,-0.2202,,0.272,,,,,,,
66.008,SCAN_LOW,3.6677,-0.9894,0.058,93.38,1.26,-0.09,15.0,-0.1208,-0.0275,-0.1815,,0.272,,,,,,,
66.077,SCAN_LOW,3.6613,-0.9916,0.055,93.3,1.6,-0.28,15.0,-0.115,-0.028,-0.1417,,0.274,,,,,,,
66.107,SCAN_LOW,3.6551,-0.9935,0.046,93.44,2.02,0.25,15.0,-0.1056,-0.0284,-0.0868,,0.274,,,,,,,
66.184,SCAN_LOW,3.6503,-0.9946,0.045,93.89,2.15,0.45,15.0,-0.091,-0.0369,-0.0652,,0.274,,,,,,,
66.217,SCAN_LOW,3.6468,-0.995,0.044,94.64,2.54,0.35,15.0,-0.0653,-0.0475,-0.0274,,0.274,,,,,,,
66.264,SCAN_LOW,3.6449,-0.9948,0.043,95.57,2.55,0.16,15.0,-0.0284,-0.0571,-0.0118,,0.271,,,,,,,
66.318,SCAN_LOW,3.6447,-0.9957,0.044,96.49,2.59,-0.1,15.0,0.0107,-0.0603,0.0024,,0.271,,,,,,,
66.353,SCAN_LOW,3.6463,-0.9976,0.045,97.51,2.56,-0.32,15.0,0.049,-0.0569,0.021,,0.269,0.44,,,,,,
66.416,SCAN_LOW,3.6497,-0.9999,0.054,98.49,2.06,-0.72,15.0,0.0861,-0.0486,0.0241,,0.269,0.44,,,,,,
66.466,SCAN_LOW,3.6557,-0.9994,0.058,99.54,1.6,-0.75,15.0,0.1205,-0.0431,0.0451,,0.266,0.423,,,,,,
66.534,SCAN_LOW,3.6623,-1.0017,0.06,100.37,0.99,-1.01,15.0,0.1394,-0.0285,0.0478,,0.266,0.423,,,,,,
66.562,SCAN_LOW,3.6694,-1.0037,0.061,101.25,0.41,-1.19,15.0,0.1448,-0.0136,0.038,,0.266,0.412,,,,,,
66.627,SCAN_LOW,3.6762,-1.0055,0.064,102.02,-0.45,-1.2,15.0,0.1393,0.0038,0.0275,,0.266,0.412,,,,,,
66.667,SCAN_LOW,3.6823,-1.0062,0.061,102.76,-0.86,-1.1,15.0,0.1238,0.0222,0.0267,,0.269,0.412,,,,,,
66.731,SCAN_LOW,3.6864,-1.0069,0.063,103.67,-1.09,-1.12,15.0,0.0956,0.0357,0.0032,,0.269,0.412,,,,,,
66.751,SCAN_LOW,3.6897,-1.0045,0.062,104.69,-1.2,-1.08,15.0,0.068,0.0546,0.009,,0.271,0.413,,,,,,
66.813,SCAN_LOW,3.6912,-1.001,0.061,105.74,-1.15,-0.93,15.0,0.0385,0.0693,-0.0037,,0.271,0.413,,,,,,
66.865,SCAN_LOW,3.6909,-0.9965,0.061,106.7,-1.14,-0.72,15.0,0.0071,0.0827,-0.0106,,0.274,0.415,,,,,,
66.936,SCAN_LOW,3.6891,-0.9913,0.057,107.71,-1.17,-0.11,15.0,-0.0234,0.0896,-0.0044,,0.274,0.415,,,,,,
66.965,SCAN_LOW,3.6857,-0.9859,0.055,108.67,-0.89,0.42,15.0,-0.0504,0.0901,-0.0084,,0.28,0.412,,,,,,
67.017,SCAN_LOW,3.6807,-0.9795,0.055,109.55,-0.34,0.84,15.0,-0.0774,0.0869,-0.0054,,0.28,0.412,,,,,,
67.052,SCAN_LOW,3.6755,-0.9745,0.056,110.18,0.34,1.35,15.0,-0.0883,0.0776,0.006,,0.286,0.41,,,,,,
67.143,SCAN_LOW,3.6707,-0.9715,0.059,110.52,0.94,1.94,15.0,-0.0837,0.0618,0.0083,,0.286,0.41,,,,,,
67.175,SCAN_LOW,3.6669,-0.9708,0.057,110.77,1.39,2.08,15.0,-0.0672,0.0399,0.0166,,0.296,0.409,,,,,,
67.203,SCAN_LOW,3.6643,-0.9706,0.059,111.22,1.89,2.07,15.0,-0.0455,0.0191,0.0116,,0.296,0.409,,,,,,
67.257,SCAN_LOW,3.664,-0.9725,0.058,111.59,1.89,2.05,15.0,-0.0139,-0.0003,0.0087,,0.293,0.41,,,,,,
67.32,SCAN_LOW,3.6662,-0.9761,0.058,111.97,1.84,1.9,15.0,0.0226,-0.0232,-0.001,,0.293,0.41,,,,,,
67.36,SCAN_LOW,3.6698,-0.9797,0.058,112.47,1.77,1.41,15.0,0.0552,-0.0391,0.0026,,0.297,0.414,,,,,,
67.406,SCAN_LOW,3.6755,-0.9849,0.06,112.82,1.55,0.93,15.0,0.0908,-0.0481,0.0041,,0.297,0.414,,,,,,
67.468,SCAN_LOW,3.682,-0.9891,0.061,113.2,1.03,0.36,15.0,0.115,-0.0513,0.0117,,0.296,0.421,,,,,,
67.516,SCAN_LOW,3.6894,-0.9928,0.063,113.66,0.51,-0.11,15.0,0.131,-0.0508,0.0158,,0.296,0.421,,,,,,
67.557,SCAN_LOW,3.6968,-0.9958,0.062,114.32,-0.16,-0.95,15.0,0.1357,-0.0464,0.0162,,0.296,0.428,,,,,,
67.602,SCAN_LOW,3.7046,-0.9979,0.064,115.21,-0.53,-1.59,15.0,0.1349,-0.0365,0.01,,0.296,0.428,,,,,,
67.667,SCAN_LOW,3.7096,-0.9987,0.062,116.15,-0.8,-1.86,15.0,0.1158,-0.0205,0.0201,,0.302,0.437,,,,,,
67.72,SCAN_LOW,3.7127,-0.9995,0.064,117.06,-1.35,-2.0,15.0,0.0897,-0.0064,0.0062,,0.302,0.437,,,,,,
67.779,SCAN_LOW,3.7146,-0.9986,0.061,118.07,-1.55,-2.19,15.0,0.0591,0.0095,0.009,,0.292,0.447,,,,,,
67.802,SCAN_LOW,3.7135,-0.9992,0.061,119.02,-1.59,-2.1,15.0,0.0222,0.0223,0.0034,,0.292,0.447,,,,,,
67.87,SCAN_LOW,3.7108,-0.9929,0.061,120.16,-1.61,-1.67,15.0,-0.017,0.0449,0.0011,,0.299,0.453,,,,,,
67.909,SCAN_LOW,3.7067,-0.99,0.06,121.26,-1.18,-1.18,15.0,-0.0484,0.0544,0.0042,,0.299,0.453,,,,,,
67.966,SCAN_LOW,3.7008,-0.9868,0.061,122.44,-0.56,-0.43,15.0,-0.0758,0.0614,-0.0077,,0.3,0.458,2.639,,,,,
68.013,SCAN_LOW,3.6957,-0.9823,0.063,123.6,0.03,0.17,15.0,-0.0852,0.0652,0.0007,0.526,0.3,0.458,2.639,,,,,
68.05,SCAN_LOW,3.6903,-0.9795,0.06,124.63,0.61,0.96,15.0,-0.0865,0.0632,0.0057,0.526,0.302,0.458,,,,,,
68.116,SCAN_LOW,3.6865,-0.9762,0.063,125.6,0.85,1.58,15.0,-0.0743,0.0584,-0.0072,0.5,0.302,0.458,,,,,,
68.181,SCAN_LOW,3.6837,-0.9729,0.06,126.44,0.96,1.82,15.0,-0.0563,0.053,0.0042,0.5,0.315,0.461,,,,,,
68.214,SCAN_LOW,3.6826,-0.9714,0.061,127.21,1.02,2.14,15.0,-0.0333,0.04,-0.0005,0.479,0.315,0.461,,,,,,
68.262,SCAN_LOW,3.6834,-0.9707,0.061,127.89,0.95,2.15,15.0,-0.0047,0.0267,0.0037,0.479,0.323,0.467,,,,,,
68.311,SCAN_LOW,3.6862,-0.9711,0.06,128.56,0.96,2.08,15.0,0.0263,0.0147,0.002,0.469,0.323,0.467,,,,,,
68.367,SCAN_LOW,3.6905,-0.9723,0.062,129.2,0.74,1.71,15.0,0.0569,0.0026,0.0026,0.469,0.327,0.475,,,,,,
68.433,SCAN_LOW,3.6961,-0.9742,0.064,129.71,0.27,1.13,15.0,0.0819,-0.0064,0.0101,0.464,0.327,0.475,,,,,,
68.451,SCAN_LOW,3.7029,-0.9766,0.062,130.17,-0.17,0.71,15.0,0.1011,-0.0157,0.0107,0.464,0.335,0.487,,,,,,
68.516,SCAN_LOW,3.7088,-0.9781,0.06,130.57,-0.63,0.2,15.0,0.1062,-0.024,0.0022,0.471,0.335,0.487,,,,,,
68.551,SCAN_LOW,3.7139,-0.9795,0.065,130.9,-1.07,-0.18,15.0,0.1001,-0.0309,0.0048,0.471,0.344,0.498,,,,,,
68.621,SCAN_LOW,3.7179,-0.9811,0.067,131.22,-1.33,-0.83,15.0,0.0848,-0.0382,0.019,0.474,0.344,0.498,,,,,,
68.665,SCAN_LOW,3.721,-0.9834,0.065,131.53,-1.8,-1.23,15.0,0.0657,-0.0434,0.0048,0.474,0.349,0.51,,,,,,
68.713,SCAN_LOW,3.7214,-0.9852,0.064,131.96,-1.77,-1.44,15.0,0.0337,-0.0467,-0.0041,0.468,0.349,0.51,,,,,,
68.749,SCAN_LOW,3.7191,-0.9875,0.063,132.56,-1.59,-1.54,15.0,-0.003,-0.0491,-0.0088,0.468,,0.513,,,,,,
68.826,SCAN_LOW,3.7147,-0.9892,0.062,133.39,-1.03,-1.72,15.0,-0.0406,-0.0469,-0.0025,0.451,,0.513,,,,,,
68.849,SCAN_LOW,3.7087,-0.9908,0.061,134.36,-0.3,-1.78,15.0,-0.0734,-0.0386,0.0016,0.451,,0.517,,,,,,
68.911,SCAN_LOW,3.7018,-0.9899,0.062,135.39,0.33,-1.46,15.0,-0.0989,-0.0211,-0.0019,0.43,,0.517,,,,,,
68.951,SCAN_LOW,3.6951,-0.9862,0.058,136.54,0.68,-0.93,15.0,-0.1134,0.0002,0.0019,0.43,,0.527,,,,,,
69.018,SCAN_LOW,3.6875,-0.9814,0.058,137.76,1.17,-0.21,15.0,-0.1239,0.0247,-0.0079,0.402,,0.527,,,,,,
69.062,SCAN_LOW,3.6818,-0.9761,0.059,138.91,1.33,0.67,15.0,-0.1159,0.0443,-0.0082,0.402,,0.548,,,,,,
69.115,SCAN_LOW,3.6773,-0.9715,0.062,140.04,1.54,1.37,15.0,-0.0973,0.0559,0.0056,0.377,,0.548,,,,,,
69.152,SCAN_LOW,3.6748,-0.9668,0.063,141.15,1.55,2.05,15.0,-0.0694,0.0615,0.0131,0.377,,0.568,,,,,,
69.243,SCAN_LOW,3.6743,-0.9624,0.064,142.16,1.4,2.58,15.0,-0.035,0.0637,0.0132,0.362,,0.568,,,,,,
69.256,SCAN_LOW,3.6764,-0.9581,0.065,143.01,0.95,2.63,15.0,0.0045,0.0588,0.0142,0.362,,0.594,,,,,,
69.326,SCAN_LOW,3.6813,-0.9552,0.063,143.67,0.52,2.49,15.0,0.046,0.0517,0.0138,0.357,,0.594,,,,,,
69.355,SCAN_LOW,3.6869,-0.9525,0.066,144.23,-0.01,1.96,15.0,0.0763,0.0361,0.0078,0.357,,0.615,,,,,,
69.417,SCAN_LOW,3.6935,-0.9512,0.069,144.71,-0.65,1.23,15.0,0.0974,0.0206,0.0174,0.364,,0.615,,,,,,
69.449,SCAN_LOW,3.6999,-0.9501,0.066,145.22,-0.82,0.58,15.0,0.1049,0.0016,0.023,0.364,,0.627,,,,,,
69.537,SCAN_LOW,3.7054,-0.9502,0.068,145.74,-1.21,-0.0,15.0,0.1025,-0.0141,0.0064,0.364,,0.627,,,,,,
69.556,SCAN_LOW,3.7104,-0.9514,0.067,146.3,-1.3,-0.65,15.0,0.0934,-0.0276,0.0163,0.364,,0.646,,,,,,
69.662,SCAN_LOW,3.7141,-0.9537,0.068,146.98,-1.15,-0.92,15.0,0.078,-0.0402,0.0055,0.364,,0.646,,,,,,
69.689,SCAN_LOW,3.7158,-0.9552,0.07,147.59,-1.11,-1.08,15.0,0.0547,-0.0464,0.0072,0.364,,0.675,,,,,,
69.73,SCAN_LOW,3.7167,-0.9573,0.067,148.26,-1.06,-0.96,15.0,0.0332,-0.0508,0.0134,0.361,,0.675,,,,,,
69.763,SCAN_LOW,3.715,-0.9591,0.071,148.95,-0.91,-0.69,15.0,0.0058,-0.056,-0.0007,0.361,,0.694,,,,,,
69.812,SCAN_LOW,3.7138,-0.9603,0.068,149.53,-0.62,-0.57,15.0,-0.0106,-0.057,0.0104,0.351,,0.694,,,,,,
69.902,SCAN_LOW,3.7112,-0.9616,0.064,150.25,-0.33,-0.07,15.0,-0.026,-0.0561,-0.0019,0.351,,0.723,,,,,,
69.937,SCAN_LOW,3.708,-0.9651,0.067,150.97,0.06,-0.35,15.0,-0.0379,-0.0592,-0.0002,0.345,,0.723,,,,,,
69.972,SCAN_LOW,3.7046,-0.9674,0.063,151.55,0.49,-0.28,15.0,-0.0476,-0.0529,0.0032,0.345,,0.751,,,,,,
70.014,SCAN_LOW,3.7013,-0.9694,0.065,152.06,0.77,-0.29,15.0,-0.0522,-0.0446,-0.0083,0.337,,0.751,,,,,,
70.083,SCAN_LOW,3.6984,-0.97,0.065,152.71,0.95,0.0,15.0,-0.0519,-0.0309,0.0047,0.337,,0.772,,,,,,
70.113,SCAN_LOW,3.6954,-0.9706,0.069,153.43,0.88,0.47,15.0,-0.0482,-0.0203,0.0032,0.33,,0.772,,,,,,
70.178,SCAN_LOW,3.6927,-0.9708,0.068,154.11,0.71,0.61,15.0,-0.0428,-0.0105,0.0172,0.33,,0.788,,,,,,
70.214,SCAN_LOW,3.6913,-0.9705,0.067,154.9,0.66,0.85,15.0,-0.0315,-0.0053,0.0091,0.318,,0.788,,,,,,
70.263,SCAN_LOW,3.6901,-0.9708,0.066,155.62,0.55,0.69,15.0,-0.0223,-0.0044,0.0094,0.318,,0.806,,,,,,
70.334,SCAN_LOW,3.6901,-0.9706,0.066,156.38,0.36,0.65,15.0,-0.0107,-0.0034,0.0059,0.314,,0.806,,,,,,
70.364,SCAN_LOW,3.6904,-0.9699,0.07,157.14,0.22,0.66,15.0,-0.001,0.0023,0.0077,0.314,,0.832,,,,,,
