time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
84.366,LAND_YAW_ALIGN,3.6426,-1.706,0.312,-83.45,-0.37,0.76,15.0,0.0004,-0.0976,-0.061,2.236,,,0.944,,3.64,-1.5,,
84.408,LAND_YAW_ALIGN,3.6433,-1.7112,0.305,-83.21,-0.39,1.44,15.0,0.0038,-0.088,-0.0572,2.233,,,0.944,,3.64,-1.5,,
84.5,LAND_YAW_ALIGN,3.6443,-1.7212,0.305,-82.9,-0.45,1.99,15.0,0.0071,-0.0849,-0.0598,2.233,,,0.951,,3.64,-1.5,,
84.513,LAND_YAW_ALIGN,3.6451,-1.7268,0.303,-82.47,-0.5,2.46,15.0,0.0096,-0.0681,-0.0438,2.233,,,0.951,,3.64,-1.5,,
84.558,LAND_YAW_ALIGN,3.6457,-1.7318,0.3,-81.93,-0.55,2.77,15.0,0.0112,-0.0491,-0.0425,2.233,,,0.953,,3.64,-1.5,,
84.592,LAND_YAW_ALIGN,3.6489,-1.735,0.299,-81.31,-0.43,3.04,15.0,0.0167,-0.0263,-0.0366,2.233,,,0.953,,3.64,-1.5,,
84.645,LAND_YAW_ALIGN,3.6499,-1.738,0.3,-80.65,-0.41,3.36,15.0,0.0161,-0.0026,-0.0276,2.233,,,0.961,,3.64,-1.5,,
84.745,LAND_YAW_ALIGN,3.6526,-1.7386,0.296,-79.88,-0.4,3.23,15.0,0.0185,0.0236,-0.015,2.234,,,0.961,,3.64,-1.5,,
84.76,LAND_YAW_ALIGN,3.6551,-1.7386,0.297,-79.03,-0.41,3.04,15.0,0.02,0.0462,-0.0202,2.234,,,0.963,,3.64,-1.5,,
84.825,LAND_YAW_ALIGN,3.6573,-1.7346,0.297,-78.18,-0.19,2.81,15.0,0.0196,0.0739,-0.0074,2.243,,,0.963,,3.64,-1.5,,
84.86,LAND_YAW_ALIGN,3.6618,-1.7313,0.295,-77.3,-0.09,2.47,15.0,0.0227,0.0931,-0.0021,2.243,,,0.98,,3.64,-1.5,,
84.921,LAND_YAW_ALIGN,3.6627,-1.7289,0.296,-76.37,0.1,1.89,15.0,0.0177,0.1053,-0.0033,2.266,,,0.98,,3.64,-1.5,,
84.954,LAND_YAW_ALIGN,3.6655,-1.7226,0.293,-75.47,0.24,1.43,15.0,0.0171,0.1192,0.0036,2.266,,,0.997,,3.64,-1.5,,
85.006,LAND_YAW_ALIGN,3.6654,-1.7161,0.293,-74.44,0.62,1.05,15.0,0.009,0.127,-0.0018,2.271,,,0.997,,3.64,-1.5,,
85.085,LAND_YAW_ALIGN,3.6682,-1.7103,0.295,-73.64,0.82,0.66,15.0,0.0062,0.1309,0.0038,2.271,,,1.013,,3.64,-1.5,,
85.11,LAND_YAW_ALIGN,3.6688,-1.7074,0.298,-72.96,0.97,0.33,15.0,-0.0012,0.1249,0.0095,2.302,,,1.013,,3.64,-1.5,,
85.186,LAND_YAW_ALIGN,3.6686,-1.7021,0.299,-72.34,1.05,0.09,15.0,-0.0098,0.1226,0.0098,2.302,,,1.026,,3.64,-1.5,,
85.223,LAND_YAW_ALIGN,3.6704,-1.7006,0.298,-71.77,1.21,-0.08,15.0,-0.0128,0.1099,0.0083,2.313,,,1.026,,3.64,-1.5,,
85.275,LAND_YAW_ALIGN,3.6706,-1.695,0.297,-71.25,1.29,-0.05,15.0,-0.0201,0.1065,0.0066,2.313,,,1.035,,3.64,-1.5,,
85.321,LAND_YAW_ALIGN,3.6694,-1.6896,0.296,-70.81,1.22,-0.02,15.0,-0.0304,0.1031,0.0045,2.341,,,1.035,,3.64,-1.5,,
85.348,LAND_YAW_ALIGN,3.6687,-1.6882,0.299,-70.36,1.17,-0.21,15.0,-0.0369,0.0914,0.0013,2.341,,,1.035,,3.64,-1.5,,
85.435,LAND_YAW_ALIGN,3.6649,-1.6888,0.3,-69.89,1.01,-0.19,15.0,-0.0491,0.0757,0.0078,2.359,,,1.035,,3.64,-1.5,,
85.463,LAND_YAW_ALIGN,3.6646,-1.6922,0.3,-69.36,0.78,-0.26,15.0,-0.0492,0.0577,0.0079,2.359,,,,,3.64,-1.5,,
85.495,LAND_YAW_ALIGN,3.6625,-1.6953,0.302,-68.74,0.66,-0.25,15.0,-0.0522,0.0416,0.0067,2.364,,,,,3.64,-1.5,,
85.576,LAND_YAW_ALIGN,3.6584,-1.6993,0.302,-68.08,0.45,-0.08,15.0,-0.0591,0.0253,0.0086,2.364,,,1.064,,3.64,-1.5,,
85.609,LAND_YAW_ALIGN,3.6567,-1.7025,0.3,-67.31,0.16,0.05,15.0,-0.0579,0.0154,0.0071,2.387,,,1.064,,3.64,-1.5,,
85.665,LAND_YAW_ALIGN,3.6553,-1.7067,0.302,-66.42,-0.09,0.25,15.0,-0.0549,0.0065,0.0001,2.387,,,1.091,,3.64,-1.5,,
85.716,LAND_YAW_ALIGN,3.656,-1.7105,0.3,-65.6,-0.39,0.59,15.0,-0.0456,0.0026,0.0068,2.391,0.808,,1.091,,3.64,-1.5,,
85.754,LAND_YAW_ALIGN,3.6549,-1.7145,0.302,-64.8,-0.43,0.83,15.0,-0.042,0.0007,-0.0005,2.391,0.808,,,,3.64,-1.5,,
85.832,LAND_YAW_ALIGN,3.6555,-1.7178,0.303,-64.05,-0.6,1.16,15.0,-0.0349,0.0033,0.003,2.419,0.787,,,,3.64,-1.5,,
85.859,LAND_YAW_ALIGN,3.6544,-1.7194,0.299,-63.33,-0.68,1.33,15.0,-0.0334,0.0104,-0.0001,2.419,0.787,,,,3.64,-1.5,,
85.933,LAND_YAW_ALIGN,3.6553,-1.7216,0.299,-62.7,-0.72,1.4,15.0,-0.0272,0.017,-0.0097,2.45,0.77,,,,3.64,-1.5,,
85.942,LAND_YAW_ALIGN,3.6556,-1.7223,0.301,-62.07,-0.6,1.49,15.0,-0.0241,0.0266,-0.008,2.45,0.77,,,,3.64,-1.5,,
86.007,LAND_YAW_ALIGN,3.6573,-1.7236,0.301,-61.5,-0.52,1.56,15.0,-0.0193,0.0338,-0.0022,2.496,0.764,,,,3.64,-1.5,,
86.073,LAND_YAW_ALIGN,3.6588,-1.7221,0.299,-60.9,-0.39,1.57,15.0,-0.0165,0.0465,-0.0084,2.496,0.764,,,,3.64,-1.5,,
86.11,LAND_YAW_ALIGN,3.6603,-1.7219,0.299,-60.42,-0.36,1.61,15.0,-0.0154,0.0555,-0.0115,2.497,0.763,,,,3.64,-1.5,,
86.169,LAND_YAW_ALIGN,3.6629,-1.7211,0.299,-59.79,-0.12,1.66,15.0,-0.0129,0.0633,-0.0102,2.497,0.763,,1.108,,3.64,-1.5,,
86.201,LAND_YAW_ALIGN,3.6623,-1.7181,0.299,-59.15,-0.02,1.62,15.0,-0.0193,0.0747,-0.0092,2.538,0.751,,1.108,,3.64,-1.5,,
86.253,LAND_YAW_ALIGN,3.6627,-1.7147,0.296,-58.46,0.14,1.5,15.0,-0.0236,0.0841,-0.0103,2.538,0.751,,1.113,,3.64,-1.5,,
86.338,LAND_YAW_ALIGN,3.6632,-1.7124,0.295,-57.85,0.27,1.32,15.0,-0.0257,0.0867,-0.0183,2.565,0.741,,1.113,,3.64,-1.5,,
86.352,LAND_YAW_ALIGN,3.6634,-1.7094,0.298,-57.28,0.43,1.35,15.0,-0.0325,0.0926,-0.0137,2.565,0.741,,1.122,,3.64,-1.5,,
86.429,LAND_YAW_ALIGN,3.6623,-1.7068,0.296,-56.81,0.55,1.12,15.0,-0.0382,0.0928,0.0004,2.589,0.73,,1.122,,3.64,-1.5,,
86.456,LAND_YAW_ALIGN,3.66,-1.7042,0.299,-56.35,0.51,0.99,15.0,-0.0491,0.0936,-0.0098,2.589,0.73,,1.123,,3.64,-1.5,,
86.508,LAND_YAW_ALIGN,3.6567,-1.6996,0.297,-55.83,0.51,0.65,15.0,-0.0574,0.0962,0.0044,2.601,0.718,,1.123,,3.64,-1.5,,
86.582,LAND_YAW_ALIGN,3.6513,-1.6966,0.296,-55.27,0.38,0.38,15.0,-0.0698,0.0936,-0.0015,2.601,0.718,,1.117,,3.64,-1.5,,
86.609,LAND_YAW_ALIGN,3.6461,-1.6917,0.296,-54.61,0.2,0.01,15.0,-0.0762,0.0937,-0.0006,2.637,0.704,,1.117,,3.64,-1.5,,
86.668,LAND_YAW_ALIGN,3.6414,-1.688,0.298,-53.8,0.06,-0.26,15.0,-0.0786,0.0894,0.0057,2.637,0.704,,1.12,,3.64,-1.5,,
86.698,LAND_YAW_ALIGN,3.6396,-1.6873,0.297,-52.9,-0.19,-0.57,15.0,-0.0717,0.0782,0.0087,2.673,0.7,,1.12,,3.64,-1.5,,
86.759,LAND_YAW_ALIGN,3.6355,-1.6846,0.298,-51.91,-0.33,-0.68,15.0,-0.0672,0.0717,0.0042,2.673,0.7,,1.117,,3.64,-1.5,,
86.793,LAND_YAW_ALIGN,3.6321,-1.6829,0.296,-50.84,-0.48,-0.79,15.0,-0.0626,0.0649,0.0061,2.71,0.698,,1.117,,3.64,-1.5,,
86.86,LAND_YAW_ALIGN,3.6286,-1.6805,0.297,-49.74,-0.5,-0.78,15.0,-0.0552,0.0593,0.0014,2.71,0.698,,1.123,,3.64,-1.5,,
86.93,LAND_YAW_ALIGN,3.6268,-1.6799,0.296,-48.72,-0.57,-0.88,15.0,-0.0471,0.0512,0.0024,2.75,0.709,,1.123,,3.64,-1.5,,
86.975,LAND_YAW_ALIGN,3.6267,-1.6812,0.297,-47.77,-0.64,-0.87,15.0,-0.0318,0.0389,0.0006,2.75,0.709,,1.146,,3.64,-1.5,,
87.011,LAND_YAW_ALIGN,3.6252,-1.682,0.298,-46.88,-0.6,-0.74,15.0,-0.0257,0.0299,0.0028,2.818,0.731,,1.146,,3.64,-1.5,,
87.088,LAND_YAW_ALIGN,3.6237,-1.6826,0.297,-46.01,-0.7,-0.59,15.0,-0.0182,0.0233,0.0048,2.818,0.731,,1.167,,3.64,-1.5,,
87.119,LAND_YAW_ALIGN,3.6234,-1.6818,0.299,-45.14,-0.72,-0.49,15.0,-0.0109,0.0231,0.001,2.873,0.747,,1.167,,3.64,-1.5,,
87.177,LAND_YAW_ALIGN,3.6256,-1.6834,0.298,-44.27,-0.73,-0.5,15.0,0.0039,0.0174,0.006,2.873,0.747,,1.209,,3.64,-1.5,,
87.221,LAND_YAW_ALIGN,3.6271,-1.6829,0.298,-43.4,-0.64,-0.24,15.0,0.012,0.0182,0.0033,,0.768,,1.209,,3.64,-1.5,,
87.274,LAND_YAW_ALIGN,3.6327,-1.6867,0.295,-42.59,-0.54,-0.14,15.0,0.0286,0.0085,0.0027,,0.768,,1.24,,3.64,-1.5,,
87.29,LAND_YAW_ALIGN,3.6367,-1.6886,0.299,-41.84,-0.56,0.05,15.0,0.0369,0.0049,-0.0064,,0.782,,1.24,,3.64,-1.5,,
87.353,LAND_YAW_ALIGN,3.6398,-1.6896,0.299,-41.1,-0.59,0.34,15.0,0.0418,0.0072,0.0066,,0.782,,1.284,,3.64,-1.5,,
87.407,LAND_YAW_ALIGN,3.6445,-1.6912,0.297,-40.37,-0.47,0.63,15.0,0.0476,0.0071,0.0045,,0.808,,1.284,,3.64,-1.5,,
87.461,LAND_YAW_ALIGN,3.6475,-1.6914,0.297,-39.62,-0.38,0.87,15.0,0.0458,0.0134,0.0006,,0.808,,1.332,,3.64,-1.5,,
87.521,LAND_YAW_ALIGN,3.651,-1.6929,0.299,-38.88,-0.31,1.03,15.0,0.0449,0.0136,0.0018,,0.824,,1.332,,3.64,-1.5,,
87.561,LAND_YAW_ALIGN,3.6553,-1.6924,0.297,-38.11,-0.19,1.3,15.0,0.0423,0.0223,0.0055,,0.824,,1.386,,3.64,-1.5,,
87.622,LAND_YAW_ALIGN,3.6573,-1.692,0.299,-37.34,-0.04,1.42,15.0,0.0351,0.0269,0.0002,,0.846,,1.386,,3.64,-1.5,,
87.688,LAND_YAW_ALIGN,3.6593,-1.6917,0.299,-36.53,0.11,1.47,15.0,0.0261,0.0312,0.0058,,0.846,,1.424,,3.64,-1.5,,
87.713,LAND_YAW_ALIGN,3.6587,-1.6892,0.299,-35.76,0.14,1.44,15.0,0.0114,0.0394,0.003,,0.862,,1.424,,3.64,-1.5,,
87.785,LAND_YAW_ALIGN,3.6596,-1.6866,0.302,-34.96,0.32,1.56,15.0,0.0012,0.0468,0.0025,,0.862,,1.459,,3.64,-1.5,,
87.833,LAND_YAW_ALIGN,3.6604,-1.6856,0.3,-34.19,0.46,1.51,15.0,-0.0089,0.0483,0.0083,,0.898,,1.459,,3.64,-1.5,,
87.897,LAND_YAW_ALIGN,3.6585,-1.6841,0.301,-33.39,0.55,1.26,15.0,-0.0235,0.0493,-0.0036,,0.898,,1.483,,3.64,-1.5,,
87.913,LAND_YAW_ALIGN,3.6547,-1.6853,0.299,-32.63,0.52,1.0,15.0,-0.0394,0.0431,-0.0014,,0.934,,1.483,,3.64,-1.5,,
87.944,LAND_YAW_ALIGN,3.6526,-1.6851,0.299,-31.85,0.51,0.82,15.0,-0.048,0.0391,-0.0056,,0.934,,,,3.64,-1.5,,
88.014,LAND_YAW_ALIGN,3.6485,-1.6843,0.303,-31.08,0.46,0.67,15.0,-0.0589,0.0364,-0.0058,,,,,,3.64,-1.5,,
88.043,LAND_YAW_ALIGN,3.6449,-1.6835,0.3,-30.27,0.32,0.38,15.0,-0.0658,0.0338,0.0032,,,,,,3.64,-1.5,,
88.117,LAND_YAW_ALIGN,3.6403,-1.6841,0.299,-29.48,0.12,0.09,15.0,-0.0714,0.0284,-0.0051,,1.695,,,,3.64,-1.5,,
88.169,LAND_YAW_ALIGN,3.637,-1.6843,0.301,-28.72,-0.08,-0.18,15.0,-0.0708,0.0245,-0.0048,,1.695,,1.647,,3.64,-1.5,,
88.206,LAND_YAW_ALIGN,3.6334,-1.6866,0.299,-27.97,-0.21,-0.4,15.0,-0.0683,0.017,0.0012,,2.455,,1.647,,3.64,-1.5,,
88.261,LAND_YAW_ALIGN,3.631,-1.6893,0.299,-27.21,-0.43,-0.61,15.0,-0.061,0.0099,-0.0062,,2.455,,1.773,,3.64,-1.5,,
88.346,LAND_YAW_ALIGN,3.6296,-1.6901,0.301,-26.47,-0.6,-0.56,15.0,-0.0512,0.0083,-0.0065,,2.588,,1.773,,3.64,-1.5,,
88.359,LAND_YAW_ALIGN,3.6299,-1.6914,0.299,-25.73,-0.82,-0.63,15.0,-0.0382,0.0077,-0.0032,,2.588,,1.911,,3.64,-1.5,,
88.426,LAND_YAW_ALIGN,3.6299,-1.6935,0.299,-25.03,-1.03,-0.54,15.0,-0.0264,0.0066,-0.0083,,2.59,,1.911,,3.64,-1.5,,
88.449,LAND_YAW_ALIGN,3.633,-1.6956,0.3,-24.35,-1.23,-0.47,15.0,-0.009,0.0076,-0.0045,,2.59,,2.058,,3.64,-1.5,,
88.54,LAND_YAW_ALIGN,3.6358,-1.6963,0.299,-23.65,-1.34,-0.35,15.0,0.0056,0.0128,0.0003,,2.586,,2.058,,3.64,-1.5,,
88.571,LAND_YAW_ALIGN,3.6389,-1.6963,0.296,-22.99,-1.25,-0.16,15.0,0.0179,0.0201,-0.0018,,2.586,,2.181,,3.64,-1.5,,
88.632,LAND_YAW_ALIGN,3.6441,-1.6966,0.299,-22.28,-1.04,0.13,15.0,0.0309,0.0249,-0.007,,2.559,,2.181,,3.64,-1.5,,
88.672,LAND_YAW_ALIGN,3.6487,-1.6926,0.298,-21.64,-0.98,0.43,15.0,0.0392,0.04,0.0032,,2.559,,2.249,,3.64,-1.5,,
88.729,LAND_YAW_ALIGN,3.6526,-1.6917,0.299,-20.95,-0.68,0.73,15.0,0.0415,0.0451,0.0002,,2.423,,2.249,,3.64,-1.5,,
88.762,LAND_YAW_ALIGN,3.6597,-1.6889,0.299,-20.28,-0.43,0.9,15.0,0.0485,0.0526,0.0023,,2.423,,2.259,,3.64,-1.5,,
88.832,LAND_YAW_ALIGN,3.6624,-1.6875,0.299,-19.63,-0.09,1.23,15.0,0.0421,0.0542,0.0028,,2.271,,2.259,,3.64,-1.5,,
88.845,LAND_YAW_ALIGN,3.6677,-1.6842,0.299,-18.99,0.05,1.38,15.0,0.0396,0.0587,0.0006,,2.271,,2.302,,3.64,-1.5,,
88.897,LAND_YAW_ALIGN,3.6693,-1.6817,0.297,-18.36,0.23,1.4,15.0,0.0277,0.0603,0.0032,,2.147,,2.302,,3.64,-1.5,,
88.969,LAND_YAW_ALIGN,3.6726,-1.6781,0.298,-17.71,0.46,1.47,15.0,0.0207,0.0629,-0.001,,2.147,,2.307,,3.64,-1.5,,
88.995,LAND_YAW_ALIGN,3.6744,-1.6768,0.299,-17.02,0.72,1.57,15.0,0.0094,0.0575,0.0001,,,,2.307,,3.64,-1.5,,
89.049,LAND_YAW_ALIGN,3.6754,-1.6725,0.298,-16.26,0.83,1.66,15.0,-0.0036,0.0585,0.0029,,,,2.306,,3.64,-1.5,,
89.157,LAND_YAW_ALIGN,3.6757,-1.6684,0.299,-15.46,0.9,1.61,15.0,-0.0171,0.0579,0.0013,,,,2.306,,3.64,-1.5,,
89.172,LAND_YAW_ALIGN,3.6739,-1.6654,0.298,-14.65,1.06,1.55,15.0,-0.0338,0.054,0.0049,,,,2.307,,3.64,-1.5,,
89.223,LAND_YAW_ALIGN,3.672,-1.6639,0.298,-13.93,1.13,1.38,15.0,-0.0477,0.0458,-0.0,,1.833,,2.307,,3.64,-1.5,,
89.271,LAND_YAW_ALIGN,3.6661,-1.6616,0.299,-13.18,1.11,1.3,15.0,-0.0692,0.0392,0.0009,,1.833,,2.327,,3.64,-1.5,,
89.32,LAND_YAW_ALIGN,3.6621,-1.6595,0.298,-12.42,1.07,1.01,15.0,-0.0821,0.033,0.0042,,1.799,,2.327,,3.64,-1.5,,
89.349,LAND_YAW_ALIGN,3.6574,-1.6614,0.299,-11.65,1.12,0.78,15.0,-0.0921,0.0188,-0.0007,,1.799,,2.321,,3.64,-1.5,,
89.411,LAND_YAW_ALIGN,3.6552,-1.6632,0.299,-10.93,0.97,0.33,15.0,-0.092,0.0057,0.0029,,1.748,,2.321,,3.64,-1.5,,
89.466,LAND_YAW_ALIGN,3.6516,-1.6643,0.3,-10.25,0.82,0.02,15.0,-0.0923,-0.0037,0.0024,,1.748,,2.308,,3.64,-1.5,,
89.531,LAND_YAW_ALIGN,3.6473,-1.6673,0.298,-9.58,0.62,-0.21,15.0,-0.0915,-0.0157,0.0051,,1.721,,2.308,,3.64,-1.5,,
89.56,LAND_YAW_ALIGN,3.6453,-1.6699,0.302,-8.8,0.36,-0.51,15.0,-0.083,-0.0236,-0.0027,,1.721,,2.286,,3.64,-1.5,,
89.59,LAND_YAW_ALIGN,3.6441,-1.6735,0.299,-8.03,0.14,-0.67,15.0,-0.0709,-0.0311,0.006,,1.689,,2.286,,3.64,-1.5,,
89.662,LAND_YAW_ALIGN,3.6417,-1.6781,0.301,-7.22,0.07,-0.68,15.0,-0.0624,-0.0394,-0.0012,,1.689,,2.276,,3.64,-1.5,,
89.693,LAND_YAW_ALIGN,3.6418,-1.682,0.302,-6.43,-0.22,-0.84,15.0,-0.0485,-0.0436,0.007,,1.646,,2.276,,3.64,-1.5,,
89.76,LAND_YAW_ALIGN,3.643,-1.6863,0.302,-5.54,-0.35,-0.8,15.0,-0.0324,-0.0463,0.0042,,1.646,,2.263,,3.64,-1.5,,
89.791,LAND_YAW_ALIGN,3.6436,-1.6894,0.301,-4.63,-0.65,-0.67,15.0,-0.0206,-0.0447,0.0044,,1.556,,2.263,,3.64,-1.5,,
89.87,LAND_YAW_ALIGN,3.6483,-1.6931,0.303,-3.73,-0.89,-0.57,15.0,-0.001,-0.0423,0.0034,,1.556,,2.256,,3.64,-1.5,,
89.904,LAND_YAW_ALIGN,3.6528,-1.6949,0.304,-2.85,-1.1,-0.35,15.0,0.0141,-0.0336,0.0056,,,,2.256,,3.64,-1.5,,
89.944,LAND_YAW_ALIGN,3.657,-1.6969,0.301,-1.95,-1.2,-0.04,15.0,0.0243,-0.0253,0.0033,,,,2.237,,3.64,-1.5,,
90.032,LAND_YAW_ALIGN,3.6632,-1.6991,0.301,-1.09,-1.34,0.13,15.0,0.0358,-0.018,-0.0028,,,,2.237,,3.64,-1.5,,
90.058,LAND_YAW_ALIGN,3.6704,-1.6985,0.299,-0.3,-1.39,0.49,15.0,0.0465,-0.0042,0.0009,,,,2.245,,3.64,-1.5,,
90.091,LAND_YAW_ALIGN,3.6756,-1.6973,0.298,0.49,-1.41,0.81,-0.0,0.0482,0.0104,-0.0033,,1.049,,2.245,,3.64,-1.5,,
90.152,LAND_YAW_ALIGN,3.6821,-1.6972,0.299,1.29,-1.19,1.09,-0.0,0.0494,0.0192,-0.0048,,1.049,,2.236,,3.64,-1.5,,
90.236,LAND_YAW_ALIGN,3.6902,-1.6957,0.299,1.92,-0.81,1.09,-0.0,0.0531,0.0268,0.0006,,1.049,,2.236,,3.64,-1.5,,
90.25,LAND_YAW_ALIGN,3.6925,-1.6921,0.3,2.42,-0.51,1.18,-0.0,0.0425,0.0375,0.0011,,1.049,,2.238,,3.64,-1.5,,
90.305,LAND_YAW_ALIGN,3.6982,-1.6898,0.3,2.81,-0.33,0.99,-0.0,0.0418,0.0405,0.009,,1.046,,2.238,,3.64,-1.5,,
90.357,LAND_YAW_ALIGN,3.7027,-1.6882,0.303,3.18,0.02,1.06,-0.0,0.0389,0.04,0.006,,1.046,,2.24,,3.64,-1.5,,
90.394,LAND_YAW_ALIGN,3.7071,-1.685,0.3,3.51,0.21,1.2,-0.0,0.0353,0.0409,0.0135,,1.052,,2.24,,3.64,-1.5,,
90.459,LAND_YAW_ALIGN,3.7097,-1.6827,0.301,3.87,0.4,1.28,-0.0,0.0271,0.0384,0.0054,,1.052,,2.251,,3.64,-1.5,,
90.498,LAND_YAW_ALIGN,3.7145,-1.6801,0.303,4.11,0.44,1.29,-0.0,0.0257,0.0353,0.0057,,1.054,,2.251,,3.64,-1.5,,
90.558,LAND_YAW_ALIGN,3.7193,-1.6789,0.304,4.33,0.5,1.25,-0.0,0.024,0.0293,0.0091,,1.054,,2.243,,3.64,-1.5,,
90.599,LAND_YAW_ALIGN,3.7217,-1.6768,0.304,4.57,0.53,1.28,-0.0,0.0172,0.0256,0.0087,,1.062,,2.243,,3.64,-1.5,,
90.655,LAND_YAW_ALIGN,3.7232,-1.6757,0.307,4.71,0.53,1.16,-0.0,0.0098,0.0201,0.0063,,1.062,,2.255,,3.64,-1.5,,
90.69,LAND_YAW_ALIGN,3.726,-1.675,0.306,4.84,0.48,1.04,-0.0,0.0068,0.0146,0.0101,,1.06,,2.255,,3.64,-1.5,,
90.769,LAND_YAW_ALIGN,3.7262,-1.6744,0.302,4.95,0.33,0.89,-0.0,-0.001,0.0106,0.0067,,1.06,,2.253,,3.64,-1.5,,
90.79,LAND_YAW_ALIGN,3.7283,-1.6738,0.306,4.95,0.19,0.9,-0.0,-0.0027,0.008,-0.0048,,1.054,,2.253,,3.64,-1.5,,
90.849,LAND_YAW_ALIGN,3.7301,-1.6735,0.305,4.87,0.16,0.87,-0.0,-0.0053,0.0058,0.0058,,1.054,,2.256,,3.64,-1.5,,
90.914,LAND_YAW_ALIGN,3.7332,-1.6745,0.305,4.78,0.18,0.93,-0.0,-0.0049,0.0015,0.0022,,1.068,,2.256,,3.64,-1.5,,
90.965,LAND_YAW_ALIGN,3.7327,-1.6744,0.307,4.67,0.2,1.02,-0.0,-0.0128,-0.0008,0.0009,,1.068,,2.254,,3.64,-1.5,,
91.013,LAND_YAW_ALIGN,3.7348,-1.6759,0.305,4.49,0.15,0.96,-0.0,-0.0146,-0.0059,0.0063,,1.075,,2.254,,3.64,-1.5,,
91.042,LAND_YAW_ALIGN,3.7346,-1.6773,0.307,4.37,0.05,0.86,-0.0,-0.0207,-0.0094,0.0011,,1.075,,2.264,,3.64,-1.5,,
91.112,LAND_YAW_ALIGN,3.7337,-1.6763,0.306,4.24,-0.05,0.77,-0.0,-0.0273,-0.0069,0.0045,,1.085,,2.264,,3.64,-1.5,,
91.148,LAND_YAW_ALIGN,3.7331,-1.6771,0.305,4.12,-0.16,0.72,-0.0,-0.0315,-0.0075,0.0022,,1.085,,2.261,,3.64,-1.5,,
91.229,LAND_YAW_ALIGN,3.7296,-1.6774,0.305,3.98,-0.17,0.57,-0.0,-0.0408,-0.0064,-0.0004,,1.087,,2.261,,3.64,-1.5,,
91.243,LAND_YAW_ALIGN,3.7274,-1.6772,0.304,3.86,-0.16,0.43,-0.0,-0.0456,-0.0045,-0.0007,,1.087,,2.256,,3.64,-1.5,,
91.312,LAND_YAW_ALIGN,3.7261,-1.6738,0.305,3.7,-0.13,0.29,-0.0,-0.0468,0.0035,-0.0038,,1.089,,2.256,,3.64,-1.5,,
91.342,LAND_YAW_ALIGN,3.7235,-1.674,0.305,3.55,-0.1,0.19,-0.0,-0.0491,0.004,-0.0013,,1.089,,2.268,,3.64,-1.5,,
91.399,LAND_YAW_ALIGN,3.7237,-1.6703,0.307,3.39,0.08,0.24,-0.0,-0.0457,0.0106,-0.0038,,1.096,,2.268,,3.64,-1.5,,
91.446,LAND_YAW_ALIGN,3.7226,-1.6686,0.306,3.16,0.21,0.07,-0.0,-0.0448,0.0119,-0.0004,,1.096,,2.26,,3.64,-1.5,,
91.51,LAND_YAW_ALIGN,3.7196,-1.6634,0.306,2.98,0.31,0.01,-0.0,-0.0464,0.0186,-0.004,,1.109,,2.26,,3.64,-1.5,,
91.594,LAND_YAW_ALIGN,3.7182,-1.6657,0.303,2.83,0.39,-0.19,-0.0,-0.0439,0.0098,-0.0039,,1.109,,2.259,,3.64,-1.5,,
91.617,LAND_YAW_ALIGN,3.7267,-1.667,0.305,2.78,0.48,-0.41,-0.0,-0.021,0.0034,-0.0106,,1.112,,2.259,,3.64,-1.5,,
91.646,LAND_YAW_ALIGN,3.7209,-1.6605,0.304,2.74,0.43,-0.31,-0.0,-0.026,0.0115,-0.0035,,1.112,,2.264,,3.64,-1.5,,
91.696,LAND_YAW_ALIGN,3.7254,-1.6617,0.303,2.74,0.5,-0.32,-0.0,-0.0127,0.005,-0.0053,,1.125,,2.264,,3.64,-1.5,,
91.74,LAND_YAW_ALIGN,3.726,-1.6572,0.299,2.69,0.55,-0.12,-0.0,-0.008,0.009,-0.0062,,1.125,,2.264,,3.64,-1.5,,
91.796,LAND_YAW_ALIGN,3.7293,-1.6563,0.304,2.66,0.57,0.06,-0.0,-0.0008,0.0057,-0.0135,,1.127,,2.264,,3.64,-1.5,,
91.843,LAND_YAW_ALIGN,3.7286,-1.6533,0.301,2.63,0.64,0.18,-0.0,-0.0024,0.0062,-0.0064,,1.127,,2.265,,3.64,-1.5,,
91.907,LAND_YAW_ALIGN,3.7333,-1.6537,0.301,2.62,0.72,0.32,-0.0,0.0049,-0.0003,-0.0168,,1.142,,2.265,,3.64,-1.5,,
91.939,LAND_YAW_ALIGN,3.7353,-1.6537,0.301,2.56,0.75,0.32,-0.0,0.0061,-0.0062,-0.0208,,1.142,,2.26,,3.64,-1.5,,
92.001,LAND_YAW_ALIGN,3.7386,-1.6526,0.299,2.5,0.81,0.49,-0.0,0.0088,-0.0095,-0.0221,,1.153,,2.26,,3.64,-1.5,,
92.072,LAND_YAW_ALIGN,3.7401,-1.6546,0.297,2.46,0.75,0.65,-0.0,0.0057,-0.0201,-0.0353,,1.153,,2.251,,3.64,-1.5,,
92.108,LAND_YAW_ALIGN,3.7407,-1.6535,0.299,2.41,0.8,0.9,-0.0,0.0001,-0.0225,-0.0428,,1.154,,2.251,,3.64,-1.5,,
