time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
42.295,ROTATION_SCAN,3.6141,-1.1864,0.303,123.97,-1.04,-0.18,15.0,0.0152,-0.0215,-0.0158,0.409,,,1.199,,,
42.332,ROTATION_SCAN,3.6171,-1.184,0.3,124.49,-1.34,-0.26,15.0,-0.0004,-0.0216,-0.0208,0.406,,,1.199,,,
42.384,ROTATION_SCAN,3.6155,-1.183,0.298,125.12,-1.36,-0.12,15.0,-0.0119,-0.0275,-0.015,0.406,,,1.214,,,
42.446,ROTATION_SCAN,3.6146,-1.1842,0.299,125.73,-1.3,-0.16,15.0,-0.0263,-0.0302,-0.011,0.396,,,1.214,,,
42.525,ROTATION_SCAN,3.6114,-1.1844,0.299,126.27,-1.21,0.09,15.0,-0.038,-0.0364,-0.0084,0.396,,,1.237,,,
42.549,ROTATION_SCAN,3.6081,-1.1854,0.296,126.86,-1.32,0.17,15.0,-0.0491,-0.035,-0.0105,0.38,,,1.237,,,
42.591,ROTATION_SCAN,3.6047,-1.1834,0.293,127.51,-1.2,0.05,15.0,-0.0621,-0.0346,-0.0127,0.38,,,1.279,,,
42.632,ROTATION_SCAN,3.5993,-1.182,0.29,128.34,-0.94,0.25,15.0,-0.0641,-0.0401,-0.0143,0.36,,,1.279,,,
42.678,ROTATION_SCAN,3.597,-1.1834,0.29,129.26,-0.68,0.48,15.0,-0.0638,-0.0446,-0.0073,0.36,,,1.341,,,
42.733,ROTATION_SCAN,3.594,-1.1842,0.289,130.14,-0.35,0.73,15.0,-0.0624,-0.0511,-0.0013,0.343,,,1.341,,,
42.811,ROTATION_SCAN,3.591,-1.1867,0.29,130.98,-0.44,0.52,15.0,-0.0599,-0.0529,0.0139,0.343,,,1.403,,,
42.827,ROTATION_SCAN,3.5886,-1.1881,0.287,131.82,0.07,0.39,15.0,-0.0552,-0.0539,0.0074,0.324,,,1.403,,,
42.891,ROTATION_SCAN,3.5859,-1.1906,0.293,132.56,0.46,0.63,15.0,-0.0498,-0.0551,0.0228,0.324,,,,,,
42.931,ROTATION_SCAN,3.5823,-1.1931,0.296,133.26,0.52,0.81,15.0,-0.0389,-0.0575,0.0267,0.306,,,,,,
42.983,ROTATION_SCAN,3.582,-1.1961,0.294,134.02,0.2,0.49,15.0,-0.0355,-0.0601,0.02,0.306,,,,,,
43.037,ROTATION_SCAN,3.5803,-1.1992,0.297,134.83,-0.03,0.38,15.0,-0.0342,-0.0621,0.0278,0.3,,,,,,
43.103,ROTATION_SCAN,3.5784,-1.2021,0.299,135.65,-0.17,0.21,15.0,-0.0342,-0.0636,0.0272,0.3,,,,,,
43.139,ROTATION_SCAN,3.5772,-1.205,0.3,136.47,-0.31,-0.07,15.0,-0.0398,-0.0697,0.0179,0.288,,,,,,
43.195,ROTATION_SCAN,3.5734,-1.2103,0.31,137.41,-0.09,0.23,15.0,-0.0404,-0.0705,0.038,0.288,,,,,,
43.231,ROTATION_SCAN,3.5706,-1.2133,0.308,138.48,-0.08,0.32,15.0,-0.0387,-0.0718,0.0148,0.276,,,,,,
43.277,ROTATION_SCAN,3.5684,-1.2165,0.305,139.64,0.11,0.63,15.0,-0.0352,-0.0711,-0.0034,0.276,,1.289,,,,
43.342,ROTATION_SCAN,3.5658,-1.2191,0.307,140.7,0.32,0.61,15.0,-0.0308,-0.0679,0.0027,0.275,,1.289,,,,
43.407,ROTATION_SCAN,3.5636,-1.2213,0.304,141.81,0.5,0.4,15.0,-0.0267,-0.0676,-0.0138,0.275,,1.286,,,,
43.437,ROTATION_SCAN,3.5617,-1.2252,0.305,142.93,0.6,0.43,15.0,-0.0225,-0.0582,-0.0082,0.279,,1.286,,,,
43.495,ROTATION_SCAN,3.5593,-1.226,0.307,143.98,1.02,0.31,15.0,-0.0162,-0.0544,-0.0008,0.279,,1.29,,,,
43.536,ROTATION_SCAN,3.5581,-1.2301,0.31,144.98,1.27,0.06,15.0,-0.0112,-0.0399,0.0041,0.289,,1.29,,,,
43.578,ROTATION_SCAN,3.5563,-1.2305,0.311,145.88,1.46,0.22,15.0,-0.0051,-0.0278,0.0004,0.289,,1.293,,,,
43.653,ROTATION_SCAN,3.5548,-1.2312,0.311,146.64,1.38,0.31,15.0,0.0015,-0.0183,-0.0033,0.3,,1.293,,,,
43.684,ROTATION_SCAN,3.5541,-1.2317,0.309,147.37,0.9,0.35,15.0,0.0054,-0.008,-0.0116,0.3,,1.297,,,,
43.748,ROTATION_SCAN,3.5531,-1.2301,0.309,148.08,0.79,0.59,15.0,0.0137,0.0056,-0.0136,0.311,,1.297,,,,
43.785,ROTATION_SCAN,3.5532,-1.2265,0.305,148.78,0.77,0.74,15.0,0.013,0.0105,-0.0247,0.311,,1.314,,,,
43.845,ROTATION_SCAN,3.55,-1.2256,0.305,149.52,0.54,0.68,15.0,0.0201,0.0142,-0.0208,0.316,,1.314,,,,
43.877,ROTATION_SCAN,3.5505,-1.2237,0.301,150.17,0.35,0.92,15.0,0.0281,0.0163,-0.0268,0.316,,1.342,,,,
43.957,ROTATION_SCAN,3.5514,-1.2216,0.3,150.76,0.16,0.98,15.0,0.0349,0.0148,-0.0269,0.322,,1.342,,,,
43.99,ROTATION_SCAN,3.5524,-1.2198,0.299,151.16,-0.09,1.16,15.0,0.0421,0.0083,-0.0221,0.322,,1.382,,,,
44.056,ROTATION_SCAN,3.5543,-1.2193,0.295,151.44,-0.52,0.89,15.0,0.0443,-0.0011,-0.0223,0.329,,1.382,,,,
44.084,ROTATION_SCAN,3.5563,-1.2194,0.296,151.87,-0.9,0.6,15.0,0.0454,-0.0105,-0.017,0.329,,1.408,,,,
44.144,ROTATION_SCAN,3.5586,-1.2197,0.299,152.51,-0.75,0.68,15.0,0.0458,-0.023,-0.0053,0.337,,1.408,,,,
44.18,ROTATION_SCAN,3.5603,-1.2224,0.299,153.27,-0.78,0.34,15.0,0.041,-0.0292,0.0016,0.337,,1.44,,,,
44.27,ROTATION_SCAN,3.5615,-1.2236,0.295,154.13,-0.75,-0.23,15.0,0.0324,-0.0366,-0.0046,0.358,,1.44,,,,
44.295,ROTATION_SCAN,3.5615,-1.2267,0.295,155.11,-0.49,-0.28,15.0,0.0229,-0.0421,0.0039,0.358,,1.513,,,,
44.37,ROTATION_SCAN,3.5606,-1.2298,0.298,156.19,-0.42,-0.4,15.0,0.0113,-0.0478,0.0151,0.395,,1.513,,,,
44.399,ROTATION_SCAN,3.5588,-1.2338,0.299,157.26,-0.25,-0.53,15.0,0.0011,-0.0475,0.0127,0.395,,1.615,,,,
44.439,ROTATION_SCAN,3.5561,-1.2366,0.299,158.14,0.36,-0.13,15.0,-0.005,-0.0445,0.0128,0.422,,1.615,,,,
44.479,ROTATION_SCAN,3.5533,-1.2393,0.3,158.78,0.47,-0.2,15.0,-0.0089,-0.0368,0.0107,0.422,,1.74,,,,
44.536,ROTATION_SCAN,3.5513,-1.24,0.302,159.24,0.7,-0.05,15.0,-0.0094,-0.029,0.0066,0.443,,1.74,,,,
44.614,ROTATION_SCAN,3.5491,-1.2413,0.303,159.51,1.18,0.31,15.0,-0.0074,-0.0187,0.0052,0.443,,,,,,
44.685,ROTATION_SCAN,3.5467,-1.242,0.303,159.76,1.33,0.55,15.0,-0.0027,-0.0091,0.0007,0.457,,,,,,
44.737,ROTATION_SCAN,3.5449,-1.2422,0.301,159.98,1.16,0.63,15.0,0.001,-0.0027,-0.0035,0.457,,,,,,
44.769,ROTATION_SCAN,3.543,-1.2433,0.301,160.28,1.22,0.6,15.0,0.0067,0.0068,-0.0039,0.463,,,,,,
44.78,ROTATION_SCAN,3.542,-1.2426,0.3,160.65,1.11,0.73,15.0,0.0096,0.0141,-0.0085,0.463,,1.954,,,,
44.85,ROTATION_SCAN,3.5398,-1.2421,0.302,161.09,1.04,0.88,15.0,0.017,0.0191,-0.0037,0.485,,1.954,,,,
44.891,ROTATION_SCAN,3.5395,-1.2416,0.3,161.64,0.81,0.77,15.0,0.0221,0.0265,-0.0028,0.485,,,,,,
44.958,ROTATION_SCAN,3.5398,-1.2391,0.297,162.24,0.34,0.38,15.0,0.0253,0.0282,-0.0058,0.499,,,,,,
45.011,ROTATION_SCAN,3.5411,-1.2372,0.299,162.93,0.01,0.33,15.0,0.026,0.0259,-0.0008,0.499,,2.061,,,,
45.05,ROTATION_SCAN,3.5408,-1.2367,0.299,163.64,0.22,0.76,15.0,0.0302,0.0236,-0.0042,0.531,1.739,2.061,,,,
45.087,ROTATION_SCAN,3.5408,-1.2366,0.3,164.33,0.33,0.91,15.0,0.0384,0.026,-0.0028,0.531,1.739,2.181,,,,
45.146,ROTATION_SCAN,3.5424,-1.2347,0.3,164.92,0.38,1.01,15.0,0.0456,0.0245,-0.0027,0.556,,2.181,,,,
45.184,ROTATION_SCAN,3.5438,-1.2344,0.298,165.54,0.26,0.86,15.0,0.0587,0.0265,-0.0104,0.556,,2.201,,,,
45.25,ROTATION_SCAN,3.5487,-1.2323,0.299,166.18,0.14,0.96,15.0,0.067,0.0198,-0.0064,0.588,1.713,2.201,,,,
45.279,ROTATION_SCAN,3.5524,-1.2332,0.298,166.76,-0.11,0.69,15.0,0.0719,0.0126,-0.0073,0.588,1.713,2.261,,,,
45.343,ROTATION_SCAN,3.5559,-1.2339,0.297,167.39,-0.47,0.6,15.0,0.072,0.0124,-0.0046,,1.686,2.261,,,,
45.4,ROTATION_SCAN,3.5582,-1.2313,0.297,168.11,-0.39,0.19,15.0,0.0725,0.0049,-0.0035,,1.686,2.322,,,,
45.437,ROTATION_SCAN,3.5618,-1.2329,0.299,168.88,-0.27,-0.07,15.0,0.0694,0.001,0.0019,,1.678,2.322,,,,
45.476,ROTATION_SCAN,3.5649,-1.2335,0.296,169.71,-0.28,-0.37,15.0,0.0618,-0.0034,-0.0029,,1.678,2.392,,,,
45.557,ROTATION_SCAN,3.5667,-1.2347,0.295,170.63,-0.27,-0.58,15.0,0.0535,-0.0066,-0.0046,1.664,1.682,2.392,,,,
45.587,ROTATION_SCAN,3.5684,-1.2357,0.294,171.59,-0.25,-0.61,15.0,0.0469,-0.0132,-0.0055,1.664,1.682,,,,,
45.644,ROTATION_SCAN,3.5702,-1.2387,0.295,172.54,-0.1,-0.49,15.0,0.0372,-0.0205,0.0007,1.66,1.669,,,,,
45.719,ROTATION_SCAN,3.5696,-1.2433,0.294,173.4,0.21,-0.42,15.0,0.0262,-0.0183,-0.0024,1.66,1.669,2.455,,,,
45.73,ROTATION_SCAN,3.5679,-1.2447,0.297,174.19,0.52,-0.44,15.0,0.0196,-0.0174,0.0055,1.597,1.662,2.455,,,,
45.79,ROTATION_SCAN,3.5673,-1.2479,0.293,174.99,0.7,-0.27,15.0,0.0149,-0.0104,-0.0024,1.597,1.662,2.462,,,,
45.853,ROTATION_SCAN,3.5667,-1.2483,0.296,175.87,0.82,-0.2,15.0,0.0104,-0.0035,0.0103,1.575,1.67,2.462,,,,
45.885,ROTATION_SCAN,3.5658,-1.2493,0.299,176.83,1.21,-0.2,15.0,0.0079,0.0069,0.0197,1.575,1.67,2.518,,,,
45.946,ROTATION_SCAN,3.5653,-1.2503,0.301,177.8,1.69,0.11,15.0,-0.0024,0.0239,0.0139,1.543,1.677,2.518,,,,
45.983,ROTATION_SCAN,3.5597,-1.2481,0.298,178.8,1.36,0.39,15.0,-0.005,0.0407,0.0016,1.543,1.677,2.553,,,,
46.034,ROTATION_SCAN,3.5571,-1.2431,0.3,179.72,0.88,0.27,15.0,-0.0018,0.0477,0.0041,1.536,1.685,2.553,,,,
46.084,ROTATION_SCAN,3.5571,-1.2404,0.3,-179.42,0.42,0.47,15.0,-0.0003,0.0553,-0.0032,1.536,1.685,2.571,,,,
46.148,ROTATION_SCAN,3.5555,-1.2354,0.303,-178.58,0.04,0.82,15.0,0.0072,0.0551,-0.0013,1.524,,2.571,,,,
46.179,ROTATION_SCAN,3.5557,-1.232,0.299,-177.7,-0.57,0.91,15.0,0.0122,0.0497,-0.009,1.524,,2.596,,,,
46.245,ROTATION_SCAN,3.555,-1.2293,0.301,-176.77,-0.89,0.77,15.0,0.0225,0.0469,-0.0042,1.535,1.778,2.596,,,,
46.284,ROTATION_SCAN,3.5578,-1.2245,0.298,-175.9,-1.24,0.44,15.0,0.0254,0.0356,-0.0102,1.535,1.778,2.604,,,,
46.347,ROTATION_SCAN,3.5585,-1.2223,0.298,-174.94,-1.6,0.23,15.0,0.0296,0.0213,-0.0115,1.539,,2.604,,,,
46.376,ROTATION_SCAN,3.5603,-1.2209,0.293,-174.04,-1.77,0.21,15.0,0.0343,0.0034,-0.0131,1.539,,2.614,,,,
46.445,ROTATION_SCAN,3.5623,-1.2215,0.297,-173.22,-1.81,0.04,15.0,0.0383,-0.0146,0.0022,1.541,,2.614,,,,
46.493,ROTATION_SCAN,3.5652,-1.2228,0.296,-172.34,-1.85,-0.17,15.0,0.0376,-0.0288,0.0016,1.541,,2.614,,,,
46.543,ROTATION_SCAN,3.567,-1.2235,0.289,-171.32,-1.43,-0.5,15.0,0.0343,-0.0446,-0.0113,1.554,,2.614,,,,
46.583,ROTATION_SCAN,3.5688,-1.2273,0.295,-170.23,-0.94,-0.6,15.0,0.0303,-0.0574,0.0119,1.554,,2.625,,,,
46.638,ROTATION_SCAN,3.5701,-1.2322,0.298,-169.13,-0.25,-0.33,15.0,0.0266,-0.0588,0.0172,1.559,,2.625,,,,
46.677,ROTATION_SCAN,3.5708,-1.2353,0.301,-168.1,0.33,-0.04,15.0,0.0243,-0.055,0.0175,1.559,,2.636,,,,
46.742,ROTATION_SCAN,3.5715,-1.238,0.299,-167.34,0.48,0.04,15.0,0.0226,-0.0556,0.0133,1.578,,2.636,,,,
46.807,ROTATION_SCAN,3.5721,-1.243,0.301,-166.78,0.64,0.1,15.0,0.0233,-0.0522,0.0136,1.578,,2.643,,,,
46.837,ROTATION_SCAN,3.5735,-1.2465,0.305,-166.31,0.66,0.23,15.0,0.02,-0.0455,0.0218,1.585,,2.643,,,,
46.877,ROTATION_SCAN,3.5734,-1.2494,0.302,-165.85,1.22,0.12,15.0,0.0164,-0.0369,0.0062,1.585,,2.631,,,,
46.945,ROTATION_SCAN,3.5738,-1.2524,0.3,-165.38,1.33,-0.0,15.0,0.0129,-0.0273,-0.0012,1.588,,2.631,,,,
46.976,ROTATION_SCAN,3.5742,-1.2544,0.302,-164.96,1.32,0.02,15.0,0.0096,-0.017,0.0047,1.588,,2.651,,,,
47.042,ROTATION_SCAN,3.5746,-1.256,0.303,-164.54,1.33,0.12,15.0,0.0023,-0.006,0.0043,1.606,,2.651,,,,
47.106,ROTATION_SCAN,3.5727,-1.2563,0.303,-164.17,1.03,0.19,15.0,0.0017,0.003,0.0022,1.606,,2.656,,,,
47.145,ROTATION_SCAN,3.5728,-1.2564,0.303,-163.68,1.07,0.23,15.0,-0.0012,0.0143,0.0028,1.604,,2.656,,,,
47.204,ROTATION_SCAN,3.5722,-1.2552,0.303,-163.13,1.15,0.1,15.0,-0.007,0.0251,0.0028,1.604,,2.661,,,,
47.255,ROTATION_SCAN,3.5705,-1.2538,0.303,-162.62,1.08,0.09,15.0,-0.0112,0.0343,0.0013,1.615,,2.661,,,,
47.306,ROTATION_SCAN,3.5691,-1.2524,0.3,-162.16,1.06,0.19,15.0,-0.0109,0.049,-0.0092,1.615,,2.684,,,,
47.343,ROTATION_SCAN,3.5689,-1.2475,0.304,-161.63,0.77,0.35,15.0,-0.0146,0.0579,0.0035,1.618,,2.684,,,,
47.377,ROTATION_SCAN,3.5664,-1.2441,0.303,-161.01,0.59,0.33,15.0,-0.0179,0.0641,-0.0024,1.618,,2.688,,,,
47.435,ROTATION_SCAN,3.5636,-1.2405,0.3,-160.25,0.25,0.21,15.0,-0.0134,0.0625,-0.0119,1.626,,2.688,,,,
47.521,ROTATION_SCAN,3.5642,-1.2383,0.297,-159.37,-0.28,0.25,15.0,-0.0118,0.0566,-0.0151,1.626,,2.714,,,,
47.557,ROTATION_SCAN,3.5626,-1.2367,0.3,-158.33,-0.79,0.29,15.0,-0.0084,0.0533,-0.002,1.636,,2.714,,,,
47.591,ROTATION_SCAN,3.5614,-1.2325,0.299,-157.28,-1.09,0.17,15.0,-0.0045,0.0502,-0.0028,1.636,,2.74,0.508,,,
47.653,ROTATION_SCAN,3.5606,-1.2276,0.303,-156.36,-1.17,0.11,15.0,-0.0036,0.0382,0.0085,1.648,1.247,2.74,0.508,,,
47.691,ROTATION_SCAN,3.5586,-1.2267,0.304,-155.48,-1.08,0.03,15.0,0.0021,0.0285,0.0141,1.648,1.247,2.76,0.476,,,
47.736,ROTATION_SCAN,3.5595,-1.2259,0.304,-154.69,-0.87,0.01,15.0,0.0049,0.0204,0.0048,1.656,1.233,2.76,0.476,,,
47.813,ROTATION_SCAN,3.5592,-1.225,0.308,-153.95,-1.21,0.02,15.0,0.0069,0.0055,0.0137,1.656,1.233,2.801,0.462,,,
47.843,ROTATION_SCAN,3.5585,-1.2266,0.306,-153.26,-1.04,0.06,15.0,0.0095,-0.0037,-0.0007,1.66,1.248,2.801,0.462,,,
47.899,ROTATION_SCAN,3.5581,-1.2276,0.305,-152.48,-0.96,0.13,15.0,0.0151,-0.0151,-0.0088,1.66,1.248,2.818,0.447,,,
47.944,ROTATION_SCAN,3.5589,-1.2297,0.302,-151.63,-1.09,0.21,15.0,0.02,-0.0162,-0.0168,1.682,1.242,2.818,0.447,,,
47.984,ROTATION_SCAN,3.5594,-1.2284,0.298,-150.8,-0.81,0.16,15.0,0.0248,-0.0479,-0.0253,1.682,1.242,2.859,0.433,,,
48.027,ROTATION_SCAN,3.561,-1.2409,0.299,-149.97,-0.68,0.13,15.0,0.0265,-0.0533,-0.0179,1.689,1.261,2.859,0.433,,,
48.108,ROTATION_SCAN,3.5615,-1.2443,0.297,-149.12,-0.2,0.26,15.0,0.0238,-0.0531,-0.0183,1.689,1.261,2.878,0.416,,,
48.139,ROTATION_SCAN,3.5607,-1.247,0.301,-148.21,0.18,0.36,15.0,0.0259,-0.0479,-0.0055,,1.28,2.878,0.416,,,
48.193,ROTATION_SCAN,3.5617,-1.2496,0.305,-147.28,0.51,0.91,15.0,0.0299,-0.043,0.0073,,1.28,2.912,0.396,,,
48.239,ROTATION_SCAN,3.5633,-1.2534,0.305,-146.36,0.8,0.91,15.0,0.0309,-0.0348,-0.0024,,1.313,2.912,0.396,,,
48.295,ROTATION_SCAN,3.5641,-1.2561,0.306,-145.61,0.76,1.07,15.0,0.0326,-0.0244,-0.0042,,1.313,2.935,0.384,,,
48.326,ROTATION_SCAN,3.5647,-1.2576,0.307,-144.92,0.67,1.12,15.0,0.0369,-0.0195,-0.0013,,1.341,2.935,0.384,,,
48.402,ROTATION_SCAN,3.5668,-1.2606,0.301,-144.18,0.77,0.87,15.0,0.0381,-0.013,-0.0152,,1.341,,0.373,,,
48.455,ROTATION_SCAN,3.5687,-1.2625,0.301,-143.4,0.87,0.63,15.0,0.0329,0.0011,-0.0073,,1.363,,0.373,,,
48.493,ROTATION_SCAN,3.5688,-1.2607,0.301,-142.66,0.82,0.23,15.0,0.0291,0.0069,-0.0058,,1.363,2.993,0.361,,,
48.557,ROTATION_SCAN,3.5703,-1.2607,0.302,-141.98,0.8,0.07,15.0,0.0256,0.0121,-0.003,,1.389,2.993,0.361,,,
48.587,ROTATION_SCAN,3.5717,-1.2605,0.302,-141.36,0.91,0.24,15.0,0.0226,0.0221,0.0045,,1.389,,0.354,,,
48.632,ROTATION_SCAN,3.5733,-1.2592,0.301,-140.8,1.45,0.33,15.0,0.0164,0.0295,0.0024,,1.404,,0.354,,,
48.688,ROTATION_SCAN,3.5741,-1.2601,0.302,-140.38,1.56,0.55,15.0,0.0073,0.0377,0.0029,,1.404,,0.346,,,
48.738,ROTATION_SCAN,3.5725,-1.2606,0.303,-139.97,1.3,0.64,15.0,0.003,0.0629,0.0059,,1.421,,0.346,,,
48.783,ROTATION_SCAN,3.5724,-1.2523,0.3,-139.46,1.15,0.43,15.0,-0.0026,0.0697,-0.0062,,1.421,,0.34,,,
48.854,ROTATION_SCAN,3.5715,-1.2492,0.299,-138.87,0.44,0.03,15.0,-0.0085,0.0744,-0.0047,1.325,,,0.34,,,
48.884,ROTATION_SCAN,3.5695,-1.2445,0.298,-138.14,0.07,-0.09,15.0,-0.0129,0.0788,-0.0094,1.325,,,0.326,,,
48.942,ROTATION_SCAN,3.5671,-1.2383,0.292,-137.37,-0.5,-0.22,15.0,-0.0132,0.0706,-0.0176,,,,0.326,,,
48.999,ROTATION_SCAN,3.5655,-1.2357,0.293,-136.53,-0.85,-0.39,15.0,-0.0081,0.0602,-0.0119,,,,0.317,,,
49.026,ROTATION_SCAN,3.5655,-1.2333,0.292,-135.59,-1.19,-0.31,15.0,-0.0036,0.0498,-0.0129,,,,0.317,,,
49.09,ROTATION_SCAN,3.5647,-1.2308,0.291,-134.54,-1.29,-0.45,15.0,0.003,0.0367,-0.004,,,,0.303,,,
49.165,ROTATION_SCAN,3.5655,-1.2298,0.294,-133.55,-1.0,-0.56,15.0,0.008,0.0241,0.0083,1.293,,,0.303,,,
49.184,ROTATION_SCAN,3.5668,-1.2298,0.301,-132.7,-0.86,-0.55,15.0,0.0117,0.0134,0.0288,1.293,,,0.296,,,
49.231,ROTATION_SCAN,3.5682,-1.2302,0.299,-131.93,-0.54,-0.54,15.0,0.0047,0.0061,0.0162,1.288,,,0.296,,,
49.291,ROTATION_SCAN,3.5656,-1.2297,0.302,-131.21,-0.64,-0.47,15.0,0.0132,-0.0006,0.0195,1.288,,,0.294,,,
49.339,ROTATION_SCAN,3.5689,-1.2301,0.3,-130.52,-0.53,-0.4,15.0,0.0264,-0.0363,0.0062,1.284,,,0.294,,,
49.393,ROTATION_SCAN,3.5743,-1.2438,0.304,-129.81,-0.66,-0.29,15.0,0.0255,-0.0404,0.0122,1.284,,,0.296,,,
49.443,ROTATION_SCAN,3.5737,-1.2454,0.31,-128.96,-0.56,0.02,15.0,0.0252,-0.0436,0.02,1.279,,,0.296,,,
49.49,ROTATION_SCAN,3.5738,-1.2481,0.313,-128.11,-0.06,0.11,15.0,0.0252,-0.0507,0.0172,1.279,,,0.303,,,
49.53,ROTATION_SCAN,3.5747,-1.254,0.317,-127.28,0.13,0.43,15.0,0.0238,-0.0477,0.0149,1.29,,,0.303,,,
49.576,ROTATION_SCAN,3.575,-1.2573,0.308,-126.54,0.58,0.78,15.0,0.0235,-0.042,-0.0182,1.29,,,0.307,,,
49.626,ROTATION_SCAN,3.5764,-1.2608,0.306,-125.71,0.99,0.73,15.0,0.02,-0.0332,-0.0184,1.297,,,0.307,,,
49.698,ROTATION_SCAN,3.5778,-1.2634,0.307,-124.83,1.15,0.88,15.0,0.0147,-0.022,-0.0135,1.297,,,0.323,,,
49.74,ROTATION_SCAN,3.5778,-1.2656,0.303,-123.99,1.2,1.17,15.0,0.0086,-0.0081,-0.0247,1.329,,,0.323,,,
49.792,ROTATION_SCAN,3.5773,-1.2662,0.305,-123.35,1.19,1.01,15.0,0.0045,0.0058,-0.0181,1.329,,,0.336,,,
49.831,ROTATION_SCAN,3.5775,-1.2659,0.301,-122.75,1.17,1.04,15.0,-0.0013,0.0208,-0.0243,1.336,,,0.336,,,
49.876,ROTATION_SCAN,3.5767,-1.2642,0.299,-122.07,1.07,0.96,15.0,-0.0118,0.0332,-0.0229,1.336,,,0.348,,,
49.939,ROTATION_SCAN,3.5731,-1.2629,0.305,-121.29,0.89,1.0,15.0,-0.0144,0.0434,-0.006,1.382,,,0.348,,,
50.03,ROTATION_SCAN,3.5722,-1.2612,0.297,-120.49,0.76,0.79,15.0,-0.0141,0.0551,-0.0285,1.382,,,0.353,,,
50.035,ROTATION_SCAN,3.5728,-1.2565,0.292,-119.76,0.53,0.25,15.0,-0.0272,0.0569,-0.0295,1.424,,,0.353,,,
50.115,ROTATION_SCAN,3.5673,-1.2545,0.289,-119.08,0.2,-0.12,15.0,-0.0309,0.0577,-0.021,1.424,,,0.355,,,
50.136,ROTATION_SCAN,3.5646,-1.2515,0.29,-118.36,-0.04,0.16,15.0,-0.0325,0.0579,-0.0079,1.46,,,0.355,,,
50.196,ROTATION_SCAN,3.5618,-1.2491,0.287,-117.65,-0.07,0.13,15.0,-0.0297,0.059,-0.0104,1.46,,,0.362,,,
50.234,ROTATION_SCAN,3.5608,-1.2458,0.29,-116.9,-0.32,-0.01,15.0,-0.028,0.06,0.0075,1.525,,,0.362,,,
50.286,ROTATION_SCAN,3.5588,-1.2416,0.296,-116.19,-0.61,0.01,15.0,-0.0221,0.0547,0.027,1.525,,,0.368,,,
50.359,ROTATION_SCAN,3.5578,-1.2398,0.296,-115.6,-0.7,-0.03,15.0,-0.0139,0.0481,0.0231,1.616,,,0.368,,,
50.396,ROTATION_SCAN,3.5581,-1.2387,0.3,-114.99,-0.85,-0.05,15.0,-0.0071,0.0452,0.0308,1.616,,,0.378,,,
50.529,ROTATION_SCAN,3.5572,-1.2362,0.297,-114.3,-1.1,0.02,15.0,0.0058,0.0377,0.0169,1.663,,,0.378,,,
50.566,ROTATION_SCAN,3.5593,-1.2355,0.297,-113.54,-0.95,-0.14,15.0,0.0185,0.0267,0.0151,1.663,,,0.388,,,
50.591,ROTATION_SCAN,3.5625,-1.2368,0.3,-112.75,-0.82,-0.13,15.0,0.0291,0.0198,0.0204,1.84,,,0.388,,,
50.605,ROTATION_SCAN,3.5658,-1.2371,0.306,-111.95,-0.58,0.0,15.0,0.0369,0.0129,0.0318,1.84,,,0.407,,,
50.647,ROTATION_SCAN,3.5692,-1.2387,0.312,-111.26,-0.33,0.08,15.0,0.0443,0.0103,0.036,1.968,,,0.407,,,
50.701,ROTATION_SCAN,3.5736,-1.2394,0.313,-110.62,0.05,0.1,15.0,0.0442,0.008,0.0304,1.968,,,0.427,,,
50.74,ROTATION_SCAN,3.5763,-1.2404,0.311,-109.93,0.41,0.13,15.0,0.0423,0.0093,0.0115,2.092,,,0.427,,,
50.796,ROTATION_SCAN,3.5789,-1.2399,0.312,-109.19,0.31,-0.21,15.0,0.0402,0.0045,0.0029,2.092,,,0.45,,,
50.852,ROTATION_SCAN,3.5814,-1.241,0.309,-108.31,0.25,-0.21,15.0,0.0404,0.0002,-0.0102,2.181,,,0.45,,,
50.89,ROTATION_SCAN,3.5842,-1.2425,0.312,-107.23,0.21,-0.12,15.0,0.0372,-0.0059,-0.0077,2.181,,,0.486,,,
50.954,ROTATION_SCAN,3.5859,-1.2448,0.31,-105.95,0.25,-0.12,15.0,0.0352,-0.0077,-0.0161,2.267,,,0.486,,,
51.021,ROTATION_SCAN,3.5878,-1.2458,0.308,-104.55,0.29,-0.03,15.0,0.0288,-0.0086,-0.0213,2.267,,,0.542,,,
51.037,ROTATION_SCAN,3.5877,-1.2472,0.308,-103.09,0.37,0.31,15.0,0.0235,-0.0117,-0.0137,2.36,,,0.542,,,
51.085,ROTATION_SCAN,3.5883,-1.2508,0.307,-101.59,0.69,0.5,15.0,0.0218,-0.0074,-0.0106,2.36,,,,,,
51.149,ROTATION_SCAN,3.591,-1.2518,0.302,-100.29,0.8,0.46,15.0,0.0181,-0.007,-0.0155,2.423,,,,,,
51.189,ROTATION_SCAN,3.5935,-1.2542,0.306,-99.3,1.2,0.49,15.0,0.0083,-0.0017,-0.0063,2.423,,1.629,,,,
51.262,ROTATION_SCAN,3.5943,-1.2548,0.3,-98.53,1.27,0.51,15.0,-0.0044,0.0113,-0.0241,2.467,,1.629,,,,
51.299,ROTATION_SCAN,3.5931,-1.251,0.301,-97.89,1.03,0.37,15.0,-0.0146,0.0115,-0.0108,2.467,,1.636,1.663,,,
