time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
26.681,SCAN_POST,-0.0007,0.0008,0.012,-0.09,0.13,-0.1,0.0,-0.0005,0.0062,-0.0046,0.469,0.141,2.247,,,,,,
26.715,SCAN_POST,-0.001,-0.0002,0.01,-0.09,0.17,-0.09,0.0,-0.001,0.0003,0.0001,0.468,0.14,2.247,,,,,,
26.789,SCAN_POST,-0.0017,0.0,0.011,-0.09,0.17,-0.05,0.0,-0.005,0.001,-0.0014,0.468,0.14,2.238,,,,,,
26.846,SCAN_POST,-0.001,-0.0012,0.01,-0.09,0.21,-0.08,0.0,-0.001,-0.0053,-0.0004,0.471,0.137,2.238,,,,,,
26.876,SCAN_POST,-0.001,-0.0,0.009,-0.09,0.16,-0.08,0.0,-0.0009,0.0012,-0.0025,0.471,0.137,2.253,,,,,,
26.92,SCAN_POST,-0.0016,-0.0005,0.011,-0.09,0.18,-0.04,0.0,-0.0045,-0.0013,-0.0057,0.473,0.138,2.253,,,,,,
26.98,SCAN_POST,-0.0016,-0.0005,0.01,-0.09,0.18,-0.05,0.0,-0.0048,-0.0017,-0.0029,0.473,0.138,2.25,,,,,,
27.019,SCAN_POST,-0.0017,-0.0,0.009,-0.09,0.16,-0.05,0.0,-0.0052,0.0007,-0.0033,0.47,0.14,2.25,,,,,,
27.11,SCAN_POST,-0.0018,-0.0005,0.012,-0.09,0.18,-0.05,0.0,-0.005,-0.0016,-0.0056,0.47,0.14,2.25,,,,,,
27.128,SCAN_POST,-0.0,-0.0,0.01,-0.1,0.16,-0.13,0.0,0.0046,0.0014,0.0002,0.468,0.141,2.25,,,,,,
27.22,SCAN_POST,-0.0008,0.0009,0.011,-0.1,0.12,-0.09,0.0,0.0004,0.0062,-0.002,0.468,0.141,2.247,,,,,,
27.255,SCAN_POST,-0.0011,-0.0001,0.011,-0.1,0.16,-0.08,0.0,-0.0008,0.001,-0.0011,0.471,0.141,2.247,,,,,,
27.303,SCAN_POST,-0.0018,-0.0003,0.01,-0.1,0.17,-0.05,0.0,-0.0051,-0.0008,-0.0008,0.471,0.141,2.247,,,,,,
27.335,SCAN_POST,-0.0019,-0.0003,0.01,-0.1,0.18,-0.05,0.0,-0.0052,-0.0013,-0.0031,0.469,0.141,2.247,,,,,,
27.386,SCAN_POST,-0.0018,-0.0005,0.009,-0.1,0.19,-0.05,0.0,-0.0054,-0.0019,-0.0045,0.469,0.141,2.251,,,,,,
27.439,SCAN_POST,-0.0009,0.0009,0.01,-0.1,0.13,-0.09,0.0,-0.0006,0.0058,-0.0071,0.471,0.139,2.251,,,,,,
27.465,SCAN_POST,-0.0002,0.0004,0.012,-0.1,0.16,-0.11,0.0,0.0026,0.0024,-0.0059,0.471,0.139,2.249,,,,,,
