time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
84.067,ROTATION_SCAN,3.7599,-2.0368,0.067,-50.41,0.11,2.29,15.0,-0.0114,0.005,0.0101,2.19,0.495,,0.378,,,
84.135,ROTATION_SCAN,3.7589,-2.035,0.064,-50.08,-0.01,1.69,15.0,-0.0247,0.0223,0.0121,2.19,0.495,,0.378,,,
84.172,ROTATION_SCAN,3.7581,-2.0327,0.063,-49.62,0.2,1.55,15.0,-0.0325,0.0339,0.0039,2.236,0.493,,0.384,,,
84.222,ROTATION_SCAN,3.7571,-2.0303,0.069,-49.14,0.29,1.14,15.0,-0.0395,0.04,-0.0019,2.236,0.493,,0.384,,,
84.271,ROTATION_SCAN,3.7553,-2.0278,0.064,-48.74,0.42,0.84,15.0,-0.0466,0.0452,0.0062,2.256,0.48,,0.379,,,
84.326,ROTATION_SCAN,3.7539,-2.0252,0.065,-48.32,0.58,0.46,15.0,-0.0503,0.0445,-0.0104,2.256,0.48,,0.379,,,
84.375,ROTATION_SCAN,3.7519,-2.0228,0.064,-47.74,0.32,-0.05,15.0,-0.0529,0.0434,-0.0082,2.237,0.467,,0.389,,,
84.414,ROTATION_SCAN,3.7509,-2.0213,0.064,-47.12,0.47,-0.4,15.0,-0.0469,0.0355,-0.0066,2.237,0.467,,0.389,,,
84.461,ROTATION_SCAN,3.7502,-2.0201,0.062,-46.42,0.6,-0.62,15.0,-0.0396,0.0277,-0.0157,2.265,0.457,,0.391,,,
84.522,ROTATION_SCAN,3.7499,-2.0209,0.061,-45.69,0.76,-0.65,15.0,-0.0305,0.0133,-0.012,2.265,0.457,,0.391,,,
84.577,ROTATION_SCAN,3.7497,-2.023,0.061,-44.91,0.86,-0.74,15.0,-0.0207,-0.0013,-0.0092,2.278,0.446,,0.402,,,
84.625,ROTATION_SCAN,3.7497,-2.0261,0.063,-44.12,0.9,-0.43,15.0,-0.0133,-0.0169,-0.0083,2.278,0.446,,0.402,,,
84.676,ROTATION_SCAN,3.7501,-2.0308,0.06,-43.37,1.07,-0.03,15.0,-0.0101,-0.0375,-0.0019,2.319,0.434,,0.408,,,
84.724,ROTATION_SCAN,3.7502,-2.0361,0.063,-42.7,1.02,0.23,15.0,-0.0092,-0.0523,-0.0043,2.319,0.434,,0.408,,,
84.762,ROTATION_SCAN,3.7499,-2.0405,0.062,-42.09,0.63,0.59,15.0,-0.0126,-0.058,0.0045,2.375,0.422,,0.414,,,
84.81,ROTATION_SCAN,3.749,-2.044,0.06,-41.49,0.13,0.33,15.0,-0.0206,-0.0648,0.0044,2.375,0.422,,0.414,,,
84.871,ROTATION_SCAN,3.7485,-2.048,0.061,-40.98,-0.41,0.72,15.0,-0.0174,-0.061,-0.0013,2.412,0.414,0.428,0.424,,,
84.935,ROTATION_SCAN,3.748,-2.0509,0.069,-40.4,-0.7,1.15,15.0,-0.0173,-0.0515,0.0124,2.412,0.414,0.428,0.424,,,
84.974,ROTATION_SCAN,3.7479,-2.0524,0.069,-39.84,-1.16,1.55,15.0,-0.0166,-0.0352,0.0249,2.456,0.407,0.413,0.436,,,
85.028,ROTATION_SCAN,3.7488,-2.0518,0.067,-39.23,-1.35,1.71,15.0,-0.0139,-0.0124,0.0137,2.456,0.407,0.413,0.436,,,
85.071,ROTATION_SCAN,3.7508,-2.0474,0.063,-38.52,-1.32,1.38,15.0,-0.0091,0.0188,-0.0009,,0.405,0.405,0.447,,,
85.11,ROTATION_SCAN,3.7518,-2.0432,0.065,-37.74,-1.06,1.37,15.0,-0.0073,0.0433,-0.0128,,0.405,0.405,0.447,,,
85.159,ROTATION_SCAN,3.7524,-2.0382,0.066,-37.07,-0.86,0.82,15.0,-0.0073,0.066,0.0039,2.545,0.397,0.392,0.462,,,
85.235,ROTATION_SCAN,3.7545,-2.0307,0.066,-36.5,-0.42,0.49,15.0,-0.0018,0.0843,0.006,2.545,0.397,0.392,0.462,,,
85.298,ROTATION_SCAN,3.7566,-2.0233,0.067,-35.89,-0.11,0.28,15.0,0.0034,0.0963,-0.0076,2.535,0.391,0.382,0.472,,,
85.32,ROTATION_SCAN,3.7581,-2.0166,0.068,-35.35,0.03,0.03,15.0,0.0072,0.1027,-0.0052,2.535,0.391,0.382,0.472,,,
85.381,ROTATION_SCAN,3.7592,-2.0099,0.067,-34.68,0.33,-0.31,15.0,0.0112,0.1092,0.0033,2.539,0.386,0.369,0.485,,,
85.426,ROTATION_SCAN,3.7615,-2.0039,0.065,-33.9,0.75,-0.53,15.0,0.02,0.1056,0.0008,2.539,0.386,0.369,0.485,,,
85.488,ROTATION_SCAN,3.7635,-1.9991,0.066,-33.1,0.98,-0.12,15.0,0.0265,0.1014,-0.0039,,0.381,0.352,0.508,,,
85.51,ROTATION_SCAN,3.7659,-1.9955,0.067,-32.37,1.73,-0.59,15.0,0.0321,0.0913,-0.0003,,0.381,0.352,0.508,,,
85.56,ROTATION_SCAN,3.7678,-1.9928,0.065,-31.73,2.13,-0.36,15.0,0.0322,0.0723,0.0053,,0.375,0.349,0.536,,,
85.607,ROTATION_SCAN,3.7691,-1.9926,0.062,-31.19,2.31,-0.15,15.0,0.0325,0.0551,-0.003,,0.375,0.349,0.536,,,
85.667,ROTATION_SCAN,3.7704,-1.9923,0.065,-30.59,2.69,-0.08,15.0,0.0251,0.0322,-0.0096,,0.377,0.34,0.555,,,
85.723,ROTATION_SCAN,3.7709,-1.9938,0.064,-29.8,2.93,-0.08,15.0,0.0177,0.0085,-0.0015,,0.377,0.34,0.555,,,
85.767,ROTATION_SCAN,3.7702,-2.0006,0.065,-29.01,2.72,0.06,15.0,0.0138,-0.0206,-0.0099,,0.371,0.335,0.594,,,
85.81,ROTATION_SCAN,3.7698,-2.0056,0.064,-28.06,2.73,0.41,15.0,0.0023,-0.0473,-0.0013,,0.371,0.335,0.594,,,
85.872,ROTATION_SCAN,3.7692,-2.0095,0.066,-27.01,2.35,0.44,15.0,-0.0133,-0.0704,-0.0003,,0.365,0.329,,,,
85.906,ROTATION_SCAN,3.767,-2.017,0.065,-26.09,1.92,1.2,15.0,-0.0283,-0.0942,-0.0009,,0.365,0.329,,,,
85.958,ROTATION_SCAN,3.7647,-2.0222,0.064,-25.17,1.12,1.34,15.0,-0.0477,-0.1054,-0.0004,,0.353,0.317,1.245,,,
86.02,ROTATION_SCAN,3.7623,-2.0259,0.069,-24.19,0.5,1.25,15.0,-0.0641,-0.1052,0.0034,,0.353,0.317,1.245,,,
86.068,ROTATION_SCAN,3.7598,-2.0278,0.065,-23.27,0.03,1.01,15.0,-0.0749,-0.0971,0.0166,,0.341,0.314,1.569,,,
86.12,ROTATION_SCAN,3.7569,-2.0313,0.072,-22.34,-0.77,0.86,15.0,-0.078,-0.0877,0.0066,,0.341,0.314,1.569,,,
86.172,ROTATION_SCAN,3.7536,-2.0328,0.072,-21.41,-1.06,0.78,15.0,-0.0818,-0.0706,0.0263,,0.331,0.316,1.774,,,
86.216,ROTATION_SCAN,3.752,-2.0309,0.065,-20.46,-1.4,0.26,15.0,-0.0775,-0.0445,0.0247,,0.331,0.316,1.774,,,
86.263,ROTATION_SCAN,3.7516,-2.0274,0.069,-19.38,-1.44,-0.14,15.0,-0.0647,-0.0194,-0.001,,0.333,0.313,1.81,,,
86.312,ROTATION_SCAN,3.7515,-2.0235,0.072,-18.24,-1.35,-0.18,15.0,-0.0502,0.0056,0.0101,,0.333,0.313,1.81,,,
86.369,ROTATION_SCAN,3.7533,-2.0174,0.071,-17.07,-1.01,-0.3,15.0,-0.0324,0.0287,0.0167,,0.325,0.309,1.815,,,
86.437,ROTATION_SCAN,3.7551,-2.0121,0.073,-15.97,-0.51,-0.29,15.0,-0.0185,0.0415,0.0005,,0.325,0.309,1.815,,,
86.472,ROTATION_SCAN,3.7585,-2.0053,0.068,-14.86,-0.17,-0.09,15.0,-0.0029,0.0525,0.0034,,0.323,0.3,1.77,,,
86.53,ROTATION_SCAN,3.7613,-1.9998,0.068,-13.8,0.35,-0.21,15.0,0.0083,0.0589,-0.0107,,0.323,0.3,1.77,,,
86.568,ROTATION_SCAN,3.764,-1.9951,0.068,-12.77,1.13,0.27,15.0,0.0159,0.0567,0.0009,,0.316,0.296,1.516,,,
86.625,ROTATION_SCAN,3.7667,-1.9917,0.07,-11.79,1.47,0.78,15.0,0.0158,0.0445,0.0049,,0.316,0.296,1.516,,,
86.66,ROTATION_SCAN,3.7684,-1.99,0.068,-10.93,1.62,0.76,15.0,0.012,0.0301,0.0107,,0.318,0.291,,,,
86.72,ROTATION_SCAN,3.7696,-1.9899,0.071,-10.17,2.04,0.93,15.0,0.006,0.0115,0.0022,,0.318,0.291,,,,
86.756,ROTATION_SCAN,3.7698,-1.9913,0.072,-9.49,2.24,0.99,15.0,-0.0023,-0.0102,0.0057,,0.315,0.292,,,,
86.854,ROTATION_SCAN,3.7692,-1.9948,0.074,-9.09,2.22,0.97,15.0,-0.011,-0.0347,0.011,,0.315,0.292,,,,
86.883,ROTATION_SCAN,3.7679,-1.9991,0.073,-8.76,2.03,0.96,15.0,-0.0221,-0.0579,0.0095,,0.316,0.286,,,,
86.919,ROTATION_SCAN,3.7661,-2.0051,0.073,-8.37,1.59,0.97,15.0,-0.0296,-0.0785,0.0087,,0.316,0.286,,,,
86.969,ROTATION_SCAN,3.7643,-2.0113,0.073,-8.01,1.13,0.74,15.0,-0.0351,-0.0907,0.0063,,0.31,0.29,1.634,,,
87.014,ROTATION_SCAN,3.762,-2.017,0.073,-7.64,1.09,0.5,15.0,-0.0425,-0.1033,0.0079,,0.31,0.29,1.634,,,
87.058,ROTATION_SCAN,3.7599,-2.0213,0.074,-7.23,0.86,0.66,15.0,-0.049,-0.1086,-0.0011,,0.309,0.3,1.696,,,
87.106,ROTATION_SCAN,3.7573,-2.0281,0.076,-6.95,-0.0,0.96,15.0,-0.0543,-0.115,0.0036,,0.309,0.3,1.696,,,
87.169,ROTATION_SCAN,3.7559,-2.0326,0.081,-6.66,-0.47,0.96,15.0,-0.0557,-0.1061,0.0194,,0.305,0.3,1.741,,,
87.224,ROTATION_SCAN,3.7543,-2.0362,0.077,-6.17,-0.99,0.4,15.0,-0.0561,-0.0959,0.0165,,0.305,0.3,1.741,,,
87.267,ROTATION_SCAN,3.7532,-2.0391,0.073,-5.47,-1.41,0.43,15.0,-0.053,-0.0819,0.0069,,0.3,0.302,1.757,,,
87.321,ROTATION_SCAN,3.7515,-2.0404,0.073,-4.6,-1.3,0.21,15.0,-0.052,-0.0613,-0.0026,,0.3,0.302,1.757,,,
87.367,ROTATION_SCAN,3.7528,-2.0384,0.076,-3.57,-1.38,0.11,15.0,-0.0427,-0.0407,0.002,,0.299,0.305,1.75,,,
87.406,ROTATION_SCAN,3.7534,-2.0369,0.077,-2.56,-1.48,0.36,15.0,-0.0375,-0.0241,0.0029,,0.299,0.305,1.75,,,
87.479,ROTATION_SCAN,3.7519,-2.036,0.079,-1.67,-1.41,-0.04,15.0,-0.0373,-0.0034,0.0051,,0.293,0.306,1.737,,,
87.541,ROTATION_SCAN,3.7515,-2.033,0.079,-0.69,-1.07,0.02,15.0,-0.0325,0.0159,0.0032,,0.293,0.306,1.737,,,
87.597,ROTATION_SCAN,3.7521,-2.0285,0.076,0.36,-0.8,0.08,15.0,-0.0271,0.0338,-0.0097,,0.293,0.304,1.726,,,
87.639,ROTATION_SCAN,3.7517,-2.025,0.074,1.36,-0.16,-0.02,15.0,-0.0243,0.0442,-0.022,,0.293,0.304,1.726,,,
87.669,ROTATION_SCAN,3.7517,-2.0213,0.071,2.3,0.09,0.02,15.0,-0.0201,0.0482,-0.0204,,0.291,0.3,1.702,,,
87.731,ROTATION_SCAN,3.7522,-2.0172,0.073,3.21,0.27,0.33,15.0,-0.016,0.052,-0.0275,,0.291,0.3,1.702,,,
87.771,ROTATION_SCAN,3.7516,-2.0139,0.071,3.98,0.38,0.56,15.0,-0.0174,0.0535,-0.0183,,0.29,0.305,1.667,,,
87.834,ROTATION_SCAN,3.7513,-2.011,0.073,4.6,0.46,0.71,15.0,-0.0199,0.05,-0.0162,,0.29,0.305,1.667,,,
87.872,ROTATION_SCAN,3.7501,-2.0083,0.069,5.27,0.89,0.65,15.0,-0.0244,0.0467,-0.0082,,0.289,0.325,1.632,,,
87.911,ROTATION_SCAN,3.7492,-2.0064,0.07,6.0,1.62,0.88,15.0,-0.0283,0.0352,-0.0086,,0.289,0.325,1.632,,,
87.98,ROTATION_SCAN,3.7477,-2.0059,0.072,6.75,1.99,0.32,15.0,-0.0319,0.0143,-0.0055,,0.287,0.393,,,,
88.02,ROTATION_SCAN,3.7462,-2.0072,0.069,7.64,1.64,0.43,15.0,-0.0295,-0.0067,0.0019,,0.287,0.393,,,,
88.077,ROTATION_SCAN,3.7449,-2.0106,0.072,8.58,1.74,0.21,15.0,-0.0262,-0.0286,-0.0049,,0.288,,,,,
88.13,ROTATION_SCAN,3.7438,-2.0149,0.07,9.51,1.82,-0.02,15.0,-0.0204,-0.0501,0.0043,,0.288,,,,,
88.179,ROTATION_SCAN,3.7431,-2.0202,0.072,10.42,1.43,-0.5,15.0,-0.01,-0.0694,-0.0018,,0.29,1.04,,,,
88.23,ROTATION_SCAN,3.7428,-2.0266,0.072,11.36,0.66,-0.24,15.0,0.0023,-0.0804,0.0067,,0.29,1.04,,,,
88.255,ROTATION_SCAN,3.7433,-2.0331,0.072,12.35,0.22,0.18,15.0,0.012,-0.0842,0.0002,,0.292,1.048,1.717,,,
88.305,ROTATION_SCAN,3.7441,-2.0384,0.069,13.31,-0.16,0.39,15.0,0.0162,-0.0824,0.0012,,0.292,1.048,1.717,,,
88.383,ROTATION_SCAN,3.7455,-2.0432,0.073,14.14,-0.82,0.16,15.0,0.0173,-0.0801,-0.0007,,0.294,1.054,1.757,,,
88.439,ROTATION_SCAN,3.7466,-2.0465,0.073,14.84,-1.24,-0.22,15.0,0.0172,-0.0681,0.0146,,0.294,1.054,1.757,,,
88.474,ROTATION_SCAN,3.7482,-2.0477,0.076,15.62,-1.74,-0.02,15.0,0.0187,-0.0473,0.0128,,0.298,1.046,1.803,,,
88.531,ROTATION_SCAN,3.7512,-2.0472,0.075,16.46,-1.61,0.12,15.0,0.0204,-0.0279,0.0194,,0.298,1.046,1.803,,,
88.576,ROTATION_SCAN,3.7525,-2.0459,0.073,17.27,-1.7,0.25,15.0,0.016,-0.0054,0.0112,,0.306,1.046,1.793,,,
88.626,ROTATION_SCAN,3.7543,-2.0428,0.078,18.13,-1.49,0.62,15.0,0.0102,0.016,0.0028,,0.306,1.046,1.793,,,
88.669,ROTATION_SCAN,3.7545,-2.0388,0.074,19.06,-1.15,0.71,15.0,-0.0,0.0369,0.0093,,0.306,1.037,1.791,,,
88.709,ROTATION_SCAN,3.7536,-2.035,0.077,20.01,-0.86,1.18,15.0,-0.014,0.0518,-0.0021,,0.306,1.037,1.791,,,
88.777,ROTATION_SCAN,3.7526,-2.0294,0.082,20.91,-0.43,1.01,15.0,-0.0279,0.0636,0.0038,1.887,0.306,1.035,1.812,,,
88.837,ROTATION_SCAN,3.7511,-2.0237,0.076,21.75,0.09,0.72,15.0,-0.038,0.0702,0.0212,1.887,0.306,1.035,1.812,,,
88.867,ROTATION_SCAN,3.7483,-2.0197,0.079,22.44,0.64,0.66,15.0,-0.0451,0.0692,0.0021,1.886,0.311,1.029,,,,
88.915,ROTATION_SCAN,3.7461,-2.0145,0.077,22.97,1.04,0.78,15.0,-0.0495,0.0659,0.0082,1.886,0.311,1.029,,,,
88.966,ROTATION_SCAN,3.7434,-2.0094,0.079,23.3,1.32,0.51,15.0,-0.0543,0.0614,0.0059,1.878,0.305,1.026,1.692,,,
89.034,ROTATION_SCAN,3.741,-2.0066,0.077,23.4,1.49,0.61,15.0,-0.0516,0.0492,0.0162,1.878,0.305,1.026,1.692,,,
89.08,ROTATION_SCAN,3.7385,-2.0042,0.075,23.38,1.56,0.66,15.0,-0.0506,0.0379,0.0044,1.876,0.302,1.027,,,,
89.11,ROTATION_SCAN,3.7359,-2.0024,0.082,23.37,1.87,0.15,15.0,-0.0497,0.023,0.0035,1.876,0.302,1.027,,,,
89.155,ROTATION_SCAN,3.7335,-2.002,0.081,23.38,2.35,-0.04,15.0,-0.0418,0.0067,0.0192,1.878,0.301,1.026,,,,
89.204,ROTATION_SCAN,3.7314,-2.0028,0.083,23.42,2.21,-0.1,15.0,-0.0313,-0.0094,0.0087,1.878,0.301,1.026,,,,
89.265,ROTATION_SCAN,3.7302,-2.0049,0.081,23.64,1.83,-0.05,15.0,-0.0209,-0.0275,0.0017,1.875,0.297,1.023,,,,
89.328,ROTATION_SCAN,3.7288,-2.0076,0.085,24.06,1.62,-0.21,15.0,-0.0119,-0.0369,-0.0048,1.875,0.297,1.023,,,,
89.361,ROTATION_SCAN,3.728,-2.0111,0.083,24.67,1.42,-0.49,15.0,-0.0007,-0.0466,-0.0008,1.873,0.299,1.013,,,,
89.424,ROTATION_SCAN,3.7281,-2.0138,0.081,25.52,1.23,-0.38,15.0,0.0082,-0.0539,-0.013,1.873,0.299,1.013,,,,
89.474,ROTATION_SCAN,3.7284,-2.0176,0.083,26.5,0.8,-0.05,15.0,0.0171,-0.0585,-0.0217,1.873,0.302,0.987,1.828,,,
89.527,ROTATION_SCAN,3.7293,-2.0212,0.081,27.67,0.66,-0.43,15.0,0.0234,-0.0619,-0.0077,1.873,0.302,0.987,1.828,,,
89.559,ROTATION_SCAN,3.7298,-2.024,0.075,28.94,0.5,-0.58,15.0,0.0277,-0.0604,-0.0158,1.88,0.311,0.923,,,,
89.618,ROTATION_SCAN,3.7305,-2.0271,0.076,30.29,0.33,-0.31,15.0,0.0336,-0.0552,-0.0326,1.88,0.311,0.923,,,,
89.684,ROTATION_SCAN,3.7314,-2.0297,0.074,31.57,0.14,0.22,15.0,0.0336,-0.0517,-0.0203,1.902,0.322,,1.899,,,
89.715,ROTATION_SCAN,3.733,-2.0322,0.077,32.81,0.06,0.37,15.0,0.0322,-0.0515,-0.0167,1.902,0.322,,1.899,,,
89.79,ROTATION_SCAN,3.7353,-2.0343,0.078,34.11,-0.03,0.31,15.0,0.0331,-0.0512,-0.0033,1.945,0.336,0.624,1.95,,,
89.82,ROTATION_SCAN,3.7372,-2.0362,0.076,35.44,-0.47,0.21,15.0,0.032,-0.0491,0.0028,1.945,0.336,0.624,1.95,,,
89.857,ROTATION_SCAN,3.7385,-2.0379,0.078,36.75,-0.73,0.12,15.0,0.027,-0.0424,0.0017,,0.339,0.554,,,,
89.91,ROTATION_SCAN,3.7391,-2.0384,0.077,38.01,-0.98,0.02,15.0,0.0186,-0.0303,0.0155,,0.339,0.554,,,,
89.968,ROTATION_SCAN,3.7396,-2.039,0.082,39.24,-1.22,-0.02,15.0,0.0116,-0.0197,0.0225,,0.355,0.504,2.052,,,
90.033,ROTATION_SCAN,3.7394,-2.0378,0.079,40.26,-1.06,-0.12,15.0,0.0015,-0.0035,0.0255,,0.355,0.504,2.052,,,
90.063,ROTATION_SCAN,3.7387,-2.0368,0.076,41.14,-0.72,0.03,15.0,-0.0053,0.0072,0.013,,0.364,0.472,2.084,,,
90.13,ROTATION_SCAN,3.7379,-2.0345,0.081,42.03,-0.24,0.33,15.0,-0.0126,0.0166,0.0006,,0.364,0.472,2.084,,,
90.166,ROTATION_SCAN,3.7368,-2.0309,0.085,42.89,-0.31,0.33,15.0,-0.02,0.0259,0.0022,,0.367,0.449,,,,
90.206,ROTATION_SCAN,3.7351,-2.028,0.082,43.67,0.08,0.17,15.0,-0.0257,0.0316,0.0109,,0.367,0.449,,,,
90.262,ROTATION_SCAN,3.7348,-2.0247,0.087,44.39,0.5,0.14,15.0,-0.0228,0.033,0.0045,,0.376,0.436,,,,
90.321,ROTATION_SCAN,3.7337,-2.0212,0.084,44.97,0.78,0.32,15.0,-0.0212,0.0343,0.01,,0.376,0.436,,,,
90.379,ROTATION_SCAN,3.7332,-2.019,0.082,45.48,1.08,0.34,15.0,-0.0164,0.0295,-0.0002,,0.383,0.423,,,,
90.443,ROTATION_SCAN,3.7331,-2.0174,0.083,45.88,1.42,0.18,15.0,-0.0081,0.0223,-0.0138,,0.383,0.423,,,,
90.463,ROTATION_SCAN,3.7334,-2.0163,0.082,46.32,1.54,0.18,15.0,0.0039,0.0157,-0.0162,0.408,0.386,0.415,,,,
90.526,ROTATION_SCAN,3.7348,-2.0162,0.08,46.91,1.54,0.19,15.0,0.0205,0.0093,-0.0182,0.408,0.386,0.415,,,,
90.557,ROTATION_SCAN,3.7366,-2.0168,0.079,47.55,1.63,0.08,15.0,0.0362,0.0016,-0.0125,0.401,0.4,0.411,,,,
90.616,ROTATION_SCAN,3.7395,-2.0186,0.082,48.18,1.41,0.5,15.0,0.0545,-0.0094,-0.0057,0.401,0.4,0.411,,,,
90.671,ROTATION_SCAN,3.7427,-2.0198,0.08,48.83,1.02,0.79,15.0,0.0618,-0.0211,-0.0015,0.394,0.406,0.403,,,,
90.711,ROTATION_SCAN,3.746,-2.0221,0.075,49.39,0.53,0.85,15.0,0.0671,-0.0296,0.0027,0.394,0.406,0.403,,,,
90.777,ROTATION_SCAN,3.7492,-2.0238,0.079,49.84,0.01,0.96,15.0,0.0666,-0.0333,-0.0097,0.394,0.421,0.4,,,,
90.809,ROTATION_SCAN,3.7524,-2.0253,0.079,50.08,-0.11,0.69,15.0,0.0603,-0.0379,0.0089,0.394,0.421,0.4,,,,
90.877,ROTATION_SCAN,3.7553,-2.0268,0.082,50.2,-0.49,0.78,15.0,0.0544,-0.0394,0.007,0.39,0.427,0.404,,,,
90.913,ROTATION_SCAN,3.7583,-2.0282,0.082,50.32,-0.5,0.7,15.0,0.0482,-0.039,0.0112,0.39,0.427,0.404,,,,
90.967,ROTATION_SCAN,3.7606,-2.0302,0.082,50.49,-0.5,0.36,15.0,0.0427,-0.0399,0.0079,0.398,0.438,0.404,,,,
91.01,ROTATION_SCAN,3.7629,-2.0318,0.082,50.77,-0.76,0.18,15.0,0.0382,-0.0374,0.003,0.398,0.438,0.404,,,,
91.055,ROTATION_SCAN,3.7645,-2.0325,0.082,51.2,-1.03,0.28,15.0,0.0296,-0.0308,0.0033,0.389,0.441,0.407,,,,
91.116,ROTATION_SCAN,3.7661,-2.032,0.086,51.97,-1.37,0.3,15.0,0.0188,-0.0221,0.004,0.389,0.441,0.407,,,,
91.176,ROTATION_SCAN,3.7666,-2.0306,0.082,52.93,-1.1,0.16,15.0,0.0049,-0.0103,0.0097,0.388,0.459,0.397,,,,
91.231,ROTATION_SCAN,3.766,-2.0269,0.082,54.01,-0.79,0.33,15.0,-0.0105,0.0049,0.001,0.388,0.459,0.397,,,,
91.276,ROTATION_SCAN,3.7651,-2.0244,0.081,55.02,-0.48,0.29,15.0,-0.0208,0.0124,-0.0009,0.378,0.472,0.384,,,,
91.319,ROTATION_SCAN,3.7641,-2.0212,0.083,55.96,-0.22,0.44,15.0,-0.0278,0.0187,0.0033,0.378,0.472,0.384,,,,
91.372,ROTATION_SCAN,3.7627,-2.0183,0.083,56.68,0.3,0.53,15.0,-0.0321,0.0207,0.0107,0.365,0.489,0.373,,,,
91.41,ROTATION_SCAN,3.762,-2.0148,0.086,57.28,0.61,0.62,15.0,-0.0308,0.0217,0.0077,0.365,0.489,0.373,,,,
91.463,ROTATION_SCAN,3.761,-2.0134,0.085,57.9,0.94,0.53,15.0,-0.0258,0.0168,0.0045,0.361,0.508,0.367,,,,
91.524,ROTATION_SCAN,3.7601,-2.0119,0.084,58.52,1.18,0.49,15.0,-0.0202,0.0112,0.0023,0.361,0.508,0.367,,,,
91.587,ROTATION_SCAN,3.7595,-2.0112,0.084,59.21,1.31,0.65,15.0,-0.0118,0.0044,-0.0003,0.353,0.539,0.362,,,,
91.626,ROTATION_SCAN,3.7599,-2.0117,0.089,59.99,0.88,1.13,15.0,-0.0011,-0.0062,0.0006,0.353,0.539,0.362,,,,
91.686,ROTATION_SCAN,3.7609,-2.013,0.087,60.8,0.65,1.41,15.0,0.0077,-0.0163,0.0069,0.348,0.583,0.355,,,,
91.721,ROTATION_SCAN,3.7618,-2.0152,0.083,61.7,0.62,1.56,15.0,0.0103,-0.0328,-0.0021,0.348,0.583,0.355,,,,
91.756,ROTATION_SCAN,3.7623,-2.0172,0.082,62.56,-0.02,1.52,15.0,0.0081,-0.0442,-0.0111,0.346,0.677,0.35,,,,
91.815,ROTATION_SCAN,3.7626,-2.0193,0.082,63.44,-0.43,1.41,15.0,0.0007,-0.0535,-0.0189,0.346,0.677,0.35,,,,
91.881,ROTATION_SCAN,3.7626,-2.0213,0.082,64.19,-0.63,0.85,15.0,-0.0065,-0.0566,-0.0216,0.338,1.095,0.344,,,,
91.923,ROTATION_SCAN,3.7616,-2.0229,0.082,64.99,-0.92,0.54,15.0,-0.0198,-0.0571,-0.0165,0.338,1.095,0.344,,,,
91.955,ROTATION_SCAN,3.7603,-2.0236,0.083,65.79,-0.91,0.28,15.0,-0.0319,-0.0516,-0.0102,0.329,1.316,0.335,,,,
92.022,ROTATION_SCAN,3.7582,-2.0233,0.082,66.66,-0.57,-0.18,15.0,-0.0417,-0.0392,-0.004,0.329,1.316,0.335,,,,
92.059,ROTATION_SCAN,3.7566,-2.0219,0.082,67.49,-0.21,-0.36,15.0,-0.0472,-0.0284,-0.0051,0.321,1.488,0.327,,,,
92.118,ROTATION_SCAN,3.7541,-2.0211,0.082,68.46,-0.08,-0.32,15.0,-0.053,-0.0144,-0.0031,0.321,1.488,0.327,,,,
92.179,ROTATION_SCAN,3.7516,-2.02,0.082,69.55,0.3,-0.14,15.0,-0.0498,-0.0083,-0.0059,0.316,1.612,0.317,,,,
92.244,ROTATION_SCAN,3.7484,-2.0188,0.08,70.69,0.34,0.04,15.0,-0.0495,-0.0002,-0.0086,0.316,1.612,0.317,,,,
92.255,ROTATION_SCAN,3.7467,-2.0169,0.08,72.01,0.27,0.2,15.0,-0.045,0.006,-0.0064,0.316,1.715,0.308,,,,
92.318,ROTATION_SCAN,3.7447,-2.0152,0.083,73.35,0.54,0.21,15.0,-0.041,0.0114,-0.0036,0.316,1.715,0.308,,,,
92.373,ROTATION_SCAN,3.7438,-2.0135,0.081,74.71,0.49,0.48,15.0,-0.0327,0.0117,-0.0013,0.306,1.717,0.298,,,,
92.419,ROTATION_SCAN,3.7427,-2.0113,0.081,76.14,0.11,0.32,15.0,-0.0271,0.0188,-0.0017,0.306,1.717,0.298,,,,
92.473,ROTATION_SCAN,3.7411,-2.0091,0.08,77.29,0.24,0.27,15.0,-0.0257,0.0258,0.002,0.298,1.735,0.291,,,,
92.516,ROTATION_SCAN,3.7403,-2.0072,0.081,78.18,0.21,0.64,15.0,-0.0215,0.0266,0.0019,0.298,1.735,0.291,,,,
92.556,ROTATION_SCAN,3.7393,-2.0054,0.081,78.84,0.28,1.04,15.0,-0.0204,0.0233,0.0023,0.292,1.698,0.286,,,,
92.635,ROTATION_SCAN,3.7375,-2.0034,0.085,79.25,0.53,1.15,15.0,-0.0215,0.0201,-0.0023,0.292,1.698,0.286,,,,
92.665,ROTATION_SCAN,3.7362,-2.0023,0.082,79.45,0.78,1.1,15.0,-0.0205,0.0106,0.0089,0.289,1.532,0.286,,,,
92.73,ROTATION_SCAN,3.7352,-2.0017,0.082,79.5,1.26,1.02,15.0,-0.0139,0.0027,-0.0002,0.289,1.532,0.286,,,,
92.764,ROTATION_SCAN,3.7341,-2.0012,0.082,79.56,1.15,1.03,15.0,-0.0078,-0.0045,-0.0039,0.286,1.628,0.285,,,,
