time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
61.576,ROTATION_SCAN,3.4668,-1.1102,0.295,66.15,0.86,0.34,15.0,-0.0379,-0.0828,-0.0125,,1.524,0.196,2.023,,,,3.46,-1.18
61.634,ROTATION_SCAN,3.4655,-1.1129,0.295,66.88,0.78,0.04,15.0,-0.0311,-0.0833,-0.0142,,1.596,0.19,2.023,,,,3.46,-1.18
61.667,ROTATION_SCAN,3.464,-1.1172,0.295,67.57,0.91,0.07,15.0,-0.0243,-0.0865,-0.0069,,1.596,0.19,2.023,,,,3.46,-1.18
61.774,ROTATION_SCAN,3.4657,-1.1153,0.295,68.28,1.0,0.19,15.0,-0.0108,-0.0764,0.0005,,1.641,0.189,2.023,,,,3.46,-1.18
61.786,ROTATION_SCAN,3.4678,-1.1145,0.296,69.02,0.77,0.28,15.0,0.0008,-0.0706,-0.0056,,1.641,0.189,,,,,3.46,-1.18
61.848,ROTATION_SCAN,3.4724,-1.114,0.296,69.83,0.4,0.06,15.0,0.014,-0.0645,-0.0029,,1.744,0.187,,,,,3.46,-1.18
61.896,ROTATION_SCAN,3.4751,-1.1149,0.297,70.67,0.4,0.06,15.0,0.0212,-0.0608,-0.003,,1.744,0.187,,,,,3.46,-1.18
61.925,ROTATION_SCAN,3.4786,-1.1149,0.297,71.52,0.32,0.09,15.0,0.029,-0.0556,0.0057,,1.844,0.188,,,,,3.46,-1.18
61.979,ROTATION_SCAN,3.4808,-1.1133,0.295,72.29,0.08,0.51,15.0,0.0313,-0.0489,0.0014,,1.844,0.188,,,,,3.46,-1.18
62.023,ROTATION_SCAN,3.4848,-1.1107,0.295,72.97,-0.23,0.64,15.0,0.0342,-0.0429,-0.0056,,1.933,0.188,,,,,3.46,-1.18
62.069,ROTATION_SCAN,3.4876,-1.1079,0.298,73.72,-0.46,0.89,15.0,0.0315,-0.0376,-0.0006,,1.933,0.188,,,,,3.46,-1.18
62.137,ROTATION_SCAN,3.4901,-1.1071,0.298,74.57,-0.86,1.05,15.0,0.0257,-0.0387,0.0036,,2.18,0.19,,,,,3.46,-1.18
62.175,ROTATION_SCAN,3.4913,-1.1063,0.299,75.5,-0.99,1.08,15.0,0.0155,-0.0393,-0.0013,,2.18,0.19,,,,,3.46,-1.18
62.236,ROTATION_SCAN,3.491,-1.1068,0.299,76.49,-1.18,1.13,15.0,0.002,-0.0431,0.002,,2.37,0.185,,,,,3.46,-1.18
62.291,ROTATION_SCAN,3.4897,-1.1048,0.3,77.44,-1.2,1.13,15.0,-0.0125,-0.0419,-0.0005,,2.37,0.185,,,,,3.46,-1.18
62.336,ROTATION_SCAN,3.4887,-1.1,0.3,78.36,-0.96,1.31,15.0,-0.0249,-0.0359,0.0038,,2.511,0.181,,,,,3.46,-1.18
62.367,ROTATION_SCAN,3.4855,-1.0981,0.298,79.23,-0.67,1.47,15.0,-0.0374,-0.039,0.0015,,2.511,0.181,,,,,3.46,-1.18
62.443,ROTATION_SCAN,3.4815,-1.0967,0.298,80.11,-0.31,1.74,15.0,-0.0484,-0.045,-0.0007,,2.603,0.174,,,,,3.46,-1.18
62.475,ROTATION_SCAN,3.4763,-1.0949,0.303,80.94,0.16,1.89,15.0,-0.0573,-0.0521,0.0004,,2.603,0.174,,,,,3.46,-1.18
62.537,ROTATION_SCAN,3.4734,-1.0955,0.303,81.7,0.43,1.84,15.0,-0.0569,-0.0643,0.0049,,2.647,0.171,,,,,3.46,-1.18
62.586,ROTATION_SCAN,3.4686,-1.0994,0.302,82.38,0.6,1.48,15.0,-0.0589,-0.0796,-0.003,,2.647,0.171,,,,,3.46,-1.18
62.633,ROTATION_SCAN,3.4637,-1.1018,0.302,82.92,0.74,1.39,15.0,-0.0591,-0.0888,-0.0006,,2.677,0.18,,,,,3.46,-1.18
62.674,ROTATION_SCAN,3.4613,-1.1049,0.301,83.31,1.12,1.22,15.0,-0.0518,-0.0979,-0.0004,,2.677,0.18,,,,,3.46,-1.18
62.761,ROTATION_SCAN,3.4577,-1.1069,0.301,83.79,1.25,0.98,15.0,-0.045,-0.1012,-0.003,,2.705,0.186,,,,,3.46,-1.18
62.792,ROTATION_SCAN,3.4558,-1.111,0.3,84.36,1.36,0.89,15.0,-0.0338,-0.1082,-0.0003,,2.705,0.186,,,,,3.46,-1.18
62.847,ROTATION_SCAN,3.4535,-1.1153,0.3,84.89,1.37,0.5,15.0,-0.0245,-0.112,-0.0041,,2.712,0.223,,,,,3.46,-1.18
62.885,ROTATION_SCAN,3.4522,-1.1197,0.301,85.5,1.34,0.29,15.0,-0.0136,-0.1129,-0.0011,,2.712,0.223,,,,,3.46,-1.18
62.922,ROTATION_SCAN,3.4524,-1.1248,0.301,86.26,1.33,0.24,15.0,-0.0007,-0.1137,0.0046,,2.714,0.294,,,,,3.46,-1.18
62.977,ROTATION_SCAN,3.4524,-1.1276,0.304,87.06,1.11,0.16,15.0,0.0095,-0.1082,0.0021,,2.714,0.294,,,,,3.46,-1.18
63.023,ROTATION_SCAN,3.4541,-1.1317,0.304,87.85,0.96,-0.02,15.0,0.0214,-0.1056,0.0115,,2.731,0.355,,,,,3.46,-1.18
63.178,SCAN_NAV_WAYPOINT,3.4559,-1.1362,0.308,88.59,0.65,-0.18,15.0,0.0293,-0.1023,0.0053,,2.731,0.355,,,3.7,-1.14,3.7,-0.98
63.182,SCAN_NAV_WAYPOINT,3.458,-1.1402,0.308,89.36,0.43,-0.36,-0.0,0.0355,-0.0973,0.0117,,2.716,0.463,,,3.7,-1.14,3.7,-0.98
63.209,SCAN_NAV_WAYPOINT,3.4599,-1.1402,0.304,90.09,0.09,-0.65,-0.0,0.0378,-0.0797,0.0068,,2.716,0.463,,,3.7,-1.14,3.7,-0.98
63.253,SCAN_NAV_WAYPOINT,3.4622,-1.1427,0.304,90.68,-0.17,-0.92,-0.0,0.0383,-0.0688,-0.0058,,2.74,,,,3.7,-1.14,3.7,-0.98
63.283,SCAN_NAV_WAYPOINT,3.4642,-1.1442,0.306,91.14,-0.31,-1.06,-0.0,0.036,-0.0555,-0.0034,,2.74,,,,3.7,-1.14,3.7,-0.98
63.322,SCAN_NAV_WAYPOINT,3.463,-1.1447,0.306,91.5,1.47,-1.15,-0.0,0.0336,-0.0393,-0.0009,,2.72,1.377,,,3.7,-1.14,3.7,-0.98
63.376,SCAN_NAV_WAYPOINT,3.4614,-1.1433,0.306,91.73,3.08,-1.14,-0.0,0.0472,-0.0182,-0.0068,,2.72,1.377,,,3.7,-1.14,3.7,-0.98
63.448,SCAN_NAV_WAYPOINT,3.462,-1.1417,0.306,91.91,3.97,-0.73,-0.0,0.0734,-0.0019,-0.0058,,2.719,1.411,,,3.7,-1.14,3.7,-0.98
63.479,SCAN_NAV_WAYPOINT,3.4652,-1.1387,0.304,92.0,4.49,-0.44,-0.0,0.1081,0.0134,-0.0121,,2.719,1.411,,,3.7,-1.14,3.7,-0.98
63.531,SCAN_NAV_WAYPOINT,3.4697,-1.1367,0.304,92.02,4.45,-0.15,-0.0,0.1433,0.0225,-0.0177,,2.734,1.405,,,3.7,-1.14,3.7,-0.98
63.584,SCAN_NAV_WAYPOINT,3.4794,-1.1335,0.305,92.02,4.32,0.17,-0.0,0.1858,0.0296,-0.02,,2.734,1.405,,,3.7,-1.14,3.7,-0.98
63.617,SCAN_NAV_WAYPOINT,3.4879,-1.1304,0.305,91.9,3.69,0.39,-0.0,0.2182,0.0356,-0.0161,,2.759,,,,3.7,-1.14,3.7,-0.98
63.667,SCAN_NAV_WAYPOINT,3.4985,-1.1277,0.304,91.76,3.0,0.76,-0.0,0.245,0.0357,-0.0192,,2.759,,,,3.7,-1.14,3.7,-0.98
63.74,SCAN_NAV_WAYPOINT,3.5093,-1.1253,0.304,91.74,2.47,0.98,-0.0,0.2646,0.0328,-0.0165,,2.729,,,,3.7,-1.14,3.7,-0.98
63.769,SCAN_NAV_WAYPOINT,3.5207,-1.1225,0.307,91.8,2.01,1.25,-0.0,0.2795,0.0307,-0.0162,,2.729,,,,3.7,-1.14,3.7,-0.98
63.833,SCAN_NAV_WAYPOINT,3.5339,-1.1214,0.307,92.02,1.51,1.47,-0.0,0.2926,0.0182,-0.0034,,2.725,,,,3.7,-1.14,3.7,-0.98
63.867,SCAN_NAV_WAYPOINT,3.5484,-1.1199,0.306,92.26,1.09,1.57,-0.0,0.3022,0.0084,-0.0076,,2.725,,,,3.7,-1.14,3.7,-0.98
63.93,SCAN_NAV_WAYPOINT,3.5612,-1.1193,0.306,92.53,0.7,1.67,-0.0,0.3044,-0.0038,-0.0034,,2.738,0.379,,,3.7,-1.14,3.7,-0.98
63.967,SCAN_NAV_WAYPOINT,3.5739,-1.1194,0.302,92.75,0.45,1.73,-0.0,0.3029,-0.0175,-0.0069,,2.738,0.379,,,3.7,-1.14,3.7,-0.98
64.05,SCAN_NAV_WAYPOINT,3.5861,-1.1196,0.302,92.95,0.27,1.65,-0.0,0.2986,-0.0291,-0.0174,,2.748,0.387,,,3.7,-1.14,3.7,-0.98
64.111,SCAN_NAV_WAYPOINT,3.5978,-1.1194,0.306,93.14,0.28,1.39,-0.0,0.2938,-0.0369,-0.0105,,2.748,0.387,,,3.7,-1.14,3.7,-0.98
64.165,SCAN_NAV_WAYPOINT,3.6129,-1.1215,0.306,93.39,0.28,1.17,-0.0,0.2903,-0.048,-0.0036,,2.742,,,,3.7,-1.14,3.7,-0.98
64.187,SCAN_NAV_WAYPOINT,3.6255,-1.1228,0.302,93.54,0.21,0.95,-0.0,0.288,-0.0539,-0.0051,,2.742,,,,3.7,-1.14,3.7,-0.98
64.22,SCAN_NAV_WAYPOINT,3.6363,-1.1239,0.302,93.56,0.21,0.66,-0.0,0.2805,-0.0575,-0.009,,2.755,,,,3.7,-1.14,3.7,-0.98
64.271,SCAN_NAV_WAYPOINT,3.6467,-1.1249,0.3,93.51,0.43,0.78,-0.0,0.2741,-0.0593,-0.0089,,2.755,,,,3.7,-1.14,3.7,-0.98
64.328,SCAN_NAV_WAYPOINT,3.6569,-1.1268,0.3,93.38,0.14,0.68,-0.0,0.2679,-0.0641,-0.0147,,2.756,,,,3.7,-1.14,3.7,-0.98
64.386,SCAN_NAV_WAYPOINT,3.6674,-1.128,0.3,93.26,-0.67,0.15,-0.0,0.2591,-0.0642,-0.0051,,2.756,,,,3.7,-1.14,3.7,-0.98
64.428,SCAN_NAV_WAYPOINT,3.6766,-1.1298,0.3,93.17,-1.2,-0.09,-0.0,0.2416,-0.0622,-0.0016,,2.759,,,,3.7,-1.14,3.7,-0.98
64.48,SCAN_NAV_WAYPOINT,3.6876,-1.1309,0.302,92.99,-1.64,-0.1,-0.0,0.2274,-0.0577,-0.0004,,2.759,,,,3.7,-0.98,3.7,-0.98
64.517,SCAN_NAV_WAYPOINT,3.6946,-1.1319,0.302,92.75,-2.0,-0.02,-0.0,0.2015,-0.0543,0.0046,,2.737,,,,3.7,-0.98,3.7,-0.98
64.585,SCAN_NAV_WAYPOINT,3.7024,-1.1324,0.304,92.51,-2.37,-1.58,-0.0,0.1779,-0.0478,0.0089,,2.737,,,,3.7,-0.98,3.7,-0.98
64.617,SCAN_NAV_WAYPOINT,3.7067,-1.1346,0.304,92.34,-2.63,-3.76,-0.0,0.1482,-0.0255,0.0187,,2.748,,,,3.7,-0.98,3.7,-0.98
64.702,SCAN_NAV_WAYPOINT,3.7121,-1.1348,0.307,92.3,-2.75,-5.03,-0.0,0.1189,0.0139,0.0103,,2.748,,,,3.7,-0.98,3.7,-0.98
64.732,SCAN_NAV_WAYPOINT,3.7165,-1.1328,0.307,92.42,-2.72,-5.71,-0.0,0.0908,0.0611,0.0139,,2.759,0.489,,,3.7,-0.98,3.7,-0.98
64.786,SCAN_NAV_WAYPOINT,3.7183,-1.1266,0.308,92.64,-2.56,-5.72,-0.0,0.0597,0.1146,0.0067,,2.759,0.489,,,3.7,-0.98,3.7,-0.98
64.828,SCAN_NAV_WAYPOINT,3.7192,-1.1187,0.308,92.89,-2.26,-5.17,-0.0,0.0361,0.1563,0.0066,,2.783,0.456,,,3.7,-0.98,3.7,-0.98
64.875,SCAN_NAV_WAYPOINT,3.7189,-1.1092,0.305,93.11,-1.86,-4.51,-0.0,0.0122,0.1997,0.0014,,2.783,0.456,,,3.7,-0.98,3.7,-0.98
64.929,SCAN_NAV_WAYPOINT,3.7171,-1.0971,0.305,93.25,-1.54,-3.69,-0.0,-0.0095,0.2383,-0.0128,,2.794,0.419,,,3.7,-0.98,3.7,-0.98
64.998,SCAN_NAV_WAYPOINT,3.7153,-1.0842,0.305,93.31,-1.16,-2.79,-0.0,-0.0254,0.2676,-0.0059,,2.794,0.419,,,3.7,-0.98,3.7,-0.98
65.027,SCAN_NAV_WAYPOINT,3.7124,-1.0671,0.305,93.43,-0.85,-1.9,-0.0,-0.0392,0.2944,-0.0062,,2.813,0.389,,,3.7,-0.98,3.7,-0.98
65.089,SCAN_NAV_WAYPOINT,3.7101,-1.053,0.3,93.6,-0.5,-1.08,-0.0,-0.0462,0.3062,-0.0112,,2.813,0.389,,,3.7,-0.98,3.7,-0.98
65.123,SCAN_NAV_WAYPOINT,3.7072,-1.0416,0.3,93.76,-0.23,-0.34,-0.0,-0.0501,0.3062,-0.0185,,2.823,0.385,,,3.7,-0.98,3.7,-0.98
65.183,SCAN_NAV_WAYPOINT,3.704,-1.0284,0.299,93.95,-0.0,0.36,-0.0,-0.0524,0.3035,-0.0109,,2.823,0.385,,,3.7,-0.98,3.7,-0.98
65.215,SCAN_NAV_WAYPOINT,3.7011,-1.0145,0.299,94.17,0.21,1.46,-0.0,-0.0515,0.2952,-0.0144,,2.846,0.376,,,3.7,-0.98,3.7,-0.98
65.267,ROTATION_SCAN,3.6976,-1.0039,0.299,94.47,0.38,2.39,-0.0,-0.0493,0.2725,-0.0106,,2.846,0.376,,,,,3.7,-0.98
65.322,ROTATION_SCAN,3.695,-0.9903,0.299,94.85,0.44,3.0,15.0,-0.0446,0.2512,-0.0065,,,0.373,,,,,3.7,-0.98
65.389,ROTATION_SCAN,3.6929,-0.9809,0.303,95.33,0.47,3.62,15.0,-0.0381,0.2192,-0.0117,,,0.373,,,,,3.7,-0.98
65.419,ROTATION_SCAN,3.6912,-0.9723,0.303,95.98,0.45,4.37,15.0,-0.0307,0.1817,0.0063,,2.734,0.371,,,,,3.7,-0.98
65.484,ROTATION_SCAN,3.6886,-0.9658,0.301,96.78,0.43,4.69,15.0,-0.0259,0.1398,-0.0055,,2.734,0.371,,,,,3.7,-0.98
65.53,ROTATION_SCAN,3.6878,-0.9616,0.301,97.5,0.29,4.73,15.0,-0.0168,0.0959,-0.007,,,0.365,,,,,3.7,-0.98
65.566,ROTATION_SCAN,3.6867,-0.9576,0.302,98.2,0.29,4.55,15.0,-0.0104,0.0567,-0.0076,,,0.365,,,,,3.7,-0.98
65.649,ROTATION_SCAN,3.6854,-0.9566,0.302,98.9,0.3,3.97,15.0,-0.005,0.0163,-0.0066,,,0.366,,,,,3.7,-0.98
65.68,ROTATION_SCAN,3.6851,-0.9573,0.299,99.53,0.25,3.27,15.0,0.0015,-0.017,-0.0068,,,0.366,,,,,3.7,-0.98
65.732,ROTATION_SCAN,3.685,-0.9589,0.299,100.08,0.24,2.74,15.0,0.007,-0.0432,-0.0109,,2.894,0.366,,,,,3.7,-0.98
65.791,ROTATION_SCAN,3.685,-0.9627,0.299,100.5,0.38,2.27,15.0,0.0115,-0.0684,-0.0154,,2.894,0.366,,,,,3.7,-0.98
65.832,ROTATION_SCAN,3.6851,-0.9657,0.299,100.79,0.47,1.52,15.0,0.0166,-0.0841,-0.0103,,,0.366,,,,,3.7,-0.98
65.87,ROTATION_SCAN,3.6861,-0.9727,0.301,101.13,0.29,0.68,15.0,0.0213,-0.1006,-0.0045,,,0.366,,,,,3.7,-0.98
65.917,ROTATION_SCAN,3.687,-0.977,0.301,101.53,0.26,0.2,15.0,0.0238,-0.1022,0.0037,,,0.365,,,,,3.7,-0.98
65.966,ROTATION_SCAN,3.6874,-0.9792,0.301,102.07,0.24,-0.11,15.0,0.0238,-0.095,0.0047,,,0.365,,,,,3.7,-0.98
66.045,ROTATION_SCAN,3.6878,-0.9823,0.301,102.73,0.29,-0.38,15.0,0.0233,-0.0891,0.0064,,,0.371,,,,,3.7,-0.98
66.084,ROTATION_SCAN,3.6887,-0.9843,0.299,103.5,0.28,-0.65,15.0,0.0242,-0.078,0.0094,,,0.371,,,,,3.7,-0.98
66.126,ROTATION_SCAN,3.689,-0.9871,0.299,104.31,0.29,-0.6,15.0,0.0228,-0.07,0.0014,,,0.376,,,,,3.7,-0.98
66.167,ROTATION_SCAN,3.6907,-0.9898,0.302,105.13,0.3,-0.42,15.0,0.0256,-0.0629,0.0044,,,0.376,,,,,3.7,-0.98
66.222,ROTATION_SCAN,3.6918,-0.9916,0.302,106.06,0.39,-0.36,15.0,0.027,-0.0554,0.0067,,2.977,0.382,,,,,3.7,-0.98
66.288,ROTATION_SCAN,3.6923,-0.9905,0.309,107.09,0.45,-0.2,15.0,0.0276,-0.0425,0.0015,,2.977,0.382,,,,,3.7,-0.98
66.344,ROTATION_SCAN,3.6924,-0.9896,0.309,108.1,0.35,-0.24,15.0,0.0273,-0.0327,0.0194,,3.004,0.398,,,,,3.7,-0.98
66.383,ROTATION_SCAN,3.6923,-0.9894,0.304,109.12,0.26,-0.2,15.0,0.0254,-0.0258,0.0016,,3.004,0.398,,,,,3.7,-0.98
66.419,ROTATION_SCAN,3.6911,-0.9812,0.304,110.07,0.27,-0.2,15.0,0.0212,0.0001,-0.0104,,3.034,0.409,,,,,3.7,-0.98
66.466,ROTATION_SCAN,3.691,-0.9773,0.308,111.01,0.15,-0.16,15.0,0.0198,0.0116,-0.01,,3.034,0.409,,,,,3.7,-0.98
66.522,ROTATION_SCAN,3.6905,-0.9723,0.308,111.92,0.06,0.12,15.0,0.017,0.0227,-0.0059,,,0.428,,,,,3.7,-0.98
66.604,ROTATION_SCAN,3.6888,-0.9689,0.304,112.74,-0.11,0.41,15.0,0.012,0.0265,-0.0148,,,0.428,,,,,3.7,-0.98
66.638,ROTATION_SCAN,3.6885,-0.9643,0.304,113.55,-0.26,0.8,15.0,0.0104,0.0292,-0.0221,,,0.454,,,,,3.7,-0.98
66.694,ROTATION_SCAN,3.6868,-0.9617,0.3,114.38,-0.3,1.17,15.0,0.0067,0.024,-0.022,,,0.454,,,,,3.7,-0.98
66.732,ROTATION_SCAN,3.6849,-0.9565,0.3,115.29,-0.26,1.45,15.0,0.0041,0.0226,-0.0271,,,0.49,,,,,3.7,-0.98
66.77,ROTATION_SCAN,3.6835,-0.9531,0.299,116.11,-0.33,1.53,15.0,0.0036,0.016,-0.0283,,,0.49,,,,,3.7,-0.98
66.816,ROTATION_SCAN,3.6821,-0.9501,0.299,116.85,-0.36,1.72,15.0,0.0035,0.0079,-0.0268,,,,,,,,3.7,-0.98
66.865,ROTATION_SCAN,3.6806,-0.9487,0.3,117.51,-0.53,1.66,15.0,0.0029,-0.0035,-0.0318,,,,,,,,3.7,-0.98
66.937,ROTATION_SCAN,3.6791,-0.9466,0.3,118.09,-0.48,1.78,15.0,0.0016,-0.0129,-0.0193,,,1.735,,,,,3.7,-0.98
66.98,ROTATION_SCAN,3.6769,-0.9463,0.296,118.66,-0.28,1.94,15.0,0.0008,-0.0258,-0.0275,,,1.735,,,,,3.7,-0.98
67.04,ROTATION_SCAN,3.6748,-0.9465,0.296,119.1,-0.22,1.83,15.0,0.0015,-0.0386,-0.0287,,,1.887,,,,,3.7,-0.98
67.072,ROTATION_SCAN,3.6717,-0.9464,0.293,119.55,-0.02,1.54,15.0,0.0002,-0.0478,-0.0281,,,1.887,,,,,3.7,-0.98
67.133,ROTATION_SCAN,3.6701,-0.9474,0.293,120.0,0.27,1.2,15.0,0.0027,-0.0549,-0.022,,,1.883,,,,,3.7,-0.98
67.167,ROTATION_SCAN,3.6688,-0.9485,0.293,120.39,0.66,1.07,15.0,0.0071,-0.0575,-0.0169,,,1.883,,,,,3.7,-0.98
67.231,ROTATION_SCAN,3.6664,-0.9498,0.293,120.73,0.85,1.05,15.0,0.0106,-0.059,-0.0072,,,1.902,,,,,3.7,-0.98
67.294,ROTATION_SCAN,3.6661,-0.9527,0.294,121.08,0.86,1.01,15.0,0.0187,-0.0624,-0.0158,,,1.902,,,,,3.7,-0.98
67.325,ROTATION_SCAN,3.6644,-0.9525,0.294,121.5,0.86,1.1,15.0,0.0238,-0.0588,-0.0072,,,1.912,,,,,3.7,-0.98
67.378,ROTATION_SCAN,3.6659,-0.9558,0.292,122.1,0.65,0.99,15.0,0.0343,-0.0636,-0.0057,,,1.912,,,,,3.7,-0.98
67.418,ROTATION_SCAN,3.6679,-0.9591,0.292,122.65,0.56,1.06,15.0,0.0436,-0.0678,-0.0063,,,1.924,,,,,3.7,-0.98
67.466,ROTATION_SCAN,3.669,-0.9588,0.296,123.17,0.39,0.75,15.0,0.049,-0.063,-0.002,,,1.924,,,,,3.7,-0.98
67.553,ROTATION_SCAN,3.6705,-0.9607,0.296,123.71,0.07,0.6,15.0,0.0518,-0.0639,0.0061,,,1.948,,,,,3.7,-0.98
67.582,ROTATION_SCAN,3.6739,-0.9627,0.297,124.26,-0.1,0.6,15.0,0.0562,-0.0651,0.0056,,,1.948,,,,,3.7,-0.98
67.648,ROTATION_SCAN,3.675,-0.9646,0.297,124.79,-0.2,0.43,15.0,0.0542,-0.0663,0.0082,,,,,,,,3.7,-0.98
67.677,ROTATION_SCAN,3.6726,-0.9639,0.297,125.39,-0.07,0.56,15.0,0.0442,-0.0616,0.0108,,,,,,,,3.7,-0.98
67.735,ROTATION_SCAN,3.667,-0.9631,0.297,126.03,0.13,0.67,15.0,0.0305,-0.0569,0.007,,,,,,,,3.7,-0.98
67.765,ROTATION_SCAN,3.6693,-0.9645,0.298,126.57,0.26,0.92,15.0,0.0373,-0.0581,0.0116,,,,,,,,3.7,-0.98
67.816,ROTATION_SCAN,3.6653,-0.9606,0.298,127.07,0.26,0.76,15.0,0.0311,-0.0478,0.016,,,,,,,,3.7,-0.98
67.865,ROTATION_SCAN,3.6614,-0.9565,0.299,127.55,0.29,0.84,15.0,0.0251,-0.0373,0.0156,,,,,,,,3.7,-0.98
67.931,ROTATION_SCAN,3.6627,-0.9585,0.299,128.08,0.22,0.96,15.0,0.0313,-0.0418,0.0136,,,,,,,,3.7,-0.98
67.986,ROTATION_SCAN,3.6429,-0.9677,0.302,128.72,-0.26,0.84,15.0,-0.0085,-0.0625,0.0108,,,,,,,,3.7,-0.98
68.02,ROTATION_SCAN,3.642,-0.9698,0.302,129.47,0.13,0.89,15.0,-0.0062,-0.0665,0.0091,,,,,,,,3.7,-0.98
68.068,ROTATION_SCAN,3.6391,-0.9724,0.3,130.37,0.6,1.01,15.0,-0.0047,-0.0688,0.0022,,,,,,,,3.7,-0.98
68.125,ROTATION_SCAN,3.6376,-0.9726,0.3,131.38,1.2,1.25,15.0,0.0036,-0.0642,-0.0015,,,,,,,,3.7,-0.98
68.171,ROTATION_SCAN,3.6345,-0.9747,0.302,132.43,1.88,1.57,15.0,0.0134,-0.062,0.0006,,,,,,,,3.7,-0.98
68.249,ROTATION_SCAN,3.6346,-0.9764,0.302,133.5,2.07,1.52,15.0,0.0328,-0.0568,0.004,,,,,,,,3.7,-0.98
68.295,ROTATION_SCAN,3.6384,-0.9779,0.301,134.51,2.12,1.66,15.0,0.0585,-0.0511,-0.0,,,,,,,,3.7,-0.98
68.325,ROTATION_SCAN,3.6439,-0.9784,0.301,135.39,1.86,1.65,15.0,0.0854,-0.0443,-0.0065,,,,,,,,3.7,-0.98
68.368,ROTATION_SCAN,3.6515,-0.978,0.304,136.18,1.57,1.62,15.0,0.1121,-0.0374,-0.0017,,,,,,,,3.7,-0.98
68.414,ROTATION_SCAN,3.6574,-0.9773,0.304,136.98,1.15,1.27,15.0,0.1299,-0.0309,0.0045,,1.952,,,,,,3.7,-0.98
68.476,ROTATION_SCAN,3.6646,-0.9769,0.3,137.79,0.62,0.8,15.0,0.143,-0.026,0.0018,,1.952,,,,,,3.7,-0.98
68.545,ROTATION_SCAN,3.6706,-0.9759,0.3,138.59,-0.12,0.33,15.0,0.1461,-0.0214,-0.0061,0.524,,,,,,,3.7,-0.98
68.584,ROTATION_SCAN,3.6766,-0.9762,0.306,139.27,-0.75,0.08,15.0,0.1429,-0.0229,-0.0011,0.524,,,,,,,3.7,-0.98
68.626,ROTATION_SCAN,3.6819,-0.9751,0.306,139.88,-1.06,-0.14,15.0,0.1343,-0.0232,0.0107,0.521,1.89,1.639,,,,,3.7,-0.98
68.686,ROTATION_SCAN,3.6869,-0.976,0.309,140.5,-1.18,-0.28,15.0,0.1235,-0.0283,0.003,0.521,1.89,1.639,,,,,3.7,-0.98
68.72,ROTATION_SCAN,3.6897,-0.9759,0.309,141.1,-1.3,-0.33,15.0,0.1076,-0.0316,0.0151,0.519,1.892,1.658,,,,,3.7,-0.98
68.785,ROTATION_SCAN,3.6967,-0.9788,0.306,141.74,-1.21,-0.41,15.0,0.1027,-0.0404,0.0095,0.519,1.892,1.658,,,,,3.7,-0.98
68.815,ROTATION_SCAN,3.7008,-0.9801,0.306,142.42,-1.3,-0.27,15.0,0.0919,-0.0449,-0.0057,0.51,1.869,1.657,,,,,3.7,-0.98
68.871,ROTATION_SCAN,3.7016,-0.9812,0.306,143.09,-1.19,-0.36,15.0,0.0752,-0.0498,-0.0068,0.51,1.869,1.657,,,,,3.7,-0.98
68.921,ROTATION_SCAN,3.7026,-0.9851,0.306,143.81,-1.1,-0.5,15.0,0.0607,-0.0585,-0.0061,0.498,1.842,1.673,,,,,3.7,-0.98
68.974,ROTATION_SCAN,3.703,-0.9876,0.305,144.59,-0.87,-0.71,15.0,0.046,-0.0615,-0.0163,0.498,1.842,1.673,,,,,3.7,-0.98
69.015,ROTATION_SCAN,3.7015,-0.9899,0.305,145.38,-0.5,-0.78,15.0,0.0285,-0.0617,-0.0144,0.485,1.855,1.67,,,,,3.7,-0.98
69.088,ROTATION_SCAN,3.6983,-0.9942,0.301,146.22,-0.31,-0.81,15.0,0.0106,-0.0631,-0.0148,0.485,1.855,1.67,,,,,3.7,-0.98
69.155,ROTATION_SCAN,3.6962,-0.9962,0.301,147.11,-0.07,-0.69,15.0,-0.0018,-0.0592,-0.0189,0.47,1.871,1.709,,,,,3.7,-0.98
69.215,ROTATION_SCAN,3.6937,-0.9983,0.304,147.95,0.24,-0.51,15.0,-0.0117,-0.0545,-0.0127,0.47,1.871,1.709,,,,,3.7,-0.98
69.276,ROTATION_SCAN,3.6905,-1.001,0.304,148.66,0.62,-0.24,15.0,-0.0189,-0.0497,-0.0056,0.459,1.858,,,,,,3.7,-0.98
69.3,ROTATION_SCAN,3.687,-1.0022,0.301,149.24,0.81,-0.03,15.0,-0.0232,-0.0413,-0.0106,0.459,1.858,,,,,,3.7,-0.98
69.331,ROTATION_SCAN,3.6816,-1.0047,0.301,149.73,1.04,0.25,15.0,-0.0287,-0.0356,-0.0149,0.45,1.863,1.734,,,,,3.7,-0.98
69.367,ROTATION_SCAN,3.6791,-1.0061,0.302,150.2,1.13,0.39,15.0,-0.0248,-0.028,-0.0085,0.45,1.863,1.734,,,,,3.7,-0.98
69.418,ROTATION_SCAN,3.6754,-1.0087,0.302,150.52,1.38,0.56,15.0,-0.0223,-0.0234,-0.0047,0.443,1.869,1.771,,,,,3.7,-0.98
