time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
63.028,SCAN_HIGH,3.7029,-1.007,0.299,35.25,-0.49,-0.44,15.0,-0.0439,-0.023,0.0111,,,,,,,,,
63.094,SCAN_HIGH,3.7009,-1.0058,0.3,36.05,-0.27,-0.5,15.0,-0.0453,-0.0077,0.0082,,,,,,,,,
63.19,SCAN_HIGH,3.6994,-1.0019,0.298,36.99,-0.19,-0.5,15.0,-0.0393,0.0027,0.0061,,,,,,,,,
63.197,SCAN_HIGH,3.698,-0.9985,0.297,38.02,0.02,-0.43,15.0,-0.0358,0.013,-0.0008,,,,,,,,,
63.287,SCAN_HIGH,3.6952,-0.9946,0.296,39.1,0.25,-0.42,15.0,-0.0352,0.0226,-0.0008,,,,,,,,,
63.328,SCAN_HIGH,3.6946,-0.9911,0.296,40.14,0.64,-0.47,15.0,-0.0272,0.0277,0.0017,,,0.517,,,,,,
63.389,SCAN_HIGH,3.6971,-0.9876,0.297,41.14,0.88,-0.44,15.0,-0.0086,0.0352,0.0076,,,0.517,,,,,,
63.444,SCAN_HIGH,3.6999,-0.9831,0.299,42.08,1.05,-0.35,15.0,0.0051,0.0339,0.0105,,,0.496,,,,,,
63.478,SCAN_HIGH,3.7025,-0.9807,0.3,42.96,1.04,-0.14,15.0,0.0204,0.0329,0.0153,,,0.496,,,,,,
63.533,SCAN_HIGH,3.7075,-0.9772,0.299,43.76,1.02,0.13,15.0,0.0319,0.0295,0.0186,,,0.491,,,,,,
63.577,SCAN_HIGH,3.7103,-0.975,0.299,44.61,0.85,0.53,15.0,0.0397,0.0208,0.0151,,,0.491,,,,,,
63.59,SCAN_HIGH,3.7139,-0.9738,0.302,45.45,0.65,0.86,15.0,0.0439,0.0161,0.0143,,,0.48,,,,,,
63.634,SCAN_HIGH,3.718,-0.9728,0.3,46.23,0.44,1.15,15.0,0.0479,0.0072,0.0173,,1.499,0.48,,,,,,
63.668,SCAN_HIGH,3.7222,-0.9725,0.304,47.02,0.12,1.37,15.0,0.047,-0.0018,0.0078,,1.499,0.477,,,,,,
63.745,SCAN_HIGH,3.7253,-0.9728,0.302,47.84,-0.16,1.62,15.0,0.0402,-0.0092,0.015,,,0.477,,,,,,
63.771,SCAN_HIGH,3.7287,-0.9733,0.306,48.59,-0.36,1.82,15.0,0.0332,-0.018,0.0047,,,0.473,,,,,,
63.841,SCAN_HIGH,3.7312,-0.974,0.305,49.33,-0.57,1.85,15.0,0.0227,-0.0257,0.0113,,1.464,0.473,,,,,,
63.911,SCAN_HIGH,3.7329,-0.9753,0.306,50.16,-0.74,1.95,15.0,0.0105,-0.0337,0.0057,,1.464,0.469,,,,,,
63.938,SCAN_HIGH,3.733,-0.9771,0.302,50.93,-0.74,1.78,15.0,-0.0052,-0.0423,0.0024,,1.45,0.469,,,,,,
64.006,SCAN_HIGH,3.7319,-0.9787,0.302,51.78,-0.82,1.58,15.0,-0.0217,-0.0489,-0.0075,,1.45,0.462,,,,,,
64.049,SCAN_HIGH,3.7304,-0.9812,0.304,52.48,-0.72,1.26,15.0,-0.036,-0.0523,-0.0044,,1.476,0.462,,,,,,
64.136,SCAN_HIGH,3.728,-0.9806,0.3,53.13,-0.79,1.06,15.0,-0.0458,-0.0505,0.0021,,1.476,0.455,,,,,,
64.169,SCAN_HIGH,3.7269,-0.981,0.304,53.76,-0.73,0.95,15.0,-0.0531,-0.0492,-0.0103,,1.491,0.455,,,,,,
64.181,SCAN_HIGH,3.7221,-0.9819,0.305,54.45,-0.63,0.7,15.0,-0.0684,-0.0462,0.0027,,1.491,0.444,,,,,,
64.232,SCAN_HIGH,3.7177,-0.9798,0.305,55.07,-0.65,0.57,15.0,-0.0771,-0.0415,0.0074,,1.488,0.444,,,,,,
64.316,SCAN_HIGH,3.7123,-0.9807,0.306,55.79,-0.38,0.14,15.0,-0.0833,-0.039,0.0067,,1.488,0.432,,,,,,
64.361,SCAN_HIGH,3.7087,-0.9795,0.304,56.64,-0.31,0.15,15.0,-0.0861,-0.0302,0.007,,1.5,0.432,,,,,,
64.427,SCAN_HIGH,3.7046,-0.977,0.305,57.58,-0.06,0.07,15.0,-0.0863,-0.0218,-0.0028,,1.5,0.415,,,,,,
64.461,SCAN_HIGH,3.6994,-0.974,0.304,58.53,0.19,-0.06,15.0,-0.0907,-0.0132,-0.0045,,1.508,0.415,,,,,,
64.479,SCAN_HIGH,3.695,-0.9728,0.302,59.43,0.41,0.06,15.0,-0.0909,-0.0081,-0.0076,,1.508,0.394,,,,,,
64.56,SCAN_HIGH,3.69,-0.9713,0.303,60.32,0.67,0.09,15.0,-0.0875,-0.0067,-0.013,,1.503,0.394,,,,,,
64.583,SCAN_HIGH,3.6851,-0.9683,0.3,61.21,1.04,0.11,15.0,-0.0799,-0.0048,-0.0078,,1.503,0.378,,,,,,
64.682,SCAN_HIGH,3.6827,-0.9664,0.3,62.24,1.41,0.09,15.0,-0.069,-0.0049,-0.0145,,1.532,0.378,,,,,,
64.687,SCAN_HIGH,3.6795,-0.9647,0.301,63.26,1.67,0.12,15.0,-0.0588,-0.0072,-0.0113,,1.532,0.362,,,,,,
64.754,SCAN_HIGH,3.6759,-0.9627,0.303,64.15,2.04,0.25,15.0,-0.0464,-0.0064,-0.0077,,1.575,0.362,,,,,,
64.807,SCAN_HIGH,3.675,-0.9613,0.301,64.98,2.23,0.41,15.0,-0.0307,-0.0127,-0.0055,,1.575,0.35,,,,,,
64.886,SCAN_HIGH,3.6743,-0.9589,0.297,65.7,2.23,0.67,15.0,-0.0127,-0.0135,-0.0113,,,0.35,,,,,,
64.942,SCAN_HIGH,3.6753,-0.9573,0.298,66.39,1.93,0.85,15.0,0.0068,-0.0214,-0.0155,,,0.347,,,,,,
64.992,SCAN_HIGH,3.6785,-0.9577,0.299,67.15,1.87,1.0,15.0,0.0228,-0.0274,-0.0061,,,0.347,,,,,,
65.032,SCAN_HIGH,3.6821,-0.9581,0.297,67.81,1.63,0.7,15.0,0.0412,-0.0383,-0.0004,,,0.345,,,,,,
65.106,SCAN_HIGH,3.6853,-0.9588,0.299,68.46,1.26,0.62,15.0,0.0545,-0.0437,0.0006,,1.72,0.345,,,,,,
65.125,SCAN_HIGH,3.6911,-0.9606,0.301,69.05,0.99,0.75,15.0,0.0675,-0.0489,0.0057,,1.72,0.342,,,,,,
65.207,SCAN_HIGH,3.6936,-0.9615,0.299,69.68,0.5,1.0,15.0,0.0727,-0.052,0.0101,,,0.342,,,,,,
65.222,SCAN_HIGH,3.6994,-0.9632,0.299,70.32,0.23,1.05,15.0,0.0755,-0.0563,0.008,,,0.349,,,,,,
65.316,SCAN_HIGH,3.7046,-0.9643,0.299,70.99,-0.25,1.13,15.0,0.075,-0.0579,0.0034,,,0.349,,,,,,
65.342,SCAN_HIGH,3.7075,-0.9645,0.299,71.71,-0.45,1.11,15.0,0.0705,-0.0612,0.0036,,,0.353,,,,,,
65.352,SCAN_HIGH,3.7118,-0.9667,0.3,72.5,-0.74,1.13,15.0,0.0642,-0.0637,0.0018,,2.172,0.353,,,,,,
65.408,SCAN_HIGH,3.7158,-0.9682,0.299,73.28,-0.99,1.11,15.0,0.0556,-0.0653,0.0038,,2.172,0.357,,,,,,
65.43,SCAN_HIGH,3.7189,-0.9696,0.302,74.03,-1.22,1.05,15.0,0.0455,-0.0633,-0.0013,,2.436,0.357,,,,,,
65.514,SCAN_HIGH,3.7211,-0.9701,0.3,74.78,-1.22,0.85,15.0,0.0343,-0.0657,0.0061,,2.436,0.353,,,,,,
65.519,SCAN_HIGH,3.7228,-0.973,0.3,75.61,-1.29,1.02,15.0,0.0238,-0.0676,-0.0064,,,0.353,,,,,,
65.605,SCAN_HIGH,3.7253,-0.9741,0.299,76.46,-1.12,0.72,15.0,0.0142,-0.0657,-0.0026,,,0.356,,,,,,
65.675,SCAN_HIGH,3.7247,-0.9749,0.299,77.3,-0.78,0.3,15.0,0.0029,-0.0663,-0.0003,,,0.356,,,,,,
65.723,SCAN_HIGH,3.7247,-0.9746,0.3,78.21,-0.65,0.12,15.0,-0.0034,-0.0585,0.0024,,,0.353,,,,,,
65.761,SCAN_HIGH,3.7252,-0.9729,0.299,79.17,-0.65,0.07,15.0,-0.0072,-0.0491,0.0018,,2.803,0.353,,,,,,
65.8,SCAN_HIGH,3.7258,-0.9732,0.301,80.17,-0.69,0.4,15.0,-0.0109,-0.0465,-0.0062,,2.803,0.349,,,,,,
65.847,SCAN_HIGH,3.7252,-0.9746,0.3,81.14,-0.72,0.34,15.0,-0.0141,-0.0441,-0.0019,,,0.349,,,,,,
65.898,SCAN_HIGH,3.7261,-0.9748,0.299,82.13,-0.71,0.39,15.0,-0.0176,-0.0344,-0.0065,,,0.349,,,,,,
65.956,SCAN_HIGH,3.7274,-0.9733,0.299,83.09,-0.68,0.39,15.0,-0.0156,-0.0386,-0.0043,,2.751,0.349,,,,,,
66.0,SCAN_HIGH,3.7333,-0.9728,0.295,84.06,-0.51,0.3,15.0,-0.0097,-0.0373,-0.0039,,2.751,0.342,,,,,,
66.068,SCAN_HIGH,3.7313,-0.9714,0.297,85.01,-0.45,0.35,15.0,-0.0163,-0.03,-0.0085,,2.729,0.342,,,,,,
66.105,SCAN_HIGH,3.7295,-0.9687,0.299,85.85,-0.27,0.28,15.0,-0.0236,-0.0258,0.0019,,2.729,0.337,,,,,,
66.128,SCAN_HIGH,3.7269,-0.9674,0.299,86.56,-0.14,0.2,15.0,-0.0292,-0.0229,0.0083,,,0.337,,,,,,
66.203,SCAN_HIGH,3.7242,-0.9663,0.298,87.16,-0.15,0.13,15.0,-0.0324,-0.0201,0.0086,,,0.335,,,,,,
66.284,SCAN_HIGH,3.7224,-0.9641,0.295,87.71,-0.1,0.16,15.0,-0.035,-0.0107,0.0092,,2.654,0.335,,,,,,
66.311,SCAN_HIGH,3.7204,-0.9616,0.299,88.23,-0.11,0.37,15.0,-0.036,-0.006,0.0046,,2.654,0.327,,,,,,
66.37,SCAN_HIGH,3.7176,-0.9576,0.299,88.87,0.09,0.7,15.0,-0.0382,-0.0023,0.0178,,2.568,0.327,,,,,,
66.447,SCAN_HIGH,3.7154,-0.9548,0.299,89.46,0.25,0.94,15.0,-0.0368,-0.0021,0.0145,,2.568,0.322,,,,,,
66.536,SCAN_HIGH,3.7142,-0.9513,0.301,90.07,0.22,1.16,15.0,-0.0339,-0.0043,0.0127,,2.466,0.322,,,,,,
66.565,SCAN_HIGH,3.7132,-0.9504,0.302,90.65,0.09,1.32,15.0,-0.0316,-0.0132,0.0172,,2.466,0.321,,,,,,
66.622,SCAN_HIGH,3.7125,-0.9487,0.304,91.25,-0.01,1.45,15.0,-0.0293,-0.0195,0.0178,,,0.321,,,,,,
66.671,SCAN_HIGH,3.7099,-0.9491,0.302,91.78,-0.01,1.43,15.0,-0.0315,-0.0301,0.019,,,0.321,,,,,,
66.689,SCAN_HIGH,3.7068,-0.9499,0.304,92.34,-0.17,1.42,15.0,-0.0343,-0.0399,0.0056,,2.383,0.321,,,,,,
66.719,SCAN_HIGH,3.7063,-0.9525,0.304,92.99,-0.19,1.14,-0.0,-0.0317,-0.0507,0.0079,,2.383,0.315,,,,,,
66.732,SCAN_HIGH,3.7072,-0.954,0.302,93.57,-0.06,0.4,-0.0,-0.0292,-0.0538,-0.021,,2.407,0.315,,,,,,
66.784,SCAN_HIGH,3.7055,-0.9547,0.3,94.13,0.09,-0.29,-0.0,-0.0299,-0.0524,-0.1413,,2.407,0.314,,,,,,
66.82,SCAN_HIGH,3.7015,-0.9555,0.291,94.62,0.07,-0.35,-0.0,-0.0321,-0.0499,-0.2266,,2.413,0.314,,,,,,
66.898,SCAN_HIGH,3.7005,-0.9626,0.278,95.03,0.23,-0.26,-0.0,-0.0349,-0.0527,-0.2863,,2.413,0.315,,,,,,
66.931,SCAN_HIGH,3.6961,-0.964,0.257,95.37,0.29,-0.15,-0.0,-0.0359,-0.0494,-0.3232,,,0.315,,,,,,
66.997,SCAN_HIGH,3.6989,-0.9633,0.245,95.65,0.63,-0.05,-0.0,-0.0574,-0.0446,-0.3694,,,0.312,,,,,,
67.026,SCAN_HIGH,3.6803,-0.9652,0.222,95.83,0.52,0.16,-0.0,-0.0542,-0.0395,-0.3644,,2.188,0.312,,,,,,
67.081,SCAN_HIGH,3.6862,-0.9687,0.201,96.03,0.85,0.33,-0.0,-0.0311,-0.0665,-0.3902,,2.188,0.317,,,,,,
67.141,SCAN_HIGH,3.6816,-0.9781,0.184,96.17,0.88,0.42,-0.0,-0.0213,-0.0555,-0.3779,,,0.317,,,,,,
67.183,SCAN_HIGH,3.7001,-0.9789,0.166,96.27,1.17,0.26,-0.0,0.018,-0.0618,-0.3694,,,0.315,,,,,,
67.243,SCAN_HIGH,3.7018,-0.9725,0.147,96.19,0.57,0.07,-0.0,0.0359,-0.0237,-0.3444,,0.452,0.315,,,,,,
67.275,SCAN_HIGH,3.6977,-0.9714,0.132,95.96,0.11,-0.14,-0.0,-0.0106,-0.0322,-0.331,,0.452,0.316,,,,,,
67.333,SCAN_HIGH,3.683,-0.9733,0.11,95.66,-0.35,-0.13,-0.0,-0.0209,-0.0185,-0.286,,0.411,0.316,,,,,,
67.421,SCAN_LOW,3.6753,-0.9639,0.101,95.32,-0.18,-0.29,-0.0,-0.0368,0.0123,-0.2775,,0.411,0.312,,,,,,
67.427,SCAN_LOW,3.6697,-0.9646,0.082,95.1,0.14,0.2,-0.0,-0.0566,0.0125,-0.2209,,0.398,0.312,,,,,,
67.517,SCAN_LOW,3.6685,-0.9642,0.079,94.97,0.52,0.6,15.0,-0.0255,-0.0068,-0.2089,,0.398,0.305,2.482,,,,,
67.601,SCAN_LOW,3.6775,-0.9588,0.067,94.98,1.06,0.48,15.0,0.0197,0.0198,-0.1485,,0.399,0.305,2.482,,,,,
67.669,SCAN_LOW,3.677,-0.9607,0.057,95.02,0.55,0.59,15.0,0.0104,-0.0118,-0.1248,,0.399,0.306,,,,,,
67.679,SCAN_LOW,3.6776,-0.9619,0.053,95.28,-0.13,0.4,15.0,0.0105,-0.0271,-0.0978,,0.398,0.306,,,,,,
67.72,SCAN_LOW,3.6771,-0.9637,0.052,95.65,-0.43,-0.14,15.0,-0.0062,-0.0435,-0.0691,,0.398,0.306,,,,,,
67.756,SCAN_LOW,3.6762,-0.9661,0.047,96.13,-0.5,-0.54,15.0,-0.0223,-0.0412,-0.0394,,0.395,0.306,,,,,,
67.792,SCAN_LOW,3.6744,-0.9686,0.046,96.69,-0.32,-0.71,15.0,-0.0376,-0.036,-0.0251,,0.395,0.312,,,,,,
67.834,SCAN_LOW,3.6719,-0.972,0.044,97.32,-0.12,-0.72,15.0,-0.0607,-0.0329,-0.0092,,0.394,0.312,,,,,,
67.903,SCAN_LOW,3.6687,-0.9747,0.045,97.99,0.21,-0.72,15.0,-0.0706,-0.0275,-0.0003,,0.394,0.328,,,,,,
67.928,SCAN_LOW,3.6649,-0.9765,0.045,98.67,0.52,-0.5,15.0,-0.074,-0.0218,0.014,,0.392,0.328,,,,,,
68.011,SCAN_LOW,3.661,-0.9784,0.049,99.35,0.79,-0.38,15.0,-0.0809,-0.0149,0.02,,0.392,0.336,,,,,,
68.07,SCAN_LOW,3.6571,-0.9795,0.053,100.07,1.13,-0.33,15.0,-0.0726,-0.0088,0.031,,0.392,0.336,,,,,,
68.114,SCAN_LOW,3.6534,-0.9805,0.053,100.8,1.3,-0.35,15.0,-0.0646,0.0013,0.0394,,0.392,0.381,,,,,,
68.192,SCAN_LOW,3.6505,-0.9798,0.055,101.54,1.53,-0.24,15.0,-0.051,0.0071,0.0329,,0.395,0.381,,,,,,
68.247,SCAN_LOW,3.6485,-0.979,0.057,102.38,1.71,-0.09,15.0,-0.0317,0.016,0.0321,,0.395,,,,,,,
68.3,SCAN_LOW,3.6474,-0.9781,0.061,103.15,1.63,0.06,15.0,-0.0121,0.0252,0.0253,,0.399,,,,,,,
68.373,SCAN_LOW,3.6476,-0.9763,0.061,104.0,1.43,0.14,15.0,0.0118,0.0311,0.0207,,0.399,1.544,,,,,,
68.408,SCAN_LOW,3.6489,-0.9744,0.06,104.83,1.31,0.41,15.0,0.0304,0.0355,0.0098,,0.406,1.544,,,,,,
68.445,SCAN_LOW,3.6511,-0.9726,0.062,105.71,0.97,0.53,15.0,0.0455,0.034,0.0045,,0.406,,,,,,,
68.498,SCAN_LOW,3.6537,-0.971,0.064,106.65,0.87,0.38,15.0,0.054,0.0343,0.0119,,0.409,,,,,,,
68.548,SCAN_LOW,3.6567,-0.9693,0.062,107.57,0.49,0.14,15.0,0.0625,0.034,0.0139,,0.409,,,,,,,
68.604,SCAN_LOW,3.6602,-0.9676,0.064,108.44,0.13,0.27,15.0,0.0696,0.0358,0.0073,,0.408,,,,,,,
68.625,SCAN_LOW,3.6632,-0.9658,0.061,109.26,-0.19,0.44,15.0,0.068,0.0325,0.009,,0.408,0.579,,,,,,
68.663,SCAN_LOW,3.6663,-0.9642,0.059,110.04,-0.46,0.49,15.0,0.0612,0.0266,0.002,,0.41,0.579,,,,,,
68.718,SCAN_LOW,3.6686,-0.963,0.057,110.77,-0.49,0.29,15.0,0.0541,0.0198,-0.0035,,0.41,0.541,,,,,,
68.743,SCAN_LOW,3.6706,-0.962,0.059,111.44,-0.4,0.39,15.0,0.0469,0.0153,-0.0066,,0.415,0.541,,,,,,
68.788,SCAN_LOW,3.6723,-0.9606,0.061,112.03,-0.44,0.56,15.0,0.0404,0.0102,0.0006,,0.415,0.521,,,,,,
68.821,SCAN_LOW,3.6737,-0.9612,0.062,112.57,-0.38,0.45,15.0,0.0303,-0.0007,0.0061,,0.414,0.521,,,,,,
68.905,SCAN_LOW,3.6734,-0.9603,0.062,113.21,-0.3,0.38,15.0,0.0198,-0.0074,0.009,,0.414,0.508,,,,,,
68.963,SCAN_LOW,3.6731,-0.9612,0.066,113.86,-0.09,0.5,15.0,0.0104,-0.0176,0.0104,,0.417,0.508,,,,,,
69.018,SCAN_LOW,3.6726,-0.9629,0.066,114.62,-0.01,0.43,15.0,0.0057,-0.0257,0.0185,,0.417,0.498,,,,,,
69.023,SCAN_LOW,3.6724,-0.965,0.07,115.45,0.28,0.03,15.0,0.003,-0.0329,0.0101,,0.425,0.498,,,,,,
69.101,SCAN_LOW,3.6721,-0.9664,0.062,116.26,0.24,0.0,15.0,0.004,-0.0292,0.017,,0.425,0.493,,,,,,
69.141,SCAN_LOW,3.6713,-0.9681,0.062,117.08,0.36,-0.12,15.0,-0.0016,-0.0292,-0.0052,,0.426,0.493,,,,,,
69.201,SCAN_LOW,3.671,-0.9688,0.061,117.92,0.5,0.1,15.0,-0.0002,-0.0254,-0.0031,,0.426,0.482,,,,,,
69.246,SCAN_LOW,3.671,-0.9688,0.057,118.77,0.63,0.21,15.0,0.0045,-0.019,-0.0056,,0.434,0.482,,,,,,
69.309,SCAN_LOW,3.6721,-0.9702,0.061,119.7,0.75,0.23,15.0,0.0148,-0.0205,-0.0143,,0.434,0.481,,,,,,
69.322,SCAN_LOW,3.6738,-0.9697,0.057,120.61,0.81,0.32,15.0,0.0269,-0.0093,0.0027,,0.453,0.481,,,,,,
69.383,SCAN_LOW,3.6749,-0.9696,0.058,121.53,0.84,0.4,15.0,0.0316,-0.0067,-0.004,,0.453,0.485,,,,,,
69.431,SCAN_LOW,3.6805,-0.9689,0.06,122.44,0.94,-0.06,15.0,0.0577,0.0035,-0.0037,,,0.485,,,,,,
69.473,SCAN_LOW,3.685,-0.9673,0.062,123.29,0.69,-0.06,15.0,0.0715,0.0121,0.0056,,,0.495,,,,,,
69.549,SCAN_LOW,3.6886,-0.9655,0.062,123.88,0.14,-0.03,15.0,0.077,0.0213,0.0083,,,0.495,,,,,,
69.599,SCAN_LOW,3.6926,-0.964,0.065,124.56,-0.32,-0.22,15.0,0.0763,0.0236,0.0068,,,0.504,,,,,,
69.638,SCAN_LOW,3.6968,-0.9623,0.058,125.25,-0.61,-0.15,15.0,0.0745,0.0269,0.0104,,,0.504,,,,,,
69.666,SCAN_LOW,3.6997,-0.9607,0.061,125.89,-0.89,-0.06,15.0,0.0643,0.0232,-0.0084,,,0.516,,,,,,
69.756,SCAN_LOW,3.7032,-0.9589,0.059,126.5,-1.17,-0.25,15.0,0.056,0.0216,0.0045,,,0.516,,,,,,
69.856,SCAN_LOW,3.7056,-0.9578,0.059,127.02,-1.24,-0.56,15.0,0.0452,0.0186,0.0034,,,0.524,,,,,,
69.893,SCAN_LOW,3.7066,-0.9566,0.062,127.54,-1.46,-0.59,15.0,0.0262,0.0157,0.0061,0.492,,0.524,,,,,,
69.901,SCAN_LOW,3.7064,-0.956,0.06,128.09,-1.36,-0.55,15.0,0.007,0.0108,0.0162,0.492,,0.53,,,,,,
69.967,SCAN_LOW,3.7056,-0.9555,0.064,128.65,-1.25,-0.5,15.0,-0.0169,0.0093,0.0078,0.479,,0.53,,,,,,
70.034,SCAN_LOW,3.7022,-0.9544,0.067,129.21,-1.18,-0.54,15.0,-0.0346,0.0038,0.0137,0.479,,0.534,,,,,,
70.082,SCAN_LOW,3.6985,-0.9531,0.066,129.76,-0.85,-0.58,15.0,-0.0522,0.0015,0.0119,0.464,,0.534,,,,,,
70.137,SCAN_LOW,3.6949,-0.9515,0.067,130.32,-0.75,-0.22,15.0,-0.0662,0.0053,0.0069,0.464,,0.545,,,,,,
70.154,SCAN_LOW,3.6904,-0.9514,0.062,130.93,-0.5,0.03,15.0,-0.0781,0.0028,0.004,0.45,,0.545,,,,,,
70.179,SCAN_LOW,3.6862,-0.9511,0.066,131.67,-0.12,0.28,15.0,-0.0791,-0.0009,-0.0104,0.45,,0.544,,,,,,
70.221,SCAN_LOW,3.6821,-0.9503,0.062,132.41,0.27,0.53,15.0,-0.0815,0.0016,0.0006,0.433,,0.544,,,,,,
70.277,SCAN_LOW,3.6779,-0.9495,0.063,133.09,0.29,1.04,15.0,-0.0726,0.0004,-0.0109,0.433,,0.553,,,,,,
70.319,SCAN_LOW,3.6752,-0.9499,0.065,133.79,0.24,1.46,15.0,-0.0589,-0.0046,-0.0011,0.422,,0.553,,,,,,
70.385,SCAN_LOW,3.6727,-0.9502,0.064,134.41,0.54,1.2,15.0,-0.0458,-0.0104,0.0042,0.422,,0.562,,,,,,
70.452,SCAN_LOW,3.6706,-0.9508,0.065,135.16,0.51,1.39,15.0,-0.0371,-0.0125,-0.004,0.41,,0.562,,,,,,
70.494,SCAN_LOW,3.6695,-0.9518,0.064,135.88,0.54,1.12,15.0,-0.0209,-0.0147,0.0009,0.41,,0.571,,,,,,
70.592,SCAN_LOW,3.669,-0.9526,0.067,136.62,0.54,1.15,15.0,-0.0087,-0.0193,-0.0018,0.411,,0.571,,,,,,
70.603,SCAN_LOW,3.6695,-0.9539,0.067,137.47,0.33,1.02,15.0,0.0054,-0.0207,0.0052,0.411,,0.591,,,,,,
70.684,SCAN_LOW,3.6711,-0.9553,0.066,138.32,0.15,0.77,15.0,0.0181,-0.0221,0.0048,0.401,,0.591,,,,,,
70.732,SCAN_LOW,3.6721,-0.9565,0.065,139.27,-0.31,0.5,15.0,0.0216,-0.0256,0.0003,0.401,,0.613,,,,,,
70.851,SCAN_LOW,3.6724,-0.9574,0.066,140.33,-0.26,0.17,15.0,0.019,-0.0246,-0.0006,0.396,,0.613,,,,,,
70.914,SCAN_LOW,3.6725,-0.9584,0.066,141.39,-0.21,0.17,15.0,0.014,-0.0252,0.0015,0.396,,0.637,,,,,,
70.932,SCAN_LOW,3.6704,-0.9596,0.066,142.44,-0.0,-0.08,15.0,-0.0021,-0.026,0.0038,0.382,,0.637,,,,,,
70.987,SCAN_LOW,3.6684,-0.9595,0.064,143.42,0.11,0.08,15.0,-0.0099,-0.0183,0.0081,0.382,,0.673,,,,,,
71.019,SCAN_LOW,3.6656,-0.9597,0.066,144.33,0.19,0.1,15.0,-0.0218,-0.0112,0.0024,0.363,,0.673,,,,,,
71.056,SCAN_LOW,3.6624,-0.9591,0.068,145.12,-0.02,0.1,15.0,-0.0288,-0.005,0.0068,0.363,,0.706,,,,,,
71.085,SCAN_LOW,3.6589,-0.9582,0.065,145.89,-0.14,0.27,15.0,-0.0387,0.0026,0.0081,0.352,,0.706,,,,,,
71.111,SCAN_LOW,3.6552,-0.9569,0.066,146.67,-0.1,0.47,15.0,-0.0444,0.0055,-0.001,0.352,,0.728,,,,,,
71.145,SCAN_LOW,3.6516,-0.956,0.064,147.53,-0.19,0.51,15.0,-0.0479,0.0051,-0.0053,0.343,,0.728,,,,,,
71.17,SCAN_LOW,3.6483,-0.9557,0.071,148.45,-0.32,0.82,15.0,-0.0503,0.0012,-0.013,0.343,,0.751,,,,,,
71.286,SCAN_LOW,3.6442,-0.9552,0.066,149.3,-0.13,1.03,15.0,-0.0536,-0.0039,0.0064,0.332,,0.751,,,,,,
71.318,SCAN_LOW,3.641,-0.955,0.063,150.02,0.34,0.78,15.0,-0.0485,-0.0039,-0.0075,0.332,,0.777,,,,,,
71.399,SCAN_LOW,3.6374,-0.9554,0.064,150.68,0.5,1.18,15.0,-0.0449,-0.0048,-0.0124,0.324,,0.777,,,,,,
71.404,SCAN_LOW,3.6347,-0.9554,0.063,151.27,0.64,1.46,15.0,-0.0362,-0.0048,-0.0063,0.324,,0.805,,,,,,
71.444,SCAN_LOW,3.6328,-0.9554,0.061,151.89,0.87,1.28,15.0,-0.0226,-0.0013,-0.0058,0.316,,0.805,,,,,,
71.542,SCAN_LOW,3.6321,-0.9554,0.065,152.7,0.52,1.76,15.0,-0.0072,-0.0003,-0.0072,0.316,,0.837,,,,,,
71.581,SCAN_LOW,3.6325,-0.9553,0.063,153.67,0.54,1.72,15.0,0.0118,-0.0024,0.0061,0.309,,0.837,,,,,,
71.652,SCAN_LOW,3.6328,-0.9555,0.063,154.75,0.42,1.51,15.0,0.023,-0.0028,-0.0016,0.309,,0.864,,,,,,
71.665,SCAN_LOW,3.6348,-0.9556,0.066,155.92,0.42,1.43,15.0,0.0382,-0.0009,-0.0015,0.301,,0.864,,,,,,
71.698,SCAN_LOW,3.6382,-0.9558,0.065,157.05,0.38,1.64,15.0,0.0588,-0.0019,0.0104,0.301,,0.936,,,,,,
71.747,SCAN_LOW,3.6419,-0.956,0.062,158.23,0.55,1.49,15.0,0.073,-0.0038,0.0058,0.303,,0.936,,,,,,
71.785,SCAN_LOW,3.6457,-0.9562,0.067,159.41,0.41,1.41,15.0,0.0879,-0.0033,0.0019,0.303,,,,,,,,
71.877,SCAN_LOW,3.6501,-0.9563,0.063,160.55,0.21,0.82,15.0,0.1007,-0.0022,0.0181,0.303,,,,,,,,
71.888,SCAN_LOW,3.6555,-0.9564,0.064,161.6,0.23,0.2,15.0,0.103,-0.002,0.0079,0.303,,,,,,,,
71.933,SCAN_LOW,3.6595,-0.9562,0.07,162.59,0.08,0.31,15.0,0.0973,0.0025,0.0145,0.306,,,,,,,,
71.985,SCAN_LOW,3.6636,-0.9557,0.069,163.52,-0.06,0.37,15.0,0.0979,0.002,0.0259,0.306,,,,,,,,
72.025,SCAN_LOW,3.6672,-0.9548,0.073,164.33,-0.0,-0.13,15.0,0.0926,0.004,0.0192,0.307,,,,,,,,
72.065,SCAN_LOW,3.6701,-0.9544,0.073,165.04,-0.23,-0.7,15.0,0.079,0.0054,0.0236,0.307,,0.469,,,,,,
72.129,SCAN_LOW,3.6732,-0.9529,0.07,165.68,-0.19,-0.94,15.0,0.0641,0.0083,0.0166,0.304,,0.469,,,,,,
