time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
27.142,NAV_TO_LANDING,2.1692,-0.0757,0.299,91.99,0.78,2.96,-0.0,-0.0217,-0.2792,-0.0072,,2.282,0.618,0.147,,2.18,-0.16
27.175,NAV_TO_LANDING,2.1692,-0.0933,0.3,91.96,0.82,2.41,-0.0,-0.0117,-0.3104,-0.0073,,2.282,0.618,0.147,,2.18,-0.16
27.226,NAV_TO_LANDING,2.1694,-0.1094,0.296,91.92,1.03,1.56,-0.0,-0.0019,-0.3272,-0.015,,2.304,0.629,0.147,,2.18,-0.16
27.32,NAV_TO_LANDING,2.1708,-0.1275,0.298,91.97,1.2,0.51,-0.0,0.0108,-0.3407,-0.0155,,2.304,0.629,0.145,,2.18,-0.16
27.325,NAV_TO_LANDING,2.1707,-0.1429,0.296,92.03,0.87,-0.95,-0.0,0.0183,-0.3354,-0.005,,,0.648,0.145,,2.18,-0.16
27.376,NAV_TO_LANDING,2.1729,-0.1581,0.296,92.05,0.71,-2.3,-0.0,0.0272,-0.3177,-0.0037,,,0.648,0.172,,2.5,-0.16
27.442,NAV_TO_LANDING,2.1748,-0.1718,0.297,92.0,0.46,-3.32,-0.0,0.0331,-0.2884,-0.0017,,2.344,0.684,0.172,,2.5,-0.16
27.475,NAV_TO_LANDING,2.1773,-0.1862,0.298,91.87,0.06,-4.22,-0.0,0.0368,-0.2586,0.0027,,2.344,0.684,,,2.5,-0.16
27.526,NAV_TO_LANDING,2.1803,-0.1972,0.298,91.46,-0.34,-4.9,-0.0,0.0375,-0.2169,0.0065,,2.328,0.719,,,2.5,-0.16
27.581,NAV_TO_LANDING,2.183,-0.2053,0.299,91.03,-0.48,-4.78,-0.0,0.0357,-0.1709,0.0015,,2.328,0.719,0.111,,2.5,-0.16
27.644,NAV_TO_LANDING,2.1853,-0.2126,0.302,90.7,-0.56,-4.58,-0.0,0.0321,-0.1301,0.0078,,2.259,0.737,0.111,,2.5,-0.16
27.716,NAV_TO_LANDING,2.1875,-0.2181,0.3,90.43,-0.56,-4.09,-0.0,0.0286,-0.093,0.0033,,2.259,0.737,0.12,,2.18,-0.32
27.728,NAV_TO_LANDING,2.1888,-0.2186,0.299,90.12,-0.41,-3.45,-0.0,0.0245,-0.0524,-0.011,,2.259,0.739,0.12,,2.18,-0.32
27.783,NAV_TO_LANDING,2.1884,-0.2191,0.299,89.75,-0.42,-2.69,-0.0,0.0177,-0.0203,-0.0105,,2.259,0.739,0.137,,2.18,-0.32
27.835,NAV_TO_LANDING,2.1897,-0.219,0.3,89.26,-0.8,-1.09,-0.0,0.0142,0.0004,-0.0002,,2.111,0.723,0.137,,2.18,-0.32
27.879,NAV_TO_LANDING,2.1892,-0.2168,0.297,88.63,-0.95,1.64,-0.0,0.0044,0.0055,-0.0043,,2.111,0.723,0.136,,2.18,-0.32
27.925,NAV_TO_LANDING,2.1875,-0.2161,0.297,87.92,-0.77,3.14,-0.0,-0.0078,-0.0112,-0.0138,,,0.697,0.136,,2.18,-0.32
27.974,NAV_TO_LANDING,2.1858,-0.2155,0.293,87.22,-0.6,3.9,-0.0,-0.0178,-0.0362,-0.0119,,,0.697,0.136,,2.18,-0.32
28.03,NAV_TO_LANDING,2.1824,-0.218,0.294,86.63,-0.33,4.24,-0.0,-0.0298,-0.0699,-0.0182,,,0.68,0.136,,2.18,-0.32
28.088,NAV_TO_LANDING,2.18,-0.2235,0.297,86.16,-0.25,4.36,-0.0,-0.0367,-0.1097,-0.0112,,,0.68,0.139,,2.18,-0.32
28.125,NAV_TO_LANDING,2.1779,-0.2328,0.294,85.76,-0.11,4.2,-0.0,-0.0417,-0.1537,-0.002,,,0.679,0.139,,2.18,-0.32
28.177,NAV_TO_LANDING,2.1742,-0.2412,0.294,85.57,0.11,3.73,-0.0,-0.0479,-0.1884,-0.0057,,,0.679,0.15,,2.18,-0.32
28.231,NAV_TO_LANDING,2.1719,-0.2525,0.295,85.53,0.04,3.37,-0.0,-0.0494,-0.2223,0.0066,,,0.705,0.15,,2.18,-0.32
28.303,NAV_TO_LANDING,2.1688,-0.2677,0.294,85.68,0.36,2.73,-0.0,-0.0517,-0.2571,0.0024,,,0.705,0.149,,2.18,-0.32
28.327,NAV_TO_LANDING,2.1663,-0.2807,0.298,85.98,0.64,1.67,-0.0,-0.0491,-0.277,0.0061,,,0.779,0.149,,2.18,-0.32
28.385,NAV_TO_LANDING,2.1649,-0.2963,0.296,86.37,0.91,0.64,-0.0,-0.041,-0.2902,0.0078,,,0.779,0.156,,2.18,-0.32
28.425,NAV_TO_LANDING,2.1619,-0.3107,0.295,86.85,1.08,-0.42,-0.0,-0.0359,-0.2928,-0.0042,,,0.977,0.156,,2.18,-0.32
28.475,NAV_TO_LANDING,2.1603,-0.3258,0.295,87.33,1.06,-2.36,-0.0,-0.0262,-0.2847,-0.0052,,,0.977,0.161,,2.18,-0.32
28.527,NAV_TO_LANDING,2.159,-0.3392,0.295,87.79,0.96,-3.67,-0.0,-0.0169,-0.2591,-0.0069,,,1.109,0.161,,2.18,-0.32
28.615,NAV_TO_LANDING,2.1596,-0.353,0.296,88.16,0.6,-4.42,-0.0,-0.0057,-0.229,-0.0062,,,1.109,0.188,,2.18,-0.32
28.628,NAV_TO_LANDING,2.1598,-0.3614,0.3,88.53,0.45,-4.74,-0.0,0.0006,-0.1845,0.0048,,,1.136,0.188,,2.18,-0.32
28.719,NAV_TO_LANDING,2.1611,-0.3697,0.298,88.88,0.22,-4.57,-0.0,0.0076,-0.1449,-0.0017,,,1.136,0.209,,2.18,-0.4
28.731,NAV_TO_LANDING,2.161,-0.3752,0.297,89.08,-0.08,-4.17,-0.0,0.0078,-0.1051,-0.004,,,1.152,0.209,,2.18,-0.4
28.785,NAV_TO_LANDING,2.1639,-0.3775,0.298,89.22,-0.29,-3.54,-0.0,0.0126,-0.067,-0.0022,,,1.152,0.174,,2.18,-0.4
28.825,NAV_TO_LANDING,2.1643,-0.3787,0.295,89.17,-0.24,-3.03,-0.0,0.0103,-0.0348,-0.0098,,,1.159,0.174,,2.18,-0.4
28.88,NAV_TO_LANDING,2.1653,-0.3786,0.297,89.03,-0.41,-2.17,-0.0,0.0093,-0.009,-0.0066,,,1.159,0.171,,2.18,-0.4
28.927,NAV_TO_LANDING,2.1664,-0.3765,0.294,88.84,-0.19,-1.6,-0.0,0.0085,0.0126,-0.0092,,,1.153,0.171,,2.18,-0.4
28.98,NAV_TO_LANDING,2.1675,-0.3741,0.291,88.62,-0.13,-1.2,-0.0,0.0091,0.028,-0.0096,,,1.153,0.169,,2.18,-0.4
29.088,NAV_TO_LANDING,2.1674,-0.3729,0.294,88.55,0.06,-0.78,-0.0,0.0075,0.0362,-0.0067,,,1.156,0.169,,2.18,-0.42
29.104,NAV_TO_LANDING,2.1685,-0.3698,0.294,88.56,0.23,-0.5,-0.0,0.0103,0.0444,-0.0076,,,1.156,0.166,,2.18,-0.42
29.13,NAV_TO_LANDING,2.1686,-0.3672,0.291,88.67,0.33,0.15,-0.0,0.012,0.0474,-0.0152,,1.251,1.157,0.166,,2.18,-0.42
29.177,NAV_TO_LANDING,2.1709,-0.3658,0.298,88.74,0.21,0.72,-0.0,0.0178,0.0411,-0.0098,,1.251,1.157,0.174,,2.18,-0.42
29.265,NAV_TO_LANDING,2.1727,-0.3629,0.294,88.72,0.34,2.06,-0.0,0.022,0.0327,0.0065,,,1.16,0.174,,2.18,-0.42
29.279,NAV_TO_LANDING,2.1757,-0.3628,0.295,88.56,0.24,2.98,-0.0,0.0283,0.0089,-0.0008,,,1.16,0.176,,2.18,-0.42
29.33,NAV_TO_LANDING,2.1781,-0.3639,0.296,88.36,0.38,3.29,-0.0,0.0327,-0.0201,0.0022,,,1.16,0.176,,2.18,-0.42
29.39,NAV_TO_LANDING,2.1813,-0.3664,0.294,88.21,0.19,3.48,-0.0,0.038,-0.051,0.0015,,,1.16,0.162,,2.18,-0.42
29.425,NAV_TO_LANDING,2.1833,-0.372,0.295,88.14,-0.05,3.16,-0.0,0.0383,-0.0854,-0.0033,,,1.166,0.162,,2.18,-0.42
29.477,NAV_TO_LANDING,2.1865,-0.3814,0.296,88.07,-0.26,3.0,-0.0,0.0396,-0.1224,-0.0058,,,1.166,0.142,,2.18,-0.42
29.526,NAV_TO_LANDING,2.1895,-0.3913,0.298,87.88,-0.55,2.37,-0.0,0.0384,-0.153,-0.0015,,,1.172,0.142,,2.18,-0.42
29.593,NAV_TO_LANDING,2.1911,-0.3998,0.296,87.74,-0.97,1.68,-0.0,0.0315,-0.172,-0.003,,,1.172,0.134,,2.2,-0.46
29.644,NAV_TO_LANDING,2.1929,-0.4099,0.296,87.56,-1.33,0.7,-0.0,0.0223,-0.1855,0.0032,,,1.182,0.134,,2.2,-0.46
29.682,NAV_TO_LANDING,2.192,-0.425,0.292,87.29,-1.12,-0.38,-0.0,0.0068,-0.2014,0.0045,,,1.182,0.147,,2.2,-0.46
29.725,NAV_TO_LANDING,2.1916,-0.4349,0.295,86.81,-0.82,-0.44,-0.0,-0.0027,-0.1968,0.0075,,,1.185,0.147,,2.5,-0.46
29.774,NAV_TO_LANDING,2.1914,-0.4471,0.296,86.26,-0.75,-0.52,-0.0,-0.0094,-0.1974,0.0196,,,1.185,0.147,,2.5,-0.46
29.825,NAV_TO_LANDING,2.191,-0.4597,0.297,85.69,-0.39,-1.5,-0.0,-0.0131,-0.1974,0.0228,,,1.184,0.147,,2.5,-0.46
29.903,NAV_TO_LANDING,2.1885,-0.4714,0.3,85.13,-0.22,-2.75,-0.0,-0.019,-0.1854,0.0208,,,1.184,0.147,,2.5,-0.46
29.926,NAV_TO_LANDING,2.187,-0.4829,0.3,84.59,-0.31,-3.13,-0.0,-0.0197,-0.1668,0.0215,,,1.18,0.147,,2.5,-0.46
29.982,NAV_TO_LANDING,2.1847,-0.4924,0.303,84.08,-0.43,-3.59,-0.0,-0.0236,-0.1432,0.0203,,,1.18,0.153,,2.5,-0.46
30.078,NAV_TO_LANDING,2.1821,-0.5005,0.303,83.73,-0.58,-4.02,-0.0,-0.0272,-0.1138,0.0307,,,1.183,0.153,,,
30.092,NAV_TO_LANDING,2.1799,-0.5071,0.306,83.61,-0.9,-3.4,-0.0,-0.0316,-0.0854,0.0261,,,1.183,0.173,,2.18,-0.56
30.136,NAV_TO_LANDING,2.1777,-0.5118,0.306,83.68,-0.76,-2.79,-0.0,-0.0378,-0.0605,0.0211,,,1.178,0.173,,2.18,-0.56
30.174,NAV_TO_LANDING,2.1726,-0.5166,0.304,84.07,-0.38,-2.1,-0.0,-0.0479,-0.0426,0.0101,,,1.178,0.179,,2.18,-0.56
30.226,NAV_TO_LANDING,2.1679,-0.5171,0.305,84.54,-0.26,-0.33,-0.0,-0.0549,-0.0266,0.0036,0.893,0.685,1.172,0.179,,2.18,-0.56
30.279,NAV_TO_LANDING,2.1642,-0.5191,0.306,84.91,0.28,0.51,-0.0,-0.0578,-0.0286,0.0026,0.893,0.685,1.172,0.198,,2.18,-0.56
30.339,NAV_TO_LANDING,2.1592,-0.5211,0.306,85.34,0.44,0.73,-0.0,-0.0606,-0.0344,0.0042,1.263,,1.162,0.198,,2.18,-0.56
30.375,NAV_TO_LANDING,2.1539,-0.525,0.309,85.89,0.7,0.25,-0.0,-0.0625,-0.0443,-0.004,1.263,,1.162,0.219,,2.18,-0.56
30.425,NAV_TO_LANDING,2.1492,-0.5274,0.308,86.47,0.85,-0.07,-0.0,-0.0604,-0.0456,-0.0016,1.275,0.721,1.148,0.219,,2.18,-0.56
30.483,NAV_TO_LANDING,2.1434,-0.5337,0.31,87.03,1.01,-0.3,-0.0,-0.0601,-0.0546,-0.0113,1.275,0.721,1.148,0.252,,2.18,-0.56
30.576,NAV_TO_LANDING,2.1404,-0.5363,0.309,87.57,1.37,-0.64,-0.0,-0.0511,-0.0512,-0.0113,1.307,,1.099,0.252,,,
30.615,NAV_TO_LANDING,2.1365,-0.5401,0.307,88.03,1.2,-0.68,-0.0,-0.0437,-0.0491,-0.0138,1.307,,1.099,0.252,,,
30.644,NAV_TO_LANDING,2.1349,-0.5436,0.307,88.57,1.12,-0.83,-0.0,-0.0329,-0.0465,-0.0173,1.309,,1.018,0.252,,2.14,-1.1
30.684,NAV_TO_LANDING,2.1326,-0.5465,0.308,89.11,0.95,-0.96,-0.0,-0.0261,-0.041,-0.0195,1.309,,1.018,0.271,,2.14,-1.1
30.738,NAV_TO_LANDING,2.1316,-0.5496,0.304,89.63,0.82,-0.73,-0.0,-0.0185,-0.0361,-0.0201,1.34,,0.896,0.271,,2.14,-1.1
30.777,NAV_TO_LANDING,2.1303,-0.5486,0.305,90.1,0.83,1.4,-0.0,-0.0126,-0.0292,-0.0235,1.34,,0.896,0.283,,2.14,-1.1
30.825,NAV_TO_LANDING,2.1284,-0.5509,0.303,90.54,0.48,3.06,-0.0,-0.0098,-0.0485,-0.0178,,,0.755,0.283,,2.14,-1.1
30.874,NAV_TO_LANDING,2.1289,-0.5541,0.3,90.94,0.47,4.0,-0.0,-0.0033,-0.0784,-0.0212,,,0.755,0.284,,2.14,-1.1
30.931,NAV_TO_LANDING,2.1271,-0.5578,0.298,91.31,0.46,4.32,-0.0,-0.0028,-0.111,-0.0325,,,0.672,0.284,,2.14,-1.1
30.993,NAV_TO_LANDING,2.1267,-0.5659,0.299,91.59,0.41,4.38,-0.0,0.0005,-0.1531,-0.0294,,,0.672,0.384,,2.14,-1.1
31.024,NAV_TO_LANDING,2.1257,-0.5768,0.297,91.85,0.27,4.11,-0.0,0.0017,-0.1965,-0.0254,,,0.622,0.384,,2.14,-1.1
31.074,NAV_TO_LANDING,2.1257,-0.5876,0.299,92.05,0.22,3.56,-0.0,0.0046,-0.2302,-0.0235,,,0.622,0.727,,2.14,-1.1
31.131,NAV_TO_LANDING,2.1269,-0.6011,0.296,92.19,0.2,2.99,-0.0,0.0094,-0.2616,-0.0175,,1.86,0.597,0.727,,2.14,-1.1
31.2,NAV_TO_LANDING,2.1265,-0.6144,0.294,92.31,0.21,2.37,-0.0,0.0095,-0.2845,-0.019,,1.86,0.597,0.786,,2.14,-1.1
31.23,NAV_TO_LANDING,2.1272,-0.6275,0.293,92.42,0.25,1.64,-0.0,0.0129,-0.2984,-0.0181,,1.892,0.576,0.786,,2.14,-1.1
31.291,NAV_TO_LANDING,2.1277,-0.6416,0.294,92.59,0.23,0.93,-0.0,0.0151,-0.307,-0.0156,,1.892,0.576,0.785,,2.14,-1.1
31.327,NAV_TO_LANDING,2.1289,-0.6586,0.29,92.73,0.18,0.43,-0.0,0.0182,-0.3167,-0.0166,,1.915,0.568,0.785,,2.14,-1.1
31.375,NAV_TO_LANDING,2.1307,-0.6737,0.289,92.83,0.12,0.14,-0.0,0.0217,-0.317,-0.0089,,1.915,0.568,0.784,,2.14,-1.1
31.425,NAV_TO_LANDING,2.1328,-0.6883,0.291,92.82,0.27,0.15,-0.0,0.0259,-0.3142,0.0019,,1.894,0.564,0.784,,2.14,-1.1
31.525,NAV_TO_LANDING,2.134,-0.7025,0.294,92.69,0.24,0.15,-0.0,0.0277,-0.3118,0.0033,,1.894,0.564,0.782,,2.14,-1.1
31.533,NAV_TO_LANDING,2.1359,-0.7164,0.293,92.47,0.12,0.06,-0.0,0.0306,-0.3078,0.0072,,1.883,0.572,0.782,,2.14,-1.1
31.585,NAV_TO_LANDING,2.138,-0.7349,0.294,92.2,-0.1,0.01,-0.0,0.0324,-0.3157,0.0058,,1.883,0.572,0.784,,2.14,-1.1
31.641,NAV_TO_LANDING,2.1402,-0.7478,0.294,91.94,-0.24,-0.08,-0.0,0.0327,-0.3084,0.0081,,,0.592,0.784,,2.14,-1.1
31.673,NAV_TO_LANDING,2.1424,-0.7611,0.293,91.65,-0.35,-0.01,-0.0,0.0321,-0.3025,0.0071,,,0.592,0.778,,2.14,-1.1
31.724,NAV_TO_LANDING,2.1437,-0.774,0.293,91.38,-0.4,0.13,-0.0,0.0285,-0.2975,0.0019,,,0.618,0.778,,2.14,-1.1
31.774,NAV_TO_LANDING,2.1458,-0.7879,0.294,91.14,-0.52,0.14,-0.0,0.0267,-0.2965,0.0046,,,0.618,0.779,,2.14,-1.1
31.856,NAV_TO_LANDING,2.1474,-0.8016,0.299,90.9,-0.6,0.18,-0.0,0.023,-0.2948,0.0177,,1.794,0.664,0.779,,2.14,-1.1
31.879,NAV_TO_LANDING,2.1494,-0.8179,0.294,90.66,-0.59,0.27,-0.0,0.0206,-0.3004,0.0138,,1.794,0.664,0.775,,2.14,-1.1
31.941,NAV_TO_LANDING,2.1508,-0.8304,0.296,90.46,-0.57,0.2,-0.0,0.0167,-0.2962,0.0028,,,0.763,0.775,,2.14,-1.1
31.979,NAV_TO_LANDING,2.1507,-0.8462,0.299,90.27,-0.71,0.19,-0.0,0.0095,-0.3002,0.0086,,,0.763,0.775,,2.14,-1.1
32.025,NAV_TO_LANDING,2.1517,-0.8612,0.299,90.07,-0.75,0.06,-0.0,0.005,-0.3015,0.0127,,1.713,0.927,0.775,,2.14,-1.1
32.075,NAV_TO_LANDING,2.1525,-0.8756,0.297,89.96,-0.6,0.09,-0.0,0.001,-0.3004,0.0075,,1.713,0.927,0.772,,2.14,-1.1
32.15,NAV_TO_LANDING,2.1531,-0.8913,0.299,89.95,-0.59,0.16,-0.0,-0.0025,-0.3031,0.008,,1.682,,0.772,,2.14,-1.1
32.185,NAV_TO_LANDING,2.1532,-0.908,0.3,89.94,-0.54,0.06,-0.0,-0.0062,-0.3078,0.0068,,1.682,,0.774,,2.14,-1.1
32.239,NAV_TO_LANDING,2.1537,-0.9219,0.298,89.97,-0.57,-0.02,-0.0,-0.0089,-0.3045,0.0015,,1.671,,0.774,,2.14,-1.1
32.278,NAV_TO_LANDING,2.1543,-0.9364,0.299,90.06,-0.54,0.05,-0.0,-0.0106,-0.3031,0.0032,,1.671,,0.777,,2.14,-1.1
32.324,NAV_TO_LANDING,2.1542,-0.9527,0.301,90.14,-0.31,-0.04,-0.0,-0.0132,-0.3059,0.0103,,,,0.777,,2.14,-1.1
32.374,NAV_TO_LANDING,2.1542,-0.9662,0.302,90.27,-0.12,-0.11,-0.0,-0.0135,-0.3009,0.009,,,,0.781,,2.14,-1.1
32.424,NAV_TO_LANDING,2.154,-0.9824,0.303,90.51,-0.03,-0.08,-0.0,-0.0128,-0.3032,0.0112,,,,0.781,,2.14,-1.1
32.516,NAV_TO_LANDING,2.1545,-0.9972,0.301,90.78,-0.08,-0.04,-0.0,-0.0102,-0.302,0.0104,,,,0.792,,2.14,-1.1
32.525,NAV_TO_LANDING,2.1544,-1.0104,0.305,91.0,-0.22,-0.04,-0.0,-0.0102,-0.2971,0.0124,,,,0.792,,2.14,-1.1
32.581,NAV_TO_LANDING,2.1551,-1.0257,0.302,91.2,-0.35,-0.02,-0.0,-0.0096,-0.298,0.0128,,,,0.802,,2.14,-1.1
32.633,NAV_TO_LANDING,2.1551,-1.0394,0.305,91.36,-0.49,-0.02,-0.0,-0.0116,-0.2954,0.0068,,,,0.802,,2.14,-1.1
32.674,NAV_TO_LANDING,2.1559,-1.0554,0.304,91.41,-0.54,-0.06,-0.0,-0.0125,-0.2985,0.0079,,,,0.826,,2.14,-1.1
32.724,NAV_TO_LANDING,2.1566,-1.0702,0.304,91.41,-0.47,-0.46,-0.0,-0.0133,-0.2968,0.0026,,,,0.826,,2.14,-1.1
32.777,NAV_TO_LANDING,2.1571,-1.0845,0.307,91.41,-0.43,-1.03,-0.0,-0.0144,-0.2906,0.0022,,,,,,2.2,-1.1
32.85,NAV_TO_LANDING,2.1577,-1.0981,0.305,91.38,-0.2,-2.12,-0.0,-0.0147,-0.277,0.0048,,,0.095,,,2.2,-1.1
32.879,NAV_TO_LANDING,2.1577,-1.1108,0.305,91.37,1.12,-3.05,-0.0,-0.011,-0.2541,0.001,,,0.095,,,2.2,-1.1
32.933,NAV_TO_LANDING,2.1581,-1.1236,0.303,91.33,1.91,-3.82,-0.0,0.0029,-0.2269,-0.0062,,1.685,0.097,,,2.2,-1.1
32.977,NAV_TO_LANDING,2.1602,-1.1339,0.305,91.28,2.3,-4.29,-0.0,0.0235,-0.192,-0.0073,,1.685,0.097,,,2.2,-1.1
33.025,NAV_TO_LANDING,2.1637,-1.1406,0.306,91.19,2.29,-4.65,-0.0,0.0466,-0.1494,-0.0002,,,0.116,,,2.2,-1.1
33.074,NAV_TO_LANDING,2.1692,-1.147,0.31,91.14,2.03,-4.73,-0.0,0.0703,-0.1105,-0.0063,,,0.116,,,2.2,-1.1
33.172,NAV_TO_LANDING,2.1769,-1.1512,0.307,91.23,1.59,-4.89,-0.0,0.0932,-0.0711,-0.0066,,,0.126,,,2.2,-1.1
33.179,NAV_TO_LANDING,2.1843,-1.1519,0.309,91.38,1.11,-4.79,-0.0,0.1091,-0.0264,-0.0148,,,0.126,,,2.2,-1.1
33.228,NAV_TO_LANDING,2.1929,-1.15,0.307,91.61,0.54,-4.5,-0.0,0.1217,0.0177,-0.0096,,,0.141,,,2.2,-1.1
33.289,NAV_TO_LANDING,2.2005,-1.147,0.308,91.89,-0.06,-4.02,-0.0,0.1263,0.0565,-0.0171,,,0.141,,,2.2,-1.1
33.323,NAV_TO_LANDING,2.2075,-1.1431,0.305,92.18,-0.76,-3.3,-0.0,0.124,0.0878,-0.0201,,,0.154,,,2.2,-1.1
33.375,NAV_TO_LANDING,2.215,-1.1376,0.304,92.41,-1.5,-2.7,-0.0,0.117,0.1143,-0.0228,,,0.154,,,2.2,-1.1
33.435,NAV_TO_LANDING,2.2207,-1.1314,0.302,92.59,-2.03,-2.03,-0.0,0.1016,0.1342,-0.0243,,1.535,0.168,,,2.2,-1.1
33.501,NAV_TO_LANDING,2.2251,-1.1254,0.305,92.79,-2.35,-1.14,-0.0,0.0815,0.1455,-0.0163,,1.535,0.168,,,2.2,-1.1
33.53,NAV_TO_LANDING,2.2288,-1.1161,0.304,92.92,-1.95,0.37,-0.0,0.062,0.1534,0.0019,,1.499,0.174,,,2.2,-1.1
33.586,NAV_TO_LANDING,2.2308,-1.1105,0.3,92.97,-1.72,1.36,-0.0,0.0456,0.1416,-0.0044,,1.499,0.174,,,2.2,-1.1
33.626,NAV_TO_LANDING,2.2329,-1.1054,0.302,92.93,-1.7,1.83,-0.0,0.0322,0.1237,-0.0073,,1.509,0.175,,,2.2,-1.1
33.674,NAV_TO_LANDING,2.2343,-1.0998,0.303,92.88,-1.51,2.25,-0.0,0.0193,0.1054,-0.0017,,1.509,0.175,,,2.2,-1.1
33.769,NAV_TO_LANDING,2.2346,-1.0959,0.306,92.77,-1.26,2.39,-0.0,0.0073,0.0826,0.0072,,1.509,0.183,,,,
33.779,NAV_TO_LANDING,2.2345,-1.0921,0.305,92.61,-1.04,2.49,-0.0,-0.0023,0.0619,-0.0004,,1.509,0.183,,,2.5,-1.1
33.861,NAV_TO_LANDING,2.2328,-1.0928,0.303,92.35,-0.65,2.01,-0.0,-0.012,0.0346,-0.0036,,1.528,0.177,,,2.5,-1.1
33.882,NAV_TO_LANDING,2.2313,-1.0939,0.302,92.14,0.34,1.73,-0.0,-0.0167,0.0127,0.001,,1.528,0.177,,,2.5,-1.1
33.927,NAV_TO_LANDING,2.2296,-1.0973,0.302,91.98,2.79,1.45,-0.0,-0.0068,-0.009,-0.0027,,1.533,0.181,,,2.5,-1.1
33.979,NAV_TO_LANDING,2.2301,-1.0997,0.3,91.79,4.11,1.13,-0.0,0.0231,-0.023,-0.0046,,1.533,0.181,,,2.5,-1.1
34.04,NAV_TO_LANDING,2.231,-1.1028,0.302,91.52,4.84,0.87,-0.0,0.0584,-0.0352,-0.0082,,1.536,0.177,,,2.5,-1.1
34.073,NAV_TO_LANDING,2.2382,-1.1083,0.303,91.25,5.12,0.5,-0.0,0.1089,-0.0483,-0.0112,,1.536,0.177,,,2.5,-1.1
34.124,NAV_TO_LANDING,2.2468,-1.1121,0.299,90.99,4.93,-0.0,-0.0,0.1569,-0.0529,-0.0176,,1.542,0.198,,,2.5,-1.1
34.186,NAV_TO_LANDING,2.2557,-1.1146,0.297,90.69,4.38,-0.48,-0.0,0.1977,-0.0506,-0.0172,,1.542,0.198,,,2.5,-1.1
34.23,NAV_TO_LANDING,2.2674,-1.1153,0.297,90.31,3.6,-0.8,-0.0,0.2361,-0.0398,-0.0169,,1.537,0.207,,,2.5,-1.1
34.277,NAV_TO_LANDING,2.2808,-1.1174,0.296,90.0,2.93,-0.93,-0.0,0.2669,-0.0327,-0.0126,,1.537,0.207,,,2.5,-1.1
34.328,NAV_TO_LANDING,2.2977,-1.119,0.299,89.73,2.19,-0.96,-0.0,0.2979,-0.0242,-0.0059,,1.534,0.236,,,2.5,-1.1
34.374,NAV_TO_LANDING,2.3117,-1.1194,0.3,89.55,1.41,-0.92,-0.0,0.3106,-0.0148,-0.0074,,1.534,0.236,,,2.5,-1.1
34.434,NAV_TO_LANDING,2.3258,-1.1194,0.301,89.42,0.72,-0.81,-0.0,0.3166,-0.0061,0.0002,0.592,1.499,0.262,,,2.5,-1.1
34.496,NAV_TO_LANDING,2.3422,-1.1199,0.299,89.31,0.23,-0.83,-0.0,0.3214,-0.0002,-0.0051,0.592,1.499,0.262,,,2.5,-1.1
34.536,NAV_TO_LANDING,2.356,-1.1196,0.299,89.18,-0.23,-0.81,-0.0,0.3165,0.007,-0.0077,0.559,1.495,0.288,,,2.5,-1.1
34.594,NAV_TO_LANDING,2.3701,-1.1193,0.298,89.06,-0.57,-0.65,-0.0,0.3088,0.0128,-0.0056,0.559,1.495,0.288,,,2.5,-1.1
34.629,NAV_TO_LANDING,2.3854,-1.1169,0.299,88.93,-0.69,-0.49,-0.0,0.3042,0.0219,-0.0064,0.545,1.478,0.316,,,2.5,-1.1
34.673,NAV_TO_LANDING,2.3964,-1.1163,0.295,88.87,-0.57,-0.39,-0.0,0.2886,0.0241,-0.0061,0.545,1.478,0.316,,,2.5,-1.1
34.724,NAV_TO_LANDING,2.4084,-1.1137,0.296,88.77,-0.4,-0.35,-0.0,0.2788,0.0303,-0.0139,0.532,1.458,0.341,,,2.5,-1.1
34.817,NAV_TO_LANDING,2.4194,-1.1122,0.297,88.64,-0.19,-0.29,-0.0,0.2691,0.0327,-0.0065,0.532,1.458,0.341,,,2.5,-1.1
34.828,NAV_TO_LANDING,2.4312,-1.1107,0.297,88.54,-0.04,-0.36,-0.0,0.2645,0.0348,-0.0052,0.527,1.464,0.371,,,2.5,-1.1
34.881,NAV_TO_LANDING,2.4443,-1.1086,0.299,88.5,-0.14,-0.36,-0.0,0.2635,0.0385,-0.0054,0.527,1.464,0.371,,,2.5,-1.1
34.924,NAV_TO_LANDING,2.4553,-1.1069,0.298,88.49,-0.38,-0.26,-0.0,0.2561,0.0406,0.0019,0.529,1.456,0.395,,,2.5,-1.1
34.985,NAV_TO_LANDING,2.4666,-1.1046,0.297,88.52,-0.66,-0.07,-0.0,0.2492,0.0429,-0.0022,0.529,1.456,0.395,,,2.5,-1.1
35.023,NAV_TO_LANDING,2.4767,-1.1027,0.298,88.53,-1.22,0.24,-0.0,0.2363,0.0418,0.0001,0.524,1.448,0.415,,,2.5,-1.1
35.086,NAV_TO_LANDING,2.4867,-1.1006,0.296,88.48,-1.69,0.54,-0.0,0.2201,0.0389,-0.0034,0.524,1.448,0.415,,,2.5,-0.98
35.166,NAV_TO_LANDING,2.4962,-1.0973,0.294,88.46,-2.17,0.33,-0.0,0.2006,0.0379,-0.0119,0.522,1.429,0.44,,,2.5,-0.98
