time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
97.143,SCAN_LOW,3.6542,-2.1104,0.257,1.93,-0.33,0.71,-0.0,-0.0099,-0.009,0.1886,,1.046,,1.677,,,,,
97.197,SCAN_LOW,3.6539,-2.111,0.266,1.77,-0.54,0.53,-0.0,-0.0155,-0.0081,0.1783,,1.046,,1.677,,,,,
97.231,SCAN_LOW,3.6528,-2.1127,0.275,1.77,-0.39,0.16,-0.0,-0.0185,-0.0082,0.1761,,,,1.674,,,,,
97.301,SCAN_LOW,3.6545,-2.115,0.285,1.96,-0.05,-0.01,-0.0,-0.0121,-0.0154,0.1641,,,,1.674,,,,,
97.326,SCAN_LOW,3.659,-2.1215,0.293,2.22,0.49,0.05,-0.0,-0.0005,-0.0273,0.1607,,,,1.683,,,,,
97.38,SCAN_LOW,3.6585,-2.1218,0.299,2.43,0.38,0.07,-0.0,-0.002,-0.0299,0.1497,,,,1.683,,,,,
97.424,SCAN_LOW,3.6584,-2.1223,0.305,2.59,0.43,-0.01,-0.0,-0.0019,-0.0284,0.1475,,1.04,,1.681,,,,,
97.473,SCAN_LOW,3.6576,-2.1234,0.314,2.82,0.34,-0.21,-0.0,0.0,-0.033,0.1313,,1.04,,1.681,,,,,
97.531,SCAN_LOW,3.6555,-2.1246,0.322,2.98,0.05,-0.42,-0.0,0.0004,-0.0297,0.1222,,1.013,,1.674,,,,,
97.595,SCAN_LOW,3.6566,-2.1231,0.326,3.24,-0.58,-0.41,-0.0,0.0071,-0.0386,0.1081,,1.013,,1.674,,,,,
97.626,SCAN_LOW,3.6585,-2.1326,0.331,3.52,-0.52,-0.35,-0.0,0.0087,-0.035,0.1017,1.6,0.988,,1.677,,,,,
97.692,SCAN_PRE_LAND,3.6591,-2.135,0.338,3.78,-0.72,-0.14,-0.0,0.0107,-0.034,0.0836,1.6,0.988,,1.677,,,,,
97.774,SCAN_PRE_LAND,3.6581,-2.1379,0.339,4.03,-0.76,-0.09,-0.0,0.0094,-0.0309,0.0799,1.597,0.963,,1.664,,,,,
97.891,SCAN_PRE_LAND,3.6592,-2.1417,0.344,4.31,-1.0,0.06,-0.0,0.0088,-0.0264,0.0544,1.597,0.963,,1.664,,,,,
97.914,SCAN_PRE_LAND,3.6603,-2.1436,0.347,4.4,-0.85,0.16,-0.0,0.0089,-0.0186,0.0433,1.597,0.948,,1.661,,,,,
97.922,SCAN_PRE_LAND,3.6618,-2.1445,0.347,4.42,-0.74,0.39,-0.0,0.0076,-0.0143,0.0257,1.597,0.948,,1.661,,,,,
97.979,SCAN_PRE_LAND,3.6612,-2.146,0.348,4.38,-0.72,0.21,-0.0,0.0028,-0.0112,0.013,1.582,0.943,,1.659,,,,,
98.005,SCAN_PRE_LAND,3.6623,-2.1466,0.349,4.31,-0.48,0.08,15.0,0.0021,-0.0066,0.0121,1.582,0.943,,1.659,,,,,
98.083,SCAN_PRE_LAND,3.661,-2.1474,0.349,4.08,-0.32,-0.15,15.0,0.001,-0.0058,0.0073,1.622,0.946,,1.658,,,,,
98.132,SCAN_PRE_LAND,3.6616,-2.15,0.35,3.82,-0.24,-0.02,15.0,0.0052,-0.0064,-0.0042,1.622,0.946,,1.658,,,,,
98.186,SCAN_PRE_LAND,3.6642,-2.1503,0.345,3.54,-0.22,0.1,15.0,0.006,-0.0059,-0.0132,,0.951,,1.66,,,,,
98.261,SCAN_PRE_LAND,3.6657,-2.1537,0.344,3.42,-0.29,0.26,15.0,0.0088,-0.0066,-0.0334,,0.951,,1.66,,,,,
98.285,SCAN_PRE_LAND,3.6699,-2.1568,0.345,3.52,-0.44,0.4,15.0,0.0109,-0.0102,-0.0365,,0.956,,1.655,,,,,
98.295,SCAN_PRE_LAND,3.6701,-2.1584,0.34,3.86,-0.44,0.41,15.0,0.0095,-0.0106,-0.0287,,0.956,,1.655,,,,,
98.349,SCAN_PRE_LAND,3.6723,-2.1606,0.338,4.3,-0.61,0.37,15.0,0.0043,-0.0093,-0.0415,,0.943,,1.648,,,,,
98.377,SCAN_PRE_LAND,3.6756,-2.161,0.336,4.87,-0.85,0.39,15.0,0.008,-0.001,-0.044,,0.943,,1.648,,,,,
98.431,SCAN_PRE_LAND,3.6763,-2.1623,0.337,5.55,-0.91,0.57,15.0,0.0018,0.0014,-0.0432,1.619,0.931,,1.653,,,,,
98.487,SCAN_PRE_LAND,3.6745,-2.1654,0.336,6.39,-0.94,0.75,15.0,-0.0072,0.0055,-0.036,1.619,0.931,,1.653,,,,,
98.531,SCAN_PRE_LAND,3.6744,-2.1618,0.333,7.36,-1.08,0.83,15.0,-0.0133,0.022,-0.0382,1.632,0.908,,1.658,,,,,
98.627,SCAN_PRE_LAND,3.6743,-2.1571,0.329,8.42,-1.01,1.0,15.0,-0.021,0.0277,-0.0425,1.632,0.908,,1.658,,,,,
98.653,SCAN_PRE_LAND,3.6747,-2.155,0.329,9.42,-0.98,0.97,15.0,-0.0327,0.0426,-0.0416,1.622,0.894,,1.657,,,,,
98.666,SCAN_PRE_LAND,3.6494,-2.153,0.322,10.44,-0.84,1.03,15.0,-0.0769,0.046,-0.0336,1.622,0.894,,1.657,,,,,
98.747,SCAN_PRE_LAND,3.6508,-2.1498,0.32,11.5,-0.72,0.77,15.0,-0.0774,0.052,-0.0454,1.61,0.884,,1.672,,,,,
98.804,SCAN_PRE_LAND,3.6501,-2.147,0.319,12.48,-0.5,0.27,15.0,-0.0796,0.0574,-0.0381,1.61,0.884,,1.672,,,,,
98.83,SCAN_PRE_LAND,3.6472,-2.1462,0.32,13.49,-0.23,-0.01,15.0,-0.0762,0.0598,-0.0298,1.623,0.882,,1.676,,,,,
98.922,SCAN_PRE_LAND,3.6445,-2.143,0.317,14.45,0.14,-0.55,15.0,-0.0716,0.0583,-0.0174,1.623,0.882,,1.676,,,,,
98.941,SCAN_PRE_LAND,3.6407,-2.1364,0.316,15.38,0.53,-0.44,15.0,-0.0669,0.0615,-0.0202,1.643,0.884,,1.689,,,,,
98.996,SCAN_PRE_LAND,3.6375,-2.131,0.316,16.25,0.84,-0.74,15.0,-0.0567,0.0609,-0.0072,1.643,0.884,,1.689,,,,,
99.053,SCAN_PRE_LAND,3.6375,-2.1287,0.319,16.99,1.17,-1.01,15.0,-0.0402,0.0535,-0.0023,1.676,0.882,,1.705,,,,,
99.13,SCAN_PRE_LAND,3.6371,-2.1247,0.317,17.51,1.31,-1.07,15.0,-0.0274,0.0479,0.0078,1.676,0.882,,1.705,,,,,
99.148,SCAN_PRE_LAND,3.6371,-2.1225,0.319,17.86,1.39,-1.1,15.0,-0.0103,0.0392,0.0008,1.712,0.882,,1.704,,,,,
99.19,SCAN_PRE_LAND,3.6393,-2.1208,0.319,18.18,1.37,-1.0,15.0,0.0081,0.028,-0.0005,1.712,0.882,,1.704,,,,,
99.216,SCAN_PRE_LAND,3.6435,-2.1214,0.318,18.57,1.28,-1.03,15.0,0.0254,0.0201,-0.0021,,0.89,,1.709,,,,,
99.294,SCAN_PRE_LAND,3.6486,-2.12,0.318,18.83,1.15,-0.93,15.0,0.0469,0.0144,-0.0069,,0.89,,1.709,,,,,
99.346,SCAN_PRE_LAND,3.6544,-2.1208,0.319,19.01,0.83,-0.68,15.0,0.0609,0.0087,-0.0097,1.756,0.894,,1.716,,,,,
99.385,SCAN_PRE_LAND,3.6585,-2.1206,0.319,19.14,0.71,-0.28,15.0,0.066,0.0047,-0.0081,1.756,0.894,,1.716,,,,,
99.434,SCAN_PRE_LAND,3.6621,-2.1198,0.317,19.25,0.51,0.02,15.0,0.0723,0.0019,-0.0109,,0.903,1.223,1.717,,,,,
99.517,SCAN_PRE_LAND,3.6671,-2.1189,0.317,19.57,0.23,0.37,15.0,0.0772,-0.0014,-0.0187,,0.903,1.223,1.717,,,,,
99.532,SCAN_PRE_LAND,3.6743,-2.1189,0.314,20.07,0.15,0.78,15.0,0.0733,-0.0016,-0.0162,1.705,0.915,,1.729,,,,,
99.598,SCAN_PRE_LAND,3.6784,-2.118,0.312,20.66,-0.03,0.98,15.0,0.0704,-0.0012,-0.0192,1.705,0.915,,1.729,,,,,
99.633,SCAN_PRE_LAND,3.6829,-2.1174,0.313,21.37,-0.21,1.03,15.0,0.061,-0.0038,-0.0173,,0.933,,1.733,,,,,
99.685,SCAN_PRE_LAND,3.6862,-2.1163,0.312,22.05,-0.11,1.36,15.0,0.0547,-0.0024,-0.0068,,0.933,,1.733,,,,,
99.803,SCAN_PRE_LAND,3.6905,-2.1147,0.314,22.84,-0.39,1.61,15.0,0.0443,-0.0009,-0.0105,,0.951,1.217,1.752,,,,,
99.827,SCAN_PRE_LAND,3.6946,-2.1136,0.313,23.71,-0.57,1.84,15.0,0.0298,0.002,-0.0012,,0.951,1.217,1.752,,,,,
99.853,SCAN_PRE_LAND,3.6962,-2.1114,0.31,24.67,-0.58,1.96,15.0,0.0147,0.0023,-0.0103,,0.969,1.217,1.77,,,,,
99.929,SCAN_PRE_LAND,3.6962,-2.1107,0.311,25.71,-0.65,1.62,15.0,-0.0052,0.0079,-0.0127,,0.969,1.217,1.77,,,,,
99.962,SCAN_PRE_LAND,3.6934,-2.107,0.312,26.79,-0.59,1.51,15.0,-0.0231,0.0124,-0.0122,,0.992,1.206,1.801,,,,,
99.978,SCAN_PRE_LAND,3.6925,-2.1032,0.31,27.85,-0.38,1.31,15.0,-0.0352,0.0163,-0.012,,0.992,1.206,1.801,,,,,
100.032,SCAN_PRE_LAND,3.6895,-2.1,0.308,29.0,-0.29,1.1,15.0,-0.0491,0.0195,-0.016,,1.018,1.205,1.826,,,,,
100.123,SCAN_PRE_LAND,3.6863,-2.0946,0.307,30.22,-0.18,0.99,15.0,-0.0567,0.0211,-0.0212,,1.018,1.205,1.826,,,,,
100.137,SCAN_PRE_LAND,3.684,-2.0923,0.304,31.3,0.23,0.83,15.0,-0.0652,0.0164,-0.0211,,1.046,1.209,1.855,,,,,
100.167,SCAN_PRE_LAND,3.6799,-2.0902,0.303,32.24,0.68,0.81,15.0,-0.0703,0.0173,-0.0201,,1.046,1.209,1.855,,,,,
100.228,SCAN_PRE_LAND,3.6767,-2.0884,0.3,33.14,1.38,0.86,15.0,-0.0698,0.0078,-0.01,,1.051,1.214,1.891,,,,,
100.265,SCAN_PRE_LAND,3.6744,-2.0866,0.3,33.92,1.95,0.8,15.0,-0.0651,-0.0066,-0.0103,,1.051,1.214,1.891,,,,,
100.365,SCAN_PRE_LAND,3.6709,-2.0845,0.302,34.5,2.39,0.66,15.0,-0.0575,-0.0251,-0.0029,,1.066,1.217,1.914,,,,,
100.426,SCAN_PRE_LAND,3.6675,-2.0868,0.303,35.0,2.26,0.66,15.0,-0.0523,-0.0472,0.0087,,1.066,1.217,1.914,,,,,
100.459,SCAN_PRE_LAND,3.6664,-2.09,0.302,35.55,2.14,0.57,15.0,-0.0414,-0.0653,0.0089,,1.057,1.228,1.925,,,,,
100.512,SCAN_PRE_LAND,3.6662,-2.0932,0.305,36.25,1.76,0.46,15.0,-0.0295,-0.0794,0.0057,,1.057,1.228,1.925,,,,,
100.564,SCAN_PRE_LAND,3.667,-2.0975,0.309,36.97,1.65,0.28,15.0,-0.0193,-0.0936,0.0182,,1.041,1.243,1.933,,,,,
100.592,SCAN_PRE_LAND,3.667,-2.1031,0.308,37.58,1.63,0.12,15.0,-0.0077,-0.1075,0.0267,,1.041,1.243,1.933,,,,,
100.673,SCAN_PRE_LAND,3.668,-2.1096,0.309,38.03,1.38,-0.09,15.0,0.0028,-0.1149,0.0241,,1.042,1.274,1.938,,,,,
100.692,SCAN_PRE_LAND,3.6694,-2.1148,0.311,38.41,1.05,-0.27,15.0,0.0155,-0.1225,0.0252,,1.042,1.274,1.938,,,,,
100.746,SCAN_PRE_LAND,3.6713,-2.1203,0.308,38.78,0.49,-0.33,15.0,0.0256,-0.1225,0.0311,,1.046,1.294,1.939,,,,,
100.786,SCAN_PRE_LAND,3.6734,-2.125,0.311,39.12,0.1,-0.53,15.0,0.0339,-0.1159,0.0231,,1.046,1.294,1.939,,,,,
100.84,SCAN_PRE_LAND,3.676,-2.1306,0.314,39.6,-0.52,-0.44,15.0,0.0381,-0.1094,0.0279,,1.043,1.316,1.954,,,,,
100.871,SCAN_PRE_LAND,3.6806,-2.1357,0.311,40.19,-0.97,-0.16,15.0,0.0388,-0.101,0.0307,,1.043,1.316,1.954,,,,,
100.955,SCAN_PRE_LAND,3.6829,-2.1391,0.316,41.08,-1.22,-0.04,15.0,0.0372,-0.0881,0.0206,,1.053,1.336,1.979,,,,,
100.993,SCAN_PRE_LAND,3.6864,-2.1418,0.322,42.46,-1.21,-0.11,15.0,0.0333,-0.0769,0.0275,,1.053,1.336,1.979,,,,,
101.066,SCAN_PRE_LAND,3.6905,-2.1449,0.319,44.12,-1.44,0.1,15.0,0.031,-0.0674,0.0283,,1.091,1.403,2.045,,,,,
101.102,SCAN_PRE_LAND,3.6936,-2.1472,0.319,45.83,-1.63,0.23,15.0,0.0237,-0.0556,0.0094,,1.091,1.403,2.045,,,,,
101.115,SCAN_PRE_LAND,3.697,-2.1493,0.32,47.57,-1.83,0.19,15.0,0.0169,-0.0453,0.0051,,1.145,,2.119,,,,,
101.177,SCAN_PRE_LAND,3.6993,-2.1495,0.32,49.31,-1.85,0.27,15.0,0.006,-0.0341,0.004,,1.145,,2.119,,,,,
101.291,SCAN_PRE_LAND,3.7003,-2.1514,0.32,50.96,-2.17,0.09,15.0,-0.0065,-0.0247,-0.0042,,1.221,,2.181,,,,,
101.312,SCAN_PRE_LAND,3.7008,-2.1511,0.317,52.5,-2.19,0.1,15.0,-0.0201,-0.0109,-0.0029,,1.221,,2.181,,,,,
101.361,SCAN_PRE_LAND,3.6999,-2.1511,0.317,53.84,-2.07,0.09,15.0,-0.0293,0.0074,-0.0088,,1.276,,2.195,,,,,
101.411,SCAN_PRE_LAND,3.697,-2.1503,0.319,54.9,-2.04,0.11,15.0,-0.0472,0.0201,-0.0107,,1.276,,2.195,,,,,
101.491,SCAN_PRE_LAND,3.6966,-2.146,0.318,55.7,-1.89,0.2,15.0,-0.0636,0.0121,-0.0125,,1.312,,2.211,,,,,
101.496,SCAN_PRE_LAND,3.6874,-2.1494,0.315,56.16,-1.39,0.58,15.0,-0.0863,0.0238,-0.0147,,1.312,,2.211,,,,,
101.567,SCAN_PRE_LAND,3.686,-2.1467,0.316,56.73,-0.88,0.59,15.0,-0.0931,0.0269,-0.022,,,,2.229,,,,,
101.604,SCAN_PRE_LAND,3.6825,-2.1442,0.316,57.41,-0.64,0.31,15.0,-0.0941,0.0285,-0.0186,,,,2.229,,,,,
101.66,SCAN_PRE_LAND,3.6794,-2.1415,0.316,58.28,-0.49,0.3,15.0,-0.0959,0.0306,-0.0188,,1.408,,,,,,,
101.691,SCAN_PRE_LAND,3.6772,-2.1383,0.312,59.2,-0.1,0.41,15.0,-0.0934,0.0313,-0.0163,,1.408,,,,,,,
101.755,SCAN_PRE_LAND,3.6743,-2.1353,0.311,60.06,0.29,0.43,15.0,-0.0879,0.0301,-0.0268,,,,,,,,,
101.791,SCAN_PRE_LAND,3.6713,-2.1325,0.306,60.85,0.49,0.47,15.0,-0.0866,0.0265,-0.0267,,,,,,,,,
101.857,SCAN_PRE_LAND,3.6703,-2.1305,0.305,61.66,0.68,0.54,15.0,-0.0753,0.0202,-0.0343,,1.76,,,,,,,
101.899,SCAN_PRE_LAND,3.6687,-2.1292,0.309,62.52,0.77,0.55,15.0,-0.0696,0.0161,-0.0278,,1.76,,,,,,,
101.96,SCAN_PRE_LAND,3.6642,-2.1283,0.309,63.37,0.84,0.36,15.0,-0.0664,0.0106,-0.0139,,1.869,2.342,,,,,,
101.988,SCAN_PRE_LAND,3.662,-2.1268,0.304,64.21,1.06,0.41,15.0,-0.0539,0.0026,-0.0066,,1.869,2.342,,,,,,
102.062,SCAN_PRE_LAND,3.6611,-2.127,0.303,65.0,1.32,0.34,15.0,-0.0446,-0.0045,-0.0131,,1.858,2.137,,,,,,
102.145,SCAN_PRE_LAND,3.6601,-2.1275,0.307,65.78,1.23,0.47,15.0,-0.0307,-0.0173,-0.0106,,1.858,2.137,,,,,,
102.237,SCAN_PRE_LAND,3.6615,-2.1305,0.306,66.67,0.97,0.22,15.0,-0.0144,-0.0256,-0.0021,,1.868,,,,,,,
102.265,SCAN_PRE_LAND,3.6645,-2.1321,0.305,67.56,0.8,-0.03,15.0,-0.0045,-0.0279,-0.0032,,1.868,,,,,,,
102.276,SCAN_PRE_LAND,3.6699,-2.1358,0.302,68.38,0.39,0.07,15.0,0.0116,-0.0353,-0.0104,,1.813,1.955,,,,,,
102.334,SCAN_PRE_LAND,3.671,-2.138,0.3,69.15,0.05,0.24,15.0,0.0177,-0.0383,-0.0187,,1.813,1.955,,,,,,
102.341,SCAN_PRE_LAND,3.6738,-2.1402,0.299,70.03,-0.26,0.2,15.0,0.0172,-0.0439,-0.0149,,1.792,1.917,,,,,,
102.367,SCAN_PRE_LAND,3.677,-2.1449,0.303,70.99,-0.32,0.14,15.0,0.0214,-0.0462,-0.0081,,1.792,1.917,,,,,,
102.449,SCAN_PRE_LAND,3.6779,-2.1475,0.302,71.94,-0.53,0.01,15.0,0.0162,-0.0477,0.0088,,1.765,1.889,,,,,,
102.54,SCAN_PRE_LAND,3.6796,-2.1507,0.301,72.97,-0.42,0.1,15.0,0.011,-0.0492,0.0146,,1.765,1.889,,,,,,
102.602,SCAN_PRE_LAND,3.6793,-2.1554,0.304,73.9,-0.25,0.13,15.0,0.0054,-0.0533,0.0212,,1.764,1.858,,,,,,
102.643,SCAN_PRE_LAND,3.6786,-2.1587,0.307,74.74,-0.37,-0.04,15.0,-0.0002,-0.0531,0.0289,,1.764,1.858,,,,,,
102.701,SCAN_PRE_LAND,3.6789,-2.1609,0.309,75.54,-0.67,-0.36,15.0,-0.0037,-0.0495,0.0316,,1.752,1.832,,,,,,
102.814,SCAN_PRE_LAND,3.6779,-2.1631,0.309,76.25,-0.93,-0.43,15.0,-0.011,-0.0455,0.0272,,1.752,1.832,,,,,,
102.852,SCAN_PRE_LAND,3.6763,-2.1668,0.306,76.81,-1.05,-0.56,15.0,-0.0221,-0.0392,0.011,,1.728,1.817,,,,,,
102.858,SCAN_PRE_LAND,3.6742,-2.1693,0.308,77.26,-1.35,-0.68,15.0,-0.0311,-0.0338,-0.0012,,1.728,1.817,,,,,,
102.863,SCAN_PRE_LAND,3.6719,-2.1702,0.308,77.81,-1.34,-0.7,15.0,-0.0444,-0.0212,0.002,,1.719,1.811,,,,,,
102.925,SCAN_PRE_LAND,3.666,-2.1689,0.304,78.55,-0.93,-0.95,15.0,-0.0591,-0.0051,0.0024,,1.719,1.811,,,,,,
102.968,SCAN_PRE_LAND,3.6593,-2.1679,0.307,79.34,-0.59,-1.22,15.0,-0.0703,0.0073,-0.0071,,1.71,1.784,,,,,,
103.038,SCAN_PRE_LAND,3.6547,-2.1659,0.31,80.11,-0.51,-1.31,15.0,-0.0749,0.0223,0.0083,,1.71,1.784,,,,,,
103.099,SCAN_PRE_LAND,3.6487,-2.1653,0.308,80.95,-0.14,-1.22,15.0,-0.0814,0.036,0.015,,1.699,1.768,,,,,,
103.155,SCAN_PRE_LAND,3.6436,-2.1624,0.313,81.82,0.48,-0.85,15.0,-0.081,0.0423,0.0066,,1.699,1.768,,,,,,
103.221,SCAN_PRE_LAND,3.6377,-2.159,0.309,82.68,0.82,-0.67,15.0,-0.0701,0.0503,0.0143,,1.688,1.742,,,,,,
103.237,SCAN_PRE_LAND,3.6345,-2.1562,0.311,83.53,1.33,-0.41,15.0,-0.0657,0.0534,0.0014,,1.688,1.742,,,,,,
103.288,SCAN_PRE_LAND,3.6285,-2.1536,0.31,84.32,1.63,-0.25,15.0,-0.0513,0.0545,0.0057,,1.689,1.731,,,,,,
103.348,SCAN_PRE_LAND,3.6258,-2.1509,0.312,84.97,1.92,-0.07,15.0,-0.0378,0.0536,-0.0037,,1.689,1.731,,,,,,
103.422,SCAN_PRE_LAND,3.6241,-2.1483,0.309,85.56,1.96,0.11,15.0,-0.0207,0.051,0.0012,,1.678,1.704,,,,,,
103.451,SCAN_PRE_LAND,3.6229,-2.146,0.31,86.24,1.91,0.13,15.0,-0.0067,0.0502,-0.0115,,1.678,1.704,,,,,,
103.47,SCAN_PRE_LAND,3.6235,-2.144,0.309,86.9,1.77,0.04,15.0,0.0117,0.0472,-0.008,,1.675,1.694,,,,,,
103.504,SCAN_PRE_LAND,3.6257,-2.1427,0.309,87.5,1.31,-0.04,15.0,0.0276,0.0461,-0.0084,,1.675,1.694,,,,,,
103.542,SCAN_PRE_LAND,3.6272,-2.1397,0.308,88.0,1.22,0.27,15.0,0.0379,0.043,-0.0132,,1.675,1.668,,,,,,
103.584,SCAN_PRE_LAND,3.6291,-2.1382,0.308,88.64,0.72,0.58,15.0,0.0455,0.0377,-0.0117,,1.675,1.668,,,,,,
103.63,SCAN_PRE_LAND,3.6325,-2.1352,0.31,89.37,0.65,0.85,15.0,0.0571,0.0313,-0.0066,,1.67,,,,,,,
103.713,SCAN_PRE_LAND,3.6375,-2.1348,0.311,90.23,0.3,0.83,15.0,0.0599,0.0227,0.0024,,1.67,,,,,,,
103.757,SCAN_PRE_LAND,3.6414,-2.1347,0.309,91.04,-0.16,0.61,15.0,0.0603,0.0133,-0.0005,,1.665,,,,,,,
103.798,SCAN_PRE_LAND,3.6436,-2.1348,0.306,91.79,-0.41,0.67,15.0,0.0592,0.0066,-0.005,,1.665,,,,,,,
103.816,SCAN_PRE_LAND,3.6465,-2.1356,0.304,92.47,-0.54,0.57,15.0,0.0499,-0.0032,-0.014,,1.658,,,,,,,
103.902,SCAN_PRE_LAND,3.6476,-2.1371,0.302,93.05,-0.69,0.33,15.0,0.0404,-0.0084,-0.0162,,1.658,,,,,,,
103.981,SCAN_PRE_LAND,3.6484,-2.1377,0.305,93.68,-0.53,0.28,15.0,0.032,-0.0123,-0.0129,,1.655,0.973,,,,,,
104.008,SCAN_PRE_LAND,3.6488,-2.1387,0.304,94.17,-0.49,0.22,15.0,0.023,-0.0176,-0.0083,,1.655,0.973,,,,,,
104.094,SCAN_PRE_LAND,3.6478,-2.1383,0.303,94.64,-0.5,-0.01,15.0,0.0193,-0.0221,-0.0073,,1.658,0.94,,,,,,
104.168,SCAN_PRE_LAND,3.647,-2.1423,0.303,95.0,-0.41,-0.26,15.0,0.0071,-0.0196,-0.0086,,1.658,0.94,,,,,,
104.21,SCAN_PRE_LAND,3.6458,-2.1431,0.299,95.34,-0.38,-0.42,15.0,-0.0015,-0.0157,-0.0119,,1.653,0.93,,,,,,
104.217,SCAN_PRE_LAND,3.6435,-2.1435,0.303,95.72,-0.52,-0.74,15.0,-0.0086,-0.0116,-0.0208,,1.653,0.93,,,,,,
104.222,SCAN_PRE_LAND,3.6403,-2.1425,0.299,96.15,-0.44,-0.74,15.0,-0.0211,0.0035,-0.0108,,1.656,0.911,,,,,,
104.314,SCAN_PRE_LAND,3.6366,-2.1389,0.299,96.66,-0.19,-0.61,15.0,-0.0272,0.0125,-0.0213,,1.656,0.911,,,,,,
104.406,SCAN_PRE_LAND,3.6348,-2.1359,0.3,97.2,0.21,-0.18,15.0,-0.0327,0.0214,-0.0229,,1.658,0.898,,,,,,
104.473,SCAN_PRE_LAND,3.6315,-2.1324,0.295,97.82,0.47,-0.05,15.0,-0.0301,0.0272,-0.0087,,1.658,0.898,,,,,,
104.538,SCAN_PRE_LAND,3.6296,-2.1273,0.296,98.61,0.82,0.36,15.0,-0.0257,0.0302,-0.0216,,1.663,0.886,,,,,,
104.556,SCAN_PRE_LAND,3.628,-2.1245,0.295,99.45,0.98,0.53,15.0,-0.0183,0.033,-0.0117,,1.663,0.886,,,,,,
104.618,SCAN_PRE_LAND,3.6259,-2.12,0.295,100.39,0.95,0.54,15.0,-0.0095,0.0338,-0.0158,,1.663,0.871,,,,,,
104.675,SCAN_PRE_LAND,3.6253,-2.1182,0.295,101.52,1.29,1.1,15.0,-0.0001,0.0312,-0.0204,,1.663,0.871,,,,,,
104.732,SCAN_PRE_LAND,3.6248,-2.1154,0.292,102.62,1.14,1.2,15.0,0.0142,0.0268,-0.0118,,1.674,0.864,1.645,,,,,
104.805,SCAN_PRE_LAND,3.6273,-2.1137,0.293,103.72,0.86,0.94,15.0,0.0243,0.0235,-0.014,,1.674,0.864,1.645,,,,,
104.815,SCAN_PRE_LAND,3.6272,-2.1091,0.29,104.68,0.87,0.86,15.0,0.0331,0.025,-0.0052,,1.688,0.868,1.673,,,,,
104.878,SCAN_PRE_LAND,3.6297,-2.1079,0.292,105.57,0.95,0.75,15.0,0.0449,0.0282,-0.0113,,1.688,0.868,1.673,,,,,
104.997,SCAN_PRE_LAND,3.6329,-2.1023,0.289,106.26,0.82,0.72,15.0,0.0561,0.0262,-0.002,,1.698,0.873,,,,,,
105.03,SCAN_PRE_LAND,3.6355,-2.1015,0.294,106.75,0.46,0.69,15.0,0.0616,0.0246,-0.0044,,1.698,0.873,,,,,,
105.063,SCAN_PRE_LAND,3.6389,-2.0993,0.292,107.15,0.33,0.77,15.0,0.0667,0.0205,0.0021,,1.704,0.878,,,,,,
105.105,SCAN_PRE_LAND,3.6421,-2.0973,0.294,107.45,0.16,0.73,15.0,0.0724,0.0171,-0.0065,,1.704,0.878,,,,,,
105.198,SCAN_PRE_LAND,3.6461,-2.0955,0.291,107.65,-0.35,0.7,15.0,0.0737,0.015,0.0038,1.197,1.712,0.886,,,,,,
105.275,SCAN_PRE_LAND,3.6509,-2.0935,0.289,107.92,-0.56,0.55,15.0,0.0711,0.011,-0.007,1.197,1.712,0.886,,,,,,
105.372,SCAN_PRE_LAND,3.6542,-2.0911,0.288,108.45,-0.91,0.72,15.0,0.0703,0.0094,-0.0104,1.199,1.726,0.892,,,,,,
105.391,SCAN_PRE_LAND,3.6581,-2.0884,0.286,109.14,-0.9,0.98,15.0,0.0646,0.0062,-0.0098,1.199,1.726,0.892,,,,,,
105.447,SCAN_PRE_LAND,3.6626,-2.0865,0.284,109.93,-1.12,0.7,15.0,0.0615,-0.0012,-0.0114,,1.733,0.902,,,,,,
105.459,SCAN_PRE_LAND,3.6655,-2.0859,0.286,110.85,-1.06,1.0,15.0,0.0571,-0.0059,-0.0011,,1.733,0.902,,,,,,
105.469,SCAN_PRE_LAND,3.6693,-2.0848,0.285,111.94,-0.8,1.09,15.0,0.0546,-0.0158,0.0081,1.195,1.742,0.917,,,,,,
105.475,SCAN_PRE_LAND,3.6726,-2.0854,0.285,113.01,-1.01,1.11,15.0,0.0505,-0.0271,0.0082,1.195,1.742,0.917,,,,,,
105.481,SCAN_PRE_LAND,3.6754,-2.0862,0.291,114.07,-0.99,0.95,15.0,0.0462,-0.0398,0.0132,1.191,1.762,0.936,,,,,,
105.486,SCAN_PRE_LAND,3.6764,-2.0879,0.29,115.05,-0.76,0.66,15.0,0.0468,-0.0435,0.0307,1.191,1.762,0.936,,,,,,
105.547,SCAN_PRE_LAND,3.6822,-2.0865,0.291,115.99,-0.84,0.61,15.0,0.0456,-0.0422,0.0205,1.202,1.772,0.959,,,,,,
105.602,SCAN_PRE_LAND,3.6844,-2.0882,0.292,116.91,-0.76,0.48,15.0,0.0407,-0.0497,0.0288,1.202,1.772,0.959,,,,,,
105.655,SCAN_PRE_LAND,3.687,-2.09,0.294,117.81,-0.88,0.28,15.0,0.0371,-0.0563,0.0405,1.208,1.794,0.982,,,,,,
