time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
83.786,ROTATION_SCAN,3.7034,-1.9138,0.31,169.25,0.25,1.33,15.0,0.0374,0.0371,-0.0027,2.621,,1.564,,,,
83.813,ROTATION_SCAN,3.7046,-1.9125,0.31,170.01,-0.04,1.17,15.0,0.0461,0.035,0.0021,2.621,,1.564,,,,
83.864,ROTATION_SCAN,3.7075,-1.9096,0.31,170.72,-0.11,0.96,15.0,0.0562,0.0359,0.0023,2.662,,1.732,,,,
83.942,ROTATION_SCAN,3.7117,-1.9074,0.311,171.45,-0.26,0.78,15.0,0.0664,0.0348,0.0029,2.662,,1.732,,,,
83.965,ROTATION_SCAN,3.7117,-1.9054,0.311,172.2,-0.26,0.54,15.0,0.0637,0.0323,0.0066,2.588,,,,,,
84.048,ROTATION_SCAN,3.7176,-1.9047,0.311,172.95,-0.36,0.37,15.0,0.0734,0.0273,0.0099,2.588,,,,,,
84.067,ROTATION_SCAN,3.7205,-1.9026,0.311,173.71,-0.41,0.17,15.0,0.0739,0.026,0.0026,2.514,,2.21,,,,
84.127,ROTATION_SCAN,3.7259,-1.9012,0.316,174.47,-0.49,-0.11,15.0,0.0779,0.0227,0.0058,2.514,,2.21,,,,
84.197,ROTATION_SCAN,3.7299,-1.9,0.316,175.19,-0.55,-0.24,15.0,0.0764,0.0189,0.0091,2.432,,2.243,,,,
84.246,ROTATION_SCAN,3.7343,-1.8993,0.315,175.95,-0.52,-0.31,15.0,0.0753,0.0141,-0.0061,2.432,,2.243,,,,
84.272,ROTATION_SCAN,3.7374,-1.8982,0.315,176.76,-0.48,-0.51,15.0,0.0702,0.0111,0.0037,,,2.269,,,,
84.327,ROTATION_SCAN,3.7432,-1.8975,0.319,177.52,-0.38,-0.59,15.0,0.0714,0.0088,0.0109,,,2.269,,,,
84.374,ROTATION_SCAN,3.7452,-1.897,0.319,178.28,-0.5,-0.71,15.0,0.0625,0.0055,0.0079,2.105,,2.274,,,,
84.436,ROTATION_SCAN,3.7485,-1.897,0.318,179.0,-0.47,-0.88,15.0,0.0565,0.0013,0.0071,2.105,,2.274,,,,
84.516,ROTATION_SCAN,3.7494,-1.898,0.318,179.7,-0.47,-0.84,15.0,0.045,-0.0052,-0.0019,1.887,,2.274,,,,
84.548,ROTATION_SCAN,3.7503,-1.9008,0.315,-179.5,-0.37,-0.84,15.0,0.0351,-0.0144,-0.0052,1.887,,2.274,,,,
84.582,ROTATION_SCAN,3.7509,-1.9016,0.315,-178.78,-0.23,-0.83,15.0,0.0258,-0.0171,-0.0154,1.829,,2.261,,,,
84.62,ROTATION_SCAN,3.7425,-1.9028,0.316,-177.99,-0.15,-0.82,15.0,-0.0025,-0.0214,-0.0209,1.829,,2.261,,,,
84.686,ROTATION_SCAN,3.7411,-1.909,0.316,-177.28,-0.02,-0.61,15.0,-0.0117,-0.0323,-0.0103,1.788,,2.236,,,,
84.736,ROTATION_SCAN,3.7377,-1.9094,0.312,-176.58,0.04,-0.29,15.0,-0.0214,-0.0305,-0.0138,1.788,,2.236,,,,
84.785,ROTATION_SCAN,3.7318,-1.9121,0.312,-175.85,0.16,-0.03,15.0,-0.0337,-0.0328,-0.0174,1.763,,2.223,,,,
84.819,ROTATION_SCAN,3.7287,-1.914,0.311,-175.1,0.29,0.34,15.0,-0.0355,-0.0314,-0.0179,1.763,,2.223,,,,
84.882,ROTATION_SCAN,3.7251,-1.9138,0.311,-174.35,0.46,0.63,15.0,-0.036,-0.0249,-0.016,1.725,,2.203,,,,
84.947,ROTATION_SCAN,3.7214,-1.9154,0.307,-173.64,0.45,0.9,15.0,-0.0345,-0.0213,-0.0116,1.725,,2.203,,,,
84.962,ROTATION_SCAN,3.7185,-1.9144,0.307,-172.85,0.44,1.1,15.0,-0.0295,-0.0128,-0.0195,1.712,,2.188,,,,
85.033,ROTATION_SCAN,3.7177,-1.9139,0.307,-172.1,0.44,1.21,15.0,-0.0194,-0.0056,-0.01,1.712,,2.188,,,,
85.062,ROTATION_SCAN,3.7173,-1.913,0.307,-171.4,0.35,1.35,15.0,-0.0083,0.0017,-0.0117,1.703,,2.182,,,,
85.114,ROTATION_SCAN,3.7171,-1.912,0.308,-170.67,0.16,1.15,15.0,0.002,0.0075,-0.0139,1.703,,2.182,,,,
85.182,ROTATION_SCAN,3.7184,-1.911,0.308,-169.9,-0.07,1.24,15.0,0.014,0.0109,-0.0043,1.699,,2.167,,,,
85.255,ROTATION_SCAN,3.7157,-1.9099,0.307,-169.12,-0.15,0.98,15.0,0.0162,0.0129,-0.0028,1.699,,2.167,,,,
85.305,ROTATION_SCAN,3.7317,-1.9082,0.307,-168.34,-0.32,0.83,15.0,0.0545,0.0145,-0.0028,1.691,,2.142,,,,
85.32,ROTATION_SCAN,3.7355,-1.9063,0.306,-167.55,-0.41,0.6,15.0,0.0634,0.0152,0.0005,1.691,,2.142,,,,
85.388,ROTATION_SCAN,3.7391,-1.9054,0.306,-166.67,-0.2,0.2,15.0,0.0684,0.0135,-0.0034,1.69,,2.148,,,,
85.418,ROTATION_SCAN,3.7444,-1.9044,0.309,-165.81,-0.23,-0.14,15.0,0.0731,0.0129,0.0023,1.69,,2.148,,,,
85.501,ROTATION_SCAN,3.7457,-1.9041,0.309,-164.92,-0.15,-0.63,15.0,0.0659,0.0095,0.0024,1.688,,2.135,,,,
85.518,ROTATION_SCAN,3.7485,-1.9033,0.309,-164.01,-0.01,-0.84,15.0,0.0594,0.0079,-0.0034,1.688,,2.135,,,,
85.573,ROTATION_SCAN,3.751,-1.9025,0.309,-163.08,0.02,-1.0,15.0,0.0513,0.0068,-0.001,1.687,,2.135,,,,
85.625,ROTATION_SCAN,3.7518,-1.9043,0.311,-162.17,0.08,-1.03,15.0,0.0395,-0.0002,0.0033,1.687,,2.135,,,,
85.706,NAV_TO_START,3.7511,-1.9029,0.311,-161.25,0.07,-1.04,15.0,0.0255,0.0008,0.0013,1.69,,2.12,,,,
85.777,NAV_TO_START,3.751,-1.9048,0.309,-160.36,0.06,-1.03,15.0,0.0142,-0.0059,-0.0061,1.69,,2.12,,,,
85.926,NAV_TO_START,3.7528,-1.9057,0.309,-159.52,0.16,-0.76,-0.0,0.0095,-0.0089,-0.0076,1.69,,2.124,,,,
86.044,NAV_TO_START,3.752,-1.904,0.306,-158.73,0.16,-0.67,-0.0,0.0012,-0.0054,-0.0101,1.69,,2.124,,,,
86.144,NAV_TO_START,3.7519,-1.9132,0.306,-158.17,0.1,-0.29,-0.0,-0.003,-0.0247,-0.0134,1.692,1.55,2.114,,,3.74,-1.8
86.167,NAV_TO_START,3.7285,-1.8991,0.307,-157.67,0.22,-0.14,-0.0,-0.057,0.0055,-0.0042,1.692,1.55,2.114,,,3.74,-1.8
86.202,NAV_TO_START,3.724,-1.901,0.307,-157.39,-0.08,0.18,-0.0,-0.061,0.0014,-0.003,1.69,1.56,2.113,,,3.74,-1.8
86.244,NAV_TO_START,3.7239,-1.9013,0.305,-157.28,-0.31,0.66,-0.0,-0.0509,0.0006,-0.0102,1.69,1.56,2.113,,,3.74,-1.8
86.272,NAV_TO_START,3.7215,-1.9022,0.305,-157.23,-0.35,0.9,-0.0,-0.0436,-0.0011,-0.0076,1.688,1.548,2.12,,,3.74,-1.8
86.29,NAV_TO_START,3.7191,-1.9023,0.308,-157.22,-0.46,0.88,-0.0,-0.0361,-0.0014,-0.0037,1.688,1.548,2.12,,,3.74,-1.8
86.31,NAV_TO_START,3.7168,-1.9039,0.308,-157.24,-0.39,0.87,-0.0,-0.0303,-0.0054,0.0027,1.679,1.554,2.113,,,3.74,-1.8
86.363,NAV_TO_START,3.7163,-1.9058,0.307,-157.34,-0.34,0.89,-0.0,-0.019,-0.009,-0.0087,1.679,1.554,2.113,,,3.74,-1.8
86.381,NAV_TO_START,3.7182,-1.9044,0.307,-157.4,1.25,1.23,-0.0,-0.0054,-0.0006,0.0092,1.688,1.563,2.114,,,3.74,-1.8
86.406,NAV_TO_START,3.7186,-1.9068,0.322,-157.54,2.95,1.81,-0.0,0.0008,0.0137,0.0276,1.688,1.563,2.114,,,3.74,-1.8
86.458,NAV_TO_START,3.7197,-1.9084,0.322,-157.72,3.71,2.39,-0.0,0.0082,0.0375,0.0341,1.688,1.566,2.13,,,3.74,-1.8
86.475,NAV_TO_START,3.7206,-1.9058,0.319,-157.83,4.26,2.7,-0.0,0.0158,0.0745,0.021,1.688,1.566,2.13,,,3.74,-1.8
86.486,NAV_TO_START,3.7235,-1.9003,0.319,-157.93,4.3,2.86,-0.0,0.0279,0.1171,-0.0011,1.702,1.56,2.142,,,3.74,-1.8
86.521,NAV_TO_START,3.7261,-1.8931,0.304,-158.03,4.09,2.76,-0.0,0.0389,0.1592,-0.0116,1.702,1.56,2.142,,,3.74,-1.8
86.584,NAV_TO_START,3.7298,-1.8834,0.304,-158.13,3.7,2.49,-0.0,0.0511,0.1993,-0.0437,1.707,1.544,2.146,,,3.74,-1.8
86.627,NAV_TO_START,3.7333,-1.8714,0.299,-158.22,3.3,2.03,-0.0,0.0599,0.2381,-0.0437,1.707,1.544,2.146,,,3.74,-1.8
86.663,NAV_TO_START,3.739,-1.8548,0.299,-158.36,2.47,1.45,-0.0,0.0709,0.2762,-0.0355,1.714,1.515,2.166,,,3.74,-1.8
86.745,NAV_TO_START,3.7449,-1.8391,0.298,-158.51,1.61,0.72,-0.0,0.0785,0.298,-0.0289,1.714,1.515,2.166,,,3.74,-1.8
86.764,NAV_TO_START,3.7489,-1.8232,0.298,-158.72,0.6,0.06,-0.0,0.0788,0.3111,-0.0211,1.725,1.496,2.186,,,3.74,-1.8
86.832,NAV_TO_START,3.7549,-1.8066,0.299,-158.89,-0.44,-0.91,-0.0,0.0804,0.3117,-0.0077,1.725,1.496,2.186,,,3.72,-1.8
86.862,NAV_TO_START,3.7563,-1.79,0.299,-159.1,-1.16,-1.56,-0.0,0.0673,0.3064,-0.0034,1.735,1.478,2.201,,,3.72,-1.8
86.944,NAV_TO_START,3.7609,-1.774,0.303,-159.2,-2.01,-2.73,-0.0,0.0597,0.2905,0.0036,1.735,1.478,2.201,,,3.72,-1.8
86.966,NAV_TO_START,3.7628,-1.7634,0.303,-159.33,-2.69,-3.66,-0.0,0.0399,0.2555,0.0086,1.746,1.442,2.215,,,3.72,-1.8
87.035,NAV_TO_START,3.7628,-1.753,0.31,-159.44,-3.22,-4.28,-0.0,0.0141,0.2171,-0.0003,1.746,1.442,2.215,,,3.72,-1.8
87.062,NAV_TO_START,3.7617,-1.7452,0.31,-159.49,-3.98,-4.65,-0.0,-0.0143,0.1706,0.0182,1.744,1.44,2.236,,,3.72,-1.8
87.113,NAV_TO_START,3.7593,-1.7385,0.309,-159.62,-4.32,-4.75,-0.0,-0.0415,0.1227,0.0276,1.744,1.44,2.236,,,3.72,-1.8
87.165,NAV_TO_START,3.7552,-1.7337,0.309,-159.77,-4.74,-4.55,-0.0,-0.0684,0.0738,-0.0025,1.746,1.449,2.241,,,3.72,-1.8
87.231,NAV_TO_START,3.7472,-1.7301,0.303,-159.74,-4.86,-4.07,-0.0,-0.1004,0.0191,-0.0118,1.746,1.449,2.241,,,3.72,-1.8
87.283,NAV_TO_START,3.7421,-1.7343,0.303,-159.86,-4.68,-3.4,-0.0,-0.1164,-0.0392,-0.018,1.74,1.447,2.246,,,3.72,-1.8
87.315,NAV_TO_START,3.7376,-1.7408,0.299,-159.98,-4.27,-2.57,-0.0,-0.1233,-0.0889,-0.0211,1.74,1.447,2.246,,,3.72,-1.8
87.378,NAV_TO_START,3.7299,-1.7493,0.299,-160.0,-3.92,-1.7,-0.0,-0.1327,-0.1378,-0.0212,1.73,1.458,2.246,,,3.72,-1.8
87.441,NAV_TO_START,3.7225,-1.7576,0.297,-159.94,-3.34,-0.96,-0.0,-0.1351,-0.1744,-0.0143,1.73,1.458,2.246,,,3.72,-1.8
87.479,NAV_TO_START,3.7154,-1.7697,0.297,-159.91,-2.41,-0.0,-0.0,-0.1325,-0.2068,-0.0167,1.709,1.481,2.229,,,3.72,-1.8
87.538,NAV_TO_START,3.7058,-1.7787,0.299,-159.79,-1.43,1.14,-0.0,-0.1313,-0.2241,-0.0109,1.709,1.481,2.229,,,3.72,-1.74
87.578,NAV_TO_START,3.7019,-1.792,0.299,-159.82,-0.65,2.0,-0.0,-0.1095,-0.2288,-0.0022,1.703,1.496,2.217,,,3.72,-1.74
87.632,NAV_TO_START,3.6949,-1.8013,0.3,-159.71,0.32,2.5,-0.0,-0.0963,-0.2228,0.0024,1.703,1.496,2.217,,,3.72,-1.74
87.67,NAV_TO_START,3.6926,-1.8125,0.3,-159.66,2.34,3.61,-0.0,-0.0705,-0.2026,0.0053,1.692,1.518,2.218,,,3.72,-1.74
87.725,NAV_TO_START,3.6896,-1.8238,0.305,-159.58,3.65,4.2,-0.0,-0.0482,-0.1739,0.0024,1.692,1.518,2.218,,,3.72,-1.74
87.775,NAV_TO_START,3.6885,-1.8296,0.305,-159.57,4.66,4.65,-0.0,-0.0233,-0.1214,0.0097,1.69,1.531,2.214,,,3.72,-1.74
87.843,NAV_TO_START,3.6895,-1.8326,0.304,-159.56,5.31,4.94,-0.0,0.0042,-0.0625,0.0033,1.69,1.531,2.214,,,3.72,-1.74
87.871,NAV_TO_START,3.6932,-1.8322,0.304,-159.48,5.66,4.89,-0.0,0.0346,0.0007,-0.0029,1.705,1.539,2.209,,,3.72,-1.74
87.941,NAV_TO_START,3.6973,-1.8279,0.304,-159.42,5.64,4.56,-0.0,0.0608,0.069,-0.0061,1.705,1.539,2.209,,,3.72,-1.74
87.972,NAV_TO_START,3.7047,-1.8176,0.304,-159.31,5.37,3.92,-0.0,0.0887,0.1403,-0.0034,1.698,1.525,2.213,,,3.72,-1.74
88.043,NAV_TO_START,3.7099,-1.8076,0.301,-159.18,4.73,3.04,-0.0,0.1031,0.1985,0.0058,1.698,1.525,2.213,,,3.72,-1.74
88.07,NAV_TO_START,3.7179,-1.7923,0.301,-159.0,3.83,1.83,-0.0,0.1171,0.2505,-0.0091,1.711,1.502,2.22,,,3.72,-1.74
88.149,NAV_TO_START,3.7228,-1.7778,0.301,-158.92,2.63,0.61,-0.0,0.1153,0.2894,-0.0087,1.711,1.502,2.22,,,3.72,-1.74
88.214,NAV_TO_START,3.7335,-1.7582,0.301,-158.7,1.32,-0.5,-0.0,0.1217,0.3104,-0.0052,1.723,1.473,2.233,,,3.7,-1.74
88.245,NAV_TO_START,3.74,-1.7415,0.3,-158.67,0.34,-1.28,-0.0,0.1138,0.3166,-0.0096,1.723,1.473,2.233,,,3.7,-1.74
88.261,NAV_TO_START,3.7458,-1.7228,0.3,-158.73,-0.86,-2.08,-0.0,0.1025,0.3192,-0.0041,1.729,1.453,2.259,,,3.7,-1.74
88.33,NAV_TO_START,3.7494,-1.7094,0.307,-158.76,-1.8,-2.95,-0.0,0.0844,0.2967,0.0002,1.729,1.453,2.259,,,3.7,-1.74
88.381,NAV_TO_START,3.7517,-1.6968,0.307,-158.9,-2.4,-4.07,-0.0,0.0599,0.2672,0.0085,1.746,1.427,2.27,,,3.7,-1.74
88.411,NAV_TO_START,3.7541,-1.6877,0.315,-159.01,-3.4,-4.92,-0.0,0.0337,0.2233,0.0143,1.746,1.427,2.27,,,3.7,-1.74
88.477,NAV_TO_START,3.7515,-1.6786,0.315,-159.2,-4.02,-5.59,-0.0,-0.0049,0.1777,0.0196,1.76,1.415,2.287,,,3.7,-1.74
88.513,NAV_TO_START,3.7487,-1.6707,0.31,-159.3,-4.51,-5.69,-0.0,-0.0408,0.1282,0.0049,1.76,1.415,2.287,,,3.7,-1.74
88.576,NAV_TO_START,3.7447,-1.6695,0.31,-159.47,-4.73,-5.58,-0.0,-0.0745,0.067,-0.0109,1.761,1.42,2.292,,,3.7,-1.74
88.611,NAV_TO_START,3.7389,-1.6696,0.297,-159.65,-4.93,-5.03,-0.0,-0.1066,0.0075,-0.0262,1.761,1.42,2.292,,,3.7,-1.74
88.678,NAV_TO_START,3.7317,-1.6717,0.297,-159.75,-4.85,-4.17,-0.0,-0.1331,-0.0509,-0.0412,1.751,1.427,2.299,,,3.7,-1.74
88.712,NAV_TO_START,3.7263,-1.678,0.29,-159.87,-4.48,-3.27,-0.0,-0.1466,-0.1052,-0.0347,1.751,1.427,2.299,,,3.7,-1.74
88.774,NAV_TO_START,3.7153,-1.6857,0.29,-159.85,-3.91,-2.25,-0.0,-0.1655,-0.1556,-0.0394,1.733,1.442,2.303,,,3.7,-1.74
88.832,NAV_TO_START,3.7061,-1.695,0.29,-159.86,-3.15,-1.14,-0.0,-0.1717,-0.1937,-0.0257,1.733,1.442,2.303,,,3.7,-1.74
88.884,NAV_TO_START,3.6997,-1.7093,0.29,-159.98,-2.37,0.08,-0.0,-0.1634,-0.2238,-0.0157,1.723,1.47,2.287,,,3.7,-1.74
88.911,NAV_TO_START,3.6886,-1.7182,0.29,-159.93,-1.43,1.16,-0.0,-0.161,-0.2376,-0.0131,1.723,1.47,2.287,,,3.7,-1.74
89.0,NAV_TO_START,3.6822,-1.7301,0.29,-159.97,-0.66,2.21,-0.0,-0.1413,-0.2395,0.0001,1.699,1.49,2.275,,,2.86,-1.72
89.034,NAV_TO_START,3.6733,-1.7381,0.294,-159.92,0.34,2.86,-0.0,-0.1257,-0.2283,0.0077,1.699,1.49,2.275,,,2.86,-1.72
89.068,NAV_TO_START,3.6661,-1.7505,0.294,-159.91,2.09,1.68,-0.0,-0.1109,-0.2176,0.0176,1.691,1.518,2.268,,,2.86,-1.72
89.132,NAV_TO_START,3.6615,-1.7601,0.295,-159.86,3.52,0.4,-0.0,-0.1077,-0.1908,0.027,1.691,1.518,2.268,,,2.86,-1.72
89.171,NAV_TO_START,3.6561,-1.7669,0.295,-159.79,4.38,-0.42,-0.0,-0.1178,-0.1546,0.0103,1.663,1.522,2.267,,,2.86,-1.72
89.234,NAV_TO_START,3.65,-1.7719,0.3,-159.79,4.7,-1.08,-0.0,-0.1363,-0.1158,0.0111,1.663,1.522,2.267,,,2.86,-1.72
89.27,NAV_TO_START,3.6428,-1.775,0.3,-159.85,4.55,-1.42,-0.0,-0.1596,-0.0781,0.0161,1.651,1.54,2.273,,,2.86,-1.72
89.325,NAV_TO_START,3.6336,-1.7749,0.299,-159.91,4.24,-1.75,-0.0,-0.1864,-0.0395,0.0056,1.651,1.54,2.273,,,2.86,-1.72
89.362,NAV_TO_START,3.6245,-1.7749,0.299,-160.04,3.68,-1.74,-0.0,-0.2105,-0.0101,0.0026,1.63,1.559,2.274,,,2.86,-1.72
89.43,NAV_TO_START,3.6163,-1.7685,0.3,-160.15,2.94,-1.55,-0.0,-0.2266,0.0237,0.0038,1.63,1.559,2.274,,,2.86,-1.72
89.473,NAV_TO_START,3.6055,-1.7637,0.3,-160.34,2.12,-1.54,-0.0,-0.2445,0.0459,0.004,1.62,1.576,2.279,,,2.86,-1.72
89.526,NAV_TO_START,3.5968,-1.7546,0.303,-160.47,1.27,-1.52,-0.0,-0.2521,0.0657,0.0077,1.62,1.576,2.279,,,2.86,-1.72
89.586,NAV_TO_START,3.5814,-1.7519,0.303,-160.79,0.62,-1.46,-0.0,-0.2728,0.07,0.008,1.598,1.589,2.288,,,2.86,-1.72
89.657,NAV_TO_START,3.5668,-1.7479,0.3,-161.11,-0.05,-1.19,-0.0,-0.2859,0.0702,0.0075,1.598,1.589,2.288,,,2.86,-1.72
89.69,NAV_TO_START,3.5554,-1.7436,0.3,-161.3,-0.41,-1.1,-0.0,-0.2871,0.0653,-0.003,1.584,1.615,2.297,,,2.86,-1.72
89.727,NAV_TO_START,3.5427,-1.7398,0.301,-161.47,-0.7,-0.99,-0.0,-0.2898,0.0588,0.0066,1.584,1.615,2.297,,,2.86,-1.72
89.777,NAV_TO_START,3.5307,-1.7363,0.301,-161.64,-0.78,-0.91,-0.0,-0.2888,0.0507,-0.003,1.562,1.639,2.31,,,2.86,-1.72
89.849,NAV_TO_START,3.5187,-1.7351,0.3,-161.77,-0.85,-0.81,-0.0,-0.2871,0.0387,-0.0053,1.562,1.639,2.31,,,2.86,-1.72
89.888,NAV_TO_START,3.5064,-1.735,0.3,-161.8,-0.78,-0.66,-0.0,-0.2857,0.0256,-0.0064,1.537,1.657,2.328,,,2.86,-1.72
89.921,NAV_TO_START,3.496,-1.7345,0.316,-161.85,-0.61,-0.6,-0.0,-0.2794,0.0162,0.0169,1.537,1.657,2.328,,,2.86,-1.72
89.975,NAV_TO_START,3.4827,-1.7329,0.316,-161.84,-0.37,-0.61,-0.0,-0.2809,0.013,0.0308,1.51,1.668,2.334,,,2.86,-1.72
90.028,NAV_TO_START,3.4703,-1.7325,0.332,-161.77,-0.07,-0.66,-0.0,-0.281,0.0088,0.0259,1.51,1.668,2.334,,,2.86,-1.72
90.082,NAV_TO_START,3.4603,-1.7318,0.332,-161.61,0.08,-0.44,-0.0,-0.2752,0.0078,0.0406,1.493,1.699,2.353,,,2.86,-1.72
90.134,NAV_TO_START,3.4472,-1.7314,0.369,-161.48,0.31,-0.39,-0.0,-0.2768,0.0075,0.0559,1.493,1.699,2.353,,,2.86,-1.72
90.183,NAV_TO_START,3.4342,-1.7315,0.369,-161.35,0.38,-0.38,-0.0,-0.2787,0.0067,0.0804,1.469,1.711,2.375,,,2.86,-1.72
90.238,NAV_TO_START,3.4221,-1.73,0.374,-161.19,0.37,-0.21,-0.0,-0.2773,0.0099,0.0885,1.469,1.711,2.375,,,2.86,-1.72
90.273,NAV_TO_START,3.4093,-1.7292,0.374,-161.1,0.47,-0.19,-0.0,-0.2769,0.0124,0.017,1.449,1.734,2.373,,,2.86,-1.72
90.328,NAV_TO_START,3.3986,-1.7285,0.347,-160.92,0.46,0.16,-0.0,-0.271,0.0157,-0.0458,1.449,1.734,2.373,,,2.86,-1.72
90.382,NAV_TO_START,3.387,-1.7276,0.347,-160.79,0.53,0.43,-0.0,-0.265,0.0206,-0.1004,1.432,1.753,2.39,,,2.86,-1.72
90.426,NAV_TO_START,3.3751,-1.7263,0.32,-160.77,0.39,0.22,-0.0,-0.2606,0.0266,-0.1104,1.432,1.753,2.39,,,2.86,-1.72
90.488,NAV_TO_START,3.3658,-1.7232,0.32,-160.94,-0.09,0.21,-0.0,-0.2512,0.0328,-0.1431,1.412,1.775,2.395,,,2.86,-1.72
90.511,NAV_TO_START,3.3544,-1.7218,0.293,-161.11,-0.1,0.03,-0.0,-0.2466,0.0321,-0.1643,1.412,1.775,2.395,,,2.86,-1.72
90.581,NAV_TO_START,3.3432,-1.7184,0.293,-161.16,0.07,-0.47,-0.0,-0.2459,0.0354,-0.1447,1.401,1.794,2.406,,,2.86,-1.72
90.631,NAV_TO_START,3.3347,-1.716,0.271,-161.08,0.01,-0.66,-0.0,-0.2421,0.0357,-0.1353,1.401,1.794,2.406,,,2.86,-1.72
90.665,NAV_TO_START,3.3276,-1.7114,0.271,-160.91,0.17,-0.97,-0.0,-0.2377,0.0405,-0.1099,1.385,1.795,2.417,,,2.86,-1.72
90.74,NAV_TO_START,3.3187,-1.7085,0.264,-160.58,0.0,-1.21,-0.0,-0.2403,0.0406,-0.0925,1.385,1.795,2.417,,,2.86,-1.72
90.789,NAV_TO_START,3.3127,-1.7048,0.264,-160.08,-0.44,-1.31,-0.0,-0.2366,0.0392,-0.0538,1.365,1.829,2.432,,,2.86,-1.72
90.83,NAV_TO_START,3.3041,-1.7021,0.262,-159.42,-0.65,-1.62,-0.0,-0.239,0.0322,-0.0149,1.365,1.829,2.432,,,2.86,-1.72
90.872,NAV_TO_START,3.2948,-1.7005,0.262,-158.66,-0.15,-1.42,-0.0,-0.2435,0.0239,0.0038,1.351,1.829,2.44,0.37,,2.86,-1.72
90.947,NAV_TO_START,3.2871,-1.6996,0.267,-157.96,0.08,-1.37,-0.0,-0.244,0.0194,0.0215,1.351,1.829,2.44,0.37,,2.86,-1.72
90.981,NAV_TO_START,3.2761,-1.6992,0.267,-157.19,-0.17,-1.34,-0.0,-0.2512,0.0137,0.0433,1.336,1.833,2.45,0.329,,2.86,-1.72
91.071,NAV_TO_START,3.2679,-1.6977,0.272,-156.51,-0.48,-1.35,-0.0,-0.2501,0.0097,0.0479,1.336,1.833,2.45,0.329,,2.86,-1.72
91.093,NAV_TO_START,3.2585,-1.6966,0.272,-156.28,-1.07,-1.48,-0.0,-0.2507,0.0018,0.0613,1.318,1.825,2.442,0.315,,2.86,-1.72
91.111,NAV_TO_START,3.2488,-1.6959,0.279,-156.48,-1.21,-1.48,-0.0,-0.2511,-0.0098,0.0591,1.318,1.825,2.442,0.315,,2.86,-1.72
91.177,NAV_TO_START,3.2394,-1.6976,0.279,-156.82,-1.05,-1.44,-0.0,-0.2494,-0.0244,0.0563,1.304,1.844,2.457,0.309,,2.86,-1.72
91.227,NAV_TO_START,3.2283,-1.6991,0.286,-157.23,-0.99,-1.73,-0.0,-0.255,-0.0372,0.0568,1.304,1.844,2.457,0.309,,2.86,-1.72
91.266,NAV_TO_START,3.2179,-1.7016,0.286,-157.85,-0.9,-1.47,-0.0,-0.258,-0.0502,0.0636,1.281,1.869,2.453,0.311,,2.86,-1.72
91.331,NAV_TO_START,3.2061,-1.7047,0.29,-158.65,-0.49,-1.3,-0.0,-0.263,-0.0607,0.0535,1.281,1.869,2.453,0.311,,2.86,-1.72
91.379,NAV_TO_START,3.1936,-1.7089,0.29,-159.48,-0.16,-1.58,-0.0,-0.2707,-0.0701,0.0447,1.265,1.895,2.463,0.313,,2.86,-1.72
91.433,NAV_TO_START,3.1821,-1.7132,0.292,-160.38,0.52,-1.41,-0.0,-0.2771,-0.0746,0.033,1.265,1.895,2.463,0.313,,2.86,-1.72
91.477,NAV_TO_START,3.17,-1.7171,0.292,-161.17,0.71,-1.08,-0.0,-0.2836,-0.0731,0.0271,1.24,1.944,2.463,0.309,,2.86,-1.72
91.529,NAV_TO_START,3.1538,-1.7227,0.274,-161.76,0.96,-1.14,-0.0,-0.299,-0.0751,0.0303,1.24,1.944,2.463,0.309,,2.86,-1.72
91.568,NAV_TO_START,3.143,-1.7259,0.274,-162.23,1.34,-1.14,-0.0,-0.2997,-0.067,-0.0233,1.208,1.968,2.471,0.309,,2.86,-1.72
91.611,NAV_TO_START,3.1285,-1.7303,0.182,-162.59,1.68,-0.89,-0.0,-0.3108,-0.0565,-0.1423,1.208,1.968,2.471,0.309,,2.86,-1.72
91.676,NAV_TO_START,3.1199,-1.7333,0.182,-162.87,1.8,-0.45,-0.0,-0.3046,-0.0385,-0.1559,1.177,1.997,2.479,0.301,,2.86,-1.72
91.72,NAV_TO_START,3.1187,-1.735,0.202,-162.95,1.71,-0.03,-0.0,-0.2759,-0.0205,-0.0634,1.177,1.997,2.479,0.301,,2.86,-1.72
91.784,NAV_TO_START,3.1106,-1.7329,0.202,-162.89,1.74,-0.01,-0.0,-0.2645,0.002,0.0185,1.147,2.038,2.459,0.294,,2.86,-1.72
91.812,NAV_TO_START,3.1103,-1.7131,0.241,-162.65,1.86,-0.08,-0.0,-0.2353,0.0638,0.084,1.147,2.038,2.459,0.294,,2.86,-1.72
91.886,NAV_TO_START,3.1169,-1.7161,0.241,-162.35,1.02,-0.51,-0.0,-0.1906,0.0506,0.1556,1.115,2.053,2.467,0.282,,2.86,-1.72
91.933,NAV_TO_START,3.1168,-1.7133,0.295,-162.08,0.69,-1.13,-0.0,-0.1707,0.0522,0.2021,1.115,2.053,2.467,0.282,,2.86,-1.72
91.964,NAV_TO_START,3.1022,-1.7135,0.295,-161.98,0.43,-2.07,-0.0,-0.1991,0.0465,0.2462,1.078,2.094,2.463,0.265,,2.86,-1.72
