time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
18.919,ROTATION_SCAN,0.0372,0.0483,0.306,87.33,0.97,0.78,15.0,-0.0506,-0.0437,0.0012,2.353,1.421,,0.676,,,,,
18.98,ROTATION_SCAN,0.0326,0.0457,0.307,88.07,1.14,0.7,15.0,-0.0469,-0.0504,-0.0019,2.353,1.421,,0.676,,,,,
19.027,NAV_TO_LANDING,0.0307,0.0438,0.307,88.85,1.12,0.58,15.0,-0.0366,-0.0547,0.0016,2.338,1.417,,0.688,,,,,
19.198,NAV_TO_LANDING,0.0287,0.0414,0.304,89.64,1.07,0.3,-0.0,-0.0278,-0.0575,-0.0019,2.338,1.417,,0.688,,,,1.12,-1.16
19.332,NAV_TO_LANDING,0.0261,0.0374,0.304,90.42,0.94,0.12,-0.0,-0.0224,-0.0616,-0.007,2.337,1.418,,0.702,,,,1.12,-1.16
19.423,NAV_TO_LANDING,0.0271,0.0355,0.301,91.1,0.79,-0.43,-0.0,-0.0105,-0.0569,-0.0039,2.337,1.418,,0.702,,,,1.12,-1.16
19.514,NAV_TO_LANDING,0.0264,0.0321,0.301,91.68,0.7,-0.75,-0.0,-0.0048,-0.0528,-0.0096,2.356,1.411,,0.715,,,,1.12,-1.16
19.611,NAV_TO_LANDING,0.0253,0.0304,0.302,92.15,0.54,-0.87,-0.0,-0.0019,-0.0433,-0.0061,2.356,1.411,,0.715,,,,1.12,-1.16
19.697,NAV_TO_LANDING,0.0252,0.0281,0.302,92.48,0.43,-0.93,-0.0,0.0016,-0.0358,-0.0025,2.36,1.415,,0.733,,,,1.12,-1.16
19.778,NAV_WAYPOINT,0.0264,0.032,0.305,92.73,0.36,-0.87,-0.0,0.007,-0.0154,-0.0079,2.36,1.415,,0.733,,0.02,-1.16,1.12,-1.16
19.836,NAV_WAYPOINT,0.0261,0.0357,0.305,92.91,0.15,-0.78,-0.0,0.0072,0.002,-0.0002,2.345,1.418,,0.752,,0.02,-1.16,1.12,-1.16
19.858,NAV_WAYPOINT,0.0288,0.0428,0.305,93.07,0.05,-0.62,-0.0,0.0131,0.0232,-0.0049,2.345,1.418,,0.752,,0.02,-1.16,1.12,-1.16
19.872,NAV_WAYPOINT,0.0287,0.0498,0.305,93.11,-0.15,-0.33,-0.0,0.0108,0.0404,-0.0038,2.336,1.426,,,,0.02,-1.16,1.12,-1.16
19.931,NAV_WAYPOINT,0.0275,0.0547,0.303,93.06,-0.17,0.05,-0.0,0.0052,0.048,-0.0055,2.336,1.426,,,,0.02,-1.16,1.12,-1.16
19.95,NAV_WAYPOINT,0.0269,0.0591,0.303,93.06,-0.17,0.58,0.0,0.0021,0.0496,-0.0076,2.319,1.433,,,,0.02,-1.16,1.12,-1.16
19.962,NAV_WAYPOINT,0.0263,0.0647,0.3,93.05,-0.21,0.71,0.0,-0.0009,0.0505,-0.0088,2.319,1.433,,,,0.02,-1.16,1.12,-1.16
20.024,NAV_WAYPOINT,0.0248,0.0684,0.3,92.96,-0.19,0.3,0.0,-0.0058,0.0492,-0.0125,2.333,1.441,,,,0.02,-1.16,1.12,-1.16
20.04,NAV_WAYPOINT,0.0222,0.0708,0.302,92.92,-0.13,0.36,0.0,-0.0123,0.0463,-0.0106,2.333,1.441,,,,0.02,-1.16,1.12,-1.16
20.058,NAV_WAYPOINT,0.0229,0.078,0.302,92.85,-0.07,0.33,0.0,-0.0101,0.0548,-0.0044,2.326,1.443,,,,0.02,-1.16,1.12,-1.16
20.063,NAV_WAYPOINT,0.0196,0.08,0.304,92.69,-0.03,0.23,0.0,-0.0167,0.0507,-0.0057,2.326,1.443,,,,0.02,-1.16,1.12,-1.16
20.068,NAV_WAYPOINT,0.0182,0.0836,0.304,92.48,-0.14,0.29,-0.0,-0.0188,0.0512,0.0041,2.315,1.452,,,,0.02,-1.16,1.12,-1.16
20.102,NAV_WAYPOINT,0.0165,0.091,0.302,92.33,-0.24,2.61,-0.0,-0.0215,0.0499,0.0012,2.315,1.452,,,,0.02,-1.16,1.12,-1.16
20.132,NAV_WAYPOINT,0.0134,0.0947,0.302,92.12,-0.27,4.44,-0.0,-0.0276,0.0207,-0.0033,2.303,1.454,,,,0.02,-1.16,1.12,-1.16
20.198,NAV_WAYPOINT,0.0098,0.0967,0.302,92.08,-0.08,5.65,-0.0,-0.0324,-0.0199,-0.0044,2.303,1.454,,,,0.02,-1.16,1.12,-1.16
20.205,NAV_WAYPOINT,0.0055,0.0933,0.302,92.08,0.0,6.21,-0.0,-0.0375,-0.0759,-0.0062,2.313,1.459,,,,0.02,-1.16,1.12,-1.16
20.21,NAV_WAYPOINT,0.0037,0.0899,0.301,92.08,-0.07,6.06,-0.0,-0.0356,-0.1257,-0.0047,2.313,1.459,,,,0.02,-1.16,1.12,-1.16
20.22,NAV_WAYPOINT,-0.0004,0.079,0.301,92.04,0.03,5.56,-0.0,-0.0397,-0.1845,-0.0071,2.324,1.452,,0.802,,0.02,-1.16,1.12,-1.16
20.297,NAV_WAYPOINT,-0.0038,0.0683,0.299,92.08,0.1,4.82,-0.0,-0.0408,-0.2301,-0.0049,2.324,1.452,,0.802,,0.02,-1.16,1.12,-1.16
20.305,NAV_WAYPOINT,-0.0098,0.0526,0.299,92.17,0.24,3.98,-0.0,-0.0476,-0.276,-0.0078,2.329,1.432,,0.765,,0.02,-1.16,1.12,-1.16
20.424,NAV_WAYPOINT,-0.0144,0.038,0.302,92.3,0.6,3.0,-0.0,-0.0482,-0.3056,-0.0064,2.329,1.432,,0.765,,0.02,-1.16,1.12,-1.16
20.479,NAV_WAYPOINT,-0.0209,0.0166,0.302,92.5,0.67,2.35,-0.0,-0.0522,-0.3412,0.0018,2.35,1.401,,0.744,,0.02,-1.16,1.12,-1.16
20.505,NAV_WAYPOINT,-0.0259,-0.0004,0.299,92.69,0.97,1.42,-0.0,-0.0505,-0.3557,-0.0017,2.35,1.401,,0.744,,0.02,-1.16,1.12,-1.16
20.565,NAV_WAYPOINT,-0.0279,-0.015,0.299,92.86,1.14,0.64,-0.0,-0.0397,-0.355,-0.0051,2.395,1.376,,0.736,,0.02,-1.16,1.12,-1.16
20.588,NAV_WAYPOINT,-0.031,-0.0331,0.298,93.05,1.12,0.1,-0.0,-0.0331,-0.3576,-0.0044,2.395,1.376,,0.736,,0.02,-1.16,1.12,-1.16
20.613,NAV_WAYPOINT,-0.0337,-0.0496,0.298,93.29,1.2,-0.25,-0.0,-0.0256,-0.3529,-0.0054,2.425,1.346,,0.723,,0.02,-1.16,1.12,-1.16
20.663,NAV_WAYPOINT,-0.0346,-0.0618,0.3,93.53,1.04,-0.51,-0.0,-0.0158,-0.3354,-0.0045,2.425,1.346,,0.723,,0.02,-1.16,1.12,-1.16
20.685,NAV_WAYPOINT,-0.0363,-0.0748,0.3,93.75,1.01,-0.66,-0.0,-0.0102,-0.3204,0.003,2.452,1.326,,0.726,,0.02,-1.16,1.12,-1.16
20.769,NAV_WAYPOINT,-0.0375,-0.0855,0.301,93.97,0.95,-0.58,-0.0,-0.004,-0.3012,0.0021,2.452,1.326,,0.726,,0.02,-1.16,1.12,-1.16
20.787,NAV_WAYPOINT,-0.0376,-0.0954,0.301,94.16,0.79,-0.32,-0.0,0.003,-0.284,0.0031,2.468,1.304,,0.724,,0.02,-1.16,1.12,-1.16
20.838,NAV_WAYPOINT,-0.0388,-0.1064,0.303,94.21,0.73,-0.17,-0.0,0.0055,-0.2729,0.0044,2.468,1.304,,0.724,,0.02,-1.16,1.12,-1.16
20.936,NAV_WAYPOINT,-0.0386,-0.1178,0.303,94.28,0.63,0.17,-0.0,0.011,-0.2671,0.0067,2.481,1.277,,0.726,,0.02,-1.16,1.12,-1.16
20.941,NAV_WAYPOINT,-0.0386,-0.1272,0.319,94.3,0.45,0.31,-0.0,0.0139,-0.2588,0.0026,2.481,1.277,,0.726,,0.02,-1.16,1.12,-1.16
21.02,NAV_WAYPOINT,-0.0373,-0.1388,0.319,94.28,0.4,0.58,-0.0,0.0191,-0.259,0.0384,2.511,1.261,,0.731,,0.02,-1.16,1.12,-1.16
21.094,NAV_WAYPOINT,-0.0365,-0.1483,0.323,94.24,0.31,0.79,-0.0,0.022,-0.2553,0.0185,2.511,1.261,,0.731,,0.02,-1.16,1.12,-1.16
21.163,NAV_WAYPOINT,-0.0367,-0.1593,0.323,94.17,0.22,0.95,-0.0,0.0212,-0.2577,0.018,2.517,1.25,,0.729,,0.02,-1.16,1.12,-1.16
21.219,NAV_WAYPOINT,-0.0359,-0.1684,0.34,94.08,0.14,1.09,-0.0,0.0226,-0.2562,0.004,2.517,1.25,,0.729,,0.02,-1.16,1.12,-1.16
21.236,NAV_WAYPOINT,-0.0356,-0.1796,0.34,93.99,0.12,1.13,-0.0,0.0218,-0.2608,0.0316,2.538,1.224,,0.731,,0.02,-1.16,1.12,-1.16
21.299,NAV_WAYPOINT,-0.0355,-0.1906,0.361,93.88,0.09,1.27,-0.0,0.0208,-0.265,0.0021,2.538,1.224,,0.731,,0.02,-1.16,1.12,-1.16
21.316,NAV_WAYPOINT,-0.0342,-0.2028,0.361,93.75,0.14,1.29,-0.0,0.0228,-0.2721,0.0381,2.566,1.205,,0.729,,0.02,-1.16,1.12,-1.16
21.377,NAV_WAYPOINT,-0.0352,-0.2152,0.36,93.68,0.11,1.21,-0.0,0.0189,-0.278,-0.0028,2.566,1.205,,0.729,,0.02,-1.16,1.12,-1.16
21.399,NAV_WAYPOINT,-0.0341,-0.2309,0.36,93.66,0.07,1.14,-0.0,0.0205,-0.2908,-0.0119,2.588,1.185,,0.732,,0.02,-1.16,1.12,-1.16
21.468,NAV_WAYPOINT,-0.0345,-0.2429,0.342,93.61,0.17,0.78,-0.0,0.0182,-0.2914,-0.0541,2.588,1.185,,0.732,,0.02,-1.16,1.12,-1.16
21.49,NAV_WAYPOINT,-0.0345,-0.2548,0.342,93.66,0.05,0.66,-0.0,0.0172,-0.2905,-0.0982,2.626,1.153,,0.732,,0.02,-1.16,1.12,-1.16
21.55,NAV_WAYPOINT,-0.0354,-0.2674,0.306,93.7,0.19,0.44,-0.0,0.0144,-0.2901,-0.1005,2.626,1.153,,0.732,,0.02,-1.16,1.12,-1.16
21.645,NAV_WAYPOINT,-0.0356,-0.2787,0.306,93.72,0.25,0.44,-0.0,0.0141,-0.286,-0.167,2.643,1.134,,0.739,,0.02,-1.16,1.12,-1.16
21.655,NAV_WAYPOINT,-0.038,-0.2947,0.281,93.74,0.21,0.39,-0.0,0.0093,-0.2938,-0.1207,2.643,1.134,,0.739,,0.02,-1.16,1.12,-1.16
21.734,NAV_WAYPOINT,-0.0388,-0.3057,0.281,93.73,0.48,0.4,-0.0,0.01,-0.2888,-0.1475,2.681,1.111,,0.736,,0.02,-1.16,1.12,-1.16
21.752,NAV_WAYPOINT,-0.0401,-0.3176,0.265,93.72,0.5,0.39,-0.0,0.0104,-0.2861,-0.1017,2.681,1.111,,0.736,,0.02,-1.16,1.12,-1.16
21.84,NAV_WAYPOINT,-0.0407,-0.3292,0.265,93.61,0.52,0.53,-0.0,0.0124,-0.2835,-0.0973,,1.085,,0.739,,0.02,-1.16,1.12,-1.16
21.881,NAV_WAYPOINT,-0.0419,-0.3409,0.259,93.49,0.52,0.56,-0.0,0.013,-0.2822,-0.0548,,1.085,,0.739,,0.02,-1.16,1.12,-1.16
21.934,NAV_WAYPOINT,-0.0426,-0.3519,0.259,93.24,0.45,0.53,-0.0,0.0141,-0.2789,-0.0403,2.733,1.066,,0.74,,0.02,-1.16,1.12,-1.16
21.949,NAV_WAYPOINT,-0.0415,-0.3653,0.256,92.85,0.32,0.54,-0.0,0.0183,-0.2819,-0.0082,2.733,1.066,,0.74,,0.02,-1.16,1.12,-1.16
22.012,NAV_WAYPOINT,-0.0418,-0.3773,0.256,92.49,0.78,0.6,-0.0,0.0204,-0.2818,0.0095,,1.035,,0.742,,0.02,-1.16,1.12,-1.16
22.032,NAV_WAYPOINT,-0.0419,-0.3897,0.261,92.14,0.77,0.58,-0.0,0.0251,-0.2823,0.0285,,1.035,,0.742,,0.02,-1.16,1.12,-1.16
22.11,NAV_WAYPOINT,-0.0411,-0.4022,0.261,91.72,0.74,0.37,-0.0,0.0303,-0.2818,0.0419,,1.008,,0.743,,0.02,-1.16,1.12,-1.16
22.136,NAV_WAYPOINT,-0.04,-0.4152,0.264,91.14,0.47,0.42,-0.0,0.0339,-0.2816,0.0469,,1.008,,0.743,,0.02,-1.16,1.12,-1.16
22.25,NAV_WAYPOINT,-0.0383,-0.4303,0.264,90.45,0.28,0.66,-0.0,0.0369,-0.2891,0.0509,2.784,0.984,,0.735,,0.02,-1.16,1.12,-1.16
22.269,NAV_WAYPOINT,-0.0354,-0.4435,0.27,89.74,0.2,0.84,-0.0,0.0415,-0.2921,0.057,2.784,0.984,,0.735,,0.02,-1.16,1.12,-1.16
22.286,NAV_WAYPOINT,-0.0344,-0.4566,0.27,89.02,-0.1,0.74,-0.0,0.0393,-0.2948,0.058,2.81,0.962,,0.731,,0.02,-1.16,1.12,-1.16
22.331,NAV_WAYPOINT,-0.0326,-0.4712,0.277,88.28,-0.3,0.46,-0.0,0.0366,-0.2989,0.0581,2.81,0.962,,0.731,,0.02,-1.16,1.12,-1.16
22.415,NAV_WAYPOINT,-0.0312,-0.4846,0.277,87.6,-0.43,0.28,-0.0,0.0323,-0.297,0.0605,,0.934,,0.731,,0.02,-1.16,1.12,-1.16
22.435,NAV_WAYPOINT,-0.0301,-0.4986,0.281,87.1,-0.76,0.36,-0.0,0.0254,-0.2975,0.0632,,0.934,,0.731,,0.02,-1.16,1.12,-1.16
22.503,NAV_WAYPOINT,-0.0289,-0.513,0.281,86.88,-0.58,0.18,-0.0,0.0197,-0.298,0.0566,,0.909,,0.725,,0.02,-1.16,1.12,-1.16
22.551,NAV_WAYPOINT,-0.028,-0.5268,0.29,86.97,-0.68,0.28,-0.0,0.014,-0.2967,0.0591,,0.909,,0.725,,0.02,-1.16,1.12,-1.16
22.617,NAV_WAYPOINT,-0.0278,-0.5404,0.29,87.31,-0.75,0.32,-0.0,0.0062,-0.2953,0.0595,,0.879,,0.723,,0.02,-1.16,1.12,-1.16
22.663,NAV_WAYPOINT,-0.0278,-0.5548,0.294,87.77,-0.34,0.25,-0.0,0.001,-0.2959,0.0518,,0.879,,0.723,,0.02,-1.16,1.12,-1.16
22.716,NAV_WAYPOINT,-0.0294,-0.5689,0.294,88.2,-0.08,0.25,-0.0,-0.0046,-0.296,0.0411,,0.852,,0.724,,0.02,-1.16,1.12,-1.16
22.734,NAV_WAYPOINT,-0.0314,-0.5835,0.294,88.59,0.01,0.14,-0.0,-0.01,-0.2972,0.0337,,0.852,,0.724,,0.02,-1.16,1.12,-1.16
22.792,NAV_WAYPOINT,-0.033,-0.5998,0.294,89.13,0.53,0.17,-0.0,-0.0104,-0.2943,0.0201,2.936,0.824,,0.725,,0.02,-1.16,1.12,-1.16
22.883,NAV_WAYPOINT,-0.0348,-0.6106,0.299,89.48,0.76,0.19,-0.0,-0.0093,-0.2932,0.0183,2.936,0.824,,0.725,,0.02,-1.16,1.12,-1.16
22.901,NAV_WAYPOINT,-0.0356,-0.6279,0.299,89.84,0.91,0.22,-0.0,-0.0031,-0.294,0.0203,2.97,0.797,,0.73,,0.02,-1.16,1.12,-1.16
22.972,NAV_WAYPOINT,-0.0386,-0.6412,0.3,90.08,1.18,0.24,-0.0,-0.0021,-0.2918,0.0182,2.97,0.797,,0.73,,0.02,-1.16,1.12,-1.16
22.994,NAV_WAYPOINT,-0.0403,-0.6565,0.3,90.26,1.0,0.31,-0.0,0.0024,-0.2959,0.0109,,0.771,,0.734,,0.02,-1.16,1.12,-1.16
23.036,NAV_WAYPOINT,-0.0408,-0.6698,0.299,90.49,0.87,0.31,-0.0,0.0085,-0.2948,0.0076,,0.771,,0.734,,0.02,-1.16,1.12,-1.16
23.15,NAV_WAYPOINT,-0.0407,-0.6842,0.299,90.64,0.82,0.33,-0.0,0.0143,-0.2962,0.0001,,0.743,,0.746,,0.02,-1.16,1.12,-1.16
23.165,NAV_WAYPOINT,-0.0412,-0.6988,0.302,90.69,0.65,0.34,-0.0,0.017,-0.2978,-0.0,,0.743,,0.746,,0.02,-1.16,1.12,-1.16
23.248,NAV_WAYPOINT,-0.0423,-0.7125,0.302,90.65,0.7,0.54,-0.0,0.0175,-0.2983,0.0093,3.036,0.714,,0.766,,0.02,-1.16,1.12,-1.16
23.305,NAV_WAYPOINT,-0.0428,-0.7259,0.302,90.53,0.55,0.56,-0.0,0.0192,-0.2984,0.0014,3.036,0.714,,0.766,,0.02,-1.16,1.12,-1.16
23.404,NAV_WAYPOINT,-0.0427,-0.7409,0.302,90.39,0.32,0.59,-0.0,0.0207,-0.3032,0.0011,,0.691,,0.797,,0.02,-1.16,1.12,-1.16
23.488,NAV_WAYPOINT,-0.0438,-0.7538,0.301,90.39,0.39,0.47,-0.0,0.0176,-0.3018,0.005,,0.691,,0.797,,0.02,-1.16,1.12,-1.16
23.505,NAV_WAYPOINT,-0.0443,-0.769,0.301,90.62,0.37,0.21,-0.0,0.0175,-0.3045,0.0002,,0.663,,,,0.02,-1.16,1.12,-1.16
23.538,NAV_WAYPOINT,-0.0457,-0.7849,0.301,90.98,0.24,0.15,-0.0,0.0142,-0.3078,0.0033,,0.663,,,,0.02,-1.16,1.12,-1.16
23.585,NAV_WAYPOINT,-0.0469,-0.7974,0.301,91.33,0.47,0.0,-0.0,0.0126,-0.3079,0.0049,,0.633,,1.024,,0.02,-1.16,1.12,-1.16
23.619,NAV_WAYPOINT,-0.0479,-0.8136,0.305,91.89,0.68,-0.17,-0.0,0.0135,-0.3088,0.0103,,0.633,,1.024,,0.02,-1.16,1.12,-1.16
23.668,NAV_WAYPOINT,-0.0485,-0.8273,0.305,92.37,0.96,0.08,-0.0,0.0168,-0.3037,0.0246,,0.606,,,,0.02,-1.16,1.12,-1.16
23.707,NAV_WAYPOINT,-0.0497,-0.8421,0.305,92.73,1.09,0.15,-0.0,0.0209,-0.3035,0.0166,,0.606,,,,0.02,-1.16,1.12,-1.16
23.771,NAV_WAYPOINT,-0.0492,-0.8555,0.305,93.08,1.08,0.28,-0.0,0.028,-0.3005,0.0145,,0.58,,,,0.02,-1.16,1.12,-1.16
23.796,NAV_WAYPOINT,-0.0501,-0.8704,0.307,93.47,0.93,0.22,-0.0,0.0309,-0.3018,0.0131,,0.58,,,,0.02,-1.16,1.12,-1.16
23.809,NAV_WAYPOINT,-0.0484,-0.884,0.307,94.0,0.45,0.25,-0.0,0.0358,-0.299,0.0066,,0.552,,,,0.02,-1.16,1.12,-1.16
23.858,NAV_WAYPOINT,-0.0471,-0.8997,0.307,94.47,0.62,0.29,-0.0,0.0394,-0.3027,0.0063,,0.552,,,,0.02,-1.16,1.12,-1.16
23.953,NAV_WAYPOINT,-0.0473,-0.9137,0.307,94.78,0.82,0.2,-0.0,0.0388,-0.3017,0.0025,,0.526,,1.731,,0.02,-1.16,1.12,-1.16
23.968,NAV_WAYPOINT,-0.0467,-0.9276,0.301,94.98,0.86,0.08,-0.0,0.0424,-0.2988,-0.0014,,0.526,,1.731,,0.02,-1.16,1.12,-1.16
24.044,NAV_WAYPOINT,-0.0457,-0.9403,0.301,95.0,1.24,0.36,-0.0,0.0477,-0.2941,-0.0164,,0.501,,,,0.02,-1.16,1.12,-1.16
24.052,NAV_WAYPOINT,-0.0457,-0.9541,0.303,94.76,1.54,0.36,-0.0,0.0536,-0.2938,-0.004,,0.501,,,,0.02,-1.16,1.12,-1.16
24.15,NAV_WAYPOINT,-0.0442,-0.9698,0.303,94.39,1.55,0.21,-0.0,0.0632,-0.2979,0.0065,,0.474,,,,0.02,-1.16,1.12,-1.16
24.211,NAV_WAYPOINT,-0.0428,-0.9826,0.304,94.01,1.6,0.2,-0.0,0.0717,-0.2932,0.0025,,0.474,,,,0.02,-1.16,1.12,-1.16
24.252,NAV_WAYPOINT,-0.0396,-0.9963,0.304,93.64,1.42,0.32,-0.0,0.0831,-0.2921,0.0085,,0.451,,,,0.02,-1.16,1.12,-1.16
24.269,NAV_WAYPOINT,-0.0365,-1.0093,0.306,93.39,1.19,0.21,-0.0,0.0916,-0.2893,0.0071,,0.451,,,,0.02,-1.16,1.12,-1.16
24.334,NAV_WAYPOINT,-0.0316,-1.0226,0.306,93.17,1.02,0.5,-0.0,0.1017,-0.2885,0.0107,,0.423,,,,0.02,-1.16,1.12,-1.16
24.358,NAV_WAYPOINT,-0.0273,-1.0353,0.307,92.87,0.77,0.33,-0.0,0.1073,-0.2874,0.0084,,0.423,,,,0.02,-1.16,1.12,-1.16
24.422,NAV_WAYPOINT,-0.0232,-1.0498,0.307,92.47,0.34,0.32,-0.0,0.1091,-0.2896,0.0055,,0.396,,,,0.02,-1.16,1.12,-1.16
24.441,NAV_WAYPOINT,-0.0183,-1.0628,0.303,92.09,-0.05,0.37,-0.0,0.1091,-0.289,-0.0006,,0.396,,,,0.02,-1.16,1.12,-1.16
24.508,NAV_WAYPOINT,-0.0139,-1.075,0.303,91.77,-0.2,0.36,-0.0,0.106,-0.2857,-0.0131,,0.371,,1.861,,0.02,-1.16,1.12,-1.16
24.538,NAV_WAYPOINT,-0.0092,-1.0881,0.289,91.61,-0.42,0.41,-0.0,0.1019,-0.2862,-0.0132,,0.371,,1.861,,0.02,-1.16,1.12,-1.16
24.592,NAV_WAYPOINT,-0.0065,-1.0994,0.289,91.64,-0.34,0.3,-0.0,0.0935,-0.2814,-0.0478,,0.343,,1.822,,0.02,-1.16,1.12,-1.16
24.681,NAV_WAYPOINT,-0.0034,-1.1135,0.307,91.85,-0.35,0.18,-0.0,0.0867,-0.2836,-0.034,,0.343,,1.822,,0.02,-1.16,1.12,-1.16
24.696,NAV_WAYPOINT,-0.0006,-1.1274,0.307,92.2,-0.36,-0.18,-0.0,0.0792,-0.2832,0.0256,,0.313,,1.814,,0.02,-1.16,1.12,-1.16
24.792,NAV_WAYPOINT,0.0011,-1.1408,0.312,92.62,-0.42,-0.93,-0.0,0.0705,-0.2781,-0.0032,,0.313,,1.814,,1.12,-1.16,1.12,-1.16
24.881,NAV_WAYPOINT,0.0038,-1.1525,0.312,92.92,-0.22,-1.28,-0.0,0.0646,-0.2636,0.0151,,0.29,,1.797,,1.12,-1.16,1.12,-1.16
24.922,NAV_WAYPOINT,0.0048,-1.1636,0.309,93.16,-0.11,-1.73,-0.0,0.0571,-0.247,0.0008,,0.29,,1.797,,1.12,-1.16,1.12,-1.16
24.976,NAV_WAYPOINT,0.0067,-1.1771,0.309,93.29,-0.19,-1.84,-0.0,0.053,-0.2357,-0.0111,,0.266,,1.805,,1.12,-1.16,1.12,-1.16
25.008,NAV_WAYPOINT,0.008,-1.1863,0.302,93.24,1.21,-2.83,-0.0,0.05,-0.2117,-0.0075,,0.266,,1.805,,1.12,-1.16,1.12,-1.16
25.057,NAV_WAYPOINT,0.0093,-1.1949,0.302,93.16,2.69,-3.33,-0.0,0.0602,-0.1816,-0.0325,,0.246,,1.759,,1.12,-1.16,1.12,-1.16
25.081,NAV_WAYPOINT,0.0108,-1.2015,0.301,93.03,3.68,-3.35,-0.0,0.0803,-0.1473,-0.034,,0.246,,1.759,,1.12,-1.16,1.12,-1.16
25.106,NAV_WAYPOINT,0.0133,-1.2073,0.301,92.75,4.35,-3.27,-0.0,0.1082,-0.1151,-0.0285,,0.235,,1.747,,1.12,-1.16,1.12,-1.16
25.167,NAV_WAYPOINT,0.018,-1.2117,0.299,92.44,4.49,-3.0,-0.0,0.1413,-0.0847,-0.0352,,0.235,,1.747,,1.12,-1.16,1.12,-1.16
25.189,NAV_WAYPOINT,0.0271,-1.2131,0.299,92.07,4.38,-2.35,-0.0,0.1819,-0.0536,-0.0307,,0.229,,1.738,,1.12,-1.16,1.12,-1.16
25.265,NAV_WAYPOINT,0.0372,-1.2138,0.295,91.59,4.25,-1.7,-0.0,0.2194,-0.0309,-0.0255,,0.229,,1.738,,1.12,-1.16,1.12,-1.16
25.292,NAV_WAYPOINT,0.0472,-1.2146,0.295,91.15,3.85,-1.24,-0.0,0.2509,-0.0159,-0.0258,,0.226,,1.706,,1.12,-1.16,1.12,-1.16
25.347,NAV_WAYPOINT,0.06,-1.213,0.286,90.8,3.14,-0.61,-0.0,0.2817,-0.0013,-0.0152,,0.226,,1.706,,1.12,-1.16,1.12,-1.16
25.43,NAV_WAYPOINT,0.0729,-1.213,0.286,90.57,2.61,-0.39,-0.0,0.3026,0.0031,-0.0288,,0.228,,1.683,,1.12,-1.16,1.12,-1.16
25.454,NAV_WAYPOINT,0.0883,-1.2143,0.294,90.54,1.88,-0.27,-0.0,0.3214,0.0026,-0.0233,,0.228,,1.683,,1.12,-1.16,1.12,-1.16
25.535,NAV_WAYPOINT,0.108,-1.2144,0.294,90.62,1.32,-0.19,-0.0,0.3427,0.004,0.0029,,0.219,,1.649,,1.12,-1.16,1.12,-1.16
25.54,NAV_WAYPOINT,0.1244,-1.2141,0.299,90.65,0.66,-0.14,-0.0,0.3497,0.0056,0.0004,,0.219,,1.649,,1.12,-1.16,1.12,-1.16
25.637,NAV_WAYPOINT,0.1407,-1.2143,0.299,90.75,0.11,-0.02,-0.0,0.3493,0.0047,0.0229,,0.232,,1.62,,1.12,-1.16,1.12,-1.16
25.686,NAV_WAYPOINT,0.1563,-1.2139,0.296,91.05,-0.0,-0.06,-0.0,0.3453,0.0054,0.0187,,0.232,,1.62,,1.12,-1.16,1.12,-1.16
25.726,NAV_WAYPOINT,0.1713,-1.2134,0.296,91.41,-0.06,-0.1,-0.0,0.3396,0.0067,0.0071,,0.254,,1.594,,1.12,-1.16,1.12,-1.16
25.753,NAV_WAYPOINT,0.1874,-1.2126,0.296,91.79,-0.13,-0.17,-0.0,0.3366,0.0088,0.0112,,0.254,,1.594,,1.12,-1.16,1.12,-1.16
25.813,NAV_WAYPOINT,0.2046,-1.2128,0.296,92.22,-0.28,-0.13,-0.0,0.3359,0.0083,0.006,,0.215,,1.576,,1.12,-1.16,1.12,-1.16
25.842,NAV_WAYPOINT,0.22,-1.2133,0.297,92.56,-0.31,-0.15,-0.0,0.33,0.0071,0.0049,,0.215,,1.576,,1.12,-1.16,1.12,-1.16
25.912,NAV_WAYPOINT,0.234,-1.2139,0.297,92.86,-0.4,-0.14,-0.0,0.3209,0.0056,0.0099,,0.223,,1.557,,1.12,-1.16,1.12,-1.16
25.939,NAV_WAYPOINT,0.2479,-1.2134,0.296,93.06,-0.43,-0.13,-0.0,0.3118,0.0073,0.0113,,0.223,,1.557,,1.12,-1.16,1.12,-1.16
26.003,NAV_WAYPOINT,0.2612,-1.2137,0.296,93.17,-0.28,-0.12,-0.0,0.3027,0.0061,0.0061,,0.223,,1.533,,1.12,-1.16,1.12,-1.16
26.037,NAV_WAYPOINT,0.2762,-1.2128,0.299,93.26,-0.19,-0.16,-0.0,0.3003,0.0086,0.0133,,0.223,,1.533,,1.12,-1.16,1.12,-1.16
26.085,NAV_WAYPOINT,0.2891,-1.2121,0.299,93.31,-0.18,-0.28,-0.0,0.2933,0.0111,0.0194,,0.223,,1.511,,1.12,-1.16,1.12,-1.16
26.185,NAV_WAYPOINT,0.3014,-1.2124,0.298,93.45,0.0,-0.28,-0.0,0.2865,0.0111,0.0208,,0.223,,1.511,,1.12,-1.16,1.12,-1.16
26.193,NAV_WAYPOINT,0.3141,-1.2117,0.298,93.56,-0.09,-0.25,-0.0,0.2818,0.0136,0.0155,,0.229,,1.492,,1.12,-1.16,1.12,-1.16
