time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
142.023,RET_WAYPOINT,-0.047,-1.0099,0.302,-85.18,-2.21,-1.59,-0.0,0.1678,0.0898,0.0033,0.653,,1.256,,,0.0,-1.02,0.0,-0.98
142.063,RET_WAYPOINT,-0.0382,-1.0084,0.299,-85.15,-1.36,-1.84,-0.0,0.1848,0.0736,0.0112,0.661,,,,,0.0,-1.02,0.0,-0.98
142.086,RET_WAYPOINT,-0.0308,-1.007,0.298,-85.14,-0.53,-1.93,-0.0,0.1894,0.0566,0.0054,0.661,,,,,0.0,-1.02,0.0,-0.98
142.144,RET_WAYPOINT,-0.0233,-1.0071,0.3,-85.22,0.07,-1.7,-0.0,0.188,0.0391,-0.0009,0.665,,1.187,,,0.0,-1.02,0.0,-0.98
142.195,RET_WAYPOINT,-0.0156,-1.0056,0.302,-85.23,0.48,-1.32,-0.0,0.1826,0.0265,0.0038,0.665,,1.187,,,0.0,-0.98,0.0,-0.98
142.317,ROTATION_SCAN,-0.009,-1.0059,0.303,-85.17,0.84,-0.97,-0.0,0.1718,0.0157,0.0037,0.671,,1.165,,,,,0.0,-0.98
142.405,ROTATION_SCAN,-0.0023,-1.0083,0.303,-85.03,1.17,-0.65,-0.0,0.1599,0.0047,-0.0034,0.671,,1.165,,,,,0.0,-0.98
142.44,ROTATION_SCAN,0.0023,-1.0114,0.301,-84.78,1.82,-0.28,-0.0,0.1411,-0.0043,-0.0063,0.667,,1.157,,,,,0.0,-0.98
142.471,ROTATION_SCAN,0.0058,-1.0131,0.301,-84.62,2.37,0.23,-0.0,0.1158,-0.006,-0.0142,0.667,,1.157,,,,,0.0,-0.98
142.505,ROTATION_SCAN,0.0075,-1.0156,0.3,-84.36,2.58,0.51,-0.0,0.0855,-0.0064,-0.0183,0.665,,1.162,,,,,0.0,-0.98
142.587,ROTATION_SCAN,0.0091,-1.0172,0.299,-84.07,2.51,0.65,-0.0,0.0577,-0.0053,-0.0217,0.665,,1.162,,,,,0.0,-0.98
142.636,ROTATION_SCAN,0.0074,-1.0182,0.299,-83.8,2.15,0.87,15.0,0.0265,0.001,-0.0215,0.664,,1.166,,,,,0.0,-0.98
142.723,ROTATION_SCAN,0.0057,-1.0189,0.293,-83.47,1.83,0.64,15.0,0.0025,0.005,-0.0252,0.664,,1.166,,,,,0.0,-0.98
142.737,ROTATION_SCAN,0.0006,-1.0193,0.293,-83.09,1.46,0.52,15.0,-0.0245,0.0108,-0.0298,0.67,,1.158,,,,,0.0,-0.98
142.773,ROTATION_SCAN,-0.003,-1.019,0.293,-82.76,1.03,0.47,15.0,-0.0416,0.0142,-0.0176,0.67,,1.158,,,,,0.0,-0.98
142.818,ROTATION_SCAN,-0.0085,-1.0185,0.293,-82.28,0.27,0.45,15.0,-0.0563,0.0193,-0.0046,0.669,,,,,,,0.0,-0.98
142.905,ROTATION_SCAN,-0.013,-1.0176,0.292,-81.74,-0.2,0.47,15.0,-0.061,0.0235,0.0015,0.669,,,,,,,0.0,-0.98
142.989,ROTATION_SCAN,-0.0193,-1.0166,0.293,-81.13,-0.58,0.45,15.0,-0.066,0.028,0.0084,0.672,,,,,,,0.0,-0.98
143.033,ROTATION_SCAN,-0.0232,-1.0151,0.292,-80.6,-0.69,0.3,15.0,-0.063,0.0325,0.0093,0.672,,,,,,,0.0,-0.98
143.046,ROTATION_SCAN,-0.0259,-1.0135,0.298,-80.14,-0.57,0.07,15.0,-0.0572,0.0346,0.0067,0.679,,,,,,,0.0,-0.98
143.09,ROTATION_SCAN,-0.0295,-1.0112,0.294,-79.76,-0.72,0.04,15.0,-0.0539,0.0382,0.0146,0.679,,,,,,,0.0,-0.98
143.137,ROTATION_SCAN,-0.0317,-1.0094,0.293,-79.41,-0.83,-0.13,15.0,-0.0466,0.0388,0.0052,0.68,,,,,,,0.0,-0.98
143.184,ROTATION_SCAN,-0.0344,-1.006,0.297,-78.95,-0.74,-0.36,15.0,-0.0406,0.0434,0.0067,0.68,,,,,,,0.0,-0.98
143.302,ROTATION_SCAN,-0.0365,-1.0037,0.298,-78.36,-0.69,-0.46,15.0,-0.0345,0.0419,0.0104,0.687,,0.812,,,,,0.0,-0.98
143.349,ROTATION_SCAN,-0.0378,-1.0007,0.297,-77.6,-0.56,-0.61,15.0,-0.0274,0.0416,0.0101,0.687,,0.812,,,,,0.0,-0.98
143.371,ROTATION_SCAN,-0.0372,-0.9984,0.298,-76.69,-0.6,-0.67,15.0,-0.0174,0.0377,0.0081,0.689,,0.791,,,,,0.0,-0.98
143.386,ROTATION_SCAN,-0.0391,-0.9971,0.295,-75.63,-0.58,-0.69,15.0,-0.0135,0.0324,0.0087,0.689,,0.791,,,,,0.0,-0.98
143.396,ROTATION_SCAN,-0.0389,-0.9939,0.297,-74.49,-0.53,-0.83,15.0,-0.0059,0.0318,-0.0013,0.692,,0.771,,,,,0.0,-0.98
143.402,ROTATION_SCAN,-0.0376,-0.9941,0.295,-73.32,-0.58,-0.78,15.0,0.0041,0.0215,0.008,0.692,,0.771,,,,,0.0,-0.98
143.412,ROTATION_SCAN,-0.0363,-0.9937,0.299,-72.15,-0.52,-0.69,15.0,0.013,0.0153,0.0056,0.696,,0.759,,,,,0.0,-0.98
143.474,ROTATION_SCAN,-0.0286,-0.9914,0.299,-70.98,-0.49,-0.75,15.0,0.0351,0.0127,0.0149,0.696,,0.759,,,,,0.0,-0.98
143.546,ROTATION_SCAN,-0.0277,-0.9923,0.3,-69.94,-0.29,-0.69,15.0,0.0382,0.0048,0.0108,0.697,,0.758,,,,,0.0,-0.98
143.565,ROTATION_SCAN,-0.0253,-0.9934,0.297,-69.13,-0.04,-0.54,15.0,0.0424,-0.0024,0.0133,0.697,,0.758,,,,,0.0,-0.98
143.647,ROTATION_SCAN,-0.0246,-0.9965,0.299,-68.44,0.21,-0.53,15.0,0.0403,-0.0133,0.0075,0.697,,0.759,,,,,0.0,-0.98
143.674,ROTATION_SCAN,-0.0215,-0.9983,0.299,-67.76,0.43,-0.34,15.0,0.0417,-0.0207,0.0125,0.697,,0.759,,,,,0.0,-0.98
143.755,ROTATION_SCAN,-0.0212,-1.0026,0.303,-67.05,0.26,-0.2,15.0,0.0357,-0.0313,0.0123,0.701,,0.759,,,,,0.0,-0.98
143.825,ROTATION_SCAN,-0.0204,-1.005,0.305,-66.21,0.08,-0.03,15.0,0.0328,-0.0343,0.0209,0.701,,0.759,,,,,0.0,-0.98
143.832,ROTATION_SCAN,-0.0196,-1.0076,0.305,-65.36,0.15,0.18,15.0,0.03,-0.0361,0.0155,0.707,,0.765,,,,,0.0,-0.98
143.885,ROTATION_SCAN,-0.0193,-1.0105,0.303,-64.44,0.21,0.41,15.0,0.0254,-0.037,0.0078,0.707,,0.765,,,,,0.0,-0.98
143.926,ROTATION_SCAN,-0.0177,-1.014,0.304,-63.45,0.23,0.59,15.0,0.0225,-0.0385,0.0006,0.707,,0.771,,,,,0.0,-0.98
143.996,ROTATION_SCAN,-0.0177,-1.0167,0.308,-62.57,-0.07,0.74,15.0,0.0166,-0.0359,0.0062,0.707,,0.771,,,,,0.0,-0.98
144.039,ROTATION_SCAN,-0.0182,-1.019,0.307,-61.62,-0.15,0.81,15.0,0.0116,-0.0307,0.0103,0.712,,0.777,,,,,0.0,-0.98
144.081,ROTATION_SCAN,-0.0161,-1.0207,0.304,-60.72,-0.43,0.8,15.0,0.0136,-0.0247,0.0047,0.712,,0.777,,,,,0.0,-0.98
144.099,ROTATION_SCAN,-0.0156,-1.0227,0.305,-59.82,-0.67,0.82,15.0,0.0135,-0.0186,0.0016,0.722,,0.791,,,,,0.0,-0.98
144.191,ROTATION_SCAN,-0.0157,-1.0217,0.305,-58.98,-0.54,0.91,15.0,0.0128,-0.0058,0.0036,0.722,,0.791,,,,,0.0,-0.98
144.211,ROTATION_SCAN,-0.0168,-1.0189,0.306,-58.15,-0.49,0.86,15.0,0.0089,0.0094,0.0003,0.726,,0.798,,,,,0.0,-0.98
144.257,ROTATION_SCAN,-0.0159,-1.0172,0.305,-57.34,-0.57,0.8,15.0,0.0096,0.0208,0.0059,0.726,,0.798,,,,,0.0,-0.98
144.33,ROTATION_SCAN,-0.0164,-1.0135,0.305,-56.58,-0.3,0.82,15.0,0.0071,0.034,0.0029,0.737,,0.804,,,,,0.0,-0.98
144.366,ROTATION_SCAN,-0.0181,-1.0083,0.307,-56.03,-0.1,0.77,15.0,0.0006,0.0475,-0.0011,0.737,,0.804,,,,,0.0,-0.98
144.43,ROTATION_SCAN,-0.02,-1.0069,0.303,-55.51,0.06,0.44,15.0,-0.006,0.0494,-0.0009,0.75,,0.807,,,,,0.0,-0.98
144.483,ROTATION_SCAN,-0.0199,-1.0029,0.306,-55.01,0.14,0.1,15.0,-0.0075,0.0544,-0.0096,0.75,,0.807,,,,,0.0,-0.98
144.5,ROTATION_SCAN,-0.02,-1.0004,0.304,-54.61,0.13,-0.2,15.0,-0.0075,0.0531,0.0003,0.761,,0.811,,,,,0.0,-0.98
144.57,ROTATION_SCAN,-0.0203,-0.9983,0.305,-54.12,0.21,-0.42,15.0,-0.0069,0.0492,-0.0079,0.761,,0.811,,,,,0.0,-0.98
144.614,ROTATION_SCAN,-0.0198,-0.9955,0.307,-53.57,0.42,-0.49,15.0,-0.0049,0.0456,-0.0061,0.764,,0.819,,,,,0.0,-0.98
144.698,ROTATION_SCAN,-0.0217,-0.994,0.309,-53.04,0.54,-0.66,15.0,-0.0084,0.0381,-0.0067,0.764,,0.819,,,,,0.0,-0.98
144.702,ROTATION_SCAN,-0.0208,-0.992,0.304,-52.47,0.54,-0.66,15.0,-0.0061,0.0314,-0.0036,0.778,,0.824,,,,,0.0,-0.98
144.823,ROTATION_SCAN,-0.0193,-0.9899,0.307,-51.96,0.56,-0.63,15.0,-0.0026,0.0258,-0.019,0.778,,0.824,,,,,0.0,-0.98
144.858,ROTATION_SCAN,-0.019,-0.9898,0.303,-51.49,0.58,-0.82,15.0,-0.0017,0.0155,-0.009,0.782,,0.829,,,,,0.0,-0.98
144.867,ROTATION_SCAN,-0.0191,-0.9893,0.304,-51.01,0.54,-0.85,15.0,-0.0013,0.0067,-0.0138,0.782,,0.829,,,,,0.0,-0.98
144.925,ROTATION_SCAN,-0.0188,-0.9921,0.302,-50.47,0.43,-0.92,15.0,0.0009,-0.0086,-0.0063,0.791,,0.839,,,,,0.0,-0.98
144.97,ROTATION_SCAN,-0.0171,-0.995,0.303,-49.79,0.15,-0.79,15.0,0.0068,-0.0212,-0.0106,0.791,,0.839,,,,,0.0,-0.98
145.019,ROTATION_SCAN,-0.0179,-0.9985,0.3,-49.06,-0.2,-0.66,15.0,0.0081,-0.0307,-0.0022,0.788,,0.848,,,,,0.0,-0.98
145.075,ROTATION_SCAN,-0.0124,-1.001,0.3,-48.43,-0.49,-0.62,15.0,0.0248,-0.0366,-0.0031,0.788,,0.848,,,,,0.0,-0.98
145.155,ROTATION_SCAN,-0.0104,-1.0031,0.303,-47.57,-0.59,-0.26,15.0,0.0321,-0.037,-0.0019,0.793,,0.859,,,,,0.0,-0.98
145.19,ROTATION_SCAN,-0.006,-1.0072,0.299,-46.68,-0.57,0.02,15.0,0.0418,-0.039,0.0024,0.793,,0.859,,,,,0.0,-0.98
145.2,ROTATION_SCAN,-0.0013,-1.0093,0.299,-45.68,-0.48,0.34,15.0,0.0493,-0.0358,-0.0093,0.796,,0.866,,,,,0.0,-0.98
145.287,ROTATION_SCAN,0.002,-1.0098,0.303,-44.74,-0.24,0.76,15.0,0.0496,-0.0274,-0.0014,0.796,,0.866,,,,,0.0,-0.98
145.36,ROTATION_SCAN,0.0065,-1.011,0.3,-43.91,-0.01,0.86,15.0,0.0496,-0.0218,0.004,0.809,,0.88,,,,,0.0,-0.98
145.411,ROTATION_SCAN,0.0089,-1.0115,0.299,-43.13,0.21,0.83,15.0,0.0436,-0.016,-0.0052,0.809,,0.88,,,,,0.0,-0.98
145.442,ROTATION_SCAN,0.0113,-1.011,0.3,-42.5,0.27,1.08,15.0,0.0369,-0.0092,-0.0077,0.814,,0.881,,,,,0.0,-0.98
145.465,ROTATION_SCAN,0.0168,-1.0124,0.304,-42.0,0.44,1.29,15.0,0.0352,-0.0064,-0.0046,0.814,,0.881,,,,,0.0,-0.98
145.501,ROTATION_SCAN,0.0194,-1.0116,0.299,-41.53,0.45,1.26,15.0,0.0267,0.0008,0.005,0.83,,0.879,,,,,0.0,-0.98
145.566,ROTATION_SCAN,0.0226,-1.011,0.302,-41.08,0.52,1.11,15.0,0.0211,0.0061,-0.0031,0.83,,0.879,,,,,0.0,-0.98
145.608,ROTATION_SCAN,0.0257,-1.0093,0.299,-40.5,0.46,1.07,15.0,0.0169,0.0133,0.007,,,0.88,,,,,0.0,-0.98
145.673,ROTATION_SCAN,0.0267,-1.0092,0.299,-39.85,0.44,1.08,15.0,0.0078,0.0149,0.0017,,,0.88,,,,,0.0,-0.98
145.76,ROTATION_SCAN,0.0278,-1.0071,0.299,-39.13,0.54,1.01,15.0,0.0005,0.0215,0.0005,,,0.887,,,,,0.0,-0.98
145.791,ROTATION_SCAN,0.0289,-1.0054,0.302,-38.36,0.78,0.99,15.0,-0.0072,0.0243,-0.0009,,,0.887,,,,,0.0,-0.98
145.883,ROTATION_SCAN,0.028,-1.0034,0.299,-37.58,0.78,0.85,15.0,-0.0181,0.0261,0.0039,,,0.9,,,,,0.0,-0.98
145.946,ROTATION_SCAN,0.0266,-1.002,0.299,-36.78,0.79,0.71,15.0,-0.0281,0.0249,-0.0047,,,0.9,,,,,0.0,-0.98
145.97,ROTATION_SCAN,0.0235,-1.0002,0.3,-35.91,0.88,0.7,15.0,-0.0409,0.0243,-0.0035,,,0.907,,,,,0.0,-0.98
145.992,ROTATION_SCAN,0.0219,-0.9981,0.302,-34.97,0.72,0.56,15.0,-0.0481,0.0245,-0.0029,,,0.907,,,,,0.0,-0.98
146.079,ROTATION_SCAN,0.0201,-0.9973,0.302,-34.0,0.67,0.38,15.0,-0.053,0.0206,-0.0009,,,0.933,,,,,0.0,-0.98
146.147,ROTATION_SCAN,0.0175,-0.9963,0.302,-33.05,0.65,0.12,15.0,-0.0571,0.0167,-0.0025,,,0.933,,,,,0.0,-0.98
146.236,ROTATION_SCAN,0.0138,-0.995,0.3,-32.2,0.6,-0.04,15.0,-0.062,0.014,0.0004,,,,,,,,0.0,-0.98
146.286,ROTATION_SCAN,0.0103,-0.9951,0.299,-31.4,0.61,-0.12,15.0,-0.0649,0.007,-0.0072,,,,,,,,0.0,-0.98
146.311,ROTATION_SCAN,0.008,-0.9941,0.3,-30.68,0.43,-0.27,15.0,-0.0634,0.0042,-0.0068,2.861,,0.971,,,,,0.0,-0.98
146.373,ROTATION_SCAN,0.0066,-0.9951,0.301,-30.05,0.36,-0.41,15.0,-0.0586,-0.0032,-0.0029,2.861,,0.971,,,,,0.0,-0.98
146.458,ROTATION_SCAN,0.0042,-0.995,0.298,-29.47,0.32,-0.46,15.0,-0.0551,-0.007,-0.0046,2.766,,,,,,,0.0,-0.98
146.504,ROTATION_SCAN,0.0048,-0.9968,0.3,-28.84,0.09,-0.35,15.0,-0.0457,-0.0139,-0.0109,2.766,,,,,,,0.0,-0.98
146.545,ROTATION_SCAN,0.0037,-0.9984,0.299,-28.23,-0.07,-0.39,15.0,-0.0401,-0.0173,0.0037,2.598,,,,,,,0.0,-0.98
146.569,ROTATION_SCAN,0.0077,-0.9942,0.3,-27.53,-0.27,-0.43,15.0,-0.0234,-0.007,-0.0001,2.598,,,,,,,0.0,-0.98
146.585,ROTATION_SCAN,0.0127,-0.998,0.297,-26.78,-0.09,-0.38,15.0,-0.0063,-0.0152,-0.0001,,,,,,,,0.0,-0.98
146.665,ROTATION_SCAN,0.0151,-0.9939,0.298,-26.09,-0.18,-0.22,15.0,0.0026,-0.0054,-0.0021,,,,,,,,0.0,-0.98
146.701,ROTATION_SCAN,0.0228,-0.998,0.299,-25.39,-0.05,-0.13,15.0,0.0208,-0.0134,-0.0005,2.097,,,,,,,0.0,-0.98
146.798,ROTATION_SCAN,0.0257,-0.9971,0.299,-24.7,0.04,0.07,15.0,0.0248,-0.0104,-0.0032,2.097,,,,,,,0.0,-0.98
146.837,ROTATION_SCAN,0.0297,-0.997,0.302,-23.98,0.06,0.23,15.0,0.0292,-0.0092,0.0051,2.006,,,,,,,0.0,-0.98
146.887,ROTATION_SCAN,0.0373,-0.9972,0.302,-23.3,-0.22,0.67,15.0,0.0394,-0.0064,0.0132,2.006,,,,,,,0.0,-0.98
146.904,ROTATION_SCAN,0.0423,-0.9954,0.299,-22.49,-0.05,0.87,15.0,0.0406,0.0018,0.011,,,,,,,,0.0,-0.98
146.96,ROTATION_SCAN,0.0479,-0.9929,0.3,-21.55,0.21,1.09,15.0,0.04,0.0093,0.0115,,,,,,,,0.0,-0.98
147.008,ROTATION_SCAN,0.0522,-0.9925,0.3,-20.53,0.52,1.22,15.0,0.0355,0.0097,0.012,,,,,,,,0.0,-0.98
147.083,ROTATION_SCAN,0.0546,-0.9892,0.301,-19.54,0.74,1.53,15.0,0.0245,0.0152,0.0049,,,,,,,,0.0,-0.98
147.149,ROTATION_SCAN,0.056,-0.9878,0.302,-18.48,1.23,1.59,15.0,0.0098,0.0131,0.0034,1.115,,,,,,,0.0,-0.98
147.185,ROTATION_SCAN,0.0569,-0.9866,0.303,-17.4,1.33,1.51,15.0,-0.0044,0.008,-0.0014,1.115,,,0.778,,,,0.0,-0.98
147.209,ROTATION_SCAN,0.0569,-0.9857,0.301,-16.29,1.23,1.53,15.0,-0.019,0.0028,0.0001,1.114,,,0.778,,,,0.0,-0.98
147.216,ROTATION_SCAN,0.0559,-0.9861,0.305,-15.28,1.2,1.67,15.0,-0.0346,-0.005,-0.0062,1.114,,,0.771,,,,0.0,-0.98
147.228,ROTATION_SCAN,0.0512,-0.9859,0.305,-14.24,1.13,1.72,15.0,-0.0576,-0.0085,-0.0016,1.102,,,0.771,,,,0.0,-0.98
147.284,ROTATION_SCAN,0.0445,-0.9863,0.301,-13.23,1.08,1.53,15.0,-0.0813,-0.0132,-0.01,1.102,,,0.762,,,,0.0,-0.98
147.338,ROTATION_SCAN,0.0415,-0.9872,0.301,-12.3,0.89,1.15,15.0,-0.091,-0.0194,-0.0179,1.099,,,0.762,,,,0.0,-0.98
147.374,ROTATION_SCAN,0.0393,-0.9878,0.299,-11.42,0.93,0.94,15.0,-0.0958,-0.0247,-0.0206,1.099,,,0.762,,,,0.0,-0.98
147.432,ROTATION_SCAN,0.0362,-0.9881,0.3,-10.52,0.78,0.7,15.0,-0.0999,-0.0276,-0.0266,1.094,,,0.762,,,,0.0,-0.98
147.465,ROTATION_SCAN,0.0318,-0.9895,0.296,-9.67,0.63,0.22,15.0,-0.1029,-0.033,-0.0178,1.094,,,0.752,,,,0.0,-0.98
147.555,ROTATION_SCAN,0.028,-0.9923,0.295,-8.85,0.45,0.2,15.0,-0.1023,-0.0404,-0.0267,1.106,,,0.752,,,,0.0,-0.98
147.631,ROTATION_SCAN,0.0248,-0.993,0.291,-8.1,0.25,-0.08,15.0,-0.0985,-0.0399,-0.0208,1.106,,,0.745,,,,0.0,-0.98
147.659,ROTATION_SCAN,0.0213,-0.9954,0.294,-7.24,0.1,-0.27,15.0,-0.0941,-0.0424,-0.0216,1.114,,,0.745,,,,0.0,-0.98
147.689,ROTATION_SCAN,0.0176,-0.9982,0.294,-6.39,0.19,-0.51,15.0,-0.0886,-0.0457,-0.0058,1.114,,,0.74,,,,0.0,-0.98
147.76,ROTATION_SCAN,0.0152,-1.0004,0.295,-5.53,0.25,-0.64,15.0,-0.0794,-0.0478,-0.0069,1.129,,,0.74,,,,0.0,-0.98
147.773,ROTATION_SCAN,0.0138,-1.0031,0.297,-4.64,0.31,-0.45,15.0,-0.069,-0.0513,-0.006,1.129,,,0.727,,,,0.0,-0.98
147.86,ROTATION_SCAN,0.012,-1.0083,0.289,-3.82,0.13,-0.41,15.0,-0.062,-0.0588,0.0061,1.131,,,0.727,,,,0.0,-0.98
147.881,ROTATION_SCAN,0.0108,-1.0127,0.292,-2.94,-0.07,-0.48,15.0,-0.054,-0.0623,-0.0021,1.131,,,0.711,,,,0.0,-0.98
148.01,ROTATION_SCAN,0.012,-1.0171,0.294,-2.02,-0.32,-0.49,15.0,-0.0407,-0.0628,0.0063,1.143,,,0.711,,,,0.0,-0.98
148.026,ROTATION_SCAN,0.0122,-1.0213,0.29,-1.13,-0.58,-0.59,15.0,-0.0311,-0.061,0.0098,1.143,,,0.705,,,,0.0,-0.98
148.062,ROTATION_SCAN,0.014,-1.0225,0.294,-0.28,-0.71,-0.45,15.0,-0.0188,-0.0509,0.0077,1.151,,,0.705,,,,0.0,-0.98
148.108,ROTATION_SCAN,0.0156,-1.0261,0.293,0.46,-0.69,-0.25,15.0,-0.0104,-0.0466,0.0189,1.151,,,0.692,,,,0.0,-0.98
148.159,ROTATION_SCAN,0.0189,-1.0273,0.297,1.15,-0.52,-0.04,15.0,-0.0007,-0.0383,0.0147,1.141,,,0.692,,,,0.0,-0.98
148.171,ROTATION_SCAN,0.0233,-1.0307,0.299,1.89,-0.55,0.22,15.0,0.0086,-0.0353,0.0222,1.141,,,0.685,,,,0.0,-0.98
148.2,ROTATION_SCAN,0.0268,-1.0334,0.303,2.57,-0.53,0.38,15.0,0.0135,-0.0314,0.0263,1.139,,,0.685,,,,0.0,-0.98
148.322,ROTATION_SCAN,0.0293,-1.0336,0.303,3.21,-0.68,0.94,15.0,0.0119,-0.0233,0.0222,1.139,,,0.68,,,,0.0,-0.98
148.367,ROTATION_SCAN,0.0317,-1.0341,0.302,3.89,-1.0,1.41,15.0,0.0054,-0.0146,0.0153,1.138,,,0.68,,,,0.0,-0.98
148.437,ROTATION_SCAN,0.0335,-1.036,0.3,4.63,-1.2,1.44,15.0,-0.0039,-0.0081,0.0127,1.138,,,0.676,,0.0,-1.036,0.0,-0.98
148.459,ROTATION_SCAN,0.0334,-1.0359,0.302,5.48,-1.08,1.27,15.0,-0.0154,0.002,0.0036,1.148,,,0.676,,0.0,-1.036,0.0,-0.98
148.469,ROTATION_SCAN,0.0339,-1.0341,0.301,6.34,-1.04,1.22,-0.0,-0.0234,0.0149,0.0087,1.148,,,0.674,,0.0,-1.036,0.0,-0.98
148.496,ROTATION_SCAN,0.0336,-1.0329,0.308,7.12,-0.58,0.92,-0.0,-0.0309,0.0221,0.0037,,,,0.674,,0.0,-1.036,0.0,-0.98
148.549,ROTATION_SCAN,0.0317,-1.0332,0.307,7.7,-0.19,0.53,-0.0,-0.0372,0.0205,0.0105,,,,0.678,,0.0,-1.036,0.0,-0.98
148.627,ROTATION_SCAN,0.0284,-1.0264,0.304,8.05,0.02,1.02,-0.0,-0.0468,0.0333,0.002,,,,0.678,,0.0,-1.036,0.0,-0.98
148.712,ROTATION_SCAN,0.0289,-1.0254,0.305,8.23,0.34,1.55,-0.0,-0.0512,0.0299,-0.0071,,,,0.677,,0.0,-1.036,0.0,-0.98
148.762,ROTATION_SCAN,0.0259,-1.0233,0.305,8.21,0.52,1.6,-0.0,-0.0647,0.0256,-0.0123,0.888,,,0.677,,0.0,-1.036,0.0,-0.98
148.79,ROTATION_SCAN,0.025,-1.0237,0.303,7.97,0.63,1.41,-0.0,-0.0709,0.0156,-0.02,0.888,,,0.68,,0.0,-1.036,0.0,-0.98
148.847,ROTATION_SCAN,0.021,-1.0216,0.304,7.67,0.67,1.01,-0.0,-0.0809,0.0125,-0.0201,0.918,,,0.68,,0.0,-1.036,,
148.901,LANDING_ON_START,0.0179,-1.0228,0.303,7.28,0.76,0.43,-0.0,-0.0833,0.0011,-0.0095,0.918,,,0.681,,0.0325,0.0361,,
148.928,LANDING_ON_START,0.013,-1.0225,0.301,6.77,0.94,0.28,-0.0,-0.0866,-0.0062,-0.012,,,,0.681,,0.0325,0.0361,,
149.01,LANDING_ON_START,0.0105,-1.0224,0.302,6.25,0.93,-0.09,-0.0,-0.0823,-0.0132,-0.0095,,,,0.682,,0.0325,0.0361,,
149.02,LANDING_ON_START,0.0068,-1.0242,0.299,5.76,0.7,-0.91,-0.0,-0.0757,-0.0221,-0.0043,1.132,,,0.682,,0.0325,0.0361,,
149.074,LANDING_ON_START,0.0046,-1.0251,0.299,5.34,-0.32,-1.37,-0.0,-0.0616,-0.0215,-0.0069,1.132,,,0.679,,0.0325,0.0361,,
149.146,LANDING_ON_START,0.0026,-1.0283,0.299,5.08,-1.04,-1.49,-0.0,-0.0474,-0.0185,-0.0065,1.185,,,0.679,,0.0325,0.0361,,
149.198,LANDING_ON_START,0.0024,-1.0321,0.297,4.9,-1.6,-1.41,-0.0,-0.0316,-0.0119,-0.01,1.185,,,0.677,,0.0325,0.0361,,
149.208,LANDING_ON_START,0.0021,-1.0344,0.299,4.78,-2.07,-1.51,-0.0,-0.0178,0.002,-0.0092,,,,0.677,,0.0325,0.0361,,
149.311,LANDING_ON_START,0.0025,-1.035,0.299,4.67,-2.04,-1.17,-0.0,-0.0051,0.0193,-0.0061,,,,0.679,,0.0325,0.0361,,
149.322,LANDING_ON_START,0.0051,-1.0321,0.299,4.61,-2.13,-0.96,-0.0,0.0085,0.0418,-0.006,,,,0.679,,0.0325,0.0361,,
149.43,LANDING_ON_START,0.0084,-1.0294,0.299,4.61,-2.18,-0.74,-0.0,0.021,0.0632,-0.001,,,,0.683,,0.0325,0.0361,,
149.456,LANDING_ON_START,0.0101,-1.0241,0.3,4.63,-2.04,-0.43,-0.0,0.0259,0.0858,0.0042,1.17,,,0.683,,0.0325,0.0361,,
149.469,LANDING_ON_START,0.0126,-1.0173,0.299,4.69,-1.7,-0.13,-0.0,0.0294,0.1064,0.0051,1.17,,,0.689,,0.0325,0.0361,,
149.522,LANDING_ON_START,0.0148,-1.0104,0.303,4.89,-1.33,0.03,-0.0,0.0306,0.1224,-0.0007,,,,0.689,,0.0325,0.0361,,
149.577,LANDING_ON_START,0.0159,-1.0043,0.299,5.22,-0.8,0.3,-0.0,0.0275,0.1304,0.0028,,,,0.699,,0.0325,0.0361,,
149.614,LANDING_ON_START,0.0181,-0.9973,0.299,5.53,-0.34,0.63,-0.0,0.0249,0.1356,-0.0085,,,,0.699,,0.0325,0.0361,,
149.645,LANDING_ON_START,0.0193,-0.9898,0.302,5.82,0.19,0.89,-0.0,0.0181,0.1364,-0.005,,,,0.711,,0.0325,0.0361,,
149.716,LANDING_ON_START,0.0208,-0.9824,0.298,6.08,0.57,0.9,-0.0,0.0123,0.1305,0.0015,0.835,,,0.711,,0.0325,0.0361,,
149.785,LANDING_ON_START,0.0219,-0.9761,0.301,6.19,0.6,0.9,-0.0,0.0074,0.1278,-0.0082,0.835,,,0.725,,0.0325,0.0361,,
149.857,LANDING_ON_START,0.0223,-0.969,0.303,6.2,0.85,0.99,-0.0,-0.0006,0.119,0.0038,0.772,,,0.725,,0.0325,0.0361,,
149.894,LANDING_ON_START,0.0228,-0.9622,0.299,6.12,0.72,0.75,-0.0,-0.0054,0.1138,0.0057,0.772,,,0.734,,0.0325,0.0361,,
149.899,LANDING_ON_START,0.0228,-0.9564,0.301,5.87,0.67,0.71,-0.0,-0.01,0.1077,-0.0045,0.749,,,0.734,,0.0325,0.0361,,
149.991,LANDING_ON_START,0.0223,-0.9508,0.294,5.53,0.53,0.56,-0.0,-0.0149,0.1028,0.0073,0.749,,,0.74,,0.0325,0.0361,,
