time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
106.24,LAND_YAW_ALIGN,3.7915,-1.6768,0.336,-2.94,-0.24,0.58,-0.0,0.0021,-0.0171,0.0603,,1.688,,2.236,,3.74,-1.42,,
106.275,LAND_YAW_ALIGN,3.7867,-1.6761,0.336,-2.75,-0.17,0.48,-0.0,-0.0127,-0.0121,0.0571,,1.679,,2.231,,3.74,-1.42,,
106.307,LAND_YAW_ALIGN,3.7838,-1.6728,0.341,-2.57,-0.33,0.29,-0.0,-0.0206,-0.0027,0.0479,,1.679,,2.231,,3.74,-1.42,,
106.37,LAND_YAW_ALIGN,3.8128,-1.6997,0.339,-2.53,0.11,-0.27,-0.0,0.0419,-0.0518,0.0417,,1.685,,2.239,,3.74,-1.42,,
106.427,LAND_YAW_ALIGN,3.8098,-1.6972,0.343,-2.39,-0.12,0.15,-0.0,0.0326,-0.0431,0.0297,,1.685,,2.239,,3.74,-1.42,,
106.462,LAND_YAW_ALIGN,3.8097,-1.6968,0.346,-2.27,-0.41,0.55,-0.0,0.0262,-0.0362,0.0286,,1.669,,2.245,,3.74,-1.42,,
106.539,TAKEOFF_FROM_PAD,3.8055,-1.6937,0.346,-2.22,-0.42,0.65,-0.0,0.0106,-0.0237,0.0322,,1.669,,2.245,,,,,
106.628,ROTATION_SCAN,3.802,-1.6902,0.347,-2.15,-0.53,0.66,-0.0,-0.0025,-0.0111,0.0235,,1.665,,2.242,,,,,
106.639,ROTATION_SCAN,3.794,-1.6885,0.35,-2.12,-0.45,0.53,-0.0,-0.0219,-0.0025,0.0161,,1.665,,2.242,,,,,
106.671,ROTATION_SCAN,3.7872,-1.6837,0.348,-2.09,-0.35,0.21,-0.0,-0.0359,0.0098,0.019,,1.662,,2.256,,,,,
106.724,ROTATION_SCAN,3.7805,-1.6803,0.35,-2.1,-0.23,-0.1,15.0,-0.0456,0.0174,0.0092,,1.662,,2.256,,,,,
106.754,ROTATION_SCAN,3.7754,-1.6767,0.352,-2.04,-0.02,-0.46,15.0,-0.0488,0.0236,0.0078,,1.658,,2.258,,,,,
106.836,ROTATION_SCAN,3.7667,-1.674,0.352,-1.9,0.23,-0.69,15.0,-0.0556,0.0257,0.0129,,1.658,,2.258,,,,,
106.858,ROTATION_SCAN,3.763,-1.6712,0.352,-1.63,0.46,-1.19,15.0,-0.0501,0.0257,0.0098,,1.654,,2.259,,,,,
106.952,ROTATION_SCAN,3.7601,-1.6671,0.353,-1.24,0.65,-1.42,15.0,-0.0404,0.0262,0.0034,,1.654,,2.259,,,,,
106.969,ROTATION_SCAN,3.7576,-1.6659,0.351,-0.72,0.88,-1.59,15.0,-0.0294,0.0201,0.0033,,1.649,,2.259,,,,,
107.009,ROTATION_SCAN,3.7552,-1.6642,0.347,-0.11,1.1,-1.8,15.0,-0.0171,0.0134,-0.0051,,1.649,,2.259,,,,,
107.101,ROTATION_SCAN,3.754,-1.6631,0.349,0.57,1.24,-1.73,15.0,-0.0032,0.0048,-0.0194,,1.645,,2.254,,,,,
107.112,ROTATION_SCAN,3.7543,-1.6621,0.345,1.34,1.25,-1.71,15.0,0.0123,-0.0037,-0.0094,,1.645,,2.254,,,,,
107.176,ROTATION_SCAN,3.7614,-1.667,0.349,2.2,1.25,-1.52,15.0,0.0379,-0.0223,-0.0151,,1.645,,2.256,,,,,
107.254,ROTATION_SCAN,3.7622,-1.666,0.347,3.05,1.19,-1.27,15.0,0.0484,-0.0275,-0.0062,,1.645,,2.256,,,,,
107.267,ROTATION_SCAN,3.7719,-1.6719,0.347,3.96,1.06,-1.16,15.0,0.0722,-0.0445,-0.0052,,1.655,,2.263,,,,,
107.341,ROTATION_SCAN,3.7786,-1.6746,0.345,4.87,0.78,-0.68,15.0,0.0866,-0.052,-0.0084,,1.655,,2.263,,,,,
107.372,ROTATION_SCAN,3.7848,-1.681,0.344,5.8,0.55,-0.31,15.0,0.0942,-0.0645,-0.0106,,1.666,,2.262,,,,,
107.414,ROTATION_SCAN,3.7911,-1.682,0.347,6.7,0.22,0.03,15.0,0.0992,-0.063,-0.0098,,1.666,,2.262,,,,,
107.471,ROTATION_SCAN,3.7972,-1.687,0.348,7.59,-0.01,0.28,15.0,0.1003,-0.0674,-0.002,,1.672,,2.268,,,,,
107.526,ROTATION_SCAN,3.8018,-1.6872,0.345,8.49,-0.43,0.54,15.0,0.0968,-0.06,0.0016,,1.672,,2.268,,,,,
107.568,ROTATION_SCAN,3.8101,-1.6923,0.351,9.38,-0.59,0.83,15.0,0.0971,-0.0606,-0.0064,,1.682,,2.272,,,,,
107.607,ROTATION_SCAN,3.8157,-1.6966,0.342,10.32,-0.94,1.04,15.0,0.0903,-0.0583,0.0058,,1.682,,2.272,,,,,
107.681,ROTATION_SCAN,3.819,-1.6971,0.344,11.26,-0.96,1.21,15.0,0.0775,-0.0482,-0.0101,,1.694,,2.289,,,,,
107.715,ROTATION_SCAN,3.821,-1.6993,0.345,12.12,-1.18,1.3,15.0,0.0624,-0.0414,-0.0102,,1.694,,2.289,,,,,
107.774,ROTATION_SCAN,3.8276,-1.6984,0.35,12.97,-1.16,1.37,15.0,0.0556,-0.0288,-0.0038,,1.699,,2.301,,,,,
107.813,ROTATION_SCAN,3.8281,-1.7017,0.345,13.84,-1.15,1.4,15.0,0.0383,-0.0256,0.0068,,1.699,,2.301,,,,,
107.908,ROTATION_SCAN,3.8287,-1.6993,0.347,14.66,-1.02,1.37,15.0,0.0221,-0.0132,-0.0053,,1.709,,2.297,,,,,
107.918,ROTATION_SCAN,3.8279,-1.6987,0.341,15.41,-1.0,1.22,15.0,0.0063,-0.0055,-0.0063,,1.709,,2.297,,,,,
107.989,ROTATION_SCAN,3.8253,-1.6968,0.344,16.15,-0.76,1.18,15.0,-0.0112,0.0027,-0.018,,1.721,,2.324,,,,,
108.055,ROTATION_SCAN,3.8231,-1.6967,0.341,16.85,-0.49,1.0,15.0,-0.0243,0.0052,-0.0104,,1.721,,2.324,,,,,
108.063,ROTATION_SCAN,3.8219,-1.6912,0.343,17.56,-0.45,0.73,15.0,-0.0333,0.0163,-0.0157,,,,2.327,,,,,
108.139,ROTATION_SCAN,3.8187,-1.6892,0.34,18.21,-0.16,0.46,15.0,-0.0421,0.0195,-0.011,,,,2.327,,,,,
108.169,ROTATION_SCAN,3.8149,-1.6883,0.343,18.88,0.1,0.19,15.0,-0.048,0.0191,-0.0142,,,,2.348,,,,,
108.214,ROTATION_SCAN,3.8134,-1.6851,0.337,19.53,0.28,0.08,15.0,-0.0474,0.0215,-0.0077,,,,2.348,,,,,
108.273,ROTATION_SCAN,3.8116,-1.683,0.339,20.23,0.4,-0.19,15.0,-0.0454,0.0208,-0.0158,,1.644,,2.374,,,,,
108.371,ROTATION_SCAN,3.8103,-1.6813,0.339,20.93,0.65,-0.33,15.0,-0.04,0.0187,-0.0135,,1.644,,2.374,,,,,
108.427,ROTATION_SCAN,3.8076,-1.6795,0.34,21.76,0.84,-0.32,15.0,-0.0369,0.0156,-0.0104,,,,2.412,,,,,
108.444,ROTATION_SCAN,3.8068,-1.6786,0.34,22.61,0.87,-0.4,15.0,-0.0296,0.0105,-0.0053,,,,2.412,,,,,
108.454,ROTATION_SCAN,3.8061,-1.6791,0.337,23.48,0.89,-0.34,15.0,-0.0221,0.003,-0.0079,,,0.789,2.419,,,,,
108.532,ROTATION_SCAN,3.8071,-1.6794,0.339,24.35,0.78,-0.41,15.0,-0.0123,-0.0029,-0.0157,,,0.789,2.419,,,,,
108.565,ROTATION_SCAN,3.8085,-1.6798,0.339,25.22,0.84,-0.3,15.0,-0.0027,-0.0081,-0.0107,,,0.767,2.476,,,,,
108.633,ROTATION_SCAN,3.8116,-1.6801,0.335,26.13,0.66,-0.17,15.0,0.0083,-0.0125,-0.0087,,,0.767,2.476,,,,,
108.662,ROTATION_SCAN,3.8224,-1.6833,0.331,26.96,0.63,-0.24,15.0,0.0342,-0.0211,-0.0188,,,0.743,2.502,,,,,
108.737,ROTATION_SCAN,3.8279,-1.6843,0.335,27.79,0.48,-0.01,15.0,0.0454,-0.0245,-0.026,,,0.743,2.502,,,,,
108.775,ROTATION_SCAN,3.8302,-1.6889,0.331,28.51,0.25,0.14,15.0,0.0467,-0.0344,-0.0131,,1.145,0.731,2.546,,,,,
108.836,ROTATION_SCAN,3.8342,-1.6905,0.333,29.2,0.11,0.46,15.0,0.0489,-0.0367,-0.0167,,1.145,0.731,2.546,,,,,
108.857,ROTATION_SCAN,3.8384,-1.6918,0.328,29.79,-0.38,0.78,15.0,0.048,-0.0375,-0.013,,1.134,0.72,2.564,,,,,
108.943,ROTATION_SCAN,3.8441,-1.6947,0.332,30.36,-0.59,0.84,15.0,0.0469,-0.0394,-0.0157,,1.134,0.72,2.564,,,,,
108.964,ROTATION_SCAN,3.8493,-1.7008,0.331,30.94,-0.9,0.99,15.0,0.0433,-0.0465,-0.0055,,1.127,0.725,2.598,,,,,
109.032,ROTATION_SCAN,3.8542,-1.7048,0.332,31.49,-1.17,0.92,15.0,0.0382,-0.0467,0.0008,,1.127,0.725,2.598,,,,,
109.09,ROTATION_SCAN,3.8567,-1.7072,0.33,32.05,-1.5,1.05,15.0,0.0273,-0.0421,-0.0028,,1.135,0.712,2.6,,,,,
109.124,ROTATION_SCAN,3.859,-1.7098,0.33,32.59,-1.84,0.95,15.0,0.0151,-0.0361,-0.0088,,1.135,0.712,2.6,,,,,
109.159,ROTATION_SCAN,3.8587,-1.7114,0.332,33.19,-1.9,0.9,15.0,-0.0017,-0.0273,-0.007,,1.133,0.71,2.615,,,,,
109.218,ROTATION_SCAN,3.8565,-1.7114,0.326,33.75,-2.04,0.76,15.0,-0.0209,-0.0146,-0.0012,,1.133,0.71,2.615,,,,,
109.284,ROTATION_SCAN,3.8544,-1.7089,0.329,34.35,-1.79,0.59,15.0,-0.0371,0.0013,-0.0102,,1.124,0.701,2.617,,,,,
109.318,ROTATION_SCAN,3.8534,-1.7108,0.331,34.99,-1.73,0.51,15.0,-0.0471,0.007,-0.0074,,1.124,0.701,2.617,,,,,
109.375,ROTATION_SCAN,3.8473,-1.7003,0.331,35.68,-1.45,0.52,15.0,-0.0671,0.0346,0.0011,,1.131,0.695,2.66,,,,,
109.423,ROTATION_SCAN,3.8427,-1.6988,0.325,36.32,-1.15,0.45,15.0,-0.079,0.0405,-0.0013,,1.131,0.695,2.66,,,,,
109.478,ROTATION_SCAN,3.8396,-1.6953,0.323,37.06,-0.69,0.43,15.0,-0.0852,0.0469,-0.0167,,1.125,0.686,,,,,,
109.514,ROTATION_SCAN,3.8354,-1.6923,0.327,37.77,-0.25,0.34,15.0,-0.0901,0.0495,-0.0184,,1.125,0.686,,,,,,
109.574,ROTATION_SCAN,3.8271,-1.6851,0.33,38.5,0.1,0.32,15.0,-0.1007,0.058,-0.009,,1.126,0.676,2.706,,,,,
109.613,ROTATION_SCAN,3.8214,-1.6828,0.326,39.18,0.47,0.21,15.0,-0.1023,0.054,-0.0006,,1.126,0.676,2.706,,,,,
109.661,ROTATION_SCAN,3.8173,-1.6811,0.325,39.87,0.83,0.14,15.0,-0.0982,0.047,-0.0084,,1.125,0.675,,,,,,
109.772,ROTATION_SCAN,3.8138,-1.681,0.327,40.58,1.0,0.09,15.0,-0.091,0.0359,-0.016,,1.125,0.675,,,,,,
109.83,ROTATION_SCAN,3.8086,-1.6784,0.328,41.33,1.24,-0.02,15.0,-0.0869,0.0306,-0.0103,,1.128,0.683,,,,,,
109.845,ROTATION_SCAN,3.8034,-1.6755,0.324,42.07,1.29,-0.13,15.0,-0.0814,0.0264,-0.0087,,1.128,0.683,,,,,,
109.855,ROTATION_SCAN,3.7996,-1.6767,0.322,42.84,1.36,-0.16,15.0,-0.0732,0.0141,-0.019,,1.145,0.696,,,,,,
109.913,ROTATION_SCAN,3.7964,-1.6753,0.317,43.61,1.32,-0.21,15.0,-0.0633,0.0083,-0.0241,,1.145,0.696,,,,,,
109.988,ROTATION_SCAN,3.7943,-1.6757,0.321,44.39,1.26,-0.17,15.0,-0.0524,-0.0002,-0.0313,,1.156,0.711,,,,,,
110.034,ROTATION_SCAN,3.7914,-1.6765,0.318,45.21,1.13,-0.3,15.0,-0.045,-0.0082,-0.0183,,1.156,0.711,,,,,,
110.071,ROTATION_SCAN,3.7892,-1.6818,0.32,45.98,1.11,-0.37,15.0,-0.0373,-0.0249,-0.0196,,1.194,0.729,,,,,,
110.105,ROTATION_SCAN,3.7892,-1.6854,0.317,46.74,0.99,-0.32,15.0,-0.0252,-0.0344,-0.0144,,1.194,0.729,,,,,,
110.177,ROTATION_SCAN,3.7922,-1.6885,0.315,47.44,0.79,-0.39,15.0,-0.0084,-0.0408,-0.0174,,1.226,0.751,,,,,,
110.215,ROTATION_SCAN,3.7934,-1.6885,0.316,48.13,0.56,-0.62,15.0,0.0028,-0.0366,-0.0204,,1.226,0.751,,,,,,
110.294,ROTATION_SCAN,3.7944,-1.6935,0.315,48.84,0.29,-0.63,15.0,0.0102,-0.0432,-0.014,,1.272,0.768,,,,,,
110.325,ROTATION_SCAN,3.7957,-1.6961,0.313,49.52,0.02,-0.54,15.0,0.016,-0.0417,-0.0139,,1.272,0.768,,,,,,
110.359,ROTATION_SCAN,3.7982,-1.6989,0.31,50.24,-0.22,-0.58,15.0,0.022,-0.0396,-0.0151,,1.312,0.788,,,,,,
110.424,ROTATION_SCAN,3.8003,-1.7005,0.311,50.95,-0.4,-0.64,15.0,0.0258,-0.0333,-0.0172,,1.312,0.788,,,,,,
110.472,ROTATION_SCAN,3.803,-1.7013,0.31,51.63,-0.6,-0.51,15.0,0.029,-0.0249,-0.0115,,1.364,0.807,,,,,,
110.528,ROTATION_SCAN,3.8036,-1.7002,0.311,52.27,-0.84,-0.38,15.0,0.0251,-0.0124,-0.0061,,1.364,0.807,,,,,,
110.554,ROTATION_SCAN,3.801,-1.6982,0.314,53.02,-0.97,-0.44,15.0,0.0132,0.0011,-0.0038,,1.408,0.829,,,,,,
110.659,ROTATION_SCAN,3.8035,-1.6942,0.313,53.74,-0.91,-0.34,15.0,0.0138,0.0178,0.0061,,1.408,0.829,,,,,,
110.666,ROTATION_SCAN,3.8028,-1.6909,0.315,54.47,-0.82,-0.05,15.0,0.006,0.0292,0.0038,,1.445,0.849,,,,,,
110.729,ROTATION_SCAN,3.8026,-1.6893,0.314,55.17,-0.7,0.17,15.0,-0.0003,0.0326,0.0047,,1.445,0.849,,,,,,
110.798,ROTATION_SCAN,3.8026,-1.6845,0.317,55.86,-0.53,0.53,15.0,-0.0059,0.041,0.0056,,1.48,0.863,,,,,,
110.846,ROTATION_SCAN,3.7993,-1.6813,0.316,56.51,-0.31,0.78,15.0,-0.0182,0.0414,0.005,,1.48,0.863,,,,,,
110.86,ROTATION_SCAN,3.798,-1.6777,0.316,57.2,-0.04,0.88,15.0,-0.0242,0.0402,0.0056,,1.504,,,,,,,
110.931,ROTATION_SCAN,3.7958,-1.6746,0.313,57.95,0.14,0.88,15.0,-0.0299,0.0365,0.0013,,1.504,,,,,,,
110.977,ROTATION_SCAN,3.792,-1.6697,0.313,58.77,0.52,0.95,15.0,-0.0373,0.0358,-0.0033,,1.543,,,,,,,
111.012,ROTATION_SCAN,3.7895,-1.6677,0.314,59.71,0.76,0.82,15.0,-0.0382,0.0275,-0.0028,,1.543,,,,,,,
111.061,ROTATION_SCAN,3.7853,-1.6638,0.312,60.65,1.16,0.6,15.0,-0.0404,0.024,-0.0004,,1.634,,,,,,,
111.127,ROTATION_SCAN,3.7814,-1.6614,0.313,61.61,1.37,0.49,15.0,-0.0378,0.018,0.0011,,1.634,,,,,,,
111.169,ROTATION_SCAN,3.7792,-1.6598,0.313,62.65,1.61,0.67,15.0,-0.0303,0.0099,0.0064,,1.759,,,,,,,
111.219,ROTATION_SCAN,3.7783,-1.6576,0.313,63.7,1.86,0.62,15.0,-0.0186,0.0033,0.0091,,1.759,,,,,,,
111.257,ROTATION_SCAN,3.7783,-1.657,0.316,64.79,1.89,0.56,15.0,-0.0047,-0.0063,0.0089,,1.995,2.546,,,,,,
111.346,ROTATION_SCAN,3.7803,-1.6565,0.319,65.77,1.73,0.45,15.0,0.0131,-0.0135,0.0162,,1.995,2.546,,,,,,
111.364,ROTATION_SCAN,3.7838,-1.6587,0.316,66.66,1.56,0.28,15.0,0.0312,-0.0247,0.0227,,2.131,,,,,,,
111.421,ROTATION_SCAN,3.7919,-1.6614,0.317,67.35,1.32,0.35,15.0,0.0578,-0.0333,0.0078,,2.131,,,,,,,
111.457,ROTATION_SCAN,3.7942,-1.6607,0.317,68.02,0.95,0.16,15.0,0.0646,-0.0327,0.0057,,2.224,2.479,,,,,,
111.524,ROTATION_SCAN,3.7983,-1.6592,0.319,68.54,0.38,0.24,15.0,0.0728,-0.0276,0.0015,,2.224,2.479,,,,,,
111.554,ROTATION_SCAN,3.8028,-1.6599,0.32,69.07,-0.1,0.31,15.0,0.0753,-0.0282,-0.0039,,2.266,2.467,,,,,,
111.625,ROTATION_SCAN,3.8093,-1.66,0.32,69.57,-0.39,0.29,15.0,0.0802,-0.0256,-0.0043,,2.266,2.467,,,,,,
111.664,ROTATION_SCAN,3.8115,-1.6598,0.318,70.13,-0.62,0.4,15.0,0.0714,-0.0239,-0.0063,,2.3,,,,,,,
111.723,ROTATION_SCAN,3.8164,-1.6587,0.316,70.76,-0.93,0.5,15.0,0.0679,-0.0191,-0.013,,2.3,,,,,,,
111.769,ROTATION_SCAN,3.8216,-1.66,0.312,71.42,-1.05,0.48,15.0,0.0639,-0.0212,-0.0204,,2.306,,,,,,,
111.821,ROTATION_SCAN,3.8251,-1.657,0.313,72.12,-1.25,0.51,15.0,0.0543,-0.0123,-0.0256,,2.306,,,,,,,
111.853,ROTATION_SCAN,3.8264,-1.6557,0.312,72.9,-1.43,0.62,15.0,0.0394,-0.0093,-0.023,,2.324,2.13,,,,,,
112.004,ROTATION_SCAN,3.8278,-1.6538,0.309,73.82,-1.23,0.99,15.0,0.0251,-0.0071,-0.015,,2.324,2.13,,,,,,
112.049,ROTATION_SCAN,3.8271,-1.6502,0.309,74.75,-1.32,1.17,15.0,0.0076,-0.0047,-0.0203,,2.342,1.885,,,,,,
112.072,ROTATION_SCAN,3.8248,-1.6472,0.308,75.78,-1.2,1.36,15.0,-0.0115,-0.0057,-0.0151,,2.342,1.885,,,,,,
112.078,ROTATION_SCAN,3.8211,-1.646,0.308,76.83,-1.12,1.58,15.0,-0.0314,-0.0127,-0.015,,2.35,1.756,,,,,,
112.105,ROTATION_SCAN,3.8177,-1.6443,0.307,77.81,-0.84,1.5,15.0,-0.0468,-0.0187,-0.0134,,2.35,1.756,,,,,,
112.166,ROTATION_SCAN,3.8112,-1.6459,0.309,78.67,-0.57,1.58,15.0,-0.0654,-0.0315,-0.0125,,2.348,1.699,,,,,,
112.23,ROTATION_SCAN,3.8076,-1.6458,0.305,79.38,0.11,1.35,15.0,-0.0709,-0.0399,-0.0018,,2.348,1.699,,,,,,
112.272,ROTATION_SCAN,3.8026,-1.6488,0.306,79.96,0.59,1.31,15.0,-0.0736,-0.053,-0.005,,2.329,1.673,,,,,,
112.311,ROTATION_SCAN,3.7957,-1.6498,0.31,80.53,0.93,1.39,15.0,-0.077,-0.0626,-0.0015,,2.329,1.673,,,,,,
112.357,ROTATION_SCAN,3.793,-1.6563,0.305,80.94,1.02,1.23,15.0,-0.0676,-0.0817,0.0086,,2.319,1.654,,,,,,
112.425,ROTATION_SCAN,3.7901,-1.658,0.305,81.46,1.34,0.51,15.0,-0.0586,-0.0852,-0.0052,,2.319,1.654,,,,,,
112.457,ROTATION_SCAN,3.7869,-1.6631,0.312,82.17,1.45,-0.03,15.0,-0.0481,-0.0914,0.0005,,2.301,1.636,,,,,,
112.533,ROTATION_SCAN,3.7847,-1.6669,0.307,82.89,1.36,-0.37,15.0,-0.0361,-0.0894,0.0227,,2.301,1.636,,,,,,
112.572,ROTATION_SCAN,3.7842,-1.6722,0.309,83.71,1.19,-0.66,15.0,-0.0224,-0.0888,0.003,,2.282,1.631,,,,,,
112.608,ROTATION_SCAN,3.7837,-1.6754,0.309,84.7,1.04,-0.7,15.0,-0.0113,-0.0811,0.0044,,2.282,1.631,,,,,,
112.707,ROTATION_SCAN,3.7846,-1.6785,0.311,85.64,1.08,-0.71,15.0,0.0015,-0.074,0.0082,,2.269,1.621,,,,,,
112.898,RET_WAYPOINT,3.7866,-1.6823,0.31,86.65,1.02,-0.66,-0.0,0.0155,-0.0694,0.0055,,2.269,1.621,,,2.66,-1.68,2.68,-0.98
112.91,RET_WAYPOINT,3.7848,-1.6829,0.308,87.53,0.58,-0.54,-0.0,0.0165,-0.057,0.0018,,2.258,1.632,,,2.66,-1.68,2.68,-0.98
112.917,RET_WAYPOINT,3.7934,-1.688,0.306,88.33,0.24,-0.65,-0.0,0.0377,-0.0591,-0.0055,,2.258,1.632,,,2.66,-1.68,2.68,-0.98
112.923,RET_WAYPOINT,3.792,-1.687,0.308,88.91,-0.23,-0.72,-0.0,0.0313,-0.0428,-0.0132,,2.25,1.62,,,2.66,-1.68,2.68,-0.98
112.927,RET_WAYPOINT,3.797,-1.6886,0.308,89.39,-0.33,-0.79,-0.0,0.0364,-0.0359,-0.0045,,2.25,1.62,,,2.66,-1.68,2.68,-0.98
112.979,RET_WAYPOINT,3.7994,-1.689,0.31,89.69,-0.53,-0.8,-0.0,0.035,-0.0262,-0.0047,,2.243,1.624,,,2.66,-1.68,2.68,-0.98
113.027,RET_WAYPOINT,3.7977,-1.6874,0.31,89.89,-1.16,-0.64,-0.0,0.0217,-0.0119,-0.0027,,2.243,1.624,,,2.66,-1.68,2.68,-0.98
113.072,RET_WAYPOINT,3.7998,-1.6858,0.314,90.02,-3.62,-0.29,-0.0,0.0065,-0.0029,-0.0005,,2.26,1.629,,,2.66,-1.68,2.68,-0.98
113.109,RET_WAYPOINT,3.8013,-1.6826,0.311,90.13,-5.02,-0.04,-0.0,-0.0257,0.0056,0.0049,,2.26,1.629,,,2.66,-1.68,2.68,-0.98
113.18,RET_WAYPOINT,3.7947,-1.6798,0.312,90.21,-5.64,-0.08,-0.0,-0.0808,0.0124,-0.0066,,2.258,1.618,,,2.66,-1.68,2.68,-0.98
113.217,RET_WAYPOINT,3.7855,-1.6761,0.307,90.24,-5.67,-0.01,-0.0,-0.1398,0.0198,-0.009,,2.258,1.618,,,2.66,-1.68,2.68,-0.98
113.254,RET_WAYPOINT,3.7753,-1.6723,0.305,90.19,-5.26,0.29,-0.0,-0.1933,0.0244,-0.021,,2.27,1.607,,,2.66,-1.68,2.68,-0.98
113.323,RET_WAYPOINT,3.7615,-1.6698,0.305,90.03,-4.46,0.44,-0.0,-0.2443,0.0242,-0.0215,,2.27,1.607,,,2.66,-1.68,2.68,-0.98
113.368,RET_WAYPOINT,3.7473,-1.6663,0.301,89.74,-3.36,0.53,-0.0,-0.2829,0.0244,-0.0167,,2.257,1.575,,,2.66,-1.68,2.68,-0.98
113.418,RET_WAYPOINT,3.727,-1.6613,0.299,89.52,-2.43,0.41,-0.0,-0.3243,0.0276,-0.0223,,2.257,1.575,,,2.66,-1.68,2.68,-0.98
113.473,RET_WAYPOINT,3.7093,-1.66,0.302,89.33,-1.24,0.17,-0.0,-0.344,0.0252,-0.0199,,2.27,1.539,,,2.66,-1.68,2.68,-0.98
113.538,RET_WAYPOINT,3.6929,-1.6588,0.319,89.37,-0.08,0.02,-0.0,-0.3484,0.024,0.0001,,2.27,1.539,,,2.66,-1.68,2.68,-0.98
113.554,RET_WAYPOINT,3.6756,-1.6586,0.336,89.44,0.98,-0.17,-0.0,-0.3436,0.0222,0.0437,,2.277,1.504,,,2.66,-1.68,2.68,-0.98
113.611,RET_WAYPOINT,3.6596,-1.6561,0.359,89.56,1.51,0.13,-0.0,-0.3315,0.0247,0.0766,,2.277,1.504,,,2.66,-1.68,2.68,-0.98
113.675,RET_WAYPOINT,3.6427,-1.6529,0.377,89.62,1.58,-0.04,-0.0,-0.3206,0.0272,0.1131,,2.295,1.478,,,2.66,-1.68,2.68,-0.98
113.74,RET_WAYPOINT,3.628,-1.651,0.39,89.65,1.56,-0.06,-0.0,-0.3067,0.0277,0.1099,,2.295,1.478,,,2.66,-1.68,2.68,-0.98
113.753,RET_WAYPOINT,3.6145,-1.6479,0.384,89.7,1.51,0.19,-0.0,-0.2914,0.031,0.1064,,2.296,1.453,,,2.66,-1.68,2.68,-0.98
113.81,RET_WAYPOINT,3.6005,-1.6452,0.371,89.79,1.38,0.32,-0.0,-0.2801,0.0324,0.0241,,2.296,1.453,,,2.66,-1.68,2.68,-0.98
113.882,RET_WAYPOINT,3.5886,-1.6436,0.353,89.92,0.99,0.29,-0.0,-0.2662,0.0302,-0.0548,,2.293,1.43,,,2.66,-1.68,2.68,-0.98
113.932,RET_WAYPOINT,3.5781,-1.6419,0.337,90.11,0.89,0.73,-0.0,-0.2518,0.0271,-0.1189,,2.293,1.43,,,2.66,-1.68,2.68,-0.98
113.959,RET_WAYPOINT,3.566,-1.6403,0.322,90.23,0.75,1.0,-0.0,-0.2437,0.0204,-0.1554,,2.297,1.402,,,2.66,-1.68,2.68,-0.98
114.042,RET_WAYPOINT,3.5523,-1.6393,0.301,90.23,-0.05,0.95,-0.0,-0.2447,0.0108,-0.1605,,2.297,1.402,,,2.66,-1.68,2.68,-0.98
114.073,RET_WAYPOINT,3.542,-1.6375,0.288,90.14,0.13,0.75,-0.0,-0.2402,0.0064,-0.1881,,2.306,1.386,,,2.66,-1.68,2.68,-0.98
114.116,RET_WAYPOINT,3.5332,-1.6349,0.279,90.02,0.14,0.8,-0.0,-0.2299,0.0049,-0.1444,,2.306,1.386,,,2.66,-1.68,2.68,-0.98
114.166,RET_WAYPOINT,3.525,-1.6342,0.269,89.85,0.3,0.81,-0.0,-0.2196,-0.0007,-0.1344,0.512,2.302,1.367,,,2.66,-1.68,2.68,-0.98
114.225,RET_WAYPOINT,3.5172,-1.6329,0.26,89.72,-0.65,0.94,-0.0,-0.2124,-0.0041,-0.1296,0.512,2.302,1.367,,,2.66,-1.68,2.68,-0.98
114.271,RET_WAYPOINT,3.5097,-1.6313,0.255,89.8,-0.9,0.63,-0.0,-0.2105,-0.0056,-0.1192,0.494,2.298,1.353,,,2.66,-1.68,2.68,-0.98
114.333,RET_WAYPOINT,3.5028,-1.6307,0.256,90.21,-0.92,0.67,-0.0,-0.2101,-0.0087,-0.0572,0.494,2.298,1.353,,,2.66,-1.68,2.68,-0.98
114.358,RET_WAYPOINT,3.4952,-1.6296,0.258,90.6,-1.02,0.74,-0.0,-0.2093,-0.0096,-0.0242,0.477,2.297,1.335,,,2.66,-1.68,2.68,-0.98
114.421,RET_WAYPOINT,3.4874,-1.6296,0.256,90.96,-1.46,0.94,-0.0,-0.2116,-0.0152,0.0018,0.477,2.297,1.335,,,2.66,-1.68,2.68,-0.98
114.463,RET_WAYPOINT,3.479,-1.6306,0.26,91.26,-1.62,1.01,-0.0,-0.2183,-0.0237,0.0175,0.467,2.3,1.32,,,2.66,-1.68,2.68,-0.98
114.525,RET_WAYPOINT,3.4695,-1.6309,0.263,91.41,-1.96,0.76,-0.0,-0.2287,-0.029,0.0374,0.467,2.3,1.32,,,2.66,-1.68,2.68,-0.98
114.567,RET_WAYPOINT,3.4593,-1.6324,0.264,91.52,-1.78,0.59,-0.0,-0.2403,-0.0352,0.05,0.467,2.299,1.307,,,2.66,-1.68,2.68,-0.98
