time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
96.992,LAND_YAW_ALIGN,3.7844,-1.5767,0.01,-177.32,0.36,-0.42,0.0,-0.0213,-0.001,0.006,0.425,,2.234,,,3.84,-1.38,,
97.074,LAND_YAW_ALIGN,3.7852,-1.5757,0.011,-176.73,0.36,-0.36,0.0,-0.0131,0.0048,0.0012,0.422,,2.234,,,3.84,-1.38,,
97.1,LAND_YAW_ALIGN,3.784,-1.5774,0.009,-176.2,0.3,-0.38,0.0,-0.0125,0.002,0.0005,0.422,,2.232,,,3.84,-1.38,,
97.173,LAND_YAW_ALIGN,3.7841,-1.5769,0.01,-175.62,0.29,-0.36,0.0,-0.0089,0.0063,-0.004,0.427,,2.232,,,3.84,-1.38,,
97.204,LAND_YAW_ALIGN,3.7837,-1.5771,0.01,-175.05,0.27,-0.36,0.0,-0.0071,0.0078,-0.004,0.427,,2.199,,,3.84,-1.38,,
97.238,LAND_YAW_ALIGN,3.7846,-1.5767,0.009,-174.48,0.25,-0.31,0.0,-0.0003,0.0101,-0.0037,0.426,,2.199,,,3.84,-1.38,,
97.294,LAND_YAW_ALIGN,3.7844,-1.5768,0.01,-173.91,0.21,-0.32,0.0,0.0002,0.0099,-0.0045,0.426,,2.151,,,3.84,-1.38,,
97.359,LAND_YAW_ALIGN,3.7834,-1.5783,0.012,-173.37,0.15,-0.37,0.0,-0.0028,0.0049,-0.0022,0.425,,2.151,,,3.84,-1.38,,
97.394,LAND_YAW_ALIGN,3.7833,-1.5781,0.011,-172.8,0.13,-0.37,0.0,-0.0014,0.0063,0.0032,0.425,,2.118,,,3.84,-1.38,,
97.452,LAND_YAW_ALIGN,3.7849,-1.5765,0.01,-172.21,0.15,-0.31,0.0,0.0072,0.0132,0.0044,0.424,,2.118,,,3.84,-1.38,,
97.497,LAND_YAW_ALIGN,3.785,-1.5767,0.008,-171.65,0.11,-0.31,0.0,0.0083,0.0123,0.0022,0.424,,2.101,,,3.84,-1.38,,
97.553,LAND_YAW_ALIGN,3.7832,-1.5786,0.011,-171.09,0.03,-0.4,0.0,0.0003,0.0025,-0.003,0.427,,2.101,,,3.84,-1.38,,
97.606,LAND_YAW_ALIGN,3.7849,-1.5766,0.011,-170.52,0.08,-0.32,0.0,0.0092,0.0133,0.0003,0.427,,2.042,,,3.84,-1.38,,
97.66,LAND_YAW_ALIGN,3.7833,-1.5786,0.011,-169.95,-0.01,-0.42,0.0,0.0004,0.0015,0.0021,0.425,,2.042,,,3.84,-1.38,,
97.71,LAND_YAW_ALIGN,3.7833,-1.5786,0.009,-169.38,-0.03,-0.43,0.0,0.0004,0.0015,0.0027,0.425,,2.036,,,3.84,-1.38,,
97.765,LAND_YAW_ALIGN,3.7835,-1.5786,0.01,-168.81,-0.05,-0.43,0.0,0.0021,0.0013,-0.0015,0.424,,2.036,,,3.84,-1.38,,
97.789,LAND_YAW_ALIGN,3.7832,-1.5781,0.01,-168.24,-0.05,-0.45,0.0,0.0001,0.0027,-0.0012,0.424,,1.913,,,3.84,-1.38,,
97.844,LAND_YAW_ALIGN,3.7848,-1.577,0.009,-167.68,-0.03,-0.39,0.0,0.0088,0.0095,-0.0012,0.424,,1.913,,,3.84,-1.38,,
97.906,LAND_YAW_ALIGN,3.7833,-1.5781,0.012,-167.1,-0.09,-0.49,0.0,-0.0007,0.0017,-0.0028,0.424,,,,,3.84,-1.38,,
97.944,LAND_YAW_ALIGN,3.7833,-1.5786,0.011,-166.53,-0.12,-0.49,0.0,0.0002,-0.0009,0.0031,0.428,,,,,3.84,-1.38,,
98.012,LAND_YAW_ALIGN,3.7833,-1.5781,0.009,-165.96,-0.12,-0.51,0.0,-0.0013,0.0006,0.0041,0.428,,1.618,,,3.84,-1.38,,
98.045,LAND_YAW_ALIGN,3.7838,-1.5776,0.012,-165.39,-0.11,-0.49,0.0,0.0022,0.0036,-0.0002,0.423,,1.618,,,3.84,-1.38,,
98.119,LAND_YAW_ALIGN,3.7834,-1.5786,0.01,-164.82,-0.16,-0.52,0.0,-0.0005,-0.002,0.0037,0.423,,1.557,,,3.84,-1.38,,
98.149,LAND_YAW_ALIGN,3.7835,-1.5781,0.009,-164.25,-0.17,-0.53,0.0,-0.0006,-0.0015,0.0016,0.424,,1.557,,,3.84,-1.38,,
98.223,LAND_YAW_ALIGN,3.7834,-1.5784,0.012,-163.68,-0.18,-0.55,0.0,-0.0014,-0.0034,-0.0022,0.424,,1.533,,,3.84,-1.38,,
98.24,LAND_YAW_ALIGN,3.7837,-1.577,0.011,-163.11,-0.14,-0.51,0.0,0.0006,0.0041,0.0025,0.428,,1.533,,,3.84,-1.38,,
98.301,LAND_YAW_ALIGN,3.7849,-1.577,0.013,-162.56,-0.15,-0.46,0.0,0.0073,0.0059,0.0042,0.428,,1.523,,,3.84,-1.38,,
98.338,LAND_YAW_ALIGN,3.7841,-1.5786,0.011,-161.99,-0.22,-0.53,0.0,0.0018,-0.0041,0.0084,0.425,,1.523,,,3.84,-1.38,,
98.41,LAND_YAW_ALIGN,3.7836,-1.5789,0.011,-161.41,-0.23,-0.57,0.0,-0.0013,-0.0067,0.0057,0.425,,1.477,,,3.84,-1.38,,
98.454,LAND_YAW_ALIGN,3.7847,-1.577,0.012,-160.86,-0.18,-0.5,0.0,0.0044,0.0033,0.0034,0.429,,1.477,,,3.84,-1.38,,
98.5,LAND_YAW_ALIGN,3.7846,-1.5768,0.012,-160.29,-0.18,-0.51,0.0,0.0041,0.0041,0.0041,0.429,,1.48,,,3.84,-1.38,,
98.548,LAND_YAW_ALIGN,3.7839,-1.5786,0.009,-159.72,-0.24,-0.58,0.0,0.0001,-0.0062,0.0042,0.426,,1.48,,,3.84,-1.38,,
98.587,LAND_YAW_ALIGN,3.784,-1.5779,0.012,-159.16,-0.22,-0.56,0.0,0.0003,-0.0026,-0.0029,0.426,,1.45,,,3.84,-1.38,,
98.646,LAND_YAW_ALIGN,3.784,-1.5787,0.012,-158.59,-0.26,-0.58,0.0,0.0002,-0.0076,0.0001,0.426,,1.45,,,3.84,-1.38,,
98.707,LAND_YAW_ALIGN,3.7847,-1.5763,0.011,-158.03,-0.18,-0.52,0.0,0.0036,0.0051,0.0021,0.426,,1.466,,,3.84,-1.38,,
98.739,LAND_YAW_ALIGN,3.7844,-1.5763,0.013,-157.47,-0.19,-0.55,0.0,0.0014,0.0042,0.0007,0.425,,1.466,,,3.84,-1.38,,
98.797,LAND_YAW_ALIGN,3.7836,-1.5791,0.012,-156.91,-0.28,-0.62,0.0,-0.0026,-0.0112,0.0042,0.425,,1.48,,,3.84,-1.38,,
98.837,LAND_YAW_ALIGN,3.7843,-1.5777,0.012,-156.35,-0.24,-0.57,0.0,0.0015,-0.0032,0.0035,0.43,,1.48,,,3.84,-1.38,,
98.899,LAND_YAW_ALIGN,3.7835,-1.5786,0.013,-155.78,-0.26,-0.62,0.0,-0.0033,-0.0082,0.0023,0.43,,1.535,,,3.84,-1.38,,
98.953,LAND_YAW_ALIGN,3.7849,-1.5773,0.012,-155.23,-0.23,-0.54,0.0,0.0048,0.0003,0.0045,0.423,,1.535,,,3.84,-1.38,,
99.009,LAND_YAW_ALIGN,3.7839,-1.5789,0.014,-154.67,-0.28,-0.61,0.0,-0.0003,-0.0096,0.0027,0.423,,1.559,,,3.84,-1.38,,
99.04,LAND_YAW_ALIGN,3.784,-1.5776,0.012,-154.11,-0.23,-0.59,0.0,0.0004,-0.0034,0.0055,0.426,,1.559,,,3.84,-1.38,,
99.129,LAND_YAW_ALIGN,3.7846,-1.5763,0.014,-153.55,-0.2,-0.55,0.0,0.0022,0.0026,0.0021,0.426,,1.629,,,3.84,-1.38,,
99.154,LAND_YAW_ALIGN,3.7842,-1.5778,0.014,-153.0,-0.25,-0.61,0.0,-0.0014,-0.0056,0.0044,0.427,,1.629,,,3.84,-1.38,,
99.197,LAND_YAW_ALIGN,3.7837,-1.5792,0.013,-152.44,-0.29,-0.65,0.0,-0.0033,-0.0137,0.0053,0.427,,1.719,,,3.84,-1.38,,
99.241,LAND_YAW_ALIGN,3.7841,-1.5774,0.011,-151.88,-0.23,-0.6,0.0,-0.0017,-0.0045,0.0036,0.424,,1.719,,,3.84,-1.38,,
99.307,LAND_YAW_ALIGN,3.7837,-1.5794,0.012,-151.33,-0.29,-0.64,0.0,-0.0037,-0.0143,-0.0025,0.424,,1.877,,,3.84,-1.38,,
99.34,LAND_YAW_ALIGN,3.7842,-1.5791,0.012,-150.77,-0.28,-0.61,-0.0,-0.0012,-0.0124,-0.0035,0.426,,1.877,,,3.84,-1.38,,
99.39,LAND_YAW_ALIGN,3.7837,-1.5772,0.011,-150.67,-0.12,-0.62,-0.0,-0.0063,-0.0044,-0.0016,0.426,,1.96,,,3.84,-1.38,,
99.437,LAND_YAW_ALIGN,3.7833,-1.5781,0.009,-150.72,-0.07,-0.64,-0.0,-0.0106,-0.0102,-0.0045,0.427,,1.96,,,3.84,-1.38,,
99.495,LAND_YAW_ALIGN,3.7811,-1.5786,0.007,-150.85,-0.02,-0.72,-0.0,-0.023,-0.0132,-0.0107,0.427,,,,,3.84,-1.38,,
99.547,LAND_YAW_ALIGN,3.7744,-1.5791,0.007,-151.02,0.15,-0.98,-0.0,-0.0566,-0.0142,-0.0196,0.426,,,,,3.84,-1.38,,
99.587,LAND_YAW_ALIGN,3.7626,-1.5778,0.003,-151.16,0.36,-0.94,-0.0,-0.1096,-0.0061,-0.0079,0.426,,1.907,,,3.84,-1.38,,
99.647,LAND_YAW_ALIGN,3.744,-1.5754,0.0,-151.41,0.38,-0.06,-0.0,-0.1782,0.014,-0.0007,0.435,,1.907,,,3.84,-1.38,,
99.709,LAND_YAW_ALIGN,3.7327,-1.5676,0.0,-151.57,-0.03,1.22,-0.0,-0.1875,0.0511,0.0268,0.435,,1.993,,,3.84,-1.38,,
99.745,LAND_YAW_ALIGN,3.7248,-1.5571,0.002,-151.75,-0.64,2.88,-0.0,-0.1598,0.1041,0.0486,0.467,,1.993,,,3.84,-1.38,,
99.806,LAND_YAW_ALIGN,3.7313,-1.5433,0.011,-151.79,-1.9,3.33,-0.0,-0.0646,0.1385,0.0801,0.467,,1.95,,,3.84,-1.38,,
99.837,LAND_YAW_ALIGN,3.7428,-1.532,0.027,-151.94,-2.62,3.2,-0.0,0.0387,0.1475,0.112,0.504,,1.95,,,3.84,-1.38,,
99.898,LAND_YAW_ALIGN,3.7581,-1.5202,0.036,-151.96,-2.88,2.29,-0.0,0.1249,0.14,0.1526,0.504,,1.972,,,3.84,-1.38,,
99.954,LAND_YAW_ALIGN,3.7729,-1.51,0.051,-151.95,-2.76,0.7,-0.0,0.1722,0.113,0.1784,0.497,,1.972,,,3.84,-1.38,,
100.013,LAND_YAW_ALIGN,3.7848,-1.5036,0.063,-152.08,-2.02,-0.68,-0.0,0.1929,0.0893,0.2085,0.497,,2.046,,,3.84,-1.38,,
100.043,LAND_YAW_ALIGN,3.798,-1.4975,0.075,-152.05,-1.44,-1.82,-0.0,0.1935,0.0556,0.2187,0.501,,2.046,,,3.84,-1.38,,
100.113,LAND_YAW_ALIGN,3.8072,-1.4935,0.083,-152.05,-0.75,-2.69,-0.0,0.1701,0.0301,0.2294,0.501,,2.08,,,3.84,-1.38,,
100.155,LAND_YAW_ALIGN,3.8142,-1.4929,0.095,-151.96,-0.24,-3.37,-0.0,0.1329,-0.0095,0.2246,0.529,,2.08,,,3.84,-1.38,,
100.213,LAND_YAW_ALIGN,3.8182,-1.4955,0.102,-152.0,0.41,-3.44,-0.0,0.0919,-0.0387,0.2296,0.529,,2.092,,,3.84,-1.38,,
100.245,LAND_YAW_ALIGN,3.8182,-1.4993,0.115,-152.09,0.81,-2.82,-0.0,0.0436,-0.06,0.226,,,2.092,,,3.84,-1.38,,
100.317,LAND_YAW_ALIGN,3.8171,-1.5034,0.124,-152.2,1.24,-2.06,-0.0,0.0074,-0.0676,0.2354,,,2.093,,,3.84,-1.38,,
100.349,LAND_YAW_ALIGN,3.815,-1.5061,0.135,-152.26,1.35,-1.32,-0.0,-0.0228,-0.065,0.2338,1.644,,2.093,,,3.84,-1.38,,
100.412,LAND_YAW_ALIGN,3.8119,-1.5109,0.14,-152.41,1.3,-0.6,-0.0,-0.0408,-0.0618,0.2327,1.644,,2.087,,,3.84,-1.38,,
100.444,LAND_YAW_ALIGN,3.8086,-1.511,0.149,-152.42,1.13,0.06,-0.0,-0.0567,-0.0478,0.2207,1.65,,2.087,,,3.84,-1.38,,
100.507,LAND_YAW_ALIGN,3.8049,-1.5123,0.159,-152.45,0.83,0.68,-0.0,-0.0623,-0.0359,0.2149,1.65,,2.084,,,3.84,-1.38,,
100.564,LAND_YAW_ALIGN,3.8018,-1.5126,0.174,-152.48,0.58,0.94,-0.0,-0.0605,-0.0236,0.2189,1.643,,2.084,,,3.84,-1.38,,
100.596,LAND_YAW_ALIGN,3.7982,-1.5135,0.181,-152.45,0.2,1.13,-0.0,-0.0572,-0.0149,0.2247,1.643,,2.065,,,3.84,-1.38,,
100.661,LAND_YAW_ALIGN,3.795,-1.5106,0.192,-152.4,0.02,1.07,-0.0,-0.0519,0.0018,0.2154,1.639,,2.065,,,3.84,-1.38,,
100.71,LAND_YAW_ALIGN,3.7924,-1.5095,0.203,-152.36,-0.28,1.17,-0.0,-0.0438,0.0092,0.2131,1.639,,2.076,,,3.84,-1.38,,
100.756,LAND_YAW_ALIGN,3.7898,-1.5078,0.219,-152.32,-0.47,1.04,-0.0,-0.0359,0.0161,0.2124,1.628,,2.076,,,3.84,-1.38,,
100.799,LAND_YAW_ALIGN,3.7875,-1.5044,0.231,-152.3,-0.63,0.97,-0.0,-0.0273,0.0271,0.2184,1.628,,2.068,,,3.84,-1.38,,
100.847,LAND_YAW_ALIGN,3.7874,-1.5019,0.241,-152.28,-0.68,0.84,-0.0,-0.0148,0.0294,0.2145,1.631,,2.068,,,3.84,-1.38,,
100.886,LAND_YAW_ALIGN,3.786,-1.4993,0.25,-152.29,-0.78,0.66,-0.0,-0.0081,0.0329,0.202,1.631,,2.088,,,3.84,-1.38,,
100.938,LAND_YAW_ALIGN,3.7863,-1.4966,0.252,-152.27,-0.8,0.45,-0.0,0.0012,0.0331,0.1888,1.638,,2.088,,,3.84,-1.38,,
101.011,LAND_YAW_ALIGN,3.7879,-1.4944,0.264,-152.27,-0.84,0.18,-0.0,0.0107,0.0301,0.1573,1.638,,2.072,,,3.84,-1.38,,
101.063,LAND_YAW_ALIGN,3.7903,-1.4913,0.272,-152.25,-0.81,-0.03,-0.0,0.0206,0.0299,0.1617,1.639,,2.072,,,3.84,-1.38,,
101.105,LAND_YAW_ALIGN,3.7898,-1.4892,0.28,-152.25,-0.71,-0.32,-0.0,0.0186,0.0271,0.1491,1.639,,2.097,,,3.84,-1.38,,
101.152,LAND_YAW_ALIGN,3.7944,-1.487,0.29,-152.16,-0.72,-0.48,-0.0,0.0287,0.0226,0.1437,1.645,,2.097,,,3.84,-1.38,,
101.196,LAND_YAW_ALIGN,3.7975,-1.4861,0.294,-152.06,-0.56,-0.65,-0.0,0.0313,0.015,0.1412,1.645,,2.093,,,3.84,-1.38,,
101.251,LAND_YAW_ALIGN,3.8013,-1.4846,0.302,-151.93,-0.35,-0.71,-0.0,0.0341,0.011,0.121,1.646,,2.093,,,3.84,-1.38,,
101.318,LAND_YAW_ALIGN,3.8044,-1.4851,0.305,-151.82,-0.2,-0.78,-0.0,0.0333,0.0032,0.1176,1.646,,2.118,,,3.84,-1.38,,
101.343,LAND_YAW_ALIGN,3.8062,-1.4852,0.311,-151.74,-0.11,-0.71,-0.0,0.0291,-0.0013,0.1007,1.643,,2.118,,,3.84,-1.38,,
101.402,LAND_YAW_ALIGN,3.8063,-1.4845,0.321,-151.68,0.06,-0.77,-0.0,0.0209,-0.0024,0.0936,1.643,,2.124,,,3.84,-1.38,,
101.456,LAND_YAW_ALIGN,3.8054,-1.4843,0.324,-151.59,0.11,-0.78,-0.0,0.0106,-0.0041,0.0987,1.644,,2.124,,,3.84,-1.38,,
101.494,LAND_YAW_ALIGN,3.8327,-1.4861,0.326,-151.51,0.12,-0.38,-0.0,0.067,-0.009,0.0836,1.644,,2.148,,,3.84,-1.38,,
101.567,LAND_YAW_ALIGN,3.8359,-1.4865,0.332,-151.43,0.33,-0.54,-0.0,0.0632,-0.0094,0.0706,1.646,,2.148,,,3.84,-1.38,,
101.598,LAND_YAW_ALIGN,3.8371,-1.4869,0.338,-151.38,0.56,-0.79,-0.0,0.0527,-0.0086,0.0689,1.646,,2.15,,,3.84,-1.38,,
101.636,LAND_YAW_ALIGN,3.837,-1.4878,0.339,-151.31,0.68,-0.92,-0.0,0.039,-0.0086,0.0672,1.649,,2.15,,,3.84,-1.38,,
101.73,LAND_YAW_ALIGN,3.8307,-1.4847,0.341,-151.23,0.74,-0.88,-0.0,0.0131,-0.0001,0.0532,1.649,,2.154,,,3.84,-1.38,,
101.773,ROTATION_SCAN,3.8284,-1.4826,0.348,-151.13,0.71,-0.78,-0.0,-0.0015,0.0061,0.0431,1.636,,2.154,,,,,,
101.804,ROTATION_SCAN,3.8182,-1.4806,0.345,-151.08,0.6,-0.57,-0.0,-0.029,0.0117,0.0493,1.636,,2.137,,,,,,
101.867,ROTATION_SCAN,3.81,-1.4786,0.348,-151.03,0.29,-0.24,15.0,-0.0468,0.0164,0.0272,1.627,,2.137,,,,,,
101.901,ROTATION_SCAN,3.8004,-1.4765,0.347,-150.89,-0.0,0.02,15.0,-0.0619,0.0198,0.0274,1.627,,2.153,,,,,,
101.957,ROTATION_SCAN,3.7941,-1.4762,0.352,-150.66,-0.45,0.31,15.0,-0.0662,0.0178,0.0182,1.62,,2.153,,,,,,
101.986,ROTATION_SCAN,3.7873,-1.4754,0.35,-150.21,-0.75,0.6,15.0,-0.0676,0.0157,0.0223,1.62,,2.157,,,,,,
102.053,ROTATION_SCAN,3.7834,-1.4748,0.352,-149.65,-1.08,0.96,15.0,-0.0595,0.0122,0.011,1.615,,2.157,,,,,,
102.112,ROTATION_SCAN,3.7764,-1.4743,0.352,-149.07,-1.19,1.21,15.0,-0.0548,0.0089,0.0123,1.615,,2.179,,,,,,
102.143,ROTATION_SCAN,3.7701,-1.471,0.353,-148.44,-1.28,1.4,15.0,-0.0474,0.0114,0.0057,1.607,,2.179,,,,,,
102.201,ROTATION_SCAN,3.7667,-1.4705,0.352,-147.75,-1.51,1.54,15.0,-0.0333,0.008,0.0054,1.607,,2.224,,,,,,
102.238,ROTATION_SCAN,3.7641,-1.4707,0.351,-146.97,-1.54,1.52,15.0,-0.0177,0.0032,-0.0014,1.602,,2.224,,,,,,
102.3,ROTATION_SCAN,3.7634,-1.4703,0.352,-146.16,-1.61,1.42,15.0,-0.0001,-0.0005,-0.0038,1.602,,2.238,,,,,,
102.336,ROTATION_SCAN,3.7638,-1.4704,0.353,-145.33,-1.49,1.37,15.0,0.0173,-0.0047,-0.0015,1.596,,2.238,,,,,,
102.398,ROTATION_SCAN,3.7661,-1.4704,0.353,-144.51,-1.25,1.25,15.0,0.0352,-0.0074,-0.0001,1.596,,2.272,,,,,,
102.467,ROTATION_SCAN,3.7687,-1.4729,0.35,-143.65,-1.05,1.13,15.0,0.0502,-0.0139,-0.0003,1.603,,2.272,,,,,,
102.493,ROTATION_SCAN,3.7732,-1.472,0.353,-142.83,-0.74,0.83,15.0,0.0649,-0.0118,-0.0069,1.603,,2.284,,,,,,
102.552,ROTATION_SCAN,3.7729,-1.4716,0.352,-141.94,-0.6,0.63,15.0,0.0672,-0.0102,0.0015,1.607,,2.284,,,,,,
102.605,ROTATION_SCAN,3.799,-1.4722,0.353,-141.16,-0.54,0.63,15.0,0.1145,-0.0101,-0.0036,1.607,,2.275,,,,,,
102.638,ROTATION_SCAN,3.8021,-1.472,0.352,-140.39,-0.31,0.26,15.0,0.1155,-0.0088,0.0012,1.612,,2.275,,,,,,
102.702,ROTATION_SCAN,3.8039,-1.4708,0.348,-139.65,-0.14,-0.04,15.0,0.1105,-0.0062,-0.0033,1.612,,2.289,,,,,,
102.739,ROTATION_SCAN,3.8068,-1.472,0.353,-138.86,0.19,-0.57,15.0,0.1041,-0.0097,-0.0125,1.626,,2.289,,,,,,
102.824,ROTATION_SCAN,3.8059,-1.4719,0.35,-138.03,0.23,-0.86,15.0,0.0878,-0.0115,0.0011,1.626,,2.283,,,,,,
102.837,ROTATION_SCAN,3.807,-1.4726,0.35,-137.24,0.47,-1.0,15.0,0.0743,-0.0149,-0.0053,1.631,,2.283,,,,,,
102.904,ROTATION_SCAN,3.8086,-1.4732,0.349,-136.39,0.48,-0.87,15.0,0.0622,-0.0171,-0.0017,1.631,,2.285,,,,,,
102.942,ROTATION_SCAN,3.8061,-1.4775,0.349,-135.54,0.52,-0.72,15.0,0.0444,-0.0252,-0.0047,1.633,,2.285,,,,,,
103.003,ROTATION_SCAN,3.7849,-1.4786,0.352,-134.68,0.58,-0.64,15.0,-0.0057,-0.0272,-0.0027,1.633,,2.289,,,,,,
103.037,ROTATION_SCAN,3.7794,-1.48,0.35,-133.83,0.27,-0.34,15.0,-0.0211,-0.0279,0.0045,1.637,,2.289,,,,,,
103.092,ROTATION_SCAN,3.7758,-1.4783,0.351,-132.95,0.08,0.19,15.0,-0.0276,-0.0222,-0.0036,1.637,,2.296,,,,,,
103.15,ROTATION_SCAN,3.7703,-1.4809,0.349,-132.04,-0.33,0.69,15.0,-0.0321,-0.0233,0.0006,1.638,,2.296,,,,,,
103.208,ROTATION_SCAN,3.7668,-1.4797,0.352,-131.15,-0.71,1.16,15.0,-0.0281,-0.0162,-0.0063,1.638,,2.312,,,,,,
103.246,ROTATION_SCAN,3.7638,-1.4813,0.353,-130.3,-1.07,1.42,15.0,-0.0185,-0.0142,0.001,1.637,,2.312,,,,,,
103.301,ROTATION_SCAN,3.7604,-1.4815,0.352,-129.41,-1.35,1.66,15.0,-0.0077,-0.0098,0.0016,1.637,,2.329,,,,,,
103.344,ROTATION_SCAN,3.7602,-1.4786,0.349,-128.6,-1.49,1.57,15.0,0.0102,-0.0001,-0.0019,1.646,,2.329,,,,,,
103.401,ROTATION_SCAN,3.7626,-1.4782,0.352,-127.75,-1.61,1.57,15.0,0.0316,0.003,-0.008,1.646,,2.346,,3.744,,,,
103.451,ROTATION_SCAN,3.7633,-1.4743,0.351,-126.95,-1.56,1.35,15.0,0.0483,0.0119,0.0034,1.657,,2.346,,3.744,,,,
103.5,ROTATION_SCAN,3.7725,-1.4725,0.35,-126.18,-1.3,1.04,15.0,0.0761,0.0154,-0.0063,1.657,,2.365,,,,,,
103.553,ROTATION_SCAN,3.7764,-1.4716,0.35,-125.34,-1.05,0.67,15.0,0.0889,0.016,-0.0097,1.672,,2.365,,,,,,
103.596,ROTATION_SCAN,3.7806,-1.4694,0.349,-124.54,-0.71,0.27,15.0,0.0969,0.0181,-0.0093,1.672,,2.379,,3.747,,,,
103.646,ROTATION_SCAN,3.7863,-1.4699,0.343,-123.74,-0.53,-0.12,15.0,0.1031,0.0127,-0.0128,1.654,,2.379,,3.747,,,,
103.713,ROTATION_SCAN,3.7914,-1.4693,0.345,-122.95,-0.36,-0.38,15.0,0.1052,0.0091,-0.0241,1.654,,2.4,,,,,,
103.737,ROTATION_SCAN,3.7962,-1.4708,0.348,-122.15,-0.11,-0.48,15.0,0.1041,0.0007,-0.0138,,,2.4,,,,,,
103.792,ROTATION_SCAN,3.8037,-1.4714,0.346,-121.31,0.2,-0.64,15.0,0.106,-0.0041,-0.0102,,,2.416,,,,,,
103.836,ROTATION_SCAN,3.8065,-1.4729,0.344,-120.49,0.29,-0.74,15.0,0.0968,-0.0108,-0.0131,,,2.416,,,,,,
103.899,ROTATION_SCAN,3.8117,-1.4754,0.346,-119.72,0.44,-0.75,15.0,0.092,-0.0187,-0.0164,,,2.435,0.716,,,,,
103.968,ROTATION_SCAN,3.8129,-1.4771,0.342,-118.99,0.68,-0.72,15.0,0.0785,-0.0234,-0.0098,,,2.435,0.716,,,,,
103.994,ROTATION_SCAN,3.8136,-1.479,0.339,-118.27,0.69,-0.58,15.0,0.0646,-0.027,-0.0176,,,2.447,0.687,,,,,
104.074,ROTATION_SCAN,3.8158,-1.4813,0.339,-117.54,0.88,-0.47,15.0,0.0548,-0.0295,-0.0223,1.117,,2.447,0.687,,,,,
104.094,ROTATION_SCAN,3.817,-1.4837,0.341,-116.75,0.94,-0.27,15.0,0.0436,-0.0308,-0.0205,1.117,,2.473,0.679,,,,,
104.156,ROTATION_SCAN,3.8165,-1.4877,0.342,-116.0,0.89,-0.23,15.0,0.0306,-0.0341,-0.01,,,2.473,0.679,,,,,
104.21,ROTATION_SCAN,3.8145,-1.4861,0.342,-115.2,0.75,-0.09,15.0,0.0162,-0.0266,-0.0085,,,2.479,0.665,,,,,
104.242,ROTATION_SCAN,3.8112,-1.4914,0.341,-114.49,0.58,0.1,15.0,0.003,-0.0321,-0.0102,1.086,,2.479,0.665,,,,,
104.305,ROTATION_SCAN,3.8081,-1.4936,0.341,-113.79,0.41,0.29,15.0,-0.0071,-0.0302,-0.0119,1.086,,2.502,0.659,,,,,
104.337,ROTATION_SCAN,3.8077,-1.4971,0.339,-113.07,0.15,0.54,15.0,-0.008,-0.0294,-0.0139,1.08,,2.502,0.659,,,,,
104.408,ROTATION_SCAN,3.8051,-1.499,0.339,-112.35,-0.07,0.67,15.0,-0.0113,-0.0259,-0.0168,1.08,,2.527,0.652,,,,,
104.473,ROTATION_SCAN,3.8019,-1.4987,0.337,-111.62,-0.22,0.93,15.0,-0.0137,-0.0173,-0.0148,1.073,,2.527,0.652,,,,,
104.504,ROTATION_SCAN,3.7997,-1.5038,0.333,-110.91,-0.26,0.98,15.0,-0.0124,-0.0188,-0.0183,1.073,,2.545,0.647,,,,,
104.558,ROTATION_SCAN,3.798,-1.5056,0.332,-110.16,-0.4,1.12,15.0,-0.0092,-0.0135,-0.023,1.071,,2.545,0.647,,,,,
104.602,ROTATION_SCAN,3.7952,-1.5063,0.333,-109.47,-0.44,0.99,15.0,-0.0081,-0.0064,-0.0251,1.071,,2.596,0.647,,,,,
104.657,ROTATION_SCAN,3.7942,-1.5071,0.333,-108.76,-0.66,0.94,15.0,-0.0025,-0.0012,-0.0175,1.068,,2.596,0.647,,,,,
104.686,ROTATION_SCAN,3.793,-1.5064,0.332,-108.06,-0.72,0.98,15.0,0.0027,0.0061,-0.0161,1.068,,2.635,0.649,,,,,
104.754,ROTATION_SCAN,3.7933,-1.5066,0.329,-107.35,-0.8,1.06,15.0,0.0116,0.0109,-0.0157,1.072,,2.635,0.649,,,,,
104.8,ROTATION_SCAN,3.7884,-1.5058,0.329,-106.63,-0.81,0.92,15.0,0.0087,0.0183,-0.0194,1.072,,2.656,0.654,,,,,
104.846,ROTATION_SCAN,3.7889,-1.5042,0.328,-105.85,-0.99,0.81,15.0,0.0179,0.0247,-0.0157,1.073,,2.656,0.654,,,,,
104.897,ROTATION_SCAN,3.7892,-1.5047,0.327,-105.05,-0.89,0.63,15.0,0.0259,0.0244,-0.0153,1.073,,2.687,0.664,,,,,
104.947,ROTATION_SCAN,3.7901,-1.5022,0.327,-104.26,-0.85,0.55,15.0,0.0331,0.0304,-0.0143,1.077,,2.687,0.664,,,,,
105.008,ROTATION_SCAN,3.7943,-1.5024,0.326,-103.43,-0.79,0.48,15.0,0.046,0.0285,-0.0109,1.077,,2.71,0.68,,,,,
