time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
137.129,RET_WAYPOINT,1.7137,-0.9335,0.299,-86.65,0.76,-0.39,-0.0,0.0509,0.0284,0.013,2.935,,0.982,0.111,,1.84,-0.94,0.58,-0.98
137.136,RET_WAYPOINT,1.7179,-0.9345,0.301,-86.73,0.81,-0.33,-0.0,0.0485,0.0188,0.0108,2.935,,0.972,0.115,,1.84,-0.94,0.58,-0.98
137.141,RET_WAYPOINT,1.7198,-0.9364,0.3,-86.8,0.94,-0.29,-0.0,0.0406,0.0086,0.011,,,0.972,0.115,,1.84,-0.94,0.58,-0.98
137.151,RET_WAYPOINT,1.7215,-0.9379,0.3,-86.72,0.77,0.05,-0.0,0.0324,0.0019,0.0075,,,0.965,0.118,,1.84,-0.94,0.58,-0.98
137.193,RET_WAYPOINT,1.7242,-0.9396,0.303,-86.66,-0.74,0.36,-0.0,0.0315,-0.0016,0.0129,2.937,,0.965,0.118,,1.84,-0.94,0.58,-0.98
137.233,RET_WAYPOINT,1.7239,-0.9425,0.304,-86.75,-2.8,0.31,-0.0,0.0409,-0.0044,0.0235,2.937,,0.978,0.124,,1.84,-0.94,0.58,-0.98
137.261,RET_WAYPOINT,1.725,-0.9443,0.309,-86.86,-3.92,0.09,-0.0,0.065,-0.0049,0.0154,2.928,,0.978,0.124,,1.84,-0.94,0.58,-0.98
137.316,RET_WAYPOINT,1.7297,-0.946,0.307,-86.96,-4.59,0.03,-0.0,0.1017,-0.0062,0.0197,2.928,,0.992,0.134,,1.84,-0.94,0.58,-0.98
137.348,RET_WAYPOINT,1.7371,-0.948,0.31,-87.01,-4.57,0.2,-0.0,0.1434,-0.0075,0.0059,2.946,,0.992,0.134,,1.84,-0.94,0.58,-0.98
137.411,RET_WAYPOINT,1.7466,-0.9507,0.307,-87.09,-4.35,0.26,-0.0,0.1852,-0.0089,0.0096,2.946,,0.98,0.149,,1.84,-0.94,0.58,-0.98
137.439,RET_WAYPOINT,1.7575,-0.9541,0.307,-87.25,-3.72,0.47,-0.0,0.222,-0.0108,-0.0027,2.926,,0.98,0.149,,1.84,-0.94,0.58,-0.98
137.49,RET_WAYPOINT,1.7705,-0.9552,0.307,-87.36,-3.03,0.64,-0.0,0.2542,-0.0062,-0.0013,2.926,,0.951,0.171,,1.84,-0.94,0.58,-0.98
137.564,RET_WAYPOINT,1.7882,-0.955,0.305,-87.41,-2.26,0.93,-0.0,0.2877,0.0016,-0.0006,2.948,,0.951,0.171,,1.84,-0.94,0.58,-0.98
137.596,RET_WAYPOINT,1.8026,-0.9557,0.303,-87.42,-1.4,0.95,-0.0,0.3033,0.0085,-0.0071,2.948,,0.912,0.185,,1.84,-0.94,0.58,-0.98
137.654,RET_WAYPOINT,1.8175,-0.9573,0.304,-87.44,-0.08,1.03,-0.0,0.3094,0.0129,-0.0087,2.937,,0.912,0.185,,1.84,-1.4,0.58,-0.98
137.691,RET_WAYPOINT,1.8331,-0.9584,0.303,-87.4,0.99,1.1,-0.0,0.3066,0.0178,-0.0028,2.937,,0.857,0.214,,1.84,-1.4,0.58,-0.98
137.77,RET_WAYPOINT,1.8477,-0.9587,0.304,-87.33,2.0,1.05,-0.0,0.2928,0.0237,-0.0051,2.957,,0.857,0.214,,1.84,-1.4,0.58,-0.98
137.795,RET_WAYPOINT,1.8648,-0.9595,0.308,-87.26,3.46,0.2,-0.0,0.2778,0.0261,0.004,2.957,,0.814,0.241,,1.84,-1.4,0.58,-0.98
137.842,RET_WAYPOINT,1.8765,-0.9583,0.306,-87.05,4.71,-2.31,-0.0,0.2405,0.0175,0.0097,2.907,,0.814,0.241,,1.84,-1.4,0.58,-0.98
137.908,RET_WAYPOINT,1.8868,-0.9593,0.305,-86.92,5.3,-3.83,-0.0,0.1979,-0.013,0.0008,2.907,,0.77,0.268,,1.84,-1.4,0.58,-0.98
137.968,RET_WAYPOINT,1.8939,-0.9625,0.309,-86.91,5.44,-4.66,-0.0,0.1496,-0.0559,-0.0023,2.813,,0.77,0.268,,1.84,-1.4,0.58,-0.98
137.987,RET_WAYPOINT,1.8989,-0.9691,0.308,-86.98,5.26,-4.84,-0.0,0.1019,-0.1066,0.0028,2.813,,0.75,0.276,,1.84,-1.4,0.58,-0.98
138.067,RET_WAYPOINT,1.9018,-0.9773,0.308,-87.12,4.8,-4.77,-0.0,0.0581,-0.1547,-0.0053,2.77,,0.75,0.276,,1.84,-1.4,0.58,-0.98
138.093,RET_WAYPOINT,1.9021,-0.9903,0.309,-87.28,4.2,-4.3,-0.0,0.0163,-0.2101,-0.0079,2.77,,0.742,0.278,,1.84,-1.4,0.58,-0.98
138.137,RET_WAYPOINT,1.8998,-1.004,0.307,-87.31,3.33,-3.59,-0.0,-0.021,-0.2518,-0.0064,2.786,,0.742,0.278,,1.84,-1.4,0.58,-0.98
138.204,RET_WAYPOINT,1.8977,-1.0196,0.302,-87.36,2.45,-2.69,-0.0,-0.0467,-0.289,-0.0138,2.786,,0.748,0.274,,1.84,-1.4,0.58,-0.98
138.228,RET_WAYPOINT,1.8934,-1.0356,0.302,-87.19,1.68,-1.64,-0.0,-0.068,-0.3118,-0.0224,2.773,,0.748,0.274,,1.84,-1.4,0.58,-0.98
138.317,RET_WAYPOINT,1.8893,-1.0524,0.299,-87.08,0.84,-0.78,-0.0,-0.0801,-0.3268,-0.0156,2.773,,0.753,0.279,,1.84,-1.4,0.58,-0.98
138.331,RET_WAYPOINT,1.8846,-1.0722,0.299,-87.01,0.21,-0.11,-0.0,-0.0871,-0.3433,-0.0212,2.78,,0.753,0.279,,1.84,-1.4,0.58,-0.98
138.409,RET_WAYPOINT,1.8808,-1.0893,0.299,-86.81,-0.3,0.56,-0.0,-0.086,-0.3422,-0.0131,2.78,,0.76,0.355,,1.84,-1.4,0.58,-0.98
138.443,RET_WAYPOINT,1.8775,-1.106,0.296,-86.64,-0.93,0.83,-0.0,-0.0792,-0.3358,-0.0091,2.778,,0.76,0.355,,1.84,-1.4,0.58,-0.98
138.477,RET_WAYPOINT,1.8743,-1.1226,0.299,-86.4,-1.17,0.97,-0.0,-0.0695,-0.328,-0.0134,2.778,,0.756,0.505,,1.84,-1.4,0.58,-0.98
138.539,RET_WAYPOINT,1.873,-1.1387,0.299,-86.26,-1.36,1.04,-0.0,-0.0545,-0.3191,-0.0023,2.781,,0.756,0.505,,1.84,-1.4,0.58,-0.98
138.61,RET_WAYPOINT,1.8718,-1.1534,0.298,-86.12,-1.32,1.0,-0.0,-0.0403,-0.3071,-0.0027,2.781,,0.748,0.695,,1.84,-1.4,0.58,-0.98
138.648,RET_WAYPOINT,1.8718,-1.1693,0.299,-86.03,-1.16,0.88,-0.0,-0.0256,-0.3006,-0.0056,2.767,,0.748,0.695,,1.84,-1.4,0.58,-0.98
138.693,RET_WAYPOINT,1.873,-1.1837,0.295,-86.02,-0.89,0.71,-0.0,-0.0112,-0.2918,-0.0005,2.767,,0.732,,,1.84,-1.4,0.58,-0.98
138.75,RET_WAYPOINT,1.8744,-1.1976,0.297,-86.04,-0.55,0.51,-0.0,-0.0006,-0.2844,-0.0095,2.726,,0.732,,,1.84,-1.4,0.58,-0.98
138.78,RET_WAYPOINT,1.8771,-1.211,0.294,-86.04,-0.21,0.29,-0.0,0.0092,-0.2782,-0.0011,2.726,,0.718,,,1.84,-1.4,0.58,-0.98
138.86,RET_WAYPOINT,1.8785,-1.2259,0.296,-86.1,0.16,0.21,-0.0,0.0119,-0.2781,-0.0059,2.707,,0.718,,,1.84,-1.4,0.58,-0.98
138.888,RET_WAYPOINT,1.8825,-1.2404,0.296,-86.12,0.46,0.06,-0.0,0.0181,-0.2783,0.0022,2.707,,0.711,,,1.84,-1.4,0.58,-0.98
138.937,RET_WAYPOINT,1.8836,-1.2558,0.299,-86.08,0.78,-0.05,-0.0,0.0141,-0.2819,0.0042,2.681,,0.711,,,1.84,-1.4,0.58,-0.98
139.002,RET_WAYPOINT,1.8857,-1.2697,0.298,-86.05,1.01,0.0,-0.0,0.0108,-0.2821,0.0093,2.681,,0.708,,,1.84,-1.4,0.58,-0.98
139.047,RET_WAYPOINT,1.8879,-1.2842,0.3,-85.99,1.34,-0.07,-0.0,0.0059,-0.2836,0.0094,2.642,,0.708,,,1.84,-1.4,0.58,-0.98
139.113,RET_WAYPOINT,1.8896,-1.2981,0.301,-85.92,1.76,0.15,-0.0,-0.0028,-0.2832,0.0161,2.642,,0.708,,,1.84,-1.4,0.58,-0.98
139.131,RET_WAYPOINT,1.8911,-1.3129,0.299,-85.85,1.96,0.1,-0.0,-0.0133,-0.2843,0.0163,2.636,,0.708,,,1.84,-1.4,0.58,-0.98
139.197,RET_WAYPOINT,1.8921,-1.3299,0.301,-85.83,1.93,0.07,-0.0,-0.0246,-0.2923,0.0095,2.636,,0.726,,,1.84,-1.4,0.58,-0.98
139.237,RET_WAYPOINT,1.8909,-1.3443,0.301,-85.91,2.09,0.23,-0.0,-0.0408,-0.2916,0.0149,2.618,,0.726,,,1.84,-1.4,0.58,-0.98
139.309,RET_WAYPOINT,1.8908,-1.359,0.299,-85.98,2.22,0.66,-0.0,-0.0533,-0.2899,0.0115,2.618,,,,,1.84,-1.4,0.58,-0.98
139.336,RET_WAYPOINT,1.8902,-1.3742,0.299,-86.13,2.25,1.2,-0.0,-0.0667,-0.2858,0.0093,2.589,,,,,1.84,-1.4,0.58,-0.98
139.401,RET_WAYPOINT,1.8874,-1.3885,0.3,-86.29,2.21,1.84,-0.0,-0.0845,-0.2749,0.0103,2.589,,,,,1.84,-1.4,0.58,-0.98
139.464,RET_WAYPOINT,1.8844,-1.4042,0.3,-86.45,1.97,2.48,-0.0,-0.0993,-0.2646,0.0112,2.55,,,,,1.84,-1.4,0.58,-0.98
139.498,RET_WAYPOINT,1.8806,-1.4177,0.301,-86.55,1.52,3.02,-0.0,-0.1122,-0.2443,0.0081,2.55,,0.058,,,1.84,-1.4,0.58,-0.98
139.542,RET_WAYPOINT,1.8771,-1.4301,0.304,-86.6,1.1,3.81,-0.0,-0.1195,-0.2178,0.0075,2.532,,0.058,,,1.84,-1.4,0.58,-0.98
139.623,RET_WAYPOINT,1.8729,-1.4406,0.303,-86.7,0.68,4.28,-0.0,-0.1249,-0.1846,0.0096,2.532,,0.099,,,1.84,-1.4,0.58,-0.98
139.65,RET_WAYPOINT,1.868,-1.4493,0.305,-86.84,0.25,4.66,-0.0,-0.1276,-0.1467,0.0042,2.511,,0.099,,,1.84,-1.4,0.58,-0.98
139.698,RET_WAYPOINT,1.8622,-1.4568,0.302,-86.94,-0.04,5.03,-0.0,-0.1292,-0.1082,0.0078,2.511,,0.11,,,1.84,-1.4,0.58,-0.98
139.744,RET_WAYPOINT,1.8564,-1.4622,0.302,-87.01,-0.26,5.07,-0.0,-0.1287,-0.0678,-0.0041,2.48,,0.11,,,1.84,-1.4,0.58,-0.98
139.78,RET_WAYPOINT,1.854,-1.4656,0.303,-87.06,-0.41,5.03,-0.0,-0.1197,-0.0236,-0.0021,2.48,,0.118,,,1.84,-1.4,0.58,-0.98
139.846,RET_WAYPOINT,1.849,-1.4655,0.305,-87.15,-0.67,4.85,-0.0,-0.1156,0.0202,-0.0019,2.465,,0.118,,,1.84,-1.4,0.58,-0.98
139.901,RET_WAYPOINT,1.8466,-1.465,0.303,-87.18,-0.89,4.54,-0.0,-0.1044,0.0601,-0.0023,2.465,,0.128,,,1.84,-1.4,0.58,-0.98
139.945,RET_WAYPOINT,1.843,-1.4638,0.305,-87.37,-1.12,4.16,-0.0,-0.0949,0.0925,-0.0115,2.465,,0.128,,,1.84,-1.4,0.58,-0.98
140.018,RET_WAYPOINT,1.8408,-1.4583,0.301,-87.55,-1.16,3.67,-0.0,-0.0817,0.1289,-0.0063,2.465,,0.132,,,1.84,-1.4,0.58,-0.98
140.064,RET_WAYPOINT,1.8401,-1.4531,0.304,-87.72,-0.97,3.0,-0.0,-0.0673,0.1564,-0.0113,2.448,,0.132,,,1.84,-1.4,0.58,-0.98
140.111,RET_WAYPOINT,1.8392,-1.4475,0.307,-87.91,-0.55,2.53,-0.0,-0.0565,0.1765,0.0044,2.448,,0.136,,,1.84,-1.4,0.58,-0.98
140.149,RET_WAYPOINT,1.8387,-1.439,0.303,-87.97,-0.33,1.97,-0.0,-0.0492,0.1962,0.0131,2.444,,0.136,,,1.84,-1.4,0.58,-0.98
140.199,RET_WAYPOINT,1.8393,-1.4318,0.302,-88.05,-0.57,1.09,-0.0,-0.0403,0.2052,-0.0025,2.444,,0.136,,,1.84,-1.4,0.58,-0.98
140.237,RET_WAYPOINT,1.838,-1.4234,0.304,-88.24,-0.62,0.38,-0.0,-0.0345,0.2085,-0.0013,2.448,,0.136,,,1.84,-1.4,0.58,-0.98
140.327,RET_WAYPOINT,1.8379,-1.4164,0.308,-88.36,-0.6,-0.24,-0.0,-0.0263,0.2027,0.0053,2.448,,0.133,,,0.58,-1.4,0.58,-0.98
140.34,RET_WAYPOINT,1.8374,-1.4092,0.305,-88.58,-0.64,-1.14,-0.0,-0.0195,0.1918,0.0088,2.436,,0.133,,,0.58,-1.4,0.58,-0.98
140.418,RET_WAYPOINT,1.8373,-1.4035,0.307,-88.85,-0.49,-1.64,-0.0,-0.0131,0.1728,-0.0023,2.436,,0.132,,,0.58,-1.4,0.58,-0.98
140.477,RET_WAYPOINT,1.8362,-1.4001,0.307,-89.06,0.43,-2.24,-0.0,-0.0114,0.1452,0.0095,2.449,,0.132,,,0.58,-1.4,0.58,-0.98
140.509,RET_WAYPOINT,1.8377,-1.3976,0.309,-89.06,2.87,-2.54,-0.0,-0.0189,0.1154,0.0066,2.449,,0.13,,,0.58,-1.4,0.58,-0.98
140.526,RET_WAYPOINT,1.8397,-1.395,0.307,-88.99,4.0,-2.54,-0.0,-0.0397,0.0889,0.0058,2.428,,0.13,,,0.58,-1.4,0.58,-0.98
140.587,RET_WAYPOINT,1.8385,-1.3934,0.309,-88.73,4.94,-2.48,-0.0,-0.0749,0.0599,-0.0028,2.428,,0.138,,,0.58,-1.4,0.58,-0.98
140.657,RET_WAYPOINT,1.8353,-1.3941,0.308,-88.38,5.12,-2.15,-0.0,-0.114,0.0294,-0.0068,2.443,,0.138,,,0.58,-1.4,0.58,-0.98
140.695,RET_WAYPOINT,1.8257,-1.3963,0.302,-87.88,4.83,-1.72,-0.0,-0.164,0.0044,-0.0155,2.443,,0.133,,,0.58,-1.4,0.58,-0.98
140.74,RET_WAYPOINT,1.8173,-1.3984,0.3,-87.46,4.4,-1.08,-0.0,-0.2014,-0.0151,-0.0267,2.46,,0.133,,,0.58,-1.4,0.58,-0.98
140.799,RET_WAYPOINT,1.8043,-1.4032,0.3,-87.1,3.75,-0.65,-0.0,-0.2418,-0.0342,-0.0217,2.46,,,,,0.58,-1.4,0.58,-0.98
140.833,RET_WAYPOINT,1.7915,-1.407,0.3,-86.8,3.03,-0.2,-0.0,-0.2709,-0.045,-0.0144,2.462,,,,,0.58,-1.4,0.58,-0.98
140.925,RET_WAYPOINT,1.7773,-1.4111,0.297,-86.61,2.31,0.42,-0.0,-0.294,-0.0504,-0.0128,2.462,,0.17,,,0.58,-1.4,0.58,-0.98
140.943,RET_WAYPOINT,1.7632,-1.4147,0.298,-86.49,1.4,0.71,-0.0,-0.3068,-0.0503,-0.0089,2.462,,0.17,,,0.58,-1.4,0.58,-0.98
140.989,RET_WAYPOINT,1.749,-1.418,0.299,-86.53,0.72,0.94,-0.0,-0.312,-0.0473,-0.003,2.462,,0.2,,,0.58,-1.4,0.58,-0.98
141.063,RET_WAYPOINT,1.7357,-1.4206,0.298,-86.69,0.04,1.15,-0.0,-0.3081,-0.0407,-0.0018,2.45,,0.2,,,0.58,-1.4,0.58,-0.98
141.095,RET_WAYPOINT,1.7206,-1.4247,0.299,-86.83,-0.31,1.28,-0.0,-0.306,-0.0367,-0.004,2.45,,0.232,,,0.58,-1.4,0.58,-0.98
141.151,RET_WAYPOINT,1.7064,-1.4266,0.295,-86.95,-0.59,1.24,-0.0,-0.2998,-0.0268,0.0012,2.431,,0.232,,,0.58,-1.4,0.58,-0.98
141.177,RET_WAYPOINT,1.6949,-1.4274,0.298,-87.1,-0.75,1.34,-0.0,-0.286,-0.0158,-0.0113,2.431,,0.259,,,0.58,-1.4,0.58,-0.98
141.242,RET_WAYPOINT,1.6824,-1.4291,0.294,-87.19,-0.82,1.23,-0.0,-0.2749,-0.0075,-0.0005,2.42,,0.259,,,0.58,-1.4,0.58,-0.98
141.305,RET_WAYPOINT,1.671,-1.4306,0.293,-87.26,-0.77,1.01,-0.0,-0.2628,-0.0011,-0.0094,2.42,,0.277,,,0.58,-1.4,0.58,-0.98
141.356,RET_WAYPOINT,1.659,-1.4314,0.299,-87.34,-0.6,0.93,-0.0,-0.2546,0.0049,-0.0108,2.424,,0.277,,,0.58,-1.4,0.58,-0.98
141.383,RET_WAYPOINT,1.6466,-1.4323,0.297,-87.45,-0.28,0.96,-0.0,-0.2512,0.0103,0.0057,2.424,,0.297,,,0.58,-1.4,0.58,-0.98
141.45,RET_WAYPOINT,1.6376,-1.4332,0.299,-87.59,-0.12,0.86,-0.0,-0.2408,0.0139,-0.0028,2.427,,0.297,,,0.58,-1.4,0.58,-0.98
141.494,RET_WAYPOINT,1.6284,-1.4344,0.299,-87.7,0.05,0.74,-0.0,-0.2338,0.0158,0.0045,2.427,,0.317,,,0.58,-1.4,0.58,-0.98
141.559,RET_WAYPOINT,1.6196,-1.4346,0.294,-87.83,0.29,0.69,-0.0,-0.2284,0.019,0.0022,2.426,0.383,0.317,,,0.58,-1.4,0.58,-0.98
141.577,RET_WAYPOINT,1.6097,-1.4348,0.295,-87.97,0.55,0.66,-0.0,-0.2284,0.022,-0.0124,2.426,0.383,0.338,,,0.58,-1.4,0.58,-0.98
141.65,RET_WAYPOINT,1.6004,-1.4359,0.295,-88.07,0.83,0.56,-0.0,-0.2296,0.0217,-0.0068,2.431,0.357,0.338,,,0.58,-1.4,0.58,-0.98
141.696,RET_WAYPOINT,1.5922,-1.4344,0.294,-88.17,0.96,0.41,-0.0,-0.2288,0.0261,-0.0072,2.431,0.357,0.353,,,0.58,-1.4,0.58,-0.98
141.726,RET_WAYPOINT,1.5822,-1.4343,0.293,-88.32,1.18,0.37,-0.0,-0.2344,0.0262,-0.0082,2.453,0.348,0.353,,,0.58,-1.4,0.58,-0.98
141.794,RET_WAYPOINT,1.5719,-1.4335,0.294,-88.45,1.25,0.23,-0.0,-0.2408,0.0271,-0.0069,2.453,0.348,0.369,,,0.58,-1.4,0.58,-0.98
141.826,RET_WAYPOINT,1.5615,-1.4329,0.293,-88.58,1.26,0.17,-0.0,-0.2472,0.0266,-0.0027,2.453,0.343,0.369,,,0.58,-1.4,0.58,-0.98
141.887,RET_WAYPOINT,1.5494,-1.4328,0.295,-88.73,1.26,0.08,-0.0,-0.2567,0.024,-0.0044,2.453,0.343,0.394,,,0.58,-1.4,0.58,-0.98
141.934,RET_WAYPOINT,1.538,-1.4334,0.292,-88.88,1.25,0.06,-0.0,-0.2637,0.0198,0.005,2.487,0.335,0.394,,,0.58,-1.4,0.58,-0.98
141.992,RET_WAYPOINT,1.5275,-1.4321,0.292,-89.02,1.06,0.07,-0.0,-0.2661,0.0205,-0.0008,2.487,0.335,0.415,,,0.58,-1.4,0.58,-0.98
142.044,RET_WAYPOINT,1.5154,-1.4318,0.29,-89.14,1.08,0.11,-0.0,-0.2719,0.0196,0.0007,2.495,0.332,0.415,,,0.58,-1.4,0.58,-0.98
142.086,RET_WAYPOINT,1.503,-1.4305,0.294,-89.24,1.02,0.09,-0.0,-0.2773,0.0207,-0.0021,2.495,0.332,0.438,,,0.58,-1.4,0.58,-0.98
142.134,RET_WAYPOINT,1.4882,-1.4298,0.295,-89.32,0.93,0.02,-0.0,-0.2877,0.0202,0.0115,2.529,0.335,0.438,,,0.58,-1.4,0.58,-0.98
142.185,RET_WAYPOINT,1.4747,-1.4288,0.295,-89.4,0.83,-0.01,-0.0,-0.2925,0.0199,0.0105,2.529,0.335,0.463,,,0.58,-1.4,0.58,-0.98
142.261,RET_WAYPOINT,1.4614,-1.4283,0.293,-89.5,0.71,0.17,-0.0,-0.295,0.0189,0.011,2.534,0.334,0.463,,,0.58,-1.4,0.58,-0.98
142.28,RET_WAYPOINT,1.4475,-1.4279,0.295,-89.61,0.57,0.26,-0.0,-0.298,0.0191,0.0057,2.534,0.334,0.489,,,0.58,-1.4,0.58,-0.98
142.348,RET_WAYPOINT,1.4341,-1.4275,0.297,-89.69,0.51,0.22,-0.0,-0.2986,0.0196,0.0123,2.564,0.337,0.489,,,0.58,-1.4,0.58,-0.98
142.383,RET_WAYPOINT,1.4191,-1.4262,0.296,-89.74,0.42,0.19,-0.0,-0.3024,0.0218,0.016,2.564,0.337,0.512,,,0.58,-1.4,0.58,-0.98
142.461,RET_WAYPOINT,1.4037,-1.4261,0.294,-89.76,0.35,0.17,-0.0,-0.3063,0.0206,0.0118,2.604,0.333,0.512,,,0.58,-1.4,0.58,-0.98
142.493,RET_WAYPOINT,1.3892,-1.4256,0.298,-89.66,0.29,0.15,-0.0,-0.3071,0.0205,0.0084,2.604,0.333,0.534,,,0.58,-1.4,0.58,-0.98
142.526,RET_WAYPOINT,1.3758,-1.4258,0.299,-89.52,0.28,0.06,-0.0,-0.3043,0.0178,0.0166,2.601,0.32,0.534,,,0.58,-1.4,0.58,-0.98
142.581,RET_WAYPOINT,1.3618,-1.4253,0.297,-89.34,0.24,0.15,-0.0,-0.3032,0.0176,0.0115,2.601,0.32,0.566,,,0.58,-1.4,0.58,-0.98
142.635,RET_WAYPOINT,1.3473,-1.4249,0.299,-89.12,0.29,0.27,-0.0,-0.3035,0.0179,0.0055,2.601,0.307,0.566,,,0.58,-1.4,0.58,-0.98
142.679,RET_WAYPOINT,1.3315,-1.4255,0.299,-88.88,0.26,0.1,-0.0,-0.3072,0.0161,0.0107,2.601,0.307,0.589,,,0.58,-1.4,0.58,-0.98
142.769,RET_WAYPOINT,1.3174,-1.4258,0.298,-88.68,0.16,0.19,-0.0,-0.306,0.0144,0.0073,2.612,0.299,0.589,,,0.58,-1.4,0.58,-0.98
142.799,RET_WAYPOINT,1.3036,-1.426,0.3,-88.52,0.19,0.12,-0.0,-0.3037,0.0132,0.0017,2.612,0.299,0.621,,,0.58,-1.4,0.58,-0.98
142.836,RET_WAYPOINT,1.2894,-1.4267,0.296,-88.41,0.18,0.24,-0.0,-0.3027,0.0119,0.004,2.635,0.294,0.621,,,0.58,-1.4,0.58,-0.98
142.895,RET_WAYPOINT,1.2751,-1.4264,0.296,-88.4,0.16,0.39,-0.0,-0.3019,0.0133,-0.0087,2.635,0.294,0.648,,,0.58,-1.4,0.58,-0.98
142.962,RET_WAYPOINT,1.2613,-1.4277,0.298,-88.45,0.21,0.5,-0.0,-0.3004,0.0128,-0.0065,2.652,0.313,0.648,,,0.58,-1.4,0.58,-0.98
142.996,RET_WAYPOINT,1.2452,-1.4289,0.298,-88.51,0.27,0.43,-0.0,-0.3054,0.0123,-0.0025,2.652,0.313,0.675,,,0.58,-1.4,0.58,-0.98
143.038,RET_WAYPOINT,1.2302,-1.4308,0.299,-88.56,0.37,0.29,-0.0,-0.3077,0.0096,0.0006,2.66,0.343,0.675,,,0.58,-1.4,0.58,-0.98
143.113,RET_WAYPOINT,1.2164,-1.4313,0.298,-88.61,0.44,0.29,-0.0,-0.3075,0.0094,0.0017,2.66,0.343,0.702,,,0.58,-1.4,0.58,-0.98
143.149,RET_WAYPOINT,1.2016,-1.433,0.299,-88.64,0.32,0.32,-0.0,-0.3091,0.0068,-0.0032,2.69,0.311,0.702,,,0.58,-1.4,0.58,-0.98
143.195,RET_WAYPOINT,1.1851,-1.4343,0.295,-88.64,0.15,0.26,-0.0,-0.3134,0.0054,0.0025,2.69,0.311,0.735,,,0.58,-1.4,0.58,-0.98
143.262,RET_WAYPOINT,1.1676,-1.4351,0.3,-88.68,0.17,0.32,-0.0,-0.3196,0.0053,-0.0035,2.698,0.286,0.735,,,0.58,-1.4,0.58,-0.98
143.293,RET_WAYPOINT,1.1521,-1.4357,0.298,-88.77,0.15,0.34,-0.0,-0.32,0.0059,0.0114,2.698,0.286,0.766,,,0.58,-1.4,0.58,-0.98
143.338,RET_WAYPOINT,1.1369,-1.4368,0.299,-88.8,0.1,0.46,-0.0,-0.319,0.0061,0.0017,2.728,0.286,0.766,,,0.58,-1.4,0.58,-0.98
143.403,RET_WAYPOINT,1.1206,-1.4385,0.299,-88.76,-0.01,0.56,-0.0,-0.3201,0.0056,0.0058,2.728,0.286,0.798,,,0.58,-1.4,0.58,-0.98
143.444,RET_WAYPOINT,1.1042,-1.4397,0.3,-88.69,-0.13,0.65,-0.0,-0.3207,0.0074,0.0083,2.745,0.283,0.798,,,0.58,-1.4,0.58,-0.98
143.5,RET_WAYPOINT,1.088,-1.44,0.3,-88.63,-0.18,0.68,-0.0,-0.3197,0.0114,0.0083,2.745,0.283,0.833,,,0.58,-1.4,0.58,-0.98
143.547,RET_WAYPOINT,1.07,-1.4408,0.3,-88.61,-0.21,0.73,-0.0,-0.3237,0.0143,0.0049,2.759,0.286,0.833,,,0.58,-1.4,0.58,-0.98
143.579,RET_WAYPOINT,1.0533,-1.4398,0.3,-88.62,-0.2,0.88,-0.0,-0.3237,0.0216,0.004,2.759,0.286,0.863,,,0.58,-1.4,0.58,-0.98
143.65,RET_WAYPOINT,1.0374,-1.4397,0.298,-88.66,-0.41,0.65,-0.0,-0.3204,0.0259,0.0035,2.769,0.308,0.863,,,0.58,-1.4,0.58,-0.98
143.693,RET_WAYPOINT,1.0213,-1.4399,0.299,-88.68,-0.44,0.48,-0.0,-0.3171,0.027,-0.0041,2.769,0.308,0.894,,,0.58,-1.4,0.58,-0.98
143.785,RET_WAYPOINT,1.0046,-1.4386,0.3,-88.63,-0.46,0.5,-0.0,-0.3155,0.0306,-0.0063,2.788,0.277,0.894,,,0.58,-1.4,0.58,-0.98
143.792,RET_WAYPOINT,0.9873,-1.4357,0.3,-88.45,-0.34,0.45,-0.0,-0.3163,0.0374,-0.0137,2.788,0.277,0.893,,,0.58,-1.4,0.58,-0.98
143.885,RET_WAYPOINT,0.9702,-1.4358,0.299,-88.24,-0.31,0.29,-0.0,-0.317,0.0356,-0.016,2.799,0.256,0.893,,,0.58,-1.4,0.58,-0.98
143.912,RET_WAYPOINT,0.9545,-1.4354,0.299,-88.02,-0.31,0.22,-0.0,-0.3146,0.035,-0.013,2.799,0.256,0.831,,,0.58,-1.4,0.58,-0.98
143.926,RET_WAYPOINT,0.9394,-1.4354,0.298,-87.74,-0.36,0.02,-0.0,-0.3103,0.0322,-0.006,2.783,0.254,0.831,,,0.58,-1.4,0.58,-0.98
143.991,RET_WAYPOINT,0.9237,-1.435,0.299,-87.35,-0.55,-0.09,-0.0,-0.3067,0.0294,-0.0035,2.783,0.254,0.768,,,0.58,-1.4,0.58,-0.98
144.035,RET_WAYPOINT,0.9088,-1.4366,0.294,-86.95,-0.79,-0.25,-0.0,-0.2995,0.0216,0.0075,2.793,0.248,0.768,,,0.58,-1.4,0.58,-0.98
144.109,RET_WAYPOINT,0.8913,-1.4384,0.296,-86.45,-0.95,-0.25,-0.0,-0.2984,0.0142,0.0039,2.793,0.248,0.738,,,0.58,-1.4,0.58,-0.98
144.144,RET_WAYPOINT,0.8765,-1.4408,0.298,-86.12,-0.67,-0.07,-0.0,-0.2918,0.0067,0.0089,2.799,0.25,0.738,,,0.58,-1.4,0.58,-0.98
