time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
73.016,ROTATION_SCAN,3.6135,-1.0164,0.076,0.62,-1.16,0.5,15.0,0.0197,-0.0534,0.0029,,0.345,,0.374,,,
73.088,ROTATION_SCAN,3.6149,-1.0169,0.075,1.39,-1.53,0.83,15.0,0.0167,-0.0359,0.0128,,0.345,,0.374,,,
73.117,ROTATION_SCAN,3.6149,-1.0171,0.078,2.07,-1.54,0.46,15.0,0.007,-0.016,0.01,,0.34,,0.373,,,
73.179,ROTATION_SCAN,3.6151,-1.0153,0.072,2.77,-1.22,0.15,15.0,0.0036,0.0039,0.0115,,0.34,,0.373,,,
73.222,ROTATION_SCAN,3.6149,-1.0134,0.073,3.5,-0.96,0.13,15.0,0.0002,0.0204,-0.0035,,0.338,,0.37,,,
73.29,ROTATION_SCAN,3.6152,-1.01,0.074,4.26,-0.84,0.48,15.0,-0.0011,0.0351,0.0049,,0.338,,0.37,,,
73.319,ROTATION_SCAN,3.6151,-1.0061,0.072,4.97,-0.55,0.31,15.0,-0.0048,0.0488,0.0046,,0.343,,0.375,,,
73.366,ROTATION_SCAN,3.6156,-1.0019,0.073,5.94,-0.05,0.47,15.0,-0.0047,0.0558,-0.004,,0.343,,0.375,,,
73.442,ROTATION_SCAN,3.6161,-0.9978,0.076,6.92,0.43,0.42,15.0,-0.0042,0.0569,-0.0022,,0.352,,0.376,,,
73.473,ROTATION_SCAN,3.6163,-0.9951,0.076,7.87,0.8,0.97,15.0,-0.0058,0.0504,0.0114,,0.352,,0.376,,,
73.538,ROTATION_SCAN,3.6166,-0.9914,0.076,8.72,1.09,1.06,15.0,-0.0104,0.0461,0.0067,,0.365,,0.384,,,
73.57,ROTATION_SCAN,3.6163,-0.9907,0.077,9.42,1.42,0.71,15.0,-0.0138,0.0304,0.0055,,0.365,,0.384,,,
73.637,ROTATION_SCAN,3.6161,-0.991,0.077,10.1,1.51,0.84,15.0,-0.015,0.0121,0.0087,,0.378,,0.383,,,
73.674,ROTATION_SCAN,3.616,-0.993,0.076,10.78,1.49,0.58,15.0,-0.0152,-0.0079,0.0031,,0.378,,0.383,,,
73.716,ROTATION_SCAN,3.6151,-0.9952,0.078,11.47,1.29,0.54,15.0,-0.0181,-0.0269,-0.005,,0.428,,0.384,,,
73.809,ROTATION_SCAN,3.6147,-1.0005,0.079,12.07,1.12,0.46,15.0,-0.0176,-0.0506,-0.0043,,0.428,,0.384,,,
73.816,ROTATION_SCAN,3.6141,-1.0052,0.073,12.65,0.84,0.23,15.0,-0.0171,-0.0668,-0.0001,,0.715,,0.377,,,
73.884,ROTATION_SCAN,3.6143,-1.0104,0.077,13.16,0.45,0.1,15.0,-0.0121,-0.0769,-0.0125,,0.715,,0.377,,,
73.915,ROTATION_SCAN,3.614,-1.0151,0.071,13.74,-0.23,-0.01,15.0,-0.0103,-0.0818,0.0011,1.561,,,0.375,,,
73.99,ROTATION_SCAN,3.6138,-1.0197,0.071,14.28,-0.89,0.05,15.0,-0.0102,-0.0801,-0.0044,1.561,,,0.375,,,
74.019,ROTATION_SCAN,3.6138,-1.0239,0.074,14.94,-1.26,-0.02,15.0,-0.0093,-0.0733,-0.0046,,,,0.37,,,
74.082,ROTATION_SCAN,3.6141,-1.0268,0.078,15.64,-1.61,0.37,15.0,-0.0095,-0.0611,0.007,,,,0.37,,,
74.134,ROTATION_SCAN,3.6137,-1.0285,0.075,16.4,-1.92,0.33,15.0,-0.0159,-0.0442,0.01,,0.565,,0.366,,,
74.172,ROTATION_SCAN,3.6127,-1.0295,0.076,17.29,-1.56,-0.33,15.0,-0.0217,-0.0253,0.0041,,0.565,,0.366,,,
74.239,ROTATION_SCAN,3.6116,-1.0295,0.076,18.32,-1.56,-0.42,15.0,-0.0217,-0.008,0.0049,,0.539,,0.368,,,
74.269,ROTATION_SCAN,3.6116,-1.0277,0.077,19.41,-1.47,-0.53,15.0,-0.0175,0.0089,0.0082,,0.539,,0.368,,,
74.338,ROTATION_SCAN,3.6116,-1.0247,0.078,20.56,-1.12,-0.54,15.0,-0.0132,0.0274,0.0074,1.512,0.524,,0.371,,,
74.374,ROTATION_SCAN,3.6123,-1.0212,0.078,21.59,-0.92,-0.25,15.0,-0.0064,0.0384,0.0081,1.512,0.524,,0.371,,,
74.438,ROTATION_SCAN,3.6124,-1.0181,0.076,22.45,-1.16,0.15,15.0,-0.0075,0.0499,0.0094,1.494,0.52,,0.382,,,
74.474,ROTATION_SCAN,3.6131,-1.0135,0.077,23.28,-0.78,0.18,15.0,-0.007,0.061,0.0086,1.494,0.52,,0.382,,,
74.547,ROTATION_SCAN,3.6133,-1.0089,0.08,24.06,-0.33,-0.01,15.0,-0.0066,0.07,0.0051,,0.516,,0.399,,,
74.584,ROTATION_SCAN,3.6131,-1.0049,0.079,24.76,0.14,0.17,15.0,-0.0066,0.0725,0.0041,,0.516,,0.399,,,
74.615,ROTATION_SCAN,3.6133,-1.0007,0.082,25.4,0.34,0.63,15.0,-0.0062,0.0716,-0.0026,,0.515,,0.41,,,
74.674,ROTATION_SCAN,3.6131,-0.9968,0.076,25.99,0.52,0.49,15.0,-0.0087,0.0678,-0.0,,0.515,,0.41,,,
74.725,ROTATION_SCAN,3.6134,-0.9938,0.078,26.62,0.72,0.46,15.0,-0.0057,0.0617,-0.0118,,0.516,,0.431,,,
74.776,ROTATION_SCAN,3.6136,-0.9908,0.077,27.25,0.89,0.64,15.0,-0.0038,0.0559,-0.0079,,0.516,,0.431,,,
74.831,ROTATION_SCAN,3.6138,-0.9889,0.075,27.91,1.01,0.74,15.0,-0.0032,0.0437,-0.0084,,0.52,,,,,
74.869,ROTATION_SCAN,3.6138,-0.987,0.074,28.59,1.07,0.81,15.0,-0.0032,0.0343,-0.0101,,0.52,,,,,
74.929,ROTATION_SCAN,3.6141,-0.9859,0.074,29.21,1.04,1.16,15.0,-0.0033,0.0232,-0.0118,1.389,0.52,,,,,
75.007,ROTATION_SCAN,3.6136,-0.9847,0.078,29.8,0.99,0.76,15.0,-0.008,0.0121,-0.0063,1.389,0.52,,,,,
75.024,ROTATION_SCAN,3.6126,-0.9839,0.076,30.28,0.97,0.78,15.0,-0.012,0.0007,0.0,,0.521,,,,,
75.103,ROTATION_SCAN,3.6115,-0.984,0.076,30.78,0.95,1.03,15.0,-0.0164,-0.0118,-0.0017,,0.521,,,,,
75.126,ROTATION_SCAN,3.6106,-0.985,0.079,31.27,0.85,1.15,15.0,-0.0205,-0.0238,0.0047,1.416,0.523,,,,,
75.195,ROTATION_SCAN,3.609,-0.9865,0.077,31.85,0.82,0.88,15.0,-0.0266,-0.0368,0.01,1.416,0.523,,,,,
75.226,ROTATION_SCAN,3.6073,-0.9883,0.079,32.61,0.67,0.6,15.0,-0.0298,-0.0462,-0.0016,1.431,0.528,,,,,
75.283,ROTATION_SCAN,3.6057,-0.991,0.077,33.45,0.38,0.36,15.0,-0.0314,-0.0539,0.0048,1.431,0.528,,,,,
75.318,ROTATION_SCAN,3.6044,-0.9943,0.079,34.34,0.04,0.38,15.0,-0.0316,-0.0592,0.0058,,0.53,,,,,
75.393,ROTATION_SCAN,3.603,-0.9966,0.076,35.21,0.22,-0.09,15.0,-0.0309,-0.0563,0.0135,,0.53,,,,,
75.441,ROTATION_SCAN,3.6005,-0.9995,0.075,36.15,0.33,-0.45,15.0,-0.0327,-0.0591,0.0026,,0.536,,,,,
75.495,ROTATION_SCAN,3.5998,-1.0016,0.082,37.17,0.43,-0.53,15.0,-0.0236,-0.0534,0.0072,,0.536,,,,,
75.536,ROTATION_SCAN,3.5986,-1.0039,0.081,38.07,0.32,-0.54,15.0,-0.0182,-0.0503,0.0223,,0.544,,,,,
75.568,ROTATION_SCAN,3.5986,-1.0063,0.081,39.01,0.32,-0.92,15.0,-0.0084,-0.0479,0.0195,,0.544,,,,,
75.627,ROTATION_SCAN,3.599,-1.0081,0.082,39.91,0.25,-1.17,15.0,0.0026,-0.0397,0.0069,,0.561,0.529,,,,
75.687,ROTATION_SCAN,3.6007,-1.0089,0.081,40.78,0.05,-1.06,15.0,0.0178,-0.0277,-0.0012,,0.561,0.529,,,,
75.724,ROTATION_SCAN,3.6027,-1.0093,0.081,41.64,-0.01,-0.73,15.0,0.0289,-0.018,-0.0029,,0.571,0.507,,,,
75.788,ROTATION_SCAN,3.6046,-1.0095,0.076,42.49,0.01,-0.49,15.0,0.035,-0.0103,-0.0062,,0.571,0.507,,,,
75.837,ROTATION_SCAN,3.6072,-1.0091,0.08,43.28,-0.15,-0.14,15.0,0.0413,-0.0046,-0.02,,0.587,0.489,,,,
75.885,ROTATION_SCAN,3.6096,-1.0089,0.076,43.94,-0.61,0.17,15.0,0.0412,-0.0008,-0.0065,,0.587,0.489,,,,
75.92,ROTATION_SCAN,3.6125,-1.0077,0.077,44.59,-0.8,0.28,15.0,0.0399,0.0058,-0.0113,,0.608,0.484,,,,
75.972,ROTATION_SCAN,3.6143,-1.007,0.074,45.22,-0.7,0.29,15.0,0.0331,0.0108,-0.0013,,0.608,0.484,,,,
76.032,ROTATION_SCAN,3.6158,-1.0065,0.08,45.89,-0.61,0.17,15.0,0.0276,0.0127,-0.0044,,0.623,0.478,,,,
76.085,ROTATION_SCAN,3.6172,-1.0047,0.08,46.61,-0.88,0.61,15.0,0.0224,0.0188,0.0138,,0.623,0.478,,,,
76.131,ROTATION_SCAN,3.6176,-1.0042,0.081,47.27,-0.74,1.07,15.0,0.0098,0.0177,0.013,,0.639,0.47,,,,
76.17,ROTATION_SCAN,3.617,-1.0032,0.082,47.91,-0.49,1.05,15.0,-0.0045,0.0158,0.0129,,0.639,0.47,,,,
76.219,ROTATION_SCAN,3.6159,-1.0032,0.079,48.51,-0.14,1.0,15.0,-0.0158,0.0098,0.0085,,0.653,0.457,,,,
76.269,ROTATION_SCAN,3.614,-1.0021,0.08,49.16,0.08,0.82,15.0,-0.0261,0.0065,-0.0043,,0.653,0.457,,,,
76.321,ROTATION_SCAN,3.6124,-1.0034,0.077,49.78,0.42,0.68,15.0,-0.0302,-0.0045,-0.0056,,0.67,0.449,,,,
76.38,ROTATION_SCAN,3.611,-1.0042,0.079,50.39,0.44,0.37,15.0,-0.03,-0.0121,-0.0119,,0.67,0.449,,,,
76.46,ROTATION_SCAN,3.6094,-1.0054,0.072,51.07,0.45,0.32,15.0,-0.0288,-0.0188,-0.0116,,0.686,0.442,,,,
76.483,ROTATION_SCAN,3.609,-1.0073,0.076,51.76,0.36,0.38,15.0,-0.0231,-0.0253,-0.0211,,0.686,0.442,,,,
76.543,ROTATION_SCAN,3.6076,-1.0098,0.074,52.46,0.17,0.54,15.0,-0.0244,-0.0355,-0.0041,,0.705,0.436,,,,
76.573,ROTATION_SCAN,3.6068,-1.0125,0.075,53.12,0.16,0.43,15.0,-0.0244,-0.0432,-0.0069,,0.705,0.436,,,,
76.634,ROTATION_SCAN,3.6057,-1.0154,0.078,53.8,0.18,-0.12,15.0,-0.0236,-0.0483,0.0005,,0.731,0.432,,,,
76.668,ROTATION_SCAN,3.6052,-1.0183,0.078,54.58,0.04,-0.5,15.0,-0.0178,-0.049,0.0082,,0.731,0.432,,,,
76.725,ROTATION_SCAN,3.6047,-1.0211,0.079,55.41,-0.02,-0.52,15.0,-0.0133,-0.0479,0.0117,,0.762,0.421,,,,
76.766,ROTATION_SCAN,3.6047,-1.0225,0.078,56.23,-0.06,-0.49,15.0,-0.0079,-0.0396,0.0172,,0.762,0.421,,,,
76.816,ROTATION_SCAN,3.6052,-1.0241,0.082,57.0,-0.2,-0.46,15.0,-0.0023,-0.0345,0.0165,,0.798,0.415,,,,
76.877,ROTATION_SCAN,3.6055,-1.0252,0.086,57.75,-0.33,-0.35,15.0,-0.0003,-0.0276,0.0262,,0.798,0.415,,,,
76.924,ROTATION_SCAN,3.6063,-1.0259,0.081,58.53,-0.43,-0.44,15.0,0.0026,-0.0218,0.0271,,0.823,0.406,,,,
76.976,ROTATION_SCAN,3.6063,-1.0265,0.082,59.39,-0.41,-0.76,15.0,0.0015,-0.014,0.0033,,0.823,0.406,,,,
77.018,ROTATION_SCAN,3.6063,-1.0254,0.083,60.32,-0.54,-0.82,15.0,0.0016,0.0026,-0.0044,,0.862,0.397,,,,
77.083,ROTATION_SCAN,3.6065,-1.0242,0.083,61.22,-0.88,-0.62,15.0,0.0003,0.0149,-0.0016,,0.862,0.397,,,,
77.127,ROTATION_SCAN,3.6093,-1.0213,0.081,62.29,-0.88,-0.77,15.0,0.0076,0.0255,-0.004,,0.875,0.391,,,,
77.165,ROTATION_SCAN,3.6101,-1.0175,0.081,63.42,-0.63,-0.81,15.0,0.0072,0.0436,-0.0136,,0.875,0.391,,,,
77.231,ROTATION_SCAN,3.6099,-1.0144,0.079,64.47,-0.56,-0.28,15.0,0.0029,0.055,-0.017,,,0.383,,,,
77.282,ROTATION_SCAN,3.6112,-1.0077,0.079,65.51,-0.48,0.15,15.0,0.0042,0.0707,-0.0142,,,0.383,,,,
77.329,ROTATION_SCAN,3.6116,-1.004,0.081,66.48,-0.33,0.56,15.0,0.0006,0.0697,-0.0081,,,0.379,1.52,,,
77.367,ROTATION_SCAN,3.6123,-1.0015,0.078,67.45,0.18,0.66,15.0,0.0009,0.0611,-0.0032,,,0.379,1.52,,,
77.424,ROTATION_SCAN,3.6121,-0.9982,0.081,68.41,0.17,1.02,15.0,-0.0008,0.0557,-0.0109,,0.514,0.368,1.497,,,
77.473,ROTATION_SCAN,3.613,-0.9946,0.078,69.3,0.09,1.14,15.0,0.0016,0.0521,-0.0048,,0.514,0.368,1.497,,,
77.527,ROTATION_SCAN,3.6134,-0.993,0.075,70.17,0.05,1.38,15.0,0.0005,0.0395,-0.0078,,0.47,0.366,,,,
77.578,ROTATION_SCAN,3.6137,-0.9912,0.074,70.96,0.08,1.52,15.0,-0.0016,0.0293,-0.0179,,0.47,0.366,,,,
77.616,ROTATION_SCAN,3.6144,-0.9906,0.073,71.7,0.11,1.72,15.0,-0.0007,0.0166,-0.0125,,0.444,0.358,1.533,,,
77.688,ROTATION_SCAN,3.6141,-0.9913,0.076,72.42,0.23,1.74,15.0,-0.0048,-0.0036,-0.0132,,0.444,0.358,1.533,,,
77.718,ROTATION_SCAN,3.6138,-0.9932,0.076,73.08,0.15,1.39,15.0,-0.0071,-0.0227,-0.0026,,0.426,0.354,1.521,,,
77.778,ROTATION_SCAN,3.6138,-0.9958,0.075,73.69,0.06,1.24,15.0,-0.0076,-0.0372,0.0004,,0.426,0.354,1.521,,,
77.836,ROTATION_SCAN,3.6136,-0.999,0.076,74.3,-0.01,0.99,15.0,-0.0093,-0.0501,-0.0024,,0.415,0.352,1.525,,,
77.891,ROTATION_SCAN,3.6133,-1.0024,0.076,74.98,-0.07,0.58,15.0,-0.0104,-0.0596,0.0049,,0.415,0.352,1.525,,,
77.955,ROTATION_SCAN,3.6131,-1.0053,0.076,75.7,-0.01,-0.12,15.0,-0.0097,-0.06,0.0104,,0.407,0.345,1.529,,,
77.992,ROTATION_SCAN,3.6134,-1.008,0.077,76.45,-0.1,-0.34,15.0,-0.0059,-0.055,0.0109,,0.407,0.345,1.529,,,
78.024,ROTATION_SCAN,3.6134,-1.0102,0.075,77.15,-0.17,-0.47,15.0,-0.0047,-0.0492,0.0176,,0.402,0.344,1.527,,,
78.108,ROTATION_SCAN,3.6139,-1.0119,0.08,77.79,-0.31,-0.49,15.0,-0.0019,-0.0412,0.0152,,0.402,0.344,1.527,,,
78.125,ROTATION_SCAN,3.6139,-1.0136,0.081,78.4,-0.44,-0.41,15.0,-0.0036,-0.036,0.0204,,0.398,0.343,1.526,,,
78.164,ROTATION_SCAN,3.6139,-1.0139,0.082,78.96,-0.34,-0.74,15.0,-0.0049,-0.025,0.0223,,0.398,0.343,1.526,,,
78.219,ROTATION_SCAN,3.6138,-1.0143,0.083,79.59,-0.26,-0.73,15.0,-0.0054,-0.0154,0.0174,,0.399,0.345,1.52,,,
78.301,ROTATION_SCAN,3.6141,-1.013,0.083,80.23,-0.27,-0.89,15.0,-0.0039,-0.0013,0.0187,,0.399,0.345,1.52,,,
78.345,ROTATION_SCAN,3.614,-1.0121,0.083,80.86,-0.04,-0.88,15.0,-0.0035,0.0105,0.0117,,0.394,0.338,1.521,,,
78.366,ROTATION_SCAN,3.6137,-1.0114,0.084,81.42,-0.17,-0.3,15.0,-0.0037,0.0155,0.0071,,0.394,0.338,1.521,,,
78.433,ROTATION_SCAN,3.6158,-1.0069,0.087,81.94,-0.27,-0.05,15.0,0.0036,0.028,0.0056,,0.395,0.345,1.524,,,
78.484,ROTATION_SCAN,3.616,-1.0039,0.083,82.32,-0.48,-0.26,15.0,0.0006,0.0362,0.0076,,0.395,0.345,1.524,,,
78.554,ROTATION_SCAN,3.6162,-1.0017,0.083,82.78,-0.48,0.06,15.0,-0.0017,0.0389,-0.0048,,0.395,0.343,,,,
78.583,ROTATION_SCAN,3.6158,-0.9995,0.083,83.44,-0.73,0.44,15.0,-0.0075,0.0391,0.0012,,0.395,0.343,,,,
78.632,ROTATION_SCAN,3.6148,-0.9967,0.083,84.25,-0.93,0.87,15.0,-0.0173,0.0383,0.002,,0.394,0.339,,,,
78.664,ROTATION_SCAN,3.6137,-0.9957,0.084,85.21,-0.77,1.01,15.0,-0.0259,0.0279,0.0037,,0.394,0.339,,,,
78.738,ROTATION_SCAN,3.6118,-0.9947,0.087,86.16,-0.33,0.97,15.0,-0.0337,0.0193,0.0043,,0.402,0.332,,,,
78.771,ROTATION_SCAN,3.6097,-0.9944,0.083,87.04,0.07,1.18,15.0,-0.0368,0.0088,0.0094,,0.402,0.332,,,,
78.838,ROTATION_SCAN,3.6079,-0.9943,0.084,87.87,0.17,1.2,15.0,-0.0361,-0.002,-0.0023,,0.397,0.327,,,,
78.869,ROTATION_SCAN,3.6064,-0.9951,0.08,88.64,0.33,0.84,15.0,-0.0328,-0.0128,-0.0032,,0.397,0.327,,,,
78.937,ROTATION_SCAN,3.6056,-0.9967,0.084,89.32,0.35,0.68,15.0,-0.0263,-0.0211,-0.0105,,0.396,0.328,,,,
78.972,ROTATION_SCAN,3.6044,-0.998,0.086,89.97,0.17,0.82,15.0,-0.0232,-0.0277,-0.0001,,0.396,0.328,,,,
79.033,ROTATION_SCAN,3.604,-1.0003,0.082,90.61,0.09,0.4,15.0,-0.0182,-0.0355,0.0074,,0.397,0.325,,,,
79.071,ROTATION_SCAN,3.6029,-1.002,0.084,91.29,0.28,0.25,15.0,-0.0176,-0.0374,-0.007,,0.397,0.325,,,,
79.151,ROTATION_SCAN,3.6021,-1.0036,0.082,91.98,-0.05,0.4,15.0,-0.0163,-0.0384,-0.0023,,0.396,0.317,,,,
79.189,ROTATION_SCAN,3.6015,-1.0052,0.082,92.73,0.19,0.01,-0.0,-0.0145,-0.0377,-0.0033,,0.396,0.317,,,,
79.243,ROTATION_SCAN,3.6001,-1.0067,0.087,93.48,0.27,0.13,-0.0,-0.0161,-0.0354,-0.0156,,0.385,0.321,,,,
79.301,ROTATION_SCAN,3.5994,-1.0084,0.082,94.11,0.1,0.19,-0.0,-0.0142,-0.0353,-0.0138,,0.385,0.321,,,,
79.338,ROTATION_SCAN,3.5979,-1.0098,0.083,94.65,0.08,0.12,-0.0,-0.0173,-0.0337,-0.0266,,0.383,0.318,,,,
79.371,ROTATION_SCAN,3.597,-1.0117,0.079,95.06,0.21,-0.15,-0.0,-0.0165,-0.0344,-0.0215,,0.383,0.318,,,,
79.435,ROTATION_SCAN,3.5959,-1.0134,0.078,95.36,0.41,-0.48,-0.0,-0.0159,-0.0315,-0.0249,,0.385,0.325,,,,
79.503,ROTATION_SCAN,3.5948,-1.0152,0.085,95.64,0.49,-0.63,-0.0,-0.0144,-0.0284,-0.0159,,0.385,0.325,,,,
79.533,ROTATION_SCAN,3.594,-1.0159,0.082,95.81,0.6,-0.53,-0.0,-0.0109,-0.0189,0.0113,,0.377,0.326,,,,
79.566,ROTATION_SCAN,3.5933,-1.0162,0.082,95.93,0.69,-0.26,-0.0,-0.0071,-0.0096,0.0066,,0.377,0.326,,,,
79.619,ROTATION_SCAN,3.5936,-1.0159,0.081,95.93,0.34,-0.27,-0.0,0.0001,-0.0032,0.0219,,0.385,0.33,,,,
79.669,ROTATION_SCAN,3.5942,-1.0152,0.083,95.87,0.24,-0.06,-0.0,0.0059,0.0029,0.0222,,0.385,0.33,,,,
79.72,ROTATION_SCAN,3.5953,-1.0141,0.085,95.76,0.14,0.03,-0.0,0.0109,0.0076,0.0389,,0.377,0.326,,,,
79.77,ROTATION_SCAN,3.5959,-1.0131,0.086,95.64,0.19,0.05,-0.0,0.0127,0.0109,0.0474,,0.377,0.326,,,,
79.834,ROTATION_SCAN,3.5964,-1.0126,0.086,95.56,0.09,0.24,-0.0,0.0136,0.01,0.0525,,0.388,0.328,,,,
79.868,ROTATION_SCAN,3.5977,-1.0122,0.09,95.41,-0.03,0.31,-0.0,0.0168,0.0068,0.0572,,0.388,0.328,,,,
79.933,ROTATION_SCAN,3.5993,-1.0123,0.095,95.19,-0.17,0.36,-0.0,0.02,0.0014,0.0716,,0.38,0.328,,,,
79.968,ROTATION_SCAN,3.6005,-1.0124,0.1,95.02,-0.11,0.31,-0.0,0.0201,-0.0021,0.0779,,0.38,0.328,,,,
80.043,ROTATION_SCAN,3.6028,-1.0123,0.101,94.82,-0.22,0.21,-0.0,0.0256,-0.003,0.0931,,0.39,0.322,,,,
80.083,ROTATION_SCAN,3.6037,-1.0122,0.107,94.58,-0.16,0.23,-0.0,0.0223,-0.0038,0.0967,,0.39,0.322,,,,
80.119,ROTATION_SCAN,3.6061,-1.0134,0.112,94.32,-0.21,0.19,-0.0,0.0269,-0.0096,0.1073,,0.399,0.323,,,,
80.166,ROTATION_SCAN,3.6067,-1.0136,0.12,94.14,-0.44,0.14,-0.0,0.0208,-0.0105,0.1085,,0.399,0.323,,,,
80.226,ROTATION_SCAN,3.6072,-1.0141,0.126,94.08,-0.66,-0.05,-0.0,0.0141,-0.0111,0.1233,,0.417,0.321,,,,
80.288,ROTATION_SCAN,3.6112,-1.009,0.135,94.08,-0.27,-0.21,-0.0,0.0248,0.0112,0.1231,,0.417,0.321,,,,
80.321,ROTATION_SCAN,3.6125,-1.0086,0.139,93.86,-0.32,-0.09,-0.0,0.0233,0.0119,0.1318,,0.475,0.319,,,,
80.383,ROTATION_SCAN,3.6134,-1.0111,0.146,93.57,-0.57,0.2,-0.0,0.0198,-0.0002,0.1252,,0.475,0.319,,,,
80.438,ROTATION_SCAN,3.613,-1.0209,0.152,93.35,-0.67,0.24,-0.0,0.0096,-0.0352,0.1366,,,0.318,,,,
80.481,ROTATION_SCAN,3.6117,-1.0201,0.162,93.23,-0.58,-0.07,-0.0,-0.0024,-0.0279,0.1286,,,0.318,,,,
80.513,ROTATION_SCAN,3.6092,-1.0238,0.17,93.06,-0.49,-0.34,-0.0,-0.0166,-0.0346,0.1432,,,0.313,,,,
80.563,ROTATION_SCAN,3.608,-1.0236,0.176,92.91,-0.46,-0.52,-0.0,-0.0221,-0.0251,0.1449,,,0.313,,,,
80.615,ROTATION_SCAN,3.6059,-1.0215,0.189,92.9,-0.02,-0.7,-0.0,-0.0282,-0.0101,0.1527,,2.754,0.312,,,,
80.688,ROTATION_SCAN,3.6032,-1.0192,0.189,92.92,0.35,-0.71,-0.0,-0.0318,0.0045,0.1664,,2.754,0.312,,,,
80.742,ROTATION_SCAN,3.6007,-1.0165,0.191,92.86,0.31,-0.61,-0.0,-0.0327,0.0179,0.1492,,2.78,0.31,,,,
80.797,ROTATION_SCAN,3.5993,-1.0138,0.197,92.85,0.39,-0.29,-0.0,-0.0294,0.0278,0.1413,,2.78,0.31,,,,
80.825,ROTATION_SCAN,3.5974,-1.0094,0.205,92.84,0.44,0.09,-0.0,-0.0273,0.0387,0.1521,,2.784,0.3,,,,
80.863,ROTATION_SCAN,3.5966,-1.0068,0.216,92.64,0.59,0.53,-0.0,-0.0211,0.0386,0.1593,,2.784,0.3,,,,
80.926,ROTATION_SCAN,3.5957,-1.0044,0.224,92.48,0.58,0.75,-0.0,-0.0155,0.0353,0.1771,,2.809,0.298,,,,
80.993,ROTATION_SCAN,3.5961,-1.0019,0.234,92.39,0.41,0.95,-0.0,-0.0075,0.0307,0.1742,,2.809,0.298,,,,
81.022,ROTATION_SCAN,3.5965,-0.9999,0.245,92.6,0.3,0.95,-0.0,-0.0021,0.0249,0.1839,,2.806,0.3,,,,
81.067,ROTATION_SCAN,3.5972,-0.9991,0.258,92.99,0.19,0.79,-0.0,0.0029,0.0166,0.1855,,2.806,0.3,,,,
81.119,ROTATION_SCAN,3.593,-1.0017,0.267,93.42,-0.0,0.87,-0.0,-0.0087,-0.0021,0.194,,2.808,0.305,,,,
81.173,ROTATION_SCAN,3.5925,-0.9941,0.276,93.76,-0.09,0.62,-0.0,-0.0086,0.0148,0.1837,,2.808,0.305,,,,
81.235,ROTATION_SCAN,3.5925,-0.9929,0.285,94.03,-0.15,0.58,-0.0,-0.008,0.0117,0.1799,,2.805,0.301,,,,
81.27,ROTATION_SCAN,3.5889,-0.9913,0.29,94.16,-0.22,0.49,-0.0,-0.0178,0.0092,0.1591,,2.805,0.301,,,,
81.345,ROTATION_SCAN,3.588,-0.9912,0.302,94.17,-0.38,0.45,-0.0,-0.0201,0.0048,0.1421,,2.81,0.3,,,,
81.368,ROTATION_SCAN,3.5919,-0.9821,0.308,94.11,-0.2,0.4,-0.0,-0.0104,0.0248,0.1358,,2.81,0.3,,,,
81.435,ROTATION_SCAN,3.5901,-0.9816,0.313,94.07,0.02,0.46,-0.0,-0.014,0.0197,0.1221,,2.811,0.299,,,,
81.471,ROTATION_SCAN,3.5891,-0.98,0.319,94.15,0.1,0.64,-0.0,-0.0137,0.0167,0.1033,,2.811,0.299,,,,
81.513,ROTATION_SCAN,3.589,-0.9795,0.325,94.23,0.16,0.6,-0.0,-0.0111,0.0113,0.0917,,2.807,0.301,,,,
81.585,LANDING_ON_PAD,3.5885,-0.9801,0.322,94.4,0.07,0.64,-0.0,-0.0095,0.0038,0.0802,,2.807,0.301,,,3.74,-1.42
81.618,LANDING_ON_PAD,3.5889,-0.9836,0.332,94.66,0.06,0.64,-0.0,-0.0069,-0.0096,0.0567,,2.803,0.301,,,3.74,-1.42
81.678,LANDING_ON_PAD,3.5889,-0.9857,0.332,94.87,0.08,0.58,-0.0,-0.0052,-0.0175,0.0636,,2.803,0.301,,,3.74,-1.42
81.731,LANDING_ON_PAD,3.5901,-0.9873,0.337,95.05,0.32,1.08,-0.0,-0.0003,-0.0249,0.0475,,2.817,0.301,,,3.74,-1.42
81.776,LANDING_ON_PAD,3.5917,-0.9886,0.334,95.16,0.49,1.3,-0.0,0.007,-0.0337,0.0394,,2.817,0.301,,,3.74,-1.42
81.83,LANDING_ON_PAD,3.5911,-0.992,0.337,95.14,0.53,1.39,-0.0,0.01,-0.048,0.0198,,2.801,0.301,,,3.74,-1.42
81.877,LANDING_ON_PAD,3.5926,-1.0011,0.341,95.08,0.56,1.47,-0.0,0.0176,-0.0722,0.0156,,2.801,0.301,,,3.74,-1.42
81.956,LANDING_ON_PAD,3.595,-1.0035,0.342,94.95,0.51,1.12,-0.0,0.0258,-0.08,0.017,,2.813,0.308,,,3.74,-1.42
81.986,LANDING_ON_PAD,3.5981,-1.0102,0.34,94.77,0.48,1.03,-0.0,0.0341,-0.0931,0.011,,2.813,0.308,,,3.74,-1.42
