time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
126.408,RET_WAYPOINT,1.6963,-1.0021,0.303,-173.99,-1.13,1.75,-0.0,-0.2453,-0.1092,0.009,0.161,1.205,2.845,,,1.72,-1.24,1.46,-1.08
126.465,RET_WAYPOINT,1.6847,-1.0075,0.303,-174.11,-0.93,2.8,-0.0,-0.2258,-0.1154,-0.0045,0.143,1.232,2.841,,,1.72,-1.24,1.46,-1.08
126.507,RET_WAYPOINT,1.6734,-1.0129,0.306,-174.26,-1.98,3.52,-0.0,-0.1994,-0.1222,0.0027,0.143,1.232,2.841,,,1.72,-1.24,1.46,-1.08
126.565,RET_WAYPOINT,1.6633,-1.017,0.306,-174.35,-2.72,4.05,-0.0,-0.1681,-0.1335,0.0015,0.138,1.252,2.815,,,1.72,-1.24,1.46,-1.08
126.595,RET_WAYPOINT,1.6539,-1.0246,0.305,-174.31,-3.04,4.13,-0.0,-0.1362,-0.1544,-0.0054,0.138,1.252,2.815,,,1.72,-1.24,1.46,-1.08
126.65,RET_WAYPOINT,1.6486,-1.0314,0.305,-174.44,-3.18,4.0,-0.0,-0.0973,-0.1747,-0.0123,0.153,1.271,2.8,,,1.72,-1.24,1.46,-1.08
126.712,RET_WAYPOINT,1.6447,-1.04,0.3,-174.57,-2.96,3.56,-0.0,-0.0624,-0.1968,-0.0173,0.153,1.271,2.8,,,1.72,-1.24,1.46,-1.08
126.749,RET_WAYPOINT,1.6418,-1.0486,0.3,-174.61,-2.68,3.48,-0.0,-0.0311,-0.2146,-0.0225,0.232,1.285,2.786,,,1.72,-1.24,1.46,-1.08
126.813,RET_WAYPOINT,1.6408,-1.059,0.301,-174.61,-2.31,3.19,-0.0,-0.0006,-0.2324,-0.0152,0.232,1.285,2.786,,,1.72,-1.24,1.46,-1.08
126.857,RET_WAYPOINT,1.6395,-1.0697,0.301,-174.52,-1.94,2.87,-0.0,0.0225,-0.2451,-0.0186,0.289,1.295,2.767,,,1.72,-1.24,1.46,-1.08
126.91,RET_WAYPOINT,1.6402,-1.0826,0.299,-174.31,-1.6,2.47,-0.0,0.0444,-0.2585,-0.0145,0.289,1.295,2.767,,,1.72,-1.24,1.46,-1.08
126.939,RET_WAYPOINT,1.6413,-1.0937,0.299,-174.08,-1.19,2.1,-0.0,0.0615,-0.2645,-0.02,0.432,1.293,2.757,,,1.72,-1.24,1.46,-1.08
127.003,RET_WAYPOINT,1.6435,-1.1058,0.301,-173.78,-0.94,1.78,-0.0,0.0761,-0.2692,-0.0134,0.432,1.293,2.757,,,1.72,-1.24,1.46,-1.08
127.066,RET_WAYPOINT,1.6452,-1.1165,0.301,-173.53,-0.57,1.61,-0.0,0.0857,-0.2684,-0.0099,0.562,1.297,2.722,,,1.72,-1.24,1.46,-1.08
127.097,RET_WAYPOINT,1.6476,-1.1277,0.3,-173.33,-0.31,1.54,-0.0,0.0944,-0.2662,-0.0072,0.562,1.297,2.722,,,1.72,-1.24,1.46,-1.08
127.178,RET_WAYPOINT,1.6507,-1.14,0.3,-173.18,-0.11,1.56,-0.0,0.1031,-0.2641,-0.0086,,1.286,2.714,,,1.72,-1.24,1.46,-1.08
127.203,RET_WAYPOINT,1.6541,-1.1525,0.302,-173.22,-0.08,1.42,-0.0,0.1112,-0.2619,-0.0093,,1.286,2.714,,,1.72,-1.24,1.46,-1.08
127.247,RET_WAYPOINT,1.659,-1.162,0.302,-173.35,-0.01,1.39,-0.0,0.1213,-0.2537,0.001,,1.232,2.69,,,1.72,-1.24,1.46,-1.08
127.316,RET_WAYPOINT,1.6626,-1.1721,0.299,-173.59,0.07,1.39,-0.0,0.1266,-0.247,-0.0077,,1.232,2.69,,,1.72,-1.24,1.46,-1.08
127.348,RET_WAYPOINT,1.6669,-1.1823,0.299,-173.9,-0.08,1.32,-0.0,0.1329,-0.2414,-0.0075,,1.118,2.669,,,1.72,-1.24,1.46,-1.08
127.419,RET_WAYPOINT,1.6714,-1.1903,0.299,-174.21,-0.13,1.19,-0.0,0.1387,-0.2329,-0.0059,,1.118,2.669,,,1.72,-1.24,1.46,-1.08
127.451,RET_WAYPOINT,1.6762,-1.2,0.299,-174.46,0.15,1.04,-0.0,0.1426,-0.2281,-0.0102,,0.981,2.645,,,1.72,-1.24,1.46,-1.08
127.501,RET_WAYPOINT,1.6819,-1.211,0.297,-174.71,0.4,0.94,-0.0,0.1473,-0.2251,-0.0018,,0.981,2.645,,,1.72,-1.24,1.46,-1.08
127.541,RET_WAYPOINT,1.6863,-1.2209,0.297,-175.07,0.69,0.77,-0.0,0.1468,-0.2175,-0.0164,,0.907,2.615,,,1.72,-1.24,1.46,-1.08
127.609,RET_WAYPOINT,1.6916,-1.2288,0.297,-175.35,1.18,0.46,-0.0,0.1466,-0.2033,-0.0134,,0.907,2.615,,,1.72,-1.24,1.46,-1.08
127.658,RET_WAYPOINT,1.6961,-1.2382,0.297,-175.57,1.46,0.13,-0.0,0.1421,-0.1921,-0.0109,,0.887,2.601,,,1.72,-1.24,1.46,-1.08
127.721,RET_WAYPOINT,1.7001,-1.2463,0.296,-175.75,1.85,-0.03,-0.0,0.1343,-0.177,-0.0131,,0.887,2.601,,,1.46,-1.24,1.46,-1.08
127.747,RET_WAYPOINT,1.7048,-1.2539,0.296,-175.88,2.27,-0.38,-0.0,0.1273,-0.1582,-0.0094,,0.856,2.6,,,1.46,-1.24,1.46,-1.08
127.822,RET_WAYPOINT,1.7089,-1.2603,0.296,-175.95,2.67,-1.8,-0.0,0.1149,-0.1361,-0.0041,,0.856,2.6,,,1.46,-1.24,1.46,-1.08
127.839,RET_WAYPOINT,1.7124,-1.2653,0.296,-175.96,3.05,-4.29,-0.0,0.0848,-0.1114,-0.007,,0.841,2.585,,,1.46,-1.24,1.46,-1.08
127.901,RET_WAYPOINT,1.7129,-1.2694,0.296,-176.09,3.08,-5.52,-0.0,0.0357,-0.0873,-0.0082,,0.841,2.585,,,1.46,-1.24,1.46,-1.08
127.937,RET_WAYPOINT,1.7149,-1.2745,0.296,-176.2,2.88,-6.14,-0.0,-0.0121,-0.0681,-0.007,,0.828,2.576,,,1.46,-1.24,1.46,-1.08
128.014,RET_WAYPOINT,1.7101,-1.2763,0.295,-176.31,2.64,-6.31,-0.0,-0.0735,-0.0463,-0.0018,,0.828,2.576,,,1.46,-1.24,1.46,-1.08
128.05,RET_WAYPOINT,1.7,-1.2766,0.295,-176.53,2.37,-6.03,-0.0,-0.1385,-0.0279,-0.0104,1.829,0.838,2.548,,,1.46,-1.24,1.46,-1.08
128.122,RET_WAYPOINT,1.6867,-1.2759,0.294,-176.69,2.09,-5.17,-0.0,-0.2004,-0.0105,-0.0027,1.829,0.838,2.548,,,1.46,-1.24,1.46,-1.08
128.151,RET_WAYPOINT,1.6724,-1.2751,0.294,-176.76,1.83,-4.14,-0.0,-0.2489,0.004,-0.0068,,0.858,2.559,,,1.46,-1.24,1.46,-1.08
128.195,RET_WAYPOINT,1.6558,-1.2737,0.293,-176.74,1.49,-3.03,-0.0,-0.2885,0.0169,-0.0037,,0.858,2.559,,,1.46,-1.24,1.46,-1.08
128.257,RET_WAYPOINT,1.6396,-1.2727,0.293,-176.71,1.23,-2.13,-0.0,-0.314,0.0255,-0.0022,,0.895,2.542,,,1.46,-1.24,1.46,-1.08
128.355,RET_WAYPOINT,1.6211,-1.2709,0.291,-176.67,0.96,-1.15,-0.0,-0.3336,0.0325,0.0073,,0.895,2.542,,,1.46,-1.24,1.46,-1.08
128.376,RET_WAYPOINT,1.6025,-1.2694,0.291,-176.62,0.8,-0.4,-0.0,-0.3439,0.0368,-0.0039,,0.943,2.546,,,1.46,-1.24,1.46,-1.08
128.401,RET_WAYPOINT,1.5846,-1.2674,0.295,-176.53,0.6,0.24,-0.0,-0.3465,0.0421,0.0073,,0.943,2.546,,,1.46,-1.24,1.46,-1.08
128.461,RET_WAYPOINT,1.568,-1.2655,0.295,-176.4,0.34,0.74,-0.0,-0.341,0.0458,0.0095,,0.982,2.563,,,1.46,-1.24,1.46,-1.08
128.497,RET_WAYPOINT,1.5528,-1.2642,0.298,-176.18,0.13,0.91,-0.0,-0.3296,0.0453,0.0034,,0.982,2.563,,,1.46,-1.24,1.46,-1.08
128.561,RET_WAYPOINT,1.5385,-1.2623,0.298,-175.97,0.1,0.93,-0.0,-0.3167,0.0463,0.0139,,1.016,2.542,0.23,,1.46,-1.24,1.46,-1.08
128.6,RET_WAYPOINT,1.5219,-1.2619,0.298,-175.86,0.07,1.0,-0.0,-0.31,0.0408,0.0078,,1.016,2.542,0.23,,1.46,-1.24,1.46,-1.08
128.664,RET_WAYPOINT,1.5089,-1.2606,0.298,-175.72,0.28,0.99,-0.0,-0.2967,0.0412,0.0053,,1.044,2.567,0.205,,1.46,-1.24,1.46,-1.08
128.691,RET_WAYPOINT,1.4958,-1.2605,0.297,-175.56,0.32,1.14,-0.0,-0.2839,0.039,-0.0011,,1.044,2.567,0.205,,1.46,-1.24,1.46,-1.08
128.788,RET_WAYPOINT,1.4839,-1.2594,0.297,-175.38,0.46,1.16,-0.0,-0.2697,0.0408,-0.0017,,1.056,2.563,0.209,,1.46,-1.24,1.46,-1.08
128.799,RET_WAYPOINT,1.4726,-1.2594,0.295,-175.31,0.15,1.59,-0.0,-0.2541,0.0393,0.0029,,1.056,2.563,0.209,,1.46,-1.24,1.46,-1.08
128.87,RET_WAYPOINT,1.4618,-1.2593,0.295,-175.25,-0.02,2.26,-0.0,-0.2342,0.0366,-0.0073,,1.04,2.579,0.206,,1.46,-1.08,1.46,-1.08
128.902,RET_WAYPOINT,1.4494,-1.2591,0.298,-175.24,-0.0,2.54,-0.0,-0.2172,0.0343,0.0014,,1.04,2.579,0.206,,1.46,-1.08,1.46,-1.08
128.971,RET_WAYPOINT,1.4403,-1.2592,0.298,-175.23,0.13,2.91,-0.0,-0.1918,0.0319,0.0005,,1.016,2.568,0.202,,1.46,-1.08,1.46,-1.08
128.995,RET_WAYPOINT,1.4312,-1.2605,0.299,-175.18,1.97,3.46,-0.0,-0.1667,0.0347,0.0001,,1.016,2.568,0.202,,1.46,-1.08,1.46,-1.08
129.069,RET_WAYPOINT,1.425,-1.2617,0.299,-175.06,3.14,3.69,-0.0,-0.1361,0.0515,-0.0046,,0.998,2.591,0.198,,1.46,-1.08,1.46,-1.08
129.102,RET_WAYPOINT,1.4189,-1.2603,0.299,-174.91,3.82,3.91,-0.0,-0.1073,0.0803,-0.0032,,0.998,2.591,0.198,,1.46,-1.08,1.46,-1.08
129.18,RET_WAYPOINT,1.4127,-1.2573,0.299,-174.69,4.17,3.85,-0.0,-0.0818,0.1129,-0.0081,,1.006,2.597,0.197,,1.46,-1.08,1.46,-1.08
129.192,RET_WAYPOINT,1.4083,-1.2509,0.299,-174.54,4.11,3.8,-0.0,-0.0552,0.1513,-0.0022,,1.006,2.597,0.197,,1.46,-1.08,1.46,-1.08
129.251,RET_WAYPOINT,1.4051,-1.2437,0.299,-174.32,3.76,3.56,-0.0,-0.0302,0.1854,-0.0081,,0.998,2.633,0.192,,1.46,-1.08,1.46,-1.08
129.286,RET_WAYPOINT,1.4033,-1.2357,0.301,-174.0,3.23,3.24,-0.0,-0.0066,0.2147,-0.0065,,0.998,2.633,0.192,,1.46,-1.08,1.46,-1.08
129.362,RET_WAYPOINT,1.4029,-1.2254,0.301,-173.64,2.44,2.82,-0.0,0.0151,0.2404,0.0009,,0.987,2.651,0.177,,1.46,-1.08,1.46,-1.08
129.39,RET_WAYPOINT,1.4024,-1.2153,0.302,-173.2,1.9,2.54,-0.0,0.0309,0.2566,-0.0048,,0.987,2.651,0.177,,1.46,-1.08,1.46,-1.08
129.456,RET_WAYPOINT,1.4032,-1.2013,0.302,-172.86,1.42,2.26,-0.0,0.0471,0.2743,0.0012,,0.968,2.675,0.149,,1.46,-1.08,1.46,-1.08
129.51,RET_WAYPOINT,1.4024,-1.1898,0.301,-172.58,0.71,1.96,-0.0,0.055,0.28,-0.0006,,0.968,2.675,0.149,,1.46,-1.08,1.46,-1.08
129.554,RET_WAYPOINT,1.4026,-1.1779,0.301,-172.42,0.23,1.83,-0.0,0.0629,0.2815,-0.0002,,0.944,2.647,0.129,,1.46,-1.08,1.46,-1.08
129.607,RET_WAYPOINT,1.4036,-1.1686,0.303,-172.43,-1.36,1.02,-0.0,0.0698,0.2726,-0.0,,0.944,2.647,0.129,,1.46,-1.08,1.46,-1.08
129.648,RET_WAYPOINT,1.4057,-1.1589,0.303,-172.67,-3.86,-0.08,-0.0,0.0719,0.245,0.0163,,0.935,2.66,0.109,,1.46,-1.08,1.46,-1.08
129.704,RET_WAYPOINT,1.4077,-1.1519,0.307,-173.09,-4.78,-0.54,-0.0,0.069,0.2007,0.0067,,0.935,2.66,0.109,,1.46,-1.08,1.46,-1.08
129.735,RET_WAYPOINT,1.4086,-1.1483,0.307,-173.48,-5.33,-0.87,-0.0,0.0607,0.147,0.0194,,0.919,2.664,0.089,,1.46,-1.08,1.46,-1.08
129.847,ROTATION_SCAN,1.4101,-1.1423,0.31,-173.74,-5.35,-1.07,-0.0,0.0534,0.1008,0.0271,,0.919,2.664,0.089,,,,,
129.882,ROTATION_SCAN,1.4112,-1.143,0.31,-173.89,-4.75,-0.98,-0.0,0.0449,0.0495,0.0096,,0.914,2.655,0.085,,,,,
129.909,ROTATION_SCAN,1.41,-1.1475,0.308,-174.0,-3.43,-1.0,-0.0,0.0303,0.0045,-0.0031,,0.914,2.655,0.085,,,,,
129.97,ROTATION_SCAN,1.4085,-1.1559,0.308,-174.1,-2.5,-0.9,15.0,0.0161,-0.0361,-0.0063,,0.926,2.675,0.085,,,,,
129.985,ROTATION_SCAN,1.4076,-1.1642,0.304,-174.11,-1.38,-0.79,15.0,0.0059,-0.0655,-0.008,,0.926,2.675,0.085,,,,,
130.07,ROTATION_SCAN,1.4048,-1.1716,0.304,-173.97,-0.23,-0.57,15.0,-0.0076,-0.079,-0.0262,1.523,0.935,2.695,0.097,,,,,
130.097,ROTATION_SCAN,1.4025,-1.179,0.3,-173.78,0.51,-0.36,15.0,-0.0171,-0.0847,-0.02,1.523,0.935,2.695,0.097,,,,,
130.15,ROTATION_SCAN,1.3991,-1.1851,0.3,-173.33,1.44,-0.09,15.0,-0.0267,-0.0796,-0.0272,,0.948,2.724,0.111,,,,,
130.207,ROTATION_SCAN,1.3961,-1.1921,0.303,-172.83,2.07,0.33,15.0,-0.0321,-0.0712,-0.0151,,0.948,2.724,0.111,,,,,
130.244,ROTATION_SCAN,1.3912,-1.1972,0.303,-172.24,2.5,0.61,15.0,-0.0394,-0.0542,-0.0174,,0.951,2.698,,,,,,
130.304,ROTATION_SCAN,1.3873,-1.2013,0.302,-171.67,2.81,0.94,15.0,-0.041,-0.0346,-0.0134,,0.951,2.698,,,,,,
130.353,ROTATION_SCAN,1.3819,-1.2033,0.302,-171.09,2.81,1.37,15.0,-0.0437,-0.0104,-0.0129,,0.962,2.693,0.147,,,,,
130.389,ROTATION_SCAN,1.3778,-1.2051,0.305,-170.41,2.69,1.76,15.0,-0.0395,0.0109,-0.0134,,0.962,2.693,0.147,,,,,
130.454,ROTATION_SCAN,1.3759,-1.2031,0.305,-169.68,2.33,2.06,15.0,-0.0279,0.0372,-0.0023,,0.974,2.662,0.115,,,,,
130.505,ROTATION_SCAN,1.373,-1.2,0.305,-168.83,2.05,2.29,15.0,-0.0176,0.0605,-0.0125,,0.974,2.662,0.115,,,,,
130.56,ROTATION_SCAN,1.3706,-1.1969,0.305,-167.88,1.68,2.24,15.0,-0.0063,0.079,-0.007,,0.974,2.696,0.11,,,,,
130.585,ROTATION_SCAN,1.3709,-1.1908,0.302,-166.91,1.3,2.12,15.0,0.0093,0.0996,-0.0225,,0.974,2.696,0.11,,,,,
130.646,ROTATION_SCAN,1.3707,-1.1857,0.302,-165.98,0.75,2.08,15.0,0.0224,0.1125,-0.0112,,0.974,2.699,0.104,,,,,
130.699,ROTATION_SCAN,1.372,-1.1809,0.299,-165.2,0.5,1.86,15.0,0.0373,0.1197,-0.011,,0.974,2.699,0.104,,,,,
130.753,ROTATION_SCAN,1.3732,-1.176,0.299,-164.53,-0.25,1.6,15.0,0.0495,0.1225,-0.012,,0.981,2.753,0.093,,,,,
130.814,ROTATION_SCAN,1.3757,-1.1724,0.301,-163.88,-0.39,1.09,15.0,0.0608,0.1179,-0.0073,,0.981,2.753,0.093,,,,,
130.848,ROTATION_SCAN,1.3801,-1.168,0.301,-163.29,-0.75,0.79,15.0,0.0728,0.1126,-0.0053,,0.976,2.813,0.085,,,,,
130.918,ROTATION_SCAN,1.3852,-1.1634,0.3,-162.62,-0.79,0.36,15.0,0.0827,0.106,-0.0056,,0.976,2.813,0.085,,,,,
130.964,ROTATION_SCAN,1.3873,-1.1608,0.3,-161.93,-1.1,-0.09,15.0,0.081,0.0932,-0.0009,,0.96,,0.09,,,,,
131.008,ROTATION_SCAN,1.3923,-1.1571,0.304,-161.26,-1.11,-0.32,15.0,0.0852,0.082,-0.0037,,0.96,,0.09,,,,,
131.057,ROTATION_SCAN,1.3959,-1.1555,0.304,-160.43,-0.65,-0.68,15.0,0.0824,0.0681,0.001,,0.952,2.927,0.105,,,,,
131.09,ROTATION_SCAN,1.3996,-1.1543,0.299,-159.64,-0.4,-0.87,15.0,0.0771,0.0569,-0.0098,,0.952,2.927,0.105,,,,,
131.167,ROTATION_SCAN,1.4037,-1.1524,0.299,-158.91,-0.09,-1.19,15.0,0.071,0.0494,-0.0048,,0.945,,,,,,,
131.193,ROTATION_SCAN,1.4059,-1.152,0.299,-158.19,-0.0,-1.46,15.0,0.0579,0.0403,0.0037,,0.945,,,,,,,
131.256,ROTATION_SCAN,1.4079,-1.1509,0.299,-157.53,0.14,-1.45,15.0,0.0448,0.034,-0.0092,,0.953,3.007,0.102,,,,,
131.321,ROTATION_SCAN,1.4091,-1.1496,0.298,-156.83,0.31,-1.45,15.0,0.0311,0.0306,-0.0019,,0.953,3.007,0.102,,,,,
131.37,ROTATION_SCAN,1.4095,-1.1485,0.298,-156.11,0.47,-1.23,15.0,0.0171,0.0281,-0.0115,,0.961,3.004,0.089,,,,,
131.439,ROTATION_SCAN,1.4045,-1.151,0.299,-155.41,0.65,-1.04,15.0,-0.0067,0.0197,-0.0057,,0.961,3.004,0.089,,,,,
131.466,ROTATION_SCAN,1.4018,-1.1477,0.299,-154.72,0.67,-0.73,15.0,-0.0214,0.0284,-0.0106,,0.98,,0.085,,,,,
131.499,ROTATION_SCAN,1.3942,-1.1486,0.301,-154.04,0.59,-0.42,15.0,-0.0432,0.0265,-0.0089,,0.98,,0.085,,,,,
131.55,ROTATION_SCAN,1.3905,-1.1481,0.301,-153.31,0.4,0.04,15.0,-0.0501,0.0274,-0.002,,0.996,2.994,0.067,,,,,
131.615,ROTATION_SCAN,1.386,-1.1457,0.302,-152.53,0.22,0.39,15.0,-0.0546,0.0333,-0.0086,,0.996,2.994,0.067,,,,,
131.637,ROTATION_SCAN,1.3802,-1.1442,0.302,-151.73,-0.01,0.73,15.0,-0.0583,0.0367,-0.0009,,1.008,2.923,0.064,,,,,
131.716,ROTATION_SCAN,1.3759,-1.1411,0.298,-150.92,-0.31,1.0,15.0,-0.0551,0.0423,-0.0148,,1.008,2.923,0.064,,,,,
131.746,ROTATION_SCAN,1.3726,-1.1379,0.298,-150.13,-0.55,1.23,15.0,-0.0467,0.0467,-0.0098,1.521,1.021,,0.061,,,,,
131.829,ROTATION_SCAN,1.368,-1.1344,0.298,-149.38,-0.84,1.42,15.0,-0.0398,0.0501,-0.0075,1.521,1.021,,0.061,,,,,
131.847,ROTATION_SCAN,1.3667,-1.1311,0.298,-148.61,-1.03,1.48,15.0,-0.0247,0.0516,-0.0085,1.498,0.986,,0.068,,,,,
131.899,ROTATION_SCAN,1.3665,-1.1311,0.299,-148.93,-1.57,1.31,15.0,-0.007,0.0423,-0.0062,1.498,0.986,,0.068,,,,,
131.952,ROTATION_SCAN,1.3667,-1.1327,0.299,-148.61,-1.2,1.3,15.0,0.0098,0.0307,0.0045,1.468,,,0.067,,,,,
132.022,ROTATION_SCAN,1.3683,-1.1371,0.294,-148.0,-1.15,1.05,15.0,0.0251,0.0151,-0.0024,1.468,,,0.067,,,,,
132.047,ROTATION_SCAN,1.3696,-1.1394,0.294,-147.17,-0.96,0.86,15.0,0.0365,0.0057,-0.0026,1.458,0.856,,0.073,,,,,
132.121,ROTATION_SCAN,1.3726,-1.1421,0.299,-146.27,-0.91,0.84,15.0,0.0489,-0.0033,-0.0005,1.458,0.856,,0.073,,,,,
132.163,ROTATION_SCAN,1.3739,-1.1423,0.299,-145.3,-0.6,0.7,15.0,0.0551,-0.0049,0.0071,1.414,,,0.082,,,,,
132.212,ROTATION_SCAN,1.3765,-1.1443,0.299,-144.31,-0.35,0.65,15.0,0.0614,-0.0086,0.003,1.414,,,0.082,,,,,
132.244,ROTATION_SCAN,1.3801,-1.1461,0.299,-143.34,-0.16,0.64,15.0,0.068,-0.0099,0.0048,1.342,0.356,,0.073,,,,,
132.328,ROTATION_SCAN,1.3839,-1.1485,0.299,-142.42,0.06,0.51,15.0,0.0728,-0.0113,0.0013,1.342,0.356,,0.073,,,,,
132.342,ROTATION_SCAN,1.387,-1.1495,0.299,-141.46,0.33,0.5,15.0,0.074,-0.0085,0.0022,1.298,0.282,,0.081,,,,,
132.406,ROTATION_SCAN,1.3911,-1.1485,0.299,-140.52,0.41,0.48,15.0,0.0761,-0.0007,0.0024,1.298,0.282,,0.081,,,,,
132.455,ROTATION_SCAN,1.3945,-1.1493,0.299,-139.51,0.59,0.31,15.0,0.0753,0.0026,0.0005,1.246,0.237,0.967,0.084,,,,,
132.487,ROTATION_SCAN,1.4001,-1.1481,0.3,-138.49,0.78,0.25,15.0,0.0775,0.0102,0.0039,1.246,0.237,0.967,0.084,,,,,
132.554,ROTATION_SCAN,1.403,-1.1458,0.3,-137.45,0.81,0.17,15.0,0.0724,0.0202,-0.0019,1.187,0.195,0.912,0.082,,,,,
132.615,ROTATION_SCAN,1.407,-1.1435,0.3,-136.49,0.76,0.01,15.0,0.0696,0.0285,0.0043,1.187,0.195,0.912,0.082,,,,,
132.642,ROTATION_SCAN,1.4093,-1.1408,0.3,-135.52,0.82,-0.22,15.0,0.0621,0.0354,-0.005,1.147,0.163,0.864,0.082,,,,,
132.716,ROTATION_SCAN,1.4093,-1.1373,0.299,-134.61,0.77,-0.32,15.0,0.0489,0.0424,0.0001,1.147,0.163,0.864,0.082,,,,,
132.76,ROTATION_SCAN,1.4117,-1.133,0.299,-133.87,0.49,-0.52,15.0,0.0424,0.0488,-0.0102,1.118,0.132,0.818,0.077,,,,,
132.796,ROTATION_SCAN,1.4119,-1.1328,0.302,-133.24,-0.21,-1.04,15.0,0.0332,0.0398,-0.0085,1.118,0.132,0.818,0.077,,,,,
132.842,ROTATION_SCAN,1.4131,-1.1362,0.302,-132.48,0.04,-0.85,15.0,0.0274,0.0205,-0.0007,1.112,0.126,0.788,0.077,,,,,
132.922,ROTATION_SCAN,1.4123,-1.1394,0.302,-131.65,0.06,-0.81,15.0,0.0181,0.005,0.0023,1.112,0.126,0.788,0.077,,,,,
132.941,ROTATION_SCAN,1.4121,-1.1417,0.302,-130.78,0.05,-0.56,15.0,0.0117,-0.0052,-0.0113,1.082,0.136,0.766,0.086,,,,,
133.01,ROTATION_SCAN,1.4104,-1.1462,0.298,-129.91,0.01,-0.31,15.0,0.0039,-0.0185,-0.0121,1.082,0.136,0.766,0.086,,,,,
133.052,ROTATION_SCAN,1.4096,-1.149,0.298,-128.96,0.04,0.0,15.0,0.0006,-0.0241,-0.0155,1.07,0.131,0.742,0.096,,,,,
133.082,ROTATION_SCAN,1.4068,-1.1518,0.299,-127.98,0.11,0.27,15.0,-0.0058,-0.0272,-0.0102,1.07,0.131,0.742,0.096,,,,,
133.148,ROTATION_SCAN,1.4053,-1.1543,0.299,-127.05,0.06,0.39,15.0,-0.0075,-0.0277,-0.0087,1.053,0.129,0.713,0.102,,,,,
133.221,ROTATION_SCAN,1.4041,-1.1561,0.299,-126.14,0.11,0.65,15.0,-0.0074,-0.0246,-0.0078,1.053,0.129,0.713,0.102,,,,,
133.262,ROTATION_SCAN,1.4028,-1.1568,0.299,-125.25,0.19,0.81,15.0,-0.007,-0.0181,-0.0039,1.047,0.126,0.691,0.106,,,,,
133.311,ROTATION_SCAN,1.4001,-1.1572,0.299,-124.37,0.32,0.96,15.0,-0.0099,-0.0099,-0.0059,1.047,0.126,0.691,0.106,,,,,
133.343,ROTATION_SCAN,1.398,-1.1564,0.299,-123.5,0.22,1.03,15.0,-0.0112,0.0013,-0.0051,,0.124,0.67,0.113,,,,,
133.423,ROTATION_SCAN,1.3926,-1.1516,0.3,-122.7,0.12,0.96,15.0,-0.019,0.0201,-0.0047,,0.124,0.67,0.113,,,,,
133.45,ROTATION_SCAN,1.3913,-1.149,0.3,-121.84,-0.03,0.96,15.0,-0.016,0.0306,0.0013,,0.123,0.651,0.112,,,,,
133.519,ROTATION_SCAN,1.3906,-1.1458,0.3,-120.97,-0.19,0.81,15.0,-0.0115,0.0402,-0.0044,,0.123,0.651,0.112,,,,,
133.566,ROTATION_SCAN,1.3885,-1.141,0.3,-120.16,-0.44,0.64,15.0,-0.0099,0.0507,0.0002,,0.111,0.63,0.106,,,,,
133.582,ROTATION_SCAN,1.3888,-1.1385,0.299,-119.32,-0.71,0.36,15.0,-0.0022,0.0521,-0.0031,,0.111,0.63,0.106,,,,,
133.714,ROTATION_SCAN,1.3894,-1.1336,0.299,-118.43,-0.8,0.08,15.0,0.0058,0.0561,-0.0044,,0.098,0.612,0.101,,,,,
133.738,ROTATION_SCAN,1.3899,-1.1334,0.3,-116.51,-1.26,-0.76,15.0,0.012,0.0445,0.0008,,0.098,0.612,0.101,,,,,
133.746,ROTATION_SCAN,1.391,-1.1344,0.3,-115.13,-0.92,-0.4,15.0,0.0195,0.0285,0.0061,,0.083,0.594,0.105,,,,,
133.794,ROTATION_SCAN,1.392,-1.1381,0.299,-114.06,-0.81,-0.34,15.0,0.0244,0.0117,0.0095,,0.083,0.594,0.105,,,,,
133.865,ROTATION_SCAN,1.3919,-1.1396,0.299,-113.18,-0.59,-0.18,15.0,0.0261,0.0029,-0.0048,,0.087,0.581,0.122,,,,,
133.913,ROTATION_SCAN,1.3946,-1.1414,0.302,-112.5,-0.48,-0.03,15.0,0.0331,-0.0043,0.0037,,0.087,0.581,0.122,,,,,
133.94,ROTATION_SCAN,1.3912,-1.1421,0.302,-111.9,-0.41,0.07,15.0,0.0244,-0.0063,-0.0036,,0.094,0.574,0.124,,,,,
134.016,ROTATION_SCAN,1.3968,-1.1474,0.3,-111.43,-0.59,0.19,15.0,0.0386,-0.0188,-0.0109,,0.094,0.574,0.124,,,,,
134.06,ROTATION_SCAN,1.3977,-1.1495,0.3,-110.89,-0.41,0.4,15.0,0.0412,-0.0205,-0.0104,,0.096,0.567,0.141,,,,,
134.107,ROTATION_SCAN,1.3978,-1.1516,0.297,-110.31,-0.23,0.41,15.0,0.0401,-0.0208,-0.0181,,0.096,0.567,0.141,,,,,
134.143,ROTATION_SCAN,1.4003,-1.1544,0.297,-109.72,-0.24,0.44,15.0,0.0442,-0.0224,-0.0101,,0.098,0.562,0.157,,,,,
134.219,ROTATION_SCAN,1.4032,-1.1574,0.3,-109.08,-0.09,0.41,15.0,0.0483,-0.0238,-0.0023,,0.098,0.562,0.157,,,,,
