time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
72.724,SCAN_HIGH,3.7096,-2.1753,0.257,93.64,0.45,-4.92,15.0,0.0044,-0.0756,0.0455,,1.799,,,,,,,
72.788,SCAN_HIGH,3.7113,-2.1764,0.256,94.38,0.5,-4.26,15.0,0.0082,-0.0334,0.0504,,1.791,,,,,,,
72.855,SCAN_HIGH,3.7132,-2.1747,0.258,95.16,0.75,-3.58,15.0,0.012,0.006,0.0502,,1.791,,,,,,,
72.906,SCAN_HIGH,3.7143,-2.172,0.263,96.15,0.76,-2.83,15.0,0.0162,0.0384,0.0576,,1.785,0.964,,,,,,
72.98,SCAN_HIGH,3.716,-2.1693,0.266,97.26,0.4,-2.16,15.0,0.0207,0.0602,0.06,,1.785,0.964,,,,,,
73.009,SCAN_HIGH,3.7189,-2.1658,0.269,98.41,-0.12,-1.67,15.0,0.0227,0.0748,0.0579,,1.794,0.921,,,,,,
73.041,SCAN_HIGH,3.7227,-2.1616,0.274,99.41,-0.49,-1.24,15.0,0.0229,0.0843,0.0516,,1.794,0.921,,,,,,
73.072,SCAN_HIGH,3.727,-2.1554,0.279,100.32,-0.75,-0.76,15.0,0.0218,0.0935,0.0577,,1.807,0.913,,,,,,
73.119,SCAN_HIGH,3.728,-2.1519,0.279,101.15,-0.97,-0.14,15.0,0.0145,0.0931,0.0571,1.166,1.807,0.913,,,,,,
73.178,SCAN_HIGH,3.7284,-2.1495,0.285,101.88,-1.21,0.3,15.0,0.0058,0.0857,0.0455,1.166,1.815,0.909,,,,,,
73.248,SCAN_HIGH,3.7287,-2.1456,0.285,102.52,-1.23,0.27,15.0,-0.0036,0.0801,0.0473,,1.815,0.909,,,,,,
73.279,SCAN_HIGH,3.7263,-2.1451,0.285,103.05,-0.87,0.23,15.0,-0.0157,0.0686,0.0358,,1.823,0.905,,,,,,
73.33,SCAN_HIGH,3.7241,-2.1438,0.288,103.47,-0.73,0.2,15.0,-0.0247,0.0609,0.0254,,1.823,0.905,,,,,,
73.372,SCAN_HIGH,3.7201,-2.1445,0.293,103.92,-0.54,0.23,15.0,-0.0356,0.0496,0.0293,,1.839,0.906,,,,,,
73.419,SCAN_HIGH,3.7172,-2.1469,0.288,104.49,-0.25,0.3,15.0,-0.0402,0.0356,0.0327,1.101,1.839,0.906,,,,,,
73.501,SCAN_HIGH,3.7147,-2.1477,0.291,105.17,-0.08,0.14,15.0,-0.042,0.0272,0.016,1.101,1.832,0.903,,,,,,
73.533,SCAN_HIGH,3.7117,-2.1499,0.294,105.89,0.03,-0.16,15.0,-0.0442,0.019,0.0115,1.092,1.832,0.903,,,,,,
73.583,SCAN_HIGH,3.7084,-2.1517,0.293,106.61,0.15,-0.44,15.0,-0.0469,0.0146,0.0102,1.092,1.851,0.898,,,,,,
73.626,SCAN_HIGH,3.7052,-2.1543,0.295,107.5,0.5,-0.65,15.0,-0.0484,0.0116,0.0052,1.091,1.851,0.898,,,,,,
73.687,SCAN_HIGH,3.7022,-2.155,0.298,108.35,0.84,-0.66,15.0,-0.0463,0.0147,0.0122,1.091,1.861,0.897,,,,,,
73.719,SCAN_HIGH,3.6997,-2.1562,0.296,109.14,0.87,-0.64,15.0,-0.0426,0.0171,0.0147,1.095,1.861,0.897,,,,,,
73.769,SCAN_HIGH,3.6962,-2.1553,0.299,109.98,1.14,-0.39,15.0,-0.0402,0.0231,0.0046,1.095,1.874,0.902,,,,,,
73.835,SCAN_HIGH,3.6933,-2.1562,0.299,110.87,1.16,-0.15,15.0,-0.0353,0.023,0.0129,1.094,1.894,0.902,,,,,,
73.895,SCAN_HIGH,3.6907,-2.1545,0.296,111.95,1.07,-0.17,15.0,-0.0292,0.0277,0.0108,1.094,1.894,0.912,,,,,,
73.937,SCAN_HIGH,3.6902,-2.1564,0.299,113.1,1.11,-0.57,15.0,-0.0211,0.0255,-0.0062,1.102,1.894,0.912,,,,,,
73.975,SCAN_HIGH,3.6878,-2.1569,0.3,114.22,1.36,-0.38,15.0,-0.0181,0.0276,0.0044,1.102,1.915,0.923,,,,,,
74.019,SCAN_HIGH,3.6864,-2.1563,0.299,115.41,1.36,-0.44,15.0,-0.0112,0.0326,0.006,1.11,1.915,0.923,,,,,,
74.079,SCAN_HIGH,3.6848,-2.1536,0.301,116.37,1.14,-0.57,15.0,-0.0062,0.0427,0.007,1.11,1.949,0.942,,,,,,
74.14,SCAN_HIGH,3.6845,-2.1525,0.299,117.04,1.17,-0.38,15.0,-0.0008,0.048,0.0144,1.123,1.949,0.942,,,,,,
74.174,SCAN_HIGH,3.6823,-2.1496,0.301,117.83,1.2,-0.21,15.0,0.0017,0.0544,0.0068,1.123,1.973,0.965,,,,,,
74.24,SCAN_HIGH,3.6845,-2.1488,0.301,118.93,1.08,-0.59,15.0,0.0126,0.0569,0.0014,1.131,1.973,0.965,,,,,,
74.275,SCAN_HIGH,3.6819,-2.1431,0.305,120.12,0.95,-0.37,15.0,0.0109,0.072,0.0085,1.131,2.004,0.989,,,,,,
74.338,SCAN_HIGH,3.6817,-2.1402,0.301,121.23,1.27,0.01,15.0,0.0151,0.0758,0.0264,1.154,2.004,0.989,,,,,,
74.368,SCAN_HIGH,3.6788,-2.1354,0.306,122.03,1.29,0.02,15.0,0.0161,0.0822,0.013,1.154,2.037,1.035,,,,,,
74.44,SCAN_HIGH,3.6789,-2.132,0.301,122.51,1.12,0.17,15.0,0.0222,0.0846,0.0163,1.17,2.037,1.035,,,,,,
74.471,SCAN_HIGH,3.6799,-2.1284,0.304,122.85,1.18,0.37,15.0,0.0306,0.086,0.0035,1.17,2.091,1.051,,,,,,
74.527,SCAN_HIGH,3.6816,-2.1235,0.306,123.16,0.88,0.1,15.0,0.0397,0.0906,0.0076,1.174,2.091,1.051,,,,,,
74.572,SCAN_HIGH,3.6816,-2.1176,0.304,123.65,1.02,0.34,15.0,0.0425,0.0969,0.0153,1.174,2.092,1.058,,,,,,
74.631,SCAN_HIGH,3.6835,-2.1124,0.306,124.3,0.92,0.51,15.0,0.0506,0.0991,0.0054,1.182,2.092,1.058,,,,,,
74.668,SCAN_HIGH,3.6852,-2.1077,0.309,125.31,0.71,0.22,15.0,0.0559,0.0991,-0.0009,1.182,2.119,1.083,,,,,,
74.739,SCAN_HIGH,3.6878,-2.1021,0.309,126.7,0.14,0.26,15.0,0.0594,0.1016,0.0119,1.198,2.119,1.083,,,,,,
74.768,SCAN_HIGH,3.6913,-2.096,0.308,128.19,-0.14,0.43,15.0,0.0627,0.1029,0.0122,1.198,2.197,1.11,,,,,,
74.85,SCAN_HIGH,3.6939,-2.0911,0.31,129.48,-0.44,0.46,15.0,0.0619,0.0977,0.0024,1.255,2.197,1.11,,,,,,
74.886,SCAN_HIGH,3.6967,-2.0861,0.311,130.6,-0.76,0.47,15.0,0.0603,0.0921,0.0005,1.255,2.236,1.123,,,,,,
74.932,SCAN_HIGH,3.6978,-2.0819,0.31,131.72,-0.89,0.56,15.0,0.0525,0.0825,-0.0004,1.341,2.236,1.123,,,,,,
74.985,SCAN_HIGH,3.7005,-2.0767,0.307,132.59,-0.96,0.53,15.0,0.0509,0.0769,-0.0064,1.341,2.279,1.137,,,,,,
75.018,SCAN_HIGH,3.7016,-2.0713,0.31,133.32,-1.26,0.46,15.0,0.0437,0.0703,-0.0114,,2.279,1.137,,,,,,
75.086,SCAN_HIGH,3.7029,-2.0681,0.309,133.74,-1.59,0.07,15.0,0.0341,0.0599,-0.0082,,2.314,1.161,,,,,,
75.131,SCAN_HIGH,3.7031,-2.065,0.312,134.09,-1.45,0.31,15.0,0.022,0.0495,-0.0125,1.766,2.314,1.161,,,,,,
75.185,SCAN_HIGH,3.7035,-2.0609,0.307,134.31,-1.79,0.19,15.0,0.0121,0.0418,-0.01,1.766,2.357,1.169,,,,,,
75.218,SCAN_HIGH,3.7018,-2.0559,0.31,134.64,-1.4,0.52,15.0,-0.002,0.037,-0.0161,1.814,2.357,1.169,,,,,,
75.268,SCAN_HIGH,3.7005,-2.0543,0.306,135.18,-1.08,0.87,15.0,-0.0095,0.0246,-0.0111,1.814,2.363,1.165,,,,,,
75.341,SCAN_HIGH,3.6983,-2.0522,0.307,135.91,-0.92,1.08,15.0,-0.0159,0.0138,-0.0212,1.896,2.363,1.165,,,,,,
75.377,SCAN_HIGH,3.6962,-2.0509,0.306,136.77,-0.82,1.22,15.0,-0.0186,0.0022,-0.0155,1.896,2.369,1.185,,,,,,
75.434,SCAN_HIGH,3.6945,-2.051,0.303,137.6,-0.49,1.1,15.0,-0.0185,-0.0098,-0.0129,,2.369,1.185,,,,,,
75.475,SCAN_HIGH,3.6923,-2.0514,0.307,138.51,-0.24,1.22,15.0,-0.0186,-0.0196,-0.0225,,2.386,1.214,,,,,,
75.529,SCAN_HIGH,3.69,-2.0535,0.304,139.44,-0.05,1.04,15.0,-0.0174,-0.0311,-0.0047,,2.386,1.214,,,,,,
75.585,SCAN_HIGH,3.6885,-2.0549,0.305,140.54,0.06,0.85,15.0,-0.0138,-0.0369,-0.0094,,2.36,1.247,,,,,,
75.62,SCAN_HIGH,3.6879,-2.0562,0.304,141.76,0.03,0.65,15.0,-0.0087,-0.0389,-0.0097,,2.36,1.247,,,,,,
75.678,SCAN_HIGH,3.6846,-2.0599,0.303,142.89,0.59,1.23,15.0,-0.012,-0.0484,-0.0037,,2.415,1.329,,,,,,
75.759,SCAN_HIGH,3.6826,-2.0607,0.305,143.74,0.54,0.73,15.0,-0.0059,-0.0476,-0.0116,2.698,2.415,1.329,,,,,,
75.785,SCAN_HIGH,3.6822,-2.063,0.3,144.25,0.61,0.27,15.0,-0.0001,-0.0472,-0.0053,2.698,2.273,,,,,,,
75.835,SCAN_HIGH,3.6808,-2.0642,0.299,144.78,0.69,-0.22,15.0,0.0004,-0.0419,-0.0264,2.622,2.273,,,,,,,
75.873,SCAN_HIGH,3.6815,-2.0674,0.3,145.16,0.59,-0.34,15.0,0.0031,-0.0386,-0.0318,2.622,,1.455,,,,,,
75.919,SCAN_HIGH,3.6807,-2.0671,0.301,145.32,0.59,0.25,15.0,0.0018,-0.0283,-0.0149,,,1.455,,,,,,
75.993,SCAN_HIGH,3.6794,-2.0669,0.298,145.28,0.3,0.63,15.0,0.0033,-0.0228,-0.0067,,,1.524,,,,,,
76.021,SCAN_HIGH,3.6797,-2.0673,0.299,145.16,0.05,0.52,15.0,0.0085,-0.0222,-0.0095,2.588,,1.524,,,,,,
76.076,SCAN_HIGH,3.6802,-2.0689,0.297,144.99,0.12,0.53,15.0,0.012,-0.0253,-0.008,2.588,,1.452,,,,,,
76.122,SCAN_HIGH,3.6791,-2.0691,0.298,144.88,0.57,0.98,15.0,0.0132,-0.0248,-0.0061,2.604,,1.452,,,,,,
76.181,SCAN_HIGH,3.6756,-2.0689,0.299,145.08,1.04,1.07,15.0,0.0137,-0.0224,0.0035,2.604,,1.467,,,,,,
76.218,SCAN_HIGH,3.6754,-2.0702,0.299,145.62,1.17,0.96,15.0,0.023,-0.0207,-0.0037,2.593,,1.467,,,,,,
76.285,SCAN_HIGH,3.6758,-2.0719,0.298,146.27,1.28,0.77,15.0,0.0321,-0.0189,-0.0142,2.593,,1.547,,,,,,
76.32,SCAN_HIGH,3.6769,-2.0735,0.299,146.91,0.94,0.77,15.0,0.0411,-0.0157,-0.0146,2.477,,1.547,,,,,,
76.378,SCAN_HIGH,3.68,-2.0726,0.297,147.5,0.77,0.83,15.0,0.0527,-0.0091,-0.0099,2.477,,1.767,,,,,,
76.446,SCAN_HIGH,3.684,-2.072,0.301,148.1,0.4,0.46,15.0,0.0641,-0.0052,-0.0164,,,1.767,,,,,,
76.479,SCAN_HIGH,3.6874,-2.0725,0.297,148.59,0.06,0.21,15.0,0.0683,-0.0053,-0.0046,,,1.935,,,,,,
76.52,SCAN_HIGH,3.6877,-2.0707,0.294,149.03,-0.06,-0.06,15.0,0.0632,-0.0008,-0.0129,2.129,,1.935,,,,,,
76.582,SCAN_HIGH,3.6892,-2.0719,0.292,149.59,0.07,-0.61,15.0,0.0581,-0.0027,-0.0258,2.129,,1.981,,,,,,
76.641,SCAN_HIGH,3.6899,-2.0712,0.294,150.34,-0.09,-0.52,15.0,0.0493,0.0018,-0.0236,,,1.981,,,,,,
76.679,SCAN_HIGH,3.6888,-2.0699,0.293,151.13,-0.19,-0.59,15.0,0.0377,0.0061,-0.0105,,,2.01,,,,,,
76.72,SCAN_HIGH,3.6865,-2.0672,0.29,151.98,-0.06,-0.57,15.0,0.0242,0.0126,-0.0095,1.938,,2.01,,,,,,
76.778,SCAN_HIGH,3.687,-2.0679,0.29,153.01,-0.11,-0.38,15.0,0.0187,0.0115,-0.0202,1.938,,2.036,,,,,,
76.818,SCAN_HIGH,3.6809,-2.0689,0.289,154.25,0.02,0.12,15.0,0.0015,0.0091,-0.0136,1.852,,2.036,,,,,,
76.876,SCAN_HIGH,3.6787,-2.0732,0.291,155.57,0.03,0.45,15.0,-0.001,-0.001,-0.0129,1.852,,2.033,,,,,,
76.943,SCAN_HIGH,3.6633,-2.0747,0.288,156.73,-0.41,0.49,15.0,-0.0316,-0.0051,-0.0031,1.79,,2.033,,,,,,
76.974,SCAN_HIGH,3.6615,-2.075,0.292,157.75,-0.33,0.72,15.0,-0.0295,-0.0097,-0.0031,1.79,,2.033,,,,,,
77.039,SCAN_HIGH,3.6567,-2.0739,0.287,158.66,0.07,1.18,15.0,-0.0313,-0.0104,0.0059,1.753,,2.033,,,,,,
77.073,SCAN_HIGH,3.6539,-2.0748,0.288,159.48,0.28,1.44,15.0,-0.0247,-0.0138,-0.0081,1.753,,2.017,,,,,,
77.118,SCAN_HIGH,3.653,-2.0756,0.29,160.24,0.61,1.84,15.0,-0.0115,-0.0158,-0.0019,1.73,,2.017,,,,,,
77.173,SCAN_HIGH,3.6508,-2.0754,0.291,161.13,0.74,2.25,15.0,0.0009,-0.0138,0.0081,1.73,,1.981,,,,,,
77.245,SCAN_HIGH,3.6508,-2.0754,0.292,162.23,0.86,2.53,15.0,0.0204,-0.0122,0.0143,1.72,,1.981,,,,,,
77.274,SCAN_HIGH,3.6518,-2.0766,0.291,163.49,1.05,2.52,15.0,0.0414,-0.0126,0.0208,1.72,,1.955,,,,,,
77.328,SCAN_HIGH,3.6534,-2.0768,0.297,164.91,1.25,2.29,15.0,0.0616,-0.0085,0.0167,1.701,,1.955,,,,,,
77.371,SCAN_HIGH,3.6597,-2.0788,0.297,166.23,0.58,1.78,15.0,0.0876,-0.009,0.0281,1.701,,1.919,,,,,,
77.418,SCAN_HIGH,3.662,-2.0797,0.297,167.18,0.25,0.86,15.0,0.0954,-0.0091,0.0182,1.685,,1.919,,,,,,
77.489,SCAN_HIGH,3.6655,-2.0802,0.297,167.83,0.08,0.27,15.0,0.0984,-0.009,0.0166,1.685,,1.885,,,,,,
77.522,SCAN_HIGH,3.6706,-2.081,0.298,168.2,0.1,0.06,15.0,0.1004,-0.0098,0.0046,1.673,,1.885,,,,,,
77.591,SCAN_HIGH,3.6739,-2.082,0.296,168.36,-0.0,-0.17,15.0,0.0964,-0.0104,0.001,1.673,,1.872,,,,,,
77.623,SCAN_HIGH,3.6781,-2.0831,0.299,168.48,0.12,-0.09,15.0,0.0936,-0.0118,0.0007,1.684,,1.872,,,,,,
77.711,SCAN_HIGH,3.6799,-2.0846,0.295,168.71,0.33,-0.05,15.0,0.0864,-0.0127,0.0035,1.684,,1.871,,,,,,
77.725,SCAN_HIGH,3.6818,-2.086,0.298,169.09,0.42,-0.12,15.0,0.0805,-0.0118,-0.001,1.686,,1.871,,,,,,
77.77,SCAN_HIGH,3.6839,-2.0868,0.296,169.69,0.48,-0.24,15.0,0.0754,-0.0087,0.0073,1.686,,1.87,,,,,,
77.828,SCAN_HIGH,3.6872,-2.0866,0.299,170.44,0.65,-0.47,15.0,0.0726,-0.0029,0.004,1.671,,1.87,,,,,,
77.91,SCAN_HIGH,3.691,-2.0879,0.298,171.37,0.61,-0.86,15.0,0.0697,0.0004,0.005,1.671,,1.854,,,,,,
77.932,SCAN_HIGH,3.6935,-2.0853,0.3,172.43,0.46,-1.09,15.0,0.0611,0.0118,0.0001,1.669,,1.854,,,,,,
77.985,SCAN_HIGH,3.6937,-2.0818,0.299,173.46,0.25,-1.19,15.0,0.0457,0.0225,0.0015,1.669,,1.848,,,,,,
78.023,SCAN_HIGH,3.6882,-2.0829,0.299,174.44,0.06,-1.18,15.0,0.0197,0.0213,-0.0025,1.661,,1.848,,,,,,
78.068,SCAN_HIGH,3.6832,-2.0808,0.296,175.41,-0.2,-0.89,15.0,-0.0028,0.0246,-0.0005,1.661,,1.847,,,,,,
78.132,SCAN_HIGH,3.6769,-2.0792,0.297,176.34,-0.43,-0.59,15.0,-0.0232,0.0242,-0.0106,1.652,,1.847,,,,,,
78.198,SCAN_HIGH,3.6707,-2.0773,0.301,177.23,-0.65,-0.02,15.0,-0.0391,0.0219,-0.0077,1.652,,1.841,,,,,,
78.23,SCAN_HIGH,3.6645,-2.0768,0.299,178.16,-0.81,0.72,15.0,-0.0475,0.0152,0.0078,1.649,,1.841,,,,,,
78.29,SCAN_HIGH,3.6592,-2.0761,0.302,179.14,-0.64,1.28,15.0,-0.0481,0.0087,0.0026,1.649,,1.833,,,,,,
78.321,SCAN_HIGH,3.6546,-2.0771,0.302,179.97,-0.59,1.97,15.0,-0.0416,0.0004,0.0149,1.654,,1.833,,,,,,
78.368,SCAN_HIGH,3.651,-2.077,0.299,-179.45,-0.38,2.34,15.0,-0.0293,-0.004,0.0137,1.654,,1.828,,,,,,
78.44,SCAN_HIGH,3.649,-2.0802,0.301,-178.79,-0.07,2.27,15.0,-0.0125,-0.0131,-0.0044,1.621,,1.828,,,,,,
78.469,SCAN_HIGH,3.649,-2.0822,0.299,-177.89,0.13,2.18,15.0,0.0062,-0.0163,-0.0082,1.621,,1.832,,,,,,
78.525,SCAN_HIGH,3.6493,-2.0863,0.298,-176.82,0.33,2.23,15.0,0.0227,-0.0225,-0.0092,,,1.832,,,,,,
78.571,SCAN_HIGH,3.6495,-2.0879,0.301,-175.88,0.49,2.29,15.0,0.038,-0.0202,-0.0043,,,1.829,,,,,,
78.628,SCAN_HIGH,3.6517,-2.0896,0.3,-175.23,0.68,1.83,15.0,0.0552,-0.0167,0.0036,,,1.829,,,,,,
78.668,SCAN_HIGH,3.6533,-2.0901,0.303,-174.73,0.68,1.53,15.0,0.0658,-0.0092,-0.0002,,,1.83,,,,,,
78.747,SCAN_HIGH,3.6578,-2.0902,0.302,-174.31,0.81,1.17,15.0,0.0793,-0.0014,0.0052,0.933,,1.83,,,,,,
78.778,SCAN_HIGH,3.663,-2.0888,0.301,-173.88,0.65,0.93,15.0,0.0909,0.0093,0.0049,0.933,,1.837,,,,,,
78.84,SCAN_HIGH,3.6647,-2.088,0.299,-173.47,0.76,0.68,15.0,0.0911,0.0163,-0.0003,0.915,,1.837,,,,,,
78.874,SCAN_HIGH,3.6657,-2.0871,0.301,-173.11,0.79,0.2,15.0,0.087,0.023,-0.0072,0.915,,1.835,,,,,,
78.933,SCAN_HIGH,3.669,-2.0864,0.299,-172.57,0.8,-0.04,15.0,0.0851,0.0282,-0.003,0.899,,1.835,,,,,,
78.968,SCAN_HIGH,3.6758,-2.0839,0.301,-171.72,0.76,-0.28,15.0,0.0889,0.0369,-0.0126,0.899,,1.84,,,,,,
79.053,SCAN_HIGH,3.6762,-2.0809,0.3,-170.75,0.45,-0.4,15.0,0.077,0.0454,-0.0084,0.883,,1.84,,,,,,
79.084,SCAN_HIGH,3.6767,-2.0772,0.3,-169.83,-0.03,-0.29,15.0,0.066,0.0509,-0.0068,0.883,,1.848,,,,,,
79.138,SCAN_HIGH,3.675,-2.0754,0.297,-169.15,-0.21,-0.0,15.0,0.0533,0.0488,0.0022,0.878,,1.848,,,,,,
79.183,SCAN_HIGH,3.6757,-2.0739,0.299,-168.58,-0.01,-0.07,15.0,0.0494,0.0453,-0.0083,0.878,,1.861,,,,,,
79.223,SCAN_HIGH,3.6762,-2.0729,0.299,-168.15,-0.13,-0.14,15.0,0.0441,0.0424,-0.0043,0.875,,1.861,,,,,,
79.268,SCAN_HIGH,3.6745,-2.0716,0.299,-167.68,-0.33,-0.04,15.0,0.0346,0.0391,-0.0024,0.875,,1.868,,,,,,
79.349,SCAN_HIGH,3.6728,-2.0708,0.299,-167.24,-0.41,0.18,15.0,0.0278,0.0337,-0.0022,0.881,,1.868,,,,,,
79.383,SCAN_HIGH,3.671,-2.0697,0.296,-166.78,-0.34,0.38,15.0,0.0231,0.0294,-0.0048,0.881,,1.871,,,,,,
79.421,SCAN_HIGH,3.6681,-2.072,0.299,-166.29,-0.43,0.42,15.0,0.0178,0.0195,-0.0135,0.875,,1.871,,,,,,
79.479,SCAN_HIGH,3.6672,-2.071,0.298,-165.76,-0.6,0.6,15.0,0.0181,0.0164,-0.0014,0.875,,1.877,,,,,,
79.518,SCAN_HIGH,3.6659,-2.072,0.296,-165.1,-0.82,0.87,15.0,0.0195,0.0087,-0.0016,0.875,,1.877,,,,,,
79.567,SCAN_HIGH,3.6644,-2.0733,0.295,-164.39,-0.96,0.96,15.0,0.0226,-0.0004,-0.0037,0.875,,1.881,1.047,,,,,
79.618,SCAN_HIGH,3.6649,-2.0769,0.299,-163.49,-0.63,1.17,15.0,0.0331,-0.0133,-0.0076,0.879,,1.881,1.047,,,,,
79.678,SCAN_HIGH,3.6681,-2.0784,0.298,-162.36,-0.5,1.09,15.0,0.0465,-0.0167,-0.0016,0.879,,1.892,1.052,,,,,
79.736,SCAN_HIGH,3.6692,-2.0852,0.3,-161.11,-0.51,1.2,15.0,0.0537,-0.0309,-0.0004,0.888,,1.892,1.052,,,,,
79.783,SCAN_HIGH,3.6714,-2.0884,0.297,-159.84,-0.33,0.97,15.0,0.0625,-0.0347,0.0049,0.888,,1.905,1.049,,,,,
79.818,SCAN_HIGH,3.674,-2.0932,0.299,-158.71,-0.09,0.69,15.0,0.0678,-0.0413,-0.0016,0.903,,1.905,1.049,,,,,
79.867,SCAN_HIGH,3.6771,-2.0942,0.299,-157.83,0.41,0.8,15.0,0.0721,-0.0359,0.0017,0.903,,1.93,1.057,,,,,
79.923,SCAN_HIGH,3.6781,-2.0964,0.299,-157.12,0.95,0.77,15.0,0.0704,-0.0303,-0.001,0.924,,1.93,1.057,,,,,
79.966,SCAN_HIGH,3.6807,-2.0984,0.298,-156.38,1.32,0.66,15.0,0.0701,-0.0211,-0.0032,0.924,,1.952,1.066,,,,,
80.033,SCAN_HIGH,3.6841,-2.0991,0.303,-155.54,1.5,0.4,15.0,0.0693,-0.0082,-0.0098,0.941,,1.952,1.066,,,,,
80.071,SCAN_HIGH,3.6868,-2.1,0.299,-154.69,1.7,-0.07,15.0,0.0638,0.0033,-0.0016,0.941,,1.973,1.071,,,,,
80.127,SCAN_HIGH,3.6909,-2.099,0.297,-153.73,1.79,-0.1,15.0,0.0585,0.0172,-0.0104,0.97,,1.973,1.071,,,,,
80.171,SCAN_HIGH,3.6914,-2.0972,0.298,-152.8,1.66,0.09,15.0,0.047,0.0322,-0.0086,0.97,,1.994,1.085,,,,,
80.225,SCAN_HIGH,3.6934,-2.0944,0.296,-151.82,1.6,0.11,15.0,0.0404,0.0471,-0.0068,1.007,,1.994,1.085,,,,,
80.267,SCAN_HIGH,3.6935,-2.089,0.297,-150.7,1.04,0.16,15.0,0.032,0.0624,-0.0051,1.007,,2.038,1.086,,,,,
80.333,SCAN_HIGH,3.6935,-2.0845,0.297,-149.63,0.63,0.15,15.0,0.0255,0.0732,0.0056,1.043,,2.038,1.086,,,,,
80.37,SCAN_HIGH,3.6932,-2.08,0.302,-148.6,0.38,0.02,15.0,0.0206,0.0798,0.0032,1.043,,2.067,1.104,,,,,
80.428,SCAN_HIGH,3.6932,-2.0757,0.298,-147.52,-0.12,-0.12,15.0,0.0168,0.0825,0.0166,1.087,,2.067,1.104,,,,,
80.471,SCAN_HIGH,3.6914,-2.0738,0.3,-146.34,-0.53,-0.19,15.0,0.0113,0.0764,0.0129,1.087,,2.113,1.115,,,,,
80.526,SCAN_HIGH,3.6924,-2.0687,0.302,-145.31,-0.91,-0.33,15.0,0.0135,0.0738,0.0148,1.119,,2.113,1.115,,,,,
80.566,SCAN_HIGH,3.6918,-2.0664,0.301,-144.64,-1.12,-0.65,15.0,0.0123,0.0641,0.0163,1.119,,2.161,1.149,,,,,
80.643,SCAN_HIGH,3.6924,-2.0638,0.303,-144.01,-1.4,-0.89,15.0,0.013,0.0509,0.0065,1.133,,2.161,1.149,,,,,
80.669,SCAN_HIGH,3.6914,-2.0623,0.305,-143.5,-1.31,-0.64,15.0,0.0105,0.0351,0.0083,1.133,,2.188,1.158,,,,,
80.721,SCAN_HIGH,3.6908,-2.064,0.301,-143.18,-1.12,-0.59,15.0,0.0096,0.0164,0.008,1.14,,2.188,1.158,,,,,
80.783,SCAN_HIGH,3.6902,-2.0651,0.303,-142.97,-1.07,-0.56,15.0,0.0086,0.0019,-0.0068,1.14,,2.211,1.178,,,,,
80.822,SCAN_HIGH,3.6902,-2.067,0.303,-142.68,-0.91,-0.35,15.0,0.0092,-0.012,-0.0018,1.142,,2.211,1.178,,,,,
80.89,SCAN_HIGH,3.6892,-2.0702,0.301,-142.31,-0.72,-0.02,15.0,0.0082,-0.0248,-0.0027,1.142,,2.228,1.179,,,,,
80.942,SCAN_HIGH,3.688,-2.074,0.303,-141.88,-0.72,0.15,15.0,0.0076,-0.0355,-0.0068,1.139,,2.228,1.179,,,,,
80.968,SCAN_HIGH,3.6886,-2.0782,0.3,-141.4,-0.62,0.28,15.0,0.0134,-0.0449,0.0041,1.139,,2.248,1.199,,,,,
81.02,SCAN_HIGH,3.6884,-2.0809,0.3,-140.77,-0.51,0.35,15.0,0.0158,-0.0484,-0.001,1.139,,2.248,1.199,,,,,
81.067,SCAN_HIGH,3.6886,-2.085,0.301,-139.95,-0.28,0.61,15.0,0.0193,-0.0532,0.0039,1.139,,2.255,1.226,,,,,
81.119,SCAN_HIGH,3.6899,-2.0898,0.302,-139.12,0.28,0.99,15.0,0.0252,-0.0545,0.0037,1.15,,2.255,1.226,,,,,
81.185,SCAN_HIGH,3.691,-2.0922,0.305,-138.21,0.95,1.31,15.0,0.0285,-0.0448,0.0037,1.15,,2.298,1.291,,,,,
81.251,SCAN_HIGH,3.6928,-2.0958,0.303,-137.29,1.37,1.41,15.0,0.0313,-0.0337,0.008,1.181,,2.298,1.291,,,,,
81.288,SCAN_HIGH,3.694,-2.0974,0.305,-136.41,1.41,1.29,15.0,0.0305,-0.0175,0.0033,1.181,,2.334,1.493,,,,,
81.318,SCAN_HIGH,3.6947,-2.0986,0.304,-135.52,1.29,1.17,15.0,0.0282,-0.0034,0.009,1.211,,2.334,1.493,,,,,
81.374,SCAN_HIGH,3.6961,-2.0972,0.304,-134.59,1.29,1.06,15.0,0.0275,0.0142,0.0028,1.211,,2.376,,,,,,
81.445,SCAN_HIGH,3.6957,-2.0964,0.304,-133.7,1.24,0.75,15.0,0.0213,0.0273,-0.007,1.254,,2.376,,,,,,
81.477,SCAN_HIGH,3.6972,-2.0947,0.303,-132.71,1.2,0.58,15.0,0.0187,0.0384,-0.0062,1.254,,,1.979,,,,,
81.532,SCAN_HIGH,3.6993,-2.0908,0.305,-131.66,1.17,0.56,15.0,0.0174,0.0525,-0.0083,1.306,,,1.979,,,,,
81.577,SCAN_HIGH,3.6982,-2.0889,0.304,-130.59,0.62,0.21,15.0,0.0093,0.06,-0.0013,1.306,,,,,,,,
