time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
53.875,ROTATION_SCAN,2.5244,-1.044,0.302,-20.46,-0.48,-0.21,15.0,-0.0198,-0.0421,0.011,,1.425,,,,,,2.5,-0.98
53.928,ROTATION_SCAN,2.5243,-1.0476,0.304,-19.93,-0.67,-0.03,15.0,-0.0152,-0.0415,-0.0018,,1.425,,2.706,,,,2.5,-0.98
53.946,ROTATION_SCAN,2.5249,-1.0519,0.306,-19.41,-0.97,0.07,15.0,-0.0101,-0.0395,0.0021,2.314,1.307,,2.706,,,,2.5,-0.98
54.023,ROTATION_SCAN,2.5252,-1.056,0.309,-18.9,-1.15,0.23,15.0,-0.0069,-0.0354,0.0043,2.314,1.307,,2.669,,,,2.5,-0.98
54.049,ROTATION_SCAN,2.5252,-1.0605,0.305,-18.36,-1.26,0.23,15.0,-0.0049,-0.0313,0.0088,2.284,1.275,,2.669,,,,2.5,-0.98
54.131,ROTATION_SCAN,2.5269,-1.0626,0.301,-17.76,-1.43,0.27,15.0,0.001,-0.0217,-0.0044,2.284,1.275,,,,,,2.5,-0.98
54.145,ROTATION_SCAN,2.5279,-1.0646,0.302,-17.1,-1.56,0.26,15.0,0.0049,-0.011,-0.0134,2.283,1.238,,,,,,2.5,-0.98
54.213,ROTATION_SCAN,2.532,-1.0655,0.308,-16.37,-1.66,0.49,15.0,0.0137,0.0015,-0.0089,2.283,1.238,,,,,,2.5,-0.98
54.239,ROTATION_SCAN,2.5337,-1.0671,0.302,-15.63,-1.45,0.64,15.0,0.0145,0.0115,0.0051,2.275,1.21,,,,,,2.5,-0.98
54.295,ROTATION_SCAN,2.536,-1.0631,0.305,-14.82,-1.35,0.7,15.0,0.0154,0.0313,-0.0104,2.275,1.21,,,,,,2.5,-0.98
54.378,ROTATION_SCAN,2.5376,-1.0611,0.304,-13.99,-1.26,0.74,15.0,0.0137,0.0438,-0.0027,2.256,1.191,,,,,,2.5,-0.98
54.402,ROTATION_SCAN,2.5396,-1.0564,0.305,-13.14,-1.07,0.63,15.0,0.0132,0.0598,-0.0063,2.256,1.191,,,,,,2.5,-0.98
54.439,ROTATION_SCAN,2.5402,-1.0527,0.307,-12.29,-0.92,0.71,15.0,0.0098,0.0701,-0.0069,,1.172,,,,,,2.5,-0.98
54.503,ROTATION_SCAN,2.5429,-1.0489,0.302,-11.41,-0.65,0.93,15.0,0.0087,0.0781,-0.0058,,1.172,,1.645,,,,2.5,-0.98
54.579,ROTATION_SCAN,2.5431,-1.0468,0.302,-10.47,-0.44,1.09,15.0,0.0006,0.0798,-0.0193,0.342,1.157,,1.645,,,,2.5,-0.98
54.641,ROTATION_SCAN,2.5442,-1.0419,0.304,-9.55,-0.3,1.16,15.0,-0.0061,0.0859,-0.0146,0.342,1.157,,1.568,,,,2.5,-0.98
54.688,ROTATION_SCAN,2.5441,-1.04,0.299,-8.59,-0.05,1.02,15.0,-0.0142,0.0835,-0.0063,0.296,1.156,,1.568,,,,2.5,-0.98
54.704,ROTATION_SCAN,2.5425,-1.037,0.299,-7.71,0.09,0.92,15.0,-0.0239,0.0818,-0.0194,0.296,1.156,,1.487,,,,2.5,-0.98
54.763,ROTATION_SCAN,2.5396,-1.0349,0.3,-6.91,0.16,0.67,15.0,-0.034,0.0774,-0.0113,0.297,1.151,,1.487,,,,2.5,-0.98
54.807,ROTATION_SCAN,2.5354,-1.0334,0.299,-6.11,0.33,0.64,15.0,-0.0455,0.0707,-0.0051,0.297,1.151,,1.418,,,,2.5,-0.98
54.857,ROTATION_SCAN,2.5338,-1.032,0.299,-5.34,0.53,0.51,15.0,-0.049,0.0628,-0.0068,0.296,1.162,,1.418,,,,2.5,-0.98
54.895,ROTATION_SCAN,2.5313,-1.0313,0.299,-4.63,0.57,0.27,15.0,-0.0523,0.0527,-0.0045,0.296,1.162,,1.355,,,,2.5,-0.98
54.934,ROTATION_SCAN,2.5274,-1.0307,0.295,-3.99,0.67,0.11,15.0,-0.0567,0.0434,-0.0046,0.3,1.194,,1.355,,,,2.5,-0.98
54.995,ROTATION_SCAN,2.5246,-1.03,0.296,-3.42,0.69,-0.08,15.0,-0.0568,0.0342,-0.0123,0.3,1.194,,1.321,,,,2.5,-0.98
55.025,ROTATION_SCAN,2.5224,-1.0323,0.296,-2.89,0.52,-0.23,15.0,-0.054,0.02,-0.0041,0.302,,,1.321,,,,2.5,-0.98
55.097,ROTATION_SCAN,2.519,-1.0326,0.296,-2.34,0.39,-0.37,15.0,-0.0529,0.0128,-0.0012,0.302,,1.547,1.296,,,,2.5,-0.98
55.164,ROTATION_SCAN,2.5162,-1.0362,0.297,-1.73,0.14,-0.49,15.0,-0.05,0.0005,-0.0001,0.303,,1.547,1.296,,,,2.5,-0.98
55.194,ROTATION_SCAN,2.515,-1.0378,0.293,-1.17,0.04,-0.73,15.0,-0.0417,-0.0041,0.0033,0.303,,1.538,1.265,,,,2.5,-0.98
55.259,ROTATION_SCAN,2.5152,-1.0395,0.297,-0.57,-0.23,-0.88,15.0,-0.0292,-0.0069,-0.0036,0.307,,1.538,1.265,,,,2.5,-0.98
55.334,ROTATION_SCAN,2.515,-1.0415,0.298,0.04,-0.37,-0.95,15.0,-0.0181,-0.0083,0.0084,0.307,,,1.239,,,,2.5,-0.98
55.467,LANDING_REGION_SCAN,2.5136,-1.0449,0.298,0.66,-0.61,-1.03,-0.0,-0.0112,-0.0121,0.0084,0.306,,,1.239,,,,,
55.535,LANDING_REGION_SCAN,2.5152,-1.0474,0.297,1.24,-0.76,-0.91,-0.0,0.0015,-0.0108,0.004,0.306,,,1.213,,,,,
55.648,LANDING_REGION_SCAN,2.5161,-1.0496,0.299,1.75,-0.69,-0.76,-0.0,0.0103,-0.009,0.0016,0.305,,,1.213,,,,3.6,-0.98
55.715,SCAN_NAV_WAYPOINT,2.5188,-1.0502,0.301,2.25,-0.67,-0.55,-0.0,0.0203,-0.0037,0.0048,0.305,,,1.195,,2.54,-1.06,3.6,-0.98
55.748,SCAN_NAV_WAYPOINT,2.5215,-1.0512,0.299,2.73,-0.64,-0.22,-0.0,0.0274,-0.0006,0.0067,0.306,,,1.195,,2.54,-1.08,3.6,-0.98
55.784,SCAN_NAV_WAYPOINT,2.5238,-1.0532,0.302,3.19,-0.74,-0.01,-0.0,0.0299,-0.0001,-0.0021,0.306,,1.44,1.175,,2.54,-1.08,3.6,-0.98
55.834,SCAN_NAV_WAYPOINT,2.5258,-1.0544,0.297,3.56,-0.7,0.22,-0.0,0.0297,0.0021,0.0051,0.3,,1.44,1.175,,2.54,-1.08,3.6,-0.98
55.86,SCAN_NAV_WAYPOINT,2.5281,-1.0546,0.301,3.9,-0.47,0.48,-0.0,0.0282,0.006,-0.0075,0.3,,1.405,1.168,,2.54,-1.08,3.6,-0.98
55.939,SCAN_NAV_WAYPOINT,2.5314,-1.0542,0.299,4.12,-0.43,0.71,-0.0,0.0277,0.0095,0.0013,0.299,,1.405,1.168,,2.56,-1.08,3.6,-0.98
55.983,SCAN_NAV_WAYPOINT,2.5329,-1.0539,0.3,4.32,-0.36,0.86,-0.0,0.0212,0.0119,-0.0065,0.299,,,1.163,,2.56,-1.08,3.6,-0.98
55.998,SCAN_NAV_WAYPOINT,2.5344,-1.054,0.304,4.42,-0.36,0.93,-0.0,0.0147,0.0124,-0.0078,0.299,,,1.163,,2.56,-1.08,3.6,-0.98
56.079,SCAN_NAV_WAYPOINT,2.5338,-1.0534,0.305,4.49,0.07,0.53,-0.0,0.0051,0.0132,0.0015,0.299,,,1.162,,2.56,-1.08,3.6,-0.98
56.105,SCAN_NAV_WAYPOINT,2.5323,-1.0539,0.297,4.56,0.78,0.12,-0.0,-0.0009,0.0059,-0.0022,0.299,,,1.162,,2.56,-1.08,3.6,-0.98
56.114,SCAN_NAV_WAYPOINT,2.5315,-1.0539,0.297,4.64,1.0,-0.17,-0.0,-0.0016,-0.0022,-0.0203,0.299,,,1.157,,2.56,-1.08,3.6,-0.98
56.12,SCAN_NAV_WAYPOINT,2.5285,-1.0563,0.296,4.71,1.1,-0.3,-0.0,-0.0058,-0.0168,-0.0161,0.299,,,1.157,,2.56,-1.08,3.6,-0.98
56.126,SCAN_NAV_WAYPOINT,2.5292,-1.061,0.296,4.78,0.83,-0.17,-0.0,-0.001,-0.0339,-0.0161,0.299,,1.282,1.162,,2.56,-1.08,3.6,-0.98
56.17,SCAN_NAV_WAYPOINT,2.5294,-1.0647,0.296,4.77,0.77,-0.56,-0.0,0.0031,-0.0444,-0.0126,0.302,,1.282,1.162,,2.56,-1.08,3.6,-0.98
56.186,SCAN_NAV_WAYPOINT,2.5259,-1.0681,0.297,4.76,0.68,-0.94,-0.0,0.0022,-0.0532,-0.0088,0.302,,1.262,1.159,,2.56,-1.08,3.6,-0.98
56.253,SCAN_NAV_WAYPOINT,2.5261,-1.073,0.299,4.78,0.67,-1.13,-0.0,0.0112,-0.0629,-0.0015,0.299,,1.262,1.159,,2.56,-1.08,3.6,-0.98
56.28,SCAN_NAV_WAYPOINT,2.5257,-1.0775,0.291,4.72,0.61,-1.31,-0.0,0.02,-0.0708,0.0064,0.299,,1.265,1.145,,2.56,-1.08,3.6,-0.98
56.336,SCAN_NAV_WAYPOINT,2.5259,-1.0815,0.296,4.57,0.3,-1.45,-0.0,0.0296,-0.0748,-0.0103,0.3,,1.265,1.145,,2.56,-1.08,3.6,-0.98
56.4,SCAN_NAV_WAYPOINT,2.5269,-1.0861,0.296,4.39,-0.01,-1.5,-0.0,0.0415,-0.0769,0.0054,0.3,,1.335,1.146,,2.56,-1.08,3.6,-0.98
56.448,SCAN_NAV_WAYPOINT,2.5309,-1.0901,0.293,4.24,-0.27,-1.52,-0.0,0.0577,-0.0747,0.0034,0.298,,1.335,1.146,,2.56,-1.08,3.6,-0.98
56.478,SCAN_NAV_WAYPOINT,2.5364,-1.0961,0.297,4.04,-0.6,-1.38,-0.0,0.0756,-0.0754,-0.001,0.298,,1.441,1.135,,2.56,-1.08,3.6,-0.98
56.55,SCAN_NAV_WAYPOINT,2.5404,-1.0985,0.299,3.85,-0.93,-1.12,-0.0,0.0855,-0.0648,0.0107,0.296,,1.441,1.135,,2.56,-1.08,3.6,-0.98
56.61,SCAN_NAV_WAYPOINT,2.5456,-1.1024,0.299,3.73,-1.3,-0.92,-0.0,0.0952,-0.0565,0.0108,0.296,,1.488,1.127,,2.56,-1.12,3.6,-0.98
56.66,SCAN_NAV_WAYPOINT,2.5517,-1.1053,0.3,3.6,-1.69,-0.57,-0.0,0.1032,-0.0436,0.0081,0.292,,1.488,1.127,,2.58,-1.12,3.6,-0.98
56.724,SCAN_NAV_WAYPOINT,2.5582,-1.1067,0.3,3.53,-1.88,-0.24,-0.0,0.1087,-0.0267,0.0075,0.292,,1.507,1.115,,2.58,-1.12,3.6,-0.98
56.795,SCAN_NAV_WAYPOINT,2.5627,-1.1077,0.302,3.47,-1.77,0.64,-0.0,0.1031,-0.011,0.0048,0.282,0.671,1.507,1.115,,2.58,-1.18,3.6,-0.98
56.807,SCAN_NAV_WAYPOINT,2.5675,-1.1085,0.299,3.35,-1.39,0.79,-0.0,0.0948,0.001,0.0052,0.282,0.671,1.53,1.115,,2.58,-1.18,3.6,-0.98
56.882,SCAN_NAV_WAYPOINT,2.5732,-1.1053,0.303,3.27,-0.8,0.42,-0.0,0.092,0.0163,-0.0041,0.272,0.685,1.53,1.115,,2.58,-1.18,3.6,-0.98
56.906,SCAN_NAV_WAYPOINT,2.5776,-1.1032,0.297,3.14,-0.36,0.37,-0.0,0.0891,0.0233,0.0033,0.272,0.685,1.557,1.119,,2.58,-1.18,3.6,-0.98
56.922,SCAN_NAV_WAYPOINT,2.5833,-1.1003,0.299,2.99,0.6,0.79,-0.0,0.0862,0.0269,-0.005,0.263,,1.557,1.119,,2.58,-1.18,3.6,-0.98
56.997,SCAN_NAV_WAYPOINT,2.5854,-1.0989,0.299,2.84,2.26,0.89,-0.0,0.0751,0.0128,-0.005,0.263,,1.549,1.121,,2.58,-1.18,3.6,-0.98
57.063,SCAN_NAV_WAYPOINT,2.5893,-1.0973,0.297,2.69,3.18,1.21,-0.0,0.0675,-0.0087,-0.0046,0.261,,1.549,1.121,,2.58,-1.18,3.6,-0.98
57.12,SCAN_NAV_WAYPOINT,2.5909,-1.0975,0.295,2.53,3.85,1.37,-0.0,0.054,-0.0388,-0.0097,0.261,,1.56,1.12,,2.58,-1.18,3.6,-0.98
57.126,SCAN_NAV_WAYPOINT,2.594,-1.1006,0.297,2.38,4.08,1.64,-0.0,0.0437,-0.0748,-0.0118,0.265,,1.56,1.12,,2.58,-1.18,3.6,-0.98
57.22,SCAN_NAV_WAYPOINT,2.596,-1.1063,0.296,2.27,4.12,1.6,-0.0,0.0308,-0.1147,-0.0067,0.265,,1.571,1.115,,2.58,-1.18,3.6,-0.98
57.33,SCAN_NAV_WAYPOINT,2.5957,-1.1128,0.295,2.25,3.71,1.51,-0.0,0.0145,-0.1497,-0.0067,0.287,,1.571,1.115,,2.58,-1.18,3.6,-0.98
57.352,SCAN_NAV_WAYPOINT,2.596,-1.1208,0.293,2.27,3.16,1.39,-0.0,0.0027,-0.1795,-0.0045,0.287,,1.579,1.108,,2.58,-1.18,3.6,-0.98
57.372,SCAN_NAV_WAYPOINT,2.5941,-1.1298,0.297,2.29,2.54,1.02,-0.0,-0.0113,-0.2045,-0.0064,0.366,0.683,1.579,1.108,,2.58,-1.18,3.6,-0.98
57.408,SCAN_NAV_WAYPOINT,2.5928,-1.1402,0.295,2.26,1.75,0.93,-0.0,-0.0208,-0.2228,0.0074,0.366,0.683,1.597,1.082,,2.58,-1.18,3.6,-0.98
57.434,SCAN_NAV_WAYPOINT,2.5896,-1.153,0.296,2.18,1.06,0.69,-0.0,-0.0321,-0.239,0.0045,,0.664,1.597,1.082,,2.58,-1.18,3.6,-0.98
57.48,SCAN_NAV_WAYPOINT,2.5867,-1.1625,0.296,2.01,0.51,0.57,-0.0,-0.0404,-0.241,0.0095,,0.664,1.614,1.063,,2.58,-1.18,3.6,-0.98
57.592,SCAN_NAV_WAYPOINT,2.5836,-1.1724,0.298,1.86,0.01,0.48,-0.0,-0.0478,-0.2386,0.0085,,0.648,1.614,1.063,,2.6,-1.2,3.6,-0.98
57.623,SCAN_NAV_WAYPOINT,2.5809,-1.1853,0.298,1.69,-0.84,0.13,-0.0,-0.051,-0.237,0.0128,,0.648,1.657,1.041,,2.6,-1.2,3.6,-0.98
57.639,SCAN_NAV_WAYPOINT,2.5787,-1.1951,0.3,1.54,-1.53,-0.06,-0.0,-0.0505,-0.2221,0.0108,,0.636,1.657,1.041,,2.6,-1.2,3.6,-0.98
57.667,SCAN_NAV_WAYPOINT,2.5757,-1.2053,0.298,1.39,-2.87,-0.52,-0.0,-0.0494,-0.2003,0.0159,,0.636,1.657,1.021,,2.6,-1.2,3.6,-0.98
57.75,SCAN_NAV_WAYPOINT,2.5731,-1.2156,0.299,1.18,-3.31,-0.7,-0.0,-0.0448,-0.1744,0.0108,,0.629,1.657,1.021,,2.62,-1.2,3.6,-0.98
57.822,SCAN_NAV_WAYPOINT,2.5689,-1.2223,0.299,0.96,-2.93,-1.14,-0.0,-0.0426,-0.1438,0.0095,,0.629,,1.014,,2.62,-1.2,3.6,-0.98
57.867,SCAN_NAV_WAYPOINT,2.5674,-1.2267,0.299,0.82,-2.53,-1.33,-0.0,-0.0306,-0.1144,0.0078,,0.621,,1.014,,2.62,-1.2,3.6,-0.98
57.871,SCAN_NAV_WAYPOINT,2.5661,-1.2304,0.299,0.71,-2.59,-1.56,-0.0,-0.019,-0.0885,0.0064,,0.621,,1.008,,2.62,-1.2,3.6,-0.98
57.957,SCAN_NAV_WAYPOINT,2.5655,-1.2347,0.303,0.63,-2.86,-2.38,-0.0,-0.001,-0.0648,0.0065,,0.621,,1.008,,2.62,-1.2,3.6,-0.98
58.032,SCAN_NAV_WAYPOINT,2.5646,-1.2378,0.302,0.63,-2.76,-2.56,-0.0,0.0175,-0.0405,0.0104,,0.621,1.705,1.0,,2.62,-1.2,3.6,-0.98
58.084,SCAN_NAV_WAYPOINT,2.5662,-1.2386,0.303,0.62,-2.64,-2.86,-0.0,0.0417,-0.015,0.0033,,0.625,1.705,1.0,,2.62,-1.2,3.6,-0.98
58.105,SCAN_NAV_WAYPOINT,2.569,-1.2368,0.3,0.64,-2.64,-2.82,-0.0,0.0669,0.0136,0.0019,,0.625,,0.998,,2.62,-1.2,3.6,-0.98
58.146,SCAN_NAV_WAYPOINT,2.5748,-1.2342,0.304,0.68,-2.5,-2.73,-0.0,0.0951,0.039,-0.0037,,0.633,,0.998,,2.62,-1.2,3.6,-0.98
58.18,SCAN_NAV_WAYPOINT,2.5813,-1.231,0.303,0.67,-2.24,-2.38,-0.0,0.1201,0.0609,0.0032,,0.633,,0.996,,2.62,-1.2,3.6,-0.98
58.248,SCAN_NAV_WAYPOINT,2.5889,-1.2261,0.302,0.61,-2.04,-1.92,-0.0,0.1409,0.0827,0.0003,,0.65,,0.996,,2.62,-1.2,3.6,-0.98
58.276,SCAN_NAV_WAYPOINT,2.5981,-1.2191,0.3,0.49,-1.74,-1.42,-0.0,0.1592,0.1051,-0.0035,,0.65,,1.006,,2.62,-1.2,3.6,-0.98
58.357,SCAN_NAV_WAYPOINT,2.6066,-1.2134,0.299,0.35,-1.28,-0.64,-0.0,0.1686,0.1181,-0.0037,,0.665,,1.006,,2.62,-1.22,3.6,-0.98
58.417,SCAN_NAV_WAYPOINT,2.6158,-1.2078,0.298,0.09,-0.91,0.25,-0.0,0.1709,0.1256,-0.0004,,0.665,,1.014,,2.64,-1.22,3.6,-0.98
58.432,SCAN_NAV_WAYPOINT,2.6236,-1.2009,0.299,-0.22,-0.35,1.0,-0.0,0.1634,0.1321,-0.0048,,0.687,,1.014,,2.64,-1.22,3.6,-0.98
58.493,SCAN_NAV_WAYPOINT,2.6314,-1.1944,0.3,-0.46,0.15,1.84,-0.0,0.1502,0.133,0.0024,,0.687,,1.026,,2.64,-1.22,3.6,-0.98
58.559,SCAN_NAV_WAYPOINT,2.6385,-1.1882,0.303,-0.77,1.28,2.36,-0.0,0.1301,0.1249,0.0057,,0.715,,1.026,,2.64,-1.24,3.6,-0.98
58.634,SCAN_NAV_WAYPOINT,2.6448,-1.1791,0.302,-1.08,1.82,1.86,-0.0,0.1123,0.1186,0.0106,,0.715,,1.045,,2.64,-1.24,3.6,-0.98
58.639,SCAN_NAV_WAYPOINT,2.6474,-1.1742,0.303,-1.37,2.41,1.32,-0.0,0.0923,0.0992,0.0082,,0.745,,1.045,,2.64,-1.24,3.6,-0.98
58.701,SCAN_NAV_WAYPOINT,2.6507,-1.171,0.306,-1.61,3.25,1.44,-0.0,0.0769,0.0716,0.0104,,0.745,,1.053,,2.64,-1.24,3.6,-0.98
58.739,SCAN_NAV_WAYPOINT,2.6533,-1.1676,0.306,-1.66,4.11,1.35,-0.0,0.0614,0.0399,0.0127,,0.759,,1.053,,2.64,-1.24,3.6,-0.98
58.829,SCAN_NAV_WAYPOINT,2.6563,-1.1654,0.306,-1.59,4.43,1.25,-0.0,0.0498,0.0054,0.0063,,0.759,,1.06,,2.64,-1.24,3.6,-0.98
58.843,SCAN_NAV_WAYPOINT,2.6588,-1.1667,0.306,-1.43,4.35,1.11,-0.0,0.0385,-0.0353,0.0045,,,,1.06,,2.64,-1.24,3.6,-0.98
58.872,SCAN_NAV_WAYPOINT,2.6593,-1.1707,0.305,-1.25,4.46,1.13,-0.0,0.0259,-0.0758,-0.001,,,,1.061,,2.64,-1.24,3.6,-0.98
58.925,SCAN_NAV_WAYPOINT,2.6592,-1.1775,0.305,-1.05,4.03,1.13,-0.0,0.0128,-0.1175,-0.0059,,0.742,,1.061,,2.64,-1.24,3.6,-0.98
58.985,SCAN_NAV_WAYPOINT,2.659,-1.1853,0.3,-0.93,3.57,1.09,-0.0,0.0011,-0.1528,-0.0085,,0.742,,1.044,,2.64,-1.24,3.6,-0.98
59.028,SCAN_NAV_WAYPOINT,2.6574,-1.195,0.3,-0.8,3.18,0.86,-0.0,-0.0141,-0.1898,-0.022,,0.727,,1.044,,2.64,-1.24,3.6,-0.98
59.09,SCAN_NAV_WAYPOINT,2.6566,-1.2064,0.301,-0.62,2.13,0.76,-0.0,-0.0185,-0.2113,-0.0165,,0.727,,1.021,,2.64,-1.24,3.6,-0.98
59.134,SCAN_NAV_WAYPOINT,2.6545,-1.22,0.299,-0.43,1.3,0.69,-0.0,-0.0272,-0.2319,-0.0123,,0.715,,1.021,,2.64,-1.24,3.6,-0.98
59.166,SCAN_NAV_WAYPOINT,2.6516,-1.2326,0.301,-0.2,0.53,0.63,-0.0,-0.0367,-0.2421,-0.0154,,0.715,,0.998,,2.64,-1.24,3.6,-0.98
59.259,SCAN_NAV_WAYPOINT,2.6511,-1.2441,0.299,-0.01,-0.11,0.51,-0.0,-0.0381,-0.2412,-0.0082,,0.703,,0.998,,2.66,-1.26,3.6,-0.98
59.345,SCAN_NAV_WAYPOINT,2.6502,-1.2562,0.299,0.17,-1.1,0.3,-0.0,-0.0386,-0.2346,-0.0082,,0.703,,0.977,,3.6,-1.26,3.6,-0.98
59.4,SCAN_NAV_WAYPOINT,2.6489,-1.2661,0.299,0.39,-1.81,0.31,-0.0,-0.041,-0.2206,-0.0081,,0.692,,0.977,,3.6,-1.26,3.6,-0.98
59.404,SCAN_NAV_WAYPOINT,2.6472,-1.2747,0.299,0.51,-2.86,-0.03,-0.0,-0.0401,-0.1923,-0.0067,,0.692,,0.952,,3.6,-1.26,3.6,-0.98
59.476,SCAN_NAV_WAYPOINT,2.646,-1.2883,0.299,0.58,-3.52,-0.33,-0.0,-0.0362,-0.1733,-0.0033,,0.691,,0.952,,3.6,-1.26,3.6,-0.98
59.537,SCAN_NAV_WAYPOINT,2.6439,-1.2944,0.303,0.46,-3.7,-1.89,-0.0,-0.0285,-0.137,0.0001,,0.691,1.781,0.932,,3.6,-1.26,3.6,-0.98
59.587,SCAN_NAV_WAYPOINT,2.6418,-1.2999,0.299,0.34,-3.76,-4.0,-0.0,-0.0048,-0.1003,0.0087,,0.69,1.781,0.932,,3.6,-1.26,3.6,-0.98
59.595,SCAN_NAV_WAYPOINT,2.6397,-1.3045,0.298,0.25,-3.46,-4.96,-0.0,0.03,-0.0706,-0.005,,0.69,,0.925,,3.6,-1.26,3.6,-0.98
59.621,SCAN_NAV_WAYPOINT,2.6428,-1.3063,0.299,0.23,-3.11,-5.29,-0.0,0.0771,-0.04,-0.0079,,0.698,,0.925,,3.6,-1.26,3.6,-0.98
59.67,SCAN_NAV_WAYPOINT,2.6513,-1.3057,0.298,0.22,-2.68,-5.18,-0.0,0.1314,-0.0107,-0.0019,,0.698,,0.92,,3.6,-1.26,3.6,-0.98
59.724,SCAN_NAV_WAYPOINT,2.6621,-1.3045,0.299,0.19,-2.19,-4.63,-0.0,0.1814,0.0117,-0.0017,,0.71,,0.92,,3.6,-1.26,3.6,-0.98
59.815,SCAN_NAV_WAYPOINT,2.6713,-1.303,0.301,0.04,-1.52,-3.92,-0.0,0.2165,0.0298,-0.0003,,0.71,,0.923,,3.6,-1.26,3.6,-0.98
59.821,SCAN_NAV_WAYPOINT,2.6836,-1.3006,0.299,-0.08,-0.74,-3.39,-0.0,0.2491,0.0405,-0.0012,,0.73,,0.923,,3.6,-1.26,3.6,-0.98
59.929,SCAN_NAV_WAYPOINT,2.6972,-1.2985,0.296,-0.33,-0.15,-2.58,-0.0,0.2759,0.0426,-0.005,,0.73,,0.927,,3.6,-1.26,3.6,-0.98
59.958,SCAN_NAV_WAYPOINT,2.711,-1.2964,0.298,-0.56,0.44,-2.04,-0.0,0.2942,0.0411,-0.0128,,0.754,,0.927,,3.6,-1.26,3.6,-0.98
59.969,SCAN_NAV_WAYPOINT,2.7283,-1.2942,0.298,-0.76,0.76,-1.44,-0.0,0.3138,0.0343,-0.0097,,0.754,,0.936,,3.6,-1.26,3.6,-0.98
60.02,SCAN_NAV_WAYPOINT,2.7417,-1.2931,0.299,-0.94,0.7,-0.61,-0.0,0.3165,0.0271,-0.0055,,0.787,,0.936,,3.6,-1.26,3.6,-0.98
60.096,SCAN_NAV_WAYPOINT,2.7558,-1.2933,0.298,-1.08,0.64,-0.04,-0.0,0.3138,0.0171,-0.0016,,0.787,,0.951,,3.6,-1.26,3.6,-0.98
60.128,SCAN_NAV_WAYPOINT,2.7692,-1.2933,0.299,-1.12,0.42,0.37,-0.0,0.3067,0.0113,0.0001,,0.814,,0.951,,3.6,-1.26,3.6,-0.98
60.176,SCAN_NAV_WAYPOINT,2.7844,-1.2936,0.298,-1.07,0.58,0.16,-0.0,0.3035,0.0045,-0.0018,,0.814,,0.964,,3.6,-1.26,3.6,-0.98
60.216,SCAN_NAV_WAYPOINT,2.7969,-1.2932,0.297,-0.95,0.48,0.29,-0.0,0.2947,0.0008,-0.0037,,0.839,,0.964,,3.6,-1.26,3.6,-0.98
60.295,SCAN_NAV_WAYPOINT,2.811,-1.2945,0.296,-0.75,0.34,0.52,-0.0,0.2893,-0.006,-0.0021,,0.839,,0.977,,3.6,-1.26,3.6,-0.98
60.347,SCAN_NAV_WAYPOINT,2.8223,-1.2956,0.297,-0.53,-0.01,0.65,-0.0,0.2762,-0.0092,-0.0021,2.759,0.862,,0.977,,3.6,-1.26,3.6,-0.98
60.403,SCAN_NAV_WAYPOINT,2.8329,-1.2978,0.297,-0.39,-0.43,0.64,-0.0,0.2628,-0.0112,0.0052,2.759,0.862,,1.003,,3.6,-1.26,3.6,-0.98
60.438,SCAN_NAV_WAYPOINT,2.8432,-1.2999,0.296,-0.29,-0.67,0.72,-0.0,0.25,-0.01,0.0076,,0.881,,1.003,,3.6,-1.26,3.6,-0.98
60.486,SCAN_NAV_WAYPOINT,2.8519,-1.3019,0.297,-0.26,-0.82,0.42,-0.0,0.2357,-0.0071,0.0021,,0.881,0.212,1.035,,3.6,-1.26,3.6,-0.98
60.516,SCAN_NAV_WAYPOINT,2.8596,-1.3033,0.298,-0.36,-0.81,0.29,-0.0,0.2224,-0.0025,0.0083,,0.898,0.212,1.035,,3.6,-1.26,3.6,-0.98
60.574,SCAN_NAV_WAYPOINT,2.8681,-1.3058,0.299,-0.62,-0.75,-0.16,-0.0,0.215,-0.0014,0.0058,,0.898,0.188,,,3.6,-1.26,3.6,-0.98
60.656,SCAN_NAV_WAYPOINT,2.8768,-1.3061,0.299,-1.0,-0.55,-0.93,-0.0,0.2152,0.0032,-0.0003,,0.912,0.188,,,3.6,-1.26,3.6,-0.98
60.691,SCAN_NAV_WAYPOINT,2.8828,-1.306,0.299,-1.34,0.02,-0.96,-0.0,0.2088,0.0049,-0.0019,,0.912,0.188,1.062,,3.6,-1.26,3.6,-0.98
60.741,SCAN_NAV_WAYPOINT,2.8914,-1.308,0.299,-1.74,-0.34,-1.09,-0.0,0.2123,0.0001,0.0033,,0.923,0.188,1.062,,3.6,-1.26,3.6,-0.98
60.773,SCAN_NAV_WAYPOINT,2.8983,-1.309,0.299,-2.09,-0.51,-1.66,-0.0,0.2131,0.0011,0.0162,,0.923,0.196,1.078,,3.6,-1.26,3.6,-0.98
60.829,SCAN_NAV_WAYPOINT,2.9075,-1.3105,0.299,-2.2,-0.53,-1.82,-0.0,0.2239,0.001,0.0109,,0.942,0.196,1.078,,3.6,-1.26,3.6,-0.98
60.916,SCAN_NAV_WAYPOINT,2.9142,-1.3115,0.3,-2.07,-0.84,-1.69,-0.0,0.2269,0.0031,0.0081,,0.942,0.201,,,3.6,-1.26,3.6,-0.98
