time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
18.377,NAV_WAYPOINT,-0.0249,-0.5586,0.303,93.3,-0.03,0.53,-0.0,0.0194,-0.2991,0.0378,1.642,0.85,1.988,0.765,,0.02,-1.22,1.26,-1.38
18.453,NAV_WAYPOINT,-0.0244,-0.5781,0.303,93.65,0.42,0.64,-0.0,0.0201,-0.307,0.0443,1.674,0.825,1.976,0.765,,0.02,-1.22,1.26,-1.38
18.482,NAV_WAYPOINT,-0.0224,-0.5892,0.304,93.74,0.4,0.58,-0.0,0.0269,-0.3087,0.0334,1.674,0.825,1.976,0.759,,0.02,-1.22,1.26,-1.38
18.546,NAV_WAYPOINT,-0.0217,-0.6068,0.304,93.58,0.22,0.41,-0.0,0.0272,-0.3103,0.0213,1.697,0.797,1.969,0.759,,0.02,-1.22,1.26,-1.38
18.601,NAV_WAYPOINT,-0.019,-0.6211,0.308,93.29,0.22,0.33,-0.0,0.0323,-0.3098,0.015,1.697,0.797,1.969,0.752,,0.02,-1.22,1.26,-1.38
18.634,NAV_WAYPOINT,-0.0165,-0.6355,0.308,92.93,0.21,0.18,-0.0,0.0366,-0.309,0.0136,1.724,0.766,1.963,0.752,,0.02,-1.22,1.26,-1.38
18.721,NAV_WAYPOINT,-0.0138,-0.6498,0.311,92.49,0.2,0.34,-0.0,0.0402,-0.3075,0.0074,1.724,0.766,1.963,0.756,,0.02,-1.22,1.26,-1.38
18.738,NAV_WAYPOINT,-0.0123,-0.6673,0.311,92.04,0.46,0.3,-0.0,0.0416,-0.3157,0.0129,1.761,0.734,1.953,0.756,,0.02,-1.22,1.26,-1.38
18.792,NAV_WAYPOINT,-0.0118,-0.6832,0.309,91.66,0.33,0.03,-0.0,0.0411,-0.3173,0.0002,1.761,0.734,1.953,0.769,,0.02,-1.22,1.26,-1.38
18.836,NAV_WAYPOINT,-0.0092,-0.6969,0.309,91.32,0.03,0.07,-0.0,0.0438,-0.3123,-0.0093,1.788,0.706,1.96,0.769,,0.02,-1.22,1.26,-1.38
18.906,NAV_WAYPOINT,-0.0072,-0.713,0.313,90.85,0.09,0.12,-0.0,0.0437,-0.3143,-0.0025,1.788,0.706,1.96,0.807,,0.02,-1.22,1.26,-1.38
18.935,NAV_WAYPOINT,-0.0052,-0.7295,0.313,90.35,0.2,0.21,-0.0,0.0443,-0.3173,0.0061,1.829,0.676,1.957,0.807,,0.02,-1.22,1.26,-1.38
19.014,NAV_WAYPOINT,-0.0027,-0.7476,0.306,89.98,0.1,0.22,-0.0,0.0467,-0.3248,0.0015,1.829,0.676,1.957,0.982,,0.02,-1.22,1.26,-1.38
19.045,NAV_WAYPOINT,-0.0011,-0.7628,0.306,89.75,-0.08,-0.04,-0.0,0.0451,-0.3229,-0.0166,1.855,0.646,1.968,0.982,,0.02,-1.22,1.26,-1.38
19.095,NAV_WAYPOINT,0.0005,-0.7792,0.303,89.57,-0.14,-0.08,-0.0,0.0426,-0.3229,-0.0113,1.855,0.646,1.968,1.997,,0.02,-1.22,1.26,-1.38
19.146,NAV_WAYPOINT,0.0013,-0.7953,0.303,89.4,-0.21,0.03,-0.0,0.0382,-0.3228,-0.0185,1.893,0.616,1.964,1.997,,0.02,-1.22,1.26,-1.38
19.185,NAV_WAYPOINT,0.0029,-0.8106,0.305,89.25,-0.22,-0.21,-0.0,0.0356,-0.3199,-0.0133,1.893,0.616,1.964,,,0.02,-1.22,1.26,-1.38
19.24,NAV_WAYPOINT,0.0037,-0.8273,0.305,89.13,-0.06,-0.17,-0.0,0.0318,-0.3198,-0.0028,1.927,0.584,1.973,,,0.02,-1.22,1.26,-1.38
19.317,NAV_WAYPOINT,0.0034,-0.8463,0.307,89.03,-0.04,-0.14,-0.0,0.0271,-0.3257,-0.0099,1.927,0.584,1.973,,,0.02,-1.22,1.26,-1.38
19.328,NAV_WAYPOINT,0.0043,-0.8629,0.307,88.89,-0.18,-0.1,-0.0,0.0252,-0.3258,-0.0029,1.958,0.553,1.949,,,0.02,-1.22,1.26,-1.38
19.386,NAV_WAYPOINT,0.005,-0.8801,0.302,88.77,-0.1,-0.28,-0.0,0.0226,-0.3268,-0.0102,1.958,0.553,1.949,1.917,,0.02,-1.22,1.26,-1.38
19.442,NAV_WAYPOINT,0.0049,-0.8914,0.302,88.69,-0.02,-0.39,-0.0,0.0198,-0.3185,-0.0122,1.983,0.523,1.967,1.917,,0.02,-1.22,1.26,-1.38
19.486,NAV_WAYPOINT,0.005,-0.908,0.307,88.64,-0.12,-0.36,-0.0,0.0171,-0.3168,-0.009,1.983,0.523,1.967,1.884,,0.02,-1.22,1.26,-1.38
19.529,NAV_WAYPOINT,0.0055,-0.9265,0.307,88.57,-0.31,-0.31,-0.0,0.0145,-0.3209,0.0022,2.007,0.488,1.949,1.884,,0.02,-1.22,1.26,-1.38
19.583,NAV_WAYPOINT,0.0057,-0.9419,0.305,88.49,-0.19,-0.39,-0.0,0.0109,-0.3166,-0.0023,2.007,0.488,1.949,1.849,,0.02,-1.22,1.26,-1.38
19.638,NAV_WAYPOINT,0.0049,-0.9565,0.305,88.46,0.06,-0.39,-0.0,0.0075,-0.3104,-0.0053,2.037,0.46,1.939,1.849,,0.02,-1.22,1.26,-1.38
19.704,NAV_WAYPOINT,0.0041,-0.9731,0.304,88.38,-0.04,-0.33,-0.0,0.0048,-0.3102,-0.005,2.037,0.46,1.939,1.831,,0.02,-1.22,1.26,-1.38
19.73,NAV_WAYPOINT,0.0035,-0.9876,0.304,88.25,0.03,-0.38,-0.0,0.0025,-0.3057,-0.0075,2.064,0.429,1.94,1.831,,0.02,-1.22,1.26,-1.38
19.782,NAV_WAYPOINT,0.0033,-1.0025,0.3,88.14,0.16,-0.41,-0.0,0.0024,-0.3012,-0.0116,2.064,0.429,1.94,1.82,,0.02,-1.22,1.26,-1.38
19.836,NAV_WAYPOINT,0.0014,-1.0193,0.3,88.08,0.37,-0.33,-0.0,-0.0005,-0.3028,-0.0153,2.109,0.399,1.953,1.82,,0.02,-1.22,1.26,-1.38
19.88,NAV_WAYPOINT,0.0012,-1.0332,0.303,88.06,0.5,-0.25,-0.0,0.0026,-0.2973,-0.0155,2.109,0.399,1.953,1.81,,0.02,-1.22,1.26,-1.38
19.95,NAV_WAYPOINT,0.0001,-1.0481,0.303,87.97,0.42,-0.12,-0.0,0.0036,-0.2959,-0.0039,2.139,0.367,1.929,1.81,,0.02,-1.22,1.26,-1.38
20.002,NAV_WAYPOINT,-0.0008,-1.0625,0.288,87.85,0.42,0.02,-0.0,0.0042,-0.2945,-0.001,2.139,0.367,1.929,1.805,,0.02,-1.22,1.26,-1.38
20.029,NAV_WAYPOINT,-0.0013,-1.0762,0.288,87.79,0.52,0.12,-0.0,0.0059,-0.2926,-0.0329,2.149,0.338,1.932,1.805,,0.02,-1.22,1.26,-1.38
20.083,NAV_WAYPOINT,-0.0023,-1.0922,0.299,87.82,0.62,0.18,-0.0,0.0075,-0.2975,-0.0171,2.149,0.338,1.932,1.802,,0.02,-1.22,1.26,-1.38
20.13,NAV_WAYPOINT,-0.0022,-1.1069,0.299,87.75,0.61,0.23,-0.0,0.0116,-0.2994,0.0084,,0.315,1.938,1.802,,0.02,-1.22,1.26,-1.38
20.206,NAV_WAYPOINT,-0.0027,-1.1201,0.311,87.76,0.59,0.09,-0.0,0.0139,-0.2966,0.0201,,0.315,1.938,1.809,,0.02,-1.22,1.26,-1.38
20.241,NAV_WAYPOINT,-0.0019,-1.1349,0.311,87.85,0.68,0.08,-0.0,0.0189,-0.297,0.064,2.194,0.284,1.939,1.809,,0.02,-1.22,1.26,-1.38
20.291,NAV_WAYPOINT,-0.0022,-1.1502,0.31,87.89,0.76,0.13,-0.0,0.0211,-0.2988,0.0366,2.194,0.284,1.939,1.812,,0.02,-1.22,1.26,-1.38
20.343,NAV_WAYPOINT,-0.0015,-1.1658,0.31,87.94,0.7,0.21,-0.0,0.0257,-0.3021,0.0271,2.266,0.252,1.947,1.812,,0.02,-1.22,1.26,-1.38
20.377,NAV_WAYPOINT,0.0002,-1.1845,0.313,87.92,0.68,0.11,-0.0,0.0318,-0.3134,0.0193,2.266,0.252,1.947,1.816,,0.02,-1.22,1.26,-1.38
20.426,NAV_WAYPOINT,-0.0005,-1.1995,0.313,87.78,0.55,-0.86,-0.0,0.0308,-0.3102,0.0181,2.256,0.22,1.933,1.816,,0.6,-1.22,1.26,-1.38
20.476,NAV_WAYPOINT,-0.0003,-1.2144,0.309,87.75,0.44,-1.73,-0.0,0.032,-0.2993,0.0093,2.256,0.22,1.933,1.814,,0.6,-1.22,1.26,-1.38
20.549,NAV_WAYPOINT,0.0006,-1.2293,0.309,87.83,0.95,-2.78,-0.0,0.0347,-0.2825,-0.008,2.341,0.19,1.968,1.814,,0.6,-1.22,1.26,-1.38
20.578,NAV_WAYPOINT,-0.0001,-1.2433,0.303,87.89,2.41,-4.26,-0.0,0.0422,-0.2553,-0.0098,2.341,0.19,1.968,1.816,,0.6,-1.22,1.26,-1.38
20.634,NAV_WAYPOINT,-0.0003,-1.258,0.303,87.95,3.06,-4.86,-0.0,0.0597,-0.2243,-0.0368,,0.167,1.958,1.816,,0.6,-1.22,1.26,-1.38
20.681,NAV_WAYPOINT,0.0002,-1.267,0.318,87.99,3.58,-5.05,-0.0,0.0833,-0.1788,-0.0188,,0.167,1.958,1.809,,0.6,-1.22,1.26,-1.38
20.745,NAV_WAYPOINT,0.0026,-1.2734,0.318,87.94,3.81,-5.04,-0.0,0.1117,-0.1328,0.0277,,0.154,1.956,1.809,,0.6,-1.22,1.26,-1.38
20.776,NAV_WAYPOINT,0.0069,-1.2779,0.314,87.92,3.67,-4.48,-0.0,0.139,-0.0924,-0.0093,,0.154,1.956,1.799,,0.6,-1.22,1.26,-1.38
20.87,NAV_WAYPOINT,0.0121,-1.281,0.314,87.97,3.69,-3.75,-0.0,0.1656,-0.0564,-0.0142,,0.141,1.982,1.799,,0.6,-1.22,1.26,-1.38
20.899,NAV_WAYPOINT,0.017,-1.2829,0.304,87.92,3.52,-3.14,-0.0,0.1888,-0.0277,-0.025,,0.141,1.982,1.799,,0.6,-1.22,1.26,-1.38
20.952,NAV_WAYPOINT,0.0249,-1.2829,0.304,87.83,3.01,-2.13,-0.0,0.2133,-0.0033,-0.0514,,0.136,1.973,1.799,,0.6,-1.22,1.26,-1.38
20.982,NAV_WAYPOINT,0.0325,-1.2815,0.291,87.76,2.5,-1.27,-0.0,0.2303,0.0139,-0.0514,,0.136,1.973,1.785,,0.6,-1.22,1.26,-1.38
21.04,NAV_WAYPOINT,0.0394,-1.2804,0.291,87.62,2.06,-0.49,-0.0,0.2404,0.0225,-0.0818,,0.153,2.01,1.785,,0.6,-1.22,1.26,-1.38
21.081,NAV_WAYPOINT,0.0482,-1.2805,0.289,87.59,1.63,-0.04,-0.0,0.2484,0.0207,-0.0601,,0.153,2.01,1.775,,0.6,-1.22,1.26,-1.38
21.129,NAV_WAYPOINT,0.0606,-1.2792,0.289,87.53,1.47,0.23,-0.0,0.2617,0.0203,-0.0563,,,2.017,1.775,,0.6,-1.22,1.26,-1.38
21.197,NAV_WAYPOINT,0.0701,-1.2789,0.291,87.52,1.31,0.23,-0.0,0.2647,0.0161,-0.0445,,,2.017,1.759,,0.6,-1.22,1.26,-1.38
21.248,NAV_WAYPOINT,0.0799,-1.2793,0.291,87.41,1.14,0.06,-0.0,0.2658,0.0109,-0.013,,0.13,2.033,1.759,,0.6,-1.22,1.26,-1.38
21.295,NAV_WAYPOINT,0.0919,-1.281,0.297,87.27,0.83,-0.16,-0.0,0.2706,0.0053,-0.0157,,0.13,2.033,1.736,,0.6,-1.22,1.26,-1.38
21.332,NAV_WAYPOINT,0.1011,-1.2825,0.297,87.29,0.39,0.21,-0.0,0.2643,0.001,0.0109,,0.118,2.057,1.736,,0.6,-1.22,1.26,-1.38
21.385,NAV_WAYPOINT,0.1111,-1.2826,0.291,87.38,0.34,0.22,-0.0,0.2589,-0.0018,0.001,,0.118,2.057,1.727,,0.6,-1.22,1.26,-1.38
21.427,NAV_WAYPOINT,0.1197,-1.2843,0.291,87.7,0.55,-0.1,-0.0,0.2509,-0.0066,-0.0109,,0.124,2.095,1.727,,0.6,-1.22,1.26,-1.38
21.503,NAV_WAYPOINT,0.1303,-1.2869,0.286,88.1,0.77,-0.19,-0.0,0.2513,-0.0115,-0.0062,,0.124,2.095,1.712,,0.6,-1.22,1.26,-1.38
21.572,NAV_WAYPOINT,0.1387,-1.2903,0.286,88.5,0.9,-0.55,-0.0,0.2472,-0.0164,-0.0181,,0.117,2.112,1.712,,0.6,-1.22,1.26,-1.38
21.624,NAV_WAYPOINT,0.1476,-1.2914,0.289,88.83,0.96,-0.87,-0.0,0.2457,-0.0117,-0.0037,,0.117,2.112,1.683,,0.6,-1.22,1.26,-1.38
21.643,NAV_WAYPOINT,0.1577,-1.2937,0.289,89.07,1.13,-1.2,-0.0,0.2485,-0.0078,0.0077,,0.114,2.12,1.683,,0.6,-1.22,1.26,-1.38
21.684,NAV_WAYPOINT,0.1675,-1.2947,0.289,89.24,1.31,-1.22,-0.0,0.2514,0.0002,0.0093,,0.114,2.12,1.665,,0.6,-1.22,1.26,-1.38
21.74,NAV_WAYPOINT,0.1777,-1.2957,0.289,89.35,1.25,-1.28,-0.0,0.2554,0.0074,0.0106,,0.114,2.164,1.665,,0.6,-1.22,1.26,-1.38
21.781,NAV_WAYPOINT,0.19,-1.2961,0.291,89.4,1.28,-1.39,-0.0,0.2644,0.0164,0.017,,0.114,2.164,1.644,,0.6,-1.22,1.26,-1.38
21.857,NAV_WAYPOINT,0.2,-1.2957,0.291,89.38,1.1,-1.19,-0.0,0.266,0.0256,0.0193,,0.107,2.177,1.644,,0.6,-1.22,1.26,-1.38
21.881,NAV_WAYPOINT,0.2116,-1.2938,0.291,89.45,0.95,-1.03,-0.0,0.2697,0.036,0.0207,,0.107,2.177,1.625,,0.6,-1.22,1.26,-1.38
21.95,NAV_WAYPOINT,0.223,-1.2916,0.291,89.59,0.83,-0.84,-0.0,0.2714,0.0442,0.0179,,0.124,2.189,1.625,,0.6,-1.22,1.26,-1.38
21.987,NAV_WAYPOINT,0.2347,-1.2901,0.296,89.75,0.86,-0.85,-0.0,0.2731,0.049,0.0207,,0.124,2.189,1.6,,0.6,-1.22,1.26,-1.38
22.042,NAV_WAYPOINT,0.2472,-1.288,0.296,89.91,0.9,-0.63,-0.0,0.2777,0.0548,0.0255,,,2.232,1.6,,0.6,-1.22,1.26,-1.38
22.078,NAV_WAYPOINT,0.2595,-1.2859,0.299,90.12,0.7,-0.25,-0.0,0.2801,0.057,0.0225,,,2.232,1.577,,0.6,-1.22,1.26,-1.38
22.133,NAV_WAYPOINT,0.2708,-1.2846,0.299,90.45,0.51,-0.09,-0.0,0.2781,0.0539,0.0204,,0.095,2.245,1.577,,0.6,-1.22,1.26,-1.38
22.175,NAV_WAYPOINT,0.2811,-1.283,0.3,90.89,0.45,-0.15,-0.0,0.2724,0.0517,0.0149,,0.095,2.245,1.549,,0.6,-1.22,1.26,-1.38
22.254,NAV_WAYPOINT,0.2929,-1.2816,0.3,91.35,0.43,-0.27,-0.0,0.2711,0.0505,0.0143,,0.119,2.276,1.549,,0.6,-1.22,1.26,-1.38
22.28,NAV_WAYPOINT,0.3046,-1.2801,0.302,91.75,0.32,-0.42,-0.0,0.2689,0.0504,0.0125,,0.119,2.276,1.534,,0.6,-1.22,1.26,-1.38
22.34,NAV_WAYPOINT,0.3166,-1.2774,0.302,92.23,0.38,-0.48,-0.0,0.2675,0.0544,0.0127,,0.121,,1.534,,0.6,-1.22,1.26,-1.38
22.378,NAV_WAYPOINT,0.3279,-1.2753,0.301,92.67,0.34,-0.39,-0.0,0.2649,0.0564,0.0069,,0.121,,1.517,,0.6,-1.22,1.26,-1.38
22.43,NAV_WAYPOINT,0.3387,-1.2734,0.301,93.09,0.32,-0.38,-0.0,0.2609,0.0574,0.006,,0.123,,1.517,,0.6,-1.22,1.26,-1.38
22.498,NAV_WAYPOINT,0.3497,-1.2713,0.301,93.52,0.41,-0.54,-0.0,0.258,0.0592,0.0083,,0.123,,1.491,,0.6,-1.22,1.26,-1.38
22.528,NAV_WAYPOINT,0.3605,-1.2679,0.301,93.94,0.64,-0.32,-0.0,0.2561,0.0642,0.0035,,0.128,,1.491,,0.6,-1.22,1.26,-1.38
22.59,NAV_WAYPOINT,0.3725,-1.2642,0.307,94.2,0.83,-0.14,-0.0,0.2597,0.0674,0.0048,,0.128,,1.471,,0.6,-1.22,1.26,-1.38
22.626,NAV_WAYPOINT,0.3825,-1.2614,0.307,94.31,0.85,-0.05,-0.0,0.2589,0.0677,0.0184,2.431,0.131,,1.471,,0.6,-1.22,1.26,-1.38
22.693,NAV_WAYPOINT,0.3927,-1.2581,0.305,94.43,0.99,0.39,-0.0,0.2584,0.0666,0.0083,2.431,0.131,,1.46,,0.6,-1.22,1.26,-1.38
22.726,NAV_WAYPOINT,0.4037,-1.2559,0.305,94.49,1.13,0.48,-0.0,0.2622,0.0608,-0.0017,,0.153,2.438,1.46,,0.6,-1.22,1.26,-1.38
22.797,NAV_WAYPOINT,0.4146,-1.2533,0.304,94.52,1.1,0.24,-0.0,0.2656,0.057,0.0073,,0.153,2.438,1.438,,0.6,-1.22,1.26,-1.38
22.827,NAV_WAYPOINT,0.4263,-1.2502,0.304,94.52,0.95,0.03,-0.0,0.2698,0.0573,0.0027,2.533,,2.468,1.438,,0.6,-1.22,1.26,-1.38
22.893,NAV_WAYPOINT,0.4397,-1.2478,0.307,94.46,0.75,-0.11,-0.0,0.2765,0.0567,0.0036,2.533,,2.468,1.421,,0.6,-1.22,1.26,-1.38
22.933,NAV_WAYPOINT,0.4518,-1.2447,0.307,94.43,0.69,-0.27,-0.0,0.2774,0.0588,0.0097,,0.137,,1.421,,0.6,-1.22,1.26,-1.38
22.991,NAV_WAYPOINT,0.4639,-1.2415,0.308,94.44,0.58,-0.37,-0.0,0.2779,0.0623,0.0061,,0.137,,1.388,,0.6,-1.22,1.26,-1.38
23.026,NAV_WAYPOINT,0.4748,-1.2371,0.308,94.42,0.48,-0.23,-0.0,0.2739,0.0683,0.0059,,0.148,,1.388,,0.6,-1.22,1.26,-1.38
23.128,NAV_WAYPOINT,0.486,-1.2341,0.307,94.28,0.5,-0.17,-0.0,0.2708,0.0689,0.0022,,0.148,,1.372,,0.6,-1.22,1.26,-1.38
23.143,NAV_WAYPOINT,0.4977,-1.2291,0.307,94.07,0.46,0.11,-0.0,0.2698,0.0733,-0.0062,,0.173,,1.372,,0.6,-1.22,1.26,-1.38
23.195,NAV_WAYPOINT,0.5095,-1.2255,0.308,93.78,0.42,0.56,-0.0,0.2693,0.0713,-0.0077,,0.173,,1.339,,0.6,-1.22,1.26,-1.38
23.235,NAV_WAYPOINT,0.52,-1.2218,0.308,93.47,0.3,0.65,-0.0,0.2651,0.0667,-0.0048,,0.181,,1.339,,0.6,-1.22,1.26,-1.38
23.297,NAV_WAYPOINT,0.5305,-1.2182,0.306,93.2,0.27,0.76,-0.0,0.2602,0.0618,-0.0119,,0.181,,1.328,,0.6,-1.22,1.26,-1.38
23.351,NAV_WAYPOINT,0.541,-1.2144,0.306,93.13,0.21,0.61,-0.0,0.256,0.058,-0.019,,0.188,2.458,1.328,,0.6,-1.22,1.26,-1.38
23.376,NAV_WAYPOINT,0.5504,-1.2127,0.303,93.27,0.07,0.74,-0.0,0.2488,0.0498,-0.0191,,0.188,2.458,1.306,,0.6,-1.22,1.26,-1.38
23.427,NAV_WAYPOINT,0.5609,-1.2093,0.303,93.56,-0.48,0.98,-0.0,0.2432,0.045,-0.0259,,0.191,2.435,1.306,,0.6,-1.22,1.26,-1.38
23.506,NAV_WAYPOINT,0.5709,-1.2058,0.301,93.91,-1.36,0.99,-0.0,0.2314,0.0396,-0.0221,,0.191,2.435,1.296,,0.6,-1.22,1.26,-1.38
23.529,NAV_WAYPOINT,0.578,-1.2045,0.301,94.26,-1.99,1.38,-0.0,0.2071,0.0278,-0.0251,,0.183,2.394,1.296,,0.6,-1.24,1.26,-1.38
23.586,NAV_WAYPOINT,0.5856,-1.2017,0.301,94.48,-2.38,1.59,-0.0,0.1827,0.0172,-0.0203,,0.183,2.394,1.28,,0.6,-1.24,1.26,-1.38
23.629,NAV_WAYPOINT,0.5931,-1.2018,0.301,94.64,-2.49,1.6,-0.0,0.1602,0.0004,-0.0089,,0.19,2.376,1.28,,0.6,-1.24,1.26,-1.38
23.693,NAV_WAYPOINT,0.5978,-1.1997,0.299,94.69,-2.78,2.1,-0.0,0.1311,-0.011,-0.0154,,0.19,2.376,1.264,,0.6,-1.24,1.26,-1.38
23.748,NAV_WAYPOINT,0.6017,-1.1996,0.299,94.78,-2.59,2.48,-0.0,0.1033,-0.0303,-0.0174,,0.194,2.338,1.264,,0.6,-1.24,1.26,-1.38
23.784,NAV_WAYPOINT,0.6041,-1.2016,0.297,94.94,-2.58,2.43,-0.0,0.0771,-0.0537,-0.0186,,0.194,2.338,1.262,,0.6,-1.24,1.26,-1.38
23.847,NAV_WAYPOINT,0.6053,-1.2052,0.297,95.09,-2.3,2.24,-0.0,0.0514,-0.0769,-0.0159,,0.191,,1.262,,0.6,-1.24,1.26,-1.38
23.886,NAV_WAYPOINT,0.6045,-1.2083,0.293,95.2,-1.66,1.84,-0.0,0.0271,-0.0943,-0.0155,,0.191,,1.262,,0.6,-1.24,1.26,-1.38
23.931,NAV_WAYPOINT,0.6037,-1.2112,0.293,95.17,-1.24,1.62,-0.0,0.0104,-0.1057,-0.0225,,0.183,,1.262,,0.62,-1.24,1.26,-1.38
23.975,NAV_WAYPOINT,0.6004,-1.217,0.299,95.05,-0.96,1.14,-0.0,-0.0077,-0.1201,-0.0153,,0.183,,1.265,,0.62,-1.24,1.26,-1.38
24.046,NAV_WAYPOINT,0.5974,-1.2227,0.299,94.95,-0.42,0.22,-0.0,-0.0211,-0.1278,0.0097,,0.167,,1.265,,0.62,-1.28,1.26,-1.38
24.075,NAV_WAYPOINT,0.5952,-1.2277,0.297,94.81,0.57,-0.26,-0.0,-0.0248,-0.1243,0.0167,,0.167,,1.27,,0.62,-1.28,1.26,-1.38
24.141,NAV_WAYPOINT,0.5924,-1.2317,0.297,94.48,1.65,-0.57,-0.0,-0.0211,-0.1157,0.02,,0.156,,1.27,,0.62,-1.28,1.26,-1.38
24.181,NAV_WAYPOINT,0.5898,-1.2357,0.296,93.88,2.36,-0.32,-0.0,-0.0096,-0.1054,0.0207,,0.156,,1.27,,0.62,-1.28,1.26,-1.38
24.236,NAV_WAYPOINT,0.5888,-1.2385,0.296,93.3,2.63,0.46,-0.0,0.008,-0.0997,0.0093,,0.15,,1.27,,0.62,-1.28,1.26,-1.38
24.275,NAV_WAYPOINT,0.5894,-1.2423,0.305,92.71,2.86,0.34,-0.0,0.0307,-0.0989,0.0128,,0.15,,1.274,,0.62,-1.28,1.26,-1.38
24.344,NAV_WAYPOINT,0.5919,-1.2461,0.305,92.18,2.85,0.6,-0.0,0.0567,-0.0989,0.0284,,0.144,2.206,1.274,,0.62,-1.28,1.26,-1.38
24.376,NAV_WAYPOINT,0.5959,-1.2517,0.302,91.67,2.78,0.56,-0.0,0.0819,-0.1043,0.0203,,0.144,2.206,1.276,,0.62,-1.28,1.26,-1.38
24.436,NAV_WAYPOINT,0.5998,-1.2547,0.302,91.2,2.52,0.2,-0.0,0.1033,-0.1018,0.0064,,0.147,2.192,1.276,,0.62,-1.28,1.26,-1.38
24.481,NAV_WAYPOINT,0.6058,-1.2588,0.302,90.72,2.03,0.07,-0.0,0.1249,-0.1,0.0101,,0.147,2.192,1.273,,0.62,-1.28,1.26,-1.38
24.536,NAV_WAYPOINT,0.6146,-1.2626,0.302,90.24,0.83,-0.7,-0.0,0.1431,-0.0954,0.0079,,0.147,2.192,1.273,,0.62,-1.28,1.26,-1.38
24.576,NAV_WAYPOINT,0.621,-1.2653,0.304,89.89,-0.09,-1.09,-0.0,0.1458,-0.0829,0.0013,,0.147,2.192,1.252,,0.62,-1.28,1.26,-1.38
24.651,NAV_WAYPOINT,0.6285,-1.2673,0.304,89.75,-0.9,-1.51,-0.0,0.1426,-0.0677,0.0077,,,,1.252,,0.62,-1.28,1.26,-1.38
24.716,NAV_WAYPOINT,0.6335,-1.2684,0.306,89.77,-1.17,-1.67,-0.0,0.1302,-0.0491,0.0029,,,,1.24,,0.72,-1.28,1.88,-1.62
24.75,NAV_WAYPOINT,0.639,-1.2692,0.306,89.81,-1.81,-1.33,-0.0,0.1168,-0.0325,0.0027,,,,1.24,,0.72,-1.28,1.88,-1.62
24.784,NAV_WAYPOINT,0.6441,-1.2674,0.305,89.95,-2.01,-1.28,-0.0,0.0997,-0.0139,0.0022,,,,1.232,,0.72,-1.28,1.88,-1.62
24.842,NAV_WAYPOINT,0.6472,-1.2645,0.305,90.12,-1.68,-1.17,-0.0,0.0794,0.0052,0.0011,,0.228,,1.232,,0.72,-1.28,1.88,-1.62
24.88,NAV_WAYPOINT,0.6479,-1.2631,0.303,90.33,0.26,-0.36,-0.0,0.065,0.0156,-0.002,,0.228,,1.222,,0.72,-1.28,1.88,-1.62
24.948,NAV_WAYPOINT,0.6501,-1.2609,0.303,90.55,1.27,0.31,-0.0,0.0685,0.0194,-0.0118,,0.26,,1.222,,0.72,-1.28,1.88,-1.62
24.978,NAV_WAYPOINT,0.6515,-1.2579,0.306,90.69,2.03,0.65,-0.0,0.0774,0.0211,-0.0066,,0.26,,1.223,,0.72,-1.28,1.88,-1.62
25.041,NAV_WAYPOINT,0.6545,-1.2561,0.306,90.72,2.52,1.05,-0.0,0.0939,0.0164,-0.0002,,0.329,,1.223,,0.72,-1.28,1.88,-1.62
25.085,NAV_WAYPOINT,0.6586,-1.2542,0.304,90.76,2.55,1.44,-0.0,0.1132,0.0097,-0.003,,0.329,,1.22,,0.72,-1.28,1.88,-1.62
25.136,NAV_WAYPOINT,0.665,-1.253,0.304,90.81,2.38,1.73,-0.0,0.1352,-0.0006,-0.009,,,,1.22,,0.72,-1.28,1.88,-1.62
25.175,NAV_WAYPOINT,0.6721,-1.2519,0.31,90.87,2.14,1.96,-0.0,0.1549,-0.0123,-0.0104,,,,1.205,,0.72,-1.28,1.88,-1.62
25.254,NAV_WAYPOINT,0.6808,-1.2522,0.31,90.96,1.76,1.79,-0.0,0.1735,-0.0267,0.0065,,2.436,,1.205,,0.72,-1.28,1.88,-1.62
25.29,NAV_WAYPOINT,0.689,-1.2536,0.306,91.07,1.2,1.67,-0.0,0.1849,-0.0403,-0.0013,,2.436,,1.193,,0.72,-1.28,1.88,-1.62
25.348,NAV_WAYPOINT,0.699,-1.2563,0.306,91.15,0.54,1.32,-0.0,0.194,-0.0542,-0.0044,,2.44,,1.193,,0.72,-1.28,1.88,-1.62
25.387,NAV_WAYPOINT,0.7098,-1.2599,0.304,91.17,0.01,1.09,-0.0,0.1994,-0.066,-0.0032,,2.44,,1.17,,0.72,-1.28,1.88,-1.62
25.443,NAV_WAYPOINT,0.7183,-1.263,0.304,91.22,-0.32,0.97,-0.0,0.1952,-0.0737,-0.015,,2.43,,1.17,,0.72,-1.3,1.88,-1.62
25.475,NAV_WAYPOINT,0.726,-1.2659,0.299,91.31,-0.94,0.7,-0.0,0.186,-0.0789,-0.0105,,2.43,,1.154,,0.72,-1.3,1.88,-1.62
