time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
26.428,NAV_TO_LANDING,1.6194,-1.0709,0.3,91.68,0.76,0.94,-0.0,0.2491,-0.0101,0.0018,0.944,2.76,,1.285,,1.82,-1.08
26.478,NAV_TO_LANDING,1.6312,-1.0722,0.3,91.8,1.1,0.8,-0.0,0.2551,-0.0189,0.0072,,2.779,,1.285,,1.82,-1.08
26.527,NAV_TO_LANDING,1.6437,-1.0751,0.298,91.91,1.29,0.48,-0.0,0.2642,-0.0289,0.0076,,2.779,,1.262,,1.82,-1.08
26.578,NAV_TO_LANDING,1.6558,-1.0771,0.3,92.05,1.23,0.12,-0.0,0.272,-0.0326,0.0041,,2.758,,1.262,,1.82,-1.08
26.663,NAV_TO_LANDING,1.6714,-1.0794,0.301,92.25,1.22,-0.08,-0.0,0.287,-0.034,0.0099,,2.758,,1.242,,1.82,-1.08
26.683,NAV_TO_LANDING,1.6889,-1.0811,0.3,92.39,1.02,-0.33,-0.0,0.304,-0.0321,0.0078,,,,1.242,,1.82,-1.08
26.745,NAV_TO_LANDING,1.7041,-1.0823,0.301,92.48,0.82,-0.46,-0.0,0.3115,-0.0276,0.0055,,,,1.211,,1.82,-1.08
26.784,NAV_TO_LANDING,1.7206,-1.0836,0.304,92.47,0.52,-0.57,-0.0,0.3192,-0.0227,0.0063,,,,1.211,,1.82,-1.08
26.827,NAV_TO_LANDING,1.7358,-1.084,0.302,92.39,0.16,-0.63,-0.0,0.3203,-0.0162,0.0086,,,,1.178,,1.82,-1.08
26.877,NAV_TO_LANDING,1.7515,-1.0842,0.303,92.29,-0.05,-0.57,-0.0,0.3196,-0.0101,0.0029,,,,1.178,,1.82,-1.08
26.927,NAV_TO_LANDING,1.77,-1.0828,0.302,92.19,-0.4,-0.28,-0.0,0.3244,-0.0015,0.0027,,,,1.15,,1.82,-1.08
26.998,NAV_TO_LANDING,1.7851,-1.0818,0.303,92.06,-1.11,-0.14,-0.0,0.3163,0.0025,-0.0017,,,,1.15,,1.82,-1.08
27.027,NAV_TO_LANDING,1.7997,-1.0805,0.302,92.0,-1.87,-0.03,-0.0,0.3021,0.0059,0.0032,,,,1.115,,1.82,-1.08
27.095,NAV_TO_LANDING,1.8135,-1.0791,0.302,91.96,-2.67,0.04,-0.0,0.2812,0.0079,0.0017,,,,1.115,,1.86,-1.08
27.151,NAV_TO_LANDING,1.8266,-1.077,0.303,92.04,-3.38,0.17,-0.0,0.255,0.0105,-0.0014,,,,1.088,,1.86,-1.08
27.183,NAV_TO_LANDING,1.8404,-1.0742,0.306,92.15,-3.42,0.33,-0.0,0.229,0.0125,0.0011,,,,1.088,,1.86,-1.08
27.228,NAV_TO_LANDING,1.8503,-1.0719,0.304,92.22,-3.26,0.45,-0.0,0.1982,0.0121,0.0037,,,,1.062,,1.88,-1.08
27.315,NAV_TO_LANDING,1.8589,-1.0687,0.302,92.22,-3.07,0.35,-0.0,0.169,0.013,-0.0001,,0.046,,1.062,,1.9,-1.08
27.334,NAV_TO_LANDING,1.8673,-1.0683,0.304,92.17,-2.76,0.3,-0.0,0.1453,0.0091,-0.0045,,0.046,,1.041,,1.9,-1.08
27.389,NAV_TO_LANDING,1.8747,-1.0657,0.305,92.12,-2.25,0.3,-0.0,0.1241,0.0104,0.004,,0.075,,1.041,,1.92,-1.08
27.427,NAV_TO_LANDING,1.8801,-1.0632,0.305,92.09,-1.63,0.37,-0.0,0.1055,0.0113,0.0025,,0.075,,1.028,,1.92,-1.08
27.477,NAV_TO_LANDING,1.8858,-1.0609,0.304,92.07,-0.99,0.55,-0.0,0.0951,0.0108,0.0024,,0.088,,1.028,,1.92,-1.08
27.528,NAV_TO_LANDING,1.8914,-1.0584,0.305,92.06,-0.68,0.48,-0.0,0.0905,0.01,-0.0004,,0.088,,1.016,,1.92,-1.08
27.577,NAV_TO_LANDING,1.8977,-1.0569,0.302,92.0,-1.04,0.22,-0.0,0.088,0.0092,0.0019,,0.088,,1.016,,1.92,-1.08
27.627,NAV_TO_LANDING,1.9032,-1.0545,0.303,91.88,-1.2,0.1,-0.0,0.081,0.0114,-0.0038,,0.088,,1.005,,1.92,-1.08
27.684,NAV_TO_LANDING,1.9081,-1.0538,0.302,91.81,-1.43,0.12,-0.0,0.0725,0.0109,0.0004,,0.091,,1.005,,1.92,-1.08
27.767,NAV_TO_LANDING,1.9113,-1.0514,0.305,91.72,-1.54,0.08,-0.0,0.0592,0.0134,0.0004,,0.091,,0.999,,,
27.815,NAV_TO_LANDING,1.9151,-1.0496,0.305,91.68,-1.53,0.12,-0.0,0.0486,0.0147,0.0088,,0.093,,0.999,,1.96,-1.06
27.827,NAV_TO_LANDING,1.9178,-1.0463,0.307,91.67,-1.45,0.08,-0.0,0.0367,0.0187,0.0061,,0.093,,0.991,,1.96,-1.06
27.889,NAV_TO_LANDING,1.9197,-1.0438,0.303,91.71,-1.33,0.05,-0.0,0.0253,0.0211,0.0115,,0.098,,0.991,,1.96,-1.06
27.945,NAV_TO_LANDING,1.922,-1.0405,0.306,91.82,-0.63,0.09,-0.0,0.0181,0.0256,0.0038,,0.098,,0.988,,1.96,-1.06
27.981,NAV_TO_LANDING,1.923,-1.0361,0.306,91.93,0.17,0.31,-0.0,0.0169,0.0304,0.0094,,0.104,,0.988,,1.96,-1.06
28.027,NAV_TO_LANDING,1.9273,-1.0314,0.306,92.05,-0.19,0.28,-0.0,0.0246,0.035,0.0091,,0.104,,0.984,,1.96,-1.06
28.077,NAV_TO_LANDING,1.9303,-1.028,0.305,92.13,-0.19,0.55,-0.0,0.027,0.0353,0.0052,,0.114,,0.984,,1.96,-1.06
28.127,NAV_TO_LANDING,1.9327,-1.0236,0.309,92.26,-0.23,0.74,-0.0,0.0276,0.036,-0.0001,,0.114,,0.986,,1.96,-1.06
28.214,NAV_TO_LANDING,1.9356,-1.0202,0.308,92.51,-0.23,1.1,-0.0,0.0295,0.0325,0.007,,0.106,,0.986,,,
28.275,NAV_TO_LANDING,1.9388,-1.0153,0.309,92.71,-0.24,1.17,-0.0,0.0321,0.0308,-0.0071,,0.106,,0.97,,1.96,-1.04
28.321,NAV_TO_LANDING,1.9427,-1.0121,0.306,92.89,-0.5,1.09,-0.0,0.0347,0.0251,-0.0043,,0.118,,0.97,,1.96,-1.04
28.327,NAV_TO_LANDING,1.9467,-1.0089,0.307,93.12,-0.49,1.25,-0.0,0.0364,0.0204,-0.0138,,0.118,,0.964,,1.96,-1.04
28.393,NAV_TO_LANDING,1.9478,-1.0046,0.305,93.24,-0.35,1.33,-0.0,0.0321,0.0174,-0.0177,,0.127,,0.964,,1.96,-1.04
28.427,NAV_TO_LANDING,1.9511,-1.003,0.306,93.31,-0.57,0.94,-0.0,0.0329,0.0095,-0.0147,,0.127,,0.962,,1.96,-1.04
28.477,NAV_TO_LANDING,1.9547,-1.0003,0.304,93.4,-0.59,0.95,-0.0,0.0337,0.0071,-0.0113,,0.128,,0.962,,1.96,-1.04
28.527,NAV_TO_LANDING,1.9578,-0.9976,0.305,93.37,-0.61,0.7,-0.0,0.0328,0.0057,-0.0172,,0.128,,0.951,,1.96,-1.04
28.605,NAV_TO_LANDING,1.9604,-0.9951,0.308,93.32,-0.67,0.49,-0.0,0.0302,0.0059,-0.0091,,0.135,,0.951,,,
28.676,NAV_TO_LANDING,1.9626,-0.9923,0.306,93.35,-0.69,0.42,-0.0,0.0268,0.0079,-0.0031,,0.135,,0.951,,,
28.73,NAV_TO_LANDING,1.9645,-0.9884,0.306,93.3,-0.7,0.3,-0.0,0.0247,0.0141,-0.0108,,0.138,,0.951,,2.5,-0.98
28.746,NAV_TO_LANDING,1.9661,-0.9847,0.306,93.25,-0.61,0.56,-0.0,0.0198,0.0172,-0.0136,,0.138,,0.944,,2.5,-0.98
28.779,NAV_TO_LANDING,1.9693,-0.9818,0.302,93.23,-0.27,0.38,-0.0,0.0213,0.0187,-0.004,,0.148,,0.944,,2.5,-0.98
28.833,NAV_TO_LANDING,1.971,-0.9774,0.305,93.21,2.32,0.78,-0.0,0.033,0.023,-0.0204,,0.148,,0.942,,2.5,-0.98
28.876,NAV_TO_LANDING,1.9714,-0.9724,0.299,93.06,3.93,1.01,-0.0,0.0522,0.0277,-0.0162,,0.155,,0.942,,2.5,-0.98
28.927,NAV_TO_LANDING,1.9763,-0.9696,0.299,92.94,4.66,1.0,-0.0,0.1011,0.024,-0.0276,,0.155,,0.943,,2.5,-0.98
28.976,NAV_TO_LANDING,1.9818,-0.9657,0.301,92.86,4.94,1.26,-0.0,0.1441,0.024,-0.0212,,0.162,,0.943,,2.5,-0.98
29.055,NAV_TO_LANDING,1.9919,-0.9629,0.3,92.8,4.83,1.45,-0.0,0.1933,0.0202,-0.0205,,0.162,,0.931,,2.5,-0.98
29.076,NAV_TO_LANDING,2.0035,-0.9601,0.301,92.74,4.19,1.52,-0.0,0.2359,0.0148,-0.0154,,0.171,,0.931,,2.5,-0.98
29.133,NAV_TO_LANDING,2.0203,-0.9572,0.3,92.84,3.39,1.0,-0.0,0.2815,0.0138,-0.0056,,0.171,,0.905,,2.5,-0.98
29.176,NAV_TO_LANDING,2.0369,-0.9559,0.299,92.92,2.32,0.82,-0.0,0.3115,0.0102,-0.0027,,,,0.905,,2.5,-0.98
29.227,NAV_TO_LANDING,2.0543,-0.9546,0.297,92.87,1.46,0.66,-0.0,0.3322,0.0078,0.0002,,,,0.874,,2.5,-0.98
29.277,NAV_TO_LANDING,2.072,-0.9538,0.297,92.68,0.75,0.66,-0.0,0.3441,0.0044,-0.0064,,1.59,,0.874,,2.5,-0.98
29.327,NAV_TO_LANDING,2.0888,-0.9525,0.295,92.38,0.2,0.59,-0.0,0.3473,0.0032,-0.0047,,1.59,,0.84,,2.5,-0.98
29.388,NAV_TO_LANDING,2.1054,-0.9508,0.297,92.04,-0.32,0.47,-0.0,0.3446,0.0034,-0.0063,,1.732,,0.84,,2.5,-0.98
29.444,NAV_TO_LANDING,2.1234,-0.9505,0.298,91.8,-0.51,0.44,-0.0,0.3433,0.0003,-0.0011,,1.732,,0.805,,2.5,-0.98
29.482,NAV_TO_LANDING,2.1405,-0.9494,0.298,91.6,-0.58,0.32,-0.0,0.3389,-0.0,0.0011,,1.77,,0.805,,2.5,-0.98
29.527,NAV_TO_LANDING,2.1564,-0.9485,0.299,91.56,-0.45,0.27,-0.0,0.3325,0.0002,0.0025,,1.77,,0.777,,2.5,-0.98
29.576,NAV_TO_LANDING,2.1716,-0.9481,0.299,91.49,-0.3,0.14,-0.0,0.3259,0.0001,0.0039,,1.762,,0.777,,2.5,-0.98
29.627,NAV_TO_LANDING,2.1867,-0.9483,0.299,91.44,-0.41,0.32,-0.0,0.3197,-0.0024,0.0037,,1.762,,0.742,,2.5,-0.98
29.71,NAV_TO_LANDING,2.2027,-0.947,0.296,91.27,-0.41,0.44,-0.0,0.3166,-0.0022,0.0015,,1.748,,0.742,,2.5,-0.98
29.728,NAV_TO_LANDING,2.2168,-0.9458,0.296,91.09,-0.56,0.68,-0.0,0.3085,-0.0034,-0.0071,,1.748,,0.717,,2.5,-0.98
29.792,NAV_TO_LANDING,2.2306,-0.9458,0.296,90.93,-0.56,0.75,-0.0,0.2997,-0.0094,-0.0045,,1.718,,0.717,,2.5,-0.98
29.827,NAV_TO_LANDING,2.2441,-0.9459,0.299,90.92,-0.58,0.81,-0.0,0.2916,-0.015,-0.0045,,1.718,,0.689,,2.5,-0.98
29.877,NAV_TO_LANDING,2.2572,-0.9455,0.299,90.88,-0.39,0.79,-0.0,0.2835,-0.0186,0.0028,,1.724,,0.689,,2.5,-0.98
29.928,NAV_TO_LANDING,2.2711,-0.9463,0.3,90.85,-0.21,0.85,-0.0,0.2804,-0.0249,-0.0013,,1.724,,0.661,,2.5,-0.98
29.977,NAV_TO_LANDING,2.2859,-0.9469,0.299,90.83,-0.19,0.84,-0.0,0.2808,-0.0304,-0.0003,,1.701,,0.661,,2.5,-0.98
30.046,NAV_TO_LANDING,2.2994,-0.9472,0.297,90.87,0.05,0.83,-0.0,0.2793,-0.0344,-0.0032,,1.701,,0.635,,2.5,-0.98
30.076,NAV_TO_LANDING,2.3145,-0.9483,0.299,90.99,0.14,0.81,-0.0,0.2831,-0.0395,-0.0083,,1.676,,0.635,,2.5,-0.98
30.137,NAV_TO_LANDING,2.3278,-0.9495,0.299,91.09,0.2,0.66,-0.0,0.2825,-0.0432,-0.0027,,1.676,,0.606,,2.5,-0.98
30.185,NAV_TO_LANDING,2.3415,-0.9506,0.299,91.23,0.21,0.62,-0.0,0.2826,-0.0459,-0.0009,0.393,1.644,,0.606,,2.5,-0.98
30.227,NAV_TO_LANDING,2.3588,-0.9526,0.296,91.39,0.44,0.62,-0.0,0.2943,-0.0501,0.0,0.393,1.644,,0.584,,2.5,-0.98
30.277,NAV_TO_LANDING,2.3736,-0.9551,0.296,91.51,0.46,0.62,-0.0,0.2986,-0.0553,-0.0081,0.329,1.61,,0.584,,2.5,-0.98
30.352,NAV_TO_LANDING,2.3875,-0.9571,0.298,91.54,0.36,0.56,-0.0,0.2992,-0.058,-0.0031,0.329,1.61,,0.555,,2.5,-0.98
30.38,NAV_TO_LANDING,2.4022,-0.9587,0.296,91.54,0.31,0.72,-0.0,0.3014,-0.06,0.0039,0.322,1.572,,0.555,,2.5,-0.98
30.431,NAV_TO_LANDING,2.4182,-0.9603,0.298,91.47,0.24,0.57,-0.0,0.3061,-0.0618,-0.0006,0.322,1.572,,0.524,,2.5,-0.98
30.477,NAV_TO_LANDING,2.4336,-0.9626,0.298,91.38,0.11,0.55,-0.0,0.3074,-0.0641,0.0056,0.331,1.536,,0.524,,2.5,-0.98
30.526,NAV_TO_LANDING,2.4506,-0.9647,0.301,91.21,-0.09,0.45,-0.0,0.3117,-0.0653,0.0009,0.331,1.536,,0.499,,2.5,-0.98
30.577,NAV_TO_LANDING,2.466,-0.9671,0.299,91.02,-0.68,0.29,-0.0,0.3078,-0.0661,0.0077,0.33,1.492,,0.499,,2.5,-0.98
30.638,NAV_TO_LANDING,2.4798,-0.9689,0.302,90.75,-1.43,0.15,-0.0,0.2944,-0.0642,0.0017,0.33,1.492,,0.466,,2.5,-0.9689
30.682,LANDING_REGION_SCAN,2.4939,-0.9716,0.301,90.49,-2.21,0.07,-0.0,0.2773,-0.0638,0.0058,0.332,1.457,,0.466,,3.5,-0.9689
30.746,LANDING_REGION_SCAN,2.5069,-0.9741,0.303,90.27,-2.91,-0.05,-0.0,0.2533,-0.0623,-0.0007,0.332,1.457,,0.439,,3.5,-0.9689
30.776,LANDING_REGION_SCAN,2.5214,-0.9755,0.3,90.07,-3.46,-0.23,-0.0,0.2298,-0.0576,0.0058,0.35,1.422,,0.439,,3.5,-0.9689
30.827,LANDING_REGION_SCAN,2.5321,-0.9796,0.299,89.95,-1.81,-0.28,-0.0,0.2076,-0.0583,-0.0026,0.35,1.422,,0.413,,3.5,-0.9689
30.877,LANDING_REGION_SCAN,2.5413,-0.9811,0.299,89.84,-0.54,-0.48,-0.0,0.1965,-0.0519,-0.0112,0.373,1.386,,0.413,,3.5,-0.9689
30.926,LANDING_REGION_SCAN,2.5506,-0.9826,0.298,89.8,0.37,-0.46,-0.0,0.195,-0.0452,-0.0084,0.373,1.386,1.291,0.393,,3.5,-0.9689
31.013,LANDING_REGION_SCAN,2.5601,-0.9839,0.296,89.77,1.08,-0.56,-0.0,0.2011,-0.0389,-0.0111,0.446,1.345,1.291,0.393,,3.5,-0.9689
31.026,LANDING_REGION_SCAN,2.5696,-0.9864,0.297,89.79,1.54,-0.39,-0.0,0.2111,-0.0362,-0.0127,0.446,1.345,,0.377,,3.5,-0.9689
31.077,LANDING_REGION_SCAN,2.5838,-0.9855,0.299,89.93,1.82,-0.22,-0.0,0.2339,-0.0282,-0.006,1.006,1.311,,0.377,,3.5,-0.9689
31.129,LANDING_REGION_SCAN,2.5963,-0.9872,0.297,89.99,1.9,-0.11,-0.0,0.2514,-0.0279,-0.0051,1.006,1.311,,0.351,,3.5,-0.9689
31.176,LANDING_REGION_SCAN,2.6114,-0.988,0.296,90.1,1.81,-0.05,-0.0,0.2727,-0.0263,-0.0068,1.377,1.266,,0.351,,3.5,-0.9689
31.226,LANDING_REGION_SCAN,2.6259,-0.9891,0.294,90.13,1.54,-0.11,-0.0,0.2884,-0.0254,-0.0075,1.377,1.266,,0.323,,3.5,-0.9689
31.278,LANDING_REGION_SCAN,2.6418,-0.9905,0.294,90.13,1.24,-0.33,-0.0,0.303,-0.0236,-0.0111,1.437,1.237,,0.323,,3.5,-0.9689
31.348,LANDING_REGION_SCAN,2.6608,-0.9919,0.296,90.11,1.04,-0.29,-0.0,0.3213,-0.0226,-0.0048,1.437,1.237,,0.297,,3.5,-0.9689
31.378,LANDING_REGION_SCAN,2.6783,-0.992,0.298,90.02,0.81,-0.29,-0.0,0.3325,-0.0176,0.004,1.487,1.215,,0.297,,3.5,-0.9689
31.442,LANDING_REGION_SCAN,2.6957,-0.9929,0.298,89.77,0.46,-0.38,-0.0,0.3393,-0.015,0.0061,1.487,1.215,,0.262,,3.5,-0.9689
31.489,LANDING_REGION_SCAN,2.7123,-0.9932,0.299,89.5,0.02,-0.35,-0.0,0.3401,-0.0106,0.0105,1.52,1.209,,0.262,,3.5,-0.9689
31.526,LANDING_REGION_SCAN,2.731,-0.9934,0.299,89.23,-0.37,-0.37,-0.0,0.342,-0.0069,0.0146,1.52,1.209,1.357,0.23,,3.5,-0.9689
31.577,LANDING_REGION_SCAN,2.749,-0.9934,0.297,89.09,-0.69,-0.39,-0.0,0.3395,-0.003,0.0123,1.526,1.197,1.357,0.23,,3.5,-0.9689
31.654,LANDING_REGION_SCAN,2.7699,-0.9934,0.299,89.11,-0.86,-0.27,-0.0,0.3422,-0.0009,0.0052,1.526,1.197,1.348,0.197,,3.5,-0.9689
31.686,LANDING_REGION_SCAN,2.7903,-0.9948,0.298,89.15,-2.98,0.04,-0.0,0.3337,-0.0037,0.0108,1.53,1.196,1.348,0.197,,3.5,-0.9689
31.726,LANDING_REGION_SCAN,2.8066,-0.9952,0.299,89.19,-4.61,0.53,-0.0,0.2995,-0.007,0.0057,1.53,1.196,1.368,0.161,,3.5,-0.9689
31.777,LANDING_REGION_SCAN,2.8222,-0.9943,0.303,89.27,-5.75,0.44,-0.0,0.2567,-0.0077,0.0064,1.506,1.203,1.368,0.161,,3.5,-0.9689
31.826,LANDING_REGION_SCAN,2.8355,-0.9944,0.302,89.35,-6.33,0.44,-0.0,0.2065,-0.0106,0.0136,1.506,1.203,,0.146,,3.5,-0.9689
31.876,LANDING_ON_PAD,2.8441,-0.9945,0.305,89.28,-6.12,-0.01,-0.0,0.1509,-0.0106,0.0109,1.53,1.208,,0.146,,2.8441,-0.9945
31.977,LANDING_ON_PAD,2.8524,-0.9945,0.299,89.12,-5.76,-0.03,-0.0,0.1037,-0.0087,0.017,1.53,1.208,1.388,0.124,,2.8441,-0.9945
32.011,LANDING_ON_PAD,2.8572,-0.9931,0.3,88.88,-4.6,-0.04,-0.0,0.061,-0.0046,-0.0119,,1.21,1.388,0.124,,2.8441,-0.9945
32.036,LANDING_ON_PAD,2.8596,-0.9932,0.301,88.85,-3.59,-0.19,-0.0,0.0267,-0.0028,-0.0133,,1.21,1.388,0.113,,2.8441,-0.9945
32.076,LANDING_ON_PAD,2.8603,-0.9927,0.301,88.75,-2.77,-0.16,-0.0,-0.0003,0.0006,-0.0146,1.584,1.215,1.388,0.113,,2.8441,-0.9945
32.126,LANDING_ON_PAD,2.8597,-0.9903,0.301,88.57,-2.1,-0.09,-0.0,-0.0216,0.006,-0.0266,1.584,1.215,1.381,0.108,,2.8441,-0.9945
32.176,LANDING_ON_PAD,2.8612,-0.9863,0.3,88.4,-1.29,0.14,-0.0,-0.0295,0.0116,-0.0419,,1.215,1.381,0.108,,2.8441,-0.9945
32.226,LANDING_ON_PAD,2.8593,-0.9855,0.299,88.18,-0.56,-0.05,-0.0,-0.0369,0.0119,-0.0619,,1.215,1.359,0.104,,2.8441,-0.9945
32.286,LANDING_ON_PAD,2.8594,-0.983,0.292,87.98,0.0,0.24,-0.0,-0.0346,0.0147,-0.0811,1.56,1.218,1.359,0.104,,2.8441,-0.9945
32.328,LANDING_ON_PAD,2.8585,-0.9798,0.29,87.81,0.23,0.57,-0.0,-0.0319,0.0155,-0.1076,1.56,1.218,1.377,0.105,,2.8441,-0.9945
32.383,LANDING_ON_PAD,2.8593,-0.9762,0.28,87.61,0.35,0.77,-0.0,-0.025,0.0153,-0.1125,,1.217,1.377,0.105,,2.8441,-0.9945
32.426,LANDING_ON_PAD,2.8626,-0.9762,0.275,87.49,0.32,0.58,-0.0,-0.0116,0.0081,-0.1436,,1.217,1.349,0.103,,2.8441,-0.9945
32.475,LANDING_ON_PAD,2.8625,-0.9734,0.269,87.59,0.11,0.57,-0.0,-0.0088,0.0082,-0.1468,1.511,1.214,1.349,0.103,,2.8441,-0.9945
32.526,LANDING_ON_PAD,2.8614,-0.9679,0.259,87.73,-0.08,0.39,-0.0,-0.0111,0.0155,-0.16,1.511,1.214,1.352,0.102,,2.8441,-0.9945
32.608,LANDING_ON_PAD,2.8637,-0.9681,0.254,87.97,0.13,0.26,-0.0,-0.0041,0.011,-0.1754,1.498,1.223,1.352,0.102,,2.8441,-0.9945
32.666,LANDING_ON_PAD,2.8672,-0.9683,0.247,88.28,0.31,0.1,-0.0,0.0059,0.0083,-0.1787,1.498,1.223,1.365,0.096,,2.8441,-0.9945
32.694,LANDING_ON_PAD,2.8729,-0.9714,0.23,88.61,0.07,-0.0,-0.0,0.0207,0.0003,-0.182,,1.229,1.365,0.096,,2.8441,-0.9945
32.737,LANDING_ON_PAD,2.8778,-0.9705,0.225,88.75,-0.17,-0.17,-0.0,0.0289,0.0034,-0.2081,,1.229,1.376,0.087,,2.8441,-0.9945
32.806,LANDING_ON_PAD,2.8837,-0.968,0.211,88.77,-0.27,-0.12,-0.0,0.038,0.0107,-0.1914,,1.242,1.376,0.087,,2.8441,-0.9945
32.826,LANDING_ON_PAD,2.8885,-0.9667,0.203,88.61,-0.15,-0.13,-0.0,0.0434,0.0138,-0.2133,,1.242,1.38,0.084,,2.8441,-0.9945
32.875,LANDING_ON_PAD,2.8936,-0.965,0.19,88.59,-0.29,-0.21,-0.0,0.0489,0.0187,-0.2,1.493,1.246,1.38,0.084,,2.8441,-0.9945
32.926,LANDING_ON_PAD,2.8981,-0.9629,0.184,88.55,-0.24,0.19,-0.0,0.0519,0.0219,-0.2157,1.493,1.246,1.402,0.07,,2.8441,-0.9945
33.024,LANDING_ON_PAD,2.9015,-0.962,0.175,88.59,-0.18,0.4,-0.0,0.0521,0.0185,-0.2064,1.448,1.252,1.402,0.07,,2.8441,-0.9945
33.029,LANDING_ON_PAD,2.9085,-0.9577,0.17,88.65,-0.18,0.46,-0.0,0.0631,0.0259,-0.2207,1.448,1.252,1.4,0.063,,2.8441,-0.9945
33.094,LANDING_ON_PAD,2.9129,-0.9561,0.158,88.78,-0.26,0.54,-0.0,0.065,0.0235,-0.2066,,1.257,1.4,0.063,,2.8441,-0.9945
33.125,LANDING_ON_PAD,2.9188,-0.954,0.145,88.83,-0.47,1.13,-0.0,0.0719,0.0217,-0.2251,,1.257,,0.059,,2.8441,-0.9945
33.176,LANDING_ON_PAD,2.9215,-0.9528,0.127,90.01,-2.92,2.1,-0.0,0.0571,0.0088,-0.2107,1.432,1.266,,0.059,,2.8441,-0.9945
33.226,LANDING_ON_PAD,2.9242,-0.9521,0.117,92.18,-3.92,1.51,-0.0,0.0191,-0.0085,-0.2145,1.432,1.266,1.37,0.049,,2.8441,-0.9945
33.283,LANDING_ON_PAD,2.9207,-0.9518,0.105,93.37,-1.91,1.1,-0.0,-0.0216,-0.0219,-0.2219,1.523,1.387,1.37,0.049,,2.8441,-0.9945
33.336,LANDING_ON_PAD,2.9184,-0.952,0.093,93.93,-1.0,0.58,0.0,-0.0395,-0.0283,-0.2283,1.523,1.387,,0.051,,2.8441,-0.9945
33.389,LANDING_ON_PAD,2.9168,-0.953,0.075,94.17,-0.12,0.45,0.0,-0.0378,-0.0276,-0.3959,,,,0.051,,2.8441,-0.9945
33.425,LANDING_ON_PAD,2.9171,-0.9564,0.049,94.21,0.94,1.09,0.0,-0.019,-0.0374,-0.7296,,,,0.056,,2.8441,-0.9945
33.476,LANDING_ON_PAD,2.9137,-0.9587,0.006,94.23,1.82,2.17,0.0,-0.0678,-0.0364,-0.406,,,,0.056,,2.8441,-0.9945
33.526,LANDING_ON_PAD,2.91,-0.9584,0.01,96.02,2.07,9.35,0.0,-0.0985,-0.043,-0.2104,,,,0.062,,2.8441,-0.9945
33.576,LANDING_ON_PAD,2.92,-0.9098,0.005,99.87,-1.65,14.69,0.0,-0.2362,-0.0232,-0.4587,1.467,0.092,,0.062,,2.8441,-0.9945
33.652,LANDING_ON_PAD,2.899,-0.9163,0.006,100.11,-2.21,-1.95,0.0,-0.313,0.0874,-0.1729,1.467,0.092,,0.076,,2.8441,-0.9945
33.677,LANDING_ON_PAD,2.8965,-0.8829,0.011,101.22,-1.32,-1.57,0.0,-0.4048,0.069,-0.2853,0.256,,,0.076,,2.8441,-0.9945
33.725,LANDING_ON_PAD,2.8782,-0.8701,0.014,101.12,-3.73,-1.71,0.0,-0.4754,0.0278,-0.1528,0.256,,,0.082,,2.8441,-0.9945
33.776,LANDING_ON_PAD,2.8536,-0.8657,0.014,101.27,-2.98,-1.16,0.0,-0.4692,0.0193,-0.0405,,,,0.082,,2.8441,-0.9945
33.826,LANDING_ON_PAD,2.8313,-0.8607,0.014,101.36,-2.92,-1.36,0.0,-0.4605,0.0247,0.0191,,,0.812,0.082,,2.8441,-0.9945
33.876,LANDING_ON_PAD,2.81,-0.8563,0.014,101.17,-2.61,-1.21,0.0,-0.4466,0.0306,0.054,,,0.812,0.082,,2.8441,-0.9945
33.97,LANDING_ON_PAD,2.7943,-0.8493,0.012,100.88,-1.89,-0.85,0.0,-0.3917,0.0384,0.0818,,,0.806,0.083,,2.8441,-0.9945
33.981,LANDING_ON_PAD,2.7753,-0.8478,0.012,100.42,-2.01,-0.96,0.0,-0.3947,0.0484,0.0559,,,0.806,0.083,,2.8441,-0.9945
34.028,LANDING_ON_PAD,2.7559,-0.8454,0.014,99.98,-2.02,-0.96,0.0,-0.4004,0.0576,0.0376,,,0.807,0.082,,2.8441,-0.9945
34.076,LANDING_ON_PAD,2.7452,-0.8389,0.014,99.66,-1.57,-0.71,0.0,-0.3525,0.0545,0.0428,,,0.807,0.082,,2.8441,-0.9945
34.125,LANDING_ON_PAD,2.7378,-0.8318,0.013,99.36,-1.2,-0.55,0.0,-0.31,0.0578,0.0355,,,0.823,0.085,,2.8441,-0.9945
34.175,LANDING_ON_PAD,2.723,-0.8284,0.014,98.94,-1.25,-0.59,0.0,-0.3094,0.0643,0.0161,,,0.823,0.085,,2.8441,-0.9945
34.23,LANDING_ON_PAD,2.7078,-0.8249,0.015,98.51,-1.19,-0.52,0.0,-0.3097,0.0705,0.0057,,,0.811,0.078,,2.8441,-0.9945
34.29,LANDING_ON_PAD,2.6923,-0.8211,0.013,98.08,-1.19,-0.49,0.0,-0.3131,0.078,0.0004,,,0.811,0.078,,2.8441,-0.9945
34.328,LANDING_ON_PAD,2.6767,-0.8171,0.013,97.65,-1.16,-0.45,0.0,-0.315,0.0842,-0.007,,,0.823,0.08,,2.8441,-0.9945
