time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
49.376,SCAN_NAV_WAYPOINT,2.5851,-0.9809,0.299,-87.17,2.5,-3.12,-0.0,0.0231,-0.0218,0.0018,1.079,,,0.605,,2.52,-1.24,3.62,-1.24
49.412,SCAN_NAV_WAYPOINT,2.5867,-0.9828,0.299,-87.2,2.16,-4.12,-0.0,0.0069,-0.0529,-0.0019,1.079,,,0.614,,2.52,-1.24,3.62,-1.24
49.509,SCAN_NAV_WAYPOINT,2.5867,-0.9864,0.3,-87.32,1.99,-4.61,-0.0,-0.009,-0.0909,-0.0051,1.08,,,0.614,,2.52,-1.24,3.62,-1.24
49.532,SCAN_NAV_WAYPOINT,2.5864,-0.992,0.301,-87.4,1.81,-4.6,-0.0,-0.0223,-0.1309,-0.003,1.08,,,0.609,,2.52,-1.24,3.62,-1.24
49.543,SCAN_NAV_WAYPOINT,2.5863,-1.0038,0.302,-87.52,1.68,-4.33,-0.0,-0.0313,-0.1761,-0.002,1.069,,,0.609,,2.52,-1.24,3.62,-1.24
49.592,SCAN_NAV_WAYPOINT,2.5852,-1.0155,0.3,-87.56,1.44,-3.75,-0.0,-0.0407,-0.215,0.0006,1.069,,,0.594,,2.52,-1.24,3.62,-1.24
49.62,SCAN_NAV_WAYPOINT,2.5843,-1.029,0.298,-87.51,1.41,-2.99,-0.0,-0.0477,-0.2472,-0.0015,1.049,,,0.594,,2.52,-1.24,3.62,-1.24
49.677,SCAN_NAV_WAYPOINT,2.5824,-1.0418,0.3,-87.44,1.13,-2.18,-0.0,-0.0557,-0.2695,-0.0043,1.049,,,0.574,,2.52,-1.24,3.62,-1.24
49.72,SCAN_NAV_WAYPOINT,2.5818,-1.0564,0.296,-87.27,0.94,-1.46,-0.0,-0.0576,-0.2853,-0.0004,1.019,,,0.574,,2.52,-1.24,3.62,-1.24
49.77,SCAN_NAV_WAYPOINT,2.5801,-1.0714,0.297,-87.05,0.77,-0.8,-0.0,-0.0606,-0.2954,-0.0077,1.019,,,0.551,,2.52,-1.24,3.62,-1.24
49.879,SCAN_NAV_WAYPOINT,2.5788,-1.0879,0.3,-86.79,0.55,-0.33,-0.0,-0.0613,-0.3025,-0.0001,0.981,,,0.551,,2.52,-1.24,3.62,-1.24
49.94,SCAN_NAV_WAYPOINT,2.5784,-1.1019,0.298,-86.52,0.45,-0.04,-0.0,-0.058,-0.3001,0.0034,0.981,,,0.54,,2.52,-1.24,3.62,-1.24
49.945,SCAN_NAV_WAYPOINT,2.5777,-1.1153,0.298,-86.28,0.32,0.3,-0.0,-0.0554,-0.2946,-0.0005,0.949,,,0.54,,2.52,-1.24,3.62,-1.24
50.014,SCAN_NAV_WAYPOINT,2.5769,-1.1273,0.298,-86.05,0.58,0.51,-0.0,-0.0541,-0.2847,0.0018,0.949,,,0.538,,2.52,-1.24,3.62,-1.24
50.06,SCAN_NAV_WAYPOINT,2.5771,-1.1407,0.299,-85.94,0.69,0.62,-0.0,-0.052,-0.2777,-0.0031,0.907,,,0.538,,2.52,-1.24,3.62,-1.24
50.194,SCAN_NAV_WAYPOINT,2.5769,-1.1547,0.296,-85.93,0.63,0.48,-0.0,-0.0514,-0.2733,0.0005,0.907,,,0.543,,2.52,-1.24,3.62,-1.24
50.223,SCAN_NAV_WAYPOINT,2.577,-1.1692,0.297,-85.92,0.87,0.51,-0.0,-0.0508,-0.2716,-0.0059,0.884,,,0.543,,2.52,-1.24,3.62,-1.24
50.258,SCAN_NAV_WAYPOINT,2.5773,-1.1814,0.295,-86.0,1.03,0.59,-0.0,-0.0515,-0.265,-0.0037,0.884,,,0.541,,2.52,-1.24,3.62,-1.24
50.298,SCAN_NAV_WAYPOINT,2.5772,-1.1921,0.295,-86.06,1.42,0.54,-0.0,-0.0554,-0.2551,-0.006,0.86,,,0.541,,2.52,-1.24,3.62,-1.24
50.312,SCAN_NAV_WAYPOINT,2.5767,-1.2037,0.295,-86.15,1.65,0.51,-0.0,-0.0623,-0.2496,-0.0056,0.86,,,0.536,,2.52,-1.24,3.62,-1.24
50.359,SCAN_NAV_WAYPOINT,2.5766,-1.2147,0.296,-86.24,1.9,0.3,-0.0,-0.0691,-0.2448,-0.0036,0.843,,,0.536,,2.52,-1.24,3.62,-1.24
50.402,SCAN_NAV_WAYPOINT,2.5756,-1.2255,0.297,-86.32,2.07,0.36,-0.0,-0.0793,-0.2406,-0.0015,0.843,,,0.531,,2.52,-1.24,3.62,-1.24
50.499,SCAN_NAV_WAYPOINT,2.5725,-1.2386,0.298,-86.47,2.09,0.66,-0.0,-0.0942,-0.2412,0.0025,0.823,,,0.531,,2.52,-1.24,3.62,-1.24
50.514,SCAN_NAV_WAYPOINT,2.5695,-1.2491,0.298,-86.57,2.16,1.06,-0.0,-0.1074,-0.2331,0.0048,0.823,,,0.521,,2.52,-1.24,3.62,-1.24
50.527,SCAN_NAV_WAYPOINT,2.5664,-1.2586,0.299,-86.67,2.04,1.85,-0.0,-0.1199,-0.22,0.0072,0.813,,,0.521,,2.52,-1.24,3.62,-1.24
50.586,SCAN_NAV_WAYPOINT,2.5627,-1.2704,0.301,-86.74,1.68,2.48,-0.0,-0.1305,-0.2073,0.0087,0.813,,,0.516,,2.52,-1.24,3.62,-1.24
50.651,SCAN_NAV_WAYPOINT,2.5583,-1.2789,0.301,-86.78,1.28,3.09,-0.0,-0.1389,-0.184,0.0076,0.802,,,0.516,,2.52,-1.24,3.62,-1.24
50.689,SCAN_NAV_WAYPOINT,2.5514,-1.2883,0.3,-86.81,0.98,3.47,-0.0,-0.1491,-0.1593,0.0039,0.802,,,0.507,,2.52,-1.24,3.62,-1.24
50.756,SCAN_NAV_WAYPOINT,2.5462,-1.2938,0.301,-86.76,0.63,3.8,-0.0,-0.1527,-0.1277,-0.0022,0.805,0.87,,0.507,,2.52,-1.24,3.62,-1.24
50.848,SCAN_NAV_WAYPOINT,2.5408,-1.298,0.3,-86.71,0.17,4.3,-0.0,-0.1532,-0.0929,-0.0023,0.805,0.87,,0.501,,2.52,-1.24,3.62,-1.24
50.896,SCAN_NAV_WAYPOINT,2.5356,-1.301,0.3,-86.54,-0.08,4.51,-0.0,-0.1507,-0.0562,-0.0047,0.826,0.873,,0.501,,2.52,-1.24,3.62,-1.24
50.932,SCAN_NAV_WAYPOINT,2.5305,-1.301,0.299,-86.36,-0.39,4.32,-0.0,-0.1459,-0.0168,-0.0074,0.826,0.873,,0.492,,2.52,-1.24,3.62,-1.24
50.952,SCAN_NAV_WAYPOINT,2.5243,-1.3009,0.298,-86.14,-0.86,4.25,-0.0,-0.1412,0.0189,-0.0075,0.833,0.862,,0.492,,2.52,-1.24,3.62,-1.24
51.015,SCAN_NAV_WAYPOINT,2.5194,-1.2982,0.299,-85.99,-0.98,3.91,-0.0,-0.1315,0.0543,-0.0097,0.833,0.862,,0.483,,2.52,-1.24,3.62,-1.24
51.035,SCAN_NAV_WAYPOINT,2.5151,-1.2938,0.298,-85.88,-1.21,3.47,-0.0,-0.1204,0.0862,-0.0079,0.851,0.851,,0.483,,2.52,-1.24,3.62,-1.24
51.08,SCAN_NAV_WAYPOINT,2.5125,-1.2884,0.299,-85.73,-1.27,2.97,-0.0,-0.1056,0.1108,-0.0068,0.851,0.851,,0.473,,2.52,-1.24,3.62,-1.24
51.134,SCAN_NAV_WAYPOINT,2.5104,-1.2818,0.299,-85.68,-1.55,2.54,-0.0,-0.0899,0.1319,-0.0031,0.874,0.835,,0.473,,2.52,-1.24,3.62,-1.24
51.181,SCAN_NAV_WAYPOINT,2.5088,-1.2734,0.296,-85.69,-1.7,2.04,-0.0,-0.0726,0.1527,-0.002,0.874,0.835,,0.463,,2.52,-1.24,3.62,-1.24
51.261,SCAN_NAV_WAYPOINT,2.5061,-1.2668,0.297,-85.76,-1.81,1.37,-0.0,-0.0576,0.1628,-0.0047,0.9,0.823,,0.463,,2.52,-1.24,3.62,-1.24
51.291,SCAN_NAV_WAYPOINT,2.5049,-1.2577,0.297,-85.93,-1.78,0.87,-0.0,-0.0402,0.1742,-0.0027,0.9,0.823,,0.46,,2.52,-1.24,3.62,-1.24
51.318,SCAN_NAV_WAYPOINT,2.5043,-1.2501,0.299,-86.04,-1.67,0.22,-0.0,-0.0241,0.1746,-0.0026,0.931,0.811,,0.46,,2.52,-1.24,3.62,-1.24
51.397,SCAN_NAV_WAYPOINT,2.5049,-1.2413,0.296,-86.16,-1.49,-0.27,-0.0,-0.0074,0.1743,0.0025,0.931,0.811,,0.461,,3.62,-1.24,3.62,-1.24
51.459,SCAN_NAV_WAYPOINT,2.5076,-1.2337,0.299,-86.24,-1.42,-0.99,-0.0,0.0108,0.1634,-0.0027,0.944,0.802,,0.461,,3.62,-1.24,3.62,-1.24
51.504,SCAN_NAV_WAYPOINT,2.5084,-1.2275,0.3,-86.32,-1.0,-1.33,-0.0,0.0213,0.1476,0.0057,0.944,0.802,,0.464,,3.62,-1.24,3.62,-1.24
51.542,SCAN_NAV_WAYPOINT,2.5124,-1.2209,0.3,-86.54,-0.83,-2.1,-0.0,0.0355,0.1308,0.0034,0.962,0.796,,0.464,,3.62,-1.24,3.62,-1.24
51.591,SCAN_NAV_WAYPOINT,2.5149,-1.2164,0.299,-86.84,-2.56,-2.57,-0.0,0.0492,0.1055,0.0008,0.962,0.796,,0.466,,3.62,-1.24,3.62,-1.24
51.625,SCAN_NAV_WAYPOINT,2.5171,-1.2122,0.302,-87.14,-3.47,-2.71,-0.0,0.0737,0.082,0.0025,0.975,0.796,,0.466,,3.62,-1.24,3.62,-1.24
51.683,SCAN_NAV_WAYPOINT,2.5235,-1.2095,0.3,-87.44,-3.98,-2.53,-0.0,0.1107,0.0582,0.004,0.975,0.796,,0.476,,3.62,-1.24,3.62,-1.24
51.739,SCAN_NAV_WAYPOINT,2.5313,-1.2087,0.302,-87.7,-4.1,-2.36,-0.0,0.1484,0.0322,-0.0043,0.964,0.81,,0.476,,3.62,-1.24,3.62,-1.24
51.769,SCAN_NAV_WAYPOINT,2.5406,-1.2087,0.304,-87.94,-3.89,-2.2,-0.0,0.1858,0.0087,0.0018,0.964,0.81,,0.49,,3.62,-1.24,3.62,-1.24
51.847,SCAN_NAV_WAYPOINT,2.5534,-1.2104,0.303,-88.2,-3.4,-1.79,-0.0,0.2238,-0.0136,0.0037,0.926,0.836,,0.49,,3.62,-1.24,3.62,-1.24
51.88,SCAN_NAV_WAYPOINT,2.5677,-1.2131,0.3,-88.41,-2.8,-1.27,-0.0,0.2564,-0.0316,-0.0002,0.926,0.836,,0.505,,3.62,-1.24,3.62,-1.24
51.952,SCAN_NAV_WAYPOINT,2.5809,-1.2157,0.3,-88.69,-2.16,-0.79,-0.0,0.2775,-0.0456,-0.0061,0.87,,,0.505,,3.62,-1.24,3.62,-1.24
51.977,SCAN_NAV_WAYPOINT,2.5942,-1.2183,0.297,-88.95,-1.5,-0.13,-0.0,0.2907,-0.0529,-0.004,0.87,,,0.532,,3.62,-1.24,3.62,-1.24
52.028,SCAN_NAV_WAYPOINT,2.6098,-1.2219,0.298,-89.23,-0.87,0.33,-0.0,0.3027,-0.0559,-0.0081,0.83,,,0.532,,3.62,-1.24,3.62,-1.24
52.096,SCAN_NAV_WAYPOINT,2.623,-1.225,0.301,-89.48,-0.33,0.66,-0.0,0.3019,-0.057,-0.0036,0.83,,,0.559,,3.62,-1.24,3.62,-1.24
52.118,SCAN_NAV_WAYPOINT,2.6397,-1.2284,0.299,-89.68,0.06,1.05,-0.0,0.307,-0.0506,0.0011,0.789,,,0.559,,3.62,-1.24,3.62,-1.24
52.188,SCAN_NAV_WAYPOINT,2.6543,-1.2312,0.3,-89.76,0.37,1.17,-0.0,0.3034,-0.0439,-0.0035,0.789,,,0.584,,3.62,-1.24,3.62,-1.24
52.218,SCAN_NAV_WAYPOINT,2.6689,-1.2332,0.301,-89.73,0.47,1.13,-0.0,0.2985,-0.0344,0.0006,0.76,,,0.584,,3.62,-1.24,3.62,-1.24
52.291,SCAN_NAV_WAYPOINT,2.6822,-1.2348,0.302,-89.62,0.35,1.09,-0.0,0.2908,-0.0257,0.0042,0.76,,,0.609,,3.62,-1.24,3.62,-1.24
52.35,SCAN_NAV_WAYPOINT,2.6955,-1.235,0.303,-89.4,0.2,1.01,-0.0,0.2853,-0.0147,0.0013,0.738,,,0.609,,3.62,-1.24,3.62,-1.24
52.387,SCAN_NAV_WAYPOINT,2.7079,-1.2362,0.3,-89.16,0.15,0.92,-0.0,0.2791,-0.0083,0.0018,0.738,,,0.634,,3.62,-1.24,3.62,-1.24
52.432,SCAN_NAV_WAYPOINT,2.7216,-1.236,0.304,-89.02,0.04,0.9,-0.0,0.2774,0.0002,-0.006,0.729,,,0.634,,3.62,-1.24,3.62,-1.24
52.468,SCAN_NAV_WAYPOINT,2.7341,-1.2365,0.301,-88.96,-0.15,0.86,-0.0,0.2743,0.0061,-0.0017,0.729,,,0.658,,3.62,-1.24,3.62,-1.24
52.529,SCAN_NAV_WAYPOINT,2.7472,-1.2362,0.296,-89.0,-0.19,0.5,-0.0,0.2747,0.0117,-0.0071,0.724,,,0.658,,3.62,-1.24,3.62,-1.24
52.624,SCAN_NAV_WAYPOINT,2.7593,-1.236,0.298,-89.09,-0.13,0.16,-0.0,0.272,0.014,-0.0105,0.724,,,0.683,,3.62,-1.24,3.62,-1.24
52.645,SCAN_NAV_WAYPOINT,2.7732,-1.2365,0.299,-89.21,-0.07,0.01,-0.0,0.2738,0.012,-0.0027,0.722,,,0.683,,3.62,-1.24,3.62,-1.24
52.695,SCAN_NAV_WAYPOINT,2.7852,-1.236,0.298,-89.28,-0.08,-0.06,-0.0,0.27,0.0114,-0.0032,0.722,,,0.714,,3.62,-1.24,3.62,-1.24
52.724,SCAN_NAV_WAYPOINT,2.7987,-1.2374,0.299,-89.35,0.15,-0.13,-0.0,0.2699,0.0062,-0.0027,0.719,,,0.714,,3.62,-1.24,3.62,-1.24
52.784,SCAN_NAV_WAYPOINT,2.8112,-1.2387,0.303,-89.41,0.47,-0.3,-0.0,0.2654,0.0009,0.0081,0.719,,,0.737,,3.62,-1.24,3.62,-1.24
52.864,SCAN_NAV_WAYPOINT,2.8228,-1.2406,0.299,-89.55,0.61,-0.35,-0.0,0.2567,-0.0063,0.0183,0.719,,,0.737,,3.62,-1.24,3.62,-1.24
52.868,SCAN_NAV_WAYPOINT,2.8327,-1.2414,0.299,-89.82,0.38,-0.1,-0.0,0.2455,-0.0095,0.0017,0.719,,,0.754,,3.62,-1.24,3.62,-1.24
52.964,SCAN_NAV_WAYPOINT,2.8425,-1.2442,0.3,-90.25,0.52,0.03,-0.0,0.2362,-0.0147,0.004,0.721,,,0.754,,3.62,-1.24,3.62,-1.24
52.989,SCAN_NAV_WAYPOINT,2.8516,-1.2462,0.302,-90.68,0.28,0.07,-0.0,0.2256,-0.0176,0.006,0.721,,,0.779,,3.62,-1.24,3.62,-1.24
53.033,SCAN_NAV_WAYPOINT,2.8621,-1.2484,0.303,-90.93,-0.4,0.26,-0.0,0.2241,-0.0187,0.0079,0.717,,,0.779,,3.62,-1.24,3.62,-1.24
53.087,SCAN_NAV_WAYPOINT,2.8704,-1.2521,0.308,-91.15,-0.55,0.1,-0.0,0.2214,-0.0232,0.0155,0.717,,,0.796,,3.62,-1.24,3.62,-1.24
53.122,SCAN_NAV_WAYPOINT,2.8808,-1.2556,0.303,-91.32,-0.69,0.03,-0.0,0.2242,-0.0273,0.0206,0.712,,,0.796,,3.62,-1.24,3.62,-1.24
53.212,SCAN_NAV_WAYPOINT,2.8892,-1.2587,0.307,-91.33,-1.08,0.17,-0.0,0.2242,-0.0313,0.0065,0.712,,,0.816,,3.62,-1.24,3.62,-1.24
53.262,SCAN_NAV_WAYPOINT,2.8959,-1.2617,0.304,-91.17,-1.22,0.55,-0.0,0.2228,-0.0317,0.0125,0.717,0.45,,0.816,,3.62,-1.24,3.62,-1.24
53.269,SCAN_NAV_WAYPOINT,2.9047,-1.2647,0.307,-90.84,-1.4,0.32,-0.0,0.2267,-0.0313,-0.0072,0.717,0.45,,0.83,,3.62,-1.24,3.62,-1.24
53.385,SCAN_NAV_WAYPOINT,2.913,-1.2677,0.309,-90.42,-1.6,0.8,-0.0,0.2315,-0.0306,-0.002,0.717,0.435,,0.83,,3.62,-1.24,3.62,-1.24
53.465,SCAN_NAV_WAYPOINT,2.9219,-1.2715,0.309,-90.1,-1.55,1.05,-0.0,0.2377,-0.0285,-0.0038,0.717,0.435,,0.842,,3.62,-1.24,3.62,-1.24
53.53,SCAN_NAV_WAYPOINT,2.9309,-1.2741,0.308,-89.68,-1.53,0.98,-0.0,0.2433,-0.0232,-0.0096,0.734,0.429,,0.842,,3.62,-1.24,3.62,-1.24
53.582,SCAN_NAV_WAYPOINT,2.941,-1.2758,0.311,-89.31,-1.45,1.12,-0.0,0.2503,-0.0159,-0.0088,0.734,0.429,,0.856,,3.62,-1.24,3.62,-1.24
53.595,SCAN_NAV_WAYPOINT,2.9508,-1.279,0.307,-88.78,-1.3,1.25,-0.0,0.255,-0.011,0.0035,0.788,0.427,,0.856,,3.62,-1.24,3.62,-1.24
53.643,SCAN_NAV_WAYPOINT,2.9622,-1.2802,0.31,-88.08,-0.93,1.38,-0.0,0.2605,-0.0021,-0.0011,0.788,0.427,,0.874,,3.62,-1.24,3.62,-1.24
53.682,SCAN_NAV_WAYPOINT,2.9741,-1.2807,0.307,-87.4,-0.8,1.45,-0.0,0.2639,0.0088,0.0023,,0.428,,0.874,,3.62,-1.24,3.62,-1.24
53.699,SCAN_NAV_WAYPOINT,2.9856,-1.2814,0.299,-86.84,-1.28,1.21,-0.0,0.2674,0.018,-0.0123,,0.428,,0.897,,3.62,-1.24,3.62,-1.24
53.771,SCAN_NAV_WAYPOINT,2.9973,-1.2806,0.309,-86.43,-1.44,0.64,-0.0,0.2745,0.0262,-0.0206,,0.425,,0.897,,3.62,-1.24,3.62,-1.24
53.807,SCAN_NAV_WAYPOINT,3.0084,-1.2799,0.304,-86.15,-1.57,0.68,-0.0,0.2801,0.0316,0.0004,,0.425,,0.914,,3.62,-1.24,3.62,-1.24
53.836,SCAN_NAV_WAYPOINT,3.0196,-1.2796,0.306,-85.81,-1.32,0.27,-0.0,0.285,0.0344,-0.0137,2.092,0.429,,0.914,,3.62,-1.24,3.62,-1.24
53.903,SCAN_NAV_WAYPOINT,3.0335,-1.2773,0.31,-85.39,-1.53,0.13,-0.0,0.2953,0.0382,-0.0036,2.092,0.429,,0.94,,3.62,-1.24,3.62,-1.24
53.923,SCAN_NAV_WAYPOINT,3.0481,-1.2761,0.31,-85.03,-1.45,0.52,-0.0,0.3065,0.0393,-0.0033,2.22,0.426,,0.94,,3.62,-1.24,3.62,-1.24
54.006,SCAN_NAV_WAYPOINT,3.0617,-1.2755,0.311,-84.7,-1.31,0.73,-0.0,0.3129,0.0418,-0.0195,2.22,0.426,,0.961,,3.62,-1.24,3.62,-1.24
54.027,SCAN_NAV_WAYPOINT,3.0775,-1.2755,0.304,-84.49,-1.31,0.79,-0.0,0.3226,0.0428,-0.0229,2.283,0.431,,0.961,,3.62,-1.24,3.62,-1.24
54.13,SCAN_NAV_WAYPOINT,3.0929,-1.2746,0.3,-84.4,-1.26,0.7,-0.0,0.3307,0.0472,-0.0393,2.283,0.431,,0.991,,3.62,-1.24,3.62,-1.24
54.141,SCAN_NAV_WAYPOINT,3.11,-1.2729,0.3,-84.47,-1.31,0.24,-0.0,0.3418,0.0508,-0.0332,2.297,0.429,,0.991,,3.62,-1.24,3.62,-1.24
54.204,SCAN_NAV_WAYPOINT,3.1303,-1.2698,0.295,-84.58,-1.22,-0.18,-0.0,0.3602,0.0532,-0.0221,2.297,0.429,,1.02,,3.62,-1.24,3.62,-1.24
54.291,SCAN_NAV_WAYPOINT,3.1486,-1.2676,0.202,-84.67,-1.03,-0.43,-0.0,0.3711,0.0508,-0.0238,2.302,0.43,,1.02,,3.62,-1.24,3.62,-1.24
54.39,SCAN_NAV_WAYPOINT,3.1618,-1.2689,0.17,-84.85,-0.67,-0.36,-0.0,0.3679,0.0432,-0.1617,2.302,0.43,,1.06,,3.62,-1.24,3.62,-1.24
54.408,SCAN_NAV_WAYPOINT,3.1757,-1.2692,0.173,-85.03,-0.36,-0.22,-0.0,0.3657,0.04,-0.1381,2.32,0.43,,1.06,,3.62,-1.24,3.62,-1.24
54.451,SCAN_NAV_WAYPOINT,3.1689,-1.2698,0.188,-85.15,0.33,-0.09,-0.0,0.3046,0.0309,-0.0528,2.32,0.43,,1.095,,3.62,-1.24,3.62,-1.24
54.508,SCAN_NAV_WAYPOINT,3.19,-1.2655,0.217,-85.39,0.14,-0.03,-0.0,0.3162,0.0378,0.009,2.325,0.427,,1.095,,3.62,-1.24,3.62,-1.24
54.553,SCAN_NAV_WAYPOINT,3.2105,-1.2637,0.233,-85.6,0.22,0.07,-0.0,0.3261,0.038,0.1156,2.325,0.427,,1.135,,3.62,-1.24,3.62,-1.24
54.593,SCAN_NAV_WAYPOINT,3.2245,-1.2612,0.274,-85.75,0.41,0.2,-0.0,0.3158,0.0392,0.1654,2.325,0.432,,1.135,,3.62,-1.24,3.62,-1.24
54.639,SCAN_NAV_WAYPOINT,3.2422,-1.2584,0.325,-85.84,0.66,0.33,-0.0,0.3146,0.0441,0.2379,2.325,0.432,,1.171,,3.62,-1.24,3.62,-1.24
54.653,SCAN_NAV_WAYPOINT,3.2625,-1.2591,0.379,-86.0,0.72,0.25,-0.0,0.3218,0.0414,0.3006,2.33,0.429,,1.171,,3.62,-1.24,3.62,-1.24
54.716,SCAN_NAV_WAYPOINT,3.2825,-1.258,0.417,-86.14,0.74,0.16,-0.0,0.3282,0.0434,0.3327,2.33,0.429,,1.217,,3.62,-1.24,3.62,-1.24
54.759,SCAN_NAV_WAYPOINT,3.3008,-1.2568,0.459,-86.3,0.74,-0.02,-0.0,0.3297,0.0438,0.3058,2.347,0.431,,1.217,,3.62,-1.24,3.62,-1.24
54.774,SCAN_NAV_WAYPOINT,3.3199,-1.2561,0.459,-86.44,0.78,-0.19,-0.0,0.3347,0.0418,0.2593,2.347,0.431,,1.26,,3.62,-1.24,3.62,-1.24
54.847,SCAN_NAV_WAYPOINT,3.3382,-1.2549,0.45,-86.44,0.87,-0.24,-0.0,0.3357,0.0391,0.1258,2.348,0.435,,1.26,,3.62,-1.24,3.62,-1.24
54.92,SCAN_NAV_WAYPOINT,3.3571,-1.2528,0.432,-86.39,0.86,-0.16,-0.0,0.3366,0.0384,-0.0057,2.348,0.435,,1.302,,3.62,-1.24,3.62,-1.24
54.937,SCAN_NAV_WAYPOINT,3.3789,-1.2522,0.406,-86.32,0.87,-0.25,-0.0,0.3445,0.0358,-0.1149,2.348,0.452,,1.302,,3.62,-1.24,3.62,-1.24
54.972,SCAN_NAV_WAYPOINT,3.3995,-1.2515,0.388,-86.21,1.05,-0.19,-0.0,0.3461,0.0328,-0.187,2.348,0.452,,1.339,,3.62,-1.24,3.62,-1.24
55.058,SCAN_NAV_WAYPOINT,3.4207,-1.2537,0.362,-86.1,1.16,-0.1,-0.0,0.3473,0.0248,-0.2282,2.341,0.494,,1.339,,3.62,-1.24,3.62,-1.24
55.141,SCAN_NAV_WAYPOINT,3.4443,-1.2545,0.348,-86.07,1.16,0.06,-0.0,0.3536,0.0219,-0.2649,2.341,0.494,,1.383,,3.62,-1.24,3.62,-1.24
55.153,SCAN_NAV_WAYPOINT,3.4664,-1.2552,0.325,-86.2,1.51,0.3,-0.0,0.3541,0.0209,-0.2542,2.341,,,1.383,,3.62,-1.24,3.62,-1.24
55.193,SCAN_NAV_WAYPOINT,3.4892,-1.2547,0.313,-86.33,1.72,0.21,-0.0,0.3525,0.0221,-0.2546,2.341,,,1.42,,3.62,-1.24,3.62,-1.24
55.235,SCAN_NAV_WAYPOINT,3.5089,-1.2532,0.293,-86.6,1.41,0.39,-0.0,0.3437,0.024,-0.2153,2.337,,,1.42,,3.62,-1.24,3.62,-1.24
55.298,SCAN_NAV_WAYPOINT,3.5289,-1.2556,0.286,-86.85,1.3,0.49,-0.0,0.3391,0.0216,-0.2062,2.337,,,1.456,,3.62,-1.24,3.62,-1.24
55.338,SCAN_NAV_WAYPOINT,3.5544,-1.2534,0.248,-87.08,1.13,0.66,-0.0,0.3482,0.0286,-0.1559,2.345,,,1.456,,3.62,-1.24,3.62,-1.24
55.397,SCAN_NAV_WAYPOINT,3.5741,-1.2514,0.196,-87.28,1.0,0.68,-0.0,0.3449,0.0351,-0.1741,2.345,,,1.488,,3.62,-1.24,3.62,-1.24
55.498,SCAN_NAV_WAYPOINT,3.5883,-1.2479,0.165,-87.44,1.13,0.83,-0.0,0.3277,0.0426,-0.1756,2.347,,,1.488,,3.62,-1.24,3.62,-1.24
55.518,SCAN_NAV_WAYPOINT,3.6011,-1.2466,0.17,-87.59,1.15,0.68,-0.0,0.3084,0.0467,-0.1354,2.347,,,1.527,,3.62,-1.24,3.62,-1.24
55.537,SCAN_NAV_WAYPOINT,3.6096,-1.2474,0.189,-87.66,1.6,0.44,-0.0,0.2791,0.0456,-0.0551,2.34,,,1.527,,3.62,-1.24,3.62,-1.24
55.604,SCAN_NAV_WAYPOINT,3.6223,-1.2493,0.204,-87.63,1.81,0.29,-0.0,0.26,0.0413,0.0285,2.34,,,1.545,,3.62,-1.24,3.62,-1.24
55.665,SCAN_NAV_WAYPOINT,3.6393,-1.2481,0.223,-87.6,2.27,-0.0,-0.0,0.2534,0.0404,0.096,2.351,,,1.545,,,,3.62,-1.24
55.759,SCAN_NAV_WAYPOINT,3.6514,-1.2471,0.244,-87.62,2.78,-0.11,-0.0,0.2308,0.0368,0.1455,2.351,,,1.582,,3.7,-1.2481,3.62,-1.24
55.785,SCAN_NAV_WAYPOINT,3.6629,-1.2459,0.262,-87.63,3.12,-0.18,-0.0,0.2081,0.0329,0.1864,2.344,,,1.582,,3.7,-1.2481,3.62,-1.24
55.792,SCAN_NAV_WAYPOINT,3.6728,-1.2438,0.274,-87.61,3.82,-0.4,-0.0,0.1811,0.0301,0.1943,2.344,,,1.608,,3.7,-1.2481,3.62,-1.24
55.861,SCAN_NAV_WAYPOINT,3.6807,-1.2419,0.293,-87.56,3.97,-0.51,-0.0,0.1494,0.0256,0.1801,2.345,,,1.608,,3.7,-1.2481,3.62,-1.24
55.94,LANDING_REGION_SCAN,3.6876,-1.2413,0.305,-87.62,3.82,-0.56,-0.0,0.1198,0.019,0.1754,2.345,,,1.617,,3.7,-1.0,,
56.014,LANDING_REGION_SCAN,3.693,-1.2399,0.316,-87.61,2.54,-0.7,-0.0,0.0946,0.0143,0.1458,2.351,,,1.617,,3.7,-1.0,,
56.071,LANDING_REGION_SCAN,3.6956,-1.2411,0.323,-87.6,1.36,-0.71,-0.0,0.0746,0.004,0.1277,2.351,,,1.631,,3.7,-1.0,,
56.091,LANDING_REGION_SCAN,3.6988,-1.2424,0.329,-87.59,0.84,-0.42,-0.0,0.066,-0.0034,0.0998,2.354,,,1.631,,3.7,-1.0,,
56.135,LANDING_REGION_SCAN,3.6994,-1.2407,0.329,-87.48,1.2,-0.27,-0.0,0.0504,-0.004,0.0669,2.354,,,1.625,,3.7,-1.0,,
56.169,LANDING_REGION_SCAN,3.7101,-1.2415,0.331,-87.39,1.1,0.6,-0.0,0.0662,-0.0027,0.0303,2.353,,,1.625,,3.7,-1.0,,
56.184,LANDING_REGION_SCAN,3.7158,-1.2435,0.331,-87.32,0.85,3.11,-0.0,0.065,0.008,0.0151,2.353,,,1.616,,3.7,-1.0,,
