time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
26.336,NAV_TO_LANDING,1.6182,-1.2003,0.299,93.71,-0.51,0.3,-0.0,0.3034,-0.0139,0.0078,2.004,2.436,,0.228,,2.5,-1.26
26.392,NAV_TO_LANDING,1.6331,-1.2002,0.302,94.06,-0.41,0.21,-0.0,0.2991,-0.0143,0.0116,2.082,2.438,,0.199,,2.5,-1.26
26.43,NAV_TO_LANDING,1.6478,-1.2003,0.301,94.38,-0.91,0.2,-0.0,0.2952,-0.015,0.0163,2.082,2.438,,0.199,,2.5,-1.26
26.496,NAV_TO_LANDING,1.6643,-1.2008,0.303,94.67,-2.99,-0.17,-0.0,0.2856,-0.016,0.0087,,2.439,,0.17,,2.5,-1.26
26.542,NAV_TO_LANDING,1.6792,-1.2007,0.299,94.83,-4.29,-0.53,-0.0,0.2576,-0.0134,0.0103,,2.439,,0.17,,2.5,-1.26
26.602,NAV_TO_LANDING,1.6951,-1.2003,0.303,95.0,-4.86,-0.71,-0.0,0.2295,-0.0093,-0.005,,2.435,,0.145,,2.5,-1.26
26.668,NAV_TO_LANDING,1.7052,-1.2,0.302,95.1,-5.23,-0.63,-0.0,0.1848,-0.0052,0.0021,,2.435,,0.145,,1.6951,-1.0003
26.685,NAV_TO_LANDING,1.7145,-1.1994,0.3,95.24,-5.21,-0.46,-0.0,0.1424,-0.0024,0.0025,,2.419,,0.135,,1.6951,-1.0003
26.734,NAV_TO_LANDING,1.7204,-1.1974,0.3,95.32,-5.21,-0.4,-0.0,0.0962,0.0021,-0.0012,,2.419,,0.135,,1.6951,-1.0003
26.779,NAV_TO_LANDING,1.7256,-1.197,0.303,95.28,-4.57,-1.45,-0.0,0.0564,0.0039,0.0026,,2.428,,0.119,,1.6951,-1.0003
26.823,NAV_TO_LANDING,1.7284,-1.198,0.303,95.04,-4.01,-3.17,-0.0,0.02,0.0164,0.0108,,2.428,,0.119,,1.6951,-1.0003
26.878,NAV_TO_LANDING,1.729,-1.1948,0.303,94.73,-3.27,-4.15,-0.0,-0.0131,0.0473,0.0023,,2.438,,0.111,,1.6951,-1.0003
26.981,NAV_TO_LANDING,1.7285,-1.1912,0.304,94.3,-2.6,-4.68,-0.0,-0.0397,0.084,0.0044,,2.438,,0.111,,1.6951,-1.0003
27.004,NAV_TO_LANDING,1.7292,-1.1825,0.303,93.77,-2.01,-4.84,-0.0,-0.0561,0.1306,0.0069,,2.46,,0.108,,1.6951,-1.0003
27.033,NAV_TO_LANDING,1.7279,-1.1728,0.302,93.16,-1.44,-4.69,-0.0,-0.0695,0.1747,0.001,,2.46,,0.108,,1.6951,-1.0003
27.077,NAV_TO_LANDING,1.7273,-1.162,0.302,92.4,-0.86,-4.14,-0.0,-0.0744,0.2144,0.002,,2.476,,0.107,,1.6951,-1.0003
27.139,NAV_TO_LANDING,1.7266,-1.1451,0.299,91.55,-0.46,-3.42,-0.0,-0.0752,0.2583,0.0021,,2.476,,0.107,,1.6951,-1.0003
27.209,NAV_TO_LANDING,1.7259,-1.13,0.304,90.66,-0.08,-2.79,-0.0,-0.0718,0.2888,-0.003,,2.507,,0.106,,1.6951,-1.0003
27.237,NAV_TO_LANDING,1.7252,-1.1145,0.299,89.7,0.33,-1.99,-0.0,-0.0645,0.3102,0.0119,,2.507,,0.106,,1.6951,-1.0003
27.291,NAV_TO_LANDING,1.7248,-1.0997,0.306,88.82,0.49,-1.38,-0.0,-0.0547,0.3216,0.0089,,2.549,,0.106,,1.6951,-1.0003
27.339,NAV_TO_LANDING,1.7258,-1.0841,0.304,88.19,0.56,-0.59,-0.0,-0.0418,0.3275,0.0245,,2.549,,0.106,,1.6951,-1.0003
27.38,NAV_TO_LANDING,1.7268,-1.0657,0.304,87.74,0.28,-0.07,-0.0,-0.0305,0.3348,0.024,,2.555,,0.1,,1.6951,-1.0003
27.425,NAV_TO_LANDING,1.7295,-1.0502,0.305,87.38,0.14,0.62,-0.0,-0.0192,0.3295,0.0154,,2.555,,0.1,,1.6951,-1.0003
27.504,NAV_TO_LANDING,1.7312,-1.0359,0.304,87.11,-0.1,1.19,-0.0,-0.0127,0.3162,0.0178,2.04,2.596,,,,1.6951,-1.0003
27.534,NAV_TO_LANDING,1.734,-1.0231,0.306,86.81,-0.39,2.27,-0.0,-0.007,0.2952,0.0139,2.04,2.596,,,,1.6951,-1.0003
27.59,NAV_TO_LANDING,1.7366,-1.0119,0.31,86.68,-0.87,3.19,-0.0,-0.0062,0.2646,0.016,1.98,2.6,,0.029,,1.6951,-1.0003
27.629,NAV_TO_LANDING,1.7392,-0.9999,0.31,86.68,-1.14,3.56,-0.0,-0.0079,0.2347,0.0214,1.98,2.6,,0.029,,1.6951,-1.0003
27.688,NAV_TO_LANDING,1.7399,-0.9914,0.312,86.83,-1.44,3.84,-0.0,-0.0168,0.1983,0.0177,,2.603,,0.066,,1.6951,-1.0003
27.723,NAV_TO_LANDING,1.7419,-0.9854,0.312,87.15,-1.65,4.07,-0.0,-0.0225,0.1586,0.0109,,2.603,,0.066,,1.6951,-1.0003
27.807,NAV_TO_LANDING,1.7423,-0.981,0.311,87.62,-1.93,4.06,-0.0,-0.0334,0.1186,0.0028,1.979,2.62,,0.07,,1.6951,-1.0003
27.845,NAV_TO_LANDING,1.7398,-0.9751,0.309,88.14,-1.91,4.05,-0.0,-0.0522,0.0869,-0.0085,1.979,2.62,,0.07,,1.6951,-1.0003
27.914,NAV_TO_LANDING,1.7369,-0.9714,0.307,88.65,-1.92,3.92,-0.0,-0.0692,0.0538,-0.0165,1.979,2.636,,0.068,,1.6951,-1.0003
27.946,NAV_TO_LANDING,1.7331,-0.9698,0.308,89.23,-1.72,3.61,-0.0,-0.0852,0.0206,-0.0212,1.979,2.636,,0.068,,1.6951,-1.0003
27.974,NAV_TO_LANDING,1.7298,-0.9721,0.305,89.72,-1.53,3.17,-0.0,-0.0959,-0.0142,-0.0189,2.013,2.634,,0.072,,1.6951,-1.0003
28.035,NAV_TO_LANDING,1.7265,-0.9741,0.302,90.2,-1.3,2.62,-0.0,-0.103,-0.04,-0.0264,2.013,2.634,,0.072,,1.6951,-1.0003
28.107,NAV_TO_LANDING,1.7249,-0.9791,0.3,90.59,-1.02,2.16,-0.0,-0.1024,-0.0649,-0.03,,2.631,,0.082,,1.6951,-1.0003
28.137,NAV_TO_LANDING,1.7209,-0.9828,0.299,90.98,-0.63,1.6,-0.0,-0.106,-0.081,-0.0273,,2.631,,0.082,,1.6951,-1.0003
28.197,ROTATION_SCAN,1.7176,-0.9883,0.301,91.26,-0.43,1.01,-0.0,-0.1046,-0.0943,-0.026,,2.633,,0.09,,,
28.236,ROTATION_SCAN,1.7144,-0.9936,0.299,91.49,-0.22,0.63,-0.0,-0.1018,-0.1016,-0.0151,,2.633,,0.09,,,
28.282,ROTATION_SCAN,1.7099,-1.0,0.297,91.71,-0.01,0.22,15.0,-0.1011,-0.1081,-0.0157,,2.645,,0.091,,,
28.326,ROTATION_SCAN,1.7076,-1.0041,0.3,91.97,0.58,-0.44,15.0,-0.0925,-0.104,-0.0169,,2.645,,0.091,,,
28.373,ROTATION_SCAN,1.7049,-1.0074,0.298,92.33,1.13,-1.0,15.0,-0.0808,-0.0925,-0.007,,2.635,,0.099,,,
28.436,ROTATION_SCAN,1.704,-1.012,0.299,92.83,1.41,-1.45,15.0,-0.0632,-0.0821,-0.009,,2.635,,0.099,,,
28.5,ROTATION_SCAN,1.7023,-1.0136,0.296,93.4,1.56,-1.65,15.0,-0.048,-0.0625,-0.0028,,2.628,,0.1,,,
28.53,ROTATION_SCAN,1.7007,-1.0163,0.295,93.95,1.59,-1.73,15.0,-0.0341,-0.047,-0.0056,,2.628,,0.1,,,
28.593,ROTATION_SCAN,1.7011,-1.0152,0.292,94.61,1.51,-1.61,15.0,-0.0169,-0.0239,-0.011,,2.628,,0.101,,,
28.626,ROTATION_SCAN,1.7028,-1.0115,0.295,95.28,1.41,-1.38,15.0,0.0008,0.0023,-0.0117,,2.628,,0.101,,,
28.674,ROTATION_SCAN,1.7029,-1.0071,0.294,95.95,1.13,-1.05,15.0,0.0113,0.0242,-0.0037,,2.619,,0.097,,,
28.757,ROTATION_SCAN,1.7056,-1.0002,0.293,96.71,0.84,-0.65,15.0,0.0244,0.0468,-0.0057,,2.619,,0.097,,,
28.788,ROTATION_SCAN,1.7093,-0.9945,0.294,97.54,0.58,-0.2,15.0,0.036,0.0597,-0.0082,,2.618,,0.091,,,
28.851,ROTATION_SCAN,1.7106,-0.9889,0.294,98.39,0.32,0.07,15.0,0.0388,0.0681,-0.0027,,2.618,,0.091,,,
28.891,ROTATION_SCAN,1.7149,-0.9837,0.293,99.33,-0.03,0.5,15.0,0.0461,0.0706,-0.0043,,2.591,,0.08,,,
28.928,ROTATION_SCAN,1.7174,-0.9783,0.291,100.28,-0.31,0.92,15.0,0.0467,0.0699,-0.0029,,2.591,,0.08,,,
28.973,ROTATION_SCAN,1.72,-0.9709,0.293,101.3,-0.58,1.27,15.0,0.0461,0.0704,-0.0054,,,,0.08,,,
29.071,ROTATION_SCAN,1.7248,-0.965,0.292,102.37,-0.65,1.55,15.0,0.0496,0.0645,0.0013,,,,0.08,,,
29.09,ROTATION_SCAN,1.7291,-0.9607,0.294,103.41,-0.8,1.72,15.0,0.0515,0.0532,-0.0025,1.939,,,0.072,,,
29.155,ROTATION_SCAN,1.7339,-0.9565,0.292,104.39,-1.01,1.69,15.0,0.0536,0.0421,0.0029,1.939,,,0.072,,,
29.209,ROTATION_SCAN,1.7364,-0.9537,0.295,105.41,-1.16,1.59,15.0,0.0482,0.0287,-0.0003,,0.562,,0.073,,,
29.243,ROTATION_SCAN,1.7404,-0.9507,0.297,106.42,-1.27,1.48,15.0,0.0462,0.0182,0.0066,,0.562,,0.073,,,
29.275,ROTATION_SCAN,1.7423,-0.9492,0.295,107.42,-1.42,1.28,15.0,0.0386,0.0059,0.0093,,0.465,,0.065,,,
29.338,ROTATION_SCAN,1.7448,-0.9462,0.292,108.36,-1.56,1.14,15.0,0.0318,0.0,0.0016,,0.465,,0.065,,,
29.4,ROTATION_SCAN,1.748,-0.9469,0.292,109.28,-1.59,1.13,15.0,0.0266,-0.0142,-0.0042,,0.392,1.325,0.06,,,
29.437,ROTATION_SCAN,1.7496,-0.9453,0.296,109.24,-2.14,1.14,15.0,0.0174,-0.0215,-0.0082,,0.392,1.325,0.06,,,
29.501,ROTATION_SCAN,1.7479,-0.9458,0.295,109.28,-1.83,1.16,15.0,-0.0019,-0.0353,0.0073,1.109,0.377,,0.061,,,
29.536,ROTATION_SCAN,1.7457,-0.9455,0.293,109.85,-1.6,1.02,15.0,-0.017,-0.0434,-0.0009,1.109,0.377,,0.061,,,
29.576,ROTATION_SCAN,1.7446,-0.947,0.292,110.63,-1.22,0.81,15.0,-0.0259,-0.0529,-0.007,1.093,0.374,1.277,0.061,,,
29.623,ROTATION_SCAN,1.7411,-0.9492,0.293,111.59,-1.0,0.69,15.0,-0.038,-0.061,-0.0068,1.093,0.374,1.277,0.061,,,
29.706,ROTATION_SCAN,1.7386,-0.9515,0.293,112.62,-0.67,0.58,15.0,-0.0435,-0.0669,-0.0039,1.067,0.353,1.282,0.07,,,
29.743,ROTATION_SCAN,1.7364,-0.9551,0.291,113.65,-0.58,0.42,15.0,-0.0468,-0.0734,0.0012,1.067,0.353,1.282,0.07,,,
29.799,ROTATION_SCAN,1.7338,-0.9563,0.29,114.68,-0.26,0.23,15.0,-0.0497,-0.0716,-0.002,1.045,0.326,1.274,0.072,,,
29.842,ROTATION_SCAN,1.7336,-0.9568,0.29,115.67,-0.03,0.14,15.0,-0.0448,-0.0664,-0.0006,1.045,0.326,1.274,0.072,,,
29.879,ROTATION_SCAN,1.7312,-0.9594,0.291,116.68,0.17,0.16,15.0,-0.0443,-0.0656,0.0052,1.007,0.311,1.257,0.071,,,
29.923,ROTATION_SCAN,1.7301,-0.9599,0.29,117.62,0.26,0.12,15.0,-0.0398,-0.0592,0.0074,1.007,0.311,1.257,0.071,,,
29.976,ROTATION_SCAN,1.7284,-0.9611,0.293,118.54,0.28,0.11,15.0,-0.0369,-0.0552,0.0067,0.96,0.28,1.251,0.075,,,
30.023,ROTATION_SCAN,1.7315,-0.9564,0.292,119.44,0.35,0.14,15.0,-0.023,-0.0378,0.0136,0.96,0.28,1.251,0.075,,,
30.101,ROTATION_SCAN,1.7344,-0.9553,0.291,120.18,0.3,0.28,15.0,-0.0113,-0.0311,0.0069,0.901,0.244,1.248,0.061,,,
30.14,ROTATION_SCAN,1.7315,-0.948,0.293,119.17,-0.25,0.37,15.0,-0.016,-0.0136,0.0071,0.901,0.244,1.248,0.061,,,
30.181,ROTATION_SCAN,1.7297,-0.9461,0.295,119.34,-0.36,0.36,15.0,-0.0188,-0.0116,0.0122,0.917,0.247,1.25,0.064,,,
30.223,ROTATION_SCAN,1.7308,-0.9416,0.293,119.87,-0.51,0.49,15.0,-0.016,-0.0048,0.0126,0.917,0.247,1.25,0.064,,,
30.283,ROTATION_SCAN,1.7303,-0.9382,0.292,120.73,-0.6,0.63,15.0,-0.0169,-0.003,0.0082,0.891,0.239,1.256,0.074,,,
30.33,ROTATION_SCAN,1.7296,-0.9351,0.293,121.76,-0.77,0.8,15.0,-0.0183,-0.0034,0.0022,0.891,0.239,1.256,0.074,,,
30.404,ROTATION_SCAN,1.7294,-0.9331,0.294,122.88,-0.95,0.99,15.0,-0.0184,-0.0082,0.005,0.798,0.215,1.239,,,,
30.429,ROTATION_SCAN,1.7288,-0.9306,0.294,124.0,-1.09,1.07,15.0,-0.0202,-0.0136,0.0072,0.798,0.215,1.239,,,,
30.487,ROTATION_SCAN,1.7279,-0.9259,0.297,124.52,-1.4,1.21,15.0,-0.0235,-0.0154,0.0052,0.647,0.199,1.24,,,,
30.526,ROTATION_SCAN,1.7267,-0.9243,0.296,125.33,-1.27,1.25,15.0,-0.0268,-0.0248,0.0168,0.647,0.199,1.24,,,,
30.573,ROTATION_SCAN,1.7244,-0.924,0.297,126.27,-1.19,1.29,15.0,-0.0313,-0.0358,0.0112,0.577,0.189,1.244,1.215,,,
30.631,ROTATION_SCAN,1.7221,-0.9268,0.298,127.25,-1.07,1.34,15.0,-0.0337,-0.052,0.0136,0.577,0.189,1.244,1.215,,,
30.688,ROTATION_SCAN,1.721,-0.9268,0.293,128.19,-0.82,1.21,15.0,-0.0321,-0.0596,0.017,0.521,0.178,,1.233,,,
30.749,ROTATION_SCAN,1.7234,-0.9309,0.298,129.08,-0.65,1.16,15.0,-0.0226,-0.0729,0.001,0.521,0.178,,1.233,,,
30.778,ROTATION_SCAN,1.7233,-0.931,0.299,129.82,-0.6,0.88,15.0,-0.0186,-0.0753,0.0093,0.499,0.17,,,,,
30.84,ROTATION_SCAN,1.722,-0.9347,0.297,130.54,-0.46,0.82,15.0,-0.018,-0.0833,0.016,0.499,0.17,,,,,
30.881,ROTATION_SCAN,1.7211,-0.9361,0.299,131.3,-0.35,0.65,15.0,-0.0167,-0.0842,0.0087,0.492,0.168,,,,,
30.93,ROTATION_SCAN,1.7227,-0.9396,0.299,132.12,-0.29,0.55,15.0,-0.01,-0.0882,0.0145,0.492,0.168,,,,,
30.972,ROTATION_SCAN,1.7242,-0.9414,0.303,132.77,-0.24,0.4,15.0,-0.005,-0.0871,0.012,0.489,0.159,,,,,
31.048,ROTATION_SCAN,1.7239,-0.9451,0.299,133.52,-0.17,0.28,15.0,-0.0044,-0.0888,0.0179,0.489,0.159,,,,,
31.092,ROTATION_SCAN,1.7245,-0.9487,0.299,134.29,-0.14,0.15,15.0,-0.0025,-0.0891,0.0081,0.487,0.153,,,,,
31.133,ROTATION_SCAN,1.7252,-0.9494,0.3,135.0,-0.26,-0.11,15.0,-0.0012,-0.0824,0.0019,0.487,0.153,,,,,
31.203,ROTATION_SCAN,1.7256,-0.949,0.3,135.67,-0.26,-0.21,15.0,-0.0031,-0.0732,0.0079,0.494,0.153,,,,,
31.235,ROTATION_SCAN,1.7254,-0.9506,0.303,136.39,-0.29,-0.23,15.0,-0.0064,-0.0691,0.0052,0.494,0.153,,,,,
31.278,ROTATION_SCAN,1.725,-0.9541,0.301,137.09,-0.34,-0.16,15.0,-0.0096,-0.0699,0.0121,0.499,0.144,,,,,
31.343,ROTATION_SCAN,1.7244,-0.9576,0.301,137.78,-0.36,-0.12,15.0,-0.0123,-0.0714,0.0033,0.499,0.144,,,,,
31.376,ROTATION_SCAN,1.7254,-0.9584,0.303,138.4,-0.18,-0.02,15.0,-0.0111,-0.0673,0.0022,0.504,0.137,,,,,
31.437,ROTATION_SCAN,1.7239,-0.9572,0.301,138.99,-0.16,-0.03,15.0,-0.014,-0.0588,0.0086,0.504,0.137,,,,,
31.476,ROTATION_SCAN,1.7265,-0.9483,0.302,139.57,-0.06,0.0,15.0,-0.0084,-0.0362,0.003,0.51,0.146,,0.833,,,
31.528,ROTATION_SCAN,1.7196,-0.9474,0.305,140.1,-0.23,0.02,15.0,-0.0221,-0.0312,0.003,0.51,0.146,,0.833,,,
31.627,ROTATION_SCAN,1.7232,-0.9437,0.302,140.61,-0.3,0.17,15.0,-0.014,-0.023,0.0098,0.516,0.136,,,,,
31.663,ROTATION_SCAN,1.7282,-0.9398,0.305,141.13,-0.46,0.47,15.0,-0.0029,-0.0169,-0.0004,0.516,0.136,,,,,
31.695,ROTATION_SCAN,1.7297,-0.9358,0.301,141.64,-0.67,0.58,15.0,0.0005,-0.0132,0.0043,0.517,0.126,,0.828,,,
31.738,ROTATION_SCAN,1.7291,-0.9353,0.304,142.22,-0.99,0.66,15.0,-0.0007,-0.0192,-0.0034,0.517,0.126,,0.828,,,
31.786,ROTATION_SCAN,1.7293,-0.9357,0.305,142.86,-1.18,0.63,15.0,-0.0013,-0.0283,-0.0002,0.524,0.12,,0.833,,,
31.829,ROTATION_SCAN,1.7299,-0.9345,0.299,143.57,-1.27,0.54,15.0,-0.002,-0.0339,0.004,0.524,0.12,,0.833,,,
31.887,ROTATION_SCAN,1.7295,-0.9375,0.299,144.26,-1.42,0.47,15.0,-0.0056,-0.0477,-0.0131,0.535,0.115,,0.834,,,
31.955,ROTATION_SCAN,1.7316,-0.9383,0.3,145.0,-1.38,0.54,15.0,-0.0043,-0.0566,-0.0081,0.535,0.115,,0.834,,,
31.985,ROTATION_SCAN,1.735,-0.9413,0.299,145.78,-1.26,0.56,15.0,0.0006,-0.0687,-0.002,0.553,0.107,,0.846,,,
32.04,ROTATION_SCAN,1.7346,-0.9427,0.3,146.57,-1.03,0.42,15.0,-0.0019,-0.0745,-0.0039,0.553,0.107,,0.846,,,
32.079,ROTATION_SCAN,1.7333,-0.9484,0.302,147.37,-0.9,0.29,15.0,-0.0062,-0.0866,0.0009,0.576,0.099,,0.85,,,
32.122,ROTATION_SCAN,1.7403,-0.9516,0.299,148.19,-0.67,0.11,15.0,0.0062,-0.0907,0.0062,0.576,0.099,,0.85,,,
32.187,ROTATION_SCAN,1.7407,-0.953,0.304,148.99,-0.55,-0.07,15.0,0.0038,-0.0889,-0.0011,0.605,0.096,,0.865,,,
32.251,ROTATION_SCAN,1.7439,-0.9582,0.302,149.78,-0.38,-0.32,15.0,0.007,-0.0928,0.0105,0.605,0.096,,0.865,,,
32.281,ROTATION_SCAN,1.7425,-0.9625,0.301,150.57,-0.24,-0.45,15.0,-0.0005,-0.0929,0.0077,0.632,0.091,,0.872,,,
32.338,ROTATION_SCAN,1.7433,-0.9641,0.299,151.34,-0.02,-0.58,15.0,-0.0033,-0.0858,-0.0021,0.632,0.091,,0.872,,,
32.377,ROTATION_SCAN,1.7433,-0.9666,0.3,152.11,0.08,-0.65,15.0,-0.0074,-0.0797,-0.0033,0.651,0.089,,0.884,,,
32.422,ROTATION_SCAN,1.7434,-0.9685,0.298,152.86,0.24,-0.71,15.0,-0.0107,-0.0717,-0.0012,0.651,0.089,,0.884,,,
32.505,ROTATION_SCAN,1.7447,-0.9713,0.303,153.6,0.23,-0.67,15.0,-0.0112,-0.0657,-0.0041,0.678,0.091,3.331,0.913,,,
32.536,ROTATION_SCAN,1.7433,-0.9717,0.303,154.3,0.26,-0.71,15.0,-0.017,-0.0556,0.0061,0.678,0.091,3.331,0.913,,,
32.587,ROTATION_SCAN,1.7437,-0.9689,0.299,155.0,0.16,-0.63,15.0,-0.0191,-0.0398,0.0088,0.7,0.086,,0.93,,,
32.631,ROTATION_SCAN,1.7436,-0.9674,0.299,155.69,0.03,-0.54,15.0,-0.0215,-0.03,-0.0066,0.7,0.086,,0.93,,,
32.677,ROTATION_SCAN,1.7443,-0.9664,0.299,156.44,-0.05,-0.33,15.0,-0.0214,-0.0233,-0.003,0.722,0.084,,0.965,,,
32.728,ROTATION_SCAN,1.7465,-0.9638,0.301,157.12,-0.18,-0.15,15.0,-0.0169,-0.0157,-0.003,0.722,0.084,,0.965,,,
32.795,ROTATION_SCAN,1.7402,-0.9616,0.305,157.8,-0.49,-0.21,15.0,-0.0307,-0.0104,0.0006,0.738,0.082,,0.997,,,
32.829,ROTATION_SCAN,1.7446,-0.9589,0.302,158.51,-0.7,-0.04,15.0,-0.021,-0.0082,0.0119,0.738,0.082,,0.997,,,
32.889,ROTATION_SCAN,1.7432,-0.9564,0.3,159.28,-0.87,0.01,15.0,-0.0242,-0.0074,0.004,0.759,0.089,,1.019,,,
32.93,ROTATION_SCAN,1.7454,-0.9513,0.302,160.08,-0.95,0.09,15.0,-0.0194,-0.0031,-0.0041,0.759,0.089,,1.019,,,
32.979,ROTATION_SCAN,1.7443,-0.9491,0.3,160.9,-1.18,-0.07,15.0,-0.0223,-0.0062,0.0024,0.778,0.086,,1.06,,,
33.03,ROTATION_SCAN,1.7423,-0.9489,0.3,161.72,-1.27,-0.02,15.0,-0.0278,-0.0144,-0.0026,0.778,0.086,,1.06,,,
33.106,ROTATION_SCAN,1.7399,-0.9483,0.299,162.56,-1.45,-0.0,15.0,-0.0335,-0.0219,-0.0037,0.798,0.083,3.062,1.101,,,
33.135,ROTATION_SCAN,1.7367,-0.948,0.303,163.38,-1.43,0.06,15.0,-0.0399,-0.0301,-0.0004,0.798,0.083,3.062,1.101,,,
33.204,ROTATION_SCAN,1.734,-0.9473,0.299,164.21,-1.32,0.23,15.0,-0.0437,-0.0365,0.0065,0.825,0.088,3.011,1.14,,,
33.225,ROTATION_SCAN,1.7291,-0.9511,0.299,165.0,-1.21,0.32,15.0,-0.0501,-0.0513,-0.0013,0.825,0.088,3.011,1.14,,,
33.275,ROTATION_SCAN,1.7248,-0.9519,0.3,165.77,-1.04,0.5,15.0,-0.0531,-0.0574,-0.0028,0.85,0.093,2.956,1.203,,,
33.333,ROTATION_SCAN,1.7236,-0.956,0.302,166.52,-0.74,0.62,15.0,-0.0472,-0.0681,0.0038,0.85,0.093,2.956,1.203,,,
33.372,ROTATION_SCAN,1.7211,-0.9569,0.302,167.24,-0.55,0.7,15.0,-0.0437,-0.0694,0.0065,0.884,0.1,2.893,1.252,,,
33.439,ROTATION_SCAN,1.7179,-0.9625,0.299,167.96,-0.33,0.73,15.0,-0.0408,-0.0786,0.0029,0.884,0.1,2.893,1.252,,,
33.488,ROTATION_SCAN,1.7142,-0.9663,0.301,168.69,-0.18,0.78,15.0,-0.0393,-0.0819,-0.0029,0.912,0.093,2.869,1.314,,,
33.534,ROTATION_SCAN,1.7138,-0.9683,0.299,169.37,0.08,0.75,15.0,-0.0298,-0.0791,0.002,0.912,0.093,2.869,1.314,,,
33.592,ROTATION_SCAN,1.7092,-0.9715,0.299,170.08,0.2,0.78,15.0,-0.0303,-0.0777,0.0002,,0.101,2.823,1.383,,,
33.628,ROTATION_SCAN,1.7078,-0.9744,0.301,170.84,0.43,0.79,15.0,-0.023,-0.074,-0.0007,,0.101,2.823,1.383,,,
33.672,ROTATION_SCAN,1.7056,-0.9777,0.302,171.59,0.55,0.8,15.0,-0.0182,-0.0702,0.0065,1.031,0.104,2.796,1.455,,,
33.746,ROTATION_SCAN,1.703,-0.9812,0.301,172.34,0.6,0.67,15.0,-0.0156,-0.0665,0.0068,1.031,0.104,2.796,1.455,,,
33.776,ROTATION_SCAN,1.7022,-0.9832,0.3,173.1,0.68,0.63,15.0,-0.01,-0.0589,0.003,,0.105,2.797,1.606,,,
33.84,ROTATION_SCAN,1.6988,-0.9851,0.301,173.85,0.72,0.6,15.0,-0.0108,-0.0515,-0.0009,,0.105,2.797,1.606,,,
33.878,ROTATION_SCAN,1.6971,-0.9877,0.301,174.57,0.67,0.67,15.0,-0.0079,-0.0461,0.0021,,0.11,2.766,1.768,,,
33.953,ROTATION_SCAN,1.6948,-0.9875,0.299,175.29,0.6,0.75,15.0,-0.0057,-0.0354,0.0014,,0.11,2.766,1.768,,,
33.981,ROTATION_SCAN,1.6932,-0.9862,0.299,175.99,0.62,0.87,15.0,-0.0015,-0.0237,-0.0042,,0.11,2.732,,,,
34.053,ROTATION_SCAN,1.6913,-0.9844,0.303,176.67,0.49,0.85,15.0,0.002,-0.0122,0.0005,,0.11,2.732,,,,
34.085,ROTATION_SCAN,1.6895,-0.9838,0.3,177.36,0.28,0.94,15.0,0.0056,-0.0061,0.0085,,0.117,2.726,,,,
34.138,ROTATION_SCAN,1.6852,-0.9824,0.298,178.07,0.13,0.89,15.0,0.003,-0.0004,0.0015,,0.117,2.726,,,,
34.187,ROTATION_SCAN,1.684,-0.9797,0.297,178.79,-0.04,0.93,15.0,0.0075,0.0066,-0.0014,,0.115,2.708,,,,
34.277,ROTATION_SCAN,1.6839,-0.9772,0.299,179.52,-0.19,0.9,15.0,0.0143,0.011,-0.0007,,0.115,2.708,,,1.64,-0.98
34.297,ROTATION_SCAN,1.6817,-0.9747,0.3,-179.71,-0.35,0.95,15.0,0.0152,0.0138,0.0017,,0.115,2.698,,,1.64,-0.98
34.343,ROTATION_SCAN,1.6796,-0.9729,0.301,-178.93,-0.53,0.96,15.0,0.0167,0.0133,0.0057,,0.115,2.698,,,1.64,-0.98
34.378,ROTATION_SCAN,1.6791,-0.9717,0.302,-178.14,-0.6,0.72,-0.0,0.0216,0.0104,0.0065,,0.117,2.696,,,1.64,-0.98
34.423,ROTATION_SCAN,1.6796,-0.9697,0.299,-177.45,-0.75,-0.44,-0.0,0.0221,0.0086,0.0062,,0.117,2.696,,,1.64,-0.98
34.496,ROTATION_SCAN,1.6817,-0.9698,0.302,-176.88,-0.78,-1.17,-0.0,0.0185,0.0013,-0.0052,,0.115,2.672,,,1.64,-0.98
34.529,ROTATION_SCAN,1.6804,-0.9681,0.299,-176.36,-0.72,-1.5,-0.0,0.0035,-0.0017,-0.0016,,0.115,2.672,,,1.64,-0.98
34.592,ROTATION_SCAN,1.6804,-0.9682,0.299,-175.94,-0.59,-2.06,-0.0,-0.0108,-0.008,-0.0023,,0.12,2.687,,,1.64,-0.98
34.627,ROTATION_SCAN,1.6758,-0.9673,0.297,-175.6,-0.69,-2.23,-0.0,-0.0371,-0.0116,-0.0087,,0.12,2.687,,,1.64,-0.98
34.683,ROTATION_SCAN,1.6687,-0.9672,0.3,-175.4,-0.79,-2.14,-0.0,-0.0667,-0.0173,-0.0105,,0.129,2.682,,,1.64,-0.98
34.738,ROTATION_SCAN,1.6594,-0.9665,0.298,-175.31,-0.97,-1.8,-0.0,-0.0961,-0.0227,0.0032,,0.129,2.682,,,1.64,-0.86
34.785,ROTATION_SCAN,1.6495,-0.9668,0.297,-175.26,-0.83,-1.34,-0.0,-0.1205,-0.0298,0.0017,,0.137,2.683,,,1.64,-0.86
