time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
74.534,SCAN_LOW,3.6203,-1.0028,0.066,143.61,0.17,0.37,15.0,0.0278,0.0314,0.0152,0.526,,1.003,,,,,,
74.558,SCAN_LOW,3.6218,-1.0012,0.061,144.15,-0.2,0.29,15.0,0.0305,0.0307,0.0021,0.526,,1.003,,,,,,
74.568,SCAN_LOW,3.6236,-0.9999,0.067,144.75,-0.25,0.22,15.0,0.0326,0.0271,-0.0126,0.515,,,,,,,,
74.573,SCAN_LOW,3.6246,-0.9985,0.067,145.33,-0.35,0.14,15.0,0.0289,0.0238,0.0095,0.515,,,,,,,,
74.626,SCAN_LOW,3.6257,-0.9976,0.073,145.94,-0.37,-0.06,15.0,0.0259,0.0196,0.0074,0.508,,,,,,,,
74.694,SCAN_LOW,3.6271,-0.9975,0.072,146.62,-0.51,-0.11,15.0,0.0248,0.0132,0.0173,0.508,,,,,,,,
74.748,SCAN_LOW,3.6279,-0.9967,0.072,147.27,-0.4,-0.22,15.0,0.0189,0.0106,0.0189,0.499,,,,,,,,
74.761,SCAN_LOW,3.6285,-0.9971,0.068,147.97,-0.36,-0.13,15.0,0.0147,0.0052,0.0047,0.499,,,,,,,,
74.841,SCAN_LOW,3.6283,-0.997,0.067,148.71,-0.56,-0.12,15.0,0.008,0.0011,-0.002,0.491,,0.789,,,,,,
74.928,SCAN_LOW,3.6267,-0.9971,0.069,149.52,-0.65,-0.06,15.0,-0.0055,-0.0046,-0.0072,0.491,,0.789,,,,,,
75.003,SCAN_LOW,3.6257,-0.998,0.067,150.24,-0.51,0.35,15.0,-0.0104,-0.0124,0.0005,0.487,,,,,,,,
75.074,SCAN_LOW,3.6236,-0.9985,0.07,150.95,-0.47,0.41,15.0,-0.0169,-0.0187,0.0024,0.487,,,,,,,,
75.085,SCAN_LOW,3.6221,-1.0011,0.068,151.67,-0.13,0.02,15.0,-0.0197,-0.0302,0.0061,0.478,,,,,,,,
75.123,SCAN_LOW,3.621,-1.003,0.069,152.37,0.07,0.3,15.0,-0.0196,-0.0323,0.0042,0.478,,,,,,,,
75.158,SCAN_LOW,3.6193,-1.0047,0.072,153.05,0.33,0.44,15.0,-0.02,-0.0333,0.004,0.473,,0.62,,,,,,
75.259,SCAN_LOW,3.6182,-1.0067,0.068,153.76,0.5,0.38,15.0,-0.0164,-0.0332,0.0122,0.473,,0.62,,,,,,
75.293,SCAN_LOW,3.6173,-1.0079,0.077,154.52,0.65,0.47,15.0,-0.0122,-0.0286,-0.0012,0.465,,0.594,,,,,,
75.306,SCAN_LOW,3.617,-1.0097,0.074,155.23,0.65,0.33,15.0,-0.0057,-0.0283,0.015,0.465,,0.594,,,,,,
75.334,SCAN_LOW,3.6166,-1.0108,0.071,155.83,0.52,0.47,15.0,-0.0016,-0.0233,0.0102,0.462,,0.574,,,,,,
75.377,SCAN_LOW,3.6173,-1.0114,0.07,156.51,0.67,0.37,15.0,0.0068,-0.0179,-0.0036,0.462,,0.574,,,,,,
75.43,SCAN_LOW,3.6178,-1.0121,0.069,157.26,0.76,0.19,15.0,0.0121,-0.0127,-0.0063,0.457,,0.565,,,,,,
75.477,SCAN_LOW,3.6206,-1.011,0.07,158.04,0.75,-0.05,15.0,0.0243,-0.0006,-0.0057,0.457,,0.565,,,,,,
75.511,SCAN_LOW,3.6212,-1.0102,0.069,158.81,0.54,0.11,15.0,0.0236,0.0107,-0.0058,0.455,,0.553,,,,,,
75.575,SCAN_LOW,3.6221,-1.0087,0.071,159.64,0.46,0.08,15.0,0.0248,0.0191,-0.0035,0.455,,0.553,,,,,,
75.656,SCAN_LOW,3.6228,-1.0075,0.073,160.48,0.22,-0.02,15.0,0.0233,0.024,-0.0014,0.448,,0.542,,,,,,
75.682,SCAN_LOW,3.6238,-1.0054,0.074,161.33,0.07,-0.11,15.0,0.0221,0.03,0.0057,0.448,,0.542,,,,,,
75.749,SCAN_LOW,3.6233,-1.0044,0.072,162.21,-0.25,-0.07,15.0,0.0141,0.0288,0.01,0.447,,0.536,,,,,,
75.793,SCAN_LOW,3.6232,-1.0029,0.072,163.17,-0.3,-0.23,15.0,0.0091,0.0278,0.0003,0.447,,0.536,,,,,,
75.87,SCAN_LOW,3.6224,-1.0021,0.069,164.19,-0.4,-0.23,15.0,0.0004,0.0232,0.0011,0.443,,0.531,,,,,,
75.906,SCAN_LOW,3.6217,-1.0009,0.073,165.17,-0.49,-0.11,15.0,-0.0053,0.0202,-0.0042,0.443,,0.531,,,,,,
75.997,SCAN_LOW,3.6204,-1.0004,0.074,166.07,-0.41,-0.05,15.0,-0.0123,0.0141,0.003,0.438,,0.524,,,,,,
76.078,SCAN_LOW,3.6185,-1.0005,0.07,166.9,-0.28,0.08,15.0,-0.0194,0.0068,0.0086,0.438,,0.524,,,,,,
76.129,SCAN_LOW,3.6166,-1.0004,0.07,167.61,-0.17,0.14,15.0,-0.0234,0.0033,-0.0036,0.431,,0.522,,,,,,
76.144,SCAN_LOW,3.6151,-1.0001,0.071,168.25,-0.27,0.44,15.0,-0.0237,0.0011,-0.0001,0.431,,0.522,,,,,,
76.24,SCAN_LOW,3.6136,-1.0006,0.07,168.82,-0.18,0.6,15.0,-0.0217,-0.0041,0.0071,0.426,,0.519,,,,,,
76.293,SCAN_LOW,3.6125,-1.0016,0.067,169.4,-0.07,0.34,15.0,-0.0178,-0.0098,0.0046,0.426,,0.519,,,,,,
76.344,SCAN_LOW,3.612,-1.0036,0.068,169.99,0.02,0.29,15.0,-0.0141,-0.0179,-0.0014,0.431,,0.518,,,,,,
76.38,SCAN_LOW,3.6114,-1.004,0.071,170.68,0.05,0.45,15.0,-0.0111,-0.0158,0.0014,0.431,,0.518,,,,,,
76.407,SCAN_LOW,3.6109,-1.0058,0.071,171.32,0.17,0.17,15.0,-0.0084,-0.0209,0.0143,0.427,,0.513,,,,,,
76.453,SCAN_LOW,3.6103,-1.0063,0.076,171.97,0.17,0.23,15.0,-0.0079,-0.0169,0.012,0.427,,0.513,,,,,,
76.469,SCAN_LOW,3.6096,-1.0078,0.078,172.7,0.26,0.35,15.0,-0.0066,-0.0191,0.0191,0.429,,0.509,,,,,,
76.553,SCAN_LOW,3.6093,-1.0087,0.076,173.41,0.16,0.34,15.0,-0.0033,-0.0174,0.0222,0.429,,0.509,,,,,,
76.58,SCAN_LOW,3.6087,-1.0095,0.078,174.17,0.27,0.4,15.0,-0.0021,-0.0158,0.0141,0.427,,0.512,,,,,,
76.591,SCAN_LOW,3.6089,-1.0094,0.074,174.94,0.38,0.5,15.0,0.0024,-0.0105,0.0137,0.427,,0.512,,,,,,
76.63,SCAN_LOW,3.6089,-1.0109,0.07,175.72,0.34,0.63,15.0,0.0066,-0.0127,0.0016,0.422,,0.512,,,,,,
76.697,SCAN_LOW,3.6087,-1.012,0.072,176.54,0.33,0.55,15.0,0.0094,-0.0123,-0.0113,0.422,,0.512,,,,,,
76.75,SCAN_LOW,3.6095,-1.0125,0.073,177.36,0.39,0.56,15.0,0.0154,-0.0091,-0.0072,0.422,,0.505,,,,,,
76.821,SCAN_LOW,3.6102,-1.0119,0.078,178.09,0.28,0.3,15.0,0.0193,-0.0018,0.0015,0.422,,0.505,,,,,,
76.855,SCAN_LOW,3.6116,-1.0114,0.075,178.84,0.27,0.15,15.0,0.023,0.0025,0.0112,0.424,,0.512,,,,,,
76.921,SCAN_LOW,3.612,-1.011,0.078,179.63,0.13,0.19,15.0,0.0214,0.0059,0.0061,0.424,,0.512,,,,,,
76.975,SCAN_LOW,3.6125,-1.0106,0.077,-179.55,0.03,0.07,15.0,0.0204,0.0072,0.009,0.427,,0.512,,,,,,
77.023,SCAN_LOW,3.6133,-1.01,0.08,-178.71,0.12,0.12,15.0,0.0201,0.009,0.0063,0.427,,0.512,,,,,,
77.031,SCAN_LOW,3.6122,-1.0078,0.075,-177.85,0.09,0.13,15.0,0.0128,0.0175,0.0073,0.426,,0.516,,,,,,
77.096,SCAN_LOW,3.6124,-1.007,0.078,-176.89,0.06,0.06,15.0,0.0118,0.0181,-0.004,0.426,,0.516,,,,,,
77.132,SCAN_LOW,3.6117,-1.0064,0.076,-175.93,-0.16,0.11,15.0,0.0072,0.0168,-0.0033,0.426,,0.523,,,,,,
77.195,SCAN_LOW,3.6104,-1.0074,0.075,-174.96,-0.23,0.05,15.0,0.0017,0.008,-0.0023,0.426,,0.523,,,,,,
77.266,SCAN_LOW,3.6103,-1.0088,0.077,-174.01,-0.23,0.11,15.0,0.002,-0.0004,-0.0111,0.43,,0.538,,,,,,
77.297,SCAN_LOW,3.6073,-1.0099,0.077,-173.05,-0.1,0.12,15.0,-0.0094,-0.007,-0.0028,0.43,,0.538,,,,,,
77.311,SCAN_LOW,3.6054,-1.0111,0.077,-172.12,-0.08,0.31,15.0,-0.0134,-0.0111,-0.0006,0.427,,,,,,,,
77.377,SCAN_LOW,3.604,-1.0125,0.073,-171.25,0.05,0.55,15.0,-0.0135,-0.0152,-0.0018,0.427,,,,,,,,
77.434,SCAN_LOW,3.6025,-1.0134,0.071,-170.42,0.15,0.76,15.0,-0.0127,-0.0143,-0.013,0.43,,,,,,,,
77.469,SCAN_LOW,3.6018,-1.0145,0.074,-169.58,0.19,0.74,15.0,-0.0074,-0.0147,-0.0104,0.43,,,,,,,,
77.537,SCAN_LOW,3.6015,-1.0153,0.077,-168.75,0.32,0.78,15.0,-0.0017,-0.0122,-0.0015,0.439,,,,,,,,
77.607,SCAN_LOW,3.6017,-1.016,0.074,-167.93,0.37,0.94,15.0,0.0056,-0.009,0.0104,0.439,,,,,,,,
77.714,SCAN_LOW,3.6019,-1.0165,0.071,-167.13,0.45,1.06,15.0,0.0116,-0.0046,0.0032,0.454,3.092,,,,,,,
77.744,SCAN_LOW,3.6041,-1.0169,0.075,-166.33,0.32,0.91,15.0,0.0254,-0.0045,-0.0062,0.454,3.092,,,,,,,
77.764,SCAN_LOW,3.6056,-1.016,0.075,-165.58,0.24,0.76,15.0,0.0328,0.0059,0.0036,0.475,,,,,,,,
77.825,SCAN_LOW,3.6075,-1.0155,0.077,-164.89,0.5,0.42,15.0,0.0372,0.0105,0.0054,0.475,,,,,,,,
77.899,SCAN_LOW,3.6105,-1.0147,0.076,-164.2,0.32,0.41,15.0,0.044,0.0151,0.0042,0.507,,,,,,,,
77.976,SCAN_LOW,3.6125,-1.0136,0.079,-163.49,0.28,0.21,15.0,0.0453,0.0196,0.0012,0.507,,,,,,,,
78.065,SCAN_LOW,3.6147,-1.0125,0.077,-162.79,0.16,0.05,15.0,0.0456,0.0224,0.0062,0.554,2.786,,,,,,,
78.108,SCAN_LOW,3.6163,-1.0116,0.078,-162.02,0.13,0.05,15.0,0.0427,0.0233,0.0049,0.554,2.786,,,,,,,
78.133,SCAN_LOW,3.6181,-1.011,0.079,-161.31,0.03,-0.12,15.0,0.041,0.0211,-0.0006,0.626,,,,,,,,
78.149,SCAN_LOW,3.6193,-1.0106,0.076,-160.63,0.03,-0.33,15.0,0.0349,0.0176,0.0011,0.626,,,,,,,,
78.236,SCAN_LOW,3.6209,-1.0104,0.077,-159.9,0.06,-0.09,15.0,0.032,0.0147,-0.0074,0.684,,3.036,,,,,,
78.254,SCAN_LOW,3.6227,-1.0103,0.076,-159.15,0.05,-0.3,15.0,0.0322,0.0123,-0.0054,0.684,,3.036,,,,,,
78.305,SCAN_LOW,3.6236,-1.0102,0.075,-158.41,0.05,-0.42,15.0,0.0262,0.0093,-0.0092,0.708,2.723,,,,,,,
78.362,SCAN_LOW,3.6243,-1.0112,0.07,-157.69,0.1,-0.22,15.0,0.0205,0.0031,-0.0101,0.708,2.723,,,,,,,
78.374,SCAN_LOW,3.624,-1.0132,0.07,-156.95,0.08,-0.15,15.0,0.0128,-0.0053,-0.0139,0.712,,,,,,,,
78.384,SCAN_LOW,3.6242,-1.0142,0.069,-156.22,0.18,-0.15,15.0,0.0094,-0.0078,-0.0131,0.712,,,,,,,,
78.456,SCAN_LOW,3.6242,-1.0156,0.071,-155.5,0.23,-0.17,15.0,0.006,-0.0105,-0.0057,0.698,2.642,,,,,,,
78.482,SCAN_LOW,3.6245,-1.0169,0.071,-154.86,0.15,-0.05,15.0,0.0045,-0.0117,-0.0001,0.698,2.642,,,,,,,
78.556,SCAN_LOW,3.6245,-1.0177,0.068,-154.2,0.3,0.08,15.0,0.0033,-0.0113,0.0045,0.692,,,,,,,,
78.601,SCAN_LOW,3.6244,-1.0186,0.07,-153.56,0.25,0.2,15.0,0.0023,-0.01,-0.0024,0.692,,,,,,,,
78.642,SCAN_LOW,3.6249,-1.0196,0.075,-152.93,0.28,0.19,15.0,0.0046,-0.0092,0.0067,0.685,2.618,,,,,,,
78.666,SCAN_LOW,3.6254,-1.0206,0.076,-152.29,0.26,0.21,15.0,0.006,-0.0085,0.0229,0.685,2.618,,,,,,,
78.758,SCAN_LOW,3.6267,-1.0212,0.074,-151.63,0.3,0.27,15.0,0.0116,-0.0075,0.0191,0.685,,,,,,,,
78.811,SCAN_LOW,3.628,-1.0213,0.075,-150.89,0.41,0.33,15.0,0.0158,-0.0039,0.0127,0.685,,,,,,,,
78.825,SCAN_LOW,3.629,-1.0215,0.073,-150.17,0.51,0.32,15.0,0.0169,0.0007,0.0129,0.684,,,,,,,,
78.888,SCAN_LOW,3.6302,-1.0212,0.078,-149.39,0.62,0.22,15.0,0.0183,0.0062,0.0035,0.684,,,,,,,,
78.938,SCAN_LOW,3.6321,-1.0196,0.076,-148.66,0.65,0.05,15.0,0.0206,0.0156,0.0106,0.69,,,,,,,,
79.022,SCAN_LOW,3.6319,-1.0192,0.078,-147.93,0.66,0.06,15.0,0.0137,0.0193,0.0103,0.69,,,,,,,,
79.118,SCAN_LOW,3.6324,-1.0184,0.077,-147.19,0.61,0.02,15.0,0.0105,0.0232,0.0079,0.696,,,,,,,,
79.131,SCAN_LOW,3.6331,-1.0166,0.075,-146.48,0.65,-0.03,15.0,0.0085,0.0297,0.0073,0.696,,,,,,,,
79.171,SCAN_LOW,3.6327,-1.0156,0.078,-145.82,0.48,-0.12,15.0,0.0016,0.032,0.0004,0.703,,,,,,,,
79.229,SCAN_LOW,3.6328,-1.0147,0.078,-145.1,0.3,-0.19,15.0,-0.0008,0.0309,0.0078,0.703,,,,,,,,
79.256,SCAN_LOW,3.6328,-1.013,0.077,-144.38,0.2,-0.31,15.0,-0.0036,0.032,0.0047,0.712,,,,,,,,
79.336,SCAN_LOW,3.6326,-1.0115,0.075,-143.57,0.29,-0.41,15.0,-0.0068,0.0315,0.0013,0.712,,,,,,,,
79.356,SCAN_LOW,3.6318,-1.0099,0.075,-142.76,0.25,-0.33,15.0,-0.0128,0.0317,-0.0042,0.722,,,,,,,,
79.373,SCAN_LOW,3.6298,-1.0089,0.081,-142.0,0.08,-0.48,15.0,-0.0218,0.028,-0.0052,0.722,,,,,,,,
79.444,SCAN_LOW,3.6286,-1.0087,0.078,-141.16,0.06,-0.48,15.0,-0.0254,0.0216,0.0079,0.737,,,,,,,,
79.47,SCAN_LOW,3.6266,-1.008,0.079,-140.3,-0.12,-0.43,15.0,-0.0315,0.0171,0.0025,0.737,,,,,,,,
79.521,SCAN_LOW,3.6256,-1.009,0.076,-139.44,-0.14,-0.53,15.0,-0.0311,0.0077,0.0003,0.762,,,,,,,,
79.561,SCAN_LOW,3.6243,-1.0099,0.077,-138.62,-0.14,-0.35,15.0,-0.0319,-0.0003,-0.008,0.762,,,,,,,,
79.671,SCAN_LOW,3.6226,-1.0114,0.079,-137.9,-0.12,-0.09,15.0,-0.0329,-0.0082,-0.0002,0.789,,,1.531,,,,,
79.705,SCAN_LOW,3.6217,-1.0135,0.081,-137.2,-0.14,0.02,15.0,-0.0293,-0.0156,0.0021,0.789,,,1.531,,,,,
79.76,SCAN_LOW,3.62,-1.015,0.081,-136.5,0.02,0.3,15.0,-0.0286,-0.0193,0.0074,0.815,,,,,,,,
79.767,SCAN_LOW,3.6187,-1.0164,0.073,-135.76,0.1,0.47,15.0,-0.0263,-0.0188,0.006,0.815,,,,,,,,
79.873,SCAN_LOW,3.618,-1.0177,0.074,-135.04,0.19,0.36,15.0,-0.0218,-0.0181,-0.0162,0.842,,,1.573,,,,,
79.931,SCAN_LOW,3.6167,-1.0186,0.073,-134.28,0.28,0.48,15.0,-0.0223,-0.0148,-0.011,0.842,,,1.573,,,,,
79.998,SCAN_LOW,3.6157,-1.0187,0.074,-133.54,0.14,0.7,15.0,-0.0197,-0.0062,-0.0065,0.864,,,1.553,,,,,
80.017,SCAN_LOW,3.6153,-1.0187,0.072,-132.81,0.29,0.49,15.0,-0.0148,-0.0013,-0.007,0.864,,,1.553,,,,,
80.028,SCAN_LOW,3.6143,-1.018,0.073,-132.13,0.19,0.53,15.0,-0.0149,0.008,-0.0066,0.897,,,,,,,,
80.096,SCAN_LOW,3.614,-1.0171,0.074,-131.43,0.14,0.74,15.0,-0.0108,0.0153,0.0005,0.897,,,,,,,,
80.114,SCAN_LOW,3.6138,-1.0156,0.074,-130.72,0.14,0.65,15.0,-0.0059,0.0238,0.0028,0.943,,,,,,,,
80.193,SCAN_LOW,3.6149,-1.0137,0.077,-130.02,0.02,0.57,15.0,0.0026,0.0294,0.0036,0.943,,,,,,,,
80.222,SCAN_LOW,3.6157,-1.0116,0.076,-129.29,-0.07,0.45,15.0,0.0083,0.0353,0.0093,0.972,,,,,,,,
80.298,SCAN_LOW,3.6168,-1.0096,0.078,-128.57,-0.09,0.16,15.0,0.0135,0.0373,0.0041,0.972,,,,,,,,
80.345,SCAN_LOW,3.6177,-1.0076,0.08,-127.89,-0.14,0.04,15.0,0.0163,0.038,0.0082,0.981,,,0.574,,,,,
80.403,SCAN_LOW,3.6189,-1.006,0.08,-127.19,0.05,-0.13,15.0,0.0177,0.0354,0.0105,0.981,,,0.574,,,,,
80.443,SCAN_LOW,3.6199,-1.0046,0.08,-126.52,-0.0,-0.19,15.0,0.0178,0.0327,0.0061,0.95,,,0.552,,,,,
80.51,SCAN_LOW,3.6214,-1.0032,0.078,-125.79,0.09,-0.27,15.0,0.0191,0.0304,0.0058,0.95,,,0.552,,,,,
80.551,SCAN_LOW,3.6224,-1.0023,0.076,-125.05,0.19,-0.31,15.0,0.0173,0.0263,-0.0014,,,,0.535,,,,,
80.712,SCAN_LOW,3.6231,-1.0005,0.078,-124.28,0.08,-0.32,15.0,0.0144,0.0269,-0.0062,,,,0.535,,,,,
80.732,SCAN_LOW,3.6242,-0.9988,0.077,-123.52,0.12,-0.4,15.0,0.014,0.0275,-0.0005,,,,0.517,,,,,
80.778,SCAN_LOW,3.6245,-0.9978,0.077,-122.75,0.09,-0.46,15.0,0.009,0.0228,-0.0024,,,,0.517,,,,,
80.856,SCAN_LOW,3.6245,-0.997,0.074,-121.97,0.02,-0.47,15.0,0.0045,0.0179,0.0033,0.675,,,0.505,,,,,
80.948,SCAN_LOW,3.6247,-0.9967,0.081,-121.2,-0.01,-0.63,15.0,0.002,0.0118,-0.0091,0.675,,,0.505,,,,,
81.01,SCAN_LOW,3.6241,-0.9975,0.078,-120.43,0.03,-0.62,15.0,-0.0039,0.0007,0.0146,0.63,,,0.496,,,,,
81.037,SCAN_LOW,3.6239,-0.9985,0.079,-119.6,-0.05,-0.38,15.0,-0.0059,-0.0069,0.0075,0.63,,,0.496,,,,,
81.051,SCAN_LOW,3.6229,-0.9996,0.079,-118.82,-0.03,-0.43,15.0,-0.0104,-0.0134,0.0047,0.597,,,0.487,,,,,
81.146,SCAN_LOW,3.6217,-1.0033,0.076,-118.05,0.09,-0.37,15.0,-0.015,-0.0294,0.0092,0.597,,,0.487,,,,,
81.18,SCAN_LOW,3.621,-1.0055,0.078,-117.3,0.06,-0.17,15.0,-0.0163,-0.034,-0.0006,0.578,,,0.481,,,,,
81.223,SCAN_LOW,3.6197,-1.0076,0.081,-116.58,0.03,0.04,15.0,-0.0194,-0.0362,0.0043,0.578,,,0.481,,,,,
81.293,SCAN_LOW,3.6186,-1.0107,0.077,-115.84,0.22,0.23,15.0,-0.0203,-0.0404,0.0116,0.559,,,0.476,,,,,
81.332,SCAN_LOW,3.6178,-1.0126,0.078,-115.15,0.14,0.57,15.0,-0.0194,-0.0373,-0.0022,0.559,,,0.476,,,,,
81.348,SCAN_LOW,3.6168,-1.014,0.076,-114.51,0.21,0.6,15.0,-0.0191,-0.0306,-0.0016,0.555,,,0.474,,,,,
81.354,SCAN_LOW,3.6161,-1.0157,0.077,-113.89,0.28,0.66,15.0,-0.0174,-0.0263,-0.004,0.555,,,0.474,,,,,
81.361,SCAN_LOW,3.6156,-1.0166,0.079,-113.27,0.15,0.76,15.0,-0.0149,-0.0194,-0.0026,0.544,,,0.467,,,,,
81.39,SCAN_LOW,3.6148,-1.0168,0.082,-112.67,0.21,0.7,15.0,-0.0139,-0.0094,0.0053,0.544,,,0.467,,,,,
81.429,SCAN_LOW,3.6139,-1.017,0.084,-112.08,0.16,0.54,15.0,-0.014,-0.0031,0.0119,0.54,,,0.467,,,,,
81.478,SCAN_LOW,3.6137,-1.0164,0.084,-111.44,0.11,0.51,15.0,-0.0116,0.0041,0.0118,0.54,,,0.467,,,,,
81.546,SCAN_LOW,3.6139,-1.0154,0.079,-110.82,0.18,0.37,15.0,-0.0079,0.0101,0.0087,0.536,,,0.466,,,,,
81.606,SCAN_LOW,3.6144,-1.014,0.082,-110.18,0.06,0.37,15.0,-0.0039,0.0159,-0.0054,0.536,,,0.466,,,,,
81.63,SCAN_LOW,3.6145,-1.0138,0.083,-109.51,0.04,0.36,15.0,-0.0019,0.0157,-0.0008,0.527,,,0.458,,,,,
81.691,SCAN_LOW,3.6118,-1.0136,0.081,-108.89,0.06,0.39,15.0,-0.012,0.0188,0.0008,0.527,,,0.458,,,,,
81.786,SCAN_LOW,3.6121,-1.0128,0.078,-108.16,0.04,0.11,15.0,-0.0078,0.0193,-0.003,0.525,,,0.456,,,,,
81.861,SCAN_LOW,3.6125,-1.0119,0.082,-107.46,-0.09,0.18,15.0,-0.004,0.0194,-0.0086,0.525,,,0.456,,,,,
81.89,SCAN_LOW,3.6128,-1.0123,0.08,-106.77,-0.27,0.16,15.0,-0.0003,0.013,0.004,0.526,,,0.452,,,,,
81.898,SCAN_LOW,3.6143,-1.0108,0.083,-106.09,-0.1,-0.09,15.0,0.0082,0.0158,0.0007,0.526,,,0.452,,,,,
81.951,SCAN_LOW,3.6151,-1.0102,0.082,-105.38,-0.12,-0.06,15.0,0.0107,0.0139,0.0059,0.522,,,0.451,,,,,
82.008,SCAN_LOW,3.6169,-1.0105,0.083,-104.68,-0.18,-0.1,15.0,0.0175,0.0078,0.0059,0.522,,,0.451,,,,,
82.083,SCAN_LOW,3.6181,-1.0109,0.085,-103.92,-0.01,-0.08,15.0,0.0201,0.0031,0.0072,0.519,,,0.447,,,,,
82.102,SCAN_LOW,3.6193,-1.012,0.08,-103.16,0.14,-0.05,15.0,0.0207,-0.0039,0.0077,0.519,,,0.447,,,,,
82.133,SCAN_LOW,3.6204,-1.0129,0.081,-102.47,0.12,0.17,15.0,0.0197,-0.0068,-0.0034,0.514,,,0.447,,,,,
82.175,SCAN_LOW,3.6219,-1.014,0.078,-101.77,0.2,0.39,15.0,0.0219,-0.0081,-0.0009,0.514,,,0.447,,,,,
82.26,SCAN_LOW,3.6238,-1.0149,0.082,-101.05,0.3,0.43,15.0,0.0249,-0.0069,-0.0045,0.515,,,0.446,,,,,
82.282,SCAN_LOW,3.6251,-1.0154,0.082,-100.3,0.41,0.18,15.0,0.023,-0.0048,0.0092,0.515,,,0.446,,,,,
82.31,SCAN_LOW,3.6263,-1.0156,0.08,-99.57,0.5,0.37,15.0,0.0202,-0.002,0.006,0.51,,,0.445,,,,,
82.374,SCAN_LOW,3.6275,-1.0162,0.083,-98.86,0.5,0.35,15.0,0.0179,-0.0007,0.0029,0.51,,,0.445,,,,,
82.443,SCAN_LOW,3.6282,-1.0165,0.086,-98.15,0.65,0.25,15.0,0.0132,0.0014,0.0076,0.508,,,0.444,,,,,
82.46,SCAN_LOW,3.6286,-1.0167,0.087,-97.5,0.6,0.31,15.0,0.0075,0.003,0.0157,0.508,,,0.444,,,,,
82.543,SCAN_LOW,3.6283,-1.0169,0.083,-96.8,0.57,0.19,15.0,0.0004,0.0047,0.0132,0.505,,,0.443,,,,,
82.623,SCAN_LOW,3.6273,-1.0166,0.086,-96.11,0.63,0.1,15.0,-0.0081,0.0068,-0.0002,0.505,,,0.443,,,,,
82.691,SCAN_LOW,3.6263,-1.0163,0.082,-95.41,0.52,0.02,15.0,-0.015,0.0077,0.0067,0.503,,,0.444,,,,,
82.721,SCAN_LOW,3.6239,-1.0162,0.084,-94.78,0.35,0.14,15.0,-0.0254,0.0075,-0.003,0.503,,,0.444,,,,,
82.733,SCAN_LOW,3.6224,-1.0162,0.087,-94.11,0.27,0.26,15.0,-0.0286,0.0083,-0.0004,0.504,,,0.443,,,,,
82.814,SCAN_LOW,3.6215,-1.0165,0.085,-93.46,0.19,0.27,15.0,-0.0281,0.0077,0.0061,0.504,,,0.443,,,,,
82.839,SCAN_LOW,3.62,-1.016,0.084,-92.82,0.21,0.15,15.0,-0.0296,0.0102,0.0004,0.503,,,0.44,,,,,
82.906,SCAN_LOW,3.6195,-1.0159,0.082,-92.13,0.2,0.05,15.0,-0.0273,0.0088,-0.0038,0.503,,,0.44,,,,,
82.963,SCAN_LOW,3.6187,-1.0163,0.082,-91.42,-0.09,0.3,15.0,-0.0256,0.0065,-0.0106,0.505,,,0.437,,,,,
83.001,SCAN_LOW,3.6171,-1.0165,0.081,-90.7,-0.28,0.3,-0.0,-0.0252,0.0065,-0.0074,0.505,,,0.437,,,,,
83.028,SCAN_LOW,3.6166,-1.0164,0.084,-89.99,-0.21,0.09,-0.0,-0.0193,0.0074,-0.0103,0.509,,,0.435,,,,,
83.064,SCAN_LOW,3.6167,-1.0159,0.084,-89.36,-0.21,-0.05,-0.0,-0.0135,0.0076,-0.0119,0.509,,,0.435,,,,,
83.115,SCAN_LOW,3.6165,-1.0166,0.084,-88.8,-0.31,-0.11,-0.0,-0.0088,0.0005,-0.0161,0.514,,,0.436,,,,,
83.161,SCAN_LOW,3.617,-1.0173,0.084,-88.32,-0.21,-0.14,-0.0,-0.0026,-0.005,-0.0139,0.514,,,0.436,,,,,
83.211,SCAN_LOW,3.6172,-1.0188,0.083,-87.94,-0.17,0.05,-0.0,0.0006,-0.0139,-0.011,0.52,,,0.44,,,,,
83.274,SCAN_LOW,3.618,-1.0202,0.077,-87.63,-0.06,0.19,-0.0,0.0052,-0.0166,-0.0079,0.52,,,0.44,,,,,
83.311,SCAN_LOW,3.6184,-1.0214,0.077,-87.36,0.01,0.34,-0.0,0.0058,-0.0174,-0.0129,0.527,,,0.44,,,,,
83.399,SCAN_LOW,3.6191,-1.023,0.077,-87.15,0.1,0.38,-0.0,0.0075,-0.0195,-0.0043,0.527,,,0.44,,,,,
83.435,SCAN_LOW,3.6192,-1.024,0.078,-87.0,0.27,0.36,-0.0,0.004,-0.0173,0.0094,0.531,,,0.439,,,,,
83.49,SCAN_LOW,3.6189,-1.0253,0.078,-86.88,0.21,0.64,-0.0,0.0,-0.0158,0.0232,0.531,,,0.439,,,,,
83.528,SCAN_LOW,3.6185,-1.0264,0.08,-86.84,0.17,0.63,-0.0,-0.0041,-0.0123,0.0292,0.534,,,0.441,,,,,
83.564,SCAN_LOW,3.6174,-1.0267,0.086,-86.8,0.15,0.63,-0.0,-0.0099,-0.0047,0.0417,0.534,,,0.441,,,,,
