time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
18.57,SCAN_PRE,0.113,0.0018,0.004,102.38,3.87,2.39,0.0,0.3945,-0.0525,-0.1955,2.256,,,0.333,,,,,
18.643,SCAN_PRE,0.138,-0.0007,0.012,100.07,7.11,3.46,0.0,0.4956,-0.0859,-0.1965,2.256,,,0.33,,,,,
18.73,SCAN_PRE,0.1716,-0.0065,0.018,98.18,12.56,-3.39,0.0,0.5548,-0.0491,-0.0158,2.256,,,0.33,,,,,
18.742,SCAN_PRE,0.2062,-0.0084,0.021,95.31,16.51,-5.7,0.0,0.677,-0.0195,0.0674,2.206,,,0.326,,,,,
18.776,SCAN_PRE,0.2383,-0.0103,0.013,90.82,15.37,-9.48,0.0,0.5076,0.0327,0.1294,2.206,,,0.326,,,,,
18.834,SCAN_PRE,0.2512,-0.0102,0.021,86.7,12.89,-8.36,0.0,0.3356,0.0828,0.1559,0.128,,,0.328,,,,,
18.872,SCAN_PRE,0.2651,-0.0066,0.015,86.61,12.96,-8.75,0.0,0.3013,0.0875,0.1303,0.128,,,0.328,,,,,
18.935,SCAN_PRE,0.2775,-0.0027,0.025,86.19,12.82,-8.75,0.0,0.2783,0.1021,0.087,,,,0.327,,,,,
18.988,SCAN_PRE,0.2904,0.0025,0.016,85.79,12.71,-8.77,0.0,0.2642,0.1184,0.0726,,,,0.327,,,,,
19.027,SCAN_PRE,0.3019,0.008,0.023,85.38,12.59,-8.79,0.0,0.2451,0.1335,0.0398,,,,0.327,,,,,
19.09,SCAN_PRE,0.3134,0.0148,0.016,84.98,12.5,-8.8,0.0,0.2301,0.1508,0.0282,,,,0.327,,,,,
19.122,SCAN_PRE,0.3239,0.0223,0.026,84.57,12.4,-8.82,0.0,0.2134,0.1676,0.0053,,,,0.329,,,,,
19.171,SCAN_PRE,0.3344,0.0313,0.014,84.19,12.32,-8.83,0.0,0.2015,0.1876,0.0107,,,,0.329,,,,,
19.239,SCAN_PRE,0.3437,0.0407,0.022,83.78,12.24,-8.86,0.0,0.1855,0.2065,-0.0116,0.207,,,0.327,,,,,
19.288,SCAN_PRE,0.3527,0.0516,0.016,83.39,12.16,-8.87,0.0,0.1727,0.2267,-0.008,0.207,,,0.327,,,,,
19.332,SCAN_PRE,0.3608,0.0633,0.023,83.0,12.07,-8.88,0.0,0.1568,0.2466,-0.0177,,,,0.325,,,,,
19.373,SCAN_PRE,0.3686,0.0763,0.014,82.63,12.0,-8.89,0.0,0.1445,0.2679,-0.0066,,,,0.325,,,,,
19.421,SCAN_PRE,0.375,0.0901,0.023,82.24,11.91,-8.9,0.0,0.1281,0.2886,-0.0188,,,,0.327,,,,,
19.474,SCAN_PRE,0.3816,0.1052,0.016,81.87,11.84,-8.9,0.0,0.1157,0.3106,-0.0047,,,,0.327,,,,,
19.536,SCAN_PRE,0.3868,0.1212,0.024,81.49,11.76,-8.92,0.0,0.0994,0.3322,-0.0115,,,,0.324,,,,,
19.604,SCAN_PRE,0.3921,0.1384,0.014,81.12,11.69,-8.92,0.0,0.087,0.3548,0.0029,,,,0.324,,,,,
19.627,SCAN_PRE,0.3953,0.1567,0.023,80.73,11.6,-8.93,0.0,0.0684,0.3771,-0.0103,,,,0.328,,,,,
19.688,SCAN_PRE,0.3992,0.1761,0.017,80.37,11.53,-8.93,0.0,0.0547,0.4007,0.002,,,,0.328,,,,,
19.724,SCAN_PRE,0.4011,0.1968,0.025,80.0,11.45,-8.94,0.0,0.0362,0.4241,-0.0046,0.203,,,0.331,,,,,
19.771,SCAN_PRE,0.4036,0.2183,0.016,79.64,11.38,-8.94,0.0,0.0231,0.4479,0.0087,0.203,,,0.331,,,,,
19.86,SCAN_PRE,0.4033,0.2416,0.02,79.26,11.3,-8.95,0.0,0.0026,0.4724,-0.0042,,,,0.329,,,,,
19.887,SCAN_PRE,0.4032,0.2657,0.021,78.89,11.21,-8.96,0.0,-0.015,0.4967,-0.0038,,,,0.329,,,,,
19.943,SCAN_PRE,0.4023,0.2911,0.015,78.52,11.13,-8.96,0.0,-0.0321,0.522,-0.0016,,,,0.328,,,,,
19.98,SCAN_PRE,0.3991,0.3182,0.023,78.15,11.05,-8.97,0.0,-0.0542,0.5477,-0.014,,,,0.328,,,,,
20.036,SCAN_PRE,0.3973,0.3457,0.016,77.79,10.98,-8.96,0.0,-0.0695,0.5729,-0.0035,,,,0.327,,,,,
20.07,SCAN_PRE,0.3924,0.3754,0.021,77.42,10.9,-8.98,0.0,-0.0907,0.5999,-0.0118,,,,0.327,,,,,
20.122,SCAN_PRE,0.3884,0.4056,0.017,77.07,10.83,-8.98,0.0,-0.1077,0.6258,-0.0056,0.203,,,0.33,,,,,
20.181,SCAN_PRE,0.382,0.4378,0.022,76.7,10.75,-8.98,0.0,-0.1279,0.653,-0.0109,0.203,,,0.33,,,,,
20.241,SCAN_PRE,0.3766,0.4704,0.015,76.36,10.69,-8.98,0.0,-0.1452,0.6796,-0.0025,,,,0.324,,,,,
20.274,SCAN_PRE,0.3674,0.5058,0.021,75.99,10.6,-8.99,0.0,-0.1679,0.708,-0.0134,,,,0.324,,,,,
20.33,SCAN_PRE,0.3601,0.541,0.012,75.64,10.54,-8.98,0.0,-0.1851,0.7352,-0.006,,,,0.325,,,,,
20.373,SCAN_PRE,0.3478,0.5798,0.022,75.27,10.44,-8.99,0.0,-0.2112,0.7653,-0.0217,,,,0.325,,,,,
20.421,SCAN_PRE,0.3398,0.6172,0.016,74.94,10.39,-8.98,0.0,-0.2272,0.793,-0.0084,,,,0.327,,,,,
20.481,SCAN_PRE,0.3274,0.6578,0.025,74.58,10.31,-8.98,0.0,-0.2494,0.8232,-0.0126,,,,0.327,,,,,
20.555,SCAN_PRE,0.3187,0.6973,0.014,74.25,10.26,-8.96,0.0,-0.2642,0.8506,0.0035,,,,0.327,,,,,
20.575,SCAN_PRE,0.3018,0.7423,0.025,73.88,10.17,-8.96,0.0,-0.2912,0.8829,-0.0117,,,,0.327,,,,,
20.63,SCAN_PRE,0.2911,0.7847,0.018,73.56,10.12,-8.94,0.0,-0.3069,0.9109,0.0028,,,,0.326,,,,,
20.673,SCAN_PRE,0.2739,0.8318,0.02,73.2,10.04,-8.95,0.0,-0.3314,0.9428,-0.0042,,,,0.326,,,,,
20.72,SCAN_PRE,-0.0,0.0,0.015,0.0,0.0,-0.0,0.0,-0.0023,0.0048,-0.0007,,,,0.328,,,,,
20.808,SCAN_PRE,-0.0015,0.0032,0.024,0.0,-0.0,-0.0,0.0,-0.0587,0.1244,-0.0192,,,,0.328,,,,,
20.828,SCAN_PRE,-0.0059,0.0124,0.014,-0.0,0.01,-0.02,0.0,-0.1148,0.2438,-0.032,,,,0.325,,,,,
20.891,SCAN_PRE,-0.013,0.0277,0.025,-0.0,-0.02,-0.01,0.0,-0.1713,0.3642,-0.0547,,,,0.325,,,,,
20.935,SCAN_PRE,-0.0228,0.0483,0.016,-0.0,0.13,-0.1,0.0,-0.2251,0.4788,-0.0491,,,,0.328,,,,,
20.987,SCAN_PRE,-0.0353,0.0751,0.028,-0.0,0.16,-0.11,0.0,-0.2796,0.5957,-0.0635,,,,0.328,,,,,
21.042,SCAN_PRE,-0.0496,0.1054,0.016,-0.0,0.48,-0.27,0.0,-0.3273,0.6967,-0.0416,,,,0.326,,,,,
21.077,SCAN_PRE,-0.0673,0.1432,0.022,-0.01,0.46,-0.27,0.0,-0.3812,0.8127,-0.0598,,,,0.326,,,,,
21.142,SCAN_PRE,-0.0866,0.1844,0.027,-0.01,0.64,-0.36,0.0,-0.4295,0.916,-0.0563,,,,0.326,,,,,
21.201,SCAN_PRE,-0.107,0.2279,0.015,-0.01,0.95,-0.51,0.0,-0.4716,1.0063,-0.0388,,,,0.326,,,,,
21.237,SCAN_PRE,-0.1325,0.2823,0.02,-0.01,0.88,-0.48,0.0,-0.5261,1.1234,-0.0613,,,,0.327,,,,,
21.284,SCAN_PRE,-0.1583,0.3374,0.017,-0.01,1.03,-0.56,0.0,-0.5716,1.2212,-0.0595,,,,0.327,,,,,
21.322,SCAN_PRE,-0.1872,0.3992,0.024,-0.0,1.09,-0.59,0.0,-0.6204,1.325,-0.0674,,,,0.325,,,,,
21.375,SCAN_PRE,-0.2153,0.4592,0.014,-0.0,1.36,-0.72,0.0,-0.6582,1.4059,-0.0468,,,,0.325,,,,,
21.44,SCAN_PRE,-0.2498,0.5328,0.025,-0.0,1.33,-0.71,0.0,-0.7095,1.5158,-0.0651,,,,0.324,,,,,
21.49,SCAN_PRE,-0.2814,0.6004,0.014,0.0,1.58,-0.84,0.0,-0.7452,1.5931,-0.0377,,,,0.324,,,,,
21.537,SCAN_PRE,-0.3205,0.6839,0.022,0.0,1.54,-0.83,0.0,-0.7959,1.7027,-0.0567,,,,0.328,,,,,
21.574,SCAN_PRE,-0.3576,0.7633,0.016,0.01,1.7,-0.91,0.0,-0.835,1.7882,-0.0405,,,,0.328,,,,,
21.62,SCAN_PRE,-0.4001,0.8544,0.024,0.01,1.7,-0.92,0.0,-0.8824,1.8911,-0.0516,,,,0.33,,,,,
21.682,SCAN_PRE,-0.4404,0.9407,0.025,0.01,1.87,-1.0,0.0,-0.9189,1.9721,-0.0313,,,,0.33,,,,,
21.773,SCAN_PRE,-0.4837,1.0334,0.023,0.01,1.99,-1.06,0.0,-0.9583,2.0576,-0.0205,0.21,,,0.329,,,,,
21.816,SCAN_PRE,-0.531,1.135,0.015,0.01,2.03,-1.09,0.0,-1.0021,2.1525,-0.0235,0.21,,,0.329,,,,,
21.856,SCAN_PRE,-0.5845,1.25,0.027,0.01,1.95,-1.06,0.0,-1.0539,2.2647,-0.0505,0.207,,,0.33,,,,,
21.887,SCAN_PRE,-0.6308,1.3494,0.017,0.02,2.14,-1.15,0.0,-1.0866,2.3366,-0.0288,0.207,,,0.33,,,,,
21.925,SCAN_PRE,-0.6875,1.4712,0.023,0.01,2.09,-1.14,0.0,-1.1354,2.443,-0.0474,,,,0.328,,,,,
21.97,SCAN_PRE,-0.7402,1.5845,0.022,0.02,2.2,-1.19,0.0,-1.1729,2.5255,-0.0397,,,,0.328,,,,,
22.032,SCAN_PRE,-0.7967,1.7062,0.023,0.02,2.25,-1.22,0.0,-1.2138,2.6145,-0.0406,,,,0.327,,,,,
22.108,SCAN_PRE,-0.8536,1.8286,0.025,0.02,2.33,-1.27,0.0,-1.2514,2.698,-0.0364,,,,0.327,,,,,
22.135,SCAN_PRE,-0.9116,1.9534,0.027,0.03,2.42,-1.32,0.0,-1.2881,2.7781,-0.0287,,,,0.328,,,,,
22.182,SCAN_PRE,-0.9712,2.0818,0.018,0.03,2.52,-1.37,0.0,-1.3246,2.8577,-0.021,,,,0.328,,,,,
22.239,SCAN_PRE,-1.0429,2.2367,0.026,0.03,2.45,-1.35,0.0,-1.3744,2.9677,-0.045,,,,0.328,,,,,
22.275,SCAN_PRE,-1.1047,2.3699,0.023,0.03,2.56,-1.41,0.0,-1.4081,3.0417,-0.0329,,,,0.328,,,,,
22.32,SCAN_PRE,-1.1737,2.5188,0.023,0.03,2.58,-1.42,0.0,-1.4492,3.132,-0.039,,,,0.33,,,,,
22.404,SCAN_PRE,-1.243,2.6685,0.017,0.04,2.63,-1.45,0.0,-1.488,3.2175,-0.0401,,,,0.33,,,,,
22.433,SCAN_PRE,-1.3207,2.8367,0.021,0.03,2.58,-1.43,0.0,-1.5349,3.3214,-0.0591,,,,0.326,,,,,
22.485,SCAN_PRE,-1.3902,2.9868,0.022,0.04,2.67,-1.48,0.0,-1.5687,3.397,-0.0543,,,,0.326,,,,,
22.542,SCAN_PRE,-1.4615,3.1407,0.024,0.04,2.76,-1.52,0.0,-1.6024,3.472,-0.0497,,,,0.326,,,,,
22.571,SCAN_PRE,-1.5308,3.2904,0.027,0.04,2.88,-1.58,0.0,-1.6313,3.5367,-0.0383,,,,0.326,,,,,
22.63,SCAN_PRE,-1.6026,3.4454,0.017,0.04,2.99,-1.64,0.0,-1.6615,3.6039,-0.0282,,,,0.326,,,,,
22.699,SCAN_PRE,-1.6898,3.6349,0.027,0.04,2.93,-1.62,0.0,-1.7075,3.7068,-0.0483,,,,0.326,,,,,
22.727,SCAN_PRE,-1.7642,3.7956,0.016,0.04,3.05,-1.68,0.0,-1.7366,3.7713,-0.0352,,,,0.326,,,,,
22.788,SCAN_PRE,-1.8555,3.9941,0.024,0.04,2.99,-1.66,0.0,-1.7827,3.874,-0.0548,,,,0.326,,,,,
22.824,SCAN_PRE,-1.9335,4.1631,0.014,0.04,3.1,-1.71,0.0,-1.812,3.9398,-0.0455,,,,0.327,,,,,
22.88,SCAN_PRE,-2.0284,4.3696,0.026,0.04,3.05,-1.7,0.0,-1.8573,4.0415,-0.0633,,,,0.327,,,,,
22.92,SCAN_PRE,-2.0996,4.5234,0.014,0.05,3.23,-1.79,0.0,-1.8761,4.0839,-0.0428,0.207,,,0.325,,,,,
23.004,SCAN_PRE,-2.1969,4.7354,0.026,0.04,3.19,-1.77,0.0,-1.9197,4.1824,-0.0589,0.207,,,0.325,,,,,
23.031,SCAN_PRE,-2.2711,4.8959,0.022,0.05,3.36,-1.86,0.0,-1.9388,4.2253,-0.0382,,,,0.325,,,,,
23.092,SCAN_PRE,-2.3592,5.0874,0.014,0.06,3.43,-1.89,0.0,-1.9698,4.2954,-0.0345,,,,0.325,,,,,
23.122,SCAN_PRE,-2.4629,5.3138,0.024,0.06,3.36,-1.87,0.0,-2.0142,4.3959,-0.0542,,,,0.326,,,,,
23.19,SCAN_PRE,-2.5448,5.4912,0.015,0.07,3.51,-1.95,0.0,-2.0363,4.4461,-0.0357,,,,0.326,,,,,
23.22,SCAN_PRE,-2.6494,5.7199,0.027,0.06,3.47,-1.94,0.0,-2.0779,4.54,-0.0512,,,,0.331,,,,,
23.281,SCAN_PRE,-2.7279,5.8892,0.015,0.07,3.65,-2.03,0.0,-2.0938,4.5771,-0.0252,,,,0.331,,,,,
23.32,SCAN_PRE,-2.838,6.1303,0.024,0.07,3.59,-2.01,0.0,-2.137,4.6758,-0.0447,,,,0.329,,,,,
23.395,SCAN_PRE,-2.9283,6.3265,0.015,0.07,3.71,-2.06,0.0,-2.161,4.7309,-0.0301,,,,0.329,,,,,
23.437,SCAN_PRE,-3.0408,6.5733,0.026,0.07,3.66,-2.04,0.0,-2.2029,4.8265,-0.0475,,,,0.323,,,,,
23.474,SCAN_PRE,-3.1267,6.7593,0.016,0.08,3.81,-2.12,0.0,-2.2206,4.8675,-0.0265,,,,0.323,,,,,
23.52,SCAN_PRE,-3.242,7.0125,0.023,0.07,3.76,-2.1,0.0,-2.2623,4.9614,-0.0431,,,,0.329,,,,,
23.578,SCAN_PRE,-3.3387,7.2235,0.015,0.08,3.86,-2.15,0.0,-2.2868,5.0185,-0.0311,,,,0.329,,,,,
23.632,SCAN_PRE,-3.4578,7.4852,0.026,0.08,3.8,-2.14,0.0,-2.328,5.1132,-0.0482,0.202,,,0.328,,,,,
23.695,SCAN_PRE,-3.5448,7.6744,0.017,0.08,3.97,-2.21,0.0,-2.3431,5.1478,-0.0257,0.202,,,0.328,,,,,
23.73,SCAN_PRE,-3.6648,7.9382,0.026,0.08,3.93,-2.2,0.0,-2.3825,5.2373,-0.0395,0.201,,,0.324,,,,,
23.786,SCAN_PRE,-3.7609,8.1487,0.025,0.08,4.05,-2.26,0.0,-2.4018,5.2838,-0.0223,0.201,,,0.324,,,,,
23.825,SCAN_PRE,-3.8716,8.392,0.016,0.09,4.09,-2.29,0.0,-2.4315,5.3526,-0.0198,,,,0.328,,,,,
23.87,SCAN_PRE,-4.0014,8.6782,0.023,0.08,4.01,-2.26,0.0,-2.4743,5.4508,-0.0434,,,,0.328,,,,,
23.943,SCAN_PRE,-4.113,8.9231,0.015,0.09,4.07,-2.29,0.0,-2.5022,5.5151,-0.0387,,,,0.326,,,,,
24.0,SCAN_PRE,-4.2436,9.2115,0.023,0.09,4.02,-2.28,0.0,-2.5426,5.6077,-0.0555,,,,0.326,,,,,
24.03,SCAN_PRE,-4.345,9.4331,0.018,0.09,4.13,-2.33,0.0,-2.5616,5.6523,-0.0442,,,,0.327,,,,,
24.087,SCAN_PRE,-4.4647,9.6968,0.024,0.09,4.15,-2.34,0.0,-2.5921,5.7233,-0.047,,,,0.327,,,,,
24.124,SCAN_PRE,-4.5687,9.925,0.014,0.1,4.25,-2.39,0.0,-2.6108,5.768,-0.0336,,,,0.326,,,,,
24.169,SCAN_PRE,-4.7058,10.2282,0.022,0.09,4.19,-2.36,0.0,-2.6515,5.8605,-0.0513,,,,0.326,,,,,
24.253,SCAN_PRE,-4.8171,10.4737,0.018,0.1,4.28,-2.4,0.0,-2.673,5.9122,-0.0401,,,,0.326,,,,,
24.286,SCAN_PRE,-4.9425,10.751,0.021,0.1,4.3,-2.42,0.0,-2.7033,5.9828,-0.042,,,,0.326,,,,,
24.333,SCAN_PRE,-5.0627,11.0167,0.024,0.1,4.35,-2.44,0.0,-2.7289,6.0435,-0.0363,,,,0.331,,,,,
24.376,SCAN_PRE,-5.1779,11.2714,0.015,0.1,4.44,-2.49,0.0,-2.7504,6.0944,-0.023,,,,0.331,,,,,
24.435,SCAN_PRE,-5.3223,11.5916,0.027,0.1,4.38,-2.47,0.0,-2.7897,6.1853,-0.0428,,,,0.328,,,,,
24.47,SCAN_PRE,-5.4288,11.8269,0.022,0.11,4.52,-2.53,0.0,-2.8041,6.2203,-0.0188,,,,0.328,,,,,
24.519,SCAN_PRE,-5.5647,12.1283,0.013,0.11,4.52,-2.54,0.0,-2.8356,6.2948,-0.0231,,,,0.323,,,,,
24.592,SCAN_PRE,-5.7197,12.4728,0.027,0.11,4.43,-2.5,0.0,-2.8786,6.3942,-0.0513,,,,0.323,,,,,
24.644,SCAN_PRE,-5.8275,12.7107,0.026,0.11,4.56,-2.57,0.0,-2.8919,6.4268,-0.0292,,,,0.328,,,,,
24.69,SCAN_PRE,-5.9497,12.9818,0.026,0.11,4.65,-2.61,0.0,-2.9129,6.4774,-0.0173,,,,0.328,,,,,
24.725,SCAN_PRE,-6.085,13.2829,0.024,0.11,4.67,-2.62,0.0,-2.9409,6.5435,-0.0155,,,,0.33,,,,,
24.769,SCAN_PRE,-6.2289,13.6032,0.021,0.12,4.67,-2.63,0.0,-2.973,6.6198,-0.0212,,,,0.33,,,,,
24.828,SCAN_PRE,-6.3808,13.9414,0.026,0.11,4.63,-2.62,0.0,-3.0089,6.7035,-0.0352,,,,0.327,,,,,
24.878,SCAN_PRE,-6.509,14.2264,0.017,0.12,4.69,-2.65,0.0,-3.0303,6.7552,-0.0276,,,,0.327,,,,,
24.953,SCAN_PRE,-6.6756,14.5984,0.026,0.12,4.61,-2.62,0.0,-3.0724,6.8532,-0.0505,,,,0.325,,,,,
24.995,SCAN_PRE,-6.783,14.8357,0.024,0.13,4.74,-2.67,0.0,-3.0821,6.8777,-0.0341,,,,0.325,,,,,
25.032,SCAN_PRE,-6.9206,15.1423,0.016,0.13,4.77,-2.69,0.0,-3.1069,6.9375,-0.0334,,,,0.327,,,,,
25.071,SCAN_PRE,-7.0882,15.5166,0.021,0.13,4.7,-2.67,0.0,-3.1471,7.0312,-0.0549,,,,0.327,,,,,
25.119,SCAN_PRE,-7.2254,15.8233,0.016,0.13,4.74,-2.69,0.0,-3.1702,7.0873,-0.0518,0.2,,,0.328,,,,,
25.193,SCAN_PRE,-7.3791,16.167,0.023,0.13,4.73,-2.69,0.0,-3.2012,7.1606,-0.0596,0.2,,,0.328,,,,,
25.22,SCAN_PRE,-7.4966,16.4299,0.013,0.14,4.84,-2.75,0.0,-3.2128,7.1915,-0.0437,,,,0.328,,,,,
25.282,SCAN_PRE,-7.6634,16.8034,0.024,0.13,4.79,-2.72,0.0,-3.2492,7.2768,-0.0602,,,,0.328,,,,,
25.321,SCAN_PRE,-7.7821,17.0696,0.015,0.14,4.92,-2.79,0.0,-3.2597,7.3061,-0.0382,,,,0.327,,,,,
25.375,SCAN_PRE,-7.9446,17.4341,0.023,0.14,4.9,-2.78,0.0,-3.2918,7.3827,-0.0483,,,,0.327,,,,,
25.419,SCAN_PRE,-8.085,17.7494,0.014,0.14,4.98,-2.83,0.0,-3.3112,7.4319,-0.0325,,,,0.327,,,,,
25.504,SCAN_PRE,-8.2538,18.1282,0.021,0.14,4.94,-2.81,0.0,-3.3452,7.5123,-0.0483,,,,0.327,,,,,
25.543,SCAN_PRE,-8.4,18.457,0.024,0.14,5.0,-2.85,0.0,-3.3669,7.566,-0.038,,,,0.326,,,,,
25.598,SCAN_PRE,-8.5394,18.7713,0.015,0.15,5.09,-2.89,0.0,-3.3845,7.6102,-0.0198,,,,0.326,,,,,
25.631,SCAN_PRE,-8.7154,19.1667,0.026,0.15,5.03,-2.87,0.0,-3.4197,7.6944,-0.0392,,,,0.327,,,,,
25.683,SCAN_PRE,-8.8488,19.4684,0.023,0.15,5.15,-2.93,0.0,-3.4329,7.7299,-0.0157,,,,0.327,,,,,
25.733,SCAN_PRE,-9.0126,19.8383,0.015,0.15,5.16,-2.94,0.0,-3.4602,7.7966,-0.0174,,,,0.328,,,,,
25.772,SCAN_PRE,-9.197,20.2526,0.02,0.15,5.07,-2.91,0.0,-3.4974,7.8852,-0.0436,,,,0.328,,,,,
25.835,SCAN_PRE,-9.357,20.6143,0.018,0.15,5.09,-2.92,0.0,-3.5221,7.9463,-0.0433,,,,0.327,,,,,
25.89,SCAN_PRE,-9.5179,20.9775,0.027,0.15,5.11,-2.93,0.0,-3.5468,8.0075,-0.0454,,,,0.327,,,,,
25.927,SCAN_PRE,-9.632,21.2361,0.015,0.16,5.25,-2.99,0.0,-3.5504,8.021,-0.0231,,,,0.327,,,,,
25.986,SCAN_PRE,-9.8216,21.6631,0.025,0.15,5.17,-2.97,0.0,-3.587,8.1083,-0.0457,,,,0.327,,,,,
26.019,SCAN_PRE,-9.9659,21.9932,0.016,0.16,5.26,-3.01,0.0,-3.6026,8.1501,-0.0296,0.203,,,0.328,,,,,
26.069,SCAN_PRE,-10.1514,22.4126,0.023,0.16,5.21,-3.0,0.0,-3.6359,8.2308,-0.0461,0.203,,,0.328,,,,,
26.12,SCAN_PRE,-10.304,22.7601,0.016,0.17,5.28,-3.04,0.0,-3.6538,8.2777,-0.0347,,,,0.325,,,,,
26.183,SCAN_PRE,-10.4886,23.1786,0.023,0.17,5.25,-3.03,0.0,-3.6847,8.3544,-0.0465,,,,0.325,,,,,
26.236,SCAN_PRE,-10.6362,23.5131,0.015,0.17,5.32,-3.06,0.0,-3.6994,8.3935,-0.0335,,,,0.323,,,,,
26.316,SCAN_PRE,-10.826,23.9437,0.024,0.17,5.28,-3.05,0.0,-3.7321,8.4722,-0.0488,,,,0.323,,,,,
26.34,SCAN_PRE,-10.9657,24.2643,0.018,0.17,5.37,-3.1,0.0,-3.7425,8.5037,-0.0316,,,,0.326,,,,,
26.376,SCAN_PRE,-11.1472,24.6776,0.023,0.17,5.36,-3.1,0.0,-3.7702,8.5722,-0.0383,,,,0.326,,,,,
26.436,SCAN_PRE,-11.3103,25.053,0.018,0.17,5.41,-3.13,0.0,-3.7896,8.6234,-0.0287,,,,0.328,,,,,
26.486,SCAN_PRE,-11.4975,25.4796,0.024,0.17,5.39,-3.12,0.0,-3.818,8.6947,-0.0379,,,,0.328,,,,,
26.532,SCAN_PRE,-11.6603,25.8547,0.016,0.17,5.45,-3.15,0.0,-3.8364,8.7431,-0.0272,,,,0.329,,,,,
26.586,SCAN_PRE,-11.8592,26.307,0.028,0.16,5.39,-3.13,0.0,-3.8692,8.8229,-0.0448,,,,0.329,,,,,
26.619,SCAN_PRE,-11.9938,26.6213,0.014,0.17,5.52,-3.19,0.0,-3.8751,8.8449,-0.0196,0.205,,,0.328,,,,,
26.673,SCAN_PRE,-12.2056,27.1008,0.026,0.17,5.42,-3.15,0.0,-3.9123,8.9338,-0.0485,0.205,,,0.328,,,,,
26.724,SCAN_PRE,-12.3504,27.438,0.027,0.18,5.52,-3.2,0.0,-3.9222,8.9638,-0.029,,,,0.328,,,,,
26.791,SCAN_PRE,-12.5114,27.813,0.015,0.18,5.6,-3.24,0.0,-3.9372,9.0066,-0.0132,,,,0.328,,,,,
26.839,SCAN_PRE,-12.724,28.2946,0.023,0.18,5.49,-3.2,0.0,-3.973,9.0937,-0.0452,,,,0.329,,,,,
26.87,SCAN_PRE,-12.8893,28.6771,0.017,0.18,5.55,-3.23,0.0,-3.9896,9.1383,-0.0353,,,,0.329,,,,,
26.919,SCAN_PRE,-13.0937,29.145,0.025,0.18,5.51,-3.21,0.0,-4.0204,9.2157,-0.0508,0.211,,,0.328,,,,,
26.969,SCAN_PRE,-13.2246,29.453,0.015,0.19,5.62,-3.27,0.0,-4.0241,9.2324,-0.029,0.211,,,0.328,,,,,
27.053,SCAN_PRE,-13.4409,29.9463,0.023,0.19,5.55,-3.24,0.0,-4.0588,9.3163,-0.0515,,,,0.327,,,,,
27.087,SCAN_PRE,-13.5912,30.3007,0.016,0.19,5.64,-3.29,0.0,-4.0685,9.3468,-0.034,,,,0.327,,,,,
27.14,SCAN_PRE,-13.7987,30.7767,0.021,0.19,5.59,-3.27,0.0,-4.0985,9.422,-0.0492,,,,0.324,,,,,
27.183,SCAN_PRE,-13.9663,31.1714,0.015,0.19,5.66,-3.3,0.0,-4.1137,9.4651,-0.0376,,,,0.324,,,,,
27.236,SCAN_PRE,-14.1751,31.6513,0.024,0.19,5.62,-3.29,0.0,-4.1434,9.5396,-0.052,,,,0.329,,,,,
27.269,SCAN_PRE,-14.3164,31.9906,0.015,0.2,5.74,-3.35,0.0,-4.1482,9.5606,-0.0276,,,,0.329,,,,,
27.319,SCAN_PRE,-14.5299,32.4806,0.025,0.2,5.69,-3.33,0.0,-4.1787,9.6365,-0.0457,0.201,,,0.328,,,,,
27.374,SCAN_PRE,-14.6916,32.8684,0.017,0.2,5.79,-3.38,0.0,-4.1892,9.6722,-0.021,0.201,,,0.328,,,,,
27.45,SCAN_PRE,-14.9039,33.3574,0.026,0.2,5.74,-3.37,0.0,-4.2185,9.745,-0.0369,,,,0.329,,,,,
27.49,SCAN_PRE,-15.0805,33.7792,0.014,0.21,5.83,-3.41,0.0,-4.2329,9.7896,-0.0162,,,,0.329,,,,,
27.528,SCAN_PRE,-15.3039,34.2891,0.024,0.2,5.74,-3.37,0.0,-4.2657,9.8695,-0.0451,,,,0.325,,,,,
27.57,SCAN_PRE,-15.464,34.6719,0.016,0.2,5.83,-3.41,0.0,-4.2752,9.9017,-0.027,,,,0.325,,,,,
27.619,SCAN_PRE,-15.6873,35.1863,0.023,0.2,5.77,-3.39,0.0,-4.3061,9.9793,-0.0455,,,,0.329,,,,,
27.715,SCAN_PRE,-15.841,35.5586,0.016,0.21,5.85,-3.42,0.0,-4.3133,10.007,-0.0305,,,,0.329,,,,,
27.755,SCAN_PRE,-0.0,0.0001,0.027,-0.0,-0.0,-0.0,0.0,-0.0102,0.0215,-0.0032,,,,0.328,,,,,
27.784,SCAN_PRE,-0.002,0.0042,0.024,0.0,-0.01,-0.01,0.0,-0.0666,0.1411,-0.0215,,,,0.328,,,,,
27.837,SCAN_PRE,-0.0067,0.0142,0.017,-0.0,-0.01,-0.02,0.0,-0.1229,0.261,-0.0412,0.209,,,0.329,,,,,
27.873,SCAN_PRE,-0.0143,0.0303,0.025,0.0,-0.07,0.01,0.0,-0.1798,0.3812,-0.0683,0.209,,,0.329,,,,,
27.92,SCAN_PRE,-0.0245,0.052,0.014,0.0,0.04,-0.05,0.0,-0.2344,0.4972,-0.0708,,,,0.327,,,,,
