time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
64.078,SCAN_NAV_WAYPOINT,3.7479,-1.1969,0.274,0.81,-2.78,2.93,-0.0,-0.0332,0.2071,0.0051,,1.693,,2.591,,3.62,-0.98,3.62,-0.98
64.176,SCAN_NAV_WAYPOINT,3.7473,-1.1822,0.279,1.65,-2.25,2.81,-0.0,-0.0535,0.2296,0.0116,,1.692,,2.591,,3.62,-0.98,3.62,-0.98
64.197,SCAN_NAV_WAYPOINT,3.7483,-1.1684,0.276,2.12,-1.87,2.91,-0.0,-0.0709,0.2497,0.0306,,1.692,,2.62,,3.62,-0.98,3.62,-0.98
64.259,SCAN_NAV_WAYPOINT,3.7471,-1.1454,0.277,2.71,-1.61,2.72,-0.0,-0.0887,0.272,0.0286,,1.7,,2.62,,3.62,-0.98,3.62,-0.98
64.302,SCAN_NAV_WAYPOINT,3.7451,-1.1337,0.279,2.92,-1.21,2.39,-0.0,-0.1067,0.2826,0.0348,,1.7,,2.639,,3.62,-0.98,3.62,-0.98
64.386,SCAN_NAV_WAYPOINT,3.7414,-1.1146,0.279,3.14,-0.79,1.92,-0.0,-0.1178,0.2904,0.0348,,1.7,,2.639,,3.62,-0.98,3.62,-0.98
64.405,SCAN_NAV_WAYPOINT,3.7398,-1.1017,0.283,3.23,-0.54,1.57,-0.0,-0.1242,0.2948,0.0342,,1.7,,2.658,,3.62,-0.98,3.62,-0.98
64.418,SCAN_NAV_WAYPOINT,3.7344,-1.0835,0.287,3.22,0.14,1.39,-0.0,-0.1306,0.2952,0.0372,,1.666,,2.658,,3.62,-0.98,3.62,-0.98
64.496,SCAN_NAV_WAYPOINT,3.7321,-1.0686,0.285,3.24,0.49,1.47,-0.0,-0.1346,0.2955,0.0394,,1.666,,2.673,,3.62,-0.98,3.62,-0.98
64.581,SCAN_NAV_WAYPOINT,3.7269,-1.051,0.287,3.26,0.86,1.53,-0.0,-0.1389,0.2882,0.029,,,,2.673,,3.62,-0.98,3.62,-0.98
64.615,SCAN_NAV_WAYPOINT,3.725,-1.0414,0.294,3.23,1.02,1.73,-0.0,-0.1421,0.2747,0.0326,,,,2.697,,3.62,-0.98,3.62,-0.98
64.622,SCAN_NAV_WAYPOINT,3.7184,-1.0264,0.296,3.41,1.05,1.97,-0.0,-0.1514,0.2624,0.0427,,,,2.697,,3.62,-0.98,3.62,-0.98
64.725,SCAN_NAV_WAYPOINT,3.7156,-1.0173,0.299,3.58,1.31,2.17,-0.0,-0.1583,0.2494,0.039,,,,2.733,,3.62,-0.98,3.62,-0.98
64.756,SCAN_NAV_WAYPOINT,3.7083,-1.0051,0.3,3.87,1.87,2.38,-0.0,-0.17,0.2302,0.0355,,0.357,,2.733,,3.62,-0.98,3.62,-0.98
64.87,SCAN_NAV_WAYPOINT,3.7039,-0.9947,0.302,4.03,1.88,2.27,-0.0,-0.1809,0.218,0.0275,,0.357,,,,3.62,-0.98,3.62,-0.98
64.932,SCAN_NAV_WAYPOINT,3.6944,-0.9833,0.301,4.15,1.77,2.18,-0.0,-0.1939,0.1998,0.0233,,0.306,,,,3.62,-0.98,3.62,-0.98
64.964,SCAN_NAV_WAYPOINT,3.6893,-0.977,0.3,4.18,2.03,2.16,-0.0,-0.203,0.181,0.0174,,0.306,,2.778,,3.62,-0.98,3.62,-0.98
64.98,SCAN_NAV_WAYPOINT,3.6823,-0.9703,0.301,4.18,2.15,2.31,-0.0,-0.212,0.16,0.0114,,0.29,,2.778,,3.62,-0.98,3.62,-0.98
65.058,SCAN_NAV_WAYPOINT,3.6749,-0.9647,0.304,3.98,2.21,2.16,-0.0,-0.2201,0.1391,0.0117,,0.29,,2.787,,3.62,-0.98,3.62,-0.98
65.082,SCAN_NAV_WAYPOINT,3.6649,-0.9596,0.304,3.67,2.23,2.15,-0.0,-0.2336,0.1172,0.0089,,0.274,,2.787,,3.62,-0.98,3.62,-0.98
65.172,SCAN_NAV_WAYPOINT,3.6552,-0.9557,0.305,3.28,2.2,1.72,-0.0,-0.2424,0.0968,0.001,,0.274,,2.818,,3.62,-0.98,3.62,-0.98
65.188,SCAN_NAV_WAYPOINT,3.6462,-0.9532,0.302,2.76,1.87,1.29,-0.0,-0.2451,0.0788,0.0042,,0.264,,2.818,,3.62,-0.98,3.62,-0.98
65.205,SCAN_NAV_WAYPOINT,3.6359,-0.9522,0.303,2.15,1.91,1.01,-0.0,-0.2483,0.0587,-0.0042,,0.264,,2.817,,3.62,-0.98,3.62,-0.98
65.262,SCAN_NAV_WAYPOINT,3.6254,-0.9499,0.3,1.45,2.32,0.36,-0.0,-0.2475,0.0424,-0.0037,,0.247,,2.817,,3.62,-0.98,3.62,-0.98
65.273,SCAN_NAV_WAYPOINT,3.6167,-0.9502,0.301,0.7,2.43,0.06,-0.0,-0.2388,0.0221,-0.0078,,0.247,,,,3.62,-0.98,3.62,-0.98
65.351,SCAN_NAV_WAYPOINT,3.6047,-0.9493,0.305,0.11,2.56,-0.67,-0.0,-0.2357,0.0006,-0.0058,,0.23,,,,3.62,-0.98,3.62,-0.98
65.38,SCAN_NAV_WAYPOINT,3.5938,-0.9498,0.302,-0.41,2.56,-1.24,-0.0,-0.2259,-0.0205,0.0002,,0.23,,,,3.62,-0.98,3.62,-0.98
65.46,SCAN_NAV_WAYPOINT,3.5841,-0.9516,0.304,-0.84,2.63,-2.32,-0.0,-0.2063,-0.0406,-0.0086,,0.213,,,,3.62,-0.98,3.62,-0.98
65.475,SCAN_NAV_WAYPOINT,3.5765,-0.9549,0.304,-1.22,2.34,-2.96,-0.0,-0.1774,-0.0601,-0.0046,,0.213,,,,3.62,-0.98,3.62,-0.98
65.521,SCAN_NAV_WAYPOINT,3.5691,-0.9586,0.303,-1.52,1.87,-3.57,-0.0,-0.1464,-0.076,-0.0083,,0.197,,,,3.62,-0.98,3.62,-0.98
65.599,SCAN_NAV_WAYPOINT,3.5642,-0.9637,0.302,-1.79,1.32,-4.02,-0.0,-0.1096,-0.0909,-0.0121,,0.197,,2.839,,3.62,-0.98,3.62,-0.98
65.62,SCAN_NAV_WAYPOINT,3.5609,-0.969,0.299,-2.08,1.08,-4.33,-0.0,-0.0691,-0.099,-0.0106,,0.19,,2.839,,3.62,-0.98,3.62,-0.98
65.698,SCAN_NAV_WAYPOINT,3.5598,-0.9748,0.299,-2.28,0.56,-4.09,-0.0,-0.0282,-0.1047,-0.0136,,0.19,,2.819,,3.62,-0.98,3.62,-0.98
65.745,SCAN_NAV_WAYPOINT,3.5605,-0.9806,0.302,-2.47,-0.12,-3.76,-0.0,0.0097,-0.1019,-0.0154,,0.193,,2.819,,3.62,-0.98,3.62,-0.98
65.823,SCAN_NAV_WAYPOINT,3.5636,-0.9864,0.299,-2.55,-0.8,-3.4,-0.0,0.046,-0.09,-0.0085,,0.193,,,,3.62,-0.98,3.62,-0.98
65.854,SCAN_NAV_WAYPOINT,3.5702,-0.9916,0.298,-2.47,-0.95,-3.15,-0.0,0.0842,-0.0802,-0.0087,,0.197,,,,3.62,-0.98,3.62,-0.98
65.907,SCAN_NAV_WAYPOINT,3.5775,-0.9958,0.297,-2.18,-1.35,-2.68,-0.0,0.1171,-0.0644,-0.0048,,0.197,,2.833,,3.62,-0.98,3.62,-0.98
65.92,SCAN_NAV_WAYPOINT,3.5845,-0.9987,0.299,-1.78,-1.56,-2.21,-0.0,0.1408,-0.0445,-0.0075,,0.211,,2.833,,3.62,-0.98,3.62,-0.98
65.992,SCAN_NAV_WAYPOINT,3.593,-1.0005,0.297,-1.32,-1.74,-1.59,-0.0,0.1604,-0.0231,-0.0027,,0.211,,2.819,,3.62,-0.98,3.62,-0.98
66.058,SCAN_NAV_WAYPOINT,3.6021,-1.0011,0.299,-0.65,-1.69,-0.85,-0.0,0.1732,-0.0029,-0.0008,,0.224,,2.819,,3.62,-0.98,3.62,-0.98
66.156,ROTATION_SCAN,3.6101,-1.0005,0.296,0.01,-1.61,-0.01,-0.0,0.1746,0.0211,0.0116,,0.224,,2.837,,,,3.62,-0.98
66.18,ROTATION_SCAN,3.6212,-0.9979,0.294,0.61,-1.54,0.81,-0.0,0.1768,0.0401,0.0073,,0.241,,2.837,,,,3.62,-0.98
66.185,ROTATION_SCAN,3.6294,-0.9945,0.298,1.03,-1.61,1.71,-0.0,0.1638,0.0618,0.0087,,0.241,,2.827,,,,3.62,-0.98
66.243,ROTATION_SCAN,3.6362,-0.99,0.301,1.37,-1.09,2.32,-0.0,0.1431,0.0803,0.0175,,0.257,,2.827,,,,3.62,-0.98
66.32,ROTATION_SCAN,3.6407,-0.9848,0.299,1.65,-0.07,3.1,15.0,0.1138,0.0904,0.0171,,0.257,,2.834,,,,3.62,-0.98
66.326,ROTATION_SCAN,3.6446,-0.9789,0.302,1.93,0.44,3.32,15.0,0.0827,0.0926,0.0116,,0.268,,2.834,,,,3.62,-0.98
66.399,ROTATION_SCAN,3.6468,-0.9724,0.301,2.36,0.98,3.05,15.0,0.0519,0.0909,0.0192,,0.268,,,,,,3.62,-0.98
66.495,ROTATION_SCAN,3.6489,-0.9642,0.302,2.96,1.35,2.94,15.0,0.0267,0.0884,0.0094,,0.267,,,,,,3.62,-0.98
66.527,ROTATION_SCAN,3.6474,-0.9577,0.302,3.65,1.71,2.9,15.0,-0.0035,0.0795,0.0069,,0.267,,2.857,,,,3.62,-0.98
66.588,ROTATION_SCAN,3.6464,-0.9527,0.299,4.4,2.06,2.52,15.0,-0.0265,0.0642,0.0037,,0.273,,2.857,,,,3.62,-0.98
66.596,ROTATION_SCAN,3.644,-0.9475,0.302,5.03,2.39,2.18,15.0,-0.0469,0.0478,-0.0045,,0.273,,,,,,3.62,-0.98
66.647,ROTATION_SCAN,3.6403,-0.9433,0.303,5.64,2.61,1.73,15.0,-0.064,0.0287,-0.0013,,0.263,,,,,,3.62,-0.98
66.669,ROTATION_SCAN,3.6361,-0.9407,0.301,6.33,2.61,1.34,15.0,-0.0761,0.0079,-0.0068,,0.263,,,,,,3.62,-0.98
66.756,ROTATION_SCAN,3.6321,-0.9391,0.3,7.0,2.69,0.92,15.0,-0.083,-0.013,-0.0105,,0.259,,,,,,3.62,-0.98
66.797,ROTATION_SCAN,3.6273,-0.9404,0.303,7.54,2.62,0.46,15.0,-0.0871,-0.0374,-0.0068,,0.259,,2.865,,,,3.62,-0.98
66.815,ROTATION_SCAN,3.6245,-0.9419,0.299,8.04,2.39,0.07,15.0,-0.0821,-0.057,0.0028,,0.256,,2.865,,,,3.62,-0.98
66.913,ROTATION_SCAN,3.6202,-0.9428,0.298,8.45,2.03,-0.11,15.0,-0.0796,-0.0709,-0.0066,,0.256,,,,,,3.62,-0.98
66.93,ROTATION_SCAN,3.6165,-0.9472,0.301,8.84,1.61,-0.47,15.0,-0.0741,-0.0863,-0.0045,,0.247,,,,,,3.62,-0.98
67.018,ROTATION_SCAN,3.6135,-0.9521,0.298,9.17,1.22,-0.65,15.0,-0.0654,-0.0979,0.0035,,0.247,,2.879,,,,3.62,-0.98
67.042,ROTATION_SCAN,3.6106,-0.9569,0.297,9.58,0.79,-0.6,15.0,-0.0579,-0.1048,-0.0002,,0.241,,2.879,,,,3.62,-0.98
67.105,ROTATION_SCAN,3.61,-0.9609,0.299,10.11,0.26,-0.59,15.0,-0.0469,-0.1041,0.0022,,0.241,,2.884,,,,3.62,-0.98
67.147,ROTATION_SCAN,3.609,-0.9654,0.304,10.65,0.06,-0.45,15.0,-0.0394,-0.102,0.0052,,0.239,,2.884,,,,3.62,-0.98
67.22,ROTATION_SCAN,3.6085,-0.9733,0.299,11.26,-0.16,-0.62,15.0,-0.0315,-0.107,0.0125,,0.239,,,,,,3.62,-0.98
67.258,ROTATION_SCAN,3.6089,-0.978,0.299,12.0,-0.19,-0.59,15.0,-0.0222,-0.1027,-0.001,,0.236,,,,,,3.62,-0.98
67.283,ROTATION_SCAN,3.6083,-0.9823,0.299,12.8,-0.38,-0.43,15.0,-0.0172,-0.097,0.004,,0.236,,2.891,,,,3.62,-0.98
67.365,ROTATION_SCAN,3.6087,-0.9867,0.3,13.58,-0.39,-0.35,15.0,-0.012,-0.0925,0.001,,0.234,,2.891,,,,3.62,-0.98
67.385,ROTATION_SCAN,3.61,-0.9905,0.299,14.37,-0.4,-0.33,15.0,-0.0054,-0.0869,-0.0026,,0.234,,,,,,3.62,-0.98
67.437,ROTATION_SCAN,3.6117,-0.9936,0.302,15.22,-0.5,-0.38,15.0,0.0012,-0.0798,0.0005,,0.241,,,,,,3.62,-0.98
67.471,ROTATION_SCAN,3.6139,-0.9962,0.302,16.18,-0.45,-0.44,15.0,0.0086,-0.0722,0.0095,,0.241,,,,,,3.62,-0.98
67.566,ROTATION_SCAN,3.6161,-0.9968,0.299,17.21,-0.61,-0.32,15.0,0.0145,-0.0602,0.0095,,0.257,,,,,,3.62,-0.98
67.571,ROTATION_SCAN,3.6197,-0.9965,0.3,18.24,-0.75,-0.18,15.0,0.0211,-0.0469,0.01,,0.257,,,,,,3.62,-0.98
67.65,ROTATION_SCAN,3.624,-0.994,0.303,19.23,-0.88,-0.06,15.0,0.0273,-0.0301,0.0099,,0.285,,,,,,3.62,-0.98
67.729,ROTATION_SCAN,3.6285,-0.9922,0.301,20.29,-0.87,0.09,15.0,0.0314,-0.0173,0.0075,,0.285,,,,,,3.62,-0.98
67.816,ROTATION_SCAN,3.6334,-0.9892,0.301,21.43,-0.91,0.44,15.0,0.0338,-0.0039,0.003,,0.353,,,,,,3.62,-0.98
67.872,ROTATION_SCAN,3.6339,-0.9873,0.303,22.45,-0.63,0.6,15.0,0.0249,0.0054,0.0055,,0.353,,2.983,,,,3.62,-0.98
67.888,ROTATION_SCAN,3.6378,-0.9828,0.304,23.45,-0.31,0.91,15.0,0.0232,0.0139,0.0083,,1.613,,2.983,,,,3.62,-0.98
67.92,ROTATION_SCAN,3.6401,-0.9789,0.303,24.3,-0.2,1.11,15.0,0.0171,0.0187,0.0031,,1.613,,,,,,3.62,-0.98
67.953,ROTATION_SCAN,3.6429,-0.975,0.301,25.04,0.07,1.2,15.0,0.0121,0.02,0.0011,2.975,1.711,,,,,,3.62,-0.98
67.979,ROTATION_SCAN,3.6442,-0.972,0.302,25.67,0.19,1.32,15.0,0.0047,0.0182,-0.0034,2.975,1.711,,,,,,3.62,-0.98
68.045,ROTATION_SCAN,3.644,-0.9705,0.301,26.12,0.33,1.43,15.0,-0.0059,0.0123,-0.0049,,1.725,,,,,,3.62,-0.98
68.124,ROTATION_SCAN,3.6441,-0.9688,0.301,26.52,0.59,1.37,15.0,-0.0132,0.0057,-0.0064,,1.725,,,,,,3.62,-0.98
68.157,ROTATION_SCAN,3.6439,-0.9664,0.302,26.92,0.63,1.46,15.0,-0.0206,-0.0004,-0.008,2.899,1.731,,,,,,3.62,-0.98
68.172,ROTATION_SCAN,3.6409,-0.9649,0.302,27.27,0.62,1.29,15.0,-0.0327,-0.0072,-0.0066,2.899,1.731,,,,,,3.62,-0.98
68.242,ROTATION_SCAN,3.6386,-0.9658,0.3,27.69,0.55,1.18,15.0,-0.0407,-0.0172,-0.0081,2.84,1.737,,,,,,3.62,-0.98
68.333,ROTATION_SCAN,3.6374,-0.9677,0.302,28.13,0.71,0.98,15.0,-0.0448,-0.0283,-0.0106,2.84,1.737,,,,,,3.62,-0.98
68.37,ROTATION_SCAN,3.6352,-0.9666,0.3,28.66,0.95,0.76,15.0,-0.0475,-0.0336,-0.0013,2.788,1.756,,,,,,3.62,-0.98
68.377,ROTATION_SCAN,3.6319,-0.9686,0.303,29.2,0.93,0.67,15.0,-0.0505,-0.0436,-0.0011,2.788,1.756,,,,,,3.62,-0.98
68.45,ROTATION_SCAN,3.631,-0.9723,0.301,29.85,0.76,0.78,15.0,-0.0489,-0.0557,0.0094,2.82,1.755,,,,,,3.62,-0.98
68.504,ROTATION_SCAN,3.6296,-0.9749,0.304,30.55,0.49,0.77,15.0,-0.0498,-0.0629,0.002,2.82,1.755,,,,,,3.62,-0.98
68.601,ROTATION_SCAN,3.6281,-0.9768,0.299,31.34,0.32,0.64,15.0,-0.0509,-0.0658,0.0105,2.795,1.759,,,,,,3.62,-0.98
68.633,ROTATION_SCAN,3.627,-0.9786,0.305,32.16,0.38,0.39,15.0,-0.05,-0.0678,0.0014,2.795,1.759,,,,,,3.62,-0.98
68.668,ROTATION_SCAN,3.6258,-0.9799,0.303,33.06,0.13,0.29,15.0,-0.0484,-0.0665,0.0114,,1.781,,,,,,3.62,-0.98
68.71,ROTATION_SCAN,3.6213,-0.9858,0.3,33.93,0.04,0.16,15.0,-0.0539,-0.0733,0.0045,,1.781,,,,,,3.62,-0.98
68.746,ROTATION_SCAN,3.6217,-0.988,0.303,34.92,-0.06,-0.04,15.0,-0.0477,-0.0707,-0.0002,2.737,1.796,,,,,,3.62,-0.98
68.788,ROTATION_SCAN,3.6216,-0.9881,0.303,35.91,-0.3,-0.19,15.0,-0.0434,-0.0618,0.0071,2.737,1.796,,,,,,3.62,-0.98
68.852,ROTATION_SCAN,3.6204,-0.9901,0.301,36.9,-0.42,-0.47,15.0,-0.0406,-0.0554,0.003,,1.819,,,,,,3.62,-0.98
68.881,ROTATION_SCAN,3.6177,-0.9925,0.299,37.92,-0.48,-0.65,15.0,-0.0406,-0.0485,0.0055,,1.819,0.427,,,,,3.62,-0.98
68.933,ROTATION_SCAN,3.6212,-0.9914,0.304,38.82,-0.62,-0.83,15.0,-0.0272,-0.0343,0.0026,,,0.427,,,,,3.62,-0.98
68.971,ROTATION_SCAN,3.6281,-0.9952,0.302,39.66,-0.62,-0.73,15.0,-0.009,-0.0316,0.009,,,0.403,,,,,3.62,-0.98
69.025,ROTATION_SCAN,3.629,-0.9898,0.304,40.44,-0.5,-0.74,15.0,-0.0046,-0.0101,0.0022,,,0.403,,,,,3.62,-0.98
69.114,ROTATION_SCAN,3.6325,-0.9848,0.303,41.22,-0.56,-0.19,15.0,0.0025,0.006,0.0071,,,0.39,,,,,3.62,-0.98
69.124,ROTATION_SCAN,3.6351,-0.979,0.302,41.93,-0.52,0.23,15.0,0.004,0.0197,-0.0009,,,0.39,,,,,3.62,-0.98
69.191,ROTATION_SCAN,3.6385,-0.9725,0.305,42.68,-0.21,0.47,15.0,0.0061,0.0302,-0.0043,,,0.379,,,,,3.62,-0.98
69.262,ROTATION_SCAN,3.6394,-0.9651,0.306,43.51,0.07,0.87,15.0,0.0027,0.0386,0.0016,,,0.379,,,,,3.62,-0.98
69.32,ROTATION_SCAN,3.6405,-0.9616,0.303,44.25,0.38,1.34,15.0,-0.0005,0.0339,-0.0007,,,0.37,,,,,3.62,-0.98
69.329,ROTATION_SCAN,3.6429,-0.9548,0.306,44.97,0.69,1.79,15.0,-0.0018,0.0312,-0.0079,,,0.37,,,,,3.62,-0.98
69.395,ROTATION_SCAN,3.6431,-0.9517,0.302,45.75,0.93,2.12,15.0,-0.008,0.0172,0.0003,,,0.363,,,,,3.62,-0.98
69.456,ROTATION_SCAN,3.6441,-0.9482,0.304,46.49,0.93,2.16,15.0,-0.0113,0.0046,-0.0129,,,0.363,,,,,3.62,-0.98
69.517,ROTATION_SCAN,3.6444,-0.9458,0.303,47.28,0.86,1.97,15.0,-0.0162,-0.0081,-0.0091,,,0.355,,,,,3.62,-0.98
69.525,ROTATION_SCAN,3.6435,-0.9448,0.303,48.12,1.05,1.76,15.0,-0.0205,-0.0219,-0.0094,,,0.355,,,,,3.62,-0.98
69.618,ROTATION_SCAN,3.6421,-0.9451,0.301,48.92,1.1,1.72,15.0,-0.0239,-0.0374,-0.0093,,,0.348,,,,,3.62,-0.98
69.725,ROTATION_SCAN,3.6409,-0.947,0.304,49.63,0.88,1.54,15.0,-0.0264,-0.0528,-0.0127,,,0.348,,,,,3.62,-0.98
69.773,ROTATION_SCAN,3.6419,-0.9519,0.3,50.29,0.93,1.52,15.0,-0.0236,-0.0715,-0.002,,,0.342,,,,,3.62,-0.98
69.802,ROTATION_SCAN,3.6429,-0.951,0.3,50.99,0.8,1.17,15.0,-0.0196,-0.0744,-0.0072,,,0.342,,,,,3.62,-0.98
69.841,ROTATION_SCAN,3.6386,-0.9584,0.3,51.71,0.68,1.09,15.0,-0.0283,-0.0942,-0.0018,,,0.342,,,,,3.62,-0.98
69.859,ROTATION_SCAN,3.6401,-0.9619,0.299,52.46,0.6,0.89,15.0,-0.0222,-0.0999,-0.006,,,0.342,,,,,3.62,-0.98
69.94,ROTATION_SCAN,3.64,-0.965,0.304,53.29,0.45,0.84,15.0,-0.021,-0.1037,-0.0064,,,0.337,,,,,3.62,-0.98
69.958,ROTATION_SCAN,3.6416,-0.9664,0.303,54.1,0.35,0.66,15.0,-0.0163,-0.1017,0.0027,,1.558,0.337,,,,,3.62,-0.98
69.972,ROTATION_SCAN,3.6454,-0.9723,0.297,54.87,0.26,0.53,15.0,-0.0067,-0.1071,-0.0074,,1.558,0.33,,,,,3.62,-0.98
70.064,ROTATION_SCAN,3.6466,-0.9769,0.299,55.78,0.05,0.6,15.0,-0.0051,-0.1099,-0.0127,,1.545,0.33,,,,,3.62,-0.98
70.087,ROTATION_SCAN,3.65,-0.9811,0.299,56.73,-0.15,0.5,15.0,0.0002,-0.11,-0.0049,,1.545,0.326,,,,,3.62,-0.98
70.158,ROTATION_SCAN,3.6526,-0.9812,0.298,57.72,-0.57,0.19,15.0,0.0015,-0.0983,-0.0094,,1.549,0.326,,,,,3.62,-0.98
70.183,ROTATION_SCAN,3.6518,-0.9827,0.297,58.8,-0.79,0.05,15.0,-0.0057,-0.0889,-0.0149,,1.549,0.317,,,,,3.62,-0.98
70.216,ROTATION_SCAN,3.6523,-0.9851,0.298,59.84,-1.05,-0.08,15.0,-0.0102,-0.0804,-0.0194,,1.547,0.317,,,,,3.62,-0.98
70.274,ROTATION_SCAN,3.6515,-0.9854,0.299,60.97,-1.11,-0.01,15.0,-0.0188,-0.0682,-0.0186,,1.547,0.308,,,,,3.62,-0.98
70.369,ROTATION_SCAN,3.651,-0.9814,0.295,62.1,-1.18,0.05,15.0,-0.0263,-0.0485,-0.0153,,1.563,0.308,,,,,3.62,-0.98
70.406,ROTATION_SCAN,3.6512,-0.9788,0.297,63.19,-1.11,0.36,15.0,-0.0327,-0.0361,-0.0219,,1.563,0.295,,,,,3.62,-0.98
70.433,ROTATION_SCAN,3.6517,-0.9815,0.295,64.21,-1.04,0.61,15.0,-0.0379,-0.0386,-0.0128,,1.577,0.295,,,,,3.62,-0.98
70.524,ROTATION_SCAN,3.6479,-0.9772,0.289,65.27,-0.87,0.62,15.0,-0.051,-0.0276,-0.0178,,1.577,0.293,,,,,3.62,-0.98
70.622,ROTATION_SCAN,3.654,-0.9869,0.288,66.39,-0.54,0.9,15.0,-0.0398,-0.0491,-0.0232,,1.59,0.293,,,,,3.62,-0.98
70.711,ROTATION_SCAN,3.6653,-0.9839,0.288,67.43,-0.38,0.88,15.0,-0.0158,-0.046,-0.0112,,1.59,0.278,,,,,3.62,-0.98
70.763,ROTATION_SCAN,3.661,-0.9798,0.288,68.43,-0.24,0.79,15.0,-0.0286,-0.0379,-0.01,,1.662,0.278,,,,,3.62,-0.98
70.804,ROTATION_SCAN,3.6567,-0.9763,0.288,69.46,-0.56,0.98,15.0,-0.0413,-0.0322,-0.0032,,1.662,0.268,,,,,3.62,-0.98
70.884,ROTATION_SCAN,3.6513,-0.9735,0.287,70.39,-0.78,0.87,15.0,-0.0572,-0.0282,0.0085,,1.756,0.268,,,,,3.62,-0.98
70.9,ROTATION_SCAN,3.6454,-0.9694,0.29,71.23,-0.87,1.02,15.0,-0.0735,-0.0217,0.0054,,1.756,0.25,,,,,3.62,-0.98
70.973,ROTATION_SCAN,3.6398,-0.9682,0.287,72.03,-0.83,0.63,15.0,-0.0869,-0.0206,0.0131,,1.845,0.25,,,,,3.62,-0.98
71.0,ROTATION_SCAN,3.6327,-0.9643,0.291,72.83,-0.77,0.56,15.0,-0.1013,-0.0124,0.0049,,1.845,0.237,,,,,3.62,-0.98
71.048,ROTATION_SCAN,3.626,-0.9611,0.291,73.56,-0.4,0.59,15.0,-0.1112,-0.0072,0.0139,,,0.237,,,,,3.62,-0.98
71.107,ROTATION_SCAN,3.6203,-0.9569,0.289,74.4,-0.13,0.7,15.0,-0.1153,-0.002,0.0122,,,0.22,,,,,3.62,-0.98
71.115,ROTATION_SCAN,3.6133,-0.9539,0.292,75.3,0.29,0.84,15.0,-0.1187,-0.0011,0.0079,,,0.22,,,,,3.62,-0.98
71.133,ROTATION_SCAN,3.6065,-0.9523,0.292,76.29,0.52,1.04,15.0,-0.1188,-0.0061,0.0141,,,0.209,,,,,3.62,-0.98
71.139,ROTATION_SCAN,3.6003,-0.9499,0.292,77.4,0.91,1.11,15.0,-0.1156,-0.0098,0.0201,,2.393,0.209,,,,,3.62,-0.98
71.206,ROTATION_SCAN,3.5927,-0.9478,0.292,78.41,1.17,1.21,15.0,-0.1135,-0.0141,0.0179,,2.393,0.19,,,,,3.62,-0.98
71.299,ROTATION_SCAN,3.585,-0.9462,0.297,79.29,0.96,1.15,15.0,-0.1121,-0.0192,0.0175,,,0.19,,,,,3.62,-0.98
71.337,ROTATION_SCAN,3.5791,-0.945,0.295,79.97,0.97,1.1,15.0,-0.1066,-0.0231,0.0253,,,0.177,,,,,3.62,-0.98
71.342,ROTATION_SCAN,3.573,-0.9443,0.297,80.52,1.02,1.02,15.0,-0.1019,-0.0278,0.0119,,,0.177,,,,,3.62,-0.98
71.418,ROTATION_SCAN,3.5677,-0.9429,0.294,80.91,1.77,0.88,15.0,-0.0915,-0.0281,0.0109,,,0.168,,,,,3.62,-0.98
71.454,ROTATION_SCAN,3.5625,-0.9415,0.296,81.23,2.87,0.68,15.0,-0.0731,-0.0288,0.0157,,,0.168,,,,,3.62,-0.98
71.544,ROTATION_SCAN,3.5575,-0.9411,0.298,81.31,3.36,1.12,15.0,-0.0506,-0.0335,0.0271,,,0.159,,,,,3.62,-0.98
71.603,ROTATION_SCAN,3.5555,-0.9417,0.302,81.41,3.26,1.22,15.0,-0.0234,-0.0432,0.0243,,2.837,0.159,,,,,3.62,-0.98
71.637,ROTATION_SCAN,3.5548,-0.9413,0.301,81.61,3.52,1.05,15.0,0.0048,-0.0447,0.0325,,2.837,0.168,,,,,3.62,-0.98
71.677,ROTATION_SCAN,3.5556,-0.9431,0.305,81.97,3.42,0.93,15.0,0.0342,-0.0534,0.0263,,2.908,0.168,,,,,3.62,-0.98
71.708,ROTATION_SCAN,3.5576,-0.9444,0.305,82.63,2.91,1.0,15.0,0.0602,-0.0574,0.0344,,2.908,0.166,,,,,3.62,-0.98
71.775,ROTATION_SCAN,3.5628,-0.9462,0.305,83.56,2.41,1.17,15.0,0.0832,-0.0592,0.0265,,,0.166,,,,,3.62,-0.98
71.794,ROTATION_SCAN,3.5676,-0.9481,0.303,84.6,2.15,0.78,15.0,0.1029,-0.0628,0.0266,,,0.171,,,,,3.62,-0.98
71.863,ROTATION_SCAN,3.5718,-0.95,0.308,85.68,1.51,0.44,15.0,0.1164,-0.0629,0.0226,,2.93,0.171,,,,,3.62,-0.98
71.902,ROTATION_SCAN,3.5778,-0.9524,0.309,86.71,1.0,0.41,15.0,0.1271,-0.0632,0.0306,,2.93,0.182,,,,,3.62,-0.98
71.928,ROTATION_SCAN,3.5839,-0.9542,0.311,87.57,0.59,0.43,15.0,0.1337,-0.0607,0.025,,2.921,0.182,,,,,3.62,-0.98
