time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
27.466,SCAN_PRE,0.0012,0.0087,0.013,-0.01,-0.34,-0.31,0.0,0.0109,0.031,0.0006,,0.384,,0.177,,,,,
27.551,SCAN_PRE,0.0002,0.0085,0.016,-0.02,-0.25,-0.27,0.0,0.0054,0.0238,0.0011,,0.384,,0.179,,,,,
27.602,SCAN_PRE,0.0,0.0088,0.01,-0.02,-0.22,-0.26,0.0,0.0043,0.0213,0.0076,,0.384,,0.179,,,,,
27.647,SCAN_PRE,-0.0002,0.0085,0.013,-0.02,-0.16,-0.25,0.0,0.0034,0.0157,-0.0019,,0.384,,0.177,,,,,
27.675,SCAN_PRE,0.0008,0.0085,0.014,-0.02,-0.14,-0.3,0.0,0.0088,0.013,-0.0007,,0.384,,0.177,,,,,
27.721,SCAN_PRE,0.001,0.0089,0.013,-0.02,-0.13,-0.3,0.0,0.0097,0.0124,0.0028,,0.387,,0.176,,,,,
27.77,SCAN_PRE,0.0,0.0086,0.013,-0.02,-0.1,-0.26,0.0,0.0046,0.0087,0.0027,,0.387,,0.176,,,,,
27.836,SCAN_PRE,-0.0004,0.0095,0.011,-0.01,-0.14,-0.24,0.0,0.0026,0.0117,0.002,,0.385,,0.179,,,,,
27.888,SCAN_PRE,0.0,0.0086,0.013,-0.01,-0.08,-0.27,0.0,0.0057,0.005,-0.0028,,0.385,,0.179,,,,,
27.95,SCAN_PRE,-0.0004,0.0094,0.013,-0.01,-0.12,-0.25,0.0,0.003,0.0087,-0.0003,,0.383,,0.18,,,,,
27.97,SCAN_PRE,0.0009,0.009,0.014,-0.01,-0.09,-0.31,0.0,0.0099,0.0053,0.0006,,0.383,,0.18,,,,,
28.028,SCAN_PRE,0.0007,0.0086,0.013,-0.01,-0.07,-0.29,0.0,0.0084,0.0022,0.0041,,0.381,,0.177,,,,,
28.066,SCAN_PRE,-0.0001,0.009,0.011,-0.01,-0.09,-0.26,0.0,0.0042,0.0039,0.0035,,0.381,,0.177,,,,,
28.129,SCAN_PRE,-0.0003,0.0084,0.012,-0.01,-0.06,-0.25,0.0,0.0029,-0.0,-0.0009,,0.38,,0.179,,,,,
28.197,SCAN_PRE,0.0004,0.0095,0.013,-0.01,-0.11,-0.29,0.0,0.0064,0.0054,-0.001,,0.38,,0.179,,,,,
28.235,SCAN_PRE,0.0008,0.0089,0.011,-0.01,-0.08,-0.3,0.0,0.0085,0.001,0.0012,,0.385,,0.177,,,,,
28.294,SCAN_PRE,0.0008,0.0091,0.013,-0.01,-0.09,-0.3,0.0,0.0084,0.0023,-0.0022,,0.385,,0.177,,,,,
28.324,SCAN_PRE,0.0009,0.0091,0.011,-0.02,-0.1,-0.31,0.0,0.0086,0.0028,0.0011,,0.385,,0.179,,,,,
28.366,SCAN_PRE,-0.0001,0.0083,0.013,-0.01,-0.07,-0.26,0.0,0.0025,-0.0017,-0.0024,,0.385,,0.179,,,,,
28.448,SCAN_PRE,0.0008,0.0087,0.013,-0.02,-0.09,-0.31,0.0,0.0071,0.0006,0.0009,,0.383,,0.18,,,,,
28.486,SCAN_PRE,0.0006,0.0087,0.013,-0.01,-0.09,-0.3,0.0,0.0057,0.0002,0.0036,,0.383,,0.18,,,,,
28.516,SCAN_PRE,0.0011,0.0083,0.01,-0.02,-0.08,-0.32,0.0,0.0084,-0.0016,0.0045,,0.386,,0.178,,,,,
28.579,SCAN_PRE,0.0007,0.0092,0.012,-0.02,-0.13,-0.31,0.0,0.0056,0.0034,-0.0035,,0.386,,0.178,,,,,
28.62,SCAN_PRE,0.001,0.0081,0.011,-0.01,-0.08,-0.32,0.0,0.0074,-0.0033,-0.0019,,0.383,,0.177,,,,,
28.666,SCAN_PRE,0.0006,0.0083,0.013,-0.01,-0.1,-0.3,0.0,0.0057,-0.0008,-0.003,,0.383,,0.177,,,,,
28.753,SCAN_PRE,0.0006,0.0098,0.012,-0.02,-0.18,-0.29,0.0,0.0051,0.0077,0.0024,,0.384,,0.179,,,,,
28.765,SCAN_PRE,0.0008,0.0093,0.014,-0.02,-0.16,-0.31,0.0,0.0065,0.0049,0.0029,,0.384,,0.179,,,,,
28.835,SCAN_PRE,0.0013,0.0086,0.013,-0.02,-0.12,-0.34,0.0,0.0092,0.0003,0.0079,,0.384,,0.178,,,,,
28.866,SCAN_PRE,0.0011,0.0082,0.012,-0.02,-0.09,-0.32,0.0,0.0078,-0.0024,0.0073,,0.384,,0.178,,,,,
28.924,SCAN_PRE,0.0013,0.0089,0.012,-0.02,-0.12,-0.33,0.0,0.0093,0.0014,0.0042,,0.387,,0.176,,,,,
28.968,SCAN_PRE,0.0002,0.0085,0.013,-0.02,-0.1,-0.27,0.0,0.0021,-0.0009,0.0022,,0.387,,0.176,,,,,
29.015,SCAN_PRE,0.0013,0.0089,0.013,-0.02,-0.13,-0.32,0.0,0.008,0.0018,0.0029,,0.384,,0.179,,,,,
29.083,SCAN_PRE,0.0014,0.0089,0.012,-0.02,-0.13,-0.32,0.0,0.0079,0.002,0.004,,0.384,,0.179,,,,,
29.148,SCAN_PRE,0.0014,0.0085,0.012,-0.02,-0.12,-0.32,0.0,0.0081,-0.0002,0.0019,,0.383,,0.177,,,,,
29.177,SCAN_PRE,0.0013,0.0083,0.012,-0.02,-0.11,-0.32,0.0,0.0075,-0.0009,0.0005,,0.383,,0.177,,,,,
29.221,SCAN_PRE,0.0017,0.0088,0.011,-0.02,-0.14,-0.33,0.0,0.0098,0.0015,0.0003,,0.383,,0.176,,,,,
29.266,SCAN_PRE,0.0007,0.009,0.014,-0.02,-0.15,-0.28,0.0,0.0037,0.003,-0.0025,,0.383,,0.176,,,,,
29.316,SCAN_PRE,0.0016,0.0086,0.013,-0.02,-0.13,-0.32,0.0,0.0093,0.0006,0.0033,,0.385,,0.178,,,,,
29.396,SCAN_PRE,0.0016,0.0088,0.014,-0.02,-0.14,-0.32,0.0,0.0084,0.0017,0.0046,,0.385,,0.178,,,,,
29.423,SCAN_PRE,0.002,0.0094,0.012,-0.02,-0.17,-0.33,0.0,0.0104,0.0042,0.0067,,0.383,,0.181,,,,,
29.488,SCAN_PRE,0.0022,0.0086,0.014,-0.02,-0.13,-0.33,0.0,0.0109,-0.0005,0.0032,,0.383,,0.181,,,,,
29.518,SCAN_PRE,0.0061,0.01,0.01,-0.02,-0.2,-0.47,0.0,0.0279,0.007,0.0051,,0.385,,0.18,,,,,
29.582,SCAN_PRE,0.0063,0.0094,0.011,-0.02,-0.17,-0.43,0.0,0.0247,0.0039,-0.003,,0.385,,0.18,,,,,
29.615,SCAN_PRE,0.0059,0.0087,0.013,-0.02,-0.15,-0.38,0.0,0.0197,0.0002,-0.004,,0.383,,0.178,,,,,
29.701,SCAN_PRE,0.0051,0.0094,0.014,-0.02,-0.17,-0.31,0.0,0.0123,0.004,0.0004,,0.383,,0.178,,,,,
29.729,SCAN_PRE,0.0069,0.0092,0.012,-0.02,-0.17,-0.38,0.0,0.0206,0.0031,0.0046,,0.384,,0.179,,,,,
29.784,SCAN_PRE,0.0062,0.0092,0.013,-0.02,-0.16,-0.33,0.0,0.0147,0.003,0.0027,,0.384,,0.179,,,,,
29.823,SCAN_PRE,0.0048,0.0088,0.011,-0.02,-0.15,-0.26,0.0,0.0058,0.0002,0.0033,,0.382,,0.176,,,,,
29.882,SCAN_PRE,0.0051,0.009,0.011,-0.02,-0.16,-0.26,0.0,0.0061,0.002,-0.0007,,0.382,,0.176,,,,,
29.915,SCAN_PRE,0.0061,0.0088,0.013,-0.02,-0.16,-0.29,0.0,0.0107,0.0007,-0.0023,,0.388,,0.179,,,,,
29.965,SCAN_PRE,0.007,0.0093,0.014,-0.02,-0.18,-0.31,0.0,0.0136,0.0038,0.0014,,0.388,,0.179,,,,,
30.026,SCAN_PRE,0.0053,0.0091,0.014,-0.02,-0.16,-0.24,0.0,0.0036,0.0024,0.0057,,0.383,,0.18,,,,,
30.094,SCAN_PRE,0.0051,0.0091,0.012,-0.02,-0.18,-0.23,0.0,0.0029,0.0036,0.0082,,0.383,,0.18,,,,,
30.118,SCAN_PRE,0.0061,0.0094,0.015,-0.03,-0.17,-0.27,0.0,0.0084,0.005,0.0047,,0.387,,0.178,,,,,
30.174,SCAN_PRE,0.0054,0.0089,0.012,-0.03,-0.15,-0.24,0.0,0.0047,0.0024,0.0086,,0.387,,0.178,,,,,
30.218,SCAN_PRE,0.0063,0.0107,0.012,-0.03,-0.21,-0.26,0.0,0.0089,0.0111,0.0038,,0.387,,0.18,,,,,
30.264,SCAN_PRE,0.0061,0.0107,0.013,-0.03,-0.2,-0.26,0.0,0.0081,0.0103,-0.0001,,0.387,,0.18,,,,,
30.322,SCAN_PRE,0.0065,0.0084,0.013,-0.02,-0.11,-0.27,-0.0,0.0104,-0.0013,0.0009,,0.389,,0.178,,,,,
30.424,SCAN_PRE,0.0067,0.0107,0.013,-0.04,-0.29,-0.32,-0.0,0.0112,0.0102,0.0016,,0.389,,0.178,,,,,
30.447,SCAN_PRE,0.0073,0.0096,0.012,-0.05,-0.36,-0.31,-0.0,0.014,0.0056,0.0003,,0.386,,0.184,,,,,
30.474,SCAN_PRE,0.0107,0.0112,0.01,-0.12,-0.52,-0.45,-0.0,0.0292,0.015,-0.003,,0.386,,0.184,,,,,
30.524,SCAN_PRE,0.0167,0.0099,0.008,-0.11,-0.39,-0.52,-0.0,0.054,0.0088,0.0005,,0.392,,0.19,,,,,
30.574,SCAN_PRE,0.0132,0.0166,0.0,-0.19,-0.01,-0.03,-0.0,0.0272,0.0413,0.0223,,0.392,,0.19,,,,,
30.632,SCAN_PRE,0.0174,0.0136,0.0,-0.25,0.4,0.11,-0.0,0.0405,0.015,0.0207,,0.394,,0.184,,,,,
30.664,SCAN_PRE,0.0264,0.0041,0.0,-0.32,0.98,-0.14,-0.0,0.0751,-0.0423,0.0486,,0.394,,0.184,,,,,
30.727,SCAN_PRE,0.0324,-0.0015,0.001,-0.5,0.66,0.41,-0.0,0.0857,-0.0652,0.0859,,0.462,,0.236,,,,,
30.768,SCAN_PRE,0.0308,-0.0113,0.02,-0.62,0.43,1.34,-0.0,0.0496,-0.1041,0.1054,,0.462,,0.236,,,,,
30.873,SCAN_PRE,0.0272,-0.018,0.032,-0.67,-0.24,1.86,-0.0,0.0053,-0.1121,0.1618,,0.508,,,,,,,
30.886,SCAN_PRE,0.0275,-0.0135,0.052,-0.63,-1.17,1.47,-0.0,-0.0076,-0.057,0.1969,,0.508,,,,,,,
30.921,SCAN_PRE,0.0258,-0.0168,0.066,-0.52,-1.24,1.24,-0.0,-0.0246,-0.0486,0.2331,,0.514,,2.252,,,,,
30.996,SCAN_PRE,0.0253,-0.0142,0.082,-0.43,-1.21,0.85,-0.0,-0.0286,-0.0133,0.2428,,0.514,,2.252,,,,,
31.024,SCAN_PRE,0.0203,-0.0154,0.089,-0.39,-1.05,0.5,-0.0,-0.0515,-0.007,0.2524,,0.529,,2.103,,,,,
31.079,SCAN_PRE,0.0166,-0.0151,0.103,-0.34,-0.53,-0.02,-0.0,-0.0587,0.0023,0.2291,,0.529,,2.103,,,,,
31.122,SCAN_PRE,0.0119,-0.0169,0.115,-0.24,-0.29,-0.24,-0.0,-0.0661,-0.0033,0.2403,,0.568,,,,,,,
31.178,SCAN_PRE,0.0084,-0.0176,0.126,-0.12,-0.02,-0.61,-0.0,-0.0638,-0.005,0.2352,,0.568,,,,,,,
31.214,SCAN_PRE,0.0028,-0.0195,0.135,0.03,-0.0,-0.69,-0.0,-0.0702,-0.0125,0.2424,,,,,,,,,
31.297,SCAN_PRE,-0.0001,-0.0207,0.144,0.24,-0.08,-0.9,-0.0,-0.0622,-0.015,0.2356,,,,,,,,,
31.328,SCAN_PRE,-0.003,-0.022,0.151,0.46,-0.18,-0.91,-0.0,-0.0547,-0.0165,0.2375,,1.661,,,,,,,
31.365,SCAN_PRE,-0.0049,-0.0229,0.162,0.67,-0.33,-1.11,-0.0,-0.0435,-0.0147,0.222,,1.661,,,,,,,
31.422,SCAN_PRE,-0.0077,-0.0265,0.17,0.83,-0.4,-1.09,-0.0,-0.0373,-0.0232,0.2293,,1.698,,1.892,,,,,
31.479,SCAN_PRE,-0.0091,-0.0281,0.186,0.98,-0.45,-1.06,-0.0,-0.0268,-0.0216,0.2173,,1.698,,1.892,,,,,
31.515,SCAN_PRE,-0.0096,-0.0312,0.192,1.04,-0.47,-0.97,-0.0,-0.0155,-0.0251,0.2327,,1.717,,,,,,,
31.565,SCAN_PRE,-0.009,-0.0318,0.209,1.05,-0.62,-0.78,-0.0,-0.0038,-0.0186,0.2122,,1.717,,,,,,,
31.638,SCAN_PRE,-0.0096,-0.0325,0.221,1.02,-0.64,-0.42,-0.0,-0.0003,-0.0124,0.228,,,,,,,,,
31.67,SCAN_PRE,-0.0052,-0.0376,0.233,1.04,-0.45,-0.22,-0.0,0.0162,-0.0224,0.2202,,,,,,,,,
31.725,SCAN_PRE,-0.0045,-0.0389,0.245,1.06,-0.44,0.02,-0.0,0.0166,-0.0197,0.2146,,,,,,,,,
31.769,SCAN_PRE,-0.0,-0.0389,0.255,1.06,-0.48,0.06,-0.0,0.0274,-0.013,0.2026,,,,,,,,,
31.824,SCAN_PRE,0.0007,-0.0402,0.257,1.03,-0.52,0.12,-0.0,0.0248,-0.0112,0.1921,,,,,,,,,
31.869,SCAN_PRE,0.0037,-0.0392,0.267,0.97,-0.55,0.21,-0.0,0.0284,-0.0028,0.1555,,,,,,,,,
31.944,SCAN_PRE,0.0029,-0.0377,0.273,0.87,-0.54,0.31,-0.0,0.0203,0.006,0.1553,,1.706,,,,,,,
31.977,SCAN_PRE,0.0071,-0.0356,0.284,0.81,-0.49,0.3,-0.0,0.0259,0.0147,0.1378,,1.706,,,,,,,
32.028,SCAN_PRE,0.0084,-0.0352,0.289,0.72,-0.28,0.33,-0.0,0.0235,0.017,0.1399,,1.703,,1.905,,,,,
32.07,SCAN_PRE,0.0113,-0.0333,0.297,0.63,-0.1,0.43,-0.0,0.0248,0.0214,0.1234,,1.703,,1.905,,,,,
32.134,SCAN_PRE,0.0132,-0.0306,0.299,0.48,0.1,0.51,-0.0,0.0227,0.0253,0.1174,,1.702,,,,,,,
32.165,SCAN_PRE,0.0137,-0.0301,0.305,0.39,0.16,0.45,-0.0,0.0172,0.0225,0.0938,,1.702,,,,,,,
32.236,SCAN_PRE,0.0151,-0.0275,0.312,0.28,0.1,0.29,-0.0,0.0154,0.0247,0.0892,,,,,,,,,
32.3,SCAN_PRE,0.0134,-0.027,0.321,0.22,0.14,0.13,-0.0,0.0084,0.0222,0.0857,,,,,,,,,
32.337,SCAN_PRE,0.0137,-0.0261,0.32,0.23,0.25,0.05,-0.0,0.0071,0.0204,0.0882,,,,,,,,,
32.367,SCAN_PRE,0.0169,-0.0273,0.326,0.2,0.35,0.03,-0.0,0.0131,0.0134,0.066,,,,,,,,,
32.429,SCAN_PRE,0.0182,-0.0252,0.33,0.15,0.29,0.21,-0.0,0.0136,0.0137,0.0689,,1.729,,,,,,,
32.47,SCAN_PRE,0.0162,-0.0268,0.334,0.15,0.4,0.24,-0.0,0.0064,0.0066,0.0617,,1.729,,,,,,,
32.514,SCAN_PRE,0.0195,-0.0302,0.334,0.2,0.37,0.14,-0.0,0.0108,-0.004,0.0548,,1.718,,2.083,,,,,
32.593,SCAN_PRE,-0.0048,-0.0074,0.336,0.35,0.15,0.26,-0.0,-0.0387,0.0381,0.0433,,1.718,,2.083,,,,,
32.625,SCAN_PRE,-0.0058,-0.0087,0.338,0.45,0.43,-0.16,-0.0,-0.0376,0.0296,0.0358,,,,,,,,,
32.695,SCAN_PRE,-0.0079,-0.01,0.34,0.58,0.42,-0.34,-0.0,-0.0359,0.0206,0.0311,,,,,,,,,
32.721,TAKEOFF,-0.0068,-0.0112,0.34,0.7,0.47,-0.67,-0.0,-0.0267,0.0131,0.0272,,,,,,,,,
32.78,TAKEOFF,-0.004,-0.0182,0.339,0.88,0.41,-0.74,-0.0,-0.0133,-0.0045,0.0187,,,,,,,,,
32.818,TAKEOFF,-0.0001,-0.0212,0.343,0.98,0.35,-0.76,-0.0,0.0011,-0.0127,0.0121,,,,1.999,,,,,
32.882,TAKEOFF,0.0067,-0.0282,0.343,1.08,0.17,-0.48,-0.0,0.0188,-0.0262,0.0165,,,,1.999,,,,,
32.96,TAKEOFF,0.0114,-0.0319,0.342,1.17,-0.02,-0.21,-0.0,0.0286,-0.0312,0.0138,,1.702,,1.877,,,,,
32.975,TAKEOFF,0.016,-0.0378,0.345,1.28,-0.22,0.17,-0.0,0.0346,-0.0377,0.0068,,1.702,,1.877,,,,,
33.031,TAKEOFF,0.0216,-0.0403,0.346,1.4,-0.36,0.42,-0.0,0.0389,-0.0367,0.0121,,,,,,,,,
33.08,TAKEOFF,0.0239,-0.0455,0.344,1.53,-0.48,0.58,-0.0,0.0354,-0.0392,0.0114,,,,,,,,,
33.114,TAKEOFF,0.0291,-0.0486,0.344,1.63,-0.72,0.61,-0.0,0.0362,-0.0368,0.0028,,,,,,,,,
33.205,TAKEOFF,0.0321,-0.0515,0.343,1.64,-0.86,0.73,-0.0,0.033,-0.0322,0.0043,,,,,,,,,
33.236,TAKEOFF,0.0358,-0.0566,0.344,1.66,-0.81,0.79,-0.0,0.0301,-0.0317,-0.0018,,1.63,,,,,,,
33.288,TAKEOFF,0.0374,-0.0593,0.341,1.67,-0.88,0.7,0.0,0.0236,-0.0269,0.0023,,1.63,,,,,,,
33.325,TAKEOFF,0.0376,-0.0595,0.345,1.74,-0.65,0.44,0.0,0.017,-0.0188,-0.0053,,,,1.921,,,,,
33.387,TAKEOFF,0.037,-0.0616,0.344,1.8,-0.43,0.31,0.0,0.011,-0.0161,0.0056,,,,1.921,,,,,
33.414,TAKEOFF,0.0375,-0.0624,0.346,1.87,-0.27,0.16,0.0,0.009,-0.0133,0.0013,,1.549,,,,,,,
33.471,TAKEOFF,0.0379,-0.063,0.346,1.9,-0.13,0.16,0.0,0.0076,-0.0114,0.0071,,1.549,,,,,,,
33.539,TAKEOFF,0.038,-0.0665,0.343,1.9,-0.06,0.17,0.0,0.006,-0.0158,0.0056,,,,2.107,,,,,
33.596,TAKEOFF,0.0388,-0.0687,0.347,1.89,-0.05,0.04,0.0,0.006,-0.0179,-0.0032,,,,2.107,,,,,
33.617,TAKEOFF,0.0409,-0.0706,0.347,1.89,-0.02,0.05,0.0,0.0085,-0.0192,0.0074,,,,2.02,,,,,
33.674,TAKEOFF,0.0412,-0.0747,0.347,1.87,0.05,0.07,0.0,0.0081,-0.0244,0.0042,,,,2.02,,,,,
33.716,SCAN_POST,0.041,-0.0777,0.344,1.8,0.01,0.16,0.0,0.0062,-0.0277,0.0025,,,,,,,,,
33.764,SCAN_POST,0.0424,-0.0803,0.345,1.72,0.11,0.21,0.0,0.0064,-0.0302,-0.0066,,,,,,,,,
33.85,SCAN_POST,0.0423,-0.0864,0.344,1.64,0.17,0.21,15.0,0.0039,-0.0386,-0.0039,,,,1.978,,,,,
33.883,SCAN_POST,0.0423,-0.0905,0.341,1.62,-0.18,0.17,15.0,0.0019,-0.0429,-0.0092,,,,1.978,,,,,
33.92,SCAN_POST,0.0401,-0.0966,0.342,1.7,-0.54,0.04,15.0,-0.0027,-0.0461,-0.0122,,,,,,,,,
33.978,SCAN_POST,0.0393,-0.0997,0.345,1.91,-0.82,-0.02,15.0,-0.0042,-0.0418,-0.0094,,,,,,,,,
34.017,SCAN_POST,0.0383,-0.103,0.343,2.22,-1.1,-0.07,15.0,-0.0053,-0.0362,-0.0031,,,,,,,,,
34.064,SCAN_POST,0.0392,-0.1037,0.339,2.57,-1.26,-0.04,15.0,-0.0035,-0.0248,-0.0108,,,,,,,,,
34.124,SCAN_POST,0.0377,-0.1036,0.343,3.07,-1.27,-0.04,15.0,-0.0059,-0.0124,-0.0178,,1.348,,2.231,,,,,
34.22,SCAN_POST,0.0346,-0.1022,0.34,3.6,-1.28,-0.04,15.0,-0.0105,0.0015,-0.0062,,1.348,,2.231,,,,,
34.266,SCAN_POST,0.0346,-0.0991,0.341,4.16,-1.3,-0.18,15.0,-0.0098,0.0167,-0.0138,,,,2.338,,,,,
34.297,SCAN_POST,0.0333,-0.0971,0.341,4.78,-1.09,-0.11,15.0,-0.0104,0.0289,-0.0095,,,,2.338,,,,,
34.318,SCAN_POST,0.0313,-0.0903,0.339,5.43,-0.9,-0.2,15.0,-0.0125,0.0454,-0.0102,,,0.856,2.402,,,,,
34.378,SCAN_POST,0.0303,-0.0816,0.339,6.05,-0.74,-0.36,15.0,-0.0119,0.0627,-0.0095,,,0.856,2.402,,,,,
34.416,SCAN_POST,0.0296,-0.0743,0.339,6.69,-0.36,-0.38,15.0,-0.0096,0.0742,-0.0102,,,,2.448,,,,,
34.483,SCAN_POST,0.0271,-0.0703,0.338,7.33,0.26,-0.44,15.0,-0.0095,0.0761,-0.008,,,,2.448,,,,,
34.534,SCAN_POST,0.0271,-0.0608,0.339,8.0,0.73,-0.31,15.0,-0.0053,0.082,-0.0104,,1.225,0.801,2.515,,,,,
34.582,SCAN_POST,0.0287,-0.0623,0.334,8.7,1.14,-0.23,15.0,0.0012,0.0657,-0.0051,,1.225,0.801,2.515,,,,,
34.619,SCAN_POST,0.0295,-0.0595,0.337,9.42,1.47,-0.14,15.0,0.0055,0.055,-0.017,,1.205,0.783,2.57,,,,,
34.665,SCAN_POST,0.0295,-0.058,0.334,10.14,1.62,-0.01,15.0,0.0082,0.0402,-0.0068,,1.205,0.783,2.57,,,,,
34.72,SCAN_POST,0.0301,-0.0534,0.33,10.88,1.63,0.07,15.0,0.0108,0.0314,-0.0141,,1.192,0.759,2.582,,,,,
34.781,SCAN_POST,0.034,-0.0564,0.334,11.65,1.67,0.1,15.0,0.0184,0.0099,-0.0209,,1.192,0.759,2.582,,,,,
34.832,SCAN_POST,0.0346,-0.0589,0.331,12.46,1.49,0.25,15.0,0.0197,-0.0086,-0.0094,,1.195,0.738,2.598,,,,,
34.88,SCAN_POST,0.0373,-0.064,0.333,13.25,1.31,0.37,15.0,0.0227,-0.0288,-0.0128,,1.195,0.738,2.598,,,,,
34.919,SCAN_POST,0.0413,-0.0754,0.329,14.04,1.01,0.33,15.0,0.0271,-0.0569,-0.0042,,1.201,0.72,2.666,,,,,
34.966,SCAN_POST,0.0401,-0.0788,0.33,14.8,0.27,0.26,15.0,0.0217,-0.0644,-0.0106,,1.201,0.72,2.666,,,,,
35.047,SCAN_POST,0.0416,-0.0855,0.329,15.51,-0.28,0.07,15.0,0.0211,-0.0716,-0.0052,,1.196,0.712,2.662,,,,,
35.081,SCAN_POST,0.0406,-0.088,0.331,16.26,-0.81,-0.19,15.0,0.016,-0.0651,-0.0023,,1.196,0.712,2.662,,,,,
35.132,SCAN_POST,0.0407,-0.0932,0.335,17.11,-1.11,-0.39,15.0,0.0148,-0.0606,0.0026,,1.19,0.704,2.704,,,,,
35.182,SCAN_POST,0.0414,-0.097,0.332,17.93,-1.34,-0.46,15.0,0.0152,-0.0515,0.01,,1.19,0.704,2.704,,,,,
35.214,SCAN_POST,0.0417,-0.0996,0.333,18.77,-1.5,-0.42,15.0,0.0138,-0.0397,0.0012,,1.193,0.698,2.688,,,,,
35.264,SCAN_POST,0.0421,-0.105,0.331,19.59,-1.51,-0.31,15.0,0.0121,-0.0339,-0.0015,,1.193,0.698,2.688,,,,,
35.315,SCAN_POST,0.0442,-0.1034,0.334,20.44,-1.5,-0.17,15.0,0.0125,-0.015,-0.0105,,1.214,0.698,,,,,,
35.38,SCAN_POST,0.0431,-0.1025,0.329,21.36,-1.36,-0.04,15.0,0.0059,-0.0003,-0.0035,,1.214,0.698,,,,,,
35.441,SCAN_POST,0.0429,-0.0997,0.329,22.27,-1.05,-0.04,15.0,0.001,0.0151,-0.0155,,1.236,0.693,,,,,,
35.466,SCAN_POST,0.0465,-0.1009,0.329,23.17,-0.88,0.02,15.0,0.0059,0.0186,-0.0124,,1.236,0.693,,,,,,
35.533,SCAN_POST,0.0445,-0.0935,0.328,24.03,-0.78,0.15,15.0,-0.0022,0.0385,-0.0122,,1.266,0.695,2.844,,,,,
35.567,SCAN_POST,0.0454,-0.0916,0.325,24.88,-0.56,0.25,15.0,-0.0036,0.0428,-0.0148,,1.266,0.695,2.844,,,,,
35.613,SCAN_POST,0.0437,-0.0881,0.325,25.68,-0.28,0.35,15.0,-0.0107,0.0481,-0.0164,,1.301,0.699,,,,,,
35.663,SCAN_POST,0.0441,-0.0834,0.329,26.43,-0.03,0.33,15.0,-0.0117,0.0535,-0.0104,2.338,1.301,0.699,,,,,,
35.728,SCAN_POST,0.0449,-0.0815,0.328,27.17,0.45,0.32,15.0,-0.0105,0.049,0.0015,2.338,1.34,0.7,,,,,,
35.779,SCAN_POST,0.0433,-0.0759,0.326,27.84,0.71,0.1,15.0,-0.0122,0.0514,0.0018,,1.34,0.7,,,,,,
35.818,SCAN_POST,0.0433,-0.0727,0.324,28.48,0.96,0.16,15.0,-0.0089,0.0465,-0.001,,1.374,0.706,,,,,,
35.879,SCAN_POST,0.0431,-0.068,0.326,29.05,1.05,0.08,15.0,-0.005,0.0449,-0.0041,,1.374,0.706,,,,,,
35.919,SCAN_POST,0.0445,-0.0678,0.324,29.66,1.03,0.16,15.0,0.0021,0.0323,0.0011,,1.412,0.713,,,,,,
35.979,SCAN_POST,0.0447,-0.066,0.327,30.31,0.9,0.27,15.0,0.0047,0.0251,-0.0033,,1.412,0.713,,,,,,
36.038,SCAN_POST,0.048,-0.0666,0.327,30.93,0.87,0.39,15.0,0.0133,0.0131,0.0041,,1.454,0.731,,,,,,
36.081,SCAN_POST,0.0513,-0.0652,0.327,31.63,0.61,0.5,15.0,0.0201,0.0077,0.0004,,1.454,0.731,,,,,,
36.114,SCAN_POST,0.053,-0.0666,0.326,32.39,0.45,0.52,15.0,0.0203,-0.0025,0.002,,1.504,0.745,,,,,,
36.164,SCAN_POST,0.0554,-0.0671,0.326,33.21,0.18,0.59,15.0,0.0217,-0.0084,-0.0014,,1.504,0.745,,,,,,
36.216,SCAN_POST,0.0592,-0.0697,0.325,33.97,-0.06,0.64,15.0,0.0242,-0.017,-0.005,,1.576,0.758,,,,,,
36.274,SCAN_POST,0.0611,-0.0712,0.325,34.73,-0.37,0.68,15.0,0.0206,-0.0201,-0.0093,,1.576,0.758,,,,,,
36.318,SCAN_POST,0.065,-0.0753,0.325,35.42,-0.65,0.54,15.0,0.0212,-0.0279,-0.0121,,,0.783,,,,,,
36.388,SCAN_POST,0.0656,-0.0772,0.325,36.0,-0.94,0.37,15.0,0.0132,-0.0261,-0.0116,,,0.783,,,,,,
36.422,SCAN_POST,0.0656,-0.0785,0.321,36.59,-1.12,0.31,15.0,0.0045,-0.021,-0.0125,,1.647,0.801,,,,,,
36.486,SCAN_POST,0.0649,-0.0799,0.321,37.19,-1.12,0.18,15.0,-0.0047,-0.0159,-0.0224,,1.647,0.801,,,,,,
36.513,SCAN_POST,0.0637,-0.0771,0.322,37.77,-1.17,0.15,15.0,-0.0134,-0.0011,-0.0196,,,0.817,,,,,,
36.579,SCAN_POST,0.0628,-0.0754,0.32,38.35,-1.14,0.23,15.0,-0.0209,0.0095,-0.0147,,,0.817,,,,,,
36.633,SCAN_POST,0.0598,-0.0748,0.32,38.87,-0.97,0.37,15.0,-0.0324,0.0147,-0.0167,,,0.836,,,,,,
36.682,SCAN_POST,0.0572,-0.0671,0.316,39.39,-0.75,0.46,15.0,-0.0418,0.034,-0.0123,,,0.836,,,,,,
