time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
18.155,NAV_WAYPOINT,-0.0063,0.0043,0.011,0.04,-0.58,0.37,0.0,-0.0046,0.0036,0.0044,0.676,0.421,,0.244,,0.68,0.0,0.68,0.0
18.22,NAV_WAYPOINT,-0.0059,0.0039,0.013,0.04,-0.56,0.35,0.0,-0.003,0.0019,-0.0005,0.676,0.421,,0.254,,0.68,0.0,0.68,0.0
18.246,NAV_WAYPOINT,-0.0066,0.0039,0.011,0.05,-0.56,0.38,0.0,-0.0066,0.0015,0.0011,0.681,0.422,,0.254,,0.68,0.0,0.68,0.0
18.289,NAV_WAYPOINT,-0.0064,0.004,0.011,0.04,-0.56,0.37,0.0,-0.0056,0.0011,-0.0021,0.681,0.422,,,,0.68,0.0,0.68,0.0
18.332,NAV_WAYPOINT,-0.0054,0.0044,0.01,0.04,-0.58,0.32,0.0,-0.0003,0.0034,-0.0041,0.683,0.418,2.444,,,0.68,0.0,0.68,0.0
18.379,NAV_WAYPOINT,-0.0066,0.004,0.012,0.04,-0.56,0.37,0.0,-0.0055,0.0007,-0.0073,0.683,0.418,2.444,,,0.68,0.0,0.68,0.0
18.438,NAV_WAYPOINT,-0.0062,0.004,0.011,0.04,-0.56,0.36,0.0,-0.0036,0.0006,-0.0043,0.682,0.418,,,,0.68,0.0,0.68,0.0
18.512,NAV_WAYPOINT,-0.0057,0.004,0.012,0.04,-0.56,0.35,0.0,-0.0011,0.0003,-0.0045,0.682,0.418,,0.249,,0.68,0.0,0.68,0.0
18.541,NAV_WAYPOINT,-0.0062,0.004,0.01,0.04,-0.56,0.37,0.0,-0.003,0.0003,-0.0021,0.682,0.416,,0.249,,0.68,0.0,0.68,0.0
18.581,NAV_WAYPOINT,-0.0066,0.004,0.012,0.04,-0.57,0.38,0.0,-0.0053,0.0005,-0.0049,0.682,0.416,,0.248,,0.68,0.0,0.68,0.0
18.647,NAV_WAYPOINT,-0.0067,0.0041,0.011,0.04,-0.57,0.39,0.0,-0.0057,0.0009,-0.0019,0.681,0.42,,0.248,,0.68,0.0,0.68,0.0
18.679,NAV_WAYPOINT,-0.0061,0.0041,0.012,0.04,-0.57,0.36,0.0,-0.0024,0.0009,-0.0016,0.681,0.42,,0.249,,0.68,0.0,0.68,0.0
18.759,NAV_WAYPOINT,-0.0061,0.0041,0.013,0.04,-0.57,0.36,0.0,-0.0026,0.0008,0.0004,0.679,0.418,2.436,0.249,,0.68,0.0,0.68,0.0
18.802,NAV_WAYPOINT,-0.0057,0.0041,0.013,0.04,-0.57,0.34,0.0,0.0003,0.0006,0.0042,0.679,0.418,2.436,,,0.68,0.0,0.68,0.0
18.854,NAV_WAYPOINT,-0.0059,0.0041,0.01,0.04,-0.57,0.35,0.0,-0.0021,0.0005,0.0047,0.679,0.42,,,,0.68,0.0,0.68,0.0
18.886,NAV_WAYPOINT,-0.0061,0.0041,0.012,0.04,-0.57,0.37,0.0,-0.0038,0.0007,-0.0022,0.679,0.42,,,,0.68,0.0,0.68,0.0
18.935,NAV_WAYPOINT,-0.0062,0.0041,0.012,0.04,-0.58,0.37,0.0,-0.0044,0.0011,-0.0016,0.679,0.419,,,,0.68,0.0,0.68,0.0
18.989,NAV_WAYPOINT,-0.0067,0.0042,0.013,0.04,-0.58,0.39,0.0,-0.0063,0.0012,-0.001,0.679,0.419,,0.248,,0.68,0.0,0.68,0.0
19.06,NAV_WAYPOINT,-0.0058,0.0042,0.013,0.04,-0.58,0.35,0.0,-0.0005,0.0008,0.0017,0.681,0.418,,0.248,,0.68,0.0,0.68,0.0
19.079,NAV_WAYPOINT,-0.0065,0.0042,0.011,0.04,-0.58,0.38,0.0,-0.0045,0.001,0.0028,0.681,0.418,,0.25,,0.68,0.0,0.68,0.0
19.14,NAV_WAYPOINT,-0.0066,0.0042,0.013,0.04,-0.58,0.39,0.0,-0.0053,0.001,-0.0005,0.682,0.418,,0.25,,0.68,0.0,0.68,0.0
19.224,NAV_WAYPOINT,-0.0059,0.0043,0.012,0.03,-0.58,0.35,0.0,-0.0014,0.0017,0.0009,0.682,0.418,,0.25,,0.68,0.0,0.68,0.0
19.243,NAV_WAYPOINT,-0.0067,0.0043,0.015,0.04,-0.58,0.39,0.0,-0.0053,0.0017,-0.0004,0.681,0.42,,0.25,,0.68,0.0,0.68,0.0
19.288,NAV_WAYPOINT,-0.0067,0.0057,0.011,0.03,-0.63,0.38,0.0,-0.005,0.0086,0.0055,0.681,0.42,,0.249,,0.68,0.0,0.68,0.0
19.349,NAV_WAYPOINT,-0.0068,0.0043,0.013,0.03,-0.58,0.38,0.0,-0.0047,0.0023,-0.0002,0.68,0.419,,0.249,,0.68,0.0,0.68,0.0
19.379,NAV_WAYPOINT,-0.007,0.0043,0.011,0.03,-0.57,0.38,0.0,-0.0053,0.0016,0.0007,0.68,0.419,,0.247,,0.68,0.0,0.68,0.0
19.438,NAV_WAYPOINT,-0.007,0.0043,0.012,0.03,-0.57,0.38,0.0,-0.005,0.0011,-0.0033,0.683,0.422,,0.247,,0.68,0.0,0.68,0.0
19.521,NAV_WAYPOINT,-0.0065,0.0043,0.011,0.03,-0.57,0.37,0.0,-0.0023,0.001,-0.0034,0.683,0.422,,0.25,,0.68,0.0,0.68,0.0
19.545,NAV_WAYPOINT,-0.0067,0.0043,0.01,0.03,-0.57,0.37,0.0,-0.0034,0.0002,-0.0057,0.681,0.419,,0.25,,0.68,0.0,0.68,0.0
19.582,NAV_WAYPOINT,-0.006,0.0047,0.012,0.03,-0.59,0.35,0.0,-0.0001,0.0031,-0.009,0.681,0.419,,0.245,,0.68,0.0,0.68,0.0
19.644,NAV_WAYPOINT,-0.0067,0.0043,0.011,0.03,-0.57,0.37,0.0,-0.0032,0.0006,-0.0051,0.678,0.419,,0.245,,0.68,0.0,0.68,0.0
19.679,NAV_WAYPOINT,-0.0067,0.0043,0.012,0.03,-0.56,0.37,0.0,-0.0034,0.0004,-0.0043,0.678,0.419,,,,0.68,0.0,0.68,0.0
19.745,NAV_WAYPOINT,-0.007,0.0044,0.011,0.03,-0.56,0.39,0.0,-0.0047,0.0002,-0.0019,0.681,0.42,,,,0.68,0.0,0.68,0.0
19.779,NAV_WAYPOINT,-0.0066,0.0044,0.012,0.03,-0.57,0.38,0.0,-0.0029,0.0006,-0.0027,0.681,0.42,,0.25,,0.68,0.0,0.68,0.0
19.847,NAV_WAYPOINT,-0.007,0.0044,0.01,0.03,-0.57,0.39,0.0,-0.0049,0.001,-0.0008,0.681,0.419,,0.25,,0.68,0.0,0.68,0.0
19.884,NAV_WAYPOINT,-0.0062,0.0051,0.01,0.03,-0.61,0.36,0.0,-0.0001,0.0047,-0.004,0.681,0.419,,0.246,,0.68,0.0,0.68,0.0
19.931,NAV_WAYPOINT,-0.0062,0.0044,0.011,0.03,-0.58,0.36,0.0,0.0002,0.0005,-0.0057,0.679,0.421,,0.246,,0.68,0.0,0.68,0.0
19.991,NAV_WAYPOINT,-0.0067,0.0044,0.011,0.03,-0.58,0.38,0.0,-0.0024,0.0001,-0.0037,0.679,0.421,,0.252,,0.68,0.0,0.68,0.0
20.029,NAV_WAYPOINT,-0.0067,0.0045,0.011,0.03,-0.58,0.37,0.0,-0.0026,0.0003,-0.0022,0.68,0.421,,0.252,,0.68,0.0,0.68,0.0
20.116,NAV_WAYPOINT,-0.007,0.0045,0.011,0.02,-0.58,0.39,0.0,-0.0042,0.0009,-0.0009,0.68,0.421,,0.25,,0.68,0.0,0.68,0.0
20.137,NAV_WAYPOINT,-0.0075,0.0045,0.012,0.03,-0.59,0.41,0.0,-0.0069,0.0007,-0.0002,0.685,0.42,,0.25,,0.68,0.0,0.68,0.0
20.214,NAV_WAYPOINT,-0.0066,0.0045,0.013,0.02,-0.59,0.37,0.0,-0.0019,0.0009,0.0022,0.685,0.42,,0.252,,0.68,0.0,0.68,0.0
20.263,NAV_WAYPOINT,-0.0063,0.0065,0.01,0.02,-0.67,0.36,0.0,-0.0009,0.0111,0.0054,0.681,0.416,,0.252,,0.68,0.0,0.68,0.0
20.3,NAV_WAYPOINT,-0.0073,0.0046,0.013,0.02,-0.58,0.39,0.0,-0.0054,0.0004,0.0001,0.681,0.416,,,,0.68,0.0,0.68,0.0
20.338,NAV_WAYPOINT,-0.0071,0.0046,0.01,0.02,-0.59,0.39,0.0,-0.0045,0.0008,0.0044,0.682,0.422,2.476,,,0.68,0.0,0.68,0.0
20.397,NAV_WAYPOINT,-0.0069,0.0046,0.01,0.02,-0.58,0.37,0.0,-0.0033,0.0003,-0.0012,0.682,0.422,2.476,,,0.68,0.0,0.68,0.0
20.433,NAV_WAYPOINT,-0.0071,0.0046,0.012,0.02,-0.58,0.38,0.0,-0.0047,0.0005,-0.004,0.684,0.417,,,,0.68,0.0,0.68,0.0
20.503,NAV_WAYPOINT,-0.0075,0.0046,0.012,0.02,-0.59,0.4,0.0,-0.007,0.0013,-0.0014,0.684,0.417,,0.256,,0.68,0.0,0.68,0.0
20.562,NAV_WAYPOINT,-0.0075,0.0046,0.014,0.02,-0.59,0.39,0.0,-0.0064,0.0006,-0.0,0.681,0.419,,0.256,,0.68,0.0,0.68,0.0
20.583,NAV_WAYPOINT,-0.007,0.0047,0.011,0.02,-0.59,0.37,0.0,-0.0033,0.0007,0.0057,0.681,0.419,,0.248,,0.68,0.0,0.68,0.0
20.647,NAV_WAYPOINT,-0.007,0.0047,0.013,0.02,-0.59,0.36,0.0,-0.003,0.001,0.0011,0.679,0.42,,0.248,,0.68,0.0,0.68,0.0
20.683,NAV_WAYPOINT,-0.0072,0.0047,0.013,0.02,-0.59,0.37,0.0,-0.0038,0.0013,0.0024,0.679,0.42,,0.252,,0.68,0.0,0.68,0.0
20.748,NAV_WAYPOINT,-0.0071,0.0047,0.014,0.02,-0.59,0.36,0.0,-0.0025,0.002,0.0027,0.68,0.42,,0.252,,0.68,0.0,0.68,0.0
20.815,NAV_WAYPOINT,-0.0078,0.0048,0.014,0.02,-0.6,0.39,0.0,-0.0055,0.0025,0.0047,0.68,0.42,,0.25,,0.68,0.0,0.68,0.0
20.849,NAV_WAYPOINT,-0.0072,0.0048,0.013,0.02,-0.59,0.36,0.0,-0.0022,0.0021,0.0054,0.681,0.422,,0.25,,0.68,0.0,0.68,0.0
20.906,NAV_WAYPOINT,-0.0078,0.0048,0.013,0.02,-0.6,0.39,0.0,-0.005,0.002,0.0026,0.681,0.422,,,,0.68,0.0,0.68,0.0
20.931,NAV_WAYPOINT,-0.0075,0.0048,0.013,0.02,-0.6,0.37,0.0,-0.0036,0.0021,0.0011,0.68,0.422,,,,0.68,0.0,0.68,0.0
20.99,NAV_WAYPOINT,-0.008,0.0048,0.009,0.02,-0.59,0.39,0.0,-0.0061,0.0018,-0.0004,0.68,0.422,,0.245,,0.68,0.0,0.68,0.0
21.034,NAV_WAYPOINT,-0.008,0.0048,0.011,0.02,-0.59,0.39,0.0,-0.0058,0.0011,-0.0096,0.679,0.42,,0.245,,0.68,0.0,0.68,0.0
21.09,NAV_WAYPOINT,-0.008,0.0048,0.013,0.02,-0.59,0.38,0.0,-0.0066,0.0011,-0.0097,0.679,0.42,,0.245,,0.68,0.0,0.68,0.0
21.165,NAV_WAYPOINT,-0.0066,0.0054,0.012,0.01,-0.61,0.33,0.0,0.0005,0.0039,-0.0053,0.68,0.421,,0.245,,0.68,0.0,0.68,0.0
21.214,NAV_WAYPOINT,-0.0069,0.0048,0.011,0.01,-0.59,0.35,0.0,-0.0014,0.0005,-0.0045,0.68,0.421,,0.245,,0.68,0.0,0.68,0.0
21.24,NAV_WAYPOINT,-0.0077,0.0048,0.011,0.01,-0.59,0.38,0.0,-0.0055,0.0001,-0.005,0.681,0.422,,0.245,,0.68,0.0,0.68,0.0
21.312,NAV_WAYPOINT,-0.0077,0.0049,0.01,0.01,-0.59,0.38,0.0,-0.0051,0.0002,-0.0052,0.681,0.422,,0.249,,0.68,0.0,0.68,0.0
21.333,NAV_WAYPOINT,-0.008,0.0049,0.011,0.01,-0.59,0.39,0.0,-0.0067,-0.0001,-0.0072,0.682,0.419,,0.249,,0.68,0.0,0.68,0.0
21.401,NAV_WAYPOINT,-0.0074,0.0058,0.012,0.01,-0.62,0.37,0.0,-0.0039,0.0046,-0.0052,0.682,0.419,,0.252,,0.68,0.0,0.68,0.0
21.439,NAV_WAYPOINT,-0.0075,0.0049,0.012,0.01,-0.59,0.37,0.0,-0.0041,-0.0001,-0.0024,0.682,0.419,2.424,0.252,,0.68,0.0,0.68,0.0
21.499,NAV_WAYPOINT,-0.0079,0.0049,0.011,0.01,-0.59,0.39,0.0,-0.0055,0.0001,-0.0001,0.682,0.419,2.424,0.249,,0.68,0.0,0.68,0.0
21.529,NAV_WAYPOINT,-0.0073,0.005,0.013,0.01,-0.59,0.36,0.0,-0.0023,-0.0003,-0.0011,0.685,0.42,,0.249,,0.68,0.0,0.68,0.0
21.639,NAV_WAYPOINT,-0.0078,0.005,0.012,0.01,-0.6,0.38,0.0,-0.0044,-0.0,0.003,0.685,0.42,,0.25,,0.68,0.0,0.68,0.0
21.656,NAV_WAYPOINT,-0.0079,0.005,0.011,0.01,-0.6,0.38,0.0,-0.0049,0.0004,0.0025,0.679,0.421,,0.25,,0.68,0.0,0.68,0.0
21.69,NAV_WAYPOINT,-0.0079,0.005,0.014,0.01,-0.6,0.38,0.0,-0.0051,0.0003,-0.0001,0.679,0.421,,0.25,,0.68,0.0,0.68,0.0
21.744,NAV_WAYPOINT,-0.0081,0.005,0.012,0.01,-0.6,0.38,0.0,-0.006,0.0008,0.0046,0.679,0.421,2.428,0.25,,0.68,0.0,0.68,0.0
21.798,NAV_WAYPOINT,-0.0074,0.005,0.01,0.01,-0.6,0.35,0.0,-0.0021,0.0005,0.0023,0.679,0.421,2.428,0.252,,0.68,0.0,0.68,0.0
21.838,NAV_WAYPOINT,-0.0076,0.0053,0.012,0.01,-0.6,0.37,0.0,-0.0032,0.0018,-0.0028,0.685,0.418,2.45,0.252,,0.68,0.0,0.68,0.0
21.919,NAV_WAYPOINT,-0.0076,0.006,0.01,0.01,-0.63,0.37,0.0,-0.0031,0.0054,-0.0015,0.685,0.418,2.45,0.246,,0.68,0.0,0.68,0.0
21.931,NAV_WAYPOINT,-0.0077,0.0051,0.012,0.01,-0.59,0.37,0.0,-0.0032,-0.0,-0.0049,0.679,0.418,,0.246,,0.68,0.0,0.68,0.0
21.978,NAV_WAYPOINT,-0.007,0.0051,0.013,0.01,-0.59,0.35,0.0,0.0004,0.0003,-0.0018,0.679,0.418,,,,0.68,0.0,0.68,0.0
22.037,NAV_WAYPOINT,-0.0075,0.0051,0.011,0.01,-0.59,0.37,0.0,-0.0025,0.0,0.0018,0.679,0.417,,,,0.68,0.0,0.68,0.0
22.107,NAV_WAYPOINT,-0.0082,0.0051,0.014,0.01,-0.6,0.4,0.0,-0.007,0.0003,-0.001,0.679,0.417,,0.249,,0.68,0.0,0.68,0.0
22.142,NAV_WAYPOINT,-0.0078,0.0058,0.01,0.01,-0.62,0.38,0.0,-0.0038,0.0042,0.0044,0.682,0.419,2.42,0.249,,0.68,0.0,0.68,0.0
22.191,NAV_WAYPOINT,-0.0078,0.0054,0.014,0.01,-0.61,0.38,0.0,-0.0041,0.0022,-0.002,0.682,0.419,2.42,0.252,,0.68,0.0,0.68,0.0
22.23,NAV_WAYPOINT,-0.0074,0.0052,0.011,0.01,-0.6,0.36,0.0,-0.0015,0.0017,0.0033,0.68,0.418,,0.252,,0.68,0.0,0.68,0.0
22.285,NAV_WAYPOINT,-0.0081,0.0052,0.011,0.01,-0.59,0.39,0.0,-0.0054,0.0012,-0.0007,0.68,0.418,,0.246,,0.68,0.0,0.68,0.0
22.343,NAV_WAYPOINT,-0.008,0.0052,0.013,0.01,-0.59,0.38,0.0,-0.0047,0.0008,-0.0026,0.682,0.421,,0.246,,0.68,0.0,0.68,0.0
22.403,NAV_WAYPOINT,-0.0082,0.0053,0.01,0.01,-0.6,0.38,0.0,-0.0047,0.001,0.0001,0.682,0.421,,0.25,,0.68,0.0,0.68,0.0
22.491,NAV_WAYPOINT,-0.0083,0.0053,0.01,0.01,-0.6,0.38,0.0,-0.0045,0.0009,-0.0047,0.682,0.417,,0.25,,0.68,0.0,0.68,0.0
22.496,NAV_WAYPOINT,-0.0085,0.0053,0.01,0.01,-0.6,0.4,0.0,-0.0057,0.001,-0.0076,0.682,0.417,,0.252,,0.68,0.0,0.68,0.0
22.543,NAV_WAYPOINT,-0.0077,0.0055,0.012,0.01,-0.61,0.37,0.0,-0.0017,0.0025,-0.0085,0.68,0.42,,0.252,,0.68,0.0,0.68,0.0
22.582,NAV_WAYPOINT,-0.0077,0.0053,0.015,0.01,-0.59,0.38,0.0,-0.0022,0.0011,-0.0036,0.68,0.42,,0.252,,0.68,0.0,0.68,0.0
22.642,NAV_WAYPOINT,-0.0082,0.0053,0.01,0.0,-0.59,0.4,0.0,-0.005,0.0014,0.0058,0.68,0.419,,0.252,,0.68,0.0,0.68,0.0
22.688,NAV_WAYPOINT,-0.0082,0.0051,0.013,0.01,-0.58,0.4,0.0,-0.0049,0.0001,-0.0007,0.68,0.419,,0.254,,0.68,0.0,0.68,0.0
22.741,NAV_WAYPOINT,-0.0086,0.0054,0.013,0.01,-0.59,0.41,0.0,-0.0073,0.0012,0.0019,0.682,0.42,,0.254,,0.68,0.0,0.68,0.0
22.782,NAV_WAYPOINT,-0.0078,0.0054,0.013,0.01,-0.59,0.37,0.0,-0.0023,0.001,0.0034,0.682,0.42,,0.245,,0.68,0.0,0.68,0.0
22.854,NAV_WAYPOINT,-0.0079,0.0054,0.012,0.01,-0.59,0.38,0.0,-0.0028,0.0009,0.004,0.683,0.419,2.473,0.245,,0.68,0.0,0.68,0.0
22.895,NAV_WAYPOINT,-0.0083,0.0052,0.011,0.01,-0.58,0.4,0.0,-0.0048,-0.0003,0.0008,0.683,0.419,2.473,,,0.68,0.0,0.68,0.0
22.94,NAV_WAYPOINT,-0.0075,0.0061,0.011,0.01,-0.62,0.36,0.0,0.0,0.0047,-0.0035,0.679,0.42,,,,0.68,0.0,0.68,0.0
23.008,NAV_WAYPOINT,-0.0086,0.0055,0.01,0.01,-0.59,0.41,0.0,-0.0061,0.0006,-0.0055,0.679,0.42,,0.248,,0.68,0.0,0.68,0.0
23.033,NAV_WAYPOINT,-0.0084,0.0055,0.012,0.01,-0.6,0.41,0.0,-0.0049,0.001,-0.0084,0.682,0.421,,0.248,,0.68,0.0,0.68,0.0
23.112,NAV_WAYPOINT,-0.008,0.0055,0.012,0.01,-0.6,0.39,0.0,-0.0031,0.0006,-0.005,0.682,0.421,,0.252,,0.68,0.0,0.68,0.0
23.143,NAV_WAYPOINT,-0.0074,0.0057,0.013,0.01,-0.61,0.36,0.0,-0.0003,0.0029,-0.0029,0.68,0.417,,0.252,,0.68,0.0,0.68,0.0
23.197,NAV_WAYPOINT,-0.0081,0.0056,0.009,0.01,-0.6,0.39,0.0,-0.0037,0.0018,0.001,0.68,0.417,,0.249,,0.68,0.0,0.68,0.0
23.255,NAV_WAYPOINT,-0.0081,0.0056,0.012,0.01,-0.6,0.39,0.0,-0.0037,0.0018,-0.0056,0.684,0.418,,0.249,,0.68,0.0,0.68,0.0
23.299,NAV_WAYPOINT,-0.0086,0.006,0.011,0.01,-0.61,0.4,0.0,-0.0058,0.0038,-0.0028,0.684,0.418,,0.245,,0.68,0.0,0.68,0.0
23.348,NAV_WAYPOINT,-0.0084,0.0056,0.011,0.01,-0.6,0.39,0.0,-0.005,0.0009,-0.0029,0.679,0.42,,0.245,,0.68,0.0,0.68,0.0
23.392,NAV_WAYPOINT,-0.0087,0.0056,0.014,0.01,-0.6,0.4,0.0,-0.0064,0.0014,-0.0028,0.679,0.42,,0.248,,0.68,0.0,0.68,0.0
23.447,NAV_WAYPOINT,-0.0091,0.0057,0.013,0.01,-0.6,0.42,0.0,-0.0081,0.0019,0.0038,0.681,0.419,,0.248,,0.68,0.0,0.68,0.0
23.482,NAV_WAYPOINT,-0.0088,0.0057,0.012,0.01,-0.59,0.4,0.0,-0.0059,0.0018,0.0057,0.681,0.419,,0.247,,0.68,0.0,0.68,0.0
23.528,NAV_WAYPOINT,-0.0088,0.0057,0.013,0.01,-0.58,0.4,0.0,-0.0057,0.0013,0.0037,0.683,0.418,,0.247,,0.68,0.0,0.68,0.0
23.601,NAV_WAYPOINT,-0.0086,0.0057,0.012,0.01,-0.58,0.38,0.0,-0.0039,0.0008,0.0036,0.683,0.418,,0.25,,0.68,0.0,0.68,0.0
23.656,NAV_WAYPOINT,-0.0091,0.0057,0.012,0.01,-0.58,0.41,0.0,-0.0069,0.0008,0.001,0.68,0.418,,0.25,,0.68,0.0,0.68,0.0
23.704,NAV_WAYPOINT,-0.0081,0.0058,0.009,0.01,-0.58,0.37,0.0,-0.002,0.0002,-0.0006,0.68,0.418,,0.248,,0.68,0.0,0.68,0.0
23.731,NAV_WAYPOINT,-0.0087,0.0058,0.012,0.01,-0.58,0.4,0.0,-0.0049,0.0013,-0.0077,0.683,0.42,,0.248,,0.68,0.0,0.68,0.0
23.781,NAV_WAYPOINT,-0.0087,0.0058,0.012,0.01,-0.58,0.39,0.0,-0.0048,0.0009,-0.005,0.683,0.42,,0.25,,0.68,0.0,0.68,0.0
23.833,NAV_WAYPOINT,-0.0088,0.0058,0.012,0.01,-0.59,0.39,0.0,-0.0052,0.0008,-0.003,0.679,0.42,,0.25,,0.68,0.0,0.68,0.0
23.88,NAV_WAYPOINT,-0.0085,0.0066,0.012,0.01,-0.61,0.38,0.0,-0.0032,0.0048,-0.0013,0.679,0.42,,0.252,,0.68,0.0,0.68,0.0
23.957,NAV_WAYPOINT,-0.0084,0.0058,0.013,0.0,-0.58,0.37,0.0,-0.0027,0.0005,-0.0004,0.68,0.419,,0.252,,0.68,0.0,0.68,0.0
23.982,NAV_WAYPOINT,-0.0078,0.0063,0.01,0.01,-0.6,0.34,0.0,0.0012,0.0028,0.0023,0.68,0.419,,0.249,,0.68,0.0,0.68,0.0
24.052,NAV_WAYPOINT,-0.0085,0.0059,0.012,0.0,-0.58,0.37,0.0,-0.0024,0.0005,-0.0028,0.683,0.42,,0.249,,0.68,0.0,0.68,0.0
24.093,NAV_WAYPOINT,-0.0091,0.0059,0.012,0.0,-0.59,0.4,0.0,-0.006,0.0011,-0.0009,0.683,0.42,,0.247,,0.68,0.0,0.68,0.0
24.133,NAV_WAYPOINT,-0.0089,0.0059,0.012,0.0,-0.58,0.38,0.0,-0.0049,0.0011,0.0,0.683,0.419,,0.247,,0.68,0.0,0.68,0.0
24.194,NAV_WAYPOINT,-0.0085,0.0059,0.011,0.0,-0.58,0.36,0.0,-0.0026,0.0012,0.0007,0.683,0.419,,0.247,,0.68,0.0,0.68,0.0
24.24,NAV_WAYPOINT,-0.0088,0.0059,0.009,0.0,-0.58,0.37,0.0,-0.0036,0.0007,-0.0013,0.68,0.419,,0.247,,0.68,0.0,0.68,0.0
24.279,NAV_WAYPOINT,-0.0088,0.0059,0.011,0.01,-0.58,0.38,0.0,-0.0043,0.0,-0.0074,0.68,0.419,,0.252,,0.68,0.0,0.68,0.0
24.35,NAV_WAYPOINT,-0.0081,0.0067,0.014,0.0,-0.61,0.36,0.0,-0.0006,0.0041,-0.0056,0.683,0.417,,0.252,,0.68,0.0,0.68,0.0
24.394,NAV_WAYPOINT,-0.0084,0.006,0.012,0.0,-0.58,0.37,0.0,-0.0016,0.0004,0.0029,0.683,0.417,,0.249,,0.68,0.0,0.68,0.0
24.432,NAV_WAYPOINT,-0.0092,0.006,0.012,0.0,-0.58,0.4,0.0,-0.0056,0.0007,0.0036,0.681,0.417,,0.249,,0.68,0.0,0.68,0.0
24.5,NAV_WAYPOINT,-0.0106,0.0063,0.012,0.0,-0.6,0.45,0.0,-0.012,0.0026,0.0035,0.681,0.417,,0.25,,0.68,0.0,0.68,0.0
24.536,NAV_WAYPOINT,-0.0098,0.0063,0.011,0.0,-0.59,0.42,0.0,-0.0078,0.0021,0.0025,0.681,0.419,,0.25,,0.68,0.0,0.68,0.0
24.581,NAV_WAYPOINT,-0.0087,0.006,0.011,0.0,-0.58,0.37,0.0,-0.0025,0.0005,-0.0003,0.681,0.419,,0.249,,0.68,0.0,0.68,0.0
24.648,NAV_WAYPOINT,-0.0094,0.0061,0.012,0.01,-0.58,0.4,0.0,-0.0064,0.0002,-0.0016,0.683,0.419,,0.249,,0.68,0.0,0.68,0.0
24.679,NAV_WAYPOINT,-0.0081,0.0079,0.012,0.0,-0.64,0.34,0.0,0.0006,0.0099,-0.0002,0.683,0.419,,0.248,,0.68,0.0,0.68,0.0
24.735,NAV_WAYPOINT,-0.0094,0.0061,0.013,0.01,-0.57,0.4,0.0,-0.0066,0.0003,0.0003,0.679,0.421,,0.248,,0.68,0.0,0.68,0.0
24.793,NAV_WAYPOINT,-0.0088,0.0061,0.012,0.01,-0.57,0.37,0.0,-0.0028,0.0003,0.0034,0.679,0.421,,0.246,,0.68,0.0,0.68,0.0
24.838,NAV_WAYPOINT,-0.009,0.0063,0.013,0.01,-0.58,0.38,0.0,-0.0037,0.0018,0.0017,0.682,0.416,,0.246,,0.68,0.0,0.68,0.0
24.894,NAV_WAYPOINT,-0.0091,0.0062,0.013,0.0,-0.56,0.38,0.0,-0.0041,0.0001,0.0026,0.682,0.416,,0.248,,0.68,0.0,0.68,0.0
24.928,NAV_WAYPOINT,-0.0093,0.0062,0.011,0.0,-0.56,0.39,0.0,-0.0055,-0.0005,0.003,0.683,0.419,2.466,0.248,,0.68,0.0,0.68,0.0
