time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
18.496,NAV_TO_LANDING,0.9679,-0.3412,0.203,91.67,0.57,0.23,-0.0,0.279,-0.1169,0.005,,1.707,,0.936,,2.5,-0.98
18.557,NAV_TO_LANDING,0.9822,-0.3465,0.203,91.65,0.53,0.18,-0.0,0.2848,-0.1166,0.0009,,1.699,,0.936,,2.5,-0.98
18.595,NAV_TO_LANDING,0.9964,-0.3522,0.206,91.58,0.37,0.18,-0.0,0.2884,-0.1174,0.0094,,1.699,,0.908,,2.5,-0.98
18.647,NAV_TO_LANDING,1.0107,-0.3571,0.203,91.48,0.33,0.12,-0.0,0.2909,-0.1155,-0.0013,,1.706,,0.908,,2.5,-0.98
18.695,NAV_TO_LANDING,1.0252,-0.3632,0.205,91.39,0.24,0.11,-0.0,0.2933,-0.1171,0.0018,,1.706,,0.875,,2.5,-0.98
18.84,NAV_TO_LANDING,1.0395,-0.3693,0.206,91.28,0.08,0.16,-0.0,0.2931,-0.1192,0.0018,,1.706,,0.875,,,
18.879,NAV_TO_LANDING,1.0566,-0.3756,0.203,91.2,-0.09,0.11,-0.0,0.3017,-0.1216,-0.007,,1.706,,0.853,,2.5,-0.98
18.888,NAV_TO_LANDING,1.071,-0.3805,0.201,91.09,-2.19,-0.81,-0.0,0.2928,-0.1162,-0.0092,,1.694,,0.853,,2.5,-0.98
18.896,NAV_TO_LANDING,1.0848,-0.3868,0.205,90.95,-3.5,-1.22,-0.0,0.2675,-0.1102,0.004,,1.694,,0.821,,2.5,-0.98
18.941,NAV_TO_LANDING,1.0961,-0.3916,0.203,90.95,-2.51,-0.76,-0.0,0.235,-0.0997,-0.002,,1.718,,0.821,,2.5,-0.98
18.991,NAV_TO_LANDING,1.1058,-0.396,0.201,90.88,-1.26,-0.32,-0.0,0.2132,-0.0935,-0.0106,,1.718,,0.794,,2.5,-0.98
19.034,NAV_TO_LANDING,1.1153,-0.4001,0.199,90.81,-0.36,-0.01,-0.0,0.2023,-0.0904,-0.0126,,1.715,,0.794,,2.5,-0.98
19.084,NAV_TO_LANDING,1.1264,-0.4039,0.198,90.77,0.5,0.26,-0.0,0.2056,-0.0895,-0.0136,,1.715,,0.77,,2.5,-0.98
19.146,NAV_TO_LANDING,1.1367,-0.4086,0.202,90.71,1.02,0.36,-0.0,0.2121,-0.0926,-0.0021,,1.717,,0.77,,2.5,-0.98
19.206,NAV_TO_LANDING,1.1475,-0.4126,0.201,90.65,1.32,0.34,-0.0,0.2215,-0.0933,-0.002,,1.717,,0.751,,2.5,-0.98
19.248,NAV_TO_LANDING,1.1593,-0.4176,0.198,90.6,1.33,0.38,-0.0,0.2344,-0.0969,-0.011,,,,0.751,,2.5,-0.98
19.306,NAV_TO_LANDING,1.1714,-0.4215,0.198,90.55,1.26,0.5,-0.0,0.246,-0.0974,-0.0081,,,,0.727,,2.5,-0.98
19.34,NAV_TO_LANDING,1.1842,-0.426,0.199,90.46,1.17,0.5,-0.0,0.257,-0.1001,-0.0037,,1.753,,0.727,,2.5,-0.98
19.384,NAV_TO_LANDING,1.199,-0.4307,0.2,90.36,0.96,0.56,-0.0,0.2721,-0.103,-0.0021,,1.753,,0.701,,2.5,-0.98
19.433,NAV_TO_LANDING,1.2133,-0.4356,0.2,90.33,0.71,0.44,-0.0,0.2815,-0.1063,-0.0006,,,,0.701,,2.5,-0.98
19.533,NAV_TO_LANDING,1.2276,-0.4409,0.203,90.34,0.55,0.38,-0.0,0.2871,-0.1094,0.0089,,,,0.676,,2.5,-0.98
19.579,NAV_TO_LANDING,1.2421,-0.4466,0.199,90.38,0.35,0.33,-0.0,0.2917,-0.1132,-0.0005,,,,0.676,,2.5,-0.98
19.594,NAV_TO_LANDING,1.2572,-0.4524,0.2,90.37,0.31,0.37,-0.0,0.2959,-0.1163,0.0026,,,,0.651,,2.5,-0.98
19.639,NAV_TO_LANDING,1.2741,-0.4584,0.199,90.35,0.1,0.34,-0.0,0.3046,-0.1195,0.0003,,,,0.651,,2.5,-0.98
19.703,NAV_TO_LANDING,1.2891,-0.4643,0.204,90.33,0.02,0.34,-0.0,0.3047,-0.122,0.0116,,,,0.621,,2.5,-0.98
19.737,NAV_TO_LANDING,1.3039,-0.4704,0.202,90.27,-0.13,0.2,-0.0,0.3029,-0.1242,0.007,,,,0.621,,2.5,-0.98
19.784,NAV_TO_LANDING,1.3189,-0.4769,0.2,90.2,-0.14,0.33,-0.0,0.3016,-0.1274,-0.0035,,,,0.593,,2.5,-0.98
19.849,NAV_TO_LANDING,1.3335,-0.4829,0.201,90.09,-0.14,0.26,-0.0,0.2988,-0.1286,0.0006,,,,0.593,,2.5,-0.98
19.906,NAV_TO_LANDING,1.3484,-0.4887,0.204,89.94,-0.22,0.22,-0.0,0.2971,-0.1283,0.0053,,,,0.566,,2.5,-0.98
19.945,NAV_TO_LANDING,1.3653,-0.4953,0.2,89.8,-0.27,0.11,-0.0,0.3021,-0.13,-0.0035,,,,0.566,,2.5,-0.98
20.008,NAV_TO_LANDING,1.3795,-0.5018,0.198,89.72,-0.36,0.09,-0.0,0.2972,-0.1309,-0.0097,,,,0.543,,2.5,-0.98
20.033,NAV_TO_LANDING,1.3934,-0.5085,0.2,89.6,-0.34,0.06,-0.0,0.2912,-0.1321,-0.0019,,,,0.543,,2.5,-0.98
20.084,NAV_TO_LANDING,1.4076,-0.5148,0.201,89.47,-0.34,0.15,-0.0,0.2874,-0.132,0.0035,,,,0.524,,2.5,-0.98
20.134,NAV_TO_LANDING,1.4212,-0.5211,0.201,89.36,-0.27,0.12,-0.0,0.2823,-0.1324,0.007,,,,0.524,,2.5,-0.98
20.228,NAV_TO_LANDING,1.4346,-0.5278,0.199,89.32,-0.33,-0.04,-0.0,0.2774,-0.1329,0.0018,,,,0.516,,2.5,-0.98
20.243,NAV_TO_LANDING,1.4497,-0.5346,0.201,89.37,-0.33,-0.03,-0.0,0.2786,-0.1331,0.0043,,,,0.516,,2.5,-0.98
20.288,NAV_TO_LANDING,1.4635,-0.5411,0.202,89.44,-0.37,-0.04,-0.0,0.2754,-0.1321,0.0081,,,,0.54,,2.5,-0.98
20.337,NAV_TO_LANDING,1.4759,-0.5479,0.205,89.52,-0.22,-0.15,-0.0,0.2685,-0.1319,0.0108,,,,0.54,,2.5,-0.98
20.383,NAV_TO_LANDING,1.489,-0.5535,0.2,89.61,-0.14,-0.27,-0.0,0.2662,-0.1273,-0.0032,,,,,,2.5,-0.98
20.434,NAV_TO_LANDING,1.5021,-0.5586,0.201,89.74,-0.18,-0.27,-0.0,0.264,-0.1208,-0.0013,0.628,,,,,2.5,-0.98
20.498,NAV_TO_LANDING,1.5162,-0.565,0.206,89.79,-0.2,-0.22,-0.0,0.265,-0.1198,0.0126,0.628,,,,,2.5,-0.98
20.559,NAV_TO_LANDING,1.5287,-0.5704,0.207,89.82,-0.16,-0.01,-0.0,0.2617,-0.1174,0.012,0.634,0.397,,,,2.5,-0.98
20.586,NAV_TO_LANDING,1.5407,-0.5755,0.203,89.86,-0.22,0.0,-0.0,0.2571,-0.1148,-0.0022,0.634,0.397,,,,2.5,-0.98
20.635,NAV_TO_LANDING,1.5532,-0.5805,0.207,89.94,-0.12,-0.05,-0.0,0.2545,-0.1125,0.0072,0.635,0.367,,,,2.5,-0.98
20.683,NAV_TO_LANDING,1.5657,-0.5857,0.203,90.05,-0.06,0.04,-0.0,0.253,-0.1107,-0.0023,0.635,0.367,,,,2.5,-0.98
20.734,NAV_TO_LANDING,1.5769,-0.5902,0.204,90.15,0.12,0.11,-0.0,0.2486,-0.1078,-0.0048,0.642,0.358,,,,2.5,-0.98
20.784,NAV_TO_LANDING,1.5903,-0.5959,0.207,90.31,0.13,0.21,-0.0,0.2526,-0.1102,0.0038,0.642,0.358,,,,2.5,-0.98
20.869,NAV_TO_LANDING,1.6028,-0.6009,0.205,90.46,0.16,0.1,-0.0,0.2533,-0.11,-0.0046,0.648,0.351,,,,2.5,-0.98
20.977,NAV_TO_LANDING,1.6146,-0.6055,0.202,90.66,0.27,0.05,-0.0,0.2524,-0.1074,-0.0151,0.648,0.351,,,,,
21.049,NAV_TO_LANDING,1.6257,-0.6098,0.203,90.82,0.24,0.05,-0.0,0.2499,-0.1045,-0.0124,0.661,0.347,,,,2.5,-0.98
21.06,NAV_TO_LANDING,1.6376,-0.6152,0.2,90.95,-1.5,-0.54,-0.0,0.2454,-0.1039,-0.0139,0.661,0.347,,1.507,,2.5,-0.98
21.064,NAV_TO_LANDING,1.6492,-0.6202,0.204,91.0,-3.16,-1.0,-0.0,0.2247,-0.097,-0.0011,0.67,0.336,,1.507,,2.5,-0.98
21.1,NAV_TO_LANDING,1.6601,-0.6245,0.202,91.03,-3.86,-1.25,-0.0,0.1963,-0.0875,-0.0059,0.67,0.336,,,,2.5,-0.98
21.15,NAV_TO_LANDING,1.6669,-0.6283,0.203,91.11,-2.87,-0.83,-0.0,0.1567,-0.0766,0.0017,0.679,0.328,,,,2.5,-0.98
21.217,NAV_TO_LANDING,1.6715,-0.6312,0.203,91.17,-0.99,-0.2,-0.0,0.1312,-0.0699,-0.0017,0.679,0.328,,,,2.5,-0.98
21.235,NAV_TO_LANDING,1.6763,-0.6346,0.204,91.26,0.11,0.17,-0.0,0.1218,-0.0692,0.0003,0.69,0.32,,,,2.5,-0.98
21.314,NAV_TO_LANDING,1.6811,-0.6398,0.203,91.28,1.14,0.6,-0.0,0.1226,-0.0763,-0.0032,0.69,0.32,,,,2.5,-0.98
21.334,NAV_TO_LANDING,1.6854,-0.6432,0.205,91.34,1.82,0.75,-0.0,0.1285,-0.08,0.0016,0.698,0.318,,,,2.5,-0.98
21.384,NAV_TO_LANDING,1.6914,-0.6477,0.202,91.44,2.43,0.92,-0.0,0.1433,-0.0879,-0.0081,0.698,0.318,,1.499,,2.5,-0.98
21.433,NAV_TO_LANDING,1.6988,-0.6507,0.201,91.55,2.71,1.05,-0.0,0.1646,-0.0901,-0.0121,0.708,0.316,,1.499,,2.5,-0.98
21.484,NAV_TO_LANDING,1.7062,-0.6547,0.202,91.63,2.69,1.15,-0.0,0.1838,-0.0969,-0.0073,0.708,0.316,,,,2.5,-0.98
21.533,NAV_TO_LANDING,1.7155,-0.6595,0.2,91.78,2.45,1.06,-0.0,0.2046,-0.1048,-0.0151,0.712,0.338,,,,2.5,-0.98
21.599,NAV_TO_LANDING,1.725,-0.6642,0.197,91.99,2.22,0.97,-0.0,0.2215,-0.1101,-0.0197,0.712,0.338,,1.444,,2.5,-0.98
21.634,NAV_TO_LANDING,1.7375,-0.6695,0.2,92.12,1.84,0.68,-0.0,0.2428,-0.1153,-0.0085,0.719,,,1.444,,2.5,-0.98
21.684,NAV_TO_LANDING,1.7489,-0.675,0.196,92.21,1.68,0.34,-0.0,0.2551,-0.1187,-0.009,0.719,,,1.446,,2.5,-0.98
21.734,NAV_TO_LANDING,1.7611,-0.68,0.196,92.27,1.45,0.06,-0.0,0.2668,-0.1164,-0.0073,0.724,,,1.446,,2.5,-0.98
21.794,NAV_TO_LANDING,1.7739,-0.6853,0.2,92.35,1.35,-0.14,-0.0,0.2763,-0.1139,0.0085,0.724,,1.465,1.427,,2.5,-0.98
21.85,NAV_TO_LANDING,1.7877,-0.6908,0.199,92.41,1.15,-0.19,-0.0,0.2862,-0.1111,0.0083,0.738,,1.465,1.427,,2.5,-0.98
21.911,NAV_TO_LANDING,1.8007,-0.695,0.197,92.4,0.86,-0.21,-0.0,0.2903,-0.104,0.0001,0.738,,1.476,,,2.5,-0.98
21.979,NAV_TO_LANDING,1.816,-0.7001,0.199,92.42,0.71,-0.16,-0.0,0.299,-0.1017,0.0067,0.745,,1.476,,,2.5,-0.98
21.988,NAV_TO_LANDING,1.8305,-0.7047,0.203,92.4,0.52,0.18,-0.0,0.3026,-0.0993,0.0154,0.745,,1.5,1.387,,2.5,-0.98
22.034,NAV_TO_LANDING,1.8435,-0.7083,0.202,92.38,0.29,0.21,-0.0,0.3001,-0.0955,0.0094,0.757,,1.5,1.387,,2.5,-0.98
22.083,NAV_TO_LANDING,1.8577,-0.7129,0.201,92.33,0.05,0.2,-0.0,0.299,-0.0964,0.0032,0.757,,1.512,,,2.5,-0.98
22.181,NAV_TO_LANDING,1.8715,-0.7168,0.203,92.23,-0.15,0.27,-0.0,0.2951,-0.0953,0.0046,0.769,2.529,1.512,,,2.5,-0.98
22.186,NAV_TO_LANDING,1.8853,-0.7214,0.201,92.11,-0.29,0.24,-0.0,0.2901,-0.0966,-0.0036,0.769,2.529,1.523,1.343,,2.5,-0.98
22.248,NAV_TO_LANDING,1.9001,-0.7274,0.202,92.0,-0.29,0.44,-0.0,0.2889,-0.1032,-0.0016,0.781,2.313,1.523,1.343,,2.5,-0.98
22.314,NAV_TO_LANDING,1.9128,-0.7322,0.202,91.82,-0.25,0.32,-0.0,0.2814,-0.105,-0.005,0.781,2.313,1.551,1.305,,2.5,-0.98
22.334,NAV_TO_LANDING,1.9254,-0.7366,0.203,91.66,-0.15,0.43,-0.0,0.275,-0.1052,-0.0038,,2.219,1.551,1.305,,2.5,-0.98
22.383,NAV_TO_LANDING,1.9378,-0.7415,0.202,91.49,0.09,0.53,-0.0,0.2704,-0.108,-0.0045,,2.219,1.564,1.284,,2.5,-0.98
22.444,NAV_TO_LANDING,1.9498,-0.7471,0.204,91.32,0.12,0.6,-0.0,0.2661,-0.1134,-0.0005,0.237,2.187,1.564,1.284,,2.5,-0.98
22.497,NAV_TO_LANDING,1.9637,-0.7535,0.203,91.18,0.26,0.59,-0.0,0.2698,-0.1202,-0.0041,0.237,2.187,1.599,1.265,,2.5,-0.98
22.559,NAV_TO_LANDING,1.9757,-0.7592,0.203,91.04,0.34,0.42,-0.0,0.2675,-0.1237,-0.0039,0.227,2.16,1.599,1.265,,2.5,-0.98
22.643,NAV_TO_LANDING,1.9879,-0.765,0.205,90.91,0.47,0.3,-0.0,0.2667,-0.1256,0.0007,0.227,2.16,1.616,1.241,,2.5,-0.98
22.655,NAV_TO_LANDING,2.0001,-0.7708,0.204,90.78,0.54,0.23,-0.0,0.2674,-0.1266,-0.0028,0.242,2.138,1.616,1.241,,2.5,-0.98
22.684,NAV_TO_LANDING,2.0123,-0.7759,0.203,90.65,0.58,0.24,-0.0,0.2677,-0.1244,-0.0064,0.242,2.138,1.641,1.219,,2.5,-0.98
22.734,NAV_TO_LANDING,2.0249,-0.7818,0.203,90.55,0.54,0.2,-0.0,0.2693,-0.1249,-0.0074,0.252,2.139,1.641,1.219,,2.5,-0.98
22.821,NAV_TO_LANDING,2.0394,-0.7893,0.2,90.41,0.67,0.1,-0.0,0.2771,-0.1298,-0.0167,0.252,2.139,1.661,1.191,,2.5,-0.98
22.833,NAV_TO_LANDING,2.0525,-0.7954,0.201,90.32,0.61,0.01,-0.0,0.28,-0.1296,-0.014,0.264,,1.661,1.191,,2.5,-0.98
22.91,NAV_TO_LANDING,2.0662,-0.8004,0.197,90.28,0.51,-0.09,-0.0,0.2837,-0.1248,-0.0186,0.264,,1.68,1.163,,2.5,-0.98
22.955,NAV_TO_LANDING,2.0802,-0.8058,0.2,90.25,0.41,-0.15,-0.0,0.2872,-0.1213,-0.012,0.277,2.063,1.68,1.163,,2.5,-0.98
22.982,NAV_TO_LANDING,2.0938,-0.8103,0.197,90.22,0.37,-0.32,-0.0,0.2873,-0.1144,-0.0134,0.277,2.063,1.706,1.14,,2.5,-0.98
23.034,NAV_TO_LANDING,2.1094,-0.8164,0.197,90.19,0.32,-0.3,-0.0,0.294,-0.1129,-0.0116,0.287,2.046,1.706,1.14,,2.5,-0.98
23.194,NAV_TO_LANDING,2.1242,-0.8204,0.198,90.17,0.21,-0.27,-0.0,0.2967,-0.1059,-0.006,0.287,2.046,1.729,1.113,,,
23.265,NAV_TO_LANDING,2.1388,-0.8237,0.198,90.16,0.13,-0.09,-0.0,0.2973,-0.0977,-0.0034,0.287,2.025,1.729,1.113,,2.5,-0.98
23.27,NAV_TO_LANDING,2.1536,-0.8282,0.196,90.2,-1.68,-0.71,-0.0,0.2939,-0.0943,-0.0081,0.287,2.025,1.755,1.084,,2.5,-0.98
23.277,NAV_TO_LANDING,2.1666,-0.8318,0.198,90.18,-3.33,-1.3,-0.0,0.2687,-0.0828,-0.0013,0.294,1.992,1.755,1.084,,2.5,-0.98
23.291,NAV_TO_LANDING,2.1785,-0.8358,0.198,90.07,-4.17,-1.54,-0.0,0.2347,-0.0711,-0.002,0.294,1.992,1.779,1.061,,2.5,-0.98
23.352,NAV_TO_LANDING,2.189,-0.8372,0.198,89.98,-3.56,-0.97,-0.0,0.1968,-0.0541,0.0018,0.299,1.981,1.779,1.061,,2.5,-0.98
23.383,NAV_TO_LANDING,2.1974,-0.8368,0.202,89.83,-1.53,0.1,-0.0,0.1703,-0.0425,0.0076,0.299,1.981,1.8,1.037,,2.5,-0.98
23.434,NAV_TO_LANDING,2.206,-0.8372,0.198,89.5,-0.36,0.56,-0.0,0.1621,-0.0409,-0.005,0.299,1.96,1.8,1.037,,2.5,-0.98
23.483,NAV_TO_LANDING,2.2142,-0.8383,0.198,89.12,0.65,1.28,-0.0,0.1627,-0.0456,-0.0073,0.299,1.96,1.829,1.014,,2.5,-0.98
23.564,NAV_TO_LANDING,2.2239,-0.8396,0.194,88.71,1.3,1.6,-0.0,0.1742,-0.055,-0.0171,0.309,1.939,1.829,1.014,,2.5,-0.98
23.584,NAV_TO_LANDING,2.2328,-0.841,0.198,88.45,1.68,1.6,-0.0,0.1855,-0.0648,-0.0056,0.309,1.939,1.822,1.006,,2.5,-0.98
23.647,NAV_TO_LANDING,2.2428,-0.8447,0.195,88.31,1.65,1.59,-0.0,0.2011,-0.0788,-0.0086,0.315,1.93,1.822,1.006,,2.5,-0.98
23.688,NAV_TO_LANDING,2.2525,-0.8485,0.195,88.31,1.63,1.6,-0.0,0.2125,-0.0917,-0.0084,0.315,1.93,1.859,0.991,,2.5,-0.98
23.734,NAV_TO_LANDING,2.2633,-0.8517,0.193,88.3,1.56,1.61,-0.0,0.2257,-0.1003,-0.0116,0.32,1.905,1.859,0.991,,2.5,-0.98
23.783,NAV_TO_LANDING,2.275,-0.8564,0.192,88.31,1.3,1.72,-0.0,0.238,-0.1129,-0.0088,0.32,1.905,1.882,0.971,,2.5,-0.98
23.841,NAV_TO_LANDING,2.2877,-0.8628,0.197,88.39,0.98,1.46,-0.0,0.2486,-0.1282,0.0066,0.329,1.903,1.882,0.971,,2.5,-0.98
23.899,NAV_TO_LANDING,2.3002,-0.8684,0.194,88.49,0.76,1.29,-0.0,0.2551,-0.1361,0.0008,0.329,1.903,1.893,0.943,,2.5,-0.98
23.937,NAV_TO_LANDING,2.3146,-0.8766,0.194,88.61,0.65,1.09,-0.0,0.2662,-0.1495,-0.0057,0.338,1.896,1.893,0.943,,2.5,-0.98
23.983,NAV_TO_LANDING,2.3278,-0.8846,0.195,88.74,0.32,0.85,-0.0,0.27,-0.1594,0.0032,0.338,1.896,1.903,0.922,,2.5,-0.98
24.033,NAV_TO_LANDING,2.3399,-0.8924,0.195,88.86,0.14,0.79,-0.0,0.2664,-0.1667,0.0044,0.349,1.883,1.903,0.922,,2.5,-0.98
24.083,NAV_TO_LANDING,2.3519,-0.9003,0.195,88.97,-0.03,0.58,-0.0,0.2621,-0.1719,0.0003,0.349,1.883,1.929,0.896,,2.5,-0.98
24.133,NAV_TO_LANDING,2.3636,-0.9092,0.197,89.17,-0.05,0.26,-0.0,0.2549,-0.1765,0.0079,0.362,1.868,1.929,0.896,,2.5,-0.98
24.225,NAV_TO_LANDING,2.3766,-0.9193,0.195,89.34,0.15,0.16,-0.0,0.2561,-0.1829,0.0004,0.362,1.868,,0.878,,2.5,-0.98
24.235,NAV_TO_LANDING,2.3875,-0.9292,0.199,89.47,0.11,-0.12,-0.0,0.2503,-0.1865,0.0101,0.387,1.84,,0.878,,2.5,-0.98
24.296,NAV_TO_LANDING,2.3985,-0.9388,0.196,89.56,0.3,-0.1,-0.0,0.2464,-0.1873,0.0081,0.387,1.84,,0.853,,2.5,-0.98
24.375,NAV_TO_LANDING,2.4095,-0.9485,0.199,89.66,0.33,-0.39,-0.0,0.2441,-0.1866,0.0169,0.401,1.824,,0.853,,2.5,-0.98
24.392,NAV_TO_LANDING,2.4212,-0.9583,0.198,89.73,0.53,-0.61,-0.0,0.2459,-0.1848,0.0148,0.401,1.824,0.758,0.832,,2.5,-0.98
24.433,NAV_TO_LANDING,2.4301,-0.9679,0.197,89.8,0.48,-0.86,-0.0,0.2385,-0.1793,0.0085,0.43,1.803,0.758,0.832,,2.5,-0.98
24.489,NAV_TO_LANDING,2.4425,-0.9786,0.198,89.88,0.49,-1.29,-0.0,0.2437,-0.1778,0.0083,0.43,1.803,0.744,0.812,,2.5,-0.98
24.539,NAV_TO_LANDING,2.4537,-0.9873,0.2,90.01,0.22,-1.95,-0.0,0.2435,-0.1645,0.0119,0.458,1.789,0.744,0.812,,2.5,-0.98
24.599,NAV_TO_LANDING,2.4654,-0.9939,0.197,90.24,0.08,-2.37,-0.0,0.2434,-0.1422,0.0008,0.458,1.789,0.749,0.795,,2.5,-0.98
24.632,NAV_TO_LANDING,2.4767,-1.0004,0.202,90.48,-0.45,-2.64,-0.0,0.24,-0.1193,0.0137,0.503,1.774,0.749,0.795,,2.5,-0.98
24.682,NAV_TO_LANDING,2.4876,-1.0062,0.201,90.71,-1.13,-2.84,-0.0,0.2306,-0.0963,0.0149,0.503,1.774,0.752,0.774,,2.5,-0.98
24.749,LANDING_REGION_SCAN,2.4985,-1.0105,0.201,90.87,-1.71,-2.9,-0.0,0.2175,-0.0716,0.0076,,1.771,0.752,0.774,,3.5,-2.0
24.802,LANDING_REGION_SCAN,2.5106,-1.0126,0.203,91.08,-2.06,-2.83,-0.0,0.2054,-0.0462,0.0128,,1.771,0.766,0.753,,3.5,-2.0
24.868,LANDING_REGION_SCAN,2.5185,-1.015,0.203,91.32,-1.79,-1.3,-0.0,0.1818,-0.0251,0.0164,,1.756,0.766,0.753,,3.5,-2.0
24.882,LANDING_REGION_SCAN,2.5268,-1.0154,0.204,91.43,-0.89,0.71,-0.0,0.1683,-0.0194,0.0127,,1.756,0.776,0.735,,3.5,-2.0
24.942,LANDING_REGION_SCAN,2.5331,-1.0174,0.203,91.45,-0.35,1.88,-0.0,0.1576,-0.0306,0.0065,,1.729,0.776,0.735,,3.5,-2.0
25.006,LANDING_REGION_SCAN,2.5428,-1.0191,0.204,91.43,0.34,2.63,-0.0,0.1627,-0.0498,0.006,,1.729,0.788,0.723,,3.5,-2.0
25.033,LANDING_REGION_SCAN,2.5516,-1.0237,0.204,91.33,0.59,2.98,-0.0,0.1694,-0.0783,0.0022,,1.682,0.788,0.723,,3.5,-2.0
25.083,LANDING_REGION_SCAN,2.5599,-1.0285,0.201,91.2,0.61,3.0,-0.0,0.1748,-0.1042,-0.0076,,1.682,0.802,0.705,,3.5,-2.0
25.134,LANDING_REGION_SCAN,2.5686,-1.0343,0.208,91.11,0.68,2.96,-0.0,0.1798,-0.1304,0.0103,,1.658,0.802,0.705,,3.5,-2.0
25.187,LANDING_REGION_SCAN,2.5776,-1.0424,0.207,91.05,0.68,2.67,-0.0,0.1857,-0.1583,0.0076,,1.658,0.815,0.692,,3.5,-2.0
25.253,LANDING_REGION_SCAN,2.5868,-1.0518,0.206,91.02,0.52,2.3,-0.0,0.1903,-0.1827,-0.0017,,1.619,0.815,0.692,,3.5,-2.0
25.3,LANDING_REGION_SCAN,2.5955,-1.0607,0.202,91.01,0.39,1.92,-0.0,0.1911,-0.2,-0.0107,,1.619,0.83,0.686,,3.5,-2.0
25.333,LANDING_REGION_SCAN,2.6065,-1.0733,0.202,91.04,0.32,1.46,-0.0,0.1993,-0.2205,-0.0081,,,0.83,0.686,,3.5,-2.0
25.382,LANDING_REGION_SCAN,2.6159,-1.0832,0.204,91.11,0.24,1.02,-0.0,0.1998,-0.2278,0.0004,,,0.848,0.681,,3.5,-2.0
25.445,LANDING_REGION_SCAN,2.6251,-1.0936,0.204,91.21,0.24,0.74,-0.0,0.199,-0.2324,-0.0035,,,0.848,0.681,,3.5,-2.0
25.515,LANDING_REGION_SCAN,2.6347,-1.1044,0.207,91.34,0.21,0.4,-0.0,0.1999,-0.2344,0.0024,,,0.86,,,3.5,-2.0
25.538,LANDING_REGION_SCAN,2.644,-1.1151,0.209,91.53,0.26,0.17,-0.0,0.1994,-0.2334,0.0065,,,0.86,,,3.5,-2.0
25.593,LANDING_REGION_SCAN,2.654,-1.1262,0.209,91.74,-0.02,-0.01,-0.0,0.2008,-0.2317,0.0008,,,0.881,,,3.5,-2.0
25.632,LANDING_REGION_SCAN,2.6655,-1.1379,0.202,91.83,-0.05,-0.1,-0.0,0.2051,-0.2311,-0.017,,0.307,0.881,,,3.5,-2.0
25.683,LANDING_REGION_SCAN,2.6747,-1.147,0.199,91.9,-0.03,-0.11,-0.0,0.2014,-0.2234,-0.0228,,0.307,0.911,,,3.5,-2.0
25.733,LANDING_REGION_SCAN,2.684,-1.1572,0.201,92.05,0.01,-0.07,-0.0,0.199,-0.2196,-0.0142,,0.261,0.911,,,3.5,-2.0
25.83,LANDING_REGION_SCAN,2.6936,-1.1666,0.195,92.22,0.0,-0.22,-0.0,0.1984,-0.2136,-0.0221,,0.261,0.947,,,3.5,-2.0
25.842,LANDING_REGION_SCAN,2.7028,-1.1756,0.199,92.35,-0.09,-0.2,-0.0,0.1957,-0.2061,-0.0092,,0.235,0.947,,,3.5,-2.0
25.891,LANDING_REGION_SCAN,2.7119,-1.184,0.2,92.46,-0.07,-0.09,-0.0,0.1928,-0.1987,-0.0017,,0.235,0.987,,,3.5,-2.0
25.932,LANDING_REGION_SCAN,2.7228,-1.1933,0.199,92.53,-0.19,-0.14,-0.0,0.196,-0.1961,-0.0071,,0.21,0.987,,,3.5,-2.0
25.983,LANDING_REGION_SCAN,2.7326,-1.2022,0.201,92.47,-1.6,-1.71,-0.0,0.1904,-0.1881,-0.0002,,0.21,1.021,,,3.5,-2.0
26.032,LANDING_REGION_SCAN,2.7413,-1.2095,0.198,92.21,-2.41,-2.71,-0.0,0.1712,-0.1651,-0.0012,,0.199,1.021,,,3.5,-2.0
26.082,LANDING_REGION_SCAN,2.7484,-1.216,0.2,91.82,-2.84,-3.18,-0.0,0.1452,-0.1371,0.0009,,0.199,,,,3.5,-2.0
26.145,LANDING_REGION_SCAN,2.7543,-1.2215,0.201,91.43,-2.97,-3.13,-0.0,0.1171,-0.1079,0.0032,,0.188,,,,3.5,-2.0
26.205,ROTATION_SCAN,2.7591,-1.2244,0.202,91.05,-2.75,-2.89,-0.0,0.0902,-0.0777,0.0049,,0.188,1.084,,,,
26.232,ROTATION_SCAN,2.7638,-1.2276,0.203,90.5,-2.42,-2.64,15.0,0.0694,-0.0546,0.0055,,0.176,1.084,,,,
26.283,ROTATION_SCAN,2.7667,-1.229,0.198,90.05,-2.02,-2.15,15.0,0.0495,-0.0317,-0.0098,,0.176,1.093,,,,
26.333,ROTATION_SCAN,2.7686,-1.2284,0.201,89.95,-1.84,-1.38,15.0,0.0316,-0.0116,-0.0051,,0.174,1.093,,,,
26.384,ROTATION_SCAN,2.7694,-1.228,0.198,90.08,-1.42,-1.0,15.0,0.0158,0.0007,-0.0102,,0.174,1.071,,,,
26.463,ROTATION_SCAN,2.7697,-1.2276,0.2,90.5,-1.1,-0.39,15.0,0.0043,0.0078,-0.0141,,0.183,1.071,,,,
