time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
18.437,SCAN_PRE,0.0466,-0.0526,0.009,89.87,0.28,-0.3,0.0,-0.0812,-0.0466,0.0426,2.224,0.154,,0.372,,,,,
18.488,SCAN_PRE,0.0423,-0.0542,0.011,89.88,0.23,-0.39,0.0,-0.0748,-0.0359,0.037,2.227,0.154,,0.372,,,,,
18.522,SCAN_PRE,0.0432,-0.055,0.009,89.71,0.75,-0.48,0.0,-0.0122,-0.0179,0.0393,2.227,0.157,,0.374,,,,,
18.569,SCAN_PRE,0.043,-0.0542,0.011,89.3,0.75,-0.66,0.0,0.0019,0.0039,0.0277,2.237,0.157,,0.374,,,,,
18.62,SCAN_PRE,0.0435,-0.0545,0.012,88.91,0.78,-0.57,0.0,0.0057,0.0082,0.0224,2.237,0.156,,0.377,,,,,
18.687,SCAN_PRE,0.0404,-0.0535,0.013,88.48,0.48,-0.59,0.0,-0.0139,0.0152,0.0192,2.224,0.156,,0.377,,,,,
18.731,SCAN_PRE,0.039,-0.0539,0.009,88.1,0.42,-0.43,0.0,-0.0252,0.0061,0.0176,2.224,0.152,,0.378,,,,,
18.784,SCAN_PRE,0.0402,-0.0562,0.01,87.78,0.61,-0.23,0.0,0.0102,-0.0177,0.0059,2.227,0.152,,0.378,,,,,
18.825,SCAN_PRE,0.0505,-0.0555,0.011,87.46,1.36,-0.43,0.0,0.1093,0.0129,-0.0042,2.227,0.157,,0.374,,,,,
18.87,SCAN_PRE,0.0521,-0.0553,0.011,87.03,1.04,-0.38,0.0,0.073,0.0032,0.0032,2.226,0.157,,0.374,,,,,
18.932,SCAN_PRE,0.0518,-0.0542,0.013,86.59,0.75,-0.37,0.0,0.0508,0.0063,0.0052,2.226,0.157,,0.378,,,,,
18.986,SCAN_PRE,0.0612,-0.0546,0.011,86.29,1.25,-0.35,0.0,0.1239,0.0082,-0.0005,2.224,0.157,,0.378,,,,,
19.045,SCAN_PRE,0.0637,-0.0544,0.013,85.87,0.96,-0.31,0.0,0.1039,0.007,0.0026,2.224,0.155,,0.376,,,,,
19.074,SCAN_PRE,0.0651,-0.0537,0.012,85.44,0.67,-0.28,0.0,0.0847,0.0062,0.0082,2.226,0.155,,0.376,,,,,
19.129,SCAN_PRE,0.0687,-0.054,0.009,85.07,0.63,-0.23,0.0,0.0905,0.0079,0.0058,2.226,0.155,,0.371,,,,,
19.172,SCAN_PRE,0.0717,-0.0533,0.013,84.67,0.55,-0.25,0.0,0.0648,0.0061,-0.0005,2.225,0.155,,0.371,,,,,
19.221,SCAN_PRE,0.0758,-0.0545,0.012,84.31,0.56,-0.16,0.0,0.0722,0.0008,0.0022,2.225,0.157,,0.376,,,,,
19.301,SCAN_PRE,0.0774,-0.0538,0.012,83.91,0.42,-0.18,0.0,0.0694,0.0008,0.0034,2.224,0.157,,0.376,,,,,
19.33,SCAN_PRE,0.0769,-0.0532,0.012,83.51,0.2,-0.18,0.0,0.0482,0.0084,0.0037,2.224,0.157,,0.376,,,,,
19.392,SCAN_PRE,0.0776,-0.0532,0.012,83.13,0.1,-0.15,0.0,0.0419,0.0119,0.0032,2.224,0.157,,0.376,,,,,
19.424,SCAN_PRE,0.0792,-0.0538,0.011,82.75,0.09,-0.1,0.0,0.0365,0.0072,0.0028,2.224,0.157,,0.376,,,,,
19.485,SCAN_PRE,0.0785,-0.0536,0.011,82.37,-0.03,-0.07,0.0,0.0297,0.0041,0.0003,2.234,0.157,,0.376,,,,,
19.519,SCAN_PRE,0.0764,-0.0531,0.01,81.98,-0.21,-0.07,0.0,-0.003,0.0075,-0.0011,2.234,0.155,,0.377,,,,,
19.613,SCAN_PRE,0.0712,-0.0514,0.011,81.6,-0.48,-0.09,0.0,-0.0415,0.0149,-0.0059,2.239,0.155,,0.377,,,,,
19.641,SCAN_PRE,0.0695,-0.0494,0.012,81.23,-0.48,-0.15,0.0,-0.0375,0.0212,-0.004,2.239,0.155,,0.376,,,,,
19.692,SCAN_PRE,0.0691,-0.0494,0.011,80.86,-0.41,-0.11,0.0,-0.0311,0.0205,-0.0002,2.221,0.155,,0.376,,,,,
19.73,SCAN_PRE,0.0689,-0.0493,0.013,80.48,-0.34,-0.08,0.0,-0.018,0.0205,-0.0002,2.221,0.16,,0.375,,,,,
19.787,SCAN_PRE,0.069,-0.0509,0.012,80.09,-0.25,0.02,0.0,-0.0163,0.0088,0.0047,2.229,0.16,,0.375,,,,,
19.821,SCAN_PRE,0.0768,-0.0528,0.013,79.71,0.16,0.05,0.0,0.0354,-0.0035,0.004,2.229,0.153,,0.375,,,,,
19.875,SCAN_PRE,0.0776,-0.0529,0.011,79.35,0.12,0.04,0.0,0.0285,0.0025,0.0061,2.228,0.153,,0.375,,,,,
19.936,SCAN_PRE,0.0778,-0.0523,0.009,78.98,0.05,0.02,0.0,0.0251,-0.0007,0.0027,2.228,0.154,,0.375,,,,,
20.011,SCAN_PRE,0.0703,-0.0504,0.011,78.64,-0.35,0.01,0.0,-0.0208,0.0082,-0.0044,2.224,0.154,,0.375,,,,,
20.033,SCAN_PRE,0.0705,-0.0493,0.011,78.28,-0.3,-0.03,0.0,-0.0191,0.0075,-0.0035,2.224,0.156,,0.377,,,,,
20.087,SCAN_PRE,0.0695,-0.0508,0.014,77.9,-0.29,0.05,0.0,-0.0176,0.0077,-0.0025,2.229,0.156,,0.377,,,,,
20.123,SCAN_PRE,0.066,-0.0477,0.01,77.56,-0.43,-0.03,0.0,-0.0219,0.0209,0.0044,2.229,0.152,,0.376,,,,,
20.169,SCAN_PRE,0.0633,-0.048,0.014,77.19,-0.48,0.03,0.0,-0.0536,0.0118,-0.0011,2.234,0.152,,0.376,,,,,
20.253,SCAN_PRE,0.0613,-0.0488,0.011,76.83,-0.46,0.1,0.0,-0.0387,0.0138,0.0063,2.234,0.155,,0.376,,,,,
20.282,SCAN_PRE,0.0541,-0.0448,0.013,76.49,-0.67,0.01,0.0,-0.0521,0.0243,0.0033,2.229,0.155,,0.376,,,,,
20.336,SCAN_PRE,0.0582,-0.0458,0.012,76.12,-0.38,0.03,0.0,-0.0396,0.0243,0.0062,2.229,0.153,,0.376,,,,,
20.376,SCAN_PRE,0.0646,-0.0475,0.012,75.75,-0.02,0.05,0.0,-0.0,0.0085,0.0054,2.231,0.153,,0.376,,,,,
20.436,SCAN_PRE,0.062,-0.0444,0.012,75.41,-0.16,-0.04,0.0,-0.0094,0.0207,0.0047,2.231,0.157,,0.377,,,,,
20.469,SCAN_PRE,0.0614,-0.0458,0.011,75.05,-0.13,0.04,0.0,-0.007,0.0138,0.0023,2.23,0.157,,0.377,,,,,
20.519,SCAN_PRE,0.0002,-0.0003,0.012,-0.0,0.03,-0.01,0.0,0.0039,-0.0292,-0.0001,2.23,0.154,,0.373,,,,,
20.571,SCAN_PRE,0.0009,-0.0083,0.011,-0.0,1.86,0.16,0.0,0.0137,-0.1408,-0.0041,2.226,0.154,,0.373,,,,,
20.651,SCAN_PRE,0.0018,-0.0125,0.012,0.0,0.6,0.1,0.0,0.0122,-0.1055,0.0029,2.226,0.155,,0.379,,,,,
20.685,SCAN_PRE,0.0016,-0.0135,0.013,0.01,-0.7,0.36,0.0,0.002,-0.0636,0.0076,2.222,0.155,,0.379,,,,,
20.725,SCAN_PRE,0.0012,-0.014,0.012,0.02,-1.31,0.5,0.0,0.0071,-0.0363,0.0103,2.222,0.158,,0.376,,,,,
20.769,SCAN_PRE,0.0031,-0.0059,0.011,0.02,-3.02,0.16,0.0,-0.0009,-0.0021,0.013,2.232,0.158,,0.376,,,,,
20.83,SCAN_PRE,0.0015,-0.0113,0.012,0.02,-1.88,0.43,0.0,-0.0044,0.0184,0.0056,2.232,0.156,,0.375,,,,,
20.882,SCAN_PRE,0.0016,-0.0114,0.012,0.02,-1.74,0.41,0.0,-0.0036,0.0163,0.0038,2.223,0.156,,0.375,,,,,
20.958,SCAN_PRE,0.0014,-0.006,0.013,0.02,-2.14,0.4,0.0,-0.0146,0.043,0.0023,2.223,0.154,,0.374,,,,,
20.978,SCAN_PRE,-0.0001,-0.0083,0.01,0.01,-1.65,0.47,0.0,-0.0066,0.0383,0.0052,2.23,0.154,,0.374,,,,,
21.029,SCAN_PRE,-0.0011,-0.0087,0.011,0.01,-1.43,0.49,0.0,-0.0119,0.0442,-0.0028,2.23,0.156,,0.378,,,,,
21.072,SCAN_PRE,0.0093,-0.0066,0.012,0.03,-1.43,-0.27,0.0,0.0428,0.0427,-0.003,2.23,0.156,,0.378,,,,,
21.119,SCAN_PRE,0.0077,-0.003,0.011,0.02,-1.49,-0.03,0.0,0.0282,0.0652,-0.0004,2.23,0.156,,0.375,,,,,
21.194,SCAN_PRE,0.0099,0.0008,0.01,0.02,-1.48,-0.08,0.0,0.0287,0.0883,-0.0029,2.228,0.156,,0.375,,,,,
21.239,SCAN_PRE,0.0107,0.0029,0.011,0.02,-1.36,-0.04,0.0,0.0207,0.0757,-0.0039,2.228,0.157,,0.373,,,,,
21.285,SCAN_PRE,0.004,-0.0162,0.011,0.02,-0.15,0.38,0.0,-0.0134,-0.0257,-0.0004,2.235,0.157,,0.373,,,,,
21.323,SCAN_PRE,0.0039,-0.0161,0.011,0.03,-0.23,0.35,0.0,-0.0105,-0.0222,-0.0008,2.235,0.157,,0.378,,,,,
21.371,SCAN_PRE,0.0072,-0.0086,0.01,0.02,-0.65,0.15,0.0,0.0396,-0.003,0.0009,2.231,0.157,,0.378,,,,,
21.419,SCAN_PRE,0.0122,-0.0125,0.012,0.02,-0.43,-0.03,0.0,0.0265,0.0017,-0.0017,2.231,0.158,,0.374,,,,,
21.502,SCAN_PRE,0.0144,-0.0199,0.012,0.02,-0.08,-0.07,0.0,0.0329,-0.0289,0.0011,2.226,0.158,,0.374,,,,,
21.534,SCAN_PRE,0.0144,-0.0199,0.012,0.02,-0.17,0.0,0.0,0.0304,-0.0232,0.0031,2.226,0.155,,0.376,,,,,
21.585,SCAN_PRE,0.0201,-0.0113,0.011,0.0,-0.61,-0.19,0.0,0.047,0.0247,0.0037,2.231,0.155,,0.376,,,,,
21.635,SCAN_PRE,0.0166,-0.0181,0.009,0.02,-0.21,0.09,0.0,0.0211,-0.0157,0.0041,2.231,0.156,,0.378,,,,,
21.673,SCAN_PRE,0.0109,-0.0241,0.01,0.04,0.03,0.38,0.0,-0.0185,-0.0506,-0.0064,2.229,0.156,,0.378,,,,,
21.719,SCAN_PRE,0.0103,-0.0256,0.01,0.04,-0.01,0.36,0.0,-0.0109,-0.0378,-0.0065,2.229,0.154,,0.377,,,,,
21.77,SCAN_PRE,0.0088,-0.0251,0.012,0.04,-0.11,0.41,0.0,-0.0198,-0.0233,-0.0051,2.232,0.154,,0.377,,,,,
21.846,SCAN_PRE,0.0084,-0.0259,0.011,0.04,-0.14,0.37,0.0,-0.0215,-0.0212,-0.0,2.232,0.156,,0.378,,,,,
21.883,SCAN_PRE,0.0149,-0.0252,0.01,0.02,-0.21,-0.01,0.0,0.0171,-0.0151,0.0023,2.226,0.156,,0.378,,,,,
21.92,SCAN_PRE,0.0142,-0.0242,0.012,0.02,-0.28,0.09,0.0,0.018,0.0121,0.0013,2.226,0.155,,0.376,,,,,
21.972,SCAN_PRE,0.0166,-0.03,0.012,0.02,-0.01,0.02,0.0,0.0225,-0.0373,0.004,2.222,0.155,,0.376,,,,,
22.019,SCAN_PRE,0.017,-0.0303,0.012,0.02,-0.09,0.05,0.0,0.0158,-0.027,0.0061,2.222,0.152,,0.375,,,,,
22.072,SCAN_PRE,0.0176,-0.0373,0.011,0.02,0.19,0.06,0.0,0.0235,-0.033,0.0086,2.226,0.152,,0.375,,,,,
22.144,SCAN_PRE,0.0188,-0.032,0.014,0.02,-0.18,0.05,0.0,0.0139,-0.0226,0.0048,2.226,0.157,,0.373,,,,,
22.236,SCAN_PRE,0.0178,-0.0335,0.01,0.02,-0.17,0.14,0.0,0.0093,-0.0158,0.0091,2.228,0.157,,0.373,,,,,
22.254,SCAN_PRE,0.018,-0.0329,0.01,0.02,-0.25,0.16,0.0,0.0113,-0.0145,0.001,2.228,0.155,,0.376,,,,,
22.282,SCAN_PRE,0.0189,-0.0337,0.012,0.02,-0.24,0.13,0.0,0.0047,-0.0058,-0.0038,2.235,0.155,,0.376,,,,,
22.32,SCAN_PRE,0.018,-0.033,0.012,0.02,-0.3,0.19,0.0,0.0027,-0.0046,-0.0013,2.235,0.156,,0.376,,,,,
22.371,SCAN_PRE,0.0186,-0.0337,0.01,0.02,-0.28,0.16,0.0,0.0064,-0.0046,0.0004,2.233,0.156,,0.376,,,,,
22.437,SCAN_PRE,0.0194,-0.0337,0.012,0.02,-0.29,0.13,0.0,-0.0001,0.003,-0.0031,2.233,0.157,,0.376,,,,,
22.482,SCAN_PRE,0.0219,-0.0369,0.01,0.02,-0.14,0.02,0.0,0.0213,-0.0177,-0.0005,2.23,0.157,,0.376,,,,,
22.536,SCAN_PRE,0.0215,-0.0362,0.011,0.02,-0.22,0.09,0.0,0.0144,-0.0084,-0.0026,2.23,0.154,,0.374,,,,,
22.572,SCAN_PRE,0.0218,-0.0367,0.01,0.02,-0.23,0.11,0.0,0.0126,-0.003,-0.0012,2.226,0.154,,0.374,,,,,
22.62,SCAN_PRE,0.0217,-0.0359,0.009,0.01,-0.28,0.13,0.0,0.0089,-0.0111,-0.0031,2.226,0.157,,0.375,,,,,
22.698,SCAN_PRE,0.0209,-0.0366,0.013,0.01,-0.26,0.18,0.0,0.008,-0.0074,-0.0057,2.226,0.157,,0.375,,,,,
22.729,SCAN_PRE,0.0211,-0.0361,0.014,0.01,-0.29,0.17,0.0,0.0066,0.0015,0.0023,2.226,0.155,,0.376,,,,,
22.788,SCAN_PRE,0.0202,-0.0303,0.013,0.02,-0.5,0.21,0.0,-0.0004,0.0372,0.0091,2.223,0.155,,0.376,,,,,
22.827,SCAN_PRE,0.019,-0.0301,0.013,0.02,-0.44,0.26,0.0,-0.0081,0.0282,0.0101,2.223,0.154,,0.376,,,,,
22.884,SCAN_PRE,0.0203,-0.0235,0.011,0.02,-0.66,0.18,0.0,-0.0039,0.0468,0.0091,2.232,0.154,,0.376,,,,,
22.919,SCAN_PRE,0.0249,-0.0284,0.012,0.02,-0.36,-0.0,0.0,0.0194,0.0262,0.0051,2.232,0.157,,0.376,,,,,
22.985,SCAN_PRE,0.0244,-0.036,0.012,0.02,-0.01,0.06,0.0,0.012,-0.0233,0.0036,2.231,0.157,,0.376,,,,,
23.035,SCAN_PRE,0.0237,-0.031,0.013,0.02,-0.23,0.11,0.0,0.0096,0.0376,0.0027,2.231,0.157,,0.374,,,,,
23.094,SCAN_PRE,0.0239,-0.0267,0.009,0.01,-0.36,0.12,0.0,0.0041,0.0308,0.0038,2.221,0.157,,0.374,,,,,
23.133,SCAN_PRE,0.0239,-0.0257,0.011,0.01,-0.34,0.13,0.0,0.008,0.0228,-0.0046,2.221,0.155,,0.378,,,,,
23.174,SCAN_PRE,0.0228,-0.0323,0.01,0.01,-0.02,0.17,0.0,-0.0001,-0.0083,-0.0042,2.226,0.155,,0.378,,,,,
23.223,SCAN_PRE,0.0222,-0.0264,0.009,0.01,-0.29,0.19,0.0,-0.0034,0.0011,-0.0051,2.226,0.154,,0.377,,,,,
23.269,SCAN_PRE,0.0228,-0.0302,0.011,0.01,-0.12,0.15,0.0,-0.002,0.0007,-0.0083,2.23,0.154,,0.377,,,,,
23.327,SCAN_PRE,0.0224,-0.0302,0.01,0.01,-0.12,0.16,0.0,0.0049,-0.0013,-0.005,2.23,0.159,,0.374,,,,,
23.396,SCAN_PRE,0.0221,-0.0302,0.011,0.01,-0.13,0.16,0.0,-0.0009,0.0015,-0.004,2.229,0.159,,0.374,,,,,
23.426,SCAN_PRE,0.0237,-0.0306,0.011,0.0,-0.12,0.08,0.0,-0.002,0.0019,-0.001,2.229,0.158,,0.377,,,,,
23.486,SCAN_PRE,0.0233,-0.0306,0.013,0.01,-0.12,0.1,0.0,-0.003,0.0016,0.0006,2.233,0.158,,0.377,,,,,
23.519,SCAN_PRE,0.0224,-0.0308,0.012,0.01,-0.11,0.13,0.0,-0.0029,0.0024,0.0058,2.233,0.154,,0.379,,,,,
23.595,SCAN_PRE,0.022,-0.0259,0.012,0.01,-0.31,0.14,0.0,-0.0095,0.0011,0.0065,2.227,0.154,,0.379,,,,,
23.639,SCAN_PRE,0.0231,-0.0209,0.011,0.01,-0.48,0.08,0.0,0.0001,0.0442,0.005,2.227,0.157,,0.376,,,,,
23.694,SCAN_PRE,0.0216,-0.0116,0.01,0.01,-0.77,0.15,0.0,-0.0009,0.0796,-0.0003,2.236,0.157,,0.376,,,,,
23.735,SCAN_PRE,0.0218,-0.0112,0.013,0.01,-0.61,0.14,0.0,-0.0018,0.0636,-0.0006,2.236,0.153,,0.377,,,,,
23.77,SCAN_PRE,0.0229,-0.0177,0.012,0.01,-0.19,0.09,0.0,0.0018,0.0209,0.0067,2.223,0.153,,0.377,,,,,
23.819,SCAN_PRE,0.0229,-0.018,0.011,0.01,-0.15,0.1,0.0,0.0066,0.0161,0.0057,2.223,0.153,,0.377,,,,,
23.888,SCAN_PRE,0.0221,-0.0289,0.012,0.01,0.36,0.13,0.0,-0.004,-0.044,0.0011,2.227,0.153,,0.377,,,,,
23.928,SCAN_PRE,0.0214,-0.0299,0.014,0.01,0.3,0.14,0.0,-0.004,-0.0414,0.0024,2.227,0.157,,0.376,,,,,
23.977,SCAN_PRE,0.0234,-0.0177,0.012,-0.0,-0.3,0.05,0.0,0.0056,0.0321,0.0077,2.237,0.157,,0.376,,,,,
24.038,SCAN_PRE,0.0241,-0.0149,0.012,-0.0,-0.36,0.04,0.0,0.0196,0.0423,0.0033,2.237,0.154,,0.378,,,,,
24.071,SCAN_PRE,0.0241,-0.008,0.01,-0.0,-0.57,0.06,0.0,0.0157,0.0589,0.0007,2.228,0.154,,0.378,,,,,
24.118,SCAN_PRE,0.0262,-0.0092,0.011,-0.0,-0.39,0.01,0.0,0.0139,0.041,-0.0032,2.228,0.156,,0.373,,,,,
24.204,SCAN_PRE,0.0262,0.0009,0.012,-0.01,-0.72,0.04,0.0,0.0155,0.0828,-0.007,2.23,0.156,,0.373,,,,,
24.238,SCAN_PRE,0.026,-0.0001,0.012,-0.01,-0.5,0.08,0.0,0.0198,0.0675,-0.0018,2.23,0.156,,0.373,,,,,
24.289,SCAN_PRE,0.0268,-0.009,0.012,-0.01,0.02,0.09,-0.0,0.0109,0.0053,0.0035,2.226,0.156,,0.373,,,,,
24.324,SCAN_PRE,0.0268,-0.009,0.012,0.02,0.01,0.14,-0.0,0.0077,0.0028,0.0032,2.226,0.154,,0.379,,,,,
24.37,SCAN_PRE,0.0278,-0.0117,0.014,-0.06,0.09,0.09,-0.0,0.0154,-0.0213,0.0015,2.226,0.154,,0.379,,,,,
24.434,SCAN_PRE,0.0293,-0.0166,0.01,-0.17,0.28,-0.05,-0.0,0.0192,-0.0356,0.0114,2.226,0.158,,0.375,,,,,
24.468,SCAN_PRE,0.0301,-0.0178,0.0,-0.31,0.08,-0.29,-0.0,0.0147,-0.0288,0.0238,2.235,0.158,,0.375,,,,,
24.529,SCAN_PRE,0.0303,-0.0163,0.0,-0.44,-0.59,-0.59,-0.0,0.0114,-0.0141,0.0264,2.235,0.164,,0.378,,,,,
24.592,SCAN_PRE,0.029,-0.015,0.0,-0.62,-0.16,-0.53,-0.0,-0.0016,0.0236,0.065,2.226,0.164,,0.378,,,,,
24.641,SCAN_PRE,0.0328,-0.0156,0.001,-0.68,-0.37,-0.34,-0.0,0.0402,-0.0023,0.0924,2.226,,,0.382,,,,,
24.678,SCAN_PRE,0.0425,-0.0189,0.018,-0.72,0.33,-0.27,-0.0,0.0838,-0.0221,0.1019,2.221,,,0.382,,,,,
24.721,SCAN_PRE,0.0495,-0.0256,0.029,-0.8,0.03,0.28,-0.0,0.0926,-0.0469,0.1616,2.221,,,0.39,,,,,
24.769,SCAN_PRE,0.0472,-0.0281,0.054,-0.92,-0.39,1.28,-0.0,0.0443,-0.0501,0.189,2.229,,,0.39,,,,,
24.838,SCAN_PRE,0.0498,-0.0319,0.065,-0.94,-0.5,1.19,-0.0,0.0232,-0.0442,0.2412,2.229,,,0.428,,,,,
24.869,SCAN_PRE,0.0437,-0.0307,0.079,-0.84,-0.77,1.14,-0.0,-0.0051,-0.0284,0.2361,2.215,,,0.428,,,,,
24.94,SCAN_PRE,0.0497,-0.032,0.09,-0.86,-0.73,0.58,-0.0,0.0193,-0.0201,0.2482,2.215,,,,,,,,
24.995,SCAN_PRE,0.0522,-0.0314,0.103,-0.83,-0.78,0.56,-0.0,0.0247,-0.0079,0.2358,2.208,,,,,,,,
25.028,SCAN_PRE,0.0548,-0.0306,0.116,-0.73,-0.67,0.63,-0.0,0.0245,0.0044,0.2359,2.208,,,1.563,,,,,
25.083,SCAN_PRE,0.0555,-0.0299,0.125,-0.59,-0.39,0.56,-0.0,0.018,0.0106,0.2363,2.208,,,1.563,,,,,
25.151,SCAN_PRE,0.0569,-0.0277,0.134,-0.42,-0.32,0.6,-0.0,0.0172,0.021,0.2375,2.208,,,1.595,,,,,
25.17,SCAN_PRE,0.0567,-0.0266,0.143,-0.23,-0.21,0.69,-0.0,0.0097,0.0211,0.2277,2.214,,,1.595,,,,,
25.236,SCAN_PRE,0.055,-0.0254,0.152,-0.07,0.1,0.8,-0.0,-0.0126,0.0182,0.2401,2.214,,,1.596,,,,,
25.304,SCAN_PRE,0.0527,-0.0265,0.164,0.11,0.25,0.66,-0.0,-0.0192,0.0133,0.2339,2.213,,,1.596,,,,,
25.327,SCAN_PRE,0.0522,-0.0264,0.173,0.31,0.3,0.3,-0.0,-0.0456,-0.0293,0.2446,2.213,,,1.596,,,,,
25.374,SCAN_PRE,0.0456,-0.0355,0.187,0.47,0.55,0.03,-0.0,-0.0438,-0.0302,0.233,2.212,,,1.596,,,,,
25.435,SCAN_PRE,0.0449,-0.0365,0.197,0.61,-0.03,-0.26,-0.0,-0.0405,-0.0297,0.244,2.212,,,1.601,,,,,
25.468,SCAN_PRE,0.0443,-0.0368,0.211,0.76,-0.29,-0.56,-0.0,-0.0282,-0.0281,0.232,2.209,,,1.601,,,,,
25.533,SCAN_PRE,0.0434,-0.0395,0.226,0.84,-0.44,-0.73,-0.0,-0.024,-0.0279,0.2363,2.209,,,1.597,,,,,
25.568,SCAN_PRE,0.0436,-0.0401,0.243,0.87,-0.6,-0.6,-0.0,-0.0121,-0.0243,0.2316,2.21,,,1.597,,,,,
25.626,SCAN_PRE,0.0447,-0.0388,0.25,0.89,-0.61,-0.63,-0.0,-0.003,-0.0201,0.2359,2.21,,,1.597,,,,,
25.673,SCAN_PRE,0.0366,-0.048,0.262,0.9,-0.35,-0.48,-0.0,-0.0236,-0.0317,0.2022,2.205,,,1.597,,,,,
25.735,SCAN_PRE,0.0379,-0.0488,0.265,0.83,-0.7,-0.53,-0.0,-0.0123,-0.0255,0.1944,2.205,,,1.607,,,,,
25.768,SCAN_PRE,0.0404,-0.0487,0.276,0.79,-0.64,-0.54,-0.0,0.0062,-0.0119,0.1613,2.194,,,1.607,,,,,
25.83,SCAN_PRE,0.0436,-0.0453,0.283,0.7,-0.59,-0.27,-0.0,0.0143,-0.0013,0.1577,2.194,,,1.603,,,,,
25.902,SCAN_PRE,0.048,-0.0455,0.289,0.61,-0.39,0.1,-0.0,0.0242,0.0079,0.1405,2.193,,,1.603,,,,,
25.933,SCAN_PRE,0.0515,-0.0421,0.299,0.5,-0.33,0.14,-0.0,0.0306,0.0126,0.1273,2.193,,,1.607,,,,,
25.983,SCAN_PRE,0.0556,-0.0408,0.305,0.45,-0.12,0.29,-0.0,0.0324,0.0163,0.1217,2.181,,,1.607,,,,,
26.034,SCAN_PRE,0.0599,-0.0404,0.307,0.42,0.03,0.39,-0.0,0.0376,0.0177,0.1105,2.181,,,1.618,,,,,
26.067,SCAN_PRE,0.063,-0.0384,0.315,0.36,0.12,0.56,-0.0,0.0371,0.0195,0.0868,2.171,,,1.618,,,,,
26.129,SCAN_PRE,0.0654,-0.0375,0.32,0.29,0.08,0.78,-0.0,0.0372,0.0198,0.087,2.171,,,1.616,,,,,
26.198,SCAN_PRE,0.0703,-0.0359,0.323,0.26,0.21,0.74,-0.0,0.0347,0.0193,0.0784,2.172,,,1.616,,,,,
26.229,SCAN_PRE,0.0751,-0.033,0.326,0.27,0.25,0.75,-0.0,0.0367,0.023,0.0672,2.172,,,1.622,,,,,
26.271,SCAN_PRE,0.0788,-0.0317,0.328,0.28,0.39,0.73,-0.0,0.0341,0.02,0.0539,2.159,,,1.622,,,,,
26.34,SCAN_PRE,0.083,-0.0314,0.332,0.31,0.38,0.77,-0.0,0.0376,0.0136,0.0451,2.159,,,1.619,,,,,
26.367,SCAN_PRE,0.0876,-0.031,0.337,0.29,0.17,0.81,-0.0,0.0339,0.0172,0.0412,2.158,,,1.619,,,,,
26.427,SCAN_PRE,0.0905,-0.0295,0.34,0.31,0.15,0.79,-0.0,0.0286,0.0141,0.0402,2.158,,,1.629,,,,,
26.494,SCAN_PRE,0.0924,-0.0297,0.339,0.35,0.07,0.74,-0.0,0.0242,0.0095,0.0332,2.152,,,1.629,,,,,
26.527,SCAN_PRE,0.0957,-0.0257,0.341,0.48,0.0,0.6,-0.0,0.0229,0.0163,0.0215,2.152,,,1.626,,,,,
26.57,SCAN_PRE,0.0975,-0.0243,0.343,0.61,-0.0,0.5,-0.0,0.0197,0.0173,0.0172,2.146,,,1.626,,,,,
26.634,SCAN_PRE,0.0985,-0.0244,0.341,0.74,0.03,0.37,-0.0,0.0178,0.0153,0.0148,2.146,,,1.634,,,,,
26.667,TAKEOFF,0.1005,-0.0261,0.341,0.84,-0.03,0.39,-0.0,0.0173,0.0164,0.0026,2.145,,,1.634,,,,,
26.749,TAKEOFF,0.1021,-0.0236,0.337,0.89,0.07,0.44,-0.0,0.0152,0.0177,-0.0016,2.145,,,1.638,,,,,
26.816,TAKEOFF,0.1054,-0.02,0.342,0.97,0.04,0.39,-0.0,0.0152,0.0186,-0.0127,2.134,,,1.638,,,,,
26.872,TAKEOFF,0.1067,-0.0196,0.338,0.97,0.08,0.37,-0.0,0.0196,0.0211,-0.0002,2.134,,,1.636,,,,,
26.884,TAKEOFF,0.1133,-0.0154,0.341,0.97,0.09,0.38,-0.0,0.022,0.0195,-0.0094,2.143,,,1.636,,,,,
26.934,TAKEOFF,0.1156,-0.0178,0.341,0.96,0.16,0.43,-0.0,0.0212,0.0212,-0.0034,2.143,,,1.635,,,,,
26.974,TAKEOFF,0.1182,-0.0139,0.34,0.94,0.11,0.47,-0.0,0.0189,0.0195,-0.0011,2.131,,,1.635,,,,,
27.039,TAKEOFF,0.1208,-0.0141,0.34,0.95,0.12,0.55,-0.0,0.018,0.0165,-0.0047,2.131,,,1.637,,,,,
27.1,TAKEOFF,0.1228,-0.0109,0.34,0.98,0.13,0.49,-0.0,0.0154,0.0193,-0.0052,2.13,,,1.637,,,,,
27.129,TAKEOFF,0.1233,-0.0126,0.338,0.93,0.02,0.56,-0.0,0.0105,0.0157,-0.0049,2.13,,,1.647,,,,,
27.177,TAKEOFF,0.1266,-0.0106,0.342,0.94,0.12,0.53,-0.0,0.0089,0.0143,-0.0102,2.128,,,1.647,,,,,
27.222,TAKEOFF,0.1242,-0.01,0.338,0.93,0.23,0.46,0.0,0.0019,0.0138,0.0008,2.128,,,1.646,,,,,
27.267,TAKEOFF,0.1259,-0.0092,0.339,0.88,0.03,0.33,0.0,0.0014,0.0126,-0.0089,2.132,,,1.646,,,,,
