time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
44.863,ROTATION_SCAN,0.551,-0.761,0.201,96.47,-1.09,-2.92,-0.0,0.0548,-0.1066,-0.0033,,2.937,,0.435,,0.57,-0.78
44.908,ROTATION_SCAN,0.5529,-0.7655,0.202,96.21,-0.98,-2.71,-0.0,0.0425,-0.0796,-0.0164,,2.937,,0.435,,,
44.955,ROTATION_SCAN,0.5545,-0.7681,0.201,95.92,-0.89,-2.38,15.0,0.0308,-0.0578,-0.0149,,,,0.509,,,
45.006,ROTATION_SCAN,0.5544,-0.7687,0.195,95.7,-0.9,-2.05,15.0,0.0166,-0.0329,-0.0098,,,,0.509,,,
45.056,ROTATION_SCAN,0.5532,-0.7686,0.198,95.57,-0.92,-1.62,15.0,0.0018,-0.0087,-0.0199,,2.903,,,,,
45.12,ROTATION_SCAN,0.5513,-0.7648,0.202,95.58,-0.65,-1.28,15.0,-0.0125,0.0119,-0.0063,,2.903,,,,,
45.188,ROTATION_SCAN,0.549,-0.7619,0.2,95.66,-0.27,-0.89,15.0,-0.0235,0.0271,0.0032,,,,,,,
45.212,ROTATION_SCAN,0.5459,-0.7593,0.203,95.77,-0.15,-0.23,15.0,-0.0291,0.0353,0.0006,,,,,,,
45.255,ROTATION_SCAN,0.5443,-0.7566,0.201,96.06,0.16,0.19,15.0,-0.031,0.0378,0.0069,2.683,2.866,,0.441,,,
45.306,ROTATION_SCAN,0.5416,-0.755,0.2,96.41,0.33,0.49,15.0,-0.0334,0.0371,0.0002,2.683,2.866,,0.441,,,
45.355,ROTATION_SCAN,0.5391,-0.7528,0.195,96.92,0.67,0.96,15.0,-0.0281,0.0305,-0.004,,2.816,,0.403,,,
45.406,ROTATION_SCAN,0.5359,-0.752,0.196,97.63,0.77,1.29,15.0,-0.0258,0.0191,-0.0161,,2.816,,0.403,,,
45.472,ROTATION_SCAN,0.5341,-0.7512,0.195,98.49,0.95,1.39,15.0,-0.0185,0.009,-0.0112,,,,0.376,,,
45.514,ROTATION_SCAN,0.5328,-0.7507,0.195,99.47,0.93,1.32,15.0,-0.0098,-0.0016,-0.0087,,,,0.376,,,
45.561,ROTATION_SCAN,0.5324,-0.7522,0.197,100.47,0.91,1.1,15.0,-0.0006,-0.0164,-0.0075,,2.79,,0.351,,,
45.605,ROTATION_SCAN,0.5318,-0.7536,0.193,101.45,1.24,0.85,15.0,0.0121,-0.0249,-0.0011,,2.79,,0.351,,,
45.656,ROTATION_SCAN,0.533,-0.7567,0.2,102.49,1.27,0.73,15.0,0.021,-0.0336,-0.0109,,,,0.329,,,
45.706,ROTATION_SCAN,0.5349,-0.7597,0.198,103.5,1.08,0.38,15.0,0.033,-0.0377,0.0107,,,,0.329,,,
45.756,ROTATION_SCAN,0.5365,-0.7613,0.201,104.42,0.91,0.28,15.0,0.0413,-0.0407,0.007,,2.865,,0.307,,,
45.845,ROTATION_SCAN,0.5375,-0.7626,0.196,105.33,0.65,0.03,15.0,0.0439,-0.033,0.0078,,2.865,,0.307,,,
45.862,ROTATION_SCAN,0.5397,-0.765,0.201,106.24,0.37,-0.17,15.0,0.0485,-0.0377,-0.0049,,2.874,,0.283,,,
45.914,ROTATION_SCAN,0.5415,-0.7658,0.201,107.05,0.1,-0.27,15.0,0.0476,-0.0283,0.0066,,2.874,,0.283,,,
45.955,ROTATION_SCAN,0.5436,-0.7662,0.201,107.87,0.27,-0.26,15.0,0.0479,-0.024,0.0078,,,,0.264,,,
46.006,ROTATION_SCAN,0.5469,-0.7669,0.199,108.67,0.17,-0.37,15.0,0.0516,-0.0194,0.0027,,,,0.264,,,
46.055,ROTATION_SCAN,0.5494,-0.7674,0.202,109.4,-0.2,-0.44,15.0,0.0498,-0.0149,-0.0035,,,,0.242,,,
46.11,ROTATION_SCAN,0.5512,-0.7679,0.198,110.13,-0.2,-0.58,15.0,0.0446,-0.0108,0.0016,,,,0.242,,,
46.198,ROTATION_SCAN,0.5534,-0.7668,0.198,110.89,-0.18,-0.54,15.0,0.0415,-0.0019,-0.0121,2.071,,,0.223,,,
46.206,ROTATION_SCAN,0.5533,-0.7664,0.197,111.74,-0.4,-0.51,15.0,0.0291,0.01,-0.0104,2.071,,,0.223,,,
46.257,ROTATION_SCAN,0.5525,-0.764,0.195,112.52,-0.4,-0.38,15.0,0.0178,0.0101,-0.0099,2.07,,,0.207,,,
46.306,ROTATION_SCAN,0.551,-0.7624,0.198,113.24,-0.28,-0.04,15.0,0.0044,0.0216,-0.0112,2.07,,,0.207,,,
46.356,ROTATION_SCAN,0.5473,-0.7586,0.195,113.92,-0.18,0.06,15.0,-0.0034,0.0217,-0.0013,2.052,,,0.186,,,
46.405,ROTATION_SCAN,0.5458,-0.7577,0.194,114.61,0.01,0.38,15.0,-0.0108,0.0175,-0.007,2.052,,,0.186,,,
46.464,ROTATION_SCAN,0.5421,-0.755,0.193,115.35,0.15,0.63,15.0,-0.0133,0.0205,-0.0079,2.038,,,0.175,,,
46.53,ROTATION_SCAN,0.5412,-0.7555,0.195,116.13,0.27,1.01,15.0,-0.0119,0.0065,-0.0071,2.038,,,0.175,,,
46.557,ROTATION_SCAN,0.5379,-0.7533,0.191,116.88,0.51,1.04,15.0,-0.0097,0.01,0.0008,2.03,,,0.17,,,
46.604,ROTATION_SCAN,0.5367,-0.7525,0.194,117.64,0.53,1.16,15.0,-0.0036,0.0003,-0.0026,2.03,,,0.17,,,
46.655,ROTATION_SCAN,0.5365,-0.7543,0.194,118.42,0.5,1.11,15.0,0.0041,-0.0077,0.0064,2.017,,,0.176,,,
46.705,ROTATION_SCAN,0.5372,-0.756,0.194,119.28,0.57,0.93,15.0,0.0134,-0.0166,0.0077,2.017,,,0.176,,,
46.755,ROTATION_SCAN,0.5379,-0.7576,0.198,120.14,0.43,0.82,15.0,0.0207,-0.0228,0.0065,2.046,,,0.178,,,
46.868,ROTATION_SCAN,0.5396,-0.7616,0.2,121.04,0.2,0.71,15.0,0.0295,-0.0352,0.0179,2.046,,,0.178,,,
46.874,ROTATION_SCAN,0.5409,-0.7639,0.201,122.02,0.27,0.47,15.0,0.031,-0.0389,0.0224,2.049,,,0.182,,,
46.908,ROTATION_SCAN,0.5413,-0.767,0.199,123.1,0.34,0.29,15.0,0.0316,-0.0408,0.0169,2.049,,,0.182,,,
46.954,ROTATION_SCAN,0.5426,-0.7701,0.199,124.05,0.45,0.07,15.0,0.0342,-0.0461,0.0114,2.046,,,0.185,,,
47.005,ROTATION_SCAN,0.5429,-0.7708,0.198,124.96,0.45,-0.11,15.0,0.0334,-0.0393,0.0075,2.046,,,0.185,,,
47.055,ROTATION_SCAN,0.5462,-0.7754,0.197,125.8,0.41,-0.28,15.0,0.0392,-0.0398,0.0074,,,,0.189,,,
47.105,ROTATION_SCAN,0.5488,-0.7758,0.199,126.65,0.32,-0.4,15.0,0.0385,-0.0331,0.003,,,,0.189,,,
47.215,ROTATION_SCAN,0.5494,-0.7758,0.199,127.57,0.31,-0.52,15.0,0.037,-0.0247,0.0063,,,,0.192,,,
47.219,ROTATION_SCAN,0.5492,-0.7768,0.202,128.42,0.36,-0.63,15.0,0.0314,-0.0162,0.0066,,,,0.192,,,
47.258,ROTATION_SCAN,0.5474,-0.7734,0.201,129.23,0.26,-0.81,15.0,0.0205,-0.0006,0.0122,,,,0.197,,,
47.305,ROTATION_SCAN,0.5468,-0.7713,0.205,129.97,0.31,-0.72,15.0,0.0112,0.0125,0.0066,,,,0.197,,,
47.355,ROTATION_SCAN,0.5432,-0.7671,0.203,130.61,0.19,-0.41,15.0,-0.0014,0.0278,0.0137,,,1.011,0.203,,,
47.405,ROTATION_SCAN,0.5406,-0.765,0.203,131.24,0.15,-0.1,15.0,-0.0057,0.0338,0.0053,,,1.011,0.203,,,
47.455,ROTATION_SCAN,0.5389,-0.7619,0.204,131.89,0.1,0.26,15.0,-0.0104,0.0332,-0.001,,,1.0,0.209,,,
47.547,ROTATION_SCAN,0.5367,-0.7593,0.204,132.55,0.11,0.64,15.0,-0.0108,0.0365,0.0003,,,1.0,0.209,,,
47.554,ROTATION_SCAN,0.5341,-0.7561,0.204,133.16,0.01,0.97,15.0,-0.0108,0.0336,-0.0029,,,0.993,0.215,,,
47.608,ROTATION_SCAN,0.5327,-0.7542,0.2,133.76,0.11,1.31,15.0,-0.0038,0.0267,-0.0057,,,0.993,0.215,,,
47.654,ROTATION_SCAN,0.5316,-0.753,0.199,134.34,0.02,1.54,15.0,0.0006,0.0187,-0.015,,,0.984,0.225,,,
47.704,ROTATION_SCAN,0.5295,-0.7531,0.201,134.87,0.13,1.52,15.0,0.0033,0.0048,-0.013,,,0.984,0.225,,,
47.755,ROTATION_SCAN,0.5306,-0.7535,0.199,135.41,0.06,1.44,15.0,0.0159,-0.0037,-0.006,,,0.975,0.234,,,
47.811,ROTATION_SCAN,0.5304,-0.7546,0.204,135.88,0.1,1.15,15.0,0.0205,-0.0125,-0.0087,,,0.975,0.234,,,
47.888,ROTATION_SCAN,0.5321,-0.7567,0.205,136.38,0.12,0.99,15.0,0.0291,-0.0244,0.0047,,,0.958,0.238,,,
47.933,ROTATION_SCAN,0.5325,-0.7586,0.203,136.95,0.09,0.73,15.0,0.0284,-0.0288,0.0092,,,0.958,0.238,,,
47.954,ROTATION_SCAN,0.5313,-0.7634,0.202,137.64,0.4,0.54,15.0,0.0281,-0.0401,0.0031,,,0.948,0.245,,,
48.015,ROTATION_SCAN,0.5333,-0.765,0.201,138.35,0.54,0.46,15.0,0.0368,-0.0388,-0.0005,,,0.948,0.245,,,
48.055,ROTATION_SCAN,0.534,-0.7668,0.202,139.06,0.66,0.32,15.0,0.0364,-0.0366,-0.0032,,1.627,0.924,0.248,,,
48.105,ROTATION_SCAN,0.5348,-0.77,0.204,139.77,0.82,0.03,15.0,0.0367,-0.0363,0.0021,,1.627,0.924,0.248,,,
48.155,ROTATION_SCAN,0.5354,-0.7713,0.206,140.58,1.09,-0.03,15.0,0.0405,-0.0287,0.0053,,,0.902,0.256,,,
48.253,ROTATION_SCAN,0.5373,-0.7729,0.202,141.4,0.89,-0.04,15.0,0.044,-0.0206,0.0062,,,0.902,0.256,,,
48.266,ROTATION_SCAN,0.5384,-0.7732,0.203,142.21,0.78,-0.16,15.0,0.0454,-0.0148,-0.0042,,1.563,0.876,0.263,,,
48.31,ROTATION_SCAN,0.5413,-0.7737,0.202,143.12,0.8,-0.2,15.0,0.05,-0.008,-0.0059,,1.563,0.876,0.263,,,
48.366,ROTATION_SCAN,0.5415,-0.7725,0.202,144.0,0.73,-0.19,15.0,0.0452,0.0038,-0.0086,,1.514,0.856,0.273,,,
48.405,ROTATION_SCAN,0.5411,-0.7713,0.199,144.89,0.52,-0.21,15.0,0.0393,0.0136,-0.0077,,1.514,0.856,0.273,,,
48.455,ROTATION_SCAN,0.542,-0.7685,0.203,145.76,0.38,-0.11,15.0,0.0383,0.0207,-0.0135,,1.482,0.835,0.285,,,
48.504,ROTATION_SCAN,0.5429,-0.7659,0.205,146.66,0.23,-0.04,15.0,0.0322,0.0283,-0.0021,,1.482,0.835,0.285,,,
48.59,ROTATION_SCAN,0.5412,-0.7642,0.204,147.56,0.0,-0.03,15.0,0.0247,0.0284,0.0016,,1.464,0.822,0.298,,,
48.604,ROTATION_SCAN,0.5411,-0.7622,0.202,148.36,-0.32,0.13,15.0,0.0231,0.0297,-0.0064,,1.464,0.822,0.298,,,
48.654,ROTATION_SCAN,0.5397,-0.759,0.201,149.06,-0.43,0.12,15.0,0.0143,0.0344,-0.0095,,1.435,0.801,0.311,,,
48.705,ROTATION_SCAN,0.5377,-0.7563,0.2,149.77,-0.5,0.33,15.0,0.0082,0.0317,-0.0108,,1.435,0.801,0.311,,,
48.755,ROTATION_SCAN,0.5368,-0.755,0.197,150.43,-0.45,0.64,15.0,-0.0004,0.0249,-0.0106,,1.411,0.789,0.331,,,
48.804,ROTATION_SCAN,0.5325,-0.7536,0.196,150.99,-0.28,0.71,15.0,-0.0052,0.0169,-0.0167,,1.411,0.789,0.331,,,
48.855,ROTATION_SCAN,0.5304,-0.7546,0.193,151.61,-0.32,0.9,15.0,-0.0048,0.0086,-0.0144,,1.399,0.778,0.344,,,
48.922,ROTATION_SCAN,0.5277,-0.7542,0.197,152.37,-0.29,0.93,15.0,-0.0062,0.0031,-0.0167,,1.399,0.778,0.344,,,
48.957,ROTATION_SCAN,0.5259,-0.7542,0.196,153.2,-0.15,0.89,15.0,-0.0063,-0.0048,-0.0026,,1.39,0.764,0.363,,,
49.004,ROTATION_SCAN,0.524,-0.7555,0.196,154.12,-0.01,0.98,15.0,-0.0022,-0.0102,-0.0018,,1.39,0.764,0.363,,,
49.055,ROTATION_SCAN,0.5229,-0.7563,0.195,155.02,0.14,0.9,15.0,0.0014,-0.0162,0.0007,,1.365,0.751,0.386,,,
49.104,ROTATION_SCAN,0.5215,-0.7581,0.193,155.91,0.19,1.02,15.0,0.0042,-0.0191,-0.0002,,1.365,0.751,0.386,,,
49.154,ROTATION_SCAN,0.5201,-0.7603,0.196,156.77,0.31,0.91,15.0,0.0075,-0.0239,-0.0046,,1.347,0.734,0.412,,,
49.244,ROTATION_SCAN,0.5196,-0.7609,0.197,157.56,0.45,0.92,15.0,0.0133,-0.0221,0.0061,,1.347,0.734,0.412,,,
49.259,ROTATION_SCAN,0.5196,-0.765,0.197,158.39,0.64,0.94,15.0,0.0188,-0.0296,0.0102,,1.328,0.723,0.438,,,
49.307,ROTATION_SCAN,0.5201,-0.7675,0.196,159.16,0.8,0.88,15.0,0.0277,-0.0296,0.0067,,1.328,0.723,0.438,,,
49.355,ROTATION_SCAN,0.5214,-0.7686,0.2,159.87,0.83,0.8,15.0,0.0357,-0.0235,0.0035,,1.315,0.71,0.458,,,
49.405,ROTATION_SCAN,0.5228,-0.7704,0.196,160.52,0.88,0.7,15.0,0.0411,-0.0187,0.0132,,1.315,0.71,0.458,,,
49.455,ROTATION_SCAN,0.5224,-0.7698,0.198,161.16,0.97,0.53,15.0,0.0428,-0.0115,0.0019,,1.304,0.704,0.47,,,
49.504,ROTATION_SCAN,0.5244,-0.7698,0.2,161.76,0.84,0.39,15.0,0.0482,-0.004,0.0046,,1.304,0.704,0.47,,,
49.585,ROTATION_SCAN,0.5267,-0.7701,0.202,162.38,0.78,0.43,15.0,0.0531,0.001,0.0079,,1.298,0.693,0.485,,,
49.606,ROTATION_SCAN,0.5284,-0.7715,0.203,163.04,0.45,0.41,15.0,0.0575,0.0184,0.0066,,1.298,0.693,0.485,,,
49.655,ROTATION_SCAN,0.5297,-0.7674,0.202,163.68,0.22,0.35,15.0,0.0553,0.0123,0.0094,,1.295,0.686,0.501,,,
49.704,ROTATION_SCAN,0.5312,-0.7682,0.203,164.4,0.15,0.44,15.0,0.0559,0.009,0.0029,,1.295,0.686,0.501,,,
49.754,ROTATION_SCAN,0.5336,-0.7665,0.2,165.11,0.13,0.47,15.0,0.0591,0.0122,-0.0001,,1.282,0.68,0.524,,,
49.805,ROTATION_SCAN,0.535,-0.7637,0.201,165.83,-0.02,0.38,15.0,0.0585,0.0175,-0.0079,,1.282,0.68,0.524,,,
49.885,ROTATION_SCAN,0.5374,-0.7628,0.202,166.49,-0.22,0.18,15.0,0.0589,0.0159,-0.0056,,1.278,0.679,0.551,,,
49.935,ROTATION_SCAN,0.5374,-0.7624,0.202,167.21,-0.29,-0.02,15.0,0.0457,0.0098,-0.0035,,1.278,0.679,0.551,,,
49.958,ROTATION_SCAN,0.5313,-0.7633,0.2,167.96,-0.24,-0.1,15.0,0.0292,0.0068,-0.0048,,1.275,0.669,0.586,,,
50.004,ROTATION_SCAN,0.5288,-0.7668,0.2,168.59,-0.2,-0.15,15.0,0.0185,-0.0041,-0.008,,1.275,0.669,0.586,,,
50.054,ROTATION_SCAN,0.5224,-0.7679,0.199,169.18,-0.04,-0.14,15.0,-0.0045,-0.0075,-0.0088,,1.282,0.665,0.627,,,
50.104,ROTATION_SCAN,0.5172,-0.7692,0.197,169.73,0.14,-0.0,15.0,-0.0148,-0.0075,-0.01,,1.282,0.665,0.627,,,
50.155,ROTATION_SCAN,0.5125,-0.7693,0.197,170.25,0.27,0.49,15.0,-0.0241,-0.0057,-0.0132,,1.29,0.66,,,,
50.241,ROTATION_SCAN,0.5072,-0.7706,0.197,170.83,0.36,0.83,15.0,-0.0238,-0.0068,-0.0074,,1.29,0.66,,,,
50.268,ROTATION_SCAN,0.5042,-0.7702,0.201,171.57,0.51,1.38,15.0,-0.0193,-0.0044,-0.004,,1.294,0.654,,,,
50.311,ROTATION_SCAN,0.5023,-0.7704,0.198,172.33,0.63,1.66,15.0,-0.0082,-0.0005,0.009,,1.294,0.654,,,,
50.354,ROTATION_SCAN,0.4991,-0.7714,0.2,173.12,0.87,1.79,15.0,-0.004,-0.0012,0.0004,1.823,1.316,0.65,,,,
50.405,ROTATION_SCAN,0.4972,-0.7729,0.202,173.91,0.95,1.92,15.0,0.0066,0.0032,0.0042,1.823,1.316,0.65,,,,
50.454,ROTATION_SCAN,0.4959,-0.7729,0.199,174.69,0.84,1.94,15.0,0.0212,0.0092,0.0098,1.835,1.342,0.645,,,,
50.505,ROTATION_SCAN,0.4971,-0.771,0.202,175.52,0.62,1.79,15.0,0.0395,0.0152,-0.0,1.835,1.342,0.645,,,,
50.593,ROTATION_SCAN,0.4986,-0.771,0.2,176.32,0.42,1.73,15.0,0.0501,0.0164,0.0121,1.848,1.468,0.639,,,,
50.606,ROTATION_SCAN,0.5001,-0.7708,0.202,177.12,0.34,1.54,15.0,0.061,0.0176,0.0052,1.848,1.468,0.639,,,,
50.654,ROTATION_SCAN,0.5021,-0.7708,0.201,177.87,0.29,1.44,15.0,0.0754,0.0177,0.0116,1.85,2.09,0.642,,,,
50.705,ROTATION_SCAN,0.5057,-0.7706,0.203,178.64,0.16,1.13,15.0,0.0798,0.0157,0.0073,1.85,2.09,0.642,,,,
50.755,ROTATION_SCAN,0.5096,-0.7701,0.201,179.34,0.01,0.86,15.0,0.0886,0.0155,0.0096,1.846,2.191,0.645,,,,
50.805,ROTATION_SCAN,0.5122,-0.7698,0.203,-179.95,0.09,0.6,15.0,0.0874,0.0147,0.0039,1.846,2.191,0.645,,,,
50.856,ROTATION_SCAN,0.5157,-0.7701,0.202,-179.28,-0.01,0.39,15.0,0.089,0.012,0.0042,,,0.656,,,,
50.962,ROTATION_SCAN,0.5191,-0.7705,0.206,-178.56,-0.05,0.28,15.0,0.0854,0.0082,-0.0018,,,0.656,,,,
51.047,ROTATION_SCAN,0.5214,-0.7708,0.204,-177.89,-0.16,-0.03,-0.0,0.0803,0.0044,0.0023,,1.852,0.671,,,0.72,-0.87
51.053,ROTATION_SCAN,0.5249,-0.7709,0.204,-177.27,-0.22,-0.14,-0.0,0.0787,0.001,-0.0055,,1.852,0.671,,,0.72,-0.87
51.07,ROTATION_SCAN,0.5274,-0.7721,0.205,-176.75,-0.1,-0.62,-0.0,0.0694,-0.0038,-0.0097,,,0.691,,,0.72,-0.87
51.115,ROTATION_SCAN,0.5289,-0.7731,0.204,-176.31,0.04,-0.85,-0.0,0.0595,-0.0054,-0.0056,,,0.691,,,0.72,-0.87
51.153,ROTATION_SCAN,0.5294,-0.7741,0.202,-175.96,-0.33,-0.22,-0.0,0.049,-0.0103,-0.007,,,0.714,,,0.72,-0.87
51.204,ROTATION_SCAN,0.5296,-0.775,0.203,-175.73,-1.23,1.8,-0.0,0.0423,-0.0185,-0.0089,,,0.714,,,0.72,-0.87
51.299,ROTATION_SCAN,0.5292,-0.7764,0.199,-175.59,-1.65,3.06,-0.0,0.0601,-0.0303,-0.0118,,,,,,0.72,-0.87
51.306,ROTATION_SCAN,0.5313,-0.7782,0.201,-175.54,-1.96,3.72,-0.0,0.0844,-0.0455,-0.0234,,,,,,0.72,-0.87
51.355,ROTATION_SCAN,0.5346,-0.7825,0.201,-175.55,-1.99,3.99,-0.0,0.1177,-0.064,-0.0175,,,,,,0.72,-0.87
51.404,ROTATION_SCAN,0.5411,-0.7861,0.203,-175.66,-1.8,3.96,-0.0,0.1503,-0.0813,-0.0139,,,,,,0.72,-0.87
51.453,ROTATION_SCAN,0.5495,-0.7918,0.204,-175.74,-1.58,3.69,-0.0,0.184,-0.0968,-0.0099,,,,,,0.72,-0.87
51.505,ROTATION_SCAN,0.558,-0.7971,0.198,-175.88,-1.32,3.12,-0.0,0.2155,-0.1124,-0.0055,,,,,,0.72,-0.87
51.576,ROTATION_SCAN,0.5679,-0.8032,0.201,-176.03,-0.83,2.54,-0.0,0.2356,-0.1215,-0.0214,,1.029,,,,0.72,-0.87
51.63,ROTATION_SCAN,0.5801,-0.8091,0.192,-176.24,-0.53,2.08,-0.0,0.252,-0.1247,-0.0114,,1.029,,,,0.72,-0.87
51.658,ROTATION_SCAN,0.593,-0.8164,0.19,-176.36,-0.06,1.71,-0.0,0.262,-0.1251,-0.0267,,2.062,,,,0.72,-0.87
51.706,ROTATION_SCAN,0.6049,-0.8223,0.192,-176.46,0.06,1.2,-0.0,0.2685,-0.1224,-0.0231,,2.062,,,,0.72,-0.87
51.754,ROTATION_SCAN,0.6162,-0.828,0.19,-176.59,0.18,0.7,-0.0,0.2706,-0.1182,-0.0115,,2.09,2.878,,,0.72,-0.87
51.804,ROTATION_SCAN,0.6278,-0.8341,0.19,-176.69,0.48,0.32,-0.0,0.2717,-0.1191,-0.0085,,2.09,2.878,,,0.72,-0.87
51.854,ROTATION_SCAN,0.639,-0.8393,0.194,-176.85,0.54,0.11,-0.0,0.2644,-0.1145,-0.0025,,2.12,2.886,,,0.72,-0.87
51.937,ROTATION_SCAN,0.652,-0.845,0.192,-177.06,0.62,0.07,-0.0,0.2575,-0.1043,0.0127,,2.12,2.886,,,0.72,-0.87
51.967,ROTATION_SCAN,0.6627,-0.8496,0.196,-177.36,0.55,0.06,-0.0,0.2495,-0.0971,0.0099,,2.117,2.876,,,0.72,-0.87
52.011,ROTATION_SCAN,0.6731,-0.8547,0.199,-177.72,0.62,-0.25,-0.0,0.2425,-0.0928,0.0159,,2.117,2.876,,,0.72,-0.87
52.053,ROTATION_SCAN,0.6843,-0.8592,0.198,-178.01,0.63,-0.44,-0.0,0.2324,-0.0874,0.0207,,2.084,2.886,,,0.72,-0.87
52.103,ROTATION_SCAN,0.6941,-0.8627,0.201,-178.29,0.75,-0.56,-0.0,0.2292,-0.0809,0.0134,,2.084,2.886,,,0.9,-0.87
52.154,ROTATION_SCAN,0.7028,-0.8672,0.203,-178.56,0.94,-1.12,-0.0,0.2186,-0.077,0.0159,,2.062,2.864,,,0.9,-0.87
52.204,ROTATION_SCAN,0.714,-0.8717,0.199,-178.77,1.17,-1.08,-0.0,0.203,-0.0675,0.0172,,2.062,2.864,,,0.9,-0.87
52.3,ROTATION_SCAN,0.7223,-0.875,0.199,-179.02,1.28,0.41,-0.0,0.1947,-0.0588,0.0042,,2.02,2.844,0.163,,0.9,-0.87
52.309,ROTATION_SCAN,0.7299,-0.879,0.201,-179.26,1.34,1.3,-0.0,0.1984,-0.0481,-0.0005,,2.02,2.844,0.163,,0.9,-0.87
52.369,ROTATION_SCAN,0.7394,-0.8812,0.201,-179.49,1.32,1.97,-0.0,0.211,-0.0383,0.003,,,2.844,0.169,,0.9,-0.87
52.403,ROTATION_SCAN,0.7482,-0.8831,0.202,-179.73,1.19,2.16,-0.0,0.2251,-0.0283,0.0021,,,2.844,0.169,,0.9,-0.87
52.453,ROTATION_SCAN,0.7593,-0.885,0.201,-179.87,1.21,2.23,-0.0,0.2411,-0.0192,0.0023,,,2.853,0.178,,0.9,-0.87
52.503,ROTATION_SCAN,0.7722,-0.8858,0.2,-179.94,1.28,2.2,-0.0,0.2578,-0.0091,-0.0,,,2.853,0.178,,0.9,-0.87
52.558,ROTATION_SCAN,0.7848,-0.8868,0.201,180.0,1.36,1.99,-0.0,0.2731,0.0009,-0.0046,,,2.828,0.188,,0.9,-0.87
52.622,ROTATION_SCAN,0.7971,-0.8876,0.2,179.99,1.26,1.81,-0.0,0.285,0.0088,-0.0013,,,2.828,0.188,,0.9,-0.87
52.663,ROTATION_SCAN,0.8108,-0.8881,0.204,-179.99,1.22,1.55,-0.0,0.3043,0.0155,-0.0025,,,2.84,0.187,,0.9,-0.87
52.703,ROTATION_SCAN,0.8259,-0.8883,0.201,-179.9,1.07,1.38,-0.0,0.3159,0.0212,0.0044,,,2.84,0.187,,0.9,-0.87
52.753,ROTATION_SCAN,0.8397,-0.8882,0.2,-179.92,1.01,0.92,-0.0,0.3212,0.0281,-0.0042,,1.65,2.836,0.189,,0.9,-0.87
52.804,ROTATION_SCAN,0.8573,-0.8879,0.198,-179.88,0.64,0.24,-0.0,0.3202,0.0301,-0.0034,,1.65,2.836,0.189,,0.9,-0.87
52.854,ROTATION_SCAN,0.8722,-0.887,0.201,-179.94,0.54,-0.63,-0.0,0.3128,0.0332,-0.0052,,1.716,2.828,0.21,,0.9,-0.87
52.946,ROTATION_SCAN,0.8872,-0.8862,0.202,-179.96,0.18,-2.14,-0.0,0.301,0.0314,0.0028,,1.716,2.828,0.21,,0.9,-0.87
52.956,ROTATION_SCAN,0.9022,-0.8858,0.202,-179.91,-0.1,-3.55,-0.0,0.2824,0.0298,0.0049,,1.766,2.828,0.238,,0.9,-0.87
53.004,ROTATION_SCAN,0.914,-0.8864,0.202,-179.94,-0.35,-4.41,-0.0,0.2412,0.022,0.0044,,1.766,2.828,0.238,,0.9,-0.87
53.053,ROTATION_SCAN,0.9248,-0.8868,0.2,-179.95,-0.51,-4.71,-0.0,0.2002,0.0151,0.0013,,1.77,2.81,0.187,,0.9,-0.87
53.103,ROTATION_SCAN,0.9332,-0.8869,0.2,-179.99,-0.52,-4.66,-0.0,0.1544,0.0066,-0.0036,,1.77,2.81,0.187,,,
53.153,ROTATION_SCAN,0.9376,-0.8894,0.201,179.95,-0.45,-4.16,15.0,0.1101,-0.0023,-0.0029,,1.777,2.817,0.181,,,
53.21,ROTATION_SCAN,0.9419,-0.891,0.199,-179.96,-0.41,-3.53,15.0,0.0767,-0.0122,0.0022,,1.777,2.817,0.181,,,
53.279,ROTATION_SCAN,0.9439,-0.8933,0.202,-179.82,-0.31,-2.92,15.0,0.0467,-0.0206,-0.0036,1.355,1.765,2.806,0.19,,,
53.305,ROTATION_SCAN,0.943,-0.8993,0.198,-179.52,0.04,-2.42,15.0,0.0202,-0.0289,0.0038,1.355,1.765,2.806,0.19,,,
53.353,ROTATION_SCAN,0.9437,-0.9011,0.199,-178.95,0.29,-1.62,15.0,0.0004,-0.0321,-0.0061,,1.809,2.801,0.193,,,
53.404,ROTATION_SCAN,0.9406,-0.9067,0.198,-178.33,0.69,-1.21,15.0,-0.0134,-0.0341,-0.0015,,1.809,2.801,0.193,,,
53.453,ROTATION_SCAN,0.9388,-0.9095,0.202,-177.57,0.83,-0.71,15.0,-0.0261,-0.0303,-0.0046,,1.859,2.805,0.199,,,
53.503,ROTATION_SCAN,0.9374,-0.9122,0.198,-176.74,1.04,-0.29,15.0,-0.028,-0.0239,0.007,,1.859,2.805,0.199,,,
53.608,ROTATION_SCAN,0.935,-0.915,0.199,-175.91,1.3,0.12,15.0,-0.0325,-0.019,-0.0031,,1.864,2.796,0.214,,,
53.612,ROTATION_SCAN,0.9329,-0.9173,0.199,-174.88,1.29,0.43,15.0,-0.0322,-0.0103,0.0012,,1.864,2.796,0.214,,,
53.672,ROTATION_SCAN,0.9312,-0.9173,0.201,-173.82,1.45,0.69,15.0,-0.0276,-0.0004,-0.0,,1.856,2.801,0.225,,,
