time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
80.744,SCAN_HIGH,3.691,-0.8323,0.299,-147.22,-1.22,-0.32,15.0,0.0386,0.0273,-0.0052,2.007,,,,,,,,
80.823,SCAN_HIGH,3.6924,-0.8306,0.299,-146.61,-1.26,-0.45,15.0,0.0418,0.0194,-0.0069,2.007,2.683,,,,,,,
80.839,SCAN_HIGH,3.6972,-0.8298,0.301,-146.03,-1.28,-0.65,15.0,0.0481,0.0079,-0.0063,,2.683,,,,,,,
80.853,SCAN_HIGH,3.7003,-0.8279,0.303,-145.34,-1.24,-0.69,15.0,0.051,-0.002,-0.0017,,2.679,,,,,,,
80.922,SCAN_HIGH,3.7028,-0.8286,0.3,-144.66,-1.11,-0.95,15.0,0.0506,-0.0149,0.0029,,2.679,,,,,,,
80.959,SCAN_HIGH,3.7059,-0.8287,0.299,-143.92,-1.03,-0.87,15.0,0.0502,-0.0228,-0.0064,,2.651,,,,,,,
80.976,SCAN_HIGH,3.7089,-0.8301,0.301,-143.22,-0.91,-1.0,15.0,0.05,-0.0361,-0.009,,2.651,,,,,,,
81.054,SCAN_HIGH,3.7114,-0.8327,0.299,-142.55,-0.92,-1.02,15.0,0.0487,-0.0475,-0.0047,,2.565,,,,,,,
81.138,SCAN_HIGH,3.7144,-0.835,0.3,-141.8,-0.73,-0.94,15.0,0.047,-0.0587,-0.0113,,2.565,,,,,,,
81.17,SCAN_HIGH,3.715,-0.8364,0.299,-141.04,-0.48,-0.8,15.0,0.0408,-0.0641,-0.0065,,2.614,,,,,,,
81.177,SCAN_HIGH,3.717,-0.8381,0.297,-140.3,-0.23,-0.74,15.0,0.0374,-0.067,-0.0095,,2.614,,,,,,,
81.266,SCAN_HIGH,3.7182,-0.8418,0.299,-139.51,-0.01,-0.67,15.0,0.0322,-0.0721,-0.0117,,,,,,,,,
81.433,SCAN_HIGH,3.7208,-0.8447,0.298,-138.74,0.17,-0.67,15.0,0.0296,-0.0735,-0.0061,,,,,,,,,
81.462,SCAN_HIGH,3.72,-0.8475,0.299,-137.95,0.36,-0.58,15.0,0.0188,-0.0739,-0.0074,,,,,,,,,
81.531,SCAN_HIGH,3.719,-0.8498,0.294,-137.2,0.45,-0.48,15.0,0.0088,-0.0717,-0.0015,,,,,,,,,
81.545,SCAN_HIGH,3.7183,-0.8524,0.297,-136.47,0.43,-0.41,15.0,0.001,-0.0695,-0.0097,,,,,,,,,
81.611,SCAN_HIGH,3.7159,-0.8553,0.295,-135.78,0.42,-0.3,15.0,-0.0095,-0.0679,0.002,1.654,,,,,,,,
81.651,SCAN_HIGH,3.7137,-0.8567,0.296,-135.09,0.21,-0.18,15.0,-0.0165,-0.0634,-0.0009,1.654,2.231,,,,,,,
81.67,SCAN_HIGH,3.7109,-0.857,0.299,-134.37,0.18,-0.09,15.0,-0.0233,-0.0571,0.0046,1.634,2.231,,,,,,,
81.683,SCAN_HIGH,3.7089,-0.8598,0.297,-133.67,-0.03,-0.05,15.0,-0.0257,-0.057,0.0108,1.634,,,,,,,,
81.776,SCAN_HIGH,3.7059,-0.8609,0.299,-132.94,-0.07,-0.01,15.0,-0.0298,-0.0538,0.0034,1.655,,,,,,,,
81.795,SCAN_HIGH,3.7031,-0.862,0.3,-132.18,-0.05,0.11,15.0,-0.0321,-0.0501,0.0081,1.655,,,,,,,,
81.819,SCAN_HIGH,3.7002,-0.8628,0.3,-131.45,-0.11,0.21,15.0,-0.0339,-0.046,0.0069,1.643,,,,,,,,
81.88,SCAN_HIGH,3.6964,-0.8655,0.302,-130.64,-0.19,0.36,15.0,-0.0362,-0.0453,0.0043,1.643,,,,,,,,
81.895,SCAN_HIGH,3.6942,-0.8664,0.299,-129.91,-0.28,0.54,15.0,-0.033,-0.0406,0.0072,1.653,,,,,,,,
81.91,SCAN_HIGH,3.6929,-0.8668,0.299,-129.19,-0.43,0.7,15.0,-0.0268,-0.0346,-0.0025,1.653,,,,,,,,
81.984,SCAN_HIGH,3.6901,-0.8674,0.3,-128.49,-0.43,0.7,15.0,-0.0235,-0.0294,-0.0033,1.654,,,,,,,,
82.072,SCAN_HIGH,3.6892,-0.8689,0.299,-127.73,-0.48,0.85,15.0,-0.0161,-0.0268,-0.0033,1.654,,,,,,,,
82.08,SCAN_HIGH,3.6879,-0.8692,0.3,-127.0,-0.41,0.88,15.0,-0.0099,-0.0206,-0.0064,1.671,,,,,,,,
82.156,SCAN_HIGH,3.6883,-0.8697,0.301,-126.2,-0.47,0.9,15.0,-0.0023,-0.0167,-0.003,1.671,,,,,,,,
82.192,SCAN_HIGH,3.688,-0.8696,0.298,-125.43,-0.43,0.8,15.0,0.0045,-0.0109,-0.0015,1.691,,,,,,,,
82.249,SCAN_HIGH,3.6881,-0.8696,0.299,-124.6,-0.48,0.63,15.0,0.0103,-0.0066,-0.011,1.691,,,0.656,,,,,
82.266,SCAN_HIGH,3.6874,-0.8546,0.301,-123.77,-0.33,0.57,15.0,0.0137,0.0317,-0.0044,1.703,,,0.656,,,,,
82.334,SCAN_HIGH,3.6885,-0.8509,0.301,-122.96,-0.63,0.16,15.0,0.0193,0.0372,-0.0011,1.703,,1.618,0.635,,,,,
82.375,SCAN_HIGH,3.6908,-0.8481,0.299,-122.11,-0.76,-0.22,15.0,0.0269,0.0362,-0.003,1.729,,1.618,0.635,,,,,
82.438,SCAN_HIGH,3.6919,-0.8462,0.299,-121.33,-0.97,-0.48,15.0,0.0308,0.0305,-0.0071,1.729,,1.579,0.619,,,,,
82.494,SCAN_HIGH,3.6941,-0.8475,0.299,-120.54,-1.01,-0.83,15.0,0.0364,0.0154,-0.0059,1.741,,1.579,0.619,,,,,
82.549,SCAN_HIGH,3.6956,-0.8478,0.299,-119.78,-0.94,-0.79,15.0,0.0393,0.0029,-0.0067,1.741,,1.548,0.604,,,,,
82.563,SCAN_HIGH,3.6963,-0.8485,0.298,-119.03,-0.73,-0.86,15.0,0.0389,-0.0082,-0.0027,1.775,,1.548,0.604,,,,,
82.649,SCAN_HIGH,3.6987,-0.852,0.299,-118.24,-0.6,-0.75,15.0,0.0419,-0.0239,-0.0025,1.775,,1.522,0.593,,,,,
82.714,SCAN_HIGH,3.7006,-0.855,0.296,-117.48,-0.49,-0.9,15.0,0.0424,-0.0367,0.0013,1.862,,1.522,0.593,,,,,
82.779,SCAN_HIGH,3.702,-0.8581,0.298,-116.71,-0.3,-0.77,15.0,0.0407,-0.0472,-0.0064,1.862,,1.523,0.584,,,,,
82.785,SCAN_HIGH,3.7042,-0.8635,0.299,-116.01,-0.17,-0.57,15.0,0.0403,-0.0602,0.0022,1.94,,1.523,0.584,,,,,
82.847,SCAN_HIGH,3.7033,-0.8675,0.297,-115.19,0.13,-0.28,15.0,0.0319,-0.0665,0.0046,1.94,,1.516,0.574,,,,,
82.896,SCAN_HIGH,3.7039,-0.8722,0.3,-114.4,0.28,-0.11,15.0,0.0274,-0.0706,0.0012,2.039,,1.516,0.574,,,,,
83.01,SCAN_HIGH,3.7045,-0.8772,0.299,-113.6,0.4,0.1,15.0,0.0229,-0.0737,0.0078,2.039,,1.499,0.568,,,,,
83.075,SCAN_HIGH,3.7041,-0.8814,0.302,-112.79,0.48,0.18,15.0,0.0164,-0.0726,0.0053,,,1.499,0.568,,,,,
83.093,SCAN_HIGH,3.7028,-0.8855,0.3,-111.96,0.58,0.44,15.0,0.008,-0.0705,0.0119,,,1.485,0.561,,,,,
83.19,SCAN_HIGH,3.7011,-0.8899,0.299,-111.14,0.67,0.76,15.0,-0.0003,-0.0661,0.0038,2.447,,1.485,0.561,,,,,
83.216,SCAN_HIGH,3.7004,-0.8936,0.301,-110.36,0.47,0.78,15.0,-0.0042,-0.0597,0.0023,2.447,,1.474,0.55,,,,,
83.308,SCAN_HIGH,3.6993,-0.8967,0.297,-109.59,0.41,0.99,15.0,-0.0074,-0.0522,0.0068,,,1.474,0.55,,,,,
83.334,SCAN_HIGH,3.6981,-0.8984,0.3,-108.86,0.45,1.1,15.0,-0.0102,-0.0408,-0.0045,,,1.478,0.545,,,,,
83.392,SCAN_HIGH,3.6963,-0.9012,0.299,-108.15,0.26,1.08,15.0,-0.0131,-0.0329,0.0063,,,1.478,0.545,,,,,
83.445,SCAN_HIGH,3.6945,-0.9033,0.3,-107.4,0.04,1.12,15.0,-0.0148,-0.0249,0.0,,,,0.536,,,,,
83.461,SCAN_HIGH,3.6925,-0.9047,0.3,-106.7,-0.02,1.05,15.0,-0.0152,-0.0163,0.0013,2.894,,,0.536,,,,,
83.469,SCAN_HIGH,3.6916,-0.9059,0.299,-106.02,-0.11,0.84,15.0,-0.0128,-0.0098,0.0019,2.894,,,0.528,,,,,
83.475,SCAN_HIGH,3.6906,-0.906,0.304,-105.31,-0.18,0.86,15.0,-0.0107,-0.0023,-0.0022,2.884,,,0.528,,,,,
83.547,SCAN_HIGH,3.6901,-0.9068,0.301,-104.62,-0.25,0.82,15.0,-0.0071,0.0022,0.0078,2.884,,,0.52,,,,,
83.607,SCAN_HIGH,3.6898,-0.9078,0.3,-103.9,-0.27,0.77,15.0,-0.0034,0.005,0.0006,2.909,,,0.52,,,,,
83.668,SCAN_HIGH,3.6896,-0.9085,0.301,-103.13,-0.3,0.79,15.0,0.0002,0.0083,-0.0023,2.909,,,0.519,,,,,
83.674,SCAN_HIGH,3.6894,-0.9092,0.302,-102.41,-0.32,0.87,15.0,0.0037,0.0118,0.0004,2.887,,,0.519,,,,,
83.76,SCAN_HIGH,3.6903,-0.9092,0.305,-101.64,-0.28,0.95,15.0,0.0092,0.017,-0.0004,2.887,,,0.515,,,,,
83.889,SCAN_HIGH,3.6958,-0.9105,0.305,-100.87,-0.39,0.93,15.0,0.0245,0.0171,0.0071,2.862,,,0.515,,,,,
83.951,SCAN_HIGH,3.6951,-0.909,0.305,-100.1,-0.16,1.01,15.0,0.0238,0.0265,0.0033,2.862,,,0.512,,,,,
84.021,SCAN_HIGH,3.6939,-0.912,0.302,-99.41,0.03,0.93,15.0,0.0207,0.0243,0.0002,2.837,,,0.512,,,,,
84.037,SCAN_HIGH,3.6966,-0.9212,0.305,-98.63,0.09,0.57,15.0,0.0244,0.0076,-0.0074,2.837,,,0.513,,,,,
84.105,SCAN_HIGH,3.6994,-0.9207,0.305,-97.89,0.14,0.84,15.0,0.0278,0.013,-0.0007,2.83,,,0.513,,,,,
84.15,SCAN_HIGH,3.7003,-0.9177,0.304,-97.17,0.23,0.86,15.0,0.0262,0.0252,-0.0044,2.83,,,0.51,,,,,
84.166,SCAN_HIGH,3.7027,-0.9139,0.304,-96.55,0.28,0.83,15.0,0.0274,0.0374,-0.0073,2.83,,,0.51,,,,,
84.216,SCAN_HIGH,3.7028,-0.9094,0.305,-95.86,0.36,0.73,15.0,0.0227,0.0499,-0.0092,2.83,,,0.507,,,,,
84.268,SCAN_HIGH,3.7026,-0.9076,0.301,-95.19,0.27,0.57,15.0,0.0179,0.0545,-0.0072,2.825,,,0.507,,,,,
84.283,SCAN_HIGH,3.7017,-0.9049,0.302,-94.51,0.13,0.35,15.0,0.0128,0.0587,-0.0162,2.825,,,0.505,,,,,
84.349,SCAN_HIGH,3.7029,-0.9009,0.301,-93.83,0.03,0.37,15.0,0.0135,0.0635,-0.0105,2.827,,,0.505,,,,,
84.369,SCAN_HIGH,3.6997,-0.898,0.299,-93.19,0.04,0.37,15.0,0.0062,0.0665,-0.0133,2.827,,,0.504,,,,,
84.396,SCAN_HIGH,3.6984,-0.8965,0.301,-92.51,-0.12,0.3,15.0,0.0032,0.0656,-0.0143,2.825,,,0.504,,,,,
84.41,SCAN_HIGH,3.6976,-0.8964,0.302,-91.78,-0.07,0.06,15.0,0.002,0.061,-0.0084,2.825,,,0.504,,,,,
84.482,SCAN_HIGH,3.6978,-0.8916,0.301,-91.03,-0.19,0.01,15.0,0.0033,0.0644,-0.0067,2.823,,,0.504,,,,,
84.561,SCAN_HIGH,3.6971,-0.8905,0.3,-90.27,-0.31,-0.26,15.0,0.0039,0.0595,-0.0095,2.823,,,0.498,,,,,
84.602,SCAN_HIGH,3.6968,-0.8894,0.299,-89.47,-0.33,-0.39,15.0,0.0053,0.053,-0.0105,2.829,,,0.498,,,,,
84.627,SCAN_HIGH,3.6972,-0.8861,0.299,-88.63,-0.36,-0.4,15.0,0.0085,0.0509,-0.0122,2.829,,,0.496,,,,,
84.698,SCAN_HIGH,3.699,-0.8843,0.3,-87.87,-0.24,-0.43,15.0,0.0142,0.046,-0.0091,2.815,,,0.496,,,,,
84.738,SCAN_HIGH,3.7012,-0.8839,0.296,-87.09,-0.2,-0.41,15.0,0.0194,0.0387,-0.0068,2.815,,,0.499,,,,,
84.775,SCAN_HIGH,3.7002,-0.8814,0.295,-86.34,-0.06,-0.26,-0.0,0.0167,0.0365,-0.0168,2.82,,,0.499,,,,,
84.827,SCAN_HIGH,3.7012,-0.8808,0.294,-85.65,0.06,-0.39,-0.0,0.0169,0.0326,-0.1043,2.82,,,0.499,,,,,
84.864,SCAN_HIGH,3.7024,-0.8813,0.282,-85.01,0.17,-0.76,-0.0,0.0175,0.0241,-0.1842,2.81,,,0.499,,,,,
84.937,SCAN_HIGH,3.7037,-0.8848,0.271,-84.46,0.35,-0.59,-0.0,0.017,0.0089,-0.2563,2.81,,,0.505,,,,,
84.987,SCAN_HIGH,3.7012,-0.8812,0.254,-84.12,0.37,-0.41,-0.0,0.0073,0.0105,-0.2955,2.808,,,0.505,,,,,
85.03,SCAN_HIGH,3.7154,-0.8849,0.243,-83.94,0.17,-0.19,-0.0,0.0352,0.0025,-0.338,2.808,,,0.51,,,,,
85.061,SCAN_HIGH,3.7132,-0.8837,0.221,-83.78,0.29,-0.03,-0.0,0.0242,0.0024,-0.3362,2.81,,,0.51,,,,,
85.127,SCAN_HIGH,3.7286,-0.8818,0.204,-83.74,-0.01,-0.02,-0.0,0.056,0.0107,-0.3676,2.81,,,0.51,,,,,
85.165,SCAN_HIGH,3.7265,-0.8854,0.184,-83.67,0.08,0.01,-0.0,0.0441,-0.0004,-0.3561,2.808,,,0.51,,,,,
85.217,SCAN_HIGH,3.7293,-0.8966,0.17,-83.67,0.24,-0.01,-0.0,0.044,-0.0263,-0.3628,2.808,,,0.51,,,,,
85.261,SCAN_HIGH,3.731,-0.9033,0.152,-83.68,0.36,0.16,-0.0,0.0398,-0.0388,-0.3348,2.783,,,0.51,,,,,
85.347,SCAN_HIGH,3.7269,-0.9084,0.137,-83.66,0.45,0.57,-0.0,0.0197,-0.0466,-0.3276,2.783,,,0.507,,,,,
85.36,SCAN_HIGH,3.7163,-0.9036,0.121,-83.73,0.43,0.84,-0.0,-0.0206,-0.0249,-0.2984,2.7,,,0.507,,,,,
85.431,SCAN_LOW,3.7118,-0.907,0.106,-83.91,0.19,0.74,-0.0,-0.0365,-0.0255,-0.2837,2.7,,,0.501,,,,,
85.577,SCAN_LOW,3.7172,-0.9098,0.086,-84.17,-0.58,0.81,-0.0,-0.0079,-0.0259,-0.2452,,,,0.501,,,,,
85.608,SCAN_LOW,3.7168,-0.9123,0.082,-84.51,-0.62,0.56,-0.0,-0.0044,-0.0292,-0.2355,,,,0.496,,,,,
85.67,SCAN_LOW,3.7196,-0.9104,0.069,-84.85,-0.59,0.69,-0.0,0.0155,-0.0093,-0.1699,0.425,,,0.496,,,,,
85.687,SCAN_LOW,3.7209,-0.9118,0.065,-85.21,-0.33,0.5,15.0,0.0158,-0.0117,-0.1486,0.425,,,0.487,,,,,
85.715,SCAN_LOW,3.7208,-0.9138,0.056,-85.52,0.12,0.08,15.0,-0.0041,-0.0122,-0.1082,0.4,,,0.487,,,,,
85.787,SCAN_LOW,3.72,-0.9154,0.05,-85.66,0.26,0.49,15.0,-0.0257,-0.0043,-0.0903,0.4,,,0.478,,,,,
85.814,SCAN_LOW,3.7184,-0.9163,0.041,-85.53,0.13,0.5,15.0,-0.0432,0.0062,-0.0618,0.395,,,0.478,,,,,
85.863,SCAN_LOW,3.7163,-0.9166,0.041,-85.17,-0.12,0.47,15.0,-0.0604,0.0167,-0.0531,0.395,,,0.472,,,,,
85.872,SCAN_LOW,3.7136,-0.9166,0.043,-84.69,-0.27,0.15,15.0,-0.0664,0.0257,-0.0207,0.4,,,0.472,,,,,
85.962,SCAN_LOW,3.7106,-0.9159,0.043,-84.01,-0.26,-0.26,15.0,-0.0722,0.032,0.0006,0.4,,,0.472,,,,,
85.986,SCAN_LOW,3.7073,-0.9143,0.049,-83.2,-0.43,-0.49,15.0,-0.0722,0.0283,0.0151,0.405,,,0.472,,,,,
86.032,SCAN_LOW,3.7037,-0.9129,0.048,-82.35,-0.66,-0.67,15.0,-0.0678,0.0232,0.0366,0.405,,,0.477,,,,,
86.082,SCAN_LOW,3.7003,-0.9119,0.051,-81.46,-0.72,-0.65,15.0,-0.0592,0.0176,0.0332,0.417,,,0.477,,,,,
86.11,SCAN_LOW,3.6976,-0.9109,0.051,-80.53,-0.94,-0.8,15.0,-0.0503,0.0075,0.04,0.417,,,0.487,,,,,
86.181,SCAN_LOW,3.6953,-0.9109,0.06,-79.56,-1.03,-0.82,15.0,-0.0348,-0.0026,0.0353,0.437,,,0.487,,,,,
86.247,SCAN_LOW,3.6939,-0.9108,0.06,-78.59,-1.06,-0.78,15.0,-0.022,-0.0142,0.0489,0.437,,,0.534,,,,,
86.286,SCAN_LOW,3.6934,-0.9119,0.063,-77.62,-0.98,-0.48,15.0,-0.0033,-0.0259,0.0386,,,,0.534,,,,,
86.361,SCAN_LOW,3.6938,-0.9138,0.066,-76.72,-0.89,-0.18,15.0,0.0113,-0.0299,0.0332,,,,0.617,,,,,
86.394,SCAN_LOW,3.6952,-0.9157,0.064,-75.86,-0.8,0.08,15.0,0.0293,-0.0383,0.0298,,,,0.617,,,,,
86.443,SCAN_LOW,3.697,-0.9176,0.065,-75.04,-0.57,0.44,15.0,0.0405,-0.0358,0.0161,,,,0.661,,,,,
86.509,SCAN_LOW,3.6996,-0.9192,0.071,-74.25,-0.56,0.78,15.0,0.048,-0.0307,0.0093,2.821,,,0.661,,,,,
86.605,SCAN_LOW,3.7023,-0.9205,0.068,-73.51,-0.5,0.96,15.0,0.0499,-0.0179,0.0162,2.821,,,0.668,,,,,
86.674,SCAN_LOW,3.7048,-0.9212,0.065,-72.8,-0.34,0.92,15.0,0.0527,-0.0094,-0.0006,2.836,,,0.668,,,,,
86.684,SCAN_LOW,3.7071,-0.9215,0.066,-72.18,-0.1,1.04,15.0,0.0507,0.0029,-0.006,2.836,,,0.656,,,,,
86.732,SCAN_LOW,3.7095,-0.9206,0.065,-71.48,0.01,1.17,15.0,0.0455,0.0151,-0.0083,2.872,,,0.656,,,,,
86.787,SCAN_LOW,3.7112,-0.9199,0.065,-70.81,0.08,1.21,15.0,0.0397,0.0304,-0.0143,2.872,,,0.644,,,,,
86.891,SCAN_LOW,3.7122,-0.9175,0.063,-70.04,0.3,0.77,15.0,0.0261,0.044,-0.0104,,,,0.644,,,,,
86.911,SCAN_LOW,3.7123,-0.9158,0.064,-69.27,0.37,0.43,15.0,0.0145,0.0499,-0.0118,,,,0.641,,,,,
86.939,SCAN_LOW,3.712,-0.9126,0.066,-68.49,0.25,0.08,15.0,0.0046,0.055,-0.007,,,,0.641,,,,,
86.978,SCAN_LOW,3.7113,-0.9096,0.063,-67.64,0.27,0.05,15.0,-0.0059,0.0592,-0.003,,,,0.642,,,,,
87.001,SCAN_LOW,3.7097,-0.9065,0.063,-66.85,0.18,-0.18,15.0,-0.0153,0.0578,-0.0083,2.807,,,0.642,,,,,
87.042,SCAN_LOW,3.7079,-0.9038,0.059,-66.05,0.01,-0.29,15.0,-0.019,0.0542,-0.0045,2.807,,,0.64,,,,,
87.093,SCAN_LOW,3.7064,-0.9007,0.058,-65.33,-0.04,-0.39,15.0,-0.0216,0.0532,-0.011,,,,0.64,,,,,
87.11,SCAN_LOW,3.7052,-0.899,0.058,-64.56,0.07,-0.64,15.0,-0.0202,0.0444,-0.0101,,,,0.638,,,,,
87.176,SCAN_LOW,3.7038,-0.8974,0.061,-63.83,0.07,-0.61,15.0,-0.0219,0.0389,-0.0042,2.806,,,0.638,,,,,
87.225,SCAN_LOW,3.7025,-0.8955,0.062,-63.13,-0.0,-0.84,15.0,-0.0212,0.0288,0.0013,2.806,,,0.637,,,,,
87.284,SCAN_LOW,3.7013,-0.8953,0.059,-62.39,-0.23,-0.86,15.0,-0.0177,0.0167,0.0048,,,,0.637,,,,,
87.359,SCAN_LOW,3.6996,-0.8947,0.059,-61.67,-0.15,-1.19,15.0,-0.0171,0.0046,-0.0007,,,,0.643,,,,,
87.419,SCAN_LOW,3.6993,-0.8955,0.06,-60.96,-0.31,-0.95,15.0,-0.0084,-0.0059,-0.0012,,,,0.643,,,,,
87.473,SCAN_LOW,3.6993,-0.897,0.064,-60.26,-0.31,-0.8,15.0,-0.0009,-0.0169,0.0011,,,,0.649,,,,,
87.498,SCAN_LOW,3.6987,-0.898,0.063,-59.48,-0.29,-0.75,15.0,0.0009,-0.0278,0.0083,,,,0.649,,,,,
87.56,SCAN_LOW,3.6999,-0.9007,0.066,-58.75,-0.54,-0.46,15.0,0.0121,-0.0336,0.0031,,,,0.654,,,,,
87.67,SCAN_LOW,3.7009,-0.9029,0.065,-58.06,-0.5,-0.36,15.0,0.0195,-0.0363,0.012,2.913,,,0.654,,,,,
87.765,SCAN_LOW,3.703,-0.9053,0.061,-57.34,-0.45,-0.21,15.0,0.0298,-0.0375,0.0041,2.913,,,0.665,,,,,
87.778,SCAN_LOW,3.705,-0.9074,0.065,-56.65,-0.51,0.03,15.0,0.0359,-0.0359,-0.0071,,,,0.665,,,,,
87.81,SCAN_LOW,3.7078,-0.9099,0.063,-55.92,-0.3,0.13,15.0,0.0425,-0.0378,0.0032,,,,0.675,,,,,
87.847,SCAN_LOW,3.7104,-0.9117,0.059,-55.23,-0.24,0.38,15.0,0.0463,-0.0358,-0.0026,,,,0.675,,,,,
87.872,SCAN_LOW,3.7128,-0.9132,0.063,-54.53,-0.13,0.84,15.0,0.0459,-0.0298,-0.0127,,,2.75,0.683,,,,,
87.925,SCAN_LOW,3.715,-0.9143,0.063,-53.9,0.06,0.95,15.0,0.0413,-0.0219,0.0018,,,2.75,0.683,,,,,
87.981,SCAN_LOW,3.7168,-0.9153,0.065,-53.26,-0.01,1.08,15.0,0.0347,-0.015,0.0011,,,2.75,0.695,,,,,
87.995,SCAN_LOW,3.7176,-0.915,0.061,-52.56,0.0,0.95,15.0,0.0247,-0.0024,0.0038,,,2.75,0.695,,,,,
88.009,SCAN_LOW,3.718,-0.9133,0.064,-51.84,0.09,0.66,15.0,0.0159,0.0107,-0.0052,,,2.719,0.705,,,,,
88.078,SCAN_LOW,3.7183,-0.9126,0.061,-51.12,0.13,0.42,15.0,0.0101,0.0149,0.0048,,,2.719,0.705,,,,,
88.137,SCAN_LOW,3.7178,-0.9113,0.064,-50.4,0.4,0.28,15.0,0.0018,0.0188,-0.0045,,,,0.716,,,,,
88.214,SCAN_LOW,3.7166,-0.9109,0.066,-49.75,0.11,0.22,15.0,-0.0074,0.0181,0.005,,,,0.716,,,,,
88.242,SCAN_LOW,3.7158,-0.9084,0.062,-49.07,-0.03,0.17,15.0,-0.0111,0.0246,0.0081,,,,0.729,,,,,
88.285,SCAN_LOW,3.7151,-0.9073,0.066,-48.33,-0.08,0.02,15.0,-0.0117,0.025,-0.0043,,,,0.729,,,,,
88.351,SCAN_LOW,3.714,-0.906,0.063,-47.63,0.12,-0.1,15.0,-0.0137,0.0251,0.0057,,,,0.74,,,,,
88.434,SCAN_LOW,3.7137,-0.9061,0.065,-46.89,0.09,-0.22,15.0,-0.0119,0.0186,-0.0019,,,,0.74,,,,,
88.532,SCAN_LOW,3.7136,-0.9059,0.063,-46.14,0.05,-0.34,15.0,-0.0084,0.0137,0.0012,,,,0.756,,,,,
88.58,SCAN_LOW,3.7132,-0.9064,0.064,-45.44,0.02,-0.48,15.0,-0.0061,0.0059,-0.0003,,,,0.756,,,,,
88.623,SCAN_LOW,3.7147,-0.9088,0.061,-44.71,0.04,-0.56,15.0,0.0053,-0.0082,0.0009,,,,0.773,,,,,
88.642,SCAN_LOW,3.7163,-0.9113,0.059,-43.87,0.13,-0.26,15.0,0.0137,-0.0195,-0.0046,,,,0.773,,,,,
88.731,SCAN_LOW,3.7181,-0.9133,0.06,-43.02,-0.09,-0.05,15.0,0.0192,-0.0248,-0.0068,,,,0.788,,,,,
88.771,SCAN_LOW,3.7188,-0.9154,0.062,-42.19,-0.08,0.29,15.0,0.0179,-0.0281,-0.0016,,,,0.788,,,,,
88.821,SCAN_LOW,3.7203,-0.9173,0.061,-41.43,-0.15,0.52,15.0,0.019,-0.0275,0.003,,,,0.812,,,,,
88.883,SCAN_LOW,3.7211,-0.919,0.063,-40.61,-0.11,0.7,15.0,0.0155,-0.025,-0.0032,,,,0.812,,,,,
88.905,SCAN_LOW,3.7221,-0.9211,0.065,-39.76,-0.04,0.7,15.0,0.0131,-0.0252,0.0018,,,,0.817,,,,,
88.916,SCAN_LOW,3.7219,-0.9224,0.064,-38.91,-0.15,0.82,15.0,0.0048,-0.0206,0.0051,,,,0.817,,,,,
88.988,SCAN_LOW,3.7214,-0.9235,0.063,-38.12,-0.25,0.72,15.0,-0.0024,-0.0155,0.0025,,,,0.762,,,,,
89.003,SCAN_LOW,3.7204,-0.9239,0.064,-37.32,-0.33,0.55,15.0,-0.0089,-0.0079,0.0026,,,,0.762,,,,,
89.064,SCAN_LOW,3.7192,-0.9247,0.071,-36.56,-0.37,0.36,15.0,-0.0137,-0.0044,0.0032,,0.646,,0.663,,,,,
89.075,SCAN_LOW,3.718,-0.9252,0.067,-35.78,-0.41,0.22,15.0,-0.0161,-0.0013,0.0188,,0.646,,0.663,,,,,
89.157,SCAN_LOW,3.7161,-0.9263,0.07,-34.98,-0.62,0.5,15.0,-0.0212,0.0001,0.0062,,0.625,,0.616,,,,,
89.171,SCAN_LOW,3.7153,-0.9256,0.066,-34.23,-0.69,0.46,15.0,-0.02,0.0091,0.0094,1.63,0.625,,0.616,,,,,
89.251,SCAN_LOW,3.7142,-0.9247,0.07,-33.47,-0.6,0.4,15.0,-0.0204,0.0176,-0.0034,1.63,0.609,,0.571,,,,,
89.26,SCAN_LOW,3.713,-0.9232,0.065,-32.68,-0.43,0.45,15.0,-0.0222,0.0262,0.0057,1.575,0.609,,0.571,,,,,
89.367,SCAN_LOW,3.7126,-0.9219,0.066,-31.91,-0.28,0.46,15.0,-0.0205,0.0288,-0.0082,1.575,0.596,,0.532,,,,,
89.454,SCAN_LOW,3.7114,-0.9204,0.065,-31.13,-0.47,0.31,15.0,-0.0224,0.0333,-0.0055,1.525,0.596,,0.532,,,,,
89.482,SCAN_LOW,3.7105,-0.9189,0.064,-30.35,-0.45,0.2,15.0,-0.021,0.036,-0.0059,1.525,0.58,,0.514,,,,,
89.49,SCAN_LOW,3.7091,-0.9177,0.063,-29.52,-0.39,0.07,15.0,-0.022,0.0371,-0.0079,1.479,0.58,,0.514,,,,,
89.542,SCAN_LOW,3.7084,-0.9157,0.064,-28.72,-0.28,0.08,15.0,-0.0196,0.0399,-0.0053,1.479,0.57,,0.492,,,,,
89.589,SCAN_LOW,3.7078,-0.9137,0.064,-27.91,-0.21,-0.05,15.0,-0.0174,0.0413,0.0033,1.45,0.57,,0.492,,,,,
89.66,SCAN_LOW,3.7066,-0.9123,0.065,-27.07,0.03,-0.45,15.0,-0.0169,0.0373,0.0039,1.45,0.558,,0.471,,,,,
