time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
97.499,LANDING_ON_PAD,3.7788,-1.8144,0.112,-161.9,1.84,-0.46,-0.0,-0.0351,0.0268,0.208,0.379,,1.966,0.212,,3.82,-1.76
97.533,LANDING_ON_PAD,3.7759,-1.813,0.121,-162.02,1.02,0.23,-0.0,-0.0527,0.0504,0.2177,0.39,,1.974,0.223,,3.82,-1.76
97.598,LANDING_ON_PAD,3.7729,-1.8079,0.136,-162.06,-0.24,0.29,-0.0,-0.0586,0.0733,0.2183,0.39,,1.974,0.223,,3.82,-1.76
97.661,LANDING_ON_PAD,3.7694,-1.8049,0.144,-162.01,-0.99,0.26,-0.0,-0.0609,0.0729,0.2317,0.43,,1.969,,,3.82,-1.76
97.68,LANDING_ON_PAD,3.7662,-1.8012,0.154,-161.87,-1.1,0.63,-0.0,-0.0567,0.0656,0.2239,0.43,,1.969,,,3.82,-1.76
97.755,LANDING_ON_PAD,3.7633,-1.7987,0.169,-161.76,-1.75,0.81,-0.0,-0.0503,0.0595,0.2293,,,1.969,,,3.82,-1.76
97.761,LANDING_ON_PAD,3.7607,-1.796,0.183,-161.78,-1.91,0.95,-0.0,-0.0401,0.0439,0.2377,,,1.969,,,3.82,-1.76
97.828,LANDING_ON_PAD,3.7596,-1.7946,0.194,-161.86,-1.89,0.91,-0.0,-0.0233,0.0241,0.2421,1.611,,1.982,,,3.82,-1.76
97.893,LANDING_ON_PAD,3.7591,-1.7939,0.198,-161.96,-1.73,0.67,-0.0,-0.0028,0.0006,0.2269,1.611,,1.982,,,3.82,-1.76
97.921,LANDING_ON_PAD,3.7639,-1.7972,0.207,-162.36,-1.58,0.66,-0.0,0.0252,-0.0148,0.2104,1.606,,1.984,,,3.82,-1.76
97.96,LANDING_ON_PAD,3.7648,-1.7979,0.22,-162.93,-1.19,0.3,-0.0,0.0303,-0.0264,0.1958,1.606,,1.984,,,3.82,-1.76
98.021,LANDING_ON_PAD,3.7685,-1.8013,0.229,-163.75,-0.63,0.27,-0.0,0.0435,-0.0405,0.1966,1.617,,2.0,,,3.82,-1.76
98.085,LANDING_ON_PAD,3.7699,-1.8031,0.24,-164.6,-0.19,0.06,-0.0,0.0422,-0.0441,0.1883,1.617,,2.0,,,3.82,-1.76
98.139,LANDING_ON_PAD,3.7711,-1.8049,0.246,-165.29,0.01,-0.62,-0.0,0.0375,-0.0456,0.1959,1.62,,2.019,,,3.82,-1.76
98.162,LANDING_ON_PAD,3.7716,-1.8073,0.262,-165.79,-0.15,-0.61,-0.0,0.0241,-0.0494,0.1824,1.62,,2.019,,,3.82,-1.76
98.216,LANDING_ON_PAD,3.7706,-1.8092,0.266,-166.06,-0.09,-0.53,-0.0,0.0131,-0.051,0.2018,1.621,,2.02,,,3.82,-1.76
98.289,LANDING_ON_PAD,3.7712,-1.8125,0.276,-166.27,0.43,-0.55,-0.0,0.0105,-0.0552,0.1741,1.621,,2.02,,,3.82,-1.76
98.306,LANDING_ON_PAD,3.7701,-1.8145,0.284,-166.37,0.66,-0.5,-0.0,0.0001,-0.0497,0.1679,1.621,,2.023,,,3.82,-1.76
98.389,LANDING_ON_PAD,3.7683,-1.8159,0.297,-166.49,0.68,-0.39,-0.0,-0.0171,-0.0432,0.1579,1.621,,2.023,,,3.82,-1.76
98.522,LANDING_ON_PAD,3.7639,-1.817,0.3,-166.52,0.94,-0.25,-0.0,-0.0257,-0.0342,0.1569,1.618,,2.019,,,3.82,-1.76
98.608,LANDING_ON_PAD,3.7604,-1.8194,0.309,-166.57,0.92,-0.13,-0.0,-0.0386,-0.0302,0.1313,1.618,,2.019,,,3.82,-1.76
98.64,LANDING_ON_PAD,3.7563,-1.8212,0.317,-166.47,0.81,0.14,-0.0,-0.0429,-0.022,0.1259,1.608,,2.017,,,3.82,-1.76
98.661,LANDING_ON_PAD,3.7519,-1.8224,0.324,-166.41,0.73,0.36,-0.0,-0.0488,-0.0183,0.1145,1.608,,2.017,,,3.82,-1.76
98.726,LANDING_ON_PAD,3.7476,-1.8244,0.326,-166.3,0.71,0.53,-0.0,-0.0495,-0.0101,0.1058,1.605,,2.017,,,3.82,-1.76
98.734,LANDING_ON_PAD,3.7434,-1.8241,0.333,-166.21,0.58,0.61,-0.0,-0.0539,-0.0029,0.0843,1.605,,2.017,,,3.82,-1.76
98.822,LANDING_ON_PAD,3.7386,-1.8249,0.336,-166.13,0.44,0.71,-0.0,-0.0537,0.0034,0.0806,1.598,,2.017,,,3.82,-1.76
98.896,LANDING_ON_PAD,3.7347,-1.8232,0.34,-166.1,0.28,0.83,-0.0,-0.0513,0.0101,0.0669,1.598,,2.017,,,3.82,-1.76
98.914,LANDING_ON_PAD,3.7308,-1.8228,0.341,-166.03,-0.04,0.93,-0.0,-0.0498,0.0147,0.0583,1.588,,2.015,,,3.82,-1.76
98.957,LANDING_ON_PAD,3.7276,-1.8216,0.347,-165.91,-0.2,1.02,-0.0,-0.0419,0.0142,0.0455,1.588,,2.015,,,3.82,-1.76
98.995,ROTATION_SCAN,3.7252,-1.8216,0.344,-165.76,-0.43,0.95,-0.0,-0.034,0.0163,0.0426,1.586,,2.015,,,,
99.062,ROTATION_SCAN,3.723,-1.8202,0.343,-165.63,-0.58,0.8,-0.0,-0.0271,0.0144,0.0235,1.586,,2.015,,,,
99.138,ROTATION_SCAN,3.7223,-1.8176,0.345,-165.49,-0.61,0.69,-0.0,-0.0185,0.0148,0.015,1.579,,2.016,,,,
99.155,ROTATION_SCAN,3.7205,-1.8183,0.347,-165.35,-0.55,0.57,15.0,-0.0126,0.0113,0.0172,1.579,,2.016,,,,
99.187,ROTATION_SCAN,3.7206,-1.8172,0.348,-165.12,-0.33,0.44,15.0,-0.0064,0.0053,0.0169,1.576,,2.015,,,,
99.226,ROTATION_SCAN,3.7209,-1.8184,0.351,-164.67,-0.16,0.41,15.0,-0.002,0.0028,0.017,1.576,,2.015,,,,
99.262,ROTATION_SCAN,3.7217,-1.8188,0.347,-164.07,-0.18,0.26,15.0,0.0029,0.0007,0.0184,1.574,,2.014,,,,
99.383,ROTATION_SCAN,3.7219,-1.8188,0.35,-163.36,-0.31,0.06,15.0,0.0068,-0.0006,0.0032,1.574,,2.014,,,,
99.451,ROTATION_SCAN,3.7239,-1.8197,0.352,-162.62,-0.32,0.11,15.0,0.0095,-0.007,0.0085,1.56,,2.0,,,,
99.478,ROTATION_SCAN,3.7231,-1.8222,0.353,-161.87,-0.24,0.13,15.0,0.0074,-0.0078,0.0103,1.56,,2.0,,,,
99.495,ROTATION_SCAN,3.7232,-1.8219,0.353,-161.1,-0.19,0.09,15.0,0.0068,-0.0108,0.007,1.551,,1.988,,,,
99.506,ROTATION_SCAN,3.7171,-1.8237,0.355,-160.26,-0.08,0.09,15.0,-0.0014,-0.014,0.0028,1.551,,1.988,,,,
99.517,ROTATION_SCAN,3.7144,-1.8248,0.351,-159.32,-0.0,0.16,15.0,-0.0059,-0.0289,0.0052,1.532,,1.961,,,,
99.569,ROTATION_SCAN,3.7125,-1.8351,0.352,-158.31,0.18,0.22,15.0,-0.0101,-0.0294,-0.0058,1.532,,1.961,,,,
99.641,ROTATION_SCAN,3.7102,-1.8362,0.354,-157.32,0.33,0.65,15.0,-0.0074,-0.0275,-0.0032,1.516,,1.957,,,,
99.693,ROTATION_SCAN,3.706,-1.8428,0.352,-156.37,0.42,1.07,15.0,-0.0095,-0.0286,0.0087,1.516,,1.957,,,,
99.715,ROTATION_SCAN,3.7052,-1.8455,0.351,-155.41,0.55,1.22,15.0,-0.0024,-0.0246,0.004,1.508,,1.943,,,,
99.779,ROTATION_SCAN,3.7054,-1.8478,0.352,-154.48,0.45,1.07,15.0,0.0049,-0.0189,-0.0023,1.508,,1.943,,,,
99.854,ROTATION_SCAN,3.7045,-1.851,0.35,-153.62,0.53,0.96,15.0,0.0095,-0.0166,-0.0025,1.496,,1.93,,,,
99.86,ROTATION_SCAN,3.7058,-1.8538,0.348,-152.79,0.49,0.86,15.0,0.0151,-0.0116,-0.0108,1.496,,1.93,,,,
99.962,ROTATION_SCAN,3.7081,-1.8573,0.348,-152.06,0.52,0.82,15.0,0.0196,-0.0068,-0.0154,1.487,,1.916,,,,
99.968,ROTATION_SCAN,3.706,-1.8587,0.351,-151.38,0.57,0.76,15.0,0.0214,-0.0025,-0.0108,1.487,,1.916,,,,
100.079,ROTATION_SCAN,3.7039,-1.8617,0.353,-150.72,0.63,0.9,15.0,0.0185,-0.0012,-0.0021,1.48,1.593,1.909,,,,
100.13,ROTATION_SCAN,3.7024,-1.8655,0.35,-150.04,0.57,0.91,15.0,0.0188,0.001,0.0049,1.48,1.593,1.909,,,,
100.147,ROTATION_SCAN,3.7014,-1.866,0.352,-149.44,0.51,1.09,15.0,0.0204,0.0079,-0.0027,1.477,1.605,1.9,,,,
100.214,ROTATION_SCAN,3.6995,-1.8661,0.346,-148.94,0.36,1.22,15.0,0.0218,0.0153,0.0035,1.477,1.605,1.9,,,,
100.219,ROTATION_SCAN,3.6984,-1.8678,0.349,-148.62,0.4,1.36,15.0,0.0237,0.0165,-0.0071,1.474,,1.902,,,,
100.315,ROTATION_SCAN,3.6971,-1.8698,0.352,-148.37,0.26,1.49,15.0,0.0303,0.0233,0.0053,1.474,,1.902,,,,
100.365,ROTATION_SCAN,3.701,-1.8677,0.353,-148.22,0.42,1.41,15.0,0.0448,0.0298,0.0151,1.48,,1.901,,,,
100.374,ROTATION_SCAN,3.7029,-1.8688,0.35,-147.99,0.83,1.01,15.0,0.0504,0.0335,0.0186,1.48,,1.901,,,,
100.452,ROTATION_SCAN,3.7057,-1.8746,0.353,-147.55,1.22,0.69,15.0,0.0519,0.0355,0.0083,1.485,1.617,1.902,,,,
100.485,ROTATION_SCAN,3.7092,-1.8736,0.351,-146.79,1.28,0.6,15.0,0.0536,0.0465,0.0126,1.485,1.617,1.902,,,,
100.554,ROTATION_SCAN,3.7118,-1.8729,0.353,-145.75,1.44,0.29,15.0,0.0496,0.0539,0.0016,1.482,1.611,1.91,,,,
100.61,ROTATION_SCAN,3.7158,-1.8702,0.352,-144.51,1.37,-0.01,15.0,0.0495,0.0647,-0.0023,1.482,1.611,1.91,,,,
100.628,ROTATION_SCAN,3.7168,-1.8679,0.349,-143.29,1.37,-0.29,15.0,0.0363,0.0703,-0.0101,1.482,1.646,1.894,,,,
100.695,ROTATION_SCAN,3.7145,-1.8673,0.347,-142.17,1.13,-0.34,15.0,0.0198,0.0715,-0.0203,1.482,1.646,1.894,,,,
100.744,ROTATION_SCAN,3.7112,-1.8663,0.348,-141.06,0.91,-0.41,15.0,0.0042,0.0753,-0.0273,1.491,,1.902,,,,
100.823,ROTATION_SCAN,3.7049,-1.8688,0.347,-140.0,0.75,-0.36,15.0,-0.0118,0.0656,-0.0213,1.491,,1.902,,,,
100.86,ROTATION_SCAN,3.6979,-1.8707,0.348,-138.98,0.3,-0.11,15.0,-0.026,0.0619,-0.0217,1.473,,1.915,0.94,,,
100.873,ROTATION_SCAN,3.6936,-1.8706,0.35,-137.91,0.07,0.01,15.0,-0.0374,0.0596,-0.0169,1.473,,1.915,0.94,,,
100.908,ROTATION_SCAN,3.6885,-1.8708,0.351,-136.88,-0.3,0.58,15.0,-0.038,0.0529,-0.0065,,,1.926,0.934,,,
100.962,ROTATION_SCAN,3.6824,-1.874,0.345,-135.96,-0.53,0.89,15.0,-0.0369,0.0473,-0.0014,,,1.926,0.934,,,
101.016,ROTATION_SCAN,3.6793,-1.8754,0.342,-135.25,-0.87,1.06,15.0,-0.0303,0.0421,-0.0176,,1.862,1.924,0.923,,,
101.088,ROTATION_SCAN,3.676,-1.876,0.341,-134.59,-0.9,1.3,15.0,-0.0249,0.0362,-0.0258,,1.862,1.924,0.923,,,
101.155,ROTATION_SCAN,3.6709,-1.8782,0.343,-134.0,-1.03,1.36,15.0,-0.0173,0.0313,-0.0259,,,1.939,0.915,,,
101.187,ROTATION_SCAN,3.6694,-1.8801,0.34,-133.32,-1.13,1.49,15.0,-0.0066,0.0266,-0.0146,,,1.939,0.915,,,
101.235,ROTATION_SCAN,3.6662,-1.8818,0.341,-132.65,-1.15,1.65,15.0,0.0064,0.0244,-0.0185,0.776,1.887,1.948,0.916,,,
101.255,ROTATION_SCAN,3.6653,-1.8852,0.344,-131.94,-0.87,1.75,15.0,0.0192,0.0164,-0.014,0.776,1.887,1.948,0.916,,,
101.34,ROTATION_SCAN,3.6662,-1.8871,0.34,-131.29,-0.5,1.75,15.0,0.0343,0.0163,-0.004,0.749,1.895,1.96,0.92,,,
101.39,ROTATION_SCAN,3.6662,-1.8896,0.337,-130.54,-0.13,1.8,15.0,0.0408,0.0152,-0.0121,0.749,1.895,1.96,0.92,,,
101.452,ROTATION_SCAN,3.6688,-1.8913,0.341,-129.61,0.12,1.86,15.0,0.0511,0.0219,-0.016,0.743,1.877,1.971,0.93,,,
101.504,ROTATION_SCAN,3.6711,-1.8936,0.338,-128.63,0.19,1.63,15.0,0.0588,0.0244,-0.0051,0.743,1.877,1.971,0.93,,,
101.522,ROTATION_SCAN,3.6735,-1.8932,0.339,-127.75,0.22,1.42,15.0,0.0664,0.0328,-0.0151,0.733,1.864,1.986,0.94,,,
101.583,ROTATION_SCAN,3.678,-1.8939,0.338,-126.95,0.24,1.35,15.0,0.0725,0.0365,-0.0128,0.733,1.864,1.986,0.94,,,
101.651,ROTATION_SCAN,3.6823,-1.8935,0.338,-126.25,0.24,1.13,15.0,0.08,0.038,-0.015,0.734,1.869,2.0,0.953,,,
101.721,ROTATION_SCAN,3.6868,-1.8933,0.336,-125.56,0.47,1.03,15.0,0.0822,0.0434,-0.0137,0.734,1.869,2.0,0.953,,,
101.751,ROTATION_SCAN,3.6898,-1.8945,0.336,-124.88,0.72,0.91,15.0,0.0791,0.0455,-0.0147,0.737,1.871,2.006,0.966,,,
101.77,ROTATION_SCAN,3.6936,-1.8958,0.334,-124.13,0.75,0.88,15.0,0.0788,0.048,-0.0109,0.737,1.871,2.006,0.966,,,
101.83,ROTATION_SCAN,3.6962,-1.8954,0.331,-123.31,0.61,0.74,15.0,0.0751,0.0521,-0.0151,0.734,1.868,2.029,0.972,,,
101.911,ROTATION_SCAN,3.6991,-1.8934,0.332,-122.53,0.46,0.6,15.0,0.0724,0.0578,-0.0236,0.734,1.868,2.029,0.972,,,
101.967,ROTATION_SCAN,3.7027,-1.8904,0.334,-121.91,0.32,0.5,15.0,0.0714,0.0588,-0.0206,0.739,1.864,2.055,0.985,,,
101.997,ROTATION_SCAN,3.705,-1.8918,0.334,-121.4,0.46,0.3,15.0,0.0688,0.0581,-0.0101,0.739,1.864,2.055,0.985,,,
102.015,ROTATION_SCAN,3.7055,-1.893,0.327,-120.83,0.61,0.12,15.0,0.0597,0.0526,-0.0099,0.745,1.875,2.061,1.001,,,
102.076,ROTATION_SCAN,3.706,-1.8929,0.329,-120.23,0.52,0.06,15.0,0.0485,0.0464,-0.024,0.745,1.875,2.061,1.001,,,
102.151,ROTATION_SCAN,3.7032,-1.8982,0.33,-119.61,0.45,0.18,15.0,0.0369,0.037,-0.0181,0.744,1.891,2.066,1.01,,,
102.211,ROTATION_SCAN,3.7025,-1.8992,0.33,-118.96,0.42,0.45,15.0,0.0255,0.0323,-0.0103,0.744,1.891,2.066,1.01,,,
102.237,ROTATION_SCAN,3.7009,-1.8995,0.33,-118.23,0.45,0.43,15.0,0.0163,0.0348,-0.0119,0.751,1.906,2.101,1.031,,,
102.261,ROTATION_SCAN,3.6953,-1.9087,0.325,-117.47,0.39,0.59,15.0,0.0071,0.0183,-0.0073,0.751,1.906,2.101,1.031,,,
102.305,ROTATION_SCAN,3.6929,-1.914,0.329,-116.69,0.34,0.94,15.0,0.0014,0.0123,-0.0178,0.754,1.934,2.121,1.06,,,
102.401,ROTATION_SCAN,3.6911,-1.9173,0.324,-115.79,0.07,1.4,15.0,-0.0014,0.0131,-0.0034,0.754,1.934,2.121,1.06,,,
102.406,ROTATION_SCAN,3.6894,-1.9197,0.326,-114.85,-0.0,1.47,15.0,0.0016,0.0183,-0.0146,0.768,1.972,2.148,1.106,,,
102.469,ROTATION_SCAN,3.6878,-1.9226,0.326,-113.86,-0.03,1.46,15.0,0.0034,0.0189,-0.0157,0.768,1.972,2.148,1.106,,,
102.532,ROTATION_SCAN,3.6859,-1.9258,0.327,-112.82,-0.4,1.8,15.0,0.005,0.0192,-0.0106,0.783,,2.175,1.185,,,
102.605,ROTATION_SCAN,3.6848,-1.9304,0.325,-111.78,-0.84,2.02,15.0,0.0125,0.0244,-0.0044,0.783,,2.175,1.185,,,
102.613,ROTATION_SCAN,3.6866,-1.9295,0.323,-110.83,-0.96,1.94,15.0,0.0281,0.0337,-0.0107,0.809,,2.208,,,,
102.69,ROTATION_SCAN,3.6898,-1.9304,0.317,-109.95,-0.8,1.55,15.0,0.0453,0.0403,-0.0136,0.809,,2.208,,,,
102.712,ROTATION_SCAN,3.6968,-1.9304,0.319,-109.01,-0.42,1.25,15.0,0.0627,0.0418,-0.0295,0.844,,2.252,1.668,,,
102.786,ROTATION_SCAN,3.7,-1.9302,0.317,-108.07,-0.22,1.2,15.0,0.0704,0.0453,-0.0161,0.844,,2.252,1.668,,,
102.839,ROTATION_SCAN,3.7056,-1.9331,0.321,-107.24,0.09,1.02,15.0,0.0729,0.0456,-0.0205,0.885,,2.304,1.737,,,
102.87,ROTATION_SCAN,3.7099,-1.9334,0.32,-106.41,0.55,0.98,15.0,0.0774,0.047,-0.0087,0.885,,2.304,1.737,,,
102.948,ROTATION_SCAN,3.7155,-1.933,0.318,-105.56,0.78,1.06,15.0,0.0769,0.0499,-0.0069,0.923,,2.347,1.798,,,
102.965,ROTATION_SCAN,3.72,-1.9346,0.32,-104.73,0.96,0.85,15.0,0.0748,0.0486,-0.0153,0.923,,2.347,1.798,,,
103.062,ROTATION_SCAN,3.7237,-1.9359,0.318,-103.96,1.22,0.54,15.0,0.0677,0.0495,-0.0115,0.951,,2.378,1.808,,,
103.103,ROTATION_SCAN,3.7271,-1.9357,0.315,-103.29,1.47,0.7,15.0,0.0581,0.053,-0.0205,0.951,,2.378,1.808,,,
103.136,ROTATION_SCAN,3.7297,-1.9328,0.318,-102.89,1.31,0.84,15.0,0.0456,0.0592,-0.0232,0.961,,2.419,,,,
103.178,ROTATION_SCAN,3.7309,-1.9337,0.318,-102.6,1.31,0.77,15.0,0.036,0.0637,-0.0097,0.961,,2.419,,,,
103.216,ROTATION_SCAN,3.7331,-1.9339,0.313,-102.41,1.66,0.99,15.0,0.0269,0.0658,-0.0069,0.966,,2.424,,,,
103.3,ROTATION_SCAN,3.7346,-1.9316,0.312,-102.13,1.62,1.09,15.0,0.0158,0.0749,-0.0169,0.966,,2.424,,,,
103.338,ROTATION_SCAN,3.7335,-1.9339,0.315,-101.83,1.45,0.83,15.0,0.001,0.0714,-0.0105,0.973,,2.445,,,,
103.375,ROTATION_SCAN,3.7339,-1.9353,0.316,-101.48,1.39,0.34,15.0,-0.0089,0.0719,0.0047,0.973,,2.445,,,,
103.459,ROTATION_SCAN,3.7313,-1.9348,0.314,-100.94,1.29,0.28,15.0,-0.0236,0.0709,0.0041,0.974,,2.474,,,,
103.482,ROTATION_SCAN,3.7284,-1.9351,0.313,-100.04,0.88,0.12,15.0,-0.0357,0.0648,-0.0031,0.974,,2.474,,,,
103.57,ROTATION_SCAN,3.7247,-1.9366,0.314,-98.93,0.63,-0.09,15.0,-0.0488,0.0572,-0.0103,0.977,,2.514,,,,
103.602,ROTATION_SCAN,3.7207,-1.9359,0.312,-97.66,0.32,-0.22,15.0,-0.0556,0.0514,-0.0041,0.977,,2.514,,,,
103.632,ROTATION_SCAN,3.7168,-1.9394,0.315,-96.39,-0.13,-0.11,15.0,-0.0596,0.0413,-0.0036,1.001,,2.539,,,,
103.66,ROTATION_SCAN,3.7156,-1.9419,0.312,-95.1,-0.58,0.24,15.0,-0.0527,0.0313,0.0053,1.001,,2.539,,,,
103.708,ROTATION_SCAN,3.7129,-1.9458,0.309,-93.95,-1.03,0.43,15.0,-0.0458,0.0236,-0.0017,1.04,,2.623,2.522,,,
103.787,ROTATION_SCAN,3.7116,-1.9477,0.311,-92.76,-1.24,0.65,15.0,-0.0336,0.0194,-0.0139,1.04,,2.623,2.522,,,
103.847,ROTATION_SCAN,3.7118,-1.9503,0.313,-91.58,-1.21,0.84,15.0,-0.0148,0.0158,-0.0114,1.086,,,2.354,,,
103.862,ROTATION_SCAN,3.7136,-1.9537,0.313,-90.52,-1.21,1.09,15.0,-0.0044,0.0114,-0.0039,1.086,,,2.354,,,
103.928,ROTATION_SCAN,3.7159,-1.9582,0.313,-89.52,-1.22,1.22,15.0,0.0114,0.014,-0.0043,1.168,,,,,,
104.002,ROTATION_SCAN,3.7195,-1.9582,0.311,-88.59,-0.91,1.16,15.0,0.0266,0.022,-0.0049,1.168,,,,,,
104.011,ROTATION_SCAN,3.7251,-1.962,0.317,-87.56,-0.88,1.37,15.0,0.0432,0.0195,-0.0053,1.288,,,,,,
104.084,ROTATION_SCAN,3.7296,-1.9631,0.315,-86.51,-0.61,1.53,15.0,0.0541,0.026,0.0106,1.288,,,,,,
104.115,ROTATION_SCAN,3.7337,-1.964,0.312,-85.52,-0.25,1.71,15.0,0.06,0.0328,0.0088,1.546,,,1.735,,,
104.206,ROTATION_SCAN,3.7402,-1.9653,0.311,-84.62,0.39,1.55,15.0,0.0667,0.0376,-0.006,1.546,,,1.735,,,
104.275,ROTATION_SCAN,3.7443,-1.9661,0.309,-83.82,0.74,1.49,15.0,0.0625,0.0414,-0.0109,1.876,,,1.695,,,
104.298,ROTATION_SCAN,3.7475,-1.9662,0.312,-83.09,0.96,1.47,15.0,0.0546,0.0464,-0.0133,1.876,,,1.695,,,
104.358,ROTATION_SCAN,3.7523,-1.9644,0.308,-82.37,1.02,1.44,15.0,0.05,0.0555,-0.0067,1.908,,,1.659,,,
104.395,ROTATION_SCAN,3.7554,-1.9634,0.311,-81.63,0.87,1.53,15.0,0.0416,0.0612,-0.0061,1.908,,,1.659,,,
104.464,ROTATION_SCAN,3.7568,-1.962,0.311,-80.88,0.71,1.36,15.0,0.0317,0.0686,0.0045,1.942,,,1.65,,,
104.514,ROTATION_SCAN,3.7598,-1.9601,0.313,-80.1,0.75,1.37,15.0,0.0272,0.0744,0.0073,1.942,,,1.65,,,
104.533,ROTATION_SCAN,3.7615,-1.9554,0.31,-79.35,0.9,1.22,15.0,0.0201,0.0862,0.0101,1.95,,,1.631,,,
104.596,ROTATION_SCAN,3.7646,-1.9556,0.309,-78.58,1.35,0.76,15.0,0.0151,0.082,-0.0063,1.95,,,1.631,,,
104.675,ROTATION_SCAN,3.7666,-1.9536,0.31,-77.73,1.66,0.52,15.0,0.005,0.0796,-0.0114,1.948,,,1.615,,,
104.732,ROTATION_SCAN,3.7674,-1.9502,0.312,-77.07,1.69,0.57,15.0,-0.0081,0.0794,-0.0072,1.948,,,1.615,,,
104.757,ROTATION_SCAN,3.766,-1.9475,0.307,-76.6,1.78,0.42,15.0,-0.0251,0.0776,-0.0021,1.944,,,1.605,,,
104.775,ROTATION_SCAN,3.7633,-1.9494,0.311,-76.4,1.19,0.51,15.0,-0.0418,0.0665,-0.0062,1.944,,,1.605,,,
104.837,ROTATION_SCAN,3.762,-1.95,0.308,-76.21,0.94,0.47,15.0,-0.0496,0.0609,0.0084,1.94,,,1.603,,,
104.913,ROTATION_SCAN,3.7568,-1.9523,0.312,-75.9,0.85,0.4,15.0,-0.0636,0.0516,0.0011,1.94,,,1.603,,,
104.925,ROTATION_SCAN,3.7531,-1.9533,0.308,-75.49,0.61,0.68,15.0,-0.0707,0.0441,0.0033,1.93,,,1.59,,,
104.991,ROTATION_SCAN,3.7512,-1.9556,0.312,-75.11,0.45,0.88,15.0,-0.074,0.0429,-0.0112,1.93,,,1.59,,,
105.056,NAV_TO_START,3.7466,-1.9566,0.312,-74.59,0.24,0.78,15.0,-0.0808,0.0423,0.0001,1.93,,,1.574,,,
105.255,NAV_TO_START,3.7425,-1.9558,0.311,-73.96,-0.14,0.76,-0.0,-0.0832,0.0452,0.003,1.93,,,1.574,,,
105.336,NAV_TO_START,3.7381,-1.9551,0.311,-73.03,-0.51,0.59,-0.0,-0.0798,0.0473,-0.0036,1.927,,,1.557,,,
105.399,NAV_TO_START,3.7355,-1.9537,0.311,-72.01,-0.84,-0.06,-0.0,-0.0755,0.0504,-0.0062,1.927,,,1.557,,,
105.438,NAV_TO_START,3.7332,-1.9521,0.31,-71.01,-0.89,-0.41,-0.0,-0.0631,0.0506,-0.0069,1.903,,,1.537,,3.66,-1.96
105.457,NAV_TO_START,3.7317,-1.9505,0.312,-70.19,-1.1,-0.59,-0.0,-0.0523,0.046,-0.0064,1.903,,,1.537,,3.66,-1.96
105.464,NAV_TO_START,3.7302,-1.9494,0.309,-69.58,-1.37,-0.65,-0.0,-0.0384,0.0417,0.005,1.89,,,1.53,,3.66,-1.96
105.474,NAV_TO_START,3.7319,-1.9491,0.309,-69.15,-1.1,-0.8,-0.0,-0.0191,0.0365,-0.0081,1.89,,,1.53,,3.66,-1.96
105.48,NAV_TO_START,3.736,-1.9491,0.306,-68.9,-0.49,-1.02,-0.0,0.0036,0.0263,-0.0133,1.879,,,1.529,,3.66,-1.96
105.487,NAV_TO_START,3.7401,-1.9508,0.309,-68.93,0.28,-0.79,-0.0,0.0144,0.0148,-0.0197,1.879,,,1.529,,3.66,-1.96
105.51,NAV_TO_START,3.7445,-1.9521,0.307,-69.26,0.5,-0.38,-0.0,0.0227,0.0025,-0.0108,1.87,,,1.538,,3.66,-1.96
105.574,NAV_TO_START,3.7502,-1.9544,0.305,-69.82,1.9,0.07,-0.0,0.0247,-0.0041,-0.0045,1.87,,,1.538,,3.66,-1.96
105.633,NAV_TO_START,3.7536,-1.9574,0.306,-70.4,2.94,0.48,-0.0,0.0104,-0.0156,-0.0105,1.88,,,1.546,,3.66,-1.96
105.695,NAV_TO_START,3.7556,-1.9613,0.31,-70.86,3.57,0.77,-0.0,-0.0129,-0.0247,0.0007,1.88,,,1.546,,3.66,-1.96
105.77,NAV_TO_START,3.7562,-1.9642,0.31,-71.17,4.16,1.35,-0.0,-0.0409,-0.0312,0.0115,1.881,,,1.552,,3.66,-1.96
105.775,NAV_TO_START,3.755,-1.9695,0.311,-71.27,5.02,1.55,-0.0,-0.0779,-0.0369,0.0069,1.881,,,1.552,,3.66,-1.96
105.804,NAV_TO_START,3.7502,-1.9751,0.31,-71.39,5.02,1.7,-0.0,-0.1211,-0.0425,0.0084,1.881,,,1.549,,3.66,-1.96
105.905,NAV_TO_START,3.744,-1.9796,0.309,-71.68,4.52,1.93,-0.0,-0.1652,-0.046,0.0057,1.881,,,1.549,,3.66,-1.96
106.003,NAV_TO_START,3.735,-1.983,0.313,-71.97,3.76,2.11,-0.0,-0.2026,-0.0428,0.0017,1.883,,,1.527,,3.66,-1.96
106.066,NAV_TO_START,3.725,-1.9854,0.313,-72.12,2.83,2.38,-0.0,-0.2353,-0.0343,0.013,1.883,,,1.527,,3.66,-1.96
106.097,NAV_TO_START,3.7138,-1.9881,0.31,-72.05,1.92,2.62,-0.0,-0.2607,-0.0242,0.0079,1.896,,,1.52,,3.66,-1.96
106.119,NAV_TO_START,3.7019,-1.9891,0.311,-71.79,0.95,2.41,-0.0,-0.2736,-0.006,-0.0063,1.896,,,1.52,,3.66,-1.96
106.172,NAV_TO_START,3.6884,-1.9885,0.309,-71.52,0.3,2.07,-0.0,-0.2807,0.0099,-0.0074,1.906,,,1.497,,3.66,-1.96
