time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
57.51,SCAN_NAV_WAYPOINT,2.7345,-1.0359,0.311,3.26,1.96,-4.02,-0.0,0.0054,-0.0635,0.0093,,0.693,,1.06,,2.78,-1.08,3.66,-0.98
57.526,SCAN_NAV_WAYPOINT,2.7414,-1.04,0.308,3.22,2.1,-3.65,-0.0,0.0534,-0.0823,0.0094,,0.698,,1.06,,2.78,-1.08,3.66,-0.98
57.588,SCAN_NAV_WAYPOINT,2.7473,-1.044,0.303,3.01,1.98,-3.06,-0.0,0.0892,-0.096,-0.0032,,0.698,,1.059,,2.78,-1.08,3.66,-0.98
57.626,SCAN_NAV_WAYPOINT,2.7568,-1.049,0.3,2.77,1.73,-2.37,-0.0,0.1249,-0.1111,-0.0151,,0.704,,1.059,,2.78,-1.08,3.66,-0.98
57.675,SCAN_NAV_WAYPOINT,2.7647,-1.054,0.301,2.51,1.43,-1.63,-0.0,0.147,-0.12,-0.0128,,0.704,,1.046,,2.78,-1.08,3.66,-0.98
57.775,SCAN_NAV_WAYPOINT,2.7777,-1.0612,0.302,2.28,0.87,-0.78,-0.0,0.1713,-0.1345,-0.0098,,0.72,,1.046,,2.8,-1.08,3.66,-0.98
57.794,SCAN_NAV_WAYPOINT,2.79,-1.0682,0.302,2.04,0.34,0.26,-0.0,0.1842,-0.1398,-0.0088,,0.72,,1.032,,2.8,-1.1,3.66,-0.98
57.837,SCAN_NAV_WAYPOINT,2.8005,-1.0747,0.297,1.75,-0.33,1.26,-0.0,0.182,-0.1384,-0.0084,,0.734,,1.032,,2.8,-1.1,3.66,-0.98
57.931,SCAN_NAV_WAYPOINT,2.8092,-1.0814,0.298,1.39,-0.89,1.97,-0.0,0.1684,-0.1336,-0.0122,,0.734,,1.019,,2.8,-1.1,3.66,-0.98
57.988,SCAN_NAV_WAYPOINT,2.8185,-1.0876,0.299,1.05,-0.93,2.43,-0.0,0.1524,-0.1244,-0.008,,0.753,,1.019,,3.66,-1.1,3.66,-0.98
58.058,SCAN_NAV_WAYPOINT,2.8244,-1.0924,0.3,0.69,-0.51,2.47,-0.0,0.1289,-0.1145,-0.0107,,0.753,,1.013,,3.66,-1.1,3.66,-0.98
58.116,SCAN_NAV_WAYPOINT,2.8299,-1.0979,0.298,0.29,-0.27,2.5,-0.0,0.1066,-0.1105,-0.008,,0.767,,1.013,,3.66,-1.1,3.66,-0.98
58.163,SCAN_NAV_WAYPOINT,2.8334,-1.1021,0.299,-0.04,-0.69,2.57,-0.0,0.0824,-0.1045,-0.0118,,0.767,,1.002,,3.66,-1.1,3.66,-0.98
58.22,SCAN_NAV_WAYPOINT,2.8375,-1.1064,0.3,-0.24,-1.12,2.55,-0.0,0.0606,-0.0946,-0.0058,,0.774,,1.002,,3.66,-1.1,3.66,-0.98
58.233,SCAN_NAV_WAYPOINT,2.8371,-1.1111,0.301,-0.41,-1.17,0.1,-0.0,0.0394,-0.0843,-0.0031,,0.774,,0.995,,3.66,-1.1,3.66,-0.98
58.307,SCAN_NAV_WAYPOINT,2.836,-1.1154,0.299,-0.63,-1.3,-1.72,-0.0,0.0386,-0.0737,-0.0,,0.771,,0.995,,3.66,-1.1,3.66,-0.98
58.333,SCAN_NAV_WAYPOINT,2.8371,-1.1188,0.299,-0.89,-1.16,-2.96,-0.0,0.0547,-0.0626,-0.0045,,0.771,,0.988,,3.66,-1.1,3.66,-0.98
58.349,SCAN_NAV_WAYPOINT,2.8384,-1.1214,0.296,-1.06,-0.89,-3.98,-0.0,0.079,-0.0524,-0.0055,,0.781,,0.988,,3.66,-1.1,3.66,-0.98
58.421,SCAN_NAV_WAYPOINT,2.8451,-1.1248,0.299,-1.16,-0.82,-4.41,-0.0,0.1198,-0.0493,-0.0087,,0.781,,0.981,,3.66,-1.1,3.66,-0.98
58.439,SCAN_NAV_WAYPOINT,2.853,-1.1273,0.298,-1.22,-0.67,-4.31,-0.0,0.1598,-0.0442,-0.0021,,0.795,,0.981,,3.66,-1.1,3.66,-0.98
58.494,SCAN_NAV_WAYPOINT,2.8627,-1.1281,0.297,-1.23,-0.54,-4.06,-0.0,0.1976,-0.0366,-0.0074,,0.795,,0.978,,3.66,-1.1,3.66,-0.98
58.522,SCAN_NAV_WAYPOINT,2.8743,-1.13,0.298,-1.11,-0.55,-3.42,-0.0,0.2321,-0.0336,-0.0102,,0.803,,0.978,,3.66,-1.1,3.66,-0.98
58.61,SCAN_NAV_WAYPOINT,2.8886,-1.1309,0.298,-0.95,-0.59,-2.65,-0.0,0.2637,-0.028,-0.006,,0.803,,0.983,,3.66,-1.1,3.66,-0.98
58.644,SCAN_NAV_WAYPOINT,2.9019,-1.1322,0.298,-0.81,-0.75,-1.77,-0.0,0.2826,-0.0227,-0.0033,,0.833,,0.983,,3.66,-1.1,3.66,-0.98
58.721,SCAN_NAV_WAYPOINT,2.9172,-1.1334,0.297,-0.66,-0.61,-1.02,-0.0,0.2968,-0.018,-0.0013,,0.833,,0.987,,3.66,-1.1,3.66,-0.98
58.752,SCAN_NAV_WAYPOINT,2.9309,-1.1351,0.299,-0.46,-0.43,-0.59,-0.0,0.3008,-0.016,-0.0045,,0.851,,0.987,,3.66,-1.1,3.66,-0.98
58.876,SCAN_NAV_WAYPOINT,2.9444,-1.1364,0.294,-0.21,-0.22,0.07,-0.0,0.3,-0.0142,-0.0004,,0.851,,0.993,,3.66,-1.1,3.66,-0.98
58.907,SCAN_NAV_WAYPOINT,2.9583,-1.1381,0.294,-0.04,-0.33,0.55,-0.0,0.2947,-0.015,-0.006,,0.873,,0.993,,3.66,-1.1,3.66,-0.98
58.956,SCAN_NAV_WAYPOINT,2.9697,-1.14,0.296,0.0,-0.45,0.33,-0.0,0.2835,-0.0135,-0.0004,,0.873,,1.013,,3.66,-1.1,3.66,-0.98
58.971,SCAN_NAV_WAYPOINT,2.9802,-1.1429,0.297,-0.0,-0.61,0.46,-0.0,0.2717,-0.015,0.0088,,0.897,0.176,1.013,,3.66,-1.1,3.66,-0.98
59.037,SCAN_NAV_WAYPOINT,2.99,-1.1453,0.298,-0.1,-0.89,0.58,-0.0,0.2583,-0.0121,0.0108,,0.897,0.176,1.042,,3.66,-1.1,3.66,-0.98
59.059,SCAN_NAV_WAYPOINT,2.9999,-1.148,0.299,-0.16,-0.6,0.26,-0.0,0.2475,-0.0103,0.0073,,0.91,0.158,1.042,,3.66,-1.1,3.66,-0.98
59.137,SCAN_NAV_WAYPOINT,3.0088,-1.1481,0.299,-0.13,-0.54,0.01,-0.0,0.238,-0.0045,0.0075,,0.91,0.158,1.06,,3.66,-1.1,3.66,-0.98
59.155,SCAN_NAV_WAYPOINT,3.0179,-1.1522,0.3,-0.06,-0.73,-0.05,-0.0,0.2315,-0.0075,0.0108,,0.93,0.172,1.06,,3.66,-1.1,3.66,-0.98
59.201,SCAN_NAV_WAYPOINT,3.0281,-1.1536,0.3,0.03,-0.62,-0.47,-0.0,0.2302,-0.0041,0.0135,,0.93,0.172,1.128,,3.66,-1.1,3.66,-0.98
59.233,SCAN_NAV_WAYPOINT,3.0358,-1.1562,0.3,-0.01,-0.92,-0.73,-0.0,0.2261,-0.0031,0.0089,,0.95,0.178,1.128,,3.66,-1.1,3.66,-0.98
59.27,SCAN_NAV_WAYPOINT,3.0438,-1.1596,0.301,-0.21,-1.26,-0.95,-0.0,0.2248,-0.0009,0.0163,,0.95,0.178,1.217,,3.66,-1.1,3.66,-0.98
59.324,SCAN_NAV_WAYPOINT,3.0524,-1.1614,0.302,-0.53,-0.88,-1.59,-0.0,0.2283,0.0046,0.0117,,0.969,0.185,1.217,,3.66,-1.1,3.66,-0.98
59.409,SCAN_NAV_WAYPOINT,3.0621,-1.1619,0.301,-0.8,-0.71,-1.57,-0.0,0.237,0.0095,0.0062,,0.969,0.185,1.245,,3.66,-1.1,3.66,-0.98
59.42,SCAN_NAV_WAYPOINT,3.0713,-1.1621,0.303,-0.83,-0.85,-1.22,-0.0,0.242,0.0144,0.0036,,0.983,0.188,1.245,,3.66,-1.1,3.66,-0.98
59.494,SCAN_NAV_WAYPOINT,3.0817,-1.1634,0.301,-0.82,-0.63,-1.39,-0.0,0.248,0.016,-0.0007,,0.983,0.188,,,3.66,-1.1,3.66,-0.98
59.582,SCAN_NAV_WAYPOINT,3.0924,-1.1625,0.304,-0.81,-0.26,-1.75,-0.0,0.2567,0.0203,-0.0128,,1.003,0.188,,,3.66,-1.1,3.66,-0.98
59.627,SCAN_NAV_WAYPOINT,3.1032,-1.162,0.302,-0.76,-0.45,-1.68,-0.0,0.2656,0.0216,-0.0086,,1.003,0.188,,,3.66,-1.1,3.66,-0.98
59.691,SCAN_NAV_WAYPOINT,3.1158,-1.1624,0.304,-0.72,-0.49,-1.55,-0.0,0.2765,0.0219,-0.013,,1.031,0.19,,,3.66,-1.1,3.66,-0.98
59.738,SCAN_NAV_WAYPOINT,3.1291,-1.162,0.304,-0.57,-0.19,-1.51,-0.0,0.2876,0.0228,-0.0115,,1.031,0.19,,,3.66,-1.1,3.66,-0.98
59.77,SCAN_NAV_WAYPOINT,3.1445,-1.1613,0.285,-0.45,-0.23,-1.46,-0.0,0.3021,0.0231,-0.0125,,1.045,0.192,,,3.66,-1.1,3.66,-0.98
59.795,SCAN_NAV_WAYPOINT,3.1532,-1.1618,0.244,-0.36,-0.08,-1.27,-0.0,0.2985,0.0207,-0.035,,1.045,0.192,,,3.66,-1.1,3.66,-0.98
59.869,SCAN_NAV_WAYPOINT,3.1646,-1.163,0.199,-0.26,-0.07,-0.76,-0.0,0.3004,0.0175,-0.0925,,1.068,0.186,,,3.66,-1.1,3.66,-0.98
59.893,SCAN_NAV_WAYPOINT,3.1669,-1.1642,0.189,-0.22,-0.01,-0.58,-0.0,0.2789,0.0148,-0.0556,,1.068,0.186,,,3.66,-1.1,3.66,-0.98
59.974,SCAN_NAV_WAYPOINT,3.1747,-1.1663,0.195,-0.32,0.2,-0.32,-0.0,0.2687,0.0078,-0.0397,,1.095,0.191,,,3.66,-1.1,3.66,-0.98
59.994,SCAN_NAV_WAYPOINT,3.1643,-1.1615,0.213,-0.15,-0.19,-0.19,-0.0,0.2118,0.0175,0.0163,,1.095,0.191,,,3.66,-1.1,3.66,-0.98
60.02,SCAN_NAV_WAYPOINT,3.1567,-1.1628,0.239,-0.08,-0.36,-0.38,-0.0,0.166,0.012,0.0842,,1.119,0.193,,,3.66,-1.1,3.66,-0.98
60.078,SCAN_NAV_WAYPOINT,3.165,-1.1515,0.252,-0.1,-0.56,-1.18,-0.0,0.1704,0.0422,0.1287,,1.119,0.193,2.526,,3.66,-1.1,3.66,-0.98
60.161,SCAN_NAV_WAYPOINT,3.1797,-1.1531,0.277,0.11,-0.12,-1.77,-0.0,0.1982,0.0364,0.1663,,1.151,0.197,2.526,,3.66,-1.1,3.66,-0.98
60.193,SCAN_NAV_WAYPOINT,3.1937,-1.1536,0.296,0.21,0.28,-2.05,-0.0,0.2232,0.03,0.1923,,1.151,0.197,2.558,,3.66,-1.1,3.66,-0.98
60.263,SCAN_NAV_WAYPOINT,3.2108,-1.1534,0.325,0.39,0.1,-2.2,-0.0,0.2547,0.0254,0.1955,,1.187,0.201,2.558,,3.66,-1.1,3.66,-0.98
60.286,SCAN_NAV_WAYPOINT,3.2274,-1.154,0.353,0.66,0.16,-2.2,-0.0,0.2809,0.0191,0.1934,,1.187,0.201,2.568,,3.66,-1.1,3.66,-0.98
60.342,SCAN_NAV_WAYPOINT,3.2426,-1.1538,0.384,0.99,0.07,-1.92,-0.0,0.2978,0.0145,0.1952,,1.215,0.205,2.568,,3.66,-1.1,3.66,-0.98
60.419,SCAN_NAV_WAYPOINT,3.2603,-1.1548,0.43,1.38,-0.37,-1.27,-0.0,0.3158,0.0083,0.1672,,1.215,0.205,2.562,,3.66,-1.1,3.66,-0.98
60.454,SCAN_NAV_WAYPOINT,3.2798,-1.1551,0.475,1.76,-0.87,-0.54,-0.0,0.3317,0.0099,0.1818,,1.262,0.215,2.562,,3.66,-1.1,3.66,-0.98
60.512,SCAN_NAV_WAYPOINT,3.3007,-1.1558,0.486,1.99,-1.05,-0.21,-0.0,0.3454,0.0137,0.1605,,1.262,0.215,2.571,,3.66,-1.1,3.66,-0.98
60.559,SCAN_NAV_WAYPOINT,3.3213,-1.1564,0.471,2.07,-1.12,0.13,-0.0,0.3552,0.019,0.0909,,1.295,0.218,2.571,,3.66,-1.1,3.66,-0.98
60.571,SCAN_NAV_WAYPOINT,3.3396,-1.1567,0.454,2.07,-1.22,0.55,-0.0,0.3546,0.0225,-0.0443,,1.295,0.218,2.558,,3.66,-1.1,3.66,-0.98
60.64,SCAN_NAV_WAYPOINT,3.359,-1.1548,0.423,2.07,-1.05,0.86,-0.0,0.3536,0.0306,-0.146,,1.336,0.254,2.558,,3.66,-1.1,3.66,-0.98
60.724,SCAN_NAV_WAYPOINT,3.3779,-1.1521,0.4,1.97,-0.88,1.0,-0.0,0.3486,0.0388,-0.2038,,1.336,0.254,2.541,,3.66,-1.1,3.66,-0.98
60.768,SCAN_NAV_WAYPOINT,3.3982,-1.1484,0.36,1.86,-0.79,1.21,-0.0,0.3459,0.0474,-0.2527,,1.369,,2.541,,3.66,-1.1,3.66,-0.98
60.774,SCAN_NAV_WAYPOINT,3.4186,-1.1477,0.353,1.76,-0.69,1.13,-0.0,0.3426,0.0486,-0.2766,,1.369,,2.537,,3.66,-1.1,3.66,-0.98
60.849,SCAN_NAV_WAYPOINT,3.4352,-1.146,0.333,1.49,-0.68,1.13,-0.0,0.331,0.0525,-0.2437,,1.411,,2.537,,3.66,-1.1,3.66,-0.98
60.904,SCAN_NAV_WAYPOINT,3.453,-1.1449,0.317,1.29,-0.39,0.85,-0.0,0.3254,0.0541,-0.252,,1.411,,2.53,,3.66,-1.1,3.66,-0.98
60.931,SCAN_NAV_WAYPOINT,3.4721,-1.1451,0.299,1.2,-0.43,0.79,-0.0,0.325,0.0521,-0.2199,,1.452,,2.53,,3.66,-1.1,3.66,-0.98
61.0,SCAN_NAV_WAYPOINT,3.4889,-1.1447,0.291,1.28,-0.29,0.88,-0.0,0.3186,0.0514,-0.1945,,1.452,,2.535,,3.66,-1.1,3.66,-0.98
61.047,SCAN_NAV_WAYPOINT,3.507,-1.1462,0.278,1.29,-0.14,0.83,-0.0,0.3161,0.0458,-0.1598,,1.484,,2.535,,3.66,-1.1,3.66,-0.98
61.104,SCAN_NAV_WAYPOINT,3.5258,-1.1458,0.269,1.4,-0.43,0.83,-0.0,0.3157,0.0449,-0.1383,,1.484,,2.542,,3.66,-1.1,3.66,-0.98
61.148,SCAN_NAV_WAYPOINT,3.5399,-1.147,0.259,1.55,-0.41,0.79,-0.0,0.3053,0.0427,-0.1028,,1.512,,2.542,,3.66,-1.1,3.66,-0.98
61.232,SCAN_NAV_WAYPOINT,3.5547,-1.1484,0.256,1.84,-0.52,0.89,-0.0,0.2974,0.0406,-0.08,,1.512,,2.54,,3.66,-1.1,3.66,-0.98
61.25,SCAN_NAV_WAYPOINT,3.5676,-1.148,0.266,2.12,-0.7,0.73,-0.0,0.2855,0.0428,-0.0459,,1.529,,2.54,,3.66,-1.1,3.66,-0.98
61.272,SCAN_NAV_WAYPOINT,3.5821,-1.1482,0.264,2.43,-0.95,0.59,-0.0,0.2799,0.0449,-0.0068,,1.529,,2.542,,3.66,-1.1,3.66,-0.98
61.327,SCAN_NAV_WAYPOINT,3.5994,-1.147,0.267,2.68,-1.22,0.38,-0.0,0.2831,0.0514,0.0065,,1.56,,2.542,,3.66,-1.1,3.66,-0.98
61.417,SCAN_NAV_WAYPOINT,3.613,-1.1446,0.27,2.85,-1.59,0.33,-0.0,0.2781,0.0621,0.0215,,1.56,,,,3.66,-1.1,3.66,-0.98
61.421,SCAN_NAV_WAYPOINT,3.6266,-1.1432,0.268,2.91,-1.6,0.25,-0.0,0.2749,0.0725,0.0311,,1.588,,,,3.66,-1.1,3.66,-0.98
61.508,SCAN_NAV_WAYPOINT,3.6392,-1.138,0.269,2.96,-1.56,0.83,-0.0,0.2681,0.0882,0.0271,,1.588,,2.556,,3.66,-1.1,3.66,-0.98
61.582,SCAN_NAV_WAYPOINT,3.6516,-1.1339,0.27,2.93,-1.57,1.32,-0.0,0.2564,0.1001,0.0292,,1.619,,2.556,,3.66,-1.1,3.66,-0.98
61.661,SCAN_NAV_WAYPOINT,3.6649,-1.1264,0.268,2.89,-1.56,1.73,-0.0,0.2442,0.1169,0.033,,1.619,,2.559,,3.66,-1.1,3.66,-0.98
61.699,SCAN_NAV_WAYPOINT,3.68,-1.1168,0.27,3.03,-1.0,1.91,-0.0,0.2365,0.1335,0.0224,,1.646,,2.559,,3.66,-1.1,3.66,-0.98
61.753,SCAN_NAV_WAYPOINT,3.6915,-1.1093,0.271,3.19,-0.51,2.46,-0.0,0.2179,0.1407,0.0234,,1.646,,2.58,,3.66,-0.98,3.66,-0.98
61.769,SCAN_NAV_WAYPOINT,3.7018,-1.101,0.273,3.54,-0.06,2.78,-0.0,0.1962,0.1444,0.0199,,1.657,,2.58,,3.66,-0.98,3.66,-0.98
61.829,SCAN_NAV_WAYPOINT,3.7119,-1.0927,0.277,3.96,0.07,3.47,-0.0,0.1716,0.1443,0.0333,,1.657,,2.579,,3.66,-0.98,3.66,-0.98
61.85,SCAN_NAV_WAYPOINT,3.7195,-1.0848,0.275,4.35,0.36,3.61,-0.0,0.1403,0.1419,0.0393,,1.669,,2.579,,3.66,-0.98,3.66,-0.98
61.878,SCAN_NAV_WAYPOINT,3.7248,-1.0759,0.276,4.51,-0.71,3.68,-0.0,0.107,0.142,0.0282,,1.669,,2.609,,3.66,-0.98,3.66,-0.98
61.961,SCAN_NAV_WAYPOINT,3.7305,-1.0692,0.278,4.69,-1.72,3.29,-0.0,0.0785,0.149,0.026,,1.692,,2.609,,3.66,-0.98,3.66,-0.98
61.982,SCAN_NAV_WAYPOINT,3.7327,-1.0629,0.28,4.86,-2.37,3.64,-0.0,0.0458,0.1613,0.0324,,1.692,,2.621,,3.66,-0.98,3.66,-0.98
62.048,SCAN_NAV_WAYPOINT,3.7339,-1.0519,0.28,5.08,-2.46,3.65,-0.0,0.0115,0.183,0.031,,1.704,,2.621,,3.66,-0.98,3.66,-0.98
62.087,SCAN_NAV_WAYPOINT,3.7339,-1.0417,0.282,5.11,-2.53,3.66,-0.0,-0.021,0.2026,0.0292,,1.704,,2.629,,3.66,-0.98,3.66,-0.98
62.119,SCAN_NAV_WAYPOINT,3.733,-1.0314,0.281,4.97,-2.2,3.81,-0.0,-0.052,0.2199,0.0315,,1.697,,2.629,,3.66,-0.98,3.66,-0.98
62.179,SCAN_NAV_WAYPOINT,3.7297,-1.0203,0.283,4.72,-1.65,3.66,-0.0,-0.0852,0.2334,0.0262,,1.697,,2.651,,3.66,-0.98,3.66,-0.98
62.282,SCAN_NAV_WAYPOINT,3.7252,-1.0044,0.285,4.48,-1.14,3.6,-0.0,-0.1165,0.2491,0.0243,,1.709,,2.651,,3.66,-0.98,3.66,-0.98
62.288,SCAN_NAV_WAYPOINT,3.7184,-0.9935,0.291,4.23,-0.54,3.27,-0.0,-0.1471,0.2523,0.0276,,1.709,,2.66,,3.66,-0.98,3.66,-0.98
62.356,SCAN_NAV_WAYPOINT,3.7104,-0.9802,0.291,4.07,0.23,2.79,-0.0,-0.1733,0.2536,0.0345,,1.696,,2.66,,3.66,-0.98,3.66,-0.98
62.4,SCAN_NAV_WAYPOINT,3.7029,-0.9711,0.294,3.92,0.88,2.31,-0.0,-0.1894,0.2422,0.0277,,1.696,,2.691,,3.66,-0.98,3.66,-0.98
62.498,SCAN_NAV_WAYPOINT,3.6943,-0.9593,0.296,3.77,1.33,1.83,-0.0,-0.2032,0.2318,0.0289,,1.619,,2.691,,3.66,-0.98,3.66,-0.98
62.578,SCAN_NAV_WAYPOINT,3.6843,-0.9455,0.295,3.77,1.86,1.32,-0.0,-0.2148,0.2222,0.0231,,1.619,,2.722,,3.66,-0.98,3.66,-0.98
62.589,SCAN_NAV_WAYPOINT,3.6756,-0.9383,0.296,3.76,2.65,0.79,-0.0,-0.2168,0.1982,0.0162,,,,2.722,,3.66,-0.98,3.66,-0.98
62.598,SCAN_NAV_WAYPOINT,3.6666,-0.9302,0.299,3.83,3.18,0.19,-0.0,-0.2149,0.1718,0.017,,,,,,3.66,-0.98,3.66,-0.98
62.652,SCAN_NAV_WAYPOINT,3.6578,-0.9259,0.297,3.93,3.54,-0.3,-0.0,-0.2072,0.138,0.0163,,,,,,3.66,-0.98,3.66,-0.98
62.67,SCAN_NAV_WAYPOINT,3.6504,-0.923,0.299,3.98,3.77,-0.57,-0.0,-0.194,0.1036,0.0084,,,,,,3.66,-0.98,3.66,-0.98
62.745,SCAN_NAV_WAYPOINT,3.6429,-0.9207,0.3,4.07,3.96,-0.99,-0.0,-0.1795,0.0686,0.0087,,,,,,3.66,-0.98,3.66,-0.98
62.779,SCAN_NAV_WAYPOINT,3.637,-0.921,0.301,4.19,4.32,-1.62,-0.0,-0.1595,0.0325,0.0054,,,,,,3.66,-0.98,3.66,-0.98
62.855,SCAN_NAV_WAYPOINT,3.6317,-0.9219,0.299,4.23,4.4,-2.01,-0.0,-0.1351,-0.003,0.0007,,0.422,,,,3.66,-0.98,3.66,-0.98
62.875,SCAN_NAV_WAYPOINT,3.628,-0.9258,0.299,4.22,4.42,-2.51,-0.0,-0.107,-0.0419,-0.0055,,0.422,,,,3.66,-0.98,3.66,-0.98
62.939,SCAN_NAV_WAYPOINT,3.6257,-0.931,0.3,4.24,4.13,-2.66,-0.0,-0.0756,-0.0776,-0.0069,,,,,,3.66,-0.98,3.66,-0.98
63.068,SCAN_NAV_WAYPOINT,3.6257,-0.9394,0.299,4.21,3.41,-2.76,-0.0,-0.0422,-0.1128,-0.0063,,,,,,3.66,-0.98,3.66,-0.98
63.075,SCAN_NAV_WAYPOINT,3.6255,-0.9473,0.301,4.2,2.73,-2.64,-0.0,-0.0133,-0.1397,-0.0084,,0.806,,,,3.66,-0.98,3.66,-0.98
63.095,SCAN_NAV_WAYPOINT,3.6285,-0.9581,0.298,4.05,1.96,-2.4,-0.0,0.0174,-0.1657,-0.0032,,0.806,,,,3.66,-0.98,3.66,-0.98
63.169,ROTATION_SCAN,3.633,-0.9694,0.299,3.84,1.07,-2.25,-0.0,0.0464,-0.178,-0.0096,,1.53,,,,,,3.66,-0.98
63.311,ROTATION_SCAN,3.6381,-0.9803,0.299,3.79,0.37,-1.84,-0.0,0.0707,-0.185,-0.0045,,1.53,,2.707,,,,3.66,-0.98
63.396,ROTATION_SCAN,3.6436,-0.9904,0.299,3.88,-0.27,-1.48,-0.0,0.0896,-0.1817,-0.0043,,1.604,,2.707,,,,3.66,-0.98
63.452,ROTATION_SCAN,3.6496,-1.0002,0.298,4.08,-1.1,-0.76,-0.0,0.103,-0.1764,0.0026,,1.604,,2.722,,,,3.66,-0.98
63.478,ROTATION_SCAN,3.6598,-1.0104,0.299,4.25,-2.31,0.14,-0.0,0.1179,-0.1602,0.0028,,1.656,,2.722,,,,3.66,-0.98
63.548,ROTATION_SCAN,3.6664,-1.017,0.299,4.42,-3.02,0.91,-0.0,0.1146,-0.1306,0.0016,,1.656,,2.704,,,,3.66,-0.98
63.569,ROTATION_SCAN,3.6728,-1.0223,0.3,4.35,-3.36,1.36,-0.0,0.1055,-0.1004,-0.0009,,1.666,,2.704,,,,3.66,-0.98
63.616,ROTATION_SCAN,3.6779,-1.0251,0.299,4.22,-3.28,1.76,15.0,0.0912,-0.0657,0.0026,,1.666,,2.699,,,,3.66,-0.98
63.665,ROTATION_SCAN,3.6821,-1.0257,0.301,4.06,-3.22,2.11,15.0,0.0733,-0.0315,0.0015,,1.681,,2.699,,,,3.66,-0.98
63.68,ROTATION_SCAN,3.6875,-1.0245,0.301,4.13,-2.89,2.28,15.0,0.0583,-0.0014,0.0042,,1.681,,,,,,3.66,-0.98
63.746,ROTATION_SCAN,3.6888,-1.0216,0.3,4.33,-2.41,2.28,15.0,0.0344,0.0278,0.0019,,1.68,,,,,,3.66,-0.98
63.778,ROTATION_SCAN,3.6896,-1.0175,0.304,4.7,-1.85,2.03,15.0,0.0137,0.0515,-0.0012,,1.68,,2.684,,,,3.66,-0.98
63.793,ROTATION_SCAN,3.6891,-1.0122,0.304,5.15,-1.44,2.0,15.0,-0.0065,0.0707,0.0069,,1.676,,2.684,,,,3.66,-0.98
63.802,ROTATION_SCAN,3.6885,-1.0065,0.303,5.69,-1.05,1.88,15.0,-0.0236,0.084,0.0029,,1.676,,2.696,,,,3.66,-0.98
63.85,ROTATION_SCAN,3.687,-0.9995,0.299,6.35,-0.73,1.76,15.0,-0.0399,0.0958,-0.0015,,1.686,,2.696,,,,3.66,-0.98
63.884,ROTATION_SCAN,3.6839,-0.9932,0.299,7.14,-0.28,1.48,15.0,-0.0562,0.1027,-0.0086,,1.686,,,,,,3.66,-0.98
63.958,ROTATION_SCAN,3.6805,-0.9881,0.298,7.97,0.16,1.39,15.0,-0.0694,0.1026,-0.0082,,1.677,,,,,,3.66,-0.98
63.969,ROTATION_SCAN,3.6764,-0.9835,0.298,8.78,0.4,1.08,15.0,-0.0809,0.0982,-0.008,,1.677,,2.722,,,,3.66,-0.98
64.064,ROTATION_SCAN,3.672,-0.9773,0.299,9.6,0.66,0.91,15.0,-0.0891,0.0956,-0.0056,,1.674,,2.722,,,,3.66,-0.98
64.151,ROTATION_SCAN,3.6677,-0.9728,0.3,10.47,1.11,0.84,15.0,-0.0946,0.0866,-0.0027,,1.674,,2.728,,,,3.66,-0.98
64.23,ROTATION_SCAN,3.6627,-0.9682,0.3,11.35,1.25,0.57,15.0,-0.0992,0.0766,-0.0038,,1.662,,2.728,,,,3.66,-0.98
64.237,ROTATION_SCAN,3.6578,-0.9653,0.297,12.21,1.34,0.44,15.0,-0.101,0.0639,-0.0028,,1.662,,2.77,,,,3.66,-0.98
64.313,ROTATION_SCAN,3.652,-0.9633,0.299,13.08,1.52,0.27,15.0,-0.1033,0.0495,-0.0087,,1.663,,2.77,,,,3.66,-0.98
64.353,ROTATION_SCAN,3.6481,-0.962,0.297,13.95,1.54,-0.15,15.0,-0.0982,0.0344,-0.0057,,1.663,,2.75,,,,3.66,-0.98
64.367,ROTATION_SCAN,3.6427,-0.9614,0.302,14.77,1.43,-0.31,15.0,-0.0945,0.0206,-0.0078,,1.656,,2.75,,,,3.66,-0.98
64.378,ROTATION_SCAN,3.638,-0.9613,0.298,15.55,1.36,-0.48,15.0,-0.0884,0.0082,0.0002,,1.656,,2.77,,,,3.66,-0.98
64.451,ROTATION_SCAN,3.6337,-0.9616,0.299,16.25,0.99,-0.54,15.0,-0.0814,-0.0018,-0.0074,,1.653,,2.77,,,,3.66,-0.98
64.472,ROTATION_SCAN,3.6302,-0.9632,0.298,17.02,0.88,-0.62,15.0,-0.0733,-0.0116,0.0024,,1.653,,2.798,,,,3.66,-0.98
64.532,ROTATION_SCAN,3.6274,-0.9655,0.297,17.8,0.68,-0.55,15.0,-0.0647,-0.0211,-0.0007,,1.664,,2.798,,,,3.66,-0.98
64.574,ROTATION_SCAN,3.6251,-0.967,0.302,18.46,0.32,-0.76,15.0,-0.0562,-0.0243,-0.001,,1.664,,2.813,,,,3.66,-0.98
64.649,ROTATION_SCAN,3.6224,-0.9702,0.299,19.09,0.23,-0.63,15.0,-0.0498,-0.0301,0.0138,,1.66,,2.813,,,,3.66,-0.98
