time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
99.672,SCAN_LOW,3.6907,-2.1,0.076,38.5,0.2,0.42,15.0,-0.0376,0.0252,-0.0065,,0.922,,1.635,,,,,
99.726,SCAN_LOW,3.6893,-2.0986,0.081,39.39,0.6,0.46,15.0,-0.036,0.0204,-0.0015,,0.937,,,,,,,
99.756,SCAN_LOW,3.6877,-2.0981,0.079,40.12,0.91,0.51,15.0,-0.0333,0.0118,0.016,,0.937,,,,,,,
99.819,SCAN_LOW,3.6867,-2.0979,0.077,40.82,1.11,0.32,15.0,-0.0267,0.0019,0.0066,,0.949,,1.58,,,,,
99.909,SCAN_LOW,3.6854,-2.0991,0.078,41.55,1.42,0.0,15.0,-0.0208,-0.0132,0.0029,,0.949,,1.58,,,,,
100.009,SCAN_LOW,3.6854,-2.1009,0.081,42.25,1.35,-0.19,15.0,-0.007,-0.0256,0.0093,,0.972,0.784,,,,,,
100.096,SCAN_LOW,3.6864,-2.1029,0.079,42.87,1.23,-0.48,15.0,0.011,-0.0315,0.015,,0.972,0.784,,,,,,
100.165,SCAN_LOW,3.6876,-2.1048,0.08,43.61,0.89,-0.41,15.0,0.0219,-0.0372,0.0049,,0.987,,1.638,,,,,
100.182,SCAN_LOW,3.6895,-2.107,0.079,44.32,0.58,-0.04,15.0,0.033,-0.039,0.0075,,0.987,,1.638,,,,,
100.238,SCAN_LOW,3.6916,-2.109,0.079,45.06,0.29,0.05,15.0,0.038,-0.0411,0.0038,,1.001,0.711,,,,,,
100.292,SCAN_LOW,3.6947,-2.1115,0.083,45.91,0.13,0.18,15.0,0.0442,-0.045,0.0039,,1.001,0.711,,,,,,
100.419,SCAN_LOW,3.6971,-2.1136,0.082,46.86,-0.02,0.18,15.0,0.045,-0.0447,0.0089,,1.016,0.682,1.763,,,,,
100.456,SCAN_LOW,3.6993,-2.1156,0.079,47.81,-0.1,0.01,15.0,0.0446,-0.043,0.0017,,1.016,0.682,1.763,,,,,
100.494,SCAN_LOW,3.7017,-2.1169,0.082,48.75,-0.31,-0.03,15.0,0.0444,-0.0367,-0.0012,,1.051,0.654,1.796,,,,,
100.514,SCAN_LOW,3.7039,-2.118,0.082,49.69,-0.38,0.15,15.0,0.0418,-0.0319,0.0015,,1.051,0.654,1.796,,,,,
100.55,SCAN_LOW,3.7058,-2.1191,0.08,50.59,-0.65,0.27,15.0,0.0364,-0.0275,0.0005,,1.08,0.63,1.843,,,,,
100.608,SCAN_LOW,3.7081,-2.1202,0.079,51.48,-0.75,0.31,15.0,0.0322,-0.025,-0.0019,,1.08,0.63,1.843,,,,,
100.624,SCAN_LOW,3.7099,-2.1202,0.08,52.38,-0.71,0.12,15.0,0.0265,-0.0182,-0.0012,,1.112,0.607,,,,,,
100.632,SCAN_LOW,3.7113,-2.1207,0.084,53.25,-0.53,0.41,15.0,0.0214,-0.0156,0.0027,,1.112,0.607,,,,,,
100.639,SCAN_LOW,3.7128,-2.1207,0.083,54.16,-0.56,0.76,15.0,0.0162,-0.015,0.007,,1.15,0.597,,,,,,
100.696,SCAN_LOW,3.7138,-2.121,0.084,55.04,-0.42,0.59,15.0,0.0097,-0.0159,0.002,,1.15,0.597,,,,,,
100.727,SCAN_LOW,3.7139,-2.1225,0.082,55.94,-0.33,0.3,15.0,0.0046,-0.019,0.0045,,1.219,0.581,,,,,,
100.776,SCAN_LOW,3.7152,-2.1235,0.084,56.89,-0.38,0.06,15.0,0.0067,-0.019,-0.0035,,1.219,0.581,,,,,,
100.834,SCAN_LOW,3.7159,-2.1239,0.082,57.88,-0.58,0.06,15.0,0.0041,-0.0154,0.0036,,,0.567,1.85,,,,,
100.895,SCAN_LOW,3.717,-2.1223,0.08,58.89,-0.68,0.16,15.0,0.0008,-0.0061,-0.0075,,,0.567,1.85,,,,,
100.933,SCAN_LOW,3.7168,-2.1213,0.082,59.77,-0.35,-0.1,15.0,-0.0048,0.0005,-0.0134,,,0.551,,,,,,
101.004,SCAN_LOW,3.7165,-2.1198,0.08,60.64,-0.17,-0.11,15.0,-0.0069,0.0071,-0.0107,,,0.551,,,,,,
101.053,SCAN_LOW,3.7146,-2.1171,0.078,61.48,-0.12,0.18,15.0,-0.0153,0.0176,-0.0192,,1.755,0.538,,,,,,
101.168,SCAN_LOW,3.7149,-2.1156,0.078,62.28,0.03,0.48,15.0,-0.0133,0.0169,-0.0197,,1.755,0.538,,,,,,
101.26,SCAN_LOW,3.7151,-2.1145,0.077,63.05,0.06,0.61,15.0,-0.0115,0.0133,-0.0215,,1.705,0.529,1.575,,,,,
101.315,SCAN_LOW,3.7153,-2.1137,0.078,63.88,-0.01,0.75,15.0,-0.0103,0.0087,-0.019,,1.705,0.529,1.575,,,,,
101.332,SCAN_LOW,3.7147,-2.1127,0.076,64.81,-0.13,0.81,15.0,-0.0141,0.0054,-0.0166,,1.68,0.516,,,,,,
101.401,SCAN_LOW,3.7138,-2.1128,0.072,65.7,-0.23,0.74,15.0,-0.0184,-0.0009,-0.017,,1.68,0.516,,,,,,
101.497,SCAN_LOW,3.7128,-2.1128,0.073,66.55,-0.25,0.71,15.0,-0.0231,-0.0056,-0.0167,,,0.504,,,,,,
101.599,SCAN_LOW,3.7118,-2.1136,0.071,67.4,-0.32,0.62,15.0,-0.0261,-0.0116,-0.0063,,,0.504,,,,,,
101.607,SCAN_LOW,3.7094,-2.1129,0.07,68.28,-0.43,0.46,15.0,-0.0365,-0.01,-0.0079,,1.584,0.489,,,,,,
101.63,SCAN_LOW,3.7081,-2.1128,0.072,69.18,-0.38,0.48,15.0,-0.0392,-0.0098,-0.0013,,1.584,0.489,,,,,,
101.717,SCAN_LOW,3.7061,-2.112,0.076,70.04,-0.29,0.39,15.0,-0.0435,-0.0074,0.0054,,,0.48,,,,,,
101.743,SCAN_LOW,3.7039,-2.1124,0.069,70.84,-0.26,0.34,15.0,-0.0462,-0.0095,0.0189,,,0.48,,,,,,
101.819,SCAN_LOW,3.7017,-2.1114,0.076,71.57,-0.33,0.32,15.0,-0.05,-0.0055,0.0048,,,0.469,,,,,,
101.838,SCAN_LOW,3.6994,-2.1107,0.076,72.2,-0.28,0.22,15.0,-0.0524,-0.0032,0.0222,,,0.469,,,,,,
101.85,SCAN_LOW,3.6968,-2.1104,0.079,72.86,-0.09,0.27,15.0,-0.0541,-0.0026,0.0164,,1.525,0.462,1.45,,,,,
101.859,SCAN_LOW,3.6945,-2.1099,0.081,73.52,-0.01,0.28,15.0,-0.0532,-0.002,0.019,,1.525,0.462,1.45,,,,,
101.877,SCAN_LOW,3.6921,-2.1094,0.08,74.15,0.03,0.45,15.0,-0.0525,-0.0018,0.0152,,1.514,0.46,,,,,,
101.924,SCAN_LOW,3.689,-2.1086,0.077,74.75,0.23,0.21,15.0,-0.0542,-0.0003,0.0136,,1.514,0.46,,,,,,
101.938,SCAN_LOW,3.6865,-2.1085,0.082,75.37,0.32,0.21,15.0,-0.0511,-0.0017,0.0058,,1.496,0.449,,,,,,
102.006,SCAN_LOW,3.6841,-2.1085,0.079,76.03,0.25,0.16,15.0,-0.0482,-0.0025,0.0114,0.664,1.496,0.449,,,,,,
102.086,SCAN_LOW,3.6816,-2.1084,0.078,76.67,0.36,0.05,15.0,-0.0462,-0.0027,0.0044,0.664,1.487,0.44,,,,,,
102.124,SCAN_LOW,3.6791,-2.1083,0.079,77.36,0.51,-0.03,15.0,-0.043,-0.0011,-0.0006,0.657,1.487,0.44,,,,,,
102.175,SCAN_LOW,3.6774,-2.1081,0.08,78.07,0.67,-0.08,15.0,-0.0353,0.0003,0.0008,0.657,1.485,0.439,,,,,,
102.276,SCAN_LOW,3.675,-2.1077,0.077,78.68,0.68,0.12,15.0,-0.031,0.0042,-0.0006,0.643,1.485,0.439,,,,,,
102.371,SCAN_LOW,3.6733,-2.1072,0.078,79.23,0.66,0.06,15.0,-0.0254,0.0055,-0.0072,0.643,1.483,0.431,,,,,,
102.383,SCAN_LOW,3.6718,-2.1067,0.079,79.75,0.46,0.1,15.0,-0.0211,0.0075,-0.0016,0.633,1.483,0.431,,,,,,
102.452,SCAN_LOW,3.6708,-2.1061,0.077,80.38,0.49,0.19,15.0,-0.0164,0.0083,-0.003,0.633,1.478,0.426,,,,,,
102.515,SCAN_LOW,3.67,-2.1055,0.076,81.04,0.65,0.2,15.0,-0.0102,0.0089,-0.0069,0.631,1.478,0.426,,,,,,
102.524,SCAN_LOW,3.6692,-2.1049,0.079,81.65,0.65,0.17,15.0,-0.0054,0.0094,-0.0067,0.631,1.475,0.426,,,,,,
102.556,SCAN_LOW,3.6688,-2.1042,0.079,82.29,0.67,0.11,15.0,0.0004,0.0108,0.0016,0.626,1.475,0.426,,,,,,
102.606,SCAN_LOW,3.6692,-2.1036,0.078,82.87,0.5,0.02,15.0,0.0067,0.0104,-0.0009,0.626,1.469,0.427,,,,,,
102.622,SCAN_LOW,3.6696,-2.1029,0.078,83.4,0.47,0.11,15.0,0.0114,0.0114,-0.0013,0.621,1.469,0.427,,,,,,
102.64,SCAN_LOW,3.6693,-2.1018,0.075,83.91,0.48,0.17,15.0,0.0125,0.0139,-0.0008,0.621,1.472,0.429,,,,,,
102.655,SCAN_LOW,3.6696,-2.1008,0.077,84.41,0.52,0.06,15.0,0.0155,0.0155,-0.0076,0.619,1.472,0.429,,,,,,
102.729,SCAN_LOW,3.6699,-2.0998,0.077,84.99,0.6,0.3,15.0,0.018,0.0152,0.0014,0.619,1.467,0.424,,,,,,
102.804,SCAN_LOW,3.6699,-2.0987,0.077,85.55,0.77,0.37,15.0,0.0197,0.0137,0.0013,0.617,1.467,0.424,,,,,,
102.834,SCAN_LOW,3.6708,-2.0978,0.077,86.19,0.72,0.52,15.0,0.0256,0.0108,0.006,0.617,1.468,0.43,,,,,,
102.935,SCAN_LOW,3.6722,-2.0976,0.08,86.76,0.47,0.43,15.0,0.0298,0.0052,0.0076,0.617,1.468,0.43,,,,,,
102.95,SCAN_LOW,3.6743,-2.0976,0.079,87.27,0.56,0.22,15.0,0.0369,0.0012,0.0123,0.617,1.459,0.429,,,,,,
102.956,SCAN_LOW,3.676,-2.0978,0.082,87.72,0.32,0.19,15.0,0.0394,-0.0025,0.0072,0.617,1.459,0.429,,,,,,
103.041,SCAN_LOW,3.6783,-2.0982,0.082,88.18,0.39,0.28,15.0,0.0436,-0.0055,0.0147,0.617,1.462,0.432,,,,,,
103.14,SCAN_LOW,3.6802,-2.0983,0.081,88.56,0.33,0.19,15.0,0.0447,-0.0062,0.0158,0.615,1.462,0.432,,,,,,
103.194,SCAN_LOW,3.6825,-2.0985,0.085,88.98,0.51,0.02,15.0,0.0484,-0.0066,0.0086,0.615,1.467,0.435,,,,,,
103.252,SCAN_LOW,3.6846,-2.0979,0.082,89.43,0.34,0.04,15.0,0.0507,-0.002,0.0174,0.615,1.467,0.435,,,,,,
103.261,SCAN_LOW,3.6868,-2.0973,0.082,89.84,-0.21,0.27,15.0,0.0491,-0.0,0.0098,0.615,1.461,0.434,,,,,,
103.356,SCAN_LOW,3.6887,-2.0969,0.081,90.41,-0.19,0.13,15.0,0.0444,0.0001,0.0067,0.615,1.461,0.434,,,,,,
103.383,SCAN_LOW,3.6906,-2.0963,0.082,91.06,-0.12,0.17,15.0,0.042,0.0016,-0.0003,0.615,1.457,0.439,,,,,,
103.414,SCAN_LOW,3.6926,-2.0946,0.085,91.71,-0.38,0.51,-0.0,0.0381,0.0048,0.0095,0.612,1.457,0.439,,,,,,
103.423,SCAN_LOW,3.6943,-2.0944,0.084,92.36,-0.55,0.68,-0.0,0.0332,-0.0008,0.0154,0.612,1.456,0.44,,,,,,
103.472,SCAN_LOW,3.695,-2.0948,0.081,92.91,-0.48,0.36,-0.0,0.0248,-0.0064,-0.0025,0.615,1.456,0.44,,,,,,
103.51,SCAN_LOW,3.6962,-2.0954,0.085,93.56,-0.33,0.32,-0.0,0.0221,-0.0099,-0.0157,0.615,1.45,0.442,,,,,,
103.571,SCAN_LOW,3.6971,-2.0963,0.084,94.14,-0.19,0.3,-0.0,0.0194,-0.0137,-0.0075,0.611,1.45,0.442,,,,,,
103.614,SCAN_LOW,3.6976,-2.0974,0.083,94.63,0.11,0.13,-0.0,0.0172,-0.0195,-0.0078,0.611,1.456,0.441,,,,,,
103.68,SCAN_LOW,3.698,-2.1,0.081,94.99,0.22,-0.1,-0.0,0.0197,-0.0196,-0.0067,0.609,1.456,0.441,,,,,,
103.709,SCAN_LOW,3.6999,-2.0985,0.08,95.29,0.14,-0.2,-0.0,0.0215,-0.0119,-0.0016,0.609,1.456,0.44,,,,,,
103.778,SCAN_LOW,3.7017,-2.0976,0.082,95.51,0.12,0.1,-0.0,0.0243,-0.0059,0.0098,0.611,1.456,0.44,,,,,,
103.809,SCAN_LOW,3.7037,-2.0969,0.081,95.65,0.29,-0.02,-0.0,0.0297,-0.0022,0.0189,0.611,1.451,0.445,,,,,,
103.882,SCAN_LOW,3.7059,-2.0959,0.08,95.83,0.08,0.07,-0.0,0.0361,0.002,0.0258,0.606,1.451,0.445,,,,,,
103.91,SCAN_LOW,3.7084,-2.0948,0.086,96.09,-0.26,0.21,-0.0,0.0377,0.0042,0.033,0.606,1.459,0.448,,,,,,
103.954,SCAN_LOW,3.7114,-2.0936,0.093,96.42,-0.42,0.07,-0.0,0.0356,0.0048,0.0536,0.61,1.459,0.448,,,,,,
104.018,SCAN_LOW,3.7137,-2.0933,0.092,96.77,-0.47,0.02,-0.0,0.0343,0.0042,0.0657,0.61,1.459,0.454,,,,,,
104.071,SCAN_LOW,3.7147,-2.093,0.093,97.11,-0.55,0.02,-0.0,0.0282,0.004,0.0676,0.613,1.459,0.454,,,,,,
104.122,SCAN_LOW,3.7175,-2.0922,0.097,97.36,-0.5,0.15,-0.0,0.0271,0.0068,0.0743,0.613,1.462,0.458,,,,,,
104.17,SCAN_LOW,3.7183,-2.0912,0.104,97.49,-0.56,0.21,-0.0,0.0211,0.0047,0.085,0.617,1.462,0.458,,,,,,
104.222,SCAN_LOW,3.7209,-2.0905,0.104,97.59,-0.38,0.27,-0.0,0.0249,0.0038,0.0934,0.617,1.461,0.478,,,,,,
104.273,SCAN_LOW,3.7216,-2.0898,0.114,97.56,-0.41,0.35,-0.0,0.0185,0.003,0.0903,0.621,1.461,0.478,,,,,,
104.324,SCAN_LOW,3.7222,-2.0892,0.115,97.39,-0.37,0.46,-0.0,0.0139,0.0004,0.1105,0.621,1.458,0.505,,,,,,
104.365,SCAN_LOW,3.7182,-2.089,0.122,97.17,-0.62,0.47,-0.0,-0.0108,-0.0039,0.1011,0.628,1.458,0.505,,,,,,
104.424,SCAN_LOW,3.7188,-2.088,0.128,97.01,-0.3,0.42,-0.0,-0.0095,-0.0035,0.1145,0.628,1.464,0.545,,,,,,
104.469,SCAN_LOW,3.719,-2.0874,0.135,96.84,-0.19,0.4,-0.0,-0.0082,-0.0039,0.1166,0.635,1.464,0.545,,,,,,
104.522,SCAN_LOW,3.718,-2.0839,0.14,96.8,-0.07,0.09,-0.0,-0.0138,0.0063,0.1298,0.635,1.466,0.605,,,,,,
104.587,SCAN_LOW,3.7188,-2.0841,0.148,96.77,0.03,-0.0,-0.0,-0.0068,0.005,0.1275,0.646,1.466,0.605,,,,,,
104.639,SCAN_LOW,3.7173,-2.0826,0.155,96.81,0.12,0.06,-0.0,-0.0118,0.0095,0.1364,0.646,1.469,0.72,,,,,,
104.679,SCAN_LOW,3.7163,-2.0832,0.166,96.83,0.06,0.37,-0.0,-0.0125,0.0033,0.1372,0.668,1.469,0.72,,,,,,
104.713,SCAN_LOW,3.7167,-2.0833,0.168,96.83,0.22,0.48,-0.0,-0.0061,-0.001,0.1489,0.668,1.471,0.787,,,,,,
104.773,SCAN_LOW,3.7229,-2.0757,0.177,96.79,0.58,0.43,-0.0,0.0245,0.0275,0.1371,,1.471,0.787,,,,,,
104.808,SCAN_LOW,3.7248,-2.0747,0.178,96.73,0.42,0.53,-0.0,0.0313,0.0223,0.1508,,1.473,0.834,,,,,,
104.872,SCAN_LOW,3.7268,-2.0746,0.192,96.7,0.28,0.68,-0.0,0.0359,0.0133,0.1339,,1.473,0.834,,,,,,
104.913,SCAN_LOW,3.728,-2.0754,0.192,96.64,0.09,0.71,-0.0,0.0351,0.0015,0.1583,,1.47,0.844,,,,,,
104.978,SCAN_LOW,3.7303,-2.0754,0.196,96.51,0.02,0.59,-0.0,0.0382,-0.004,0.1368,,1.47,0.844,,,,,,
105.007,SCAN_LOW,3.7332,-2.0768,0.207,96.49,-0.08,0.61,-0.0,0.0416,-0.0133,0.1524,,1.466,0.85,,,,,,
105.061,SCAN_LOW,3.7359,-2.0779,0.218,96.49,-0.36,0.49,-0.0,0.0417,-0.019,0.162,,1.466,0.85,,,,,,
105.129,SCAN_LOW,3.7386,-2.0787,0.219,96.57,-0.5,0.32,-0.0,0.0404,-0.0216,0.1699,,1.461,0.852,,,,,,
105.165,SCAN_LOW,3.7425,-2.08,0.236,96.58,-0.49,0.27,-0.0,0.0431,-0.0244,0.1486,,1.461,0.852,,,,,,
105.226,SCAN_LOW,3.7439,-2.0813,0.242,96.48,-0.58,-0.04,-0.0,0.0358,-0.0262,0.1824,,1.457,0.855,,,,,,
105.262,SCAN_LOW,3.7455,-2.0833,0.252,96.26,-0.6,-0.1,-0.0,0.0305,-0.0283,0.1721,,1.457,0.855,,,,,,
105.322,SCAN_LOW,3.7499,-2.0862,0.258,96.05,-0.42,-0.38,-0.0,0.0346,-0.0302,0.1836,,1.452,0.855,,,,,,
105.384,SCAN_LOW,3.7509,-2.0875,0.268,95.87,-0.38,-0.48,-0.0,0.0293,-0.0265,0.1608,,1.452,0.855,,,,,,
105.415,SCAN_LOW,3.7531,-2.0873,0.274,95.79,-0.31,-0.67,-0.0,0.0284,-0.0193,0.1657,,1.455,0.858,,,,,,
105.458,SCAN_LOW,3.7559,-2.0864,0.282,95.77,-0.37,-0.89,-0.0,0.0278,-0.007,0.1439,,1.455,0.858,,,,,,
105.515,SCAN_LOW,3.7607,-2.092,0.289,95.84,-0.35,-0.75,-0.0,0.034,-0.0152,0.1421,,1.453,0.858,,,,,,
105.555,SCAN_LOW,3.7626,-2.0921,0.302,95.97,-0.48,-0.63,-0.0,0.0295,-0.0075,0.1249,,1.453,0.858,,,,,,
105.638,SCAN_LOW,3.7637,-2.0913,0.304,96.09,-0.51,-0.26,-0.0,0.0255,-0.0024,0.1328,,1.453,0.859,,,,,,
105.668,SCAN_LOW,3.7649,-2.0905,0.316,96.32,-0.63,-0.04,-0.0,0.0198,0.0004,0.1028,,1.453,0.859,,,,,,
105.722,SCAN_LOW,3.7628,-2.0915,0.315,96.61,-0.72,-0.0,-0.0,0.0086,-0.0016,0.1117,,1.456,0.862,,,,,,
105.757,SCAN_LOW,3.7621,-2.0913,0.324,96.97,-0.72,0.1,-0.0,-0.0006,-0.0019,0.0772,,1.456,0.862,,,,,,
105.865,LAND_X_ALIGN,3.7608,-2.0906,0.329,97.29,-0.6,0.13,-0.0,-0.0075,-0.001,0.0806,,1.456,0.857,,,3.62,-2.0906,,
105.91,LAND_X_ALIGN,3.7773,-2.0899,0.332,97.54,-0.13,0.02,-0.0,0.0257,-0.0027,0.0665,,1.456,0.857,,,3.62,-2.0906,,
105.934,LAND_X_ALIGN,3.777,-2.0875,0.332,97.65,-0.13,-0.07,-0.0,0.0213,0.0031,0.0527,,1.456,0.861,,,3.62,-2.0906,,
105.968,LAND_X_ALIGN,3.7762,-2.0868,0.331,97.61,-0.31,0.26,-0.0,0.0156,0.0033,0.0332,,1.456,0.861,,,3.62,-2.0906,,
106.04,LAND_X_ALIGN,3.774,-2.0857,0.334,97.46,-1.02,0.38,-0.0,0.0066,0.0028,0.022,,1.455,0.858,,,3.62,-2.0906,,
106.088,LAND_X_ALIGN,3.7746,-2.0844,0.336,97.24,-3.04,0.31,-0.0,-0.0133,-0.0008,0.0197,,1.455,0.858,,,3.62,-2.0906,,
106.126,LAND_X_ALIGN,3.7744,-2.0836,0.338,97.04,-4.26,0.28,-0.0,-0.036,-0.0043,0.0136,,1.457,0.858,,,3.62,-2.0906,,
106.2,LAND_X_ALIGN,3.7708,-2.0841,0.338,96.82,-5.08,0.24,-0.0,-0.0848,-0.0128,0.0116,,1.457,0.858,,,3.62,-2.0906,,
106.249,LAND_X_ALIGN,3.764,-2.0837,0.34,96.47,-5.4,0.36,-0.0,-0.1243,-0.0171,0.0073,,1.456,0.851,,,3.62,-2.0906,,
106.257,LAND_X_ALIGN,3.7531,-2.0817,0.34,96.03,-5.28,0.27,-0.0,-0.1865,-0.022,0.0057,,1.456,0.851,,,3.62,-2.0906,,
106.337,LAND_X_ALIGN,3.7414,-2.0832,0.339,95.53,-4.66,0.18,-0.0,-0.2233,-0.0271,0.0017,,1.465,0.835,,,3.62,-2.0906,,
106.418,LAND_X_ALIGN,3.7234,-2.0827,0.334,95.13,-3.91,-0.09,-0.0,-0.2797,-0.0295,-0.0042,,1.465,0.835,,,3.62,-2.0906,,
106.434,LAND_X_ALIGN,3.7082,-2.0835,0.34,94.81,-2.96,-0.2,-0.0,-0.3052,-0.0297,-0.0132,,1.465,0.807,,,3.62,-2.0906,,
106.512,LAND_X_ALIGN,3.6916,-2.0851,0.333,94.61,-2.08,-0.24,-0.0,-0.3295,-0.0296,0.0044,,1.465,0.807,,,3.62,-2.0906,,
106.575,LAND_X_ALIGN,3.6765,-2.0862,0.333,94.43,-1.06,-0.29,-0.0,-0.3406,-0.0282,-0.0198,,1.466,0.779,,,3.62,-2.0906,,
106.652,LAND_X_ALIGN,3.6593,-2.0886,0.333,94.31,-0.21,-0.21,-0.0,-0.346,-0.0272,-0.0136,,1.466,0.779,,,3.62,-2.0906,,
106.695,LAND_X_ALIGN,3.6424,-2.0872,0.334,94.29,0.36,-0.13,-0.0,-0.3457,-0.0221,-0.0115,,1.473,0.744,,,3.62,-2.0906,,
106.739,LAND_X_ALIGN,3.6234,-2.0894,0.334,94.34,1.08,-0.12,-0.0,-0.3439,-0.0222,-0.009,,1.473,0.744,,,3.62,-2.0906,,
106.778,LAND_X_ALIGN,3.6077,-2.0894,0.336,94.48,2.19,-0.04,-0.0,-0.3284,-0.0188,-0.0053,,1.466,0.715,,,3.62,-2.0906,,
106.809,LAND_X_ALIGN,3.594,-2.0897,0.337,94.55,2.74,0.07,-0.0,-0.3037,-0.0164,0.0018,,1.466,0.715,,,3.62,-2.0906,,
106.832,LAND_X_ALIGN,3.5818,-2.0906,0.336,94.58,3.53,0.08,-0.0,-0.2726,-0.015,0.0023,,1.47,0.688,,,3.62,-2.0906,,
106.866,LAND_X_ALIGN,3.5703,-2.0911,0.337,94.56,3.82,-0.02,-0.0,-0.2387,-0.0126,-0.001,,1.47,0.688,,,3.62,-2.0906,,
106.924,LAND_X_ALIGN,3.5615,-2.0917,0.335,94.44,4.46,-0.06,-0.0,-0.1997,-0.0095,-0.0009,,1.468,0.67,,,3.62,-2.0906,,
106.964,LAND_X_ALIGN,3.5567,-2.0911,0.333,94.23,4.71,-0.23,-0.0,-0.152,-0.0033,-0.0111,,1.468,0.67,,,3.62,-2.0906,,
107.006,LAND_X_ALIGN,3.5522,-2.0915,0.334,94.01,4.46,-0.32,-0.0,-0.1091,0.0004,-0.0214,,1.47,0.659,,,3.62,-2.0906,,
107.054,LAND_X_ALIGN,3.5498,-2.0911,0.332,93.82,4.14,-0.19,-0.0,-0.0672,0.006,-0.0141,,1.47,0.659,,,3.62,-2.0906,,
107.124,LAND_X_ALIGN,3.5523,-2.0899,0.335,93.63,3.4,0.11,-0.0,-0.0239,0.0113,-0.0179,,1.474,0.659,,,3.62,-2.0906,,
107.165,LAND_X_ALIGN,3.5545,-2.0888,0.33,93.49,2.44,0.3,-0.0,0.0075,0.0124,-0.0112,,1.474,0.659,,,3.62,-2.0906,,
107.219,LAND_X_ALIGN,3.5615,-2.0873,0.329,93.37,1.62,0.4,-0.0,0.039,0.0135,-0.0227,,1.474,0.655,,,3.62,-2.0906,,
107.255,LAND_X_ALIGN,3.5661,-2.0867,0.332,93.39,0.91,0.54,-0.0,0.0552,0.0098,-0.0206,,1.474,0.655,,,3.62,-2.0906,,
107.316,LAND_X_ALIGN,3.5716,-2.0857,0.331,93.43,0.36,0.41,-0.0,0.0668,0.008,-0.0141,,1.473,0.668,,,3.62,-2.0906,,
107.375,LAND_X_ALIGN,3.5763,-2.0852,0.328,93.48,0.06,0.26,-0.0,0.0722,0.0059,-0.0094,,1.473,0.668,,,3.62,-2.0906,,
107.42,LAND_X_ALIGN,3.5819,-2.0848,0.329,93.6,-0.47,0.46,-0.0,0.0752,0.003,-0.0186,,1.472,0.673,,,3.62,-2.0906,,
107.474,LAND_X_ALIGN,3.5898,-2.0848,0.326,93.71,-0.79,0.45,-0.0,0.0796,-0.0011,-0.0182,,1.472,0.673,,,3.62,-2.0906,,
107.52,LAND_X_ALIGN,3.5932,-2.0851,0.327,93.86,-1.0,0.4,-0.0,0.0713,-0.0055,-0.0204,,1.477,0.68,,,3.62,-2.0906,,
107.566,LAND_X_ALIGN,3.5986,-2.0858,0.326,94.06,-1.31,0.48,-0.0,0.066,-0.0107,-0.0164,,1.477,0.68,,,3.62,-2.0906,,
107.605,LAND_X_ALIGN,3.6021,-2.0863,0.327,94.28,-1.39,0.28,-0.0,0.0563,-0.0148,-0.0172,,1.474,0.687,,,3.62,-2.0906,,
107.654,LAND_X_ALIGN,3.6047,-2.0889,0.326,94.4,-1.18,0.01,-0.0,0.0443,-0.0215,-0.0104,,1.474,0.687,,,3.62,-2.0906,,
107.732,LAND_X_ALIGN,3.6062,-2.0895,0.323,94.39,-1.17,-0.4,-0.0,0.0338,-0.02,-0.0207,,1.47,0.688,,,3.62,-2.0906,,
107.83,LAND_X_ALIGN,3.6084,-2.091,0.318,94.22,-1.04,-0.52,-0.0,0.0255,-0.0179,-0.0283,,1.47,0.688,,,,,,
107.866,LAND_APPROACH,3.6075,-2.0914,0.318,94.04,-1.02,-0.35,-0.0,0.012,-0.0137,-0.0301,,1.475,0.691,,,3.62,-1.5,,
107.929,LAND_APPROACH,3.6065,-2.0918,0.317,93.97,-0.73,-0.24,-0.0,0.0007,-0.0113,-0.025,,1.475,0.691,,,3.62,-1.5,,
108.038,LAND_APPROACH,3.6052,-2.0926,0.316,93.91,-0.48,-0.15,-0.0,-0.0074,-0.0102,-0.0243,,1.47,0.692,,,3.62,-1.5,,
108.146,LAND_APPROACH,3.601,-2.0935,0.316,93.9,-0.32,-0.12,-0.0,-0.0187,-0.0103,-0.0201,,1.47,0.692,,,3.62,-1.5,,
108.165,LAND_APPROACH,3.599,-2.0927,0.319,93.99,0.1,-1.56,-0.0,-0.023,-0.0039,-0.0156,,1.466,0.689,,,3.62,-1.5,,
108.188,LAND_APPROACH,3.5965,-2.0969,0.316,94.15,0.47,-3.24,-0.0,-0.0246,0.0077,-0.0057,,1.466,0.689,,,3.62,-1.5,,
108.308,LAND_APPROACH,3.5929,-2.0968,0.314,94.37,0.66,-4.26,-0.0,-0.0269,0.0365,-0.018,,1.478,0.688,,,3.62,-1.5,,
108.389,LAND_APPROACH,3.59,-2.0943,0.315,94.53,0.88,-4.86,-0.0,-0.0265,0.0755,-0.0211,,1.478,0.688,,,3.62,-1.5,,
108.447,LAND_APPROACH,3.5878,-2.0876,0.317,94.66,0.92,-4.85,-0.0,-0.0241,0.1224,-0.0157,,1.487,0.684,,,3.62,-1.5,,
