time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
18.086,NAV_WAYPOINT,0.6818,0.1288,0.302,90.71,-0.08,0.31,-0.0,0.3116,-0.0277,0.0167,,,1.652,1.533,,1.18,0.06,1.18,-1.18
18.143,NAV_WAYPOINT,0.6978,0.1283,0.3,90.72,-0.0,0.29,-0.0,0.3089,-0.0281,0.0194,,,1.652,1.533,,1.18,0.06,1.18,-1.18
18.197,NAV_WAYPOINT,0.7116,0.1279,0.302,90.81,0.05,0.38,-0.0,0.3071,-0.0279,0.0076,,,1.647,1.506,,1.18,0.06,1.18,-1.18
18.229,NAV_WAYPOINT,0.7269,0.1273,0.306,90.94,0.09,0.4,-0.0,0.3056,-0.028,0.0109,,,1.647,1.506,,1.18,0.06,1.18,-1.18
18.317,NAV_WAYPOINT,0.7411,0.1269,0.307,91.04,-0.03,0.38,-0.0,0.3068,-0.0292,0.0145,,,1.647,1.486,,1.18,0.06,1.18,-1.18
18.355,NAV_WAYPOINT,0.7554,0.1258,0.306,91.17,-0.05,0.44,-0.0,0.3056,-0.0312,0.011,,,1.647,1.486,,1.18,0.06,1.18,-1.18
18.39,NAV_WAYPOINT,0.7713,0.1249,0.307,91.33,0.12,0.58,-0.0,0.3033,-0.0338,0.0028,,,1.613,1.471,,1.18,0.06,1.18,-1.18
18.439,NAV_WAYPOINT,0.7861,0.1244,0.304,91.49,0.1,0.57,-0.0,0.3016,-0.0365,-0.002,,,1.613,1.471,,1.18,0.06,1.18,-1.18
18.479,NAV_WAYPOINT,0.7998,0.1236,0.304,91.62,0.15,0.57,-0.0,0.2978,-0.0387,-0.0128,,0.053,1.579,1.446,,1.18,0.06,1.18,-1.18
18.561,NAV_WAYPOINT,0.8136,0.1227,0.305,91.77,0.21,0.52,-0.0,0.2977,-0.0404,-0.0105,,0.053,1.579,1.446,,1.18,0.06,1.18,-1.18
18.591,NAV_WAYPOINT,0.8278,0.1205,0.306,91.9,0.34,0.43,-0.0,0.3026,-0.0425,-0.0086,,0.084,1.533,1.421,,1.18,0.06,1.18,-1.18
18.656,NAV_WAYPOINT,0.8422,0.1199,0.307,92.05,0.3,0.36,-0.0,0.3047,-0.0431,-0.0073,,0.084,1.533,1.421,,1.18,0.06,1.18,-1.18
18.707,NAV_WAYPOINT,0.8579,0.1182,0.305,92.3,0.16,0.27,-0.0,0.3037,-0.0459,-0.0078,,0.09,1.561,1.397,,1.18,0.06,1.18,-1.18
18.729,NAV_WAYPOINT,0.8721,0.1161,0.3,92.57,0.06,0.3,-0.0,0.3017,-0.0447,-0.0131,,0.09,1.561,1.397,,1.18,0.06,1.18,-1.18
18.788,NAV_WAYPOINT,0.8857,0.1152,0.302,92.83,0.03,0.34,-0.0,0.2989,-0.044,-0.0217,,0.076,1.565,1.372,,1.18,0.06,1.18,-1.18
18.826,NAV_WAYPOINT,0.8996,0.1141,0.302,93.07,-0.08,0.45,-0.0,0.3008,-0.046,-0.0153,,0.076,1.565,1.372,,1.18,0.06,1.18,-1.18
18.894,NAV_WAYPOINT,0.9128,0.1123,0.299,93.33,-0.12,0.46,-0.0,0.2947,-0.0499,-0.0154,,0.079,1.571,1.348,,1.18,0.06,1.18,-1.18
18.935,NAV_WAYPOINT,0.9265,0.1102,0.301,93.58,-0.15,0.37,-0.0,0.2896,-0.0508,-0.019,,0.079,1.571,1.348,,1.18,0.06,1.18,-1.18
18.998,NAV_WAYPOINT,0.9416,0.1081,0.299,93.79,-0.04,0.34,-0.0,0.2863,-0.0535,-0.0123,,,1.604,1.319,,1.18,0.06,1.18,-1.18
19.04,NAV_WAYPOINT,0.9546,0.1053,0.299,93.96,0.12,0.45,-0.0,0.2863,-0.0562,-0.0185,,,1.604,1.319,,1.18,0.06,1.18,-1.18
19.086,NAV_WAYPOINT,0.9678,0.103,0.297,94.09,0.23,0.37,-0.0,0.2839,-0.0569,-0.0164,,,1.614,1.295,,1.18,0.06,1.18,-1.18
19.13,NAV_WAYPOINT,0.981,0.1014,0.299,94.15,0.22,0.23,-0.0,0.2862,-0.0575,-0.0156,,,1.614,1.295,,1.18,0.06,1.18,-1.18
19.248,NAV_WAYPOINT,0.9936,0.0994,0.298,94.1,0.23,0.09,-0.0,0.2866,-0.0629,-0.005,,0.037,1.608,1.262,,1.18,0.06,1.18,-1.18
19.258,NAV_WAYPOINT,1.0096,0.0961,0.295,92.05,0.31,-0.75,-0.0,0.2885,-0.0551,0.005,,0.037,1.608,1.262,,1.18,0.06,1.18,-1.18
19.334,NAV_WAYPOINT,1.0242,0.0943,0.299,90.58,0.19,-0.16,-0.0,0.2905,-0.0487,0.0078,,0.045,,1.232,,1.18,0.06,1.18,-1.18
19.381,NAV_WAYPOINT,1.0383,0.0928,0.299,89.89,-0.11,0.26,-0.0,0.2913,-0.0454,0.0149,2.959,0.045,,1.232,,1.18,0.06,1.18,-1.18
19.486,NAV_WAYPOINT,1.0522,0.0936,0.299,90.4,-0.29,-0.04,-0.0,0.2837,-0.0409,0.013,2.959,0.043,1.598,1.183,,1.18,0.06,1.18,-1.18
19.501,NAV_WAYPOINT,1.0646,0.0942,0.298,90.99,-0.31,0.57,-0.0,0.2851,-0.0365,0.0112,,0.043,1.598,1.183,,1.18,0.06,1.18,-1.18
19.536,NAV_WAYPOINT,1.0784,0.0948,0.299,91.39,-0.27,0.37,-0.0,0.2785,-0.0367,0.0028,,0.043,1.59,1.175,,1.18,0.06,1.18,-1.18
19.549,NAV_WAYPOINT,1.0915,0.0938,0.299,91.2,-0.16,0.46,-0.0,0.2711,-0.0364,0.0073,2.817,0.043,1.59,1.175,,1.18,0.06,1.18,-1.18
19.581,NAV_WAYPOINT,1.1031,0.0939,0.299,91.0,0.15,0.56,-0.0,0.2679,-0.0358,-0.0012,2.817,0.041,,1.157,,1.18,0.06,1.18,-1.18
19.631,NAV_WAYPOINT,1.1136,0.0969,0.3,92.72,-0.4,-0.22,-0.0,0.2569,-0.0256,0.015,2.785,0.041,,1.157,,1.18,0.06,1.18,-1.18
19.682,NAV_WAYPOINT,1.1215,0.102,0.299,93.78,0.35,1.22,-0.0,0.2484,-0.0105,0.0182,2.785,,,1.143,,1.18,0.06,1.18,-1.18
19.744,NAV_WAYPOINT,1.1307,0.1079,0.302,94.48,-0.22,1.41,-0.0,0.2477,-0.0092,0.005,2.84,,,1.143,,1.18,0.06,1.18,-1.18
19.774,NAV_WAYPOINT,1.1406,0.1103,0.303,94.87,-2.2,0.71,-0.0,0.232,-0.0128,0.0119,2.84,,,1.123,,1.18,0.06,1.18,-1.18
19.834,NAV_WAYPOINT,1.1522,0.113,0.303,95.16,-3.05,0.44,-0.0,0.203,-0.0121,0.0056,2.794,,,1.123,,1.18,0.06,1.18,-1.18
19.876,NAV_WAYPOINT,1.1593,0.1145,0.303,95.27,-3.63,0.15,-0.0,0.1681,-0.0097,0.0001,2.794,0.012,,1.114,,1.18,0.06,1.18,-1.18
19.964,NAV_WAYPOINT,1.1669,0.1156,0.306,95.19,-3.79,-0.12,-0.0,0.1369,-0.0092,-0.0034,2.77,0.012,,1.114,,,,1.18,-1.18
20.072,NAV_WAYPOINT,1.1719,0.1171,0.306,95.03,-3.53,-0.07,-0.0,0.1028,-0.007,-0.0039,2.77,0.059,,1.101,,,,2.22,-2.4
20.179,NAV_WAYPOINT,1.176,0.1183,0.304,94.82,-3.09,-0.09,-0.0,0.0727,-0.0037,-0.0063,2.741,0.059,,1.101,,,,2.22,-2.4
20.294,NAV_WAYPOINT,1.1776,0.1191,0.301,94.63,-2.56,0.08,-0.0,0.0458,-0.0051,-0.013,2.741,0.077,,1.094,,,,2.22,-2.4
20.435,NAV_WAYPOINT,1.1772,0.1206,0.302,94.36,-2.03,0.08,-0.0,0.0205,-0.0039,-0.0152,,0.077,,1.094,,,,2.22,-2.4
20.617,NAV_WAYPOINT,1.1771,0.1203,0.299,94.02,-1.61,0.13,0.0,0.0037,-0.0058,-0.0116,,0.075,,1.091,,,,2.22,-2.4
20.739,NAV_WAYPOINT,1.1742,0.1199,0.299,93.66,-1.17,0.24,0.0,-0.0143,-0.0083,-0.0166,2.801,0.075,,1.091,,,,2.22,-2.4
20.892,NAV_WAYPOINT,1.1735,0.1196,0.298,93.3,-0.74,0.36,0.0,-0.0197,-0.0136,-0.0091,2.801,0.078,,1.09,,,,2.22,-2.4
20.979,NAV_WAYPOINT,1.1723,0.1177,0.297,92.99,-0.45,0.55,0.0,-0.0264,-0.0182,-0.0076,2.785,0.078,,1.09,,,,2.22,-2.4
21.025,NAV_WAYPOINT,1.172,0.1155,0.298,92.64,-0.22,0.49,0.0,-0.026,-0.0226,-0.0089,2.785,0.075,,1.083,,1.16,-2.4,2.22,-2.4
21.073,NAV_WAYPOINT,1.1724,0.1126,0.298,92.28,-0.22,0.48,0.0,-0.0224,-0.034,0.0008,2.744,0.075,,1.083,,1.16,-2.4,2.22,-2.4
21.08,NAV_WAYPOINT,1.1742,0.1093,0.299,91.94,-0.13,0.35,0.0,-0.0185,-0.0417,0.0001,2.744,0.069,,1.082,,1.16,-2.4,2.22,-2.4
21.086,NAV_WAYPOINT,1.1746,0.1024,0.3,91.52,-0.22,0.28,0.0,-0.0168,-0.0559,0.0041,,0.069,,1.082,,1.16,-2.4,2.22,-2.4
21.096,NAV_WAYPOINT,1.1773,0.097,0.301,91.12,-0.2,0.1,0.0,-0.0086,-0.0634,0.0067,,0.054,,1.084,,1.16,-2.4,2.22,-2.4
21.102,NAV_WAYPOINT,1.1793,0.0902,0.302,90.75,-0.1,0.06,0.0,-0.0065,-0.0685,0.0068,2.762,0.054,,1.084,,1.16,-2.4,2.22,-2.4
21.149,NAV_WAYPOINT,1.1798,0.0899,0.302,90.7,-0.59,-0.5,0.0,-0.0058,-0.0586,0.0028,2.762,0.045,,1.078,,1.16,-2.4,2.22,-2.4
21.165,NAV_WAYPOINT,1.1788,0.094,0.3,90.43,-0.05,0.07,0.0,-0.0106,-0.0395,0.0206,2.786,0.045,,1.078,,1.16,-2.4,2.22,-2.4
21.194,NAV_WAYPOINT,1.179,0.0967,0.302,90.06,0.07,0.06,0.0,-0.0093,-0.0343,0.0062,2.786,0.049,,1.083,,1.16,-2.4,2.22,-2.4
21.221,NAV_WAYPOINT,1.1797,0.0988,0.305,89.78,-0.06,-0.03,0.0,-0.0053,-0.0236,0.0082,2.771,0.049,,1.083,,1.16,-2.4,2.22,-2.4
21.232,NAV_WAYPOINT,1.1809,0.1018,0.305,89.59,-0.16,0.01,0.0,-0.0045,-0.0168,0.0124,2.771,0.052,,1.071,,1.16,-2.4,2.22,-2.4
21.253,NAV_WAYPOINT,1.1841,0.1053,0.299,89.51,-0.15,-0.0,0.0,0.001,-0.0087,0.0066,2.747,0.052,,1.071,,1.16,-2.4,2.22,-2.4
21.263,NAV_WAYPOINT,1.186,0.1063,0.302,89.54,-0.26,-0.15,0.0,0.0034,-0.0035,-0.008,2.747,0.057,,1.075,,1.16,-2.4,2.22,-2.4
21.287,NAV_WAYPOINT,1.1869,0.1057,0.304,89.71,-0.29,-0.18,0.0,0.0028,-0.0032,0.0008,,0.057,,1.075,,1.16,-2.4,2.22,-2.4
21.295,NAV_WAYPOINT,1.1897,0.1059,0.305,89.89,-0.33,-0.23,0.0,0.0057,-0.0006,0.0031,,0.064,,1.072,,1.16,-2.4,2.22,-2.4
21.341,NAV_WAYPOINT,1.1918,0.1046,0.306,90.11,-0.37,-0.14,-0.0,0.0064,-0.002,0.0041,2.802,0.064,,1.072,,,,2.22,-2.4
21.413,NAV_WAYPOINT,1.1925,0.1038,0.302,90.39,-0.23,0.02,-0.0,0.0049,-0.0032,0.0033,2.802,0.061,,1.068,,,,2.22,-2.4
21.541,NAV_WAYPOINT,1.194,0.1024,0.304,90.57,-0.17,0.14,-0.0,0.006,-0.0067,-0.0058,,0.061,,1.068,,,,2.22,-2.4
21.673,NAV_WAYPOINT,1.196,0.0996,0.301,90.68,-0.22,0.18,-0.0,0.0067,-0.0152,-0.0011,,0.057,,1.068,,,,2.22,-2.4
21.808,NAV_WAYPOINT,1.199,0.0957,0.305,90.78,-0.26,0.11,-0.0,0.0109,-0.0213,-0.0078,2.823,0.057,,1.068,,,,2.22,-2.4
21.954,NAV_WAYPOINT,1.1998,0.0913,0.308,90.88,-0.27,-0.02,-0.0,0.0083,-0.0287,0.0042,2.823,0.051,,1.07,,,,2.22,-2.4
22.074,NAV_WAYPOINT,1.1999,0.0889,0.305,90.94,-0.31,-0.23,-0.0,0.0054,-0.0345,0.005,,0.051,,1.07,,,,2.22,-2.4
22.277,NAV_WAYPOINT,1.2015,0.0858,0.304,89.48,-0.17,-1.07,-0.0,0.0084,-0.0265,0.0068,,0.042,,1.068,,,,2.22,-2.4
22.442,NAV_WAYPOINT,1.2014,0.0885,0.307,89.3,-0.33,-0.46,-0.0,0.0036,-0.0111,0.0024,,0.042,,1.068,,1.18,-2.4,2.22,-2.4
22.455,NAV_WAYPOINT,1.2018,0.0889,0.307,89.24,-0.24,-0.33,0.0,0.0021,-0.0046,0.0046,,0.044,,1.061,,1.18,-2.4,2.22,-2.4
22.459,NAV_WAYPOINT,1.2022,0.0919,0.304,89.33,-0.15,-0.25,0.0,-0.0017,0.0022,0.0018,2.797,0.044,,1.061,,1.18,-2.4,2.22,-2.4
22.472,NAV_WAYPOINT,1.2009,0.0918,0.306,89.53,-0.23,-0.19,0.0,-0.0033,0.0039,-0.0069,2.797,0.046,,1.064,,1.18,-2.4,2.22,-2.4
22.518,NAV_WAYPOINT,1.2007,0.092,0.304,89.69,-0.24,-0.16,0.0,-0.0082,0.0053,-0.003,2.836,0.046,,1.064,,1.18,-2.4,2.22,-2.4
22.524,NAV_WAYPOINT,1.1981,0.0921,0.305,89.9,-0.17,-0.07,0.0,-0.0132,0.0058,-0.009,2.836,0.044,,1.067,,1.18,-2.4,2.22,-2.4
22.529,NAV_WAYPOINT,1.1939,0.0904,0.302,90.1,-0.19,0.03,0.0,-0.0201,0.0026,-0.0077,,0.044,,1.067,,1.18,-2.4,2.22,-2.4
22.536,NAV_WAYPOINT,1.192,0.0892,0.302,90.31,-0.29,-0.21,0.0,-0.0229,0.0021,-0.0165,,0.045,,1.071,,1.18,-2.4,2.22,-2.4
22.54,NAV_WAYPOINT,1.1908,0.0911,0.304,90.4,-0.33,0.14,0.0,-0.0278,0.0054,-0.0072,,0.045,,1.071,,1.18,-2.4,2.22,-2.4
22.568,NAV_WAYPOINT,1.1866,0.0917,0.303,90.45,-0.3,0.18,0.0,-0.0385,0.0031,-0.0054,,0.046,,1.074,,1.18,-2.4,2.22,-2.4
22.603,NAV_WAYPOINT,1.1825,0.0916,0.304,90.51,-0.36,0.15,0.0,-0.0444,0.0021,-0.0067,2.805,0.046,,1.074,,1.18,-2.4,2.22,-2.4
22.648,NAV_WAYPOINT,1.1748,0.0897,0.304,90.57,-0.37,0.04,0.0,-0.0547,-0.0031,-0.0038,2.805,0.044,,1.074,,1.18,-2.4,2.22,-2.4
22.662,NAV_WAYPOINT,1.1709,0.0884,0.301,91.35,-0.41,-0.33,0.0,-0.0582,-0.0073,-0.0022,2.783,0.044,,1.074,,1.18,-2.4,2.22,-2.4
22.672,NAV_WAYPOINT,1.1689,0.087,0.303,91.75,-0.46,-0.16,0.0,-0.0648,-0.0041,-0.0048,2.783,0.041,,1.084,,1.18,-2.4,2.22,-2.4
22.7,NAV_WAYPOINT,1.1635,0.0866,0.301,92.03,-0.44,-0.13,0.0,-0.0727,-0.0066,-0.0006,2.806,0.041,,1.084,,1.18,-2.4,2.22,-2.4
22.724,NAV_WAYPOINT,1.1582,0.0858,0.302,92.3,-0.46,-0.16,0.0,-0.0761,-0.0038,-0.0055,2.806,0.043,,1.091,,1.18,-2.4,2.22,-2.4
22.734,NAV_WAYPOINT,1.154,0.084,0.304,92.49,-0.4,-0.12,0.0,-0.0809,-0.0038,-0.0041,2.739,0.043,,1.091,,1.18,-2.4,2.22,-2.4
22.783,NAV_WAYPOINT,1.152,0.0834,0.304,92.63,-0.33,0.04,0.0,-0.0822,-0.0044,-0.002,2.739,0.039,,1.095,,,,2.22,-2.4
22.853,NAV_WAYPOINT,1.1444,0.0844,0.3,92.58,-0.42,-0.02,0.0,-0.0872,-0.0063,-0.0031,2.767,0.039,,1.095,,,,2.22,-2.4
22.919,NAV_WAYPOINT,1.1389,0.084,0.301,92.48,-0.41,-0.07,0.0,-0.0963,-0.0049,-0.0089,2.767,0.037,,1.105,,,,2.22,-2.4
23.071,NAV_WAYPOINT,1.1352,0.0835,0.302,92.32,-0.22,0.07,0.0,-0.1007,-0.0036,-0.0064,,0.037,,1.105,,,,2.22,-2.4
23.176,NAV_WAYPOINT,1.1284,0.0848,0.302,92.14,-0.3,0.09,-0.0,-0.1026,-0.0047,-0.0029,,0.065,,1.115,,,,2.22,-2.4
23.347,NAV_WAYPOINT,1.1201,0.084,0.3,91.98,0.4,0.16,-0.0,-0.1043,-0.0048,-0.0007,0.499,0.065,,1.115,,,,2.22,-2.4
23.637,NAV_WAYPOINT,1.1136,0.0852,0.3,91.8,1.02,0.22,-0.0,-0.1009,-0.0024,-0.0066,0.499,,,1.123,,,,2.22,-2.4
23.8,NAV_WAYPOINT,1.1081,0.0858,0.301,91.65,1.46,0.22,-0.0,-0.0933,-0.0025,-0.0066,0.408,,,1.123,,,,2.22,-2.4
23.899,NAV_WAYPOINT,1.1009,0.0861,0.299,91.53,1.68,0.24,-0.0,-0.0899,-0.0035,-0.0044,0.408,0.465,,1.135,,1.14,-2.4,2.22,-2.4
23.904,NAV_WAYPOINT,1.0963,0.0866,0.3,91.47,1.77,0.13,-0.0,-0.0754,-0.0042,-0.0101,0.387,0.465,,1.135,,1.14,-2.4,2.22,-2.4
23.918,NAV_WAYPOINT,1.0904,0.0862,0.298,91.38,1.58,-0.01,-0.0,-0.0637,-0.0052,-0.0078,0.387,0.447,,1.142,,1.14,-2.4,2.22,-2.4
23.949,NAV_WAYPOINT,1.0871,0.0859,0.299,91.09,1.43,0.03,-0.0,-0.0517,-0.0016,-0.0104,0.389,0.447,,1.142,,1.14,-2.4,2.22,-2.4
23.977,NAV_WAYPOINT,1.084,0.0866,0.3,90.7,1.21,0.11,-0.0,-0.0442,-0.0021,-0.008,0.389,,,1.15,,1.14,-2.4,2.22,-2.4
23.981,NAV_WAYPOINT,1.08,0.0862,0.296,90.35,1.12,0.1,0.0,-0.0391,-0.0026,-0.0044,0.397,,,1.15,,1.14,-2.4,2.22,-2.4
23.985,NAV_WAYPOINT,1.0771,0.0846,0.297,90.07,0.87,0.12,0.0,-0.0321,-0.0074,-0.0159,0.397,0.048,,1.152,,1.14,-2.4,2.22,-2.4
23.991,NAV_WAYPOINT,1.0756,0.0829,0.299,89.83,0.48,0.05,0.0,-0.0266,-0.0133,-0.0097,0.4,0.048,,1.152,,1.14,-2.4,2.22,-2.4
23.998,NAV_WAYPOINT,1.0734,0.0808,0.299,89.59,0.27,0.15,0.0,-0.0253,-0.0161,-0.0047,0.4,0.021,,1.144,,1.14,-2.4,2.22,-2.4
24.027,NAV_WAYPOINT,1.0698,0.0803,0.298,88.54,0.19,-0.09,0.0,-0.029,-0.0155,-0.0067,0.401,0.021,,1.144,,1.14,-2.4,2.22,-2.4
24.063,NAV_WAYPOINT,1.0667,0.0793,0.296,87.9,-0.02,0.11,0.0,-0.0322,-0.016,-0.0033,0.401,0.035,,1.109,,1.14,-2.4,2.22,-2.4
24.097,NAV_WAYPOINT,1.0624,0.0798,0.295,87.35,0.09,-0.06,0.0,-0.0383,-0.0158,-0.0081,0.401,0.035,,1.109,,1.14,-2.4,2.22,-2.4
24.121,NAV_WAYPOINT,1.0587,0.0783,0.297,86.85,0.22,-0.13,0.0,-0.0446,-0.0137,-0.0064,0.401,0.04,,1.051,,1.14,-2.4,2.22,-2.4
24.134,NAV_WAYPOINT,1.0518,0.0778,0.297,87.13,0.22,-0.44,0.0,-0.0526,-0.0093,0.0005,0.398,0.04,,1.051,,1.14,-2.4,2.22,-2.4
24.161,NAV_WAYPOINT,1.0484,0.0813,0.295,88.2,-0.02,-0.41,0.0,-0.0505,0.0024,-0.0006,0.398,0.037,,1.077,,1.14,-2.4,2.22,-2.4
24.187,NAV_WAYPOINT,1.0432,0.082,0.296,88.79,-0.09,-0.22,0.0,-0.0583,0.0051,-0.0028,0.399,0.037,,1.077,,1.14,-2.4,2.22,-2.4
24.2,NAV_WAYPOINT,1.041,0.0833,0.298,89.19,-0.06,-0.16,0.0,-0.0591,0.0111,0.0011,0.399,0.044,,1.141,,1.14,-2.4,2.22,-2.4
24.205,NAV_WAYPOINT,1.0348,0.0852,0.297,89.47,-0.06,-0.2,0.0,-0.0675,0.0119,0.008,0.397,0.044,,1.141,,1.14,-2.4,2.22,-2.4
24.21,NAV_WAYPOINT,1.0296,0.0835,0.298,89.65,-0.19,-0.17,0.0,-0.0706,0.01,0.0039,0.397,0.045,,1.155,,1.14,-2.4,2.22,-2.4
24.215,NAV_WAYPOINT,1.0243,0.0832,0.299,89.67,-0.22,-0.11,0.0,-0.0781,0.0112,0.0058,0.397,0.045,,1.155,,1.14,-2.4,2.22,-2.4
24.219,NAV_WAYPOINT,1.0199,0.0837,0.298,89.61,-0.23,-0.09,0.0,-0.0792,0.01,0.0073,0.397,0.046,,1.169,,1.14,-2.4,2.22,-2.4
24.231,NAV_WAYPOINT,1.013,0.0831,0.299,89.44,-0.22,0.01,0.0,-0.0897,0.0084,-0.0001,0.398,0.046,,1.169,,1.14,-2.4,2.22,-2.4
24.268,NAV_WAYPOINT,1.0063,0.0832,0.298,89.25,-0.15,0.01,0.0,-0.0999,0.0079,0.002,0.398,0.045,,1.169,,1.14,-2.4,2.22,-2.4
24.289,NAV_WAYPOINT,1.0001,0.0833,0.299,89.2,-0.03,-0.11,0.0,-0.1033,0.0062,-0.0031,0.408,0.045,,1.169,,1.14,-2.4,2.22,-2.4
24.3,NAV_WAYPOINT,0.9925,0.0824,0.299,89.47,0.06,-0.1,-0.0,-0.1082,0.0045,-0.0049,0.408,0.043,,1.169,,1.14,-2.4,2.22,-2.4
24.343,NAV_WAYPOINT,0.9832,0.0828,0.299,89.81,0.29,0.38,-0.0,-0.1132,0.0034,0.0003,0.437,0.043,,1.169,,1.14,-2.4,2.22,-2.4
24.389,NAV_WAYPOINT,0.9763,0.0828,0.298,90.28,1.19,1.97,-0.0,-0.1106,-0.0031,0.0066,0.437,0.042,,1.196,,1.14,-2.4,2.22,-2.4
24.408,NAV_WAYPOINT,0.9701,0.0832,0.293,90.01,1.99,1.14,-0.0,-0.101,-0.0158,0.0017,0.443,0.042,,1.196,,1.14,-2.4,2.22,-2.4
24.426,NAV_WAYPOINT,0.9643,0.0833,0.298,90.04,2.49,0.65,-0.0,-0.0898,-0.0229,-0.0103,0.443,0.043,,1.211,,1.14,-2.4,2.22,-2.4
24.451,NAV_WAYPOINT,0.9585,0.0828,0.295,89.99,2.75,0.1,-0.0,-0.0693,-0.0236,0.004,0.44,0.043,,1.211,,1.14,-2.4,2.22,-2.4
24.463,NAV_WAYPOINT,0.9537,0.083,0.298,89.74,3.05,-0.21,-0.0,-0.0476,-0.0193,-0.005,0.44,0.041,,1.208,,1.14,-2.4,2.22,-2.4
24.494,NAV_WAYPOINT,0.9501,0.0824,0.299,89.38,3.26,-0.41,-0.0,-0.0277,-0.0159,-0.001,0.435,0.041,,1.208,,1.14,-2.4,2.22,-2.4
24.5,NAV_WAYPOINT,0.9485,0.0823,0.299,88.85,3.42,-0.32,-0.0,-0.0019,-0.0112,0.0018,0.435,0.042,,1.172,,1.14,-2.4,2.22,-2.4
24.505,NAV_WAYPOINT,0.9483,0.0827,0.299,88.31,3.54,-0.35,-0.0,0.0258,-0.0067,0.0012,0.41,0.042,,1.172,,1.14,-2.4,2.22,-2.4
24.509,NAV_WAYPOINT,0.9503,0.0817,0.3,88.01,3.41,-0.28,-0.0,0.0568,-0.0028,0.0025,0.41,0.043,,1.074,,1.14,-2.4,2.22,-2.4
24.524,NAV_WAYPOINT,0.9525,0.083,0.299,87.64,2.96,-0.18,-0.0,0.0801,-0.003,0.0091,0.387,0.043,,1.074,,1.14,-2.4,2.22,-2.4
24.59,NAV_WAYPOINT,0.9573,0.0824,0.298,87.5,2.55,-0.11,-0.0,0.1037,-0.0028,0.0071,0.387,0.043,,,,1.14,-2.4,2.22,-2.4
24.652,NAV_WAYPOINT,0.9639,0.0821,0.305,87.45,2.05,-0.06,-0.0,0.1254,-0.0025,0.0014,0.373,0.043,,,,1.14,-2.4,2.22,-2.4
24.686,NAV_WAYPOINT,0.9694,0.0827,0.304,87.57,1.49,-0.13,-0.0,0.1389,-0.0033,0.0185,0.373,0.044,,0.904,,1.14,-2.4,2.22,-2.4
24.727,NAV_WAYPOINT,0.9751,0.0808,0.302,87.74,0.92,-0.01,-0.0,0.1446,-0.0043,0.0114,0.353,0.044,,0.904,,1.14,-2.4,2.22,-2.4
24.773,NAV_WAYPOINT,0.9815,0.0807,0.302,87.91,0.46,0.12,-0.0,0.1513,-0.0039,0.0035,0.353,0.045,,1.042,,1.14,-2.4,2.22,-2.4
24.823,NAV_WAYPOINT,0.9884,0.0806,0.3,88.12,0.13,0.04,-0.0,0.1544,-0.0057,-0.0,0.35,0.045,,1.042,,1.14,-2.4,2.22,-2.4
24.899,NAV_WAYPOINT,0.9984,0.0807,0.301,88.32,-0.04,0.11,-0.0,0.1574,-0.0056,-0.0043,0.35,0.044,,1.122,,1.14,-2.4,2.22,-2.4
24.947,NAV_WAYPOINT,1.0055,0.0799,0.301,88.46,-0.35,0.11,-0.0,0.1524,-0.0064,-0.0012,0.363,0.044,,1.122,,1.14,-2.4,2.22,-2.4
24.979,NAV_WAYPOINT,1.0098,0.081,0.298,88.54,-0.59,-0.01,-0.0,0.1411,-0.0042,-0.0041,0.363,0.043,,1.145,,1.14,-2.4,2.22,-2.4
25.036,NAV_WAYPOINT,1.0145,0.0805,0.303,88.6,-0.58,-0.06,-0.0,0.1294,-0.0035,-0.011,0.381,0.043,,1.145,,1.14,-2.4,2.22,-2.4
25.076,NAV_WAYPOINT,1.0199,0.0804,0.3,88.61,-0.49,-0.03,-0.0,0.126,-0.0035,0.0023,0.381,0.045,,1.147,,1.14,-2.4,2.22,-2.4
25.13,NAV_WAYPOINT,1.0266,0.0808,0.301,88.54,-0.33,-0.13,-0.0,0.1215,-0.0015,-0.0067,0.391,0.045,,1.147,,1.14,-2.4,2.22,-2.4
25.173,NAV_WAYPOINT,1.0302,0.0799,0.303,88.51,-0.28,-0.05,-0.0,0.1131,-0.0024,-0.0129,0.391,0.045,,1.14,,1.14,-2.4,2.22,-2.4
25.223,NAV_WAYPOINT,1.0366,0.08,0.302,88.32,-0.1,-0.17,-0.0,0.1103,-0.0026,-0.0082,0.394,0.045,,1.14,,1.14,-2.4,2.22,-2.4
25.285,NAV_WAYPOINT,1.0375,0.0789,0.299,88.11,-0.04,-0.11,-0.0,0.1015,-0.0021,-0.0175,0.394,0.044,,1.132,,1.14,-2.4,2.22,-2.4
25.325,NAV_WAYPOINT,1.0415,0.0782,0.3,87.82,-0.02,-0.13,-0.0,0.0977,-0.0025,-0.0335,0.397,0.044,,1.132,,1.14,-2.4,2.22,-2.4
25.39,NAV_WAYPOINT,1.0435,0.0788,0.298,87.52,0.17,-0.26,-0.0,0.0914,0.0001,-0.0338,0.397,0.045,,1.104,,1.14,-2.4,2.22,-2.4
